"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.581058746E1,-5.672941804E-1,-3.698526025E-1,1.172895283E-1
5.582061046E1,-5.757539272E-1,-3.715087473E-1,1.418250352E-1
5.583063446E1,-5.466495752E-1,-3.385827541E-1,1.650328785E-1
5.584065746E1,-5.064176917E-1,-2.549245358E-1,1.809514761E-1
5.585068046E1,-4.500199258E-1,-1.647461653E-1,1.862037629E-1
5.586070446E1,-3.652852178E-1,-1.383269429E-1,1.794899702E-1
5.587072746E1,-2.682375014E-1,-1.570303291E-1,1.623759568E-1
5.588075046E1,-1.824933589E-1,-1.485475153E-1,1.380094290E-1
5.589077446E1,-1.063487828E-1,-1.404919922E-1,1.042293534E-1
5.590079746E1,-3.212745488E-2,-1.604933739E-1,5.919701234E-2
5.591082046E1,3.489924967E-2,-1.914124042E-1,1.674089953E-2
5.592084446E1,8.570843190E-2,-2.097537369E-1,-2.339245379E-2
5.593086746E1,1.164109558E-1,-1.823021472E-1,-6.310311705E-2
5.594089046E1,1.368980706E-1,-1.338213533E-1,-1.124062687E-1
5.595091446E1,1.637059897E-1,-8.913936466E-2,-1.666846871E-1
5.596093746E1,1.844808608E-1,-3.373292834E-2,-2.094402611E-1
5.597096046E1,2.008451968E-1,1.518880762E-2,-2.291370034E-1
5.598098446E1,2.106318921E-1,2.750978619E-2,-2.220795900E-1
5.599100746E1,2.133371383E-1,1.012759842E-2,-2.021849751E-1
5.600103046E1,1.942823082E-1,-9.530764073E-3,-1.801034212E-1
5.601105446E1,1.651545167E-1,-2.505611163E-3,-1.665868163E-1
5.602107746E1,1.553677768E-1,2.399483509E-2,-1.665303260E-1
5.603110046E1,1.764432341E-1,3.157445788E-2,-1.714941859E-1
5.604112446E1,2.369670272E-1,1.327241585E-2,-1.758013219E-1
5.605114746E1,3.182251453E-1,-2.721429057E-2,-1.665785313E-1
5.606117046E1,4.004211426E-1,-9.768003970E-2,-1.382922977E-1
5.607119446E1,4.651836455E-1,-1.794286966E-1,-9.172505885E-2
5.608121746E1,5.022948384E-1,-2.510486245E-1,-4.425849020E-2
5.609124046E1,5.159933567E-1,-3.127969503E-1,-1.159375440E-2
5.610126446E1,5.028142929E-1,-3.692677319E-1,1.881378819E-3
5.611128746E1,4.706518054E-1,-4.034283757E-1,-1.027754880E-2
5.612131046E1,4.313418269E-1,-4.045746922E-1,-3.893627599E-2
5.613133446E1,4.041118026E-1,-4.106882215E-1,-7.303379476E-2
5.614135746E1,3.974912465E-1,-4.418227375E-1,-1.081276834E-1
5.615138046E1,4.062282741E-1,-4.890150130E-1,-1.347806007E-1
5.616140446E1,4.264768064E-1,-5.399023890E-1,-1.422585845E-1
5.617142746E1,4.469474554E-1,-5.647686124E-1,-1.376595795E-1
5.618145046E1,4.581459761E-1,-5.238503814E-1,-1.299983412E-1
5.619147446E1,4.567512572E-1,-4.046225548E-1,-1.276422441E-1
5.620149746E1,4.483672380E-1,-2.527792156E-1,-1.364419013E-1
5.621152046E1,4.471869171E-1,-1.090010181E-1,-1.583115011E-1
5.622154446E1,4.561729133E-1,-1.172888442E-3,-1.906707585E-1
5.623156746E1,4.751417935E-1,5.753942952E-2,-2.246188819E-1
5.624159046E1,4.958830178E-1,8.948382735E-2,-2.556788325E-1
5.625161446E1,5.179212093E-1,1.141116768E-1,-2.718071938E-1
5.626163746E1,5.410639048E-1,1.336487383E-1,-2.725928426E-1
5.627166046E1,5.655457973E-1,1.579117328E-1,-2.629609704E-1
5.628168446E1,5.947089195E-1,1.790230423E-1,-2.408354431E-1
5.629170746E1,6.247890592E-1,1.921111494E-1,-2.147029191E-1
5.630173046E1,6.624512672E-1,1.975467056E-1,-1.934432834E-1
5.631175446E1,7.024503350E-1,2.033790350E-1,-1.884061843E-1
5.632177746E1,7.515220046E-1,1.989997327E-1,-2.171941549E-1
5.633180046E1,7.923999429E-1,2.242334485E-1,-2.475254238E-1
5.634182446E1,8.004991412E-1,2.828748822E-1,-2.741768658E-1
5.635184746E1,7.743682265E-1,3.370110989E-1,-2.965615392E-1
5.636187046E1,7.205310464E-1,3.539488912E-1,-3.082531989E-1
5.637189446E1,6.406791210E-1,3.371424973E-1,-3.066086769E-1
5.638191746E1,5.526830554E-1,2.959736288E-1,-2.936039567E-1
5.639194046E1,4.789254963E-1,2.493011951E-1,-2.639278173E-1
5.640196446E1,4.247359037E-1,2.118212581E-1,-2.191467881E-1
5.641198746E1,3.967522085E-1,1.842327714E-1,-1.669088751E-1
5.642201046E1,3.938475847E-1,1.529769152E-1,-1.136407033E-1
5.643203446E1,3.991611302E-1,1.324958652E-1,-6.494693458E-2
5.644205746E1,4.021033049E-1,1.358151734E-1,-2.536959574E-2
5.645208046E1,3.962552547E-1,1.582701504E-1,-4.310915247E-3
5.646210446E1,3.794765770E-1,1.843382865E-1,9.621982463E-5
5.647212746E1,3.526745439E-1,1.979395896E-1,-7.670090534E-3
5.648215046E1,3.183868229E-1,1.939854324E-1,-2.636133507E-2
5.649217446E1,2.865428627E-1,1.829807162E-1,-5.618048087E-2
5.650219746E1,2.627229095E-1,1.729137450E-1,-9.844513237E-2
5.651222046E1,2.479122430E-1,1.599545330E-1,-1.403457075E-1
5.652224446E1,2.432504892E-1,1.446578801E-1,-1.818746626E-1
5.653226746E1,2.473600209E-1,1.172422245E-1,-2.158001363E-1
5.654229046E1,2.550375462E-1,7.621827722E-2,-2.328732163E-1
5.655231446E1,2.699384689E-1,2.288793959E-2,-2.343169153E-1
5.656233746E1,2.912728488E-1,-3.225304559E-2,-2.154657692E-1
5.657236046E1,3.094151020E-1,-7.533474267E-2,-1.860815138E-1
5.658238446E1,3.100038767E-1,-9.583505988E-2,-1.551318616E-1
5.659240746E1,2.977360189E-1,-8.592863381E-2,-1.344976872E-1
5.660243146E1,2.755441368E-1,-3.224052116E-2,-1.300684363E-1
5.661245446E1,2.534036636E-1,5.207382888E-2,-1.529170275E-1
5.662247746E1,2.314773202E-1,1.279040426E-1,-1.917418987E-1
5.663250146E1,2.202267945E-1,1.652567536E-1,-2.418625951E-1
5.664252446E1,2.182898074E-1,1.803229302E-1,-2.890679240E-1
5.665254746E1,2.233455628E-1,1.839946359E-1,-3.304465115E-1
5.666257146E1,2.314976156E-1,1.865256578E-1,-3.567218184E-1
5.667259446E1,2.372170240E-1,1.831242740E-1,-3.669107854E-1
5.668261746E1,2.388019115E-1,1.579053402E-1,-3.507817686E-1
5.669264146E1,2.370500863E-1,1.135685146E-1,-3.116508722E-1
5.670266446E1,2.399158478E-1,6.282515824E-2,-2.621850669E-1
5.671268746E1,2.622643113E-1,2.309771813E-2,-2.172602117E-1
5.672271146E1,2.971096337E-1,4.325801507E-3,-1.775716394E-1
5.673273446E1,3.235194087E-1,-1.766791567E-2,-1.385430098E-1
5.674275746E1,3.227616251E-1,-8.578849956E-3,-1.008835733E-1
5.675278146E1,2.936436832E-1,3.618143126E-2,-6.436417997E-2
5.676280446E1,2.487132996E-1,1.045700610E-1,-4.187226295E-2
5.677282746E1,2.065221667E-1,1.819527298E-1,-3.510037810E-2
5.678285146E1,1.769263595E-1,2.386315614E-1,-4.916680232E-2
5.679287479E1,1.580543965E-1,2.465326339E-1,-7.758006454E-2
5.680289779E1,1.498823911E-1,2.283937484E-1,-1.141022295E-1
5.681292179E1,1.550329477E-1,2.136121392E-1,-1.544629633E-1
5.682294479E1,1.718443781E-1,1.957881749E-1,-1.800076216E-1
5.683296779E1,2.029042989E-1,1.878655255E-1,-1.860053241E-1
5.684299179E1,2.453104705E-1,1.914167702E-1,-1.646951884E-1
5.685301479E1,2.957968414E-1,2.007189244E-1,-1.232382953E-1
5.686303779E1,3.424433768E-1,1.833970994E-1,-6.938615441E-2
5.687306179E1,3.654445708E-1,1.249934286E-1,-1.330370735E-2
5.688308479E1,3.547893465E-1,3.697197512E-2,2.967227437E-2
5.689310779E1,3.016363680E-1,-3.313200921E-2,5.329637975E-2
5.690313179E1,2.013651133E-1,-4.462248459E-2,4.470200837E-2
5.691315479E1,4.890366644E-2,-7.099076174E-3,1.436594035E-2
5.692317779E1,-1.320136636E-1,5.007800832E-2,-1.644572429E-2
5.693320179E1,-3.109951317E-1,9.827509522E-2,-3.064410202E-2
5.694322479E1,-4.558934569E-1,1.276294440E-1,-2.693862282E-2
5.695324779E1,-5.512729883E-1,1.388189793E-1,-7.707935758E-3
5.696327179E1,-5.955827832E-1,1.345891207E-1,2.249096707E-2
5.697329479E1,-5.888122320E-1,1.293011457E-1,6.017549336E-2
5.698331779E1,-5.558588505E-1,1.092549786E-1,1.022923663E-1
5.699334179E1,-5.163421035E-1,5.436483398E-2,1.435961276E-1
5.700336479E1,-4.702543318E-1,8.755546063E-3,1.809111536E-1
5.701338779E1,-4.136914611E-1,9.905233048E-3,2.082820535E-1
5.702341179E1,-3.410739005E-1,5.621554330E-2,2.312669009E-1
5.703343479E1,-2.757918239E-1,1.172943413E-1,2.588250339E-1
5.704345779E1,-2.371615171E-1,1.931562126E-1,2.956378460E-1
5.705348179E1,-2.333302945E-1,2.822533250E-1,3.380092680E-1
5.706350479E1,-2.656401098E-1,3.480738699E-1,3.852756321E-1
5.707352779E1,-3.311530650E-1,3.418284953E-1,4.224466980E-1
5.708355179E1,-4.141784906E-1,2.441912591E-1,4.468419254E-1
5.709357479E1,-4.855120480E-1,9.757863730E-2,4.525109828E-1
5.710359779E1,-5.242095590E-1,-3.336953744E-2,4.331615567E-1
5.711362179E1,-5.170025229E-1,-1.004508361E-1,3.937057555E-1
5.712364479E1,-4.634238780E-1,-1.003868803E-1,3.333676457E-1
5.713366779E1,-3.729815781E-1,-5.338262022E-2,2.668921947E-1
5.714369179E1,-2.544056177E-1,-3.127862466E-3,2.042618543E-1
5.715371479E1,-1.091104820E-1,9.430453647E-4,1.478262842E-1
5.716373779E1,4.825268313E-2,-2.768343687E-2,1.081759334E-1
5.717376179E1,1.961827576E-1,-7.191082090E-2,8.674574643E-2
5.718378479E1,3.116284311E-1,-1.090904921E-1,7.423399389E-2
5.719380879E1,3.784631193E-1,-1.137795225E-1,7.601218671E-2
5.720383179E1,3.791629374E-1,-7.087676972E-2,8.649740368E-2
5.721385479E1,3.047768474E-1,-1.336340979E-2,1.110735834E-1
5.722387879E1,1.696369499E-1,7.872783579E-3,1.378646642E-1
5.723390179E1,-9.016945027E-3,-1.364129689E-2,1.537879705E-1
5.724392479E1,-1.860026717E-1,-4.083380476E-2,1.438128948E-1
5.725394879E1,-3.316274881E-1,-4.533002153E-2,1.153801903E-1
5.726397179E1,-4.197256863E-1,-3.252359852E-2,7.642138004E-2
5.727399479E1,-4.504750669E-1,-1.510892250E-2,3.965617716E-2
5.728401879E1,-4.315991402E-1,-1.899683289E-2,2.538627200E-2
5.729404179E1,-3.728420734E-1,-3.957241401E-2,3.252886981E-2
5.730406479E1,-2.834592760E-1,-5.492201447E-2,5.991416797E-2
5.731408879E1,-1.852221936E-1,-8.330252022E-2,9.846102446E-2
5.732411179E1,-1.073724329E-1,-1.122941896E-1,1.369614005E-1
5.733413479E1,-6.612060219E-2,-1.023720503E-1,1.633405387E-1
5.734415879E1,-6.037790328E-2,-3.629463539E-2,1.764614284E-1
5.735418179E1,-9.586586058E-2,3.290707245E-2,1.815382093E-1
5.736420479E1,-1.494747102E-1,9.266038984E-2,1.837465912E-1
5.737422879E1,-1.938584298E-1,1.084041968E-1,1.842262298E-1
5.738425179E1,-2.194861919E-1,2.493148483E-2,1.788643897E-1
5.739427479E1,-2.189162821E-1,-1.112631038E-1,1.617301404E-1
5.740429879E1,-1.981627047E-1,-2.273732126E-1,1.309393346E-1
5.741432179E1,-1.719518751E-1,-2.964060605E-1,8.685415238E-2
5.742434479E1,-1.525507420E-1,-2.695451379E-1,3.512385488E-2
5.743436879E1,-1.519800276E-1,-2.023203224E-1,-1.409189682E-2
5.744439179E1,-1.658688188E-1,-1.814242750E-1,-5.439421535E-2
5.745441479E1,-1.823306233E-1,-1.895554364E-1,-8.782886714E-2
5.746443879E1,-1.903768182E-1,-2.082958817E-1,-1.215983406E-1
5.747446179E1,-1.958996654E-1,-1.805372238E-1,-1.574426144E-1
5.748448479E1,-2.038566321E-1,-1.181833297E-1,-1.904627830E-1
5.749450879E1,-2.153327316E-1,-6.306042522E-2,-2.185431570E-1
5.750453179E1,-2.110467255E-1,-8.834116906E-2,-2.398946583E-1
5.751455479E1,-1.811535507E-1,-2.223485112E-1,-2.549220920E-1
5.752457879E1,-1.211363226E-1,-3.570847213E-1,-2.696242332E-1
5.753460179E1,-4.114640877E-2,-3.921715915E-1,-2.743047476E-1
5.754462479E1,4.102718458E-2,-3.463151455E-1,-2.605671883E-1
5.755464879E1,1.049960479E-1,-3.135159314E-1,-2.300329953E-1
5.756467179E1,1.363376975E-1,-3.323985040E-1,-1.777097583E-1
5.757469479E1,1.283202618E-1,-3.704622686E-1,-1.073194742E-1
5.758471879E1,8.936794847E-2,-3.521541655E-1,-3.476467729E-2
5.759474179E1,5.724409968E-2,-3.042292595E-1,2.148128115E-2
5.760476479E1,5.644815043E-2,-3.003811240E-1,5.451247469E-2
5.761478879E1,8.369441330E-2,-3.736175299E-1,6.593903154E-2
5.762481179E1,1.277669966E-1,-4.887151420E-1,5.973522738E-2
5.763483479E1,1.668302417E-1,-6.062851548E-1,4.590862989E-2
5.764485879E1,1.955412924E-1,-7.139889598E-1,3.492556885E-2
5.765488179E1,1.994742453E-1,-8.267309666E-1,2.727723494E-2
5.766490479E1,1.871203184E-1,-9.298660755E-1,2.023132704E-2
5.767492879E1,1.665830910E-1,-1.027770758E0,1.605575532E-2
5.768495179E1,1.502030045E-1,-1.092139244E0,2.236839570E-2
5.769497479E1,1.266105920E-1,-1.093830943E0,3.031420335E-2
5.770499879E1,9.104704112E-2,-1.042110562E0,4.097149149E-2
5.771502179E1,5.010067299E-2,-9.637079239E-1,4.145032912E-2
5.772504579E1,9.879815392E-3,-8.305260539E-1,2.147689089E-2
5.773506879E1,-2.318439446E-2,-7.245641947E-1,-7.759823930E-3
5.774509179E1,-5.287478119E-2,-6.922827959E-1,-3.823914379E-2
5.775511579E1,-9.564727545E-2,-6.828754544E-1,-6.300813705E-2
5.776513879E1,-1.465062499E-1,-6.386785507E-1,-6.962642819E-2
5.777516179E1,-2.003750801E-1,-5.448426008E-1,-5.519928038E-2
5.778518579E1,-2.399409264E-1,-4.410035610E-1,-2.421949059E-2
5.779520942E1,-2.513480484E-1,-3.281510472E-1,1.822730154E-2
5.780523242E1,-2.339592427E-1,-2.075772882E-1,5.834316090E-2
5.781525642E1,-2.114856243E-1,-1.094959900E-1,9.447905421E-2
5.782527942E1,-2.103248090E-1,-3.107497282E-2,1.244292036E-1
5.783530242E1,-2.432739735E-1,2.145667747E-2,1.449896097E-1
5.784532642E1,-3.002782464E-1,2.889852785E-2,1.518263817E-1
5.785534942E1,-3.472497463E-1,1.296749990E-2,1.458377242E-1
5.786537242E1,-3.600476980E-1,3.583087772E-2,1.301953495E-1
5.787539642E1,-3.222941756E-1,1.066858768E-1,1.102520078E-1
5.788541942E1,-2.542063892E-1,1.483151466E-1,8.592472225E-2
5.789544242E1,-1.903246194E-1,1.999801993E-1,6.110592932E-2
5.790546642E1,-1.525774747E-1,2.655516565E-1,3.465419635E-2
5.791548942E1,-1.550717950E-1,3.514750898E-1,1.709296368E-3
5.792551242E1,-1.850361377E-1,4.247379005E-1,-3.942693770E-2
5.793553642E1,-2.215656489E-1,4.544465244E-1,-8.232007921E-2
5.794555942E1,-2.422913313E-1,4.875667393E-1,-1.220354363E-1
5.795558242E1,-2.267890722E-1,4.828249812E-1,-1.468028426E-1
5.796560642E1,-1.747291982E-1,4.621582031E-1,-1.530772150E-1
5.797562942E1,-1.053831652E-1,4.890414774E-1,-1.522737294E-1
5.798565242E1,-4.919499159E-2,5.481902361E-1,-1.478981674E-1
5.799567642E1,-2.141742036E-2,5.694433451E-1,-1.379603148E-1
5.800569942E1,-3.352614865E-2,6.030880213E-1,-1.175604612E-1
5.801572242E1,-5.800352618E-2,6.045500636E-1,-8.906943351E-2
5.802574642E1,-8.267897367E-2,5.798280239E-1,-4.715026915E-2
5.803576942E1,-8.704549074E-2,5.700641274E-1,9.081844240E-3
5.804579242E1,-6.881705672E-2,6.601949930E-1,7.347272336E-2
5.805581642E1,-4.209011048E-2,8.272984624E-1,1.394530684E-1
5.806583942E1,-1.885631494E-2,9.697517753E-1,1.937289983E-1
5.807586242E1,-1.411295868E-2,1.053618312E0,2.300217599E-1
5.808588642E1,-3.280799836E-2,1.166860938E0,2.464498281E-1
5.809590942E1,-8.904144168E-2,1.422180295E0,2.428931892E-1
5.810593242E1,-1.866009086E-1,1.796823025E0,2.290139943E-1
5.811595642E1,-2.986078858E-1,1.986087799E0,2.111231536E-1
5.812597942E1,-3.700895309E-1,1.841538548E0,1.989367902E-1
5.813600242E1,-3.858975172E-1,1.473054886E0,1.943324506E-1
5.814602642E1,-3.520330191E-1,1.082261562E0,1.953268498E-1
5.815604942E1,-2.868268490E-1,8.972251415E-1,1.910929531E-1
5.816607242E1,-2.302308083E-1,1.032361627E0,1.707873642E-1
5.817609642E1,-1.836031079E-1,1.250523210E0,1.285885125E-1
5.818611942E1,-1.408530027E-1,1.261136532E0,6.033547223E-2
5.819614242E1,-1.008464694E-1,1.113198996E0,-2.570647001E-2
5.820616642E1,-5.631861463E-2,9.143909812E-1,-1.123006865E-1
5.821618942E1,-5.082056392E-3,7.409486175E-1,-1.820872277E-1
5.822621242E1,4.632857069E-2,5.701264143E-1,-2.287159115E-1
5.823623642E1,8.988723159E-2,3.845736086E-1,-2.520417571E-1
5.824625942E1,1.190669313E-1,2.062126845E-1,-2.487587631E-1
5.825628342E1,1.091450602E-1,1.090365946E-1,-2.252259851E-1
5.826630642E1,6.268717349E-2,3.705082461E-2,-1.754649580E-1
5.827632942E1,-1.127280388E-2,-1.063020751E-1,-1.091580987E-1
5.828635342E1,-9.734117985E-2,-2.174421102E-1,-4.254656658E-2
5.829637642E1,-2.014899403E-1,-1.425697356E-1,1.421631500E-2
5.830639942E1,-3.079747856E-1,9.087534994E-2,4.463388026E-2
5.831642342E1,-3.964372575E-1,3.416655064E-1,3.814242408E-2
5.832644642E1,-4.479227662E-1,4.678761065E-1,-7.767591160E-4
5.833646942E1,-4.668647647E-1,4.456147254E-1,-6.516826153E-2
5.834649342E1,-4.585602880E-1,3.261229694E-1,-1.444177479E-1
5.835651642E1,-4.440553784E-1,1.839282811E-1,-2.288881540E-1
5.836653942E1,-4.394894242E-1,5.675527081E-2,-3.036018908E-1
5.837656342E1,-4.455081820E-1,-9.663029015E-2,-3.576342463E-1
5.838658642E1,-4.364872873E-1,-3.522277772E-1,-3.901838064E-1
5.839660942E1,-4.103478193E-1,-6.473584175E-1,-4.096986651E-1
5.840663342E1,-3.767721653E-1,-7.897427678E-1,-4.158032238E-1
5.841665642E1,-3.547965586E-1,-6.674078107E-1,-4.084552824E-1
5.842667942E1,-3.342318833E-1,-4.469239414E-1,-3.870042264E-1
5.843670342E1,-2.989841700E-1,-4.704772234E-1,-3.486131728E-1
5.844672642E1,-2.573278844E-1,-7.172352672E-1,-3.072539568E-1
5.845674942E1,-2.187069952E-1,-9.178189635E-1,-2.712173760E-1
5.846677342E1,-1.972867399E-1,-8.220320344E-1,-2.611209154E-1
5.847679642E1,-2.087828070E-1,-3.941685855E-1,-2.775017619E-1
5.848681942E1,-2.481251806E-1,2.338414080E-3,-3.222772479E-1
5.849684342E1,-3.022549748E-1,7.076780498E-2,-3.782233596E-1
5.850686642E1,-3.551022708E-1,-2.003566921E-1,-4.345501959E-1
5.851688942E1,-3.904954195E-1,-6.167445779E-1,-4.772002101E-1
5.852691342E1,-4.017894864E-1,-8.927108645E-1,-5.065323114E-1
5.853693642E1,-3.932830989E-1,-8.413384557E-1,-5.136858225E-1
5.854695942E1,-3.782930970E-1,-5.338112116E-1,-5.104590654E-1
5.855698342E1,-3.784486353E-1,-2.754012048E-1,-4.941194952E-1
5.856700642E1,-4.056315422E-1,-2.927963436E-1,-4.707502127E-1
5.857702942E1,-4.439552128E-1,-4.941289127E-1,-4.463476837E-1
5.858705342E1,-4.959703088E-1,-6.624203920E-1,-4.326902330E-1
5.859707642E1,-5.544789433E-1,-6.726524830E-1,-4.299061596E-1
5.860709942E1,-6.029200554E-1,-5.792459249E-1,-4.413780868E-1
5.861712342E1,-6.428270340E-1,-5.043149590E-1,-4.720108509E-1
5.862714642E1,-6.617044806E-1,-4.868507087E-1,-5.090658069E-1
5.863716942E1,-6.691565514E-1,-4.539329708E-1,-5.380303860E-1
5.864719342E1,-6.561639309E-1,-3.570165932E-1,-5.530322194E-1
5.865721642E1,-6.151970029E-1,-2.897675037E-1,-5.697507262E-1
5.866723942E1,-5.568006039E-1,-2.601289153E-1,-5.869442225E-1
5.867726342E1,-4.868811965E-1,-2.202038467E-1,-6.023979783E-1
5.868728642E1,-4.133175611E-1,-1.819642931E-1,-6.175236106E-1
5.869730942E1,-3.466930091E-1,-1.167613268E-1,-6.268734336E-1
5.870733342E1,-2.996773720E-1,-3.035393730E-2,-6.215638518E-1
5.871735642E1,-2.653937042E-1,1.626656204E-2,-5.861424804E-1
5.872737942E1,-2.142724395E-1,7.164859213E-3,-5.308867097E-1
5.873740342E1,-1.544213593E-1,-2.506125346E-2,-4.679021835E-1
5.874742642E1,-9.011784941E-2,-5.324743316E-2,-4.158079326E-1
5.875744942E1,-7.031218614E-3,-5.527436361E-2,-3.821666241E-1
5.876747342E1,1.158459261E-1,-4.756359756E-2,-3.627695739E-1
5.877749642E1,2.742667198E-1,-3.447442502E-2,-3.577183485E-1
5.878751942E1,4.452845454E-1,3.690308332E-2,-3.494710624E-1
5.879754296E1,5.988945961E-1,1.635289341E-1,-3.113476634E-1
5.880756596E1,7.060444951E-1,2.783263028E-1,-2.560182214E-1
5.881758896E1,7.913846970E-1,3.421417773E-1,-1.780688316E-1
5.882761296E1,8.638676405E-1,4.200970232E-1,-6.034087762E-2
5.883763596E1,9.305662513E-1,4.933568537E-1,7.505609095E-2
5.884765896E1,9.689202309E-1,4.899508357E-1,1.511449963E-1
5.885768296E1,9.559431672E-1,3.887384534E-1,1.620074958E-1
5.886770596E1,9.111283422E-1,2.444814295E-1,1.045266539E-1
5.887772896E1,8.767698407E-1,1.047176644E-1,-3.722322173E-3
5.888775296E1,8.790876269E-1,1.502675842E-2,-1.307098567E-1
5.889777596E1,9.207636714E-1,2.245697752E-2,-2.287285626E-1
5.890779996E1,9.772543907E-1,1.089415774E-1,-2.732703686E-1
5.891782296E1,1.019920349E0,2.527802289E-1,-2.855259776E-1
5.892784596E1,1.016554356E0,3.894661665E-1,-2.859895527E-1
5.893786996E1,9.777515531E-1,4.481696784E-1,-2.792229950E-1
5.894789296E1,9.165373445E-1,4.078368843E-1,-2.697152793E-1
5.895791596E1,8.509855270E-1,3.294427395E-1,-2.544460595E-1
5.896793996E1,8.052886128E-1,2.611701190E-1,-2.216196358E-1
5.897796296E1,7.804993391E-1,2.306268513E-1,-1.689907908E-1
5.898798596E1,7.761482000E-1,2.620756924E-1,-1.031115130E-1
5.899800996E1,7.931340933E-1,3.154411912E-1,-3.153266385E-2
5.900803296E1,8.157284856E-1,3.757874668E-1,3.940145299E-2
5.901805596E1,8.214787841E-1,4.346305430E-1,1.140951365E-1
5.902807996E1,8.172844052E-1,4.499736726E-1,1.965574622E-1
5.903810296E1,8.047531843E-1,4.240688384E-1,2.740839422E-1
5.904812596E1,7.950389385E-1,3.971492648E-1,3.285833299E-1
5.905814996E1,7.713575959E-1,3.700172603E-1,3.443958461E-1
5.906817296E1,7.158397436E-1,3.181108832E-1,3.157853186E-1
5.907819596E1,6.427218318E-1,2.777663767E-1,2.614288926E-1
5.908821996E1,5.582175851E-1,2.636007071E-1,2.048773021E-1
5.909824296E1,4.842932820E-1,2.586317658E-1,1.682740152E-1
5.910826596E1,4.458092749E-1,2.466870993E-1,1.633633226E-1
5.911828996E1,4.471613765E-1,2.380736470E-1,1.767254770E-1
5.912831296E1,4.860256612E-1,2.478277832E-1,1.900935918E-1
5.913833596E1,5.451534390E-1,2.720670700E-1,1.841582060E-1
5.914835996E1,5.972657204E-1,3.149588108E-1,1.636233330E-1
5.915838296E1,6.040748954E-1,3.780975640E-1,1.419633180E-1
5.916840596E1,5.646043420E-1,4.404971600E-1,1.234418005E-1
5.917842996E1,5.048752427E-1,4.563038051E-1,1.055410951E-1
5.918845296E1,4.407556057E-1,4.286992550E-1,8.229172975E-2
5.919847596E1,3.995352089E-1,3.458515108E-1,5.200546235E-2
5.920849996E1,3.965665996E-1,2.336892188E-1,1.705018990E-2
5.921852296E1,4.239257872E-1,1.418450475E-1,-9.447731078E-3
5.922854596E1,4.469196498E-1,1.280473024E-1,-2.300232276E-2
5.923856996E1,4.150235057E-1,2.225074917E-1,-1.823686250E-2
5.924859296E1,3.379422426E-1,3.489268124E-1,2.230216051E-3
5.925861596E1,2.621745169E-1,3.861570060E-1,3.443742171E-2
5.926863996E1,2.139917314E-1,3.007500172E-1,7.607463002E-2
5.927866296E1,1.709478647E-1,1.586559862E-1,1.184697598E-1
5.928868596E1,1.248124912E-1,3.493148834E-2,1.536995023E-1
5.929870996E1,8.919883519E-2,-6.298121810E-2,1.707546562E-1
5.930873296E1,9.833370894E-2,-1.694532186E-1,1.820074618E-1
5.931875596E1,1.374864429E-1,-2.811022699E-1,1.900251806E-1
5.932877996E1,1.747312397E-1,-3.174619675E-1,1.958904415E-1
5.933880296E1,1.846853346E-1,-2.459278554E-1,1.991253793E-1
5.934882596E1,1.689216644E-1,-7.754227519E-2,2.022647709E-1
5.935884996E1,1.693256646E-1,2.785898931E-2,2.098201662E-1
5.936887296E1,2.127705365E-1,-1.535899378E-2,2.198888063E-1
5.937889596E1,2.917018533E-1,-1.920927465E-1,2.320317477E-1
5.938891996E1,3.907447457E-1,-4.579723775E-1,2.417658269E-1
5.939894296E1,4.482349455E-1,-6.258519292E-1,2.421602458E-1
5.940896596E1,4.071381986E-1,-5.636723042E-1,2.345251143E-1
5.941898996E1,2.985997498E-1,-3.609471321E-1,2.211275399E-1
5.942901296E1,2.063855827E-1,-2.654803693E-1,2.127740085E-1
5.943903596E1,1.556417048E-1,-3.020863235E-1,2.094429284E-1
5.944905996E1,1.465000212E-1,-4.181541204E-1,2.125492543E-1
5.945908296E1,1.693264991E-1,-5.561210513E-1,2.203986496E-1
5.946910596E1,2.152370661E-1,-6.688235402E-1,2.302808464E-1
5.947912996E1,2.705019116E-1,-7.317670584E-1,2.367102504E-1
5.948915296E1,3.218047619E-1,-7.458705902E-1,2.308154553E-1
5.949917596E1,3.404586017E-1,-6.632950306E-1,2.056799978E-1
5.950919996E1,3.407638371E-1,-6.541113257E-1,1.661851853E-1
5.951922296E1,3.219006658E-1,-7.171331644E-1,1.119312719E-1
5.952924596E1,2.828088105E-1,-7.803485990E-1,5.296328664E-2
5.953926996E1,2.423646897E-1,-8.628631830E-1,4.235696048E-3
5.954929296E1,2.127258182E-1,-9.488168359E-1,-2.403760143E-2
5.955931596E1,1.817857325E-1,-9.314421415E-1,-3.048378229E-2
5.956933996E1,1.513141692E-1,-8.196734786E-1,-1.722681150E-2
5.957936296E1,1.393547058E-1,-7.336126566E-1,7.009021007E-3
5.958938596E1,1.543737948E-1,-7.083654404E-1,2.857029997E-2
5.959940996E1,1.749150306E-1,-6.739134789E-1,3.599599004E-2
5.960943296E1,1.817985773E-1,-5.985369086E-1,2.711531520E-2
5.961945696E1,1.650273204E-1,-5.069505572E-1,8.838306181E-3
5.962947996E1,1.296378374E-1,-4.159846008E-1,-3.889722982E-3
5.963950296E1,7.058277726E-2,-3.335618973E-1,1.851519570E-3
