"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.303560146E1,-6.034082174E-1,1.501725614E-1,8.751280606E-3
4.304553546E1,-6.155540943E-1,1.459080428E-1,1.131057832E-2
4.305546846E1,-6.136576533E-1,1.365742534E-1,1.390414685E-2
4.306540246E1,-5.887360573E-1,1.378176808E-1,3.017606214E-2
4.307533646E1,-5.391187668E-1,1.188580841E-1,6.733080000E-2
4.308527046E1,-4.849807024E-1,1.362250894E-1,1.098420396E-1
4.309520346E1,-4.335556626E-1,1.805394292E-1,1.388420463E-1
4.310513746E1,-3.918582797E-1,1.741646230E-1,1.469156891E-1
4.311507146E1,-3.825721145E-1,1.518860757E-1,1.241754293E-1
4.312500546E1,-3.924971819E-1,1.334620565E-1,6.893268228E-2
4.313493846E1,-3.775753379E-1,8.080083132E-2,2.670157515E-2
4.314487246E1,-3.255097270E-1,1.164519601E-2,9.915404953E-3
4.315480646E1,-2.642284334E-1,-4.060633853E-2,2.100699209E-2
4.316474046E1,-2.160164416E-1,-7.142923027E-2,4.649850726E-2
4.317467346E1,-2.014743239E-1,-1.352288127E-1,6.346725672E-2
4.318460746E1,-2.154159695E-1,-2.412151694E-1,5.159355327E-2
4.319454146E1,-1.991473436E-1,-2.898197770E-1,1.812381297E-2
4.320447546E1,-1.327773780E-1,-2.673043311E-1,-1.474145800E-2
4.321440846E1,-3.837444633E-2,-2.046653479E-1,-3.707877919E-2
4.322434246E1,6.842310727E-2,-1.108549535E-1,-6.930942088E-2
4.323427646E1,1.739931256E-1,-3.179273009E-2,-9.224174917E-2
4.324420946E1,2.658647001E-1,1.686535589E-2,-8.580302447E-2
4.325414346E1,3.012655079E-1,2.073379047E-2,-4.235358909E-2
4.326407746E1,2.403081357E-1,-5.773184821E-3,3.889679164E-2
4.327401146E1,1.512273550E-1,-2.792927995E-2,1.148129031E-1
4.328394446E1,1.120738238E-1,6.302459165E-3,1.598533392E-1
4.329387846E1,1.213704720E-1,9.646899998E-2,1.568712741E-1
4.330381246E1,1.457093656E-1,1.885744333E-1,1.306077093E-1
4.331374646E1,1.717922837E-1,2.126050293E-1,9.953328222E-2
4.332367946E1,1.953357011E-1,1.814220846E-1,7.730760425E-2
4.333361346E1,2.265344560E-1,1.424694508E-1,3.713659570E-2
4.334354746E1,2.619102895E-1,1.030037999E-1,6.350721233E-3
4.335348146E1,2.595778704E-1,5.308207124E-2,-3.995812964E-3
4.336341446E1,2.390473038E-1,2.274600230E-2,4.508672282E-4
4.337334846E1,2.338044345E-1,2.211095951E-2,2.580821980E-3
4.338328246E1,2.665988505E-1,7.474035025E-2,-3.332993248E-3
4.339321646E1,3.631152809E-1,1.669226587E-1,-2.744197147E-3
4.340314946E1,4.982909560E-1,2.259412408E-1,-4.053939600E-3
4.341308346E1,5.837351084E-1,2.305859029E-1,-4.269544501E-3
4.342301746E1,6.002038121E-1,2.136141062E-1,1.430706959E-2
4.343295146E1,5.877956748E-1,1.358072311E-1,2.909659781E-2
4.344288446E1,5.486722589E-1,7.397955656E-2,2.344883233E-2
4.345281846E1,4.831564724E-1,9.036429226E-2,2.310036309E-2
4.346275246E1,4.256383181E-1,1.391928196E-1,3.746092692E-2
4.347268546E1,3.909203708E-1,2.534370422E-1,5.650091916E-2
4.348261887E1,3.977694809E-1,3.742433488E-1,7.018770278E-2
4.349255288E1,4.348556995E-1,3.941121697E-1,7.984272391E-2
4.350248687E1,4.640878737E-1,3.293728828E-1,9.446028620E-2
4.351241987E1,4.688656926E-1,2.369097173E-1,9.735193104E-2
4.352235387E1,4.458914101E-1,1.488144845E-1,7.379147410E-2
4.353228788E1,3.997620642E-1,8.753506839E-2,5.137536675E-2
4.354222187E1,3.827551007E-1,5.127692968E-2,3.222431242E-2
4.355215487E1,4.322875142E-1,2.294382639E-2,8.095807396E-3
4.356208887E1,4.882506430E-1,2.587596700E-2,-3.629722446E-2
4.357202287E1,4.866707921E-1,3.563705832E-2,-8.278375119E-2
4.358195688E1,4.348344803E-1,-5.551841483E-2,-1.124146134E-1
4.359188987E1,4.132539034E-1,-2.119567841E-1,-1.271297485E-1
4.360182387E1,4.443702996E-1,-2.972642183E-1,-1.389523149E-1
4.361175787E1,5.236269236E-1,-2.872418761E-1,-1.303669512E-1
4.362169188E1,6.001432538E-1,-2.577785254E-1,-9.560337663E-2
4.363162488E1,6.439989209E-1,-1.896771193E-1,-7.370994985E-2
4.364155887E1,6.389322877E-1,-1.111383662E-1,-6.586241722E-2
4.365149287E1,6.019514799E-1,-6.949406117E-2,-6.316465139E-2
4.366142687E1,5.508360863E-1,-6.935530901E-2,-6.319154799E-2
4.367135988E1,5.165532827E-1,-7.613000274E-2,-8.670224249E-2
4.368129387E1,4.641063511E-1,-9.979911894E-2,-9.657218307E-2
4.369122787E1,4.148332477E-1,-1.455046684E-1,-7.103322446E-2
4.370116087E1,3.911263049E-1,-1.846246421E-1,-2.536693774E-2
4.371109487E1,3.931475580E-1,-1.400202364E-1,2.006867714E-2
4.372102888E1,3.930077553E-1,-1.088381466E-2,4.135346040E-2
4.373096287E1,3.854357600E-1,1.095903218E-1,3.213572502E-2
4.374089587E1,3.972170651E-1,1.859026700E-1,4.134844057E-4
4.375082987E1,4.259325862E-1,2.336789072E-1,-4.756658524E-2
4.376076388E1,4.508562982E-1,2.276026458E-1,-7.552711666E-2
4.377069787E1,4.749851823E-1,1.773263365E-1,-5.624515563E-2
4.378063087E1,4.806963503E-1,1.072798669E-1,8.772992529E-3
4.379056487E1,4.652446806E-1,6.706880033E-2,8.654821664E-2
4.380049887E1,4.491357505E-1,6.992717087E-2,1.319963932E-1
4.381043288E1,4.313697219E-1,1.021085680E-1,1.324923784E-1
4.382036587E1,4.249352515E-1,1.609947979E-1,9.427254647E-2
4.383029987E1,4.755198658E-1,1.984878331E-1,2.218423598E-2
4.384023387E1,5.732903481E-1,2.261474282E-1,-6.342893094E-2
4.385016788E1,6.733399630E-1,2.693056762E-1,-1.327118129E-1
4.386010088E1,7.457529306E-1,2.687727809E-1,-1.527619511E-1
4.387003487E1,7.623674273E-1,2.355134785E-1,-1.042963043E-1
4.387996887E1,7.343972921E-1,2.527347803E-1,-2.731710300E-2
4.388990287E1,7.077389956E-1,2.844630778E-1,4.029618576E-2
4.389983588E1,7.345039845E-1,3.205758035E-1,7.809815556E-2
4.390976987E1,8.258576989E-1,3.739697635E-1,7.288572192E-2
4.391970387E1,9.353152514E-1,4.386989474E-1,3.578895330E-2
4.392963687E1,1.020670295E0,4.924629629E-1,-5.347620230E-3
4.393957087E1,1.021443963E0,5.408278108E-1,9.528530762E-3
4.394950488E1,8.946922421E-1,6.501559615E-1,1.332818270E-1
4.395943887E1,6.512169838E-1,8.246249557E-1,2.794113457E-1
4.396937187E1,2.120879441E-1,9.820694923E-1,3.519653380E-1
4.397930587E1,-1.579151303E-1,8.352680206E-1,3.105278611E-1
4.398923988E1,-3.708859980E-1,3.115392625E-1,2.177788466E-1
4.399917388E1,-5.852318406E-1,-3.132388592E-1,1.510762572E-1
4.400910687E1,-8.145851493E-1,-7.490637898E-1,1.525969505E-1
4.401904087E1,-9.202897549E-1,-9.166360497E-1,1.962512136E-1
4.402897487E1,-6.730529666E-1,-9.385167956E-1,1.918885112E-1
4.403890888E1,-1.652121097E-1,-2.621625364E-1,5.776719376E-2
4.404884187E1,1.882382780E-1,7.466597557E-1,-1.209949702E-1
4.405877587E1,2.330813706E-1,9.520363212E-1,-1.585806906E-1
4.406870987E1,-5.126006156E-2,4.771714807E-1,-1.081797555E-1
4.407864388E1,-4.610808790E-1,-1.220176443E-1,-1.129745096E-1
4.408857688E1,-9.186926484E-1,-6.631675363E-1,-1.758342981E-1
4.409851087E1,-1.166869879E0,-1.175356746E0,-2.111147940E-1
4.410844487E1,-1.040749431E0,-1.351833701E0,-2.154698670E-1
4.411837887E1,-5.967853665E-1,-6.747526526E-1,-2.438887358E-1
4.412831188E1,-1.662446111E-1,1.604075283E-1,-2.753106654E-1
4.413824587E1,-9.875372797E-2,2.214415967E-1,-1.829900593E-1
4.414817987E1,-2.829198241E-1,-2.730624378E-1,-9.253859520E-3
4.415811387E1,-5.294305682E-1,-6.604037881E-1,5.745486170E-2
4.416804687E1,-6.735286117E-1,-6.197328568E-1,1.629918348E-3
4.417798088E1,-6.616615653E-1,-4.000186324E-1,-3.429346159E-2
4.418791487E1,-6.165852547E-1,-2.553473711E-1,1.126578078E-2
4.419784787E1,-6.245086789E-1,-1.987384260E-1,7.917984575E-2
4.420778187E1,-6.853893995E-1,-1.601797193E-1,9.962277859E-2
4.421771588E1,-7.520198822E-1,-1.000479534E-1,7.356161624E-2
4.422764988E1,-7.821802497E-1,-5.287937075E-2,3.037605062E-2
4.423758287E1,-7.817922235E-1,-4.316549003E-2,-2.612424269E-2
4.424751687E1,-7.438458204E-1,-2.849723585E-2,-5.340741575E-2
4.425745087E1,-6.939086318E-1,-2.442126721E-2,-3.945005685E-2
4.426738488E1,-6.684334278E-1,-1.409115642E-2,-3.946474753E-3
4.427731787E1,-6.736971736E-1,2.277258597E-2,2.543564886E-2
4.428725187E1,-6.929519176E-1,7.809503376E-2,3.349492326E-2
4.429718587E1,-6.894562840E-1,1.020656154E-1,8.548025042E-3
4.430711988E1,-6.867346764E-1,1.059636101E-1,-5.332653970E-2
4.431705288E1,-6.687958837E-1,1.351989955E-1,-1.315430552E-1
4.432698687E1,-6.722599864E-1,1.747341752E-1,-1.795994341E-1
4.433692087E1,-7.051268220E-1,1.732361466E-1,-1.801280677E-1
4.434685487E1,-7.696560025E-1,1.619287580E-1,-1.536429822E-1
4.435678788E1,-8.140552044E-1,1.637088209E-1,-1.221524328E-1
4.436672187E1,-8.122262955E-1,1.825326234E-1,-8.926992863E-2
4.437665587E1,-7.689230442E-1,2.416646481E-1,-6.428974122E-2
4.438658987E1,-6.965624094E-1,3.170682788E-1,-5.040634423E-2
4.439652287E1,-6.533020139E-1,3.434391618E-1,-2.924832702E-2
4.440645688E1,-6.538333893E-1,2.834306359E-1,1.037132274E-2
4.441639087E1,-6.786229014E-1,2.114126384E-1,4.801936448E-2
4.442632387E1,-6.770722866E-1,2.118552029E-1,6.542530656E-2
4.443625787E1,-6.241307259E-1,2.377270162E-1,9.069125354E-2
4.444619188E1,-5.501098037E-1,2.237077057E-1,1.397223175E-1
4.445612588E1,-5.280703306E-1,2.303520292E-1,1.905127913E-1
4.446605887E1,-5.122725368E-1,2.109886855E-1,2.287391871E-1
4.447599287E1,-4.521865249E-1,1.476733685E-1,2.348969579E-1
4.448592771E1,-3.388209045E-1,1.178041473E-1,2.166417688E-1
4.449586171E1,-2.328393608E-1,9.166841954E-2,1.749774069E-1
4.450579471E1,-1.821010709E-1,2.858093940E-2,1.180529371E-1
4.451572871E1,-1.718066186E-1,-7.312518358E-2,6.020268798E-2
4.452566271E1,-1.581628025E-1,-1.584960073E-1,2.599649504E-2
4.453559671E1,-1.206074432E-1,-1.967304796E-1,2.028241754E-2
4.454552971E1,-7.838878781E-2,-1.751437187E-1,3.343886882E-2
4.455546371E1,-6.537978351E-2,-1.423146576E-1,5.059148744E-2
4.456539771E1,-7.270082086E-2,-1.372700632E-1,6.469049305E-2
4.457533171E1,-6.539550424E-2,-1.954758316E-1,7.329463214E-2
4.458526471E1,-2.002899349E-2,-2.861841619E-1,7.008442283E-2
4.459519871E1,6.150767952E-2,-3.730690181E-1,6.338204443E-2
4.460513271E1,1.450262815E-1,-3.513946533E-1,5.316293985E-2
4.461506671E1,1.933549196E-1,-3.233800828E-1,5.296879262E-2
4.462499971E1,1.223499924E-1,-3.618864417E-1,7.198376209E-2
4.463493371E1,-5.011871457E-2,-3.470539749E-1,7.597956806E-2
4.464486771E1,-2.334786057E-1,-3.284933567E-1,6.543815136E-2
4.465480171E1,-3.417422175E-1,-3.705401421E-1,5.642974004E-2
4.466473471E1,-3.136333525E-1,-2.865664959E-1,5.177249014E-2
4.467466871E1,-2.145773470E-1,-1.817827970E-1,4.653564841E-2
4.468460271E1,-1.753114313E-1,-1.690436006E-1,7.900346071E-2
4.469453571E1,-2.358802408E-1,-1.972848326E-1,1.330842674E-1
4.470446971E1,-3.526391685E-1,-1.819965839E-1,1.844591796E-1
4.471440371E1,-5.084484816E-1,-1.160884127E-1,2.261925042E-1
4.472433771E1,-7.265867591E-1,2.298929356E-2,2.372088581E-1
4.473427071E1,-8.563716412E-1,6.949500740E-2,2.134542614E-1
4.474420471E1,-7.725586891E-1,-5.542118847E-2,2.005926520E-1
4.475413871E1,-5.676670671E-1,-1.773210019E-1,2.002810687E-1
4.476407271E1,-3.477874994E-1,-2.601315081E-1,2.233177572E-1
4.477400571E1,-1.884543151E-1,-2.115415931E-1,2.766321003E-1
4.478393971E1,-2.018145919E-1,-1.051540226E-1,3.703754246E-1
4.479387371E1,-3.321079016E-1,-2.152501643E-1,4.739167392E-1
4.480380771E1,-3.493494689E-1,-6.558290720E-1,5.416740179E-1
4.481374071E1,-2.511248887E-1,-7.403823137E-1,5.046286583E-1
4.482367471E1,-4.106095433E-2,-1.500109583E-1,3.134232759E-1
4.483360871E1,9.057056904E-2,2.314735502E-1,1.067710519E-1
4.484354271E1,1.065364853E-1,1.780707389E-2,5.651667342E-2
4.485347571E1,1.291046590E-1,-3.943993747E-1,9.039154649E-2
4.486340971E1,1.894168258E-1,-4.714954793E-1,8.005670458E-2
4.487334371E1,3.013476133E-1,-3.799788654E-1,1.093036216E-2
4.488327771E1,3.929434717E-1,-2.863549292E-1,-4.460861161E-2
4.489321071E1,3.992514312E-1,-2.064675838E-1,-8.275067061E-2
4.490314471E1,3.674565852E-1,-1.874520183E-1,-1.208797470E-1
4.491307871E1,3.412106037E-1,-1.493802667E-1,-1.657846421E-1
4.492301271E1,3.529704213E-1,-8.504055440E-2,-2.137822360E-1
4.493294571E1,4.024128020E-1,-4.687532410E-2,-2.253302336E-1
4.494287971E1,4.755598903E-1,-6.517685950E-2,-1.934589446E-1
4.495281371E1,5.796897411E-1,-6.728820503E-2,-1.569075882E-1
4.496274771E1,6.681957245E-1,3.468538821E-2,-1.353260130E-1
4.497268071E1,7.019635439E-1,1.609916687E-1,-1.190533042E-1
4.498261471E1,6.762250066E-1,2.329559326E-1,-1.059012413E-1
4.499254871E1,6.007429957E-1,3.148601353E-1,-9.525072575E-2
4.500248171E1,5.490921736E-1,4.313822389E-1,-9.501201659E-2
4.501241571E1,5.401614904E-1,4.828765988E-1,-9.456860274E-2
4.502234971E1,5.847570300E-1,3.675912321E-1,-9.009273350E-2
4.503228371E1,6.788582206E-1,2.073443085E-1,-8.938007057E-2
4.504221671E1,7.849164605E-1,1.032969430E-1,-8.618030697E-2
4.505215071E1,8.759028316E-1,1.030660421E-1,-7.886274159E-2
4.506208471E1,9.023709297E-1,2.067458183E-1,-5.942332745E-2
4.507201871E1,8.486334085E-1,3.381278217E-1,-4.897095263E-2
4.508195171E1,7.059624791E-1,3.793620467E-1,-4.529607296E-2
4.509188571E1,5.079841018E-1,3.233291507E-1,-6.687300652E-2
4.510181971E1,3.404287994E-1,2.082642764E-1,-1.175966486E-1
4.511175371E1,2.669497728E-1,9.651563317E-2,-1.531469226E-1
4.512168671E1,3.005411029E-1,5.926977843E-3,-1.416347623E-1
4.513162071E1,3.962987959E-1,-6.244009733E-2,-1.035832465E-1
4.514155471E1,4.581754804E-1,-2.834925987E-2,-5.576577410E-2
4.515148871E1,5.033978224E-1,3.828515857E-2,-3.380082175E-2
4.516142171E1,5.150301456E-1,8.309449255E-2,-4.470998049E-2
4.517135571E1,4.559183717E-1,1.205728874E-1,-8.023362607E-2
4.518128971E1,3.541613817E-1,1.486753225E-1,-1.155851334E-1
4.519122371E1,2.778828442E-1,1.621320099E-1,-1.257592142E-1
4.520115671E1,2.852828801E-1,1.500492394E-1,-1.111430004E-1
4.521109071E1,3.566382825E-1,1.231553108E-1,-8.746270835E-2
4.522102471E1,4.273435175E-1,7.561870664E-2,-6.291278452E-2
4.523095871E1,4.711826146E-1,4.897511005E-2,-5.111498013E-2
4.524089171E1,4.822866619E-1,5.428172648E-2,-3.612324968E-2
4.525082571E1,4.726513624E-1,4.925154895E-2,-1.558841299E-2
4.526075971E1,4.581644833E-1,6.278556585E-2,1.482075173E-2
4.527069271E1,4.757759571E-1,9.989991039E-2,4.518797621E-2
4.528062671E1,5.119670630E-1,1.181224659E-1,6.056056544E-2
4.529056071E1,5.756882429E-1,1.053709909E-1,5.061925575E-2
4.530049471E1,6.498324275E-1,3.932754695E-2,2.902697772E-2
4.531042771E1,7.182929516E-1,-6.721993536E-2,9.968863800E-3
4.532036171E1,7.794348001E-1,-1.542151123E-1,4.464264028E-3
4.533029571E1,8.230869770E-1,-1.736311615E-1,1.959820837E-2
4.534022971E1,8.365244269E-1,-1.681601107E-1,4.901116714E-2
4.535016271E1,8.267067075E-1,-1.900265217E-1,8.380803466E-2
4.536009671E1,8.040614724E-1,-1.792668700E-1,1.301193982E-1
4.537003071E1,7.595360875E-1,-1.260377318E-1,1.565837711E-1
4.537996471E1,6.765163541E-1,-7.911533117E-2,1.558643579E-1
4.538989771E1,5.515080690E-1,-1.111813933E-1,1.329025775E-1
4.539983171E1,4.006959498E-1,-1.934659630E-1,8.609844744E-2
4.540976571E1,2.271960676E-1,-2.778221369E-1,3.457187489E-2
4.541969971E1,4.848561808E-2,-3.477201462E-1,3.770944895E-3
4.542963271E1,-1.109644994E-1,-3.915304840E-1,3.987725824E-3
4.543956671E1,-2.552351356E-1,-3.991050720E-1,2.314133383E-2
4.544950071E1,-3.644774556E-1,-3.375011086E-1,4.050780833E-2
4.545943471E1,-4.279620647E-1,-2.407145947E-1,5.409571901E-2
4.546936771E1,-4.601719379E-1,-1.683722138E-1,5.045304820E-2
4.547930171E1,-4.936834574E-1,-1.362996548E-1,3.129822016E-2
4.548923475E1,-5.350823402E-1,-1.267250478E-1,-4.994008690E-3
4.549916875E1,-5.784217119E-1,-1.395943910E-1,-6.601399183E-2
4.550910175E1,-6.201624870E-1,-1.658635437E-1,-1.372216046E-1
4.551903575E1,-6.434819698E-1,-1.677181721E-1,-1.824921370E-1
4.552896975E1,-6.517800689E-1,-1.340933740E-1,-1.742089093E-1
4.553890375E1,-6.626538634E-1,-1.041267738E-1,-1.371330321E-1
4.554883675E1,-6.935382485E-1,-8.132691681E-2,-1.054177061E-1
4.555877075E1,-7.427266836E-1,-4.713536799E-2,-1.002801061E-1
4.556870475E1,-7.793328762E-1,-4.372359440E-2,-1.026511192E-1
4.557863775E1,-7.770317197E-1,-4.881328344E-2,-8.975657821E-2
4.558857175E1,-7.682411671E-1,-6.971508265E-4,-6.749628484E-2
4.559850575E1,-7.585472465E-1,1.013349043E-3,-5.704275519E-2
4.560843975E1,-7.498357892E-1,-1.638854481E-2,-4.425292462E-2
4.561837275E1,-7.445736527E-1,-8.393686265E-3,-2.021398768E-2
4.562830675E1,-7.240105867E-1,-2.764221653E-2,1.533734798E-2
4.563824075E1,-6.900544763E-1,-3.559054434E-2,5.394604802E-2
4.564817475E1,-6.614468098E-1,-3.637004644E-2,6.526954472E-2
4.565810775E1,-6.529091597E-1,-8.761483431E-2,4.816494510E-2
4.566804175E1,-6.662047505E-1,-1.491157413E-1,6.889674813E-3
4.567797575E1,-7.097285986E-1,-1.929425001E-1,-3.277026117E-2
4.568790975E1,-7.653213143E-1,-2.573038936E-1,-5.069679767E-2
4.569784275E1,-7.949795723E-1,-2.868529260E-1,-5.243794248E-2
4.570777675E1,-7.815098166E-1,-2.213207930E-1,-7.490091026E-2
4.571771075E1,-7.167388797E-1,-1.243127808E-1,-1.140601411E-1
4.572764475E1,-6.620742679E-1,-7.487066835E-2,-1.449362934E-1
4.573757775E1,-6.705844998E-1,-5.640493333E-2,-1.545176655E-1
4.574751175E1,-7.379211783E-1,-7.000196725E-2,-1.424926966E-1
4.575744575E1,-7.557500005E-1,-1.178505048E-1,-1.301304698E-1
4.576737975E1,-7.113550901E-1,-1.683650762E-1,-9.589341283E-2
4.577731275E1,-6.614266038E-1,-1.583455801E-1,-3.730118275E-2
4.578724675E1,-6.714134216E-1,-9.560976923E-2,3.738344088E-2
4.579718075E1,-6.998416185E-1,-5.467044190E-2,1.150476709E-1
4.580711475E1,-7.254713774E-1,-4.678109661E-2,1.661161780E-1
4.581704775E1,-6.822839379E-1,-1.133989356E-2,1.843507886E-1
4.582698175E1,-5.923886895E-1,7.367832959E-2,1.839057654E-1
4.583691575E1,-4.939180017E-1,1.330903918E-1,1.814597100E-1
4.584684975E1,-4.414390624E-1,1.357745975E-1,1.713889688E-1
4.585678275E1,-4.271247387E-1,9.694585204E-2,1.605637819E-1
4.586671675E1,-4.154766202E-1,-6.321941502E-3,1.488480121E-1
4.587665075E1,-4.088324904E-1,-5.526209995E-2,1.288847774E-1
4.588658375E1,-3.726476133E-1,-3.353443742E-2,8.733999729E-2
4.589651775E1,-3.203423917E-1,-1.946924254E-2,4.151352867E-2
4.590645175E1,-2.887277305E-1,8.769320324E-3,-1.106685679E-2
4.591638575E1,-2.596570253E-1,3.394490853E-2,-5.575549975E-2
4.592631875E1,-2.360888571E-1,4.493577406E-2,-8.787880838E-2
4.593625275E1,-1.777025163E-1,5.352233723E-2,-9.972961247E-2
4.594618675E1,-8.814946562E-2,5.892855301E-2,-9.276278317E-2
4.595612075E1,1.357965358E-2,2.642978355E-2,-7.467386127E-2
4.596605375E1,8.884857595E-2,-9.103442542E-3,-4.739350826E-2
4.597598775E1,9.226692468E-2,9.698593989E-3,-1.016045734E-2
4.598592175E1,9.375803173E-2,3.458876163E-2,4.169448465E-2
4.599585575E1,9.589858353E-2,1.182552874E-1,8.207090944E-2
4.600578875E1,1.371919662E-1,2.435218692E-1,1.005284786E-1
4.601572275E1,2.136830091E-1,2.946529388E-1,1.013159752E-1
4.602565675E1,3.010213971E-1,2.983350158E-1,8.038459718E-2
4.603559075E1,3.238519430E-1,3.097073734E-1,3.376713768E-2
4.604552375E1,3.160568774E-1,2.610934973E-1,-2.217735536E-2
4.605545775E1,3.247859180E-1,1.599406153E-1,-6.088173389E-2
4.606539175E1,3.819381297E-1,9.415893257E-2,-7.002329826E-2
4.607532575E1,4.425872862E-1,1.050248444E-1,-4.633627832E-2
4.608525875E1,4.356143177E-1,1.783560514E-1,3.083334304E-2
4.609519275E1,3.576092720E-1,1.962413192E-1,1.225337014E-1
4.610512675E1,2.115950882E-1,1.360641569E-1,1.617496759E-1
4.611506075E1,6.586266309E-2,1.249995977E-1,1.204478070E-1
4.612499375E1,-2.435778454E-2,1.159786731E-1,2.731386386E-2
4.613492775E1,-6.796500832E-2,6.991159916E-2,-6.668124348E-2
4.614486175E1,-6.531968713E-2,6.005323492E-3,-1.010035276E-1
4.615479475E1,-9.827985615E-2,-8.523549885E-2,-7.157449424E-2
4.616472875E1,-1.817649007E-1,-1.390134990E-1,-1.996296458E-2
4.617466275E1,-2.287379056E-1,-1.767986268E-1,1.599161699E-2
4.618459675E1,-2.252606153E-1,-2.160693407E-1,2.342689782E-2
4.619452975E1,-1.618668288E-1,-1.731112599E-1,1.420523785E-2
4.620446375E1,-6.707879156E-2,-1.516267508E-1,-2.744766511E-2
4.621439775E1,1.565416902E-2,-2.045662701E-1,-5.754996464E-2
4.622433175E1,5.943839997E-2,-2.408569008E-1,-6.816373020E-2
4.623426475E1,7.338954508E-2,-2.204413563E-1,-4.360528663E-2
4.624419875E1,8.203256875E-2,-2.186293304E-1,-1.292380877E-2
4.625413275E1,1.003079787E-1,-2.463834733E-1,1.013091020E-2
4.626406675E1,1.394141018E-1,-2.280326933E-1,1.567853987E-2
4.627399975E1,2.099898309E-1,-1.530318260E-1,1.339856721E-2
4.628393375E1,2.934604585E-1,-1.002639532E-1,1.786575280E-2
4.629386775E1,3.633572757E-1,-8.647865802E-2,2.300207876E-2
4.630380175E1,4.150582850E-1,-4.846975952E-2,3.259452060E-2
4.631373475E1,4.565248489E-1,1.567601226E-2,3.370776400E-2
4.632366875E1,4.911091924E-1,4.649703950E-2,3.716854379E-2
4.633360275E1,4.989660680E-1,1.150646284E-1,3.649144992E-2
4.634353675E1,4.674957395E-1,2.615177035E-1,2.230852284E-2
4.635346975E1,4.284923375E-1,3.639070094E-1,8.989998139E-3
4.636340375E1,4.224413633E-1,3.990457952E-1,1.662394963E-2
4.637333775E1,4.120134115E-1,4.564855099E-1,3.754338622E-2
4.638327175E1,4.194265902E-1,5.097151995E-1,6.812074035E-2
4.639320475E1,4.726725817E-1,5.251982212E-1,1.031949744E-1
4.640313875E1,5.306245685E-1,5.213856101E-1,1.354351938E-1
4.641307275E1,6.077032685E-1,5.277159810E-1,1.573294103E-1
4.642300675E1,6.722542644E-1,5.661911964E-1,1.867805123E-1
4.643293975E1,6.932679415E-1,5.774499774E-1,2.193491161E-1
4.644287375E1,6.524686217E-1,5.668976903E-1,2.335703969E-1
4.645280775E1,6.160521507E-1,5.660473108E-1,2.145653367E-1
4.646274075E1,6.081063747E-1,5.583978891E-1,1.789162606E-1
4.647267475E1,6.578020453E-1,5.004091263E-1,1.272647530E-1
4.648260875E1,7.754580975E-1,4.039891064E-1,9.135816246E-2
4.649254308E1,9.171742201E-1,3.139057159E-1,8.474159241E-2
4.650247608E1,1.017056108E0,2.509123683E-1,1.315485239E-1
4.651241008E1,1.050579190E0,2.373879552E-1,2.151187509E-1
4.652234408E1,9.906863570E-1,2.536132336E-1,2.728153467E-1
4.653227808E1,8.678021431E-1,2.788549960E-1,2.836531997E-1
4.654221108E1,7.366672754E-1,2.512044609E-1,2.429225296E-1
4.655214508E1,6.583856344E-1,1.411032379E-1,1.624420285E-1
4.656207908E1,6.665775180E-1,7.181338966E-2,9.671788663E-2
4.657201308E1,7.419549227E-1,1.281058192E-1,8.948124200E-2
4.658194608E1,8.031613231E-1,1.782323718E-1,1.271196902E-1
4.659188008E1,7.780287266E-1,1.709721982E-1,1.636284888E-1
4.660181408E1,6.731950045E-1,1.496935338E-1,1.804554015E-1
4.661174808E1,5.188472867E-1,7.094744593E-2,1.691952497E-1
4.662168108E1,3.701880276E-1,7.268169429E-4,1.414048970E-1
4.663161508E1,2.854402661E-1,-9.160919115E-3,8.473462611E-2
4.664154908E1,2.655802667E-1,-2.078242041E-2,1.140262559E-2
4.665148308E1,2.782322466E-1,-6.899242103E-2,-3.820404783E-2
4.666141608E1,3.021194935E-1,-1.183455884E-1,-4.891288653E-2
4.667135008E1,3.268573284E-1,-1.777645648E-1,-4.940285161E-2
4.668128408E1,3.426674604E-1,-2.144069970E-1,-5.455527082E-2
4.669121808E1,3.425328732E-1,-1.887705773E-1,-5.967349932E-2
4.670115108E1,3.225096166E-1,-1.655185223E-1,-8.136281371E-2
4.671108508E1,2.987174094E-1,-1.852258146E-1,-1.176455989E-1
4.672101908E1,2.969160378E-1,-2.351448983E-1,-1.600732058E-1
4.673095208E1,3.026112616E-1,-3.092501760E-1,-2.038588226E-1
4.674088608E1,2.925237417E-1,-3.451128304E-1,-2.142382264E-1
4.675082008E1,2.616043687E-1,-3.699066937E-1,-1.819386482E-1
4.676075408E1,2.397472709E-1,-3.990770876E-1,-1.375498772E-1
4.677068708E1,2.459069937E-1,-4.070633650E-1,-1.137659773E-1
4.678062108E1,2.958122492E-1,-4.176451862E-1,-1.201586276E-1
4.679055508E1,3.817019165E-1,-4.158052206E-1,-1.301542073E-1
4.680048908E1,4.729607403E-1,-3.767656684E-1,-1.222906932E-1
4.681042208E1,5.125451684E-1,-3.134512603E-1,-8.998232335E-2
4.682035608E1,4.876137078E-1,-2.522350252E-1,-5.257795379E-2
4.683029008E1,4.403831065E-1,-2.266307622E-1,-1.994343847E-2
4.684022408E1,3.875851333E-1,-1.976723373E-1,9.254126810E-3
