"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.301441521E1,3.500150144E-2,-1.643247008E-1,-4.406833351E-1
3.302443921E1,-1.561974883E-1,-6.618695706E-2,-4.987533092E-1
3.303446321E1,-3.257597685E-1,4.833079502E-2,-5.440660715E-1
3.304448721E1,-4.056268930E-1,1.921476126E-1,-5.641447306E-1
3.305451121E1,-4.075221419E-1,2.980005443E-1,-5.459550023E-1
3.306453521E1,-3.693137765E-1,3.477222919E-1,-4.970836043E-1
3.307455921E1,-3.250826001E-1,3.631845713E-1,-4.296946526E-1
3.308458321E1,-2.971543074E-1,3.411027193E-1,-3.922026753E-1
3.309460721E1,-2.855309546E-1,2.849750817E-1,-4.128607512E-1
3.310463221E1,-2.711272538E-1,1.983967721E-1,-4.837847352E-1
3.311465621E1,-2.495886981E-1,1.152029783E-1,-5.642651320E-1
3.312468021E1,-2.043807507E-1,8.764564991E-2,-6.194277406E-1
3.313470421E1,-1.398024857E-1,1.096082851E-1,-6.203504801E-1
3.314472821E1,-9.282458574E-2,1.501613110E-1,-5.711554885E-1
3.315475221E1,-7.033789158E-2,1.797797978E-1,-4.936340153E-1
3.316477621E1,-7.461385429E-2,1.996248811E-1,-4.212077558E-1
3.317480021E1,-8.674339205E-2,2.147446722E-1,-3.669241369E-1
3.318482421E1,-1.046752557E-1,2.248095572E-1,-3.347579539E-1
3.319484821E1,-1.146348640E-1,2.326104045E-1,-3.244049251E-1
3.320487221E1,-1.162412837E-1,2.183592916E-1,-3.347499669E-1
3.321489621E1,-9.983939677E-2,1.977475286E-1,-3.621684313E-1
3.322492021E1,-6.150292605E-2,1.793096662E-1,-3.847341835E-1
3.323494421E1,-2.067593299E-2,1.751338094E-1,-3.911472559E-1
3.324496821E1,-2.317166887E-3,1.790891439E-1,-3.747613728E-1
3.325499221E1,-8.944843896E-3,1.938878596E-1,-3.452598453E-1
3.326501596E1,-1.727893949E-2,2.339511216E-1,-3.087215424E-1
3.327503996E1,-6.375768222E-3,2.706027925E-1,-2.851414084E-1
3.328506496E1,8.527014405E-3,2.882616818E-1,-2.629261315E-1
3.329508896E1,1.043216325E-4,2.993261814E-1,-2.521103621E-1
3.330511296E1,-3.535220772E-2,3.233332336E-1,-2.430390716E-1
3.331513696E1,-7.963824272E-2,3.512409925E-1,-2.260016799E-1
3.332516096E1,-1.338948160E-1,3.735079467E-1,-2.043584287E-1
3.333518496E1,-1.767951995E-1,3.851252496E-1,-1.817586422E-1
3.334520896E1,-1.976805031E-1,3.904491663E-1,-1.572383940E-1
3.335523296E1,-2.044852972E-1,3.966762125E-1,-1.312442571E-1
3.336525696E1,-1.965714395E-1,4.055277705E-1,-1.099754497E-1
3.337528096E1,-1.749147475E-1,3.982620835E-1,-7.967009395E-2
3.338530496E1,-1.522030383E-1,3.648511171E-1,-4.605034739E-2
3.339532896E1,-1.315143108E-1,3.167042136E-1,-1.722997427E-2
3.340535296E1,-1.256343126E-1,2.627514899E-1,3.139479551E-3
3.341537696E1,-1.297606379E-1,2.351586968E-1,1.771827810E-3
3.342540096E1,-1.264021248E-1,2.240647674E-1,-1.452671830E-2
3.343542496E1,-1.206590831E-1,1.985866576E-1,-2.356629074E-2
3.344544996E1,-1.047677323E-1,1.789980531E-1,-1.464816276E-2
3.345547396E1,-8.184016496E-2,1.603913307E-1,9.360534139E-3
3.346549796E1,-5.986322463E-2,1.322180182E-1,3.327998146E-2
3.347552196E1,-5.418167263E-2,9.513707459E-2,3.591668978E-2
3.348554596E1,-6.685911864E-2,4.713253304E-2,2.235800400E-2
3.349556996E1,-8.310127258E-2,-1.992697129E-3,4.593742546E-3
3.350559396E1,-8.734767884E-2,-3.843459487E-2,7.653181907E-3
3.351561796E1,-8.071370423E-2,-6.815394014E-2,3.688504174E-2
3.352564196E1,-7.311809808E-2,-9.136312455E-2,7.735603303E-2
3.353566596E1,-6.559573859E-2,-1.024234965E-1,1.149111316E-1
3.354568996E1,-6.481223553E-2,-1.199465692E-1,1.388034225E-1
3.355571396E1,-6.831844151E-2,-1.440982819E-1,1.441447735E-1
3.356573796E1,-7.097388059E-2,-1.670211703E-1,1.385417581E-1
3.357576196E1,-7.719899714E-2,-1.844153106E-1,1.201405451E-1
3.358578596E1,-8.716560900E-2,-1.920958608E-1,9.049636871E-2
3.359580996E1,-1.015239879E-1,-1.895215660E-1,5.924014375E-2
3.360583396E1,-1.122591868E-1,-1.759205312E-1,2.748541161E-2
3.361585896E1,-1.186028868E-1,-1.530903727E-1,3.040092997E-4
3.362588296E1,-1.206862628E-1,-1.195103005E-1,-2.033176087E-2
3.363590696E1,-1.157347411E-1,-8.614809066E-2,-2.489532158E-2
3.364593096E1,-1.134076715E-1,-6.180201098E-2,-9.546991438E-3
3.365595496E1,-1.191274747E-1,-5.413802341E-2,2.011920139E-2
3.366597896E1,-1.256114841E-1,-4.466569051E-2,5.898217857E-2
3.367600296E1,-1.220313758E-1,-3.570703417E-2,9.546227753E-2
3.368602696E1,-1.102652624E-1,-4.066557065E-2,1.145864353E-1
3.369605096E1,-1.022336930E-1,-6.736806780E-2,1.070386469E-1
3.370607496E1,-9.201060981E-2,-9.812891483E-2,8.022940159E-2
3.371609896E1,-8.062928170E-2,-1.134138331E-1,5.129380897E-2
3.372612296E1,-7.954937220E-2,-1.234041452E-1,3.257764876E-2
3.373614696E1,-9.445288777E-2,-1.223748028E-1,3.234586120E-2
3.374617096E1,-1.128846258E-1,-1.113021821E-1,4.022642225E-2
3.375619496E1,-1.318045259E-1,-8.393287659E-2,5.685839802E-2
3.376621896E1,-1.513172388E-1,-5.005400628E-2,7.201550901E-2
3.377624396E1,-1.756650954E-1,-1.814494841E-2,8.411626518E-2
3.378626796E1,-1.888922155E-1,-2.920721192E-3,9.031743556E-2
3.379629196E1,-1.924191713E-1,-4.459022079E-3,8.667014539E-2
3.380631596E1,-1.867567599E-1,-1.031451393E-2,7.269307971E-2
3.381633996E1,-1.721170396E-1,-6.769817788E-3,5.124095827E-2
3.382636396E1,-1.603392065E-1,3.643408418E-3,3.001583368E-2
3.383638796E1,-1.469411254E-1,1.036001928E-2,1.266099047E-2
3.384641196E1,-1.378600299E-1,8.728301153E-3,1.929249964E-3
3.385643596E1,-1.260604411E-1,-1.666628406E-3,3.161439672E-4
3.386645996E1,-1.103136986E-1,-1.399386767E-2,1.742532942E-3
3.387648396E1,-1.035746261E-1,-3.194355220E-2,9.144955548E-4
3.388650796E1,-9.186843038E-2,-4.475735128E-2,-4.533000290E-3
3.389653196E1,-7.366328686E-2,-5.489980429E-2,-1.717828028E-2
3.390655596E1,-4.933504388E-2,-5.337674171E-2,-3.525422141E-2
3.391657996E1,-1.691570692E-2,-3.998785838E-2,-5.529057235E-2
3.392660396E1,1.668699458E-2,-1.914649457E-2,-7.400567085E-2
3.393662796E1,2.872417308E-2,7.075858302E-3,-9.152921289E-2
3.394665196E1,2.367615141E-2,3.768516704E-2,-1.099556237E-1
3.395667696E1,1.173526887E-2,6.564327329E-2,-1.315636188E-1
3.396670096E1,4.957790487E-3,8.186937869E-2,-1.541419029E-1
3.397672496E1,4.668882582E-3,8.580519259E-2,-1.672231406E-1
3.398674896E1,7.920069620E-3,7.747508585E-2,-1.646230966E-1
3.399677296E1,6.338327192E-3,7.587973028E-2,-1.459092051E-1
3.400679696E1,-3.667967394E-3,8.412141353E-2,-1.180203184E-1
3.401682096E1,-1.554903761E-2,1.025793776E-1,-9.177046269E-2
3.402684496E1,-2.828959934E-2,1.242322102E-1,-6.321498007E-2
3.403686896E1,-4.431988299E-2,1.335194558E-1,-3.989957273E-2
3.404689296E1,-6.816556305E-2,1.322512627E-1,-2.187237144E-2
3.405691696E1,-9.737633169E-2,1.409355253E-1,-1.503032167E-2
3.406694096E1,-1.186171696E-1,1.638752073E-1,-1.854356378E-2
3.407696496E1,-1.331363469E-1,1.834943444E-1,-2.774318866E-2
3.408698896E1,-1.354378611E-1,1.822360009E-1,-4.559755325E-2
3.409701296E1,-1.335084438E-1,1.717825830E-1,-5.371386185E-2
3.410703696E1,-1.275754571E-1,1.607685536E-1,-6.057176739E-2
3.411706096E1,-1.218805686E-1,1.621451378E-1,-5.822898448E-2
3.412708596E1,-1.115754619E-1,1.791723222E-1,-4.654809460E-2
3.413710996E1,-9.335376322E-2,2.033491135E-1,-2.815041505E-2
3.414713396E1,-7.653190941E-2,2.074543834E-1,-4.013653845E-3
3.415715796E1,-6.422900409E-2,1.837432832E-1,2.377776429E-2
3.416718196E1,-5.369327217E-2,1.442528665E-1,4.083291441E-2
3.417720596E1,-4.753453657E-2,1.033724099E-1,4.878017306E-2
3.418722996E1,-4.658751562E-2,7.547127455E-2,4.665150493E-2
3.419725396E1,-4.561145976E-2,6.010035425E-2,4.032368585E-2
3.420727796E1,-4.239116609E-2,5.644942448E-2,2.888514288E-2
3.421730196E1,-3.073235415E-2,5.257462710E-2,2.374467999E-2
3.422732596E1,-1.529614069E-2,3.396898508E-2,2.358062938E-2
3.423734996E1,-1.799147576E-3,7.442960516E-3,2.471901290E-2
3.424737396E1,1.097816601E-2,-1.326471567E-2,2.842480130E-2
3.425739796E1,2.150141448E-2,-2.881023847E-2,2.630448341E-2
3.426742192E1,2.168916725E-2,-4.323365167E-2,2.660222352E-2
3.427744592E1,1.873630844E-2,-5.676519498E-2,2.745928615E-2
3.428746992E1,1.605397277E-2,-6.222786754E-2,2.966331877E-2
3.429749392E1,1.579572074E-2,-6.430677325E-2,3.067038022E-2
3.430751892E1,1.979206130E-2,-6.305907667E-2,3.024960123E-2
3.431754292E1,1.981889457E-2,-6.012232229E-2,3.081312217E-2
3.432756692E1,1.847612858E-2,-5.545353517E-2,3.031431325E-2
3.433759092E1,1.707106084E-2,-4.863133281E-2,2.790367976E-2
3.434761492E1,1.286512986E-2,-4.307890683E-2,2.654173970E-2
3.435763892E1,1.300772745E-2,-3.141031042E-2,2.351144888E-2
3.436766292E1,1.786586642E-2,-2.344319783E-2,2.869901992E-2
3.437768692E1,2.199959569E-2,-1.323274989E-2,3.202911094E-2
3.438771092E1,1.986773498E-2,-6.110125221E-3,3.742441162E-2
3.439773492E1,1.389167644E-2,1.144899754E-3,4.237056524E-2
3.440775892E1,7.853757590E-3,1.090884674E-2,3.913189471E-2
3.441778292E1,-2.094572410E-3,1.777568087E-2,3.747898713E-2
3.442780692E1,-3.086066805E-3,3.080892563E-2,4.056612402E-2
3.443783092E1,-2.700806595E-3,4.487727955E-2,4.109813273E-2
3.444785492E1,2.334080637E-5,6.039764732E-2,4.212211818E-2
3.445787892E1,-9.662383236E-4,7.460121810E-2,3.415409103E-2
3.446790292E1,-5.760849454E-4,7.009568065E-2,3.280013800E-2
3.447792792E1,5.794345401E-3,6.604857743E-2,3.734529763E-2
3.448795192E1,6.616995670E-3,7.397707552E-2,4.593825340E-2
3.449797592E1,2.803630196E-4,8.457545936E-2,5.406284705E-2
3.450799992E1,-9.371465072E-3,9.206346422E-2,5.698646232E-2
3.451802392E1,-1.284856349E-2,9.670319408E-2,4.859892279E-2
3.452804792E1,-1.314577274E-2,9.307863563E-2,3.492385522E-2
3.453807192E1,-1.183307450E-2,8.686690778E-2,1.928521320E-2
3.454809592E1,-2.285109833E-3,8.229692280E-2,9.893310256E-3
3.455811992E1,1.082848571E-2,7.329782099E-2,4.159292206E-3
3.456814392E1,2.235331386E-2,6.080919504E-2,1.689743134E-3
3.457816792E1,3.198979795E-2,4.986404628E-2,6.330299191E-3
3.458819192E1,3.219139576E-2,4.501229897E-2,1.180069894E-2
3.459821592E1,2.577321976E-2,4.651505128E-2,1.648513786E-2
3.460823992E1,1.470964961E-2,4.811028764E-2,1.755839214E-2
3.461826392E1,2.849188168E-3,4.437619075E-2,1.851763576E-2
3.462828792E1,1.287693158E-4,4.312983155E-2,1.602172107E-2
3.463831192E1,4.402836785E-3,4.727722704E-2,1.240952034E-2
3.464833592E1,1.614711061E-2,4.969537631E-2,1.006727014E-2
3.465835992E1,2.794324420E-2,4.739652202E-2,6.103459280E-3
3.466838492E1,3.852451593E-2,4.268325865E-2,3.839772195E-3
3.467840892E1,4.149566218E-2,3.638116643E-2,-1.101753558E-3
3.468843292E1,3.891239688E-2,3.252810240E-2,2.982362639E-5
3.469845692E1,3.280320019E-2,2.929375507E-2,2.273092745E-3
3.470848092E1,2.598018199E-2,2.557251975E-2,6.144796498E-3
3.471850492E1,2.542200685E-2,2.157974057E-2,1.269640960E-2
3.472852892E1,2.754241601E-2,2.349242382E-2,1.788025349E-2
3.473855292E1,3.320407495E-2,2.572993934E-2,2.171275020E-2
3.474857692E1,3.666804731E-2,3.024719469E-2,2.145868354E-2
3.475860092E1,3.837835416E-2,3.822532296E-2,2.066396736E-2
3.476862492E1,3.841617331E-2,4.315110669E-2,1.257488132E-2
3.477864892E1,3.659407049E-2,4.127559066E-2,4.387081135E-3
3.478867292E1,3.756106272E-2,3.940045834E-2,-1.285718172E-3
3.479869692E1,4.243766889E-2,3.918267414E-2,-8.800321957E-4
3.480872092E1,4.669047147E-2,3.955312073E-2,-8.619226282E-4
3.481874492E1,5.031057820E-2,3.673366085E-2,-1.873477944E-3
3.482876892E1,4.832812026E-2,3.492191061E-2,1.577978721E-3
3.483879292E1,4.104233906E-2,2.677434869E-2,1.873522997E-3
3.484881792E1,2.868021280E-2,2.488137409E-2,3.140921239E-3
3.485884192E1,1.123372652E-2,2.866924368E-2,1.313023153E-3
3.486886592E1,-6.747670937E-3,3.166476637E-2,8.898468222E-4
3.487888992E1,-1.816435158E-2,3.977978230E-2,-3.560856916E-3
3.488891392E1,-1.402633358E-2,5.956227705E-2,-8.015526459E-3
3.489893792E1,1.201622188E-3,8.137862384E-2,-1.027175691E-2
3.490896192E1,2.162407339E-2,9.574584663E-2,-9.294909425E-3
3.491898592E1,3.890342265E-2,9.821764380E-2,2.354999306E-3
3.492900992E1,5.797698349E-2,9.727168828E-2,1.828123443E-2
3.493903392E1,6.885398924E-2,9.037779272E-2,3.621428087E-2
3.494905792E1,5.525827780E-2,9.004462510E-2,5.099855363E-2
3.495908192E1,3.221972659E-2,9.816745669E-2,5.485717952E-2
3.496910592E1,8.421451785E-3,1.043020487E-1,4.253313318E-2
3.497912992E1,-1.449822448E-4,9.572283179E-2,2.447589673E-2
3.498915392E1,4.450035747E-3,7.947595417E-2,8.389071561E-3
3.499917792E1,1.361430250E-2,6.833545119E-2,2.356919693E-3
3.500920192E1,1.494242065E-2,7.028008997E-2,8.037708700E-3
3.501922592E1,1.435375586E-2,7.798678428E-2,1.384967752E-2
3.502925092E1,1.134811249E-2,8.023502678E-2,1.985856704E-2
3.503927492E1,4.600264132E-3,7.953564078E-2,1.819873601E-2
3.504929892E1,-1.105025876E-3,8.697571605E-2,1.727808081E-2
3.505932292E1,-5.233894568E-3,9.577039629E-2,2.165646851E-2
3.506934692E1,-2.754225861E-3,1.045055613E-1,2.937271073E-2
3.507937092E1,8.167664520E-3,1.049306020E-1,4.182405397E-2
3.508939492E1,2.209040523E-2,9.879761189E-2,5.134299025E-2
3.509941892E1,3.231961653E-2,9.071657062E-2,5.526354909E-2
3.510944292E1,3.032038175E-2,7.580526173E-2,5.092978850E-2
3.511946692E1,1.498834230E-2,4.825105891E-2,4.630568251E-2
3.512949092E1,-2.656430472E-3,2.031583153E-2,5.151775479E-2
3.513951492E1,-1.766812615E-2,8.243240416E-3,6.103201210E-2
3.514953892E1,-2.410205640E-2,8.003022522E-3,8.474666625E-2
3.515956292E1,-2.503864653E-2,4.627930000E-3,1.054614708E-1
3.516958692E1,-1.484885812E-2,-2.015325474E-3,1.143638864E-1
3.517961092E1,6.105635781E-3,-6.316577084E-3,1.102937162E-1
3.518963492E1,1.989388652E-2,-2.631212398E-2,9.416081756E-2
3.519965892E1,2.346358635E-2,-5.385852978E-2,7.458391786E-2
3.520968392E1,1.750449836E-2,-7.334328443E-2,5.284587294E-2
3.521970792E1,1.075947564E-2,-8.380645514E-2,3.492537141E-2
3.522973192E1,4.556174390E-3,-8.550661802E-2,2.163167112E-2
3.523975592E1,4.614439327E-3,-9.212189168E-2,1.689464599E-2
3.524977992E1,4.500189796E-3,-1.002961993E-1,2.535311319E-2
3.525980392E1,1.667799661E-3,-1.008897051E-1,4.268650338E-2
3.526982808E1,-6.499582902E-3,-1.004500166E-1,5.642015859E-2
3.527985208E1,-1.182818227E-2,-9.975504130E-2,5.923970416E-2
3.528987608E1,-5.567091983E-3,-9.827832133E-2,4.940624908E-2
3.529990008E1,5.978945177E-3,-9.914104640E-2,3.541731089E-2
3.530992408E1,1.608910412E-2,-9.372390807E-2,3.063374199E-2
3.531994808E1,1.928949915E-2,-8.428803086E-2,2.717367746E-2
3.532997208E1,1.467264257E-2,-7.958888263E-2,2.143323421E-2
3.533999608E1,5.708672106E-3,-7.753786445E-2,9.926157072E-3
3.535002008E1,-9.878464043E-4,-8.546662331E-2,-1.272755908E-4
3.536004408E1,-5.662595388E-3,-9.720488638E-2,-3.574408591E-3
3.537006808E1,-5.634898786E-3,-1.084788516E-1,3.740229411E-3
3.538009208E1,-1.643783413E-3,-1.025899500E-1,2.477381378E-2
3.539011608E1,-5.674744025E-3,-6.318635494E-2,4.750096053E-2
3.540014108E1,-2.233794518E-2,-2.236165851E-2,6.198817864E-2
3.541016508E1,-3.624976426E-2,-1.293658046E-3,5.641844124E-2
3.542018908E1,-4.108733311E-2,-3.034004010E-3,3.409626707E-2
3.543021308E1,-3.797862306E-2,-3.288324550E-2,-1.168778050E-3
3.544023708E1,-3.201944381E-2,-6.941311061E-2,-3.889831901E-2
3.545026108E1,-2.698340639E-2,-8.711860329E-2,-6.407345086E-2
3.546028508E1,-2.278482914E-2,-8.094967157E-2,-6.326407939E-2
3.547030908E1,-2.011900395E-2,-5.993812904E-2,-4.140724987E-2
3.548033308E1,-3.179053590E-2,-2.677623183E-2,-5.865882616E-3
3.549035708E1,-5.687751248E-2,1.240232773E-2,2.755652182E-2
3.550038108E1,-9.272672236E-2,3.798912093E-2,5.055629089E-2
3.551040508E1,-1.209791377E-1,4.837891459E-2,5.892314389E-2
3.552042908E1,-1.279227287E-1,5.324693397E-2,5.272641405E-2
3.553045308E1,-1.091511697E-1,4.040383920E-2,3.878369927E-2
3.554047708E1,-6.766042113E-2,7.064140402E-3,2.141651697E-2
3.555050108E1,-2.130197547E-2,-2.994767390E-2,2.103272593E-3
3.556052508E1,2.069565840E-2,-6.002205983E-2,-1.940355822E-2
3.557054908E1,4.181612283E-2,-7.984609902E-2,-3.935889155E-2
3.558057408E1,4.789565876E-2,-7.349709421E-2,-5.720935017E-2
3.559059808E1,4.644423723E-2,-4.054100439E-2,-6.732616574E-2
3.560062208E1,4.624731466E-2,-7.296344265E-3,-6.921827793E-2
3.561064608E1,4.588059708E-2,1.433731243E-2,-7.064014673E-2
3.562067008E1,5.055417120E-2,3.484380245E-2,-6.999078393E-2
3.563069408E1,5.550685525E-2,4.673348367E-2,-6.851378828E-2
3.564071808E1,5.615219846E-2,5.017746240E-2,-6.867218763E-2
3.565074208E1,5.069591478E-2,5.114552379E-2,-6.951481104E-2
3.566076608E1,3.772766143E-2,5.455388874E-2,-6.849310547E-2
3.567079008E1,2.268080227E-2,7.122047991E-2,-6.279314309E-2
3.568081408E1,9.564747103E-3,9.323661029E-2,-5.128417164E-2
3.569083808E1,3.765746951E-4,1.142992899E-1,-4.673788697E-2
3.570086208E1,-1.154521853E-2,1.354154497E-1,-4.489486292E-2
3.571088608E1,-1.613704115E-2,1.557153910E-1,-4.680008814E-2
3.572091008E1,-1.918738335E-2,1.709379703E-1,-4.802839831E-2
3.573093408E1,-1.850774325E-2,1.779828221E-1,-4.693090916E-2
3.574095808E1,-2.302339673E-2,1.896625757E-1,-4.735388234E-2
3.575098308E1,-1.993892342E-2,2.110048831E-1,-4.565212503E-2
3.576100708E1,-1.419088244E-2,2.223702371E-1,-4.565921798E-2
3.577103108E1,-6.766255014E-3,2.172026485E-1,-4.633432999E-2
3.578105508E1,-3.223140258E-3,1.992057413E-1,-4.585155845E-2
3.579107908E1,-2.575992141E-3,1.770373285E-1,-4.415725544E-2
3.580110308E1,1.753606834E-3,1.599559784E-1,-3.978594393E-2
3.581112708E1,7.258627098E-3,1.437969953E-1,-3.433578461E-2
3.582115108E1,1.162351482E-2,1.265826225E-1,-3.329517320E-2
3.583117508E1,1.785371453E-2,1.097354740E-1,-3.469999135E-2
3.584119908E1,2.991016023E-2,8.952920139E-2,-3.401321918E-2
3.585122308E1,3.454965353E-2,7.533881813E-2,-2.853642590E-2
3.586124708E1,2.008491009E-2,6.048217416E-2,-1.775376499E-2
3.587127108E1,-4.390871152E-3,4.472584650E-2,-1.341813803E-2
3.588129508E1,-3.288790584E-2,2.909518220E-2,-1.713046245E-2
3.589131908E1,-5.601319671E-2,1.168662962E-2,-3.028700873E-2
3.590134308E1,-7.155273110E-2,-1.434305776E-2,-4.522855952E-2
3.591136708E1,-7.002620399E-2,-2.878404781E-2,-5.131068453E-2
3.592139108E1,-4.786506668E-2,-2.979286388E-2,-4.390440509E-2
3.593141608E1,-2.215278149E-2,-2.509877644E-2,-2.461459674E-2
3.594144008E1,-1.588039100E-3,-1.333749760E-2,-8.628083160E-4
3.595146408E1,5.593174603E-3,-9.537965059E-3,2.366943285E-2
3.596148808E1,-2.878249157E-3,-1.791561022E-2,3.775078058E-2
3.597151208E1,-1.037611440E-2,-3.108440898E-2,3.314564005E-2
3.598153608E1,-1.632148214E-2,-5.028767511E-2,2.137236670E-2
3.599156008E1,-1.748102158E-2,-6.980597973E-2,6.705805659E-3
3.600158408E1,-1.553532667E-2,-8.598313481E-2,-9.209896438E-3
3.601160808E1,-1.641656831E-2,-9.529008716E-2,-1.747688092E-2
3.602163208E1,-1.946861297E-2,-9.415389597E-2,-1.870219968E-2
3.603165608E1,-3.072100133E-2,-9.279648215E-2,-1.321529038E-2
3.604168008E1,-4.407305643E-2,-8.972307295E-2,-1.091467310E-2
3.605170408E1,-5.927464738E-2,-8.398262411E-2,-9.933564812E-3
3.606172808E1,-6.925775111E-2,-6.662198156E-2,-8.908074349E-3
3.607175208E1,-6.851073354E-2,-4.204633087E-2,-5.521066487E-3
3.608177608E1,-6.141825020E-2,-2.446054481E-2,-1.690252335E-3
3.609180008E1,-5.139437690E-2,-2.296944149E-2,1.324179815E-3
3.610182408E1,-3.704870492E-2,-3.458552063E-2,7.403347641E-3
3.611184908E1,-1.678630896E-2,-4.371403903E-2,1.295550633E-2
3.612187308E1,2.451407723E-3,-4.317010939E-2,1.811798289E-2
3.613189708E1,1.878643967E-2,-2.519057691E-2,2.334736660E-2
3.614192108E1,3.417368606E-2,-1.784970751E-3,2.665163949E-2
3.615194508E1,4.678615183E-2,1.841936819E-2,2.142731659E-2
3.616196908E1,5.967097357E-2,2.750599571E-2,9.514432400E-3
3.617199308E1,6.593925506E-2,2.488890663E-2,-1.477498445E-3
3.618201708E1,6.548720598E-2,1.575170644E-2,-9.610847570E-3
3.619204108E1,5.713819340E-2,1.051300392E-2,-9.533615783E-3
3.620206508E1,4.565919563E-2,1.085318718E-2,-7.611642592E-3
3.621208908E1,3.797730431E-2,1.989888027E-2,-6.770616397E-3
3.622211308E1,3.958230093E-2,3.118496388E-2,-7.682897616E-3
3.623213708E1,4.959232360E-2,5.604264140E-2,-1.356608700E-2
3.624216108E1,5.538440868E-2,7.970073074E-2,-1.197428629E-2
3.625218508E1,3.985951096E-2,8.060754091E-2,-1.017958205E-2
3.626220892E1,-6.401448511E-3,6.928489357E-2,-1.155898068E-2
3.627223292E1,-5.955335498E-2,7.368443161E-2,-2.132319473E-2
3.628225692E1,-1.018285230E-1,9.651247412E-2,-3.765783831E-2
3.629228092E1,-1.277498603E-1,1.072247773E-1,-4.920024425E-2
3.630230592E1,-1.227778643E-1,7.937134802E-2,-4.886587337E-2
3.631232992E1,-8.663982898E-2,5.254426599E-2,-2.722449414E-2
3.632235392E1,-3.329895064E-2,5.508421361E-2,3.913714550E-3
3.633237792E1,1.193084382E-2,5.655188113E-2,3.201485798E-2
3.634240192E1,4.171316698E-2,4.368533567E-2,5.196116865E-2
3.635242592E1,5.314265564E-2,2.778440155E-2,5.350207537E-2
3.636244992E1,4.605016857E-2,1.109829731E-2,3.806526959E-2
3.637247392E1,2.655209973E-2,-8.888727054E-3,6.855417509E-3
3.638249792E1,6.076130085E-3,-3.104191460E-2,-2.329064906E-2
3.639252192E1,1.914674649E-3,-4.327781126E-2,-4.517011717E-2
3.640254592E1,1.782549545E-2,-4.325582460E-2,-5.404740572E-2
3.641256992E1,4.476496950E-2,-5.104130879E-2,-5.294965208E-2
3.642259392E1,6.813079864E-2,-7.039638609E-2,-4.071024060E-2
3.643261792E1,7.993339747E-2,-8.455801010E-2,-3.294925392E-2
3.644264192E1,8.012925088E-2,-8.486150205E-2,-2.455050126E-2
3.645266592E1,7.089260966E-2,-7.522884756E-2,-2.031740732E-2
3.646268992E1,5.754142255E-2,-6.915830821E-2,-1.881764084E-2
3.647271492E1,4.415264353E-2,-7.149656117E-2,-1.994335838E-2
3.648273892E1,3.509959579E-2,-7.033023238E-2,-2.198957838E-2
3.649276292E1,2.792157792E-2,-6.245180964E-2,-2.316136844E-2
3.650278692E1,2.907711640E-2,-5.319592357E-2,-2.511633560E-2
3.651281092E1,2.843263187E-2,-4.596863687E-2,-2.501327172E-2
3.652283492E1,3.145733103E-2,-4.570579529E-2,-2.401029319E-2
3.653285892E1,2.978353389E-2,-4.962436855E-2,-2.121743560E-2
3.654288292E1,2.533528954E-2,-5.040958896E-2,-1.593816467E-2
3.655290692E1,2.164734341E-2,-4.015668482E-2,-9.897315875E-3
3.656293092E1,1.963332482E-2,-2.505715191E-2,-3.612611908E-3
3.657295492E1,1.358981244E-2,-1.437201723E-2,5.728425458E-3
3.658297892E1,1.703507500E-3,-4.820867442E-3,1.363564748E-2
3.659300292E1,-9.122774936E-3,1.219167188E-2,1.490650792E-2
3.660302692E1,-1.729185507E-2,3.354605287E-2,1.071016584E-2
3.661305092E1,-2.272097580E-2,4.274381325E-2,2.850378631E-3
3.662307492E1,-2.472814359E-2,3.549600020E-2,-6.621627137E-3
3.663309892E1,-2.599927038E-2,2.753101662E-2,-6.779818796E-3
3.664312292E1,-2.897154912E-2,2.468923479E-2,-8.529222570E-3
3.665314692E1,-3.569922596E-2,2.342663333E-2,-3.435660619E-3
3.666317192E1,-4.562354833E-2,2.678409964E-2,2.777436981E-3
3.667319592E1,-4.469730332E-2,3.531499952E-2,9.319491684E-3
3.668321992E1,-4.339210317E-2,3.504937142E-2,1.655618101E-2
3.669324392E1,-3.777549788E-2,3.250871599E-2,2.527350560E-2
3.670326792E1,-2.922948450E-2,3.091986105E-2,2.805042081E-2
3.671329192E1,-1.771157980E-2,2.856828831E-2,2.571562864E-2
3.672331592E1,-8.613009006E-3,2.092905343E-2,1.596966945E-2
3.673333992E1,-5.064081401E-3,8.580507711E-3,6.084281486E-3
3.674336392E1,-3.221520223E-3,-2.473753644E-3,2.490111627E-3
3.675338792E1,2.005732385E-3,-6.112430245E-3,2.611285541E-3
3.676341192E1,5.674547050E-3,-1.212165691E-2,2.471409738E-3
3.677343592E1,1.051565632E-3,-2.260678820E-2,3.572094254E-3
3.678345992E1,-5.916486494E-3,-2.755483240E-2,5.100689363E-3
3.679348392E1,-1.031736098E-2,-1.749980077E-2,3.565909807E-3
3.680350792E1,-1.052792557E-2,-1.786612347E-2,-1.004029717E-2
3.681353192E1,-8.622165769E-3,-4.609456658E-2,-1.756585948E-2
3.682355592E1,-1.611372922E-3,-7.769660652E-2,-1.674483716E-2
3.683358092E1,9.193870239E-3,-7.304219902E-2,-5.947847851E-3
3.684360492E1,1.594778709E-2,-5.480913818E-2,8.705426008E-3
