"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.946136429E1,-1.810185699E0,-2.222278748E0,1.309611649E1
4.947143929E1,-1.832189941E0,-2.300116882E0,1.292771667E1
4.948151529E1,-1.584904175E0,-2.385589142E0,1.400472702E1
4.949158979E1,-1.179846497E0,-2.467169495E0,1.431892365E1
4.950166479E1,-9.412426758E-1,-2.471959534E0,1.290286835E1
4.951174079E1,-8.071215820E-1,-2.477198639E0,1.182241516E1
4.952181579E1,-6.915618896E-1,-2.478246460E0,1.186567520E1
4.953189179E1,-6.562353516E-1,-2.519111481E0,1.286469772E1
4.954196679E1,-9.611512756E-1,-2.597248993E0,1.358499985E1
4.955204179E1,-1.383722534E0,-2.525398407E0,1.422491913E1
4.956211779E1,-1.982926483E0,-2.376907196E0,1.472697510E1
4.957219279E1,-2.723885651E0,-2.288740540E0,1.456965225E1
4.958226879E1,-3.252286835E0,-2.213746490E0,1.454824677E1
4.959234379E1,-3.350033569E0,-2.196532288E0,1.449136505E1
4.960241979E1,-2.969225464E0,-2.187850342E0,1.467278778E1
4.961249479E1,-2.116598511E0,-2.103575592E0,1.510957947E1
4.962256979E1,-1.177301788E0,-2.208806763E0,1.523771301E1
4.963264579E1,-5.971083069E-1,-2.406695251E0,1.445439194E1
4.964272079E1,-4.499642944E-1,-2.525398407E0,1.419049072E1
4.965279679E1,-7.578739929E-1,-2.680026855E0,1.450079544E1
4.966287179E1,-1.454674988E0,-2.823728027E0,1.387509659E1
4.967294679E1,-2.104773102E0,-2.852019196E0,1.333861221E1
4.968302279E1,-2.385888519E0,-2.746937714E0,1.341420502E1
4.969309779E1,-2.452200623E0,-2.611319733E0,1.378932495E1
4.970317379E1,-2.432441711E0,-2.470612335E0,1.358110794E1
4.971324879E1,-2.223176880E0,-2.297123108E0,1.297127609E1
4.972332379E1,-1.880539398E0,-2.153721313E0,1.297127609E1
4.973339979E1,-1.488654327E0,-1.937570801E0,1.250035538E1
4.974347479E1,-1.070723419E0,-1.763931885E0,1.224094482E1
4.975355079E1,-7.354206848E-1,-1.645827484E0,1.146705414E1
4.976362579E1,-5.586383057E-1,-1.582658844E0,1.083536774E1
4.977370179E1,-4.727169800E-1,-1.599723358E0,1.114013397E1
4.978377679E1,-4.144880676E-1,-1.526525574E0,1.157737473E1
4.979385179E1,-4.680766296E-1,-1.456920319E0,1.137424713E1
4.980392779E1,-5.915698242E-1,-1.290167084E0,1.074989548E1
4.981400279E1,-6.233038330E-1,-1.044527893E0,1.062969543E1
4.982407879E1,-5.903723145E-1,-8.903485107E-1,1.065948349E1
4.983415379E1,-5.691165161E-1,-9.105564880E-1,1.060963715E1
4.984422879E1,-6.188131714E-1,-1.005908203E0,1.005399261E1
4.985430479E1,-5.999523926E-1,-1.161734161E0,9.998158722E0
4.986437979E1,-5.391787720E-1,-1.283580780E0,1.009725266E1
4.987445579E1,-3.981719971E-1,-1.208137665E0,9.788594513E0
4.988453079E1,-1.992356873E-1,-9.684860229E-1,9.621990967E0
4.989460579E1,2.739303589E-2,-5.924679565E-1,9.775721283E0
4.990468179E1,2.453398132E-1,-1.984872437E-1,1.004321503E1
4.991475679E1,2.856060791E-1,1.097218323E-1,1.000983444E1
4.992483279E1,1.495390320E-1,3.510200500E-1,9.955647125E0
4.993490779E1,-1.160087585E-1,4.968168640E-1,1.001417542E1
4.994498379E1,-4.421804810E-1,5.155279541E-1,1.048479675E1
4.995505879E1,-8.125103760E-1,5.057981873E-1,1.050171158E1
4.996513379E1,-1.171014862E0,4.682263184E-1,9.967023468E0
4.997520979E1,-1.509311371E0,3.493734741E-1,9.317075043E0
4.998528479E1,-1.638492737E0,2.918930054E-1,8.608897705E0
4.999536079E1,-1.635049896E0,4.025129700E-1,7.709118805E0
5.000543579E1,-1.415157166E0,6.137237549E-1,7.176526337E0
5.001551079E1,-1.142873383E0,8.011340332E-1,7.073540497E0
5.002558679E1,-9.340576172E-1,1.007105713E0,7.005731506E0
5.003566179E1,-7.848179626E-1,1.148860931E0,7.270530853E0
5.004573779E1,-5.767506409E-1,1.464105377E0,6.361471252E0
5.005581279E1,-4.206253052E-1,1.891915741E0,4.045786743E0
5.006588879E1,-4.246669006E-1,2.144590302E0,2.126627655E0
5.007596379E1,-3.671864319E-1,2.059866486E0,1.642534332E0
5.008603879E1,-2.001338196E-1,1.819017334E0,2.276765442E0
5.009611479E1,-1.547781372E-1,1.836680603E0,2.862946472E0
5.010618979E1,-3.137475586E-1,1.973645782E0,2.772684174E0
5.011626579E1,-5.876779175E-1,2.138153687E0,2.430346069E0
5.012634079E1,-7.720944214E-1,2.212548981E0,2.069446564E0
5.013641579E1,-7.411088562E-1,2.262994080E0,1.777403870E0
5.014649179E1,-5.110372925E-1,2.339485016E0,1.600172424E0
5.015656679E1,-1.374142456E-1,2.553390198E0,1.717827759E0
5.016664279E1,3.055146790E-1,2.675386505E0,2.131268005E0
5.017671779E1,6.010002136E-1,2.717299347E0,2.654879150E0
5.018679279E1,6.568341064E-1,2.705174561E0,3.037932587E0
5.019686879E1,5.912704468E-1,2.553090820E0,3.521726532E0
5.020694379E1,4.966671753E-1,2.208507385E0,4.369862823E0
5.021701979E1,4.435276794E-1,1.581012268E0,4.849914551E0
5.022709479E1,3.299139404E-1,9.451345825E-1,4.856500854E0
5.023716979E1,1.954934692E-1,3.833528137E-1,5.604196014E0
5.024724579E1,-7.963439941E-2,7.783813477E-3,5.823489990E0
5.025732079E1,-3.213816833E-1,-9.145980835E-2,4.955594788E0
5.026739679E1,-4.466711426E-1,-2.653981018E-1,5.757327576E0
5.027747179E1,-6.674620056E-1,-4.948709106E-1,6.372697906E0
5.028754779E1,-9.181906128E-1,-5.755531311E-1,6.435567169E0
5.029762279E1,-1.035396881E0,-5.403762817E-1,7.508236542E0
5.030769779E1,-1.048270111E0,-3.474275208E-1,8.587192841E0
5.031777379E1,-1.079704742E0,-1.601669312E-2,9.229058075E0
5.032784879E1,-1.189426575E0,2.270777893E-1,1.016431320E1
5.033792479E1,-1.246008911E0,2.924917603E-1,1.135553604E1
5.034799979E1,-1.139879608E0,2.405497742E-1,1.183573746E1
5.035807479E1,-8.842112732E-1,3.802093506E-2,1.203153030E1
5.036815079E1,-6.259982300E-1,-2.005828857E-1,1.138098312E1
5.037822579E1,-2.944377136E-1,-4.511618042E-1,1.099358871E1
5.038830179E1,1.796264648E-3,-9.187893677E-1,1.204155945E1
5.039837679E1,3.906875610E-2,-1.421893158E0,1.180415314E1
5.040845279E1,2.634521484E-2,-1.923949127E0,1.145971939E1
5.041852779E1,1.407073975E-2,-2.576142883E0,1.289448578E1
5.042860279E1,-1.374142456E-1,-3.068169708E0,1.284913010E1
5.043867879E1,-5.179229736E-1,-3.418890381E0,1.157647659E1
5.044875379E1,-9.928852844E-1,-3.783382416E0,1.181672699E1
5.045882979E1,-1.460063782E0,-4.306245117E0,1.285751266E1
5.046890479E1,-1.977088623E0,-4.647984467E0,1.325508591E1
5.047897979E1,-2.426603851E0,-4.754712524E0,1.382764526E1
5.048905579E1,-2.682421875E0,-4.586462402E0,1.405951309E1
5.049913167E1,-2.591560822E0,-4.171375580E0,1.390727966E1
5.050920767E1,-2.419269104E0,-3.908073120E0,1.443119019E1
5.051928267E1,-2.013462982E0,-3.657045135E0,1.529354691E1
5.052935867E1,-1.458117828E0,-3.319796448E0,1.530028290E1
5.053943367E1,-1.130748596E0,-3.267555084E0,1.544607971E1
5.054950867E1,-1.050216064E0,-3.326083374E0,1.562031738E1
5.055958467E1,-1.109941864E0,-3.395688629E0,1.594274689E1
5.056965967E1,-1.263821869E0,-3.457809448E0,1.616802841E1
5.057973567E1,-1.386566620E0,-3.433559875E0,1.653581360E1
5.058981067E1,-1.444795532E0,-3.340453491E0,1.640872787E1
5.059988567E1,-1.637893982E0,-3.344046021E0,1.587912918E1
5.060996167E1,-1.884730682E0,-3.363355865E0,1.558439209E1
5.062003667E1,-2.120041351E0,-3.346291351E0,1.488669296E1
5.063011267E1,-2.267933807E0,-3.256178741E0,1.398347122E1
5.064018767E1,-2.296075287E0,-2.998863831E0,1.371597748E1
5.065026267E1,-2.253713379E0,-2.599793701E0,1.386297180E1
5.066033867E1,-2.217488708E0,-2.110910339E0,1.420590866E1
5.067041367E1,-2.300116882E0,-1.530567169E0,1.379306717E1
5.068048967E1,-2.598895569E0,-1.116977234E0,1.331960175E1
5.069056467E1,-3.037034454E0,-9.665400696E-1,1.317006271E1
5.070063967E1,-3.238814850E0,-9.388476562E-1,1.234482880E1
5.071071567E1,-3.066074066E0,-1.224154358E0,1.210188400E1
5.072079067E1,-2.488425293E0,-1.541344757E0,1.193333450E1
5.073086667E1,-1.796414337E0,-1.772314453E0,1.148905838E1
5.074094167E1,-1.286873932E0,-1.955982513E0,1.061143341E1
5.075101767E1,-1.000818787E0,-2.044149170E0,9.873917084E0
5.076109267E1,-8.762777710E-1,-2.035616913E0,9.935139771E0
5.077116767E1,-8.129594421E-1,-1.835932159E0,1.042986099E1
5.078124367E1,-8.190966797E-1,-1.474134521E0,1.079525116E1
5.079131867E1,-9.190887451E-1,-1.080752563E0,1.050246002E1
5.080139467E1,-9.705816650E-1,-7.405101013E-1,1.023900787E1
5.081146967E1,-9.488768005E-1,-5.128335571E-1,9.776170349E0
5.082154567E1,-9.777667236E-1,-4.743635559E-1,9.275611267E0
5.083162067E1,-9.363029480E-1,-4.174818420E-1,9.485923920E0
5.084169567E1,-7.466473389E-1,-2.475851440E-1,9.725874939E0
5.085177167E1,-5.926176453E-1,-9.265731812E-2,9.996362457E0
5.086184667E1,-5.906716919E-1,6.167175293E-2,1.018766464E1
5.087192267E1,-6.099815369E-1,2.971321106E-1,1.041923309E1
5.088199767E1,-6.965016174E-1,4.396357727E-1,1.085707260E1
5.089207267E1,-9.192384338E-1,3.635939026E-1,1.115166000E1
5.090214867E1,-1.140777740E0,3.510200500E-1,1.036624329E1
5.091222367E1,-1.166374512E0,3.758683777E-1,9.477092285E0
5.092229967E1,-9.958790588E-1,1.486408997E-1,9.572593689E0
5.093237467E1,-7.797285461E-1,-1.570234680E-1,9.214687958E0
5.094244967E1,-6.662644958E-1,-3.213816833E-1,8.051157532E0
5.095252567E1,-5.535488892E-1,-2.426454163E-1,7.246880035E0
5.096260067E1,-5.110372925E-1,-1.522334290E-1,7.466772766E0
5.097267667E1,-6.074368286E-1,5.987548828E-3,7.876770172E0
5.098275167E1,-7.685018921E-1,2.740800476E-1,8.138575745E0
5.099282767E1,-8.696914673E-1,6.162684631E-1,8.320297852E0
5.100290267E1,-9.048683167E-1,9.726773071E-1,8.202492828E0
5.101297767E1,-8.548722839E-1,1.296304321E0,7.280410309E0
5.102305367E1,-7.461982727E-1,1.458117828E0,6.476881256E0
5.103312867E1,-5.355862427E-1,1.505269775E0,5.949378204E0
5.104320467E1,-2.427951050E-1,1.574725342E0,5.266797638E0
5.105327967E1,9.355545044E-2,1.703158264E0,4.754862213E0
5.106335467E1,3.412902832E-1,1.831441498E0,4.270619202E0
5.107343067E1,4.016148376E-1,1.922901306E0,3.437601471E0
5.108350567E1,4.011657715E-1,1.939516754E0,2.844085693E0
5.109358167E1,2.731819153E-1,1.848955078E0,2.633922729E0
5.110365667E1,3.457809448E-2,1.733245697E0,2.555485840E0
5.111373267E1,-2.932402039E-1,1.716031494E0,2.503843231E0
5.112380767E1,-6.854246521E-1,1.712438965E0,2.508782959E0
5.113388267E1,-1.030157776E0,1.769769745E0,2.235151978E0
5.114395867E1,-1.152453461E0,1.930236053E0,2.102228394E0
5.115403367E1,-1.034947815E0,2.117197266E0,2.534080353E0
5.116410967E1,-7.262896729E-1,2.186652832E0,3.882176971E0
5.117418467E1,-2.703378296E-1,1.958078156E0,6.425987091E0
5.118425967E1,5.209167480E-2,1.520687714E0,8.625513153E0
5.119433567E1,-4.296066284E-2,1.280137939E0,7.101681976E0
5.120441067E1,-3.540138245E-1,1.364263000E0,4.240232391E0
5.121448667E1,-5.179229736E-1,1.353485413E0,4.024980011E0
5.122456167E1,-5.593867493E-1,1.299148407E0,4.967270508E0
5.123463667E1,-4.939727783E-1,1.156495056E0,6.490353241E0
5.124471267E1,-4.204756165E-1,7.467970276E-1,8.095914459E0
5.125478767E1,-4.180805969E-1,3.933819580E-1,8.608897705E0
5.126486367E1,-4.559518433E-1,1.202000427E-1,8.402027893E0
5.127493867E1,-4.593946838E-1,-4.625381470E-2,7.638166351E0
5.128501467E1,-3.505709839E-1,-6.212081909E-2,6.833140411E0
5.129508967E1,-2.883004761E-1,-2.656974792E-1,7.103627930E0
5.130516467E1,-1.950444031E-1,-6.688092041E-1,8.752000122E0
5.131524067E1,-9.789642334E-2,-1.084345093E0,1.138786880E1
5.132531567E1,-8.681945801E-2,-1.073717194E0,1.231219666E1
5.133539167E1,-2.850073242E-1,-6.993457031E-1,1.117785553E1
5.134546667E1,-5.493576050E-1,-4.041595459E-1,9.810898132E0
5.135554167E1,-5.406756592E-1,-1.881587219E-1,8.707542572E0
5.136561767E1,-1.532812500E-1,-2.389031982E-1,9.374405823E0
5.137569267E1,2.923420715E-1,-4.331991577E-1,1.019709503E1
5.138576867E1,6.741979980E-1,-4.574487305E-1,1.051712952E1
5.139584367E1,7.147636414E-1,-5.565426636E-1,1.101454514E1
5.140591967E1,1.763333130E-1,-8.418493652E-1,1.030142807E1
5.141599467E1,-6.155200195E-1,-1.265019379E0,1.012988480E1
5.142606967E1,-1.274898834E0,-1.582060089E0,1.057490936E1
5.143614567E1,-1.707349548E0,-1.770218811E0,1.099358871E1
5.144622067E1,-2.085612946E0,-1.911824341E0,1.155372391E1
5.145629667E1,-2.528691559E0,-2.032174072E0,1.116977234E1
5.146637167E1,-2.897225189E0,-2.229463806E0,1.127919479E1
5.147644667E1,-3.057841187E0,-2.515668640E0,1.293669800E1
5.148652267E1,-2.973716125E0,-2.537373505E0,1.308279419E1
5.149659767E1,-2.731220398E0,-2.471061401E0,1.255903336E1
5.150667367E1,-2.216590576E0,-2.527494049E0,1.272593628E1
5.151674867E1,-1.535656586E0,-2.614762573E0,1.264360748E1
5.152682467E1,-9.644444275E-1,-2.880160675E0,1.256337433E1
5.153689967E1,-4.896318054E-1,-3.197351074E0,1.214514404E1
5.154697467E1,-1.260379028E-1,-3.500770111E0,1.222717346E1
5.155705067E1,9.385482788E-2,-3.682941284E0,1.268881348E1
5.156712567E1,-3.263214111E-2,-3.734733582E0,1.312814987E1
5.157720167E1,-6.059399414E-1,-3.597169647E0,1.372690475E1
5.158727667E1,-1.278790741E0,-3.324287109E0,1.401295990E1
5.159735167E1,-1.787732391E0,-3.162473602E0,1.450678299E1
5.160742767E1,-2.115401001E0,-3.116968231E0,1.515059418E1
5.161750267E1,-2.134561157E0,-3.069666595E0,1.542617111E1
5.162757867E1,-2.024390259E0,-3.047213287E0,1.508742554E1
5.163765367E1,-1.901046753E0,-3.179089050E0,1.505524246E1
5.164772967E1,-1.702110443E0,-3.293151855E0,1.516032394E1
5.165780467E1,-1.397493896E0,-3.345842285E0,1.523606644E1
5.166787967E1,-1.257385254E0,-3.310665436E0,1.405457336E1
5.167795567E1,-1.209484863E0,-3.225193176E0,1.307770477E1
5.168803067E1,-1.046324158E0,-3.053051147E0,1.334909042E1
5.169810667E1,-7.460485840E-1,-2.794838104E0,1.387434814E1
5.170818167E1,-4.547543335E-1,-2.442321167E0,1.407717636E1
5.171825667E1,-1.390608215E-1,-2.074835358E0,1.410172531E1
5.172833267E1,5.987548828E-4,-1.742825775E0,1.276066406E1
5.173840767E1,-3.164419556E-1,-1.689686279E0,1.209484863E1
5.174848367E1,-9.867480469E-1,-1.767973480E0,1.189022415E1
5.175855867E1,-1.846110992E0,-1.847308502E0,1.110705276E1
5.176863367E1,-2.532433777E0,-2.028581543E0,1.127051285E1
5.177870967E1,-2.860850830E0,-2.070045319E0,1.220217545E1
5.178878467E1,-2.668500824E0,-1.746418304E0,1.175535461E1
5.179886067E1,-2.257006531E0,-1.457818451E0,1.049677185E1
5.180893567E1,-1.849104767E0,-1.685494995E0,1.126422592E1
5.181901167E1,-1.399888916E0,-1.756597137E0,1.196342194E1
5.182908667E1,-1.011746063E0,-1.668879547E0,1.176268936E1
5.183916167E1,-8.716374207E-1,-1.730102234E0,1.150761978E1
5.184923767E1,-1.056652679E0,-1.753753052E0,1.035322037E1
5.185931267E1,-1.574126587E0,-1.811981964E0,9.330097961E0
5.186938867E1,-2.058369598E0,-1.785187683E0,8.472231903E0
5.187946367E1,-2.143392792E0,-1.787732391E0,9.117539978E0
5.188953967E1,-2.113904114E0,-2.014660492E0,1.045695465E1
5.189961467E1,-1.786983948E0,-1.927541656E0,9.881700897E0
5.190968967E1,-1.427132263E0,-1.920206909E0,9.295968933E0
5.191976567E1,-1.515897675E0,-2.129621429E0,8.645272064E0
5.192984067E1,-1.853595428E0,-2.017803955E0,7.397766266E0
5.193991667E1,-2.202819214E0,-1.674567719E0,7.076683960E0
5.194999167E1,-2.469414825E0,-1.259181519E0,8.023614807E0
5.196006667E1,-2.293380890E0,-6.444099426E-1,9.643246765E0
5.197014267E1,-1.963616638E0,-6.152206421E-2,1.106633743E1
5.198021767E1,-1.697619781E0,3.350033569E-1,1.095511871E1
5.199029367E1,-1.423839111E0,6.521937561E-1,1.014754807E1
5.200036867E1,-1.013841705E0,8.972341919E-1,1.045216461E1
5.201044367E1,-6.406677246E-1,1.222657471E0,1.034603531E1
5.202051967E1,-3.421884155E-1,1.658850403E0,9.524543610E0
5.203059467E1,-7.484436035E-2,1.838626556E0,9.929451599E0
5.204067067E1,1.353186035E-1,1.572330322E0,1.122036713E1
5.205074567E1,2.384541321E-1,1.104553070E0,1.128892456E1
5.206082167E1,3.424877930E-1,6.896159363E-1,1.074091415E1
5.207089667E1,5.444178772E-1,2.731819153E-1,1.017239639E1
5.208097167E1,7.535330200E-1,-1.047821045E-3,8.645122375E0
5.209104767E1,1.030307465E0,-2.345622253E-1,7.576943665E0
5.210112267E1,1.296154633E0,-6.270460510E-1,7.626640320E0
5.211119867E1,1.307381287E0,-1.000968475E0,7.198530579E0
5.212127367E1,1.024170227E0,-1.237027588E0,5.888604584E0
5.213134967E1,5.492079163E-1,-1.211580505E0,4.259392548E0
5.214142467E1,1.098715210E-1,-9.479786682E-1,3.122955780E0
5.215149967E1,-2.245330811E-1,-5.851332092E-1,2.743494873E0
5.216157567E1,-5.385800171E-1,-1.902543640E-1,2.683320007E0
5.217165067E1,-7.345225525E-1,2.128573608E-1,3.064128113E0
5.218172667E1,-5.923182678E-1,1.039588165E0,4.148922272E0
5.219180167E1,-2.811154175E-1,2.143542480E0,5.660478973E0
5.220187667E1,-1.751358032E-2,2.777324524E0,7.668702850E0
5.221195267E1,-4.505630493E-2,2.934647369E0,9.263636169E0
5.222202767E1,-4.321513367E-1,2.926414490E0,9.207951965E0
5.223210367E1,-8.599617004E-1,3.021466827E0,8.614885254E0
5.224217867E1,-1.155147858E0,3.104544067E0,8.796607361E0
5.225225467E1,-1.249751129E0,2.695444794E0,9.206754456E0
5.226232967E1,-1.146016846E0,1.848506012E0,9.203311615E0
5.227240467E1,-9.699829102E-1,9.147477722E-1,8.902437286E0
5.228248067E1,-9.014254761E-1,6.556365967E-2,8.371940460E0
5.229255567E1,-9.394464111E-1,-5.089416504E-1,7.491770782E0
5.230263167E1,-1.041234741E0,-8.544232178E-1,7.214996338E0
5.231270667E1,-1.255588989E0,-1.066083069E0,8.244405670E0
5.232278167E1,-1.570084991E0,-8.948391724E-1,9.074429626E0
5.233285767E1,-1.853894806E0,-2.427951050E-1,8.767268372E0
5.234293267E1,-1.984573059E0,3.989204407E-1,8.905880127E0
5.235300867E1,-1.863175507E0,9.015751648E-1,9.207203522E0
5.236308367E1,-1.623823242E0,1.319955139E0,9.243877258E0
5.237315967E1,-1.325792999E0,1.566342773E0,9.346414032E0
5.238323467E1,-9.376501465E-1,1.796264648E0,9.660161591E0
5.239330967E1,-5.197192383E-1,1.967508545E0,1.032807266E1
5.240338567E1,-2.371069336E-1,2.110311584E0,1.095407089E1
5.241346067E1,-1.878593445E-1,2.134411469E0,1.121497833E1
5.242353667E1,-3.098556519E-1,2.070195007E0,1.109043732E1
5.243361167E1,-4.198768616E-1,1.998494110E0,1.077429474E1
5.244368667E1,-4.878355408E-1,1.778302002E0,1.048389862E1
5.245376267E1,-6.385720825E-1,1.337917786E0,1.035501663E1
5.246383767E1,-7.644602966E-1,9.032217407E-1,1.046833099E1
5.247391367E1,-9.363029480E-1,5.301974487E-1,1.031924103E1
5.248398867E1,-1.191671906E0,2.540217590E-1,9.497150574E0
5.249406404E1,-1.471739502E0,9.235794067E-2,8.217761078E0
5.250413904E1,-1.512454834E0,-1.347198486E-2,7.712561646E0
5.251421404E1,-1.218017120E0,-1.630110168E-1,8.426876221E0
5.252429004E1,-7.473957825E-1,-2.890489197E-1,9.624236298E0
5.253436504E1,-3.225791931E-1,-2.005828857E-1,1.058179504E1
5.254444104E1,-1.236428833E-1,1.285826111E-1,1.077204941E1
5.255451604E1,-2.579136658E-1,5.089416504E-1,1.049886749E1
5.256459104E1,-6.185137939E-1,7.723937988E-1,9.827363892E0
5.257466704E1,-1.033151550E0,8.849597168E-1,9.351204071E0
5.258474204E1,-1.349593506E0,8.337661743E-1,9.313632202E0
5.259481804E1,-1.515149231E0,7.176077271E-1,9.179361420E0
5.260489304E1,-1.466799774E0,5.032534790E-1,9.593699799E0
5.261496904E1,-1.279539185E0,3.326083374E-1,1.069286407E1
5.262504404E1,-1.089434509E0,3.537144470E-1,1.139610168E1
5.263511904E1,-9.294172668E-1,4.670288086E-1,1.146121628E1
5.264519504E1,-8.931925964E-1,6.381230164E-1,1.063014450E1
5.265527004E1,-9.135502625E-1,7.798782349E-1,9.787546692E0
5.266534604E1,-8.653504944E-1,7.982899475E-1,9.892927551E0
5.267542104E1,-8.171507263E-1,7.496411133E-1,1.020607635E1
5.268549604E1,-8.455915833E-1,6.938072205E-1,1.009590546E1
5.269557204E1,-8.542735291E-1,6.328839111E-1,1.015682877E1
5.270564704E1,-8.071215820E-1,5.574407959E-1,1.031639694E1
5.271572304E1,-8.189469910E-1,4.909790039E-1,9.910740509E0
5.272579804E1,-8.925938416E-1,4.465214539E-1,9.237141266E0
5.273587404E1,-9.208850098E-1,4.779560852E-1,8.806037750E0
5.274594904E1,-9.312135315E-1,4.791535950E-1,9.098529510E0
5.275602404E1,-9.598040771E-1,4.599934387E-1,9.860445099E0
5.276610004E1,-1.040037231E0,5.248086548E-1,1.040591080E1
5.277617504E1,-1.136137390E0,6.710545349E-1,1.076022400E1
5.278625104E1,-1.214873657E0,7.777825928E-1,1.070184540E1
5.279632604E1,-1.220262451E0,8.530760193E-1,1.012075378E1
5.280640204E1,-1.072669373E0,8.107141113E-1,9.711654510E0
5.281647704E1,-8.205935669E-1,6.105802917E-1,9.461973724E0
5.282655204E1,-5.824388123E-1,3.661386108E-1,9.146878967E0
5.283662804E1,-3.436853027E-1,2.001338196E-1,9.035510559E0
5.284670304E1,-2.535726929E-1,1.032852173E-2,9.474248199E0
5.285677904E1,-3.287164307E-1,-7.020401001E-2,9.566755829E0
5.286685404E1,-4.604425049E-1,1.856140137E-2,9.303004303E0
5.287692904E1,-5.243595886E-1,1.616638184E-1,9.293274536E0
5.288700504E1,-5.227130127E-1,4.387376404E-1,9.041498108E0
5.289708004E1,-4.453239441E-1,7.719447327E-1,8.637488251E0
5.290715604E1,-3.665876770E-1,9.824070740E-1,8.567433929E0
5.291723104E1,-3.589535522E-1,1.018032990E0,8.600814514E0
5.292730704E1,-4.685256958E-1,1.048719177E0,8.456215210E0
5.293738204E1,-6.406677246E-1,1.021176453E0,8.322543182E0
5.294745704E1,-8.696914673E-1,9.644444275E-1,7.898624725E0
5.295753304E1,-1.077609100E0,9.454339600E-1,7.281308441E0
5.296760804E1,-1.090182953E0,1.067579956E0,6.404132538E0
5.297768404E1,-9.590556335E-1,1.251996460E0,5.362897797E0
5.298775904E1,-7.017407227E-1,1.360969849E0,4.491859131E0
5.299783404E1,-4.340972900E-1,1.374441833E0,4.349205780E0
5.300791004E1,-1.669029236E-1,1.289119263E0,4.926106110E0
5.301798504E1,1.332229614E-2,1.211281128E0,5.434748383E0
5.302806104E1,1.032852173E-2,1.150956573E0,5.738466797E0
5.303813604E1,-1.901046753E-1,1.145867157E0,5.639073486E0
5.304821204E1,-4.748126221E-1,1.219364319E0,4.999154205E0
5.305828704E1,-6.433621216E-1,1.241368561E0,4.950056305E0
5.306836204E1,-6.274951172E-1,1.133143616E0,5.857020264E0
5.307843804E1,-4.249662781E-1,9.330097961E-1,7.134912872E0
5.308851304E1,-1.770817566E-1,6.222560120E-1,8.712482300E0
5.309858904E1,-1.116677856E-1,3.200344849E-1,8.729247437E0
5.310866404E1,-2.880010986E-1,1.652563477E-1,6.572682037E0
5.311874004E1,-5.460644531E-1,-4.939727783E-2,5.272036743E0
5.312881504E1,-6.209088135E-1,-2.903961182E-1,4.846022644E0
5.313889004E1,-4.041595459E-1,-6.268963623E-1,6.317762146E0
5.314896604E1,-8.981323242E-3,-1.090332642E0,8.120912476E0
5.315904104E1,2.115101624E-1,-1.431772614E0,8.899892578E0
5.316911704E1,-8.322692871E-2,-1.534908142E0,9.617799683E0
5.317919204E1,-8.198451233E-1,-1.484163666E0,9.298363953E0
5.318926804E1,-1.563199310E0,-1.336869965E0,8.730894012E0
5.319934304E1,-2.004182281E0,-1.317560120E0,9.417815552E0
5.320941804E1,-2.196232910E0,-1.575922852E0,1.064885559E1
5.321949404E1,-2.092798004E0,-1.914967804E0,1.115959351E1
5.322956904E1,-1.598226471E0,-2.176773376E0,1.114851654E1
5.323964504E1,-8.732839966E-1,-2.426454163E0,1.139999359E1
5.324972004E1,-4.182302856E-1,-2.690205688E0,1.154100037E1
5.325979504E1,-4.222718811E-1,-3.017724609E0,1.188273972E1
5.326987104E1,-7.161108398E-1,-3.256328430E0,1.179861465E1
5.327994604E1,-1.024469604E0,-3.389102325E0,1.242012222E1
5.329002204E1,-1.012494507E0,-3.531007233E0,1.360730347E1
5.330009704E1,-9.919871521E-1,-3.637585602E0,1.345372284E1
5.331017304E1,-9.681866455E-1,-3.831731873E0,1.354518265E1
5.332024804E1,-9.825567627E-1,-3.990551605E0,1.362257172E1
5.333032304E1,-1.023421783E0,-4.251159668E0,1.382749557E1
5.334039904E1,-1.041983185E0,-4.594395905E0,1.388692200E1
5.335047404E1,-9.204359436E-1,-4.788691864E0,1.417971313E1
5.336055004E1,-7.493417358E-1,-4.756359100E0,1.443702805E1
5.337062504E1,-7.002438354E-1,-4.640200653E0,1.482951187E1
5.338070004E1,-8.108638000E-1,-4.587210846E0,1.561358139E1
5.339077604E1,-1.118174744E0,-4.611011353E0,1.581296677E1
5.340085104E1,-1.347348175E0,-4.655768280E0,1.632759659E1
5.341092704E1,-1.380279694E0,-4.672234039E0,1.668460419E1
5.342100204E1,-1.348096619E0,-4.647535400E0,1.560654602E1
5.343107804E1,-1.356628876E0,-4.734953613E0,1.504072266E1
5.344115304E1,-1.456471252E0,-4.969366150E0,1.502261032E1
5.345122804E1,-1.575473785E0,-5.189707947E0,1.485840179E1
5.346130404E1,-1.633702698E0,-5.226681061E0,1.476499603E1
5.347137904E1,-1.595831451E0,-5.071902924E0,1.449405945E1
5.348145504E1,-1.568737793E0,-4.793781281E0,1.381896332E1
5.349153004E1,-1.536704407E0,-4.458179169E0,1.313189209E1
5.350160671E1,-1.458117828E0,-4.187242584E0,1.274913803E1
5.351168171E1,-1.352886658E0,-3.987557831E0,1.257729538E1
5.352175671E1,-1.231339417E0,-3.776197357E0,1.240709930E1
5.353183271E1,-1.178648987E0,-3.421584778E0,1.158620636E1
