"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.851473921E1,-2.116880566E-2,1.416376559E-3,1.235064678E-2
5.852472521E1,-2.704840340E-2,-8.295185864E-3,1.805770770E-2
5.853471121E1,-3.303785250E-2,-1.475708000E-2,2.068438381E-2
5.854469721E1,-3.205394372E-2,-1.434128080E-2,1.807164773E-2
5.855468321E1,-1.897462644E-2,-1.471944991E-2,1.149044558E-2
5.856466921E1,-1.792443683E-3,-1.339426078E-2,3.742510686E-3
5.857465521E1,1.137369126E-2,-1.504408941E-2,-4.032321740E-4
5.858464121E1,1.750589907E-2,-1.905012317E-2,-4.309907556E-3
5.859462621E1,2.491108328E-2,-2.218626253E-2,-3.998051398E-3
5.860461221E1,3.503128514E-2,-2.236201800E-2,-5.989699624E-3
5.861459821E1,3.405337408E-2,-1.608361490E-2,-9.540759027E-3
5.862458421E1,2.869012207E-2,-6.624189671E-3,-1.061902102E-2
5.863457021E1,2.059411258E-2,-2.326380229E-3,-1.106589939E-2
5.864455621E1,1.474182867E-2,-5.152736558E-4,-1.880939119E-2
5.865454221E1,1.009221561E-2,-1.498879865E-4,-2.158413827E-2
5.866452821E1,4.377377219E-3,-8.490064181E-3,-2.454491705E-2
5.867451421E1,-4.293792881E-5,-1.219531987E-2,-2.638995647E-2
5.868450021E1,-4.189382307E-3,-1.642870530E-2,-2.614291944E-2
5.869448621E1,-7.214999292E-3,-8.048004471E-3,-2.737143449E-2
5.870447121E1,-8.776902221E-3,-2.652602736E-3,-3.082083352E-2
5.871445721E1,-1.300493628E-2,2.007663017E-3,-3.144481033E-2
5.872444321E1,-1.093186811E-2,3.024285194E-3,-2.817182988E-2
5.873442921E1,-8.715584874E-3,5.544697633E-4,-2.133443020E-2
5.874441521E1,-3.194586374E-3,-1.454352634E-3,-1.220325008E-2
5.875440121E1,-5.563734099E-3,-4.383030813E-3,-5.354094319E-4
5.876438721E1,-1.192636788E-2,7.222633576E-4,1.049846318E-2
5.877437321E1,-1.132449321E-2,-4.658387508E-3,2.090343460E-2
5.878435921E1,-1.718173176E-2,-4.759026691E-3,2.628061548E-2
5.879434521E1,-1.685309783E-2,-9.574287571E-3,2.424010076E-2
5.880433121E1,-2.981542796E-2,-8.552713320E-3,2.201916091E-2
5.881431621E1,-4.496854916E-2,-1.157300454E-2,2.137707174E-2
5.882430221E1,-5.385246873E-2,-1.590141281E-2,2.529297955E-2
5.883428821E1,-4.415589944E-2,-2.322990075E-2,3.302253783E-2
5.884427421E1,-3.391025215E-2,-2.424705401E-2,3.782639280E-2
5.885426021E1,-2.918287367E-2,-1.924244314E-2,4.233352467E-2
5.886424621E1,-1.808759198E-2,-1.680559851E-2,4.262550548E-2
5.887423221E1,-1.020836271E-2,-1.494298223E-2,3.945368156E-2
5.888421821E1,-6.477210205E-3,-1.233911701E-2,3.256883472E-2
5.889420421E1,-2.184727229E-3,-1.339213084E-2,2.214548551E-2
5.890419021E1,-8.025325835E-3,-1.232132595E-2,1.022747625E-2
5.891417621E1,-7.215192541E-3,-1.363479625E-2,4.907545634E-3
5.892416221E1,-1.456510276E-2,-8.658174425E-3,2.963444917E-3
5.893414721E1,-1.858035102E-2,-1.057059038E-2,1.135451254E-3
5.894413321E1,-2.274733596E-2,-1.130766049E-2,-3.920072690E-3
5.895411921E1,-2.398490533E-2,-9.397374466E-3,-7.609083317E-3
5.896410521E1,-2.353309467E-2,-1.047374494E-2,-1.451590005E-2
5.897409121E1,-2.242016047E-2,-8.150669746E-3,-1.509380713E-2
5.898407721E1,-1.807022654E-2,-1.306525338E-2,-1.785137877E-2
5.899406321E1,-1.530879550E-2,-1.165937074E-2,-2.246317640E-2
5.900404921E1,-1.068820059E-2,-1.143097878E-2,-2.138787694E-2
5.901403521E1,-9.439710528E-3,-8.153959177E-3,-2.154819854E-2
5.902402121E1,-5.483338609E-3,-2.517696936E-3,-1.898154058E-2
5.903400621E1,-2.043599961E-3,-2.564070746E-4,-1.438625809E-2
5.904399221E1,-1.039783238E-3,-3.021151759E-3,-1.350286137E-2
5.905397821E1,-2.708253684E-3,-3.981753718E-3,-7.630323991E-3
5.906396421E1,-4.810795188E-3,-3.524600528E-3,-3.307539038E-3
5.907395021E1,-5.361004267E-3,-1.228156732E-3,-1.250247238E-3
5.908393621E1,-4.554980434E-3,4.062982276E-3,8.099805564E-4
5.909392221E1,-2.871596254E-3,7.285406813E-3,5.127231125E-3
5.910390821E1,6.611803547E-4,5.750073120E-3,7.505595684E-3
5.911389421E1,2.315536141E-3,4.810776096E-3,5.164410919E-3
5.912388021E1,2.684026957E-3,6.502108648E-3,5.162045360E-3
5.913386621E1,8.773382287E-4,8.076036349E-3,-6.305964198E-4
5.914385221E1,-1.775324228E-3,1.024474110E-2,-5.440731067E-3
5.915383721E1,-5.730917677E-3,1.447357424E-2,-8.020801470E-3
5.916382321E1,-8.758612908E-3,1.689139381E-2,-9.933711030E-3
5.917380921E1,-1.202098466E-2,1.970928535E-2,-1.127887424E-2
5.918379521E1,-8.868780918E-3,1.518098824E-2,-1.517848764E-2
5.919378121E1,-7.614698261E-3,1.104776375E-2,-1.881796494E-2
5.920376721E1,-6.900183856E-3,1.276561059E-2,-2.234417200E-2
5.921375321E1,-5.112670362E-3,7.859535515E-3,-2.640575729E-2
5.922373921E1,-4.519572482E-3,7.414678577E-3,-2.365346625E-2
5.923372521E1,-5.164590199E-3,1.730427844E-3,-1.962809823E-2
5.924371121E1,-6.067413371E-3,-1.951284008E-3,-1.776965894E-2
5.925369721E1,-5.871671252E-3,-4.197926726E-3,-1.244466938E-2
5.926368221E1,-5.920694210E-3,1.624150900E-4,-7.933106273E-3
5.927366821E1,-4.533986095E-3,1.812509610E-3,-4.441968165E-3
5.928365421E1,-2.392314840E-3,1.572783571E-3,-1.175457961E-3
5.929364021E1,5.449629389E-3,-5.934317014E-4,2.416879870E-3
5.930362621E1,6.366480142E-3,-5.251286086E-3,8.430960588E-3
5.931361221E1,1.306433044E-2,-1.163541526E-2,1.643802039E-2
5.932359821E1,9.728061035E-3,-1.330194250E-2,2.134392038E-2
5.933358421E1,2.238187008E-3,-1.922255615E-3,2.464570850E-2
5.934357021E1,-3.397008404E-3,1.661228598E-3,3.026688099E-2
5.935355621E1,-6.327018142E-3,3.778513055E-4,3.060669824E-2
5.936354221E1,-4.865016788E-3,8.918548701E-4,2.716416121E-2
5.937352721E1,-1.481591817E-2,1.789266244E-4,2.133210376E-2
5.938351321E1,-2.489411831E-2,-3.061607713E-3,1.727797464E-2
5.939349921E1,-2.529705502E-2,-1.191368885E-2,1.701804996E-2
5.940348521E1,-1.908619329E-2,-1.897642203E-2,2.158020437E-2
5.941347138E1,-1.331139263E-2,-1.887069456E-2,2.361778915E-2
5.942345738E1,-9.344827384E-3,-1.828836650E-2,2.363566309E-2
5.943344338E1,-2.236850094E-3,-1.625504345E-2,1.892506331E-2
5.944342938E1,3.894639667E-4,-1.019026432E-2,1.042428333E-2
5.945341537E1,-1.893663895E-3,-2.734212205E-3,-1.051543630E-3
5.946340138E1,-2.838745946E-3,-3.111861646E-3,-9.590300731E-3
5.947338738E1,-7.345879916E-3,-7.757367566E-4,-1.891376078E-2
5.948337238E1,-9.186464362E-3,1.106865122E-3,-2.471133135E-2
5.949335838E1,-1.344832033E-2,4.197996110E-3,-2.691509761E-2
5.950334437E1,-1.017288864E-2,2.963248175E-3,-2.715486661E-2
5.951333038E1,-1.078834571E-2,1.144308946E-3,-2.679161355E-2
5.952331638E1,-7.844837382E-3,3.039351432E-4,-3.028413467E-2
5.953330237E1,-3.660211805E-3,2.871755045E-3,-3.454891965E-2
5.954328838E1,-2.827284159E-3,5.024254322E-3,-3.939381987E-2
5.955327438E1,-2.866965253E-3,7.804061752E-3,-4.374143109E-2
5.956326037E1,-7.880568504E-3,8.502436802E-3,-4.573458806E-2
5.957324638E1,-8.298684843E-3,1.023056172E-2,-4.256569222E-2
5.958323238E1,-8.222037926E-3,8.807433769E-3,-3.946847469E-2
5.959321837E1,-1.177416276E-2,1.485041156E-2,-3.805540130E-2
5.960320338E1,-1.261820272E-2,1.969908364E-2,-3.867783025E-2
5.961318937E1,-1.481504552E-2,2.331832051E-2,-3.530200943E-2
5.962317538E1,-1.586264744E-2,2.155438811E-2,-2.755588666E-2
5.963316138E1,-1.704615541E-2,1.707894541E-2,-1.862604171E-2
5.964314737E1,-1.111141406E-2,9.964217432E-3,-1.254105195E-2
5.965313338E1,-3.623670433E-3,7.012103684E-3,-4.259952344E-3
5.966311938E1,-1.159282401E-3,6.736228243E-3,7.360856980E-3
5.967310537E1,1.271917252E-3,4.861096386E-3,1.856291108E-2
5.968309138E1,5.737870932E-3,3.236337099E-3,2.767674811E-2
5.969307738E1,6.229224615E-3,3.750593401E-3,3.601563722E-2
5.970306338E1,7.534442004E-3,1.864746097E-3,4.034799710E-2
5.971304838E1,1.431275858E-3,-8.407591376E-4,4.271980748E-2
5.972303437E1,-7.092549466E-3,3.075820161E-3,4.066243768E-2
5.973302038E1,-1.298479270E-2,3.832690651E-3,3.778196126E-2
5.974300638E1,-1.160638314E-2,5.612971261E-3,3.361026570E-2
5.975299237E1,-1.130704395E-2,5.343725905E-3,3.325046971E-2
5.976297838E1,-1.719930442E-3,2.112512477E-3,3.321504965E-2
5.977296438E1,1.116868574E-3,-5.831963383E-3,3.486993909E-2
5.978295038E1,8.755187504E-3,-1.456406619E-2,3.136077151E-2
5.979293638E1,1.186522748E-2,-1.838091016E-2,2.888403088E-2
5.980292238E1,1.279481873E-2,-1.718091592E-2,2.410685830E-2
5.981290838E1,4.160317592E-3,-1.128015108E-2,1.430695876E-2
5.982289338E1,-5.680799950E-5,-6.786757614E-3,5.057618022E-3
5.983287938E1,-4.878727719E-3,-3.149678465E-3,-1.880182652E-3
5.984286538E1,-7.011073641E-3,2.445593709E-4,-1.015290432E-2
5.985285138E1,-6.599881686E-3,2.754322253E-3,-1.466749515E-2
5.986283738E1,-8.388571441E-3,1.695849583E-3,-2.219685912E-2
5.987282338E1,-6.724361796E-3,-1.237622229E-3,-2.415348589E-2
5.988280938E1,-8.506920189E-3,-6.853033789E-3,-2.646225691E-2
5.989279538E1,-2.632520162E-3,-3.118749475E-3,-3.157525882E-2
5.990278138E1,-4.309673794E-3,1.710230834E-3,-3.624476865E-2
5.991276738E1,-1.453727670E-2,4.812014755E-3,-3.782455623E-2
5.992275338E1,-2.274105884E-2,5.796729587E-3,-3.552220017E-2
5.993273938E1,-2.187366784E-2,1.032650098E-2,-3.579890355E-2
5.994272438E1,-1.767125167E-2,8.882598951E-3,-3.988662735E-2
5.995271038E1,-1.365547068E-2,1.053162850E-2,-3.704050928E-2
5.996269638E1,-1.097391360E-2,1.348479837E-2,-3.236636892E-2
5.997268238E1,-9.390132502E-3,1.616979577E-2,-2.766242810E-2
5.998266838E1,-3.039484378E-3,1.044052560E-2,-1.893005148E-2
5.999265438E1,-7.691395003E-4,4.763998091E-3,-1.356218476E-2
6.000264038E1,4.289792385E-3,2.074844204E-3,-1.015511900E-2
6.001262638E1,-3.663471900E-3,4.375326680E-4,-1.391709968E-2
6.002261238E1,-1.649782248E-2,-7.305115927E-3,-8.716600947E-3
6.003259838E1,-2.342044190E-2,-6.781538483E-3,-1.805432024E-3
6.004258438E1,-1.815431938E-2,1.892484375E-3,1.247026026E-2
6.005256938E1,-2.154612169E-2,8.186599240E-3,2.072259784E-2
6.006255538E1,-1.404348202E-2,9.342091158E-3,2.821903117E-2
6.007254138E1,-1.243280247E-2,5.998758599E-3,3.384123370E-2
6.008252738E1,-6.377190817E-3,1.763796899E-4,3.772684932E-2
6.009251338E1,-7.470020792E-4,-1.307533588E-3,4.329045862E-2
6.010249938E1,-1.912516658E-3,-6.629418582E-3,4.553890228E-2
6.011248538E1,5.693471525E-3,-1.167371124E-2,4.748194292E-2
6.012247138E1,5.857273936E-3,-1.497251540E-2,4.957981408E-2
6.013245738E1,7.562551182E-4,-1.600156166E-2,5.527072400E-2
6.014244338E1,-3.397373250E-3,-1.679441333E-2,5.276671052E-2
6.015242938E1,-5.706333555E-3,-1.693822443E-2,5.056827143E-2
6.016241438E1,-5.368226208E-3,-1.384615805E-2,4.636785761E-2
6.017240038E1,-4.874742590E-3,-1.339741610E-2,3.991502151E-2
6.018238638E1,-4.087798297E-3,-1.254386362E-2,3.079206869E-2
6.019237238E1,-4.120288882E-3,-1.094277110E-2,2.415920049E-2
6.020235838E1,-8.368257433E-3,-1.245433837E-2,1.568541117E-2
6.021234438E1,-1.287565753E-2,-1.075790450E-2,1.505903620E-2
6.022233038E1,-2.098145708E-2,-1.134610269E-2,9.632799774E-3
6.023231638E1,-2.558419853E-2,-3.788052127E-3,-1.029698760E-3
6.024230238E1,-3.145441413E-2,2.339096274E-3,-1.039084699E-2
6.025228838E1,-3.760178760E-2,8.081138134E-3,-1.661252417E-2
6.026227438E1,-4.861050472E-2,7.328635082E-3,-1.993766241E-2
6.027226038E1,-4.870345071E-2,5.072671454E-3,-2.039625868E-2
6.028224538E1,-5.016597360E-2,3.137232270E-3,-2.598511614E-2
6.029223138E1,-4.982375726E-2,3.293559887E-3,-2.462077886E-2
6.030221738E1,-4.748410359E-2,9.748385055E-4,-2.829225734E-2
6.031220338E1,-4.068931565E-2,6.086538779E-4,-2.471083775E-2
6.032218938E1,-3.291301429E-2,6.972623523E-3,-2.751292475E-2
6.033217538E1,-2.559970692E-2,8.152136579E-3,-2.574858069E-2
6.034216138E1,-2.271916904E-2,8.521078154E-3,-2.181487344E-2
6.035214738E1,-1.847941615E-2,8.977011777E-3,-1.753064618E-2
6.036213338E1,-1.648272760E-2,8.966119960E-3,-1.653249748E-2
6.037211938E1,-1.695889980E-2,7.673421875E-3,-1.042986568E-2
6.038210537E1,-2.246889472E-2,8.828047663E-3,-9.795447811E-3
6.039209038E1,-2.433550730E-2,1.018945500E-2,-1.660023467E-3
6.040207638E1,-2.781242877E-2,7.564882748E-3,2.675497439E-3
6.041206250E1,-2.914240956E-2,-5.392461084E-3,1.066604629E-2
6.042204850E1,-2.191079967E-2,-1.514832582E-2,1.944963820E-2
6.043203450E1,-1.792218164E-2,-2.306723595E-2,2.415437810E-2
6.044202050E1,-1.492811088E-2,-2.244434878E-2,2.826790512E-2
6.045200650E1,-1.504582260E-2,-1.609137654E-2,3.165651113E-2
6.046199250E1,-1.616140082E-2,-5.372100044E-3,2.876121923E-2
6.047197850E1,-2.067812160E-2,4.781734198E-3,2.593613788E-2
6.048196450E1,-2.112782933E-2,3.520966042E-3,1.828557067E-2
6.049195050E1,-2.240934223E-2,-3.957449226E-4,1.141701080E-2
6.050193650E1,-1.981426775E-2,-2.673771698E-3,4.693830386E-3
6.051192150E1,-2.044117451E-2,3.300230950E-3,-9.728437290E-4
6.052190750E1,-2.118846774E-2,1.938397181E-3,-5.028488114E-3
6.053189350E1,-2.035170235E-2,7.125440752E-4,-7.154755294E-3
6.054187950E1,-1.822690479E-2,-4.009320401E-3,-6.873882841E-3
6.055186550E1,-9.813179262E-3,-5.384044256E-3,-9.145027027E-3
6.056185150E1,-6.256188266E-3,-9.522910113E-4,-1.226931065E-2
6.057183750E1,1.043802826E-3,5.313559668E-4,-1.539213303E-2
6.058182350E1,4.209043458E-3,7.719214540E-3,-1.397333108E-2
6.059180950E1,1.189758908E-2,3.370272461E-3,-1.164759230E-2
6.060179550E1,1.302801818E-2,-2.305336995E-3,-8.615369909E-3
6.061178150E1,1.693700626E-2,9.357301751E-4,-3.117007669E-3
6.062176650E1,1.857299544E-2,-5.738257430E-3,-1.992172096E-3
6.063175250E1,2.010564320E-2,-4.225049634E-3,-9.697845671E-4
6.064173850E1,2.212600410E-2,-4.990829155E-3,-7.968929131E-4
6.065172450E1,2.332202718E-2,-4.221708048E-3,-2.530344296E-3
6.066171050E1,2.309530787E-2,9.204206057E-3,-4.468645900E-3
6.067169650E1,9.944086894E-3,1.721419580E-2,-1.307758037E-2
6.068168250E1,2.090360736E-3,1.062837150E-2,-1.701155677E-2
6.069166850E1,-4.088439047E-3,6.058387458E-3,-8.982658386E-3
6.070165450E1,6.027238443E-3,9.514917620E-3,1.031118445E-4
6.071164050E1,1.054129656E-2,1.413576771E-2,6.646498572E-3
6.072162650E1,1.817204431E-2,1.265808567E-2,1.083893050E-2
6.073161250E1,2.330821566E-2,1.161758788E-2,1.075024717E-2
6.074159750E1,2.678892016E-2,1.355393417E-2,2.481542528E-3
6.075158350E1,3.335547820E-2,1.729753986E-2,-2.556625521E-3
6.076156950E1,3.715178370E-2,1.847071387E-2,-1.000150666E-2
6.077155550E1,3.691290319E-2,1.958258264E-2,-1.436616108E-2
6.078154150E1,3.896994516E-2,2.228255011E-2,-1.523744874E-2
6.079152750E1,4.457962513E-2,2.317257784E-2,-1.914617047E-2
6.080151350E1,4.567669332E-2,2.318043262E-2,-1.772716269E-2
6.081149950E1,4.608628899E-2,2.380014956E-2,-1.385519281E-2
6.082148550E1,5.239651352E-2,2.914663218E-2,-1.127627864E-2
6.083147150E1,5.632920191E-2,3.239968419E-2,-1.430855412E-2
6.084145750E1,5.941747874E-2,3.058792278E-2,-2.180175297E-2
6.085144350E1,6.314670295E-2,2.910693921E-2,-2.266514860E-2
6.086142850E1,6.147358939E-2,2.604869939E-2,-2.332089655E-2
6.087141450E1,5.743597448E-2,2.330377884E-2,-2.054881118E-2
6.088140050E1,5.810967833E-2,2.361298539E-2,-2.059901692E-2
6.089138650E1,5.714641511E-2,3.021815792E-2,-2.136414312E-2
6.090137250E1,5.577929318E-2,4.331209511E-2,-2.311942540E-2
6.091135850E1,4.929555953E-2,4.924135655E-2,-2.140887640E-2
6.092134450E1,4.719704390E-2,4.735657200E-2,-1.994942501E-2
6.093133050E1,4.712194204E-2,4.578557238E-2,-1.787349023E-2
6.094131650E1,5.453218147E-2,4.307111725E-2,-1.441928837E-2
6.095130250E1,5.730692670E-2,3.929848596E-2,-1.403765753E-2
6.096128850E1,6.220364571E-2,3.772148117E-2,-1.444958802E-2
6.097127450E1,7.947903872E-2,4.279853031E-2,-2.418930084E-2
6.098125950E1,9.562237561E-2,4.669706523E-2,-4.320316762E-2
6.099124550E1,1.127792597E-1,5.360184237E-2,-6.301974505E-2
6.100123150E1,1.157082990E-1,5.938177556E-2,-8.302464336E-2
6.101121750E1,8.976697922E-2,6.413978338E-2,-8.873419464E-2
6.102120350E1,5.516215786E-2,5.182234570E-2,-7.102654874E-2
6.103118950E1,3.352397308E-2,3.170802444E-2,-4.205268621E-2
6.104117550E1,1.697743125E-2,3.329053894E-2,-2.695127204E-2
6.105116150E1,4.812377505E-3,5.468317866E-2,-2.644580416E-2
6.106114750E1,1.905963290E-3,6.752081215E-2,-3.876273707E-2
6.107113350E1,-4.894418642E-3,5.620237812E-2,-5.614225939E-2
6.108111950E1,-7.086038124E-3,3.596055880E-2,-6.515055150E-2
6.109110450E1,-1.532745641E-2,7.545695640E-3,-6.273080409E-2
6.110109050E1,-1.524683554E-2,-8.320606314E-3,-5.270466954E-2
6.111107650E1,-1.291470509E-2,-1.110920217E-2,-4.557378963E-2
6.112106250E1,-1.958864182E-2,-1.452889945E-2,-3.349453211E-2
6.113104850E1,-2.560898289E-2,-1.382555906E-2,-2.488293126E-2
6.114103450E1,-2.649247274E-2,-5.071508698E-3,-1.474879775E-2
6.115102050E1,-2.142607607E-2,4.665008280E-3,-1.301827561E-2
6.116100650E1,-1.169169974E-2,-2.698525786E-3,-1.536576916E-2
6.117099250E1,4.294989631E-3,-2.012518793E-2,-1.332711894E-2
6.118097850E1,2.572564967E-2,-3.900869191E-2,-7.218314335E-3
6.119096450E1,3.258834779E-2,-5.732910708E-2,4.958990030E-3
6.120095050E1,3.733043000E-2,-6.270050257E-2,2.073186636E-2
6.121093550E1,3.806785867E-2,-6.094840914E-2,3.540641814E-2
6.122092150E1,3.493670002E-2,-5.261046812E-2,4.085944965E-2
6.123090750E1,2.775894850E-2,-3.939133510E-2,4.524008557E-2
6.124089350E1,2.269448526E-2,-2.788276225E-2,5.051834136E-2
6.125087950E1,1.311509684E-2,-1.778911613E-2,5.337218568E-2
6.126086550E1,7.017199881E-3,-1.216818020E-2,5.736129358E-2
6.127085150E1,6.425178610E-3,-6.018675398E-3,6.008064747E-2
6.128083750E1,8.520747535E-3,-1.803944120E-3,6.249227002E-2
6.129082350E1,1.508117840E-2,-4.941414110E-3,6.303049624E-2
6.130080950E1,1.074328460E-2,-1.716167480E-2,6.955248117E-2
6.131079550E1,5.307773128E-3,-1.982909814E-2,7.452113926E-2
6.132078150E1,-7.602874655E-3,-1.777096651E-2,6.981398165E-2
6.133076650E1,-1.153263543E-2,-1.785032824E-2,6.262930483E-2
6.134075250E1,-1.401950419E-2,-1.355054788E-2,4.689090326E-2
6.135073850E1,-1.755884662E-2,-1.561130118E-2,3.322196379E-2
6.136072450E1,-3.735944629E-2,-1.817938872E-2,2.658563107E-2
6.137071050E1,-4.352226853E-2,-2.291635238E-2,2.328650653E-2
6.138069650E1,-3.696813434E-2,-2.980138548E-2,2.635976300E-2
6.139068250E1,-2.624811232E-2,-3.294124827E-2,2.212613635E-2
6.140066850E1,-1.920814067E-2,-2.728234045E-2,1.516892575E-2
6.141065450E1,-1.759719476E-2,-1.443152130E-2,2.858501975E-4
6.142064037E1,-1.136653684E-2,-7.770942058E-3,-6.473655812E-3
6.143062638E1,-1.178705040E-2,-7.161078509E-3,-2.003527060E-2
6.144061238E1,-1.188366581E-2,-1.160516310E-2,-2.662762254E-2
6.145059738E1,-9.108385071E-3,-1.649712399E-2,-3.480272740E-2
6.146058338E1,-6.795890629E-3,-1.641830616E-2,-3.664389998E-2
6.147056938E1,-4.805976525E-3,-1.388750412E-2,-3.853501007E-2
6.148055538E1,-1.050660852E-3,-1.001542993E-2,-3.648722172E-2
6.149054138E1,-2.275981242E-3,-6.371426396E-3,-3.887075186E-2
6.150052737E1,3.363931552E-3,-7.131678518E-3,-3.667674586E-2
6.151051338E1,2.672574949E-3,-4.251735751E-3,-3.458403423E-2
6.152049938E1,-8.938135579E-5,-5.704062991E-3,-3.502886742E-2
6.153048537E1,-2.014047932E-3,-4.184729885E-3,-3.156915307E-2
6.154047138E1,-4.921025131E-3,-1.292084577E-3,-2.724373899E-2
6.155045738E1,-9.803664871E-3,2.185204765E-3,-2.388256416E-2
6.156044337E1,-1.535090059E-2,4.475709051E-3,-1.505028084E-2
6.157042838E1,-1.545982249E-2,1.125425287E-2,-9.473357350E-3
6.158041437E1,-1.399514079E-2,1.443386916E-2,3.952149418E-4
6.159040038E1,-1.776378043E-2,1.274702232E-2,9.091234766E-3
6.160038638E1,-1.203898527E-2,1.445127185E-2,1.439860277E-2
6.161037237E1,-6.282296032E-3,1.320491359E-2,1.708280295E-2
6.162035838E1,-5.497808568E-3,1.021536626E-2,1.950223185E-2
6.163034438E1,-3.057021182E-3,9.662494063E-3,2.098348178E-2
6.164033037E1,-3.250222653E-3,7.180668879E-3,2.119654231E-2
6.165031638E1,-1.070425147E-3,9.892300703E-3,2.412202395E-2
6.166030238E1,-1.402658643E-3,1.093005296E-2,2.282843553E-2
6.167028838E1,-9.904012550E-4,9.037877433E-3,2.491582185E-2
6.168027438E1,2.589218318E-3,3.264769912E-3,2.147337422E-2
6.169025937E1,2.808396239E-3,-3.972636536E-3,1.619472168E-2
6.170024538E1,4.953580443E-3,-2.496818081E-3,1.557119191E-2
6.171023138E1,7.133644074E-3,-1.260722056E-4,7.494357880E-3
6.172021737E1,2.490810584E-3,6.128386594E-3,4.490304738E-3
6.173020338E1,1.713434001E-3,6.287909113E-3,1.947784796E-3
6.174018938E1,2.033240627E-3,2.296219580E-3,6.423634477E-4
6.175017538E1,1.175436657E-3,-4.744912032E-3,2.342525404E-3
6.176016138E1,2.828377765E-3,-1.074329671E-2,1.127006020E-3
6.177014738E1,-2.104861662E-3,-1.054355968E-2,2.921049891E-4
6.178013338E1,-1.735371770E-4,-8.953652345E-3,-4.891205113E-3
6.179011938E1,-2.062517451E-3,-8.829815313E-3,-3.266943153E-3
6.180010538E1,-7.706257747E-4,-7.187871262E-3,-6.265578791E-3
6.181009038E1,9.665540420E-4,-8.028631099E-3,-7.646427955E-3
6.182007638E1,1.052957959E-4,-7.458553649E-3,-7.649174426E-3
6.183006238E1,1.230747672E-3,-6.318187807E-3,-9.423106909E-3
6.184004838E1,-2.841766225E-3,-7.027282380E-3,-7.847497240E-3
6.185003438E1,-1.595406793E-3,-1.020683069E-2,-7.626720238E-3
6.186002038E1,-1.586229075E-3,-1.079989318E-2,-9.464309551E-3
6.187000638E1,1.149983145E-4,-1.112186909E-2,-5.907923914E-3
6.187999238E1,-1.389003941E-3,-8.303042501E-3,-6.126379594E-3
6.188997838E1,-1.557049341E-3,-6.929383613E-3,-5.514651071E-3
6.189996438E1,-3.001079429E-3,-1.904091681E-3,-3.659714013E-3
6.190995038E1,-6.310855970E-3,-9.445547475E-4,2.214952838E-3
6.191993638E1,-1.175448671E-2,-4.071824718E-3,6.186882034E-3
6.192992138E1,-1.830373146E-2,-2.486711368E-3,9.193058126E-3
6.193990738E1,-2.554593235E-2,-2.800431568E-3,1.519369334E-2
6.194989338E1,-3.073590063E-2,-4.576488864E-4,1.595908590E-2
6.195987938E1,-2.955127694E-2,4.553925246E-3,1.226194203E-2
6.196986538E1,-2.477915958E-2,6.025588140E-3,9.727677330E-3
6.197985138E1,-1.258574054E-2,4.397945013E-3,8.075010963E-3
6.198983738E1,-1.340009738E-3,-4.128431436E-3,9.589284658E-3
6.199982338E1,6.231285166E-3,-1.115437131E-2,9.269034490E-3
6.200980938E1,7.265657652E-3,-1.486095879E-2,1.352822967E-2
6.201979538E1,5.192926154E-3,-1.226954162E-2,1.611380838E-2
6.202978138E1,-1.680692658E-3,3.646840574E-3,1.260988787E-2
6.203976738E1,-1.520975144E-3,7.940933108E-3,9.464289993E-3
6.204975238E1,-4.518895410E-3,5.508136004E-3,5.136121064E-3
6.205973838E1,-8.544771001E-3,8.230634965E-3,-3.475790145E-4
6.206972438E1,-1.742348447E-2,2.079531550E-3,-3.083710559E-3
6.207971038E1,-2.625715546E-2,-5.665758625E-3,-4.356412217E-3
6.208969638E1,-2.768514305E-2,-9.763297625E-3,-8.951430209E-3
6.209968238E1,-1.910336502E-2,-1.271524932E-2,-5.679287948E-3
6.210966838E1,-1.595817320E-2,-8.350062184E-3,-4.976479337E-3
6.211965438E1,-1.324114390E-2,-5.459401291E-5,3.646268742E-4
6.212964038E1,-1.195031032E-2,-3.043193370E-3,2.248109085E-4
6.213962638E1,-8.890621364E-3,-2.417837270E-3,4.121265840E-3
6.214961238E1,-8.551601321E-3,-6.938287057E-3,-2.961144317E-3
6.215959838E1,-8.994078264E-3,-1.229738817E-2,-2.888432005E-3
6.216958338E1,-1.173926517E-2,-1.240604557E-2,-4.337724298E-3
6.217956938E1,-1.340353861E-2,-1.362559944E-2,-2.797838766E-3
6.218955538E1,-1.244826242E-2,-1.224261988E-2,-1.378640416E-3
6.219954138E1,-9.664583020E-3,-1.222373545E-2,-8.497289382E-4
6.220952738E1,-6.590496283E-3,-1.529995259E-2,9.492363315E-4
6.221951338E1,-6.138298661E-3,-1.464497577E-2,3.409282072E-3
6.222949938E1,-2.652753377E-3,-1.042253431E-2,1.352256397E-3
6.223948538E1,2.613491379E-4,-8.501607925E-3,6.211330649E-3
6.224947138E1,-2.628447022E-3,-8.598281071E-3,9.554930031E-3
6.225945738E1,-4.928885493E-3,-9.304551408E-3,8.959179744E-3
6.226944338E1,-4.861241207E-3,-1.007553656E-2,1.027584635E-2
6.227942938E1,-7.456439547E-3,-1.061665546E-2,9.424822405E-3
6.228941438E1,-4.523233511E-3,-1.022884273E-3,6.131290924E-3
