"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.198399088E1,-4.805131853E-1,-3.215606213E-1,2.802896500E-1
6.199404488E1,-5.812818408E-1,-2.529852986E-1,2.942251861E-1
6.200409987E1,-6.819273829E-1,-1.537674367E-1,2.762913704E-1
6.201415388E1,-7.690883875E-1,-4.387529567E-2,2.183795869E-1
6.202420888E1,-8.198212385E-1,5.460610986E-2,1.261129081E-1
6.203426287E1,-8.300632238E-1,9.929448366E-2,2.043947391E-2
6.204431688E1,-8.194890022E-1,1.068129689E-1,-6.567053497E-2
6.205437188E1,-7.879952788E-1,9.348012507E-2,-1.169041619E-1
6.206442588E1,-7.373788357E-1,7.311353832E-2,-1.282257289E-1
6.207448088E1,-6.848279834E-1,5.192170292E-2,-9.034625441E-2
6.208453488E1,-6.161708832E-1,1.710568927E-2,-3.763312846E-2
6.209458988E1,-5.605190992E-1,-2.627827041E-2,2.980343532E-3
6.210464388E1,-5.205507874E-1,-4.665368050E-2,3.314813972E-2
6.211469887E1,-4.751769602E-1,-7.960310578E-2,4.911512136E-2
6.212475288E1,-4.286104143E-1,-1.371052712E-1,6.901742518E-2
6.213480788E1,-3.770960867E-1,-1.933429837E-1,9.350971878E-2
6.214486187E1,-3.304807842E-1,-2.417513430E-1,1.221720055E-1
6.215491588E1,-3.018946648E-1,-2.752176821E-1,1.529421508E-1
6.216497088E1,-2.966172695E-1,-2.883415520E-1,1.781772673E-1
6.217502487E1,-2.876626551E-1,-2.816889584E-1,1.912696362E-1
6.218507988E1,-2.740235031E-1,-2.558595836E-1,1.996588111E-1
6.219513388E1,-2.563171983E-1,-2.406441420E-1,2.055143118E-1
6.220518887E1,-2.143163830E-1,-2.134554088E-1,2.080574185E-1
6.221524288E1,-1.669145226E-1,-1.914497018E-1,2.004375905E-1
6.222529788E1,-1.159880608E-1,-1.535964906E-1,1.782399714E-1
6.223535188E1,-6.123666465E-2,-1.199844703E-1,1.568047404E-1
6.224540688E1,-3.735713288E-2,-1.033833027E-1,1.388907284E-1
6.225546087E1,-3.838830814E-2,-7.519054413E-2,1.196706966E-1
6.226551488E1,-3.837356344E-2,-5.724302679E-2,9.784109890E-2
6.227556988E1,-4.540856928E-2,-4.725084454E-2,7.222201675E-2
6.228562387E1,-5.232315511E-2,-3.976098821E-2,5.497391149E-2
6.229567888E1,-4.554354399E-2,-2.295830473E-2,4.391007498E-2
6.230573288E1,-2.868510969E-2,-1.354883891E-2,4.139877111E-2
6.231578787E1,-2.044981718E-2,4.071905278E-4,4.077772424E-2
6.232584188E1,-4.318559542E-3,1.458610315E-2,4.282424971E-2
6.233589688E1,2.418439370E-3,2.364031784E-2,5.174317583E-2
6.234595088E1,1.399962977E-2,3.144183755E-2,6.474572420E-2
6.235600588E1,2.358035184E-2,4.050164297E-2,8.193989098E-2
6.236605987E1,3.342974558E-2,5.266321078E-2,9.967696667E-2
6.237611488E1,3.899282590E-2,7.179376483E-2,1.076765731E-1
6.238616888E1,3.857027739E-2,8.992610872E-2,1.110434011E-1
6.239622287E1,2.839673683E-2,1.023524180E-1,1.098319292E-1
6.240627788E1,8.766883984E-3,1.146927103E-1,1.113237664E-1
6.241633188E1,1.288599521E-2,1.336749196E-1,1.124343053E-1
6.242638687E1,8.293654770E-3,1.476601660E-1,1.072073281E-1
6.243644088E1,-1.658578054E-3,1.529537439E-1,1.000870988E-1
6.244649588E1,-1.205041446E-2,1.560102701E-1,9.003531933E-2
6.245654987E1,-2.653028816E-2,1.542845368E-1,8.018295467E-2
6.246660488E1,-1.873974502E-2,1.433107406E-1,7.187833637E-2
6.247665888E1,-8.188034408E-3,1.365343183E-1,5.542319641E-2
6.248671387E1,2.411693567E-3,1.320298910E-1,3.824763745E-2
6.249676788E1,3.294531256E-3,1.267866641E-1,1.843637973E-2
6.250682187E1,3.500056919E-3,1.400666833E-1,1.111548208E-2
6.251687688E1,1.364467898E-3,1.529909968E-1,1.218846999E-2
6.252693088E1,-2.775207162E-3,1.614870876E-1,2.112076059E-2
6.253698587E1,-8.682897314E-3,1.595179439E-1,3.509090468E-2
6.254703988E1,-1.830940507E-2,1.540676653E-1,4.810489714E-2
6.255709488E1,-3.072106652E-2,1.475213468E-1,6.226199493E-2
6.256714887E1,-3.458976373E-2,1.360048503E-1,7.652603090E-2
6.257720388E1,-5.647455901E-2,1.289464086E-1,9.041095525E-2
6.258725788E1,-8.619435877E-2,1.131119877E-1,1.035345718E-1
6.259731287E1,-9.377264977E-2,9.855648130E-2,1.103900820E-1
6.260736688E1,-8.233555406E-2,8.475695550E-2,1.083852649E-1
6.261742188E1,-7.786064595E-2,7.345796376E-2,9.990628809E-2
6.262747588E1,-6.811141968E-2,6.317033619E-2,9.110227972E-2
6.263752988E1,-5.919302255E-2,5.763388798E-2,8.164885640E-2
6.264758487E1,-7.209540159E-2,6.103040650E-2,7.444436103E-2
6.265763888E1,-5.943021178E-2,6.254601479E-2,7.852059603E-2
6.266769388E1,-4.458871111E-2,5.140699074E-2,8.157016337E-2
6.267774787E1,-3.799792007E-2,4.099376500E-2,8.787998557E-2
6.268780288E1,-3.306357563E-2,2.821754105E-2,9.180906415E-2
6.269785638E1,-4.303178564E-2,6.712780334E-3,9.698145837E-2
6.270791137E1,-5.422292277E-2,-8.477889933E-3,1.018326655E-1
6.271796538E1,-4.704437032E-2,-2.005917765E-2,1.017634273E-1
6.272802038E1,-3.709955513E-2,-3.535366803E-2,9.707469493E-2
6.273807438E1,-1.850190572E-2,-4.678741470E-2,9.025114030E-2
6.274812938E1,-1.121456642E-2,-5.103648081E-2,7.932196558E-2
6.275818338E1,-1.426148880E-2,-6.692489982E-2,6.888024509E-2
6.276823738E1,-1.887902617E-2,-8.249285072E-2,5.552075431E-2
6.277829238E1,-8.155807853E-3,-9.312711656E-2,4.528889060E-2
6.278834637E1,-3.623217810E-3,-1.054680720E-1,2.820552886E-2
6.279840138E1,-7.733806968E-3,-1.179455146E-1,1.094744634E-2
6.280845538E1,7.566133980E-3,-1.251911372E-1,-2.602221677E-3
6.281851037E1,2.798432298E-2,-1.252662390E-1,-1.453957520E-2
6.282856438E1,3.364097700E-2,-1.278455704E-1,-2.362506650E-2
6.283861938E1,2.640436776E-2,-1.248407289E-1,-3.088963777E-2
6.284867337E1,2.369925752E-2,-1.183385924E-1,-3.942897543E-2
6.285872838E1,2.439966984E-2,-1.143995151E-1,-4.922621325E-2
6.286878238E1,2.466714941E-2,-1.054089963E-1,-5.924841762E-2
6.287883737E1,1.615621895E-2,-9.116508067E-2,-6.925737858E-2
6.288889138E1,5.974273663E-3,-7.655195892E-2,-7.489263266E-2
6.289894638E1,-4.104991909E-3,-6.043131277E-2,-7.803942263E-2
6.290900038E1,-1.367792208E-2,-4.428577051E-2,-7.848785073E-2
6.291905438E1,-1.822287217E-2,-3.297372907E-2,-7.215538621E-2
6.292910937E1,-2.771055140E-2,-1.695646904E-2,-7.326559722E-2
6.293916338E1,-3.039927967E-2,-2.288043033E-3,-8.179383725E-2
6.294921838E1,-3.570759296E-2,1.244035643E-2,-1.006980836E-1
6.295927237E1,-3.948981315E-2,2.175582759E-2,-1.178791970E-1
6.296932738E1,-2.728502639E-2,3.064169548E-2,-1.370790601E-1
6.297938138E1,-7.180292159E-3,4.354524240E-2,-1.524689347E-1
6.298943637E1,5.476380698E-3,5.934790522E-2,-1.656427830E-1
6.299949038E1,1.537827961E-2,6.588117033E-2,-1.699749529E-1
6.300954538E1,2.177472785E-2,6.837029010E-2,-1.694585234E-1
6.301959938E1,2.941054292E-2,7.052186131E-2,-1.656478047E-1
6.302965438E1,3.524117172E-2,6.227250770E-2,-1.562602222E-1
6.303970837E1,4.164607450E-2,5.089681223E-2,-1.462720484E-1
6.304976238E1,4.462380335E-2,3.303841874E-2,-1.351073384E-1
6.305981738E1,4.663768783E-2,2.055804804E-2,-1.204274520E-1
6.306987137E1,5.009863898E-2,1.337791141E-2,-1.052458882E-1
6.307992638E1,5.163102224E-2,1.056667790E-2,-9.191569686E-2
6.308998038E1,5.231431499E-2,7.385465316E-3,-8.517485857E-2
6.310003537E1,5.856448412E-2,6.605424918E-3,-8.130847663E-2
6.311008938E1,6.595606357E-2,8.954720572E-3,-8.081891388E-2
6.312014438E1,7.071593404E-2,4.044916946E-3,-8.190628141E-2
6.313019837E1,7.094158232E-2,-2.605461515E-3,-8.086244762E-2
6.314025338E1,7.521408796E-2,-1.072197780E-2,-8.422708511E-2
6.315030738E1,7.353048772E-2,-1.736973785E-2,-8.825819194E-2
6.316036237E1,7.662641257E-2,-2.402630821E-2,-9.289954603E-2
6.317041638E1,7.580125332E-2,-3.456458822E-2,-9.681428969E-2
6.318047037E1,7.020755112E-2,-3.698220477E-2,-9.606807679E-2
6.319052538E1,6.367187202E-2,-2.929786034E-2,-9.296372533E-2
6.320057938E1,5.206448585E-2,-2.370735258E-2,-9.077487141E-2
6.321063437E1,4.224916175E-2,-1.845012791E-2,-9.120558202E-2
6.322068838E1,2.747980133E-2,-1.389825158E-2,-8.648645878E-2
6.323074338E1,1.096074749E-2,-2.992607420E-3,-8.140940964E-2
6.324079737E1,-5.550319329E-3,-2.707649255E-3,-7.691985369E-2
6.325085238E1,-2.009801380E-2,-4.668794572E-3,-6.755407155E-2
6.326090638E1,-2.404135652E-2,-4.205937497E-3,-5.630728230E-2
6.327096137E1,-2.155482210E-2,-1.083633117E-2,-4.223508760E-2
6.328101538E1,-2.411438711E-2,-1.451921649E-2,-2.553840168E-2
6.329107038E1,-2.127155103E-2,-1.662498340E-2,-1.230166666E-2
6.330112438E1,-1.985528134E-2,-1.814378425E-2,-2.998978598E-3
6.331117938E1,-1.666116528E-2,-1.584339328E-2,1.727375202E-3
6.332123337E1,-1.531227492E-2,-9.524246678E-3,2.946036868E-3
6.333128738E1,-1.885934733E-2,-5.344189703E-4,1.076136250E-3
6.334134238E1,-1.782311127E-2,9.524872527E-3,1.611964311E-3
6.335139637E1,-2.104604989E-2,1.247313712E-2,2.672092523E-3
6.336145138E1,-2.504292130E-2,1.570221968E-2,8.742501959E-3
6.337150538E1,-2.425085008E-2,2.074676380E-2,1.421835087E-2
6.338156037E1,-2.177650668E-2,2.235824242E-2,1.898940466E-2
6.339161438E1,-2.407663874E-2,2.288235724E-2,2.444801480E-2
6.340166938E1,-2.678347565E-2,2.416573465E-2,2.726004645E-2
6.341172337E1,-2.759413235E-2,2.431802452E-2,2.823664248E-2
6.342177838E1,-3.139792383E-2,1.864069887E-2,2.784409374E-2
6.343183238E1,-2.847478911E-2,2.111420408E-2,2.809224091E-2
6.344188738E1,-2.611762658E-2,1.662411541E-2,3.141666204E-2
6.345194138E1,-2.582835592E-2,1.797590032E-2,3.478097543E-2
6.346199638E1,-2.310261130E-2,1.559423655E-2,3.847477958E-2
6.347205038E1,-2.030229010E-2,1.596543752E-2,3.982661292E-2
6.348210538E1,-1.792009175E-2,1.468818635E-2,3.525396436E-2
6.349215937E1,-1.939758472E-2,1.100485213E-2,3.022513911E-2
6.350221338E1,-2.417156659E-2,8.898291737E-3,2.793242410E-2
6.351226838E1,-2.388533391E-2,6.175821181E-3,2.470338717E-2
6.352232237E1,-2.642013133E-2,4.408281296E-3,2.202717587E-2
6.353237738E1,-3.448367119E-2,8.448417298E-3,1.930337027E-2
6.354243138E1,-4.160469770E-2,1.377873402E-2,2.071271650E-2
6.355248637E1,-4.702011868E-2,1.484515425E-2,1.981761865E-2
6.356254038E1,-6.368324906E-2,1.607420295E-2,2.064985596E-2
6.357259538E1,-7.294996083E-2,2.005757764E-2,2.214390785E-2
6.358264938E1,-6.616661698E-2,2.003733814E-2,2.704971656E-2
6.359270438E1,-5.491460115E-2,1.861532591E-2,3.169250861E-2
6.360275837E1,-4.764124379E-2,1.378754713E-2,3.824628145E-2
6.361281338E1,-4.591161013E-2,1.555509865E-2,4.106145725E-2
6.362286738E1,-3.811307624E-2,1.725312881E-2,4.287213832E-2
6.363292237E1,-2.764784917E-2,1.521858480E-2,4.351728782E-2
6.364297638E1,-2.293778211E-2,1.717014797E-2,4.054812714E-2
6.365303038E1,-2.271531895E-2,1.533896476E-2,3.883462399E-2
6.366308537E1,-3.230296820E-2,1.858083159E-2,3.484946862E-2
6.367313938E1,-4.309689254E-2,2.453781851E-2,3.550602496E-2
6.368319438E1,-6.014458835E-2,3.161437064E-2,4.285954684E-2
6.369324837E1,-7.036546618E-2,3.558578715E-2,4.973275959E-2
6.370330421E1,-7.461640239E-2,3.568192571E-2,5.491314083E-2
6.371335821E1,-8.172418922E-2,3.747045621E-2,6.136549264E-2
6.372341321E1,-8.243419230E-2,3.615831956E-2,6.553014368E-2
6.373346721E1,-8.154588193E-2,2.710374445E-2,6.805429608E-2
6.374352221E1,-8.579015732E-2,2.085756697E-2,6.859731674E-2
6.375357621E1,-8.259379864E-2,1.336532179E-2,7.028560340E-2
6.376363121E1,-7.260401547E-2,7.396111730E-3,7.114526629E-2
6.377368521E1,-6.315026432E-2,-3.100833157E-3,7.046513259E-2
6.378374021E1,-5.334902927E-2,-8.940612897E-3,7.344814390E-2
6.379379421E1,-4.174087569E-2,-6.246360019E-3,7.912883162E-2
6.380384921E1,-3.284458444E-2,-5.525708664E-3,8.300932497E-2
6.381390321E1,-2.168614604E-2,4.425095394E-3,8.851358294E-2
6.382395721E1,-1.335977204E-2,1.111389045E-2,9.125477076E-2
6.383401221E1,-6.385663990E-3,1.550063863E-2,9.175656736E-2
6.384406621E1,-4.335029982E-3,2.193936333E-2,8.242484927E-2
6.385412121E1,2.147607272E-3,2.457660623E-2,7.030025870E-2
6.386417521E1,3.840620047E-4,2.131237090E-2,5.162351206E-2
6.387423021E1,-3.911666106E-3,1.757492498E-2,3.315375000E-2
6.388428421E1,-8.627326228E-3,1.279055607E-2,1.326393150E-2
6.389433921E1,-1.048222650E-2,1.124917902E-2,-2.812867984E-3
6.390439321E1,-8.496840484E-3,8.246731013E-3,-1.820940152E-2
6.391444821E1,-6.947590970E-3,8.140993305E-3,-2.904441766E-2
6.392450221E1,-4.168582149E-3,6.089293398E-3,-3.602456301E-2
6.393455721E1,-6.234997883E-3,6.043110508E-3,-3.452267125E-2
6.394461121E1,-1.544687245E-2,7.902796380E-3,-3.149358928E-2
6.395466621E1,-1.917209290E-2,6.116819568E-3,-2.646677941E-2
6.396472021E1,-2.142246440E-2,9.679863229E-3,-1.937105320E-2
6.397477521E1,-2.748035640E-2,1.412973925E-2,-1.266601309E-2
6.398482921E1,-2.923431434E-2,1.538701728E-2,-9.157031775E-3
6.399488321E1,-2.637771890E-2,1.360297110E-2,-6.604952738E-3
6.400493821E1,-3.289953247E-2,8.312336169E-3,-6.792971864E-3
6.401499221E1,-4.254767299E-2,9.494737722E-3,-1.076404378E-2
6.402504721E1,-5.119895190E-2,8.808175102E-3,-1.730316877E-2
6.403510121E1,-4.795895889E-2,9.013032541E-3,-2.152384073E-2
6.404515621E1,-3.879821673E-2,1.020293310E-2,-2.311960794E-2
6.405521021E1,-2.741836198E-2,1.150953490E-2,-2.509307861E-2
6.406526521E1,-1.794416644E-2,1.280463021E-2,-2.537377551E-2
6.407531921E1,-1.396707445E-2,1.454677992E-2,-2.637906745E-2
6.408537421E1,-1.272177976E-2,1.487914193E-2,-2.608079463E-2
6.409542821E1,-1.135243941E-2,1.279023476E-2,-2.774681896E-2
6.410548321E1,-1.682816632E-2,3.464644309E-3,-2.402212098E-2
6.411553721E1,-2.157668024E-2,4.758713767E-3,-2.504609711E-2
6.412559221E1,-1.989569329E-2,1.056200825E-2,-2.965656109E-2
6.413564621E1,-1.772570983E-2,6.442669779E-3,-2.903148159E-2
6.414570121E1,-1.534164790E-2,4.024519585E-3,-2.971857786E-2
6.415575521E1,-1.586684212E-2,4.207865801E-3,-2.956536785E-2
6.416580921E1,-1.767939143E-2,-1.125646755E-3,-2.759516239E-2
6.417586421E1,-1.969178393E-2,-2.554769162E-4,-2.197765186E-2
6.418591821E1,-1.679479703E-2,-4.170057364E-3,-2.119468339E-2
6.419597321E1,-1.300897449E-2,-4.544261843E-3,-1.826848835E-2
6.420602721E1,-1.483403891E-2,-4.293657839E-3,-1.725568622E-2
6.421608221E1,-1.710024104E-2,-7.112437859E-3,-1.791587658E-2
6.422613621E1,-2.143746428E-2,-1.055910159E-2,-1.960378885E-2
6.423619121E1,-2.246206440E-2,-1.258822810E-2,-1.806835644E-2
6.424624521E1,-2.196618356E-2,-1.441675518E-2,-1.623610221E-2
6.425630021E1,-2.543467283E-2,-2.921918221E-2,3.061446827E-3
6.426635421E1,-2.152808197E-2,-2.489553951E-2,7.812792435E-3
6.427640921E1,-8.038066328E-3,-8.525063284E-3,5.819795188E-3
6.428646321E1,-8.961384185E-3,-1.326522417E-2,3.526281100E-3
6.429651821E1,-1.155002695E-2,-2.181233652E-2,4.579354078E-3
6.430657221E1,-4.489188083E-3,-2.019579895E-2,3.074934706E-3
6.431662721E1,4.179893993E-3,-1.576565392E-2,-3.244392574E-4
6.432668121E1,6.917890161E-3,-1.657338999E-2,-5.099753384E-3
6.433673621E1,1.075676829E-2,-1.181072090E-2,-9.916394949E-3
6.434679021E1,1.345934439E-2,-7.201321889E-3,-1.449330337E-2
6.435684421E1,1.148908772E-2,-4.084072076E-3,-1.510888897E-2
6.436689921E1,8.520995267E-3,-3.448641626E-3,-1.420128345E-2
6.437695321E1,5.118155852E-3,-5.904416554E-3,-9.435360320E-3
6.438700821E1,3.378046444E-3,-9.188894182E-3,-5.420378875E-3
6.439706221E1,2.658470068E-3,-1.193841640E-2,-2.143985126E-3
6.440711721E1,1.852597459E-3,-1.250460465E-2,-3.062509233E-3
6.441717121E1,2.710174071E-3,-8.593993261E-3,-9.779431857E-4
6.442722621E1,5.097963847E-3,-8.780147880E-3,-2.144674305E-3
6.443728021E1,2.635804005E-3,-5.831874441E-3,-3.318988020E-3
6.444733521E1,1.635915833E-4,-2.672033850E-3,-4.724870902E-3
6.445738921E1,1.692325110E-3,-4.301556852E-3,-9.053958580E-3
6.446744421E1,2.880095039E-3,-3.233362921E-3,-1.164654642E-2
6.447749821E1,4.101578146E-3,-5.815182347E-3,-1.508271974E-2
6.448755321E1,-4.815749824E-3,-2.215394191E-2,-2.951222472E-3
6.449760721E1,-2.741432691E-4,-5.338386167E-3,-1.051434223E-2
6.450766221E1,5.753123201E-3,-3.545464715E-4,-1.566143334E-2
6.451771621E1,7.665637881E-3,1.181097468E-4,-1.458118763E-2
6.452777121E1,5.862677470E-3,-1.517337398E-3,-1.035235450E-2
6.453782521E1,7.452445570E-3,-1.217715791E-3,-3.446348710E-3
6.454787921E1,6.492642686E-3,-3.340521362E-3,3.329798114E-3
6.455793421E1,8.493348025E-3,-2.428404987E-3,9.648784995E-3
6.456798821E1,1.201884076E-2,-1.717882697E-5,1.415884867E-2
6.457804321E1,1.367787179E-2,7.598410593E-4,1.359906048E-2
6.458809721E1,8.059932850E-3,2.224046970E-3,1.438123174E-2
6.459815221E1,4.205185454E-3,2.890897216E-3,1.456315070E-2
6.460820621E1,5.819859914E-3,4.952450283E-3,1.348110847E-2
6.461826121E1,4.520306364E-3,5.402117968E-3,6.703946739E-3
6.462831521E1,-2.816169988E-3,1.828155713E-3,5.850936286E-3
6.463837021E1,-7.707746699E-3,-3.830985632E-3,7.130653597E-3
6.464842421E1,3.507090965E-3,9.248597547E-3,4.237662069E-3
6.465847921E1,8.090608753E-3,1.202817261E-2,-9.008459747E-4
6.466853321E1,3.544859122E-3,1.107662544E-2,-3.497694153E-3
6.467858821E1,-8.352613077E-4,1.082800701E-2,-6.619906984E-3
6.468864221E1,-4.585524555E-3,9.965142235E-3,-8.298497647E-3
6.469869721E1,-4.520642571E-3,4.335009027E-3,-1.188983954E-2
6.470875075E1,1.583855366E-3,3.643915989E-6,-1.619111001E-2
6.471880575E1,1.086157840E-2,-1.496655284E-3,-1.764061674E-2
6.472885975E1,1.555753034E-2,2.698622178E-3,-2.052801661E-2
6.473891375E1,1.572090015E-2,8.605071343E-3,-2.083934844E-2
6.474896875E1,1.551423967E-2,9.479654022E-3,-2.102443948E-2
6.475902275E1,1.469829585E-2,8.444180712E-3,-1.963166520E-2
6.476907775E1,1.205324475E-2,8.492650464E-3,-2.289616875E-2
6.477913175E1,7.063604891E-3,6.629423704E-3,-2.093026787E-2
6.478918675E1,1.761517604E-3,9.020409547E-3,-2.059630677E-2
6.479924075E1,5.370465573E-3,1.048401184E-2,-1.983023435E-2
6.480929575E1,7.287675049E-3,9.649910033E-3,-1.894819550E-2
6.481934975E1,1.150343008E-2,1.102960762E-2,-1.361576468E-2
6.482940475E1,1.943006366E-2,8.099066094E-3,-9.396252222E-3
6.483945875E1,2.389905229E-2,3.042336553E-3,-7.918156683E-3
6.484951375E1,2.392861433E-2,4.007470561E-4,-1.205857284E-2
6.485956775E1,2.087352425E-2,-2.341771964E-3,-1.732047088E-2
6.486962275E1,1.932489686E-2,9.328508750E-4,-2.308648266E-2
6.487967675E1,1.773487218E-2,-1.041174401E-3,-2.268087305E-2
6.488973175E1,2.198607661E-2,-3.987696022E-3,-2.192959562E-2
6.489978575E1,2.138762549E-2,-5.016432842E-4,-1.982501149E-2
6.490984075E1,2.012422122E-2,-1.076886198E-3,-1.969211921E-2
6.491989475E1,1.114660501E-2,-4.044108093E-3,-1.991943642E-2
6.492994975E1,7.876243442E-3,-7.275854237E-3,-1.738490537E-2
6.494000375E1,4.343008623E-3,-1.504152827E-2,-1.861938834E-2
6.495005775E1,-9.087579325E-3,-1.436082274E-2,-2.148681507E-2
6.496011275E1,-1.717177220E-2,-1.369295828E-2,-3.114736453E-2
6.497016675E1,-1.307662949E-2,-1.689141430E-2,-4.315422475E-2
6.498022175E1,-1.819739491E-2,-2.120629326E-2,-5.786909908E-2
6.499027575E1,-2.220411971E-2,-1.995327510E-2,-7.527578622E-2
6.500033075E1,-1.273750048E-2,-3.348823404E-3,-8.744295686E-2
6.501038475E1,-1.665714197E-2,-9.950064123E-5,-9.052024037E-2
6.502043975E1,-1.660246588E-2,4.805825651E-3,-8.363974839E-2
6.503049375E1,-9.755746461E-3,6.807724014E-3,-7.108160853E-2
6.504054875E1,6.408092566E-3,1.907235943E-2,-5.599626899E-2
6.505060275E1,3.561791033E-2,3.375276923E-2,-3.706838936E-2
6.506065775E1,5.729386210E-2,4.790056869E-2,-1.547693647E-2
6.507071175E1,7.584837079E-2,5.696889758E-2,5.168153439E-3
6.508076675E1,9.526725858E-2,6.139614433E-2,2.787527815E-2
6.509082075E1,9.860952199E-2,6.328592449E-2,4.045258835E-2
6.510087575E1,9.757762402E-2,6.309901923E-2,5.315396190E-2
6.511092975E1,1.082643569E-1,5.607919395E-2,6.267876178E-2
6.512098475E1,1.048411429E-1,5.910149217E-2,6.904336810E-2
6.513103875E1,1.182046235E-1,5.278767273E-2,7.608449459E-2
6.514109375E1,1.286184639E-1,5.138738826E-2,7.960677147E-2
6.515114775E1,1.291686743E-1,6.015611067E-2,7.795108855E-2
6.516120175E1,1.331749111E-1,7.571964711E-2,7.085440308E-2
6.517125675E1,1.319333464E-1,8.912626654E-2,6.557974219E-2
6.518131075E1,1.066019759E-1,9.458687901E-2,5.878803134E-2
6.519136575E1,7.285679132E-2,1.008245349E-1,4.820756242E-2
6.520141975E1,6.199969724E-2,1.110628545E-1,3.807650879E-2
6.521147475E1,5.288556218E-2,1.099872068E-1,2.749204263E-2
6.522152875E1,1.701909304E-2,1.104971394E-1,2.193814144E-2
6.523158375E1,-2.347680507E-3,1.020067111E-1,2.232136950E-2
6.524163775E1,-7.235558238E-3,8.723761141E-2,2.812950686E-2
6.525169275E1,-1.844373718E-2,7.143548131E-2,3.174155205E-2
6.526174675E1,-3.086564690E-2,5.967121571E-2,3.689300641E-2
6.527180175E1,-5.111819133E-2,5.122313648E-2,3.366206214E-2
6.528185575E1,-7.306212187E-2,3.855591640E-2,2.253765985E-2
6.529191075E1,-8.697341383E-2,2.639006265E-2,1.284348778E-2
6.530196475E1,-7.470045239E-2,2.288585529E-2,-1.557160635E-3
6.531201975E1,-7.315316051E-2,2.264084481E-2,-1.876730658E-2
6.532207375E1,-7.837455720E-2,2.447529137E-2,-3.310719132E-2
6.533212875E1,-7.042954862E-2,2.615361474E-2,-4.406476766E-2
6.534218275E1,-5.969033390E-2,3.125930578E-2,-4.344832152E-2
6.535223775E1,-4.923342913E-2,3.624926880E-2,-3.580478579E-2
6.536229175E1,-3.560375422E-2,3.002190962E-2,-2.972664312E-2
6.537234575E1,-2.668988891E-2,1.868536696E-2,-2.008759975E-2
6.538240075E1,-1.213966031E-2,1.094565354E-2,-7.095161360E-3
6.539245475E1,-1.230690721E-2,2.087924443E-2,2.565455623E-3
6.540250975E1,-6.465184037E-3,2.984856814E-2,1.046027616E-2
6.541256375E1,-3.888042876E-3,2.616701648E-2,1.748036779E-2
6.542261875E1,-5.636615679E-3,1.891433448E-2,2.456547692E-2
6.543267275E1,2.459931746E-2,3.396627028E-3,3.094161488E-2
6.544272775E1,5.509411916E-2,-9.293912910E-3,3.439681977E-2
6.545278175E1,6.530893594E-2,-2.203687280E-2,3.861580044E-2
6.546283675E1,7.429955155E-2,-2.506225929E-2,3.824928775E-2
6.547289075E1,8.742121607E-2,-3.055103309E-2,3.798723221E-2
6.548294575E1,1.054311991E-1,-3.311964497E-2,4.015954584E-2
6.549299975E1,1.239444241E-1,-3.967022151E-2,3.822369501E-2
6.550305475E1,1.227029413E-1,-4.496107623E-2,3.335485980E-2
6.551310875E1,1.045223400E-1,-6.780248135E-2,2.031416260E-2
6.552316375E1,1.022487804E-1,-7.032596320E-2,2.292892896E-2
6.553321775E1,9.710515290E-2,-7.260749489E-2,1.710113510E-2
6.554327275E1,9.954493493E-2,-6.414730847E-2,1.360658463E-2
6.555332675E1,9.413632751E-2,-4.549399391E-2,3.492432646E-3
6.556338175E1,8.605907112E-2,-2.357364818E-2,-9.353882633E-3
6.557343575E1,6.708724052E-2,-1.729045063E-2,-2.896486782E-2
6.558348975E1,6.806361675E-2,1.589884609E-2,-3.159398586E-2
6.559354475E1,6.086482480E-2,2.643431164E-2,-3.612508625E-2
6.560359875E1,4.906751588E-2,2.316044644E-2,-3.978883103E-2
6.561365375E1,3.585557267E-2,1.487562060E-2,-3.827748820E-2
6.562370775E1,2.920754254E-2,-3.208428621E-3,-3.873802722E-2
6.563376275E1,6.140572485E-3,-3.325527534E-2,-5.264718458E-2
6.564381675E1,1.224916428E-2,-1.126294862E-2,-4.610878602E-2
6.565387175E1,1.980941743E-4,-1.267096214E-2,-5.431718007E-2
6.566392575E1,-1.159648504E-2,-1.133263763E-2,-5.873109028E-2
6.567398075E1,-1.427882072E-2,-1.249643974E-3,-6.557194889E-2
6.568403475E1,-3.625286743E-2,-6.784216966E-4,-8.591834456E-2
6.569408975E1,-4.937585816E-2,2.482001297E-2,-8.857937902E-2
6.570414333E1,-4.481851310E-2,5.064486340E-2,-8.046817780E-2
6.571419833E1,-5.587915331E-2,4.587594047E-2,-7.349415869E-2
6.572425233E1,-8.927313238E-2,1.938376762E-2,-6.600601226E-2
6.573430733E1,-8.456759155E-2,2.603847533E-2,-4.965713248E-2
6.574436133E1,-7.306998223E-2,1.710924506E-2,-3.908167779E-2
6.575441633E1,-5.949851498E-2,1.002789848E-2,-3.323044628E-2
6.576447033E1,-2.997688204E-2,4.779314622E-3,-2.820144221E-2
6.577452533E1,-6.979420781E-3,1.756094280E-3,-2.939187549E-2
6.578457933E1,6.427474320E-3,5.092175677E-3,-4.028064758E-2
6.579463333E1,2.264985256E-2,6.519896910E-3,-5.711369216E-2
6.580468833E1,4.378234223E-2,5.688217003E-3,-7.213354111E-2
6.581474233E1,6.231528148E-2,-6.739424076E-3,-9.142974019E-2
