"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.850389713E1,-4.396357727E-1,-1.796264648E-1,9.850865021E0
5.851395112E1,-5.945635986E-1,-2.704875183E-1,9.916578369E0
5.852400613E1,-6.918612671E-1,-2.243833923E-1,9.896969147E0
5.853406013E1,-6.882687378E-1,-2.589614868E-1,9.581724701E0
5.854411512E1,-5.861810303E-1,-2.035766602E-1,9.416318665E0
5.855416913E1,-5.360353088E-1,-1.149609375E-1,9.356443176E0
5.856422413E1,-5.189707947E-1,-5.478607178E-2,9.572593689E0
5.857427813E1,-4.601431274E-1,6.406677246E-2,9.636061707E0
5.858433213E1,-4.827461243E-1,2.436932373E-1,9.414821777E0
5.859438712E1,-4.719685364E-1,4.796026611E-1,9.451345825E0
5.860444113E1,-3.300636292E-1,7.336244202E-1,9.542506256E0
5.861449613E1,-6.017486572E-2,1.009800110E0,9.529633026E0
5.862455012E1,2.707868958E-1,1.222956848E0,9.458081818E0
5.863460513E1,6.527925110E-1,1.463057556E0,9.402247925E0
5.864465913E1,9.865983582E-1,1.607956238E0,9.249266052E0
5.865471313E1,1.036744080E0,1.503922577E0,9.006470947E0
5.866476813E1,7.023394775E-1,1.163081360E0,9.168583832E0
5.867482213E1,2.881507874E-1,7.590715027E-1,9.347312164E0
5.868487713E1,-8.098159790E-2,4.617897034E-1,9.260492706E0
5.869493021E1,-2.839595032E-1,3.275189209E-1,9.072483673E0
5.870498521E1,-4.010160828E-1,1.941462708E-1,8.814120941E0
5.871503921E1,-4.668791199E-1,2.173480225E-1,8.719218292E0
5.872509321E1,-5.845344543E-1,3.375480652E-1,8.807983704E0
5.873514821E1,-7.206015015E-1,5.040019226E-1,8.633596344E0
5.874520221E1,-7.577243042E-1,6.879693604E-1,8.254285126E0
5.875525721E1,-7.990383911E-1,9.618997192E-1,7.981402588E0
5.876531121E1,-8.726852417E-1,1.253942413E0,7.982001343E0
5.877536621E1,-9.761201477E-1,1.523831177E0,8.105644226E0
5.878542021E1,-1.074765015E0,1.789828033E0,8.310867462E0
5.879547521E1,-1.119971008E0,1.969903564E0,8.462951202E0
5.880552921E1,-1.093625793E0,2.167043610E0,8.617879028E0
5.881558321E1,-1.005459137E0,2.171983337E0,8.635392609E0
5.882563821E1,-8.340655518E-1,2.046095123E0,8.242160339E0
5.883569221E1,-5.412744141E-1,2.056723022E0,7.904911652E0
5.884574721E1,-3.535647583E-1,1.809137878E0,7.334597626E0
5.885580121E1,-1.282832336E-1,1.738335114E0,6.886130219E0
5.886585621E1,-4.385879517E-2,1.665436707E0,6.815327454E0
5.887591021E1,2.918930054E-2,1.805994415E0,7.133266296E0
5.888596421E1,-1.128652954E-1,1.945953369E0,7.762857056E0
5.889601921E1,-4.393363953E-1,1.870510254E0,8.191415863E0
5.890607321E1,-7.813751221E-1,1.658251648E0,8.094267883E0
5.891612821E1,-1.027014313E0,1.430724792E0,7.834108887E0
5.892618221E1,-1.130748596E0,1.218765564E0,7.768395538E0
5.893623721E1,-1.246907043E0,1.026415558E0,7.754324799E0
5.894629121E1,-1.358574829E0,8.482859802E-1,7.675289154E0
5.895634521E1,-1.343605957E0,7.593708801E-1,7.617658997E0
5.896640021E1,-1.091679840E0,7.231462097E-1,7.748187561E0
5.897645421E1,-6.042933655E-1,7.918533325E-1,7.841293945E0
5.898650921E1,-1.134640503E-1,8.891510010E-1,7.773185577E0
5.899656321E1,2.836601257E-1,9.668394470E-1,7.696245575E0
5.900661821E1,4.888833618E-1,1.009500732E0,7.883955231E0
5.901667221E1,4.611909485E-1,1.059347076E0,8.137228546E0
5.902672721E1,1.939965820E-1,1.089135132E0,8.334518280E0
5.903678121E1,-1.100212097E-1,1.124611359E0,8.525820465E0
5.904683521E1,-2.902464294E-1,1.230740662E0,8.462053070E0
5.905689021E1,-4.468208313E-1,1.361269226E0,8.112380219E0
5.906694421E1,-6.072871399E-1,1.489103394E0,7.841743011E0
5.907699921E1,-7.732919312E-1,1.582209778E0,7.607929230E0
5.908705321E1,-9.324110413E-1,1.619033203E0,7.526049500E0
5.909710821E1,-1.036444702E0,1.603465576E0,7.591762848E0
5.910716221E1,-1.109792175E0,1.588796082E0,7.707621918E0
5.911721621E1,-1.121467896E0,1.510808258E0,7.979456635E0
5.912727121E1,-9.991722107E-1,1.419049072E0,8.215515747E0
5.913732521E1,-8.270301819E-1,1.252595215E0,8.336913300E0
5.914738021E1,-6.494993591E-1,1.039438477E0,8.397686920E0
5.915743421E1,-5.080435181E-1,7.626640320E-1,8.291856995E0
5.916748921E1,-3.794609070E-1,4.405339050E-1,8.366252289E0
5.917754321E1,-2.052232361E-1,2.109114075E-1,8.503666534E0
5.918759821E1,-7.619155884E-2,1.240919495E-1,8.492589569E0
5.919765221E1,-1.062789917E-2,1.517843628E-1,8.539891205E0
5.920770621E1,8.158035278E-2,2.890489197E-1,8.447832642E0
5.921776121E1,4.984634399E-2,4.682263184E-1,8.340206451E0
5.922781521E1,-9.714797974E-2,5.760021973E-1,8.426427155E0
5.923787021E1,-3.523672485E-1,6.556365967E-1,8.668324127E0
5.924792421E1,-6.349795532E-1,7.379653931E-1,8.964558105E0
5.925797921E1,-8.403524780E-1,8.592132568E-1,9.298214264E0
5.926803321E1,-1.019679565E0,9.463320923E-1,9.632169800E0
5.927808721E1,-1.043480072E0,1.023870850E0,9.448052673E0
5.928814221E1,-8.737330627E-1,1.091679840E0,9.246421967E0
5.929819621E1,-6.213578796E-1,1.054407349E0,9.395511932E0
5.930825121E1,-3.206332397E-1,9.662406921E-1,9.625134430E0
5.931830521E1,-1.151106262E-1,8.134085083E-1,9.806407471E0
5.932836021E1,7.334747314E-3,6.138734436E-1,9.974507904E0
5.933841421E1,2.055226135E-1,4.071533203E-1,1.037776932E1
5.934846921E1,4.802014160E-1,2.359094238E-1,1.081560883E1
5.935852321E1,7.533833313E-1,1.371148682E-1,1.092488159E1
5.936857721E1,1.062640228E0,4.326004028E-2,1.101858673E1
5.937863221E1,1.350641327E0,-1.303788757E-1,1.096604599E1
5.938868621E1,1.571881256E0,-2.414479065E-1,1.079540085E1
5.939874121E1,1.673220520E0,-3.155438232E-1,1.058838135E1
5.940879521E1,1.529968414E0,-2.525248718E-1,1.030936157E1
5.941885021E1,1.067280579E0,-1.032852173E-2,1.037627243E1
5.942890421E1,7.360194397E-1,1.592687988E-1,1.052506302E1
5.943895821E1,4.625381470E-1,1.724414062E-1,1.047940796E1
5.944901321E1,2.201921082E-1,1.345701599E-1,1.052027298E1
5.945906721E1,1.212478638E-2,1.329235840E-1,1.064690964E1
5.946912221E1,-1.540296936E-1,2.724334717E-1,1.066053131E1
5.947917621E1,-3.658392334E-1,2.353106689E-1,1.057176590E1
5.948923121E1,-6.752458191E-1,1.889071655E-1,1.035950729E1
5.949928521E1,-9.228309631E-1,3.656895447E-1,1.038570282E1
5.950934021E1,-1.093176727E0,5.167254639E-1,1.047955765E1
5.951939421E1,-9.984237671E-1,5.833369446E-1,1.037148239E1
5.952944821E1,-6.120771790E-1,6.310876465E-1,1.017179764E1
5.953950321E1,-1.968406677E-1,6.505471802E-1,1.004366409E1
5.954955721E1,-3.218307495E-2,6.039939880E-1,1.014081207E1
5.955961221E1,4.939727783E-3,5.261558533E-1,1.009725266E1
5.956966621E1,-1.142124939E-1,4.068539429E-1,1.008228378E1
5.957972121E1,-3.002755737E-1,3.173400879E-1,1.007464966E1
5.958977521E1,-3.873944092E-1,3.038681030E-1,1.012958542E1
5.959982921E1,-3.156935120E-1,3.119512939E-1,1.022149429E1
5.960988421E1,-1.829196167E-1,4.517605591E-1,1.014859589E1
5.961993821E1,1.197509766E-2,5.264552307E-1,1.038300842E1
5.962999321E1,2.369572449E-1,2.333647156E-1,1.032118698E1
5.964004721E1,6.596781921E-1,3.119512939E-1,1.010982651E1
5.965010221E1,8.024812317E-1,2.785707092E-1,1.031250504E1
5.966015621E1,9.092092896E-1,2.067201233E-1,1.023706192E1
5.967021121E1,9.283694458E-1,1.939965820E-1,1.012060410E1
5.968026521E1,9.490264893E-1,3.186872864E-1,1.017928207E1
5.969031921E1,7.920030212E-1,1.857637024E-1,1.015802628E1
5.970037508E1,7.949967957E-1,2.098635864E-1,1.017658768E1
5.971042908E1,8.095166016E-1,2.899470520E-1,1.028316605E1
5.972048408E1,7.315287781E-1,2.845582581E-1,1.040351578E1
5.973053808E1,5.435197449E-1,2.359094238E-1,1.044662613E1
5.974059308E1,1.749861145E-1,2.109114075E-1,1.048823959E1
5.975064708E1,-3.210823059E-1,1.968406677E-1,1.048674271E1
5.976070108E1,-6.619235229E-1,3.794609070E-1,1.080947159E1
5.977075608E1,-1.349443817E0,1.859133911E-1,1.082982925E1
5.978081008E1,-1.646575928E0,-1.932481384E-1,1.058748322E1
5.979086508E1,-1.547931061E0,-3.001258850E-1,1.047656387E1
5.980091908E1,-1.302441559E0,-4.323010254E-1,1.047895889E1
5.981097408E1,-7.918533325E-1,-3.260220337E-1,1.050201096E1
5.982102808E1,-4.902305603E-1,-2.124082947E-1,1.080093933E1
5.983108308E1,-2.258802795E-1,-1.731898499E-1,1.105211700E1
5.984113708E1,2.245330811E-3,-1.460961914E-1,1.113878677E1
5.985119108E1,3.257226562E-1,-2.215393066E-2,1.130733627E1
5.986124608E1,5.905220032E-1,1.296304321E-1,1.128608047E1
5.987130008E1,7.827223206E-1,1.754351807E-1,1.130688721E1
5.988135508E1,9.083111572E-1,2.634521484E-2,1.144729523E1
5.989140908E1,7.161108398E-1,-8.292755127E-2,1.117800522E1
5.990146408E1,4.409829712E-1,-9.924362183E-2,1.125090363E1
5.991151808E1,1.333726501E-1,-1.866618347E-1,1.141855499E1
5.992157208E1,-7.334747314E-2,-2.245330811E-1,1.140508301E1
5.993162708E1,-1.895059204E-1,-2.830613708E-1,1.173619446E1
5.994168108E1,-2.936892700E-1,-2.749781799E-1,1.166658920E1
5.995173608E1,-3.144960022E-1,-2.083666992E-1,1.139295822E1
5.996179008E1,-2.369572449E-1,-1.827699280E-1,1.131886230E1
5.997184508E1,-1.919009399E-1,-1.248403931E-1,1.128099106E1
5.998189908E1,-8.786727905E-2,-7.289840698E-2,1.119701569E1
5.999195408E1,4.056564331E-2,-1.468446350E-1,1.136331985E1
6.000200808E1,1.110690308E-1,-2.106120300E-1,1.141421402E1
6.001206208E1,1.049317932E-1,-2.547702026E-1,1.137768997E1
6.002211708E1,7.753875732E-2,-3.302133179E-1,1.142409348E1
6.003217108E1,3.936813354E-2,-3.992198181E-1,1.131137787E1
6.004222608E1,-8.981323242E-3,-4.694238281E-1,1.119701569E1
6.005228008E1,-1.601669312E-2,-5.352868652E-1,1.126707001E1
6.006233508E1,-4.355941772E-2,-5.739065552E-1,1.130224686E1
6.007238908E1,-3.847000122E-2,-5.209167480E-1,1.115106125E1
6.008244408E1,8.696914673E-2,-4.161346436E-1,1.101170105E1
6.009249808E1,2.237846375E-1,-2.821632385E-1,1.078477295E1
6.010255208E1,3.326083374E-1,-1.348695374E-1,1.066412384E1
6.011260708E1,3.818559265E-1,-2.215393066E-2,1.044198578E1
6.012266108E1,4.201762390E-1,5.284011841E-2,1.058164536E1
6.013271608E1,4.510121155E-1,4.221221924E-2,1.076261902E1
6.014277008E1,4.830455017E-1,-4.490661621E-4,1.081456100E1
6.015282508E1,4.013154602E-1,-1.496887207E-2,1.083791245E1
6.016287908E1,2.080673218E-1,-4.864883423E-2,1.067774551E1
6.017293308E1,-2.005828857E-2,-4.565505981E-2,1.070214478E1
6.018298808E1,-2.809657288E-1,-3.487747192E-2,1.074315948E1
6.019304208E1,-5.125341797E-1,-3.038681030E-2,1.084090622E1
6.020309708E1,-6.123765564E-1,-1.227447510E-2,1.107472000E1
6.021315108E1,-6.616241455E-1,7.289840698E-2,1.071307205E1
6.022320608E1,-5.385800171E-1,1.480421448E-1,1.049737061E1
6.023326008E1,-2.734812927E-1,1.809736633E-1,1.060454773E1
6.024331508E1,-8.322692871E-2,1.962419128E-1,1.060050613E1
6.025336908E1,3.532653809E-2,2.207908630E-1,1.052700897E1
6.026342308E1,8.771759033E-2,2.151026917E-1,1.035561539E1
6.027347808E1,1.766326904E-2,1.881587219E-1,1.034483780E1
6.028353208E1,6.885681152E-3,1.200503540E-1,1.053419403E1
6.029358708E1,-3.966751099E-2,6.092330933E-2,1.048225204E1
6.030364108E1,-8.666976929E-2,-4.176315308E-2,1.037866745E1
6.031369608E1,-5.718109131E-2,-2.200424194E-1,1.045426025E1
6.032375008E1,6.900650024E-2,-4.382885742E-1,1.036803955E1
6.033380408E1,1.330732727E-1,-6.894662476E-1,1.018272491E1
6.034385908E1,1.531315613E-1,-9.135502625E-1,1.016102005E1
6.035391308E1,1.607656860E-1,-1.018781433E0,9.933493195E0
6.036396808E1,2.115101624E-1,-1.016536102E0,9.879006500E0
6.037402208E1,3.641926575E-1,-9.265731812E-1,9.886940002E0
6.038407708E1,5.447172546E-1,-7.632627869E-1,9.921817474E0
6.039413108E1,6.523434448E-1,-5.921685791E-1,9.953701172E0
6.040418608E1,6.373745728E-1,-4.233197021E-1,1.003004242E1
6.041424008E1,5.351371765E-1,-2.793191528E-1,1.014784744E1
6.042429408E1,4.487667847E-1,-1.972897339E-1,1.010189301E1
6.043434908E1,3.044668579E-1,-1.606159973E-1,9.915979614E0
6.044440308E1,1.621128845E-1,-1.496887207E-1,9.748178558E0
6.045445808E1,2.978805542E-2,-1.134640503E-1,9.692045288E0
6.046451208E1,4.849914551E-2,-8.861572266E-2,9.729168091E0
6.047456708E1,1.565744019E-1,-7.544311523E-2,9.914183350E0
6.048462108E1,2.146536255E-1,-1.293310547E-1,1.012329849E1
6.049467608E1,2.261796570E-1,-1.812730408E-1,1.004321503E1
6.050473008E1,2.628533936E-1,-2.426454163E-1,9.768835602E0
6.051478408E1,3.209326172E-1,-3.460803223E-1,9.670041046E0
6.052483908E1,2.658471680E-1,-4.812492371E-1,9.848919067E0
6.053489308E1,2.203417969E-1,-4.864883423E-1,9.783505096E0
6.054494808E1,3.020718384E-1,-2.724334717E-1,9.473350067E0
6.055500208E1,3.170407104E-1,-3.847000122E-2,9.437873840E0
6.056505708E1,4.064048767E-1,3.131488037E-1,9.455387421E0
6.057511108E1,3.339555359E-1,4.995112610E-1,9.583371277E0
6.058516608E1,2.246827698E-1,5.364843750E-1,9.711804199E0
6.059522008E1,4.655319214E-2,5.369334412E-1,9.561367035E0
6.060527408E1,-1.926493835E-1,4.320016479E-1,9.602381744E0
6.061532908E1,-2.580633545E-1,3.294648743E-1,9.506880341E0
6.062538308E1,-1.654060364E-1,4.537065125E-1,9.605974274E0
6.063543808E1,-2.001338196E-1,3.579057312E-1,9.824370117E0
6.064549208E1,-3.233276367E-2,2.727328491E-1,9.835297394E0
6.065554708E1,2.706372070E-1,4.038601685E-1,9.823621674E0
6.066560108E1,2.787203979E-1,3.848497009E-1,9.607770538E0
6.067565608E1,4.206253052E-1,4.147874451E-1,9.369017029E0
6.068571008E1,4.535568237E-1,4.358935547E-1,9.212143250E0
6.069576338E1,4.400848389E-1,5.242098999E-1,9.016649780E0
6.070581837E1,4.430786133E-1,9.069639587E-1,8.926686859E0
6.071587238E1,1.683998108E-1,1.080303497E0,8.871152344E0
6.072592738E1,-1.005908203E-1,1.218166809E0,8.762927399E0
6.073598137E1,-3.567082214E-1,1.263821869E0,8.427325287E0
6.074603638E1,-4.523593140E-1,1.246907043E0,8.020321655E0
6.075609038E1,-4.314028931E-1,1.312770081E0,7.528145142E0
6.076614537E1,-4.412823486E-1,1.307231598E0,7.037615204E0
6.077619938E1,-4.667294312E-1,1.325643311E0,6.714586945E0
6.078625338E1,-4.650828552E-1,1.386716309E0,6.579418030E0
6.079630838E1,-4.730163574E-1,1.505868530E0,6.683302002E0
6.080636238E1,-5.060975647E-1,1.710043945E0,6.910978546E0
6.081641737E1,-5.876779175E-1,1.933080139E0,7.040908356E0
6.082647138E1,-7.978408813E-1,2.088756409E0,7.178322601E0
6.083652638E1,-1.062640228E0,2.167792053E0,7.113357697E0
6.084658037E1,-1.262175293E0,2.249821472E0,6.915618896E0
6.085663438E1,-1.341959381E0,2.388133850E0,6.780449982E0
6.086668938E1,-1.157692566E0,2.525697784E0,7.005432129E0
6.087674337E1,-7.482939148E-1,2.562521210E0,7.313940582E0
6.088679838E1,-2.354603577E-1,2.698737946E0,7.658524017E0
6.089685238E1,1.916015625E-1,2.554587708E0,7.553741913E0
6.090690737E1,5.408253479E-1,2.410736847E0,7.407645721E0
6.091696138E1,7.388635254E-1,2.134860535E0,7.313042450E0
6.092701638E1,7.238946533E-1,1.722468109E0,7.458240509E0
6.093707038E1,5.062472534E-1,1.294508057E0,7.801027679E0
6.094712538E1,1.761836243E-1,9.415420532E-1,8.079748077E0
6.095717937E1,-1.026864624E-1,7.309300232E-1,8.182434540E0
6.096723338E1,-2.436932373E-1,6.643185425E-1,8.429570618E0
6.097728838E1,-2.640509033E-1,6.981481934E-1,8.689879303E0
6.098734237E1,-2.228865051E-1,7.821235657E-1,8.792116699E0
6.099739738E1,-2.155517578E-1,8.425978088E-1,8.754993896E0
6.100745138E1,-2.854563904E-1,7.902067566E-1,8.722810822E0
6.101750637E1,-3.725752258E-1,6.686595154E-1,8.655001831E0
6.102756038E1,-5.182223511E-1,5.502557373E-1,8.671168213E0
6.103761538E1,-7.180567932E-1,4.556524658E-1,8.797206116E0
6.104766938E1,-9.418414307E-1,4.095483398E-1,8.796307983E0
6.105772338E1,-1.095422058E0,4.664300537E-1,8.746461639E0
6.106777837E1,-1.126856689E0,5.465135193E-1,8.726253662E0
6.107783238E1,-1.001118164E0,6.734495544E-1,8.660690002E0
6.108788738E1,-7.450007629E-1,8.785231018E-1,8.508306885E0
6.109794137E1,-4.427792358E-1,1.035845947E0,8.393345947E0
6.110799638E1,-1.254391479E-1,1.186432800E0,8.344996490E0
6.111805038E1,2.029779053E-1,1.318607941E0,8.182584229E0
6.112810537E1,2.529739380E-1,1.265318756E0,7.884853363E0
6.113815938E1,3.571572876E-1,1.396895142E0,7.714507599E0
6.114821338E1,1.116677856E-1,1.355581055E0,7.740703125E0
6.115826837E1,-2.020797729E-1,1.403481445E0,8.020321655E0
6.116832238E1,-5.864804077E-1,1.417402496E0,8.397537231E0
6.117837738E1,-9.148974609E-1,1.328637085E0,8.943901062E0
6.118843138E1,-9.848020935E-1,1.270857239E0,9.310638428E0
6.119848638E1,-8.279283142E-1,1.238075409E0,9.144783325E0
6.120854037E1,-5.444178772E-1,1.201551361E0,8.902886353E0
6.121859538E1,-2.414479065E-1,1.220112762E0,8.709638214E0
6.122864938E1,-7.888595581E-2,1.233135681E0,8.362809448E0
6.123870337E1,3.442840576E-3,1.179098053E0,8.691974945E0
6.124875838E1,-9.086105347E-2,1.104403381E0,9.256750488E0
6.125881238E1,-2.501298523E-1,1.108295288E0,9.335337067E0
6.126886737E1,-2.483335876E-1,1.229243774E0,9.596693573E0
6.127892138E1,-1.354682922E-1,1.412313080E0,9.609566803E0
6.128897638E1,2.619552612E-2,1.869462433E0,9.546098785E0
6.129903037E1,-1.184037781E-1,1.786534882E0,9.525142365E0
6.130908538E1,-1.203497314E-1,1.663790131E0,9.496102753E0
6.131913938E1,-1.862127686E-1,1.588646393E0,9.744586029E0
6.132919338E1,-4.152365112E-1,1.252894592E0,1.011087433E1
6.133924838E1,-4.580474854E-1,1.146016846E0,1.026235931E1
6.134930237E1,-4.077520752E-1,1.316063232E0,1.043225601E1
6.135935738E1,-7.336244202E-1,1.126108246E0,1.034319122E1
6.136941138E1,-6.923103333E-1,1.307231598E0,9.859247589E0
6.137946637E1,-7.738906860E-1,1.458117828E0,9.777667236E0
6.138952038E1,-7.226971436E-1,1.693877563E0,1.012075378E1
6.139957538E1,-5.863307190E-1,2.029629364E0,1.036130356E1
6.140962937E1,-2.484832764E-1,2.232906647E0,1.042267593E1
6.141968338E1,1.442999268E-1,2.240690460E0,1.052910461E1
6.142973838E1,4.920268250E-1,2.193688202E0,1.042581940E1
6.143979238E1,6.786886597E-1,2.232158203E0,1.025876678E1
6.144984738E1,7.752378845E-1,2.243384857E0,1.015069153E1
6.145990137E1,5.113366699E-1,2.174378357E0,9.933193817E0
6.146995638E1,1.960922241E-2,2.105371857E0,9.998607788E0
6.148001038E1,-4.260140991E-1,2.225871277E0,1.015473312E1
6.149006537E1,-8.927435303E-1,1.954036560E0,9.907447357E0
6.150011938E1,-1.094523926E0,1.709894257E0,9.686955872E0
6.151017338E1,-1.145418091E0,1.622176666E0,9.731712799E0
6.152022837E1,-1.112785950E0,1.523531799E0,9.929750977E0
6.153028238E1,-9.969268799E-1,1.391057281E0,1.000639160E1
6.154033738E1,-8.672964478E-1,1.342558136E0,1.018137772E1
6.155039137E1,-8.907975769E-1,1.050964508E0,1.014305740E1
6.156044638E1,-7.391629028E-1,1.062490540E0,1.002016296E1
6.157050038E1,-5.945635986E-1,1.186133423E0,9.909243622E0
6.158055538E1,-3.409909058E-1,1.314865723E0,9.840686188E0
6.159060938E1,-9.969268799E-2,1.461111603E0,9.858050079E0
6.160066438E1,1.646575928E-1,1.681154022E0,9.787696381E0
6.161071838E1,4.394860840E-1,1.935774536E0,9.511670380E0
6.162077238E1,7.240443420E-1,2.195484467E0,9.252409515E0
6.163082737E1,9.855505371E-1,2.358944550E0,9.259295197E0
6.164088138E1,1.171912994E0,2.421514435E0,9.278455353E0
6.165093638E1,1.171314240E0,2.379451904E0,9.039552155E0
6.166099037E1,1.048270111E0,2.176773376E0,8.954229584E0
6.167104538E1,7.171586609E-1,1.942660217E0,8.955876160E0
6.168109938E1,1.820214844E-1,1.628463593E0,9.323361969E0
6.169115437E1,-5.592370605E-1,1.269809418E0,9.465266876E0
6.170120888E1,-1.199605408E0,1.072220306E0,9.245074768E0
6.171126388E1,-1.571581879E0,8.431965637E-1,9.245673523E0
6.172131788E1,-1.719025269E0,5.863307190E-1,9.325457611E0
6.173137188E1,-1.522184601E0,7.158114624E-1,9.131610718E0
6.174142687E1,-1.001417542E0,1.102756805E0,8.961264954E0
6.175148088E1,-1.022074585E0,5.899232483E-1,8.785081329E0
6.176153588E1,-6.219566345E-1,5.339396667E-1,8.728049927E0
6.177158987E1,-2.824626160E-1,8.646020508E-1,9.260492706E0
6.178164488E1,-2.579136658E-1,1.019230499E0,1.034528687E1
6.179169888E1,-1.631607056E-1,1.209933929E0,1.208182571E1
6.180175387E1,-2.748284912E-1,1.528321838E0,1.442849579E1
6.181180788E1,5.792953491E-2,1.853595428E0,1.635992935E1
6.182186188E1,4.327500916E-1,2.000140686E0,1.676438828E1
6.183191687E1,8.042774963E-1,1.951791229E0,1.623239456E1
6.184197088E1,6.538403320E-1,1.712888031E0,1.547227524E1
6.185202588E1,-9.789642334E-2,1.034947815E0,1.404978333E1
6.186207988E1,-3.728746033E-1,4.626878357E-1,1.244916183E1
6.187213488E1,-1.715432739E-1,2.868035889E-1,1.144115799E1
6.188218887E1,4.099974060E-1,6.845265198E-1,1.117291580E1
6.189224388E1,9.403445435E-1,6.406677246E-1,1.097233292E1
6.190229788E1,1.326242065E0,1.648072815E-1,1.049572403E1
6.191235287E1,1.679956512E0,-5.143304443E-1,9.422904968E0
6.192240688E1,1.899998932E0,-1.202299805E0,8.637338562E0
6.193246088E1,1.778152313E0,-1.589544525E0,7.958350525E0
6.194251587E1,1.363065491E0,-1.777852936E0,7.593858490E0
6.195256988E1,8.351133728E-1,-1.660796356E0,7.640711060E0
6.196262488E1,1.745370483E-1,-1.249302063E0,7.962691498E0
6.197267887E1,-5.050497437E-1,-5.769003296E-1,8.455317078E0
6.198273388E1,-1.058898010E0,3.375480652E-1,8.753347321E0
6.199278788E1,-1.405876465E0,1.307381287E0,9.110953674E0
6.200284288E1,-1.529219971E0,2.234852600E0,9.294921112E0
6.201289688E1,-1.437161407E0,3.067870331E0,9.410181427E0
6.202295187E1,-1.065184937E0,3.630250854E0,9.583970032E0
6.203300588E1,-5.519023132E-1,3.866459656E0,9.784103851E0
6.204305988E1,-8.876541138E-2,3.642824707E0,9.816586304E0
6.205311487E1,2.963836670E-1,3.113076324E0,9.859097900E0
6.206316888E1,4.725672913E-1,2.367027740E0,9.992769928E0
6.207322388E1,4.412823486E-1,1.474433899E0,1.004950195E1
6.208327787E1,4.073030090E-1,5.219645691E-1,1.021775208E1
6.209333288E1,5.445675659E-1,-3.848497009E-1,1.054826477E1
6.210338688E1,7.201524353E-1,-1.242117004E0,1.083162552E1
6.211344187E1,8.788224792E-1,-2.007325745E0,1.129566055E1
6.212349588E1,9.767189026E-1,-2.687511292E0,1.145986908E1
6.213355088E1,1.022823029E0,-3.227887573E0,1.138652161E1
6.214360488E1,1.003662872E0,-3.530408478E0,1.122515717E1
6.215365888E1,8.541238403E-1,-3.609144745E0,1.081396225E1
6.216371387E1,6.637197876E-1,-3.377576294E0,1.035666321E1
6.217376788E1,4.944218445E-1,-2.922971649E0,1.005578888E1
6.218382288E1,4.001179504E-1,-2.330503693E0,9.844578094E0
6.219387687E1,3.333567810E-1,-1.696571960E0,9.685458984E0
6.220393188E1,2.559677124E-1,-1.171613617E0,9.523046722E0
6.221398588E1,4.409829712E-1,-5.776487732E-1,9.656119995E0
6.222404087E1,5.298980713E-1,-1.718426514E-1,9.600435791E0
6.223409488E1,7.328759766E-1,1.269360352E-1,9.824519806E0
6.224414988E1,8.924441528E-1,9.116043091E-2,9.858199768E0
6.225420388E1,1.109343109E0,-1.303788757E-1,9.605824585E0
6.226425788E1,1.313817902E0,-4.279600525E-1,9.591753845E0
6.227431288E1,1.453776855E0,-7.689509583E-1,9.574689331E0
6.228436688E1,1.457070007E0,-1.114731903E0,9.516310730E0
6.229442188E1,1.420695648E0,-1.418450317E0,9.666448517E0
6.230447587E1,1.305435333E0,-1.654659119E0,9.840237122E0
6.231453088E1,1.143322449E0,-1.834135895E0,9.871372375E0
6.232458488E1,9.668394470E-1,-1.949246521E0,9.934690704E0
6.233463987E1,7.828720093E-1,-1.995200958E0,9.877958679E0
6.234469388E1,6.283932495E-1,-1.984423370E0,9.713600464E0
6.235474888E1,4.957690430E-1,-1.949845276E0,9.657167816E0
6.236480287E1,4.818479919E-1,-1.809886322E0,9.632319489E0
6.237485788E1,5.885760498E-1,-1.623224487E0,9.791288910E0
6.238491188E1,7.574249268E-1,-1.417103119E0,9.860445099E0
6.239496588E1,9.779164124E-1,-1.240320740E0,9.839788055E0
6.240502088E1,1.184486847E0,-1.052760773E0,9.697733459E0
6.241507487E1,1.329984283E0,-9.078620911E-1,9.737550659E0
6.242512988E1,1.455722809E0,-7.671546936E-1,9.806856537E0
6.243518388E1,1.542991333E0,-6.494993591E-1,9.683363342E0
6.244523887E1,1.547931061E0,-5.460644531E-1,9.659113770E0
6.245529288E1,1.467548218E0,-4.679269409E-1,9.619895325E0
6.246534788E1,1.262175293E0,-4.031117249E-1,9.621092834E0
6.247540187E1,1.025218048E0,-3.607498169E-1,9.758207703E0
6.248545688E1,8.156538391E-1,-3.213816833E-1,9.786049805E0
6.249551088E1,6.023474121E-1,-2.820135498E-1,9.737550659E0
6.250556487E1,4.465214539E-1,-2.453398132E-1,9.733209686E0
6.251561988E1,3.278182983E-1,-1.863624573E-1,9.753118286E0
6.252567388E1,2.192939758E-1,-1.332229614E-1,9.726773071E0
6.253572888E1,1.603166199E-1,-1.109193420E-1,9.695188751E0
6.254578288E1,1.597178650E-1,-9.610015869E-2,9.744286652E0
6.255583787E1,1.628613281E-1,-8.472381592E-2,9.683513031E0
6.256589188E1,1.113684082E-1,-1.363664246E-1,9.819729767E0
6.257594688E1,4.999603271E-2,-1.556762695E-1,9.766290894E0
6.258600087E1,-4.670288086E-2,-1.511856079E-1,9.508377228E0
