"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.215282823E1,2.355733871E0,-1.029511929E0,1.049581718E1
1.215519672E1,2.434697151E0,-9.816554785E-1,1.040489006E1
1.215756511E1,2.487339020E0,-9.792626500E-1,1.029930687E1
1.215993355E1,2.520838737E0,-9.529415965E-1,1.022034359E1
1.216230198E1,2.571387053E0,-9.361918569E-1,1.014377308E1
1.216467047E1,2.557030201E0,-9.194421172E-1,1.006241703E1
1.216703886E1,2.528316259E0,-9.290133715E-1,9.969097137E0
1.216940730E1,2.456232548E0,-9.361918569E-1,9.875777245E0
1.217177573E1,2.372483730E0,-9.266205430E-1,9.815657616E0
1.217414417E1,2.243271112E0,-9.002995491E-1,9.808479309E0
1.217651261E1,2.097309113E0,-8.715856671E-1,9.789336205E0
1.217888105E1,1.912762642E0,-8.401798606E-1,9.794121742E0
1.218124948E1,1.771586061E0,-8.138588071E-1,9.832706451E0
1.218361792E1,1.628016710E0,-7.947162390E-1,9.861420631E0
1.218598636E1,1.489233017E0,-7.899305820E-1,9.892526627E0
1.218835480E1,1.366899967E0,-7.899305820E-1,9.928419113E0
1.219072323E1,1.261615753E0,-7.923234105E-1,9.954740524E0
1.219309167E1,1.161117196E0,-7.827520967E-1,9.997811317E0
1.219546011E1,1.086939692E0,-7.755736113E-1,1.004806042E1
1.219782855E1,1.017547846E0,-7.827520967E-1,1.009830952E1
1.220019698E1,9.720842242E-1,-8.234301209E-1,1.016770172E1
1.220256542E1,9.385846853E-1,-8.452646136E-1,1.022273636E1
1.220493386E1,9.146564603E-1,-8.620143533E-1,1.028255749E1
1.220730230E1,8.715856671E-1,-8.452646136E-1,1.034955597E1
1.220967073E1,8.428717852E-1,-8.401798606E-1,1.039771175E1
1.221203917E1,8.330013752E-1,-8.330013752E-1,1.041685390E1
1.221440761E1,8.114659786E-1,-8.066803217E-1,1.044078255E1
1.221677605E1,8.018946648E-1,-7.755736113E-1,1.042881870E1
1.221914448E1,8.042874932E-1,-7.540382147E-1,1.041206837E1
1.222151292E1,8.090731502E-1,-6.918248534E-1,1.038335514E1
1.222388136E1,7.971090674E-1,-6.296114326E-1,1.032802105E1
1.222624980E1,8.090731502E-1,-5.506483316E-1,1.025384331E1
1.222861823E1,8.018946648E-1,-4.788636267E-1,1.019641590E1
1.223098667E1,8.234301209E-1,-3.999004960E-1,1.013659477E1
1.223335511E1,8.548358679E-1,-3.257229924E-1,1.008156013E1
1.223572355E1,8.811569214E-1,-2.344966233E-1,1.003370380E1
1.223809198E1,9.098708034E-1,-1.363908947E-1,9.971489906E0
1.224046042E1,9.361918569E-1,-6.221338734E-2,9.911669731E0
1.224282886E1,9.529415965E-1,1.435693540E-2,9.851848602E0
1.224519730E1,9.744769931E-1,7.417750359E-2,9.794121742E0
1.224756573E1,1.000798106E0,1.435693651E-1,9.746265411E0
1.224993417E1,1.036690354E0,1.962114573E-1,9.722337723E0
1.225230261E1,1.074975610E0,2.201396823E-1,9.684052467E0
1.225467105E1,1.108475089E0,2.368894368E-1,9.686445236E0
1.225703948E1,1.165902853E0,2.608176768E-1,9.676874161E0
1.225940792E1,1.216152072E0,2.344966233E-1,9.676874161E0
1.226177636E1,1.254437327E0,1.962114573E-1,9.691230774E0
1.226414480E1,1.323829174E0,1.411765367E-1,9.710372925E0
1.226651323E1,1.350150228E0,8.614161611E-2,9.712766647E0
1.226888167E1,1.390828133E0,4.785645287E-3,9.693623543E0
1.227125011E1,1.419841170E0,-9.571290761E-2,9.691230774E0
1.227361855E1,1.422233939E0,-1.938186288E-1,9.672088623E0
1.227598698E1,1.407876968E0,-2.994019389E-1,9.676874161E0
1.227835542E1,1.383649707E0,-4.381856322E-1,9.674481392E0
1.228072386E1,1.340578914E0,-5.721837282E-1,9.686445236E0
1.228309230E1,1.302293777E0,-7.085745931E-1,9.700801849E0
1.228546073E1,1.256830096E0,-8.162516356E-1,9.734301567E0
1.228782917E1,1.230509043E0,-9.337990284E-1,9.791728973E0
1.229019761E1,1.182652593E0,-1.015154958E0,9.849455833E0
1.229256605E1,1.106082320E0,-1.118046403E0,9.897313118E0
1.229493448E1,1.048654556E0,-1.175474167E0,9.933204651E0
1.229730292E1,9.840483069E-1,-1.235294700E0,9.952347755E0
1.229967136E1,8.811569214E-1,-1.256830096E0,9.976275444E0
1.230203980E1,8.234301209E-1,-1.314257860E0,1.000259686E1
1.230440823E1,7.396813035E-1,-1.350150228E0,9.995418549E0
1.230677667E1,6.702894568E-1,-1.393221021E0,9.983454704E0
1.230914511E1,5.985047817E-1,-1.405484200E0,9.954740524E0
1.231151355E1,5.171487927E-1,-1.412662625E0,9.930811882E0
1.231388198E1,4.525425732E-1,-1.436590910E0,9.887741089E0
1.231625042E1,4.022932947E-1,-1.446162224E0,9.827920914E0
1.231861886E1,3.496512175E-1,-1.467697620E0,9.786943436E0
1.232098730E1,3.161516786E-1,-1.484447360E0,9.736694336E0
1.232335573E1,3.065803945E-1,-1.496411443E0,9.688838005E0
1.232572417E1,3.041875660E-1,-1.513161182E0,9.655338287E0
1.232809256E1,3.185445070E-1,-1.503589988E0,9.624231339E0
1.233046105E1,3.472583890E-1,-1.501197100E0,9.585947037E0
1.233282948E1,3.927220106E-1,-1.513161182E0,9.554840088E0
1.233519792E1,4.597210586E-1,-1.517946839E0,9.504590988E0
1.233756636E1,5.195416212E-1,-1.534696579E0,9.466305733E0
1.233993480E1,5.841478109E-1,-1.551446438E0,9.432806015E0
1.234230323E1,6.750751138E-1,-1.565803289E0,9.399306297E0
1.234467167E1,7.707880139E-1,-1.599302888E0,9.392127991E0
1.234704011E1,8.476574421E-1,-1.611266971E0,9.382556915E0
1.234940855E1,9.337990284E-1,-1.630409479E0,9.401699066E0
1.235177698E1,1.015154958E0,-1.620838284E0,9.418449402E0
1.235414542E1,1.108475089E0,-1.592124343E0,9.449555397E0
1.235651381E1,1.197009563E0,-1.565803289E0,9.490233421E0
1.235888224E1,1.287936807E0,-1.537089467E0,9.552447319E0
1.236125073E1,1.362114310E0,-1.522732496E0,9.621838570E0
1.236361917E1,1.412662625E0,-1.477268934E0,9.712766647E0
1.236598756E1,1.470090389E0,-1.424626827E0,9.813264847E0
1.236835600E1,1.534696579E0,-1.371685624E0,9.902098656E0
1.237072448E1,1.587338686E0,-1.309472203E0,9.988240242E0
1.237309287E1,1.608874083E0,-1.240080357E0,1.005045319E1
1.237546131E1,1.620838284E0,-1.180259824E0,1.011745262E1
1.237782975E1,1.628016710E0,-1.094118118E0,1.016291618E1
1.238019818E1,1.587338686E0,-1.019940615E0,1.018684387E1
1.238256662E1,1.551446438E0,-9.672985673E-1,1.016530895E1
1.238493506E1,1.489233017E0,-8.811569214E-1,1.015573788E1
1.238730350E1,1.393221021E0,-8.114659786E-1,1.013898754E1
1.238967193E1,1.302293777E0,-7.516453862E-1,1.008156013E1
1.239204037E1,1.223330617E0,-7.037889361E-1,1.003848934E1
1.239440881E1,1.158724308E0,-6.583253145E-1,1.000020409E1
1.239677725E1,1.074975610E0,-6.487540603E-1,9.988240242E0
1.239914568E1,9.768698215E-1,-6.391827464E-1,9.964311600E0
1.240151412E1,8.811569214E-1,-6.655037999E-1,9.930811882E0
1.240388256E1,7.660023570E-1,-6.631109715E-1,9.918848038E0
1.240625100E1,6.750751138E-1,-6.894320250E-1,9.875777245E0
1.240861943E1,5.769693851E-1,-7.085745931E-1,9.859027863E0
1.241098787E1,4.716851711E-1,-7.229315639E-1,9.859027863E0
1.241335631E1,3.975076675E-1,-7.229315639E-1,9.861420631E0
1.241572474E1,3.400799036E-1,-7.444669604E-1,9.839884758E0
1.241809318E1,2.898306549E-1,-7.564310431E-1,9.818050385E0
1.242046162E1,2.560320199E-1,-7.875377536E-1,9.760622978E0
1.242283006E1,2.392822653E-1,-8.138588071E-1,9.719944954E0
1.242519850E1,2.321037948E-1,-8.476574421E-1,9.640981674E0
1.242756693E1,2.656033039E-1,-8.644071817E-1,9.578767776E0
1.242993537E1,3.041875660E-1,-8.955138922E-1,9.533304214E0
1.243230381E1,3.496512175E-1,-9.218349457E-1,9.518947601E0
1.243467225E1,4.381856322E-1,-9.122636318E-1,9.521340370E0
1.243704068E1,5.171487927E-1,-9.194421172E-1,9.533304214E0
1.243940912E1,6.176473498E-1,-9.361918569E-1,9.552447319E0
1.244177756E1,7.253243923E-1,-9.385846853E-1,9.571589470E0
1.244414600E1,8.306085467E-1,-9.505487680E-1,9.605089188E0
1.244651443E1,9.720842242E-1,-9.553344250E-1,9.640981674E0
1.244888287E1,1.110867858E0,-9.385846853E-1,9.710372925E0
1.245125131E1,1.216152072E0,-9.361918569E-1,9.777372360E0
1.245361975E1,1.314257860E0,-9.170492887E-1,9.820742607E0
1.245598818E1,1.407876968E0,-9.242277741E-1,9.878170013E0
1.245835662E1,1.510768414E0,-9.146564603E-1,9.945169449E0
1.246072506E1,1.606481314E0,-8.883354068E-1,1.000977516E1
1.246309350E1,1.683051586E0,-8.787640929E-1,1.006241703E1
1.246546193E1,1.766800404E0,-8.739784956E-1,1.009113121E1
1.246783037E1,1.833799481E0,-8.620143533E-1,1.011027431E1
1.247019881E1,1.869691849E0,-8.644071817E-1,1.010070229E1
1.247256724E1,1.910369754E0,-8.715856671E-1,1.011745262E1
1.247493568E1,1.922333837E0,-8.835497499E-1,1.011745262E1
1.247730412E1,1.915155411E0,-9.002995491E-1,1.011505985E1
1.247967256E1,1.891227245E0,-9.050851464E-1,1.011745262E1
1.248204100E1,1.857727647E0,-9.146564603E-1,1.011505985E1
1.248440943E1,1.812264085E0,-9.002995491E-1,1.011984539E1
1.248677787E1,1.752443433E0,-9.098708034E-1,1.010309505E1
1.248914631E1,1.687837243E0,-9.337990284E-1,1.007677460E1
1.249151474E1,1.596910000E0,-9.457631707E-1,1.005763149E1
1.249388318E1,1.505982757E0,-9.290133715E-1,1.004327488E1
1.249625162E1,1.431805253E0,-9.696913958E-1,1.005045319E1
1.249862006E1,1.335793257E0,-9.792626500E-1,1.005045319E1
1.250098850E1,1.287936807E0,-9.601200819E-1,1.006241703E1
1.250335693E1,1.208973646E0,-9.577272534E-1,1.005284595E1
1.250572537E1,1.151545882E0,-9.888339639E-1,1.002891827E1
1.250809381E1,1.125224829E0,-1.019940615E0,1.004566765E1
1.251046225E1,1.089332461E0,-1.034297585E0,1.004327488E1
1.251283068E1,1.027119160E0,-1.084546804E0,1.002173901E1
1.251519912E1,9.696913958E-1,-1.118046403E0,9.995418549E0
1.251756756E1,9.505487680E-1,-1.153938770E0,9.978668213E0
1.251993600E1,9.146564603E-1,-1.192223907E0,9.957133293E0
1.252230443E1,8.811569214E-1,-1.237687469E0,9.928419113E0
1.252467287E1,8.572286963E-1,-1.280758262E0,9.914062500E0
1.252704131E1,8.330013752E-1,-1.340578914E0,9.926026344E0
1.252940974E1,8.162516356E-1,-1.369292736E0,9.899705887E0
1.253177818E1,8.138588071E-1,-1.415055513E0,9.937990189E0
1.253414662E1,7.947162390E-1,-1.458126307E0,9.945169449E0
1.253651506E1,7.851449251E-1,-1.486840129E0,9.971489906E0
1.253888350E1,7.851449251E-1,-1.505982757E0,1.000020409E1
1.254125193E1,7.803592682E-1,-1.553839207E0,1.001934624E1
1.254362037E1,7.875377536E-1,-1.572981834E0,1.004088211E1
1.254598881E1,7.971090674E-1,-1.534696579E0,1.005763149E1
1.254835724E1,7.947162390E-1,-1.532303810E0,1.008395290E1
1.255072568E1,8.066803217E-1,-1.532303810E0,1.009352398E1
1.255309412E1,8.162516356E-1,-1.489233017E0,1.010788059E1
1.255546256E1,8.162516356E-1,-1.422233939E0,1.010548782E1
1.255783100E1,8.428717852E-1,-1.393221021E0,1.010788059E1
1.256019943E1,8.715856671E-1,-1.338186026E0,1.007677460E1
1.256256787E1,8.620143533E-1,-1.273579836E0,1.005523872E1
1.256493631E1,8.715856671E-1,-1.206580877E0,1.003609657E1
1.256730475E1,8.524430394E-1,-1.141974568E0,1.001934624E1
1.256967318E1,8.452646136E-1,-1.103689432E0,9.990633011E0
1.257204162E1,8.377870321E-1,-1.048654556E0,9.928419113E0
1.257441006E1,8.596215248E-1,-1.000798106E0,9.885348320E0
1.257677850E1,8.428717852E-1,-9.553344250E-1,9.842277527E0
1.257914693E1,8.258228898E-1,-9.194421172E-1,9.791728973E0
1.258151537E1,8.042874932E-1,-8.955138922E-1,9.722337723E0
1.258388381E1,7.971090674E-1,-9.026923180E-1,9.650552750E0
1.258625224E1,7.851449251E-1,-9.194421172E-1,9.569196701E0
1.258862068E1,7.851449251E-1,-9.122636318E-1,9.506983757E0
1.259098912E1,7.731808424E-1,-9.385846853E-1,9.435198784E0
1.259335756E1,7.827520967E-1,-9.696913958E-1,9.356235504E0
1.259572600E1,7.827520967E-1,-9.864411354E-1,9.289237022E0
1.259809443E1,7.731808424E-1,-1.015154958E0,9.219545364E0
1.260046287E1,7.707880139E-1,-1.074975610E0,9.176474571E0
1.260283131E1,7.660023570E-1,-1.127617717E0,9.147761345E0
1.260519974E1,7.492526174E-1,-1.168295622E0,9.119047165E0
1.260756818E1,7.516453862E-1,-1.218544960E0,9.123832703E0
1.260993662E1,7.660023570E-1,-1.247258782E0,9.116654396E0
1.261230506E1,7.516453862E-1,-1.283151150E0,9.116654396E0
1.261467350E1,7.588238716E-1,-1.335793257E0,9.138189316E0
1.261704193E1,7.564310431E-1,-1.371685624E0,9.147761345E0
1.261941037E1,7.683951855E-1,-1.393221021E0,9.154939651E0
1.262177881E1,7.660023570E-1,-1.424626827E0,9.169296265E0
1.262414725E1,7.564310431E-1,-1.441376567E0,9.190832138E0
1.262651568E1,7.755736113E-1,-1.446162224E0,9.190832138E0
1.262888412E1,7.564310431E-1,-1.465304732E0,9.162117958E0
1.263125256E1,7.444669604E-1,-1.479661703E0,9.133403778E0
1.263362100E1,7.420741320E-1,-1.486840129E0,9.104690552E0
1.263598943E1,7.301099896E-1,-1.510768414E0,9.075976372E0
1.263835787E1,7.229315639E-1,-1.520339727E0,9.040083885E0
1.264072631E1,7.205387354E-1,-1.520339727E0,9.011369705E0
1.264309474E1,7.205387354E-1,-1.525125384E0,8.963513374E0
1.264546318E1,7.205387354E-1,-1.513161182E0,8.908478737E0
1.264783162E1,7.157530785E-1,-1.520339727E0,8.855836868E0
1.265020006E1,7.109674215E-1,-1.529910922E0,8.824729919E0
1.265256850E1,6.990033388E-1,-1.501197100E0,8.769695282E0
1.265493693E1,7.109674215E-1,-1.520339727E0,8.721838951E0
1.265730537E1,7.013961077E-1,-1.534696579E0,8.668897629E0
1.265967381E1,7.253243923E-1,-1.527518153E0,8.609076500E0
1.266204224E1,7.301099896E-1,-1.513161182E0,8.573184013E0
1.266441068E1,7.612167001E-1,-1.527518153E0,8.510971069E0
1.266677912E1,7.851449251E-1,-1.522732496E0,8.479864120E0
1.266914756E1,8.090731502E-1,-1.529910922E0,8.434400558E0
1.267151600E1,8.258228898E-1,-1.551446438E0,8.372187614E0
1.267388443E1,8.955138922E-1,-1.544267893E0,8.286046028E0
1.267625287E1,9.194421172E-1,-1.534696579E0,8.202297211E0
1.267862131E1,9.529415965E-1,-1.549053550E0,8.120641708E0
1.268098975E1,9.936196208E-1,-1.539482236E0,8.003393173E0
1.268335818E1,1.012762189E0,-1.544267893E0,7.871788502E0
1.268572662E1,1.034297585E0,-1.587338686E0,7.761718273E0
1.268809506E1,1.060618639E0,-1.604088426E0,7.651648521E0
1.269046350E1,1.103689432E0,-1.611266971E0,7.546065331E0
1.269283193E1,1.132403374E0,-1.639980793E0,7.459923744E0
1.269520037E1,1.156331539E0,-1.639980793E0,7.385746002E0
1.269756881E1,1.177866936E0,-1.661516190E0,7.333104134E0
1.269993725E1,1.185045362E0,-1.683051586E0,7.285247803E0
1.270230568E1,1.187438250E0,-1.706979871E0,7.258926392E0
1.270467412E1,1.185045362E0,-1.730908036E0,7.211070061E0
1.270704256E1,1.168295622E0,-1.738086581E0,7.213462830E0
1.270941100E1,1.161117196E0,-1.747657895E0,7.208677292E0
1.271177943E1,1.153938770E0,-1.764407635E0,7.215855598E0
1.271414787E1,1.141974568E0,-1.771586061E0,7.234998226E0
1.271651631E1,1.137188911E0,-1.795514345E0,7.268497944E0
1.271888474E1,1.118046403E0,-1.809871197E0,7.323532581E0
1.272125318E1,1.101296663E0,-1.817049742E0,7.349853992E0
1.272362162E1,1.072582722E0,-1.812264085E0,7.402495861E0
1.272599006E1,1.055832982E0,-1.814656854E0,7.450352192E0
1.272835850E1,1.048654556E0,-1.812264085E0,7.491030216E0
1.273072693E1,1.019940615E0,-1.800299883E0,7.529315472E0
1.273309537E1,9.792626500E-1,-1.783550143E0,7.582256794E0
1.273546381E1,9.625129104E-1,-1.745265007E0,7.639684677E0
1.273783225E1,9.266205430E-1,-1.714158297E0,7.699504852E0
1.274020068E1,8.883354068E-1,-1.690230131E0,7.749754429E0
1.274256912E1,8.596215248E-1,-1.637588024E0,7.800003529E0
1.274493756E1,8.210372925E-1,-1.584945917E0,7.809575081E0
1.274730600E1,8.018946648E-1,-1.534696579E0,7.795217991E0
1.274967443E1,7.899305820E-1,-1.482054472E0,7.790432453E0
1.275204287E1,7.588238716E-1,-1.434198022E0,7.790432453E0
1.275441131E1,7.420741320E-1,-1.383649707E0,7.778468132E0
1.275677975E1,7.109674215E-1,-1.309472203E0,7.780860901E0
1.275914818E1,7.061817646E-1,-1.259222865E0,7.797610760E0
1.276151662E1,7.109674215E-1,-1.194616675E0,7.792825222E0
1.276388506E1,6.942176819E-1,-1.141974568E0,7.800003529E0
1.276625350E1,6.774678826E-1,-1.091725349E0,7.795217991E0
1.276862193E1,6.750751138E-1,-1.019940615E0,7.783253670E0
1.277099037E1,6.583253145E-1,-9.457631707E-1,7.776075363E0
1.277335881E1,6.439684033E-1,-8.955138922E-1,7.752147198E0
1.277572724E1,6.559324861E-1,-8.476574421E-1,7.761718273E0
1.277809568E1,6.415755749E-1,-7.875377536E-1,7.749754429E0
1.278046412E1,6.463612318E-1,-7.731808424E-1,7.764111042E0
1.278283256E1,6.439684033E-1,-7.588238716E-1,7.766504288E0
1.278520100E1,6.463612318E-1,-7.181459069E-1,7.766504288E0
1.278756943E1,6.104688644E-1,-7.085745931E-1,7.735397339E0
1.278993787E1,5.697908998E-1,-7.085745931E-1,7.711469173E0
1.279230631E1,5.123631358E-1,-6.966105103E-1,7.685148239E0
1.279467474E1,4.477569461E-1,-6.942176819E-1,7.668398380E0
1.279704318E1,4.046861231E-1,-7.181459069E-1,7.661220074E0
1.279941162E1,3.424727321E-1,-7.229315639E-1,7.668398380E0
1.280178006E1,2.751746178E-1,-7.540382147E-1,7.658827305E0
1.280414850E1,2.225325108E-1,-7.588238716E-1,7.668398380E0
1.280651693E1,1.962114573E-1,-7.947162390E-1,7.685148239E0
1.280888537E1,1.387837082E-1,-8.090731502E-1,7.692326546E0
1.281125381E1,9.332008660E-2,-8.524430394E-1,7.711469173E0
1.281362225E1,5.024927482E-2,-8.691928387E-1,7.728219032E0
1.281599068E1,2.871387079E-2,-9.002995491E-1,7.733004570E0
1.281835912E1,-2.392822644E-3,-9.337990284E-1,7.737790108E0
1.282072756E1,-1.674975827E-2,-9.505487680E-1,7.730611801E0
1.282309600E1,-2.392822690E-2,-9.577272534E-1,7.771289825E0
1.282546443E1,-9.571290575E-3,-9.505487680E-1,7.814360619E0
1.282783287E1,9.571290575E-3,-9.385846853E-1,7.886145115E0
1.283020131E1,3.349951655E-2,-8.907282352E-1,7.979465485E0
1.283256974E1,7.417750359E-2,-8.572286963E-1,8.077570915E0
1.283493818E1,1.004985496E-1,-8.114659786E-1,8.175975800E0
1.283730662E1,1.316052526E-1,-7.755736113E-1,8.254939079E0
1.283967506E1,1.890329868E-1,-7.181459069E-1,8.326724052E0
1.284204350E1,2.464607358E-1,-6.367899179E-1,8.396115303E0
1.284441193E1,2.970091105E-1,-5.721837282E-1,8.470293045E0
1.284678037E1,3.520440459E-1,-5.123631358E-1,8.549256325E0
1.284914881E1,4.381856322E-1,-4.692923427E-1,8.623434067E0
1.285151724E1,5.338985324E-1,-4.262215197E-1,8.702695847E0
1.285388568E1,6.439684033E-1,-4.046861231E-1,8.769695282E0
1.285625412E1,7.444669604E-1,-3.687937856E-1,8.812766075E0
1.285862256E1,8.572286963E-1,-3.376871049E-1,8.843872070E0
1.286099100E1,1.022333503E0,-3.448655605E-1,8.848658562E0
1.286335943E1,1.165902853E0,-3.424727321E-1,8.834300995E0
1.286572787E1,1.285543919E0,-3.281157911E-1,8.796015739E0
1.286809631E1,1.398006678E0,-3.161516786E-1,8.745766640E0
1.287046475E1,1.537089467E0,-3.352942765E-1,8.705088615E0
1.287283318E1,1.649552107E0,-3.281157911E-1,8.664112091E0
1.287520162E1,1.735693693E0,-3.448655605E-1,8.649754524E0
1.287757006E1,1.821835399E0,-3.448655605E-1,8.668897629E0
1.287993850E1,1.879263043E0,-3.711866140E-1,8.709874153E0
1.288230693E1,1.955833435E0,-3.879363835E-1,8.776873589E0
1.288467537E1,2.035095692E0,-3.927220106E-1,8.841479301E0
1.288704381E1,2.073380709E0,-4.070789516E-1,8.920442581E0
1.288941224E1,2.104487419E0,-4.142574072E-1,8.994620323E0
1.289178068E1,2.114058733E0,-4.094717801E-1,9.075976372E0
1.289414912E1,2.140379906E0,-4.166502357E-1,9.152546883E0
1.289651756E1,2.157129526E0,-4.214358926E-1,9.224330902E0
1.289888600E1,2.147558212E0,-4.286143482E-1,9.286844254E0
1.290125443E1,2.121237278E0,-4.142574072E-1,9.332307816E0
1.290362287E1,2.097309113E0,-4.094717801E-1,9.411270142E0
1.290599131E1,2.082952023E0,-4.070789516E-1,9.487840652E0
1.290835974E1,2.037488461E0,-3.903291821E-1,9.523733139E0
1.291072818E1,1.980060697E0,-3.568296731E-1,9.612267494E0
1.291309662E1,1.939083695E0,-3.496512175E-1,9.703194618E0
1.291546506E1,1.886441588E0,-3.400799036E-1,9.786943436E0
1.291783350E1,1.817049742E0,-2.994019389E-1,9.882955551E0
1.292020193E1,1.738086581E0,-2.584248483E-1,9.985847473E0
1.292257037E1,1.651944876E0,-2.392822653E-1,1.010548782E1
1.292493881E1,1.551446438E0,-2.249253243E-1,1.017248726E1
1.292730725E1,1.462911963E0,-2.201396823E-1,1.022512913E1
1.292967568E1,1.345364571E0,-2.177468538E-1,1.028016472E1
1.293204412E1,1.237687469E0,-2.368894368E-1,1.029691410E1
1.293441256E1,1.110867858E0,-2.464607358E-1,1.027298546E1
1.293678100E1,9.984052777E-1,-2.775674164E-1,1.023948669E1
1.293914943E1,8.691928387E-1,-3.161516786E-1,1.018205833E1
1.294151787E1,7.444669604E-1,-3.544368446E-1,1.013420200E1
1.294388631E1,5.937191248E-1,-3.927220106E-1,1.007438183E1
1.294625475E1,4.836492836E-1,-4.214358926E-1,1.002173901E1
1.294862318E1,3.855435550E-1,-4.262215197E-1,9.976275444E0
1.295099162E1,2.970091105E-1,-4.525425732E-1,9.969097137E0
1.295336006E1,2.273181528E-1,-4.860421121E-1,9.976275444E0
1.295572850E1,1.459621787E-1,-5.171487927E-1,9.997811317E0
1.295809693E1,9.092725813E-2,-5.243272781E-1,1.002652550E1
1.296046537E1,6.460621208E-2,-5.338985324E-1,1.005284595E1
1.296283381E1,5.503492057E-2,-5.386841893E-1,1.007916737E1
1.296520224E1,3.589234129E-2,-5.362913609E-1,1.009113121E1
1.296757068E1,5.503492057E-2,-4.932205677E-1,1.010548782E1
1.296993912E1,9.092725813E-2,-4.286143482E-1,1.010309505E1
1.297230756E1,1.507478207E-1,-3.759722710E-1,1.010548782E1
1.297467600E1,2.033899277E-1,-2.994019389E-1,1.012941647E1
1.297704443E1,2.632105052E-1,-2.273181528E-1,1.013180923E1
1.297941287E1,3.544368446E-1,-1.746760458E-1,1.017488003E1
1.298178131E1,4.525425732E-1,-1.100698411E-1,1.021077251E1
1.298414975E1,5.386841893E-1,-2.632104978E-2,1.024666500E1
1.298651818E1,6.678966284E-1,5.024927482E-2,1.024905777E1
1.298888662E1,8.377870321E-1,9.571290761E-2,1.024666500E1
1.299125506E1,9.672985673E-1,1.555334777E-1,1.023470020E1
1.299362350E1,1.086939692E0,2.081755698E-1,1.023709393E1
1.299599193E1,1.175474167E0,2.679961324E-1,1.023709393E1
1.299836037E1,1.256830096E0,3.329014480E-1,1.027298546E1
1.300072881E1,1.333400369E0,3.951148391E-1,1.034477043E1
1.300309725E1,1.407876968E0,4.621138871E-1,1.042881870E1
1.300546568E1,1.412662625E0,5.267201066E-1,1.052213860E1
1.300783412E1,1.415055513E0,5.841478109E-1,1.061067295E1
1.301020256E1,1.386042476E0,6.415755749E-1,1.068006516E1
1.301257100E1,1.333400369E0,7.205387354E-1,1.073749256E1
1.301493943E1,1.256830096E0,7.851449251E-1,1.079491997E1
1.301730787E1,1.161117196E0,8.500502706E-1,1.085234833E1
1.301967631E1,1.070189953E0,9.074779749E-1,1.092652512E1
1.302204474E1,9.720842242E-1,9.625129104E-1,1.098903847E1
1.302441318E1,8.763712645E-1,1.017547846E0,1.104646587E1
1.302678162E1,7.707880139E-1,1.053440213E0,1.109432220E1
1.302915006E1,6.511468887E-1,1.089332461E0,1.112303638E1
1.303151850E1,5.506483316E-1,1.122832060E0,1.112303638E1
1.303388698E1,4.645066857E-1,1.146760225E0,1.110867882E1
1.303625542E1,3.783650696E-1,1.177866936E0,1.109671497E1
1.303862381E1,3.137588799E-1,1.180259824E0,1.105603695E1
1.304099224E1,2.775674164E-1,1.220937729E0,1.099621677E1
1.304336073E1,2.656033039E-1,1.266401410E0,1.094357395E1
1.304572917E1,3.065803945E-1,1.273579836E0,1.085234833E1
1.304809761E1,3.400799036E-1,1.283151150E0,1.078534889E1
1.305046600E1,3.975076675E-1,1.280758262E0,1.070638561E1
1.305283448E1,4.788636267E-1,1.273579836E0,1.061306572E1
1.305520292E1,5.865406394E-1,1.275972724E0,1.051974583E1
1.305757136E1,7.205387354E-1,1.259222865E0,1.041685390E1
1.305993980E1,8.668000102E-1,1.208973646E0,1.034477043E1
1.306230823E1,1.005583763E0,1.187438250E0,1.028495026E1
1.306467667E1,1.153938770E0,1.149153113E0,1.027777100E1
1.306704511E1,1.331007600E0,1.120439172E0,1.031844902E1
1.306941355E1,1.465304732E0,1.084546804E0,1.035912704E1
1.307178198E1,1.594517231E0,1.055832982E0,1.044078255E1
1.307415042E1,1.721336842E0,1.041476011E0,1.052213860E1
1.307651886E1,1.843370795E0,1.003190875E0,1.062742233E1
1.307888730E1,1.915155411E0,9.696913958E-1,1.077099228E1
1.308125573E1,2.015953064E0,9.577272534E-1,1.090977573E1
1.308362417E1,2.059023857E0,9.361918569E-1,1.104168034E1
1.308599261E1,2.063809633E0,9.050851464E-1,1.117567825E1
1.308836105E1,2.078166485E0,8.763712645E-1,1.130967617E1
1.309072948E1,2.056631088E0,8.620143533E-1,1.145324516E1
1.309309792E1,2.018345833E0,8.691928387E-1,1.158754253E1
1.309546636E1,1.972882271E0,8.739784956E-1,1.169043446E1
1.309783480E1,1.896012783E0,8.572286963E-1,1.178614712E1
1.310020323E1,1.824228168E0,8.715856671E-1,1.185314560E1
1.310257167E1,1.742872238E0,9.026923180E-1,1.187946701E1
1.310494011E1,1.671087503E0,9.218349457E-1,1.189382362E1
1.310730855E1,1.618445396E0,9.625129104E-1,1.191535950E1
1.310967698E1,1.594517231E0,9.912267923E-1,1.189382362E1
1.311204542E1,1.563410521E0,1.031904817E0,1.188425255E1
1.311441386E1,1.572981834E0,1.074975610E0,1.184596729E1
1.311678230E1,1.604088426E0,1.103689432E0,1.179093266E1
1.311915073E1,1.639980793E0,1.153938770E0,1.172632694E1
1.312151917E1,1.711765528E0,1.185045362E0,1.163779163E1
