"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.313519980E1,2.621298432E-1,1.311030984E-1,-5.749600008E-2
1.313756823E1,2.853420377E-1,1.268271655E-1,-4.955498502E-2
1.313993667E1,3.042782843E-1,1.219403818E-1,-4.222481698E-2
1.314230511E1,3.152735531E-1,1.139993668E-1,-3.733803704E-2
1.314467355E1,3.207711577E-1,1.066692024E-1,-3.489464894E-2
1.314704198E1,3.213820159E-1,9.933903813E-2,-3.489464894E-2
1.314941042E1,3.152735531E-1,8.956547827E-2,-3.855973482E-2
1.315177886E1,3.042782843E-1,8.223531395E-2,-4.527905211E-2
1.315414730E1,2.914505005E-1,7.246175408E-2,-5.688514933E-2
1.315651573E1,2.688491642E-1,6.024480984E-2,-7.032378763E-2
1.315888417E1,2.468586415E-1,4.863871261E-2,-9.048175067E-2
1.316125261E1,2.193705291E-1,3.825430945E-2,-1.130831018E-1
1.316362105E1,1.882173121E-1,3.031329438E-2,-1.381278336E-1
1.316598948E1,1.558424085E-1,2.237228118E-2,-1.656159610E-1
1.316835792E1,1.210241169E-1,1.992889121E-2,-1.924932450E-1
1.317072636E1,8.376242965E-2,1.748550311E-2,-2.199813724E-1
1.317309480E1,4.833329096E-2,1.809635013E-2,-2.474694997E-1
1.317546323E1,1.046075951E-2,1.809635013E-2,-2.725142241E-1
1.317783167E1,-2.374668792E-2,1.504211407E-2,-2.957264185E-1
1.318020011E1,-5.428905040E-2,8.933641016E-3,-3.171060979E-1
1.318256855E1,-7.872293890E-2,3.817795368E-4,-3.329881132E-1
1.318493698E1,-9.765920788E-2,-1.427855436E-2,-3.452050686E-1
1.318730542E1,-1.110978425E-1,-3.321481869E-2,-3.519243896E-1
1.318967386E1,-1.172063202E-1,-5.581616983E-2,-3.537569046E-1
1.319204230E1,-1.214822456E-1,-7.841751724E-2,-3.464267552E-1
1.319441073E1,-1.208714023E-1,-1.010188684E-1,-3.354314864E-1
1.319677917E1,-1.190388575E-1,-1.205659807E-1,-3.158843815E-1
1.319914761E1,-1.172063202E-1,-1.364480108E-1,-2.908396423E-1
1.320151605E1,-1.117086932E-1,-1.468324065E-1,-2.639623582E-1
1.320388448E1,-1.068219170E-1,-1.474432498E-1,-2.352525443E-1
1.320625292E1,-9.827005118E-2,-1.395022422E-1,-2.059318870E-1
1.320862136E1,-8.910734206E-2,-1.291178465E-1,-1.772220582E-1
1.321098980E1,-7.933378965E-2,-1.175117418E-1,-1.527881771E-1
1.321335823E1,-6.956022978E-2,-1.040730998E-1,-1.320193708E-1
1.321572667E1,-5.856497958E-2,-8.819106966E-2,-1.155264899E-1
1.321809511E1,-4.818057641E-2,-7.169819623E-2,-1.051420867E-1
1.322046355E1,-3.840702027E-2,-5.031854287E-2,-9.781191498E-2
1.322283198E1,-3.413109109E-2,-2.283041552E-2,-9.597937763E-2
1.322520042E1,-2.924431302E-2,1.076618303E-2,-9.781191498E-2
1.322756886E1,-2.863346599E-2,5.169294775E-2,-1.020878479E-1
1.322993730E1,-3.168770298E-2,9.567394853E-2,-1.100288630E-1
1.323230573E1,-3.779617324E-2,1.433200389E-1,-1.185807213E-1
1.323467417E1,-5.062396824E-2,1.879118830E-1,-1.265217364E-1
1.323704261E1,-6.528430432E-2,2.288386524E-1,-1.356844455E-1
1.323941110E1,-8.910734206E-2,2.612135708E-1,-1.454579979E-1
1.324177954E1,-1.135412306E-1,2.862583101E-1,-1.533990204E-1
1.324414792E1,-1.416402012E-1,3.003077805E-1,-1.613400280E-1
1.324651641E1,-1.721825749E-1,3.058054149E-1,-1.668376625E-1
1.324888480E1,-2.045574784E-1,3.009186387E-1,-1.717244387E-1
1.325125329E1,-2.350998372E-1,2.838149071E-1,-1.717244387E-1
1.325362172E1,-2.625879645E-1,2.599918544E-1,-1.692810506E-1
1.325599016E1,-2.839676142E-1,2.312820405E-1,-1.631725729E-1
1.325835860E1,-2.974062562E-1,1.989071369E-1,-1.509556323E-1
1.326072704E1,-3.022930324E-1,1.671430767E-1,-1.387386769E-1
1.326309547E1,-3.010713458E-1,1.378224194E-1,-1.191915721E-1
1.326546391E1,-2.961845696E-1,1.133885235E-1,-9.720107168E-2
1.326783235E1,-2.858001590E-1,9.628479928E-2,-7.215633243E-2
1.327020079E1,-2.711398304E-1,8.467870206E-2,-4.833329096E-2
1.327256922E1,-2.577011883E-1,7.551599294E-2,-2.695363574E-2
1.327493766E1,-2.442625463E-1,7.124006003E-2,-6.795675959E-3
1.327730610E1,-2.320456058E-1,7.062921673E-2,1.030804776E-2
1.327967454E1,-2.259371281E-1,6.940752268E-2,2.069245093E-2
1.328204297E1,-2.167744190E-1,7.001836598E-2,2.496838197E-2
1.328441141E1,-2.143310308E-1,6.818582863E-2,2.191414498E-2
1.328677985E1,-2.137201875E-1,6.696412712E-2,1.397313084E-2
1.328914829E1,-2.124984860E-1,6.513158977E-2,3.588727675E-3
1.329151672E1,-2.100550979E-1,6.635328382E-2,-8.628217503E-3
1.329388516E1,-2.063900232E-1,6.940752268E-2,-2.389939874E-2
1.329625360E1,-1.996707022E-1,7.307260484E-2,-3.855973482E-2
1.329862204E1,-1.911188364E-1,7.918107510E-2,-5.322006717E-2
1.330099047E1,-1.789018959E-1,8.773294091E-2,-6.665870547E-2
1.330335891E1,-1.630198658E-1,9.872818738E-2,-8.009734750E-2
1.330572735E1,-1.471378356E-1,1.078908965E-1,-9.475768358E-2
1.330809579E1,-1.263690293E-1,1.176644564E-1,-1.051420867E-1
1.331046422E1,-1.062110662E-1,1.237729266E-1,-1.143047959E-1
1.331283266E1,-8.483141661E-2,1.274380088E-1,-1.216349602E-1
1.331520110E1,-6.039752439E-2,1.268271655E-1,-1.271325797E-1
1.331756954E1,-3.657447919E-2,1.231620759E-1,-1.289651245E-1
1.331993797E1,-1.091889478E-2,1.176644564E-1,-1.271325797E-1
1.332230641E1,1.412584260E-2,1.109451354E-1,-1.228566542E-1
1.332467485E1,3.978142887E-2,1.030041203E-1,-1.149156392E-1
1.332704329E1,6.116108224E-2,9.200886637E-2,-1.051420867E-1
1.332941172E1,7.826480269E-2,8.345700800E-2,-9.292513877E-2
1.333178016E1,9.048175067E-2,7.368344814E-2,-7.887565345E-2
1.333414860E1,9.597937763E-2,6.635328382E-2,-6.421531737E-2
1.333651704E1,9.536852688E-2,6.146650389E-2,-4.833329096E-2
1.333888547E1,9.048175067E-2,5.596888065E-2,-3.367295489E-2
1.334125391E1,7.826480269E-2,5.108210072E-2,-1.901262067E-2
1.334362235E1,6.116108224E-2,4.253023863E-2,-4.352286924E-3
1.334599079E1,3.978142887E-2,3.153498843E-2,6.642963737E-3
1.334835922E1,1.473669056E-2,2.053973824E-2,1.824906096E-2
1.335072766E1,-1.214058883E-2,9.544488043E-3,2.985516004E-2
1.335309610E1,-4.085041210E-2,9.926267667E-4,4.023956135E-2
1.335546454E1,-6.956022978E-2,-6.337540224E-3,5.245650932E-2
1.335783297E1,-9.582666308E-2,-1.488940232E-2,6.406260282E-2
1.336020141E1,-1.214822456E-1,-2.344126441E-2,7.444700599E-2
1.336256985E1,-1.459161341E-1,-3.443651274E-2,8.605311066E-2
1.336493829E1,-1.660740972E-1,-4.604261369E-2,9.827005118E-2
1.336730672E1,-1.813452840E-1,-6.009209901E-2,1.098761484E-1
1.336967516E1,-1.923405379E-1,-7.597412914E-2,1.214822456E-1
1.337204360E1,-1.996707022E-1,-9.368869662E-2,1.330883503E-1
1.337441204E1,-2.021140903E-1,-1.065164879E-1,1.440836042E-1
1.337678047E1,-2.008923888E-1,-1.211768240E-1,1.520246118E-1
1.337914891E1,-2.015032321E-1,-1.382805556E-1,1.581330895E-1
1.338151735E1,-2.002815455E-1,-1.529408842E-1,1.642415524E-1
1.338388579E1,-1.972273141E-1,-1.651578248E-1,1.666849405E-1
1.338625422E1,-1.941730678E-1,-1.755422354E-1,1.679066420E-1
1.338862266E1,-1.905079931E-1,-1.822615564E-1,1.685174853E-1
1.339099115E1,-1.868429035E-1,-1.865374744E-1,1.654632539E-1
1.339335959E1,-1.807344258E-1,-1.883700192E-1,1.593547761E-1
1.339572803E1,-1.770693511E-1,-1.920351088E-1,1.526354551E-1
1.339809641E1,-1.709608734E-1,-1.932567954E-1,1.446944475E-1
1.340046490E1,-1.660740972E-1,-1.932567954E-1,1.373642832E-1
1.340283334E1,-1.611873209E-1,-1.950893402E-1,1.300341040E-1
1.340520178E1,-1.569113880E-1,-1.957001835E-1,1.257581860E-1
1.340757021E1,-1.508029103E-1,-1.950893402E-1,1.202605516E-1
1.340993865E1,-1.465269923E-1,-1.895917207E-1,1.184280142E-1
1.341230709E1,-1.422510594E-1,-1.840940863E-1,1.165954694E-1
1.341467553E1,-1.349208951E-1,-1.773747802E-1,1.153737754E-1
1.341704396E1,-1.294232607E-1,-1.706554592E-1,1.165954694E-1
1.341941240E1,-1.220930964E-1,-1.633252800E-1,1.172063202E-1
1.342178084E1,-1.172063202E-1,-1.572168171E-1,1.172063202E-1
1.342414928E1,-1.135412306E-1,-1.511083394E-1,1.190388575E-1
1.342651771E1,-1.104869992E-1,-1.456107199E-1,1.172063202E-1
1.342888615E1,-1.104869992E-1,-1.419456303E-1,1.159846261E-1
1.343125459E1,-1.110978425E-1,-1.419456303E-1,1.141520813E-1
1.343362303E1,-1.165954694E-1,-1.437781751E-1,1.135412306E-1
1.343599146E1,-1.233147904E-1,-1.474432498E-1,1.123195365E-1
1.343835990E1,-1.343100369E-1,-1.529408842E-1,1.123195365E-1
1.344072834E1,-1.483595222E-1,-1.602710485E-1,1.117086932E-1
1.344309678E1,-1.666849405E-1,-1.688229144E-1,1.141520813E-1
1.344546521E1,-1.892862916E-1,-1.755422354E-1,1.184280142E-1
1.344783365E1,-2.143310308E-1,-1.822615564E-1,1.233147904E-1
1.345020209E1,-2.393757701E-1,-1.889808774E-1,1.294232607E-1
1.345257053E1,-2.662530541E-1,-1.932567954E-1,1.373642832E-1
1.345493896E1,-2.888543904E-1,-1.993652731E-1,1.440836042E-1
1.345730740E1,-3.090123534E-1,-2.079171389E-1,1.489703804E-1
1.345967584E1,-3.242835402E-1,-2.183015347E-1,1.532463133E-1
1.346204428E1,-3.316137195E-1,-2.268534005E-1,1.563005447E-1
1.346441271E1,-3.316137195E-1,-2.329618782E-1,1.593547761E-1
1.346678115E1,-3.267269135E-1,-2.354052663E-1,1.630198658E-1
1.346914959E1,-3.138991296E-1,-2.341835648E-1,1.654632539E-1
1.347151803E1,-2.937411666E-1,-2.268534005E-1,1.679066420E-1
1.347388646E1,-2.717506886E-1,-2.183015347E-1,1.691283286E-1
1.347625490E1,-2.442625463E-1,-2.054737508E-1,1.709608734E-1
1.347862334E1,-2.149418741E-1,-1.895917207E-1,1.734042615E-1
1.348099178E1,-1.856212169E-1,-1.724879891E-1,1.734042615E-1
1.348336021E1,-1.569113880E-1,-1.578276604E-1,1.740151197E-1
1.348572865E1,-1.300341040E-1,-1.419456303E-1,1.734042615E-1
1.348809709E1,-1.062110662E-1,-1.266744435E-1,1.709608734E-1
1.349046553E1,-8.727480471E-2,-1.120141149E-1,1.691283286E-1
1.349283396E1,-7.322531193E-2,-9.796462953E-2,1.666849405E-1
1.349520240E1,-6.406260282E-2,-8.819106966E-2,1.642415524E-1
1.349757084E1,-5.917582661E-2,-8.147175610E-2,1.599656194E-1
1.349993928E1,-5.917582661E-2,-7.963921130E-2,1.569113880E-1
1.350230771E1,-6.284090877E-2,-7.719582319E-2,1.520246118E-1
1.350467615E1,-7.078192383E-2,-8.086090535E-2,1.489703804E-1
1.350704459E1,-7.994463295E-2,-8.330429345E-2,1.471378356E-1
1.350941303E1,-9.155073017E-2,-8.941277117E-2,1.471378356E-1
1.351178152E1,-1.068219170E-1,-9.429954737E-2,1.465269923E-1
1.351414990E1,-1.214822456E-1,-1.004080176E-1,1.471378356E-1
1.351651839E1,-1.379751265E-1,-1.077381819E-1,1.477486789E-1
1.351888683E1,-1.538571566E-1,-1.126249656E-1,1.501920670E-1
1.352125521E1,-1.715717167E-1,-1.217876747E-1,1.514137685E-1
1.352362370E1,-1.886754483E-1,-1.291178465E-1,1.508029103E-1
1.352599214E1,-2.051683217E-1,-1.382805556E-1,1.501920670E-1
1.352836058E1,-2.222720534E-1,-1.456107199E-1,1.477486789E-1
1.353072902E1,-2.393757701E-1,-1.541625708E-1,1.446944475E-1
1.353309745E1,-2.546469569E-1,-1.608818918E-1,1.398076713E-1
1.353546589E1,-2.680855989E-1,-1.657686681E-1,1.349208951E-1
1.353783433E1,-2.790808380E-1,-1.712663025E-1,1.294232607E-1
1.354020277E1,-2.845784724E-1,-1.743205339E-1,1.233147904E-1
1.354257120E1,-2.864110172E-1,-1.749313772E-1,1.165954694E-1
1.354493964E1,-2.827459276E-1,-1.724879891E-1,1.110978425E-1
1.354730808E1,-2.735832036E-1,-1.676012129E-1,1.037676781E-1
1.354967652E1,-2.583120465E-1,-1.584385037E-1,9.827005118E-2
1.355204495E1,-2.412083149E-1,-1.456107199E-1,9.399411827E-2
1.355441339E1,-2.192178071E-1,-1.291178465E-1,8.971819282E-2
1.355678183E1,-1.941730678E-1,-1.089598835E-1,8.483141661E-2
1.355915027E1,-1.679066420E-1,-8.696937561E-2,8.055548370E-2
1.356151870E1,-1.440836042E-1,-6.681142002E-2,7.689040154E-2
1.356388714E1,-1.227039397E-1,-4.848600179E-2,7.322531193E-2
1.356625558E1,-1.019351333E-1,-3.321481869E-2,6.894938648E-2
1.356862402E1,-9.032903612E-2,-2.221956849E-2,6.345175952E-2
1.357099245E1,-7.933378965E-2,-1.000262424E-2,5.917582661E-2
1.357336089E1,-7.444700599E-2,-2.061609412E-3,5.489989743E-2
1.357572933E1,-7.383616269E-2,3.436015919E-3,4.879142344E-2
1.357809777E1,-7.811209559E-2,1.076618303E-2,4.451549426E-2
1.358046620E1,-8.422056586E-2,1.809635013E-2,4.268295318E-2
1.358283464E1,-9.216158092E-2,2.542651631E-2,3.901786730E-2
1.358520308E1,-1.062110662E-1,3.214583546E-2,3.779617324E-2
1.358757152E1,-1.178171635E-1,3.886515647E-2,3.657447919E-2
1.358993995E1,-1.324774921E-1,4.436278343E-2,3.413109109E-2
1.359230839E1,-1.483595222E-1,4.680617154E-2,3.413109109E-2
1.359467683E1,-1.660740972E-1,4.375193641E-2,3.168770298E-2
1.359704527E1,-1.862320602E-1,3.703261539E-2,2.985516004E-2
1.359941370E1,-2.051683217E-1,2.664821222E-2,2.741177008E-2
1.360178214E1,-2.241045833E-1,1.687465608E-2,2.191414498E-2
1.360415058E1,-2.399866134E-1,7.101099472E-3,2.191414498E-2
1.360651902E1,-2.564795017E-1,-1.450762269E-3,1.947075687E-2
1.360888745E1,-2.717506886E-1,-1.061347127E-2,1.947075687E-2
1.361125589E1,-2.851893008E-1,-1.977618039E-2,1.763821393E-2
1.361362433E1,-2.974062562E-1,-2.588465251E-2,1.702736691E-2
1.361599277E1,-3.096232116E-1,-3.077143058E-2,1.580567285E-2
1.361836120E1,-3.193967640E-1,-3.382566571E-2,1.580567285E-2
1.362072964E1,-3.273377717E-1,-3.687990457E-2,1.580567285E-2
1.362309808E1,-3.328354061E-1,-3.932329267E-2,1.397313084E-2
1.362546657E1,-3.377221823E-1,-4.176668078E-2,1.152974181E-2
1.362783501E1,-3.395547271E-1,-4.359922186E-2,9.697199799E-3
1.363020344E1,-3.413872719E-1,-4.543176666E-2,8.475505747E-3
1.363257188E1,-3.413872719E-1,-4.543176666E-2,5.421269219E-3
1.363494032E1,-3.419981003E-1,-4.298837483E-2,3.588727675E-3
1.363730876E1,-3.401655555E-1,-4.054498672E-2,1.145338640E-3
1.363967719E1,-3.377221823E-1,-3.810159862E-2,-1.298050396E-3
1.364204563E1,-3.334462345E-1,-3.382566571E-2,-3.741439432E-3
1.364441407E1,-3.273377717E-1,-2.832804248E-2,-6.184828468E-3
1.364678251E1,-3.193967640E-1,-2.283041552E-2,-9.849912487E-3
1.364915094E1,-3.108448982E-1,-1.672194339E-2,-1.351499557E-2
1.365151938E1,-3.010713458E-1,-9.391776286E-3,-1.595838554E-2
1.365388782E1,-2.882435620E-1,-1.450762269E-3,-1.656923257E-2
1.365625626E1,-2.735832036E-1,9.544488043E-3,-1.718007959E-2
1.365862469E1,-2.577011883E-1,2.237228118E-2,-1.779092662E-2
1.366099313E1,-2.430408597E-1,3.520007432E-2,-1.473669056E-2
1.366336157E1,-2.253262848E-1,5.230379477E-2,-1.290414855E-2
1.366573000E1,-2.082225531E-1,6.940752268E-2,-8.017370477E-3
1.366809844E1,-1.923405379E-1,8.712209016E-2,-3.130592173E-3
1.367046688E1,-1.795127392E-1,1.017824262E-1,2.977880416E-3
1.367283532E1,-1.679066420E-1,1.152210608E-1,9.086352773E-3
1.367520376E1,-1.605764776E-1,1.268271655E-1,1.519482583E-2
1.367757219E1,-1.575222313E-1,1.372115612E-1,2.191414498E-2
1.367994063E1,-1.587439328E-1,1.457634270E-1,2.680092305E-2
1.368230907E1,-1.660740972E-1,1.549261361E-1,3.290939704E-2
1.368467751E1,-1.776801944E-1,1.628671438E-1,3.596363217E-2
1.368704594E1,-1.892862916E-1,1.677539349E-1,4.023956135E-2
1.368941438E1,-2.082225531E-1,1.708081663E-1,4.451549426E-2
1.369178282E1,-2.308239043E-1,1.732515544E-1,4.818057641E-2
1.369415126E1,-2.546469569E-1,1.720298529E-1,5.184566230E-2
1.369651969E1,-2.772482932E-1,1.695864648E-1,5.245650932E-2
1.369888813E1,-3.004604876E-1,1.646996886E-1,5.367820337E-2
1.370125657E1,-3.200076222E-1,1.604237556E-1,5.489989743E-2
1.370362501E1,-3.395547271E-1,1.549261361E-1,5.551074445E-2
1.370599344E1,-3.560476005E-1,1.469851285E-1,5.489989743E-2
1.370836188E1,-3.725404739E-1,1.378224194E-1,5.367820337E-2
1.371073032E1,-3.865899444E-1,1.256054640E-1,5.428905040E-2
1.371309876E1,-3.945309818E-1,1.133885235E-1,5.245650932E-2
1.371546719E1,-4.036936760E-1,9.811734408E-2,5.245650932E-2
1.371783563E1,-4.085804522E-1,8.345700800E-2,5.123481527E-2
1.372020407E1,-4.116346836E-1,7.062921673E-2,5.062396824E-2
1.372257250E1,-4.116346836E-1,5.657972768E-2,4.756972939E-2
1.372494094E1,-4.073587656E-1,4.497363046E-2,4.634803534E-2
1.372730943E1,-4.012503028E-1,3.581092134E-2,4.390464723E-2
1.372967787E1,-3.908658922E-1,2.970244735E-2,3.840702027E-2
1.373204631E1,-3.780381083E-1,2.786990628E-2,3.474193811E-2
1.373441474E1,-3.609343767E-1,2.603736520E-2,2.802261710E-2
1.373678318E1,-3.413872719E-1,2.725905925E-2,2.191414498E-2
1.373915162E1,-3.193967640E-1,3.092414327E-2,1.458397787E-2
1.374152006E1,-2.961845696E-1,3.458922729E-2,7.864658721E-3
1.374388850E1,-2.705289721E-1,3.886515647E-2,-7.635590737E-5
1.374625693E1,-2.473167777E-1,4.191939160E-2,-8.628217503E-3
1.374862537E1,-2.228828967E-1,4.558447748E-2,-1.840177365E-2
1.375099381E1,-2.045574784E-1,5.047125369E-2,-2.695363574E-2
1.375336225E1,-1.868429035E-1,5.596888065E-2,-3.550549597E-2
1.375573068E1,-1.703500301E-1,6.207735091E-2,-4.344651103E-2
1.375809912E1,-1.581330895E-1,6.879667193E-2,-5.260922015E-2
1.376046756E1,-1.501920670E-1,7.368344814E-2,-6.055023521E-2
1.376283600E1,-1.453052908E-1,8.040276915E-2,-6.849125028E-2
1.376520443E1,-1.428619027E-1,8.651123941E-2,-7.582141459E-2
1.376757287E1,-1.446944475E-1,8.651123941E-2,-8.070819080E-2
1.376994131E1,-1.495812237E-1,8.712209016E-2,-8.620581776E-2
1.377230975E1,-1.563005447E-1,8.406785131E-2,-9.048175067E-2
1.377467818E1,-1.636307091E-1,7.795938104E-2,-9.170344472E-2
1.377704662E1,-1.715717167E-1,7.124006003E-2,-9.048175067E-2
1.377941506E1,-1.825669706E-1,6.390989572E-2,-8.803836256E-2
1.378178350E1,-1.923405379E-1,5.841226876E-2,-8.559497446E-2
1.378415193E1,-2.039466351E-1,5.108210072E-2,-8.070819080E-2
1.378652037E1,-2.131093442E-1,4.130854458E-2,-7.398887724E-2
1.378888881E1,-2.234937400E-1,2.970244735E-2,-6.665870547E-2
1.379125724E1,-2.308239043E-1,2.298312820E-2,-5.627430230E-2
1.379362568E1,-2.363215387E-1,1.443126611E-2,-4.466820508E-2
1.379599412E1,-2.412083149E-1,6.490251981E-3,-3.306210786E-2
1.379836256E1,-2.399866134E-1,4.046862945E-3,-1.901262067E-2
1.380073100E1,-2.369323820E-1,4.046862945E-3,-4.963133950E-3
1.380309943E1,-2.320456058E-1,5.879404955E-3,9.086352773E-3
1.380546792E1,-2.253262848E-1,1.015533600E-2,2.435753495E-2
1.380783631E1,-2.167744190E-1,1.504211407E-2,3.901786730E-2
1.381020474E1,-2.051683217E-1,1.870719716E-2,5.123481527E-2
1.381257318E1,-1.935622245E-1,2.298312820E-2,6.223006546E-2
1.381494162E1,-1.819561273E-1,2.542651631E-2,7.200361788E-2
1.381731006E1,-1.679066420E-1,2.725905925E-2,7.811209559E-2
1.381967855E1,-1.520246118E-1,2.848075330E-2,8.544225991E-2
1.382204698E1,-1.355317384E-1,2.725905925E-2,9.093988687E-2
1.382441542E1,-1.196497083E-1,2.603736520E-2,9.460496902E-2
1.382678386E1,-1.056002229E-1,2.481566928E-2,9.704835713E-2
1.382915230E1,-9.155073017E-2,2.298312820E-2,9.827005118E-2
1.383152073E1,-8.177717775E-2,2.298312820E-2,9.704835713E-2
1.383388917E1,-7.200361788E-2,2.176143415E-2,9.643751383E-2
1.383625761E1,-6.589514762E-2,2.115058713E-2,9.460496902E-2
1.383862605E1,-6.039752439E-2,1.992889121E-2,9.338327497E-2
1.384099448E1,-5.856497958E-2,1.809635013E-2,9.277242422E-2
1.384336292E1,-5.612159148E-2,1.382041909E-2,9.032903612E-2
1.384573136E1,-5.673243850E-2,7.711946499E-3,8.849649876E-2
1.384809980E1,-5.673243850E-2,3.436015919E-3,8.910734206E-2
1.385046823E1,-5.734328553E-2,-3.894151188E-3,8.788564801E-2
1.385283667E1,-5.612159148E-2,-1.061347127E-2,8.788564801E-2
1.385520511E1,-5.428905040E-2,-1.672194339E-2,8.910734206E-2
1.385757355E1,-5.123481527E-2,-2.038702741E-2,9.032903612E-2
1.385994198E1,-4.634803534E-2,-2.099787444E-2,9.155073017E-2
1.386231042E1,-4.146125913E-2,-2.160872146E-2,9.155073017E-2
1.386467886E1,-3.535278514E-2,-1.794363745E-2,9.338327497E-2
1.386704730E1,-2.985516004E-2,-1.305686031E-2,9.399411827E-2
1.386941573E1,-2.496838197E-2,-7.559234742E-3,9.338327497E-2
1.387178417E1,-2.008160390E-2,-2.061609412E-3,9.338327497E-2
1.387415261E1,-1.336228382E-2,4.046862945E-3,9.155073017E-2
1.387652105E1,-4.810422193E-3,1.015533600E-2,9.093988687E-2
1.387888948E1,2.519744914E-3,1.565296017E-2,8.727480471E-2
1.388125792E1,1.107160654E-2,2.115058713E-2,8.299887180E-2
1.388362636E1,2.145601064E-2,2.909160033E-2,7.872293890E-2
1.388599480E1,3.245126083E-2,3.397838026E-2,7.444700599E-2
1.388836323E1,4.283566400E-2,4.191939160E-2,6.956022978E-2
1.389073167E1,5.322006717E-2,4.802786559E-2,6.406260282E-2
1.389310011E1,6.360447407E-2,5.474718660E-2,5.978667364E-2
1.389546855E1,7.459972054E-2,5.902311578E-2,5.489989743E-2
1.389783704E1,8.376242965E-2,6.513158977E-2,5.062396824E-2
1.390020542E1,9.475768358E-2,6.940752268E-2,4.573718831E-2
1.390257391E1,1.063637808E-1,7.246175408E-2,4.268295318E-2
1.390494235E1,1.161373332E-1,7.185091078E-2,4.023956135E-2
1.390731079E1,1.228566542E-1,7.307260484E-2,3.779617324E-2
1.390967922E1,1.301868260E-1,7.062921673E-2,3.474193811E-2
1.391204766E1,1.362952888E-1,6.818582863E-2,3.229855001E-2
1.391441610E1,1.430146098E-1,6.452073902E-2,3.107685409E-2
1.391678454E1,1.472905427E-1,5.719057471E-2,2.680092305E-2
1.391915297E1,1.533990204E-1,5.108210072E-2,2.435753495E-2
1.392152141E1,1.576749533E-1,4.558447748E-2,2.252499200E-2
1.392388985E1,1.625617296E-1,3.886515647E-2,2.130329795E-2
1.392625829E1,1.674485058E-1,3.520007432E-2,1.824906096E-2
1.392862672E1,1.741678268E-1,3.214583546E-2,1.641651988E-2
1.393099516E1,1.802763045E-1,3.092414327E-2,1.397313084E-2
1.393336360E1,1.876064688E-1,2.909160033E-2,1.152974181E-2
1.393573204E1,1.949366331E-1,3.092414327E-2,8.475505747E-3
1.393810047E1,2.010451108E-1,3.092414327E-2,4.810422193E-3
1.394046891E1,2.071535736E-1,3.214583546E-2,1.145338640E-3
1.394283735E1,2.157054394E-1,3.458922729E-2,-1.908897655E-3
1.394520579E1,2.230356038E-1,3.703261539E-2,-5.573981442E-3
1.394757422E1,2.273115367E-1,4.191939160E-2,-8.017370477E-3
1.394994266E1,2.291440815E-1,4.741701856E-2,-1.046075951E-2
1.395231110E1,2.285332382E-1,5.352549255E-2,-1.290414855E-2
1.395467954E1,2.254789919E-1,6.085565686E-2,-1.473669056E-2
1.395704797E1,2.187596709E-1,6.696412712E-2,-1.656923257E-2
1.395941641E1,2.083752751E-1,7.246175408E-2,-1.656923257E-2
1.396178485E1,1.961583197E-1,7.857023180E-2,-1.901262067E-2
1.396415329E1,1.802763045E-1,8.590039611E-2,-2.023431472E-2
1.396652172E1,1.625617296E-1,8.895463496E-2,-2.267770469E-2
1.396889016E1,1.424037665E-1,8.956547827E-2,-2.817532979E-2
1.397125860E1,1.210241169E-1,8.956547827E-2,-3.245126083E-2
1.397362704E1,1.002553031E-1,8.895463496E-2,-3.733803704E-2
1.397599553E1,7.948649675E-2,8.528954536E-2,-4.405735806E-2
1.397836391E1,5.810684711E-2,7.979192585E-2,-4.955498502E-2
1.398073240E1,3.917058185E-2,7.246175408E-2,-5.566345528E-2
1.398310084E1,2.145601064E-2,6.513158977E-2,-6.238277629E-2
1.398546928E1,9.239064530E-3,5.596888065E-2,-6.788039953E-2
1.398783771E1,-1.145338640E-3,4.619532451E-2,-7.215633243E-2
1.399020615E1,-4.199574701E-3,3.520007432E-2,-7.704310864E-2
1.399257459E1,-2.977880416E-3,2.481566928E-2,-8.009734750E-2
1.399494303E1,1.908897655E-3,1.443126611E-2,-8.009734750E-2
1.399731146E1,1.107160654E-2,4.657710437E-3,-7.765395939E-2
1.399967990E1,2.267770469E-2,-6.337540224E-3,-7.765395939E-2
1.400204834E1,3.733803704E-2,-1.488940232E-2,-7.337802649E-2
1.400441678E1,5.322006717E-2,-2.099787444E-2,-7.032378763E-2
1.400678521E1,6.910209358E-2,-2.405211143E-2,-6.238277629E-2
1.400915365E1,8.681666851E-2,-2.527380548E-2,-5.444176123E-2
1.401152209E1,1.057529300E-1,-2.527380548E-2,-4.711159319E-2
1.401389053E1,1.253000498E-1,-2.588465251E-2,-3.978142887E-2
1.401625896E1,1.442363113E-1,-2.527380548E-2,-3.184041381E-2
1.401862740E1,1.662268043E-1,-2.405211143E-2,-2.512109280E-2
1.402099584E1,1.869956106E-1,-2.221956849E-2,-1.840177365E-2
1.402336428E1,2.083752751E-1,-2.160872146E-2,-1.534753758E-2
1.402573271E1,2.334200144E-1,-1.977618039E-2,-1.351499557E-2
1.402810115E1,2.560213506E-1,-1.672194339E-2,-1.290414855E-2
1.403046959E1,2.780118585E-1,-1.244601328E-2,-1.351499557E-2
1.403283803E1,2.993915081E-1,-5.726693198E-3,-1.473669056E-2
1.403520646E1,3.201603293E-1,9.926267667E-4,-1.718007959E-2
