"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.469626758E1,1.969305798E-3,9.521036409E-3,-1.597007737E-3
3.470620058E1,-4.008783028E-3,7.696117274E-3,5.789785646E-4
3.471613458E1,-4.273501225E-3,7.369879633E-3,5.683459807E-3
3.472606758E1,-5.630986998E-4,1.517365500E-2,9.003120475E-3
3.473600158E1,2.733628266E-3,1.324845664E-2,5.908261053E-3
3.474593458E1,-9.220928187E-4,1.016611233E-2,3.803032450E-3
3.475586858E1,5.637006368E-3,5.075480323E-3,3.964952659E-3
3.476580158E1,3.847624175E-3,4.150889814E-3,2.627731068E-3
3.477573558E1,4.637517501E-3,6.011374295E-3,3.724420676E-3
3.478566858E1,1.158637810E-3,6.632148288E-3,2.571443096E-3
3.479560258E1,2.299269661E-3,4.350883886E-3,-3.404570743E-4
3.480553558E1,1.870585489E-3,2.021705965E-3,5.021654535E-3
3.481546858E1,3.398440778E-3,7.841351908E-4,2.382195555E-3
3.482540258E1,4.155048169E-3,1.511494163E-3,4.089137539E-3
3.483533558E1,3.773150500E-3,-2.104013460E-3,-8.278565947E-4
3.484526958E1,1.574796042E-3,-3.469393589E-3,4.363316111E-5
3.485520258E1,-2.651818795E-4,-3.044353100E-3,-2.695694100E-3
3.486513658E1,3.025333863E-3,-4.652017727E-3,-2.951389411E-3
3.487506958E1,5.036819261E-3,-4.701552447E-3,-1.689051162E-3
3.488500358E1,5.765547976E-3,-8.920726366E-3,-4.647064954E-3
3.489493658E1,2.342586871E-3,-7.703928277E-3,-4.347192589E-3
3.490486958E1,3.610431682E-3,-7.872154005E-3,-7.547544781E-3
3.491480358E1,2.139035147E-3,-9.977383539E-3,-8.964346722E-3
3.492473658E1,5.452272482E-3,-1.379464939E-2,-1.008386724E-2
3.493467058E1,2.625859575E-3,-1.315868646E-2,-1.084925979E-2
3.494460358E1,2.741883975E-3,-7.851770148E-3,-1.127818227E-2
3.495453758E1,3.381841816E-3,-1.174824126E-2,-1.268113591E-2
3.496447058E1,4.586741794E-3,-9.150412865E-3,-1.223582216E-2
3.497440458E1,2.838909626E-3,-4.940487444E-3,-7.256777026E-3
3.498433758E1,2.675479045E-3,-3.683005925E-4,-5.890882108E-3
3.499427158E1,2.174272202E-3,1.869685948E-4,-3.680724651E-3
3.500420458E1,1.017035102E-3,4.831616767E-3,-3.208745271E-3
3.501413758E1,2.260997426E-3,3.403895767E-3,-2.646551933E-3
3.502407158E1,2.773752436E-3,7.618036587E-3,2.402588958E-3
3.503400458E1,2.863234840E-3,7.294728886E-3,1.789263217E-3
3.504393858E1,3.649583319E-3,7.011237089E-3,2.069253707E-3
3.505387158E1,7.901852019E-3,1.045124233E-2,2.809080062E-3
3.506380583E1,1.035852637E-2,9.567325935E-3,3.855158575E-3
3.507373883E1,7.942240685E-3,1.190478355E-2,7.435778622E-3
3.508367283E1,8.580333553E-3,9.613132104E-3,7.557218429E-3
3.509360583E1,5.765638314E-3,7.844528183E-3,3.272725269E-3
3.510353983E1,7.581908256E-3,7.406338118E-3,3.840801073E-3
3.511347283E1,1.029780041E-2,1.226740610E-2,1.374713844E-3
3.512340683E1,7.997275330E-3,8.109232411E-3,3.687103745E-3
3.513333983E1,5.376991350E-3,8.019217290E-3,1.169617753E-3
3.514327283E1,5.548238754E-3,4.778516013E-3,-1.554550836E-3
3.515320683E1,3.920248244E-3,9.582112543E-4,1.378122251E-3
3.516313983E1,5.120222922E-4,1.293841749E-3,-7.175607607E-4
3.517307383E1,4.926478025E-3,6.482913159E-4,5.795178004E-5
3.518300683E1,2.403220627E-3,-4.049186595E-3,3.995941952E-4
3.519294083E1,3.557701129E-3,-7.414356805E-3,-2.073150827E-3
3.520287383E1,7.242546417E-5,-1.260267757E-2,-4.511150997E-3
3.521280783E1,1.851417124E-3,-9.989051148E-3,-3.819261678E-3
3.522274083E1,9.033270180E-4,-9.186581708E-3,-7.750938646E-3
3.523267383E1,4.365169909E-3,-9.177526459E-3,-4.466994666E-3
3.524260783E1,3.884464968E-3,-7.608866785E-3,-6.153889000E-3
3.525254083E1,3.294575028E-3,-8.205148391E-3,-6.493708584E-3
3.526247483E1,2.304679248E-3,-5.532774609E-3,-4.494812805E-3
3.527240783E1,1.245806459E-3,-9.279576130E-3,-2.761361189E-3
3.528234183E1,-3.521346953E-3,-9.978452697E-3,-7.148778532E-3
3.529227483E1,-1.771650044E-3,-6.527794991E-3,-7.587401196E-3
3.530220883E1,-3.442069748E-3,-4.659609869E-3,-6.277766079E-3
3.531214183E1,-3.271361114E-3,-5.061481148E-3,-5.559245590E-3
3.532207583E1,9.063396137E-4,-4.211932421E-3,-1.999131870E-3
3.533200883E1,4.478437826E-3,5.894803908E-4,-5.773629993E-3
3.534194183E1,4.560295492E-3,6.234695204E-3,-2.015390433E-3
3.535187583E1,6.939563435E-3,9.008111432E-3,-1.059581758E-3
3.536180883E1,8.295733482E-3,6.599778775E-3,-1.267953427E-3
3.537174283E1,5.322847515E-3,9.609684348E-3,-1.397116808E-3
3.538167583E1,2.849114593E-3,1.133464556E-2,-2.162576420E-3
3.539160983E1,4.126632586E-3,1.554190740E-2,-4.488322884E-4
3.540154283E1,7.353144232E-3,1.734594442E-2,5.693009589E-4
3.541147683E1,6.340078078E-3,1.732810214E-2,3.109956393E-3
3.542140983E1,6.598405540E-3,1.496790163E-2,5.426301621E-3
3.543134383E1,-6.557783345E-4,1.163628604E-2,4.902191460E-3
3.544127683E1,-1.040620264E-4,1.080099680E-2,5.140730180E-3
3.545120983E1,1.483181957E-3,1.230541710E-2,4.099700600E-3
3.546114383E1,2.207378857E-3,1.245228760E-2,7.211626507E-5
3.547107683E1,4.586913157E-3,9.671414271E-3,-4.764951300E-4
3.548101083E1,3.396305721E-3,1.062590536E-2,-2.998502925E-3
3.549094383E1,2.069519367E-3,7.835977711E-3,-3.342050826E-3
3.550087783E1,3.490755102E-3,5.458668806E-3,-3.281528363E-3
3.551081083E1,-8.049237076E-4,7.980150171E-3,-5.670649931E-3
3.552074483E1,-2.224380150E-3,7.196530700E-3,-5.431741010E-4
3.553067783E1,-7.873384748E-4,5.264407024E-3,4.005827941E-5
3.554061183E1,-3.679979127E-3,5.440197885E-3,2.126483945E-3
3.555054483E1,-4.977204837E-3,4.436985590E-3,1.371477963E-3
3.556047783E1,-1.548828557E-3,1.194816781E-3,1.087738434E-3
3.557041183E1,-1.942177303E-3,1.264325576E-3,-2.198738512E-4
3.558034483E1,2.455262002E-4,1.532374881E-3,-7.437658496E-5
3.559027883E1,-1.710831886E-3,1.451345161E-4,-2.475748770E-3
3.560021183E1,-1.543942606E-3,1.620137598E-3,-1.188457943E-3
3.561014583E1,1.079271082E-3,3.950137179E-3,-6.007659249E-5
3.562007883E1,2.486842684E-3,3.258636221E-3,-1.628597383E-3
3.563001283E1,5.299407057E-3,3.363564610E-3,6.452095695E-4
3.563994583E1,3.640078939E-3,7.787413429E-3,-8.033243939E-4
3.564987983E1,1.731924014E-3,9.212737903E-3,-4.517871421E-4
3.565981283E1,-1.786276698E-4,7.622563746E-3,-8.621802554E-4
3.566974583E1,2.727413550E-3,7.866775617E-3,2.811453305E-5
3.567967983E1,2.062681597E-3,5.144767463E-3,3.460762091E-3
3.568961283E1,-9.818441467E-4,3.833959810E-3,6.303542759E-4
3.569954683E1,-1.426142990E-3,3.960062750E-3,3.064303659E-3
3.570947983E1,-2.128684893E-3,4.360336345E-3,2.278671134E-3
3.571941383E1,4.657666432E-4,5.361685064E-3,1.454422716E-3
3.572934683E1,-1.667342149E-4,7.999811321E-3,-1.420193235E-3
3.573928083E1,-1.319353236E-3,9.475153871E-3,1.006358536E-3
3.574921383E1,2.103607636E-3,1.043788623E-2,-5.284210201E-4
3.575914683E1,5.414541811E-3,1.128398627E-2,2.404791769E-3
3.576908083E1,5.262741819E-3,9.278093465E-3,3.945164382E-3
3.577901383E1,2.673530253E-3,8.901608177E-3,3.999726847E-3
3.578894783E1,6.183688529E-4,7.842735387E-3,1.570658060E-3
3.579888083E1,4.679509439E-3,5.727566779E-3,4.079121165E-3
3.580881483E1,1.214204007E-3,3.858027747E-3,3.701484762E-3
3.581874783E1,-3.440051223E-4,5.213676486E-3,-1.488770708E-3
3.582868183E1,-3.076674882E-3,3.822440747E-3,-1.311404281E-3
3.583861483E1,-5.525399465E-4,5.116054788E-3,-2.037747763E-3
3.584854883E1,-1.645234879E-3,2.873673802E-3,-2.423906000E-3
3.585848183E1,1.416569576E-4,2.882764908E-3,-5.730107427E-3
3.586841483E1,-3.575849812E-3,3.680647584E-3,-1.941494411E-3
3.587834883E1,-2.740671625E-3,2.825547010E-3,-1.122012269E-3
3.588828183E1,-4.647761583E-3,-1.823266968E-3,-1.010691980E-3
3.589821583E1,-5.401445087E-3,-2.604064066E-4,2.723184880E-4
3.590814883E1,-7.413196843E-3,-1.850846224E-3,-2.539223060E-4
3.591808283E1,-8.647747338E-3,-6.110228132E-4,1.152839977E-3
3.592801583E1,-6.747581996E-3,5.474521313E-4,-1.189410221E-3
3.593794983E1,-5.412891973E-3,6.390828639E-5,8.035311475E-5
3.594788283E1,-4.726062529E-3,2.469807863E-3,3.613569075E-3
3.595781683E1,-6.005181000E-3,3.521705512E-4,1.549158711E-3
3.596774983E1,-4.621136002E-3,1.065098448E-3,4.154511262E-4
3.597768283E1,3.392634680E-4,7.252478972E-3,7.079006173E-5
3.598761683E1,-3.713002428E-3,5.303843878E-3,3.639425850E-3
3.599754983E1,-3.093726700E-3,8.338904940E-3,2.375303535E-3
3.600748383E1,-1.049217884E-3,8.018259890E-3,1.706051407E-3
3.601741683E1,-9.645265527E-4,8.704340085E-3,2.834020881E-3
3.602735083E1,-4.546961281E-5,6.402303930E-3,1.822818769E-3
3.603728383E1,2.408628818E-3,7.528346032E-3,8.374012541E-4
3.604721783E1,4.914192250E-4,1.008018758E-2,1.612245105E-4
3.605715083E1,2.499539405E-3,7.621245459E-3,-2.317854203E-3
3.606708492E1,2.082754858E-3,1.146232337E-2,1.427082811E-3
3.607701792E1,5.435278872E-4,6.238614209E-3,3.463124624E-3
3.608695092E1,-1.463163993E-3,2.283287002E-3,-1.888680272E-4
3.609688492E1,-6.291469093E-3,5.985446274E-3,-2.087459899E-3
3.610681792E1,-4.098355770E-3,3.441595472E-3,-2.701584948E-3
3.611675192E1,2.480036346E-4,3.102389630E-3,-4.172352608E-3
3.612668492E1,-1.406884636E-3,5.422928371E-4,-1.215178519E-3
3.613661892E1,-9.435867891E-3,-1.755238743E-3,-1.924159704E-3
3.614655192E1,-5.239790771E-3,-3.584297840E-3,-5.385170225E-4
3.615648592E1,-4.803696065E-4,2.586959628E-3,1.287221676E-3
3.616641892E1,-2.427140251E-3,-9.489192162E-4,3.960502334E-3
3.617635192E1,2.445203252E-3,-1.970918383E-3,3.449326847E-3
3.618628592E1,1.862770063E-3,2.892013872E-3,3.624296747E-3
3.619621892E1,3.386897501E-3,4.786320031E-3,4.963878077E-3
3.620615292E1,1.584736048E-3,6.431621499E-3,6.122885738E-3
3.621608592E1,1.722513814E-3,7.130181417E-3,7.316789590E-3
3.622601992E1,1.108388766E-3,8.858039975E-3,5.177738145E-3
3.623595292E1,9.787776507E-4,9.275379591E-3,7.566965185E-3
3.624588692E1,-3.093728330E-3,4.585552961E-3,6.815421395E-3
3.625581992E1,-1.410784549E-3,6.227405742E-3,6.584266201E-3
3.626575392E1,7.303969469E-4,7.637017407E-3,8.598415181E-3
3.627568692E1,5.034008063E-4,3.246999346E-3,5.937257782E-3
3.628561992E1,-2.156526316E-4,1.970546320E-3,5.048028193E-3
3.629555392E1,4.132666159E-3,5.972986110E-4,4.297736567E-3
3.630548692E1,1.747272676E-3,1.047905069E-3,1.608742867E-3
3.631542092E1,5.561369471E-4,1.675300999E-3,2.018922241E-3
3.632535392E1,1.822470105E-3,1.361580798E-3,1.766188303E-3
3.633528792E1,4.947000416E-4,1.969553065E-3,2.687629079E-3
3.634522092E1,6.675391924E-4,-2.018530620E-3,-2.775345929E-4
3.635515492E1,4.172928166E-4,-3.217896447E-3,-1.557370764E-3
3.636508792E1,-1.225344953E-3,-5.242697895E-3,-2.560317283E-3
3.637502092E1,3.723759437E-4,-2.254243009E-3,-1.627065940E-3
3.638495492E1,-1.966678537E-3,-4.276913591E-3,-9.961631149E-4
3.639488792E1,-4.915419500E-3,-4.155703820E-3,-9.832668584E-4
3.640482192E1,-2.464778721E-3,-6.564266514E-3,-1.022681594E-3
3.641475492E1,-2.991015092E-3,-6.704674102E-3,-1.536890049E-3
3.642468892E1,-5.280801095E-3,-7.262073457E-3,1.981944544E-3
3.643462192E1,-5.848851521E-3,-3.489547642E-3,-3.449378302E-3
3.644455592E1,-8.633453399E-3,-3.685289994E-3,-3.003565129E-3
3.645448892E1,-8.065228350E-3,-7.783534005E-3,-1.669256948E-3
3.646442292E1,-6.546959747E-3,-4.880688153E-3,-3.797122743E-3
3.647435592E1,-4.439957440E-3,-8.371415548E-3,6.324378774E-6
3.648428992E1,-4.809337668E-3,-5.278952885E-3,-1.872003195E-3
3.649422292E1,-4.369113129E-3,-4.432925023E-3,2.002943074E-3
3.650415592E1,-2.707567066E-3,1.727603376E-7,-2.159201540E-5
3.651408992E1,-3.922730684E-6,2.609458752E-4,4.436128773E-3
3.652402292E1,-1.193290460E-3,2.793079242E-3,-8.241466712E-4
3.653395692E1,6.349665346E-4,3.303823760E-3,3.648328129E-4
3.654388992E1,5.977534223E-3,8.998461068E-3,1.481762389E-3
3.655382392E1,5.636645015E-3,7.960420102E-3,-7.390945684E-4
3.656375692E1,7.127216551E-3,8.972687647E-3,-9.122071788E-6
3.657369092E1,6.817582529E-3,1.093731448E-2,-3.625168465E-4
3.658362392E1,6.420771591E-3,1.171149500E-2,1.525385305E-4
3.659355692E1,1.044640876E-2,8.306426927E-3,1.062129391E-3
3.660349092E1,7.223984227E-3,3.092209809E-4,-9.530845564E-4
3.661342392E1,3.723787144E-3,1.052834792E-3,-4.402080085E-4
3.662335792E1,5.131800193E-3,6.890466902E-4,-2.567274962E-3
3.663329092E1,7.392740808E-3,3.701355308E-4,-2.588224597E-3
3.664322492E1,6.264626049E-3,-2.225381322E-3,-1.745067886E-3
3.665315792E1,4.337208346E-3,-2.237171400E-3,-4.216174129E-3
3.666309192E1,-6.473052781E-5,-5.806073546E-3,-2.977804281E-3
3.667302492E1,6.374483928E-4,-6.137325428E-3,-3.507297486E-3
3.668295892E1,-2.419594210E-3,-1.121757179E-2,-4.009569529E-3
3.669289192E1,-1.625350444E-3,-1.100748405E-2,-4.479198251E-3
3.670282492E1,-3.355605993E-3,-8.243655786E-3,-3.071984043E-3
3.671275892E1,-2.001655055E-3,-8.395189419E-3,-6.133287679E-3
3.672269192E1,-3.856546711E-3,-5.488881841E-3,-4.947382025E-3
3.673262592E1,-7.631051703E-4,-9.057432413E-3,-4.510656465E-3
3.674255892E1,-2.978855278E-3,-6.768445484E-3,-4.191610031E-3
3.675249292E1,-2.469214145E-3,-2.861393848E-3,-4.963353742E-3
3.676242592E1,-2.367481124E-3,-1.679216744E-3,-4.326858092E-3
3.677235992E1,-4.555624910E-3,-6.473637186E-4,-1.978030428E-3
3.678229292E1,-2.372365445E-3,-2.521696500E-3,-6.200845819E-4
3.679222592E1,-3.619167022E-3,-2.308788011E-3,1.114778919E-3
3.680215992E1,-6.702574901E-3,-2.914124401E-3,1.690287841E-3
3.681209292E1,-6.445408333E-3,1.533024712E-3,1.251272857E-3
3.682202692E1,-6.917587016E-3,3.405759810E-3,2.732789144E-3
3.683195992E1,-5.599673372E-3,6.929099560E-3,-1.445817761E-3
3.684189392E1,-6.310471334E-3,5.538662896E-3,-2.376326360E-3
3.685182692E1,-9.094187059E-3,3.068761434E-3,7.168482989E-5
3.686176092E1,-1.235069986E-2,4.138819408E-3,2.557745669E-3
3.687169392E1,-8.953042328E-3,6.311642937E-3,3.287599888E-3
3.688162692E1,-9.192727506E-3,5.408565514E-3,3.479081206E-3
3.689156092E1,-6.347396877E-3,2.700546058E-3,2.197927097E-3
3.690149392E1,-9.861172177E-3,4.462492652E-3,3.420850495E-3
3.691142792E1,-4.677687306E-3,4.976736382E-3,6.646196824E-3
3.692136092E1,-4.458508920E-3,9.357104078E-3,7.806003559E-3
3.693129492E1,-8.207158535E-4,1.213901863E-2,8.034398779E-3
3.694122792E1,-3.124616574E-3,8.269445971E-3,5.103323143E-3
3.695116192E1,3.254109761E-4,7.709803060E-3,5.929721985E-3
3.696109492E1,-4.298103042E-3,5.367552862E-3,4.403464030E-3
3.697102892E1,-3.680597991E-3,1.483092783E-3,3.154720180E-3
3.698096192E1,-2.927722409E-3,3.765422152E-3,2.633273136E-3
3.699089492E1,-7.175818551E-3,5.686021410E-3,2.609611256E-3
3.700082892E1,-2.707833191E-3,5.536352284E-3,8.181028534E-4
3.701076192E1,-1.004122780E-3,3.688298864E-3,5.666686688E-3
3.702069592E1,-2.844367176E-3,-6.478601135E-4,3.602470271E-3
3.703062892E1,-2.227669582E-3,-2.497014590E-3,9.275116026E-4
3.704056292E1,-1.002881792E-3,-4.307431635E-3,2.213285770E-3
3.705049592E1,2.330940915E-4,-4.257847089E-3,1.353204716E-3
3.706042992E1,1.583316829E-3,-3.955844790E-3,2.452823799E-3
3.707036292E1,2.156695351E-3,-4.830427002E-3,-3.138749162E-3
3.708029692E1,-7.778417785E-4,-3.869292093E-3,-3.469780087E-3
3.709022992E1,3.076815978E-3,-5.568280816E-3,-3.885160200E-3
3.710016292E1,5.766403629E-4,-5.775208119E-3,-4.603947513E-3
3.711009692E1,2.074495889E-3,-4.987007473E-3,-4.716929980E-3
3.712002992E1,3.213529941E-3,-7.425397635E-3,1.594761619E-3
3.712996392E1,2.648489084E-3,-6.424874999E-3,5.057801027E-4
3.713989692E1,1.903336612E-3,-4.079961684E-3,2.652965486E-4
3.714983092E1,5.524525885E-3,2.167464700E-4,2.697110176E-4
3.715976392E1,5.752759054E-3,4.234657623E-3,-1.772933640E-3
3.716969792E1,7.964067161E-3,8.199593984E-3,-3.404752351E-5
3.717963092E1,4.140832461E-3,8.775635622E-3,8.487906307E-4
3.718956392E1,5.745307542E-3,4.697081167E-3,1.462781802E-3
3.719949792E1,3.120762762E-3,3.307177685E-3,5.192237440E-4
3.720943092E1,1.303330716E-2,4.677246325E-4,2.697256161E-3
3.721936492E1,1.593588665E-2,-6.427465938E-3,4.491694272E-3
3.722929792E1,1.522119343E-2,-2.096628770E-3,1.101262122E-2
3.723923192E1,1.127358992E-2,8.486506529E-3,1.410907879E-2
3.724916492E1,9.764278308E-3,9.573230520E-3,1.640979946E-2
3.725909892E1,1.091502979E-2,-2.585165203E-3,1.628622785E-2
3.726903192E1,4.125745967E-3,-7.056951523E-3,1.307609305E-2
3.727896492E1,6.780385040E-3,-5.038808100E-3,1.090561599E-2
3.728889892E1,8.791789412E-3,-4.876968917E-3,1.225525234E-2
3.729883192E1,6.198936608E-3,-3.989071120E-3,1.157401502E-2
3.730876592E1,1.035373285E-2,-6.901928224E-3,1.161696389E-2
3.731869892E1,9.715372697E-3,-5.512290634E-3,1.286838297E-2
3.732863292E1,1.212419476E-2,-3.420901485E-3,1.116778515E-2
3.733856592E1,8.560085669E-3,-5.181251094E-3,7.042015903E-3
3.734849992E1,1.237222180E-2,-5.072946195E-3,7.568556815E-3
3.735843292E1,6.861342117E-3,-1.378422603E-4,2.641176805E-3
3.736836692E1,9.969256818E-3,4.654349294E-3,3.111499827E-4
3.737829992E1,6.386240013E-3,6.353179459E-3,-2.323515248E-3
3.738823292E1,9.358325973E-3,6.584983319E-3,-5.622566678E-3
3.739816692E1,1.072000060E-2,6.367669441E-3,-6.878246553E-3
3.740809992E1,1.043442264E-2,6.073317491E-3,-7.769566495E-3
3.741803392E1,1.117531396E-2,6.216594949E-3,-8.376767859E-3
3.742796692E1,1.104490180E-2,6.445941981E-4,-1.388213970E-2
3.743790092E1,1.052318886E-2,-8.288180456E-3,-1.905852556E-2
3.744783392E1,9.623836726E-3,-1.009918004E-2,-2.337829024E-2
3.745776792E1,1.423563249E-2,-1.052981336E-2,-2.561135218E-2
3.746770092E1,5.945306737E-3,-1.744438149E-2,-3.010318242E-2
3.747763492E1,9.207678959E-3,-2.402371913E-2,-3.356529027E-2
3.748756792E1,7.263395470E-3,-1.958650537E-2,-3.340222687E-2
3.749750092E1,5.028737243E-3,-2.755061723E-3,-3.160405904E-2
3.750743492E1,8.693691343E-3,2.009425499E-2,-2.997629344E-2
3.751736792E1,1.589674503E-2,4.395644739E-2,-2.761273831E-2
3.752730192E1,1.884308644E-2,6.193924323E-2,-3.361900896E-2
3.753723492E1,2.279282175E-2,7.656799257E-2,-4.000526667E-2
3.754716892E1,2.214318886E-2,8.825775236E-2,-3.689898923E-2
3.755710192E1,2.655551583E-2,9.109587967E-2,-2.770096250E-2
3.756703592E1,3.500083834E-2,9.404250234E-2,-1.584823243E-2
3.757696892E1,4.432110488E-2,9.807319939E-2,-3.057336668E-3
3.758690192E1,4.377106950E-2,1.000633016E-1,8.601756766E-3
3.759683592E1,4.685873911E-2,1.061443686E-1,1.499414071E-2
3.760676892E1,5.433982611E-2,1.155657768E-1,1.933231205E-2
3.761670292E1,5.322263017E-2,1.161444858E-1,1.940368488E-2
3.762663592E1,5.067992955E-2,1.054567620E-1,2.183457837E-2
3.763656992E1,4.727055132E-2,9.746567905E-2,2.420212887E-2
3.764650292E1,4.166353121E-2,9.514382482E-2,2.512856759E-2
3.765643692E1,3.549991176E-2,8.821082115E-2,2.619223483E-2
3.766636992E1,2.907876670E-2,8.302846551E-2,2.933735400E-2
3.767630292E1,2.186612599E-2,8.037809283E-2,3.293102607E-2
3.768623692E1,1.799362525E-2,7.527989149E-2,3.162706643E-2
3.769616992E1,1.554138772E-2,6.858736277E-2,2.801821753E-2
3.770610392E1,8.255505934E-3,5.678520352E-2,2.689732239E-2
3.771603692E1,5.552397110E-3,4.844231904E-2,2.498597093E-2
3.772597092E1,4.700364079E-3,3.667160496E-2,2.473087981E-2
3.773590392E1,6.867139600E-4,2.624985948E-2,2.421795577E-2
3.774583792E1,-3.372653387E-3,1.668481342E-2,2.531612851E-2
3.775577092E1,-2.967586508E-3,5.288082175E-3,2.459574305E-2
3.776570492E1,-4.607475828E-3,-4.738963209E-3,2.505871095E-2
3.777563792E1,-7.437616587E-3,-1.389384549E-2,2.637084946E-2
3.778557092E1,-7.349736523E-3,-2.433630824E-2,2.652447298E-2
3.779550492E1,-8.982786909E-3,-2.456267551E-2,2.581527457E-2
3.780543792E1,-7.632645778E-3,-2.606584691E-2,1.971470192E-2
3.781537192E1,-8.791120723E-3,-2.468473092E-2,1.168074459E-2
3.782530492E1,-1.249575429E-2,-2.338487841E-2,4.930050112E-3
3.783523892E1,-1.356581319E-2,-2.595083416E-2,2.583538881E-3
3.784517192E1,-1.323283091E-2,-3.109002113E-2,2.943633124E-3
3.785510592E1,-1.244267076E-2,-3.222186491E-2,2.183300443E-3
3.786503892E1,-1.501776837E-2,-3.039458394E-2,4.675451666E-3
3.787497192E1,-1.510432083E-2,-2.559024096E-2,5.396103486E-3
3.788490592E1,-1.430191007E-2,-2.241122536E-2,5.203556269E-3
3.789483892E1,-9.885590523E-3,-2.351617068E-2,9.406290948E-3
3.790477292E1,-9.216246195E-3,-2.743473463E-2,9.388986975E-3
3.791470592E1,-3.665419761E-3,-2.334571630E-2,9.043041617E-3
3.792463992E1,-4.313722253E-3,-2.222741768E-2,8.928107098E-3
3.793457292E1,-5.568870343E-3,-2.036187239E-2,1.074624714E-2
3.794450692E1,-7.131345570E-3,-2.555701137E-2,1.472067647E-2
3.795443992E1,-9.162804112E-3,-2.968384326E-2,1.482587121E-2
3.796437392E1,-6.071850657E-3,-2.806174941E-2,1.465478167E-2
3.797430692E1,-7.757098880E-3,-3.368341550E-2,1.394611411E-2
3.798423992E1,-9.709287435E-3,-3.744248301E-2,1.376235019E-2
3.799417392E1,-1.151118241E-2,-4.380770400E-2,8.142281324E-3
3.800410692E1,-1.169653796E-2,-4.800484329E-2,4.829841666E-3
3.801404092E1,-1.228855923E-2,-4.725410044E-2,3.782420419E-3
3.802397392E1,-1.068871096E-2,-4.015856981E-2,-3.748772666E-3
3.803390792E1,-1.093132421E-2,-3.514330462E-2,-4.263561685E-3
3.804384092E1,-1.630611345E-2,-3.673582524E-2,-6.804097909E-3
3.805377492E1,-1.390500739E-2,-3.919072449E-2,-4.594739527E-3
3.806370783E1,-1.674163342E-2,-4.121207818E-2,8.255864959E-4
3.807364083E1,-1.735895127E-2,-4.445234686E-2,2.111892914E-3
3.808357483E1,-1.740937494E-2,-4.226756096E-2,7.355430629E-3
3.809350783E1,-1.519974973E-2,-3.431669250E-2,4.727156367E-3
3.810344183E1,-1.232193969E-2,-2.174353600E-2,4.617242143E-3
3.811337483E1,-8.367411792E-3,-1.147731580E-2,8.233026601E-4
3.812330883E1,-4.138399847E-3,1.593939262E-3,-2.167920116E-3
3.813324183E1,-2.493365202E-3,1.056186762E-2,-2.701884136E-3
3.814317583E1,8.433039766E-4,1.392747089E-2,2.431922592E-3
3.815310883E1,-2.512012608E-3,1.871024258E-2,2.459619660E-3
3.816304183E1,6.869791541E-4,2.299744822E-2,4.338330589E-3
3.817297583E1,3.386093071E-3,2.133057639E-2,6.341560278E-3
3.818290883E1,-3.480421845E-3,2.154983953E-2,9.742914699E-3
3.819284283E1,8.155615069E-5,2.122786455E-2,1.158182696E-2
3.820277583E1,1.648558653E-3,2.350231074E-2,1.345943101E-2
3.821270983E1,2.718084026E-3,1.866201684E-2,1.447063312E-2
3.822264283E1,-5.151677178E-4,1.672431454E-2,1.618598029E-2
3.823257683E1,-2.892305143E-3,1.897415146E-2,1.606960036E-2
3.824250983E1,-3.038869705E-3,1.677905396E-2,1.510412432E-2
3.825244383E1,-8.519921452E-3,1.476570405E-2,1.639229432E-2
3.826237683E1,-7.151143625E-3,1.369439997E-2,1.124250703E-2
3.827230983E1,-7.396686822E-3,1.278279908E-2,7.291441318E-3
3.828224383E1,-6.515715737E-3,1.080268994E-2,5.621253513E-3
3.829217683E1,-3.787573893E-3,1.094543561E-2,4.376758821E-3
3.830211083E1,-3.686951823E-4,8.366623893E-3,3.855883842E-3
3.831204383E1,-4.660112783E-3,1.144150924E-2,3.236698685E-3
3.832197783E1,-3.498355625E-3,5.069278181E-3,4.872712772E-3
3.833191083E1,-2.505795565E-3,3.993627615E-3,6.438651588E-3
3.834184483E1,-4.990966991E-3,1.496237237E-3,6.102373824E-3
3.835177783E1,-4.727580119E-3,-5.176579114E-3,3.000589786E-3
3.836171083E1,-1.026406884E-3,-4.459462129E-3,1.118040644E-3
3.837164483E1,1.834671712E-4,-1.043133438E-2,1.107920893E-3
3.838157783E1,-6.458411226E-4,-7.893608883E-3,2.852703910E-4
3.839151183E1,1.891885069E-3,-7.955393754E-3,-1.719024614E-3
3.840144483E1,1.350901555E-3,-9.389993735E-3,-4.153732676E-3
3.841137883E1,2.198569709E-4,-9.404640645E-3,-5.971872713E-3
3.842131183E1,-1.095654443E-4,-1.152884588E-2,-5.769798998E-3
3.843124583E1,-7.497894112E-4,-8.136510849E-3,-7.842270657E-3
3.844117883E1,5.895114737E-4,-5.183115136E-3,-6.435442716E-3
3.845111183E1,-6.581795169E-4,-4.084028304E-3,-5.898283795E-3
3.846104583E1,-2.859634813E-3,-3.978747874E-3,-6.053046323E-3
3.847097883E1,-3.211096628E-4,-3.878879361E-3,-5.523343571E-3
3.848091283E1,-2.390122507E-3,-6.950885057E-3,-3.798001446E-3
3.849084583E1,6.498759612E-4,-4.007027019E-3,-3.417169210E-3
3.850077983E1,2.168234438E-3,-1.864658436E-3,-1.193882665E-3
