"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.563898836E1,2.609672308E0,-1.587338686E0,8.250153542E0
6.564135722E1,2.545065880E0,-1.604088426E0,8.257331848E0
6.564372607E1,2.482553482E0,-1.592124343E0,8.293224335E0
6.564609492E1,2.396411896E0,-1.599302888E0,8.331509590E0
6.564846378E1,2.305484533E0,-1.575374603E0,8.365009308E0
6.565083263E1,2.214557409E0,-1.529910922E0,8.391329765E0
6.565320149E1,2.123630047E0,-1.467697620E0,8.446364403E0
6.565557034E1,2.054238319E0,-1.419841170E0,8.503792763E0
6.565793920E1,1.958226204E0,-1.364507079E0,8.575576782E0
6.566030805E1,1.879263043E0,-1.302293777E0,8.644968987E0
6.566267690E1,1.800299883E0,-1.242473125E0,8.738588333E0
6.566504576E1,1.718943954E0,-1.173081279E0,8.819944382E0
6.566741461E1,1.654337764E0,-1.098903775E0,8.922835350E0
6.566978347E1,1.596910000E0,-1.015154958E0,9.023334503E0
6.567215232E1,1.539482236E0,-9.553344250E-1,9.104690552E0
6.567452118E1,1.460519075E0,-8.596215248E-1,9.190832138E0
6.567689003E1,1.407876968E0,-7.540382147E-1,9.250652313E0
6.567925888E1,1.393221021E0,-6.678966284E-1,9.282057762E0
6.568162774E1,1.405484200E0,-5.841478109E-1,9.296415329E0
6.568399659E1,1.417448282E0,-4.836492836E-1,9.257830620E0
6.568636544E1,1.450947881E0,-4.118646085E-1,9.219545364E0
6.568873430E1,1.508375525E0,-3.017947674E-1,9.154939651E0
6.569110315E1,1.563410521E0,-1.938186288E-1,9.090332985E0
6.569347201E1,1.625623941E0,-1.004985496E-1,9.042476654E0
6.569584086E1,1.692622900E0,-4.546362907E-2,8.989834785E0
6.569820972E1,1.754836321E0,1.435693540E-2,8.908478737E0
6.570057857E1,1.838585138E0,8.135596663E-2,8.843872070E0
6.570294742E1,1.917548299E0,1.196411327E-1,8.786444664E0
6.570531628E1,1.968096614E0,1.363908947E-1,8.724231720E0
6.570768513E1,2.027917147E0,1.531406492E-1,8.688039780E0
6.571005399E1,2.049452543E0,1.339980662E-1,8.644968987E0
6.571242284E1,2.061416626E0,1.292124242E-1,8.585148811E0
6.571479170E1,2.059023857E0,7.417750359E-2,8.551649094E0
6.571716055E1,2.051845312E0,7.178467698E-3,8.513363838E0
6.571952940E1,2.039881229E0,-5.982056633E-2,8.458329201E0
6.572189826E1,1.968096614E0,-1.627119333E-1,8.400900841E0
6.572426711E1,1.884048700E0,-2.201396823E-1,8.355437279E0
6.572663597E1,1.788335800E0,-3.185445070E-1,8.309973717E0
6.572900482E1,1.704586983E0,-4.190430641E-1,8.266902924E0
6.573137368E1,1.601695657E0,-5.243272781E-1,8.245368004E0
6.573374253E1,1.515554070E0,-6.128616929E-1,8.226224899E0
6.573611138E1,1.405484200E0,-7.157530785E-1,8.202297211E0
6.573848024E1,1.309472203E0,-8.452646136E-1,8.187939644E0
6.574084909E1,1.232901812E0,-9.529415965E-1,8.164011955E0
6.574321794E1,1.132403374E0,-1.091725349E0,8.132605553E0
6.574558680E1,1.051047325E0,-1.201795220E0,8.103892326E0
6.574795565E1,9.672985673E-1,-1.347757339E0,8.077570915E0
6.575032451E1,8.500502706E-1,-1.503589988E0,8.082356453E0
6.575269336E1,7.564310431E-1,-1.632802367E0,8.070392609E0
6.575506222E1,6.678966284E-1,-1.733300924E0,8.082356453E0
6.575743107E1,5.745765567E-1,-1.848156333E0,8.082356453E0
6.575979993E1,4.764707983E-1,-1.980060697E0,8.094321251E0
6.576216878E1,3.975076675E-1,-2.099701881E0,8.091927528E0
6.576453763E1,3.329014480E-1,-2.228914261E0,8.125427246E0
6.576690649E1,2.703889608E-1,-2.336591244E0,8.154440880E0
6.576927534E1,2.033899277E-1,-2.449054003E0,8.185546875E0
6.577164420E1,1.627119333E-1,-2.545065880E0,8.242975235E0
6.577401305E1,1.124626622E-1,-2.612065077E0,8.305188179E0
6.577638190E1,5.503492057E-2,-2.695813894E0,8.348258972E0
6.577875076E1,1.914258115E-2,-2.777169704E0,8.405686378E0
6.578111961E1,1.435693540E-2,-2.834597588E0,8.434400558E0
6.578348847E1,2.392822690E-2,-2.892025232E0,8.479864120E0
6.578585732E1,2.392822690E-2,-2.932703257E0,8.539685249E0
6.578822618E1,5.982056633E-2,-2.954238653E0,8.575576782E0
6.579059503E1,1.411765367E-1,-2.954238653E0,8.599505424E0
6.579296388E1,2.177468538E-1,-2.927917719E0,8.611469269E0
6.579533274E1,2.898306549E-1,-2.901596546E0,8.589934349E0
6.579770159E1,3.807578981E-1,-2.872882605E0,8.568398476E0
6.580007050E1,4.788636267E-1,-2.844168901E0,8.534899712E0
6.580243930E1,5.721837282E-1,-2.817847729E0,8.475078583E0
6.580480821E1,6.511468887E-1,-2.784348249E0,8.412865639E0
6.580717701E1,7.348956466E-1,-2.741277456E0,8.345866203E0
6.580954591E1,7.947162390E-1,-2.700599432E0,8.247760773E0
6.581191477E1,8.548358679E-1,-2.693420887E0,8.149654388E0
6.581428357E1,8.883354068E-1,-2.691028118E0,8.065607071E0
6.581665248E1,9.194421172E-1,-2.705385208E0,7.967501163E0
6.581902133E1,9.194421172E-1,-2.712563515E0,7.881359577E0
6.582139018E1,9.170492887E-1,-2.734098911E0,7.780860901E0
6.582375904E1,8.835497499E-1,-2.769991398E0,7.697112083E0
6.582612789E1,8.668000102E-1,-2.786741018E0,7.644470215E0
6.582849675E1,8.210372925E-1,-2.810669184E0,7.603792191E0
6.583086560E1,7.803592682E-1,-2.839383125E0,7.572386265E0
6.583323446E1,7.612167001E-1,-2.863311291E0,7.560422421E0
6.583560331E1,7.516453862E-1,-2.884846687E0,7.546065331E0
6.583797216E1,7.444669604E-1,-2.923131943E0,7.558029652E0
6.584034102E1,7.277171612E-1,-2.973381281E0,7.582256794E0
6.584270987E1,7.372884750E-1,-3.004487991E0,7.622934818E0
6.584507873E1,7.277171612E-1,-3.016452074E0,7.704290867E0
6.584744758E1,7.396813035E-1,-3.033201694E0,7.759325504E0
6.584981644E1,7.372884750E-1,-3.037987471E0,7.819146156E0
6.585218529E1,7.564310431E-1,-3.021237612E0,7.914859295E0
6.585455414E1,7.827520967E-1,-3.004487991E0,8.017750740E0
6.585692300E1,8.210372925E-1,-2.966202736E0,8.108677864E0
6.585929185E1,8.476574421E-1,-2.927917719E0,8.178368568E0
6.586166071E1,8.787640929E-1,-2.860918522E0,8.242975235E0
6.586402956E1,9.170492887E-1,-2.772384167E0,8.312366486E0
6.586639841E1,9.649057388E-1,-2.702992201E0,8.341080666E0
6.586876727E1,1.046261668E0,-2.595315218E0,8.381758690E0
6.587113612E1,1.115653515E0,-2.472982168E0,8.350651741E0
6.587350498E1,1.192223907E0,-2.360519648E0,8.326724052E0
6.587587383E1,1.268794179E0,-2.228914261E0,8.302795410E0
6.587824268E1,1.357328653E0,-2.080559254E0,8.278866768E0
6.588061154E1,1.415055513E0,-1.987239242E0,8.242975235E0
6.588298039E1,1.472483277E0,-1.886441588E0,8.219046593E0
6.588534925E1,1.522732496E0,-1.785943031E0,8.197511673E0
6.588771810E1,1.551446438E0,-1.671087503E0,8.214261055E0
6.589008696E1,1.582553029E0,-1.570588946E0,8.209475517E0
6.589245581E1,1.589731574E0,-1.479661703E0,8.195118904E0
6.589482466E1,1.601695657E0,-1.422233939E0,8.190332413E0
6.589719352E1,1.616052628E0,-1.393221021E0,8.192725182E0
6.589956237E1,1.601695657E0,-1.345364571E0,8.190332413E0
6.590193123E1,1.582553029E0,-1.304686546E0,8.156833649E0
6.590430008E1,1.537089467E0,-1.242473125E0,8.115856171E0
6.590666894E1,1.474876046E0,-1.220937729E0,8.120641708E0
6.590903779E1,1.398006678E0,-1.177866936E0,8.106285095E0
6.591140664E1,1.323829174E0,-1.137188911E0,8.082356453E0
6.591377550E1,1.230509043E0,-1.110867858E0,8.065607071E0
6.591614435E1,1.141974568E0,-1.103689432E0,8.024929047E0
6.591851321E1,1.017547846E0,-1.113260746E0,7.986643791E0
6.592088206E1,8.979067206E-1,-1.132403374E0,7.962715626E0
6.592325091E1,8.018946648E-1,-1.161117196E0,7.907680511E0
6.592561977E1,7.301099896E-1,-1.168295622E0,7.867002487E0
6.592798862E1,6.463612318E-1,-1.208973646E0,7.835896015E0
6.593035748E1,5.817549825E-1,-1.232901812E0,7.800003529E0
6.593272633E1,5.171487927E-1,-1.259222865E0,7.752147198E0
6.593509519E1,4.645066857E-1,-1.290329576E0,7.706683636E0
6.593746404E1,4.573282301E-1,-1.328614831E0,7.675576687E0
6.593983289E1,4.477569461E-1,-1.371685624E0,7.668398380E0
6.594220175E1,4.357928336E-1,-1.376471281E0,7.663612843E0
6.594457060E1,4.621138871E-1,-1.376471281E0,7.680362701E0
6.594693946E1,5.243272781E-1,-1.371685624E0,7.682755470E0
6.594930831E1,5.793621540E-1,-1.359721422E0,7.716254711E0
6.595167716E1,6.559324861E-1,-1.338186026E0,7.756932735E0
6.595404602E1,7.636095285E-1,-1.319043517E0,7.804789066E0
6.595641487E1,8.500502706E-1,-1.290329576E0,7.864609718E0
6.595878373E1,9.792626500E-1,-1.259222865E0,7.917252064E0
6.596115258E1,1.096511006E0,-1.223330617E0,7.974679470E0
6.596352144E1,1.230509043E0,-1.204187989E0,8.048856735E0
6.596589029E1,1.340578914E0,-1.173081279E0,8.125427246E0
6.596825914E1,1.443769336E0,-1.122832060E0,8.209475517E0
6.597062800E1,1.558624864E0,-1.079761267E0,8.290831566E0
6.597299685E1,1.661516190E0,-1.043868899E0,8.393722534E0
6.597536571E1,1.742872238E0,-9.816554785E-1,8.463114738E0
6.597773456E1,1.833799481E0,-9.242277741E-1,8.539685249E0
6.598010341E1,1.900798440E0,-8.377870321E-1,8.589934349E0
6.598247227E1,1.965703845E0,-7.755736113E-1,8.616254807E0
6.598484112E1,2.044667006E0,-7.085745931E-1,8.625826836E0
6.598720998E1,2.102094650E0,-6.391827464E-1,8.623434067E0
6.598957883E1,2.133201361E0,-5.769693851E-1,8.601898193E0
6.599194768E1,2.147558212E0,-5.458626747E-1,8.549256325E0
6.599431654E1,2.126022816E0,-5.123631358E-1,8.513363838E0
6.599668539E1,2.085345030E0,-4.836492836E-1,8.482256889E0
6.599905425E1,2.001596212E0,-4.764707983E-1,8.458329201E0
6.600142310E1,1.912762642E0,-5.003990531E-1,8.446364403E0
6.600379196E1,1.802692771E0,-5.027918816E-1,8.436793327E0
6.600616081E1,1.668694735E0,-5.243272781E-1,8.470293045E0
6.600852966E1,1.534696579E0,-5.530411601E-1,8.501399994E0
6.601089852E1,1.398006678E0,-5.769693851E-1,8.539685249E0
6.601326737E1,1.254437327E0,-5.841478109E-1,8.570791245E0
6.601563623E1,1.118046403E0,-6.152545214E-1,8.606683731E0
6.601800508E1,1.003190875E0,-6.320042610E-1,8.649754524E0
6.602037399E1,9.050851464E-1,-6.535396576E-1,8.678468704E0
6.602274279E1,8.282157183E-1,-6.750751138E-1,8.692825317E0
6.602511164E1,7.612167001E-1,-6.774678826E-1,8.712266922E0
6.602748050E1,7.109674215E-1,-6.918248534E-1,8.729017258E0
6.602984935E1,6.511468887E-1,-6.918248534E-1,8.726624489E0
6.603221821E1,6.152545214E-1,-7.037889361E-1,8.731410027E0
6.603458706E1,6.008976102E-1,-7.277171612E-1,8.721838951E0
6.603695591E1,6.080760360E-1,-7.348956466E-1,8.743373871E0
6.603932477E1,6.032904387E-1,-7.420741320E-1,8.733802795E0
6.604169362E1,6.367899179E-1,-7.348956466E-1,8.731410027E0
6.604406248E1,6.870391965E-1,-7.301099896E-1,8.721838951E0
6.604643138E1,7.660023570E-1,-7.420741320E-1,8.695218086E0
6.604880018E1,8.476574421E-1,-7.396813035E-1,8.683254242E0
6.605116909E1,9.290133715E-1,-7.540382147E-1,8.685647011E0
6.605353794E1,1.007976532E0,-7.516453862E-1,8.683254242E0
6.605590680E1,1.048654556E0,-7.612167001E-1,8.685647011E0
6.605827560E1,1.094118118E0,-7.444669604E-1,8.697610855E0
6.606064451E1,1.139581800E0,-7.372884750E-1,8.733802795E0
6.606301336E1,1.177866936E0,-7.325028181E-1,8.776873589E0
6.606538222E1,1.206580877E0,-7.085745931E-1,8.867800713E0
6.606775102E1,1.254437327E0,-6.774678826E-1,8.970691681E0
6.607011992E1,1.287936807E0,-6.343970895E-1,9.099904060E0
6.607248878E1,1.321436286E0,-5.841478109E-1,9.207581520E0
6.607485763E1,1.366899967E0,-5.362913609E-1,9.322735786E0
6.607722649E1,1.381256819E0,-4.764707983E-1,9.437591553E0
6.607959534E1,1.402792215E0,-4.405784607E-1,9.547661781E0
6.608196420E1,1.415055513E0,-3.759722710E-1,9.638588905E0
6.608433305E1,1.436590910E0,-3.544368446E-1,9.715159416E0
6.608670190E1,1.441376567E0,-3.161516786E-1,9.765408516E0
6.608907076E1,1.436590910E0,-2.751746178E-1,9.791728973E0
6.609143961E1,1.427019596E0,-2.584248483E-1,9.753444672E0
6.609380847E1,1.431805253E0,-2.440679073E-1,9.710372925E0
6.609617732E1,1.429412484E0,-2.536391914E-1,9.662516594E0
6.609854618E1,1.390828133E0,-2.488535494E-1,9.566803932E0
6.610091503E1,1.417448282E0,-3.065803945E-1,9.451948166E0
6.610328388E1,1.407876968E0,-3.664009571E-1,9.358628273E0
6.610565274E1,1.376471281E0,-4.429712892E-1,9.286844254E0
6.610802159E1,1.345364571E0,-5.195416212E-1,9.241081238E0
6.611039045E1,1.319043517E0,-6.152545214E-1,9.205188751E0
6.611275930E1,1.297508121E0,-7.061817646E-1,9.209974289E0
6.611512815E1,1.259222865E0,-7.923234105E-1,9.226723671E0
6.611749701E1,1.247258782E0,-8.548358679E-1,9.274879456E0
6.611986586E1,1.235294700E0,-9.026923180E-1,9.305986404E0
6.612223472E1,1.230509043E0,-9.577272534E-1,9.322735786E0
6.612460357E1,1.237687469E0,-9.936196208E-1,9.353842735E0
6.612697242E1,1.249651670E0,-1.029511929E0,9.370592117E0
6.612934128E1,1.271187067E0,-1.046261668E0,9.365806580E0
6.613171013E1,1.254437327E0,-1.053440213E0,9.392127991E0
6.613407899E1,1.247258782E0,-1.058225870E0,9.399306297E0
6.613644784E1,1.228116274E0,-1.055832982E0,9.430413246E0
6.613881670E1,1.223330617E0,-1.058225870E0,9.430413246E0
6.614118555E1,1.230509043E0,-1.041476011E0,9.451948166E0
6.614355440E1,1.218544960E0,-1.019940615E0,9.492626190E0
6.614592326E1,1.201795220E0,-1.024726272E0,9.540482521E0
6.614829211E1,1.185045362E0,-1.024726272E0,9.609874725E0
6.615066097E1,1.158724308E0,-1.019940615E0,9.684052467E0
6.615302982E1,1.125224829E0,-1.003190875E0,9.791728973E0
6.615539868E1,1.101296663E0,-9.744769931E-1,9.882955551E0
6.615776753E1,1.079761267E0,-9.696913958E-1,9.981060982E0
6.616013638E1,1.043868899E0,-9.457631707E-1,1.009591675E1
6.616250524E1,1.010369420E0,-8.955138922E-1,1.018205833E1
6.616487409E1,9.936196208E-1,-8.763712645E-1,1.024187946E1
6.616724294E1,9.577272534E-1,-8.186444640E-1,1.029930687E1
6.616961180E1,9.337990284E-1,-7.683951855E-1,1.034237766E1
6.617198065E1,9.002995491E-1,-7.109674215E-1,1.038335514E1
6.617434951E1,8.859425783E-1,-6.774678826E-1,1.037348461E1
6.617671836E1,8.739784956E-1,-6.296114326E-1,1.034955597E1
6.617908722E1,8.859425783E-1,-5.889334679E-1,1.028016472E1
6.618145607E1,9.098708034E-1,-5.482555032E-1,1.021316528E1
6.618382493E1,9.577272534E-1,-5.315057039E-1,1.011745262E1
6.618619378E1,1.003190875E0,-4.884349108E-1,9.995418549E0
6.618856263E1,1.067797065E0,-4.525425732E-1,9.894919395E0
6.619093149E1,1.153938770E0,-4.405784607E-1,9.791728973E0
6.619330034E1,1.225723386E0,-4.214358926E-1,9.676874161E0
6.619566920E1,1.319043517E0,-3.664009571E-1,9.573982239E0
6.619803805E1,1.427019596E0,-3.496512175E-1,9.523733139E0
6.620040690E1,1.513161182E0,-3.209373355E-1,9.466305733E0
6.620277576E1,1.637588024E0,-2.970091105E-1,9.437591553E0
6.620514461E1,1.738086581E0,-2.775674164E-1,9.435198784E0
6.620751347E1,1.824228168E0,-2.703889608E-1,9.430413246E0
6.620988232E1,1.927119493E0,-2.850449979E-1,9.461520195E0
6.621225118E1,1.989632010E0,-2.751746178E-1,9.492626190E0
6.621462003E1,2.042274237E0,-2.970091105E-1,9.557232857E0
6.621698888E1,2.075773716E0,-3.113660514E-1,9.650552750E0
6.621935774E1,2.106880426E0,-3.257229924E-1,9.748658180E0
6.622172659E1,2.121237278E0,-3.448655605E-1,9.832706451E0
6.622409544E1,2.123630047E0,-3.616153300E-1,9.940383911E0
6.622646430E1,2.102094650E0,-3.520440459E-1,1.008873844E1
6.622883315E1,2.068595171E0,-3.257229924E-1,1.020120144E1
6.623120201E1,2.032702923E0,-3.161516786E-1,1.027777100E1
6.623357086E1,1.970489502E0,-2.632105052E-1,1.035434151E1
6.623593972E1,1.884048700E0,-2.249253243E-1,1.040728283E1
6.623830862E1,1.824228168E0,-1.579262912E-1,1.044796085E1
6.624067742E1,1.728515267E0,-6.699903309E-2,1.046710396E1
6.624304633E1,1.654337764E0,0.000000000E0,1.043599701E1
6.624541518E1,1.592124343E0,6.460621208E-2,1.037587738E1
6.624778404E1,1.494018674E0,1.268195957E-1,1.029691410E1
6.625015289E1,1.438983679E0,1.938186288E-1,1.020598698E1
6.625252175E1,1.395613790E0,2.512463629E-1,1.012223816E1
6.625489060E1,1.357328653E0,2.850449979E-1,1.002891827E1
6.625725946E1,1.314257860E0,3.089732230E-1,9.935597420E0
6.625962831E1,1.290329576E0,3.305086195E-1,9.849455833E0
6.626199716E1,1.273579836E0,3.448655605E-1,9.782157898E0
6.626436602E1,1.266401410E0,3.520440459E-1,9.741479874E0
6.626673487E1,1.237687469E0,3.711866140E-1,9.700801849E0
6.626910373E1,1.216152072E0,3.640081584E-1,9.674481392E0
6.627147258E1,1.187438250E0,3.305086195E-1,9.679266930E0
6.627384144E1,1.144367456E0,3.113660514E-1,9.731908798E0
6.627621029E1,1.113260746E0,2.946162820E-1,9.791728973E0
6.627857914E1,1.103689432E0,2.632105052E-1,9.856635094E0
6.628094800E1,1.077368379E0,2.584248483E-1,9.921240807E0
6.628331685E1,1.048654556E0,2.656033039E-1,9.985847473E0
6.628568571E1,1.043868899E0,2.584248483E-1,1.002652550E1
6.628805456E1,1.070189953E0,2.727817893E-1,1.007916737E1
6.629042341E1,1.098903775E0,2.799602449E-1,1.013420200E1
6.629279227E1,1.146760225E0,3.065803945E-1,1.017966557E1
6.629516112E1,1.192223907E0,3.616153300E-1,1.021795082E1
6.629752998E1,1.259222865E0,4.190430641E-1,1.023948669E1
6.629989883E1,1.333400369E0,4.812564552E-1,1.024666500E1
6.630226768E1,1.427019596E0,5.769693851E-1,1.022512913E1
6.630463654E1,1.539482236E0,6.272186637E-1,1.019880867E1
6.630700539E1,1.635195136E0,7.061817646E-1,1.015813065E1
6.630937425E1,1.738086581E0,8.162516356E-1,1.009591675E1
6.631174310E1,1.860120535E0,8.883354068E-1,1.004088211E1
6.631411196E1,1.982453585E0,9.768698215E-1,9.985847473E0
6.631648081E1,2.116451740E0,1.034297585E0,9.918848038E0
6.631884966E1,2.207378864E0,1.094118118E0,9.870991707E0
6.632121852E1,2.317448616E0,1.158724308E0,9.823135376E0
6.632358737E1,2.408375978E0,1.220937729E0,9.779765129E0
6.632595623E1,2.480160713E0,1.261615753E0,9.734301567E0
6.632832508E1,2.545065880E0,1.273579836E0,9.715159416E0
6.633069394E1,2.580958366E0,1.295115232E0,9.705587387E0
6.633306279E1,2.602493763E0,1.285543919E0,9.727123260E0
6.633543164E1,2.590529680E0,1.254437327E0,9.748658180E0
6.633780050E1,2.540280342E0,1.240080357E0,9.806086540E0
6.634016935E1,2.468196630E0,1.192223907E0,9.870991707E0
6.634253821E1,2.358126640E0,1.137188911E0,9.973882675E0
6.634490706E1,2.214557409E0,1.048654556E0,1.006720352E1
6.634727591E1,2.042274237E0,9.720842242E-1,1.020837975E1
6.634964477E1,1.879263043E0,8.907282352E-1,1.033280659E1
6.635201362E1,1.709372640E0,7.947162390E-1,1.048385334E1
6.635438248E1,1.537089467E0,6.942176819E-1,1.064177990E1
6.635675133E1,1.374078393E0,5.937191248E-1,1.081167030E1
6.635912019E1,1.235294700E0,4.956133962E-1,1.094596672E1
6.636148904E1,1.089332461E0,4.190430641E-1,1.107996559E1
6.636385789E1,9.481559992E-1,3.448655605E-1,1.117089272E1
6.636622675E1,8.353942037E-1,2.922234535E-1,1.120678520E1
6.636859560E1,7.468597889E-1,2.560320199E-1,1.123071289E1
6.637096446E1,7.085745931E-1,2.368894368E-1,1.121157074E1
6.637333331E1,6.798607111E-1,2.656033039E-1,1.112782192E1
6.637570216E1,6.631109715E-1,2.632105052E-1,1.102493000E1
6.637807102E1,6.702894568E-1,2.775674164E-1,1.091216850E1
6.638043987E1,7.277171612E-1,3.305086195E-1,1.077338505E1
6.638280873E1,7.923234105E-1,3.472583890E-1,1.061545849E1
6.638517758E1,8.907282352E-1,3.783650696E-1,1.046471119E1
6.638754644E1,1.017547846E0,3.951148391E-1,1.030887794E1
6.638991529E1,1.125224829E0,3.927220106E-1,1.017488003E1
6.639228414E1,1.211366415E0,3.640081584E-1,1.006002426E1
6.639465305E1,1.311864972E0,3.233301640E-1,9.928419113E0
6.639702185E1,1.402792215E0,2.799602449E-1,9.839884758E0
6.639939076E1,1.474876046E0,2.344966233E-1,9.791728973E0
6.640175956E1,1.517946839E0,1.770688742E-1,9.779765129E0
6.640412847E1,1.556231976E0,9.571290761E-2,9.806086540E0
6.640649732E1,1.544267893E0,4.067798331E-2,9.844670296E0
6.640886618E1,1.537089467E0,-9.571290575E-3,9.894919395E0
6.641123498E1,1.496411443E0,-5.024927482E-2,9.966704369E0
6.641360388E1,1.436590910E0,-6.460621208E-2,1.003848934E1
6.641597274E1,1.364507079E0,-9.810572863E-2,1.012941647E1
6.641834159E1,1.278365493E0,-9.810572863E-2,1.020837975E1
6.642071044E1,1.163509965E0,-5.982056633E-2,1.029691410E1
6.642307930E1,1.065404296E0,-3.828516230E-2,1.037109184E1
6.642544815E1,9.553344250E-1,-9.571290575E-3,1.043360424E1
6.642781701E1,8.330013752E-1,5.503492057E-2,1.048146057E1
6.643018586E1,7.205387354E-1,9.571290761E-2,1.050778198E1
6.643255472E1,6.104688644E-1,1.483550072E-1,1.054367352E1
6.643492357E1,5.171487927E-1,1.962114573E-1,1.053170967E1
6.643729243E1,4.477569461E-1,2.464607358E-1,1.053170967E1
6.643966128E1,4.022932947E-1,2.994019389E-1,1.052692413E1
6.644203013E1,3.592225015E-1,3.735794425E-1,1.052931690E1
6.644439899E1,3.305086195E-1,4.573282301E-1,1.051496029E1
6.644676784E1,3.257229924E-1,5.267201066E-1,1.050538826E1
6.644913670E1,2.994019389E-1,5.961119533E-1,1.050060272E1
6.645150555E1,3.065803945E-1,6.846463680E-1,1.050778198E1
6.645387440E1,2.679961324E-1,7.516453862E-1,1.053888798E1
6.645624326E1,2.536391914E-1,8.186444640E-1,1.058913708E1
6.645861211E1,2.392822653E-1,8.763712645E-1,1.064177990E1
6.646098097E1,2.344966233E-1,9.457631707E-1,1.070638561E1
6.646334982E1,2.033899277E-1,1.024726272E0,1.079731274E1
6.646571868E1,1.531406492E-1,1.098903775E0,1.090259743E1
6.646808753E1,1.531406492E-1,1.156331539E0,1.099382401E1
6.647045638E1,1.459621787E-1,1.201795220E0,1.108953667E1
6.647282524E1,1.148554832E-1,1.266401410E0,1.117807102E1
6.647519409E1,8.135596663E-2,1.345364571E0,1.122353458E1
6.647756294E1,3.349951655E-2,1.417448282E0,1.125942707E1
6.647993180E1,-1.914258115E-2,1.453340650E0,1.128814125E1
6.648230065E1,-4.307080805E-2,1.486840129E0,1.129292679E1
6.648466951E1,-3.828516230E-2,1.539482236E0,1.128335476E1
6.648703836E1,-2.392822690E-2,1.558624864E0,1.124746323E1
6.648940722E1,2.392822644E-3,1.575374603E0,1.116849995E1
6.649177607E1,6.699903309E-2,1.604088426E0,1.110867882E1
6.649414492E1,1.052841991E-1,1.596910000E0,1.099860954E1
6.649651378E1,1.674975902E-1,1.594517231E0,1.086191940E1
6.649888263E1,2.297109663E-1,1.601695657E0,1.069920731E1
6.650125149E1,2.898306549E-1,1.577767372E0,1.055085278E1
6.650362034E1,3.616153300E-1,1.570588946E0,1.038814068E1
6.650598920E1,4.501497746E-1,1.527518153E0,1.023948669E1
6.650835805E1,5.195416212E-1,1.474876046E0,1.011745262E1
6.651072690E1,5.913262963E-1,1.412662625E0,1.000498962E1
6.651309576E1,6.559324861E-1,1.345364571E0,9.918848038E0
6.651546461E1,7.205387354E-1,1.278365493E0,9.837491989E0
6.651783347E1,7.755736113E-1,1.211366415E0,9.777372360E0
6.652020232E1,8.258228898E-1,1.139581800E0,9.763015747E0
6.652257118E1,8.859425783E-1,1.072582722E0,9.777372360E0
6.652494003E1,9.385846853E-1,1.003190875E0,9.842277527E0
6.652730888E1,9.768698215E-1,9.337990284E-1,9.959526062E0
6.652967774E1,1.019940615E0,8.715856671E-1,1.016052341E1
6.653204659E1,1.063011408E0,8.234301209E-1,1.040728283E1
6.653441545E1,1.089332461E0,7.995018363E-1,1.069681454E1
6.653678430E1,1.127617717E0,7.995018363E-1,1.102253723E1
6.653915315E1,1.163509965E0,8.234301209E-1,1.132881927E1
6.654152201E1,1.211366415E0,8.691928387E-1,1.164497089E1
6.654389086E1,1.242473125E0,9.385846853E-1,1.189621735E1
6.654625972E1,1.280758262E0,1.012762189E0,1.212144089E1
6.654862857E1,1.307079315E0,1.144367456E0,1.229851055E1
6.655099748E1,1.342971683E0,1.275972724E0,1.243729401E1
6.655336628E1,1.381256819E0,1.393221021E0,1.251625729E1
6.655573513E1,1.446162224E0,1.498804331E0,1.254736328E1
6.655810404E1,1.486840129E0,1.599302888E0,1.252582836E1
6.656047284E1,1.561017632E0,1.723729610E0,1.244925785E1
6.656284175E1,1.637588024E0,1.807478428E0,1.233200932E1
6.656521060E1,1.704586983E0,1.860120535E0,1.218844032E1
6.656757940E1,1.773978829E0,1.879263043E0,1.201825047E1
6.656994831E1,1.843370795E0,1.936690807E0,1.185553932E1
6.657231716E1,1.898405671E0,1.960619092E0,1.170718384E1
6.657468602E1,1.960619092E0,1.984846354E0,1.153490067E1
6.657705487E1,2.023131609E0,2.006381750E0,1.139103222E1
6.657942373E1,2.075773716E0,2.008774519E0,1.126660538E1
6.658179258E1,2.111665964E0,1.968096614E0,1.117089272E1
6.658416144E1,2.159522533E0,1.975275040E0,1.107278633E1
6.658653029E1,2.202593327E0,1.936690807E0,1.099382401E1
6.658889914E1,2.238485575E0,1.879263043E0,1.094836044E1
6.659126800E1,2.226521492E0,1.783550143E0,1.092413235E1
6.659363685E1,2.185843468E0,1.678265929E0,1.094596672E1
6.659600571E1,2.121237278E0,1.577767372E0,1.099860954E1
6.659837456E1,2.047059774E0,1.479661703E0,1.105364418E1
6.660074341E1,1.970489502E0,1.378864050E0,1.112782192E1
6.660311227E1,1.876870275E0,1.295115232E0,1.122353458E1
6.660548112E1,1.788335800E0,1.225723386E0,1.132403278E1
6.660784998E1,1.678265929E0,1.149153113E0,1.141496086E1
6.661021883E1,1.568196177E0,1.079761267E0,1.153968620E1
6.661258769E1,1.470090389E0,1.027119160E0,1.164257812E1
6.661495654E1,1.362114310E0,9.744769931E-1,1.175025463E1
6.661732539E1,1.256830096E0,9.098708034E-1,1.183878899E1
6.661969425E1,1.158724308E0,8.500502706E-1,1.191057396E1
6.662206310E1,1.041476011E0,7.947162390E-1,1.194407368E1
