"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.357381314E2,-1.832541777E-3,-9.926267667E-4,-1.145338640E-2
1.357405003E2,0.000000000E0,-3.817795368E-4,-1.206423342E-2
1.357428692E2,-6.108472589E-4,-3.817795368E-4,-1.145338640E-2
1.357452381E2,0.000000000E0,2.290677221E-4,-1.023169141E-2
1.357476069E2,1.221694518E-3,2.061609412E-3,-9.620844387E-3
1.357499758E2,2.443389036E-3,1.450762269E-3,-9.620844387E-3
1.357523447E2,1.221694518E-3,-3.817795368E-4,-1.023169141E-2
1.357547137E2,6.108472589E-4,-3.817795368E-4,-1.084253844E-2
1.357570825E2,-1.832541777E-3,-2.214321401E-3,-8.399149403E-3
1.357594514E2,-1.221694518E-3,-2.825168660E-3,-8.399149403E-3
1.357618203E2,-1.221694518E-3,-4.046862945E-3,-8.399149403E-3
1.357641892E2,-1.832541777E-3,-4.046862945E-3,-7.788302377E-3
1.357665581E2,-3.054236295E-3,-5.268557463E-3,-7.788302377E-3
1.357689270E2,-4.886778072E-3,-4.046862945E-3,-5.955760833E-3
1.357712959E2,-6.719320081E-3,-4.046862945E-3,-4.734066315E-3
1.357736648E2,-8.551862091E-3,-5.879404955E-3,-4.123218823E-3
1.357760337E2,-9.162709117E-3,-5.879404955E-3,-2.901524538E-3
1.357784026E2,-1.038440317E-2,-5.879404955E-3,-2.901524538E-3
1.357807715E2,-1.282779220E-2,-5.879404955E-3,-2.290677279E-3
1.357831403E2,-1.404948719E-2,-5.268557463E-3,-1.068982761E-3
1.357855092E2,-1.588202827E-2,-4.657710437E-3,7.635590737E-4
1.357878781E2,-1.588202827E-2,-4.657710437E-3,1.374406274E-3
1.357902470E2,-1.649287529E-2,-3.436015919E-3,1.374406274E-3
1.357926159E2,-1.832541823E-2,-3.436015919E-3,1.985253533E-3
1.357949848E2,-1.893626526E-2,-4.657710437E-3,2.596100792E-3
1.357973537E2,-1.954711229E-2,-4.657710437E-3,3.206948051E-3
1.357997226E2,-1.954711229E-2,-4.046862945E-3,3.817795310E-3
1.358020915E2,-2.137965336E-2,-4.046862945E-3,4.428642802E-3
1.358044604E2,-2.321219631E-2,-6.490251981E-3,4.428642802E-3
1.358068293E2,-2.565558441E-2,-7.101099472E-3,5.039489828E-3
1.358091982E2,-2.565558441E-2,-6.490251981E-3,4.428642802E-3
1.358115670E2,-2.626643144E-2,-5.879404955E-3,5.650337320E-3
1.358139359E2,-2.687728032E-2,-7.711946499E-3,5.650337320E-3
1.358163048E2,-2.748812735E-2,-6.490251981E-3,5.039489828E-3
1.358186738E2,-2.809897438E-2,-6.490251981E-3,4.428642802E-3
1.358210426E2,-2.748812735E-2,-7.711946499E-3,3.206948051E-3
1.358234115E2,-2.809897438E-2,-8.322793990E-3,4.428642802E-3
1.358257804E2,-2.748812735E-2,-4.657710437E-3,4.428642802E-3
1.358281493E2,-2.809897438E-2,-7.101099472E-3,3.206948051E-3
1.358305182E2,-2.626643144E-2,-8.322793990E-3,2.596100792E-3
1.358328871E2,-2.687728032E-2,-8.322793990E-3,3.206948051E-3
1.358352560E2,-2.687728032E-2,-8.933641016E-3,3.206948051E-3
1.358376249E2,-2.565558441E-2,-7.711946499E-3,1.374406274E-3
1.358399938E2,-2.565558441E-2,-7.711946499E-3,1.374406274E-3
1.358423627E2,-2.504473738E-2,-5.268557463E-3,2.596100792E-3
1.358447316E2,-2.382304333E-2,-4.657710437E-3,1.374406274E-3
1.358471005E2,-2.443389036E-2,-4.046862945E-3,1.374406274E-3
1.358494693E2,-2.321219631E-2,-3.436015919E-3,1.374406274E-3
1.358518382E2,-2.321219631E-2,-1.603474026E-3,1.985253533E-3
1.358542071E2,-2.260134928E-2,-3.817795368E-4,1.985253533E-3
1.358565760E2,-2.260134928E-2,-3.817795368E-4,7.635590737E-4
1.358589449E2,-2.199050039E-2,2.290677221E-4,1.985253533E-3
1.358613138E2,-2.199050039E-2,-1.603474026E-3,1.527118147E-4
1.358636827E2,-2.076880634E-2,-2.214321401E-3,1.374406274E-3
1.358660516E2,-1.832541823E-2,-2.214321401E-3,7.635590737E-4
1.358684205E2,-1.893626526E-2,-2.214321401E-3,-4.581354442E-4
1.358707894E2,-1.771457121E-2,-2.825168660E-3,1.527118147E-4
1.358731583E2,-1.832541823E-2,-3.436015919E-3,-4.581354442E-4
1.358755272E2,-1.832541823E-2,-4.046862945E-3,-1.679830020E-3
1.358778960E2,-1.771457121E-2,-4.657710437E-3,-1.068982761E-3
1.358802650E2,-2.015795931E-2,-5.268557463E-3,-1.679830020E-3
1.358826339E2,-2.015795931E-2,-5.268557463E-3,-1.068982761E-3
1.358850028E2,-2.321219631E-2,-5.879404955E-3,-1.679830020E-3
1.358873716E2,-2.321219631E-2,-6.490251981E-3,-2.290677279E-3
1.358897405E2,-2.260134928E-2,-4.657710437E-3,-4.581354442E-4
1.358921094E2,-2.382304333E-2,-4.046862945E-3,1.527118147E-4
1.358944783E2,-2.687728032E-2,-2.214321401E-3,7.635590737E-4
1.358968472E2,-2.687728032E-2,-3.436015919E-3,7.635590737E-4
1.358992161E2,-2.687728032E-2,-4.657710437E-3,1.527118147E-4
1.359015850E2,-2.687728032E-2,-5.268557463E-3,7.635590737E-4
1.359039539E2,-2.565558441E-2,-5.268557463E-3,1.985253533E-3
1.359063228E2,-2.748812735E-2,-6.490251981E-3,1.985253533E-3
1.359086917E2,-2.748812735E-2,-7.101099472E-3,1.374406274E-3
1.359110606E2,-2.809897438E-2,-6.490251981E-3,7.635590737E-4
1.359134295E2,-2.748812735E-2,-6.490251981E-3,1.985253533E-3
1.359157983E2,-2.748812735E-2,-5.879404955E-3,2.596100792E-3
1.359181672E2,-2.748812735E-2,-4.046862945E-3,3.817795310E-3
1.359205362E2,-2.809897438E-2,-5.268557463E-3,4.428642802E-3
1.359229051E2,-2.809897438E-2,-7.101099472E-3,4.428642802E-3
1.359252739E2,-2.809897438E-2,-5.879404955E-3,3.817795310E-3
1.359276428E2,-2.809897438E-2,-6.490251981E-3,3.817795310E-3
1.359300117E2,-2.809897438E-2,-6.490251981E-3,5.039489828E-3
1.359323806E2,-2.870982140E-2,-5.879404955E-3,5.039489828E-3
1.359347495E2,-2.870982140E-2,-7.101099472E-3,5.650337320E-3
1.359371184E2,-2.809897438E-2,-6.490251981E-3,6.261184346E-3
1.359394873E2,-2.932066843E-2,-6.490251981E-3,7.482878864E-3
1.359418562E2,-2.870982140E-2,-4.657710437E-3,6.872031838E-3
1.359442251E2,-2.993151546E-2,-5.268557463E-3,8.704573847E-3
1.359465940E2,-3.054236248E-2,-5.268557463E-3,8.704573847E-3
1.359489629E2,-3.054236248E-2,-4.657710437E-3,9.926267900E-3
1.359513318E2,-3.298575059E-2,-6.490251981E-3,1.053711493E-2
1.359537006E2,-3.176405653E-2,-5.879404955E-3,8.704573847E-3
1.359560695E2,-3.054236248E-2,-4.657710437E-3,1.114796288E-2
1.359584384E2,-3.359659761E-2,-8.933641016E-3,1.236965694E-2
1.359608073E2,-3.298575059E-2,-7.711946499E-3,1.236965694E-2
1.359631762E2,-3.237490356E-2,-5.879404955E-3,1.175880991E-2
1.359655451E2,-3.176405653E-2,-4.657710437E-3,1.114796288E-2
1.359679140E2,-3.237490356E-2,-3.436015919E-3,1.053711493E-2
1.359702829E2,-3.298575059E-2,-1.603474026E-3,9.315420873E-3
1.359726518E2,-3.237490356E-2,-9.926267667E-4,9.926267900E-3
1.359750207E2,-3.359659761E-2,-3.817795368E-4,9.926267900E-3
1.359773896E2,-3.237490356E-2,2.061609412E-3,8.093725890E-3
1.359797584E2,-3.359659761E-2,1.450762269E-3,8.093725890E-3
1.359821273E2,-3.420744836E-2,8.399150101E-4,6.872031838E-3
1.359844963E2,-3.481829539E-2,1.450762269E-3,6.261184346E-3
1.359868652E2,-3.481829539E-2,1.450762269E-3,5.650337320E-3
1.359892340E2,-3.542914242E-2,2.061609412E-3,5.650337320E-3
1.359916029E2,-3.665083647E-2,1.450762269E-3,6.261184346E-3
1.359939718E2,-3.603998944E-2,2.672456671E-3,4.428642802E-3
1.359963407E2,-3.848337755E-2,8.399150101E-4,4.428642802E-3
1.359987096E2,-3.909422457E-2,-3.817795368E-4,3.206948051E-3
1.360010785E2,-3.787253052E-2,-9.926267667E-4,1.985253533E-3
1.360034474E2,-3.970507160E-2,-3.817795368E-4,2.596100792E-3
1.360058163E2,-4.031591862E-2,-1.603474026E-3,1.985253533E-3
1.360081852E2,-4.031591862E-2,-2.214321401E-3,1.374406274E-3
1.360105541E2,-4.092676565E-2,-1.603474026E-3,7.635590737E-4
1.360129230E2,-4.337015375E-2,-2.214321401E-3,1.527118147E-4
1.360152919E2,-4.275930673E-2,-2.825168660E-3,1.527118147E-4
1.360176607E2,-4.275930673E-2,-3.436015919E-3,7.635590737E-4
1.360200296E2,-4.398100078E-2,-3.436015919E-3,-1.679830020E-3
1.360223985E2,-4.337015375E-2,-2.825168660E-3,-4.581354442E-4
1.360247675E2,-4.398100078E-2,-3.436015919E-3,-1.679830020E-3
1.360271363E2,-4.337015375E-2,-4.046862945E-3,-2.290677279E-3
1.360295052E2,-4.214845970E-2,-3.436015919E-3,-1.679830020E-3
1.360318741E2,-4.214845970E-2,-4.657710437E-3,-2.901524538E-3
1.360342430E2,-4.214845970E-2,-5.879404955E-3,-2.290677279E-3
1.360366119E2,-4.153761268E-2,-5.879404955E-3,-4.123218823E-3
1.360389808E2,-4.092676565E-2,-4.657710437E-3,-4.734066315E-3
1.360413497E2,-4.031591862E-2,-7.101099472E-3,-4.734066315E-3
1.360437186E2,-4.031591862E-2,-5.879404955E-3,-5.344913341E-3
1.360460875E2,-4.031591862E-2,-5.879404955E-3,-5.955760833E-3
1.360484564E2,-3.848337755E-2,-5.879404955E-3,-6.566607859E-3
1.360508253E2,-3.909422457E-2,-5.268557463E-3,-7.177455351E-3
1.360531942E2,-3.848337755E-2,-5.879404955E-3,-6.566607859E-3
1.360555630E2,-3.848337755E-2,-7.101099472E-3,-6.566607859E-3
1.360579319E2,-3.848337755E-2,-7.711946499E-3,-7.177455351E-3
1.360603008E2,-3.726168349E-2,-7.101099472E-3,-7.177455351E-3
1.360626697E2,-3.665083647E-2,-7.711946499E-3,-5.955760833E-3
1.360650386E2,-3.787253052E-2,-7.711946499E-3,-5.955760833E-3
1.360674075E2,-3.603998944E-2,-7.101099472E-3,-6.566607859E-3
1.360697764E2,-3.542914242E-2,-7.711946499E-3,-5.955760833E-3
1.360721453E2,-3.481829539E-2,-9.544488043E-3,-4.734066315E-3
1.360745142E2,-3.359659761E-2,-8.933641016E-3,-4.123218823E-3
1.360768831E2,-3.237490356E-2,-1.076618303E-2,-5.344913341E-3
1.360792520E2,-3.237490356E-2,-1.198787708E-2,-4.123218823E-3
1.360816209E2,-3.115320951E-2,-9.544488043E-3,-5.344913341E-3
1.360839898E2,-3.176405653E-2,-1.137703005E-2,-3.512371797E-3
1.360863587E2,-3.298575059E-2,-1.137703005E-2,-2.901524538E-3
1.360887276E2,-3.298575059E-2,-9.544488043E-3,-4.123218823E-3
1.360910965E2,-3.237490356E-2,-9.544488043E-3,-3.512371797E-3
1.360934653E2,-3.298575059E-2,-9.544488043E-3,-4.734066315E-3
1.360958342E2,-3.237490356E-2,-8.322793990E-3,-5.344913341E-3
1.360982031E2,-3.359659761E-2,-7.101099472E-3,-5.344913341E-3
1.361005720E2,-3.359659761E-2,-5.879404955E-3,-5.344913341E-3
1.361029409E2,-3.359659761E-2,-4.657710437E-3,-4.123218823E-3
1.361053098E2,-3.298575059E-2,-2.214321401E-3,-2.901524538E-3
1.361076787E2,-3.298575059E-2,-2.825168660E-3,-3.512371797E-3
1.361100476E2,-3.359659761E-2,-1.603474026E-3,-2.901524538E-3
1.361124165E2,-3.481829539E-2,-1.603474026E-3,-3.512371797E-3
1.361147854E2,-3.359659761E-2,-3.817795368E-4,-3.512371797E-3
1.361171543E2,-3.237490356E-2,1.450762269E-3,-3.512371797E-3
1.361195232E2,-3.359659761E-2,8.399150101E-4,-2.290677279E-3
1.361218920E2,-3.359659761E-2,2.061609412E-3,-1.068982761E-3
1.361242609E2,-3.359659761E-2,3.894151188E-3,-2.290677279E-3
1.361266298E2,-3.298575059E-2,3.894151188E-3,-3.512371797E-3
1.361289988E2,-3.359659761E-2,3.283303929E-3,-3.512371797E-3
1.361313676E2,-3.298575059E-2,3.894151188E-3,-3.512371797E-3
1.361337365E2,-3.237490356E-2,3.894151188E-3,-4.123218823E-3
1.361361054E2,-3.054236248E-2,4.504998680E-3,-4.734066315E-3
1.361384743E2,-3.115320951E-2,6.948387716E-3,-5.344913341E-3
1.361408432E2,-3.237490356E-2,5.115845706E-3,-6.566607859E-3
1.361432121E2,-3.054236248E-2,5.115845706E-3,-5.955760833E-3
1.361455810E2,-3.054236248E-2,3.894151188E-3,-7.788302377E-3
1.361479499E2,-2.993151546E-2,3.283303929E-3,-7.788302377E-3
1.361503188E2,-2.870982140E-2,2.672456671E-3,-7.788302377E-3
1.361526877E2,-2.870982140E-2,3.283303929E-3,-8.399149403E-3
1.361550566E2,-2.993151546E-2,5.726693198E-3,-9.009997360E-3
1.361574255E2,-2.870982140E-2,9.391776286E-3,-1.023169141E-2
1.361597943E2,-3.176405653E-2,1.122431830E-2,-1.206423342E-2
1.361621632E2,-2.993151546E-2,1.488940232E-2,-1.267508045E-2
1.361645321E2,-2.870982140E-2,1.550024934E-2,-1.145338640E-2
1.361669010E2,-2.809897438E-2,1.488940232E-2,-1.145338640E-2
1.361692699E2,-2.565558441E-2,1.488940232E-2,-1.145338640E-2
1.361716388E2,-2.504473738E-2,1.488940232E-2,-1.084253844E-2
1.361740077E2,-2.687728032E-2,1.611109637E-2,-9.620844387E-3
1.361763766E2,-2.504473738E-2,1.488940232E-2,-1.023169141E-2
1.361787455E2,-2.565558441E-2,1.488940232E-2,-9.009997360E-3
1.361811144E2,-2.443389036E-2,1.305686031E-2,-8.399149403E-3
1.361834833E2,-2.565558441E-2,1.305686031E-2,-9.009997360E-3
1.361858522E2,-2.565558441E-2,1.183516532E-2,-9.009997360E-3
1.361882210E2,-2.504473738E-2,1.305686031E-2,-7.177455351E-3
1.361905900E2,-2.504473738E-2,1.305686031E-2,-7.788302377E-3
1.361929589E2,-2.443389036E-2,1.305686031E-2,-7.788302377E-3
1.361953278E2,-2.443389036E-2,1.366770733E-2,-6.566607859E-3
1.361976966E2,-2.382304333E-2,1.427855436E-2,-6.566607859E-3
1.362000655E2,-2.443389036E-2,1.488940232E-2,-7.177455351E-3
1.362024344E2,-2.321219631E-2,1.366770733E-2,-5.955760833E-3
1.362048033E2,-2.260134928E-2,1.366770733E-2,-4.734066315E-3
1.362071722E2,-2.137965336E-2,1.183516532E-2,-4.734066315E-3
1.362095411E2,-2.076880634E-2,1.183516532E-2,-5.344913341E-3
1.362119100E2,-2.015795931E-2,1.122431830E-2,-4.734066315E-3
1.362142789E2,-1.893626526E-2,9.391776286E-3,-4.734066315E-3
1.362166478E2,-1.832541823E-2,6.337540224E-3,-4.123218823E-3
1.362190167E2,-1.832541823E-2,5.115845706E-3,-4.123218823E-3
1.362213856E2,-1.954711229E-2,2.061609412E-3,-3.512371797E-3
1.362237545E2,-1.954711229E-2,-9.926267667E-4,-2.901524538E-3
1.362261233E2,-1.710372418E-2,-9.926267667E-4,-2.901524538E-3
1.362284922E2,-1.771457121E-2,-2.214321401E-3,-1.679830020E-3
1.362308612E2,-1.771457121E-2,-3.436015919E-3,7.635590737E-4
1.362332301E2,-1.527118124E-2,-3.436015919E-3,1.374406274E-3
1.362355989E2,-1.404948719E-2,-2.825168660E-3,1.985253533E-3
1.362379678E2,-1.343864016E-2,-3.436015919E-3,3.817795310E-3
1.362403367E2,-1.038440317E-2,-3.436015919E-3,5.650337320E-3
1.362427056E2,-8.551862091E-3,-4.657710437E-3,5.650337320E-3
1.362450745E2,-7.941014133E-3,-5.879404955E-3,6.261184346E-3
1.362474434E2,-6.108472589E-3,-5.879404955E-3,8.093725890E-3
1.362498123E2,-6.719320081E-3,-7.101099472E-3,9.926267900E-3
1.362521812E2,-6.108472589E-3,-8.933641016E-3,1.175880991E-2
1.362545501E2,-5.497625098E-3,-8.933641016E-3,1.359135192E-2
1.362569190E2,-4.886778072E-3,-1.015533600E-2,1.542389300E-2
1.362592879E2,-6.108472589E-3,-1.137703005E-2,1.664558798E-2
1.362616568E2,-6.108472589E-3,-1.137703005E-2,1.908897609E-2
1.362640256E2,-7.330167107E-3,-1.137703005E-2,2.153236605E-2
1.362663945E2,-8.551862091E-3,-1.259872504E-2,2.275406010E-2
1.362687634E2,-8.551862091E-3,-1.320957206E-2,2.458660305E-2
1.362711323E2,-7.941014133E-3,-1.137703005E-2,2.764083818E-2
1.362735012E2,-9.162709117E-3,-1.443126611E-2,2.825168520E-2
1.362758701E2,-1.038440317E-2,-1.320957206E-2,3.130592033E-2
1.362782390E2,-9.162709117E-3,-1.382041909E-2,3.191677108E-2
1.362806079E2,-9.162709117E-3,-1.626380906E-2,3.313846514E-2
1.362829768E2,-9.773556143E-3,-1.626380906E-2,3.313846514E-2
1.362853457E2,-1.038440317E-2,-1.748550311E-2,3.374931216E-2
1.362877146E2,-1.160609815E-2,-1.809635013E-2,3.374931216E-2
1.362900835E2,-1.099525020E-2,-1.809635013E-2,3.436015919E-2
1.362924523E2,-1.282779220E-2,-2.115058713E-2,3.436015919E-2
1.362948213E2,-1.282779220E-2,-2.176143415E-2,3.436015919E-2
1.362971902E2,-1.404948719E-2,-2.481566928E-2,3.497100621E-2
1.362995590E2,-1.649287529E-2,-2.481566928E-2,3.497100621E-2
1.363019279E2,-1.771457121E-2,-2.603736520E-2,3.436015919E-2
1.363042968E2,-1.954711229E-2,-2.786990628E-2,3.436015919E-2
1.363066657E2,-2.199050039E-2,-2.664821222E-2,3.436015919E-2
1.363090346E2,-2.076880634E-2,-2.664821222E-2,3.497100621E-2
1.363114035E2,-2.260134928E-2,-2.786990628E-2,3.558185324E-2
1.363137724E2,-2.321219631E-2,-2.786990628E-2,3.374931216E-2
1.363161413E2,-2.260134928E-2,-2.725905925E-2,3.374931216E-2
1.363185102E2,-2.382304333E-2,-2.603736520E-2,3.313846514E-2
1.363208791E2,-2.199050039E-2,-2.603736520E-2,3.191677108E-2
1.363232480E2,-2.382304333E-2,-2.725905925E-2,3.069507517E-2
1.363256169E2,-2.137965336E-2,-2.603736520E-2,3.008422814E-2
1.363279858E2,-2.076880634E-2,-2.542651631E-2,2.702999115E-2
1.363303546E2,-2.137965336E-2,-2.786990628E-2,2.764083818E-2
1.363327235E2,-1.954711229E-2,-2.664821222E-2,2.519745007E-2
1.363350925E2,-2.015795931E-2,-2.664821222E-2,2.214321308E-2
1.363374614E2,-1.832541823E-2,-2.664821222E-2,2.092151903E-2
1.363398302E2,-1.832541823E-2,-2.542651631E-2,1.847812906E-2
1.363421991E2,-1.710372418E-2,-2.481566928E-2,1.542389300E-2
1.363445680E2,-1.588202827E-2,-2.542651631E-2,1.175880991E-2
1.363469369E2,-1.588202827E-2,-2.420482226E-2,1.053711493E-2
1.363493058E2,-1.588202827E-2,-2.359397523E-2,6.872031838E-3
1.363516747E2,-1.588202827E-2,-2.298312820E-2,4.428642802E-3
1.363540436E2,-1.649287529E-2,-2.359397523E-2,3.206948051E-3
1.363564125E2,-1.710372418E-2,-2.176143415E-2,7.635590737E-4
1.363587814E2,-1.710372418E-2,-2.115058713E-2,-1.068982761E-3
1.363611503E2,-1.649287529E-2,-1.931804419E-2,-3.512371797E-3
1.363635192E2,-1.710372418E-2,-1.809635013E-2,-4.123218823E-3
1.363658881E2,-1.710372418E-2,-1.748550311E-2,-4.123218823E-3
1.363682569E2,-1.771457121E-2,-1.443126611E-2,-5.955760833E-3
1.363706258E2,-1.649287529E-2,-1.259872504E-2,-7.177455351E-3
1.363729947E2,-1.649287529E-2,-1.076618303E-2,-7.788302377E-3
1.363753637E2,-1.466033421E-2,-8.933641016E-3,-7.788302377E-3
1.363777325E2,-1.527118124E-2,-8.933641016E-3,-8.399149403E-3
1.363801014E2,-1.527118124E-2,-7.711946499E-3,-1.023169141E-2
1.363824703E2,-1.527118124E-2,-8.322793990E-3,-9.620844387E-3
1.363848392E2,-1.588202827E-2,-6.490251981E-3,-9.009997360E-3
1.363872081E2,-1.649287529E-2,-7.101099472E-3,-1.023169141E-2
1.363895770E2,-1.588202827E-2,-6.490251981E-3,-1.023169141E-2
1.363919459E2,-1.710372418E-2,-4.046862945E-3,-9.009997360E-3
1.363943147E2,-1.832541823E-2,-3.436015919E-3,-9.620844387E-3
1.363966837E2,-1.710372418E-2,-2.825168660E-3,-9.009997360E-3
1.363990526E2,-1.832541823E-2,-2.825168660E-3,-9.009997360E-3
1.364014215E2,-1.893626526E-2,-9.926267667E-4,-7.788302377E-3
1.364037904E2,-2.015795931E-2,8.399150101E-4,-6.566607859E-3
1.364061592E2,-2.137965336E-2,8.399150101E-4,-7.788302377E-3
1.364085281E2,-2.260134928E-2,-3.817795368E-4,-7.177455351E-3
1.364108970E2,-2.321219631E-2,-9.926267667E-4,-6.566607859E-3
1.364132659E2,-2.382304333E-2,2.290677221E-4,-6.566607859E-3
1.364156348E2,-2.565558441E-2,1.450762269E-3,-5.344913341E-3
1.364180037E2,-2.504473738E-2,2.290677221E-4,-5.344913341E-3
1.364203726E2,-2.565558441E-2,2.290677221E-4,-5.344913341E-3
1.364227415E2,-2.626643144E-2,-9.926267667E-4,-5.955760833E-3
1.364251104E2,-2.687728032E-2,-2.214321401E-3,-5.344913341E-3
1.364274793E2,-2.748812735E-2,-2.825168660E-3,-4.734066315E-3
1.364298482E2,-2.565558441E-2,-1.603474026E-3,-4.734066315E-3
1.364322171E2,-2.626643144E-2,-9.926267667E-4,-4.123218823E-3
1.364345859E2,-2.443389036E-2,-2.825168660E-3,-5.344913341E-3
1.364369548E2,-2.321219631E-2,-1.603474026E-3,-5.344913341E-3
1.364393238E2,-2.382304333E-2,-2.825168660E-3,-5.344913341E-3
1.364416927E2,-2.321219631E-2,-2.825168660E-3,-6.566607859E-3
1.364440615E2,-2.199050039E-2,-3.436015919E-3,-6.566607859E-3
1.364464304E2,-2.137965336E-2,-4.046862945E-3,-7.177455351E-3
1.364487993E2,-1.893626526E-2,-2.214321401E-3,-6.566607859E-3
1.364511682E2,-1.893626526E-2,-2.214321401E-3,-5.344913341E-3
1.364535371E2,-1.710372418E-2,-2.825168660E-3,-5.955760833E-3
1.364559060E2,-1.527118124E-2,-3.436015919E-3,-7.177455351E-3
1.364582749E2,-1.282779220E-2,-2.214321401E-3,-5.344913341E-3
1.364606438E2,-1.099525020E-2,-2.214321401E-3,-5.955760833E-3
1.364630127E2,-1.038440317E-2,-2.825168660E-3,-5.344913341E-3
1.364653816E2,-8.551862091E-3,-2.214321401E-3,-5.344913341E-3
1.364677505E2,-8.551862091E-3,-2.214321401E-3,-5.344913341E-3
1.364701194E2,-7.941014133E-3,-2.825168660E-3,-4.123218823E-3
1.364724882E2,-6.108472589E-3,-2.214321401E-3,-3.512371797E-3
1.364748571E2,-4.886778072E-3,-3.817795368E-4,-4.123218823E-3
1.364772260E2,-4.275931045E-3,2.290677221E-4,-3.512371797E-3
1.364795950E2,-4.886778072E-3,8.399150101E-4,-4.123218823E-3
1.364819638E2,-3.665083554E-3,2.061609412E-3,-4.123218823E-3
1.364843327E2,-3.054236295E-3,1.450762269E-3,-2.290677279E-3
1.364867016E2,-3.054236295E-3,2.672456671E-3,-2.290677279E-3
1.364890705E2,-2.443389036E-3,1.450762269E-3,-2.290677279E-3
1.364914394E2,-1.221694518E-3,2.672456671E-3,-1.679830020E-3
1.364938083E2,-6.108472589E-4,2.672456671E-3,-1.068982761E-3
1.364961772E2,6.108472589E-4,3.894151188E-3,-2.290677279E-3
1.364985461E2,6.108472589E-4,3.894151188E-3,-1.679830020E-3
1.365009150E2,1.221694518E-3,3.894151188E-3,1.527118147E-4
1.365032839E2,3.665083554E-3,5.115845706E-3,1.527118147E-4
1.365056528E2,6.719320081E-3,5.115845706E-3,1.527118147E-4
1.365080217E2,4.275931045E-3,2.672456671E-3,7.635590737E-4
1.365103905E2,5.497625098E-3,3.894151188E-3,7.635590737E-4
1.365127594E2,5.497625098E-3,5.115845706E-3,7.635590737E-4
1.365151283E2,5.497625098E-3,5.115845706E-3,7.635590737E-4
1.365174972E2,5.497625098E-3,3.894151188E-3,1.985253533E-3
1.365198661E2,6.719320081E-3,3.283303929E-3,2.596100792E-3
1.365222350E2,6.108472589E-3,3.283303929E-3,3.817795310E-3
1.365246039E2,5.497625098E-3,1.450762269E-3,5.039489828E-3
1.365269728E2,5.497625098E-3,2.061609412E-3,5.650337320E-3
1.365293417E2,4.886778072E-3,1.450762269E-3,5.650337320E-3
1.365317106E2,4.275931045E-3,-3.817795368E-4,6.261184346E-3
1.365340795E2,4.275931045E-3,8.399150101E-4,6.872031838E-3
1.365364484E2,4.275931045E-3,3.283303929E-3,8.704573847E-3
1.365388172E2,4.886778072E-3,3.894151188E-3,1.053711493E-2
1.365411862E2,2.443389036E-3,2.061609412E-3,9.926267900E-3
1.365435551E2,3.665083554E-3,2.061609412E-3,1.053711493E-2
1.365459240E2,3.054236295E-3,3.283303929E-3,1.236965694E-2
1.365482928E2,2.443389036E-3,8.399150101E-4,1.175880991E-2
1.365506617E2,1.221694518E-3,8.399150101E-4,1.236965694E-2
1.365530306E2,1.832541777E-3,1.450762269E-3,1.236965694E-2
1.365553995E2,3.054236295E-3,8.399150101E-4,1.359135192E-2
1.365577684E2,2.443389036E-3,8.399150101E-4,1.420219894E-2
1.365601373E2,3.665083554E-3,2.061609412E-3,1.420219894E-2
1.365625062E2,4.275931045E-3,1.450762269E-3,1.420219894E-2
1.365648751E2,3.665083554E-3,1.450762269E-3,1.420219894E-2
1.365672440E2,7.330167107E-3,3.283303929E-3,1.420219894E-2
1.365696129E2,7.941014133E-3,4.504998680E-3,1.298050396E-2
1.365719818E2,9.773556143E-3,5.115845706E-3,1.420219894E-2
1.365743507E2,1.099525020E-2,3.894151188E-3,1.420219894E-2
1.365767195E2,1.343864016E-2,6.337540224E-3,1.420219894E-2
1.365790884E2,1.527118124E-2,5.115845706E-3,1.359135192E-2
1.365814573E2,1.771457121E-2,5.726693198E-3,1.359135192E-2
1.365838263E2,1.954711229E-2,6.948387716E-3,1.481304597E-2
1.365861951E2,2.137965336E-2,5.115845706E-3,1.359135192E-2
1.365885640E2,2.321219631E-2,5.115845706E-3,1.481304597E-2
1.365909329E2,2.260134928E-2,3.894151188E-3,1.542389300E-2
1.365933018E2,2.443389036E-2,5.726693198E-3,1.725643501E-2
1.365956707E2,2.565558441E-2,7.559234742E-3,1.603474095E-2
1.365980396E2,2.565558441E-2,6.337540224E-3,1.847812906E-2
1.366004085E2,2.504473738E-2,6.337540224E-3,1.908897609E-2
1.366027774E2,2.626643144E-2,3.894151188E-3,2.153236605E-2
1.366051463E2,2.626643144E-2,2.672456671E-3,2.336490713E-2
1.366075152E2,2.382304333E-2,2.672456671E-3,2.580829710E-2
1.366098841E2,2.199050039E-2,1.450762269E-3,2.764083818E-2
1.366122530E2,1.832541823E-2,-1.603474026E-3,2.886253223E-2
1.366146218E2,1.588202827E-2,-3.436015919E-3,3.191677108E-2
1.366169907E2,1.282779220E-2,-6.490251981E-3,3.436015919E-2
1.366193596E2,9.162709117E-3,-7.711946499E-3,3.741439432E-2
1.366217285E2,7.941014133E-3,-1.076618303E-2,4.046862945E-2
1.366240974E2,4.275931045E-3,-1.504211407E-2,4.169032723E-2
1.366264663E2,6.108472589E-4,-1.687465608E-2,4.535540938E-2
1.366288352E2,-6.108472589E-4,-1.687465608E-2,4.779879749E-2
