Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717689564290000000,2.225524629315789,5.164914767631578,7.99277893068421,-0.1020398148055263,-0.0075203184198421,-0.2077773021252631,3.0
1717689564481000000,1.9698062668000005,5.1858010711,8.154599922050002,0.07184470421955,0.0680479767034,-0.2026317495844999,3.0
1717689564490000000,1.9698062668000005,5.1858010711,8.154599922050002,0.07184470421955,0.0680479767034,-0.2026317495844999,3.0
1717689564681000000,1.95887899005,5.336799568199999,8.025253898650003,-0.11255716400265,-0.0300564954905315,0.075643757546,3.0
1717689564690000000,1.95887899005,5.336799568199999,8.025253898650003,-0.11255716400265,-0.0300564954905315,0.075643757546,3.0
1717689564881000000,2.0210896225000003,5.10807520305,8.038695945650002,0.0959162294899999,-0.05677670000325,0.14031060188715,3.0
1717689564890000000,2.0210896225000003,5.10807520305,8.038695945650002,0.0959162294899999,-0.05677670000325,0.14031060188715,3.0
1717689565081000000,2.2981409912500004,5.21881491845,7.906356147749999,-0.09663726404545,-0.1214066541956985,0.0664746986634,3.0
1717689565090000000,2.2981409912500004,5.21881491845,7.906356147749999,-0.09663726404545,-0.1214066541956985,0.0664746986634,3.0
1717689565281000000,2.41596098335,4.978586975100001,7.9906608353,-0.02354295090755,-0.018129735207,-0.0112085341936449,3.0
1717689565290000000,2.41596098335,4.978586975100001,7.9906608353,-0.02354295090755,-0.018129735207,-0.0112085341936449,3.0
1717689565481000000,2.4969425810500003,5.096025260949999,7.933135460050001,0.1247134596085,-0.0533083872406,0.014262400404505,3.0
1717689565490000000,2.4969425810500003,5.096025260949999,7.933135460050001,0.1247134596085,-0.0533083872406,0.014262400404505,3.0
1717689565681000000,2.70718787375,5.2780467453,7.789666305599999,0.1157029749814999,-0.1200629795669999,0.12447183630451,3.0
1717689565690000000,2.70718787375,5.2780467453,7.789666305599999,0.1157029749814999,-0.1200629795669999,0.12447183630451,3.0
1717689565881000000,2.9120743102000004,5.2025961457,7.638211257949999,-0.0380131463044999,-0.0868169358516,0.05218540935465,3.0
1717689565890000000,2.9120743102000004,5.2025961457,7.638211257949999,-0.0380131463044999,-0.0868169358516,0.05218540935465,3.0
1717689566081000000,3.0320123977500004,5.2202519303,7.6667269592,-0.014604733837485,0.03642082667275,-0.0455330257071365,3.0
1717689566090000000,3.0320123977500004,5.2202519303,7.6667269592,-0.014604733837485,0.03642082667275,-0.0455330257071365,3.0
1717689566281000000,2.94009603875,5.22864946735,7.658164764399999,0.0442809720059,0.03290277310895,0.01194733760875,3.0
1717689566290000000,2.94009603875,5.22864946735,7.658164764399999,0.0442809720059,0.03290277310895,0.01194733760875,3.0
1717689566481000000,2.91234375005,5.292678817800001,7.644580513000001,0.02421107934804,-0.0174681767126999,0.00050238238175,3.0
1717689566490000000,2.91234375005,5.292678817800001,7.644580513000001,0.02421107934804,-0.0174681767126999,0.00050238238175,3.0
1717689566681000000,2.9818217697000007,5.333543838549999,7.625113494999999,0.0229229593655,-0.0340149450125,0.00604002564181,3.0
1717689566690000000,2.9818217697000007,5.333543838549999,7.625113494999999,0.0229229593655,-0.0340149450125,0.00604002564181,3.0
1717689566881000000,2.9797036743000005,5.3550466232,7.567303710999999,0.0224309522648,0.02302466535495,-7.289572343500004e-05,3.0
1717689566890000000,2.9797036743000005,5.3550466232,7.567303710999999,0.0224309522648,0.02302466535495,-7.289572343500004e-05,3.0
1717689567081000000,2.94499086,5.3869677430000005,7.537388420149999,0.0070902128125899,0.0270620222083949,-0.00833252475126,3.0
1717689567090000000,2.94499086,5.3869677430000005,7.537388420149999,0.0070902128125899,0.0270620222083949,-0.00833252475126,3.0
1717689567281000000,2.8584707794,5.38905590055,7.593424392699999,-0.0113600469898,0.08269887902,-0.01229483818185,3.0
1717689567290000000,2.8584707794,5.38905590055,7.593424392699999,-0.0113600469898,0.08269887902,-0.01229483818185,3.0
1717689567481000000,2.731804184,5.36966372675,7.632687744200001,-0.01859442978193,0.062784223163,-0.01251560366916,3.0
1717689567490000000,2.731804184,5.36966372675,7.632687744200001,-0.01859442978193,0.062784223163,-0.01251560366916,3.0
1717689567681000000,2.77408376325,5.426537956250001,7.174348365750001,-0.1988221669595,-0.0807098956775,-0.0286746382243849,3.0
1717689567690000000,2.77408376325,5.426537956250001,7.174348365750001,-0.1988221669595,-0.0807098956775,-0.0286746382243849,3.0
1717689567881000000,4.04349650575,5.2224523545,6.22422914885,0.1009787636074549,-0.4852189612409999,-0.3280263042055,3.0
1717689567890000000,4.04349650575,5.2224523545,6.22422914885,0.1009787636074549,-0.4852189612409999,-0.3280263042055,3.0
1717689568281000000,1.99901802055,2.6590105591500004,8.809555435250001,-0.6590256639208001,0.7023462537409999,-0.5300844292995,3.0
1717689568290000000,1.99901802055,2.6590105591500004,8.809555435250001,-0.6590256639208001,0.7023462537409999,-0.5300844292995,3.0
1717689568481000000,0.2234029312259999,2.26486518859,9.73512570185,-0.8727227776450001,0.1892984776324999,-0.9680080444,3.0
1717689568490000000,0.2234029312259999,2.26486518859,9.73512570185,-0.8727227776450001,0.1892984776324999,-0.9680080444,3.0
1717689568881000000,0.30631551360496,-0.6724466400755,9.76613371985,-0.2707693170775,0.040502872318,-0.8767491534199999,3.0
1717689568890000000,0.30631551360496,-0.6724466400755,9.76613371985,-0.2707693170775,0.040502872318,-0.8767491534199999,3.0
1717689569081000000,0.39624101257965,-0.3805236968815,9.26514054095,-0.0995759011096,-0.7315243706200001,-0.3690679449574999,3.0
1717689569090000000,0.39624101257965,-0.3805236968815,9.26514054095,-0.0995759011096,-0.7315243706200001,-0.3690679449574999,3.0
1717689569281000000,-2.79996494297,3.04368811805,10.12950308985,0.8430753009674999,0.559842740775,0.1561383388065,3.0
1717689569290000000,-2.79996494297,3.04368811805,10.12950308985,0.8430753009674999,0.559842740775,0.1561383388065,3.0
1717689569681000000,0.4231700134064001,-0.5310132523005,10.6458169098,-0.17300017918965,-0.6155612053849999,-0.5382776445210999,3.0
1717689569690000000,0.4231700134064001,-0.5310132523005,10.6458169098,-0.17300017918965,-0.6155612053849999,-0.5382776445210999,3.0
1717689569881000000,-1.330867446895,4.206642242449999,10.04042333225,-0.09757605859785,-0.443545842195,0.043382358174,3.0
1717689569890000000,-1.330867446895,4.206642242449999,10.04042333225,-0.09757605859785,-0.443545842195,0.043382358174,3.0
1717689570081000000,0.3176843719214998,3.7363277665,9.20717358435,0.680662899435,0.6136060811395001,-0.1827341441104999,3.0
1717689570090000000,0.3176843719214998,3.7363277665,9.20717358435,0.680662899435,0.6136060811395001,-0.1827341441104999,3.0
1717689570281000000,-1.16388967891,4.416169029300001,8.701914276450001,-0.0173858542025,-0.114255419564,-0.232907205065,3.0
1717689570290000000,-1.16388967891,4.416169029300001,8.701914276450001,-0.0173858542025,-0.114255419564,-0.232907205065,3.0
1717689570481000000,-1.48104265595,4.916638298,8.2853530197,0.29619064782775,0.1355715503939999,-0.0702100747034499,3.0
1717689570490000000,-1.48104265595,4.916638298,8.2853530197,0.29619064782775,0.1355715503939999,-0.0702100747034499,3.0
1717689570681000000,-1.50300947568,4.9900755845,8.1747330551,-0.0976528470343,-0.0086729290467499,0.012460636305,3.0
1717689570690000000,-1.50300947568,4.9900755845,8.1747330551,-0.0976528470343,-0.0086729290467499,0.012460636305,3.0
1717689570881000000,-1.5983686751,4.9534392700500005,8.37630388645,-0.0793185627025,0.1183100920446,0.255250687255085,3.0
1717689570890000000,-1.5983686751,4.9534392700500005,8.37630388645,-0.0793185627025,0.1183100920446,0.255250687255085,3.0
1717689571081000000,-1.3573773193,4.84121763605,8.75813735975,-0.27970335483,-0.3033423814135,0.615129309905,3.0
1717689571090000000,-1.3573773193,4.84121763605,8.75813735975,-0.27970335483,-0.3033423814135,0.615129309905,3.0
1717689571281000000,0.2163525924635,4.22238949585,8.35209173585,-0.0743684544305,-0.16050093811135,0.1694767859837,3.0
1717689571290000000,0.2163525924635,4.22238949585,8.35209173585,-0.0743684544305,-0.16050093811135,0.1694767859837,3.0
1717689571481000000,0.2371518401905,3.125358284,8.919614067449999,-0.528836367285,0.071647820324,-0.0711903612175499,3.0
1717689571490000000,0.2371518401905,3.125358284,8.919614067449999,-0.528836367285,0.071647820324,-0.0711903612175499,3.0
1717689571681000000,0.1469718704705,3.81104489125,9.241624443,0.2630808737975099,-0.127655641627,-0.06366095103285,3.0
1717689571690000000,0.1469718704705,3.81104489125,9.241624443,0.2630808737975099,-0.127655641627,-0.06366095103285,3.0
1717689571881000000,-0.16749419402625,3.713507721,8.980170638999999,-0.266610100865,0.0465749485562,-0.00404130702375,3.0
1717689571890000000,-0.16749419402625,3.713507721,8.980170638999999,-0.266610100865,0.0465749485562,-0.00404130702375,3.0
1717689572081000000,-0.06456822967511,3.25965151975,9.24369014735,-0.098114359051325,0.0708051268975,0.009904746919785,3.0
1717689572090000000,-0.06456822967511,3.25965151975,9.24369014735,-0.098114359051325,0.0708051268975,0.009904746919785,3.0
1717689572281000000,-0.1778002624479999,3.2072978897,9.27249774195,0.0248433416699499,-0.02245656389315,0.007919555296435,3.0
1717689572290000000,-0.1778002624479999,3.2072978897,9.27249774195,0.0248433416699499,-0.02245656389315,0.007919555296435,3.0
1717689572481000000,-0.1045351181055,3.17073641965,9.19022133655,-0.003196936287,-0.04447215541685,0.0181209479221,3.0
1717689572490000000,-0.1045351181055,3.17073641965,9.19022133655,-0.003196936287,-0.04447215541685,0.0181209479221,3.0
1717689572681000000,0.01472188567705,3.24475749205,9.15597255705,0.077617232406,-0.02684879216365,-0.03501805494285,3.0
1717689572690000000,0.01472188567705,3.24475749205,9.15597255705,0.077617232406,-0.02684879216365,-0.03501805494285,3.0
1717689572881000000,-0.0265185386260421,3.402038582210526,9.132634903842106,-0.0470577341186315,0.0394511669378421,0.0391279493056315,3.0
1717689572890000000,-0.0265185386260421,3.402038582210526,9.132634903842106,-0.0470577341186315,0.0394511669378421,0.0391279493056315,3.0
1717689573081000000,-0.07287595367665,3.2668515471,9.194554824749998,-0.0384549030550499,0.0227502410645499,-0.00105866130867,3.0
1717689573090000000,-0.07287595367665,3.2668515471,9.194554824749998,-0.0384549030550499,0.0227502410645499,-0.00105866130867,3.0
1717689573281000000,-0.1856664047244999,3.38236633305,9.1344024124,0.2469409551485,0.1532321472088,0.0271362216552899,3.0
1717689573290000000,-0.1856664047244999,3.38236633305,9.1344024124,0.2469409551485,0.1532321472088,0.0271362216552899,3.0
1717689573481000000,-0.392057212825,3.85854112245,8.956602149999998,0.19437326810265,-0.0161882218906799,-0.00170631592685,3.0
1717689573490000000,-0.392057212825,3.85854112245,8.956602149999998,0.19437326810265,-0.0161882218906799,-0.00170631592685,3.0
1717689573681000000,-0.323656951905,4.03673806,8.877529083350002,0.0349853544376499,0.00874445793395,0.000689388392285,3.0
1717689573690000000,-0.323656951905,4.03673806,8.877529083350002,0.0349853544376499,0.00874445793395,0.000689388392285,3.0
1717689573881000000,-0.312086013785,4.0975715562,8.832502716099999,0.0344633352933,0.0551286591673999,0.0179745553526999,3.0
1717689573890000000,-0.312086013785,4.0975715562,8.832502716099999,0.0344633352933,0.0551286591673999,0.0179745553526999,3.0
1717689574081000000,-0.5172493744,4.161301529,8.816179161,0.0084392693621,-0.00840606018868,0.0067499049011749,3.0
1717689574090000000,-0.5172493744,4.161301529,8.816179161,0.0084392693621,-0.00840606018868,0.0067499049011749,3.0
1717689574281000000,-0.3996688842849999,4.1719144593,8.826956748849998,0.0429807509305,-0.0077533825187499,-0.002910435316305,3.0
1717689574290000000,-0.3996688842849999,4.1719144593,8.826956748849998,0.0429807509305,-0.0077533825187499,-0.002910435316305,3.0
1717689574481000000,-0.3407963104149999,4.224672248799999,8.774056755,-0.0107660372738049,-0.055247200653,-0.0090102417158,3.0
1717689574490000000,-0.3407963104149999,4.224672248799999,8.774056755,-0.0107660372738049,-0.055247200653,-0.0090102417158,3.0
1717689574681000000,-0.2763927383399999,4.1380548707,8.8238656769,-0.06340092156505,0.0100354735679699,-0.00966686026645,3.0
1717689574690000000,-0.2763927383399999,4.1380548707,8.8238656769,-0.06340092156505,0.0100354735679699,-0.00966686026645,3.0
1717689574881000000,-0.38599481965,4.114239395,8.83280209355,0.048509036189,0.0682575697095,-0.02123886941748,3.0
1717689574890000000,-0.38599481965,4.114239395,8.83280209355,0.048509036189,0.0682575697095,-0.02123886941748,3.0
1717689575081000000,-0.5141208801299999,4.244161720300001,8.775366531500001,0.0936344187699999,0.0442975985349999,-0.01594627001285,3.0
1717689575090000000,-0.5141208801299999,4.244161720300001,8.775366531500001,0.0936344187699999,0.0442975985349999,-0.01594627001285,3.0
1717689575281000000,-0.532293090815,4.314582778949999,8.72182287595,-0.0491476824912,-0.055645436883,0.0044646329016499,3.0
1717689575290000000,-0.532293090815,4.314582778949999,8.72182287595,-0.0491476824912,-0.055645436883,0.0044646329016499,3.0
1717689575481000000,-0.4206103363049999,4.25692268375,8.764648818949999,-0.01724405439585,-0.0236968571555499,-0.0015829083977949,3.0
1717689575490000000,-0.4206103363049999,4.25692268375,8.764648818949999,-0.01724405439585,-0.0236968571555499,-0.0015829083977949,3.0
1717689575681000000,-0.3925661544825,4.1187974167500006,8.873749443049999,-0.2505565836989999,-0.1266913453035,0.036386780674,3.0
1717689575690000000,-0.3925661544825,4.1187974167500006,8.873749443049999,-0.2505565836989999,-0.1266913453035,0.036386780674,3.0
1717689575881000000,-0.0168100433359999,3.6124977721499993,9.02571343235,-0.1855046268649999,-0.1104703104155,0.0156354935615,3.0
1717689575890000000,-0.0168100433359999,3.6124977721499993,9.02571343235,-0.1855046268649999,-0.1104703104155,0.0156354935615,3.0
1717689576081000000,0.03109034729275,3.41995317075,9.262670677,0.0100387669865999,0.0238935502256499,-0.0008906733012,3.0
1717689576090000000,0.03109034729275,3.41995317075,9.262670677,0.0100387669865999,0.0238935502256499,-0.0008906733012,3.0
1717689576281000000,-0.0779204635595,3.4951268463500007,8.9740633391,0.08521605170745,0.0069599477672049,0.00821290238558,3.0
1717689576290000000,-0.0779204635595,3.4951268463500007,8.9740633391,0.08521605170745,0.0069599477672049,0.00821290238558,3.0
1717689576481000000,0.0651969223058499,3.68520158375,9.008536651700002,0.0241195952167,-0.0169093108035,-0.005992572230615,3.0
1717689576490000000,0.0651969223058499,3.68520158375,9.008536651700002,0.0241195952167,-0.0169093108035,-0.005992572230615,3.0
1717689576681000000,0.0257963562039444,3.634159393277778,9.042271499666668,-0.02314553926695,0.0221369453474499,0.0042162489260349,3.0
