"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.240702139E1,3.556760252E-1,1.750127524E-1,1.188132018E-1
6.240935425E1,3.642281294E-1,1.701258421E-1,1.102610901E-1
6.241168717E1,3.764454126E-1,1.676823795E-1,9.926552325E-2
6.241402003E1,3.923279047E-1,1.652389169E-1,8.826996386E-2
6.241635295E1,4.033234715E-1,1.627954692E-1,7.971785218E-2
6.241868582E1,4.179842174E-1,1.603520066E-1,6.994401664E-2
6.242101873E1,4.302015305E-1,1.591302752E-1,6.261363626E-2
6.242335160E1,4.399753511E-1,1.603520066E-1,5.528326333E-2
6.242568451E1,4.473057389E-1,1.603520066E-1,5.161807314E-2
6.242801738E1,4.558578432E-1,1.603520066E-1,4.673115537E-2
6.243035030E1,4.619664848E-1,1.603520066E-1,4.428769648E-2
6.243268316E1,4.631882310E-1,1.603520066E-1,4.306596518E-2
6.243501608E1,4.644099474E-1,1.603520066E-1,4.306596518E-2
6.243734894E1,4.644099474E-1,1.591302752E-1,4.673115537E-2
6.243968186E1,4.619664848E-1,1.554650813E-1,4.917461425E-2
6.244201472E1,4.570795596E-1,1.530216336E-1,5.406153202E-2
6.244434764E1,4.521926641E-1,1.517999023E-1,6.017018110E-2
6.244668050E1,4.460839927E-1,1.505781710E-1,6.750056148E-2
6.244901342E1,4.387536347E-1,1.505781710E-1,7.727439702E-2
6.245134628E1,4.338667095E-1,1.493564397E-1,8.582650125E-2
6.245367920E1,4.289797843E-1,1.517999023E-1,9.560033679E-2
6.245601206E1,4.228711426E-1,1.517999023E-1,1.041524485E-1
6.245834498E1,4.204276800E-1,1.542433500E-1,1.139262840E-1
6.246067785E1,4.216494262E-1,1.579085439E-1,1.224783882E-1
6.246301076E1,4.204276800E-1,1.579085439E-1,1.322522312E-1
6.246534363E1,4.265363216E-1,1.591302752E-1,1.408043355E-1
6.246767649E1,4.338667095E-1,1.603520066E-1,1.481347084E-1
6.247000941E1,4.424188137E-1,1.591302752E-1,1.554650813E-1
6.247234227E1,4.570795596E-1,1.566868126E-1,1.615737379E-1
6.247467519E1,4.705185890E-1,1.517999023E-1,1.664606482E-1
6.247700806E1,4.864010811E-1,1.456912458E-1,1.689041108E-1
6.247934097E1,4.998401105E-1,1.383608729E-1,1.713475734E-1
6.248167384E1,5.108356476E-1,1.322522312E-1,1.713475734E-1
6.248400675E1,5.242747068E-1,1.237001196E-1,1.701258421E-1
6.248633962E1,5.352702737E-1,1.151480079E-1,1.676823795E-1
6.248867253E1,5.450441241E-1,1.053741723E-1,1.627954692E-1
6.249100540E1,5.548179150E-1,9.560033679E-2,1.579085439E-1
6.249333832E1,5.597048402E-1,8.460476995E-2,1.542433500E-1
6.249567118E1,5.621483326E-1,7.483093441E-2,1.493564397E-1
6.249800410E1,5.658134818E-1,6.383536756E-2,1.432477981E-1
6.250033696E1,5.682569742E-1,5.528326333E-2,1.383608729E-1
6.250266988E1,5.694786906E-1,4.550942779E-2,1.346956789E-1
6.250500274E1,5.719221234E-1,3.695731983E-2,1.322522312E-1
6.250733566E1,5.731438994E-1,3.084867075E-2,1.310304999E-1
6.250966852E1,5.719221234E-1,2.351829410E-2,1.310304999E-1
6.251200144E1,5.707004070E-1,1.863137633E-2,1.322522312E-1
6.251433431E1,5.682569742E-1,1.252272818E-2,1.334739476E-1
6.251666722E1,5.633700490E-1,5.192350596E-3,1.371391416E-1
6.251900009E1,5.560396910E-1,-9.162971983E-4,1.420260668E-1
6.252133300E1,5.511527658E-1,-5.803215317E-3,1.456912458E-1
6.252366587E1,5.438223481E-1,-9.468403645E-3,1.517999023E-1
6.252599878E1,5.340485573E-1,-1.191186346E-2,1.566868126E-1
6.252833165E1,5.279398561E-1,-1.435532235E-2,1.615737379E-1
6.253066451E1,5.206094980E-1,-1.679878123E-2,1.664606482E-1
6.253299743E1,5.108356476E-1,-1.924224012E-2,1.701258421E-1
6.253533030E1,5.035052896E-1,-2.046396956E-2,1.737910360E-1
6.253766321E1,4.973966479E-1,-2.168569900E-2,1.762344837E-1
6.253999613E1,4.912880063E-1,-2.168569900E-2,1.786779463E-1
6.254232899E1,4.851793647E-1,-1.924224012E-2,1.811214089E-1
6.254466186E1,4.790706933E-1,-1.557705179E-2,1.811214089E-1
6.254699477E1,4.754055142E-1,-1.069013402E-2,1.811214089E-1
6.254932759E1,4.705185890E-1,-3.359756200E-3,1.798996776E-1
6.255166056E1,4.656316638E-1,1.527161920E-3,1.762344837E-1
6.255399342E1,4.668534100E-1,5.192350596E-3,1.713475734E-1
6.255632634E1,4.644099474E-1,6.414080039E-3,1.652389169E-1
6.255865920E1,4.668534100E-1,6.414080039E-3,1.579085439E-1
6.256099212E1,4.705185890E-1,3.970621154E-3,1.505781710E-1
6.256332498E1,4.766272306E-1,-3.359756200E-3,1.395826042E-1
6.256565790E1,4.790706933E-1,-9.468403645E-3,1.273653060E-1
6.256799076E1,4.876227975E-1,-2.046396956E-2,1.163697392E-1
6.257032368E1,4.937314689E-1,-3.023780696E-2,1.029307172E-1
6.257265649E1,4.986183643E-1,-4.001164436E-2,9.315688163E-2
6.257498946E1,5.022835732E-1,-5.100720748E-2,8.582650125E-2
6.257732233E1,5.083922148E-1,-5.955931544E-2,7.483093441E-2
6.257965524E1,5.108356476E-1,-6.688969582E-2,6.505709887E-2
6.258198811E1,5.181660652E-1,-7.299833745E-2,5.650499091E-2
6.258432102E1,5.230529904E-1,-7.788526267E-2,4.795288667E-2
6.258665389E1,5.291616321E-1,-8.032871783E-2,3.940077871E-2
6.258898681E1,5.340485573E-1,-8.032871783E-2,3.329212964E-2
6.259131967E1,5.438223481E-1,-8.155044913E-2,2.596175298E-2
6.259365259E1,5.548179150E-1,-8.032871783E-2,1.985310577E-2
6.259598545E1,5.621483326E-1,-8.155044913E-2,1.252272818E-2
6.259831837E1,5.731438994E-1,-8.032871783E-2,7.635809947E-3
6.260065123E1,5.804742575E-1,-8.032871783E-2,3.970621154E-3
6.260298415E1,5.878046155E-1,-8.032871783E-2,-2.138026757E-3
6.260531701E1,5.890263915E-1,-8.155044913E-2,-4.581485875E-3
6.260764993E1,5.926915407E-1,-8.399390429E-2,-7.024944760E-3
6.260998280E1,5.914698243E-1,-8.765909821E-2,-1.069013402E-2
6.261231566E1,5.902481079E-1,-9.254601598E-2,-1.435532235E-2
6.261464858E1,5.878046155E-1,-9.865466505E-2,-1.435532235E-2
6.261698144E1,5.853611827E-1,-1.047633067E-1,-1.557705179E-2
6.261931436E1,5.816959739E-1,-1.084285006E-1,-1.557705179E-2
6.262164722E1,5.780308247E-1,-1.133154184E-1,-1.313359290E-2
6.262398014E1,5.731438994E-1,-1.169806048E-1,-1.191186346E-2
6.262631295E1,5.694786906E-1,-1.206457913E-1,-8.246674202E-3
6.262864592E1,5.633700490E-1,-1.243109852E-1,-4.581485875E-3
6.263097873E1,5.584831238E-1,-1.279761642E-1,-2.138026757E-3
6.263331170E1,5.523744822E-1,-1.304196268E-1,1.527161920E-3
6.263564457E1,5.487092733E-1,-1.328630894E-1,6.414080039E-3
6.263797748E1,5.401571989E-1,-1.328630894E-1,1.130099874E-2
6.264031035E1,5.328267813E-1,-1.316413581E-1,1.618791744E-2
6.264264326E1,5.267181396E-1,-1.316413581E-1,1.740964688E-2
6.264497613E1,5.169443488E-1,-1.279761642E-1,2.229656465E-2
6.264730905E1,5.096139312E-1,-1.243109852E-1,2.596175298E-2
6.264964191E1,5.035052896E-1,-1.218675226E-1,2.596175298E-2
6.265197483E1,4.925097227E-1,-1.169806048E-1,2.840521187E-2
6.265430769E1,4.851793647E-1,-1.145371497E-1,2.962694131E-2
6.265664061E1,4.802924395E-1,-1.084285006E-1,3.084867075E-2
6.265897347E1,4.717403352E-1,-1.072067693E-1,3.084867075E-2
6.266130639E1,4.644099474E-1,-1.047633067E-1,3.451386094E-2
6.266363925E1,4.570795596E-1,-1.096502244E-1,3.451386094E-2
6.266597217E1,4.509709179E-1,-1.157588735E-1,3.573558852E-2
6.266830503E1,4.436405599E-1,-1.243109852E-1,3.695731983E-2
6.267063795E1,4.387536347E-1,-1.340848207E-1,4.062250629E-2
6.267297082E1,4.338667095E-1,-1.438586563E-1,4.306596518E-2
6.267530373E1,4.289797843E-1,-1.536324918E-1,4.673115537E-2
6.267763660E1,4.253146052E-1,-1.609628648E-1,5.039634556E-2
6.267996951E1,4.240928590E-1,-1.670715213E-1,5.406153202E-2
6.268230238E1,4.253146052E-1,-1.719584316E-1,5.528326333E-2
6.268463530E1,4.277580678E-1,-1.744018942E-1,5.772672221E-2
6.268696816E1,4.314232469E-1,-1.780670881E-1,5.894844979E-2
6.268930108E1,4.350884259E-1,-1.817322671E-1,6.017018110E-2
6.269163394E1,4.411970973E-1,-1.866191924E-1,6.139190868E-2
6.269396680E1,4.485274553E-1,-1.915061027E-1,6.017018110E-2
6.269629972E1,4.534143806E-1,-1.988364905E-1,6.139190868E-2
6.269863259E1,4.607447684E-1,-2.061668634E-1,5.894844979E-2
6.270096550E1,4.680751264E-1,-2.122755051E-1,6.017018110E-2
6.270329842E1,4.766272306E-1,-2.183841616E-1,5.894844979E-2
6.270563128E1,4.815141559E-1,-2.244928032E-1,5.894844979E-2
6.270796415E1,4.876227975E-1,-2.306014597E-1,5.894844979E-2
6.271029707E1,4.937314689E-1,-2.367101014E-1,5.772672221E-2
6.271262993E1,5.010618567E-1,-2.428187430E-1,5.650499091E-2
6.271496285E1,5.071704984E-1,-2.501491308E-1,5.406153202E-2
6.271729571E1,5.120574236E-1,-2.574795187E-1,5.406153202E-2
6.271962863E1,5.169443488E-1,-2.684750557E-1,5.283980444E-2
6.272196149E1,5.193877816E-1,-2.770271897E-1,5.283980444E-2
6.272429441E1,5.218312144E-1,-2.843575478E-1,5.039634556E-2
6.272662727E1,5.230529904E-1,-2.916879356E-1,5.039634556E-2
6.272896019E1,5.242747068E-1,-2.977965772E-1,5.283980444E-2
6.273129306E1,5.242747068E-1,-2.990183234E-1,5.528326333E-2
6.273362597E1,5.242747068E-1,-3.002400398E-1,5.772672221E-2
6.273595884E1,5.218312144E-1,-3.002400398E-1,6.017018110E-2
6.273829175E1,5.206094980E-1,-2.990183234E-1,6.383536756E-2
6.274062462E1,5.181660652E-1,-2.977965772E-1,6.627883017E-2
6.274295753E1,5.157225728E-1,-2.977965772E-1,6.994401664E-2
6.274529040E1,5.145008564E-1,-2.953531146E-1,7.238747925E-2
6.274762332E1,5.157225728E-1,-2.941313982E-1,7.483093441E-2
6.274995618E1,5.132791400E-1,-2.916879356E-1,7.849612087E-2
6.275228910E1,5.132791400E-1,-2.904661894E-1,8.093958348E-2
6.275462196E1,5.108356476E-1,-2.904661894E-1,8.338304609E-2
6.275695488E1,5.120574236E-1,-2.892444730E-1,8.338304609E-2
6.275928774E1,5.096139312E-1,-2.904661894E-1,8.582650125E-2
6.276162066E1,5.132791400E-1,-2.929096520E-1,8.582650125E-2
6.276395352E1,5.145008564E-1,-2.965748608E-1,8.704823256E-2
6.276628644E1,5.157225728E-1,-3.014617562E-1,8.826996386E-2
6.276861930E1,5.193877816E-1,-3.039052188E-1,8.826996386E-2
6.277095222E1,5.218312144E-1,-3.075704277E-1,8.704823256E-2
6.277328509E1,5.242747068E-1,-3.087921441E-1,8.460476995E-2
6.277561800E1,5.279398561E-1,-3.100138903E-1,8.093958348E-2
6.277795087E1,5.316050649E-1,-3.087921441E-1,7.971785218E-2
6.278028378E1,5.340485573E-1,-3.063486814E-1,7.605266571E-2
6.278261665E1,5.364919901E-1,-3.026835024E-1,7.238747925E-2
6.278494957E1,5.377137065E-1,-2.990183234E-1,6.627883017E-2
6.278728243E1,5.377137065E-1,-2.929096520E-1,6.139190868E-2
6.278961535E1,5.389354229E-1,-2.880227566E-1,5.650499091E-2
6.279194821E1,5.377137065E-1,-2.794706225E-1,5.039634556E-2
6.279428108E1,5.364919901E-1,-2.721402645E-1,4.428769648E-2
6.279661399E1,5.352702737E-1,-2.635881603E-1,3.695731983E-2
6.279894686E1,5.340485573E-1,-2.562577724E-1,3.084867075E-2
6.280127977E1,5.316050649E-1,-2.501491308E-1,2.229656465E-2
6.280361264E1,5.254964232E-1,-2.440404743E-1,1.374445762E-2
6.280594556E1,5.218312144E-1,-2.403752953E-1,5.192350596E-3
6.280827842E1,5.181660652E-1,-2.391535640E-1,-3.359756200E-3
6.281061134E1,5.132791400E-1,-2.403752953E-1,-1.313359290E-2
6.281294420E1,5.071704984E-1,-2.415970266E-1,-2.290742844E-2
6.281527712E1,5.035052896E-1,-2.428187430E-1,-3.390299529E-2
6.281760998E1,4.998401105E-1,-2.428187430E-1,-4.245510325E-2
6.281994290E1,4.949531853E-1,-2.428187430E-1,-4.978547990E-2
6.282227576E1,4.925097227E-1,-2.403752953E-1,-5.589412898E-2
6.282460868E1,4.925097227E-1,-2.391535640E-1,-6.322450191E-2
6.282694155E1,4.925097227E-1,-2.367101014E-1,-6.566796452E-2
6.282927446E1,4.949531853E-1,-2.318231910E-1,-7.055488229E-2
6.283160733E1,4.973966479E-1,-2.293797284E-1,-7.177661359E-2
6.283394024E1,5.022835732E-1,-2.269362658E-1,-7.544180006E-2
6.283627311E1,5.071704984E-1,-2.220493406E-1,-7.544180006E-2
6.283860602E1,5.132791400E-1,-2.196058929E-1,-7.177661359E-2
6.284093889E1,5.193877816E-1,-2.159406990E-1,-7.299833745E-2
6.284327180E1,5.242747068E-1,-2.122755051E-1,-7.055488229E-2
6.284560467E1,5.303833485E-1,-2.073885947E-1,-6.811141968E-2
6.284793759E1,5.340485573E-1,-2.025016695E-1,-6.322450191E-2
6.285027045E1,5.364919901E-1,-1.963930279E-1,-5.833758786E-2
6.285260337E1,5.364919901E-1,-1.902843714E-1,-5.467239767E-2
6.285493623E1,5.377137065E-1,-1.829539984E-1,-5.100720748E-2
6.285726915E1,5.364919901E-1,-1.768453568E-1,-4.489856213E-2
6.285960201E1,5.364919901E-1,-1.731801629E-1,-3.756818548E-2
6.286193493E1,5.328267813E-1,-1.646280587E-1,-3.145953640E-2
6.286426780E1,5.316050649E-1,-1.572976857E-1,-2.779434808E-2
6.286660071E1,5.291616321E-1,-1.487455666E-1,-1.924224012E-2
6.286893358E1,5.267181396E-1,-1.389717311E-1,-1.313359290E-2
6.287126649E1,5.230529904E-1,-1.291978955E-1,-8.246674202E-3
6.287359936E1,5.181660652E-1,-1.157588735E-1,-3.359756200E-3
6.287593227E1,5.145008564E-1,-1.023198515E-1,1.527161920E-3
6.287826514E1,5.083922148E-1,-8.888082206E-2,2.748891478E-3
6.288059800E1,5.035052896E-1,-7.544180006E-2,3.970621154E-3
6.288293092E1,4.961749315E-1,-6.444623321E-2,1.527161920E-3
6.288526384E1,4.900662601E-1,-5.467239767E-2,1.527161920E-3
6.288759670E1,4.802924395E-1,-4.734202102E-2,-2.138026757E-3
6.288992956E1,4.729620516E-1,-4.123337194E-2,-7.024944760E-3
6.289226248E1,4.644099474E-1,-3.634645417E-2,-1.069013402E-2
6.289459535E1,4.546361268E-1,-3.145953640E-2,-1.557705179E-2
6.289692826E1,4.424188137E-1,-2.657261863E-2,-2.046396956E-2
6.289926113E1,4.314232469E-1,-2.168569900E-2,-2.779434808E-2
6.290159404E1,4.216494262E-1,-1.679878123E-2,-3.268126398E-2
6.290392686E1,4.118755758E-1,-1.069013402E-2,-3.756818548E-2
6.290625983E1,4.008800089E-1,-3.359756200E-3,-4.001164436E-2
6.290859264E1,3.923279047E-1,2.748891478E-3,-4.489856213E-2
6.291092561E1,3.801106215E-1,8.857538924E-3,-4.734202102E-2
6.291325847E1,3.703367710E-1,1.374445762E-2,-4.856374860E-2
6.291559139E1,3.581194878E-1,2.107483521E-2,-5.100720748E-2
6.291792425E1,3.446804583E-1,2.474002354E-2,-5.222893879E-2
6.292025717E1,3.312414289E-1,2.840521187E-2,-5.222893879E-2
6.292259003E1,3.165806830E-1,3.207040206E-2,-5.345066637E-2
6.292492295E1,2.994764447E-1,3.207040206E-2,-5.467239767E-2
6.292725582E1,2.774853408E-1,3.451386094E-2,-5.467239767E-2
6.292958873E1,2.567159235E-1,3.573558852E-2,-5.467239767E-2
6.293192160E1,2.298378795E-1,3.695731983E-2,-5.711585656E-2
6.293425451E1,2.005163580E-1,3.695731983E-2,-5.589412898E-2
6.293658738E1,1.687513888E-1,3.817904741E-2,-5.589412898E-2
6.293892030E1,1.357647032E-1,3.940077871E-2,-5.833758786E-2
6.294125316E1,1.003345400E-1,3.817904741E-2,-5.711585656E-2
6.294358608E1,6.368265301E-2,3.817904741E-2,-5.589412898E-2
6.294591894E1,2.703076601E-2,3.573558852E-2,-5.711585656E-2
6.294825186E1,-1.328630932E-2,3.451386094E-2,-5.589412898E-2
6.295058472E1,-5.238165334E-2,3.207040206E-2,-5.467239767E-2
6.295291764E1,-9.269873053E-2,3.329212964E-2,-5.222893879E-2
6.295525050E1,-1.330158114E-1,3.329212964E-2,-4.978547990E-2
6.295758342E1,-1.708894223E-1,3.573558852E-2,-4.734202102E-2
6.295991623E1,-2.075413018E-1,3.940077871E-2,-4.367683083E-2
6.296224920E1,-2.429714650E-1,4.673115537E-2,-3.756818548E-2
6.296458206E1,-2.759581506E-1,5.406153202E-2,-3.145953640E-2
6.296691498E1,-3.089448512E-1,6.139190868E-2,-2.412915789E-2
6.296924785E1,-3.382663727E-1,6.994401664E-2,-1.557705179E-2
6.297158076E1,-3.688096106E-1,7.727439702E-2,-8.246674202E-3
6.297391363E1,-3.920224607E-1,8.582650125E-2,1.527161920E-3
6.297624654E1,-4.127918780E-1,9.193515033E-2,1.130099874E-2
6.297857941E1,-4.298960865E-1,9.804379940E-2,2.229656465E-2
6.298091233E1,-4.396699369E-1,1.041524485E-1,3.329212964E-2
6.298324519E1,-4.457785785E-1,1.114828214E-1,4.184423760E-2
6.298557811E1,-4.482220411E-1,1.175914705E-1,5.283980444E-2
6.298791097E1,-4.457785785E-1,1.261435747E-1,6.261363626E-2
6.299024389E1,-4.396699369E-1,1.334739476E-1,7.116574794E-2
6.299257675E1,-4.311178327E-1,1.420260668E-1,7.849612087E-2
6.299490962E1,-4.189005196E-1,1.505781710E-1,8.338304609E-2
6.299724253E1,-4.066832364E-1,1.591302752E-1,8.460476995E-2
6.299957545E1,-3.920224607E-1,1.701258421E-1,8.216131479E-2
6.300190832E1,-3.785834610E-1,1.798996776E-1,7.727439702E-2
6.300424118E1,-3.614792228E-1,1.896735132E-1,7.116574794E-2
6.300657410E1,-3.492619395E-1,2.006690800E-1,6.139190868E-2
6.300890696E1,-3.346011937E-1,2.116646469E-1,4.673115537E-2
6.301123988E1,-3.223838806E-1,2.226602137E-1,2.718348242E-2
6.301357274E1,-3.101665974E-1,2.312123179E-1,6.414080039E-3
6.301590566E1,-2.991710305E-1,2.397644222E-1,-1.802051067E-2
6.301823852E1,-2.930623889E-1,2.446513474E-1,-4.245510325E-2
6.302057144E1,-2.869537175E-1,2.495382577E-1,-7.177661359E-2
6.302290431E1,-2.869537175E-1,2.532034516E-1,-1.010981202E-1
6.302523722E1,-2.893971801E-1,2.556469142E-1,-1.316413581E-1
6.302757009E1,-2.955058515E-1,2.580903769E-1,-1.621845961E-1
6.302990300E1,-3.052796721E-1,2.617555559E-1,-1.915061027E-1
6.303223587E1,-3.187187016E-1,2.654207349E-1,-2.208276242E-1
6.303456878E1,-3.333794475E-1,2.690859437E-1,-2.464839369E-1
6.303690165E1,-3.517054021E-1,2.739728391E-1,-2.696968019E-1
6.303923456E1,-3.736965358E-1,2.800815105E-1,-2.904661894E-1
6.304156743E1,-3.969093859E-1,2.849684060E-1,-3.063486814E-1
6.304390035E1,-4.201222658E-1,2.898553312E-1,-3.210094273E-1
6.304623321E1,-4.470002949E-1,2.959639728E-1,-3.307832778E-1
6.304856613E1,-4.714348912E-1,3.008508980E-1,-3.356702030E-1
6.305089899E1,-4.958694875E-1,3.045161068E-1,-3.368919194E-1
6.305323191E1,-5.239692926E-1,3.069595397E-1,-3.344484568E-1
6.305556477E1,-5.484038591E-1,3.069595397E-1,-3.283398151E-1
6.305789769E1,-5.728384256E-1,3.045161068E-1,-3.197877109E-1
6.306023056E1,-5.984947681E-1,3.020726442E-1,-3.087921441E-1
6.306256347E1,-6.229293346E-1,2.959639728E-1,-2.990183234E-1
6.306489634E1,-6.449204683E-1,2.886336148E-1,-2.855792940E-1
6.306722925E1,-6.681333780E-1,2.837466896E-1,-2.709185183E-1
6.306956212E1,-6.913462281E-1,2.800815105E-1,-2.562577724E-1
6.307189503E1,-7.121156454E-1,2.776380479E-1,-2.415970266E-1
6.307422790E1,-7.292198539E-1,2.788597643E-1,-2.257145345E-1
6.307656082E1,-7.438805699E-1,2.837466896E-1,-2.110537887E-1
6.307889368E1,-7.560978532E-1,2.886336148E-1,-1.939495653E-1
6.308122660E1,-7.634282708E-1,2.971857190E-1,-1.756236255E-1
6.308355946E1,-7.670934200E-1,3.045161068E-1,-1.597411335E-1
6.308589238E1,-7.658717036E-1,3.130682111E-1,-1.401934624E-1
6.308822524E1,-7.634282708E-1,3.228420317E-1,-1.194240674E-1
6.309055816E1,-7.573196292E-1,3.313941360E-1,-9.865466505E-2
6.309289102E1,-7.512109876E-1,3.399462402E-1,-7.666353136E-2
6.309522394E1,-7.389936447E-1,3.472766280E-1,-5.467239767E-2
6.309755680E1,-7.292198539E-1,3.546070158E-1,-3.390299529E-2
6.309988972E1,-7.133373618E-1,3.607156575E-1,-1.313359290E-2
6.310222259E1,-6.974548697E-1,3.680460155E-1,7.635809947E-3
6.310455550E1,-6.791289449E-1,3.729329407E-1,2.474002354E-2
6.310688837E1,-6.595812440E-1,3.741546869E-1,4.184423760E-2
6.310922128E1,-6.400335431E-1,3.717112243E-1,5.283980444E-2
6.311155415E1,-6.217076182E-1,3.656025827E-1,5.894844979E-2
6.311388707E1,-6.070469022E-1,3.533852696E-1,6.383536756E-2
6.311621993E1,-5.948295593E-1,3.387245238E-1,6.383536756E-2
6.311855285E1,-5.850557685E-1,3.142899275E-1,6.139190868E-2
6.312088571E1,-5.765036345E-1,2.874118686E-1,5.283980444E-2
6.312321863E1,-5.740602016E-1,2.568686306E-1,4.184423760E-2
6.312555149E1,-5.716167092E-1,2.251036763E-1,2.962694131E-2
6.312788441E1,-5.728384256E-1,1.957821548E-1,1.496618707E-2
6.313021727E1,-5.728384256E-1,1.676823795E-1,3.054323897E-4
6.313255019E1,-5.728384256E-1,1.432477981E-1,-1.557705179E-2
6.313488306E1,-5.765036345E-1,1.224783882E-1,-2.901607752E-2
6.313721597E1,-5.752819180E-1,1.053741723E-1,-4.489856213E-2
6.313954884E1,-5.765036345E-1,9.193515033E-2,-5.711585656E-2
6.314188170E1,-5.752819180E-1,8.216131479E-2,-6.688969582E-2
6.314421462E1,-5.728384256E-1,7.483093441E-2,-7.299833745E-2
6.314654748E1,-5.667297840E-1,7.116574794E-2,-8.032871783E-2
6.314888040E1,-5.618428588E-1,6.994401664E-2,-8.399390429E-2
6.315121326E1,-5.545125008E-1,7.238747925E-2,-8.277218044E-2
6.315354618E1,-5.447386503E-1,7.727439702E-2,-7.910698652E-2
6.315587905E1,-5.361865759E-1,8.704823256E-2,-7.299833745E-2
6.315821196E1,-5.276344419E-1,1.004872546E-1,-6.688969582E-2
6.316054483E1,-5.190823674E-1,1.163697392E-1,-5.833758786E-2
6.316287774E1,-5.117519498E-1,1.359174103E-1,-5.100720748E-2
6.316521061E1,-5.068650246E-1,1.566868126E-1,-4.245510325E-2
6.316754352E1,-5.007563829E-1,1.750127524E-1,-3.512472659E-2
6.316987639E1,-4.970912039E-1,1.908952445E-1,-3.023780696E-2
6.317220930E1,-4.970912039E-1,2.055560052E-1,-2.657261863E-2
6.317454217E1,-4.934260249E-1,2.165515572E-1,-2.779434808E-2
6.317687509E1,-4.934260249E-1,2.202167511E-1,-3.023780696E-2
6.317920795E1,-4.934260249E-1,2.153298408E-1,-3.634645417E-2
6.318154087E1,-4.934260249E-1,2.067777216E-1,-4.734202102E-2
6.318387373E1,-4.922043085E-1,1.908952445E-1,-6.322450191E-2
6.318620665E1,-4.934260249E-1,1.713475734E-1,-8.277218044E-2
6.318853951E1,-4.983129501E-1,1.493564397E-1,-1.023198515E-1
6.319087243E1,-5.019781590E-1,1.261435747E-1,-1.255327165E-1
6.319320530E1,-5.093085170E-1,1.029307172E-1,-1.524107605E-1
6.319553821E1,-5.154171586E-1,7.849612087E-2,-1.805105358E-1
6.319787108E1,-5.251910090E-1,5.406153202E-2,-2.073885947E-1
6.320020399E1,-5.325213671E-1,3.329212964E-2,-2.354883701E-1
6.320253686E1,-5.422952175E-1,1.496618707E-2,-2.623664141E-1
6.320486977E1,-5.496255755E-1,-2.138026757E-3,-2.892444730E-1
6.320720264E1,-5.581777096E-1,-1.313359290E-2,-3.124573231E-1
6.320953556E1,-5.618428588E-1,-2.168569900E-2,-3.320049942E-1
6.321186842E1,-5.642863512E-1,-2.657261863E-2,-3.478874862E-1
6.321420134E1,-5.630646348E-1,-2.779434808E-2,-3.576613367E-1
6.321653420E1,-5.581777096E-1,-2.412915789E-2,-3.613265157E-1
6.321886712E1,-5.471821427E-1,-1.924224012E-2,-3.601047993E-1
6.322119998E1,-5.349648595E-1,-1.069013402E-2,-3.515526950E-1
6.322353290E1,-5.178605914E-1,-9.162971983E-4,-3.417788446E-1
6.322586576E1,-5.007563829E-1,1.007926930E-2,-3.222311735E-1
6.322819868E1,-4.799869955E-1,2.107483521E-2,-3.014617562E-1
6.323053149E1,-4.604393244E-1,2.840521187E-2,-2.806923687E-1
6.323286446E1,-4.421133697E-1,3.329212964E-2,-2.562577724E-1
6.323519733E1,-4.262309074E-1,3.573558852E-2,-2.330449075E-1
6.323753024E1,-4.103484154E-1,3.573558852E-2,-2.086103261E-1
6.323986311E1,-3.969093859E-1,2.962694131E-2,-1.866191924E-1
6.324219602E1,-3.846921027E-1,2.351829410E-2,-1.646280587E-1
6.324452889E1,-3.724747896E-1,1.496618707E-2,-1.475238502E-1
6.324686180E1,-3.602575064E-1,6.414080039E-3,-1.279761642E-1
6.324919467E1,-3.517054021E-1,-2.138026757E-3,-1.120936871E-1
6.325152759E1,-3.407098353E-1,-1.191186346E-2,-1.010981202E-1
6.325386045E1,-3.309359848E-1,-1.679878123E-2,-9.132428467E-2
6.325619337E1,-3.236056268E-1,-2.535088919E-2,-8.399390429E-2
6.325852623E1,-3.174969554E-1,-3.390299529E-2,-7.910698652E-2
6.326085915E1,-3.138317764E-1,-4.367683083E-2,-7.666353136E-2
6.326319201E1,-3.113883138E-1,-5.467239767E-2,-7.910698652E-2
6.326552493E1,-3.150535226E-1,-6.688969582E-2,-8.155044913E-2
6.326785780E1,-3.223838806E-1,-8.399390429E-2,-8.888082206E-2
6.327019071E1,-3.321577311E-1,-9.987638891E-2,-1.010981202E-1
6.327252352E1,-3.492619395E-1,-1.157588735E-1,-1.120936871E-1
6.327485649E1,-3.736965358E-1,-1.316413581E-1,-1.255327165E-1
6.327718936E1,-3.993528485E-1,-1.450803876E-1,-1.389717311E-1
6.327952227E1,-4.286743701E-1,-1.597411335E-1,-1.524107605E-1
6.328185514E1,-4.616610706E-1,-1.719584316E-1,-1.634063274E-1
6.328418806E1,-4.983129501E-1,-1.853974611E-1,-1.744018942E-1
6.328652092E1,-5.337430835E-1,-1.963930279E-1,-1.805105358E-1
6.328885384E1,-5.716167092E-1,-2.073885947E-1,-1.841757298E-1
6.329118670E1,-6.082686186E-1,-2.183841616E-1,-1.853974611E-1
6.329351962E1,-6.436987519E-1,-2.281579971E-1,-1.829539984E-1
6.329585248E1,-6.791289449E-1,-2.379318327E-1,-1.768453568E-1
6.329818540E1,-7.096721530E-1,-2.440404743E-1,-1.670715213E-1
