"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.188396942E1,-1.326733269E-2,-6.245550234E-3,-2.757196780E-3
9.189390142E1,-1.006827503E-2,-4.398655612E-3,-3.910573665E-3
9.190383342E1,-7.437871769E-3,-6.993640214E-3,-3.096445231E-3
9.191376542E1,-9.625713341E-3,-1.341350749E-2,-3.451443044E-3
9.192369842E1,-4.374226090E-3,-1.196794398E-2,-1.395216212E-3
9.193363042E1,2.627812093E-3,-1.018863451E-2,-4.080749582E-3
9.194356242E1,3.258448560E-3,-6.173386239E-3,-6.904765964E-3
9.195349542E1,-8.915486396E-4,-1.744046574E-3,-6.553874351E-3
9.196342742E1,-6.507888902E-3,-1.440446125E-3,-9.320898913E-3
9.197335942E1,-5.971473176E-3,-4.382120911E-3,-6.805278361E-3
9.198329142E1,-1.112974994E-2,-8.341442794E-3,-5.346931517E-3
9.199322442E1,-8.409392089E-3,-6.144890562E-3,-6.189973094E-3
9.200315642E1,-1.767202630E-3,7.787959184E-4,-8.488281630E-3
9.201308842E1,-2.056421945E-3,1.076245401E-2,-7.592394017E-3
9.202302142E1,-1.881755888E-2,1.621128060E-2,-6.337245926E-3
9.203295342E1,-3.335007653E-2,-8.295828011E-4,-3.054135479E-3
9.204288542E1,-3.306778148E-2,-1.028380450E-2,-6.825905293E-4
9.205281742E1,-3.312385455E-2,1.119391760E-3,4.906812683E-4
9.206275042E1,-2.257986739E-2,8.139272686E-4,3.156771883E-3
9.207268242E1,-1.664303243E-2,-2.308286726E-3,4.819799215E-3
9.208261442E1,-9.037842974E-3,-1.412931830E-3,3.542014863E-3
9.209254742E1,-5.647769198E-3,-4.911541939E-3,-1.189547125E-3
9.210247942E1,4.127864959E-4,-9.361151606E-3,-6.304588169E-6
9.211241142E1,3.467643401E-3,-6.526536308E-3,2.098925877E-3
9.212234342E1,1.237512333E-3,-4.103592597E-3,4.211342894E-4
9.213227642E1,1.958491746E-3,-5.264119245E-4,-5.476816557E-3
9.214220842E1,1.668739831E-3,2.040875610E-3,-3.902888624E-3
9.215214042E1,-2.251043450E-3,1.029719366E-3,-3.301510355E-3
9.216207342E1,-8.278501919E-4,-1.783111249E-3,-2.383252373E-3
9.217200542E1,-6.678194739E-3,-6.005002651E-4,-2.645874862E-3
9.218193742E1,-1.115869731E-2,2.920731436E-3,-4.226194695E-3
9.219186942E1,-1.020449307E-2,2.103436971E-3,-5.529166199E-3
9.220180242E1,-1.121862512E-2,-8.915539365E-4,-8.846134879E-4
9.221173442E1,-1.533559896E-2,7.212264463E-4,8.439808153E-5
9.222166642E1,-1.575850882E-2,-2.097196877E-3,2.515331609E-3
9.223159942E1,-1.439904608E-2,-2.333883895E-3,2.025231021E-3
9.224153142E1,-1.563501917E-2,-2.803204115E-4,5.509050097E-4
9.225146342E1,-1.162995305E-2,-2.607946284E-3,-2.067133551E-3
9.226139542E1,-1.113859937E-2,-2.861745423E-3,-3.533736337E-3
9.227132842E1,-8.493733592E-3,1.318285475E-3,-4.030071199E-3
9.228126042E1,-6.271325517E-3,3.235947806E-4,-2.508873586E-3
9.229119242E1,-5.098619033E-3,2.772445790E-3,-2.906067530E-3
9.230112542E1,-5.637908820E-3,5.356510635E-3,-4.610193428E-4
9.231105742E1,-5.208477378E-3,4.794865847E-3,-7.870669942E-4
9.232098942E1,-1.464339322E-3,2.493361942E-3,-4.191463813E-5
9.233092142E1,3.159838379E-4,4.820697941E-3,-1.617973205E-3
9.234085442E1,-4.534652689E-4,5.334132351E-3,-1.898022834E-3
9.235078642E1,6.985502550E-4,2.529032994E-3,3.960094415E-3
9.236071842E1,3.882918973E-4,8.931104094E-5,2.335299971E-3
9.237065142E1,-8.862289251E-4,5.806565750E-4,6.274686195E-3
9.238058342E1,-1.750424737E-3,-3.699043300E-3,7.062981836E-3
9.239051542E1,-3.146264935E-4,-5.063209683E-3,7.072800770E-3
9.240044742E1,4.060249194E-4,-1.041836571E-3,5.057054572E-3
9.241038042E1,1.679185079E-4,-1.371980412E-3,2.305282746E-3
9.242031242E1,1.694975188E-3,-2.247894183E-3,-3.565123305E-3
9.243024442E1,2.081454149E-4,6.678747013E-6,-1.839887351E-3
9.244017742E1,-3.665647819E-4,1.438315958E-4,-3.252960742E-3
9.245010942E1,-4.325230140E-3,-2.100370126E-3,-2.867565025E-3
9.246004142E1,-4.079154227E-3,-1.020191936E-3,-2.283533802E-3
9.246997342E1,-3.830626374E-3,-2.862779889E-3,9.277043864E-4
9.247990642E1,-3.332082415E-3,1.134624938E-3,2.365279011E-3
9.248983842E1,-4.369494040E-3,1.909499755E-3,7.351615932E-4
9.249977042E1,-1.698077191E-3,3.134675790E-4,3.326949896E-3
9.250970342E1,-1.952002058E-4,-5.409081466E-3,1.163129229E-3
9.251963542E1,3.698341083E-3,-9.143631905E-3,-2.962830476E-4
9.252956742E1,1.064732112E-2,-8.660238236E-3,1.873241505E-3
9.253950042E1,1.784904115E-2,-7.993649691E-3,-3.578781849E-3
9.254943242E1,1.745317131E-2,-4.790710285E-3,-5.847032648E-3
9.255936442E1,1.670961641E-2,1.549743349E-3,-8.795684204E-3
9.256929642E1,1.878669858E-2,4.122291692E-3,-8.004647680E-3
9.257922942E1,1.878350228E-2,-3.054128494E-3,-5.973188207E-3
9.258916142E1,2.018383332E-2,-4.458302632E-3,-4.951078445E-4
9.259909342E1,2.037052251E-2,-2.631640527E-3,-6.128195673E-4
9.260902579E1,2.858731523E-2,5.145543255E-3,-3.761008848E-4
9.261895779E1,2.022738755E-2,1.882327162E-2,-3.670431208E-3
9.262888979E1,4.149643704E-3,1.811795309E-2,-2.976064570E-3
9.263882179E1,-6.488353480E-3,7.288740948E-3,3.330567386E-3
9.264875479E1,-7.533540484E-3,-2.279016189E-4,3.154907376E-3
9.265868679E1,-4.876152670E-4,1.049132179E-2,4.806865938E-3
9.266861879E1,5.401446018E-3,9.443309158E-3,7.426391821E-3
9.267855179E1,1.341383252E-2,8.343956433E-3,1.151487604E-2
9.268848379E1,2.103960142E-2,9.066702798E-3,7.320855744E-3
9.269841579E1,2.349982969E-2,5.537215620E-3,3.934646491E-3
9.270834779E1,2.836974338E-2,3.251130693E-5,3.696291707E-3
9.271828079E1,2.795562148E-2,2.971309470E-3,2.403060906E-3
9.272821279E1,2.586456202E-2,1.069585979E-2,8.797296323E-5
9.273814479E1,3.132271022E-2,1.026922092E-2,-1.059583155E-3
9.274807779E1,2.808183432E-2,1.340992469E-2,-2.235420980E-4
9.275800979E1,2.686184086E-2,1.251084264E-2,-2.618522849E-3
9.276794179E1,2.496262267E-2,6.462728139E-3,-2.780202776E-4
9.277787379E1,2.182648517E-2,4.699449521E-3,-3.136124695E-3
9.278780679E1,1.588349789E-2,9.368814528E-3,-1.743521076E-3
9.279773879E1,1.219368912E-2,9.458562359E-3,-1.723281108E-3
9.280767079E1,1.331395097E-2,1.036135945E-2,-1.480324427E-3
9.281760379E1,1.230967324E-2,8.966129273E-3,-1.576997107E-3
9.282753579E1,1.206296030E-2,8.450412191E-3,-1.610395499E-3
9.283746779E1,1.277295873E-2,7.105515338E-3,-1.313719433E-3
9.284739979E1,1.209757477E-2,8.285856806E-3,8.189002983E-5
9.285733279E1,1.468616724E-2,7.161203772E-3,1.002657227E-4
9.286726479E1,1.570281200E-2,7.785520982E-3,2.350253519E-3
9.287719679E1,1.823148318E-2,6.011322606E-3,4.272256512E-3
9.288712979E1,2.096855640E-2,9.752221406E-3,2.459407086E-3
9.289706179E1,2.223462425E-2,1.166703459E-2,2.100146608E-3
9.290699379E1,2.875861898E-2,1.253237575E-2,-5.684962962E-4
9.291692579E1,2.794742025E-2,1.210360602E-2,-1.422571950E-3
9.292685879E1,3.294378892E-2,9.579936974E-3,1.822796417E-3
9.293679079E1,3.183085471E-2,1.136345603E-2,1.117154025E-4
9.294672279E1,2.920110524E-2,1.203514822E-2,-2.696129959E-4
9.295665579E1,3.027702309E-2,1.064684242E-2,1.622829353E-3
9.296658779E1,2.954692207E-2,1.376858540E-2,2.894032979E-3
9.297651979E1,2.930883504E-2,1.106654201E-2,2.992836060E-3
9.298645279E1,2.561757527E-2,1.426253002E-2,4.045700654E-3
9.299638479E1,2.772919647E-2,1.373655628E-2,3.407074604E-3
9.300631679E1,2.698786184E-2,9.783286601E-3,3.302215133E-3
9.301624879E1,2.698945999E-2,1.055640355E-2,2.339748666E-3
9.302618179E1,2.798562683E-2,1.031161100E-2,1.882181503E-3
9.303611379E1,2.567080595E-2,1.325573493E-2,3.156504128E-3
9.304604579E1,2.742072009E-2,1.155895367E-2,1.937729772E-3
9.305597879E1,2.684840746E-2,9.864650667E-3,4.150017630E-3
9.306591079E1,2.444702946E-2,8.117113262E-3,4.020967521E-3
9.307584279E1,2.651337534E-2,6.806305610E-3,4.588752985E-3
9.308577479E1,2.296026796E-2,6.961502135E-3,7.209915202E-3
9.309570779E1,2.218289115E-2,9.727194905E-3,7.471970748E-3
9.310563979E1,2.332676575E-2,1.343173347E-2,5.704275332E-3
9.311557179E1,2.289533615E-2,1.439633034E-2,2.349491231E-3
9.312550479E1,2.320635691E-2,1.026190165E-2,3.882335732E-3
9.313543679E1,2.743066289E-2,7.643215358E-3,5.018706433E-3
9.314536879E1,2.711646445E-2,9.526918642E-3,4.703919403E-3
9.315530079E1,2.832314372E-2,1.040522847E-2,2.298551844E-3
9.316523379E1,2.202015184E-2,8.892914280E-3,6.792275235E-5
9.317516579E1,2.192055061E-2,1.922864281E-2,-6.843125448E-5
9.318509779E1,2.274235338E-2,1.299649756E-2,8.118990809E-4
9.319503079E1,1.874707825E-2,7.611375768E-4,5.609050859E-3
9.320496279E1,1.316929888E-2,1.541926758E-3,5.842079874E-3
9.321489479E1,1.825007796E-2,8.462949656E-3,4.750716034E-3
9.322482679E1,2.306605689E-2,2.281398885E-2,-2.510454506E-4
9.323475979E1,1.625502296E-2,2.174712718E-2,7.625692524E-5
9.324469179E1,5.226011388E-3,9.753559716E-3,-5.119203124E-4
9.325462379E1,-4.844199400E-3,-4.568121396E-3,1.554426271E-3
9.326455679E1,-7.270468399E-3,-1.593118301E-3,1.715624472E-3
9.327448879E1,-7.564215455E-3,1.067926083E-2,3.678906476E-3
9.328442079E1,-1.796149649E-3,8.133580908E-3,5.012958311E-3
9.329435279E1,8.478059433E-3,2.722570440E-3,7.467061281E-3
9.330428579E1,1.888655871E-2,1.222670777E-3,7.682805881E-5
9.331421779E1,2.827899531E-2,-1.595099457E-4,-2.125872299E-3
9.332414979E1,2.942395769E-2,2.402710030E-3,-4.688061308E-3
9.333408279E1,2.985725366E-2,5.513016135E-3,-4.422277678E-3
9.334401479E1,2.505649626E-2,1.296431758E-2,-2.749776468E-3
9.335394679E1,1.813973486E-2,1.126815099E-2,-1.685044728E-3
9.336387979E1,1.630895399E-2,3.570506116E-3,-2.953012008E-3
9.337381179E1,1.535181515E-2,3.977702931E-3,-7.135597989E-4
9.338374379E1,1.273439825E-2,4.446132109E-3,1.579536824E-3
9.339367579E1,7.772662677E-3,7.075737230E-3,-1.855674782E-3
9.340360879E1,6.379358936E-3,4.792897031E-3,-5.372585729E-4
9.341354079E1,6.958862767E-3,5.470671691E-3,-1.355914166E-3
9.342347279E1,8.936812170E-3,7.033862639E-3,6.560841575E-5
9.343340579E1,1.052512135E-2,8.125226945E-3,3.182838438E-3
9.344333779E1,6.984354462E-3,6.660075858E-3,4.025610164E-3
9.345326979E1,8.552689105E-3,8.946132846E-3,3.109482815E-3
9.346320179E1,6.561129354E-3,1.151999924E-2,7.418214809E-4
9.347313479E1,8.967295289E-3,9.509844705E-3,1.735026017E-4
9.348306679E1,9.560771286E-3,6.033397280E-3,1.889856067E-4
9.349299879E1,1.388228219E-2,7.012375630E-3,3.065998666E-3
9.350293179E1,8.230173960E-3,1.336727664E-2,1.418488100E-3
9.351286379E1,1.454772428E-2,8.622588590E-3,1.644856762E-3
9.352279579E1,1.180721540E-2,8.879510686E-3,2.264691517E-3
9.353272779E1,9.150445461E-3,1.186944172E-2,3.690281417E-3
9.354266079E1,9.279268794E-3,1.063403673E-2,6.946336944E-3
9.355259279E1,1.049020793E-2,1.358668320E-2,4.376386758E-3
9.356252479E1,7.244701497E-3,1.238657068E-2,4.776625894E-3
9.357245779E1,6.156001240E-3,1.226779353E-2,6.070922129E-3
9.358238979E1,4.035052843E-3,1.274399552E-2,4.498437978E-3
9.359232179E1,2.182824304E-3,1.421992015E-2,4.982867278E-3
9.360225479E1,9.929041844E-4,1.311772317E-2,1.691805432E-3
9.361218704E1,1.529531088E-3,1.177788712E-2,1.074750675E-3
9.362211904E1,-9.534573182E-4,9.265417233E-3,5.243626423E-3
9.363205104E1,-7.321486482E-4,5.918356590E-3,2.272337908E-3
9.364198404E1,-4.943216918E-4,2.760617528E-3,1.854907488E-3
9.365191604E1,-5.631026812E-3,4.752129316E-3,-1.262179576E-4
9.366184804E1,-6.394281983E-3,1.111293444E-3,3.176182508E-4
9.367178104E1,-9.704325348E-3,-1.434954582E-3,-1.779887476E-3
9.368171304E1,-5.877505988E-3,-8.724527434E-4,-4.752737936E-3
9.369164504E1,-1.189571712E-2,4.846835509E-5,-4.429962952E-3
9.370157704E1,-8.307721466E-3,4.800199531E-5,-4.835108295E-3
9.371151004E1,-1.076182351E-2,-2.789862454E-3,-3.475298407E-3
9.372144204E1,-1.165070012E-2,-7.964212447E-3,-3.803434083E-3
9.373137404E1,-6.434099749E-3,-9.833219461E-3,-2.067319583E-3
9.374130704E1,-5.531226285E-3,-9.739720263E-3,-1.047709957E-3
9.375123904E1,-6.611670833E-3,-9.744781069E-3,-3.818462603E-3
9.376117104E1,-6.684122141E-3,-2.502256073E-3,-7.816706784E-3
9.377110304E1,-9.765932336E-3,2.421928803E-3,-8.050532080E-3
9.378103604E1,-1.617041789E-2,-7.784175687E-3,-4.540901631E-3
9.379096804E1,-1.666922681E-2,-1.574809290E-2,-4.419195000E-3
9.380090004E1,-1.582988165E-2,-1.222626399E-2,-3.370520892E-3
9.381083304E1,-7.237192243E-3,-6.032283418E-3,-3.718063468E-3
9.382076504E1,-8.292282000E-3,3.539702389E-3,-4.025127739E-3
9.383069704E1,-2.205762826E-2,5.700113252E-4,-5.103708245E-3
9.384063004E1,-3.466487303E-2,-1.233606506E-2,-3.850533627E-3
9.385056204E1,-4.471244663E-2,-2.253064513E-2,-6.147930399E-4
9.386049404E1,-4.526786506E-2,-1.092425175E-2,2.797398251E-3
9.387042604E1,-3.551909700E-2,-8.608100004E-3,7.005192805E-3
9.388035904E1,-2.135473117E-2,-7.596667856E-3,6.112958770E-3
9.389029104E1,-1.043683756E-2,-1.244894788E-2,3.253775649E-4
9.390022304E1,-4.747744184E-3,-1.150717214E-2,-1.301436219E-3
9.391015604E1,-1.280042110E-3,-1.197588816E-2,-3.410659963E-3
9.392008804E1,-5.058221985E-3,-1.165997051E-2,-2.121415921E-3
9.393002004E1,-8.046821691E-3,-7.360296790E-3,-8.354011923E-3
9.393995204E1,-1.171215624E-2,-4.282637499E-3,-8.912823163E-3
9.394988504E1,-1.229405683E-2,-8.876323700E-3,-9.011360817E-3
9.395981704E1,-1.148991939E-2,-1.119672228E-2,-7.341102697E-3
9.396974904E1,-1.600637473E-2,-1.250939444E-2,-8.874816820E-3
9.397968204E1,-1.370067708E-2,-1.327105053E-2,-6.501712371E-3
9.398961404E1,-2.143556252E-2,-1.257117186E-2,-3.740280634E-3
9.399954604E1,-2.071981318E-2,-1.230948232E-2,-4.089151043E-3
9.400947904E1,-1.922231913E-2,-1.129881199E-2,-2.627608366E-3
9.401941104E1,-1.731411740E-2,-1.100285817E-2,1.728169154E-4
9.402934304E1,-1.765127294E-2,-1.306148153E-2,-3.000605851E-3
9.403927504E1,-1.797543466E-2,-1.441388391E-2,-1.940932125E-3
9.404920804E1,-1.715784334E-2,-1.091315877E-2,-3.526311833E-3
9.405914004E1,-1.837405562E-2,-9.881666861E-3,-2.298862906E-3
9.406907204E1,-1.777138188E-2,-7.971115410E-3,-4.636787344E-4
9.407900504E1,-1.518405788E-2,-6.449364126E-3,-7.833729032E-4
9.408893704E1,-1.590391062E-2,-7.436065003E-3,-2.908841707E-3
9.409886904E1,-1.389327273E-2,-8.819920942E-3,-1.308126608E-3
9.410880104E1,-1.070227288E-2,-1.133634243E-2,-1.241281396E-3
9.411873404E1,-7.932797074E-3,-6.272558589E-3,1.949449768E-3
9.412866604E1,-6.546354853E-3,-4.452021793E-3,-1.716391416E-3
9.413859804E1,-3.619609401E-3,-2.247183351E-3,-6.077557337E-4
9.414853104E1,2.680731122E-4,1.786900684E-4,-1.240788959E-3
9.415846304E1,3.490332165E-4,-8.972270880E-4,6.417992990E-4
9.416839504E1,-2.959145466E-3,-1.860226039E-3,-9.734076448E-4
9.417832704E1,-2.812719904E-3,-6.064901594E-3,-6.249111611E-4
9.418826004E1,-3.672388382E-3,-2.746336628E-3,1.455017598E-3
9.419819204E1,-5.274887197E-3,-6.980462000E-3,3.018368036E-3
9.420812404E1,-6.074900739E-3,-6.296562031E-3,3.056451213E-3
9.421805704E1,-6.262926850E-3,-6.003586575E-3,-2.052976517E-3
9.422798904E1,-4.119614605E-3,-9.554378688E-3,-3.070037812E-3
9.423792104E1,-6.249208003E-3,-6.642227061E-3,-5.034308881E-3
9.424785404E1,-8.123541251E-3,-5.199858919E-3,-5.290238652E-3
9.425778604E1,-9.381216019E-3,-8.921373636E-3,-4.034215119E-3
9.426771804E1,-9.183341637E-3,-9.008991532E-3,-4.877371714E-3
9.427765004E1,-1.068656053E-2,-7.384743541E-3,7.544914261E-4
9.428758304E1,-1.162905339E-2,-1.062581036E-2,-9.938736912E-4
9.429751504E1,-1.139543857E-2,-3.336157184E-3,-3.358086105E-4
9.430744704E1,-1.269639283E-2,-2.038398758E-3,-1.119044377E-3
9.431738004E1,-1.022635959E-2,-4.982333630E-3,-1.980421599E-3
9.432731204E1,-1.013048645E-2,-7.602351718E-3,-1.079530921E-4
9.433724404E1,-6.981385872E-3,-8.807606995E-3,-1.625134610E-4
9.434717604E1,-3.959213500E-4,-1.033732668E-2,-8.988776244E-4
9.435710904E1,3.797621932E-3,-6.503958255E-3,-1.450494863E-3
9.436704104E1,1.099429210E-4,-4.820308182E-3,-1.387111610E-3
9.437697304E1,-6.075283512E-3,2.745600417E-3,-7.669320330E-4
9.438690604E1,-2.581748879E-3,2.923499793E-3,-3.079088405E-3
9.439683804E1,-8.106106892E-3,3.793412587E-3,-2.520338167E-4
9.440677004E1,-7.723676972E-3,-7.688486949E-4,-1.820902107E-3
9.441670304E1,-4.069807008E-3,1.432996476E-3,-2.797443187E-3
9.442663504E1,1.153717283E-3,8.713546209E-3,-2.530860715E-3
9.443656704E1,-9.341008030E-3,1.667003334E-2,-2.886013361E-3
9.444649904E1,-2.762227692E-2,1.384468563E-2,1.285562292E-3
9.445643204E1,-3.526568785E-2,-1.748905983E-3,3.690586193E-3
9.446636404E1,-3.784096241E-2,7.984077092E-4,5.185418762E-3
9.447629604E1,-3.263866901E-2,6.387548521E-3,6.964868400E-3
9.448622904E1,-2.692432329E-2,4.533189349E-3,1.076759584E-2
9.449616104E1,-1.394600980E-2,7.970472798E-4,1.161976904E-2
9.450609304E1,-1.396039035E-2,-1.974504441E-3,5.882521160E-3
9.451602504E1,-7.735436317E-3,-5.464372225E-3,7.330294698E-3
9.452595804E1,-3.407799872E-3,-7.669735700E-3,6.080739200E-3
9.453589004E1,-2.598670078E-3,-3.346606391E-3,2.169505460E-3
9.454582204E1,6.898012361E-4,-5.104825366E-3,1.279743621E-3
9.455575504E1,1.086878590E-3,2.085176762E-3,-2.522185212E-3
9.456568704E1,-4.429326858E-3,1.125640236E-3,-5.803732201E-3
9.457561904E1,-6.064965390E-3,-3.072867170E-3,-4.908451810E-3
9.458555104E1,-9.786466137E-3,-3.522142302E-3,-3.846915904E-3
9.459548404E1,-1.371171325E-2,-2.498901449E-3,-2.363309497E-3
9.460541604E1,-1.200063247E-2,-2.361216117E-3,-3.927650396E-3
9.461534837E1,-1.356237754E-2,-5.509065464E-3,-2.437117510E-3
9.462528137E1,-1.522605494E-2,-8.232413791E-3,-4.515714943E-3
9.463521338E1,-1.516366843E-2,-5.287497304E-3,-4.578793421E-3
9.464514537E1,-1.485980209E-2,-7.209767122E-3,-3.595287912E-3
9.465507837E1,-1.707242429E-2,-5.635032896E-3,-5.023046862E-3
9.466501037E1,-1.592140645E-2,-9.323777631E-3,-3.036062466E-3
9.467494238E1,-1.233959757E-2,-6.118088029E-3,-2.316706115E-3
9.468487437E1,-1.249406021E-2,-5.607027560E-3,1.139610540E-4
9.469480737E1,-1.202227175E-2,-7.569207810E-4,-6.352227647E-4
9.470473937E1,-9.477620944E-3,8.412420284E-4,-6.131185219E-4
9.471467137E1,-1.051711570E-2,5.850249436E-4,2.196365269E-3
9.472460437E1,-8.799909614E-3,-3.635927569E-4,2.152423142E-3
9.473453637E1,-7.232761476E-3,8.973733056E-4,1.187523594E-3
9.474446838E1,-7.877512835E-3,-9.790898766E-4,6.338523235E-4
9.475440137E1,-7.143832278E-3,1.888684230E-3,-5.594375543E-4
9.476433337E1,-6.149141584E-3,2.183496254E-3,8.395207115E-4
9.477426537E1,-5.937816575E-3,3.251676215E-3,7.197554223E-4
9.478419738E1,-3.537775716E-3,1.967766089E-3,2.340821549E-3
9.479413037E1,-2.112533199E-3,-8.324834052E-4,3.515463322E-3
9.480406237E1,-2.827858320E-3,1.019479008E-3,2.921578474E-3
9.481399437E1,-5.913906498E-4,-9.856652468E-5,3.391095437E-3
9.482392738E1,-5.248115631E-4,-3.410207108E-3,3.238496371E-3
9.483385937E1,1.210585702E-3,-6.171462592E-4,-2.616384532E-3
9.484379137E1,1.329362625E-3,-8.741412312E-4,-6.012979895E-3
9.485372337E1,1.929892343E-3,2.172303852E-3,-6.857775152E-3
9.486365638E1,-1.260308316E-3,3.814941738E-3,-5.810886621E-3
9.487358837E1,-3.954894841E-3,-8.674282581E-4,-3.489675466E-3
9.488352037E1,-4.713492934E-3,1.221541548E-3,-6.820943672E-4
9.489345337E1,-7.809294388E-3,3.810709110E-3,1.957134577E-3
9.490338538E1,-4.823091906E-3,1.768257935E-4,4.435473122E-3
9.491331737E1,-5.429493729E-3,1.238894416E-3,7.921550423E-3
9.492324937E1,-4.260099493E-3,1.877520466E-3,5.229094997E-3
9.493318237E1,-7.240566425E-3,1.330731204E-3,7.240277249E-3
9.494311437E1,-3.704687348E-3,-2.956425538E-3,4.755547736E-3
9.495304637E1,-3.918573260E-3,-7.014144678E-3,4.134428687E-3
9.496297937E1,1.599229872E-3,-5.775508471E-3,1.825468149E-3
9.497291137E1,3.708344419E-3,-4.730581306E-3,-3.125241725E-3
9.498284337E1,4.810094368E-3,-3.873842070E-3,-6.355656311E-3
9.499277637E1,1.850789646E-3,-3.211247735E-3,-1.071391907E-2
9.500270837E1,-1.643277588E-3,-4.535637796E-3,-6.641679443E-3
9.501264038E1,-2.407994121E-3,-5.408930592E-3,-6.021732464E-3
9.502257337E1,5.662182812E-3,-8.876899257E-3,-4.685624503E-3
9.503250537E1,8.972634561E-3,-6.948545575E-3,-4.211085383E-3
9.504243737E1,1.612002589E-2,-2.818248933E-3,-6.077961065E-3
9.505236938E1,1.206694264E-2,9.499753825E-3,-5.911440589E-3
9.506230237E1,-3.462749301E-3,6.666150875E-3,-1.734006451E-3
9.507223437E1,-1.097905077E-2,-5.903990939E-3,7.971767336E-4
9.508216637E1,-7.573666051E-3,-3.628053702E-3,2.741315402E-4
9.509209938E1,1.690917998E-4,5.692674778E-3,2.055637306E-3
9.510203137E1,3.440784989E-3,3.116865410E-3,9.573209099E-3
9.511196337E1,1.122597046E-2,2.614152618E-5,7.472272962E-3
9.512189537E1,1.520846132E-2,1.342275646E-3,4.238130525E-3
9.513182838E1,1.625689305E-2,-1.434652833E-3,2.514800755E-3
9.514176037E1,2.320934087E-2,-2.261031885E-3,4.279476125E-4
9.515169237E1,2.228217945E-2,8.127186447E-4,-1.953600440E-3
9.516162537E1,2.338019945E-2,4.978169221E-3,-1.552794594E-3
9.517155737E1,2.231907286E-2,6.328084506E-3,-3.863922087E-3
9.518148937E1,2.145461179E-2,7.190150209E-3,-1.895579742E-3
9.519142237E1,2.289257571E-2,6.061276887E-3,-4.181867000E-3
9.520135437E1,1.617794670E-2,2.964020241E-3,-3.511763643E-4
9.521128637E1,1.536580548E-2,4.217345268E-3,-3.865601029E-4
9.522121837E1,1.114522852E-2,8.405432105E-3,1.323189354E-3
9.523115137E1,1.192207262E-2,7.355880924E-3,9.032089729E-4
9.524108338E1,1.236362476E-2,6.441883743E-3,1.674726373E-3
9.525101537E1,1.046413556E-2,5.104136188E-3,5.271023139E-3
9.526094837E1,1.039302908E-2,7.148911711E-3,3.994303755E-3
9.527088037E1,8.672408760E-3,5.490371957E-3,3.045796417E-3
9.528081238E1,1.122451574E-2,8.458198048E-3,8.923644200E-4
9.529074437E1,1.350311656E-2,7.480285130E-3,4.075640813E-3
9.530067737E1,1.614896767E-2,7.599328645E-3,7.293792441E-4
9.531060937E1,1.465642825E-2,8.777121082E-3,2.661926206E-3
9.532054138E1,1.761999540E-2,1.031696051E-2,8.922559209E-4
9.533047437E1,1.903598942E-2,1.006345451E-2,8.921024855E-4
9.534040637E1,2.408161573E-2,1.242727693E-2,-9.031344671E-4
9.535033837E1,2.041849867E-2,1.094471477E-2,8.371260483E-4
9.536027138E1,2.133489214E-2,9.102074429E-3,1.603051322E-3
9.537020337E1,2.520966157E-2,1.056466810E-2,2.108329441E-3
9.538013537E1,2.476225048E-2,1.045654435E-2,2.173843328E-3
9.539006737E1,2.496005595E-2,8.995806798E-3,4.997287877E-3
9.540000038E1,2.319757640E-2,8.537743241E-3,4.287822172E-3
9.540993237E1,2.186131850E-2,9.331967682E-3,9.515224025E-3
9.541986437E1,2.274495549E-2,4.872504622E-3,1.023507677E-2
9.542979737E1,2.066458203E-2,6.685493980E-3,9.096807800E-3
9.543972937E1,2.104328386E-2,4.940058570E-3,7.303434424E-3
9.544966137E1,1.910769008E-2,2.027652692E-3,5.777556449E-3
9.545959437E1,1.975297555E-2,3.512631170E-3,4.067273811E-3
9.546952637E1,2.411581390E-2,2.164616017E-3,-1.441377681E-4
9.547945837E1,2.300181426E-2,2.815759042E-3,-4.054723307E-3
9.548939037E1,2.108269930E-2,5.090793129E-3,-1.865562517E-3
9.549932337E1,1.843019016E-2,3.567199223E-3,-3.101269249E-3
9.550925538E1,1.523198560E-2,7.272588555E-4,-3.547917586E-4
9.551918737E1,1.839262433E-2,6.388418842E-4,-2.340178471E-3
9.552912037E1,1.720785350E-2,2.462849952E-4,2.527053235E-3
9.553905237E1,1.648293994E-2,4.107868299E-3,-1.421083231E-3
9.554898438E1,1.883099601E-2,9.120956063E-3,-2.362508327E-3
9.555891637E1,1.430228911E-2,6.439418066E-3,-2.439473756E-3
9.556884937E1,1.615763269E-2,-1.640941482E-4,1.470234245E-3
9.557878137E1,2.190899476E-2,-2.158269286E-3,2.024704590E-3
9.558871338E1,2.178469300E-2,2.664442407E-3,1.466810238E-3
9.559864637E1,2.389870957E-2,2.013033023E-3,6.910315715E-4
9.560857837E1,2.038127556E-2,2.340328647E-3,-7.486350369E-4
9.561851087E1,2.105558850E-2,1.190560404E-2,-4.024323076E-3
9.562844387E1,2.262677997E-2,1.082386263E-2,-1.968287863E-3
9.563837587E1,1.990582794E-2,2.417329000E-3,1.311927568E-3
9.564830787E1,1.411838178E-2,-1.412577229E-3,2.126398729E-3
9.565823987E1,1.829022355E-2,5.452785641E-3,9.575372096E-4
9.566817287E1,2.541639097E-2,1.698820479E-2,-2.052288502E-3
9.567810487E1,2.033055201E-2,2.237365022E-2,6.385915913E-5
