"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.816925242E1,-4.753864706E-1,1.346177578E0,2.271054685E-1
6.817924242E1,-5.664865375E-1,1.383339047E0,1.983334720E-1
6.818923342E1,-6.579035521E-1,1.341654062E0,1.942334622E-1
6.819922342E1,-6.845977306E-1,1.312476516E0,2.279261798E-1
6.820921342E1,-6.703285575E-1,1.268430948E0,2.801877856E-1
6.821920442E1,-6.605139971E-1,1.274180770E0,3.277430534E-1
6.822919442E1,-6.670115590E-1,1.340642333E0,3.540204465E-1
6.823918542E1,-6.484794021E-1,1.376964092E0,3.856817186E-1
6.824917542E1,-5.986927152E-1,1.366495490E0,4.269692004E-1
6.825916642E1,-6.926892400E-1,1.323207140E0,4.461452663E-1
6.826915692E1,-7.862915993E-1,1.330477238E0,4.695980549E-1
6.827914792E1,-7.621455193E-1,1.355929017E0,5.104960203E-1
6.828913792E1,-7.584178448E-1,1.407736897E0,5.556007624E-1
6.829912792E1,-7.601712942E-1,1.440498829E0,6.024966240E-1
6.830911892E1,-7.101665139E-1,1.493031502E0,6.597123742E-1
6.831910892E1,-5.969043970E-1,1.668879509E0,7.198257446E-1
6.832909992E1,-4.523293972E-1,1.818086386E0,7.722254395E-1
6.833908992E1,-3.136966825E-1,1.866629958E0,8.292506337E-1
6.834908092E1,-1.932474822E-1,1.775098443E0,9.025285840E-1
6.835907092E1,-6.282953918E-2,1.588216901E0,9.594789743E-1
6.836906192E1,6.482668966E-2,1.321356654E0,9.741917253E-1
6.837905192E1,1.514659673E-1,1.117665887E0,9.194731116E-1
6.838904292E1,1.785257757E-1,1.114549518E0,8.368903995E-1
6.839903292E1,2.699022889E-1,1.266075373E0,8.337537646E-1
6.840902292E1,4.680519104E-1,1.369894266E0,9.137544036E-1
6.841901392E1,6.520662308E-1,1.374749184E0,9.888206720E-1
6.842900392E1,7.501041293E-1,1.404745579E0,9.409240484E-1
6.843899492E1,6.547837257E-1,1.379886031E0,8.071218729E-1
6.844898492E1,5.047127604E-1,1.306344271E0,6.984856129E-1
6.845897592E1,4.345416427E-1,1.328067899E0,5.022681952E-1
6.846896592E1,3.383335471E-1,9.839773774E-1,3.662219644E-1
6.847895692E1,3.832517564E-1,9.198868275E-1,3.445294499E-1
6.848894692E1,4.292190075E-1,8.836673498E-1,3.084811866E-1
6.849893692E1,4.693888128E-1,7.626205683E-1,1.343682259E-1
6.850892792E1,5.145235062E-1,6.792629361E-1,-7.717714459E-2
6.851891792E1,6.474847198E-1,8.313419223E-1,-3.530718386E-1
6.852890892E1,7.323811054E-1,9.789427519E-1,-6.250670552E-1
6.853889892E1,6.734069586E-1,1.139221191E0,-7.619865537E-1
6.854888992E1,4.663341939E-1,1.212031245E0,-7.625885010E-1
6.855887992E1,3.298200369E-1,1.198479533E0,-6.547269821E-1
6.856887092E1,3.087929785E-1,1.094168782E0,-4.715531766E-1
6.857886092E1,3.537599146E-1,9.448453784E-1,-2.649009526E-1
6.858885192E1,4.084229469E-1,9.203470945E-1,-7.256068289E-2
6.859884192E1,3.910386264E-1,9.712068439E-1,6.850562245E-2
6.860883192E1,3.755203784E-1,1.080758810E0,1.467846632E-1
6.861882292E1,3.083831668E-1,1.164018512E0,1.760818362E-1
6.862881292E1,2.177914381E-1,1.175695181E0,1.798087358E-1
6.863880392E1,1.649924070E-1,1.215602160E0,1.559097767E-1
6.864879392E1,1.023194566E-1,1.160613775E0,1.236086264E-1
6.865878492E1,2.022724971E-2,1.037707567E0,7.464135438E-2
6.866877492E1,-6.151076034E-2,9.775227904E-1,-2.173297340E-3
6.867876592E1,-8.650372922E-2,1.036532760E0,-1.014104038E-1
6.868875592E1,-3.026951849E-2,1.111787081E0,-1.580121517E-1
6.869874592E1,8.705524355E-2,1.301608443E0,-1.456984878E-1
6.870873692E1,1.919709593E-1,1.526610136E0,-7.824143022E-2
6.871872692E1,2.448679954E-1,1.653983712E0,-2.500191331E-2
6.872871792E1,2.621677220E-1,1.593324423E0,-4.617132992E-2
6.873870792E1,2.791267335E-1,1.385342479E0,-1.198716462E-1
6.874869892E1,2.511608005E-1,1.193471074E0,-1.877276003E-1
6.875868892E1,2.073435634E-1,1.066486001E0,-2.246949375E-1
6.876867992E1,1.975753754E-1,1.033354640E0,-1.979206502E-1
6.877866992E1,2.288499475E-1,1.114443302E0,-9.937117994E-2
6.878866092E1,2.893550396E-1,1.098411441E0,2.267254703E-2
6.879865092E1,3.105332851E-1,9.580399990E-1,9.104068577E-2
6.880864092E1,2.980359197E-1,8.545196056E-1,4.940894991E-2
6.881863192E1,2.739990354E-1,7.723014355E-1,-3.236900270E-2
6.882862192E1,2.304592580E-1,7.108687758E-1,-5.538823456E-2
6.883861292E1,1.294018775E-1,7.015953660E-1,-1.814419217E-2
6.884860292E1,-5.260360241E-2,7.395966649E-1,9.694774635E-3
6.885859392E1,-2.127061933E-1,8.500379920E-1,1.456543058E-2
6.886858392E1,-3.395812511E-1,8.697233200E-1,1.934022456E-2
6.887857492E1,-3.888747692E-1,8.399565816E-1,6.613116711E-2
6.888856492E1,-3.897554576E-1,7.551246881E-1,1.538448483E-1
6.889855492E1,-3.933779001E-1,6.567749381E-1,2.840928733E-1
6.890854592E1,-3.668176830E-1,6.439825296E-1,4.034564197E-1
6.891853592E1,-3.272500336E-1,6.278389692E-1,4.682601988E-1
6.892852692E1,-3.415802419E-1,5.855907798E-1,4.873123169E-1
6.893851692E1,-4.100045860E-1,5.779866576E-1,4.788011312E-1
6.894850792E1,-4.680761695E-1,6.130526066E-1,4.603280127E-1
6.895849792E1,-5.244688988E-1,6.847187877E-1,4.421886802E-1
6.896848892E1,-5.637730956E-1,7.045412064E-1,4.156467617E-1
6.897847892E1,-5.637853146E-1,6.570072174E-1,3.637454808E-1
6.898846992E1,-5.414468050E-1,5.487198234E-1,2.659679651E-1
6.899845992E1,-5.357601643E-1,3.868017793E-1,1.414010227E-1
6.900844992E1,-5.495673418E-1,2.096043676E-1,3.279677778E-2
6.901844092E1,-5.710180402E-1,6.607489288E-2,-3.541556373E-2
6.902843092E1,-5.886598229E-1,-3.713004664E-2,-4.349108413E-2
6.903842192E1,-6.203040481E-1,-8.766511828E-2,-6.167412736E-3
6.904841192E1,-6.733288765E-1,-1.006026641E-1,5.996241793E-2
6.905840292E1,-7.531856298E-1,-1.347033679E-1,1.136775836E-1
6.906839292E1,-8.089863062E-1,-1.773568541E-1,1.361325085E-1
6.907838392E1,-8.034546375E-1,-1.965161711E-1,1.190334186E-1
6.908837392E1,-7.693585157E-1,-2.288952619E-1,7.829898596E-2
6.909836492E1,-7.391854525E-1,-2.117972374E-1,3.682531416E-2
6.910835492E1,-7.099778056E-1,-2.296756953E-1,6.244398654E-3
6.911834492E1,-7.553125620E-1,-2.270101458E-1,-2.060372755E-2
6.912833592E1,-8.206914663E-1,-2.011971325E-1,-4.188052192E-2
6.913832592E1,-9.051070213E-1,-6.319372356E-2,-6.147446483E-2
6.914831692E1,-9.814636111E-1,2.090525255E-2,-6.123387069E-2
6.915830692E1,-1.045925975E0,-3.242907301E-2,-1.456383988E-2
6.916829792E1,-1.063694477E0,-1.398274302E-1,3.679888323E-2
6.917828792E1,-9.721903801E-1,-2.418558002E-1,5.951271579E-2
6.918827892E1,-7.837185264E-1,-3.044015765E-1,4.629431665E-2
6.919826892E1,-5.907176137E-1,-3.577074111E-1,1.709648408E-2
6.920825892E1,-4.246216416E-1,-4.192328453E-1,-2.422058210E-2
6.921824992E1,-2.870358229E-1,-4.390637875E-1,-7.076278329E-2
6.922823992E1,-2.203912288E-1,-3.819927275E-1,-1.130915880E-1
6.923823092E1,-2.395196557E-1,-2.872675657E-1,-1.302844286E-1
6.924822092E1,-3.626119792E-1,-1.453230530E-1,-1.123058274E-1
6.925821192E1,-5.275417566E-1,9.609013796E-3,-9.241920710E-2
6.926820167E1,-6.508344412E-1,9.165220708E-2,-1.083307862E-1
6.927819267E1,-6.877293587E-1,4.496539757E-2,-1.567747593E-1
6.928818267E1,-6.305987239E-1,-6.284270436E-2,-2.034814209E-1
6.929817267E1,-5.276262164E-1,-1.923248023E-1,-2.056002319E-1
6.930816367E1,-4.171404839E-1,-2.909354270E-1,-1.590451300E-1
6.931815367E1,-3.287501633E-1,-3.429400325E-1,-9.382910281E-2
6.932814467E1,-3.175657392E-1,-3.638463616E-1,-4.390409589E-2
6.933813467E1,-3.613438308E-1,-3.864102662E-1,-4.522742331E-2
6.934812567E1,-3.670648336E-1,-4.432259202E-1,-9.508932382E-2
6.935811567E1,-3.629387915E-1,-4.981554747E-1,-1.614446342E-1
6.936810667E1,-3.685452044E-1,-4.688819945E-1,-2.218694389E-1
6.937809667E1,-3.729298413E-1,-3.277658820E-1,-2.709288597E-1
6.938808767E1,-4.143492579E-1,-1.367069632E-1,-2.954948246E-1
6.939807767E1,-4.397078753E-1,3.234862909E-2,-2.816770375E-1
6.940806767E1,-3.934104741E-1,1.070806384E-2,-2.488572448E-1
6.941805867E1,-3.271577060E-1,-6.962512434E-2,-2.150089890E-1
6.942804867E1,-3.110313416E-1,-9.107387811E-2,-1.780309677E-1
6.943803967E1,-3.526096940E-1,-1.107040346E-1,-1.366012394E-1
6.944802967E1,-4.435395896E-1,-8.831723779E-2,-1.069996655E-1
6.945802067E1,-5.231888890E-1,-6.772541255E-2,-1.143670380E-1
6.946801067E1,-5.010660887E-1,-5.388504267E-2,-1.500848532E-1
6.947800167E1,-3.729225099E-1,8.541315794E-3,-1.744879335E-1
6.948799167E1,-2.278180271E-1,5.757316574E-2,-1.798972338E-1
6.949798167E1,-1.372284740E-1,7.399822026E-2,-1.943185180E-1
6.950797267E1,-1.306198388E-1,-2.842897549E-2,-2.116630375E-1
6.951796267E1,-1.712484807E-1,-1.513556838E-1,-2.111477107E-1
6.952795367E1,-2.081162483E-1,-1.193343252E-1,-2.004965991E-1
6.953794367E1,-2.118012607E-1,6.922759861E-2,-1.761228144E-1
6.954793467E1,-1.874836385E-1,2.600376308E-1,-1.612156630E-1
6.955792467E1,-1.675608009E-1,3.237260580E-1,-1.607075334E-1
6.956791567E1,-1.706953794E-1,2.479579151E-1,-1.467393935E-1
6.957790567E1,-1.354772002E-1,1.197485328E-1,-1.185817793E-1
6.958789567E1,-5.373963714E-2,3.062656848E-3,-6.349276751E-2
6.959788667E1,1.872870326E-2,-1.572702974E-1,-4.229177255E-3
6.960787667E1,7.344383746E-2,-2.920912802E-1,7.880175114E-2
6.961786767E1,9.423033893E-2,-3.176160753E-1,1.570808440E-1
6.962785767E1,1.120879650E-1,-1.944801509E-1,1.909667552E-1
6.963784867E1,7.649800926E-2,1.058085542E-2,1.707451195E-1
6.964783867E1,3.158031404E-2,1.850516051E-1,1.142849326E-1
6.965782967E1,8.235427737E-2,2.381816655E-1,7.766726613E-2
6.966781967E1,1.853123456E-1,1.857492775E-1,9.153854847E-2
6.967780967E1,2.884531021E-1,1.205232833E-2,1.520380974E-1
6.968780067E1,3.449555039E-1,-1.449843347E-1,2.176893950E-1
6.969779067E1,3.554171920E-1,-1.946078092E-1,2.421467900E-1
6.970778167E1,3.409828842E-1,-2.390930206E-1,2.356880754E-1
6.971777167E1,3.318461180E-1,-3.182663918E-1,2.108263969E-1
6.972776267E1,3.576214612E-1,-3.793673217E-1,1.710917801E-1
6.973775267E1,3.738896549E-1,-3.767393231E-1,1.232709885E-1
6.974774367E1,4.044394791E-1,-2.764623761E-1,6.515274197E-2
6.975773367E1,4.914995730E-1,-9.378790855E-2,-4.080127459E-3
6.976772367E1,5.763543844E-1,1.437597275E-1,-5.911942944E-2
6.977771467E1,6.383687258E-1,3.489213884E-1,-5.825630203E-2
6.978770467E1,6.754450202E-1,4.233646989E-1,-1.752357185E-2
6.979769567E1,7.152534127E-1,3.480044305E-1,4.147823155E-2
6.980768567E1,7.347612977E-1,1.148379371E-1,1.012727991E-1
6.981767667E1,7.143591046E-1,-1.581927985E-1,1.455928683E-1
6.982766667E1,6.659808159E-1,-2.894564569E-1,1.567596048E-1
6.983765767E1,6.052772999E-1,-2.248191535E-1,1.297490299E-1
6.984764767E1,5.768523812E-1,-1.139392853E-1,9.331344068E-2
6.985763767E1,6.026173830E-1,-8.490657061E-2,7.766789943E-2
6.986762867E1,6.484457850E-1,-1.656838208E-1,8.158320934E-2
6.987761867E1,6.745407581E-1,-3.228728771E-1,7.667261362E-2
6.988760967E1,6.433211565E-1,-4.732445776E-1,4.701933637E-2
6.989759967E1,5.999305248E-1,-6.108008623E-1,1.189943310E-2
6.990759067E1,6.216832399E-1,-7.674314976E-1,-7.021008991E-3
6.991758067E1,7.184917927E-1,-9.071169496E-1,1.425791439E-2
6.992757167E1,8.807398081E-1,-9.900665879E-1,4.933475703E-2
6.993756167E1,1.071933389E0,-9.248391390E-1,6.411370635E-2
6.994755167E1,1.248270035E0,-7.338249683E-1,4.343240708E-2
6.995754267E1,1.331737280E0,-4.851129055E-1,3.229063936E-3
6.996753267E1,1.233983874E0,-2.809780836E-1,-4.577498138E-2
6.997752367E1,9.692676067E-1,-1.750908196E-1,-1.045275107E-1
6.998751367E1,7.179346085E-1,-1.300418526E-1,-1.703981161E-1
6.999750467E1,5.413643718E-1,-1.690547764E-1,-2.134710103E-1
7.000749467E1,4.258368015E-1,-2.037114352E-1,-2.138611227E-1
7.001748567E1,3.646877110E-1,-1.591445059E-1,-1.640032828E-1
7.002747567E1,3.163110614E-1,-9.430249780E-2,-1.048473418E-1
7.003746567E1,2.783863246E-1,-2.867235616E-2,-7.743702084E-2
7.004745667E1,2.574264109E-1,6.031498313E-3,-9.350313246E-2
7.005744667E1,2.259411961E-1,2.580227330E-2,-1.343126148E-1
7.006743767E1,1.848119199E-1,2.056227811E-2,-1.762331426E-1
7.007742767E1,1.112764478E-1,-3.629141673E-2,-1.813128591E-1
7.008741867E1,-2.902159467E-2,-7.213565707E-2,-1.364262700E-1
7.009740867E1,-2.219071537E-1,-1.776189543E-2,-4.693979397E-2
7.010739967E1,-4.136027396E-1,9.884542972E-2,3.776441514E-2
7.011738967E1,-4.941316843E-1,2.238097340E-1,6.101167947E-2
7.012737967E1,-4.421886206E-1,2.609542012E-1,1.928744093E-2
7.013737067E1,-3.481097817E-1,1.963493675E-1,-4.386889189E-2
7.014736067E1,-4.361930490E-1,2.320780046E-2,-6.716317683E-2
7.015735167E1,-7.109604478E-1,-2.154156193E-2,-1.699880883E-2
7.016734167E1,-9.331058860E-1,1.970222741E-1,4.391439632E-2
7.017733267E1,-9.560385942E-1,4.131918550E-1,4.566329345E-2
7.018732267E1,-8.535127640E-1,4.127792418E-1,2.309601754E-3
7.019731367E1,-7.407464981E-1,2.995213866E-1,-5.084389448E-2
7.020730367E1,-7.411609292E-1,1.577566415E-1,-7.424682379E-2
7.021729367E1,-8.326996565E-1,1.078599244E-1,-6.824032962E-2
7.022728467E1,-8.777256608E-1,1.464246660E-1,-5.773654580E-2
7.023727467E1,-8.037438393E-1,2.115940750E-1,-5.525580794E-2
7.024726567E1,-6.693174243E-1,2.201755643E-1,-3.465355188E-2
7.025725567E1,-6.096115112E-1,1.657629162E-1,-2.592317574E-2
7.026724667E1,-6.041585803E-1,1.415889561E-1,-4.686092958E-2
7.027723667E1,-6.039466262E-1,1.443461329E-1,-7.358548045E-2
7.028722767E1,-5.837787390E-1,1.511341184E-1,-7.965072244E-2
7.029721767E1,-5.468639135E-1,1.188504770E-1,-5.743010715E-2
7.030720767E1,-5.319824815E-1,4.458383471E-2,-1.216924470E-2
7.031719867E1,-5.350701213E-1,-2.207562141E-2,3.602358326E-2
7.032718867E1,-5.126521587E-1,-2.069775574E-2,7.778321952E-2
7.033717967E1,-4.579175413E-1,1.056009904E-3,1.192443743E-1
7.034716967E1,-4.112706482E-1,1.450057141E-2,1.725343168E-1
7.035716067E1,-3.911661804E-1,4.229559097E-3,2.230262607E-1
7.036715067E1,-3.674078882E-1,-3.396529006E-3,2.420943975E-1
7.037714167E1,-3.604042828E-1,-2.229645103E-2,2.162183225E-1
7.038713167E1,-3.617582619E-1,-5.207284540E-2,1.846453696E-1
7.039712167E1,-3.811165392E-1,-1.107686535E-1,1.722526252E-1
7.040711267E1,-4.024297893E-1,-1.432040930E-1,1.585354805E-1
7.041710267E1,-4.036327600E-1,-1.209794804E-1,1.069159582E-1
7.042709367E1,-3.767289221E-1,-1.057958975E-1,3.606770188E-2
7.043708367E1,-3.057423532E-1,-6.771536171E-2,-2.928627469E-2
7.044707467E1,-2.283309102E-1,-1.320805214E-2,-6.475148350E-2
7.045706467E1,-1.837714314E-1,1.733467728E-2,-6.240630150E-2
7.046705567E1,-1.490078419E-1,1.649253070E-2,-5.027647316E-2
7.047704567E1,-1.148506701E-1,1.384055428E-2,-4.143397883E-2
7.048703567E1,-1.095409319E-1,1.407980546E-2,-2.310142666E-2
7.049702667E1,-1.508404464E-1,2.347677015E-2,-3.826532746E-3
7.050701667E1,-2.332676947E-1,3.176043928E-2,8.997041732E-3
7.051700767E1,-2.577149868E-1,4.614038393E-3,3.049061447E-2
7.052699767E1,-2.156881839E-1,-6.537714042E-3,5.998323485E-2
7.053698867E1,-1.604667306E-1,5.306276679E-2,8.377537876E-2
7.054697867E1,-1.158305258E-1,1.503797024E-1,9.497021139E-2
7.055696967E1,-7.133230567E-2,1.865398437E-1,9.896734357E-2
7.056695967E1,-2.840341441E-2,1.663553119E-1,9.995304048E-2
7.057694967E1,1.715661213E-2,1.431410760E-1,1.114930511E-1
7.058694067E1,8.724965900E-2,1.485217810E-1,1.405687183E-1
7.059693067E1,1.690862179E-1,1.794703752E-1,1.774553657E-1
7.060692167E1,2.608512938E-1,1.894202530E-1,2.005148977E-1
7.061691167E1,3.179774284E-1,1.908373237E-1,2.025998980E-1
7.062690267E1,3.391940296E-1,1.733470559E-1,1.956909150E-1
7.063689267E1,3.423149884E-1,1.568365246E-1,1.852710396E-1
7.064688367E1,3.504429460E-1,1.748420298E-1,1.684386730E-1
7.065687367E1,3.856323361E-1,1.910300553E-1,1.497941464E-1
7.066686367E1,4.258074462E-1,2.166769207E-1,1.386651546E-1
7.067685467E1,4.345271885E-1,2.444715351E-1,1.139116064E-1
7.068684467E1,4.534082711E-1,2.203026563E-1,7.714114338E-2
7.069683567E1,4.825325906E-1,1.226344183E-1,5.001444742E-2
7.070682567E1,5.135288835E-1,2.104225801E-3,5.610448495E-2
7.071681667E1,5.181590915E-1,-8.861209452E-2,8.347619325E-2
7.072680667E1,4.903245866E-1,-1.262752414E-1,1.094227582E-1
7.073679767E1,4.690517783E-1,-1.123668849E-1,1.076437682E-1
7.074678767E1,4.554444551E-1,-9.551320225E-2,7.775013894E-2
7.075677767E1,4.739241302E-1,-1.008560359E-1,3.863735497E-2
7.076676867E1,5.334750414E-1,-8.829115331E-2,-5.882347003E-3
7.077675867E1,6.173124313E-1,-5.638515577E-2,-5.477079377E-2
7.078674967E1,7.244021297E-1,-3.047739342E-2,-1.003883481E-1
7.079673967E1,8.206557035E-1,-4.510853440E-2,-1.415943801E-1
7.080673067E1,8.566065431E-1,-8.849351853E-2,-1.775145382E-1
7.081672067E1,7.679728270E-1,-1.502498239E-1,-2.144776136E-1
7.082671167E1,5.399492383E-1,-2.018373311E-1,-2.526249588E-1
7.083670167E1,3.564805984E-1,-2.486495823E-1,-2.783913016E-1
7.084669167E1,3.564459383E-1,-3.409721255E-1,-3.031259775E-1
7.085668267E1,5.190231204E-1,-4.263474643E-1,-3.268052042E-1
7.086667267E1,7.366942167E-1,-4.063962996E-1,-3.470336795E-1
7.087666367E1,8.979563713E-1,-3.397355378E-1,-3.536446989E-1
7.088665367E1,9.586068988E-1,-3.082446456E-1,-3.394058347E-1
7.089664467E1,8.860770464E-1,-3.077916503E-1,-3.169199526E-1
7.090663467E1,7.048159838E-1,-3.048145175E-1,-2.899765372E-1
7.091662567E1,5.202434659E-1,-3.562590480E-1,-2.390590012E-1
7.092661567E1,3.895314932E-1,-4.408959448E-1,-1.573290229E-1
7.093660567E1,2.675635219E-1,-5.022668839E-1,-7.384105772E-2
7.094659667E1,1.260202080E-1,-5.276101828E-1,-1.227417309E-2
7.095658667E1,-1.522267424E-2,-5.328693986E-1,-1.440073829E-4
7.096657767E1,-1.490859389E-1,-4.977215528E-1,-2.291059867E-2
7.097656767E1,-2.733722031E-1,-4.479380250E-1,-5.828190222E-2
7.098655867E1,-3.997407854E-1,-3.295942843E-1,-8.991434425E-2
7.099654867E1,-5.175023079E-1,-2.435339391E-1,-8.884854615E-2
7.100653867E1,-6.430730224E-1,-2.240365595E-1,-5.299881846E-2
7.101652967E1,-7.117226720E-1,-2.234338820E-1,3.956341650E-3
7.102651967E1,-7.157120705E-1,-1.984627545E-1,5.711064115E-2
7.103651067E1,-6.884232163E-1,-1.438216120E-1,8.890212327E-2
7.104650067E1,-6.447792649E-1,-4.771711305E-2,1.046912521E-1
7.105649167E1,-5.918020606E-1,1.127966717E-1,1.057842076E-1
7.106648167E1,-5.981484652E-1,2.680911124E-1,8.552151173E-2
7.107647267E1,-6.306483150E-1,4.252468944E-1,4.013218731E-2
7.108646267E1,-6.025961637E-1,4.893406034E-1,-1.919434592E-2
7.109645267E1,-5.480439663E-1,3.535417616E-1,-3.923330083E-2
7.110644367E1,-4.961802959E-1,1.127476171E-1,1.848259568E-2
7.111643367E1,-4.825861752E-1,-2.742840350E-2,1.485915929E-1
7.112642467E1,-5.144761205E-1,-6.549305283E-3,2.877044082E-1
7.113641467E1,-5.461736321E-1,9.403669089E-2,3.720485568E-1
7.114640567E1,-5.469017625E-1,1.700507700E-1,3.843960166E-1
7.115639567E1,-5.258864760E-1,1.737650782E-1,3.474555612E-1
7.116638667E1,-5.024831295E-1,8.410979807E-2,3.066900671E-1
7.117637667E1,-5.136681199E-1,3.468482057E-3,2.715067863E-1
7.118636667E1,-5.631009340E-1,4.388493672E-2,2.194447219E-1
7.119635767E1,-6.035335660E-1,1.808252037E-1,1.388462782E-1
7.120634767E1,-5.601639748E-1,3.017144501E-1,3.151110932E-2
7.121633867E1,-4.306118488E-1,3.042151630E-1,-8.186738193E-2
7.122632867E1,-3.034589589E-1,2.381041199E-1,-1.392554790E-1
7.123631967E1,-2.505715191E-1,1.982672215E-1,-1.038876399E-1
7.124630967E1,-2.714852989E-1,2.135646492E-1,-2.370897681E-2
7.125630067E1,-2.953482866E-1,2.117385119E-1,5.282920599E-2
7.126629067E1,-2.974364460E-1,1.985389441E-1,1.174218878E-1
7.127628096E1,-3.261700869E-1,2.281759381E-1,1.474908441E-1
7.128627196E1,-3.724639416E-1,2.095999420E-1,1.338995695E-1
7.129626196E1,-3.723800480E-1,1.381577104E-1,1.088914126E-1
7.130625296E1,-3.038757145E-1,7.752697915E-2,1.042580977E-1
7.131624296E1,-2.269202322E-1,1.002810225E-1,1.114209369E-1
7.132623396E1,-1.746157706E-1,1.666119695E-1,1.285995543E-1
7.133622396E1,-1.300653517E-1,1.765224040E-1,1.612342000E-1
7.134621396E1,-9.188173711E-2,1.225738302E-1,2.048068494E-1
7.135620496E1,-5.259158835E-2,4.192106426E-2,2.557930648E-1
7.136619496E1,5.301281344E-3,1.108062640E-2,2.775196731E-1
7.137618596E1,6.533745676E-2,5.054308102E-2,2.545730770E-1
7.138617596E1,1.075898260E-1,1.026172861E-1,1.988031417E-1
7.139616696E1,1.209881902E-1,1.144582331E-1,1.396876276E-1
7.140615696E1,1.066372320E-1,9.187392145E-2,9.935359657E-2
7.141614796E1,1.074907780E-1,7.793999463E-2,7.097681612E-2
7.142613796E1,1.587233096E-1,4.570535570E-2,4.472817853E-2
7.143612796E1,2.218663245E-1,3.022386506E-2,1.120803505E-2
7.144611896E1,2.716881931E-1,4.957889020E-2,-2.288471535E-2
7.145610896E1,3.087610006E-1,8.186146617E-2,-4.374578595E-2
7.146609996E1,3.405277133E-1,9.289710224E-2,-4.609786719E-2
7.147608996E1,3.643161356E-1,6.661303341E-2,-2.547700703E-2
7.148608096E1,3.842884898E-1,3.311013803E-2,8.504607715E-3
7.149607096E1,3.924771845E-1,2.513050660E-2,2.855474874E-2
7.150606196E1,3.973188102E-1,3.906552866E-2,3.465447947E-2
7.151605196E1,4.395051599E-1,1.925081201E-2,2.066329494E-2
7.152604196E1,5.104483366E-1,-2.165214159E-3,3.132831771E-4
7.153603296E1,6.036712527E-1,-1.870957017E-2,-9.884493425E-3
7.154602296E1,6.934552193E-1,-5.240375176E-3,-4.399433732E-3
7.155601396E1,7.513334155E-1,4.584650695E-2,6.957616657E-3
7.156600396E1,7.990329862E-1,1.035639122E-1,2.087244764E-2
7.157599496E1,8.131889701E-1,1.410425752E-1,3.026648238E-2
7.158598496E1,7.887921333E-1,1.574129909E-1,3.494611010E-2
7.159597596E1,7.281466126E-1,1.709921807E-1,3.065761924E-2
7.160596596E1,6.599666476E-1,1.926417947E-1,2.305405773E-2
7.161595596E1,6.077306271E-1,2.134567946E-1,1.774850860E-2
7.162594696E1,5.570193529E-1,2.286681384E-1,2.188771032E-2
7.163593696E1,5.057915449E-1,2.503856719E-1,2.593438327E-2
7.164592796E1,4.606831372E-1,2.752775252E-1,2.720827982E-2
7.165591796E1,4.179790914E-1,2.879421711E-1,2.486070618E-2
7.166590896E1,3.766314089E-1,2.954588234E-1,2.115848288E-2
7.167589896E1,3.270430863E-1,3.063594103E-1,1.616558991E-2
7.168588996E1,2.630822361E-1,2.977775037E-1,1.878199913E-2
7.169587996E1,1.987019032E-1,2.668944001E-1,3.295693919E-2
7.170586996E1,1.404058784E-1,2.319705784E-1,5.372963473E-2
7.171586096E1,7.468545437E-2,1.969873011E-1,7.499284297E-2
7.172585096E1,-5.383125041E-3,1.596361548E-1,8.060893416E-2
7.173584196E1,-8.626706153E-2,1.230072901E-1,7.057867199E-2
7.174583196E1,-1.407405585E-1,1.096874997E-1,4.944108427E-2
7.175582296E1,-1.795595884E-1,9.791819006E-2,2.170372754E-2
7.176581296E1,-2.083254606E-1,5.548551306E-2,-1.426891657E-3
7.177580296E1,-2.227134556E-1,2.958387369E-3,-1.126487460E-2
7.178579396E1,-2.457943261E-1,-1.960464567E-2,-7.787466981E-3
7.179578396E1,-2.835867107E-1,-1.312117931E-2,5.090514664E-3
7.180577496E1,-3.596689701E-1,-5.482285284E-3,7.033604197E-5
7.181576496E1,-4.578674436E-1,-2.749411017E-2,-2.419079468E-2
7.182575596E1,-5.122833252E-1,-7.408703864E-2,-5.437303707E-2
7.183574596E1,-5.294705629E-1,-1.462757587E-1,-5.030932277E-2
7.184573696E1,-5.478920937E-1,-1.671062857E-1,-2.214866877E-2
7.185572696E1,-5.560602546E-1,-1.330756247E-1,8.575154468E-3
7.186571696E1,-5.546429753E-1,-1.085958183E-1,1.202956773E-2
7.187570796E1,-5.282587409E-1,-8.721809089E-2,-9.745769203E-3
7.188569796E1,-4.944067895E-1,-9.801606834E-2,-3.182912618E-2
7.189568896E1,-4.857642949E-1,-1.336249113E-1,-2.974413894E-2
7.190567896E1,-4.979442358E-1,-1.840208471E-1,2.442151308E-4
7.191566996E1,-5.195286274E-1,-2.063098997E-1,3.390843421E-2
7.192565996E1,-5.159195662E-1,-1.447858363E-1,4.337385297E-2
7.193565096E1,-4.625745416E-1,-9.850223362E-2,1.448148675E-2
7.194564096E1,-3.722915053E-1,-1.102462560E-1,-3.515721112E-2
7.195563096E1,-2.883545160E-1,-1.324879229E-1,-8.041737229E-2
7.196562196E1,-2.690916657E-1,-1.412790865E-1,-9.412656724E-2
7.197561196E1,-3.220339715E-1,-9.197251499E-2,-7.386203855E-2
7.198560296E1,-3.682419956E-1,-3.442777321E-2,-5.564949289E-2
7.199559296E1,-3.796232641E-1,-4.189953953E-2,-5.705404282E-2
7.200558396E1,-3.710965812E-1,-1.182873696E-1,-6.133494526E-2
