"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.749883558E1,-3.287164307E-1,-6.376739502E-2,9.773625641E0
6.750876858E1,-3.315605164E-1,-6.047424316E-2,9.779762878E0
6.751870158E1,-3.267704773E-1,-6.825805664E-2,9.777816925E0
6.752863558E1,-3.282673645E-1,-6.945556641E-2,9.777218170E0
6.753856858E1,-3.020718384E-1,-4.924758911E-2,9.779164124E0
6.754850158E1,-3.034190369E-1,-4.340972900E-2,9.776170349E0
6.755843558E1,-3.079096985E-1,-6.077362061E-2,9.787995758E0
6.756836858E1,-3.086581421E-1,-8.068222046E-2,9.786049805E0
6.757830258E1,-3.185375977E-1,-7.364685059E-2,9.780810699E0
6.758823558E1,-3.237767029E-1,-6.376739502E-2,9.783505096E0
6.759816858E1,-3.110531616E-1,-6.975494385E-2,9.770033112E0
6.760810258E1,-3.073109436E-1,-6.391708374E-2,9.808353424E0
6.761803558E1,-3.144960022E-1,-7.065307617E-2,9.800270233E0
6.762796958E1,-3.113525391E-1,-7.873626709E-2,9.794282684E0
6.763790258E1,-3.131488037E-1,-8.143066406E-2,9.805808716E0
6.764783558E1,-3.122506714E-1,-8.217910767E-2,9.790989532E0
6.765776958E1,-3.055146790E-1,-8.068222046E-2,9.787097626E0
6.766770258E1,-2.945874023E-1,-8.038284302E-2,9.778415680E0
6.767763658E1,-3.053649902E-1,-6.840774536E-2,9.782457275E0
6.768756958E1,-3.017724609E-1,-4.640350342E-2,9.767488403E0
6.769750258E1,-2.845582581E-1,-6.376739502E-2,9.755513306E0
6.770743658E1,-2.968327332E-1,-6.661148071E-2,9.774074707E0
6.771736958E1,-2.853067017E-1,-5.822891235E-2,9.778565369E0
6.772730358E1,-2.896476746E-1,-6.586303711E-2,9.772877197E0
6.773723658E1,-2.990780640E-1,-6.780899048E-2,9.787846069E0
6.774716958E1,-3.032693481E-1,-6.780899048E-2,9.788744202E0
6.775710358E1,-2.868035889E-1,-7.214996338E-2,9.779613190E0
6.776703658E1,-2.767744446E-1,-8.173004150E-2,9.772577820E0
6.777697058E1,-2.929408264E-1,-6.691085815E-2,9.761500854E0
6.778690358E1,-2.847079468E-1,-7.933502197E-2,9.771679688E0
6.779683658E1,-3.037184143E-1,-8.053253174E-2,9.779912567E0
6.780677058E1,-3.279679871E-1,-8.741821289E-2,9.767937469E0
6.781670358E1,-3.234773254E-1,-7.409591675E-2,9.768985291E0
6.782663725E1,-3.137475586E-1,-8.502319336E-2,9.788444824E0
6.783657025E1,-3.261717224E-1,-6.077362061E-2,9.770631866E0
6.784650325E1,-3.135978699E-1,-5.164260864E-2,9.779463501E0
6.785643725E1,-3.185375977E-1,-4.340972900E-2,9.769284668E0
6.786637025E1,-3.357518005E-1,-4.760101318E-2,9.774523773E0
6.787630425E1,-3.194357300E-1,-5.523513794E-2,9.776918793E0
6.788623725E1,-3.186872864E-1,-6.885681152E-2,9.771380310E0
6.789617025E1,-2.986289978E-1,-6.975494385E-2,9.769134979E0
6.790610425E1,-2.857557678E-1,-7.349716187E-2,9.774224396E0
6.791603725E1,-2.885998535E-1,-6.466552734E-2,9.766739960E0
6.792597125E1,-3.062631226E-1,-5.074447632E-2,9.754016418E0
6.793590425E1,-3.119512939E-1,-5.882766724E-2,9.783505096E0
6.794583725E1,-3.077600098E-1,-5.852828979E-2,9.790241089E0
6.795577125E1,-3.023712158E-1,-7.589218140E-2,9.798024902E0
6.796570425E1,-2.941383362E-1,-6.885681152E-2,9.790839844E0
6.797563825E1,-2.941383362E-1,-7.095245361E-2,9.784103851E0
6.798557125E1,-2.902464294E-1,-5.807922363E-2,9.781110077E0
6.799550425E1,-3.095562744E-1,-5.807922363E-2,9.750423889E0
6.800543825E1,-3.028202820E-1,-6.107299805E-2,9.744286652E0
6.801537125E1,-2.664459229E-1,-6.361770630E-2,9.736203461E0
6.802530525E1,-2.734812927E-1,-5.957611084E-2,9.742490387E0
6.803523825E1,-2.543211365E-1,-7.125183105E-2,9.743089142E0
6.804517125E1,-2.712359619E-1,-4.580474854E-2,9.785750427E0
6.805510525E1,-2.787203979E-1,-5.179229736E-2,9.791139221E0
6.806503825E1,-2.990780640E-1,-3.218307495E-2,9.788444824E0
6.807497225E1,-3.266207886E-1,-2.859054565E-2,9.791288910E0
6.808490525E1,-3.104544067E-1,-3.517684937E-2,9.812395020E0
6.809483825E1,-2.848576355E-1,-4.715194702E-2,9.801617432E0
6.810477225E1,-2.962339783E-1,-4.894821167E-2,9.795480194E0
6.811470525E1,-2.911445618E-1,-5.987548828E-2,9.784552917E0
6.812463925E1,-2.764750671E-1,-7.544311523E-2,9.752818909E0
6.813457225E1,-2.721340942E-1,-6.092330933E-2,9.738748169E0
6.814450525E1,-2.888992310E-1,-6.197113037E-2,9.753417664E0
6.815443925E1,-2.836601257E-1,-7.798782349E-2,9.767638092E0
6.816437225E1,-3.115022278E-1,-8.786727905E-2,9.765093384E0
6.817430625E1,-3.107537842E-1,-1.008901978E-1,9.766440582E0
6.818423925E1,-3.070115662E-1,-1.025367737E-1,9.770332489E0
6.819417225E1,-3.100053406E-1,-9.954299927E-2,9.783505096E0
6.820410625E1,-3.140469360E-1,-9.265731812E-2,9.777966614E0
6.821403925E1,-3.225791931E-1,-7.514373779E-2,9.795330505E0
6.822397325E1,-3.243754578E-1,-7.723937988E-2,9.773775330E0
6.823390625E1,-3.026705933E-1,-7.050338745E-2,9.783804474E0
6.824383925E1,-3.059637451E-1,-5.313949585E-2,9.791438599E0
6.825377325E1,-3.186872864E-1,-3.562591553E-2,9.795180817E0
6.826370625E1,-3.118016052E-1,-5.418731689E-2,9.772877197E0
6.827363925E1,-2.960842896E-1,-4.909790039E-2,9.766440582E0
6.828357325E1,-3.209326172E-1,-3.547622681E-2,9.790241089E0
6.829350625E1,-3.224295044E-1,-2.290237427E-2,9.775571594E0
6.830344025E1,-3.185375977E-1,-2.874023438E-2,9.775721283E0
6.831337325E1,-3.155438232E-1,-3.427871704E-2,9.772428131E0
6.832330725E1,-3.528163147E-1,-1.317260742E-2,9.765841827E0
6.833324025E1,-3.573069763E-1,-1.152603149E-2,9.755812683E0
6.834317325E1,-4.043092346E-1,-4.969665527E-2,9.776170349E0
6.835310725E1,-3.879931641E-1,-7.649093628E-2,9.792037354E0
6.836304025E1,-3.143463135E-1,-1.022373962E-1,9.768236847E0
6.837297425E1,-3.095562744E-1,-9.894424438E-2,9.796827393E0
6.838290725E1,-3.118016052E-1,-6.197113037E-2,9.797575836E0
6.839284025E1,-3.020718384E-1,-2.709365845E-2,9.802216187E0
6.840277425E1,-2.725831604E-1,-5.987548828E-3,9.787995758E0
6.841270725E1,-2.633024597E-1,-3.622467041E-2,9.782157898E0
6.842264125E1,-2.475851440E-1,-7.679031372E-2,9.751771088E0
6.843257425E1,-2.534230042E-1,-1.163081360E-1,9.723479919E0
6.844250725E1,-2.432441711E-1,-1.329235840E-1,9.736203461E0
6.845244125E1,-2.402503967E-1,-1.175056458E-1,9.750423889E0
6.846237425E1,-2.673440552E-1,-6.990463257E-2,9.735155640E0
6.847230725E1,-2.725831604E-1,-2.679428101E-2,9.760303345E0
6.848224125E1,-2.656974792E-1,-5.987548828E-4,9.759255524E0
6.849217425E1,-2.477348328E-1,1.392105103E-2,9.756860504E0
6.850210825E1,-2.362088013E-1,-2.005828857E-2,9.753267975E0
6.851204125E1,-2.715353394E-1,-1.945953369E-2,9.768985291E0
6.852197525E1,-2.589614868E-1,-1.332229614E-2,9.764943695E0
6.853190825E1,-2.595602417E-1,-7.634124756E-3,9.735005951E0
6.854184125E1,-2.598596191E-1,3.143463135E-3,9.728569336E0
6.855177525E1,-2.826123047E-1,-1.077758789E-2,9.715696106E0
6.856170825E1,-3.086581421E-1,-2.664459229E-2,9.738598480E0
6.857164125E1,-3.305126953E-1,-3.233276367E-2,9.738299103E0
6.858157525E1,-3.459306335E-1,-5.149291992E-2,9.743987274E0
6.859150825E1,-3.839515686E-1,-4.700225830E-2,9.755812683E0
6.860144225E1,-3.879931641E-1,-4.580474854E-2,9.733509064E0
6.861137525E1,-4.177812195E-1,-4.071533203E-2,9.751022644E0
6.862130925E1,-4.114942932E-1,-3.712280273E-2,9.760902100E0
6.863124225E1,-4.180805969E-1,-3.921844482E-2,9.766739960E0
6.864117525E1,-4.019142151E-1,-2.020797729E-2,9.769134979E0
6.865110925E1,-4.180805969E-1,-1.826202393E-2,9.771529999E0
6.866104225E1,-4.360432434E-1,-3.233276367E-2,9.763895874E0
6.867097525E1,-4.501139832E-1,-3.742218018E-2,9.800569611E0
6.868090925E1,-4.604425049E-1,-6.197113037E-2,9.792336731E0
6.869084225E1,-4.713697815E-1,-6.930587769E-2,9.805958405E0
6.870077625E1,-4.343966675E-1,-4.939727783E-2,9.799671478E0
6.871070925E1,-4.122427368E-1,-4.281097412E-2,9.757608948E0
6.872064225E1,-3.981719971E-1,-3.876937866E-2,9.739646301E0
6.873057625E1,-4.077520752E-1,-3.502716064E-2,9.735604706E0
6.874050925E1,-4.123924255E-1,-5.613327026E-2,9.736502838E0
6.875044325E1,-4.086502075E-1,-5.433700562E-2,9.722132721E0
6.876037625E1,-3.993695068E-1,-4.116439819E-2,9.735904083E0
6.877030925E1,-3.496728516E-1,-2.993774414E-2,9.759704590E0
6.878024325E1,-3.312611389E-1,-4.191284180E-2,9.754166107E0
6.879017625E1,-2.954855347E-1,7.933502197E-3,9.771679688E0
6.880011025E1,-2.853067017E-1,5.239105225E-3,9.800569611E0
6.881004325E1,-2.908451843E-1,-1.197509766E-2,9.809550934E0
6.881997625E1,-2.968327332E-1,-1.257385254E-2,9.779912567E0
6.882991025E1,-3.074606323E-1,-4.790039062E-3,9.812544708E0
6.883984325E1,-3.083587646E-1,-1.886077881E-2,9.847272491E0
6.884977725E1,-2.878514099E-1,-4.131408691E-2,9.806856537E0
6.885971025E1,-2.799179077E-1,-4.400848389E-2,9.792486420E0
6.886964325E1,-2.688409424E-1,-3.712280273E-2,9.776769104E0
6.887957725E1,-2.471360779E-1,-3.158432007E-2,9.746831360E0
6.888951025E1,-2.435435486E-1,-5.673202515E-2,9.735455017E0
6.889944425E1,-2.561174011E-1,-7.289840698E-2,9.761051788E0
6.890937725E1,-2.546205139E-1,-9.684860229E-2,9.778415680E0
6.891931025E1,-2.752775574E-1,-1.380130005E-1,9.805808716E0
6.892924425E1,-2.778222656E-1,-1.345701599E-1,9.798623657E0
6.893917725E1,-2.823129272E-1,-1.258882141E-1,9.801767120E0
6.894911125E1,-2.888992310E-1,-1.166075134E-1,9.802964630E0
6.895904425E1,-2.802172852E-1,-1.011895752E-1,9.773026886E0
6.896897725E1,-2.833607483E-1,-7.843688965E-2,9.787995758E0
6.897891125E1,-3.008743286E-1,-7.065307617E-2,9.775122528E0
6.898884425E1,-2.857557678E-1,-6.301895142E-2,9.767488403E0
6.899877825E1,-2.854563904E-1,-3.397933960E-2,9.768835602E0
6.900871125E1,-2.799179077E-1,-4.221221924E-2,9.771679688E0
6.901864425E1,-2.712359619E-1,-4.400848389E-2,9.765991516E0
6.902857825E1,-2.893482971E-1,-1.631607056E-2,9.785451050E0
6.903851125E1,-2.748284912E-1,-2.035766602E-2,9.748927002E0
6.904844525E1,-2.918930054E-1,-2.095642090E-3,9.757908325E0
6.905837825E1,-3.230282593E-1,-9.580078125E-3,9.755213928E0
6.906831125E1,-3.469784546E-1,-8.831634521E-3,9.736353149E0
6.907824525E1,-3.540138245E-1,-1.407073975E-2,9.749376068E0
6.908817825E1,-3.849993896E-1,-3.502716064E-2,9.753417664E0
6.909811225E1,-3.790118408E-1,-4.445755005E-2,9.777367859E0
6.910804525E1,-3.737727356E-1,-5.254074097E-2,9.804461517E0
6.911797825E1,-3.820056152E-1,-5.613327026E-2,9.798473969E0
6.912791225E1,-3.489244080E-1,-6.107299805E-2,9.801318054E0
6.913784525E1,-3.493734741E-1,-6.122268677E-2,9.785151672E0
6.914777925E1,-3.583547974E-1,-6.960525513E-2,9.792336731E0
6.915771225E1,-3.591032410E-1,-5.822891235E-2,9.769733734E0
6.916764525E1,-3.427871704E-1,-6.227050781E-2,9.744885406E0
6.917757925E1,-3.354524231E-1,-5.194198608E-2,9.751022644E0
6.918751225E1,-3.252735901E-1,-5.448669434E-2,9.753717041E0
6.919744625E1,-3.062631226E-1,-4.505630493E-2,9.765392761E0
6.920737925E1,-2.888992310E-1,-6.182144165E-2,9.773925018E0
6.921731225E1,-2.784210205E-1,-5.448669434E-2,9.780062256E0
6.922724625E1,-2.730322266E-1,-5.224136353E-2,9.779164124E0
6.923717925E1,-2.700384521E-1,-6.676116943E-2,9.783654785E0
6.924711325E1,-2.433938599E-1,-7.020401001E-2,9.780661011E0
6.925704625E1,-2.230361938E-1,-7.125183105E-2,9.773625641E0
6.926697925E1,-2.348616028E-1,-7.619155884E-2,9.783654785E0
6.927691325E1,-2.486329651E-1,-6.436614990E-2,9.794282684E0
6.928684625E1,-2.417472839E-1,-6.721023560E-2,9.779912567E0
6.929678025E1,-2.537223816E-1,-6.526428223E-2,9.781409454E0
6.930671325E1,-2.537223816E-1,-6.376739502E-2,9.783056030E0
6.931664625E1,-2.447410583E-1,-6.885681152E-2,9.785301361E0
6.932658025E1,-2.510279846E-1,-7.289840698E-2,9.786199493E0
6.933651325E1,-2.576142883E-1,-6.870712280E-2,9.764195251E0
6.934644725E1,-2.718347168E-1,-4.251159668E-2,9.742041321E0
6.935638025E1,-2.737806702E-1,-3.188369751E-2,9.758058014E0
6.936631325E1,-2.944377136E-1,-2.634521484E-2,9.765692139E0
6.937624725E1,-2.992277527E-1,-3.427871704E-2,9.774074707E0
6.938618025E1,-2.851570129E-1,-4.415817261E-2,9.782756653E0
6.939611425E1,-2.676434326E-1,-3.472778320E-2,9.763297119E0
6.940604725E1,-2.832110596E-1,-4.490661621E-2,9.760303345E0
6.941598025E1,-2.800675964E-1,-4.879852295E-2,9.771529999E0
6.942591425E1,-2.871029663E-1,-4.670288086E-2,9.784253540E0
6.943584725E1,-3.025209045E-1,-5.837860107E-2,9.788744202E0
6.944578125E1,-3.128494263E-1,-4.026626587E-2,9.794132996E0
6.945571425E1,-3.086581421E-1,-4.026626587E-2,9.792636108E0
6.946564725E1,-3.180885315E-1,-4.475692749E-2,9.770033112E0
6.947558125E1,-3.326083374E-1,-5.269042969E-2,9.777367859E0
6.948551425E1,-3.427871704E-1,-7.200027466E-2,9.757010193E0
6.949544825E1,-3.370989990E-1,-7.155120850E-2,9.733658752E0
6.950538125E1,-3.293151855E-1,-7.334747314E-2,9.748927002E0
6.951531425E1,-3.264710999E-1,-5.239105225E-2,9.759405212E0
6.952524825E1,-3.025209045E-1,-6.017486572E-2,9.730365601E0
6.953518125E1,-2.986289978E-1,-4.266128540E-2,9.732311554E0
6.954511525E1,-3.077600098E-1,-3.338058472E-2,9.775870972E0
6.955504825E1,-3.017724609E-1,-3.338058472E-2,9.783654785E0
6.956498125E1,-3.230282593E-1,-4.505630493E-2,9.796228638E0
6.957491525E1,-3.212319946E-1,-4.460723877E-2,9.805209961E0
6.958484825E1,-3.200344849E-1,-4.415817261E-2,9.786498871E0
6.959478225E1,-3.311114502E-1,-4.430786133E-2,9.800569611E0
6.960471525E1,-3.341052246E-1,-3.817062378E-2,9.800270233E0
6.961464825E1,-3.194357300E-1,-4.894821167E-2,9.791737976E0
6.962458225E1,-2.929408264E-1,-7.005432129E-2,9.760303345E0
6.963451525E1,-2.698887634E-1,-5.523513794E-2,9.753866730E0
6.964444925E1,-2.791694641E-1,-7.170089722E-2,9.766290894E0
6.965438225E1,-2.640509033E-1,-9.086105347E-2,9.767787781E0
6.966431525E1,-3.061134338E-1,-9.624984741E-2,9.774972839E0
6.967424925E1,-2.968327332E-1,-1.161584473E-1,9.769434357E0
6.968418225E1,-2.945874023E-1,-1.152603149E-1,9.769584045E0
6.969411625E1,-2.918930054E-1,-1.043330383E-1,9.765093384E0
6.970404925E1,-2.863545227E-1,-1.067280579E-1,9.783804474E0
6.971398225E1,-2.862048340E-1,-8.846603394E-2,9.784702606E0
6.972391625E1,-2.781216431E-1,-9.909393311E-2,9.786947937E0
6.973384925E1,-2.647993469E-1,-9.011260986E-2,9.789492645E0
6.974378325E1,-2.899470520E-1,-6.316864014E-2,9.800419922E0
6.975371625E1,-2.959346008E-1,-5.972579956E-2,9.795330505E0
6.976364925E1,-2.878514099E-1,-7.005432129E-2,9.806557159E0
6.977358325E1,-2.769241333E-1,-5.867797852E-2,9.803413696E0
6.978351625E1,-2.806663513E-1,-6.032455444E-2,9.797875214E0
6.979345025E1,-2.890489197E-1,-7.214996338E-2,9.798024902E0
6.980338325E1,-2.932402039E-1,-6.481521606E-2,9.805958405E0
6.981331625E1,-2.754272461E-1,-6.002517700E-2,9.812694397E0
6.982325025E1,-2.649490356E-1,-5.598358154E-2,9.762548676E0
6.983318325E1,-2.622546387E-1,-5.972579956E-2,9.765991516E0
6.984311725E1,-2.616558838E-1,-6.286926270E-2,9.795180817E0
6.985305025E1,-2.474354553E-1,-6.885681152E-2,9.782606964E0
6.986298325E1,-2.468367004E-1,-7.110214233E-2,9.785451050E0
6.987291725E1,-2.456391907E-1,-6.915618896E-2,9.779613190E0
6.988285025E1,-2.342628479E-1,-7.978408813E-2,9.778715057E0
6.989278425E1,-2.474354553E-1,-7.708969116E-2,9.787397003E0
6.990271725E1,-2.718347168E-1,-8.816665649E-2,9.761650543E0
6.991265025E1,-2.589614868E-1,-6.481521606E-2,9.754465485E0
6.992258425E1,-2.847079468E-1,-4.340972900E-2,9.774074707E0
6.993251725E1,-3.183879089E-1,-6.586303711E-2,9.789193268E0
6.994245125E1,-3.216810608E-1,-5.703140259E-2,9.767338715E0
6.995238425E1,-3.421884155E-1,-5.074447632E-2,9.763746185E0
6.996231725E1,-3.492237854E-1,-2.874023438E-2,9.783505096E0
6.997225125E1,-3.384461975E-1,-4.460723877E-2,9.801916809E0
6.998218425E1,-3.216810608E-1,-5.373825073E-2,9.829908600E0
6.999211825E1,-2.963836670E-1,-4.760101318E-2,9.812245331E0
7.000205125E1,-2.653981018E-1,-2.799179077E-2,9.810149689E0
7.001198425E1,-2.859054565E-1,-4.086502075E-2,9.813891907E0
7.002191825E1,-2.942880249E-1,-4.161346436E-2,9.798324280E0
7.003185125E1,-3.026705933E-1,-2.365081787E-2,9.766590271E0
7.004178525E1,-3.125500488E-1,-3.906875610E-2,9.753267975E0
7.005171825E1,-3.080593872E-1,-5.029541016E-2,9.746531982E0
7.006165125E1,-3.070115662E-1,-4.939727783E-2,9.749226379E0
7.007158525E1,-2.966830444E-1,-8.143066406E-2,9.771679688E0
7.008151825E1,-2.839595032E-1,-9.759704590E-2,9.801767120E0
7.009145225E1,-2.724334717E-1,-9.909393311E-2,9.794731750E0
7.010138525E1,-2.465373230E-1,-1.020877075E-1,9.793234863E0
7.011131825E1,-2.405497742E-1,-8.951385498E-2,9.793234863E0
7.012125225E1,-2.323168945E-1,-8.158035278E-2,9.793384552E0
7.013118525E1,-2.252815247E-1,-7.244934082E-2,9.801617432E0
7.014111925E1,-2.207908630E-1,-6.900650024E-2,9.775571594E0
7.015105225E1,-2.351609802E-1,-4.775070190E-2,9.761650543E0
7.016098525E1,-2.489323425E-1,-3.607498169E-2,9.766440582E0
7.017091925E1,-2.573149109E-1,-2.754272461E-2,9.774074707E0
7.018085225E1,-2.881507874E-1,-3.712280273E-2,9.764195251E0
7.019078625E1,-2.983296204E-1,-5.179229736E-2,9.780211945E0
7.020071925E1,-3.260220337E-1,-5.298980713E-2,9.787846069E0
7.021065225E1,-2.990780640E-1,-5.448669434E-2,9.790839844E0
7.022058625E1,-2.811154175E-1,-6.047424316E-2,9.777517548E0
7.023051925E1,-2.885998535E-1,-5.658233643E-2,9.771529999E0
7.024045325E1,-2.772235107E-1,-6.855743408E-2,9.796228638E0
7.025038625E1,-2.713856506E-1,-7.259902954E-2,9.803114319E0
7.026031925E1,-2.498304749E-1,-8.726852417E-2,9.757608948E0
7.027025325E1,-2.353106689E-1,-6.541397095E-2,9.731114044E0
7.028018625E1,-2.180964661E-1,-6.481521606E-2,9.751172333E0
7.029012025E1,-2.136058044E-1,-4.864883423E-2,9.754914551E0
7.030005325E1,-2.119592285E-1,-2.649490356E-2,9.762997742E0
7.030998625E1,-2.131567383E-1,-4.191284180E-2,9.784552917E0
7.031992025E1,-2.532733154E-1,-2.365081787E-2,9.807904358E0
7.032985325E1,-2.679428101E-1,5.987548828E-4,9.793983307E0
7.033978725E1,-2.728825378E-1,2.544708252E-3,9.783804474E0
7.034972025E1,-2.950364685E-1,-6.586303711E-3,9.810000000E0
7.035965325E1,-2.878514099E-1,-8.232879639E-3,9.813442841E0
7.036958725E1,-2.844085693E-1,-2.335144043E-2,9.822274475E0
7.037952025E1,-2.954855347E-1,-2.020797729E-2,9.794282684E0
7.038945425E1,-3.110531616E-1,-2.200424194E-2,9.749376068E0
7.039938725E1,-3.032693481E-1,-3.427871704E-2,9.697583771E0
7.040932025E1,-3.079096985E-1,-2.559677124E-2,9.742340698E0
7.041925425E1,-2.888992310E-1,-5.194198608E-2,9.778116302E0
7.042918725E1,-3.098556519E-1,-7.499404907E-2,9.791438599E0
7.043912125E1,-3.141966248E-1,-8.652008057E-2,9.800120544E0
7.044905425E1,-3.336561584E-1,-9.145980835E-2,9.780062256E0
7.045898725E1,-3.414399719E-1,-9.220825195E-2,9.772727509E0
7.046892125E1,-3.517684937E-1,-9.445358276E-2,9.768685913E0
7.047885425E1,-3.357518005E-1,-9.160949707E-2,9.775421906E0
7.048878825E1,-3.100053406E-1,-8.547225952E-2,9.777667236E0
7.049872125E1,-3.234773254E-1,-7.888595581E-2,9.746082916E0
7.050865425E1,-3.077600098E-1,-6.586303711E-2,9.767488403E0
7.051858825E1,-2.969824219E-1,-7.544311523E-2,9.791588287E0
7.052852125E1,-2.764750671E-1,-6.586303711E-2,9.784852295E0
7.053845525E1,-2.505789185E-1,-7.349716187E-2,9.783056030E0
7.054838825E1,-2.734812927E-1,-7.918533325E-2,9.789941711E0
7.055832125E1,-2.552192688E-1,-5.628295898E-2,9.772727509E0
7.056825525E1,-2.444416809E-1,-1.002914429E-2,9.734407196E0
7.057818825E1,-2.272274780E-1,6.586303711E-3,9.757010193E0
7.058812225E1,-1.625619507E-1,-1.152603149E-2,9.757908325E0
7.059805525E1,-1.657054138E-1,-1.392105103E-2,9.760453033E0
7.060798825E1,-1.749861145E-1,-6.885681152E-3,9.800868988E0
7.061792225E1,-1.371148682E-1,1.347198486E-3,9.795480194E0
7.062785525E1,-1.514849854E-1,-1.212478638E-2,9.811646576E0
7.063778925E1,-1.499880981E-1,-2.424957275E-2,9.819879456E0
7.064772225E1,-1.395098877E-1,-1.481918335E-2,9.829459534E0
7.065765525E1,-1.908531189E-1,1.197509766E-3,9.808802490E0
7.066758925E1,-2.490820312E-1,-5.837860107E-3,9.776469727E0
7.067752225E1,-2.704875183E-1,9.580078125E-3,9.784253540E0
7.068745625E1,-2.909948730E-1,-1.916015625E-2,9.782756653E0
7.069738925E1,-3.348536682E-1,-6.885681152E-3,9.769434357E0
7.070732225E1,-3.306623840E-1,-3.592529297E-3,9.773026886E0
7.071725625E1,-3.412902832E-1,1.377136230E-2,9.784552917E0
7.072718925E1,-3.417393494E-1,2.903961182E-2,9.749675446E0
7.073712325E1,-3.360511780E-1,3.338058472E-2,9.740394745E0
7.074705625E1,-3.382965088E-1,2.859054565E-2,9.758058014E0
7.075698925E1,-3.460803223E-1,2.365081787E-2,9.741891632E0
7.076692325E1,-3.427871704E-1,-7.933502197E-3,9.744436340E0
7.077685625E1,-3.188369751E-1,-5.987548828E-3,9.756112061E0
7.078679025E1,-2.984793091E-1,1.586700439E-2,9.746681671E0
7.079672325E1,-2.683918762E-1,1.043330383E-1,9.706415405E0
7.080665625E1,-2.010319519E-1,1.999841309E-1,9.729018402E0
7.081659025E1,-1.965412903E-1,1.893562317E-1,9.784253540E0
7.082652350E1,-2.257305908E-1,9.490264893E-2,9.824968872E0
7.083645750E1,-2.827619934E-1,4.191284180E-3,9.853409729E0
7.084639050E1,-2.859054565E-1,-1.107696533E-2,9.843530273E0
7.085632350E1,-3.007246399E-1,2.125579834E-2,9.736053772E0
7.086625750E1,-3.629951477E-1,3.442840576E-3,9.659862213E0
7.087619050E1,-4.276606750E-1,-4.296066284E-2,9.614955597E0
7.088612450E1,-4.165837097E-1,-1.103205872E-1,9.627379761E0
7.089605750E1,-3.239263916E-1,-1.383123779E-1,9.647288361E0
7.090599050E1,-1.657054138E-1,-7.559280396E-2,9.655221863E0
7.091592450E1,1.601669312E-2,1.362167358E-2,9.701475677E0
7.092585750E1,1.204994202E-1,8.322692871E-2,9.756710815E0
7.093579150E1,1.535806274E-1,8.382568359E-2,9.838590546E0
7.094572450E1,1.582209778E-1,1.766326904E-2,9.882000275E0
7.095565750E1,9.190887451E-2,-9.175918579E-2,9.886490936E0
7.096559150E1,1.347198486E-3,-1.556762695E-1,9.861492920E0
7.097552450E1,-7.529342651E-2,-1.222956848E-1,9.806257782E0
7.098545850E1,-1.242416382E-1,-5.478607178E-2,9.774374084E0
7.099539150E1,-1.526824951E-1,3.966751099E-2,9.782457275E0
7.100532450E1,-1.751358032E-1,7.170089722E-2,9.732311554E0
7.101525850E1,-2.139051819E-1,4.819976807E-2,9.734706573E0
7.102519150E1,-2.375559998E-1,-6.137237549E-3,9.808503113E0
7.103512550E1,-2.113604736E-1,-2.469863892E-2,9.792037354E0
7.104505850E1,-1.588197327E-1,3.442840576E-3,9.786049805E0
7.105499150E1,-9.505233765E-2,6.691085815E-2,9.791288910E0
7.106492550E1,-4.640350342E-2,1.237925720E-1,9.759554901E0
7.107485850E1,-5.373825073E-2,1.097218323E-1,9.725874939E0
7.108479250E1,-1.176553345E-1,-2.095642090E-3,9.786648560E0
7.109472550E1,-1.567240906E-1,-1.107696533E-1,9.783804474E0
7.110465850E1,-1.496887207E-1,-1.820214844E-1,9.813891907E0
7.111459250E1,-1.538800049E-1,-1.945953369E-1,9.840087433E0
7.112452550E1,-1.463955688E-1,-2.149530029E-1,9.861492920E0
7.113445950E1,-1.064286804E-1,-2.697390747E-1,9.876012726E0
7.114439250E1,-1.083746338E-1,-2.998265076E-1,9.899663544E0
7.115432550E1,-1.410067749E-1,-3.606001282E-1,1.000833755E1
7.116425950E1,-1.859133911E-1,-4.252656555E-1,9.916578369E0
7.117419250E1,-1.790277100E-1,-4.367916870E-1,9.865384827E0
7.118412650E1,-1.625619507E-1,-3.725752258E-1,9.904004517E0
7.119405950E1,-1.663041687E-1,-2.856060791E-1,9.959688721E0
7.120399250E1,-1.785786438E-1,-2.523751831E-1,9.897717590E0
7.121392650E1,-2.546205139E-1,-2.903961182E-1,9.898615723E0
7.122385950E1,-3.204835510E-1,-3.725752258E-1,9.949809265E0
7.123379350E1,-2.986289978E-1,-4.119433594E-1,9.940528564E0
7.124372650E1,-3.097059631E-1,-3.490740967E-1,9.949659576E0
7.125365950E1,-4.067042542E-1,-2.793191528E-1,1.011102402E1
7.126359350E1,-4.418811035E-1,-2.058219910E-1,1.022403900E1
7.127352650E1,-4.257147217E-1,-1.700463867E-1,1.027882507E1
7.128346050E1,-4.218228149E-1,-1.502874756E-1,1.017673737E1
7.129339350E1,-4.475692749E-1,-1.552272034E-1,9.919871521E0
7.130332650E1,-3.745211792E-1,-1.646575928E-1,9.981393585E0
7.131326050E1,-3.138972473E-1,-2.272274780E-1,1.036759048E1
7.132319350E1,-2.721340942E-1,-3.110531616E-1,1.054676788E1
7.133312750E1,-1.893562317E-1,-3.814068604E-1,1.031130753E1
7.134306050E1,-3.141966248E-1,-3.567082214E-1,1.047177383E1
