"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.716202333E1,-2.669853391E-3,-3.783881199E-3,-1.203589840E-3
8.717195633E1,-2.421153011E-3,-2.712858375E-3,5.090814084E-4
8.718189033E1,-1.849372406E-3,-3.653486725E-3,5.121675786E-3
8.719182333E1,-4.091612063E-3,-2.522161230E-4,6.050478201E-3
8.720175733E1,-4.303599708E-3,2.645569621E-3,5.106653553E-3
8.721169033E1,7.473342121E-4,4.718544893E-3,4.620579071E-3
8.722162333E1,1.840029145E-3,8.694644086E-3,3.244257765E-3
8.723155733E1,3.794746706E-3,8.954426274E-3,3.388682380E-3
8.724149033E1,1.883662073E-3,8.973068558E-3,1.248300076E-3
8.725142433E1,2.699100878E-3,4.593961872E-3,2.829451114E-4
8.726135733E1,3.001103178E-3,6.408107467E-3,-8.963118307E-5
8.727129133E1,3.864723258E-3,2.638526959E-3,-9.066059720E-4
8.728122433E1,3.192808013E-3,4.494749941E-3,3.343266435E-3
8.729115733E1,1.289738342E-3,3.888993990E-3,9.161974303E-4
8.730109133E1,1.369899604E-3,1.201864332E-3,4.366855603E-3
8.731102433E1,-1.456247061E-3,3.314550035E-3,5.072593223E-3
8.732095833E1,-3.296757583E-3,3.835997079E-3,2.380669583E-3
8.733089133E1,-2.020489192E-3,2.738484414E-3,2.183254110E-3
8.734082533E1,-1.695317216E-3,6.108981557E-3,4.215512425E-3
8.735075833E1,-9.734371561E-4,6.015989929E-3,2.549820812E-3
8.736069133E1,-1.355068176E-3,5.264445208E-3,3.832931863E-3
8.737062533E1,-3.106832737E-4,2.411045367E-3,4.007309675E-3
8.738055833E1,-4.083050881E-3,1.367885387E-3,2.095692558E-3
8.739049233E1,-1.560646808E-3,1.253727823E-4,1.452646684E-3
8.740042533E1,-7.566821296E-5,7.722545415E-4,-3.095667344E-4
8.741035933E1,-2.455731388E-3,-4.775249399E-4,-1.991344616E-4
8.742029233E1,-3.799828701E-3,-9.864550084E-4,-1.952826045E-3
8.743022533E1,8.406867273E-4,-2.485690638E-3,-3.065679688E-3
8.744015933E1,1.434710575E-4,-4.998383112E-3,-1.985501731E-3
8.745009233E1,-5.306013394E-3,-5.839794409E-3,-2.762188204E-3
8.746002633E1,-7.039731368E-3,-3.348673461E-3,-2.012508456E-3
8.746995933E1,-6.226589903E-3,-5.100832321E-3,-2.486265264E-3
8.747989333E1,-3.433200531E-3,-5.592451431E-3,-2.394652460E-3
8.748982633E1,-1.694049803E-3,-2.245834796E-3,-2.842008136E-3
8.749975933E1,-1.398172579E-3,-2.224263269E-3,-3.961611073E-4
8.750969333E1,-2.130868379E-3,2.408933127E-3,-1.687760232E-3
8.751962633E1,-6.389656337E-4,5.543075968E-4,-3.791923868E-3
8.752956033E1,-2.154428512E-3,-9.853844531E-4,-1.938738860E-3
8.753949333E1,-4.294991959E-4,-1.088714926E-3,2.439133823E-6
8.754942733E1,1.654179185E-3,2.037640894E-3,2.506568097E-3
8.755936033E1,3.481374122E-3,4.246733151E-3,-1.563008409E-3
8.756929333E1,7.449665107E-3,3.030449850E-3,3.468403360E-3
8.757922733E1,2.358233556E-3,4.968166351E-3,3.932858817E-3
8.758916033E1,1.438175677E-3,2.782189520E-3,4.013426136E-3
8.759909433E1,8.221865864E-4,2.924136119E-3,3.423003480E-3
8.760902733E1,-3.528744215E-3,3.060637740E-3,1.584781334E-3
8.761896133E1,-5.237428471E-3,6.535530090E-3,3.036736511E-3
8.762889433E1,-6.011093967E-3,4.639064893E-3,1.588993240E-3
8.763882733E1,-3.586285980E-3,3.376992187E-3,4.315832630E-4
8.764876133E1,-7.864121348E-3,5.987824406E-4,-7.476643659E-4
8.765869433E1,-5.643311422E-3,-1.144120470E-4,-3.015850671E-4
8.766862833E1,-5.140403751E-3,-3.933337517E-3,-2.252683043E-4
8.767856133E1,-4.297779407E-3,-8.533918299E-4,1.024286728E-3
8.768849533E1,-5.199878011E-3,8.748495020E-5,7.661255077E-4
8.769842833E1,-5.016652402E-3,1.744503854E-3,1.844912767E-4
8.770836133E1,-7.437749766E-3,2.385763684E-3,1.001765952E-3
8.771829533E1,-6.433737930E-3,2.820125083E-3,9.072236717E-4
8.772822833E1,-7.116409019E-3,-1.723008696E-3,-6.324998103E-4
8.773816233E1,-6.781117059E-3,-1.581353135E-4,-1.342498697E-3
8.774809533E1,-9.662863798E-3,-2.094081603E-3,7.030419074E-4
8.775802933E1,-6.108875386E-3,-4.683206789E-3,-6.874208339E-5
8.776796233E1,-5.528636277E-3,-7.946858183E-3,4.315259866E-4
8.777789533E1,-8.021621034E-3,-1.928646583E-3,-9.501220193E-4
8.778782933E1,-3.682348412E-3,-4.281259142E-3,-6.933184341E-4
8.779776233E1,-3.651988227E-3,3.806042951E-4,1.937884605E-3
8.780769633E1,-9.523476474E-3,1.541446662E-3,2.347427420E-3
8.781762933E1,-1.030484866E-2,2.913589124E-4,4.509115592E-3
8.782756333E1,-1.146608964E-2,-5.569821224E-5,2.439955715E-3
8.783749608E1,-1.358383521E-2,-2.229446545E-4,1.370429993E-3
8.784742908E1,-1.806335524E-2,-1.995787723E-3,-7.368542720E-4
8.785736308E1,-2.040054463E-2,-2.673562150E-3,1.872511115E-3
8.786729608E1,-2.318701148E-2,-5.427578464E-3,2.206831938E-3
8.787723008E1,-2.233027294E-2,-4.430757370E-3,2.774884226E-3
8.788716308E1,-2.108362690E-2,-2.470067237E-3,1.627285499E-3
8.789709708E1,-1.908865385E-2,-5.011255387E-3,1.946065575E-3
8.790703008E1,-1.968749240E-2,-1.962113194E-3,-2.612143522E-3
8.791696308E1,-1.915911958E-2,-3.669199301E-3,-3.759965999E-3
8.792689708E1,-1.538652927E-2,8.167533670E-4,-1.203515101E-3
8.793683008E1,-1.544165704E-2,1.175747486E-3,-3.028339706E-4
8.794676408E1,-1.487323456E-2,3.145202296E-3,-3.056925256E-3
8.795669708E1,-1.243111584E-2,3.029088257E-3,-2.022819826E-3
8.796663108E1,-1.043728925E-2,1.419763779E-3,-1.818214078E-3
8.797656408E1,-1.267940458E-2,8.024431299E-4,6.587919779E-4
8.798649708E1,-1.214453857E-2,1.860298449E-3,2.229828387E-4
8.799643108E1,-9.351415560E-3,-2.188317012E-4,1.992806792E-4
8.800636408E1,-9.491419420E-3,3.237086814E-3,-2.102738013E-3
8.801629808E1,-1.087200269E-2,2.772631589E-3,1.801455859E-3
8.802623108E1,-1.007119007E-2,3.315117676E-3,1.406509429E-3
8.803616508E1,-1.058917493E-2,3.558530472E-3,-1.006048406E-3
8.804609808E1,-8.970668539E-3,2.083453117E-3,2.783512929E-3
8.805603108E1,-9.717153385E-3,3.215030069E-3,2.785643330E-3
8.806596508E1,-8.237784728E-3,3.434445010E-3,2.274531871E-3
8.807589808E1,-7.511807140E-3,1.844271785E-3,2.361883409E-3
8.808583208E1,-5.878717639E-3,4.933106713E-3,2.333662007E-3
8.809576508E1,-7.547720801E-3,2.858503954E-3,9.618676268E-4
8.810569908E1,-6.965244189E-3,3.416312160E-3,2.880049869E-4
8.811563208E1,-4.967341200E-3,4.041089676E-3,2.372727729E-3
8.812556508E1,-5.405104719E-3,4.990678281E-3,2.038584556E-3
8.813549908E1,-7.403007708E-3,4.761912860E-3,3.863596357E-4
8.814543208E1,-5.958839320E-3,5.304717924E-3,1.435903134E-3
8.815536608E1,-8.986054920E-3,2.533699386E-3,1.990639837E-3
8.816529908E1,-7.214498706E-3,9.671156295E-5,-4.304663744E-4
8.817523308E1,-7.500788663E-3,1.320167677E-3,-3.692306112E-3
8.818516608E1,-6.666107103E-3,1.467623981E-3,-3.090941580E-3
8.819509908E1,-8.657086641E-3,1.885740319E-3,-2.707446460E-3
8.820503308E1,-7.011033129E-3,-3.421857022E-3,-2.549335826E-3
8.821496608E1,-6.910632364E-3,-1.466031419E-3,-1.644750591E-4
8.822490008E1,-3.534251358E-3,-1.759133069E-3,-7.889061235E-4
8.823483308E1,-3.318535164E-3,-7.684370503E-4,-1.730599906E-3
8.824476708E1,-2.930864692E-3,-4.584232345E-3,-6.025596522E-4
8.825470008E1,-2.335381694E-3,-6.501974538E-3,1.258989796E-3
8.826463308E1,1.911088941E-3,-9.065628052E-3,-8.606675547E-4
8.827456708E1,-1.142491470E-3,-1.005499251E-2,3.057108494E-3
8.828450008E1,-2.155824332E-3,-1.445639785E-2,1.589951804E-3
8.829443408E1,-9.480398148E-5,-2.099392749E-2,-8.321932983E-4
8.830436708E1,-8.844099357E-4,-3.118337691E-2,-2.640970750E-3
8.831430108E1,-1.607458107E-3,-3.428143263E-2,-4.567767959E-3
8.832423408E1,-5.067685619E-3,-2.994817309E-2,-3.387933597E-3
8.833416708E1,-5.712436512E-3,-2.055067569E-2,-4.810327664E-3
8.834410108E1,-8.364491165E-3,-1.862967201E-2,-4.734981339E-3
8.835403408E1,-9.343734942E-3,-1.304395869E-2,-4.185837694E-3
8.836396808E1,-4.871165380E-3,-1.317698695E-2,-1.752709271E-3
8.837390108E1,-9.307458997E-3,-1.168668084E-2,-3.925316036E-3
8.838383508E1,-8.404928260E-3,-9.623784572E-3,-2.187483944E-3
8.839376808E1,-5.801687948E-3,-5.649017170E-3,-4.288984463E-3
8.840370108E1,-7.576073986E-3,-3.592056921E-3,-3.669760190E-5
8.841363508E1,-7.119342219E-3,-5.680241622E-3,-1.593847759E-3
8.842356808E1,-6.588531658E-3,-5.248400848E-3,-2.833909821E-4
8.843350208E1,-5.746440031E-3,-3.499503015E-3,-2.986499574E-3
8.844343508E1,-4.741959274E-3,-5.142886657E-3,-1.327489037E-3
8.845336908E1,-5.930794403E-3,-3.956981003E-3,-2.816728782E-3
8.846330208E1,-6.683215499E-3,-6.870147772E-3,-3.236728488E-3
8.847323508E1,-5.129793659E-3,-2.882330213E-3,-1.622320153E-3
8.848316908E1,-4.505431280E-3,-3.095613793E-3,-3.287829459E-3
8.849310208E1,-6.087349262E-3,-1.594656380E-3,-9.061642922E-4
8.850303608E1,-5.835183896E-3,2.505888697E-4,-2.182990545E-3
8.851296908E1,-3.797599114E-3,-1.300170086E-3,1.590442378E-3
8.852290308E1,-3.944055177E-3,2.303116489E-3,1.501544379E-3
8.853283608E1,-6.590970792E-3,1.182724722E-3,8.610538207E-4
8.854276908E1,-8.659305982E-3,1.572226640E-3,1.386922086E-3
8.855270308E1,-8.950389922E-3,2.112315968E-3,2.875693608E-4
8.856263608E1,-6.803469732E-3,5.220147781E-3,2.060232917E-3
8.857257008E1,-8.959032595E-3,2.377223456E-3,3.143656068E-5
8.858250308E1,-1.348910853E-2,5.026968196E-3,1.596034970E-3
8.859243708E1,-1.099266112E-2,3.726013703E-3,2.709768713E-3
8.860237008E1,-8.040156215E-3,2.748219995E-3,1.924245153E-3
8.861230308E1,-7.211380638E-3,4.238791764E-3,8.778893389E-4
8.862223708E1,-7.400976494E-3,4.215160385E-3,1.447498566E-3
8.863217008E1,-8.508319035E-3,5.197573919E-4,3.672037041E-3
8.864210408E1,-4.806919489E-3,6.180023775E-5,4.664847162E-3
8.865203708E1,-4.554185551E-3,-1.890829531E-3,3.872822970E-3
8.866197108E1,-6.846728502E-4,2.675254596E-3,-1.589278691E-5
8.867190408E1,-2.433836926E-3,4.202311859E-3,3.377748653E-4
8.868183708E1,-2.496563364E-3,5.397845525E-4,4.441430792E-4
8.869177108E1,-3.165283008E-3,-1.470369287E-3,-5.440087989E-5
8.870170408E1,-5.229975795E-4,-1.313514076E-5,-6.564250216E-4
8.871163808E1,-3.843959421E-3,-6.429725327E-4,7.654367946E-4
8.872157108E1,-4.034847952E-3,-1.861197408E-3,-1.353939762E-3
8.873150508E1,-4.783195909E-3,-4.846600816E-3,-1.993098296E-3
8.874143808E1,-3.358198795E-3,-3.033426125E-3,4.858048633E-4
8.875137208E1,-6.364482688E-4,-2.450460102E-3,-2.142468933E-3
8.876130508E1,2.154913731E-3,-1.458385028E-3,-2.587866038E-3
8.877123808E1,1.275005518E-3,-6.240889430E-3,-2.466810402E-4
8.878117208E1,1.718276064E-3,-9.370826185E-3,1.134369290E-3
8.879110508E1,8.085403824E-4,-9.688541293E-3,-1.830966212E-4
8.880103908E1,-3.339865711E-3,-1.221774518E-2,1.574855996E-3
8.881097208E1,-5.873330869E-3,-1.530221850E-2,1.118123764E-3
8.882090608E1,-1.002351940E-2,-2.325524017E-2,5.934061483E-4
8.883083908E1,-1.055375487E-2,-2.393328026E-2,8.994033560E-4
8.884077262E1,-1.052617840E-2,-2.307608724E-2,3.553847782E-4
8.885070662E1,-1.144204009E-2,-1.872261614E-2,4.581827670E-4
8.886063962E1,-1.232159976E-2,-1.410844829E-2,3.380128182E-3
8.887057362E1,-1.626148075E-2,-1.145327650E-2,4.653119482E-3
8.888050662E1,-1.548121683E-2,-1.429101638E-2,8.319311775E-3
8.889044062E1,-1.684795134E-2,-1.262893714E-2,8.009851910E-3
8.890037362E1,-1.239774842E-2,-1.499817986E-2,5.344794132E-3
8.891030662E1,-1.241559163E-2,-1.142128929E-2,3.590304172E-3
8.892024062E1,-1.258041989E-2,-5.912202876E-3,1.373712439E-3
8.893017362E1,-7.105759811E-3,-4.530022386E-3,2.675199416E-3
8.894010762E1,-6.711079273E-3,-1.792558935E-3,1.987038646E-3
8.895004062E1,-4.495329689E-3,-1.378703630E-3,1.620055176E-3
8.895997463E1,-2.189561026E-3,-3.589352127E-3,1.303578261E-3
8.896990762E1,1.740048174E-5,-7.648034953E-4,1.207438298E-3
8.897984062E1,3.589473432E-3,8.636068087E-4,2.408463042E-4
8.898977462E1,4.731969908E-3,-6.280296948E-4,2.886963310E-3
8.899970762E1,3.847949672E-3,1.274497481E-3,7.420273032E-4
8.900964163E1,3.044740297E-3,4.086795263E-3,-9.152579587E-4
8.901957462E1,1.348878141E-3,1.639717026E-3,8.504246362E-4
8.902950863E1,3.429073375E-3,3.763055662E-3,9.305858985E-4
8.903944162E1,3.694217652E-3,9.384183213E-4,-1.547540771E-3
8.904937462E1,3.831902985E-3,1.184760593E-3,-1.685758820E-3
8.905930863E1,6.838100497E-3,2.774206223E-3,2.655683784E-3
8.906924162E1,5.445533432E-3,1.473518321E-3,-1.518207137E-4
8.907917563E1,4.314102232E-3,3.599736374E-4,3.057750873E-4
8.908910862E1,7.778075524E-3,1.992757665E-3,1.041872893E-3
8.909904263E1,5.789038725E-3,1.748187933E-4,1.630452694E-3
8.910897563E1,5.690768361E-3,6.728300359E-4,2.304232446E-3
8.911890862E1,7.441430353E-3,8.672347758E-4,2.843010705E-3
8.912884263E1,7.837442681E-3,2.057056408E-4,6.218301132E-3
8.913877562E1,1.051356830E-2,1.207622699E-5,8.205723017E-3
8.914870963E1,1.255461480E-2,5.255336873E-4,9.109334089E-3
8.915864263E1,1.070716232E-2,-2.438594587E-3,8.533770218E-3
8.916857663E1,9.502613917E-3,-3.179219551E-3,6.273278967E-3
8.917850963E1,8.850736544E-3,-6.120733917E-3,4.133303650E-3
8.918844262E1,8.409717120E-3,-3.616297385E-3,1.841120888E-3
8.919837663E1,5.409907550E-3,-3.077918664E-3,-2.122591482E-3
8.920830963E1,7.777723949E-3,-8.483337238E-3,-4.158311989E-3
8.921824363E1,9.062496945E-3,-8.868749253E-3,-3.782934276E-3
8.922817663E1,1.178238355E-2,-8.166740648E-3,-4.837812390E-3
8.923811062E1,1.230837498E-2,-5.059334449E-3,-3.628416918E-3
8.924804363E1,1.170144044E-2,-3.099514171E-3,-2.366150729E-4
8.925797663E1,8.180230856E-3,-2.507156227E-3,-4.032728262E-3
8.926791063E1,6.331730634E-3,-5.352743901E-3,-2.161857439E-3
8.927784363E1,3.751393640E-3,-2.466649748E-4,-3.329919884E-3
8.928777762E1,3.461908316E-3,-1.164922956E-3,-4.546718206E-3
8.929771063E1,9.497000836E-3,-1.525467495E-3,-1.299110707E-3
8.930764462E1,5.084674805E-3,-2.540131798E-3,-3.414379898E-4
8.931757763E1,3.923782147E-3,-3.154061502E-3,3.738567699E-3
8.932751063E1,7.214384153E-3,1.400210429E-3,5.086126737E-3
8.933744462E1,9.200302884E-3,3.691594116E-3,1.539595425E-3
8.934737763E1,1.174016017E-2,2.209278755E-3,1.275143586E-3
8.935731162E1,1.254750602E-2,-8.366969414E-4,-1.604054123E-4
8.936724463E1,1.117624436E-2,1.253618393E-3,-2.024351619E-3
8.937717862E1,1.295710728E-2,1.029463019E-3,1.673525665E-3
8.938711162E1,1.123643946E-2,1.910702791E-3,-3.182748333E-3
8.939704562E1,1.231878251E-2,2.865771530E-3,4.661499988E-4
8.940697862E1,1.361361146E-2,-8.538656402E-4,9.468507487E-4
8.941691163E1,9.843090549E-3,1.469979296E-3,-8.331285790E-5
8.942684562E1,1.231290679E-2,-5.295220762E-4,7.300167345E-4
8.943677862E1,9.118483402E-3,-2.113203518E-3,-7.645394653E-4
8.944671262E1,1.212918758E-2,-2.276988002E-3,8.235033602E-4
8.945664562E1,1.008412428E-2,-5.371385720E-3,-1.953598112E-3
8.946657962E1,1.358538214E-2,-3.085594624E-3,-1.803395804E-3
8.947651262E1,1.559842657E-2,6.997219753E-4,-1.014578389E-3
8.948644562E1,1.477737445E-2,-3.381120041E-4,-2.462563571E-4
8.949637962E1,1.669761725E-2,-2.259268891E-3,-2.564388327E-3
8.950631262E1,1.581930555E-2,-3.716550535E-3,-2.985700499E-3
8.951624662E1,1.495926734E-2,-6.390411872E-3,-3.477469552E-3
8.952617962E1,1.562772132E-2,-6.297200918E-3,-4.144325387E-3
8.953611363E1,1.682177931E-2,-6.010426208E-3,-4.956205841E-3
8.954604662E1,1.589739695E-2,-6.205103360E-3,-6.235055625E-3
8.955597962E1,1.755423099E-2,-5.471958313E-3,-5.247630179E-3
8.956591362E1,1.841283403E-2,-6.437354255E-3,-6.329139695E-3
8.957584662E1,2.012512647E-2,-6.661402993E-3,-7.230554707E-3
8.958578063E1,2.127587795E-2,-8.721358143E-3,-5.317073315E-3
8.959571362E1,1.968832500E-2,-1.259293780E-2,-2.641045488E-3
8.960564763E1,2.099300735E-2,-1.375380997E-2,-2.894312143E-3
8.961558062E1,2.226089686E-2,-1.013977546E-2,-4.090785049E-3
8.962551362E1,2.410913073E-2,-8.956266567E-3,-5.096394569E-3
8.963544763E1,2.251482382E-2,-9.673030116E-3,-3.315790556E-3
8.964538062E1,2.558251843E-2,-8.377135731E-3,-2.899272135E-3
8.965531463E1,2.801262774E-2,-1.129873563E-2,-3.985974006E-3
8.966524762E1,2.799292095E-2,-9.438251145E-3,-2.490875311E-3
8.967518163E1,2.481134422E-2,-4.916156642E-3,-4.573584069E-3
8.968511463E1,2.617594786E-2,-4.697777331E-3,-8.297122549E-4
8.969504863E1,2.396900766E-2,-4.325130489E-3,6.767953746E-4
8.970498163E1,2.385049686E-2,-3.286764026E-3,-5.266871303E-4
8.971491462E1,1.936042868E-2,-1.930610975E-3,1.575037371E-3
8.972484863E1,1.668342017E-2,-3.230715916E-2,2.540393919E-2
8.973478163E1,2.484002523E-2,7.192728110E-3,5.634120665E-3
8.974471563E1,2.086392604E-2,-2.677480225E-3,-3.694435582E-4
8.975464863E1,1.892350242E-2,-3.629169427E-3,-2.016523387E-3
8.976458262E1,1.668618247E-2,-2.853390528E-3,1.664231531E-3
8.977451563E1,1.118628588E-2,-3.263038117E-3,-1.000122866E-3
8.978444863E1,1.557570789E-2,-2.109090332E-3,4.627518356E-4
8.979438263E1,1.218263526E-2,-4.523606505E-3,2.008951036E-3
8.980431563E1,9.772740304E-3,-6.019237917E-3,8.984131273E-4
8.981424962E1,1.021464076E-2,-9.153002873E-3,6.551914848E-4
8.982418263E1,1.044846606E-2,-9.581239894E-3,-1.546756830E-4
8.983411662E1,9.282289073E-3,-5.210122559E-3,-2.400295809E-3
8.984404958E1,9.095868096E-3,-5.312121473E-3,-1.200541621E-3
8.985398258E1,8.229150437E-3,7.813391276E-4,-1.276015537E-3
8.986391658E1,7.304501254E-3,-3.079711692E-3,-2.710926812E-3
8.987384958E1,7.958225906E-3,-3.367575817E-3,-2.180883195E-3
8.988378358E1,6.149407011E-3,-3.380359150E-3,-4.285579547E-3
8.989371658E1,5.605219863E-3,-5.439829081E-3,-4.213290289E-3
8.990365058E1,7.780489512E-3,-6.128788926E-3,-3.363475669E-3
8.991358358E1,6.578356959E-3,-4.786525853E-3,-3.422008827E-3
8.992351758E1,1.004579291E-2,-2.375566168E-3,-3.837994533E-3
8.993345058E1,7.210268639E-3,-1.711316872E-4,-3.222871572E-3
8.994338358E1,9.101911448E-3,3.756764578E-3,-4.013031255E-3
8.995331758E1,7.284652442E-3,5.432401784E-3,-3.355469089E-4
8.996325058E1,7.222866639E-3,-1.010583946E-3,9.169375990E-4
8.997318458E1,3.205651417E-3,-2.290279837E-3,1.926126657E-3
8.998311758E1,2.699650824E-3,-6.634161808E-3,-3.077420173E-3
8.999305158E1,2.027039649E-3,-4.001047462E-3,-2.939319471E-3
9.000298458E1,1.552197849E-3,-5.233025644E-3,-2.471668413E-3
9.001291758E1,5.900770426E-3,-5.969969556E-3,4.593515769E-5
9.002285158E1,7.854731753E-3,-7.146820426E-3,3.876359900E-3
9.003278458E1,2.953571035E-3,-4.292633850E-3,2.068276750E-3
9.004271858E1,8.392278105E-3,-3.167448333E-3,4.988965578E-3
9.005265158E1,8.664699271E-3,-3.111060243E-3,2.639568411E-3
9.006258558E1,8.132865652E-3,-5.396318622E-3,3.404612653E-4
9.007251858E1,9.720908478E-3,-9.684806690E-3,2.725588158E-3
9.008245158E1,1.597667485E-2,-6.321234629E-3,1.352462452E-3
9.009238558E1,1.414684020E-2,-7.327796891E-3,-4.940470681E-4
9.010231858E1,1.714715920E-2,-9.785894305E-3,1.326223603E-3
9.011225258E1,1.937456243E-2,-1.047693193E-2,1.489602728E-3
9.012218558E1,1.970799081E-2,-1.118613128E-2,2.969787689E-3
9.013211958E1,2.235568687E-2,-1.621021330E-2,5.607862025E-3
9.014205258E1,2.222119644E-2,-1.608131640E-2,9.113381617E-3
9.015198558E1,2.612264641E-2,-1.870370843E-2,6.455354858E-3
9.016191958E1,2.543954551E-2,-1.997217350E-2,5.141618196E-3
9.017185258E1,2.853030339E-2,-1.821963489E-2,4.057924263E-3
9.018178658E1,2.931034379E-2,-1.966466568E-2,4.346344620E-3
9.019171958E1,3.095247224E-2,-1.927120425E-2,1.192757394E-3
9.020165358E1,3.158550709E-2,-1.898171753E-2,4.708662629E-3
9.021158658E1,3.038847819E-2,-1.841988601E-2,4.558693618E-3
9.022152058E1,2.817805298E-2,-1.726061292E-2,1.053174492E-3
9.023145358E1,2.735197917E-2,-1.699100062E-2,-4.637513775E-4
9.024138658E1,2.823881246E-2,-1.472704671E-2,2.665995387E-3
9.025132058E1,2.455041558E-2,-1.204287075E-2,-1.224691048E-3
9.026125358E1,2.158125862E-2,-1.723017544E-2,-1.339206938E-3
9.027118758E1,1.793063805E-2,-1.645505428E-2,-3.536666511E-3
9.028112058E1,1.685258932E-2,-1.423690747E-2,-6.533255335E-3
9.029105458E1,1.409197971E-2,-1.898258924E-2,-3.331911517E-3
9.030098758E1,1.486962289E-2,-1.672369614E-2,-4.168143962E-3
9.031092058E1,1.230510138E-2,-1.682138629E-2,-6.224753335E-3
9.032085458E1,1.335758250E-2,-9.912613779E-3,-4.361872561E-3
9.033078758E1,9.225783870E-3,-7.583182305E-3,-3.994011320E-3
9.034072158E1,8.303797804E-3,-4.890992306E-3,-3.943943884E-3
9.035065458E1,1.351556834E-2,-6.332620978E-3,-3.481464460E-3
9.036058858E1,1.074348390E-2,-3.773589619E-3,-1.447075745E-3
9.037052158E1,1.503541041E-2,-4.110591952E-3,-1.559852622E-3
9.038045458E1,1.145665348E-2,-4.049339332E-3,-1.430689357E-3
9.039038858E1,1.344813034E-2,-4.884032998E-3,2.818808891E-3
9.040032158E1,1.151520759E-2,6.497493014E-4,1.925584394E-3
9.041025558E1,1.019085664E-2,1.022692537E-3,3.575688927E-3
9.042018858E1,8.612933569E-3,-1.323019620E-3,4.807135090E-3
9.043012258E1,1.054956298E-2,1.549636945E-4,5.057513714E-3
9.044005558E1,7.402772550E-3,-1.489804592E-3,4.065220244E-3
9.044998858E1,5.227953196E-3,-1.643258147E-4,1.315048197E-3
9.045992258E1,5.166434217E-3,2.422136022E-3,5.276500247E-3
9.046985558E1,2.396089956E-3,1.529326197E-3,3.077954985E-3
9.047978958E1,1.847744803E-3,-7.436817978E-4,7.303785533E-4
9.048972258E1,2.025377937E-3,-4.917121492E-3,4.238486290E-4
9.049965658E1,9.111111285E-4,-5.782648921E-3,-6.358230021E-4
9.050958958E1,-1.364069874E-3,-8.545021527E-3,-1.820842386E-3
9.051952358E1,-2.980065765E-4,-7.546070032E-3,-3.648037091E-3
9.052945658E1,1.286598970E-3,-1.811106224E-3,-3.292379901E-3
9.053938958E1,1.932948246E-3,-2.727500163E-3,-1.957071014E-3
9.054932358E1,-9.061481687E-4,-4.091831390E-3,-3.213837044E-3
9.055925658E1,-3.047329839E-3,-3.826846834E-3,-1.842309139E-3
9.056919058E1,-3.355208784E-3,-3.114480991E-3,-2.297497820E-3
9.057912358E1,1.707460266E-3,-4.863379057E-3,-3.900188021E-3
9.058905758E1,-1.636855770E-3,-4.189889412E-3,-1.742835622E-3
9.059899058E1,-8.389726863E-4,-6.326543167E-3,9.618706536E-4
9.060892358E1,1.830476918E-3,-3.782206681E-3,-3.821095452E-4
9.061885758E1,3.861137200E-3,-4.421099089E-3,1.923388802E-3
9.062879058E1,-5.774112651E-4,4.015943035E-3,1.049766084E-3
9.063872458E1,-1.073291874E-3,3.052677959E-3,3.062849166E-3
9.064865758E1,-7.174796425E-3,1.163378125E-3,2.243266441E-3
9.065859158E1,-7.845913060E-3,-8.965767920E-4,1.314355992E-3
9.066852458E1,-5.874459632E-3,-2.776756883E-4,1.217589015E-3
9.067845858E1,-9.426051751E-3,-2.244686475E-3,6.338239182E-4
9.068839158E1,-9.494739585E-3,-9.601730853E-4,-4.088270478E-3
9.069832458E1,-5.182815716E-3,-7.796108257E-4,-4.434685688E-4
9.070825858E1,-3.609128762E-3,-5.336699542E-3,8.642734028E-4
9.071819158E1,-3.857601900E-3,-1.276710536E-3,1.284786500E-3
9.072812558E1,-9.287339635E-3,1.631177263E-3,-9.542312473E-4
9.073805858E1,-5.663310643E-3,2.062343294E-3,2.018655417E-3
9.074799258E1,-5.633035675E-3,3.732926445E-3,-2.166062128E-3
9.075792558E1,-4.957391415E-3,1.951830927E-4,-8.896088693E-4
9.076785858E1,-4.207853694E-3,1.505310647E-3,-6.423627492E-4
9.077779258E1,-3.631279338E-3,-1.735461410E-4,-1.593377674E-3
9.078772558E1,-3.651377046E-3,-1.162762521E-3,-1.920784940E-3
9.079765958E1,-3.745652968E-3,-1.957982546E-3,-2.007604111E-3
9.080759258E1,-3.399567213E-4,-4.446256906E-3,-3.665339202E-3
9.081752658E1,2.548774239E-3,-2.983648796E-3,-2.723911777E-3
9.082745958E1,7.220530417E-3,3.414086532E-4,1.647943398E-3
9.083739358E1,3.773334436E-3,2.503629075E-3,-1.811502734E-3
9.084732633E1,5.411874503E-3,3.931302577E-3,1.405713381E-3
9.085725933E1,3.326619742E-3,5.341446027E-3,1.534876646E-3
9.086719333E1,-2.550753299E-3,6.962104235E-3,1.653473824E-3
9.087712633E1,-4.319890868E-3,3.798002377E-3,1.092079561E-3
9.088706033E1,-7.716977037E-3,-7.105877157E-4,1.601189142E-3
9.089699333E1,-9.333781898E-3,-3.035793547E-3,-7.911284920E-4
9.090692733E1,-9.668296203E-3,-4.302730318E-3,1.700302120E-3
9.091686033E1,-5.222415086E-3,-1.363133080E-3,-3.080604831E-3
9.092679333E1,-5.547318142E-4,-9.174202569E-4,-2.696495503E-4
9.093672733E1,-1.384306466E-3,2.943364205E-3,-2.495785709E-3
