"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.282520513E1,7.707290649E-1,-9.687211365E-2,-1.346502006E-1
7.283513912E1,7.329441905E-1,-1.072449088E-1,-9.510709345E-2
7.284507213E1,6.754236817E-1,-1.052528620E-1,-5.245630071E-2
7.285500612E1,6.156671047E-1,-1.252574474E-1,-1.370006520E-2
7.286493913E1,5.437998772E-1,-1.343665272E-1,-7.900766097E-3
7.287487213E1,4.795198739E-1,-1.293292344E-1,-3.774919733E-2
7.288480612E1,4.415964782E-1,-1.359227002E-1,-7.526833564E-2
7.289473913E1,4.136773646E-1,-1.437324882E-1,-9.801917523E-2
7.290467313E1,3.787097931E-1,-1.515874863E-1,-1.051279530E-1
7.291460612E1,3.394244611E-1,-1.216406450E-1,-9.347903728E-2
7.292454013E1,3.289220333E-1,-6.367801130E-2,-8.576253057E-2
7.293447313E1,3.284870684E-1,-1.040085405E-2,-8.826049417E-2
7.294440612E1,3.122423291E-1,2.924269438E-2,-9.010872990E-2
7.295434013E1,2.964928150E-1,3.091993742E-2,-1.055759341E-1
7.296427313E1,3.096381724E-1,5.577562377E-3,-1.382129788E-1
7.297420713E1,3.435074687E-1,-1.268746145E-2,-1.537509263E-1
7.298414013E1,3.970716298E-1,5.397266708E-3,-1.315763742E-1
7.299407312E1,4.486358762E-1,6.794103980E-2,-9.732274711E-2
7.300400713E1,5.059487224E-1,1.465325207E-1,-6.839708984E-2
7.301394013E1,5.430509448E-1,1.531596631E-1,-4.150642455E-2
7.302387412E1,5.466129184E-1,1.500903815E-1,-2.342462726E-2
7.303380713E1,5.362110734E-1,1.385161132E-1,5.320553668E-3
7.304374113E1,5.537480116E-1,9.878280759E-2,4.194035009E-2
7.305367412E1,6.046620607E-1,4.944631085E-2,6.671069562E-2
7.306360713E1,6.788657308E-1,2.427277714E-2,6.554769725E-2
7.307354112E1,7.389378548E-1,-1.551105455E-2,5.517515168E-2
7.308347413E1,7.753512263E-1,-5.354152620E-2,4.131632671E-2
7.309340813E1,7.855601907E-1,-8.080314100E-2,2.714371309E-2
7.310334112E1,7.491784692E-1,-1.062088981E-1,3.659740090E-2
7.311327513E1,6.942588687E-1,-1.525206268E-1,5.817516148E-2
7.312320813E1,6.289839745E-1,-1.865044236E-1,5.952964723E-2
7.313314112E1,5.687122345E-1,-1.958034188E-1,2.665963583E-2
7.314307513E1,5.617470145E-1,-1.711422801E-1,-4.033351317E-2
7.315300813E1,6.272637844E-1,-1.688796431E-1,-9.683961421E-2
7.316294212E1,7.108614445E-1,-2.024336010E-1,-1.175409034E-1
7.317287513E1,7.594548464E-1,-2.713356018E-1,-1.134500429E-1
7.318280813E1,7.355771661E-1,-3.455203474E-1,-1.156564727E-1
7.319274213E1,6.725050211E-1,-4.149284065E-1,-1.369284242E-1
7.320267513E1,5.953819752E-1,-4.745946825E-1,-1.536485553E-1
7.321260912E1,5.146467686E-1,-5.073410273E-1,-1.747393161E-1
7.322254213E1,4.511612356E-1,-4.875704944E-1,-2.004521340E-1
7.323247613E1,4.104071856E-1,-4.236339927E-1,-2.531435192E-1
7.324240912E1,3.909695745E-1,-3.606502414E-1,-3.200746179E-1
7.325234213E1,4.029998183E-1,-3.431349993E-1,-3.928873241E-1
7.326227613E1,4.233013391E-1,-3.351274133E-1,-4.624650776E-1
7.327220912E1,4.367647767E-1,-3.342857659E-1,-5.031105280E-1
7.328214313E1,4.450163245E-1,-3.132073581E-1,-5.096088648E-1
7.329207612E1,4.703203738E-1,-2.768643498E-1,-4.726318419E-1
7.330201013E1,5.002234578E-1,-2.607689798E-1,-4.060762525E-1
7.331194313E1,5.141488314E-1,-2.546083927E-1,-3.398376703E-1
7.332187612E1,4.719113708E-1,-2.365644276E-1,-2.854425907E-1
7.333181013E1,3.797697723E-1,-2.094817609E-1,-2.429616600E-1
7.334174313E1,2.782322466E-1,-1.888395995E-1,-2.077525407E-1
7.335167712E1,1.793518066E-1,-1.722940654E-1,-1.590785980E-1
7.336161013E1,1.047398970E-1,-1.437369883E-1,-9.548017383E-2
7.337154313E1,6.182036921E-2,-1.122522429E-1,-2.924012765E-2
7.338147712E1,4.696365818E-2,-7.957153022E-2,4.823175818E-2
7.339141013E1,5.758212879E-2,-4.090825096E-2,9.852768481E-2
7.340134412E1,9.271109104E-2,-2.739829011E-3,1.089683399E-1
7.341127713E1,1.338252276E-1,3.723570704E-2,1.018678397E-1
7.342121113E1,1.511807740E-1,7.049086690E-2,9.007616341E-2
7.343114362E1,1.619474739E-1,1.025285423E-1,9.509118646E-2
7.344107663E1,1.636172831E-1,1.611503214E-1,1.173099354E-1
7.345101063E1,1.670802385E-1,1.714072227E-1,1.443866193E-1
7.346094362E1,1.636783183E-1,1.774163693E-1,1.607738435E-1
7.347087763E1,1.454562098E-1,1.884543300E-1,1.675299704E-1
7.348081063E1,1.268481612E-1,1.840263009E-1,1.688034981E-1
7.349074462E1,1.159651726E-1,1.649318188E-1,1.661107540E-1
7.350067763E1,1.187444478E-1,1.391510814E-1,1.611625999E-1
7.351061063E1,1.184466705E-1,1.196404397E-1,1.558343172E-1
7.352054463E1,1.001784503E-1,1.149197146E-1,1.419413984E-1
7.353047763E1,6.683446467E-2,8.506155014E-2,1.235038936E-1
7.354041162E1,2.908842452E-2,2.978311479E-2,1.041035652E-1
7.355034463E1,9.322806261E-3,-6.013689563E-3,8.872459084E-2
7.356027863E1,1.267173048E-2,-1.695342362E-2,7.213523239E-2
7.357021162E1,2.835402079E-2,-1.931404881E-2,6.667681783E-2
7.358014463E1,2.586449869E-2,-2.053457685E-2,6.291243434E-2
7.359007863E1,-3.810923081E-3,-1.012104563E-2,5.539245903E-2
7.360001162E1,-4.868172854E-2,1.181514561E-2,4.542664438E-2
7.360994563E1,-8.435019851E-2,2.981827594E-2,4.191080853E-2
7.361987862E1,-1.128052771E-1,3.423140198E-2,4.471778125E-2
7.362981162E1,-1.322763413E-1,3.296365589E-2,3.982738405E-2
7.363974563E1,-1.426397562E-1,3.059610352E-2,3.078621998E-2
7.364967862E1,-1.589452326E-1,3.346566111E-2,2.848071977E-2
7.365961263E1,-1.851400882E-1,2.663811482E-2,2.759282291E-2
7.366954563E1,-2.373097092E-1,2.116672508E-2,3.331247717E-2
7.367947962E1,-2.869265378E-1,1.800475456E-2,4.757450521E-2
7.368941263E1,-3.266517222E-1,-4.803606309E-3,5.829941854E-2
7.369934563E1,-3.499658406E-1,-2.592460439E-2,6.350883096E-2
7.370927962E1,-3.589512408E-1,-2.709312551E-2,5.183564499E-2
7.371921263E1,-3.589579165E-1,-2.367709018E-2,3.634962812E-2
7.372914662E1,-3.632388413E-1,-2.037427202E-2,2.783231623E-2
7.373907963E1,-3.734760284E-1,-1.935774460E-2,1.858076267E-2
7.374901363E1,-3.946846128E-1,-1.569583267E-2,1.621820778E-2
7.375894662E1,-4.172621071E-1,-2.079951391E-2,2.072347701E-2
7.376887963E1,-4.420253634E-1,-3.293939307E-2,1.355683338E-2
7.377881363E1,-4.553393126E-1,-2.829005010E-2,2.049581381E-3
7.378874662E1,-4.684351683E-1,-6.075888872E-3,-1.569526270E-2
7.379868063E1,-4.883928895E-1,2.994176745E-2,-2.874581702E-2
7.380861363E1,-5.086377263E-1,5.390622094E-2,-4.311996326E-2
7.381854662E1,-5.429261923E-1,6.547313184E-2,-4.330958053E-2
7.382848063E1,-6.022126675E-1,6.678842008E-2,-1.315944362E-2
7.383841362E1,-6.316033006E-1,3.493994102E-2,5.342037976E-2
7.384834763E1,-5.851964951E-1,-5.988689512E-2,1.431694329E-1
7.385828063E1,-4.802890420E-1,-1.489485949E-1,2.282355875E-1
7.386821462E1,-4.377089143E-1,-1.074315310E-1,2.996246517E-1
7.387814763E1,-4.680135548E-1,-3.366942331E-2,2.816605568E-1
7.388808063E1,-5.241636634E-1,5.888141692E-3,2.142828554E-1
7.389801462E1,-5.643593073E-1,-4.824157804E-3,1.092086285E-1
7.390794763E1,-5.735380650E-1,-1.414605789E-2,-3.783694003E-3
7.391788163E1,-5.563907623E-1,-2.221277170E-2,-4.098858684E-2
7.392781462E1,-5.534609556E-1,-2.488069795E-2,-3.122895584E-2
7.393774863E1,-5.797199607E-1,-1.708163135E-2,5.126920529E-3
7.394768162E1,-6.444950700E-1,-2.393359691E-2,5.479677394E-2
7.395761463E1,-7.519871593E-1,-7.564476691E-3,8.103636652E-2
7.396754863E1,-8.465701342E-1,3.390520439E-2,8.575255424E-2
7.397748162E1,-8.718193173E-1,7.651337981E-2,8.354772627E-2
7.398741563E1,-8.425002098E-1,1.090677753E-1,1.012829691E-1
7.399734863E1,-7.969628572E-1,1.213406846E-1,1.331423670E-1
7.400728262E1,-7.769488692E-1,1.381732523E-1,1.681089550E-1
7.401721563E1,-7.731435299E-1,1.555807292E-1,2.021598667E-1
7.402714863E1,-7.663077116E-1,1.610246152E-1,2.340671867E-1
7.403708263E1,-7.528696656E-1,1.633370370E-1,2.527766824E-1
7.404701563E1,-7.419689894E-1,1.759692281E-1,2.494388819E-1
7.405694962E1,-7.573071718E-1,1.934795082E-1,2.378264517E-1
7.406688263E1,-7.755298018E-1,2.093038112E-1,2.188331336E-1
7.407681563E1,-7.932214141E-1,2.094303071E-1,2.035441995E-1
7.408674962E1,-7.990037799E-1,1.830611676E-1,1.995547563E-1
7.409668263E1,-7.917346954E-1,1.468594819E-1,1.931679547E-1
7.410661663E1,-7.727178335E-1,1.256639808E-1,1.790124029E-1
7.411654962E1,-7.338433862E-1,1.289399415E-1,1.540481895E-1
7.412648363E1,-6.922351718E-1,1.344148219E-1,1.245682836E-1
7.413641663E1,-6.645566821E-1,1.487870961E-1,1.003364474E-1
7.414634962E1,-6.684365273E-1,1.680985093E-1,8.501671255E-2
7.415628363E1,-7.268313766E-1,2.218746543E-1,7.922886312E-2
7.416621662E1,-7.742711902E-1,2.744598091E-1,9.429416060E-2
7.417615063E1,-7.817714214E-1,2.961358130E-1,1.256142557E-1
7.418608363E1,-7.735833526E-1,3.028089702E-1,1.694663465E-1
7.419601762E1,-7.666562200E-1,3.104490638E-1,2.052254081E-1
7.420595063E1,-7.494014502E-1,3.269901872E-1,2.187926620E-1
7.421588363E1,-7.165523767E-1,3.465106189E-1,2.174879760E-1
7.422581762E1,-6.655942202E-1,3.553253412E-1,2.159609348E-1
7.423575063E1,-6.289613843E-1,3.812477589E-1,2.119289041E-1
7.424568462E1,-6.128679514E-1,4.069008231E-1,1.898699701E-1
7.425561763E1,-6.285113692E-1,4.414380193E-1,1.470775008E-1
7.426555163E1,-6.583818197E-1,5.130493045E-1,1.024570391E-1
7.427548462E1,-7.037274837E-1,5.976986885E-1,6.114075705E-2
7.428541763E1,-7.339423299E-1,6.909596324E-1,2.365859039E-2
7.429535163E1,-7.271059752E-1,7.660218477E-1,1.292031491E-3
7.430528462E1,-6.852718592E-1,7.945406437E-1,-1.897969842E-2
7.431521863E1,-5.947726369E-1,8.006818891E-1,-4.358011484E-2
7.432515163E1,-4.476912916E-1,7.802124619E-1,-5.666664243E-2
7.433508462E1,-2.767594755E-1,7.209768295E-1,-5.129238218E-2
7.434501863E1,-1.281217784E-1,6.591293216E-1,-4.256566986E-2
7.435495163E1,-4.091842473E-2,6.285732985E-1,-2.028033696E-2
7.436488563E1,-3.006079048E-2,5.685783029E-1,4.466667771E-2
7.437481863E1,-8.223397285E-2,4.696485102E-1,1.427556872E-1
7.438475262E1,-1.516296417E-1,3.621083498E-1,2.055484802E-1
7.439468563E1,-1.948740482E-1,2.934967875E-1,1.770537198E-1
7.440461863E1,-1.609540135E-1,2.508319616E-1,8.258610219E-2
7.441455262E1,-5.351410061E-2,1.862441897E-1,1.625261828E-2
7.442448563E1,6.673535705E-2,1.000569463E-1,-1.750296727E-2
7.443442050E1,1.595638394E-1,4.185675830E-2,-1.968329772E-2
7.444435350E1,2.307860851E-1,-1.529627666E-2,1.358704083E-2
7.445428750E1,2.839811146E-1,-8.591026068E-2,4.529356956E-2
7.446422050E1,2.916330993E-1,-9.199501574E-2,3.131676093E-2
7.447415350E1,2.718202472E-1,-4.660542682E-2,1.520783175E-3
7.448408750E1,2.416596115E-1,-3.409605473E-3,-1.475888118E-2
7.449402050E1,2.557432055E-1,5.467340350E-2,-2.973916382E-2
7.450395450E1,3.279421031E-1,1.763770580E-1,-6.425023824E-2
7.451388750E1,4.171872735E-1,2.756200135E-1,-7.890535146E-2
7.452382150E1,4.936386943E-1,2.921680510E-1,-6.509610265E-2
7.453375450E1,5.262038112E-1,2.462975234E-1,-4.496739805E-2
7.454368750E1,4.998629093E-1,1.959154904E-1,-7.078591269E-3
7.455362150E1,4.293946326E-1,1.109079123E-1,3.719566390E-2
7.456355450E1,3.698343635E-1,6.421471387E-2,6.061523780E-2
7.457348850E1,3.358843923E-1,9.552309662E-2,6.199501827E-2
7.458342150E1,3.206237257E-1,1.126193777E-1,7.331188023E-2
7.459335550E1,3.195722997E-1,7.972215116E-2,1.388277858E-1
7.460328850E1,3.265386820E-1,3.459458426E-2,2.290303856E-1
7.461322150E1,3.591818511E-1,1.365681086E-2,3.160220087E-1
7.462315550E1,4.152950943E-1,4.354372621E-3,3.647846580E-1
7.463308850E1,4.742622674E-1,1.288101543E-2,3.792344332E-1
7.464302250E1,5.545811057E-1,3.863463551E-2,3.781804442E-1
7.465295550E1,6.061623096E-1,5.127799511E-2,3.757841289E-1
7.466288950E1,6.127953529E-1,6.583859771E-2,3.535193205E-1
7.467282250E1,6.071073413E-1,7.751096040E-2,3.107897043E-1
7.468275550E1,5.846363306E-1,5.301072076E-2,2.761328816E-1
7.469268950E1,5.274172425E-1,-3.390504280E-3,2.629432976E-1
7.470262250E1,4.484393299E-1,-8.549313992E-2,2.640783191E-1
7.471255650E1,3.998292089E-1,-1.025112718E-1,2.567231953E-1
7.472248950E1,4.246154130E-1,-5.258187279E-2,2.488029748E-1
7.473242250E1,4.751957655E-1,-1.935867034E-2,2.532371283E-1
7.474235650E1,5.322801471E-1,-9.255273268E-3,2.470243126E-1
7.475228950E1,5.741128325E-1,1.052322611E-2,2.131867111E-1
7.476222350E1,5.757015944E-1,1.248213649E-2,1.699170321E-1
7.477215650E1,5.651009083E-1,-1.675910503E-2,1.477094740E-1
7.478209050E1,5.532034039E-1,-6.620576978E-2,1.436499059E-1
7.479202350E1,5.432271957E-1,-1.060991213E-1,1.518535167E-1
7.480195650E1,5.432796478E-1,-1.086744443E-1,1.609739959E-1
7.481189050E1,5.735102892E-1,-1.067878604E-1,1.672393531E-1
7.482182350E1,6.233801246E-1,-8.512267470E-2,1.482087970E-1
7.483175750E1,6.604201198E-1,-7.386975735E-2,1.026053652E-1
7.484169050E1,6.943100095E-1,-9.053996950E-2,5.688206479E-2
7.485162450E1,7.169417739E-1,-1.186943725E-1,2.584771439E-2
7.486155750E1,7.461069822E-1,-1.307968795E-1,2.520190552E-2
7.487149050E1,7.945237756E-1,-1.461747736E-1,5.018288642E-2
7.488142450E1,8.609181643E-1,-1.451779008E-1,6.329260767E-2
7.489135750E1,9.112292528E-1,-9.733608365E-2,5.114725977E-2
7.490129150E1,9.120036960E-1,-1.456541568E-2,1.613017358E-2
7.491122450E1,8.222514391E-1,9.398183227E-2,-4.528711364E-2
7.492115850E1,6.208394170E-1,1.840126514E-1,-1.138800681E-1
7.493109150E1,3.684325218E-1,2.174291909E-1,-1.687177569E-1
7.494102450E1,1.787144244E-1,2.062593997E-1,-1.870379150E-1
7.495095850E1,1.379928291E-1,1.804259419E-1,-1.460422724E-1
7.496089150E1,2.115673423E-1,1.419209689E-1,-4.687571153E-2
7.497082550E1,3.295056820E-1,1.410447955E-1,7.302992046E-2
7.498075850E1,4.477516711E-1,1.364559680E-1,1.781099439E-1
7.499069250E1,5.179119110E-1,8.012504876E-2,2.466541231E-1
7.500062550E1,5.465116501E-1,2.491391264E-2,2.291318178E-1
7.501055850E1,5.492683053E-1,-2.241365612E-2,1.728307307E-1
7.502049250E1,5.333903432E-1,-8.313430101E-2,1.217560917E-1
7.503042550E1,5.273553729E-1,-1.707155406E-1,9.003784508E-2
7.504035950E1,5.402935147E-1,-2.533997893E-1,6.347083300E-2
7.505029250E1,5.563859344E-1,-3.034166098E-1,4.171733186E-2
7.506022650E1,5.792171359E-1,-3.389664292E-1,2.299256064E-2
7.507015950E1,5.953229070E-1,-3.559826910E-1,1.493410021E-2
7.508009250E1,5.929755569E-1,-3.424069881E-1,-4.017042927E-3
7.509002650E1,5.754852891E-1,-3.214545846E-1,-3.664502501E-2
7.509995950E1,5.801024437E-1,-3.252901733E-1,-6.256444007E-2
7.510989350E1,6.156767011E-1,-3.052858412E-1,-9.039074183E-2
7.511982650E1,6.682196259E-1,-2.850128114E-1,-9.359505028E-2
7.512976050E1,7.242426872E-1,-2.504034340E-1,-7.759797573E-2
7.513969350E1,7.532089353E-1,-1.958412081E-1,-3.846307844E-2
7.514962650E1,7.501686811E-1,-1.385022849E-1,1.602706127E-2
7.515956050E1,7.462260127E-1,-8.119300753E-2,6.628008187E-2
7.516949350E1,7.537207007E-1,-4.953414202E-2,1.021019891E-1
7.517942750E1,7.857198715E-1,-3.429899737E-2,1.076874435E-1
7.518936050E1,8.137925267E-1,-1.962657645E-2,8.424735814E-2
7.519929450E1,8.052448034E-1,-5.138402339E-3,5.273102224E-2
7.520922750E1,7.730942965E-1,3.807325847E-4,3.238447011E-2
7.521916050E1,7.380315661E-1,7.544672582E-3,3.140708432E-2
7.522909450E1,7.195279598E-1,2.447705157E-2,5.129823461E-2
7.523902750E1,7.004276514E-1,3.297005594E-2,8.858352154E-2
7.524896150E1,6.685929894E-1,1.358943339E-2,1.264733821E-1
7.525889450E1,6.113738418E-1,-2.776729129E-2,1.495078504E-1
7.526882850E1,5.296049118E-1,-5.821920559E-2,1.531697065E-1
7.527876150E1,4.727972746E-1,-6.624160707E-2,1.572378725E-1
7.528869450E1,4.677412510E-1,-6.943660229E-2,1.595731974E-1
7.529862850E1,4.812853038E-1,-5.988304690E-2,1.554013640E-1
7.530856150E1,4.808516502E-1,-4.049312323E-2,1.400555223E-1
7.531849550E1,4.447382987E-1,-2.110835910E-2,1.316324472E-1
7.532842850E1,3.718409240E-1,-1.403686777E-2,1.229103357E-1
7.533836250E1,2.759427428E-1,-1.704376936E-2,1.136001721E-1
7.534829550E1,1.795853078E-1,-1.297845319E-2,1.000859663E-1
7.535822850E1,9.769663960E-2,-1.353370491E-3,7.168418169E-2
7.536816250E1,4.184322804E-2,5.498143844E-3,3.769611940E-2
7.537809550E1,-1.207398064E-2,1.621343195E-3,6.725939456E-4
7.538802950E1,-6.309588253E-2,-4.206452053E-3,-3.389923275E-2
7.539796250E1,-9.731712937E-2,-1.428207103E-2,-6.255701184E-2
7.540789650E1,-1.210522875E-1,-3.192498162E-2,-8.894068003E-2
7.541782950E1,-1.221465617E-1,-6.026293710E-2,-1.017479748E-1
7.542776250E1,-1.329776347E-1,-8.597549051E-2,-9.990986437E-2
7.543769583E1,-1.502256095E-1,-1.000570655E-1,-9.622749686E-2
7.544762883E1,-1.617389917E-1,-1.078100577E-1,-8.834107965E-2
7.545756283E1,-1.727518737E-1,-1.155594662E-1,-8.625407517E-2
7.546749583E1,-1.948436052E-1,-1.109998673E-1,-8.855611086E-2
7.547742983E1,-2.042409033E-1,-1.010195166E-1,-8.543624729E-2
7.548736283E1,-1.914854199E-1,-7.721804827E-2,-7.984494418E-2
7.549729583E1,-1.658186913E-1,-3.814602643E-2,-6.493082643E-2
7.550722983E1,-1.416121572E-1,-1.903333468E-3,-4.302233085E-2
7.551716283E1,-1.472503841E-1,5.917674396E-3,-1.729306392E-2
7.552709683E1,-1.719495952E-1,9.764451534E-4,-4.633727483E-3
7.553702983E1,-2.078996897E-1,3.850565292E-3,-8.830343373E-3
7.554696383E1,-2.505640686E-1,1.062165201E-2,-1.739959605E-2
7.555689683E1,-2.964406013E-1,2.874603309E-2,-2.908123471E-2
7.556682983E1,-3.333203197E-1,3.866603971E-2,-3.769389540E-2
7.557676383E1,-3.685926795E-1,2.917536162E-2,-4.734817520E-2
7.558669683E1,-3.953521252E-1,1.662921160E-2,-6.278119236E-2
7.559663083E1,-4.100985825E-1,9.893544018E-3,-7.812846452E-2
7.560656383E1,-4.134355187E-1,3.110206220E-3,-9.320461750E-2
7.561649783E1,-3.974917233E-1,-2.279556356E-4,-1.102046520E-1
7.562643083E1,-3.711863458E-1,-2.331862785E-2,-1.236730590E-1
7.563636383E1,-3.414393961E-1,-6.526869535E-2,-1.439860165E-1
7.564629783E1,-2.994948924E-1,-1.167422682E-1,-1.702969819E-1
7.565623083E1,-2.728640437E-1,-1.713408381E-1,-2.045197040E-1
7.566616483E1,-3.009547889E-1,-2.215717882E-1,-2.575560212E-1
7.567609783E1,-3.921999633E-1,-2.709428072E-1,-3.286799490E-1
7.568603183E1,-4.933532178E-1,-3.301384747E-1,-3.890421093E-1
7.569596483E1,-5.593389869E-1,-3.779673874E-1,-4.209990203E-1
7.570589783E1,-5.782511830E-1,-3.762744069E-1,-4.233024120E-1
7.571583183E1,-5.729368329E-1,-3.477013409E-1,-3.946941793E-1
7.572576483E1,-5.746031404E-1,-3.337786198E-1,-3.455916345E-1
7.573569883E1,-5.998955965E-1,-3.234541714E-1,-2.952550650E-1
7.574563183E1,-6.422987580E-1,-3.073492348E-1,-2.640012801E-1
7.575556583E1,-6.866874099E-1,-2.780032754E-1,-2.280119359E-1
7.576549883E1,-7.326280475E-1,-2.393818796E-1,-1.859997809E-1
7.577543183E1,-7.603896856E-1,-1.906269193E-1,-1.466089487E-1
7.578536583E1,-7.695331573E-1,-1.424586028E-1,-1.139484793E-1
7.579529883E1,-7.548133135E-1,-8.810991049E-2,-8.736511320E-2
7.580523283E1,-7.378199100E-1,-4.019245505E-2,-6.788621843E-2
7.581516583E1,-7.443313599E-1,-2.808173187E-3,-5.677362531E-2
7.582509983E1,-7.700050473E-1,1.534100249E-2,-6.548296660E-2
7.583503283E1,-7.829685211E-1,-3.166487673E-3,-1.009304598E-1
7.584496583E1,-7.934355736E-1,-1.648442261E-2,-1.547513604E-1
7.585489983E1,-8.087064624E-1,-3.043721989E-2,-2.037074417E-1
7.586483283E1,-8.399043679E-1,-4.719409719E-2,-2.474195063E-1
7.587476683E1,-8.578831553E-1,-5.189384148E-2,-2.753272653E-1
7.588469983E1,-8.725036383E-1,-4.005662352E-2,-3.001865447E-1
7.589463383E1,-8.709074259E-1,-2.769766375E-2,-3.118336499E-1
7.590456683E1,-8.208512068E-1,-2.905481122E-2,-3.071355522E-1
7.591450083E1,-7.292735577E-1,-2.507981285E-2,-2.920815051E-1
7.592443383E1,-6.386267543E-1,-2.423985302E-2,-2.627449334E-1
7.593436683E1,-6.055324674E-1,-1.675179601E-2,-2.283035368E-1
7.594430083E1,-6.185803413E-1,1.787489094E-2,-1.882362813E-1
7.595423383E1,-6.334943175E-1,4.516201839E-2,-1.513930857E-1
7.596416783E1,-6.496914029E-1,6.228374690E-2,-1.186369956E-1
7.597410083E1,-6.698783636E-1,8.001674712E-2,-9.765342623E-2
7.598403483E1,-6.903988123E-1,8.298376948E-2,-8.185555786E-2
7.599396783E1,-7.102004290E-1,8.233593404E-2,-7.071397454E-2
7.600390083E1,-7.126105428E-1,7.850897312E-2,-5.378532782E-2
7.601383483E1,-6.981422305E-1,7.856148481E-2,-2.796993591E-2
7.602376783E1,-6.643978357E-1,9.245812148E-2,7.053827867E-3
7.603370183E1,-6.316066980E-1,1.297162473E-1,3.112517111E-2
7.604363483E1,-6.007100344E-1,1.771831065E-1,4.756406695E-2
7.605356883E1,-5.686445236E-1,2.183250040E-1,5.173500627E-2
7.606350183E1,-5.282979012E-1,2.308208346E-1,4.776529968E-2
7.607343483E1,-5.136240125E-1,2.109663337E-1,2.732751146E-2
7.608336883E1,-5.522356033E-1,1.532777399E-1,3.177966690E-3
7.609330183E1,-6.115984321E-1,7.244671136E-2,-1.685041375E-2
7.610323583E1,-6.560897827E-1,1.633204706E-2,-2.403242700E-2
7.611316883E1,-6.635993719E-1,-1.479407866E-2,-2.643333375E-2
7.612310283E1,-6.328589916E-1,-3.107051924E-2,-2.170409262E-2
7.613303583E1,-5.821905136E-1,-4.442675412E-2,-1.490468718E-2
7.614296883E1,-5.264734626E-1,-6.776349992E-2,-8.240660653E-3
7.615290283E1,-4.757802486E-1,-1.157095730E-1,-2.143931203E-2
7.616283583E1,-4.575485289E-1,-1.906083077E-1,-4.116934165E-2
7.617276983E1,-4.714933634E-1,-2.641460299E-1,-7.154879719E-2
7.618270283E1,-4.812418818E-1,-3.156324029E-1,-8.755013347E-2
7.619263683E1,-4.695547521E-1,-3.190699220E-1,-9.921239316E-2
7.620256983E1,-4.469573200E-1,-2.646604776E-1,-9.197206050E-2
7.621250283E1,-3.968428373E-1,-1.813988388E-1,-7.878169417E-2
7.622243683E1,-3.149165511E-1,-1.088524684E-1,-6.006633118E-2
7.623236983E1,-2.265980840E-1,-4.454968870E-2,-4.256461188E-2
7.624230383E1,-1.742757559E-1,-1.432653703E-2,-4.766696319E-2
7.625223683E1,-1.845781356E-1,-2.697297186E-2,-6.487281621E-2
7.626217083E1,-2.102717757E-1,-3.828341514E-2,-6.374630332E-2
7.627210383E1,-2.240257114E-1,-3.339365125E-2,-3.418861702E-2
7.628203683E1,-2.402640730E-1,-5.063921586E-2,1.505615935E-2
7.629197083E1,-2.527418435E-1,-7.217541337E-2,4.710725695E-2
7.630190383E1,-2.521058917E-1,-6.474066526E-2,5.156485736E-2
7.631183783E1,-2.280073464E-1,-3.099572286E-2,3.769692406E-2
7.632177083E1,-1.909281462E-1,3.581180423E-2,2.893565781E-2
7.633170483E1,-1.572944820E-1,1.069540083E-1,1.513092313E-2
7.634163783E1,-1.605563313E-1,1.554277986E-1,1.088451222E-2
7.635157083E1,-1.818432659E-1,2.082772106E-1,3.055013157E-2
7.636150483E1,-2.077736706E-1,2.420612723E-1,8.405117691E-2
7.637143783E1,-2.522327900E-1,2.525411844E-1,1.426606178E-1
7.638137183E1,-2.799078226E-1,2.881061137E-1,1.810855120E-1
7.639130483E1,-2.850840688E-1,3.179986477E-1,2.055833191E-1
7.640123883E1,-2.876721323E-1,3.231840730E-1,2.120779753E-1
7.641117183E1,-2.699372470E-1,3.125803769E-1,1.920120120E-1
7.642110483E1,-2.248230428E-1,2.821984887E-1,1.395567954E-1
7.643103883E1,-1.542005837E-1,2.393102646E-1,6.550220400E-2
7.644097233E1,-6.496339291E-2,1.774159968E-1,-1.846886240E-2
7.645090633E1,1.819529943E-2,1.238207594E-1,-7.858382910E-2
7.646083933E1,9.768612683E-2,5.845960230E-2,-1.056974754E-1
7.647077333E1,1.768901944E-1,-3.976436332E-3,-1.066224724E-1
7.648070633E1,2.423996925E-1,-2.335998788E-2,-8.422289044E-2
7.649064033E1,2.792808712E-1,-7.802583743E-3,-4.511587322E-2
7.650057333E1,2.876407802E-1,1.223637164E-2,2.544057323E-3
7.651050633E1,2.690892220E-1,6.676417589E-2,2.758893743E-2
7.652044033E1,2.744807899E-1,1.091545075E-1,5.414118245E-2
7.653037333E1,3.373081982E-1,1.390416026E-1,9.778377414E-2
7.654030733E1,4.360329211E-1,1.564493626E-1,1.509367526E-1
7.655024033E1,5.147597790E-1,1.438083202E-1,2.055567652E-1
7.656017433E1,5.595400333E-1,1.165585816E-1,2.506923079E-1
7.657010733E1,5.828766823E-1,1.269359440E-1,2.610243559E-1
7.658004033E1,6.057809591E-1,1.610773951E-1,2.465953678E-1
7.658997433E1,6.539187431E-1,1.686946452E-1,2.299287468E-1
7.659990733E1,6.688880920E-1,1.822999418E-1,2.061461955E-1
7.660984133E1,6.426401734E-1,2.640760839E-1,1.729815602E-1
7.661977433E1,6.117293835E-1,2.915819883E-1,1.569578648E-1
