"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.596461192E1,-6.289920044E-1,5.129832458E-1,1.019499939E1
1.597454492E1,-4.179309082E-1,3.650907898E-1,9.955647125E0
1.598447792E1,-7.186555481E-1,6.256988525E-2,9.604776764E0
1.599440992E1,-1.378034363E0,-2.148033142E-1,9.137598267E0
1.600434292E1,-2.007026367E0,-3.038681030E-1,8.690627747E0
1.601427592E1,-2.496807861E0,-2.371069336E-1,8.624615021E0
1.602420792E1,-2.684517517E0,-7.170089722E-2,9.026080170E0
1.603414092E1,-2.114802246E0,1.053808594E-1,9.761800232E0
1.604407392E1,-1.051413574E0,2.552192688E-1,1.054736664E1
1.605400592E1,-2.116598511E-1,3.150947571E-1,1.077219910E1
1.606393892E1,1.826202393E-1,2.499801636E-1,1.025831772E1
1.607387192E1,2.859054565E-2,4.505630493E-2,9.673783264E0
1.608380392E1,-6.728507996E-1,-1.981878662E-1,9.527088318E0
1.609373692E1,-1.386117554E0,-3.858975220E-1,9.080866241E0
1.610366992E1,-1.920655975E0,-4.968168640E-1,8.424630890E0
1.611360192E1,-2.309696960E0,-5.486091614E-1,8.461005249E0
1.612353492E1,-2.273621979E0,-5.212161255E-1,9.146579590E0
1.613346792E1,-1.718426514E0,-5.322930908E-1,9.911339264E0
1.614339992E1,-1.078357544E0,-6.087840271E-1,1.032897079E1
1.615333292E1,-5.225633240E-1,-7.192543030E-1,1.032133667E1
1.616326592E1,-1.251397705E-1,-8.050259399E-1,1.005953110E1
1.617319792E1,-2.267784119E-1,-7.885601807E-1,9.495054932E0
1.618313092E1,-6.580316162E-1,-6.122268677E-1,8.925339661E0
1.619306392E1,-1.105002136E0,-2.366578674E-1,8.590485992E0
1.620299592E1,-1.405427399E0,2.580633545E-1,8.676557007E0
1.621292892E1,-1.577120361E0,7.917036438E-1,9.261690216E0
1.622286192E1,-1.414558411E0,1.231189728E0,9.748328247E0
1.623279392E1,-1.078207855E0,1.439556427E0,9.637558594E0
1.624272692E1,-9.725276184E-1,1.415755920E0,9.265881500E0
1.625265992E1,-1.002465363E0,1.251248016E0,9.074429626E0
1.626259192E1,-1.105301514E0,1.027014313E0,9.063951416E0
1.627252492E1,-1.222208405E0,8.800199890E-1,8.894653473E0
1.628245792E1,-1.326541443E0,8.954379272E-1,8.571475525E0
1.629238992E1,-1.361119537E0,1.079704742E0,8.641529846E0
1.630232292E1,-1.228046265E0,1.304986267E0,8.982071686E0
1.631225592E1,-9.315129089E-1,1.521286469E0,9.073082428E0
1.632218792E1,-6.274951172E-1,1.666484528E0,8.920549622E0
1.633212092E1,-5.037025452E-1,1.742526398E0,8.649912415E0
1.634205392E1,-6.102809143E-1,1.755399628E0,8.519832916E0
1.635198592E1,-8.405021667E-1,1.790875854E0,8.491990814E0
1.636191892E1,-1.059496765E0,1.892963562E0,8.391549683E0
1.637185192E1,-1.107097778E0,2.116748199E0,8.194110260E0
1.638178392E1,-9.831555176E-1,2.406545563E0,7.967780914E0
1.639171692E1,-7.514373779E-1,2.744093628E0,8.060887299E0
1.640164992E1,-5.860313416E-1,3.077450409E0,8.336015167E0
1.641158192E1,-3.727249146E-1,3.237617340E0,8.677904205E0
1.642151492E1,-1.285826111E-1,3.317102051E0,8.911418610E0
1.643144792E1,5.837860107E-2,3.337609406E0,8.847351837E0
1.644137992E1,1.922003174E-1,3.287014618E0,8.550219727E0
1.645131292E1,1.251397705E-1,3.245850220E0,8.394244080E0
1.646124592E1,-1.703457642E-1,3.287613373E0,8.556806030E0
1.647117792E1,-4.507127380E-1,3.341052246E0,8.678053894E0
1.648111092E1,-6.146218872E-1,3.353626099E0,8.645421753E0
1.649104392E1,-7.185058594E-1,3.312611389E0,8.473279724E0
1.650097592E1,-7.626640320E-1,3.171005859E0,8.275989990E0
1.651090892E1,-8.848100281E-1,2.930007019E0,8.089328156E0
1.652084092E1,-1.149309998E0,2.618055725E0,8.000113678E0
1.653077392E1,-1.222507782E0,2.337389374E0,8.103249207E0
1.654070692E1,-1.093027039E0,2.124681702E0,8.275989990E0
1.655063892E1,-8.851094055E-1,2.047741699E0,8.315807190E0
1.656057192E1,-7.370672607E-1,2.034718781E0,8.404123535E0
1.657050492E1,-7.574249268E-1,2.065704346E0,8.479716339E0
1.658043692E1,-9.342073059E-1,2.106419678E0,8.502019958E0
1.659036992E1,-1.119671631E0,2.160457306E0,8.362959137E0
1.660030292E1,-1.250499573E0,2.281854858E0,8.272696838E0
1.661023492E1,-1.225800934E0,2.377206573E0,8.246501312E0
1.662016792E1,-1.101110229E0,2.436632996E0,8.188871155E0
1.663010092E1,-9.966275024E-1,2.493814087E0,8.210126953E0
1.664003292E1,-9.057664490E-1,2.566413116E0,8.261619873E0
1.664996592E1,-8.822653198E-1,2.621348877E0,8.354875946E0
1.665989892E1,-9.166937256E-1,2.687211914E0,8.598718872E0
1.666983142E1,-1.057850189E0,2.601589966E0,8.832382965E0
1.667976442E1,-1.150208130E0,2.280956726E0,8.973539429E0
1.668969742E1,-1.027014313E0,1.891017609E0,9.000782776E0
1.669962942E1,-8.369096375E-1,1.550326080E0,8.895701294E0
1.670956242E1,-7.822732544E-1,1.271306305E0,8.693022766E0
1.671949542E1,-8.273295593E-1,1.074016571E0,8.560847626E0
1.672942742E1,-8.509803772E-1,9.346563721E-1,8.659492493E0
1.673936042E1,-7.475454712E-1,9.253756714E-1,8.797804871E0
1.674929342E1,-5.469625854E-1,9.672885132E-1,8.787775726E0
1.675922542E1,-3.849993896E-1,1.042731628E0,8.747659149E0
1.676915842E1,-3.847000122E-1,1.072220306E0,8.885821838E0
1.677909142E1,-5.580395508E-1,1.010698242E0,8.995393982E0
1.678902342E1,-8.092172241E-1,8.919950867E-1,9.005722504E0
1.679895642E1,-9.771679688E-1,7.217990112E-1,9.007818146E0
1.680888942E1,-9.988728333E-1,5.751040649E-1,9.009464722E0
1.681882142E1,-1.012344818E0,4.433779907E-1,8.990603943E0
1.682875442E1,-9.391470337E-1,3.601510620E-1,9.061107330E0
1.683868742E1,-8.433462524E-1,2.776725769E-1,9.189839630E0
1.684861942E1,-9.223818970E-1,1.263372803E-1,9.534423065E0
1.685855242E1,-1.174008636E0,-4.221221924E-2,9.882748718E0
1.686848542E1,-1.501377869E0,-2.478845215E-1,9.938881989E0
1.687841742E1,-1.805545349E0,-4.613406372E-1,9.795480194E0
1.688835042E1,-1.959425354E0,-6.566844177E-1,9.544152832E0
1.689828342E1,-1.889969788E0,-7.855664063E-1,9.296417999E0
1.690821542E1,-1.675465851E0,-8.158035278E-1,9.279203796E0
1.691814842E1,-1.288670197E0,-7.911048889E-1,9.637408905E0
1.692808142E1,-7.918533325E-1,-7.240443420E-1,1.004725662E1
1.693801342E1,-4.052073669E-1,-6.872209167E-1,1.030412247E1
1.694794642E1,-2.094145203E-1,-7.562274170E-1,1.043794418E1
1.695787942E1,-2.266287231E-1,-8.710386658E-1,1.035486694E1
1.696781142E1,-4.092489624E-1,-9.903405762E-1,1.017000137E1
1.697774442E1,-5.325924683E-1,-1.109343109E0,1.009081604E1
1.698767742E1,-4.984634399E-1,-1.171164551E0,9.984237671E0
1.699760942E1,-4.764591980E-1,-1.185684357E0,9.767189026E0
1.700754242E1,-6.240522766E-1,-1.162033539E0,9.604926453E0
1.701747542E1,-9.648934937E-1,-1.116528168E0,9.553134155E0
1.702740742E1,-1.344953156E0,-1.090033264E0,9.595795441E0
1.703734042E1,-1.665885773E0,-1.108744354E0,9.749076691E0
1.704727342E1,-1.802850952E0,-1.226848755E0,9.895322571E0
1.705720542E1,-1.692230988E0,-1.364263000E0,9.926158447E0
1.706713842E1,-1.329834595E0,-1.507365417E0,9.803713074E0
1.707707142E1,-9.578581238E-1,-1.606309662E0,9.604926453E0
1.708700342E1,-8.069718933E-1,-1.663790131E0,9.515861664E0
1.709693642E1,-8.628057861E-1,-1.697170715E0,9.558972015E0
1.710686942E1,-1.042881317E0,-1.749412079E0,9.572893066E0
1.711680142E1,-1.270557861E0,-1.800605621E0,9.601633301E0
1.712673442E1,-1.390458527E0,-1.937720490E0,9.640702057E0
1.713666742E1,-1.370250549E0,-2.130070496E0,9.752519531E0
1.714659942E1,-1.170266418E0,-2.362237701E0,9.885143738E0
1.715653242E1,-8.946894836E-1,-2.558629303E0,9.806407471E0
1.716646542E1,-7.138655090E-1,-2.678829346E0,9.791288910E0
1.717639742E1,-6.691085815E-1,-2.754122772E0,1.010488678E1
1.718633042E1,-7.206015015E-1,-2.792892151E0,1.051832703E1
1.719626342E1,-7.722441101E-1,-2.892435150E0,1.082414108E1
1.720619542E1,-8.773255920E-1,-2.993774414E0,1.112890732E1
1.721612842E1,-1.076710968E0,-3.108885040E0,1.116168915E1
1.722606142E1,-1.257235565E0,-3.237168274E0,1.086530548E1
1.723599342E1,-1.176852722E0,-3.358266449E0,1.069061874E1
1.724592642E1,-9.193881226E-1,-3.420836334E0,1.091679840E1
1.725585942E1,-8.045768738E-1,-3.363206177E0,1.123877884E1
1.726579142E1,-9.225315857E-1,-3.220552826E0,1.142933258E1
1.727572442E1,-1.284927979E0,-3.033142548E0,1.163844772E1
1.728565742E1,-1.684297485E0,-2.882555695E0,1.174083481E1
1.729558942E1,-1.858834534E0,-2.831661530E0,1.163171173E1
1.730552242E1,-1.761536865E0,-2.878514099E0,1.167482208E1
1.731545542E1,-1.523531799E0,-2.943179626E0,1.195758408E1
1.732538742E1,-1.385967865E0,-3.073259125E0,1.201656143E1
1.733532042E1,-1.353784790E0,-3.175047455E0,1.163141235E1
1.734525342E1,-1.351689148E0,-3.244802399E0,1.113549362E1
1.735518542E1,-1.380279694E0,-3.284918976E0,1.096724350E1
1.736511842E1,-1.425335999E0,-3.286715240E0,1.115570160E1
1.737505142E1,-1.418450317E0,-3.300037537E0,1.118533997E1
1.738498342E1,-1.446891174E0,-3.291056213E0,1.101559296E1
1.739491642E1,-1.506766663E0,-3.300187225E0,1.076202026E1
1.740484942E1,-1.448687439E0,-3.314856720E0,1.067564987E1
1.741478142E1,-1.190773773E0,-3.293151855E0,1.080004120E1
1.742471442E1,-8.818162537E-1,-3.255130920E0,1.102846619E1
1.743464742E1,-7.547305298E-1,-3.173849945E0,1.116767670E1
1.744457942E1,-7.207511902E-1,-3.040327606E0,1.097427887E1
1.745451242E1,-9.437873840E-1,-2.878214722E0,1.017164795E1
1.746444542E1,-1.370400238E0,-2.691702576E0,9.268575897E0
1.747437742E1,-1.823058929E0,-2.487527161E0,9.011260986E0
1.748431042E1,-2.097438354E0,-2.284399567E0,9.199569397E0
1.749424342E1,-1.986519012E0,-2.158960419E0,9.356293488E0
1.750417542E1,-1.594633942E0,-2.188598785E0,9.510472870E0
1.751410842E1,-1.016536102E0,-2.311942291E0,9.738299103E0
1.752404142E1,-4.493655396E-1,-2.489323425E0,1.006177643E1
1.753397342E1,-3.427871704E-2,-2.623743896E0,1.031070877E1
1.754390642E1,2.469863892E-2,-2.670596466E0,1.046713348E1
1.755383942E1,-4.671784973E-1,-2.691702576E0,1.058883041E1
1.756377142E1,-1.221609650E0,-2.704126740E0,1.044542862E1
1.757370442E1,-1.747765503E0,-2.704575806E0,1.013257919E1
1.758363742E1,-1.897603912E0,-2.670895844E0,9.970915375E0
1.759356942E1,-1.830992432E0,-2.574945374E0,9.890083466E0
1.760350242E1,-1.668430481E0,-2.359692993E0,9.752369843E0
1.761343442E1,-1.586251373E0,-2.081870728E0,9.708960114E0
1.762336742E1,-1.553619232E0,-1.781295776E0,9.937534790E0
1.763330042E1,-1.487456818E0,-1.490899658E0,1.030502060E1
1.764323342E1,-1.405128021E0,-1.373094635E0,1.057790314E1
1.765316542E1,-1.360071716E0,-1.383123779E0,1.058778259E1
1.766309842E1,-1.266067200E0,-1.433568878E0,1.045919998E1
1.767303000E1,-8.683442688E-1,-1.451830902E0,1.035277130E1
1.768296300E1,-1.863624573E-1,-1.395697632E0,1.034678375E1
1.769289600E1,5.047503662E-1,-1.334175568E0,1.036055511E1
1.770282800E1,1.079704742E0,-1.246607666E0,1.049392776E1
1.771276100E1,1.401236115E0,-1.171912994E0,1.077219910E1
1.772269400E1,1.024918671E0,-1.037492523E0,1.071546707E1
1.773262600E1,-8.846603394E-2,-8.997789001E-1,1.023915756E1
1.774255900E1,-1.289119263E0,-8.460406494E-1,9.965227203E0
1.775249200E1,-2.118993530E0,-9.044192505E-1,9.901160431E0
1.776242400E1,-2.548300781E0,-9.991722107E-1,9.925709381E0
1.777235700E1,-2.463127899E0,-1.008452911E0,9.876162415E0
1.778229000E1,-2.107168121E0,-9.117539978E-1,9.646689606E0
1.779222200E1,-1.862127686E0,-6.797364807E-1,9.460027771E0
1.780215500E1,-1.848955078E0,-3.996688843E-1,9.270821228E0
1.781208800E1,-2.091899872E0,-7.424560547E-2,9.081315308E0
1.782202000E1,-2.364333344E0,2.529739380E-1,9.038204956E0
1.783195300E1,-2.280058594E0,4.879852295E-1,9.125772858E0
1.784188600E1,-1.808688812E0,6.134243774E-1,9.390721893E0
1.785181800E1,-1.187181244E0,6.494993591E-1,9.323811035E0
1.786175100E1,-5.198689270E-1,6.462062073E-1,8.837921448E0
1.787168400E1,-1.477427673E-1,5.542973328E-1,8.670270081E0
1.788161600E1,-1.351689148E-1,3.939807129E-1,9.226812744E0
1.789154900E1,-4.013154602E-1,2.127076721E-1,9.680519257E0
1.790148200E1,-7.228468323E-1,7.918533325E-2,9.447603607E0
1.791141400E1,-9.339079285E-1,1.736389160E-2,9.115144958E0
1.792134700E1,-9.514215088E-1,-1.152603149E-2,9.119036865E0
1.793128000E1,-7.905061340E-1,-9.131011963E-3,9.521849213E0
1.794121200E1,-4.954696655E-1,-3.742218018E-3,9.905351715E0
1.795114500E1,-3.969744873E-1,-7.634124756E-3,1.000339783E1
1.796107800E1,-5.325924683E-1,-5.912704468E-2,9.949210510E0
1.797101000E1,-7.551795959E-1,-1.462458801E-1,9.761500854E0
1.798094300E1,-1.076710968E0,-2.317181396E-1,9.502389679E0
1.799087600E1,-1.501377869E0,-2.594105530E-1,9.246871033E0
1.800080800E1,-1.789977722E0,-1.013392639E-1,8.947194214E0
1.801074100E1,-1.607357483E0,2.281256104E-1,8.878038025E0
1.802067400E1,-1.110839996E0,5.727090454E-1,9.083111572E0
1.803060600E1,-5.914201355E-1,9.041198730E-1,9.449699249E0
1.804053900E1,-2.311193848E-1,1.169218597E0,9.763297119E0
1.805047200E1,-3.974235535E-1,1.335522766E0,9.876461792E0
1.806040400E1,-1.105600891E0,1.379531250E0,9.657018127E0
1.807033700E1,-1.952839050E0,1.325643311E0,9.285490723E0
1.808027000E1,-2.387385406E0,1.327738953E0,8.816665649E0
1.809020200E1,-2.263293457E0,1.431173859E0,8.453820190E0
1.810013500E1,-1.754501495E0,1.647623749E0,8.348589020E0
1.811006800E1,-1.061442719E0,1.970352631E0,8.427175598E0
1.812000000E1,-3.164419556E-1,2.289039917E0,8.545878754E0
1.812993300E1,2.273771667E-1,2.446961517E0,8.777297516E0
1.813986600E1,1.933978271E-1,2.379751282E0,9.004225616E0
1.814979800E1,-4.507127380E-1,2.197280731E0,9.026678925E0
1.815973100E1,-1.014141083E0,2.035916290E0,8.524024200E0
1.816966400E1,-1.130598907E0,1.963916016E0,7.767946472E0
1.817959600E1,-1.066382446E0,1.955234070E0,7.422015839E0
1.818952900E1,-9.216334534E-1,2.086211700E0,7.524253235E0
1.819946200E1,-8.060737610E-1,2.315834198E0,7.687563629E0
1.820939400E1,-7.628137207E-1,2.518363037E0,7.845485229E0
1.821932700E1,-8.119116211E-1,2.573448486E0,8.030350800E0
1.822926000E1,-9.509724426E-1,2.491419067E0,8.185877380E0
1.823919200E1,-1.116977234E0,2.346071320E0,8.053103485E0
1.824912500E1,-1.206341400E0,2.289638672E0,7.594008179E0
1.825905800E1,-1.066831512E0,2.380350037E0,7.013665009E0
1.826899000E1,-7.580236816E-1,2.536026306E0,6.866071930E0
1.827892300E1,-4.760101318E-1,2.737207947E0,7.140002289E0
1.828885600E1,-2.082170105E-1,2.931204529E0,7.570507050E0
1.829878800E1,1.841171265E-2,3.092269592E0,8.039631500E0
1.830872100E1,5.403762817E-2,3.211122437E0,8.298293610E0
1.831865400E1,-3.876937866E-2,3.292553101E0,8.322393494E0
1.832858600E1,-1.919009399E-1,3.316503296E0,8.393795013E0
1.833851900E1,-4.390370178E-1,3.273243256E0,8.633895721E0
1.834845200E1,-6.188131714E-1,3.204985199E0,8.997639313E0
1.835838400E1,-7.318281555E-1,3.123404846E0,9.403595123E0
1.836831700E1,-7.213499451E-1,3.076402588E0,9.689650269E0
1.837825000E1,-6.010002136E-1,3.040028229E0,9.873917084E0
1.838818200E1,-4.788542175E-1,3.033591614E0,9.939480743E0
1.839811500E1,-3.706292725E-1,2.940934296E0,9.932595062E0
1.840804800E1,-2.918930054E-1,2.733166351E0,9.760752411E0
1.841798000E1,-3.029699707E-1,2.518363037E0,9.291777649E0
1.842791300E1,-3.625460815E-1,2.326162720E0,8.675209808E0
1.843784600E1,-4.044589233E-1,2.240241394E0,8.163573761E0
1.844777800E1,-3.662882996E-1,2.239343262E0,7.827522583E0
1.845771100E1,-3.132984924E-1,2.238295441E0,7.722291412E0
1.846764400E1,-2.691403198E-1,2.240540771E0,7.799680481E0
1.847757600E1,-3.906875610E-1,2.208956451E0,7.981402588E0
1.848750900E1,-6.593788147E-1,2.084116058E0,8.170758820E0
1.849744200E1,-8.752299500E-1,1.924847260E0,8.307424622E0
1.850737400E1,-9.502239990E-1,1.789079590E0,8.395441589E0
1.851730700E1,-7.673043823E-1,1.683998108E0,8.470735016E0
1.852724000E1,-4.930746460E-1,1.635498962E0,8.525970154E0
1.853717200E1,-2.405497742E-1,1.650617523E0,8.669821014E0
1.854710500E1,-6.017486572E-2,1.690734100E0,8.910520477E0
1.855703800E1,4.445755005E-2,1.711840210E0,9.236392822E0
1.856697000E1,3.712280273E-2,1.708846436E0,9.301208038E0
1.857690300E1,-6.706054688E-2,1.656904449E0,9.174122314E0
1.858683600E1,-2.532733154E-1,1.541195068E0,9.096583557E0
1.859676800E1,-3.803590393E-1,1.387165375E0,8.928034058E0
1.860670100E1,-4.381388855E-1,1.237476654E0,8.638835449E0
1.861663400E1,-4.837939453E-1,1.121168518E0,8.429720306E0
1.862656600E1,-5.209167480E-1,1.057850189E0,8.494685211E0
1.863649900E1,-5.423222351E-1,1.058598633E0,8.778045959E0
1.864643200E1,-5.584886169E-1,1.037941589E0,9.096583557E0
1.865636400E1,-6.713539124E-1,9.791139221E-1,9.248367920E0
1.866629687E1,-9.645941162E-1,8.499325562E-1,9.116791534E0
1.867622987E1,-1.427431641E0,6.718029785E-1,8.919202423E0
1.868616187E1,-1.859133911E0,4.454736328E-1,8.925938416E0
1.869609487E1,-2.031275940E0,1.392105103E-1,9.042695618E0
1.870602787E1,-1.942211151E0,-1.832189941E-1,9.329948273E0
1.871595987E1,-1.545685730E0,-4.802014160E-1,9.585167542E0
1.872589287E1,-9.466314697E-1,-7.421566772E-1,9.726773071E0
1.873582587E1,-5.272036743E-1,-9.430389404E-1,9.768685913E0
1.874575787E1,-5.129832458E-1,-1.066532135E0,9.850415955E0
1.875569087E1,-7.897576904E-1,-1.151405640E0,9.982291718E0
1.876562387E1,-1.007405090E0,-1.262324982E0,1.018616776E1
1.877555587E1,-8.562194824E-1,-1.331630859E0,1.035262161E1
1.878548887E1,-3.543132019E-1,-1.439257050E0,1.039513321E1
1.879542187E1,8.861572266E-2,-1.557062073E0,1.044677582E1
1.880535487E1,3.353027344E-1,-1.645528107E0,1.048943710E1
1.881528687E1,2.947370911E-1,-1.663490753E0,1.039498352E1
1.882521987E1,-9.310638428E-2,-1.604962463E0,1.016251694E1
1.883515187E1,-6.834786987E-1,-1.488953705E0,9.883796539E0
1.884508487E1,-1.252295837E0,-1.355131989E0,9.723779297E0
1.885501787E1,-1.815424805E0,-1.273102570E0,9.791139221E0
1.886495087E1,-2.315385132E0,-1.271755371E0,9.948761444E0
1.887488287E1,-2.676434326E0,-1.277443542E0,1.011147308E1
1.888481587E1,-2.825075226E0,-1.343755646E0,1.011446686E1
1.889474787E1,-2.706821136E0,-1.413660278E0,9.952204285E0
1.890468087E1,-2.376757507E0,-1.484612732E0,9.784403229E0
1.891461387E1,-1.992656250E0,-1.571581879E0,9.719138947E0
1.892454587E1,-1.755699005E0,-1.636247406E0,9.727970581E0
1.893447887E1,-1.719025269E0,-1.700763245E0,9.774074707E0
1.894441187E1,-1.732796631E0,-1.720971222E0,9.855056305E0
1.895434487E1,-1.616787872E0,-1.763333130E0,1.001043320E1
1.896427687E1,-1.301992493E0,-1.801803131E0,1.005474106E1
1.897420987E1,-9.023236084E-1,-1.865720215E0,9.902807007E0
1.898414287E1,-4.149371338E-1,-1.916015625E0,9.788893890E0
1.899407487E1,-1.032852173E-2,-1.891017609E0,9.780062256E0
1.900400787E1,1.405577087E-1,-1.813478851E0,9.853559418E0
1.901394087E1,5.418731689E-2,-1.771865387E0,9.936187592E0
1.902387287E1,-2.252815247E-1,-1.796863403E0,1.005713608E1
1.903380587E1,-6.529421997E-1,-1.923649750E0,1.030576904E1
1.904373887E1,-9.979747009E-1,-2.127525787E0,1.070424042E1
1.905367087E1,-1.239871674E0,-2.389031982E0,1.110420868E1
1.906360387E1,-1.324595490E0,-2.676584015E0,1.123862915E1
1.907353687E1,-1.449735260E0,-3.007246399E0,1.110031677E1
1.908346887E1,-1.691332855E0,-3.314257965E0,1.086874832E1
1.909340187E1,-1.983974304E0,-3.534450073E0,1.094763428E1
1.910333487E1,-2.113305359E0,-3.699856110E0,1.136855896E1
1.911326687E1,-2.029779053E0,-3.800446930E0,1.175295959E1
1.912319987E1,-1.911075897E0,-3.855981445E0,1.166718796E1
1.913313287E1,-1.817520447E0,-3.830833740E0,1.115600098E1
1.914306487E1,-1.824705505E0,-3.735482025E0,1.076980408E1
1.915299787E1,-1.805245972E0,-3.581302643E0,1.066666855E1
1.916293087E1,-1.751058655E0,-3.412154388E0,1.082608704E1
1.917286287E1,-1.676962738E0,-3.183579712E0,1.129191833E1
1.918279588E1,-1.501527557E0,-2.999761963E0,1.173903854E1
1.919272787E1,-1.271156616E0,-2.844235382E0,1.185175415E1
1.920266087E1,-1.007554779E0,-2.764151917E0,1.180699722E1
1.921259387E1,-7.870632935E-1,-2.786754913E0,1.194875244E1
1.922252687E1,-7.116201782E-1,-2.863545227E0,1.215202972E1
1.923245887E1,-7.905061340E-1,-3.000660095E0,1.203033279E1
1.924239187E1,-8.894503784E-1,-3.137924652E0,1.143561951E1
1.925232487E1,-1.103654938E0,-3.262765045E0,1.069331314E1
1.926225687E1,-1.441053314E0,-3.296445007E0,1.026744873E1
1.927218987E1,-1.719923401E0,-3.221151581E0,1.003034180E1
1.928212287E1,-1.876198425E0,-3.057541809E0,9.815837860E0
1.929205487E1,-1.929936676E0,-2.870879974E0,9.819879456E0
1.930198787E1,-1.959724731E0,-2.689906311E0,1.013437546E1
1.931192087E1,-1.953138428E0,-2.560425568E0,1.057176590E1
1.932185287E1,-1.841919708E0,-2.471809845E0,1.078357544E1
1.933178587E1,-1.814975739E0,-2.415676575E0,1.049841843E1
1.934171887E1,-2.044149170E0,-2.305056610E0,9.793534241E0
1.935165087E1,-2.489922180E0,-2.113604736E0,9.146878967E0
1.936158387E1,-2.939138031E0,-1.900747375E0,8.854387207E0
1.937151687E1,-3.142864380E0,-1.731599121E0,9.002878418E0
1.938144887E1,-3.044219513E0,-1.593286743E0,9.395362244E0
1.939138187E1,-2.483784943E0,-1.551972656E0,9.854158173E0
1.940131487E1,-1.777254181E0,-1.653910675E0,9.995763702E0
1.941124687E1,-1.439257050E0,-1.872755585E0,9.962233429E0
1.942117987E1,-1.542093201E0,-2.132914581E0,9.907746735E0
1.943111287E1,-1.921703796E0,-2.320025482E0,9.888137512E0
1.944104487E1,-2.207758942E0,-2.371219025E0,9.764344940E0
1.945097787E1,-2.247725830E0,-2.276166687E0,9.466614075E0
1.946091087E1,-2.041305084E0,-2.084415436E0,9.104367371E0
1.947084287E1,-1.727707214E0,-1.838925934E0,8.982221375E0
1.948077587E1,-1.682501221E0,-1.527573395E0,9.188342743E0
1.949070887E1,-1.939666443E0,-1.232237549E0,9.548344116E0
1.950064087E1,-2.280807037E0,-1.073866882E0,9.586664429E0
1.951057387E1,-2.560275879E0,-9.587562561E-1,9.239386597E0
1.952050687E1,-2.832110596E0,-9.134005737E-1,8.845854950E0
1.953043887E1,-2.744393005E0,-1.022224274E0,8.725505219E0
1.954037187E1,-3.085383911E0,-9.851014709E-1,9.029223633E0
1.955030487E1,-3.244053955E0,-1.053509216E0,9.477990417E0
1.956023687E1,-2.911894684E0,-1.129102020E0,9.708960114E0
1.957016987E1,-2.295027466E0,-1.322499847E0,9.750872955E0
1.958010287E1,-1.813778229E0,-1.526226196E0,9.934990082E0
1.959003487E1,-1.608704681E0,-1.637594604E0,1.020892044E1
1.959996787E1,-1.568139038E0,-1.626367950E0,1.036893768E1
1.960990087E1,-1.568737793E0,-1.553170166E0,1.042222687E1
1.961983287E1,-1.399888916E0,-1.443897400E0,1.037103333E1
1.962976587E1,-1.139580231E0,-1.248703308E0,1.006551865E1
1.963969887E1,-1.080153809E0,-9.575587463E-1,9.477391663E0
1.964963087E1,-1.395847321E0,-6.286926270E-1,9.106463013E0
1.965956387E1,-2.036065979E0,-3.603007507E-1,9.435927887E0
1.966949712E1,-2.659968567E0,-1.050814819E-1,1.023825943E1
1.967942912E1,-2.992127838E0,2.664459229E-1,1.083132614E1
1.968936212E1,-2.984194336E0,6.378236389E-1,1.086994583E1
1.969929512E1,-2.652484131E0,9.163943481E-1,1.042881317E1
1.970922712E1,-2.056872711E0,1.045426025E0,9.908944244E0
1.971916012E1,-1.322499847E0,1.063238983E0,9.547895050E0
1.972909312E1,-9.048683167E-1,9.734257507E-1,9.510921936E0
1.973902512E1,-8.686436462E-1,7.235952759E-1,9.643097076E0
1.974895812E1,-1.344504089E0,6.174659729E-1,9.679321747E0
1.975889112E1,-2.238145752E0,6.445596313E-1,9.616452484E0
1.976882312E1,-2.131268005E0,5.289999390E-1,9.331594849E0
1.977875612E1,-1.795516205E0,4.523593140E-1,9.123228149E0
1.978868912E1,-1.434317322E0,4.179309082E-1,9.228609009E0
1.979862112E1,-9.904902649E-1,4.159849548E-1,9.407786407E0
1.980855412E1,-6.216572571E-1,3.999682617E-1,9.404193878E0
1.981848712E1,-5.945635986E-1,3.306623840E-1,9.224417725E0
1.982841912E1,-9.458830261E-1,2.799179077E-1,8.963809662E0
1.983835212E1,-1.301094360E0,3.553610229E-1,8.675209808E0
1.984828512E1,-1.335223389E0,5.468128967E-1,8.558003540E0
1.985821712E1,-1.242416382E0,7.683522034E-1,8.783584442E0
1.986815012E1,-1.168320465E0,9.672885132E-1,9.171876984E0
1.987808312E1,-1.207089844E0,1.108894043E0,9.484726410E0
1.988801512E1,-1.502725067E0,1.176852722E0,9.546547852E0
1.989794812E1,-2.002835083E0,1.196312256E0,9.235494690E0
1.990788112E1,-2.351160736E0,1.210981750E0,8.713829498E0
1.991781312E1,-2.340832214E0,1.250798950E0,8.319100342E0
1.992774612E1,-2.121987305E0,1.316811676E0,8.160729675E0
1.993767912E1,-1.875300293E0,1.372795258E0,8.332572327E0
1.994761112E1,-1.590442657E0,1.386267242E0,8.589737549E0
1.995754412E1,-1.246607666E0,1.400936737E0,8.700507202E0
1.996747712E1,-9.563612366E-1,1.423390045E0,8.632548523E0
1.997740912E1,-8.057743835E-1,1.466500397E0,8.400980072E0
1.998734212E1,-8.978329468E-1,1.574126587E0,7.996221771E0
1.999727512E1,-1.208437042E0,1.775308228E0,7.472910004E0
2.000720712E1,-1.610650635E0,2.078727264E0,6.971901855E0
