"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.648483392E1,-1.254341006E-1,1.949547231E-2,-6.645645201E-2
1.649476692E1,-1.644334197E-1,2.299539931E-2,-8.204553276E-2
1.650469892E1,-2.045417875E-1,2.534088120E-2,-9.779338539E-2
1.651463192E1,-2.470751256E-1,4.051397368E-2,-8.959618211E-2
1.652456392E1,-2.714528441E-1,5.797575414E-2,-6.932387501E-2
1.653449692E1,-2.759522498E-1,7.398454845E-2,-4.955389723E-2
1.654442992E1,-2.742078602E-1,8.154819161E-2,-3.155465797E-2
1.655436192E1,-2.673302591E-1,8.661831915E-2,-1.944952644E-2
1.656429492E1,-2.654443383E-1,9.936171770E-2,-6.827748381E-3
1.657422792E1,-2.678513229E-1,9.639575332E-2,1.177363284E-2
1.658415992E1,-2.890850902E-1,9.889868647E-2,2.484496869E-2
1.659409292E1,-3.293470144E-1,9.376331419E-2,3.366642445E-2
1.660402592E1,-3.682416379E-1,6.895015389E-2,3.608833998E-2
1.661395792E1,-4.100018740E-1,4.488662630E-2,1.644246653E-2
1.662389092E1,-4.402925372E-1,1.007590629E-2,-1.287237182E-2
1.663382392E1,-4.554201066E-1,-2.230173908E-2,-4.524708912E-2
1.664375592E1,-4.697058201E-1,-5.973250791E-2,-8.173989505E-2
1.665368892E1,-4.620388448E-1,-1.017590538E-1,-1.161236987E-1
1.666362192E1,-4.450045824E-1,-1.196072623E-1,-1.471905857E-1
1.667355442E1,-4.221490622E-1,-1.182929948E-1,-1.646867543E-1
1.668348742E1,-4.058439434E-1,-1.089285389E-1,-1.840171665E-1
1.669342042E1,-4.082857966E-1,-9.721143544E-2,-1.970296353E-1
1.670335242E1,-4.267255068E-1,-8.050456643E-2,-2.017233968E-1
1.671328542E1,-4.636968374E-1,-6.289388239E-2,-1.859569550E-1
1.672321842E1,-4.967195988E-1,-3.250398114E-2,-1.592481583E-1
1.673315042E1,-5.150160789E-1,-1.097857021E-3,-1.253104359E-1
1.674308342E1,-5.350689888E-1,1.482072473E-2,-9.913966060E-2
1.675301642E1,-5.587913990E-1,2.317346260E-2,-8.152098209E-2
1.676294842E1,-5.732454062E-1,3.080181964E-2,-7.445135713E-2
1.677288142E1,-5.731452703E-1,4.816669971E-2,-6.838148087E-2
1.678281442E1,-5.756537914E-1,6.271013618E-2,-5.412975699E-2
1.679274642E1,-5.783931017E-1,6.023658440E-2,-4.381347075E-2
1.680267942E1,-5.823073983E-1,4.423992336E-2,-4.077216610E-2
1.681261242E1,-5.952109694E-1,2.869585343E-2,-3.972075135E-2
1.682254442E1,-6.051032543E-1,-8.824193850E-3,-4.670711979E-2
1.683247742E1,-6.147530079E-1,-4.423624650E-2,-7.129076123E-2
1.684241042E1,-6.109089851E-1,-6.328256428E-2,-1.009075269E-1
1.685234242E1,-5.840722919E-1,-8.947981894E-2,-1.235113740E-1
1.686227542E1,-5.532616973E-1,-1.231657714E-1,-1.376728863E-1
1.687220842E1,-5.383005738E-1,-1.422459930E-1,-1.395038068E-1
1.688214042E1,-5.462911129E-1,-1.512552500E-1,-1.293455213E-1
1.689207342E1,-5.751480460E-1,-1.596463472E-1,-1.204833165E-1
1.690200642E1,-6.216716170E-1,-1.536483169E-1,-1.038480848E-1
1.691193842E1,-6.485429406E-1,-1.307901293E-1,-9.389851242E-2
1.692187142E1,-6.490825415E-1,-9.642200172E-2,-8.945108950E-2
1.693180442E1,-6.374032497E-1,-5.720455945E-2,-9.308044612E-2
1.694173642E1,-6.129769087E-1,-1.696216315E-2,-9.855804592E-2
1.695166942E1,-5.843207836E-1,3.195451573E-2,-8.781751245E-2
1.696160242E1,-5.737259388E-1,9.048036486E-2,-5.150056258E-2
1.697153442E1,-5.677383542E-1,1.415089220E-1,-3.923720215E-3
1.698146742E1,-5.651209950E-1,1.809399575E-1,3.724848107E-2
1.699140042E1,-5.764237046E-1,2.057004273E-1,6.420633197E-2
1.700133242E1,-6.057384610E-1,2.131867856E-1,7.540006936E-2
1.701126542E1,-6.361823678E-1,2.038263083E-1,8.413203806E-2
1.702119842E1,-6.582534909E-1,1.882869154E-1,8.930024505E-2
1.703113042E1,-6.575238109E-1,1.734288782E-1,9.050931782E-2
1.704106342E1,-6.347417831E-1,1.712999195E-1,8.033379167E-2
1.705099642E1,-5.971459746E-1,1.737686694E-1,6.476947665E-2
1.706092842E1,-5.581992269E-1,1.569381058E-1,3.235482424E-2
1.707086142E1,-5.262343884E-1,1.079207733E-1,-3.133129328E-3
1.708079442E1,-5.053969026E-1,5.326228589E-2,-2.996362373E-2
1.709072642E1,-4.889686406E-1,1.811345806E-3,-4.360220581E-2
1.710065942E1,-4.790958762E-1,-5.393017828E-2,-4.576927423E-2
1.711059242E1,-4.788564444E-1,-8.286089450E-2,-4.697062820E-2
1.712052442E1,-4.879324138E-1,-7.143309712E-2,-5.290921405E-2
1.713045742E1,-4.974867702E-1,-4.415966943E-2,-5.588210002E-2
1.714039042E1,-4.957157671E-1,-3.022781387E-2,-5.875186250E-2
1.715032242E1,-4.978889227E-1,-1.697379351E-2,-5.176772177E-2
1.716025542E1,-5.049849749E-1,-3.240533639E-3,-3.335644305E-2
1.717018842E1,-4.953789711E-1,1.520159002E-2,-1.046604197E-2
1.718012042E1,-4.590649009E-1,3.167134710E-3,2.295539901E-2
1.719005342E1,-4.104171991E-1,-1.056971587E-2,4.404683784E-2
1.719998642E1,-3.411217928E-1,-1.040374395E-3,5.537568033E-2
1.720991842E1,-2.812480628E-1,9.537168778E-3,6.169563159E-2
1.721985142E1,-2.557899952E-1,1.771984063E-2,7.057640702E-2
1.722978442E1,-2.486543059E-1,3.802085295E-2,6.709006429E-2
1.723971642E1,-2.377648205E-1,6.429795921E-2,5.002591014E-2
1.724964942E1,-2.068551183E-1,5.849786103E-2,2.442147955E-2
1.725958242E1,-1.769202948E-1,1.094159763E-2,4.534212872E-3
1.726951442E1,-1.465338916E-1,-1.995107159E-2,5.077231675E-3
1.727944742E1,-1.168177873E-1,-2.682980895E-2,1.937142015E-2
1.728938042E1,-9.668402374E-2,-1.385622099E-2,3.558607772E-2
1.729931242E1,-8.130022138E-2,-5.387547426E-3,4.774518311E-2
1.730924542E1,-5.033991113E-2,-1.694542123E-3,4.093707725E-2
1.731917842E1,-8.569209836E-3,4.799009301E-3,4.195819050E-2
1.732911042E1,1.770660095E-2,-2.014954574E-3,4.660727084E-2
1.733904342E1,1.669205353E-2,-1.299276296E-2,5.552788824E-2
1.734897642E1,5.332073197E-3,-9.017729200E-3,6.654112041E-2
1.735890842E1,1.244593784E-2,-1.198379556E-3,7.581163198E-2
1.736884142E1,3.457307816E-2,-1.417622995E-2,7.598713040E-2
1.737877442E1,5.159879103E-2,-1.160952449E-2,7.355819643E-2
1.738870642E1,5.536583066E-2,9.191094898E-3,8.195620775E-2
1.739863942E1,7.026206702E-2,4.343482852E-2,9.049119800E-2
1.740857242E1,9.477113932E-2,6.263142079E-2,8.802564442E-2
1.741850442E1,1.521490067E-1,6.672196090E-2,7.732640952E-2
1.742843742E1,2.317801863E-1,7.452475280E-2,6.100229919E-2
1.743837042E1,3.202358484E-1,8.624247462E-2,4.372333363E-2
1.744830242E1,3.497559428E-1,6.578779966E-2,3.927159309E-2
1.745823542E1,3.206050694E-1,4.028207436E-2,5.840986222E-2
1.746816842E1,2.824499607E-1,7.442353666E-2,9.076593071E-2
1.747810042E1,2.496415079E-1,1.222418249E-1,1.207669675E-1
1.748803342E1,2.234455943E-1,1.482526511E-1,1.421225816E-1
1.749796642E1,2.138193995E-1,1.919325143E-1,1.405178905E-1
1.750789842E1,2.164831012E-1,2.194014341E-1,1.222043931E-1
1.751783142E1,2.503468096E-1,2.278343588E-1,9.845542908E-2
1.752776442E1,3.095571399E-1,1.938492358E-1,6.033040956E-2
1.753769642E1,3.778529167E-1,1.271222681E-1,1.570244692E-2
1.754762942E1,4.501297772E-1,5.857117102E-2,-1.533190347E-2
1.755756242E1,5.112687349E-1,-1.166094281E-2,-1.850997098E-2
1.756749442E1,5.376433134E-1,-9.515396506E-2,-1.106989756E-2
1.757742742E1,5.325262547E-1,-1.566765904E-1,-2.436373942E-2
1.758736042E1,5.145272613E-1,-1.786042601E-1,-5.745404959E-2
1.759729242E1,4.795001745E-1,-1.838930398E-1,-9.771296382E-2
1.760722542E1,4.358855784E-1,-1.686815917E-1,-1.237733215E-1
1.761715742E1,4.089634120E-1,-1.388915181E-1,-1.202406809E-1
1.762709042E1,4.153907001E-1,-1.343114078E-1,-8.630482107E-2
1.763702342E1,4.546792507E-1,-1.445013583E-1,-3.412033990E-2
1.764695642E1,4.787946939E-1,-1.630196571E-1,4.325886816E-2
1.765688842E1,4.924682677E-1,-1.883246750E-1,1.222814098E-1
1.766682142E1,4.734141529E-1,-1.514718384E-1,1.733640283E-1
1.767675300E1,4.547222555E-1,-6.321024150E-2,1.873688102E-1
1.768668600E1,4.318539500E-1,3.080600686E-2,1.788506955E-1
1.769661900E1,4.306095839E-1,9.459421039E-2,1.394966245E-1
1.770655100E1,4.650700986E-1,1.329996437E-1,7.296819240E-2
1.771648400E1,5.253096223E-1,1.501926333E-1,1.622586697E-2
1.772641700E1,5.585506558E-1,1.308687329E-1,7.122116163E-3
1.773634900E1,5.724668503E-1,6.664604694E-2,3.635534644E-2
1.774628200E1,5.884681344E-1,-1.064713765E-2,7.606813312E-2
1.775621500E1,6.033448577E-1,-3.773605824E-2,8.242586255E-2
1.776614700E1,6.163392067E-1,-4.090441763E-2,5.014169216E-2
1.777608000E1,6.143007874E-1,-7.752554119E-2,-1.168971695E-2
1.778601300E1,6.101385355E-1,-1.449908763E-1,-8.852111548E-2
1.779594500E1,5.954232216E-1,-1.929804385E-1,-1.551125944E-1
1.780587800E1,5.712928176E-1,-1.984606832E-1,-1.989639401E-1
1.781581100E1,5.518417954E-1,-1.739340574E-1,-2.020296007E-1
1.782574300E1,5.504407287E-1,-1.464608908E-1,-1.811810434E-1
1.783567600E1,5.790855885E-1,-1.194758415E-1,-1.462968737E-1
1.784560900E1,6.057470441E-1,-1.109350845E-1,-1.062519997E-1
1.785554100E1,5.903849006E-1,-1.226169989E-1,-8.255328238E-2
1.786547400E1,5.465918779E-1,-1.176145151E-1,-7.786052674E-2
1.787540700E1,5.319739580E-1,-8.234011382E-2,-7.422803342E-2
1.788533900E1,5.493404269E-1,-5.259233713E-2,-7.015392929E-2
1.789527200E1,5.456156135E-1,-1.162252482E-2,-6.710851192E-2
1.790520500E1,5.116927624E-1,6.240536273E-2,-7.272218913E-2
1.791513700E1,4.736506939E-1,1.267771125E-1,-7.417986542E-2
1.792507000E1,4.815451205E-1,1.574748456E-1,-8.386179060E-2
1.793500300E1,5.258246660E-1,1.467673033E-1,-9.406314045E-2
1.794493500E1,5.901833773E-1,1.150621101E-1,-9.079038352E-2
1.795486800E1,6.501594782E-1,7.281842083E-2,-5.365234986E-2
1.796480100E1,6.952321529E-1,1.809791476E-2,-3.428325290E-3
1.797473300E1,7.073822021E-1,-4.351928085E-2,4.216367006E-2
1.798466600E1,6.938770413E-1,-7.183028013E-2,6.629830599E-2
1.799459900E1,6.465076208E-1,-7.051131874E-2,7.780438662E-2
1.800453100E1,5.936046839E-1,-6.528247148E-2,6.451494992E-2
1.801446400E1,5.621997118E-1,-8.179014921E-2,2.829756774E-2
1.802439700E1,5.724946856E-1,-1.106918380E-1,-1.566243172E-2
1.803432900E1,6.200956702E-1,-1.615922749E-1,-6.855366379E-2
1.804426200E1,6.794775128E-1,-2.340600789E-1,-1.071007922E-1
1.805419500E1,7.261978984E-1,-2.887179554E-1,-1.149720699E-1
1.806412700E1,7.321169972E-1,-2.860947251E-1,-8.912449330E-2
1.807406000E1,6.908738613E-1,-2.448861599E-1,-5.159081891E-2
1.808399300E1,6.166236401E-1,-1.937678456E-1,-2.734593302E-2
1.809392500E1,5.512139797E-1,-1.331905276E-1,-1.474917959E-2
1.810385800E1,5.109965205E-1,-7.440070808E-2,1.621255651E-4
1.811379100E1,4.913068414E-1,-2.193536423E-2,1.003109571E-2
1.812372300E1,4.987226725E-1,8.365262765E-4,2.285288461E-2
1.813365600E1,5.382608175E-1,6.278662011E-3,5.832464620E-2
1.814358900E1,5.725256205E-1,3.690661117E-2,1.481152475E-1
1.815352100E1,5.697734952E-1,9.498306364E-2,2.549917400E-1
1.816345400E1,5.115770102E-1,1.560104787E-1,3.277775347E-1
1.817338700E1,4.334142506E-1,1.991356015E-1,3.634446561E-1
1.818331900E1,3.743378818E-1,1.857737303E-1,3.772059977E-1
1.819325200E1,3.386988342E-1,1.487269551E-1,3.778157234E-1
1.820318500E1,3.253675997E-1,1.086013764E-1,3.687271476E-1
1.821311700E1,3.209307194E-1,7.743605971E-2,3.516294658E-1
1.822305000E1,3.179104328E-1,4.597720504E-2,3.273137212E-1
1.823298300E1,2.895449698E-1,1.261599641E-2,2.887109518E-1
1.824291500E1,2.197294235E-1,-1.667744480E-2,2.432433516E-1
1.825284800E1,9.265744686E-2,-4.145617038E-2,1.803763509E-1
1.826278100E1,-4.497338459E-2,-4.422905669E-2,1.030530781E-1
1.827271300E1,-1.612037420E-1,-5.865762383E-2,3.808845207E-2
1.828264600E1,-2.393483520E-1,-6.613045931E-2,-1.341122296E-2
1.829257900E1,-2.778474987E-1,-5.456739664E-2,-5.641980469E-2
1.830251100E1,-2.979274690E-1,-3.377024084E-2,-7.848089188E-2
1.831244400E1,-3.242979944E-1,-6.554114632E-3,-8.092341572E-2
1.832237700E1,-3.661226630E-1,2.999857068E-2,-6.472553313E-2
1.833230900E1,-4.082660079E-1,6.012138352E-2,-2.614682727E-2
1.834224200E1,-4.341439307E-1,8.981616795E-2,2.027712949E-2
1.835217500E1,-4.370992780E-1,1.303270608E-1,7.362366468E-2
1.836210700E1,-4.125457406E-1,1.525564641E-1,1.254983097E-1
1.837204000E1,-3.702153265E-1,1.475710273E-1,1.693661660E-1
1.838197300E1,-3.235146701E-1,1.292884350E-1,1.970129758E-1
1.839190500E1,-2.805979550E-1,1.024444550E-1,1.946446002E-1
1.840183800E1,-2.441371232E-1,8.386597037E-2,1.755042076E-1
1.841177100E1,-2.283869088E-1,7.061412930E-2,1.391814947E-1
1.842170300E1,-2.473792434E-1,5.500960350E-2,9.576929361E-2
1.843163600E1,-2.885849476E-1,2.376154996E-2,5.148825422E-2
1.844156900E1,-3.437858820E-1,-1.745646074E-2,-2.308629919E-4
1.845150100E1,-3.996165395E-1,-5.903298035E-2,-5.692969263E-2
1.846143400E1,-4.444617927E-1,-8.820018917E-2,-1.159597263E-1
1.847136700E1,-4.725849330E-1,-1.081197187E-1,-1.716662049E-1
1.848129900E1,-4.799270034E-1,-1.277980953E-1,-2.052204460E-1
1.849123200E1,-4.779701531E-1,-1.249147728E-1,-2.200546861E-1
1.850116500E1,-4.739125669E-1,-1.169023886E-1,-2.073436826E-1
1.851109700E1,-4.747165143E-1,-1.069921404E-1,-1.946357042E-1
1.852103000E1,-4.788044691E-1,-8.773109317E-2,-1.818900853E-1
1.853096300E1,-4.892805219E-1,-7.395515591E-2,-1.638922393E-1
1.854089500E1,-4.894560277E-1,-6.104175746E-2,-1.452453136E-1
1.855082800E1,-4.744783044E-1,-4.204349220E-2,-1.323818117E-1
1.856076100E1,-4.623952806E-1,-3.632329032E-2,-1.281796247E-1
1.857069300E1,-4.656049013E-1,-9.242732078E-3,-1.304526925E-1
1.858062600E1,-4.792461395E-1,3.616043553E-2,-1.324982643E-1
1.859055900E1,-4.967536032E-1,6.603597850E-2,-1.290690750E-1
1.860049100E1,-5.342553854E-1,7.572615147E-2,-1.300195456E-1
1.861042400E1,-5.812070966E-1,7.892294228E-2,-1.214320809E-1
1.862035700E1,-6.227907538E-1,7.482593507E-2,-1.229322329E-1
1.863028900E1,-6.416350007E-1,6.565716118E-2,-1.250835806E-1
1.864022200E1,-6.410139799E-1,5.012640357E-2,-1.387615651E-1
1.865015500E1,-6.283514500E-1,1.585359313E-2,-1.534726620E-1
1.866008700E1,-6.246597767E-1,-1.120785158E-2,-1.685626656E-1
1.867001987E1,-6.440536976E-1,-2.795897238E-2,-1.720344722E-1
1.867995287E1,-6.595144272E-1,-3.573060781E-2,-1.609043181E-1
1.868988487E1,-6.818554401E-1,-1.904103346E-2,-1.365867406E-1
1.869981788E1,-6.864403486E-1,-1.237802440E-3,-1.054040566E-1
1.870975087E1,-6.804227829E-1,1.059782598E-2,-8.253673464E-2
1.871968287E1,-6.717627645E-1,9.222303517E-3,-7.791082561E-2
1.872961587E1,-6.641851664E-1,-1.511803456E-2,-9.236425906E-2
1.873954887E1,-6.588212848E-1,-1.332865655E-2,-1.095879897E-1
1.874948087E1,-6.563377976E-1,2.160085738E-2,-1.117639393E-1
1.875941387E1,-6.451267004E-1,8.794020116E-2,-1.013903990E-1
1.876934687E1,-6.320282817E-1,1.506557763E-1,-9.200524539E-2
1.877927887E1,-6.194422245E-1,2.218513936E-1,-1.008085907E-1
1.878921187E1,-6.142240167E-1,3.167976141E-1,-1.242308244E-1
1.879914487E1,-5.943568349E-1,3.896448314E-1,-1.371344775E-1
1.880907787E1,-5.842658281E-1,4.219369590E-1,-1.423055530E-1
1.881900987E1,-5.915037394E-1,4.066722393E-1,-1.167732999E-1
1.882894287E1,-6.119693518E-1,3.627604544E-1,-8.066323400E-2
1.883887487E1,-6.431059837E-1,3.175639510E-1,-4.215205833E-2
1.884880787E1,-6.595695615E-1,2.700228095E-1,-1.277034916E-2
1.885874087E1,-6.634873152E-1,2.106548399E-1,1.063777134E-2
1.886867387E1,-6.574817300E-1,1.522438079E-1,3.447600082E-2
1.887860587E1,-6.374195814E-1,9.084756672E-2,5.499645695E-2
1.888853887E1,-6.204573512E-1,2.661423199E-2,6.583709270E-2
1.889847087E1,-6.087003350E-1,-4.007132351E-2,4.787806794E-2
1.890840387E1,-5.977040529E-1,-8.892810345E-2,7.706202567E-3
1.891833687E1,-5.859850645E-1,-1.348098516E-1,-3.659095615E-2
1.892826887E1,-5.664739609E-1,-1.748146117E-1,-7.384865731E-2
1.893820187E1,-5.505301356E-1,-1.892731786E-1,-9.527218342E-2
1.894813487E1,-5.291606188E-1,-1.848590821E-1,-1.072601527E-1
1.895806787E1,-5.067431927E-1,-1.562934816E-1,-1.195674166E-1
1.896799987E1,-4.921490848E-1,-1.153117791E-1,-1.275509596E-1
1.897793287E1,-4.817638099E-1,-6.642359495E-2,-1.418742239E-1
1.898786587E1,-4.753172994E-1,-3.674760088E-2,-1.534814090E-1
1.899779787E1,-4.584419131E-1,-3.100981936E-2,-1.523141414E-1
1.900773087E1,-4.406668544E-1,-2.795078419E-2,-1.433015168E-1
1.901766387E1,-4.154272676E-1,-8.648725227E-3,-1.236045137E-1
1.902759587E1,-3.869441152E-1,2.273936011E-2,-9.909315407E-2
1.903752887E1,-3.325365186E-1,5.087379366E-2,-7.014539093E-2
1.904746187E1,-2.669246495E-1,7.845882326E-2,-4.648843780E-2
1.905739387E1,-1.960254610E-1,8.130014688E-2,-2.954354137E-2
1.906732687E1,-1.519270837E-1,7.432382554E-2,-2.630299702E-2
1.907725987E1,-1.380898356E-1,7.749405503E-2,-2.604893222E-2
1.908719187E1,-1.351790726E-1,7.783789933E-2,-1.371056214E-2
1.909712487E1,-1.160660982E-1,6.670535356E-2,1.157332910E-3
1.910705787E1,-6.654923409E-2,5.824958906E-2,5.069461651E-3
1.911698987E1,-2.629182301E-2,6.850568950E-2,8.941576816E-4
1.912692287E1,-3.325547650E-2,9.242412448E-2,-8.610334247E-3
1.913685587E1,-8.094549924E-2,1.191928908E-1,-7.984758355E-3
1.914678787E1,-1.344323158E-1,1.108320653E-1,7.789136842E-3
1.915672087E1,-1.739477664E-1,1.175909042E-1,2.607706375E-2
1.916665387E1,-1.821454614E-1,1.418942064E-1,3.944737837E-2
1.917658587E1,-1.494751424E-1,1.837564409E-1,4.385197908E-2
1.918651887E1,-1.054586396E-1,2.385186255E-1,3.985791281E-2
1.919645087E1,-5.549614131E-2,2.663353384E-1,3.011207655E-2
1.920638388E1,9.916912764E-3,2.829248309E-1,1.789787784E-2
1.921631687E1,9.847074747E-2,3.111255765E-1,1.360566169E-2
1.922624987E1,1.996621937E-1,3.458938003E-1,2.740289457E-2
1.923618187E1,2.671405971E-1,3.527591527E-1,3.392763808E-2
1.924611487E1,2.771702707E-1,3.520121872E-1,4.132010415E-2
1.925604787E1,2.558782995E-1,3.588650525E-1,5.162813887E-2
1.926597987E1,2.107168883E-1,3.680234253E-1,6.405545771E-2
1.927591287E1,1.506543458E-1,3.743231297E-1,7.868500054E-2
1.928584587E1,9.919540584E-2,3.901440501E-1,9.252215177E-2
1.929577787E1,8.997207880E-2,3.960357606E-1,1.207303554E-1
1.930571087E1,1.161499918E-1,3.542480171E-1,1.572920829E-1
1.931564387E1,1.758700460E-1,2.989956737E-1,1.834302098E-1
1.932557587E1,2.311000973E-1,2.529150546E-1,1.899886727E-1
1.933550887E1,2.499544770E-1,2.305045724E-1,1.738110334E-1
1.934544187E1,2.253995091E-1,2.508494556E-1,1.830176860E-1
1.935537387E1,1.835490018E-1,2.587468028E-1,2.085507363E-1
1.936530687E1,1.570150554E-1,2.492015660E-1,2.391702682E-1
1.937523987E1,1.899258792E-1,1.775244623E-1,2.620489597E-1
1.938517187E1,2.757186890E-1,1.597754359E-1,2.747231722E-1
1.939510487E1,3.685847223E-1,1.340703368E-1,2.652931809E-1
1.940503787E1,4.559641778E-1,6.511227787E-2,2.375606745E-1
1.941496987E1,5.306953788E-1,9.629047476E-3,2.013901472E-1
1.942490287E1,5.849590898E-1,3.533045528E-3,1.688880175E-1
1.943483587E1,6.119781733E-1,6.207758561E-2,1.438316554E-1
1.944476787E1,6.032843590E-1,1.411872506E-1,1.280467808E-1
1.945470087E1,5.657519102E-1,1.838012785E-1,1.225060672E-1
1.946463387E1,5.195111036E-1,1.865261495E-1,1.175916567E-1
1.947456587E1,4.946363866E-1,1.452764571E-1,1.227403432E-1
1.948449887E1,5.133648515E-1,6.708654761E-2,1.521502286E-1
1.949443187E1,5.597352982E-1,-1.606187224E-2,1.792164594E-1
1.950436387E1,5.698219538E-1,-5.342703685E-2,1.979852170E-1
1.951429687E1,5.345147848E-1,-5.172980577E-2,2.016172409E-1
1.952422987E1,4.967029095E-1,4.684173316E-2,1.908883899E-1
1.953416187E1,4.668629766E-1,3.445776552E-2,1.749653518E-1
1.954409487E1,4.768631160E-1,1.966228150E-2,2.009489089E-1
1.955402787E1,5.045794249E-1,-1.228419878E-2,2.374137044E-1
1.956395987E1,5.410628915E-1,-5.941417441E-2,2.408338189E-1
1.957389287E1,5.888062119E-1,-1.094081029E-1,2.181761712E-1
1.958382587E1,6.515644193E-1,-1.343169808E-1,1.773018986E-1
1.959375787E1,7.044052482E-1,-1.196946204E-1,1.323805004E-1
1.960369087E1,7.592736483E-1,-7.931619883E-2,8.377508074E-2
1.961362387E1,8.085924387E-1,-5.553683266E-2,3.959403932E-2
1.962355587E1,8.222329021E-1,-6.716593355E-2,-1.441474166E-2
1.963348887E1,7.610249519E-1,-1.170392185E-1,-6.351357698E-2
1.964342187E1,6.518935561E-1,-1.704215109E-1,-8.703632653E-2
1.965335387E1,5.525124073E-1,-2.053304911E-1,-7.355967164E-2
1.966328687E1,5.094568729E-1,-1.941612214E-1,-4.291994870E-2
1.967322012E1,5.443008542E-1,-1.254508793E-1,-1.386033371E-2
1.968315212E1,5.945697427E-1,-2.722014859E-2,6.284999661E-3
1.969308512E1,6.273327470E-1,2.960158885E-2,2.512766235E-2
1.970301812E1,6.303831935E-1,2.657214738E-2,4.818930104E-2
1.971295012E1,6.106678247E-1,-1.292572729E-2,5.831756815E-2
1.972288312E1,6.030492187E-1,-7.256451994E-2,5.049234629E-2
1.973281612E1,6.091031432E-1,-1.009122729E-1,2.908692136E-2
1.974274812E1,6.246444583E-1,-1.286197752E-1,2.090563625E-2
1.975268112E1,6.436290741E-1,-1.680537164E-1,7.782830298E-2
1.976261412E1,6.400524378E-1,-1.380664259E-1,9.074367583E-2
1.977254612E1,6.142312288E-1,-1.216552332E-1,6.502872705E-2
1.978247912E1,6.050688624E-1,-1.244369820E-1,3.843565285E-2
1.979241212E1,6.072811484E-1,-1.446056515E-1,9.250868112E-3
1.980234412E1,6.167924404E-1,-1.546441913E-1,-2.701440640E-2
1.981227712E1,6.136685610E-1,-1.475274265E-1,-5.246703327E-2
1.982221012E1,5.926797390E-1,-1.352198869E-1,-4.204040021E-2
1.983214212E1,5.459018946E-1,-1.149388477E-1,-2.107839286E-2
1.984207512E1,4.854650199E-1,-6.716626137E-2,-4.249518272E-3
1.985200812E1,4.372056127E-1,-3.115393221E-2,4.763417412E-3
1.986194012E1,4.334684014E-1,-2.064792439E-2,1.122860983E-2
1.987187312E1,4.601482153E-1,-2.286227886E-3,2.300457470E-2
1.988180612E1,5.020796657E-1,2.730468847E-2,5.381814763E-2
1.989173812E1,5.266342759E-1,5.369288474E-2,1.189627945E-1
1.990167112E1,5.184657574E-1,8.893192559E-2,1.935898960E-1
1.991160412E1,4.837879241E-1,1.498136520E-1,2.530449629E-1
1.992153612E1,4.419732094E-1,1.974885762E-1,2.907038331E-1
1.993146912E1,4.261702895E-1,2.102978379E-1,3.105550408E-1
1.994140212E1,4.494580626E-1,2.072776854E-1,3.148567975E-1
1.995133412E1,4.972386360E-1,2.023329884E-1,2.950817645E-1
1.996126712E1,5.522516370E-1,1.777692437E-1,2.601048648E-1
1.997120012E1,6.013848186E-1,1.325309277E-1,2.142915875E-1
1.998113212E1,6.141066551E-1,9.993150830E-2,1.624707133E-1
1.999106512E1,5.941444039E-1,6.961834431E-2,1.000720486E-1
2.000099812E1,5.249086022E-1,2.120890282E-2,4.949691892E-2
2.001093012E1,4.274190962E-1,-9.515454993E-3,6.122279912E-3
2.002086312E1,3.469957113E-1,-1.307539642E-2,-2.175117098E-2
2.003079612E1,2.853845358E-1,-1.621845923E-2,-4.473930970E-2
2.004072812E1,2.498608828E-1,-2.956243232E-2,-6.017972156E-2
2.005066112E1,2.239017338E-1,-5.869981274E-2,-7.210482657E-2
2.006059412E1,1.876898408E-1,-7.803113759E-2,-7.130859047E-2
2.007052612E1,1.336577684E-1,-8.195929229E-2,-4.778036848E-2
2.008045912E1,5.349707976E-2,-7.464691252E-2,-7.430233061E-3
2.009039212E1,-5.583659932E-2,-6.437058002E-2,3.431508318E-2
2.010032412E1,-1.728822589E-1,-7.459205389E-2,6.931940466E-2
2.011025712E1,-2.674974501E-1,-6.748647243E-2,9.008939564E-2
2.012019012E1,-3.209889233E-1,-5.790069327E-2,8.744195104E-2
2.013012212E1,-3.326762021E-1,-5.188061669E-2,6.814947724E-2
2.014005512E1,-3.171988428E-1,-4.633463174E-2,4.309965298E-2
2.014998812E1,-2.993178368E-1,-5.057012290E-2,1.563793421E-2
2.015992012E1,-2.998538017E-1,-3.743243590E-2,-9.572479874E-3
2.016985312E1,-3.136641681E-1,-9.868453257E-3,-3.054114431E-2
2.017978612E1,-3.370631337E-1,2.355914190E-2,-4.955749586E-2
2.018971912E1,-3.518252969E-1,6.063566729E-2,-6.191322953E-2
2.019965112E1,-3.428565562E-1,8.975727856E-2,-6.661670655E-2
2.020958412E1,-3.292757571E-1,1.148357317E-1,-6.515596062E-2
2.021951612E1,-3.214116693E-1,1.286972314E-1,-5.726702511E-2
2.022944912E1,-3.256780505E-1,1.210518405E-1,-4.311791435E-2
2.023938212E1,-3.382830322E-1,1.029502749E-1,-3.393832594E-2
2.024931512E1,-3.489745557E-1,8.114431053E-2,-3.129141033E-2
2.025924712E1,-3.537408412E-1,5.526147783E-2,-3.429449350E-2
2.026918012E1,-3.603217602E-1,4.231372103E-2,-4.103149101E-2
