"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.325772600E1,3.777843118E-1,-1.056171432E-1,4.383767024E-2
2.326771200E1,3.946303725E-1,-1.078886241E-1,1.902318373E-2
2.327769900E1,3.938665986E-1,-1.027665660E-1,-7.681662217E-3
2.328768500E1,3.782278597E-1,-9.421908855E-2,-3.875527158E-2
2.329767100E1,3.736125827E-1,-5.802726746E-2,-7.439316809E-2
2.330765800E1,3.685680926E-1,4.622939043E-3,-9.508442879E-2
2.331764400E1,3.802450001E-1,5.531860888E-2,-9.002734721E-2
2.332763100E1,4.020859003E-1,6.975116581E-2,-7.899001986E-2
2.333761700E1,4.144741297E-1,4.486818984E-2,-7.771410048E-2
2.334760300E1,4.059771895E-1,9.756285697E-3,-9.153744578E-2
2.335759000E1,3.859289289E-1,7.312037051E-3,-8.526969701E-2
2.336757600E1,3.591568172E-1,4.868101329E-2,-5.317803845E-2
2.337756200E1,3.459800184E-1,1.172201261E-1,5.865038373E-3
2.338754900E1,3.507736921E-1,1.653516889E-1,7.478347421E-2
2.339753500E1,3.693950474E-1,1.489391625E-1,1.102815494E-1
2.340752100E1,3.900862932E-1,5.855883658E-2,8.634850383E-2
2.341750800E1,4.142776430E-1,-3.811896592E-2,3.196968511E-2
2.342749400E1,4.256286621E-1,-1.039034054E-1,-1.424486935E-2
2.343748000E1,4.240534008E-1,-9.322040528E-2,-4.156282637E-3
2.344746700E1,3.953857124E-1,-2.176185511E-2,3.680127859E-2
2.345745300E1,3.706420064E-1,6.799359620E-2,8.268941194E-2
2.346744000E1,3.685604334E-1,1.059485674E-1,1.013156623E-1
2.347742600E1,3.964943290E-1,5.598233640E-2,6.021989137E-2
2.348741200E1,4.383373857E-1,-3.860249370E-2,-3.849949688E-2
2.349739900E1,4.668217599E-1,-1.282309145E-1,-1.367054284E-1
2.350738500E1,4.513093829E-1,-1.600050926E-1,-1.757513583E-1
2.351737100E1,4.066316485E-1,-1.199428886E-1,-1.402527541E-1
2.352735800E1,3.555226624E-1,-5.796873569E-2,-8.537112921E-2
2.353734400E1,3.157020211E-1,-1.528705005E-2,-4.459200799E-2
2.354733000E1,2.796393037E-1,-7.066763937E-3,-2.827148698E-2
2.355731700E1,2.532716095E-1,-2.336983755E-2,-5.594679341E-2
2.356730300E1,2.294385582E-1,-4.233714938E-2,-8.899828047E-2
2.357728900E1,2.020048052E-1,-4.523865879E-2,-1.097152755E-1
2.358727600E1,1.742057353E-1,-2.206049860E-2,-1.207810789E-1
2.359726200E1,1.442137510E-1,2.603698894E-2,-1.168209612E-1
2.360724800E1,1.183657497E-1,7.155890018E-2,-9.563042223E-2
2.361723500E1,1.035276875E-1,1.131159291E-1,-5.969266593E-2
2.362722100E1,7.645220309E-2,1.417868733E-1,-1.531686913E-2
2.363720800E1,2.103368938E-2,1.579964757E-1,2.268963680E-2
2.364719400E1,-6.243987009E-2,1.725094169E-1,5.797042698E-2
2.365718000E1,-1.594966501E-1,1.824637800E-1,7.392649353E-2
2.366716700E1,-2.506208718E-1,1.705942303E-1,8.550226688E-2
2.367715300E1,-3.185099065E-1,1.369334757E-1,8.810337633E-2
2.368713900E1,-3.656085134E-1,9.856416285E-2,9.863445163E-2
2.369712600E1,-3.826783001E-1,6.421843916E-2,1.083699018E-1
2.370711200E1,-3.820158243E-1,5.066644400E-2,1.161676720E-1
2.371709800E1,-3.654331267E-1,6.047007069E-2,1.190846339E-1
2.372708500E1,-3.492918313E-1,9.357744455E-2,1.120070815E-1
2.373707100E1,-3.285266459E-1,1.029395163E-1,8.934144676E-2
2.374705700E1,-2.982506752E-1,6.463725120E-2,4.730396345E-2
2.375704400E1,-2.820189893E-1,8.187822998E-3,-9.181950241E-3
2.376703000E1,-2.938133776E-1,-3.787994012E-2,-6.060295925E-2
2.377701729E1,-3.400399983E-1,-4.645984620E-2,-8.364596218E-2
2.378700329E1,-3.990049660E-1,-1.789113507E-2,-7.242660224E-2
2.379698929E1,-4.607722163E-1,4.321003333E-2,-4.767092317E-2
2.380697629E1,-5.176703930E-1,6.673894823E-2,-2.370171994E-2
2.381696229E1,-5.549341440E-1,3.731527552E-2,-2.448655292E-2
2.382694829E1,-5.699734688E-1,-8.193049580E-3,-4.454550892E-2
2.383693529E1,-5.826019049E-1,-3.335379437E-2,-7.086792588E-2
2.384692129E1,-6.037147641E-1,-1.559696253E-2,-8.657673746E-2
2.385690729E1,-6.228527427E-1,2.338292822E-2,-7.494245470E-2
2.386689429E1,-6.468278766E-1,5.638404191E-2,-4.696602747E-2
2.387688029E1,-6.760355830E-1,3.778106347E-2,-3.338044509E-2
2.388686629E1,-7.003892064E-1,-2.789535746E-2,-3.550176695E-2
2.389685329E1,-6.948772669E-1,-8.033060282E-2,-5.109563842E-2
2.390683929E1,-6.612661481E-1,-8.431112021E-2,-4.746396095E-2
2.391682629E1,-6.169005632E-1,-8.643153310E-2,-1.578539610E-2
2.392681229E1,-5.758768916E-1,-1.317602545E-1,1.335907169E-2
2.393679829E1,-5.470561385E-1,-2.046091557E-1,9.360068478E-3
2.394678529E1,-5.233827829E-1,-2.674435973E-1,-2.127413452E-2
2.395677129E1,-4.843507111E-1,-3.020167649E-1,-5.559455603E-2
2.396675729E1,-4.458395243E-1,-2.661335766E-1,-6.440393627E-2
2.397674429E1,-4.145987928E-1,-2.086795866E-1,-4.191274196E-2
2.398673029E1,-3.964048922E-1,-1.654067785E-1,-1.540962327E-2
2.399671629E1,-3.986999989E-1,-1.478235275E-1,-9.814588353E-3
2.400670329E1,-4.274120033E-1,-1.658415198E-1,-4.891549051E-2
2.401668929E1,-4.675357342E-1,-1.939141750E-1,-9.904470295E-2
2.402667529E1,-4.954554141E-1,-1.843178421E-1,-1.268288493E-1
2.403666229E1,-5.072076917E-1,-1.417493522E-1,-1.076807231E-1
2.404664829E1,-5.244274139E-1,-9.352856129E-2,-5.660901591E-2
2.405663429E1,-5.600980520E-1,-2.240671031E-2,-4.795088433E-3
2.406662129E1,-5.757118464E-1,4.131299630E-2,2.972532250E-2
2.407660729E1,-5.706494451E-1,1.010096073E-1,3.889059275E-2
2.408659429E1,-5.505458117E-1,1.965063810E-1,3.535392135E-2
2.409658029E1,-5.362957716E-1,3.051370084E-1,4.925482348E-2
2.410656629E1,-5.409210324E-1,3.555864990E-1,9.035744518E-2
2.411655329E1,-5.512564778E-1,3.859012723E-1,1.231633350E-1
2.412653929E1,-5.326525569E-1,4.110729098E-1,1.302178055E-1
2.413652529E1,-4.889285266E-1,4.008522332E-1,1.331073344E-1
2.414651229E1,-4.466654956E-1,3.442999721E-1,1.520366967E-1
2.415649829E1,-4.510836899E-1,2.607222497E-1,1.881904304E-1
2.416648429E1,-4.836887121E-1,1.591733396E-1,2.187588066E-1
2.417647129E1,-5.208225250E-1,6.434057653E-2,2.209298164E-1
2.418645729E1,-5.102531314E-1,1.011831407E-2,2.083045840E-1
2.419644329E1,-4.547466934E-1,-2.107902057E-2,1.797629595E-1
2.420643029E1,-3.954769075E-1,-4.130958393E-2,1.472944021E-1
2.421641629E1,-3.830623329E-1,-4.848067835E-2,1.012273058E-1
2.422640329E1,-3.965061009E-1,-6.901448965E-2,5.398205668E-2
2.423638929E1,-3.574633598E-1,-1.181532666E-1,-1.319272164E-2
2.424637529E1,-2.498731464E-1,-1.438315064E-1,-8.849091083E-2
2.425636229E1,-1.444444656E-1,-2.022380978E-1,-1.656400263E-1
2.426634829E1,-1.194693744E-1,-2.739301920E-1,-2.153217793E-1
2.427633429E1,-1.808211356E-1,-3.037333488E-1,-1.913903505E-1
2.428632129E1,-2.699857652E-1,-3.200243711E-1,-1.242798641E-1
2.429630729E1,-3.290978074E-1,-3.154194951E-1,-6.300584972E-2
2.430629329E1,-3.487721980E-1,-2.962031960E-1,-2.713520452E-2
2.431628029E1,-3.408636749E-1,-2.502956390E-1,-1.385828108E-2
2.432626629E1,-3.334142268E-1,-1.964379102E-1,-7.194124628E-3
2.433625229E1,-3.384321332E-1,-1.520960033E-1,1.111922320E-4
2.434623929E1,-3.323337138E-1,-1.104967892E-1,1.444004849E-2
2.435622529E1,-3.040157855E-1,-5.813610554E-2,1.799643226E-2
2.436621129E1,-2.716362774E-1,-1.299017761E-2,3.366271500E-3
2.437619829E1,-2.485136241E-1,-1.299230848E-2,-1.575176232E-2
2.438618429E1,-2.229263335E-1,-2.709712833E-2,-2.657483891E-2
2.439617129E1,-1.936803013E-1,-3.866483271E-2,-6.612849422E-3
2.440615729E1,-1.608265489E-1,-5.577791482E-2,3.384919092E-2
2.441614329E1,-1.199848428E-1,-6.304940581E-2,6.599061936E-2
2.442613029E1,-1.064126864E-1,-7.174617052E-2,8.366217464E-2
2.443611629E1,-1.178107485E-1,-7.612946630E-2,8.579456806E-2
2.444610229E1,-1.425794363E-1,-6.516143680E-2,8.472818881E-2
2.445608929E1,-1.726366729E-1,-6.278961897E-2,7.757413387E-2
2.446607529E1,-2.067526728E-1,-5.252574384E-2,4.521022737E-2
2.447606129E1,-2.299296409E-1,-4.086615890E-2,4.113923293E-3
2.448604829E1,-2.434088141E-1,-3.179861605E-2,-4.187507927E-2
2.449603429E1,-2.477710694E-1,-3.223750368E-2,-8.564386517E-2
2.450602029E1,-2.274835259E-1,-4.280387238E-2,-1.173531190E-1
2.451600729E1,-1.970374584E-1,-6.169127673E-2,-1.294819564E-1
2.452599329E1,-1.779899299E-1,-7.606421411E-2,-1.215876490E-1
2.453598029E1,-1.729818583E-1,-8.087708056E-2,-9.823385626E-2
2.454596629E1,-1.726839691E-1,-5.117001757E-2,-6.014668569E-2
2.455595229E1,-1.782182753E-1,-1.602801122E-2,-1.778750867E-2
2.456593929E1,-1.954864413E-1,-1.645007520E-3,3.145268932E-2
2.457592529E1,-2.419703305E-1,1.483143680E-2,7.016333193E-2
2.458591129E1,-2.753269970E-1,2.541610226E-2,9.163831919E-2
2.459589829E1,-2.779411674E-1,5.425387621E-2,1.069943756E-1
2.460588429E1,-2.433466017E-1,9.129514545E-2,1.231308058E-1
2.461587029E1,-1.898575574E-1,1.024031863E-1,1.402016729E-1
2.462585729E1,-1.360043883E-1,9.712088108E-2,1.391829550E-1
2.463584329E1,-9.538161010E-2,7.147623599E-2,1.190065816E-1
2.464582929E1,-5.989794806E-2,5.913827568E-2,8.248537779E-2
2.465581629E1,-9.808415547E-3,3.330561146E-2,4.247484356E-2
2.466580229E1,3.173380718E-2,2.260843664E-2,3.388972208E-2
2.467578829E1,3.804363683E-2,5.414823536E-4,4.738476127E-2
2.468577529E1,2.225914598E-2,-5.951827765E-2,5.870317668E-2
2.469576129E1,9.411256760E-3,-1.069289371E-1,5.266632512E-2
2.470574729E1,4.304478317E-2,-1.154982895E-1,2.242425270E-2
2.471573429E1,1.158180609E-1,-8.142501116E-2,-9.375754744E-3
2.472572029E1,1.523327082E-1,-6.177055836E-2,-3.558128327E-2
2.473570729E1,1.593219042E-1,-7.348074019E-2,-5.548441410E-2
2.474569329E1,1.599064320E-1,-7.910431921E-2,-7.072785497E-2
2.475567929E1,1.604952514E-1,-7.244215906E-2,-7.948432863E-2
2.476566629E1,1.645065546E-1,-9.866008908E-2,-8.722174168E-2
2.477565175E1,1.763999760E-1,-1.261867881E-1,-8.608856797E-2
2.478563775E1,1.906362921E-1,-1.268027872E-1,-8.204308152E-2
2.479562475E1,2.123530507E-1,-1.187307462E-1,-6.802447140E-2
2.480561075E1,2.517899573E-1,-7.195493579E-2,-5.686812475E-2
2.481559675E1,3.007116914E-1,-4.461348290E-4,-5.222170800E-2
2.482558375E1,3.385631144E-1,1.118932106E-2,-5.746368691E-2
2.483556975E1,3.789403439E-1,-4.672732670E-3,-7.721475512E-2
2.484555575E1,4.113065898E-1,2.727568336E-2,-9.867695719E-2
2.485554275E1,4.239920080E-1,5.228569359E-2,-1.162442341E-1
2.486552875E1,4.334736466E-1,6.915806234E-2,-1.258064359E-1
2.487551575E1,4.195040464E-1,6.157710403E-2,-1.206108779E-1
2.488550175E1,3.858218789E-1,4.519903287E-2,-9.970380366E-2
2.489548775E1,3.694205582E-1,4.547919706E-2,-7.698464394E-2
2.490547475E1,3.863692880E-1,4.658197984E-2,-5.869749188E-2
2.491546075E1,4.118650556E-1,3.433596715E-2,-4.059252515E-2
2.492544675E1,3.848924339E-1,4.054060951E-2,-3.007638454E-2
2.493543375E1,3.390317261E-1,6.538204104E-2,-2.359345183E-2
2.494541975E1,3.152519464E-1,6.890457124E-2,-2.654287592E-2
2.495540575E1,3.268835843E-1,2.088164911E-2,-3.384819254E-2
2.496539275E1,3.455035686E-1,-4.625320062E-2,-4.784221947E-2
2.497537875E1,3.417490423E-1,-9.037698805E-2,-6.234206259E-2
2.498536475E1,3.229103386E-1,-7.543405145E-2,-6.843186170E-2
2.499535175E1,2.863800228E-1,-3.618385643E-2,-6.107408181E-2
2.500533775E1,2.569437325E-1,-3.022073954E-2,-3.918531910E-2
2.501532375E1,2.842256725E-1,-3.162182868E-2,-3.000087664E-2
2.502531075E1,3.321667612E-1,9.542709216E-3,-4.440816119E-2
2.503529675E1,3.443933129E-1,2.401938662E-2,-5.273746327E-2
2.504528375E1,3.288913071E-1,3.428531811E-2,-4.496946558E-2
2.505526975E1,2.963895500E-1,3.043944761E-2,-2.936280891E-2
2.506525575E1,2.891480327E-1,3.265971318E-2,-6.256011315E-3
2.507524275E1,2.954794168E-1,6.195635349E-2,7.638232782E-3
2.508522875E1,2.843530178E-1,7.240182161E-2,1.058306918E-2
2.509521475E1,2.828257084E-1,8.435728401E-2,1.465557516E-2
2.510520175E1,3.234309256E-1,1.082413122E-1,2.285278589E-2
2.511518775E1,3.762848079E-1,1.223488748E-1,3.358266130E-2
2.512517375E1,4.026148021E-1,1.358739734E-1,3.182659671E-2
2.513516075E1,3.924982548E-1,1.410373002E-1,1.681116223E-2
2.514514675E1,3.634425998E-1,1.267834902E-1,-2.299183747E-3
2.515513275E1,3.452537358E-1,9.870978445E-2,-1.848268136E-2
2.516511975E1,3.383297324E-1,8.647963405E-2,-2.710657008E-2
2.517510575E1,3.222455680E-1,8.131789416E-2,-2.665117010E-2
2.518509175E1,3.013368547E-1,4.679673538E-2,-1.925082877E-2
2.519507875E1,3.019262254E-1,2.487012930E-2,-6.139554083E-3
2.520506475E1,3.228261173E-1,2.202311531E-2,9.787143208E-3
2.521505175E1,3.647264540E-1,1.693115197E-2,1.536966115E-2
2.522503775E1,4.069615602E-1,3.005903214E-2,1.795140095E-2
2.523502375E1,4.310562313E-1,4.731338844E-2,1.508157793E-2
2.524501075E1,4.434110224E-1,5.905922502E-2,9.511603042E-3
2.525499675E1,4.470182955E-1,6.628943980E-2,-4.785311408E-3
2.526498275E1,4.364601374E-1,5.931719020E-2,-1.242252998E-2
2.527496975E1,4.111377299E-1,5.000304803E-2,-2.406507172E-2
2.528495575E1,3.986371458E-1,4.969024658E-2,-3.262368962E-2
2.529494175E1,4.046846628E-1,2.661555447E-2,-3.117865510E-2
2.530492875E1,4.409387410E-1,2.460685931E-2,-2.292142250E-2
2.531491475E1,4.923308194E-1,7.148488611E-2,2.238439629E-4
2.532490075E1,5.413254499E-1,1.279681623E-1,2.475499362E-2
2.533488775E1,5.690355897E-1,1.565851569E-1,3.682896867E-2
2.534487375E1,5.815214515E-1,1.570102870E-1,3.893553838E-2
2.535485975E1,5.592393279E-1,1.369471103E-1,3.899625689E-2
2.536484675E1,5.034822226E-1,9.994602203E-2,2.814660594E-2
2.537483275E1,4.489670694E-1,7.233995944E-2,1.303077117E-2
2.538481875E1,4.167558849E-1,3.698278964E-2,-1.445517875E-3
2.539480575E1,4.100995958E-1,2.439136244E-2,-1.794924727E-3
2.540479175E1,4.103271067E-1,3.535067290E-2,2.200676687E-2
2.541477875E1,4.169863164E-1,8.756081574E-3,5.147970095E-2
2.542476475E1,4.193691909E-1,-4.425790161E-2,4.959740490E-2
2.543475075E1,4.197111428E-1,-7.712610066E-2,1.337814983E-2
2.544473775E1,4.097433090E-1,-5.875187740E-2,-2.759558894E-2
2.545472375E1,3.980648220E-1,-5.411690101E-3,-4.650136828E-2
2.546470975E1,3.885042965E-1,3.829284385E-2,-3.489872441E-2
2.547469675E1,3.835098147E-1,5.365289003E-2,-2.986614779E-2
2.548468275E1,3.846566379E-1,1.226808224E-2,-6.209066883E-2
2.549466875E1,3.913124204E-1,-4.712333903E-2,-1.034522280E-1
2.550465575E1,3.905676603E-1,-8.745428920E-2,-1.226349473E-1
2.551464175E1,3.877393603E-1,-6.009563431E-2,-1.024812087E-1
2.552462775E1,3.846417367E-1,3.936870396E-2,-5.664997548E-2
2.553461475E1,3.815857768E-1,1.369029880E-1,-4.847234581E-3
2.554460075E1,3.808483183E-1,1.602255404E-1,6.366854999E-3
2.555458675E1,3.740369976E-1,1.413155049E-1,-2.542010322E-2
2.556457375E1,3.547356725E-1,9.881664068E-2,-5.320342630E-2
2.557455975E1,3.163526058E-1,3.360621259E-2,-5.749830604E-2
2.558454675E1,2.722240388E-1,-2.241737582E-2,-3.082595021E-2
2.559453275E1,2.384258509E-1,-5.581847578E-2,7.349930238E-3
2.560451875E1,2.171928883E-1,-5.633642524E-2,4.768028483E-2
2.561450575E1,2.259829193E-1,-3.272164240E-2,7.495024800E-2
2.562449175E1,2.531565726E-1,1.313948352E-2,7.757327706E-2
2.563447775E1,2.918070257E-1,5.925557762E-2,5.259575695E-2
2.564446475E1,3.115417957E-1,7.793781161E-2,9.936136194E-3
2.565445075E1,3.014843762E-1,8.876489103E-2,-2.736383118E-2
2.566443675E1,2.559960186E-1,1.064848527E-1,-6.222208962E-2
2.567442375E1,2.006187886E-1,1.285840422E-1,-8.204292506E-2
2.568440975E1,1.461115330E-1,1.548280418E-1,-7.772698998E-2
2.569439575E1,1.185174584E-1,1.616401374E-1,-6.142445281E-2
2.570438275E1,1.273254603E-1,1.544155329E-1,-4.303739592E-2
2.571436875E1,1.477431208E-1,1.611437351E-1,-1.383263804E-2
2.572435475E1,1.518565714E-1,1.744053215E-1,2.376526035E-2
2.573434175E1,1.266601384E-1,1.871951520E-1,5.958424136E-2
2.574432775E1,7.940375060E-2,1.939355135E-1,9.360007942E-2
2.575431375E1,2.562840283E-2,1.962772310E-1,1.160020530E-1
2.576430075E1,-9.160735644E-3,1.852024645E-1,1.202593893E-1
2.577428692E1,-2.688700147E-2,1.499201059E-1,1.085505337E-1
2.578427392E1,-2.723257244E-2,9.849946946E-2,8.985525370E-2
2.579425992E1,-3.344679251E-2,4.569591209E-2,7.708459347E-2
2.580424592E1,-4.213838279E-2,2.413231414E-3,6.833831221E-2
2.581423292E1,-7.344597578E-2,-1.506935619E-2,5.836583674E-2
2.582421892E1,-1.200634241E-1,-2.384397388E-2,4.794677719E-2
2.583420492E1,-1.556797475E-1,-2.254595049E-2,3.038962185E-2
2.584419192E1,-1.701296568E-1,-1.382648014E-2,1.368474029E-2
2.585417792E1,-1.750258803E-1,-6.928893272E-3,-4.536075052E-3
2.586416392E1,-1.597332656E-1,-1.450643991E-3,-2.602182329E-2
2.587415092E1,-1.463660598E-1,1.153306477E-2,-4.315207154E-2
2.588413692E1,-1.464653611E-1,2.495362237E-2,-4.961970076E-2
2.589412292E1,-1.669631749E-1,3.151165694E-2,-4.983248562E-2
2.590410992E1,-1.874277592E-1,3.724000603E-2,-4.110242054E-2
2.591409592E1,-2.162964195E-1,4.534799978E-2,-3.351826966E-2
2.592408192E1,-2.594336271E-1,4.784663394E-2,-2.436749265E-2
2.593406892E1,-3.145333529E-1,5.307308584E-2,-1.217820495E-2
2.594405492E1,-3.599228859E-1,7.736040652E-2,2.085490385E-3
2.595404192E1,-3.952172399E-1,9.497535229E-2,9.547402151E-3
2.596402792E1,-4.228271842E-1,9.786642343E-2,1.451543160E-2
2.597401392E1,-4.575020671E-1,9.159708023E-2,1.373991929E-2
2.598400092E1,-5.124453306E-1,1.053789482E-1,1.219614595E-2
2.599398692E1,-5.811538100E-1,1.344114095E-1,2.166102082E-2
2.600397292E1,-6.402748823E-1,1.603055000E-1,3.292325512E-2
2.601395992E1,-6.644105911E-1,1.894844174E-1,4.161980748E-2
2.602394592E1,-6.474639773E-1,1.892797202E-1,3.326160088E-2
2.603393192E1,-6.074193716E-1,1.734706610E-1,2.108376473E-2
2.604391892E1,-5.634676218E-1,1.587772965E-1,4.617244937E-3
2.605390492E1,-5.489371419E-1,1.385609806E-1,-4.034832120E-3
2.606389092E1,-5.555777550E-1,1.244869605E-1,-4.589245655E-3
2.607387792E1,-5.665129423E-1,1.238994673E-1,-2.658698941E-4
2.608386392E1,-5.554372072E-1,1.258300543E-1,1.845465042E-2
2.609384992E1,-5.190283656E-1,1.020778567E-1,3.749411926E-2
2.610383692E1,-4.643564224E-1,5.036564544E-2,3.476165980E-2
2.611382292E1,-4.137446582E-1,9.202230722E-3,1.362015400E-2
2.612380892E1,-3.887995481E-1,6.889948621E-3,-1.179236453E-2
2.613379592E1,-4.072392881E-1,1.906485669E-2,-1.927078702E-2
2.614378192E1,-4.591825306E-1,5.599247664E-2,-4.963461310E-3
2.615376892E1,-5.098997355E-1,1.048582867E-1,7.218103856E-3
2.616375492E1,-5.134587884E-1,1.162308902E-1,1.024829037E-2
2.617374092E1,-4.784792066E-1,9.521508962E-2,-1.127910614E-2
2.618372792E1,-4.312432706E-1,6.964124739E-2,-3.281964362E-2
2.619371392E1,-3.932950795E-1,6.822551042E-2,-3.679654375E-2
2.620369992E1,-3.598673344E-1,1.144638732E-1,-8.759935386E-3
2.621368692E1,-3.462748230E-1,1.804516762E-1,4.466174170E-2
2.622367292E1,-3.490478694E-1,2.425831854E-1,1.049679890E-1
2.623365892E1,-3.557795286E-1,2.948178947E-1,1.486904323E-1
2.624364592E1,-3.678302765E-1,3.273821473E-1,1.322565973E-1
2.625363192E1,-4.000752866E-1,3.153542280E-1,8.357826620E-2
2.626361792E1,-4.562931359E-1,2.743431628E-1,5.462079868E-2
2.627360492E1,-5.161860585E-1,2.154678553E-1,7.933492959E-2
2.628359092E1,-5.770216584E-1,1.567348242E-1,1.315301657E-1
2.629357692E1,-6.002556086E-1,8.612245321E-2,1.691728830E-1
2.630356392E1,-5.556080341E-1,2.850617468E-2,1.787251383E-1
2.631354992E1,-4.919744730E-1,-4.976679012E-2,1.782976985E-1
2.632353592E1,-4.667350054E-1,-1.285688877E-1,1.652768850E-1
2.633352292E1,-4.773975015E-1,-1.608107090E-1,1.420916766E-1
2.634350892E1,-4.547718465E-1,-1.979293674E-1,1.053461432E-1
2.635349592E1,-3.755556047E-1,-2.534624040E-1,6.582296640E-2
2.636348192E1,-2.777948678E-1,-2.681783736E-1,2.219057456E-2
2.637346792E1,-1.900466532E-1,-2.897576988E-1,-2.864064835E-2
2.638345492E1,-1.455842555E-1,-3.273575604E-1,-8.369176835E-2
2.639344092E1,-1.700568348E-1,-3.491907120E-1,-1.379459500E-1
2.640342692E1,-2.689598799E-1,-3.601275384E-1,-1.734095812E-1
2.641341392E1,-3.950845301E-1,-3.827979565E-1,-1.852766275E-1
2.642339992E1,-4.823537767E-1,-3.866805434E-1,-1.837251037E-1
2.643338592E1,-5.186126828E-1,-3.841721117E-1,-1.796395481E-1
2.644337292E1,-5.045434833E-1,-3.560555279E-1,-1.752946526E-1
2.645335892E1,-4.619424641E-1,-2.919090390E-1,-1.704975069E-1
2.646334492E1,-4.172907174E-1,-2.304315865E-1,-1.569353342E-1
2.647333192E1,-3.797862232E-1,-1.898303628E-1,-1.081536710E-1
2.648331792E1,-3.416231275E-1,-1.515191346E-1,-4.894804955E-2
2.649330392E1,-2.959277928E-1,-9.857497364E-2,1.487959642E-3
2.650329092E1,-2.370304167E-1,-5.354786292E-2,2.700752206E-2
2.651327692E1,-1.827852875E-1,-2.587602288E-2,4.880629480E-2
2.652326292E1,-1.587904394E-1,-6.403451320E-3,7.084416598E-2
2.653324992E1,-1.720777601E-1,-8.901753463E-4,9.685659409E-2
2.654323592E1,-1.879992485E-1,-6.521282718E-3,1.139240116E-1
2.655322292E1,-1.842420697E-1,-3.254116513E-3,1.145083085E-1
2.656320892E1,-1.713941097E-1,-5.416462198E-3,9.650976211E-2
2.657319492E1,-1.498070657E-1,-1.727871411E-2,7.338180393E-2
2.658318192E1,-1.333504021E-1,-7.697643712E-3,3.864034638E-2
2.659316792E1,-1.564983279E-1,2.381660789E-2,9.766620584E-3
2.660315392E1,-2.084197700E-1,4.408877343E-2,2.517486457E-3
2.661314092E1,-2.683504820E-1,5.462583527E-2,1.087315381E-2
2.662312692E1,-3.200501502E-1,5.043774843E-2,2.718874440E-2
2.663311292E1,-3.454716206E-1,2.593986131E-2,3.527409956E-2
2.664309992E1,-3.167291284E-1,1.415844355E-2,3.619359061E-2
2.665308592E1,-2.532548010E-1,2.944498882E-2,2.384743840E-2
2.666307192E1,-1.958611012E-1,3.067043424E-2,2.572986484E-2
2.667305892E1,-1.648874730E-1,1.085316762E-4,3.982144594E-2
2.668304492E1,-1.604392678E-1,-3.648053482E-2,5.958469212E-2
2.669303092E1,-1.657240540E-1,-5.028156936E-2,7.588643581E-2
2.670301792E1,-1.746318787E-1,-6.181350350E-2,7.693545520E-2
2.671300392E1,-1.589003205E-1,-6.967329234E-2,6.948739290E-2
2.672298992E1,-1.230313331E-1,-5.435863510E-2,6.094532833E-2
2.673297692E1,-9.665298462E-2,-2.545002103E-2,6.377279758E-2
2.674296292E1,-8.229383826E-2,-1.541912090E-2,6.823725253E-2
2.675294992E1,-7.462366670E-2,-1.855712384E-2,5.398347974E-2
2.676293592E1,-6.671407819E-2,-3.742375597E-2,2.108172141E-2
2.677292217E1,-5.330639333E-2,-6.131417304E-2,-1.175825112E-2
2.678290917E1,-4.120441899E-2,-7.503444701E-2,-3.279114887E-2
2.679289517E1,-3.804191574E-2,-8.178236336E-2,-2.729598247E-2
2.680288117E1,-4.380462319E-2,-7.107198983E-2,-1.095844246E-2
2.681286817E1,-4.808618873E-2,-5.475293100E-2,8.031493984E-3
2.682285417E1,-2.946760505E-2,-4.592396319E-2,2.520104684E-2
2.683284017E1,-4.368376918E-3,-4.403045401E-2,3.531919420E-2
2.684282717E1,4.609822761E-3,-5.283802748E-2,3.290980682E-2
2.685281317E1,-2.268757671E-2,-6.993179023E-2,3.328238428E-2
2.686279917E1,-5.547419935E-2,-7.546379417E-2,3.653409332E-2
2.687278617E1,-7.618959993E-2,-9.014526755E-2,3.659934178E-2
2.688277217E1,-4.849511757E-2,-1.103149876E-1,2.849614061E-2
2.689275817E1,2.296156483E-3,-1.150743216E-1,1.301918086E-2
2.690274517E1,5.457267538E-2,-1.189774498E-1,-3.577106399E-3
2.691273117E1,7.885590941E-2,-1.302378178E-1,-9.274140932E-3
2.692271717E1,9.669220448E-2,-1.371289492E-1,-1.725435257E-2
2.693270417E1,8.282725513E-2,-1.321062297E-1,-2.741644345E-2
2.694269017E1,5.058354884E-2,-1.128265858E-1,-3.772350401E-2
2.695267617E1,5.504567549E-2,-9.829851240E-2,-4.598436132E-2
2.696266317E1,8.030823618E-2,-9.069236368E-2,-4.944453016E-2
2.697264917E1,9.973519295E-2,-9.717982262E-2,-4.732225463E-2
2.698263617E1,1.205349043E-1,-9.310352802E-2,-4.076566547E-2
2.699262217E1,1.354494095E-1,-8.324024826E-2,-3.169094399E-2
2.700260817E1,1.337708533E-1,-1.131783426E-1,-2.746438049E-2
2.701259517E1,1.217661276E-1,-1.163403168E-1,-2.469336055E-2
2.702258117E1,1.137801483E-1,-7.128382474E-2,-3.084531613E-2
2.703256717E1,1.082642078E-1,-2.729559131E-2,-3.518999368E-2
2.704255417E1,1.102391258E-1,-2.968274429E-2,-2.903071418E-2
2.705254017E1,1.282351613E-1,-2.842759714E-2,-1.665367186E-2
