"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.557580875E1,1.572180634E0,1.311273193E0,8.504414978E0
2.558579575E1,1.499132538E0,1.362466736E0,8.291557617E0
2.559578175E1,1.003213806E0,1.326990509E0,8.246950378E0
2.560576775E1,2.447410583E-1,1.267264709E0,8.453969879E0
2.561575475E1,-4.953199768E-1,1.218166809E0,8.647068329E0
2.562574075E1,-9.134005737E-1,1.231189728E0,8.797505493E0
2.563572675E1,-9.812095642E-1,1.334025879E0,8.900491333E0
2.564571375E1,-6.333329773E-1,1.454525299E0,8.912616119E0
2.565569975E1,-1.317260742E-2,1.567540283E0,8.814270630E0
2.566568675E1,6.987469482E-1,1.675166473E0,8.557704163E0
2.567567275E1,1.290915527E0,1.762884064E0,8.267906799E0
2.568565875E1,1.531016235E0,1.850152588E0,8.083639984E0
2.569564575E1,1.630559235E0,1.885179749E0,8.118367767E0
2.570563175E1,1.632654877E0,1.945354614E0,8.344547424E0
2.571561775E1,1.446741486E0,1.959275665E0,8.668473816E0
2.572560475E1,1.055155792E0,1.952689362E0,8.796906738E0
2.573559075E1,5.854325867E-1,1.952689362E0,8.736432495E0
2.574557675E1,1.020877075E-1,2.003433838E0,8.623118134E0
2.575556375E1,-2.591111755E-1,2.112556915E0,8.489745483E0
2.576554975E1,-3.559597778E-1,2.256856842E0,8.401728516E0
2.577553592E1,-1.987866211E-1,2.420466614E0,8.350085907E0
2.578552292E1,5.209167480E-2,2.576591949E0,8.326135712E0
2.579550892E1,2.288740540E-1,2.593506775E0,8.301437073E0
2.580549492E1,3.019221497E-1,2.509681091E0,8.188571777E0
2.581548192E1,2.942880249E-1,2.369572449E0,7.991731110E0
2.582546792E1,2.327659607E-1,2.227966919E0,7.794291687E0
2.583545392E1,1.381626892E-1,2.118394775E0,7.753127289E0
2.584544092E1,7.993377686E-2,2.024240570E0,7.859705658E0
2.585542692E1,9.999206543E-2,1.944905548E0,8.059540100E0
2.586541392E1,2.625540161E-1,1.938917999E0,8.284372559E0
2.587539992E1,5.165757751E-1,1.952389984E0,8.491392059E0
2.588538592E1,6.942562866E-1,1.956281891E0,8.522227936E0
2.589537292E1,7.680528259E-1,1.967209167E0,8.319848785E0
2.590535892E1,8.149053955E-1,2.025138702E0,8.168962555E0
2.591534492E1,8.089178467E-1,2.087109833E0,8.011789398E0
2.592533192E1,7.646099854E-1,2.126477966E0,7.766299896E0
2.593531792E1,5.803431702E-1,2.208657074E0,7.477400665E0
2.594530392E1,3.757186890E-1,2.244432678E0,7.390880585E0
2.595529092E1,3.067121887E-1,2.244582367E0,7.446265411E0
2.596527692E1,3.261717224E-1,2.246827698E0,7.554640045E0
2.597526292E1,4.599934387E-1,2.207309875E0,7.686216431E0
2.598524992E1,5.493576050E-1,2.152673492E0,7.760761414E0
2.599523592E1,5.337899780E-1,2.117945709E0,7.688012695E0
2.600522192E1,4.261637878E-1,2.088457031E0,7.548652496E0
2.601520892E1,3.115022278E-1,2.046843567E0,7.674391022E0
2.602519492E1,2.439926147E-1,1.935774536E0,7.995772705E0
2.603518092E1,2.128573608E-1,1.760339355E0,8.262218628E0
2.604516792E1,2.350112915E-1,1.535207520E0,8.382119293E0
2.605515392E1,1.998344421E-1,1.298250275E0,8.300389252E0
2.606514092E1,7.783813477E-2,1.084794159E0,8.145760803E0
2.607512692E1,-9.101074219E-2,8.843609619E-1,8.110284576E0
2.608511292E1,-3.661386108E-1,6.373745728E-1,8.317304077E0
2.609509992E1,-5.550457764E-1,4.652325439E-1,8.707692261E0
2.610508592E1,-5.653742981E-1,3.983216858E-1,9.154513092E0
2.611507192E1,-3.474275208E-1,4.382885742E-1,9.448202362E0
2.612505892E1,-6.256988525E-2,5.551954651E-1,9.610464935E0
2.613504492E1,-6.436614990E-3,6.718029785E-1,9.455986176E0
2.614503092E1,-1.440005493E-1,7.741900635E-1,9.226064301E0
2.615501792E1,-2.246827698E-1,8.440946960E-1,9.275910645E0
2.616500392E1,-4.266128540E-2,8.701405334E-1,9.581874390E0
2.617498992E1,5.433700562E-1,8.110134888E-1,9.803264008E0
2.618497692E1,1.116228790E0,6.706054688E-1,9.834548950E0
2.619496292E1,1.233734436E0,4.073030090E-1,9.848170624E0
2.620494892E1,7.628137207E-1,8.831634521E-3,1.011072464E1
2.621493592E1,-1.182540894E-2,-4.486170959E-1,1.041159897E1
2.622492192E1,-7.653584290E-1,-8.846603394E-1,1.063523392E1
2.623490792E1,-1.132694550E0,-1.262624359E0,1.075438614E1
2.624489492E1,-8.881031799E-1,-1.515897675E0,1.075573334E1
2.625488092E1,-1.089733887E-1,-1.559157715E0,1.053643936E1
2.626486792E1,7.054829407E-1,-1.553768921E0,1.006192612E1
2.627485392E1,1.077010345E0,-1.607507172E0,9.627379761E0
2.628483992E1,9.346563721E-1,-1.641486511E0,9.364676056E0
2.629482692E1,4.942721558E-1,-1.667981415E0,9.574839020E0
2.630481292E1,-2.035766602E-2,-1.672322388E0,1.036654266E1
2.631479892E1,-6.313870239E-1,-1.745220795E0,1.104104004E1
2.632478592E1,-1.240021362E0,-1.829196167E0,1.101619171E1
2.633477192E1,-1.604214020E0,-1.857187958E0,1.070124664E1
2.634475792E1,-1.712888031E0,-1.870360565E0,1.075109299E1
2.635474492E1,-1.644480286E0,-1.916315002E0,1.118174744E1
2.636473092E1,-1.499880981E0,-1.979483643E0,1.172092621E1
2.637471692E1,-1.322649536E0,-1.956431580E0,1.193108917E1
2.638470392E1,-9.892927551E-1,-1.892514496E0,1.171194489E1
2.639468992E1,-3.315605164E-1,-1.823358307E0,1.099209183E1
2.640467592E1,4.281097412E-1,-1.726060638E0,9.847272491E0
2.641466292E1,8.590635681E-1,-1.615440674E0,9.098379822E0
2.642464892E1,1.124012604E0,-1.386267242E0,9.170529785E0
2.643463492E1,1.295705566E0,-1.102906494E0,9.655221863E0
2.644462192E1,1.249152374E0,-8.325686646E-1,1.020098694E1
2.645460792E1,9.548643494E-1,-6.812333679E-1,1.081201630E1
2.646459492E1,3.363505554E-1,-7.670050049E-1,1.116588043E1
2.647458092E1,-3.168910217E-1,-1.055155792E0,1.128652954E1
2.648456692E1,-7.030879211E-1,-1.423839111E0,1.143277542E1
2.649455392E1,-6.366261292E-1,-1.757644958E0,1.167512146E1
2.650453992E1,-2.189945984E-1,-2.024839325E0,1.198976715E1
2.651452592E1,2.794688416E-1,-2.280357971E0,1.208257416E1
2.652451292E1,4.947212219E-1,-2.422113190E0,1.174517578E1
2.653449892E1,3.564088440E-1,-2.441572723E0,1.106918152E1
2.654448492E1,5.328918457E-2,-2.334395599E0,1.057565781E1
2.655447192E1,-1.029858398E-1,-2.118394775E0,1.056981995E1
2.656445792E1,-1.694476318E-1,-1.889371033E0,1.068088898E1
2.657444392E1,-1.347198486E-1,-1.695224762E0,1.077444443E1
2.658443092E1,1.339714050E-1,-1.576521606E0,1.085587509E1
2.659441692E1,4.658312988E-1,-1.518592072E0,1.063852707E1
2.660440292E1,5.134323120E-1,-1.541644135E0,1.021161484E1
2.661438992E1,3.397933960E-1,-1.569186859E0,9.881401520E0
2.662437592E1,1.206491089E-1,-1.561702423E0,9.671388245E0
2.663436192E1,-8.113128662E-2,-1.502725067E0,9.608818359E0
2.664434892E1,-1.805245972E-1,-1.410516815E0,9.998757477E0
2.665433492E1,-7.888595581E-2,-1.368903351E0,1.047162415E1
2.666432192E1,5.119354248E-2,-1.441801758E0,1.045440994E1
2.667430792E1,6.152206421E-2,-1.583556976E0,1.008393036E1
2.668429392E1,1.191522217E-1,-1.673669586E0,9.684710541E0
2.669428092E1,1.814227295E-1,-1.741628265E0,9.474098511E0
2.670426692E1,2.365081787E-1,-1.756746826E0,9.402846680E0
2.671425292E1,2.019300842E-1,-1.743424530E0,9.561816101E0
2.672423992E1,5.822891235E-2,-1.785636749E0,9.918224945E0
2.673422592E1,-1.848655701E-1,-1.867516479E0,1.000055374E1
2.674421192E1,-2.926414490E-1,-1.966011658E0,9.835896149E0
2.675419892E1,-8.143066406E-2,-1.968556366E0,9.718091125E0
2.676418492E1,3.284170532E-1,-1.885928192E0,9.705816650E0
2.677417117E1,7.035369873E-1,-1.890867920E0,9.773176575E0
2.678415817E1,8.776249695E-1,-1.935175781E0,9.798473969E0
2.679414417E1,7.599696350E-1,-1.942809906E0,9.689500580E0
2.680413017E1,4.873864746E-1,-1.872755585E0,9.656718750E0
2.681411717E1,2.853067017E-1,-1.740131378E0,9.666598206E0
2.682410317E1,2.151026917E-1,-1.629661102E0,9.865085449E0
2.683408917E1,2.960842896E-1,-1.476230164E0,1.019245468E1
2.684407617E1,3.814068604E-1,-1.388811951E0,1.016476227E1
2.685406217E1,3.754193115E-1,-1.350341949E0,9.906848602E0
2.686404817E1,2.739303589E-1,-1.311722260E0,9.702673187E0
2.687403517E1,1.103205872E-1,-1.288969574E0,9.649384003E0
2.688402117E1,1.706451416E-2,-1.333427124E0,9.969418488E0
2.689400817E1,1.197509766E-2,-1.379082184E0,1.051952454E1
2.690399417E1,1.143621826E-1,-1.468296661E0,1.083566711E1
2.691398017E1,2.234852600E-1,-1.611698456E0,1.091305618E1
2.692396717E1,3.794609070E-1,-1.777254181E0,1.101634140E1
2.693395317E1,5.110372925E-1,-1.927691345E0,1.079315552E1
2.694393917E1,6.478527832E-1,-2.064506836E0,1.053239777E1
2.695392617E1,7.379653931E-1,-2.121538239E0,1.078402451E1
2.696391217E1,7.906558228E-1,-2.160008240E0,1.108085724E1
2.697389817E1,8.173004150E-1,-2.182461548E0,1.119312378E1
2.698388517E1,7.674540710E-1,-2.223326569E0,1.141915375E1
2.699387117E1,6.991960144E-1,-2.318678284E0,1.147992737E1
2.700385717E1,5.830375671E-1,-2.540666656E0,1.107936035E1
2.701384417E1,5.572911072E-1,-2.662812653E0,1.106439148E1
2.702383017E1,5.739065552E-1,-2.712658997E0,1.135987701E1
2.703381617E1,5.394781494E-1,-2.779420166E0,1.125524460E1
2.704380317E1,3.942800903E-1,-2.834655304E0,1.100556381E1
2.705378917E1,2.618055725E-1,-2.822680206E0,1.126362717E1
2.706377517E1,2.468367004E-1,-2.703677673E0,1.156405243E1
2.707376217E1,5.448669434E-1,-2.587070160E0,1.132724487E1
2.708374817E1,8.764274597E-1,-2.400108948E0,1.090691895E1
2.709373517E1,8.580157471E-1,-2.317780151E0,1.087129303E1
2.710372117E1,5.968089294E-1,-2.273023224E0,1.088760910E1
2.711370717E1,4.706213379E-1,-2.145488434E0,1.075169174E1
2.712369417E1,5.498066711E-1,-1.988464966E0,1.043524979E1
2.713368017E1,7.111711121E-1,-1.886077881E0,1.030008087E1
2.714366617E1,9.466314697E-1,-1.767374725E0,1.054392380E1
2.715365317E1,1.240769806E0,-1.745370483E0,1.070468948E1
2.716363917E1,1.491348724E0,-1.792223053E0,1.070798264E1
2.717362517E1,1.654359741E0,-1.859433289E0,1.067460205E1
2.718361217E1,1.685045929E0,-1.974843292E0,1.100765945E1
2.719359817E1,1.374142456E0,-2.156116333E0,1.081411194E1
2.720358417E1,9.303153992E-1,-2.253264313E0,1.041893372E1
2.721357117E1,6.038442993E-1,-2.155667267E0,1.050186127E1
2.722355717E1,2.615061951E-1,-1.997595978E0,1.025741959E1
2.723354317E1,-1.089733887E-1,-1.748064880E0,9.677076416E0
2.724353017E1,-3.035687256E-1,-1.429227905E0,9.322613525E0
2.725351617E1,-1.603166199E-1,-1.087189178E0,9.658365326E0
2.726350217E1,2.121089172E-1,-7.610174561E-1,9.917925568E0
2.727348917E1,4.623884583E-1,-5.379812622E-1,9.822424164E0
2.728347517E1,3.385958862E-1,-5.249583435E-1,9.826914825E0
2.729346117E1,-3.263214111E-2,-6.698570251E-1,1.012195129E1
2.730344817E1,-4.176315308E-1,-8.687933350E-1,9.877060547E0
2.731343417E1,-4.677772522E-1,-9.503736877E-1,9.636510773E0
2.732342117E1,-1.296304321E-1,-9.783654785E-1,1.000803818E1
2.733340717E1,1.788780212E-1,-1.150956573E0,1.020383102E1
2.734339317E1,5.150788879E-1,-1.398242340E0,1.012015503E1
2.735338017E1,9.894424438E-1,-1.624571686E0,9.737251282E0
2.736336617E1,1.587897949E0,-1.683998108E0,9.317224731E0
2.737335217E1,2.127376099E0,-1.675765228E0,9.306596832E0
2.738333917E1,2.128274231E0,-1.663490753E0,9.055419159E0
2.739332517E1,1.613494720E0,-1.621727600E0,9.044192505E0
2.740331117E1,9.645941162E-1,-1.428479462E0,9.331295471E0
2.741329817E1,4.833448792E-1,-1.146166534E0,9.760003967E0
2.742328417E1,2.207908630E-1,-8.330177307E-1,9.969418488E0
2.743327017E1,3.424877930E-1,-4.872367859E-1,9.914333038E0
2.744325717E1,7.105723572E-1,-6.945556641E-2,9.715995483E0
2.745324317E1,8.749305725E-1,3.815565491E-1,9.344917145E0
2.746322917E1,7.617658997E-1,7.267387390E-1,9.149273987E0
2.747321617E1,3.369493103E-1,8.833131409E-1,9.243727570E0
2.748320217E1,-4.351451111E-1,8.078700256E-1,9.411378937E0
2.749318817E1,-1.255588989E0,6.735992432E-1,9.717043304E0
2.750317517E1,-1.695075073E0,5.195695496E-1,1.003677841E1
2.751316117E1,-1.532064056E0,4.364923096E-1,9.856104126E0
2.752314717E1,-8.267308044E-1,4.043092346E-1,9.593849487E0
2.753313417E1,6.481521606E-2,3.574566650E-1,9.775421906E0
2.754312017E1,7.330256653E-1,2.522254944E-1,1.021445892E1
2.755310717E1,9.020242310E-1,1.407073975E-2,1.047461792E1
2.756309317E1,6.224057007E-1,-2.767744446E-1,1.022164398E1
2.757307917E1,3.029699707E-1,-5.423222351E-1,9.924811249E0
2.758306617E1,2.992277527E-1,-7.173083496E-1,9.798324280E0
2.759305217E1,5.207670593E-1,-7.451504517E-1,9.574839020E0
2.760303817E1,7.839198303E-1,-6.081852722E-1,9.291029205E0
2.761302517E1,9.903405762E-1,-3.861968994E-1,9.213191071E0
2.762301117E1,1.043480072E0,-1.974394226E-1,9.416917419E0
2.763299717E1,1.027762756E0,-6.361770630E-2,9.786798248E0
2.764298417E1,1.092128906E0,4.849914551E-2,1.013362701E1
2.765297017E1,1.151555328E0,1.169068909E-1,1.019260437E1
2.766295617E1,1.099463654E0,1.556762695E-1,1.010847931E1
2.767294317E1,9.017248535E-1,1.981878662E-1,1.001971390E1
2.768292917E1,6.044430542E-1,2.481838989E-1,9.998158722E0
2.769291517E1,3.144960022E-1,3.954776001E-1,9.825268250E0
2.770290217E1,9.370513916E-2,6.183641052E-1,9.394913177E0
2.771288817E1,-5.733078003E-2,8.316705322E-1,9.123677216E0
2.772287417E1,-1.083746338E-1,9.994715881E-1,9.007967834E0
2.773286117E1,-1.055305481E-1,1.044378204E0,8.759185181E0
2.774284717E1,9.595046997E-2,1.058898010E0,8.786428528E0
2.775283317E1,4.981640625E-1,9.723779297E-1,9.279802551E0
2.776282017E1,8.122109985E-1,7.731422424E-1,9.756860504E0
2.777280637E1,7.783813477E-1,5.313949585E-1,1.000324814E1
2.778279338E1,3.968247986E-1,3.213816833E-1,9.981842651E0
2.779277937E1,-1.549278259E-1,2.119592285E-1,9.602531433E0
2.780276538E1,-4.966671753E-1,3.222798157E-1,9.069489899E0
2.781275238E1,-3.517684937E-1,6.224057007E-1,8.777147827E0
2.782273838E1,7.933502197E-2,9.548643494E-1,8.719667358E0
2.783272438E1,5.712121582E-1,1.191372528E0,8.566835175E0
2.784271138E1,9.449848938E-1,1.357227631E0,8.430019684E0
2.785269737E1,1.098864899E0,1.442849579E0,8.452472992E0
2.786268338E1,9.761201477E-1,1.380579071E0,8.675060120E0
2.787267037E1,6.036946106E-1,1.200802917E0,8.966504059E0
2.788265638E1,1.983375549E-1,1.069525909E0,9.367071075E0
2.789264238E1,-1.351689148E-1,1.002465363E0,9.639654236E0
2.790262938E1,-3.540138245E-1,1.032852173E0,9.498348083E0
2.791261537E1,-1.384620667E-1,1.212778015E0,9.062604218E0
2.792260138E1,4.429289246E-1,1.505868530E0,8.691974945E0
2.793258837E1,9.020242310E-1,1.681902466E0,8.543932800E0
2.794257438E1,1.052461395E0,1.713636475E0,8.523724823E0
2.795256038E1,8.948391724E-1,1.606010284E0,8.638236694E0
2.796254738E1,5.063969421E-1,1.504072266E0,8.822204132E0
2.797253338E1,2.948867798E-2,1.445693665E0,9.015751648E0
2.798251938E1,-3.987707520E-1,1.451681213E0,8.982221375E0
2.799250637E1,-6.897656250E-1,1.549278259E0,8.812773743E0
2.800249238E1,-6.801855469E-1,1.748963013E0,8.757688293E0
2.801247838E1,-2.875520325E-1,2.055226135E0,8.780590668E0
2.802246538E1,4.197271729E-1,2.402653656E0,8.777596893E0
2.803245138E1,1.086141357E0,2.611768799E0,8.766370239E0
2.804243838E1,1.461410980E0,2.586321716E0,8.742869110E0
2.805242437E1,1.431622925E0,2.438279572E0,8.733887787E0
2.806241038E1,1.090632019E0,2.221829681E0,8.735983429E0
2.807239737E1,6.655160522E-1,2.020947418E0,8.700507202E0
2.808238338E1,4.186793518E-1,1.916165314E0,8.691076813E0
2.809236938E1,3.588038635E-1,1.962568817E0,8.631800079E0
2.810235638E1,4.390370178E-1,2.087558899E0,8.412356415E0
2.811234238E1,4.709207153E-1,2.216590576E0,8.056696014E0
2.812232838E1,4.782554626E-1,2.255060577E0,7.687563629E0
2.813231537E1,4.215234375E-1,2.237846375E0,7.506140900E0
2.814230138E1,3.884422302E-1,2.193837891E0,7.432943115E0
2.815228738E1,3.854484558E-1,2.148332520E0,7.464228058E0
2.816227438E1,3.740721130E-1,2.092199249E0,7.710016937E0
2.817226038E1,2.806663513E-1,2.025587769E0,8.026758270E0
2.818224637E1,9.729766846E-2,1.944007416E0,8.285719757E0
2.819223337E1,-7.544311523E-2,1.942510529E0,8.443042603E0
2.820221938E1,-1.215472412E-1,2.016606445E0,8.368198242E0
2.821220538E1,-6.616241455E-2,2.142045593E0,8.162226562E0
2.822219238E1,4.490661621E-3,2.273472290E0,7.919730835E0
2.823217838E1,-3.936813354E-2,2.352807312E0,7.717651062E0
2.824216437E1,-1.146615601E-1,2.360591125E0,7.579039307E0
2.825215138E1,-6.047424316E-2,2.348316650E0,7.543413391E0
2.826213738E1,9.370513916E-2,2.303559723E0,7.499105530E0
2.827212437E1,3.499722290E-1,2.239792328E0,7.366181946E0
2.828211038E1,6.153703308E-1,2.211650848E0,7.188052368E0
2.829209638E1,8.038284302E-1,2.140997772E0,7.075486450E0
2.830208338E1,8.174501038E-1,2.004481659E0,7.130272522E0
2.831206938E1,6.824308777E-1,1.848356323E0,7.255561981E0
2.832205537E1,4.861889648E-1,1.702709198E0,7.320826263E0
2.833204237E1,3.164419556E-1,1.584604797E0,7.339986420E0
2.834202838E1,2.327659607E-1,1.495090942E0,7.345674591E0
2.835201438E1,1.975891113E-1,1.401535492E0,7.480095062E0
2.836200138E1,-7.589218140E-2,1.238225098E0,7.819439392E0
2.837198738E1,-5.899232483E-1,9.912387085E-1,8.108638000E0
2.838197337E1,-1.121916962E0,7.390132141E-1,8.259524231E0
2.839196037E1,-1.358125763E0,5.673202515E-1,8.403973846E0
2.840194638E1,-1.073866882E0,5.387297058E-1,8.487649841E0
2.841193238E1,-2.412982178E-1,6.481521606E-1,8.660091248E0
2.842191938E1,8.981323242E-1,8.300239563E-1,8.870703278E0
2.843190538E1,1.994302826E0,9.660910034E-1,8.935219116E0
2.844189137E1,2.469714203E0,9.795629883E-1,9.001680908E0
2.845187838E1,2.194137268E0,7.888595581E-1,9.075926514E0
2.846186438E1,1.240620117E0,4.999603271E-1,9.097781067E0
2.847185038E1,1.538800049E-1,2.790197754E-1,9.127718811E0
2.848183738E1,-6.584806824E-1,9.714797974E-2,9.365274811E0
2.849182338E1,-1.115929413E0,-9.160949707E-2,9.748028870E0
2.850180937E1,-1.177002411E0,-2.609074402E-1,1.009889923E1
2.851179638E1,-9.532177734E-1,-3.954776001E-1,1.020083725E1
2.852178237E1,-5.263055420E-1,-5.272036743E-1,1.015847534E1
2.853176838E1,-8.202941895E-2,-7.255412292E-1,1.023751099E1
2.854175538E1,2.309696960E-1,-1.008003845E0,1.055919205E1
2.855174138E1,3.918850708E-1,-1.341061249E0,1.083551743E1
2.856172838E1,5.568420410E-1,-1.641935577E0,1.088147186E1
2.857171438E1,9.767189026E-1,-1.787582703E0,1.084928879E1
2.858170037E1,1.618733826E0,-1.786385193E0,1.075663147E1
2.859168738E1,2.020797729E0,-1.810036011E0,1.067924240E1
2.860167338E1,2.055675201E0,-1.878593445E0,1.068373306E1
2.861165938E1,1.851649475E0,-1.945803680E0,1.059332108E1
2.862164638E1,1.483265533E0,-2.045047302E0,1.048913773E1
2.863163238E1,9.009764099E-1,-2.234852600E0,1.072938812E1
2.864161837E1,1.814227295E-1,-2.392923889E0,1.101858673E1
2.865160538E1,-4.472698975E-1,-2.499951324E0,1.116887421E1
2.866159137E1,-7.640112305E-1,-2.472109222E0,1.108594666E1
2.867157738E1,-5.662724304E-1,-2.296524353E0,1.104373444E1
2.868156438E1,-8.068222046E-2,-2.061962128E0,1.121946899E1
2.869155038E1,3.849993896E-1,-1.923500061E0,1.148651367E1
2.870153638E1,5.557942200E-1,-1.911824341E0,1.184172501E1
2.871152338E1,5.369334412E-1,-1.980232086E0,1.184935913E1
2.872150937E1,7.321275330E-1,-1.897454224E0,1.148516647E1
2.873149538E1,1.321751404E0,-1.667682037E0,1.128817612E1
2.874148238E1,2.089055786E0,-1.435065765E0,1.120435043E1
2.875146838E1,2.675236816E0,-1.274599457E0,1.123443787E1
2.876145438E1,2.841540985E0,-1.290915527E0,1.118668716E1
2.877144125E1,2.436782684E0,-1.485660553E0,1.088222031E1
2.878142725E1,1.645528107E0,-1.739532623E0,1.058838135E1
2.879141325E1,8.678952026E-1,-1.972448273E0,1.052401520E1
2.880140025E1,2.884501648E-1,-2.161654816E0,1.056383240E1
2.881138625E1,-4.939727783E-2,-2.223925323E0,1.068867279E1
2.882137325E1,-1.483415222E-1,-2.289488983E0,1.093056976E1
2.883135925E1,-1.496887207E-1,-2.343975677E0,1.115166000E1
2.884134525E1,-6.661148071E-2,-2.383343811E0,1.136900803E1
2.885133225E1,9.056167603E-2,-2.389481049E0,1.137754028E1
2.886131825E1,3.525169373E-1,-2.337539063E0,1.115645004E1
2.887130425E1,5.059478760E-1,-2.299518127E0,1.094778397E1
2.888129125E1,4.239184570E-1,-2.328557739E0,1.083476898E1
2.889127725E1,2.483335876E-1,-2.380948792E0,1.069016968E1
2.890126325E1,1.701960754E-1,-2.302511902E0,1.050290909E1
2.891125025E1,2.721340942E-1,-2.088007965E0,1.034753220E1
2.892123625E1,4.492158508E-1,-1.886077881E0,1.024050476E1
2.893122225E1,6.251000977E-1,-1.757046204E0,1.021805145E1
2.894120925E1,7.222480774E-1,-1.764231262E0,1.025532394E1
2.895119525E1,7.481442261E-1,-1.803599396E0,1.021296204E1
2.896118125E1,7.979905701E-1,-1.822609863E0,1.006791367E1
2.897116825E1,9.333091736E-1,-1.763782196E0,1.012389725E1
2.898115425E1,1.033301239E0,-1.682650909E0,1.028391449E1
2.899114025E1,9.912387085E-1,-1.614991608E0,1.015009277E1
2.900112725E1,7.911048889E-1,-1.659449158E0,1.007614655E1
2.901111325E1,4.909790039E-1,-1.738634491E0,1.043719574E1
2.902109925E1,2.095642090E-1,-1.866468658E0,1.079570023E1
2.903108625E1,3.083587646E-2,-1.961970062E0,1.080034058E1
2.904107225E1,-1.125659180E-1,-2.058818665E0,1.077444443E1
2.905105825E1,-3.007246399E-1,-2.179467773E0,1.082159637E1
2.906104525E1,-4.734654236E-1,-2.403252411E0,1.085931793E1
2.907103125E1,-4.730163574E-1,-2.595003662E0,1.100286942E1
2.908101825E1,-3.203338623E-1,-2.673739929E0,1.121378082E1
2.909100425E1,-1.103205872E-1,-2.677631836E0,1.103999222E1
2.910099025E1,3.891906738E-2,-2.584974518E0,1.085901855E1
2.911097725E1,1.625619507E-1,-2.495760040E0,1.138352783E1
2.912096325E1,1.936972046E-1,-2.482587433E0,1.197494797E1
2.913094925E1,1.863624573E-1,-2.544558563E0,1.197719330E1
2.914093625E1,2.371069336E-1,-2.624941406E0,1.169308411E1
2.915092225E1,3.074606323E-1,-2.730621643E0,1.124641296E1
2.916090825E1,3.887416077E-1,-2.732866974E0,1.107112747E1
2.917089525E1,5.378315735E-1,-2.689157867E0,1.126572281E1
2.918088125E1,6.517446899E-1,-2.621348877E0,1.122455841E1
2.919086725E1,6.738986206E-1,-2.468965759E0,1.091575058E1
2.920085425E1,5.545967102E-1,-2.344424744E0,1.093655731E1
2.921084025E1,2.866539001E-1,-2.271077271E0,1.099313965E1
2.922082625E1,-1.669029236E-1,-2.299817505E0,1.076037369E1
2.923081325E1,-5.011578369E-1,-2.293680267E0,1.073193283E1
2.924079925E1,-4.989125061E-1,-2.244133301E0,1.071007828E1
2.925078525E1,-2.074685669E-1,-2.068847809E0,1.066711761E1
2.926077225E1,2.591111755E-1,-1.876348114E0,1.088057373E1
2.927075825E1,5.258564758E-1,-1.719324646E0,1.106214615E1
2.928074425E1,4.020639038E-1,-1.685045929E0,1.095721436E1
2.929073125E1,2.469863892E-2,-1.655706940E0,1.085153412E1
2.930071725E1,-1.731898499E-1,-1.589095459E0,1.104238724E1
2.931070325E1,-1.296304321E-1,-1.534459076E0,1.074525513E1
2.932069025E1,5.089416504E-3,-1.528471527E0,1.018586838E1
2.933067625E1,2.523751831E-1,-1.507964172E0,9.780810699E0
2.934066225E1,5.885760498E-1,-1.466949463E0,9.774074707E0
2.935064925E1,8.671467590E-1,-1.461261292E0,1.003902374E1
2.936063525E1,9.225315857E-1,-1.510508881E0,1.013108231E1
2.937062125E1,7.309300232E-1,-1.604513397E0,1.004126907E1
2.938060825E1,4.665797424E-1,-1.654958496E0,9.923314362E0
2.939059425E1,2.215393066E-1,-1.669478302E0,9.536369019E0
2.940058125E1,1.326242065E-1,-1.622026978E0,8.937614136E0
2.941056725E1,1.432521057E-1,-1.479373627E0,8.429570618E0
2.942055325E1,3.242257690E-1,-1.306183777E0,8.523874512E0
2.943054025E1,4.965174866E-1,-1.217568054E0,8.786578217E0
2.944052625E1,6.767427063E-1,-1.097966766E0,8.976533203E0
2.945051225E1,7.734416199E-1,-9.500743103E-1,9.200168152E0
2.946049925E1,6.113287354E-1,-7.997868347E-1,9.122330017E0
2.947048525E1,2.639012146E-1,-7.577243042E-1,8.866062927E0
2.948047125E1,-2.424957275E-2,-8.044271851E-1,8.836424561E0
2.949045825E1,-7.903564453E-2,-8.339158630E-1,8.757987671E0
2.950044425E1,2.800675964E-1,-8.156538391E-1,8.666677551E0
2.951043025E1,9.434880066E-1,-6.655160522E-1,8.597072296E0
2.952041725E1,1.488804016E0,-3.939807129E-1,8.698261871E0
2.953040325E1,1.609602814E0,-2.520758057E-1,8.939560089E0
2.954038925E1,1.183888092E0,-3.210823059E-1,9.021439819E0
2.955037625E1,4.668791199E-1,-4.471202087E-1,8.806187439E0
2.956036225E1,-1.378633118E-1,-5.920188904E-1,8.508606262E0
2.957034825E1,-3.861968994E-1,-7.186555481E-1,8.773255920E0
2.958033525E1,-2.582130432E-1,-7.331753540E-1,9.821076965E0
2.959032125E1,3.173400879E-2,-7.441026306E-1,1.074300980E1
2.960030725E1,4.893324280E-1,-6.833290100E-1,1.063882645E1
2.961029425E1,1.010249176E0,-4.813989258E-1,9.872719574E0
2.962028025E1,1.354682922E0,-1.704954529E-1,9.573192444E0
2.963026625E1,1.091230774E0,-2.918930054E-2,9.838740234E0
2.964025325E1,3.273692322E-1,-1.463955688E-1,9.945617981E0
2.965023925E1,-2.888992310E-1,-2.571652222E-1,9.789941711E0
2.966022525E1,-5.075944519E-1,-2.661465454E-1,9.620194702E0
