"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.954170496E1,3.470167518E-3,4.630269948E-3,1.571583562E-4
6.955173496E1,5.801892839E-3,7.696612738E-4,6.571323611E-4
6.956176396E1,9.143095464E-3,-4.116440658E-3,2.735729795E-3
6.957179296E1,1.312451158E-2,-7.225695997E-3,2.538841218E-3
6.958182196E1,1.733150892E-2,-5.266941153E-3,3.352437168E-3
6.959185196E1,1.400215924E-2,-5.068283645E-5,5.256247241E-3
6.960188096E1,1.562429126E-2,-5.161022767E-3,-5.245395470E-3
6.961190996E1,1.191237848E-2,-8.298809640E-3,-4.916106351E-3
6.962193896E1,1.017280202E-2,-8.554739878E-3,-3.427932039E-3
6.963196896E1,8.638025261E-3,-3.516405122E-3,-5.240417086E-4
6.964199796E1,1.255313866E-2,5.925861187E-4,6.037721410E-3
6.965202696E1,2.076419443E-2,-6.675211480E-4,6.749604829E-3
6.966205596E1,2.485960349E-2,-2.765026875E-3,6.463847123E-3
6.967208496E1,2.597774193E-2,-1.031706296E-2,3.188022412E-3
6.968211496E1,2.886647172E-2,-9.503733367E-3,-1.454562880E-4
6.969214396E1,2.835261449E-2,-7.980646566E-3,2.913122531E-3
6.970217296E1,2.531980723E-2,-2.682820428E-3,4.671607632E-3
6.971220196E1,1.687477529E-2,-3.700203495E-3,4.278151318E-3
6.972223196E1,6.475663744E-3,-4.761806049E-4,2.026182599E-3
6.973226096E1,1.021662634E-2,-4.414849915E-3,1.045086887E-3
6.974228996E1,9.325798601E-3,-3.703785827E-3,4.803074058E-3
6.975231896E1,3.593607107E-3,-7.031787653E-3,3.465257585E-3
6.976234896E1,7.833359763E-3,-4.903921857E-3,5.621618591E-3
6.977237796E1,8.164787665E-3,-1.249225717E-2,2.624577377E-3
6.978240696E1,1.156111620E-2,-6.264189258E-3,4.052564036E-3
6.979243596E1,1.016681548E-2,-6.299217697E-3,3.410964273E-3
6.980246496E1,9.713545442E-3,-8.836677298E-3,3.768093884E-3
6.981249496E1,1.585172676E-2,-5.963217001E-3,4.654495977E-3
6.982252396E1,1.720461249E-2,-8.639161475E-3,4.097628407E-3
6.983255296E1,1.563733444E-2,-3.556317417E-3,3.277951851E-3
6.984258196E1,1.722484455E-2,-5.384577438E-3,5.959223025E-3
6.985261196E1,1.555145066E-2,-5.284783896E-3,4.831289873E-3
6.986264096E1,1.894591562E-2,-8.940239437E-3,4.188403487E-3
6.987266996E1,1.496117096E-2,-1.236800384E-2,1.303543337E-3
6.988269896E1,1.619421318E-2,-9.026534855E-3,-2.277740277E-4
6.989272896E1,1.570072211E-2,-4.395579919E-3,7.612416521E-4
6.990275796E1,1.825256273E-2,-1.013897941E-3,2.347687259E-3
6.991278696E1,1.523945760E-2,4.446215462E-3,4.792758264E-3
6.992281596E1,1.205271948E-2,8.891297504E-3,7.275889628E-3
6.993284496E1,1.130944863E-2,1.640339149E-3,7.114400622E-3
6.994287496E1,1.800170541E-2,2.683765488E-3,9.598063305E-3
6.995290396E1,1.447074488E-2,7.574193296E-5,7.207197137E-3
6.996293296E1,1.440336742E-2,-1.840136247E-3,5.255632102E-3
6.997296196E1,1.451749541E-2,-3.561713966E-3,3.462656867E-3
6.998299196E1,1.234275848E-2,-5.309013650E-3,2.336939331E-3
6.999302096E1,1.384411659E-2,-3.779635765E-3,3.504656721E-3
7.000304996E1,1.810410991E-2,-2.214762382E-3,5.181915592E-3
7.001307896E1,1.181943435E-2,-4.274772946E-3,2.971378155E-3
7.002310896E1,1.860144176E-2,6.086655776E-4,9.851921350E-4
7.003313796E1,1.486756001E-2,-4.063710105E-3,1.996702049E-3
7.004316696E1,1.560498867E-2,8.176673145E-5,2.949581016E-3
7.005319596E1,1.601803675E-2,-1.788320136E-3,1.384893432E-3
7.006322596E1,1.628781483E-2,-1.025391393E-4,4.245394841E-3
7.007325496E1,8.641083725E-3,-3.795911558E-3,3.530847374E-3
7.008328396E1,1.062327437E-2,-2.201743191E-3,3.295689356E-3
7.009331296E1,1.232423168E-2,3.357173409E-3,1.135355793E-3
7.010334196E1,1.112474408E-2,3.250646871E-3,-5.597467534E-4
7.011337196E1,1.114366204E-2,2.700522309E-4,7.183849812E-4
7.012340096E1,9.595832787E-3,3.155320883E-3,-2.298976295E-3
7.013342996E1,9.099676274E-3,2.930535004E-3,-3.628240898E-3
7.014345896E1,6.633855402E-3,1.990705496E-3,-3.908937797E-3
7.015348896E1,6.635453552E-3,-3.438681131E-3,-3.996289335E-3
7.016351796E1,9.209132753E-3,-1.246433822E-4,-4.178982228E-3
7.017354696E1,5.534917582E-3,-8.597213309E-5,-1.659791451E-3
7.018357596E1,9.797573090E-3,-4.549163859E-3,4.196818918E-5
7.019360596E1,7.840671577E-3,-6.346445996E-3,1.442989334E-3
7.020363496E1,3.421155736E-3,-2.543718088E-3,4.126923159E-3
7.021366396E1,1.081382483E-2,-5.149355158E-3,5.627081729E-3
7.022369296E1,8.477433585E-3,-3.523228690E-3,2.136742696E-3
7.023372196E1,5.474989302E-3,-6.822986063E-3,5.347163416E-3
7.024375196E1,1.458675833E-3,-4.341186024E-3,4.195080139E-3
7.025378096E1,-1.246305648E-3,-3.166747279E-3,2.304688562E-3
7.026380996E1,-1.965625444E-3,-4.211504944E-3,4.727365915E-3
7.027383896E1,-1.130982069E-3,-3.057542490E-3,1.199023798E-3
7.028386896E1,-6.778747775E-3,-2.336891135E-3,1.066930592E-3
7.029389796E1,-1.336718909E-3,1.780582126E-3,3.267748281E-3
7.030392696E1,-5.248636007E-3,2.121200319E-3,3.203299828E-3
7.031395596E1,-7.936685346E-3,-1.158592990E-3,4.909710959E-3
7.032398596E1,-1.756287529E-3,4.650027957E-3,3.251360729E-3
7.033401496E1,-8.250801824E-3,1.476213103E-3,2.060440369E-3
7.034404396E1,-6.491251290E-3,3.054874542E-4,1.948955469E-4
7.035407296E1,1.360674622E-3,5.547296721E-3,-4.059406463E-3
7.036410296E1,-1.975467196E-3,1.585578430E-3,-2.766974270E-3
7.037413196E1,9.473455139E-4,-1.318930415E-3,-6.090826821E-3
7.038416096E1,2.892252058E-3,-1.186837559E-3,-2.016722690E-3
7.039418996E1,1.780244755E-3,-9.791119024E-3,2.117529511E-3
7.040421896E1,1.501678023E-3,-6.392659154E-3,1.159057952E-3
7.041424896E1,3.176452010E-4,1.300162869E-3,-1.713879872E-3
7.042427850E1,-1.103950199E-3,-1.788571361E-3,-3.689945443E-3
7.043430750E1,1.402601483E-4,-1.620555995E-3,-5.681078415E-3
7.044433650E1,-2.188940533E-3,-7.359934505E-3,-1.915102359E-3
7.045436650E1,-1.555614872E-3,-3.274333663E-3,5.669393577E-4
7.046439550E1,-2.159087220E-3,2.348131966E-3,4.227453843E-3
7.047442450E1,3.689342877E-3,6.983006839E-3,5.130629987E-3
7.048445350E1,6.417751312E-3,9.440229042E-4,4.936485551E-3
7.049448350E1,6.447977386E-3,-2.016055398E-3,7.378808223E-3
7.050451250E1,3.819969948E-3,-1.418175874E-3,3.841064870E-3
7.051454150E1,1.501156949E-3,-7.233770564E-3,8.040194400E-3
7.052457050E1,-3.715176601E-3,-6.880232831E-5,5.692617968E-3
7.053460050E1,-4.669805057E-3,-2.682433696E-3,1.169285737E-3
7.054462950E1,-8.321797475E-3,1.827793312E-5,1.410390250E-4
7.055465850E1,-8.871060796E-3,-2.630623640E-4,-4.973978736E-3
7.056468750E1,-1.309376862E-2,-1.127258176E-3,-6.325799040E-3
7.057471650E1,-1.737653464E-2,-4.999581142E-4,-8.361560293E-3
7.058474650E1,-2.480995096E-2,2.399957972E-3,-4.189984873E-3
7.059477550E1,-2.609878592E-2,5.231139250E-3,-7.698917761E-4
7.060480450E1,-2.846926637E-2,3.085963195E-3,4.192097113E-4
7.061483350E1,-2.961909585E-2,8.393336087E-3,7.138540968E-5
7.062486350E1,-2.806114592E-2,2.984190127E-3,2.352382988E-3
7.063489250E1,-2.872452885E-2,2.371361712E-3,1.128593460E-3
7.064492150E1,-2.605337650E-2,1.760965097E-3,1.602103002E-3
7.065495050E1,-2.368129976E-2,2.818189794E-3,2.065350302E-3
7.066498050E1,-1.857948117E-2,4.708501510E-3,-1.155477017E-3
7.067500950E1,-1.726947352E-2,2.780423267E-3,-7.210829295E-3
7.068503850E1,-1.423613261E-2,1.552439644E-3,-8.442275226E-3
7.069506750E1,-1.224063337E-2,6.793900975E-4,-9.323738515E-3
7.070509750E1,-1.411443390E-2,7.395775756E-4,-6.852857303E-3
7.071512650E1,-1.503840461E-2,-2.051259391E-3,-5.513164680E-3
7.072515550E1,-1.721234247E-2,-1.161497319E-3,-6.592277437E-3
7.073518450E1,-1.972891390E-2,-2.429483691E-3,-4.549997859E-3
7.074521350E1,-2.007432655E-2,2.319731517E-3,-7.378008682E-3
7.075524350E1,-2.181441709E-2,3.781837178E-3,-5.089925602E-3
7.076527250E1,-2.362004109E-2,2.552521881E-3,-1.948993653E-3
7.077530150E1,-2.673302777E-2,-2.666771179E-3,2.584513277E-5
7.078533050E1,-2.852986380E-2,-3.330430947E-3,6.419466808E-5
7.079536050E1,-3.060232103E-2,-1.056504343E-2,8.316310123E-4
7.080538950E1,-2.984971181E-2,-1.240315754E-2,3.080937080E-3
7.081541850E1,-2.850947529E-2,-1.743091457E-2,1.444362570E-3
7.082544750E1,-2.539730631E-2,-2.196734399E-2,1.763675828E-3
7.083547750E1,-2.539531700E-2,-2.587126009E-2,5.748955067E-3
7.084550650E1,-2.715726383E-2,-2.752668038E-2,5.130835343E-3
7.085553550E1,-2.880362235E-2,-3.080475144E-2,7.771971636E-3
7.086556450E1,-3.175627068E-2,-2.940073237E-2,1.173848286E-2
7.087559450E1,-3.080645204E-2,-3.033898957E-2,1.463819481E-2
7.088562350E1,-3.421822935E-2,-3.276513144E-2,1.546697132E-2
7.089565250E1,-3.238970786E-2,-2.546924911E-2,1.361330785E-2
7.090568150E1,-3.568989784E-2,-2.868980914E-2,1.518936642E-2
7.091571150E1,-3.467935324E-2,-2.694118768E-2,1.564970613E-2
7.092574050E1,-3.257598728E-2,-2.353021130E-2,1.978213340E-2
7.093576950E1,-3.477749601E-2,-1.714851893E-2,2.114671469E-2
7.094579850E1,-3.012415394E-2,-1.192685962E-2,2.227056772E-2
7.095582750E1,-3.277972713E-2,-3.050733823E-3,2.176225372E-2
7.096585750E1,-3.248091787E-2,-1.901846146E-3,2.367679961E-2
7.097588650E1,-3.624277562E-2,-3.813021118E-3,1.655295119E-2
7.098591550E1,-3.873949125E-2,-4.132067785E-3,9.607958607E-3
7.099594450E1,-3.943044692E-2,9.559769533E-4,6.168304943E-3
7.100597450E1,-4.067520797E-2,7.869010791E-3,2.629230730E-3
7.101600350E1,-3.375259787E-2,2.060540719E-3,1.135368366E-3
7.102603250E1,-3.445966542E-2,-5.485526286E-3,-1.132046338E-3
7.103606150E1,-2.704594471E-2,-5.518318154E-3,-2.293259371E-3
7.104609150E1,-2.840921655E-2,-2.613608725E-3,-8.478716947E-3
7.105612050E1,-2.266103961E-2,-2.968110377E-3,-7.420173381E-3
7.106614950E1,-2.371964604E-2,2.807753393E-3,-8.936843835E-3
7.107617850E1,-1.969215646E-2,1.435411279E-3,-7.884711027E-3
7.108620850E1,-1.573310047E-2,2.040215069E-3,-6.644743029E-3
7.109623750E1,-5.889927503E-3,-2.641546773E-3,-1.063205767E-3
7.110626650E1,-4.136235919E-3,-1.664166572E-3,-6.602695212E-4
7.111629550E1,-2.987722401E-4,-2.456060902E-4,2.089220565E-3
7.112632550E1,3.977465443E-3,6.862637121E-3,4.153969232E-3
7.113635450E1,5.274842493E-3,1.082446054E-2,1.545627136E-3
7.114638350E1,1.456341613E-2,9.073965251E-3,2.121402416E-3
7.115641250E1,1.629233174E-2,6.586773787E-3,1.443143468E-3
7.116644250E1,1.678049006E-2,3.009083215E-3,-1.092452090E-3
7.117647150E1,2.199203894E-2,3.515681718E-3,-1.493305899E-3
7.118650050E1,1.753470302E-2,3.462684806E-3,-3.401194699E-3
7.119652950E1,1.308696344E-2,9.573487332E-4,-2.609726042E-3
7.120655850E1,1.489391737E-2,5.584072205E-4,-4.828405567E-3
7.121658850E1,1.757519320E-2,-3.978654277E-3,-6.167996675E-3
7.122661750E1,1.930091903E-2,-6.028756034E-3,-8.199456148E-3
7.123664650E1,1.425662171E-2,-5.512484349E-3,-8.055480197E-3
7.124667550E1,1.000142284E-2,-1.137410197E-2,-9.965765290E-3
7.125670550E1,1.004082523E-2,-1.532353461E-2,-1.266560517E-2
7.126673450E1,8.836544119E-3,-1.467026118E-2,-1.256653480E-2
7.127676350E1,6.609454751E-3,-1.750290580E-2,-8.913953789E-3
7.128679250E1,9.145050310E-3,-1.777721196E-2,-4.147161730E-3
7.129682250E1,1.581455022E-2,-1.709566824E-2,1.737358049E-3
7.130685150E1,2.060024999E-2,-1.929464005E-2,4.727022722E-3
7.131688050E1,1.992847398E-2,-1.941940002E-2,3.870315850E-3
7.132690950E1,2.328592166E-2,-1.989823580E-2,4.192025401E-3
7.133693950E1,2.202119306E-2,-1.507625263E-2,9.381942451E-3
7.134696850E1,2.025977895E-2,-1.141760219E-2,7.908414118E-3
7.135699750E1,1.163952332E-2,-9.924026206E-3,1.519943587E-2
7.136702650E1,1.406779326E-2,-1.210781839E-2,1.576828770E-2
7.137705650E1,1.324127894E-2,-1.880292781E-2,1.254861057E-2
7.138708550E1,1.244845521E-2,-1.617465541E-2,7.075815927E-3
7.139711450E1,1.113885734E-2,-1.715843752E-2,4.352332558E-3
7.140714350E1,1.458791737E-2,-1.250056922E-2,-3.655792912E-3
7.141716900E1,1.629632339E-2,-6.178455893E-3,2.147309482E-3
7.142719800E1,1.589977741E-2,-1.580507960E-3,-1.708148513E-3
7.143722700E1,1.158917602E-2,-1.389624784E-3,2.632327843E-3
7.144725600E1,9.991278872E-3,-4.501794465E-3,3.230473492E-3
7.145728600E1,1.271915901E-2,-8.384783752E-3,5.762046203E-3
7.146731500E1,8.536132053E-3,-6.917648483E-3,5.632616580E-3
7.147734400E1,1.012498792E-2,-2.480324823E-3,1.602908596E-3
7.148737300E1,1.668648235E-2,-1.645423938E-3,-4.913846496E-3
7.149740300E1,1.652508974E-2,-3.624001984E-3,-3.889690153E-3
7.150743200E1,2.125459723E-2,-1.075461600E-2,-2.637472004E-3
7.151746100E1,2.142183296E-2,-1.695873030E-2,-2.499583643E-3
7.152749000E1,1.638899185E-2,-1.367531903E-2,-1.165872440E-3
7.153751900E1,1.833561994E-2,-9.185586125E-3,1.829504035E-3
7.154754900E1,1.600428857E-2,-1.003007498E-2,3.909166902E-3
7.155757800E1,1.245990861E-2,-1.373178884E-2,4.569901619E-3
7.156760700E1,1.444369741E-2,-1.601917669E-2,8.268766105E-3
7.157763600E1,1.154192165E-2,-1.677668095E-2,7.885511033E-3
7.158766600E1,1.014908869E-2,-2.499466203E-2,7.356074639E-3
7.159769500E1,8.501242846E-3,-2.855950966E-2,7.968622260E-3
7.160772400E1,8.652511053E-3,-3.242855147E-2,5.569913425E-3
7.161775300E1,5.206915084E-3,-3.377376497E-2,6.412390620E-3
7.162778300E1,1.114968094E-3,-3.741430491E-2,1.188598573E-2
7.163781200E1,-1.855260343E-3,-4.364360496E-2,1.540724374E-2
7.164784100E1,-3.403089475E-3,-4.210323095E-2,2.006484754E-2
7.165787000E1,-3.545429558E-3,-3.797332942E-2,2.278875932E-2
7.166790000E1,-7.797698956E-3,-3.263262659E-2,2.156130970E-2
7.167792900E1,-6.724586710E-3,-2.832451835E-2,2.343575843E-2
7.168795800E1,-4.960509017E-3,-2.101813629E-2,2.068711072E-2
7.169798700E1,-8.037647232E-3,-1.698820107E-2,2.379422262E-2
7.170801700E1,-8.001161739E-3,-1.777702942E-2,2.471407689E-2
7.171804600E1,-4.866619129E-3,-1.514720824E-2,2.132106386E-2
7.172807500E1,-1.582408906E-3,-1.094633806E-2,2.294745669E-2
7.173810400E1,9.371881606E-4,-6.961846724E-3,1.348323096E-2
7.174813400E1,8.258217946E-3,-8.136833087E-3,1.251756866E-2
7.175816300E1,9.866790846E-3,-9.686497040E-3,3.291437868E-3
7.176819200E1,8.926428854E-3,-7.126134355E-3,1.078350935E-3
7.177822100E1,1.016582642E-2,-3.939740709E-4,-6.791464984E-3
7.178825100E1,1.372514106E-2,5.048195831E-3,-1.027008519E-2
7.179828000E1,1.679234952E-2,8.491240442E-3,-6.427017972E-3
7.180830900E1,1.868372783E-2,5.770821590E-3,-9.099233896E-3
7.181833800E1,2.591473609E-2,7.053500041E-3,-7.437397260E-3
7.182836800E1,3.232416883E-2,2.701628720E-3,-7.052037865E-3
7.183839700E1,3.553553671E-2,-6.498841103E-4,-6.741961464E-3
7.184842600E1,3.333896026E-2,-2.551647369E-3,-6.794159301E-3
7.185845500E1,3.476678953E-2,-5.066741258E-3,-5.280336831E-3
7.186848500E1,3.738813847E-2,-2.879753709E-3,-2.696804237E-3
7.187851400E1,3.120803274E-2,-5.464241258E-5,-8.505764417E-4
7.188854300E1,2.903089859E-2,7.850685157E-3,6.719991099E-3
7.189857200E1,2.970466763E-2,9.920961224E-3,6.765318569E-3
7.190860200E1,2.472002991E-2,8.898307569E-3,1.578491181E-2
7.191863100E1,2.158629894E-2,7.961688563E-3,1.881858706E-2
7.192866000E1,1.952847466E-2,8.193116635E-3,1.944975555E-2
7.193868900E1,1.524357218E-2,9.805087931E-3,1.886065677E-2
7.194871900E1,9.724703617E-3,9.277782403E-3,1.692666858E-2
7.195874800E1,1.106400974E-2,1.147697028E-2,1.572490484E-2
7.196877700E1,6.786706857E-3,1.636493579E-2,8.246481419E-3
7.197880600E1,1.001487114E-2,1.388680469E-2,5.231236573E-3
7.198883600E1,2.255751286E-3,1.146306191E-2,-1.307725906E-4
7.199886500E1,1.045866869E-3,7.489876822E-3,-1.130062155E-3
7.200889400E1,1.188346068E-3,2.731606830E-3,-3.264585743E-3
7.201892300E1,-4.131456837E-3,-2.536799060E-3,-8.641275577E-3
7.202895300E1,-6.398339756E-3,-3.295533592E-3,-1.512687095E-2
7.203898200E1,-1.064541936E-2,-6.232423475E-4,-2.572456747E-2
7.204901100E1,-1.346464176E-2,-9.087567218E-3,-2.846442722E-2
7.205904000E1,-1.066032238E-2,-1.723815501E-2,-2.995786257E-2
7.206907000E1,-1.588650979E-2,-1.944991015E-2,-2.650400810E-2
7.207909900E1,-1.688347198E-2,-1.738205738E-2,-2.039939724E-2
7.208912800E1,-8.935267106E-3,-1.706860401E-2,-1.075555850E-2
7.209915700E1,-3.474043682E-3,-2.166949026E-2,-1.111857127E-3
7.210918700E1,3.258427605E-3,-3.021291085E-2,9.157558903E-3
7.211921600E1,2.830956597E-3,-3.074670583E-2,1.715736091E-2
7.212924500E1,1.045505423E-2,-2.472449839E-2,2.564645186E-2
7.213927400E1,1.119144540E-2,-1.833692566E-2,2.686082572E-2
7.214930400E1,1.185190957E-2,-1.769590378E-2,3.205132857E-2
7.215933300E1,1.199690998E-2,-1.374253165E-2,3.393243253E-2
7.216936200E1,1.449149288E-2,-1.062476914E-2,3.017684259E-2
7.217939100E1,1.059033722E-2,-1.206719130E-2,2.646034770E-2
7.218942100E1,1.224229578E-2,-1.071856730E-2,2.204589173E-2
7.219945000E1,6.416657008E-3,-8.022086695E-3,1.626588032E-2
7.220947900E1,6.523183547E-3,-9.353401139E-3,8.569344878E-3
7.221950800E1,7.120929193E-3,-9.063890204E-3,7.340235636E-3
7.222953800E1,7.012272254E-3,-1.240908634E-2,2.454133704E-3
7.223956700E1,4.290775396E-3,-6.333898753E-3,-3.651343286E-5
7.224959600E1,8.325197734E-3,-2.782573458E-3,-1.107903197E-3
7.225962500E1,8.977684192E-3,-6.918447558E-3,5.414518528E-4
7.226965500E1,1.211621985E-2,-4.872074816E-3,3.860549070E-3
7.227968400E1,1.362770703E-2,-3.737794003E-3,2.981179859E-3
7.228971300E1,1.446953230E-2,-1.259190147E-3,-1.142192632E-3
7.229974200E1,1.333432924E-2,5.944656441E-4,1.853712834E-3
7.230977100E1,1.723159850E-2,-1.013551140E-3,-4.104577005E-3
7.231980100E1,1.742203534E-2,-5.891798995E-3,-7.242169231E-3
7.232983000E1,2.271959558E-2,-3.642227035E-3,-7.507952861E-3
7.233985900E1,2.385595255E-2,1.685256138E-4,-7.086284924E-3
7.234988900E1,2.435103431E-2,3.315050388E-3,-6.665239111E-3
7.235991800E1,2.331880480E-2,9.616104886E-3,-6.639348809E-3
7.236994700E1,2.239095978E-2,6.924980320E-3,-3.517591394E-3
7.237997600E1,2.078041993E-2,5.771972239E-3,-3.478943836E-3
7.239000500E1,1.913511939E-2,4.508302081E-3,1.165608875E-3
7.240003500E1,1.305031497E-2,2.752198838E-3,4.283846356E-4
7.241006400E1,1.358854026E-2,4.979933146E-3,3.663060255E-3
7.242009346E1,9.284617379E-3,2.845956944E-3,7.550004870E-3
7.243012246E1,1.041699387E-2,-1.320292125E-3,8.235236630E-3
7.244015246E1,7.924249396E-3,-3.395989770E-3,1.038216148E-2
7.245018146E1,7.486691698E-3,-2.219405258E-3,1.181893703E-2
7.246021046E1,7.102838717E-3,-5.608691135E-4,1.061620936E-2
7.247023946E1,3.164289519E-3,2.747043036E-3,1.237975433E-2
7.248026946E1,3.544019535E-3,-1.543570310E-3,1.014371775E-2
7.249029846E1,3.500876483E-3,-5.170795601E-3,7.824370638E-3
7.250032746E1,7.684882730E-4,-4.985741340E-3,6.002943031E-3
7.251035646E1,3.009804524E-3,-7.702165283E-3,6.321723573E-3
7.252038646E1,8.390855975E-3,-1.045270357E-2,2.429040615E-3
7.253041546E1,1.075414475E-2,-1.402187161E-2,2.055931371E-3
7.254044446E1,1.030195132E-2,-1.599579118E-2,-3.332376247E-3
7.255047346E1,1.306897588E-2,-1.870609075E-2,9.779497050E-4
7.256050346E1,1.375634409E-2,-1.824871078E-2,-1.606551465E-3
7.257053246E1,1.928852871E-2,-2.525016107E-2,8.801789954E-5
7.258056146E1,2.142250910E-2,-2.401233837E-2,7.779723965E-4
7.259059046E1,1.998094097E-2,-2.824569866E-2,7.798331324E-3
7.260062046E1,2.133383416E-2,-2.735986561E-2,1.486444660E-2
7.261064946E1,1.333023608E-2,-2.563626878E-2,1.589162648E-2
7.262067846E1,1.345884707E-2,-1.630143821E-2,2.318574674E-2
7.263070746E1,7.220658474E-3,-5.669033155E-3,2.186029032E-2
7.264073746E1,4.014349077E-3,3.685244825E-3,2.294810489E-2
7.265076646E1,2.965862397E-3,3.703620518E-3,1.936482079E-2
7.266079546E1,-1.394251245E-3,-2.091186820E-3,1.968511939E-2
7.267082446E1,-5.856643897E-3,2.512087114E-3,1.224158425E-2
7.268085446E1,-8.023009636E-3,2.953217365E-3,4.476773087E-3
7.269088346E1,-1.007364318E-2,-1.259903656E-3,6.103962660E-4
7.270091246E1,-1.253026817E-2,-4.423914943E-3,-5.838031881E-3
7.271094146E1,-1.457770634E-2,-4.623918328E-3,-1.102773380E-2
7.272097146E1,-1.297130715E-2,-2.305767033E-3,-1.433019992E-2
7.273100046E1,-1.139658038E-2,-4.213389009E-3,-1.315361541E-2
7.274102946E1,-8.514212444E-3,-1.386780757E-3,-1.715012640E-2
7.275105846E1,-9.348846972E-3,-2.962040482E-3,-1.550376136E-2
7.276108846E1,-3.863686929E-3,-2.651088871E-3,-1.742651314E-2
7.277111746E1,-3.685787786E-3,-5.018372554E-3,-1.303309575E-2
7.278114646E1,-5.958114751E-3,-1.483804081E-2,-9.740388952E-3
7.279117546E1,-8.958431892E-3,-1.102066506E-2,-1.137579791E-3
7.280120546E1,-9.513201192E-3,-9.064452723E-3,-2.143657766E-3
7.281123446E1,-1.209034212E-2,-6.962153129E-3,4.301990848E-3
7.282126346E1,-1.114595961E-2,-2.103985054E-3,5.615838803E-3
7.283129246E1,-1.800413243E-2,-7.551481016E-3,6.494682282E-3
7.284132246E1,-2.549788170E-2,-8.652688004E-3,1.223873626E-2
7.285135146E1,-2.789099887E-2,-3.515983000E-3,2.208603919E-2
7.286138046E1,-2.633197233E-2,-6.016204134E-4,2.434247546E-2
7.287140946E1,-2.508614585E-2,-1.217188255E-4,2.388441190E-2
7.288143946E1,-1.979296841E-2,-3.428842407E-3,2.043334581E-2
7.289146846E1,-1.753833517E-2,-4.849841353E-4,1.621782966E-2
7.290149746E1,-1.613645442E-2,2.093905583E-3,1.145493798E-2
7.291152646E1,-1.413109433E-2,1.731449272E-3,9.887933731E-3
7.292155646E1,-1.142479666E-2,7.049666718E-3,9.112596512E-3
7.293158546E1,-1.102931798E-2,5.644849036E-3,4.068837035E-3
7.294161446E1,-8.949513547E-3,3.706158139E-3,-2.143102232E-3
7.295164346E1,-1.324545871E-2,2.918394981E-3,-4.452595487E-3
7.296167346E1,-1.165329386E-2,9.245925583E-3,-1.156033762E-2
7.297170246E1,-8.853778243E-3,1.125687826E-2,-9.934211150E-3
7.298173146E1,-1.013263687E-2,1.000507735E-2,-1.400440931E-2
7.299176046E1,-1.584671438E-2,9.822650813E-3,-9.212051518E-3
7.300179046E1,-1.904103719E-2,1.236744132E-2,-9.978746064E-3
7.301181946E1,-1.940908469E-2,1.478026528E-2,-5.083856173E-3
7.302184846E1,-2.011309005E-2,1.989958435E-2,-8.569221944E-3
7.303187746E1,-1.946913637E-2,1.904497668E-2,-4.490058869E-3
7.304190746E1,-2.167649381E-2,1.512179803E-2,-4.928235896E-3
7.305193646E1,-2.268370055E-2,1.424348727E-2,-5.593759939E-3
7.306196546E1,-1.796312630E-2,1.557689253E-2,-1.085963100E-2
7.307199446E1,-1.034488808E-2,1.616119035E-2,-1.210332662E-2
7.308202446E1,-1.143865287E-2,1.737409458E-2,-1.061911695E-2
7.309205346E1,-9.699608199E-3,1.826598682E-2,-5.052311346E-3
7.310208246E1,-7.734338753E-3,1.919906773E-2,-2.165054902E-3
7.311211146E1,-1.064570714E-2,2.266889997E-2,1.187598333E-3
7.312214146E1,-1.112533081E-2,2.856573649E-2,4.983070772E-3
7.313217046E1,-8.185467683E-3,3.179481998E-2,3.605950158E-3
7.314219946E1,-4.885959439E-3,3.466917947E-2,4.416240845E-3
7.315222846E1,-4.246800672E-3,3.400019184E-2,-5.753221922E-4
7.316225846E1,-3.922150005E-3,3.067876399E-2,-2.075813711E-3
7.317228746E1,-5.735229701E-3,2.001094073E-2,-6.725941785E-4
7.318231646E1,-1.056314353E-2,2.274070494E-2,-3.024756908E-3
7.319234546E1,-1.375787146E-2,1.872891933E-2,2.829125151E-5
7.320237546E1,-1.698241197E-2,2.059868909E-2,-6.756735034E-3
7.321240446E1,-2.121843584E-2,2.449942008E-2,-7.612142246E-3
7.322243346E1,-2.354937047E-2,3.632419929E-2,-2.242055722E-3
7.323246246E1,-2.680881321E-2,3.810079396E-2,-1.072661951E-3
7.324249246E1,-2.765569463E-2,3.047153540E-2,-2.561131027E-3
7.325252146E1,-2.843147330E-2,2.855059691E-2,-8.946059272E-3
7.326255046E1,-2.924760617E-2,3.294925019E-2,-1.344002690E-2
7.327257946E1,-3.413770348E-2,3.315138444E-2,-2.317174897E-2
7.328260946E1,-3.137747198E-2,3.078018129E-2,-2.964047901E-2
7.329263846E1,-2.821363881E-2,2.832767554E-2,-3.668613732E-2
7.330266746E1,-2.783560567E-2,1.993240044E-2,-3.691747785E-2
7.331269646E1,-2.511731721E-2,1.159857213E-2,-3.431130573E-2
7.332272646E1,-2.260953560E-2,7.474872749E-3,-3.186336160E-2
7.333275546E1,-2.465963736E-2,1.636823267E-2,-3.305539116E-2
7.334278446E1,-2.233179286E-2,1.504988782E-2,-3.275764361E-2
7.335281346E1,-2.177279443E-2,1.773648523E-2,-3.263540566E-2
7.336284346E1,-2.179263346E-2,1.386369113E-2,-3.215677664E-2
7.337287246E1,-2.523956262E-2,1.342533436E-2,-2.874153852E-2
