"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.731583117E1,-2.354926663E-3,1.617675088E-2,-5.469475407E-3
3.732589117E1,-6.044203881E-3,2.070918493E-2,-4.942702129E-3
3.733595217E1,-1.169546880E-2,7.070281077E-3,-3.998344298E-3
3.734601217E1,-1.277005486E-2,-7.420776878E-3,-3.732294543E-3
3.735607217E1,-1.161998883E-2,-6.147558801E-3,-2.765234560E-3
3.736613217E1,-9.412228130E-3,-8.737007156E-4,9.373580106E-4
3.737619217E1,-4.238213412E-3,4.016287159E-3,9.143357165E-4
3.738625317E1,1.873475034E-3,7.007549983E-3,-1.771994401E-3
3.739631317E1,1.455905847E-3,3.856928553E-3,-2.134864219E-3
3.740637317E1,-6.141690537E-4,-3.924109042E-4,-2.515430097E-3
3.741643317E1,2.221340314E-3,-6.601999979E-3,-1.862155274E-3
3.742649317E1,5.071988329E-3,-7.685374003E-3,-2.484536264E-3
3.743655317E1,4.053033888E-3,-1.066590939E-2,-4.123197868E-4
3.744661417E1,3.810952418E-3,-1.094900351E-2,3.666547127E-4
3.745667417E1,2.221204340E-7,-7.547259331E-3,9.626583196E-4
3.746673417E1,3.743028268E-3,-6.976543926E-3,6.076591089E-4
3.747679417E1,6.323410198E-4,-5.541327409E-3,-1.986859832E-3
3.748685417E1,2.535702661E-3,-5.755179096E-3,-1.904834062E-3
3.749691517E1,5.678925663E-4,-5.135461688E-3,-1.692520455E-4
3.750697517E1,-1.860644203E-3,-1.117816661E-3,-7.410328835E-4
3.751703517E1,-1.021350268E-3,1.226517372E-3,1.764207147E-3
3.752709517E1,1.244733110E-3,-4.629921168E-4,-8.270489052E-4
3.753715517E1,4.705187399E-3,-3.721603425E-3,3.018901683E-3
3.754721517E1,3.962166142E-3,-5.828430410E-3,2.691332251E-3
3.755727617E1,-7.663923316E-4,-4.038574174E-3,2.907696646E-3
3.756733617E1,-3.962130286E-4,-7.216073573E-4,2.660022583E-3
3.757739617E1,4.414598458E-3,4.213028587E-4,1.962475013E-3
3.758745617E1,7.997083478E-3,7.606511004E-3,1.410627738E-5
3.759751617E1,4.272280261E-3,1.152903773E-3,3.170422278E-4
3.760757717E1,-1.910514198E-3,-1.435255259E-2,-4.057395272E-4
3.761763717E1,-3.720081178E-3,-1.434750203E-2,-5.637863651E-4
3.762769717E1,-3.980271984E-3,-1.138686575E-2,1.682323869E-3
3.763775717E1,-4.566965625E-3,-8.805116639E-3,3.433010541E-3
3.764781717E1,1.017150469E-3,-3.396769520E-3,5.192028359E-3
3.765787717E1,7.436750457E-5,-5.090869963E-4,-4.622670822E-4
3.766793817E1,3.030476626E-3,5.724225193E-4,-1.320337411E-3
3.767799817E1,4.956330638E-3,3.358306363E-3,-4.074843600E-3
3.768805817E1,3.709172364E-3,3.658710979E-3,-3.275096184E-3
3.769811817E1,5.914820824E-3,6.539978553E-3,-4.019511864E-3
3.770817817E1,4.137160722E-3,2.856027801E-3,-1.490840223E-3
3.771823917E1,3.920389805E-3,1.789527480E-3,-1.385118812E-3
3.772829917E1,2.642339561E-3,-1.800680067E-3,1.240491867E-3
3.773835917E1,1.479656436E-3,8.731936105E-4,5.140161607E-3
3.774841917E1,-2.851442434E-3,-4.799584858E-4,2.265279647E-3
3.775847917E1,-2.652709372E-3,8.248900995E-4,3.553513903E-3
3.776853917E1,7.366957143E-4,-7.738051936E-4,1.920717768E-4
3.777860017E1,1.310364343E-3,-1.960793044E-3,3.733048216E-4
3.778866017E1,2.819311339E-3,-5.291075911E-3,1.431378536E-3
3.779872017E1,6.339276209E-3,-4.163070582E-3,2.565350384E-3
3.780878017E1,3.671587445E-3,-3.803011496E-3,1.669074409E-4
3.781884017E1,6.583362352E-3,-4.980879836E-3,1.851620618E-3
3.782890117E1,6.130092312E-3,-3.930263221E-3,8.372222073E-4
3.783896117E1,8.174485527E-3,-2.834598999E-3,2.511751838E-3
3.784902117E1,6.090296432E-3,-1.383708790E-3,1.092553139E-3
3.785908117E1,3.605836071E-3,-1.228167675E-3,3.392123617E-4
3.786914117E1,3.736331128E-3,4.493575543E-4,-2.064695582E-4
3.787920117E1,3.843653016E-3,-1.011931337E-3,-1.913623419E-3
3.788926217E1,1.172502991E-3,-3.586579114E-4,-3.085359931E-4
3.789932217E1,1.185994595E-3,-2.039356157E-3,-4.653246142E-4
3.790938217E1,2.984161023E-3,-2.032964490E-3,-2.666693181E-3
3.791944217E1,8.487533778E-4,-1.033629756E-3,-4.051472060E-3
3.792950217E1,2.067149617E-3,1.749126241E-4,-1.022126526E-3
3.793956317E1,2.487963066E-3,-8.415374905E-4,-1.886190847E-3
3.794962317E1,1.218433958E-3,5.137450062E-4,-1.852901187E-3
3.795968317E1,4.635495599E-3,-1.349296421E-3,3.063315526E-4
3.796974317E1,2.717753407E-3,-2.043316141E-3,-1.827392727E-3
3.797980317E1,1.538002864E-3,-2.114611911E-3,-7.683886215E-4
3.798986417E1,2.421373501E-3,-1.556413248E-3,-4.751747474E-4
3.799992417E1,9.746728465E-4,-2.222268842E-3,1.050542574E-3
3.800998417E1,2.534219995E-3,-3.151791170E-4,3.003301099E-4
3.802004417E1,2.120082732E-3,-1.566150691E-3,-4.431526177E-4
3.803010417E1,5.117737222E-3,-1.247636508E-3,1.435441431E-3
3.804016417E1,2.659461927E-3,-5.698744208E-4,2.913414501E-4
3.805022517E1,3.426451702E-3,-2.271900885E-3,-1.797642093E-3
3.806028517E1,4.192768596E-3,-2.260774840E-3,1.619927585E-3
3.807034517E1,5.059095100E-3,-2.683152212E-3,5.844910629E-4
3.808040517E1,4.406141117E-3,-3.108168021E-4,7.968908176E-4
3.809046517E1,6.109499373E-3,-1.254607923E-4,-1.752287149E-3
3.810052617E1,3.288440406E-3,-2.912990749E-4,-1.460007392E-3
3.811058617E1,9.083733894E-4,-1.159223262E-3,2.880944870E-3
3.812064617E1,2.026350237E-3,-1.591355540E-3,-1.180321909E-3
3.813070617E1,1.640017144E-4,-3.104830161E-3,1.869448461E-4
3.814076617E1,2.118219621E-3,-5.077875219E-3,-1.179973595E-3
3.815082617E1,6.152110174E-3,-3.165192669E-3,-3.027142258E-3
3.816088717E1,4.248778801E-3,1.061256044E-4,-1.301357523E-3
3.817094717E1,4.193385597E-3,5.905544385E-4,-3.601964563E-4
3.818100717E1,2.830880228E-3,-7.701320574E-4,3.488715738E-4
3.819106717E1,4.246883560E-3,-4.550222773E-3,-1.510037109E-4
3.820112717E1,2.984396182E-3,-2.964881947E-3,1.077047084E-3
3.821118717E1,4.467244260E-3,-2.037165686E-4,-9.954250418E-4
3.822124817E1,5.116966553E-3,-1.561094541E-3,-1.487438101E-3
3.823130817E1,1.297994051E-3,5.292207934E-4,-4.685125314E-4
3.824136817E1,-3.178336890E-3,1.626187004E-4,-1.107342076E-3
3.825142817E1,-1.538362354E-3,-4.800017923E-4,6.894925609E-4
3.826148817E1,1.848717220E-3,-3.888065694E-3,-7.909676060E-4
3.827154917E1,3.405068535E-3,-5.176756531E-6,-2.977422904E-3
3.828160917E1,7.974765263E-3,9.715308435E-3,-1.271930523E-3
3.829166479E1,7.653853856E-3,1.283200551E-2,-1.476727426E-3
3.830172479E1,1.505279448E-3,1.121503860E-2,1.971945632E-3
3.831178479E1,-3.497734899E-3,9.959625080E-3,-2.291575074E-4
3.832184479E1,-1.444234047E-3,1.158073172E-2,2.198221628E-3
3.833190579E1,-1.152351964E-3,4.430144560E-3,1.512723509E-3
3.834196579E1,-1.637129113E-3,1.009639353E-2,-1.861268654E-3
3.835202579E1,-6.077417638E-3,2.403165027E-2,-3.221877618E-3
3.836208579E1,-9.943222627E-3,1.893974096E-2,-4.857144319E-3
3.837214579E1,-1.638913713E-2,1.024771668E-2,1.048571430E-4
3.838220679E1,-1.650411263E-2,8.008545265E-4,2.563021146E-3
3.839226679E1,-9.689349681E-3,-4.005086143E-3,1.225048676E-3
3.840232679E1,-4.321837798E-3,-1.656964421E-3,4.137828946E-4
3.841238679E1,1.197563484E-3,9.590363130E-3,7.722442970E-4
3.842244679E1,1.307718456E-3,1.360253990E-2,-1.411727630E-3
3.843250679E1,3.697639331E-3,4.538471345E-3,1.789924689E-3
3.844256779E1,5.140405614E-3,-5.652427673E-3,1.749970485E-3
3.845262779E1,5.134813022E-3,-1.026369072E-2,-7.129209116E-4
3.846268779E1,1.660608687E-4,-1.303440891E-2,1.039287541E-3
3.847274779E1,-1.811868977E-3,-7.757355925E-3,2.589513082E-3
3.848280779E1,1.072793268E-3,-8.355035447E-3,1.809998881E-3
3.849286879E1,-4.851941019E-3,-9.644271806E-3,2.502686810E-3
3.850292879E1,-4.170718603E-3,-9.225174785E-3,2.617086284E-4
3.851298879E1,-2.272417536E-3,-8.637947962E-3,2.569604199E-3
3.852304879E1,-2.257115906E-3,-4.700409714E-3,1.149666496E-3
3.853310879E1,-1.670421567E-3,-2.636459656E-3,-6.282599643E-4
3.854316879E1,3.082947806E-3,-1.832155511E-3,-1.285164617E-4
3.855322979E1,1.644574106E-3,5.066329613E-4,-9.373184294E-4
3.856328979E1,1.008212566E-4,2.330781426E-3,-1.294247340E-3
3.857334979E1,1.054024324E-5,-2.055445220E-3,-1.431666780E-3
3.858340979E1,-1.678561326E-3,-2.693479182E-3,1.086683478E-3
3.859346979E1,2.248269971E-3,-9.866594337E-4,1.241412479E-3
3.860353079E1,1.768670511E-3,1.074695028E-3,3.423956223E-4
3.861359079E1,5.268862937E-3,7.467080373E-3,-1.087721903E-3
3.862365079E1,5.910447799E-4,1.352974959E-2,1.117121428E-6
3.863371079E1,-3.383983858E-4,4.850508180E-3,2.922005951E-4
3.864377079E1,-2.587073017E-3,-6.981150247E-3,5.024857819E-5
3.865383179E1,-2.808914287E-3,-4.142486490E-3,1.201532781E-3
3.866389179E1,-5.554998294E-3,2.606794704E-3,4.807524383E-4
3.867395179E1,-5.321972072E-3,4.572740290E-3,2.136172727E-3
3.868401179E1,-5.114511587E-3,2.298666630E-3,1.771319658E-3
3.869407179E1,7.934449241E-4,3.292824607E-3,4.352121614E-4
3.870413179E1,7.982184179E-4,7.284133229E-3,-5.694027059E-4
3.871419279E1,5.294699688E-3,1.077873446E-2,-1.780075952E-3
3.872425279E1,3.790549003E-3,1.730638556E-2,-2.799666952E-3
3.873431279E1,4.181767814E-3,1.444987953E-2,-9.562266059E-4
3.874437279E1,4.260494374E-3,1.150091179E-2,-1.476130914E-3
3.875443279E1,3.270055167E-4,1.083325781E-2,-1.765350346E-3
3.876449279E1,-5.102623254E-5,1.032365486E-2,-5.888445303E-4
3.877455379E1,3.575933166E-3,1.284087449E-2,1.697212923E-3
3.878461379E1,1.094472129E-3,1.442108676E-2,3.629867919E-3
3.879467379E1,2.534177154E-3,7.976503111E-3,1.369643956E-3
3.880473379E1,-3.077723086E-4,4.931734409E-3,5.209660158E-4
3.881479379E1,2.980166581E-3,3.188695293E-3,1.789429225E-3
3.882485479E1,2.108531073E-3,1.482572407E-5,-7.150783204E-4
3.883491479E1,1.126890071E-3,6.782189012E-4,1.314783003E-3
3.884497479E1,3.787574358E-3,-7.910211571E-4,1.501544844E-3
3.885503479E1,-9.158579633E-5,-2.375335433E-3,-6.306217983E-5
3.886509479E1,1.335971523E-3,-3.677014727E-3,-1.697163098E-3
3.887515479E1,1.706150826E-3,-1.973286271E-4,-7.866281085E-4
3.888521579E1,6.770407781E-4,2.164193895E-3,-1.508235000E-3
3.889527579E1,3.809717018E-3,1.099195797E-3,-2.612647600E-3
3.890533579E1,7.289680652E-4,2.653509378E-3,-2.932175994E-4
3.891539579E1,2.473605331E-3,3.753128462E-3,-2.936138771E-3
3.892545579E1,1.944705378E-3,4.586073104E-3,-2.775633242E-3
3.893551679E1,-2.148519270E-4,4.040923435E-3,-3.730110126E-3
3.894557679E1,3.142172936E-3,3.212547861E-3,-3.435597755E-4
3.895563679E1,2.410070505E-3,6.800624542E-3,-9.510270320E-4
3.896569679E1,3.711523488E-3,3.397397231E-3,-3.171911230E-3
3.897575679E1,3.070234321E-3,2.681538928E-3,-2.701310441E-4
3.898581679E1,-9.103273042E-4,-4.836558364E-4,-3.721150570E-4
3.899587779E1,-2.822476672E-3,3.285249230E-3,5.930145271E-4
3.900593779E1,1.419760287E-3,2.838439308E-3,1.267245505E-3
3.901599779E1,1.834148075E-3,2.151875757E-3,1.461123582E-3
3.902605779E1,2.382529434E-3,3.161814529E-3,-6.059557199E-4
3.903611779E1,2.980142366E-3,2.086163033E-3,9.370795451E-4
3.904617879E1,2.822476439E-3,2.585677896E-3,1.442632638E-4
3.905623879E1,3.615032881E-3,2.299122047E-3,-4.789163359E-4
3.906629879E1,4.743509926E-3,2.563541289E-3,-7.783933543E-4
3.907635879E1,2.626829781E-3,4.372627009E-3,-2.877763007E-3
3.908641879E1,2.935975790E-3,-1.674151048E-3,-2.185143530E-3
3.909647879E1,3.281920217E-3,-3.524249187E-3,1.392634585E-4
3.910653979E1,2.251700033E-3,-3.514712676E-3,2.116870601E-3
3.911659979E1,3.606982995E-3,-3.523767460E-3,-1.108217519E-3
3.912665979E1,4.720791243E-3,-1.691806596E-3,-5.887104198E-4
3.913671979E1,3.913320601E-3,3.593601286E-4,-2.761317417E-3
3.914677979E1,9.243232198E-4,-2.524356125E-3,-1.853440888E-3
3.915684079E1,-2.705831546E-3,-5.870351568E-3,-1.853440888E-3
3.916690079E1,-4.133304581E-3,-1.045950502E-2,4.572095349E-5
3.917696079E1,-7.076803595E-4,-8.054403588E-3,-1.793159172E-4
3.918702079E1,1.872267574E-3,3.114328720E-4,2.249502577E-4
3.919708079E1,3.011834342E-3,9.008783847E-3,5.210940726E-4
3.920714079E1,1.936183311E-3,1.097552851E-2,-1.330868341E-3
3.921720179E1,4.397532903E-4,9.822646156E-3,-2.774567809E-3
3.922726179E1,-4.812836647E-3,5.972701591E-3,-1.781342085E-3
3.923732179E1,-2.505207667E-3,5.840608384E-3,8.621118031E-4
3.924738179E1,9.596259333E-4,2.618813887E-4,1.446148381E-3
3.925744179E1,2.080284525E-3,1.792932395E-3,3.449311480E-4
3.926750279E1,-3.243320854E-3,1.486468967E-2,-2.069961745E-3
3.927756279E1,-1.067114342E-2,1.176743489E-2,-5.006629508E-3
3.928762667E1,-2.057101950E-2,3.181803972E-3,-1.906425226E-3
3.929768667E1,-2.085038647E-2,-4.698756151E-3,-1.261141151E-3
3.930774667E1,-1.616283692E-2,-1.064387336E-2,1.204863191E-3
3.931780667E1,-8.720633574E-3,-9.689129889E-3,3.767089918E-3
3.932786767E1,-1.066688262E-2,-2.549187280E-3,4.253980238E-3
3.933792767E1,-1.511999872E-3,3.026938997E-3,7.215635851E-4
3.934798767E1,-3.682500683E-4,-3.812205745E-3,3.070272040E-3
3.935804767E1,1.963880379E-3,-9.788605385E-3,-6.496319547E-4
3.936810767E1,2.226208337E-3,-2.078773640E-2,2.765274141E-3
3.937816867E1,-6.750393659E-4,-1.959197782E-2,6.224950776E-4
3.938822867E1,-4.832097329E-4,-1.522477716E-2,-1.793590374E-3
3.939828867E1,-3.003092716E-3,-1.406097598E-2,2.809151076E-3
3.940834867E1,-5.064258352E-3,-1.451444440E-2,2.907906659E-3
3.941840867E1,-4.096199293E-3,-1.169255935E-2,2.875682898E-3
3.942846867E1,-6.042703986E-3,-7.101801690E-3,1.737980172E-3
3.943852967E1,-5.771594122E-3,-3.687629011E-3,1.752628013E-3
3.944858967E1,-5.203727633E-3,-1.019099262E-3,2.715410665E-3
3.945864967E1,-5.775503814E-4,-3.937892616E-4,3.201635554E-4
3.946870967E1,4.840474576E-3,1.638979185E-3,-7.443735376E-4
3.947876967E1,4.188000225E-3,-5.490742624E-4,2.138316631E-4
3.948883067E1,5.052310415E-3,-1.383307856E-3,-1.417811960E-3
3.949889067E1,5.852590315E-3,-5.252880976E-3,9.896857664E-4
3.950895067E1,4.694740754E-3,-2.231026068E-3,5.208314396E-4
3.951901067E1,4.105916712E-3,6.302739494E-4,1.085740514E-4
3.952907067E1,6.936991587E-3,4.009617958E-3,-3.172643948E-3
3.953913067E1,6.697040983E-3,1.249604672E-2,-7.143151015E-3
3.954919167E1,6.568429526E-3,7.770887576E-3,-4.610196687E-3
3.955925167E1,-6.609880365E-4,-1.365086529E-3,-3.569166875E-3
3.956931167E1,-4.972015042E-3,-6.403659005E-3,-9.305281565E-4
3.957937167E1,-9.194989689E-3,-3.265389940E-3,2.176581416E-3
3.958943167E1,-1.170798950E-2,-1.765033696E-3,1.256392803E-3
3.959949267E1,-4.752079491E-3,8.480600081E-4,2.615670208E-3
3.960955267E1,-5.032699555E-3,2.253036480E-3,3.603969701E-3
3.961961267E1,-8.535555564E-3,3.482617904E-3,1.653203741E-3
3.962967267E1,-3.973711282E-3,7.468254305E-3,1.173592173E-4
3.963973267E1,-3.617113689E-3,9.368419647E-3,1.287818886E-3
3.964979267E1,-2.552936785E-3,9.997291490E-3,1.991837285E-3
3.965985367E1,-1.547859982E-3,9.752547368E-3,7.441462949E-4
3.966991367E1,-5.067968275E-3,7.438946050E-3,4.953534808E-3
3.967997367E1,-6.019515917E-3,6.355838384E-3,2.797971945E-3
3.969003367E1,-4.549568519E-3,1.017831266E-2,3.158497158E-3
3.970009367E1,-9.547789581E-3,9.886695072E-3,3.610435408E-3
3.971015467E1,-9.653090499E-3,8.043667302E-3,4.377685022E-3
3.972021467E1,-1.156444103E-2,4.228155594E-3,6.340701599E-3
3.973027467E1,-6.984333973E-3,1.125551295E-3,4.098719452E-3
3.974033467E1,-7.075946778E-3,-1.468367409E-3,3.647313919E-3
3.975039467E1,-7.029416040E-3,-4.765599500E-3,4.963367246E-4
3.976045467E1,-8.145546541E-3,-3.990353085E-3,3.141655121E-3
3.977051567E1,-7.883580402E-3,-4.259749781E-3,3.262626473E-3
3.978057567E1,-6.511786021E-3,-3.891434520E-3,2.933193464E-3
3.979063567E1,-8.360403590E-3,-2.182711614E-3,1.130431425E-3
3.980069567E1,-8.554548025E-3,-2.625328954E-3,8.950084448E-4
3.981075567E1,-4.433359951E-3,-4.543922842E-4,2.059787512E-4
3.982081667E1,-3.422157839E-3,1.852991991E-4,-8.470350876E-4
3.983087667E1,-4.683513194E-3,9.292373434E-4,-1.513293479E-3
3.984093667E1,-6.024947390E-3,8.181836456E-4,-1.726612449E-3
3.985099667E1,-6.661451887E-3,2.810331061E-4,-3.434965387E-3
3.986105667E1,-2.530356403E-3,4.795623943E-3,-3.697819309E-3
3.987111667E1,-3.855918767E-3,3.239035606E-3,-9.343889542E-4
3.988117767E1,-2.625538502E-3,4.585264251E-3,-2.857990097E-3
3.989123767E1,-8.153389208E-4,9.036275558E-3,-9.732018225E-4
3.990129767E1,-3.297405085E-3,2.083295025E-3,-2.789477818E-3
3.991135767E1,-4.262597766E-3,2.015228849E-3,-1.551105175E-3
3.992141767E1,-2.769895829E-3,4.303949419E-3,-8.714664727E-4
3.993147867E1,-1.624556258E-3,2.220408525E-3,-1.184056979E-3
3.994153867E1,-9.254766628E-4,5.766940769E-3,-1.198437996E-3
3.995159867E1,-1.626814250E-3,3.789034672E-4,2.939446364E-3
3.996165867E1,-5.699586589E-3,-6.004160736E-3,3.740228713E-4
3.997171867E1,-4.826559220E-3,-7.987636141E-3,2.999833785E-3
3.998177867E1,-3.387653269E-3,-5.305833183E-3,8.282917552E-4
3.999183967E1,-2.889916534E-3,-1.634748653E-3,-4.664636217E-4
4.000189967E1,-2.490708604E-3,-1.559115015E-3,4.475297872E-3
4.001195967E1,-4.814283457E-3,-2.582566813E-4,2.653020434E-3
4.002201967E1,-4.875802435E-3,-2.905172762E-3,8.079828694E-4
4.003207967E1,-7.141707465E-4,-3.012475325E-3,5.059259012E-3
4.004214067E1,1.297849230E-4,-1.508322079E-3,1.117514446E-3
4.005220067E1,2.281502821E-3,2.464134246E-3,1.475642435E-3
4.006226067E1,2.629844472E-3,5.571244285E-3,2.761150710E-3
4.007232067E1,-2.545262687E-4,8.910237812E-3,2.050748561E-3
4.008238067E1,-1.535240095E-3,1.499476098E-2,1.280828845E-3
4.009244067E1,-3.252844326E-4,1.263881288E-2,7.950025611E-4
4.010250167E1,-7.302965969E-6,1.053278334E-2,1.981174573E-3
4.011256167E1,4.767328501E-4,4.508669954E-3,2.995844465E-3
4.012262167E1,-4.247468896E-4,7.796075661E-3,7.582567632E-4
4.013268167E1,-9.081661701E-4,2.157280035E-2,-2.201384399E-3
4.014274167E1,-6.282691378E-3,2.166361548E-2,-1.650376245E-3
4.015280167E1,-1.251194254E-2,2.983177081E-3,2.042343840E-5
4.016286267E1,-9.390717372E-3,-1.131160650E-2,1.327769365E-3
4.017292267E1,-6.301684305E-3,-1.337601058E-2,9.057899006E-4
4.018298267E1,-3.699775785E-3,-1.150726993E-2,1.771050505E-3
4.019304267E1,-9.264559485E-4,-5.045343656E-3,6.203753408E-3
4.020310267E1,1.605677884E-3,2.222422976E-3,3.606372979E-3
4.021316367E1,3.322936594E-3,3.082544543E-3,2.212935593E-3
4.022322367E1,5.049197935E-3,-4.493349697E-3,1.422775444E-3
4.023328367E1,6.549086422E-3,-1.355158351E-2,2.225850243E-3
4.024334367E1,3.738385625E-3,-1.507544331E-2,2.167793456E-3
4.025340367E1,7.656966336E-4,-1.417252328E-2,5.026165396E-3
4.026346467E1,4.062423483E-3,-1.450248901E-2,5.579836667E-3
4.027352467E1,5.115960259E-3,-1.287688687E-2,5.175367463E-3
4.028358467E1,3.395292442E-3,-1.104196813E-2,4.304247443E-3
4.029364458E1,6.891230121E-3,-8.267657831E-3,3.718970343E-3
4.030370458E1,1.098903641E-2,-9.777937084E-3,1.804423518E-3
4.031376458E1,1.157471910E-2,-8.037327789E-3,1.171043143E-3
4.032382558E1,1.191693544E-2,-4.178939853E-3,-8.569536731E-4
4.033388558E1,1.267626882E-2,-2.518302528E-3,1.708732918E-3
4.034394558E1,1.344672032E-2,-3.387824632E-3,2.389969304E-3
4.035400558E1,1.492569409E-2,-6.366502959E-3,4.199273884E-3
4.036406558E1,1.393846050E-2,-2.926231362E-3,3.484215587E-3
4.037412658E1,1.211832836E-2,-2.851280617E-3,4.232150968E-3
4.038418658E1,1.755676977E-2,-6.658905186E-4,1.831577625E-3
4.039424658E1,1.752117276E-2,7.183927577E-3,9.231106378E-4
4.040430658E1,1.472724974E-2,3.666158300E-3,5.598552525E-5
4.041436658E1,1.055398397E-2,-3.515115706E-3,5.971943028E-4
4.042442658E1,8.928656578E-3,-7.884031162E-3,-1.229201909E-3
4.043448758E1,6.861277390E-3,-4.015005194E-3,-1.377665438E-3
4.044454758E1,8.494861424E-3,-3.360133851E-3,3.280895762E-4
4.045460758E1,7.150578778E-3,-4.079478793E-3,4.374155775E-3
4.046466758E1,1.352485642E-2,-3.026997438E-3,4.810914397E-3
4.047472758E1,2.096291259E-2,-7.076373324E-3,1.157656778E-3
4.048478758E1,2.838540822E-2,-9.843397886E-3,3.589388449E-3
4.049484858E1,3.701785207E-2,-1.288722083E-2,6.459544878E-3
4.050490858E1,3.932947665E-2,-1.066854037E-2,4.481348675E-3
4.051496858E1,4.054544866E-2,-7.199873216E-3,3.950581886E-3
4.052502858E1,4.361794144E-2,-2.942810301E-3,3.147904761E-3
4.053508858E1,4.720716551E-2,1.465182751E-3,3.024537116E-3
4.054514958E1,4.371815920E-2,5.002127029E-3,1.267117448E-3
4.055520958E1,4.665372893E-2,6.171583664E-3,1.144022215E-3
4.056526958E1,4.621457309E-2,5.013108719E-3,3.988700919E-4
4.057532958E1,4.555480555E-2,2.211667132E-3,1.434359234E-3
4.058538958E1,4.537983611E-2,2.836977597E-3,5.107922945E-3
4.059545058E1,4.040571675E-2,-1.481118612E-3,1.682037488E-3
4.060551058E1,4.348726198E-2,-3.822303610E-3,1.747285016E-3
4.061557058E1,4.785371572E-2,-5.889337976E-3,3.060492221E-3
4.062563058E1,5.088226497E-2,-8.309352212E-3,8.977395482E-4
4.063569058E1,4.907616973E-2,-7.450327743E-3,3.156363033E-3
4.064575058E1,4.917470738E-2,-4.851881415E-3,2.521465532E-3
4.065581158E1,4.493045807E-2,-8.267307654E-3,3.804974724E-3
4.066587158E1,4.208886623E-2,-6.170068402E-3,1.386824530E-3
4.067593158E1,4.688481614E-2,-5.160395522E-3,3.674432635E-3
4.068599158E1,4.623713344E-2,-7.366025355E-3,3.201189451E-3
4.069605158E1,4.684393480E-2,-5.774671212E-3,2.952304203E-3
4.070611158E1,4.087712243E-2,-6.031133700E-3,2.857761923E-3
4.071617258E1,3.847277910E-2,-7.156840060E-3,3.337413073E-4
4.072623258E1,3.541520610E-2,-2.973812865E-3,-1.039917115E-3
4.073629258E1,3.678184748E-2,-4.313243553E-3,2.682405524E-3
4.074635258E1,3.935819119E-2,-1.278571784E-3,2.487994730E-3
4.075641258E1,3.394494206E-2,-1.123117283E-3,3.468289506E-3
4.076647358E1,3.670051694E-2,-8.896351792E-3,4.112774972E-3
4.077653358E1,3.595071658E-2,-1.053868420E-2,5.478110630E-3
4.078659358E1,3.955503926E-2,-1.135734003E-2,4.867979791E-3
4.079665358E1,3.676730767E-2,-8.009858429E-3,3.954512067E-3
4.080671358E1,4.081477970E-2,-8.569654077E-3,1.053264365E-3
4.081677358E1,3.562308103E-2,-9.432738647E-3,5.153021775E-4
4.082683458E1,3.373543173E-2,-5.932545755E-3,-1.321746502E-3
4.083689458E1,3.463914245E-2,-7.084220648E-3,9.407475591E-4
4.084695458E1,3.939128667E-2,-7.995820604E-3,3.307764884E-3
4.085701458E1,3.766269237E-2,2.779769711E-4,1.583098900E-3
4.086707458E1,3.992824256E-2,4.473521374E-3,4.600444809E-4
4.087713558E1,3.674671799E-2,4.880224820E-3,2.000083216E-3
4.088719558E1,3.135621548E-2,5.274373572E-3,2.262936905E-3
4.089725558E1,3.273195401E-2,-1.869094558E-3,4.059968982E-3
4.090731558E1,3.537381068E-2,-1.076804008E-3,6.602488924E-3
4.091737558E1,3.310271353E-2,-1.027529128E-2,7.311757654E-3
4.092743558E1,2.924592234E-2,-2.235474763E-3,3.994790837E-3
4.093749658E1,3.109262325E-2,1.201020740E-2,3.716288134E-3
4.094755658E1,2.982549183E-2,6.864446681E-3,2.832068130E-4
4.095761658E1,2.560911141E-2,-1.169635449E-2,-2.564135939E-4
4.096767658E1,2.701020055E-2,-1.438295096E-2,1.468249597E-3
4.097773658E1,3.009347059E-2,-1.406229660E-2,1.828125678E-4
4.098779758E1,3.317528218E-2,-1.098900847E-2,2.951967064E-3
4.099785758E1,3.727262467E-2,-6.189360283E-3,1.672782935E-3
4.100791758E1,4.163142294E-2,-3.997312393E-3,-2.764537930E-5
4.101797758E1,4.267603159E-2,-4.501034506E-3,-4.028528929E-5
4.102803758E1,4.282863066E-2,-7.502949797E-3,-3.229420632E-3
4.103809758E1,3.723384067E-2,-1.680501923E-2,-4.061938263E-3
4.104815858E1,4.182380065E-2,-1.828547008E-2,-3.639294999E-3
4.105821858E1,4.198753834E-2,-1.621811651E-2,-4.852099344E-3
4.106827858E1,4.261497781E-2,-1.420609839E-2,-6.438011769E-3
4.107833858E1,4.626267403E-2,-1.316356100E-2,-8.025188930E-3
4.108839858E1,4.774019867E-2,-1.189483050E-2,-5.231799558E-3
4.109845958E1,5.396922678E-2,-1.484744623E-2,-6.333147176E-3
4.110851958E1,5.715223774E-2,-1.529033016E-2,-6.895872764E-3
4.111857958E1,6.038793549E-2,-1.111323200E-2,-5.434399005E-3
4.112863958E1,6.102016941E-2,-1.047354098E-2,-7.729244884E-3
4.113869958E1,6.085491553E-2,-1.389628276E-2,-7.649079431E-3
4.114875958E1,6.566086411E-2,-1.578100026E-2,-6.851462647E-3
4.115882058E1,6.523703039E-2,-1.129042078E-2,-5.154489074E-3
4.116888058E1,6.679818034E-2,-8.846171200E-3,-5.741982255E-3
