"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.215349225E1,-7.092251587E0,1.791773987E0,6.825655975E0
4.216347825E1,-7.127877502E0,1.713935852E0,6.806795197E0
4.217346425E1,-7.175179138E0,1.615141296E0,6.760541382E0
4.218345025E1,-7.196135559E0,1.495090942E0,6.682104492E0
4.219343525E1,-7.201224976E0,1.382674713E0,6.645580444E0
4.220342125E1,-7.193291473E0,1.290316772E0,6.609804840E0
4.221340725E1,-7.191046143E0,1.202599182E0,6.595584412E0
4.222339325E1,-7.183561707E0,1.147663422E0,6.623576202E0
4.223337925E1,-7.154971161E0,1.155447235E0,6.675368500E0
4.224336525E1,-7.138355713E0,1.224154358E0,6.733148346E0
4.225335125E1,-7.098987579E0,1.318607941E0,6.809788971E0
4.226333725E1,-7.061116333E0,1.414259033E0,6.891818390E0
4.227332325E1,-6.997199249E0,1.500180359E0,6.961573334E0
4.228330925E1,-6.945556641E0,1.588197327E0,7.056176605E0
4.229329525E1,-6.890171814E0,1.661993866E0,7.137008514E0
4.230328025E1,-6.808741150E0,1.739382935E0,7.171436920E0
4.231326625E1,-6.735393677E0,1.773511963E0,7.169790344E0
4.232325225E1,-6.661297760E0,1.782044220E0,7.165000305E0
4.233323825E1,-6.583908691E0,1.756896515E0,7.156318359E0
4.234322425E1,-6.535559235E0,1.677411804E0,7.138804779E0
4.235321025E1,-6.480922852E0,1.621428223E0,7.130571899E0
4.236319625E1,-6.468049622E0,1.546883240E0,7.127278748E0
4.237318225E1,-6.476282501E0,1.491049347E0,7.130871277E0
4.238316825E1,-6.453080750E0,1.433419189E0,7.142846375E0
4.239315425E1,-6.465654602E0,1.401834869E0,7.169041901E0
4.240314025E1,-6.471941528E0,1.356479187E0,7.179819489E0
4.241312625E1,-6.481970673E0,1.371148682E0,7.192842407E0
4.242311125E1,-6.504274292E0,1.358275452E0,7.200177155E0
4.243309725E1,-6.500681763E0,1.382075958E0,7.189549255E0
4.244308325E1,-6.503376160E0,1.417701874E0,7.182064819E0
4.245306925E1,-6.513405304E0,1.466949463E0,7.178621979E0
4.246305525E1,-6.529571686E0,1.502575378E0,7.170688477E0
4.247304125E1,-6.528673553E0,1.537602539E0,7.146887970E0
4.248302725E1,-6.552773438E0,1.561253357E0,7.123237152E0
4.249301325E1,-6.602170715E0,1.563648376E0,7.074887695E0
4.250299925E1,-6.605014801E0,1.543590088E0,7.056326294E0
4.251298525E1,-6.634503479E0,1.523082733E0,7.049889679E0
4.252297125E1,-6.681805115E0,1.497485962E0,7.018604736E0
4.253295625E1,-6.715485077E0,1.455124054E0,7.023843842E0
4.254294225E1,-6.745273132E0,1.463506622E0,7.027586060E0
4.255292825E1,-6.742728424E0,1.449286194E0,7.022945709E0
4.256291425E1,-6.755002899E0,1.452130280E0,7.042255554E0
4.257290025E1,-6.770121460E0,1.467697906E0,7.039112091E0
4.258288625E1,-6.780599670E0,1.497186584E0,7.032825165E0
4.259287225E1,-6.773863678E0,1.549128571E0,7.053332520E0
4.260285825E1,-6.757846985E0,1.603465576E0,7.062313843E0
4.261284425E1,-6.790030060E0,1.645977173E0,7.083719330E0
4.262283025E1,-6.800657959E0,1.680405579E0,7.094347229E0
4.263281625E1,-6.790329437E0,1.707349548E0,7.097490692E0
4.264280125E1,-6.766977997E0,1.711391144E0,7.085066528E0
4.265278725E1,-6.766079865E0,1.675016785E0,7.065008240E0
4.266277325E1,-6.735842743E0,1.617985382E0,7.024592285E0
4.267275925E1,-6.711742859E0,1.566941528E0,7.038213959E0
4.268274525E1,-6.680008850E0,1.481618958E0,7.032974854E0
4.269273125E1,-6.681805115E0,1.416204987E0,7.035818939E0
4.270271725E1,-6.678212585E0,1.361568604E0,7.031178589E0
4.271270325E1,-6.666985931E0,1.342857513E0,7.040010223E0
4.272268925E1,-6.660249939E0,1.368154907E0,7.069498901E0
4.273267525E1,-6.664590912E0,1.404828644E0,7.097790070E0
4.274266125E1,-6.658902740E0,1.468296661E0,7.126530304E0
4.275264625E1,-6.648723907E0,1.549278259E0,7.148534546E0
4.276263225E1,-6.646628265E0,1.610351257E0,7.162605286E0
4.277261825E1,-6.633904724E0,1.656006317E0,7.170987854E0
4.278260425E1,-6.630012817E0,1.678609314E0,7.155869293E0
4.279259025E1,-6.593638458E0,1.711690521E0,7.141948242E0
4.280257625E1,-6.587201843E0,1.701960754E0,7.116950226E0
4.281256225E1,-6.583459625E0,1.673519897E0,7.107819214E0
4.282254825E1,-6.570736084E0,1.624871063E0,7.109465790E0
4.283253425E1,-6.556216278E0,1.575324097E0,7.095993805E0
4.284252025E1,-6.548432465E0,1.533111877E0,7.107669525E0
4.285250625E1,-6.531667328E0,1.490001526E0,7.123087463E0
4.286249225E1,-6.515800323E0,1.466949463E0,7.154222717E0
4.287247725E1,-6.474037170E0,1.458267517E0,7.167245636E0
4.288246325E1,-6.469696198E0,1.455423431E0,7.178172913E0
4.289244925E1,-6.468049622E0,1.456920319E0,7.195237427E0
4.290243525E1,-6.473438416E0,1.493294678E0,7.209906921E0
4.291242125E1,-6.482868805E0,1.539398804E0,7.207062836E0
4.292240725E1,-6.475833435E0,1.583706665E0,7.200626221E0
4.293239325E1,-6.517895966E0,1.623224487E0,7.205715637E0
4.294237925E1,-6.540648651E0,1.645977173E0,7.196135559E0
4.295236525E1,-6.550228729E0,1.662293243E0,7.166497192E0
4.296235125E1,-6.592740326E0,1.666035461E0,7.146289215E0
4.297233725E1,-6.604565735E0,1.631307678E0,7.127428436E0
4.298232225E1,-6.599925385E0,1.598376160E0,7.115153961E0
4.299230825E1,-6.619235229E0,1.567989349E0,7.085066528E0
4.300229425E1,-6.628815308E0,1.534010010E0,7.072642365E0
4.301228025E1,-6.631659393E0,1.512903900E0,7.076384583E0
4.302226633E1,-6.638545074E0,1.513951721E0,7.081174622E0
4.303225233E1,-6.648873596E0,1.519190826E0,7.097790070E0
4.304223833E1,-6.645580444E0,1.523531799E0,7.098837891E0
4.305222433E1,-6.657405853E0,1.529219971E0,7.122039642E0
4.306221033E1,-6.681056671E0,1.557511139E0,7.128925323E0
4.307219633E1,-6.690487061E0,1.560355225E0,7.128625946E0
4.308218233E1,-6.673721924E0,1.595232697E0,7.122189331E0
4.309216733E1,-6.687642975E0,1.631307678E0,7.110962677E0
4.310215333E1,-6.672374725E0,1.611698456E0,7.095395050E0
4.311213933E1,-6.672374725E0,1.620230713E0,7.097790070E0
4.312212533E1,-6.678661652E0,1.607806549E0,7.086563416E0
4.313211133E1,-6.681805115E0,1.589843903E0,7.080426178E0
4.314209733E1,-6.670728149E0,1.572330322E0,7.068600769E0
4.315208333E1,-6.677164764E0,1.539249115E0,7.059320068E0
4.316206933E1,-6.682852936E0,1.528471527E0,7.052284698E0
4.317205533E1,-6.665489044E0,1.520987091E0,7.061415710E0
4.318204133E1,-6.682852936E0,1.511107635E0,7.067852325E0
4.319202733E1,-6.674021301E0,1.503922577E0,7.076683960E0
4.320201233E1,-6.662046204E0,1.516496429E0,7.098239136E0
4.321199833E1,-6.662495270E0,1.521735535E0,7.119644623E0
4.322198433E1,-6.631958771E0,1.528920593E0,7.152127075E0
4.323197033E1,-6.597680054E0,1.527573395E0,7.176526337E0
4.324195633E1,-6.586303711E0,1.528920593E0,7.177424469E0
4.325194233E1,-6.556365967E0,1.540446625E0,7.192243652E0
4.326192833E1,-6.538103943E0,1.533560944E0,7.180717621E0
4.327191433E1,-6.531218262E0,1.537003784E0,7.151528320E0
4.328190033E1,-6.530469818E0,1.548230438E0,7.135511627E0
4.329188633E1,-6.538103943E0,1.535806274E0,7.141349487E0
4.330187233E1,-6.560706940E0,1.545086975E0,7.143894196E0
4.331185733E1,-6.595734100E0,1.569486237E0,7.116201782E0
4.332184333E1,-6.621480560E0,1.571581879E0,7.134763184E0
4.333182933E1,-6.630012817E0,1.599723358E0,7.152426453E0
4.334181533E1,-6.628066864E0,1.586850128E0,7.153324585E0
4.335180133E1,-6.652615814E0,1.582060089E0,7.130721588E0
4.336178733E1,-6.671326904E0,1.569486237E0,7.123237152E0
4.337177333E1,-6.660699005E0,1.544188843E0,7.146588593E0
4.338175933E1,-6.644682312E0,1.487606506E0,7.121291199E0
4.339174533E1,-6.656807098E0,1.462309113E0,7.119195557E0
4.340173133E1,-6.636898499E0,1.424437866E0,7.093598785E0
4.341171733E1,-6.623276825E0,1.429227905E0,7.091353455E0
4.342170233E1,-6.634204102E0,1.433718567E0,7.101232910E0
4.343168833E1,-6.637347565E0,1.445693665E0,7.110363922E0
4.344167433E1,-6.640341339E0,1.478176117E0,7.120991821E0
4.345166033E1,-6.650220795E0,1.511706390E0,7.141050110E0
4.346164633E1,-6.655310211E0,1.534459076E0,7.144343262E0
4.347163233E1,-6.660249939E0,1.547931061E0,7.149881744E0
4.348161833E1,-6.680158539E0,1.557960205E0,7.155869293E0
4.349160433E1,-6.684948578E0,1.559307404E0,7.141499176E0
4.350159033E1,-6.680457916E0,1.556463318E0,7.142846375E0
4.351157633E1,-6.651567993E0,1.559606781E0,7.124284973E0
4.352156233E1,-6.649172974E0,1.541344757E0,7.119944000E0
4.353154833E1,-6.657854919E0,1.531315613E0,7.089257813E0
4.354153333E1,-6.638994141E0,1.531914368E0,7.106022949E0
4.355151933E1,-6.620732117E0,1.502874756E0,7.114255829E0
4.356150533E1,-6.615343323E0,1.492396545E0,7.109914856E0
4.357149133E1,-6.630910950E0,1.470392303E0,7.134463806E0
4.358147733E1,-6.625222778E0,1.477577362E0,7.141499176E0
4.359146333E1,-6.626719666E0,1.474433899E0,7.139253845E0
4.360144933E1,-6.620582428E0,1.489402771E0,7.165599060E0
4.361143533E1,-6.602619781E0,1.477277985E0,7.174879761E0
4.362142133E1,-6.585704956E0,1.473086700E0,7.178172913E0
4.363140733E1,-6.597380676E0,1.486708374E0,7.182813263E0
4.364139233E1,-6.585106201E0,1.465452576E0,7.174580383E0
4.365137833E1,-6.567742310E0,1.477876740E0,7.176077271E0
4.366136433E1,-6.586603088E0,1.485510864E0,7.181466064E0
4.367135033E1,-6.583609314E0,1.485510864E0,7.170538788E0
4.368133633E1,-6.577621765E0,1.489253082E0,7.176226959E0
4.369132233E1,-6.574328613E0,1.492995300E0,7.178172913E0
4.370130833E1,-6.573879547E0,1.488504639E0,7.161258087E0
4.371129433E1,-6.575975189E0,1.475481720E0,7.171586609E0
4.372128033E1,-6.581663361E0,1.467248840E0,7.204069061E0
4.373126633E1,-6.587501221E0,1.446741486E0,7.189549255E0
4.374125233E1,-6.593638458E0,1.467548218E0,7.185357971E0
4.375123833E1,-6.605014801E0,1.455722809E0,7.182064819E0
4.376122333E1,-6.588848419E0,1.477128296E0,7.184609528E0
4.377120933E1,-6.613696747E0,1.487905884E0,7.180118866E0
4.378119533E1,-6.619983673E0,1.504671021E0,7.160809021E0
4.379118133E1,-6.607858887E0,1.514251099E0,7.151378632E0
4.380116733E1,-6.599626007E0,1.504221954E0,7.135960693E0
4.381115333E1,-6.596931610E0,1.517244873E0,7.132817230E0
4.382113933E1,-6.614894257E0,1.510508881E0,7.130721588E0
4.383112533E1,-6.608906708E0,1.499731293E0,7.146289215E0
4.384111133E1,-6.624025269E0,1.500928802E0,7.146588593E0
4.385109733E1,-6.647526398E0,1.473835144E0,7.157515869E0
4.386108333E1,-6.640790405E0,1.463356934E0,7.153324585E0
4.387106833E1,-6.665788422E0,1.467548218E0,7.138655090E0
4.388105433E1,-6.654861145E0,1.459614716E0,7.157066803E0
4.389104033E1,-6.660549316E0,1.444945221E0,7.140601044E0
4.390102633E1,-6.640341339E0,1.440753937E0,7.136260071E0
4.391101233E1,-6.650969238E0,1.451830902E0,7.154222717E0
4.392099833E1,-6.613097992E0,1.456471252E0,7.131619720E0
4.393098433E1,-6.608757019E0,1.452279968E0,7.160809021E0
4.394097033E1,-6.608906708E0,1.455273743E0,7.176825714E0
4.395095633E1,-6.616690521E0,1.456770630E0,7.171287231E0
4.396094233E1,-6.618935852E0,1.457519073E0,7.154821472E0
4.397092833E1,-6.615493011E0,1.470092926E0,7.154821472E0
4.398091333E1,-6.612199860E0,1.473535767E0,7.164102173E0
4.399089933E1,-6.610702972E0,1.484912109E0,7.147037659E0
4.400088533E1,-6.623725891E0,1.488804016E0,7.137607269E0
4.401087133E1,-6.622528381E0,1.495390320E0,7.150480499E0
4.402085821E1,-6.598129120E0,1.495540009E0,7.173682251E0
4.403084421E1,-6.590195618E0,1.505569153E0,7.159162445E0
4.404083021E1,-6.594835968E0,1.524429932E0,7.150929565E0
4.405081621E1,-6.596781921E0,1.513652344E0,7.181166687E0
4.406080221E1,-6.600823517E0,1.498683472E0,7.172484741E0
4.407078821E1,-6.610253906E0,1.443298645E0,7.162305908E0
4.408077421E1,-6.600374451E0,1.417851562E0,7.167245636E0
4.409075921E1,-6.609804840E0,1.388961639E0,7.160359955E0
4.410074521E1,-6.601122894E0,1.361718292E0,7.165299683E0
4.411073121E1,-6.604865112E0,1.341660004E0,7.190148010E0
4.412071721E1,-6.609954529E0,1.343755646E0,7.199428711E0
4.413070321E1,-6.609206085E0,1.362317047E0,7.221133575E0
4.414068921E1,-6.597829742E0,1.403032379E0,7.220834198E0
4.415067521E1,-6.564898224E0,1.435814209E0,7.219487000E0
4.416066121E1,-6.542594604E0,1.472188568E0,7.226222992E0
4.417064721E1,-6.540948029E0,1.492695923E0,7.214846649E0
4.418063321E1,-6.528074799E0,1.492995300E0,7.203021240E0
4.419061921E1,-6.503825226E0,1.504970398E0,7.215595093E0
4.420060421E1,-6.508016510E0,1.516795807E0,7.215445404E0
4.421059021E1,-6.521189117E0,1.507814484E0,7.213649139E0
4.422057621E1,-6.531068573E0,1.469494171E0,7.209607544E0
4.423056221E1,-6.529721375E0,1.458716583E0,7.193740540E0
4.424054821E1,-6.557413788E0,1.461710358E0,7.199728088E0
4.425053421E1,-6.549031219E0,1.438059540E0,7.187902679E0
4.426052021E1,-6.568041687E0,1.411265259E0,7.208110657E0
4.427050621E1,-6.582860870E0,1.410516815E0,7.216792603E0
4.428049221E1,-6.586603088E0,1.396146698E0,7.222929840E0
4.429047821E1,-6.591842194E0,1.392703857E0,7.207362213E0
4.430046421E1,-6.608307953E0,1.383572845E0,7.217241669E0
4.431044921E1,-6.598727875E0,1.378333740E0,7.232060852E0
4.432043521E1,-6.615642700E0,1.403481445E0,7.223079529E0
4.433042121E1,-6.600224762E0,1.397493896E0,7.217840424E0
4.434040721E1,-6.612499237E0,1.414708099E0,7.219187622E0
4.435039321E1,-6.621181183E0,1.427281952E0,7.188651123E0
4.436037921E1,-6.638545074E0,1.439107361E0,7.187004547E0
4.437036521E1,-6.635401611E0,1.439855804E0,7.166796570E0
4.438035121E1,-6.640041962E0,1.444496155E0,7.162455597E0
4.439033721E1,-6.647077332E0,1.434766388E0,7.153773651E0
4.440032321E1,-6.626420288E0,1.421294403E0,7.174730072E0
4.441030921E1,-6.622079315E0,1.423988800E0,7.177873535E0
4.442029421E1,-6.634503479E0,1.449136505E0,7.176975403E0
4.443028021E1,-6.616391144E0,1.444795532E0,7.183262329E0
4.444026621E1,-6.615792389E0,1.442550201E0,7.173532562E0
4.445025221E1,-6.606362000E0,1.459015961E0,7.184160461E0
4.446023821E1,-6.602021027E0,1.471440125E0,7.191046143E0
4.447022421E1,-6.586453400E0,1.479673004E0,7.188351746E0
4.448021021E1,-6.590195618E0,1.481618958E0,7.179370422E0
4.449019621E1,-6.584507446E0,1.471589813E0,7.187752991E0
4.450018221E1,-6.577472076E0,1.461111603E0,7.192692719E0
4.451016821E1,-6.582112427E0,1.470991058E0,7.205865326E0
4.452015421E1,-6.570586395E0,1.469793549E0,7.191495209E0
4.453013921E1,-6.568640442E0,1.453028412E0,7.185807037E0
4.454012521E1,-6.579867096E0,1.444196777E0,7.199578400E0
4.455011121E1,-6.591093750E0,1.433568878E0,7.204518127E0
4.456009721E1,-6.569837952E0,1.436263275E0,7.190148010E0
4.457008321E1,-6.577023010E0,1.429976349E0,7.178771667E0
4.458006921E1,-6.568790131E0,1.433269501E0,7.187902679E0
4.459005521E1,-6.566844177E0,1.426383820E0,7.194938049E0
4.460004121E1,-6.561754761E0,1.448388062E0,7.181316376E0
4.461002721E1,-6.571933594E0,1.443598022E0,7.183711395E0
4.462001321E1,-6.573280792E0,1.460063782E0,7.206015015E0
4.462999921E1,-6.552474060E0,1.460363159E0,7.192842407E0
4.463998421E1,-6.549779663E0,1.473236389E0,7.203021240E0
4.464997021E1,-6.553521881E0,1.472338257E0,7.206613770E0
4.465995621E1,-6.550228729E0,1.474433899E0,7.206015015E0
4.466994221E1,-6.546187134E0,1.471589813E0,7.178322601E0
4.467992821E1,-6.546636200E0,1.480271759E0,7.181316376E0
4.468991421E1,-6.572831726E0,1.496438141E0,7.177574158E0
4.469990021E1,-6.556066589E0,1.518292694E0,7.183262329E0
4.470988621E1,-6.581363983E0,1.528321838E0,7.175478516E0
4.471987221E1,-6.607260132E0,1.531165924E0,7.215146027E0
4.472985821E1,-6.596033478E0,1.539997559E0,7.208260345E0
4.473984321E1,-6.612199860E0,1.515149231E0,7.177274780E0
4.474982921E1,-6.631809082E0,1.498533783E0,7.187603302E0
4.475981521E1,-6.602619781E0,1.466799774E0,7.181765442E0
4.476980121E1,-6.604715424E0,1.422491913E0,7.176676025E0
4.477978721E1,-6.597530365E0,1.401984558E0,7.149282990E0
4.478977321E1,-6.603068848E0,1.369502106E0,7.136110382E0
4.479975921E1,-6.602769470E0,1.363215179E0,7.154372406E0
4.480974521E1,-6.591842194E0,1.368154907E0,7.154372406E0
4.481973121E1,-6.589297485E0,1.398691406E0,7.187154236E0
4.482971721E1,-6.576424255E0,1.438209229E0,7.200925598E0
4.483970321E1,-6.587501221E0,1.466201019E0,7.210655365E0
4.484968821E1,-6.585704956E0,1.525178375E0,7.222480774E0
4.485967421E1,-6.581513672E0,1.557361450E0,7.225175171E0
4.486966021E1,-6.595434723E0,1.572629700E0,7.217541046E0
4.487964621E1,-6.564898224E0,1.599573669E0,7.189549255E0
4.488963221E1,-6.562054138E0,1.573827209E0,7.180118866E0
4.489961821E1,-6.566395111E0,1.570384369E0,7.165449371E0
4.490960421E1,-6.552623749E0,1.554667053E0,7.149282990E0
4.491959021E1,-6.547384644E0,1.523382111E0,7.136559448E0
4.492957621E1,-6.553821259E0,1.491947479E0,7.160060577E0
4.493956221E1,-6.546486511E0,1.473835144E0,7.170389099E0
4.494954821E1,-6.571634216E0,1.454974365E0,7.190297699E0
4.495953321E1,-6.569239197E0,1.441053314E0,7.200925598E0
4.496951921E1,-6.574478302E0,1.436862030E0,7.207960968E0
4.497950521E1,-6.591692505E0,1.450932770E0,7.215595093E0
4.498949121E1,-6.585255890E0,1.466650085E0,7.202422485E0
4.499947721E1,-6.587052155E0,1.468745728E0,7.211703186E0
4.500946321E1,-6.595135345E0,1.491199036E0,7.194488983E0
4.501944921E1,-6.567592621E0,1.505120087E0,7.186106415E0
4.502943521E1,-6.577172699E0,1.505419464E0,7.176676025E0
4.503942121E1,-6.562802582E0,1.508562927E0,7.178472290E0
4.504940721E1,-6.553970947E0,1.520687714E0,7.187603302E0
4.505939321E1,-6.563850403E0,1.524579620E0,7.180268555E0
4.506937921E1,-6.568939819E0,1.527573395E0,7.189998322E0
4.507936421E1,-6.571783905E0,1.509760437E0,7.183412018E0
4.508935021E1,-6.568341064E0,1.498982849E0,7.180867310E0
4.509933621E1,-6.572831726E0,1.507215729E0,7.169640656E0
4.510932221E1,-6.571035461E0,1.533860321E0,7.182663574E0
4.511930821E1,-6.580016785E0,1.524579620E0,7.177873535E0
4.512929421E1,-6.580316162E0,1.508862305E0,7.182962952E0
4.513928021E1,-6.567891998E0,1.517993317E0,7.185208282E0
4.514926621E1,-6.563700714E0,1.512305145E0,7.169041901E0
4.515925221E1,-6.566993866E0,1.521436157E0,7.160509644E0
4.516923821E1,-6.539900208E0,1.535357208E0,7.157665558E0
4.517922321E1,-6.554719391E0,1.531315613E0,7.180118866E0
4.518920921E1,-6.561455383E0,1.532962189E0,7.184908905E0
4.519919521E1,-6.536157990E0,1.537452850E0,7.166347504E0
4.520918121E1,-6.555767212E0,1.529219971E0,7.184908905E0
4.521916721E1,-6.566395111E0,1.532213745E0,7.185507660E0
4.522915321E1,-6.592141571E0,1.525028687E0,7.179370422E0
4.523913921E1,-6.581363983E0,1.524429932E0,7.180268555E0
4.524912521E1,-6.575376434E0,1.525926819E0,7.176825714E0
4.525911121E1,-6.581663361E0,1.523831177E0,7.167994080E0
4.526909721E1,-6.592590637E0,1.509760437E0,7.171287231E0
4.527908321E1,-6.582411804E0,1.510658569E0,7.189399567E0
4.528906921E1,-6.572682037E0,1.515298920E0,7.207661591E0
4.529905421E1,-6.596183167E0,1.525328064E0,7.206763458E0
4.530904021E1,-6.571933594E0,1.520538025E0,7.232210541E0
4.531902621E1,-6.572382660E0,1.514700165E0,7.216044159E0
4.532901221E1,-6.569837952E0,1.499132538E0,7.194039917E0
4.533899821E1,-6.564598846E0,1.505569153E0,7.190746765E0
4.534898421E1,-6.551126862E0,1.516795807E0,7.178472290E0
4.535897021E1,-6.541546783E0,1.557810516E0,7.167694702E0
4.536895621E1,-6.585405579E0,1.569486237E0,7.171885986E0
4.537894221E1,-6.606062622E0,1.596579895E0,7.177574158E0
4.538892821E1,-6.619384918E0,1.616189117E0,7.174580383E0
4.539891321E1,-6.610403595E0,1.619332581E0,7.184609528E0
4.540889921E1,-6.583908691E0,1.577569427E0,7.172784119E0
4.541888521E1,-6.577023010E0,1.573378143E0,7.150480499E0
4.542887121E1,-6.560257874E0,1.560205536E0,7.137906647E0
4.543885721E1,-6.532266083E0,1.501527557E0,7.150779877E0
4.544884321E1,-6.533313904E0,1.459614716E0,7.128027191E0
4.545882921E1,-6.525380402E0,1.440304871E0,7.136260071E0
4.546881521E1,-6.520889740E0,1.427581329E0,7.128326569E0
4.547880121E1,-6.530320129E0,1.441053314E0,7.147786102E0
4.548878721E1,-6.526428223E0,1.466350708E0,7.176676025E0
4.549877321E1,-6.525829468E0,1.520687714E0,7.210954742E0
4.550875821E1,-6.505471802E0,1.553619232E0,7.225624237E0
4.551874421E1,-6.522236938E0,1.586700439E0,7.235354004E0
4.552873021E1,-6.510710907E0,1.620081024E0,7.227420502E0
4.553871621E1,-6.511159973E0,1.624871063E0,7.222331085E0
4.554870221E1,-6.511758728E0,1.625918884E0,7.215445404E0
4.555868821E1,-6.518345032E0,1.618733826E0,7.208110657E0
4.556867421E1,-6.528074799E0,1.591640167E0,7.180418243E0
4.557866021E1,-6.527026978E0,1.565444641E0,7.181166687E0
4.558864621E1,-6.539750519E0,1.531764679E0,7.153623962E0
4.559863221E1,-6.534661102E0,1.515298920E0,7.159461823E0
4.560861821E1,-6.532565460E0,1.483415222E0,7.176676025E0
4.561860321E1,-6.546636200E0,1.484612732E0,7.166946259E0
4.562858921E1,-6.567442932E0,1.465602264E0,7.192692719E0
4.563857521E1,-6.588848419E0,1.470242615E0,7.188052368E0
4.564856121E1,-6.592440948E0,1.477727051E0,7.208859100E0
4.565854721E1,-6.593937836E0,1.488654327E0,7.239395599E0
4.566853321E1,-6.587201843E0,1.518741760E0,7.233557739E0
4.567851921E1,-6.564149780E0,1.532363434E0,7.223528595E0
4.568850521E1,-6.566844177E0,1.526525574E0,7.220534821E0
4.569849121E1,-6.528523865E0,1.534459076E0,7.200177155E0
4.570847721E1,-6.557563477E0,1.520088959E0,7.181765442E0
4.571846321E1,-6.573131104E0,1.541195068E0,7.172185364E0
4.572844821E1,-6.589746552E0,1.532662811E0,7.177274780E0
4.573843421E1,-6.615792389E0,1.516496429E0,7.150929565E0
4.574842021E1,-6.627917175E0,1.506018219E0,7.166347504E0
4.575840621E1,-6.610403595E0,1.505120087E0,7.169191589E0
4.576839221E1,-6.599626007E0,1.500180359E0,7.173233185E0
4.577837821E1,-6.627468109E0,1.514400787E0,7.182663574E0
4.578836421E1,-6.601871338E0,1.514251099E0,7.183262329E0
4.579835021E1,-6.594686279E0,1.516945496E0,7.172335052E0
4.580833621E1,-6.593937836E0,1.512754211E0,7.168293457E0
4.581832221E1,-6.581813049E0,1.517544250E0,7.168592834E0
4.582830821E1,-6.573131104E0,1.533411255E0,7.184160461E0
4.583829321E1,-6.529272308E0,1.529669037E0,7.200027466E0
4.584827921E1,-6.532116394E0,1.516646118E0,7.182663574E0
4.585826521E1,-6.549480286E0,1.515747986E0,7.192992096E0
4.586825121E1,-6.529871063E0,1.506766663E0,7.187303925E0
4.587823721E1,-6.547684021E0,1.517544250E0,7.189249878E0
4.588822321E1,-6.556665344E0,1.505269775E0,7.188501434E0
4.589820921E1,-6.562503204E0,1.497635651E0,7.200476532E0
4.590819521E1,-6.568191376E0,1.500479736E0,7.192842407E0
4.591818121E1,-6.583609314E0,1.483115845E0,7.186256104E0
4.592816721E1,-6.574478302E0,1.473086700E0,7.178322601E0
4.593815221E1,-6.571783905E0,1.471889191E0,7.188501434E0
4.594813821E1,-6.586154022E0,1.485959930E0,7.190746765E0
4.595812421E1,-6.583459625E0,1.477277985E0,7.188501434E0
4.596811021E1,-6.588399353E0,1.480720825E0,7.184310150E0
4.597809621E1,-6.571634216E0,1.487456818E0,7.182663574E0
4.598808221E1,-6.586004333E0,1.514251099E0,7.177424469E0
4.599806821E1,-6.590944061E0,1.527274017E0,7.196434937E0
4.600805421E1,-6.563700714E0,1.509011993E0,7.192093964E0
4.601804021E1,-6.547983398E0,1.506467285E0,7.198530579E0
4.602802558E1,-6.550528107E0,1.484762421E0,7.198231201E0
4.603801158E1,-6.531218262E0,1.483864288E0,7.203470306E0
4.604799658E1,-6.548282776E0,1.487756195E0,7.195985870E0
4.605798258E1,-6.551426239E0,1.481319580E0,7.199578400E0
4.606796858E1,-6.558910675E0,1.487756195E0,7.197632446E0
4.607795458E1,-6.562503204E0,1.518741760E0,7.191794586E0
4.608794058E1,-6.573430481E0,1.524429932E0,7.178771667E0
4.609792658E1,-6.569538574E0,1.538201294E0,7.187752991E0
4.610791258E1,-6.568939819E0,1.535955963E0,7.193291473E0
4.611789858E1,-6.584507446E0,1.535955963E0,7.168892212E0
4.612788458E1,-6.587351532E0,1.538350983E0,7.156767426E0
4.613787058E1,-6.576873322E0,1.510059814E0,7.176676025E0
4.614785658E1,-6.591542816E0,1.456620941E0,7.167245636E0
4.615784158E1,-6.603966980E0,1.407972107E0,7.170389099E0
4.616782758E1,-6.591991882E0,1.403930511E0,7.163054352E0
4.617781358E1,-6.619235229E0,1.387464752E0,7.167694702E0
4.618779958E1,-6.618187408E0,1.400787048E0,7.170838165E0
4.619778558E1,-6.627767487E0,1.414259033E0,7.186555481E0
4.620777158E1,-6.612499237E0,1.432521057E0,7.195237427E0
4.621775758E1,-6.611750793E0,1.473535767E0,7.198231201E0
4.622774358E1,-6.606212311E0,1.471889191E0,7.208859100E0
4.623772958E1,-6.591991882E0,1.503922577E0,7.210805054E0
4.624771558E1,-6.578220520E0,1.514700165E0,7.194638672E0
4.625770158E1,-6.576124878E0,1.539249115E0,7.202572174E0
4.626768658E1,-6.565796356E0,1.547631683E0,7.178621979E0
4.627767258E1,-6.569688263E0,1.545985107E0,7.185208282E0
4.628765858E1,-6.577771454E0,1.525028687E0,7.164551239E0
4.629764458E1,-6.575526123E0,1.522483978E0,7.152576141E0
4.630763058E1,-6.550677795E0,1.498384094E0,7.171137543E0
4.631761658E1,-6.557114410E0,1.467697906E0,7.156617737E0
4.632760258E1,-6.559060364E0,1.439706116E0,7.169940033E0
4.633758858E1,-6.555168457E0,1.420695648E0,7.166347504E0
4.634757458E1,-6.567891998E0,1.427880707E0,7.178621979E0
4.635756058E1,-6.574178925E0,1.426832886E0,7.191644897E0
4.636754658E1,-6.590195618E0,1.434467010E0,7.224277039E0
