"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.762711292E0,-1.652815789E-1,2.696211934E-1,-6.231661141E-2
7.772769292E0,-9.072414786E-2,2.759350836E-1,-1.366755962E-1
7.782828292E0,-1.165988892E-1,2.066960782E-1,-2.216195166E-1
7.792886292E0,-1.879846603E-1,1.509041935E-1,-2.829566598E-1
7.802944292E0,-2.466511726E-1,1.416781992E-1,-3.020416796E-1
7.813003292E0,-2.454501837E-1,2.480301410E-1,-3.130476177E-1
7.823061292E0,-2.170307934E-1,4.003784060E-1,-3.224573731E-1
7.833120292E0,-1.749509275E-1,4.513662755E-1,-3.198390305E-1
7.843178292E0,-1.525564194E-1,3.450409174E-1,-2.881290615E-1
7.853236292E0,-1.901827753E-1,1.790405214E-1,-2.210895717E-1
7.863295292E0,-2.793717980E-1,7.141791284E-2,-1.394671500E-1
7.873353292E0,-3.584139645E-1,5.175550655E-2,-9.704430401E-2
7.883412292E0,-3.725279272E-1,9.716613591E-2,-1.013682187E-1
7.893470292E0,-3.481160402E-1,1.768090427E-1,-1.350465715E-1
7.903529292E0,-3.168782294E-1,2.694779932E-1,-1.728453487E-1
7.913587292E0,-2.956693769E-1,3.442955613E-1,-2.023439109E-1
7.923645292E0,-2.776347101E-1,3.972911537E-1,-2.246915549E-1
7.933704292E0,-2.484679222E-1,4.338184297E-1,-2.243012786E-1
7.943762292E0,-2.183406353E-1,4.133573472E-1,-1.828249395E-1
7.953821292E0,-2.154998481E-1,3.231432438E-1,-1.196986586E-1
7.963879292E0,-2.626127601E-1,1.792494506E-1,-6.436882168E-2
7.973938292E0,-3.327927291E-1,-3.326706123E-3,-2.795839868E-2
7.983996292E0,-3.898251355E-1,-1.938636303E-1,-1.492355764E-2
7.994054292E0,-4.111886024E-1,-3.142978251E-1,-2.580397017E-2
8.004113292E0,-3.964024782E-1,-3.363858163E-1,-4.977668077E-2
8.014171292E0,-3.571667671E-1,-2.769036293E-1,-7.952198386E-2
8.024230292E0,-3.060870469E-1,-1.918356270E-1,-1.037045568E-1
8.034288292E0,-2.684904933E-1,-1.511969417E-1,-1.109541431E-1
8.044347292E0,-2.760362923E-1,-1.407203227E-1,-1.113988906E-1
8.054405292E0,-3.204248548E-1,-1.760766804E-1,-1.206486076E-1
8.064463292E0,-3.660070002E-1,-2.743052542E-1,-1.014964879E-1
8.074522292E0,-3.546019495E-1,-4.211238623E-1,-5.506038666E-2
8.084580292E0,-2.793037593E-1,-5.727373362E-1,-7.327008061E-4
8.094639292E0,-1.708242297E-1,-6.828072667E-1,4.254881293E-2
8.104697292E0,-6.888880581E-2,-7.261373997E-1,6.139706820E-2
8.114756292E0,1.023024507E-2,-7.033272982E-1,5.947410315E-2
8.124814292E0,7.723537832E-2,-6.466735601E-1,5.737419426E-2
8.134872292E0,1.319318563E-1,-5.740501881E-1,8.001959324E-2
8.144931292E0,1.675710827E-1,-4.980950356E-1,1.114699244E-1
8.154989292E0,1.785826832E-1,-4.077055752E-1,1.365370303E-1
8.165048292E0,1.726912409E-1,-3.268567920E-1,1.724596024E-1
8.175106292E0,1.631296426E-1,-2.759083807E-1,2.258975357E-1
8.185165292E0,1.792193949E-1,-2.550209463E-1,2.710841596E-1
8.195223292E0,2.258282304E-1,-2.571336627E-1,2.824601829E-1
8.205281292E0,3.046157360E-1,-2.827378213E-1,2.722757459E-1
8.215340292E0,3.942284882E-1,-2.927052379E-1,2.596377134E-1
8.225398292E0,4.605326951E-1,-2.488765419E-1,2.477618754E-1
8.235457292E0,4.763694704E-1,-1.087838560E-1,2.576704025E-1
8.245515292E0,4.331684709E-1,1.455269903E-1,2.936792672E-1
8.255573292E0,3.711199760E-1,4.656322598E-1,3.567631543E-1
8.265632458E0,4.097842574E-1,6.840621233E-1,4.169588387E-1
8.275690458E0,6.657263637E-1,6.445888877E-1,3.708302975E-1
8.285749458E0,1.020993590E0,4.413713515E-1,2.588443756E-1
8.295807458E0,1.150489807E0,4.852160811E-1,2.124800086E-1
8.305866458E0,9.941961169E-1,8.099406362E-1,1.518472880E-1
8.315924458E0,7.728823423E-1,1.019643307E0,6.960754842E-2
8.325982458E0,6.757131815E-1,7.708068490E-1,-3.597157542E-3
8.336041458E0,6.247249246E-1,-1.183660235E-3,-6.275232881E-2
8.346099458E0,4.827585220E-1,-7.970589995E-1,-6.300000846E-2
8.356158458E0,2.905222178E-1,-8.088439703E-1,2.851502411E-2
8.366216458E0,1.379611790E-1,-1.965110898E-1,1.762930453E-1
8.376275458E0,1.278942972E-1,3.721669018E-1,2.859695554E-1
8.386333458E0,2.149450332E-1,6.171382666E-1,2.952293754E-1
8.396391458E0,2.883695364E-1,5.217057467E-1,2.437425107E-1
8.406450458E0,2.228067517E-1,7.518044859E-2,1.467480659E-1
8.416508458E0,1.243548095E-1,-3.887049854E-1,7.441346347E-2
8.426567458E0,1.702376157E-1,-4.295155108E-1,1.784136444E-1
8.436625458E0,3.064018488E-1,-2.237264067E-1,3.034471869E-1
8.446684458E0,2.419757247E-1,-9.545045346E-2,2.347128689E-1
8.456742458E0,-1.344579607E-1,-2.517930865E-1,1.393641625E-2
8.466800458E0,-5.282041430E-1,-5.438752174E-1,-1.397120059E-1
8.476859458E0,-5.682003498E-1,-3.583035767E-1,-1.949736327E-1
8.486917458E0,-2.359430492E-1,1.635407209E-1,-2.542856932E-1
8.496976458E0,4.933201894E-2,4.597035944E-1,-3.002648354E-1
8.507034458E0,2.037573233E-2,3.916795552E-1,-2.007933557E-1
8.517092458E0,-2.728167474E-1,1.049376428E-1,-2.654567361E-3
8.527151458E0,-5.114029646E-1,-9.327158332E-2,1.123614982E-1
8.537209458E0,-4.354080856E-1,1.490808092E-2,3.601780161E-2
8.547268458E0,-1.484514326E-1,3.101772964E-1,-1.214016527E-1
8.557326458E0,4.412060976E-2,4.648883939E-1,-2.878533006E-1
8.567385458E0,3.952399269E-2,3.345892429E-1,-4.099776149E-1
8.577443458E0,-6.085519865E-2,9.870059788E-2,-4.312065244E-1
8.587501458E0,-1.362796426E-1,6.995443255E-2,-3.547059000E-1
8.597560458E0,-1.515172869E-1,3.409638107E-1,-2.604233027E-1
8.607618458E0,-1.435658932E-1,6.719214916E-1,-2.002009898E-1
8.617677458E0,-1.498858482E-1,7.816780806E-1,-1.789172739E-1
8.627735458E0,-1.717322767E-1,6.143521667E-1,-1.865067482E-1
8.637794458E0,-2.149990946E-1,3.093022704E-1,-1.820983887E-1
8.647852458E0,-2.503549755E-1,5.623245239E-2,-1.718673259E-1
8.657910458E0,-2.344453484E-1,6.014281418E-3,-1.815801263E-1
8.667969458E0,-1.368061304E-1,1.653576046E-1,-2.226026654E-1
8.678027458E0,-2.781882137E-2,3.765363693E-1,-2.857624292E-1
8.688086458E0,4.173255712E-2,4.608576298E-1,-3.250536323E-1
8.698144458E0,5.525198579E-2,4.430845380E-1,-3.088528514E-1
8.708202458E0,1.509311423E-2,4.039704204E-1,-2.432530522E-1
8.718261458E0,-6.100470200E-2,3.635631204E-1,-1.677314639E-1
8.728319458E0,-1.166266799E-1,2.833990455E-1,-1.025774851E-1
8.738378458E0,-1.470177025E-1,1.876111776E-1,-6.582070142E-2
8.748436458E0,-1.749569178E-1,1.436024308E-1,-6.068266928E-2
8.758495458E0,-2.103919089E-1,1.680413485E-1,-7.948473096E-2
8.768553458E0,-2.569426298E-1,2.192033380E-1,-9.697584063E-2
8.778612458E0,-2.719476521E-1,2.164013982E-1,-9.551800042E-2
8.788670458E0,-2.587487698E-1,1.578297019E-1,-8.298995346E-2
8.798728458E0,-2.321752012E-1,7.402377576E-2,-6.846006215E-2
8.808787458E0,-2.237335145E-1,8.153445087E-4,-4.982539266E-2
8.818845458E0,-2.411426902E-1,-5.228858069E-2,-3.698019683E-2
8.828904458E0,-2.984435260E-1,-1.033901125E-1,-1.628370583E-2
8.838962458E0,-3.812645674E-1,-1.770707667E-1,5.493010394E-3
8.849020458E0,-4.774105549E-1,-2.791196704E-1,2.715888992E-2
8.859079458E0,-5.882251263E-1,-4.214454889E-1,2.739124000E-2
8.869137458E0,-7.096242905E-1,-5.677236319E-1,-1.866493560E-2
8.879196458E0,-8.005133867E-1,-6.722178459E-1,-6.541188806E-2
8.889254458E0,-8.196181059E-1,-6.857666969E-1,-7.493241876E-2
8.899313458E0,-7.600864172E-1,-6.476418972E-1,-6.092610583E-2
8.909371458E0,-6.615701914E-1,-6.461217403E-1,-3.333922103E-2
8.919429458E0,-5.501599312E-1,-6.729061007E-1,-4.726119805E-3
8.929488458E0,-4.503121376E-1,-6.852234602E-1,3.152163327E-2
8.939546458E0,-3.658410609E-1,-6.725347638E-1,6.360655278E-2
8.949605458E0,-2.855741978E-1,-6.356400847E-1,8.797074854E-2
8.959663458E0,-1.993476748E-1,-5.838581324E-1,1.121384054E-1
8.969722458E0,-1.074355990E-1,-5.351273417E-1,1.385614872E-1
8.979780458E0,-2.878962085E-3,-5.038931966E-1,1.528546065E-1
8.989838458E0,1.196887717E-1,-5.117071867E-1,1.707502455E-1
8.999897458E0,2.448809743E-1,-5.405237675E-1,1.999455690E-1
9.009955458E0,3.823935390E-1,-5.805324316E-1,2.282738686E-1
9.020014458E0,5.030462146E-1,-5.993607044E-1,2.535914481E-1
9.030072458E0,6.085409522E-1,-5.785608888E-1,2.732727230E-1
9.040130458E0,6.891173720E-1,-4.971356690E-1,2.783823907E-1
9.050189458E0,7.283571362E-1,-3.295844793E-1,2.779192626E-1
9.060247458E0,7.321887612E-1,-4.305244610E-2,2.708191574E-1
9.070306458E0,7.052780986E-1,3.423775434E-1,2.741465271E-1
9.080364458E0,7.175782919E-1,7.166555524E-1,2.746772468E-1
9.090423458E0,8.268951774E-1,9.449481368E-1,2.667972147E-1
9.100481458E0,1.102139831E0,8.904690742E-1,2.492731065E-1
9.110539458E0,1.366627693E0,6.908763647E-1,2.429449111E-1
9.120598458E0,1.238836527E0,6.343805790E-1,2.516021132E-1
9.130656458E0,7.957660556E-1,6.511302590E-1,1.952911764E-1
9.140715458E0,4.564360380E-1,4.114151895E-1,4.133775458E-2
9.150773458E0,3.832283914E-1,-2.370568067E-1,-1.305751503E-1
9.160832458E0,3.893090487E-1,-1.001485586E0,-2.721736729E-1
9.170890458E0,2.736471593E-1,-1.317363620E0,-3.224722743E-1
9.180948458E0,1.481045336E-1,-7.881169915E-1,-2.202912718E-1
9.191007458E0,2.563007772E-1,2.021049261E-1,-2.219602093E-2
9.201065458E0,4.926343560E-1,8.056321740E-1,8.059178293E-2
9.211124458E0,5.051075220E-1,6.103993058E-1,1.101936027E-2
9.221182458E0,1.695033014E-1,-1.920696348E-2,-4.761695862E-2
9.231241458E0,-2.318430543E-1,-3.349255025E-1,4.210281000E-2
9.241299458E0,-2.894828022E-1,-2.335125804E-1,1.617660671E-1
9.251357458E0,-7.511052303E-3,7.101856172E-2,2.600007355E-1
9.261416333E0,1.866550148E-1,3.502179682E-1,2.847929001E-1
9.271474333E0,4.005705193E-2,1.827823818E-1,1.934025586E-1
9.281533333E0,-2.845560312E-1,-3.410272598E-1,8.342088014E-2
9.291591333E0,-3.769511878E-1,-5.151730180E-1,4.217464477E-2
9.301649333E0,-1.984310448E-1,-2.284726948E-1,1.132584177E-2
9.311708333E0,-6.044762209E-2,-4.008121416E-2,-7.978223264E-2
9.321766333E0,-1.542974263E-1,-2.776344121E-1,-1.953601986E-1
9.331825333E0,-3.532073498E-1,-6.355320811E-1,-2.087178230E-1
9.341883333E0,-4.565757215E-1,-5.818433762E-1,-1.401967704E-1
9.351942333E0,-4.555541277E-1,-9.158761054E-2,-6.686582416E-2
9.362000333E0,-4.161704183E-1,3.060012460E-1,-4.058197141E-2
9.372058333E0,-3.608453572E-1,2.934497595E-1,-5.758839101E-2
9.382117333E0,-3.317281604E-1,-9.731441736E-3,-1.020695493E-1
9.392175333E0,-3.226062953E-1,-2.443777770E-1,-1.225029156E-1
9.402234333E0,-3.337354064E-1,-1.702213883E-1,-1.201916784E-1
9.412292333E0,-2.887594104E-1,6.699834764E-2,-1.472110450E-1
9.422350333E0,-1.781982034E-1,2.331684977E-1,-2.210608423E-1
9.432409333E0,-6.819286197E-2,2.655224502E-1,-3.222998381E-1
9.442467333E0,-7.137853652E-2,2.160313129E-1,-3.931380510E-1
9.452526333E0,-1.608948410E-1,5.508237705E-2,-3.839999437E-1
9.462584333E0,-2.430413067E-1,-1.812769473E-1,-3.058558404E-1
9.472643333E0,-2.937811911E-1,-2.928857803E-1,-1.901326925E-1
9.482701333E0,-3.283153772E-1,-1.816899031E-1,-7.308048010E-2
9.492759333E0,-3.163695037E-1,2.060247585E-2,3.245845810E-2
9.502818333E0,-2.375391573E-1,1.418377310E-1,1.036962569E-1
9.512876333E0,-1.452619582E-1,1.483848393E-1,1.058678031E-1
9.522935333E0,-9.475801885E-2,1.293623000E-1,6.880231202E-2
9.532993333E0,-7.914576679E-2,1.200273782E-1,2.385320887E-2
9.543052333E0,-6.948205829E-2,1.361501515E-1,-1.675573923E-2
9.553110333E0,-8.046759665E-2,1.947588772E-1,-5.368392915E-2
9.563168333E0,-1.120337918E-1,2.979710698E-1,-8.625975996E-2
9.573227333E0,-1.643960774E-1,3.826548159E-1,-1.074715704E-1
9.583285333E0,-2.038384527E-1,3.769336343E-1,-9.025993198E-2
9.593344333E0,-2.155193537E-1,2.955229282E-1,-2.864263952E-2
9.603402333E0,-2.025255114E-1,2.128351629E-1,4.548972100E-2
9.613460333E0,-1.789621264E-1,1.934486777E-1,1.151460260E-1
9.623519333E0,-1.761444658E-1,2.522879243E-1,1.442510188E-1
9.633577333E0,-2.245809734E-1,3.680185080E-1,1.288656592E-1
9.643636333E0,-2.951589525E-1,4.681048691E-1,7.998096943E-2
9.653694333E0,-3.476993740E-1,4.810393155E-1,4.988488276E-3
9.663753333E0,-3.806687891E-1,4.191462696E-1,-5.484143645E-2
9.673811333E0,-4.021964669E-1,3.319628835E-1,-9.751725942E-2
9.683869333E0,-4.047496319E-1,2.538162470E-1,-1.271513849E-1
9.693928333E0,-4.002092183E-1,2.093483806E-1,-1.403697282E-1
9.703986333E0,-3.954439461E-1,2.048113644E-1,-1.617519408E-1
9.714045333E0,-3.882986903E-1,2.284258753E-1,-1.935018748E-1
9.724103333E0,-3.807750940E-1,2.440498322E-1,-2.208687514E-1
9.734161333E0,-3.699226975E-1,2.230984718E-1,-2.378250957E-1
9.744220333E0,-3.622328341E-1,1.559130400E-1,-2.420182526E-1
9.754278333E0,-3.398811817E-1,5.103109777E-2,-2.327507138E-1
9.764337333E0,-3.021216094E-1,-6.745569408E-2,-2.161034644E-1
9.774395333E0,-2.621201277E-1,-1.830600500E-1,-2.010169178E-1
9.784454333E0,-2.151344866E-1,-2.776678503E-1,-1.900718212E-1
9.794512333E0,-1.666244715E-1,-3.494104743E-1,-1.607605368E-1
9.804570333E0,-1.202078313E-1,-4.072789848E-1,-1.161968857E-1
9.814629333E0,-7.886305451E-2,-4.479233623E-1,-7.721406966E-2
9.824687333E0,-3.446963429E-2,-4.963858128E-1,-2.398084663E-2
9.834746333E0,1.376793440E-2,-5.493451357E-1,3.390135989E-2
9.844804333E0,7.085137069E-2,-5.799584985E-1,7.846280187E-2
9.854863333E0,1.228847504E-1,-5.736486912E-1,9.218847007E-2
9.864921333E0,1.687625498E-1,-5.143084526E-1,8.165563643E-2
9.874979333E0,2.215778232E-1,-4.100587070E-1,5.693991110E-2
9.885038333E0,2.822688520E-1,-2.603191733E-1,1.039092802E-2
9.895096333E0,3.615151942E-1,-6.197650731E-2,-3.274109587E-2
9.905155333E0,4.854651690E-1,1.945750713E-1,-5.716410279E-2
9.915213333E0,6.554425359E-1,4.695443213E-1,-4.377692193E-2
9.925272333E0,8.916600347E-1,7.082956433E-1,-1.934052818E-2
9.935330333E0,1.139095068E0,7.885792851E-1,4.888619483E-2
9.945388333E0,1.250490308E0,7.587934732E-1,1.661602706E-1
9.955447333E0,1.112851501E0,7.654010653E-1,2.689231336E-1
9.965505333E0,8.270704746E-1,7.215128541E-1,3.043355346E-1
9.975564333E0,5.373835564E-1,3.708227575E-1,2.389182001E-1
9.985622333E0,3.286276758E-1,-4.155234396E-1,1.058927327E-1
9.995680333E0,2.004939318E-1,-1.221173644E0,3.779250756E-2
1.000573933E1,1.377054602E-1,-1.323691368E0,6.685708463E-2
1.001579733E1,1.699499488E-1,-6.448596120E-1,1.647226512E-1
1.002585633E1,3.407708406E-1,2.160980105E-1,2.942346334E-1
1.003591433E1,5.348812342E-1,7.113101482E-1,3.688481450E-1
1.004597333E1,6.063461900E-1,7.452709079E-1,3.887178004E-1
1.005603133E1,4.537617266E-1,3.768026531E-1,3.664180934E-1
1.006608933E1,1.643769145E-1,-1.988081038E-1,2.606324553E-1
1.007614833E1,-4.279064387E-2,-6.374874711E-1,1.134118289E-1
1.008620633E1,-7.156395167E-2,-7.217810750E-1,-1.316657290E-2
1.009626533E1,2.697620168E-2,-4.710641801E-1,-7.870963216E-2
1.010632333E1,1.453869045E-1,-4.993261024E-2,-8.474626392E-2
1.011638233E1,1.896486431E-1,2.520602643E-1,-6.354829669E-2
1.012644033E1,6.747765839E-2,2.288401425E-1,-8.486048877E-2
1.013649833E1,-1.775211841E-1,-9.904238582E-2,-7.943563163E-2
1.014655733E1,-3.630535305E-1,-2.324506044E-1,4.314817116E-2
1.015661533E1,-2.833376527E-1,1.405368298E-1,2.445230931E-1
1.016667433E1,-5.224541575E-2,5.972550511E-1,3.199089170E-1
1.017673233E1,1.043292806E-1,6.567306519E-1,2.586596608E-1
1.018679033E1,5.166818947E-2,2.827240229E-1,1.384052038E-1
1.019684933E1,-1.355759948E-1,-3.570237160E-1,3.895478323E-2
1.020690733E1,-2.502690256E-1,-6.962845325E-1,1.657057554E-2
1.021696633E1,-1.686048061E-1,-4.001615345E-1,2.488576435E-2
1.022702433E1,-3.607393429E-2,2.203803807E-1,1.612468809E-2
1.023708333E1,-2.858086303E-2,5.432484150E-1,-7.825268060E-2
1.024714133E1,-1.203762889E-1,3.718742132E-1,-2.099262178E-1
1.025719933E1,-2.436385751E-1,-1.045104675E-2,-2.891533971E-1
1.026725742E1,-2.889118791E-1,-1.537411362E-1,-3.128698468E-1
1.027731542E1,-2.188776433E-1,6.819258630E-2,-2.535055876E-1
1.028737442E1,-1.026709974E-1,4.279725850E-1,-1.214900464E-1
1.029743242E1,-1.031443477E-2,5.839036107E-1,-7.884918712E-3
1.030749042E1,-5.470347125E-3,3.838740587E-1,1.303186268E-2
1.031754942E1,-1.006868780E-1,-9.959526360E-3,-7.010749727E-2
1.032760742E1,-2.210883349E-1,-3.308708966E-1,-1.797826886E-1
1.033766642E1,-2.833250761E-1,-3.907997310E-1,-2.463073879E-1
1.034772442E1,-2.622922063E-1,-2.103509158E-1,-2.655342817E-1
1.035778342E1,-1.991026103E-1,4.324890207E-3,-2.550699115E-1
1.036784142E1,-1.815038174E-1,1.126051024E-1,-1.924020797E-1
1.037789942E1,-2.736686468E-1,1.389528215E-1,-1.098856330E-1
1.038795842E1,-4.074965119E-1,8.835109323E-2,-5.342015624E-2
1.039801642E1,-4.964436889E-1,-6.122268736E-2,-3.908941895E-2
1.040807542E1,-5.112372041E-1,-2.343055010E-1,-5.337783322E-2
1.041813342E1,-4.822657704E-1,-3.227887452E-1,-8.440419286E-2
1.042819242E1,-4.467230439E-1,-2.829851806E-1,-1.089209691E-1
1.043825042E1,-4.449304640E-1,-1.619564891E-1,-1.246205643E-1
1.044830842E1,-4.960409701E-1,-3.174127638E-2,-1.419773996E-1
1.045836742E1,-5.631765723E-1,3.185714036E-2,-1.619891971E-1
1.046842542E1,-6.162648201E-1,-1.130524650E-2,-1.728269309E-1
1.047848442E1,-6.503189206E-1,-1.102922782E-1,-1.760765165E-1
1.048854242E1,-6.723774076E-1,-1.949863881E-1,-1.625066400E-1
1.049860042E1,-6.878050566E-1,-2.190970480E-1,-1.307540536E-1
1.050865942E1,-6.923015714E-1,-1.721641570E-1,-8.665076643E-2
1.051871742E1,-6.817067266E-1,-1.006050333E-1,-3.436865285E-2
1.052877642E1,-6.647540331E-1,-4.874807969E-2,1.174303889E-2
1.053883442E1,-6.449901462E-1,-2.171512879E-2,3.884336725E-2
1.054889342E1,-6.199882627E-1,-3.277681023E-2,5.318179727E-2
1.055895142E1,-5.883792043E-1,-6.785943359E-2,5.313918740E-2
1.056900942E1,-5.422261953E-1,-1.305989325E-1,4.812414199E-2
1.057906842E1,-4.813036919E-1,-2.074423134E-1,4.553768039E-2
1.058912642E1,-3.914769888E-1,-2.993030846E-1,2.835264057E-2
1.059918542E1,-2.792564332E-1,-4.062258005E-1,8.397041820E-3
1.060924342E1,-1.513472646E-1,-5.172654390E-1,-1.285662968E-2
1.061930142E1,-1.853914745E-2,-6.188027263E-1,-2.584779635E-2
1.062936042E1,1.066767871E-1,-6.994222999E-1,-3.721809015E-2
1.063941842E1,2.162640095E-1,-7.323671579E-1,-4.576843232E-2
1.064947742E1,2.913032174E-1,-6.966122389E-1,-5.637190491E-2
1.065953542E1,3.381152153E-1,-5.953295827E-1,-5.748510733E-2
1.066959442E1,3.619238138E-1,-4.487207234E-1,-3.897504881E-2
1.067965242E1,3.781331480E-1,-2.982212305E-1,-1.584266778E-3
1.068971042E1,4.213141501E-1,-1.616803110E-1,2.211428434E-2
1.069976942E1,5.061238408E-1,-6.950085610E-2,1.120144967E-2
1.070982742E1,6.182186604E-1,-1.090291701E-2,-3.406924009E-2
1.071988642E1,7.227118015E-1,3.813333809E-2,-1.067695394E-1
1.072994442E1,8.046213984E-1,1.037884653E-1,-1.776268929E-1
1.074000342E1,8.629654050E-1,1.815091074E-1,-2.472030371E-1
1.075006142E1,9.105623364E-1,2.792190313E-1,-3.126261532E-1
1.076011942E1,9.254057407E-1,4.188402891E-1,-3.106045425E-1
1.077017842E1,9.006125927E-1,6.201118231E-1,-2.032961100E-1
1.078023642E1,8.981978893E-1,8.492866755E-1,-1.967301220E-2
1.079029542E1,9.500757456E-1,1.027459860E0,2.085104585E-1
1.080035342E1,1.037790895E0,1.067344904E0,3.351552188E-1
1.081041242E1,1.023496509E0,9.252302647E-1,3.687396646E-1
1.082047042E1,8.670141697E-1,6.885154247E-1,3.432625234E-1
1.083052842E1,6.336333752E-1,4.246594012E-1,2.618852556E-1
1.084058742E1,4.230963886E-1,1.371855587E-1,1.490945369E-1
1.085064542E1,2.960045338E-1,-1.856783628E-1,5.473190546E-2
1.086070442E1,2.503643334E-1,-4.457264543E-1,1.682020910E-2
1.087076242E1,2.348485440E-1,-4.593369067E-1,1.134620421E-2
1.088082042E1,1.947437376E-1,-2.204013020E-1,1.280934364E-2
1.089087942E1,1.398304403E-1,8.802378178E-2,-1.519260928E-2
1.090093742E1,9.338625520E-2,2.756698430E-1,-3.564195707E-2
1.091099642E1,8.883512765E-2,2.757653594E-1,2.108799852E-2
1.092105442E1,1.335639805E-1,1.638603956E-1,1.532910317E-1
1.093111342E1,2.175695002E-1,1.849344373E-2,2.549909353E-1
1.094117142E1,3.285769820E-1,-1.379321069E-1,2.389885485E-1
1.095122942E1,3.616347313E-1,-2.117858529E-1,1.370153129E-1
1.096128842E1,2.885288298E-1,-1.244083270E-1,5.895858258E-2
1.097134642E1,1.698570848E-1,1.242934391E-1,7.625389844E-2
1.098140542E1,7.768908143E-2,4.202236235E-1,1.062565446E-1
1.099146342E1,2.161804587E-2,6.580020189E-1,4.770542309E-2
1.100152142E1,4.831357300E-2,6.884235740E-1,-9.847602248E-2
1.101158042E1,1.537493020E-1,3.708064258E-1,-2.819752395E-1
1.102163842E1,2.194156647E-1,-1.126494482E-1,-3.970347345E-1
1.103169742E1,1.163983122E-1,-4.278984964E-1,-3.112127185E-1
1.104175542E1,-7.573544234E-2,-3.677411675E-1,-1.502739545E-2
1.105181442E1,-1.791592091E-1,-4.481715336E-2,2.169040889E-1
1.106187242E1,-1.731793433E-1,2.583973408E-1,2.838943005E-1
1.107193042E1,-1.310651004E-1,3.218744397E-1,2.207093239E-1
1.108198942E1,-1.077749580E-1,1.715176851E-1,9.955973178E-2
1.109204742E1,-1.195005253E-1,-4.595547169E-2,-8.859465830E-3
1.110210642E1,-1.474179029E-1,-1.666097194E-1,-3.250460699E-2
1.111216442E1,-1.837268025E-1,-1.296890974E-1,1.752592251E-2
1.112222242E1,-1.743753701E-1,-5.060546473E-2,6.011306122E-2
1.113228142E1,-1.687862873E-1,-8.245037869E-3,9.118956327E-2
1.114233942E1,-1.977478862E-1,2.097880933E-3,8.285946399E-2
1.115239842E1,-2.260671407E-1,-2.235586569E-2,3.343403805E-3
1.116245642E1,-2.412418276E-1,-6.098874658E-2,-1.185446829E-1
1.117251542E1,-2.778106630E-1,-7.674670964E-2,-2.234356254E-1
1.118257342E1,-3.178544641E-1,-7.497917116E-2,-2.654392719E-1
1.119263142E1,-3.448226452E-1,-8.873078972E-2,-2.565931976E-1
1.120269042E1,-3.531239927E-1,-1.024897397E-1,-2.019158453E-1
1.121274842E1,-3.270145059E-1,-1.120643169E-1,-1.050537676E-1
1.122280742E1,-2.712346017E-1,-1.028156951E-1,-5.032091402E-3
1.123286542E1,-2.034423649E-1,-1.172854565E-2,5.577680469E-2
1.124292342E1,-2.000979632E-1,1.453377604E-1,5.308994278E-2
1.125298242E1,-2.401605844E-1,2.374980748E-1,-2.640692983E-3
1.126304083E1,-2.798709869E-1,1.916195303E-1,-8.503863215E-2
1.127309983E1,-3.244759142E-1,8.087666333E-2,-1.729207188E-1
1.128315783E1,-3.800670207E-1,1.489924360E-2,-2.508669198E-1
1.129321683E1,-4.391891956E-1,2.548724040E-2,-2.888780236E-1
1.130327483E1,-4.742422402E-1,4.108617455E-2,-2.678470314E-1
1.131333283E1,-4.833745658E-1,-3.966684453E-3,-1.982600689E-1
1.132339183E1,-4.894796014E-1,-5.194752663E-2,-1.305518597E-1
1.133344983E1,-4.976865649E-1,-6.344870478E-2,-1.031990126E-1
1.134350883E1,-5.100848675E-1,-3.113656677E-2,-1.222691089E-1
1.135356683E1,-5.323097706E-1,2.628527395E-2,-1.699445844E-1
1.136362583E1,-5.510618687E-1,7.053209096E-2,-2.397063524E-1
1.137368383E1,-5.810258389E-1,6.814972311E-2,-3.039267063E-1
1.138374183E1,-6.415104866E-1,3.366045654E-2,-3.187618554E-1
1.139380083E1,-6.997089982E-1,-4.084832221E-2,-2.733142972E-1
1.140385883E1,-7.149146199E-1,-1.472008675E-1,-1.782490313E-1
1.141391783E1,-7.091126442E-1,-2.320142388E-1,-6.848156452E-2
1.142397583E1,-7.239677906E-1,-2.491567433E-1,1.585941389E-2
1.143403383E1,-7.556455731E-1,-2.123974711E-1,5.918112397E-2
1.144409283E1,-7.783434391E-1,-1.798131615E-1,6.231593341E-2
1.145415083E1,-7.750233412E-1,-1.854060739E-1,3.879252076E-2
1.146420983E1,-7.553598881E-1,-2.382961959E-1,1.101974770E-2
1.147426783E1,-7.373960614E-1,-3.212015927E-1,-1.700244471E-2
1.148432683E1,-7.237087488E-1,-4.302399457E-1,-4.981711507E-2
1.149438483E1,-7.140772939E-1,-5.558158755E-1,-6.503398716E-2
1.150444283E1,-7.045197487E-1,-6.751974225E-1,-6.324779987E-2
1.151450183E1,-7.018411160E-1,-7.836453319E-1,-3.486032039E-2
1.152455983E1,-6.865950227E-1,-8.853259087E-1,1.897707954E-2
1.153461883E1,-6.485878229E-1,-9.818075299E-1,9.068305045E-2
1.154467683E1,-5.689100027E-1,-1.066580772E0,1.446171254E-1
1.155473483E1,-4.355572164E-1,-1.108963370E0,1.192663535E-1
1.156479383E1,-2.938064933E-1,-1.094459891E0,7.154437155E-2
1.157485183E1,-1.603129953E-1,-1.012749434E0,5.199724343E-3
