"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.768358258E1,-1.339328736E-1,-1.458268613E-3,1.456620544E-2
1.769360558E1,-9.097474813E-2,-9.421653114E-3,8.335740305E-3
1.770362858E1,-3.587415442E-2,-9.776255116E-3,3.337131348E-3
1.771365158E1,3.102540504E-3,-1.607649401E-2,1.504811645E-2
1.772367458E1,2.154427394E-2,-3.095024452E-2,3.609905019E-2
1.773369658E1,1.724380255E-2,-4.398881644E-2,6.246194988E-2
1.774371958E1,1.612063497E-2,-3.613642603E-2,7.523309439E-2
1.775374258E1,1.731825806E-2,-2.790592425E-2,7.643950731E-2
1.776376558E1,5.745594855E-3,-4.915341735E-2,6.520067155E-2
1.777378858E1,-9.670912288E-3,-6.458909810E-2,3.912166879E-2
1.778381158E1,-2.627361380E-2,-5.668830872E-2,5.551504903E-3
1.779383458E1,-4.473624378E-2,-4.566788301E-2,-2.572332695E-2
1.780385758E1,-5.887855217E-2,-3.954006732E-2,-3.276786208E-2
1.781387958E1,-6.235078350E-2,-3.596690297E-2,-2.392802760E-2
1.782390258E1,-4.253968596E-2,-2.483768761E-2,3.147415817E-3
1.783392558E1,-6.422697101E-3,-1.342844125E-2,4.272944480E-2
1.784394858E1,2.753910236E-2,-4.509918392E-3,9.141111374E-2
1.785397158E1,4.855677113E-2,1.120270696E-3,1.362174749E-1
1.786399458E1,5.552878976E-2,8.924469352E-3,1.606289744E-1
1.787401758E1,6.459925324E-2,4.215885326E-2,1.637166440E-1
1.788404058E1,7.972366363E-2,6.830836833E-2,1.608434469E-1
1.789406258E1,1.073526293E-1,7.686377317E-2,1.628994048E-1
1.790408558E1,1.368163377E-1,7.766904682E-2,1.659093797E-1
1.791410858E1,1.490615457E-1,6.960552186E-2,1.684114188E-1
1.792413158E1,1.458257139E-1,5.680297688E-2,1.504800171E-1
1.793415458E1,1.361461878E-1,6.787426770E-2,1.139973700E-1
1.794417758E1,1.163669229E-1,8.150660247E-2,6.068896875E-2
1.795420058E1,8.223238587E-2,8.409705758E-2,1.048598625E-2
1.796422358E1,4.464462772E-2,9.000140429E-2,-2.559379116E-2
1.797424658E1,1.979254186E-2,1.064059436E-1,-3.920680657E-2
1.798426858E1,3.185570240E-3,1.251374930E-1,-3.158291429E-2
1.799429158E1,-8.607706055E-3,1.431585699E-1,-4.456753843E-3
1.800431458E1,-1.340764575E-2,1.578181982E-1,2.710168250E-2
1.801433758E1,-2.187037282E-2,1.638164371E-1,5.071513355E-2
1.802436058E1,-2.081515454E-2,1.703319401E-1,5.509518087E-2
1.803438358E1,-2.599207498E-2,1.760529429E-1,4.222518578E-2
1.804440658E1,-2.678095549E-2,1.746732295E-1,1.755039208E-2
1.805442958E1,-6.904974580E-4,1.911129206E-1,-5.030817352E-3
1.806445158E1,3.615244105E-2,2.138647735E-1,-2.303612232E-2
1.807447458E1,6.942011416E-2,2.037255764E-1,-3.358596936E-2
1.808449758E1,9.815657884E-2,1.643007398E-1,-3.432796150E-2
1.809452058E1,1.089000404E-1,1.275890619E-1,-4.057973251E-2
1.810454358E1,1.125325114E-1,1.167353541E-1,-5.025021732E-2
1.811456658E1,9.032760561E-2,1.045207679E-1,-5.816273764E-2
1.812458958E1,3.928454220E-2,6.966072321E-2,-4.719339684E-2
1.813461258E1,-1.475685649E-2,2.644986846E-2,-2.497757226E-2
1.814463558E1,-5.832098424E-2,-1.708049141E-2,-4.183169454E-3
1.815465758E1,-9.410401434E-2,-7.559227198E-2,4.000990652E-3
1.816468058E1,-1.029225141E-1,-1.504751742E-1,-8.189226501E-3
1.817470358E1,-9.559829533E-2,-2.500129640E-1,-3.998044506E-2
1.818472658E1,-9.471359849E-2,-3.751057982E-1,-8.095511049E-2
1.819474958E1,-9.826812148E-2,-5.130826235E-1,-1.347677410E-1
1.820477258E1,-1.527487040E-1,-6.927211881E-1,-2.169138789E-1
1.821479558E1,-2.438676953E-1,-8.802111745E-1,-3.421426415E-1
1.822481858E1,-2.612383366E-1,-8.660655618E-1,-5.247313380E-1
1.823484067E1,-2.365303338E-1,-8.121410608E-1,-6.719053388E-1
1.824486367E1,-2.374837995E-1,-8.996502757E-1,-6.974704862E-1
1.825488667E1,-1.963731200E-1,-1.041781306E0,-6.025719643E-1
1.826490967E1,-4.333417118E-2,-1.104677200E0,-4.109761417E-1
1.827493267E1,8.797670901E-2,-1.245918989E0,-1.423441470E-1
1.828495567E1,1.552607119E-1,-1.456002712E0,1.501884013E-1
1.829497867E1,2.826407850E-1,-1.559589028E0,4.002184868E-1
1.830500167E1,4.842702448E-1,-1.586010814E0,5.826482177E-1
1.831502467E1,6.756508946E-1,-1.630903482E0,7.023599744E-1
1.832504667E1,7.634286880E-1,-1.624666452E0,7.837783098E-1
1.833506967E1,6.880359054E-1,-1.456133127E0,8.404352069E-1
1.834509267E1,4.280478060E-1,-1.101316452E0,8.388838768E-1
1.835511567E1,3.955225274E-2,-6.169643998E-1,7.105956674E-1
1.836513867E1,-3.204305172E-1,-7.220672816E-2,4.028196335E-1
1.837516167E1,-5.044264197E-1,4.553601444E-1,-6.581841409E-2
1.838518467E1,-5.069453120E-1,7.689684629E-1,-5.727035403E-1
1.839520767E1,-4.005892873E-1,8.209879994E-1,-9.290544391E-1
1.840523067E1,-2.598323822E-1,7.553922534E-1,-1.050590873E0
1.841525267E1,-1.135878339E-1,6.981489658E-1,-9.460755587E-1
1.842527567E1,-2.340871096E-2,6.375374794E-1,-6.666734219E-1
1.843529867E1,3.732121736E-2,5.381070375E-1,-3.365794122E-1
1.844532167E1,5.886373669E-2,3.639430106E-1,-4.778630286E-2
1.845534467E1,3.636562079E-2,2.007780671E-1,1.310902387E-1
1.846536767E1,4.316713661E-3,1.046585888E-1,1.982374787E-1
1.847539067E1,-1.110698283E-2,5.564177409E-2,1.995445490E-1
1.848541367E1,-3.363212943E-2,3.881345317E-2,1.969003826E-1
1.849543667E1,-7.141891867E-2,4.557468742E-2,2.247586399E-1
1.850545867E1,-1.041489765E-1,7.878079265E-2,2.742599249E-1
1.851548167E1,-1.426867694E-1,1.518906951E-1,3.221430182E-1
1.852550467E1,-1.705564857E-1,2.596580982E-1,3.520408273E-1
1.853552767E1,-2.093078792E-1,3.352569640E-1,3.652146757E-1
1.854555067E1,-2.905085981E-1,3.379832804E-1,3.555535078E-1
1.855557367E1,-3.831269443E-1,3.196063936E-1,3.245220780E-1
1.856559667E1,-4.128523171E-1,3.510158360E-1,2.893932760E-1
1.857561967E1,-3.918945789E-1,3.746287525E-1,2.762838602E-1
1.858564267E1,-3.808697462E-1,3.211657405E-1,3.015139103E-1
1.859566467E1,-3.395358920E-1,2.596749365E-1,3.589439094E-1
1.860568767E1,-2.676864862E-1,2.190060765E-1,4.184493124E-1
1.861571067E1,-2.546609640E-1,1.350760162E-1,4.603115320E-1
1.862573367E1,-2.639920712E-1,1.396875530E-1,4.660519958E-1
1.863575667E1,-2.418886423E-1,2.336659729E-1,4.121778309E-1
1.864577967E1,-1.894812733E-1,3.271626234E-1,2.930277586E-1
1.865580267E1,-1.509722322E-1,3.363654315E-1,1.353632957E-1
1.866582567E1,-1.313156486E-1,4.426159561E-1,-7.392410934E-2
1.867584867E1,-8.333613724E-2,6.252291799E-1,-2.544054687E-1
1.868587067E1,-1.286086068E-2,7.453651428E-1,-3.325575292E-1
1.869589367E1,1.085485518E-2,7.182129025E-1,-2.803118825E-1
1.870591667E1,1.638176851E-3,6.210618615E-1,-1.450819820E-1
1.871593967E1,-4.035507888E-2,5.030732155E-1,1.039443444E-2
1.872596267E1,-1.148927510E-1,3.922244608E-1,1.429748833E-1
1.873598567E1,-1.665053368E-1,3.020943105E-1,2.533245385E-1
1.874600867E1,-1.203581318E-1,1.965849251E-1,3.178907037E-1
1.875603167E1,9.911198169E-3,2.422833629E-2,3.276378810E-1
1.876605467E1,1.366613656E-1,-2.194505632E-1,3.042390645E-1
1.877607767E1,2.229578942E-1,-4.586237669E-1,2.610479295E-1
1.878609967E1,2.794217765E-1,-6.210764050E-1,2.114793956E-1
1.879612267E1,2.904709876E-1,-7.133743763E-1,1.704984009E-1
1.880614567E1,2.860202193E-1,-7.640384436E-1,1.496904194E-1
1.881616867E1,2.915793061E-1,-7.548830509E-1,1.493559331E-1
1.882619167E1,2.714826465E-1,-6.944323182E-1,1.719210148E-1
1.883621467E1,2.423402220E-1,-6.314679980E-1,2.119698972E-1
1.884623767E1,2.317076474E-1,-6.107735038E-1,2.443614602E-1
1.885626067E1,2.012898326E-1,-6.274336576E-1,2.579188049E-1
1.886628367E1,1.473619044E-1,-6.044837236E-1,2.523063421E-1
1.887630567E1,1.146715954E-1,-5.107023716E-1,2.410978973E-1
1.888632867E1,7.029195130E-2,-4.087918699E-1,2.210628241E-1
1.889635167E1,1.270801481E-2,-2.804242969E-1,2.004840374E-1
1.890637467E1,-7.029135711E-3,-1.023955867E-1,1.641671360E-1
1.891639767E1,1.704434399E-3,3.340166062E-2,9.986218810E-2
1.892642067E1,3.551613539E-2,1.251420230E-1,4.364948720E-2
1.893644367E1,8.912636340E-2,1.685632616E-1,3.384000063E-2
1.894646667E1,1.180716828E-1,1.487827152E-1,7.842572778E-2
1.895648967E1,8.459707350E-2,8.696009219E-2,1.564542055E-1
1.896651267E1,9.543688968E-3,4.283017293E-2,2.248042971E-1
1.897653467E1,-2.266191691E-2,6.931264699E-2,2.378500551E-1
1.898655767E1,3.679865506E-3,1.368886977E-1,2.018313855E-1
1.899658067E1,4.496152699E-2,1.815618873E-1,1.506867111E-1
1.900660367E1,8.846495301E-2,2.173695713E-1,1.203608811E-1
1.901662667E1,1.226261184E-1,2.408839464E-1,9.323552251E-2
1.902664967E1,1.136738211E-1,2.314032912E-1,8.345405012E-2
1.903667267E1,7.410430908E-2,2.024307549E-1,6.532085687E-2
1.904669567E1,9.310302883E-2,1.637137234E-1,4.534186423E-2
1.905671867E1,1.450189501E-1,3.562925011E-2,2.787152678E-2
1.906674067E1,1.996826977E-1,-9.935413301E-2,3.558216989E-2
1.907676367E1,2.497083098E-1,-1.544285715E-1,7.434660941E-2
1.908678667E1,2.817252874E-1,-1.931900084E-1,1.189709827E-1
1.909680967E1,2.763746977E-1,-2.645379603E-1,1.278337240E-1
1.910683267E1,2.494767457E-1,-3.446940482E-1,6.765958667E-2
1.911685567E1,2.333627641E-1,-3.972353041E-1,-4.502434656E-2
1.912687867E1,2.359942198E-1,-4.059891701E-1,-1.719111204E-1
1.913690167E1,2.418092340E-1,-4.078347385E-1,-2.762377858E-1
1.914692467E1,2.169396579E-1,-4.202627540E-1,-3.355337083E-1
1.915694767E1,1.583138853E-1,-4.461955726E-1,-3.465411067E-1
1.916696967E1,9.967452288E-2,-4.449493289E-1,-3.346816599E-1
1.917699267E1,6.445287913E-2,-3.993879557E-1,-3.368004560E-1
1.918701567E1,5.324096978E-2,-3.441092670E-1,-3.411193490E-1
1.919703867E1,9.453195333E-2,-3.246069252E-1,-3.485964537E-1
1.920706167E1,1.129263341E-1,-3.626452684E-1,-3.620364964E-1
1.921708467E1,9.557957202E-2,-3.872835040E-1,-3.643193841E-1
1.922710767E1,6.752783060E-2,-3.753677309E-1,-3.467099667E-1
1.923713004E1,2.426797710E-2,-3.519268632E-1,-3.171736598E-1
1.924715304E1,1.871459186E-3,-3.114161789E-1,-2.722069919E-1
1.925717504E1,-1.832009479E-2,-2.867310643E-1,-2.241179943E-1
1.926719804E1,-2.466540039E-2,-2.567310333E-1,-1.927955747E-1
1.927722104E1,-7.347314805E-2,-1.998030394E-1,-1.733856499E-1
1.928724404E1,-1.556048840E-1,-5.434136838E-2,-1.528293341E-1
1.929726704E1,-2.387596816E-1,1.230696291E-1,-1.447423846E-1
1.930729004E1,-2.993635535E-1,2.550455034E-1,-1.503373981E-1
1.931731304E1,-3.031055629E-1,3.545870185E-1,-1.566171348E-1
1.932733604E1,-2.559013367E-1,4.326171577E-1,-1.628753394E-1
1.933735904E1,-1.767000109E-1,5.090323091E-1,-1.621088833E-1
1.934738204E1,-1.268368959E-1,5.744864345E-1,-1.391892284E-1
1.935740404E1,-1.307655871E-1,6.261948943E-1,-1.024245471E-1
1.936742704E1,-1.455091238E-1,6.845642924E-1,-6.716279685E-2
1.937745004E1,-1.586712599E-1,7.199457288E-1,-5.382674932E-2
1.938747304E1,-1.972845942E-1,7.280911207E-1,-5.852119625E-2
1.939749604E1,-2.558323145E-1,7.414982915E-1,-7.773270458E-2
1.940751904E1,-3.175831139E-1,7.636180520E-1,-1.062281430E-1
1.941754204E1,-3.370071352E-1,8.125520945E-1,-1.504081339E-1
1.942756504E1,-3.172318637E-1,8.045835495E-1,-2.122125179E-1
1.943758804E1,-2.678781748E-1,7.358446717E-1,-2.767268121E-1
1.944761104E1,-2.020022720E-1,6.580016613E-1,-3.241980076E-1
1.945763304E1,-1.616710871E-1,6.065744162E-1,-3.461962640E-1
1.946765604E1,-1.515758336E-1,5.970404744E-1,-3.510657847E-1
1.947767904E1,-1.480340958E-1,6.133291721E-1,-3.478598893E-1
1.948770204E1,-1.349572986E-1,6.042318344E-1,-3.423764110E-1
1.949772504E1,-1.239461973E-1,5.335643291E-1,-3.195147812E-1
1.950774804E1,-1.170194373E-1,4.086954594E-1,-2.734451890E-1
1.951777104E1,-1.104635298E-1,2.529183626E-1,-2.128862143E-1
1.952779404E1,-1.034765989E-1,1.105676815E-1,-1.595745832E-1
1.953781704E1,-9.022577852E-2,-1.341045182E-2,-1.192489937E-1
1.954784004E1,-6.401240826E-2,-1.556419581E-1,-1.005362421E-1
1.955786204E1,-3.485148773E-3,-2.260130644E-1,-9.975273907E-2
1.956788504E1,5.878732726E-2,-2.901478410E-1,-1.100583225E-1
1.957790804E1,7.995279878E-2,-3.514561951E-1,-1.072923690E-1
1.958793104E1,6.301058829E-2,-3.420300782E-1,-6.901119649E-2
1.959795404E1,2.197926678E-2,-2.687055171E-1,8.587989956E-3
1.960797704E1,-3.271985054E-2,-1.964584291E-1,1.097600907E-1
1.961800004E1,-6.306391209E-2,-1.233543977E-1,2.018708438E-1
1.962802304E1,-5.733896792E-2,-3.484689072E-2,2.600318491E-1
1.963804604E1,-3.313349560E-2,4.428574443E-2,2.736645639E-1
1.964806904E1,-6.440770812E-3,1.004651934E-1,2.495341450E-1
1.965809104E1,1.018161513E-2,1.569383144E-1,2.089888453E-1
1.966811404E1,8.947988041E-3,1.938697696E-1,1.728142947E-1
1.967813704E1,-4.078864586E-3,1.930998415E-1,1.502557248E-1
1.968816004E1,-5.564180389E-2,1.531461030E-1,1.541550457E-1
1.969818304E1,-1.307605356E-1,1.457068324E-1,1.835542023E-1
1.970820604E1,-1.826774776E-1,2.139924765E-1,2.217399329E-1
1.971822904E1,-1.942148358E-1,2.967704237E-1,2.470881641E-1
1.972825204E1,-1.809539646E-1,3.347073793E-1,2.338735610E-1
1.973827504E1,-1.604428291E-1,3.326524794E-1,1.802436113E-1
1.974829804E1,-1.234525740E-1,3.265298307E-1,9.485901892E-2
1.975832104E1,-8.312273026E-2,2.823133767E-1,6.861250848E-3
1.976834304E1,-5.895662680E-2,1.903589219E-1,-5.832919851E-2
1.977836604E1,-4.821050912E-2,9.731952846E-2,-7.155232131E-2
1.978838904E1,-4.822372273E-2,4.405277595E-2,-3.339073807E-2
1.979841204E1,-4.870362580E-2,1.607174054E-2,3.753563017E-2
1.980843504E1,-5.044810474E-2,-1.373049337E-2,1.154334694E-1
1.981845804E1,-1.715939119E-2,-7.614087313E-2,1.675739139E-1
1.982848104E1,5.028368905E-2,-1.856585145E-1,1.863158494E-1
1.983850404E1,1.092250347E-1,-3.075556755E-1,1.845935881E-1
1.984852704E1,1.524814367E-1,-3.433406055E-1,1.796731651E-1
1.985855004E1,1.766704023E-1,-3.117307425E-1,1.678101122E-1
1.986857204E1,1.523102373E-1,-2.596632838E-1,1.535382271E-1
1.987859504E1,1.527595073E-1,-1.735316068E-1,1.614784449E-1
1.988861804E1,2.120015621E-1,-1.270495206E-1,1.820915192E-1
1.989864104E1,2.673343122E-1,-1.697391868E-1,1.921524107E-1
1.990866404E1,2.643115520E-1,-2.059269696E-1,1.980464906E-1
1.991868704E1,2.189986557E-1,-2.207352221E-1,2.210793644E-1
1.992871004E1,1.784041226E-1,-2.408987880E-1,2.655719519E-1
1.993873304E1,1.642550230E-1,-2.436002940E-1,3.095854819E-1
1.994875604E1,1.644653231E-1,-2.387160063E-1,3.217126727E-1
1.995877904E1,1.798733026E-1,-2.363889366E-1,2.892418206E-1
1.996880204E1,2.117182314E-1,-2.252931446E-1,2.301033884E-1
1.997882404E1,2.238625139E-1,-2.280918509E-1,1.660596877E-1
1.998884704E1,2.247714102E-1,-2.792110145E-1,1.286801547E-1
1.999887004E1,2.175561041E-1,-3.470513225E-1,1.260108799E-1
2.000889304E1,1.801239103E-1,-4.060021937E-1,1.470588595E-1
2.001891604E1,1.451558024E-1,-4.212163091E-1,1.570198834E-1
2.002893904E1,1.285211742E-1,-3.804556429E-1,1.367250532E-1
2.003896204E1,1.091693193E-1,-3.453208208E-1,1.054662094E-1
2.004898504E1,8.504660428E-2,-3.455009758E-1,6.203709170E-2
2.005900804E1,7.432205230E-2,-3.379165828E-1,2.615472674E-2
2.006903104E1,1.013698056E-1,-3.071348071E-1,2.603286877E-2
2.007905404E1,1.443287134E-1,-2.955593765E-1,7.719485462E-2
2.008907604E1,1.415845752E-1,-3.041801155E-1,1.337183863E-1
2.009909904E1,9.106732905E-2,-3.003073335E-1,1.642469913E-1
2.010912204E1,3.703961521E-2,-2.880049348E-1,1.451697797E-1
2.011914504E1,2.862456255E-2,-2.782742679E-1,9.717616439E-2
2.012916804E1,4.644146934E-2,-3.011878729E-1,4.243785888E-2
2.013919104E1,7.382302731E-2,-3.310011625E-1,-2.047317568E-3
2.014921404E1,9.402061254E-2,-3.298146725E-1,-1.346379705E-2
2.015923704E1,1.056919172E-1,-2.518378496E-1,-1.190904342E-2
2.016926004E1,8.196552098E-2,-1.336093545E-1,-1.088785660E-2
2.017928304E1,3.160221875E-2,-8.865027688E-3,-1.142874453E-2
2.018930504E1,7.753692102E-3,8.775638044E-2,-2.293951437E-2
2.019932804E1,-2.130831964E-2,1.400898993E-1,-4.302587360E-2
2.020935104E1,-4.786039144E-2,1.639656723E-1,-5.971591920E-2
2.021937404E1,-3.831882030E-2,1.676323116E-1,-7.351242751E-2
2.022939704E1,-3.174792230E-2,1.383285522E-1,-8.536833525E-2
2.023941979E1,-1.246796828E-2,1.225218847E-1,-9.859386086E-2
2.024944279E1,-7.891834714E-3,1.431665272E-1,-1.385051757E-1
2.025946579E1,-2.277544513E-2,1.700396836E-1,-1.851887852E-1
2.026948879E1,-4.621871561E-2,1.426719725E-1,-2.315174043E-1
2.027951179E1,-7.619658858E-2,6.490847468E-2,-2.816426158E-1
2.028953479E1,-4.293784127E-2,2.455471642E-2,-3.402361870E-1
2.029955779E1,2.052049339E-2,-8.038114756E-3,-3.880620301E-1
2.030957979E1,5.668390170E-2,-6.945752352E-2,-4.032921791E-1
2.031960279E1,4.787922651E-2,-1.513683647E-1,-3.998513520E-1
2.032962579E1,6.526241079E-3,-1.989046782E-1,-3.848151863E-1
2.033964879E1,-2.517321147E-3,-1.804809272E-1,-3.680886626E-1
2.034967179E1,-1.980161667E-2,-1.699937880E-1,-3.699080050E-1
2.035969479E1,-4.514319450E-2,-1.546529233E-1,-3.866845965E-1
2.036971779E1,-4.312399402E-2,-1.358493268E-1,-3.915939331E-1
2.037974079E1,-3.727382794E-2,-1.418305188E-1,-3.748397231E-1
2.038976379E1,-4.459577799E-2,-1.396609843E-1,-3.427492976E-1
2.039978679E1,-3.035532124E-2,-8.831630647E-2,-3.326322138E-1
2.040980979E1,-2.391583100E-2,-3.730479255E-2,-3.532961905E-1
2.041983179E1,-3.625665233E-2,-1.365968492E-3,-3.816007972E-1
2.042985479E1,-2.679916658E-2,-3.730247263E-3,-4.016896486E-1
2.043987779E1,-7.385787088E-3,-4.734963179E-2,-4.006904364E-1
2.044990079E1,-3.354857117E-2,-1.001504585E-1,-3.750371039E-1
2.045992379E1,-1.084736809E-1,-9.901382029E-2,-3.564136028E-1
2.046994679E1,-1.786403209E-1,-4.359903559E-2,-3.745579422E-1
2.047996979E1,-2.426597923E-1,3.858584911E-2,-4.265311360E-1
2.048999279E1,-2.910595834E-1,1.033754349E-1,-4.868844450E-1
2.050001579E1,-3.229381442E-1,1.497554481E-1,-5.322461128E-1
2.051003879E1,-3.208435476E-1,2.201838195E-1,-5.707628131E-1
2.052006179E1,-3.156972528E-1,2.768881321E-1,-6.114500761E-1
2.053008379E1,-3.025271893E-1,3.308532536E-1,-6.302545667E-1
2.054010679E1,-2.811792791E-1,3.723282814E-1,-5.992732644E-1
2.055012979E1,-3.242398500E-1,3.453981280E-1,-5.185320377E-1
2.056015279E1,-4.339434505E-1,3.270377517E-1,-4.217626452E-1
2.057017579E1,-5.354136825E-1,4.504513144E-1,-3.557724357E-1
2.058019879E1,-5.750031471E-1,6.512719989E-1,-3.277935386E-1
2.059022179E1,-5.724002123E-1,7.380290031E-1,-3.205624521E-1
2.060024479E1,-5.550302863E-1,6.983598471E-1,-3.180697262E-1
2.061026779E1,-5.539222360E-1,6.339065433E-1,-3.156923354E-1
2.062029079E1,-5.790204406E-1,6.237149239E-1,-3.062019050E-1
2.063031379E1,-6.006188989E-1,6.724035740E-1,-2.861477137E-1
2.064033679E1,-5.646241307E-1,7.272651792E-1,-2.462860346E-1
2.065035879E1,-4.747450054E-1,6.984999776E-1,-1.773464978E-1
2.066038179E1,-3.378164470E-1,5.834650397E-1,-9.413842857E-2
2.067040479E1,-1.869011372E-1,4.187501669E-1,-6.765755825E-3
2.068042779E1,-8.013553172E-2,2.253261060E-1,7.410939038E-2
2.069045079E1,-3.011661395E-2,5.599607527E-2,1.345448494E-1
2.070047379E1,-6.293039303E-3,-3.016011417E-2,1.606102735E-1
2.071049679E1,2.784345672E-2,-4.212570190E-2,1.566373855E-1
2.072051979E1,9.185892344E-2,-5.155941471E-2,1.350106597E-1
2.073054279E1,1.786560714E-1,-1.127007380E-1,1.251006871E-1
2.074056579E1,2.759506702E-1,-2.328580320E-1,1.454347223E-1
2.075058879E1,3.571934998E-1,-3.328482211E-1,2.082357556E-1
2.076061079E1,4.365019202E-1,-3.435405493E-1,3.003126979E-1
2.077063379E1,5.681476593E-1,-2.940546274E-1,3.816657066E-1
2.078065679E1,7.816423774E-1,-2.654032707E-1,4.555529952E-1
2.079067979E1,9.864573479E-1,-3.517487943E-1,5.395176411E-1
2.080070279E1,1.127822161E0,-5.062363744E-1,6.443844438E-1
2.081072579E1,1.139598966E0,-6.060951948E-1,7.782136798E-1
2.082074879E1,1.026592493E0,-6.074909568E-1,9.198909402E-1
2.083077179E1,9.763104916E-1,-5.449122787E-1,1.001348257E0
2.084079479E1,5.628829598E-1,-7.223150134E-1,9.262663126E-1
2.085081779E1,-3.433266580E-1,-7.672291398E-1,6.958558559E-1
2.086084079E1,-7.161566615E-1,3.394509852E-2,2.691306472E-1
2.087086379E1,-2.428239584E-1,9.502952695E-1,-2.736895978E-1
2.088088679E1,3.883727267E-2,1.549327016E0,-6.353791356E-1
2.089090879E1,-1.483600885E-1,2.418258429E0,-7.195368409E-1
2.090093179E1,-3.706746399E-1,3.210051060E0,-6.582220793E-1
2.091095479E1,-3.502647579E-1,3.310512066E0,-5.874734521E-1
2.092097779E1,-1.818395406E-1,2.629840851E0,-5.618327856E-1
2.093100079E1,-1.277967840E-1,1.653608561E0,-5.786986947E-1
2.094102379E1,-2.651517093E-1,1.053539991E0,-5.619586110E-1
2.095104679E1,-3.850863278E-1,9.143985510E-1,-4.184537530E-1
2.096106979E1,-2.547885180E-1,1.034230709E0,-8.723533899E-2
2.097109279E1,1.829532087E-1,5.931518078E-1,2.851320505E-1
2.098111579E1,7.840089202E-1,-3.410615921E-1,5.527557731E-1
2.099113879E1,1.314425826E0,-1.266164303E0,6.142132878E-1
2.100116179E1,1.575765610E0,-1.918363452E0,4.908186197E-1
2.101118379E1,1.520541906E0,-2.129326820E0,2.803259194E-1
2.102120679E1,1.242101192E0,-1.957097173E0,4.164171964E-2
2.103122979E1,9.060717821E-1,-1.619641185E0,-1.688840091E-1
2.104125279E1,6.464258432E-1,-1.306858182E0,-2.861222327E-1
2.105127579E1,4.926315844E-1,-1.124826908E0,-2.898270190E-1
2.106129879E1,4.370575249E-1,-1.091095567E0,-2.374362200E-1
2.107132179E1,4.729433954E-1,-1.144908190E0,-2.024073303E-1
2.108134479E1,5.618631840E-1,-1.232439399E0,-2.113685906E-1
2.109136779E1,6.516720653E-1,-1.306651235E0,-2.463114709E-1
2.110139079E1,7.066978216E-1,-1.324485898E0,-2.550152242E-1
2.111141379E1,7.200688124E-1,-1.293776989E0,-2.349445969E-1
2.112143679E1,6.538985968E-1,-1.213440895E0,-2.219457030E-1
2.113145879E1,5.072109699E-1,-1.081089616E0,-2.244768292E-1
2.114148179E1,3.374792337E-1,-9.329867959E-1,-2.439437360E-1
2.115150479E1,2.062413543E-1,-7.823765278E-1,-2.437394708E-1
2.116152779E1,1.388937384E-1,-6.398563981E-1,-1.708234549E-1
2.117155079E1,1.130266860E-1,-5.548821688E-1,-4.775023088E-3
2.118157379E1,8.984786272E-2,-5.343691707E-1,2.423626035E-1
2.119159679E1,4.203953594E-2,-4.859488010E-1,4.976976216E-1
2.120161979E1,-3.666220605E-2,-3.460332453E-1,6.844571233E-1
2.121164279E1,-1.145797893E-1,-1.697134972E-1,7.412153482E-1
2.122166579E1,-1.503870487E-1,-1.753779687E-2,6.784549952E-1
2.123168879E1,-1.539330035E-1,4.062019289E-2,5.373834968E-1
2.124171217E1,-1.695737541E-1,2.615816193E-3,3.559292555E-1
2.125173517E1,-2.044816315E-1,-3.777921572E-2,1.534309834E-1
2.126175717E1,-2.392971367E-1,-5.282074958E-2,-4.909789935E-2
2.127178017E1,-2.826599181E-1,-6.209860742E-2,-2.126916647E-1
2.128180317E1,-3.253679574E-1,-7.106200606E-2,-3.219270706E-1
2.129182617E1,-3.480899334E-1,-7.913652062E-2,-3.579286933E-1
2.130184917E1,-3.229553103E-1,-8.116158843E-2,-3.167884350E-1
2.131187217E1,-2.745494246E-1,-6.430224329E-2,-1.911755800E-1
2.132189517E1,-2.179116905E-1,-3.428575397E-2,8.389201015E-3
2.133191817E1,-1.837378740E-1,4.244261654E-4,2.359750718E-1
2.134194117E1,-1.783178002E-1,1.171276718E-2,4.522128403E-1
2.135196417E1,-1.954043806E-1,3.366973251E-2,6.169365644E-1
2.136198717E1,-2.413031608E-1,9.536585212E-2,7.066371441E-1
2.137201017E1,-2.894921005E-1,1.844304204E-1,7.213005424E-1
2.138203317E1,-3.345346749E-1,2.749155760E-1,6.884285808E-1
2.139205517E1,-3.593844771E-1,3.540937603E-1,6.412941813E-1
2.140207817E1,-3.818687201E-1,4.281040728E-1,5.840585828E-1
2.141210117E1,-4.097844958E-1,4.974507689E-1,5.335294008E-1
2.142212417E1,-4.299004376E-1,5.689904690E-1,5.131934881E-1
2.143214717E1,-4.477669299E-1,6.485018730E-1,5.123811960E-1
2.144217017E1,-4.525715411E-1,7.280073762E-1,5.264344811E-1
2.145219317E1,-4.226110280E-1,7.713058591E-1,5.600017309E-1
2.146221617E1,-3.530631065E-1,7.861231565E-1,6.126635671E-1
2.147223917E1,-2.804643214E-1,7.752891779E-1,6.739287972E-1
2.148226217E1,-2.098237127E-1,7.577962279E-1,7.316589355E-1
2.149228517E1,-1.654493064E-1,7.718808651E-1,7.790693641E-1
2.150230817E1,-1.942415386E-1,8.192774057E-1,8.182356954E-1
2.151233117E1,-2.779492438E-1,8.603499532E-1,8.348261714E-1
