"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.779759358E1,-9.544302521E0,1.466949463E0,8.958869934E-1
1.780761658E1,-9.614356842E0,1.503473511E0,9.419911194E-1
1.781763958E1,-9.689949646E0,1.503623199E0,1.111887817E0
1.782766258E1,-9.715696106E0,1.469943237E0,1.319206696E0
1.783768558E1,-9.786199493E0,1.393601990E0,1.438508606E0
1.784770858E1,-9.803264008E0,1.351988525E0,1.454525299E0
1.785773058E1,-9.769584045E0,1.333427124E0,1.387315063E0
1.786775358E1,-9.646240540E0,1.328038330E0,1.322350159E0
1.787777658E1,-9.495803375E0,1.338516541E0,1.316661987E0
1.788779958E1,-9.376950531E0,1.311572571E0,1.314716034E0
1.789782258E1,-9.303153992E0,1.296454010E0,1.297352142E0
1.790784558E1,-9.245673523E0,1.329834595E0,1.225651245E0
1.791786858E1,-9.156459045E0,1.427132263E0,1.094523926E0
1.792789158E1,-9.014554138E0,1.563798065E0,9.515711975E-1
1.793791358E1,-8.887318726E0,1.697769470E0,8.080197144E-1
1.794793658E1,-8.800349579E0,1.763632507E0,6.641688538E-1
1.795795958E1,-8.830586700E0,1.756297760E0,6.015989685E-1
1.796798258E1,-8.971593475E0,1.684596863E0,6.221063232E-1
1.797800558E1,-9.165140991E0,1.560205536E0,6.836283875E-1
1.798802858E1,-9.399553528E0,1.398092651E0,7.762857056E-1
1.799805158E1,-9.595496063E0,1.251397705E0,9.030720520E-1
1.800807458E1,-9.695637817E0,1.152154083E0,1.018182678E0
1.801809758E1,-9.703721008E0,1.132844238E0,1.120420074E0
1.802811958E1,-9.647438049E0,1.150357819E0,1.196611633E0
1.803814258E1,-9.606423340E0,1.191222839E0,1.244811401E0
1.804816558E1,-9.634115753E0,1.267863464E0,1.281335449E0
1.805818858E1,-9.666448517E0,1.354383545E0,1.396895142E0
1.806821158E1,-9.706415405E0,1.416204987E0,1.506467285E0
1.807823458E1,-9.799970856E0,1.486408997E0,1.515747986E0
1.808825758E1,-9.916578369E0,1.563498688E0,1.503473511E0
1.809828058E1,-1.003767654E1,1.596879272E0,1.408870239E0
1.810830258E1,-1.017913239E1,1.574126587E0,1.252744904E0
1.811832558E1,-1.033899994E1,1.526226196E0,1.067430267E0
1.812834858E1,-1.051293823E1,1.453477478E0,9.901908875E-1
1.813837158E1,-1.069945038E1,1.363514557E0,1.075962524E0
1.814839458E1,-1.082249451E1,1.203197937E0,1.269060974E0
1.815841758E1,-1.083132614E1,1.009500732E0,1.497935028E0
1.816844058E1,-1.077234879E1,9.361532593E-1,1.791175232E0
1.817846358E1,-1.067280579E1,9.201365662E-1,2.040406952E0
1.818848658E1,-1.064047302E1,1.032403107E0,2.225422211E0
1.819850858E1,-1.074794952E1,1.256936188E0,2.315085754E0
1.820853158E1,-1.109088638E1,1.610201569E0,2.170037384E0
1.821855458E1,-1.171119644E1,2.099384308E0,1.989512787E0
1.822857758E1,-1.243060043E1,2.526146851E0,2.011666718E0
1.823860067E1,-1.325523560E1,2.648143158E0,1.794618073E0
1.824862367E1,-1.412402893E1,2.402503967E0,1.567390594E0
1.825864667E1,-1.456920319E1,1.788630524E0,1.796114960E0
1.826866967E1,-1.456022186E1,1.031504974E0,2.207758942E0
1.827869167E1,-1.416534302E1,4.402345276E-1,1.950893097E0
1.828871467E1,-1.324131454E1,2.504292297E-1,1.603615265E0
1.829873767E1,-1.180565002E1,4.126918030E-1,1.985920258E0
1.830876067E1,-1.016416351E1,7.765850830E-1,2.475701752E0
1.831878367E1,-8.382268982E0,1.210083618E0,2.167492676E0
1.832880667E1,-6.640341339E0,1.616937561E0,1.058898010E0
1.833882967E1,-5.106780396E0,2.030826874E0,-1.387614441E-1
1.834885267E1,-3.519630890E0,2.627785492E0,-8.671467590E-1
1.835887567E1,-1.798959045E0,3.423381042E0,-7.620652771E-1
1.836889767E1,-1.028361511E-1,4.371210022E0,2.811154175E-1
1.837892067E1,9.562115479E-1,5.175936584E0,1.646875305E0
1.838894367E1,6.393205261E-1,5.561534729E0,2.390379181E0
1.839896667E1,-1.567839661E0,5.259462891E0,2.348765717E0
1.840898967E1,-4.779860229E0,4.504732361E0,1.880689087E0
1.841901267E1,-7.866142273E0,3.638783112E0,1.285676422E0
1.842903567E1,-1.027373566E1,2.667303314E0,7.954458618E-1
1.843905867E1,-1.141271713E1,1.714235229E0,6.686595154E-1
1.844908167E1,-1.123847946E1,9.041198730E-1,5.171745300E-1
1.845910367E1,-1.010548553E1,2.896476746E-1,4.712200928E-1
1.846912667E1,-8.597072296E0,-1.734892273E-1,9.053173828E-1
1.847914967E1,-7.264243927E0,-5.634283447E-1,1.284628601E0
1.848917267E1,-6.339167633E0,-9.589059448E-1,1.285377045E0
1.849919567E1,-5.883515167E0,-1.259929962E0,1.321601715E0
1.850921867E1,-5.660329285E0,-1.386117554E0,1.416654053E0
1.851924167E1,-5.475014648E0,-1.290765839E0,1.362167358E0
1.852926467E1,-5.418881378E0,-1.047671356E0,1.375489655E0
1.853928767E1,-5.576653290E0,-7.273374939E-1,1.382974091E0
1.854930967E1,-5.999823303E0,-3.309617615E-1,1.162632294E0
1.855933267E1,-6.701264648E0,8.008346558E-2,1.010099487E0
1.856935567E1,-7.623347168E0,4.375401306E-1,1.080153809E0
1.857937867E1,-8.431815948E0,7.291337585E-1,1.027463379E0
1.858940167E1,-8.940158844E0,9.919871521E-1,7.656578064E-1
1.859942467E1,-9.029822388E0,1.145268402E0,7.926017761E-1
1.860944767E1,-8.540040894E0,1.218166809E0,1.046174469E0
1.861947067E1,-7.719746704E0,1.232686615E0,1.087787933E0
1.862949367E1,-6.914421387E0,1.224753113E0,1.151405640E0
1.863951667E1,-6.373895416E0,1.201401672E0,1.504221954E0
1.864953867E1,-6.270610199E0,1.178050232E0,1.568737793E0
1.865956167E1,-6.538253632E0,1.160836029E0,1.426234131E0
1.866958467E1,-6.793173523E0,1.061143341E0,1.352287903E0
1.867960767E1,-7.421566772E0,7.191046143E-1,1.474733276E0
1.868963067E1,-8.464448090E0,1.842668152E-1,1.294807434E0
1.869965367E1,-9.741592255E0,-2.053729248E-1,7.132667542E-1
1.870967667E1,-1.095212494E1,-1.941462708E-1,5.713618469E-1
1.871969967E1,-1.172377029E1,2.146536255E-1,6.209088135E-1
1.872972267E1,-1.226175156E1,8.110134888E-1,8.063731384E-1
1.873974467E1,-1.298340088E1,1.449585571E0,1.312470703E0
1.874976767E1,-1.347677490E1,2.136357422E0,1.720522156E0
1.875979067E1,-1.327334793E1,2.784210205E0,1.445843353E0
1.876981367E1,-1.284478912E1,3.134481812E0,7.098239136E-1
1.877983667E1,-1.209245361E1,3.104095001E0,2.764750671E-1
1.878985967E1,-1.111184280E1,2.725532227E0,4.722679138E-1
1.879988267E1,-1.074046509E1,2.166594543E0,9.279203796E-1
1.880990567E1,-1.095407089E1,1.683399353E0,1.386716309E0
1.881992867E1,-1.130239655E1,1.512903900E0,1.863923950E0
1.882995067E1,-1.150208130E1,1.627715149E0,2.212698669E0
1.883997367E1,-1.153875504E1,1.939965820E0,2.301314392E0
1.884999667E1,-1.136556519E1,2.266137543E0,2.344275055E0
1.886001967E1,-1.093880264E1,2.476150818E0,2.229912872E0
1.887004267E1,-1.043644730E1,2.546205139E0,2.115401001E0
1.888006567E1,-1.005953110E1,2.419867859E0,2.353705444E0
1.889008867E1,-9.884095917E0,2.216740265E0,2.642604675E0
1.890011167E1,-9.946216736E0,2.079475708E0,2.889740753E0
1.891013467E1,-1.021625519E1,2.082768860E0,3.007096710E0
1.892015667E1,-1.058957886E1,2.190844116E0,2.830164642E0
1.893017967E1,-1.107367218E1,2.325264587E0,2.646496582E0
1.894020267E1,-1.163590302E1,2.309996338E0,2.608475647E0
1.895022567E1,-1.217089050E1,2.129471741E0,2.502346344E0
1.896024867E1,-1.250574417E1,1.916015625E0,2.272723846E0
1.897027167E1,-1.259166550E1,1.876647491E0,2.296973419E0
1.898029467E1,-1.254211853E1,2.089355164E0,2.808759155E0
1.899031767E1,-1.249975662E1,2.429597626E0,3.235222321E0
1.900034067E1,-1.245679596E1,2.780617676E0,3.160377960E0
1.901036267E1,-1.232656677E1,2.860401764E0,2.884801025E0
1.902038567E1,-1.207523941E1,2.595003662E0,2.632575531E0
1.903040867E1,-1.202823715E1,2.083068237E0,2.227817230E0
1.904043167E1,-1.205563019E1,1.657503204E0,1.900447998E0
1.905045467E1,-1.223854980E1,1.398691406E0,2.108066254E0
1.906047767E1,-1.263507523E1,1.291065216E0,2.451601868E0
1.907050067E1,-1.297397049E1,1.288670197E0,2.731819153E0
1.908052367E1,-1.309911026E1,1.301543427E0,2.870131531E0
1.909054667E1,-1.293684769E1,1.369053040E0,2.546654205E0
1.910056967E1,-1.231848358E1,1.587748260E0,2.121687927E0
1.911059167E1,-1.142574005E1,1.896705780E0,2.118095398E0
1.912061467E1,-1.068358337E1,2.151625671E0,2.526595917E0
1.913063767E1,-1.032777328E1,2.299667816E0,2.777324524E0
1.914066067E1,-1.031549881E1,2.408790894E0,2.552492065E0
1.915068367E1,-1.036848862E1,2.481389923E0,2.423909454E0
1.916070667E1,-1.054107971E1,2.547402649E0,2.613864441E0
1.917072967E1,-1.080752563E1,2.671045532E0,2.809357910E0
1.918075267E1,-1.091066116E1,2.881807251E0,2.825673981E0
1.919077567E1,-1.091769653E1,3.042123871E0,2.951711884E0
1.920079867E1,-1.088985443E1,3.084485779E0,3.229983215E0
1.921082067E1,-1.087713089E1,3.062182159E0,3.123105469E0
1.922084367E1,-1.086201233E1,3.041225739E0,2.689756622E0
1.923086667E1,-1.071861053E1,2.919528809E0,2.405797119E0
1.924088904E1,-1.040291702E1,2.761008453E0,2.351909180E0
1.925091204E1,-9.952054596E0,2.533481598E0,2.629282379E0
1.926093504E1,-9.362430725E0,2.348316650E0,2.928360443E0
1.927095804E1,-8.743318176E0,2.311044159E0,2.959795074E0
1.928098104E1,-8.293054504E0,2.451901245E0,2.852468262E0
1.929100404E1,-8.156089325E0,2.704575806E0,2.670446777E0
1.930102704E1,-8.179590454E0,3.025508423E0,2.454595642E0
1.931104904E1,-8.426127777E0,3.339555359E0,2.316133575E0
1.932107204E1,-8.760083313E0,3.500171356E0,2.289488983E0
1.933109504E1,-9.093739471E0,3.466790771E0,2.328408051E0
1.934111804E1,-9.366322632E0,3.215762787E0,2.394420776E0
1.935114104E1,-9.265731812E0,2.750979309E0,2.351310425E0
1.936116404E1,-8.755892029E0,2.198328552E0,2.212698669E0
1.937118704E1,-8.261919250E0,1.754052429E0,2.143243103E0
1.938121004E1,-7.917934570E0,1.494941254E0,1.922601929E0
1.939123304E1,-7.825726318E0,1.483714600E0,1.394949188E0
1.940125504E1,-7.976313171E0,1.620081024E0,1.085692291E0
1.941127804E1,-8.166717224E0,1.658401337E0,1.092428284E0
1.942130104E1,-8.098608856E0,1.511706390E0,1.199904785E0
1.943132404E1,-7.798632660E0,1.215771790E0,1.296154633E0
1.944134704E1,-7.557933197E0,9.297166443E-1,1.423390045E0
1.945137004E1,-7.374265137E0,7.414082336E-1,1.449435883E0
1.946139304E1,-7.240144043E0,6.477030945E-1,1.377285919E0
1.947141604E1,-7.076384583E0,5.507048035E-1,1.240021362E0
1.948143904E1,-6.953789520E0,3.941304016E-1,1.081501007E0
1.949146204E1,-6.960076447E0,2.007325745E-1,8.322692871E-1
1.950148504E1,-7.028484192E0,1.661544800E-2,6.111790466E-1
1.951150704E1,-7.198829956E0,-8.951385498E-2,4.906796265E-1
1.952153004E1,-7.355554047E0,-1.435514832E-1,5.800437927E-1
1.953155304E1,-7.413483582E0,-1.240919495E-1,7.253915405E-1
1.954157604E1,-7.352560272E0,-3.083587646E-2,9.361532593E-1
1.955159904E1,-7.303162994E0,2.080673218E-1,1.240320740E0
1.956162204E1,-7.221133575E0,6.066883850E-1,1.558858337E0
1.957164504E1,-7.108867035E0,1.098565521E0,1.545086975E0
1.958166804E1,-7.132817230E0,1.569486237E0,1.286724243E0
1.959169104E1,-7.231911163E0,1.957180023E0,1.084794159E0
1.960171404E1,-7.375462646E0,2.227667542E0,8.208929443E-1
1.961173604E1,-7.522007904E0,2.376907196E0,6.472540283E-1
1.962175904E1,-7.543862457E0,2.489024048E0,8.002359009E-1
1.963178204E1,-7.341034241E0,2.533182220E0,1.214873657E0
1.964180504E1,-6.966363373E0,2.550845490E0,1.600621490E0
1.965182804E1,-6.565646667E0,2.509681091E0,1.617386627E0
1.966185104E1,-6.250851288E0,2.417323151E0,1.313518524E0
1.967187404E1,-6.084547119E0,2.264341278E0,1.050365753E0
1.968189704E1,-6.153104553E0,2.092498627E0,9.629475403E-1
1.969192004E1,-6.550228729E0,1.875150604E0,8.991801453E-1
1.970194304E1,-7.232509918E0,1.706900482E0,8.960366821E-1
1.971196504E1,-7.883057098E0,1.583706665E0,1.026415558E0
1.972198804E1,-8.252039795E0,1.462608490E0,1.150657196E0
1.973201104E1,-8.205935669E0,1.435963898E0,1.162033539E0
1.974203404E1,-7.887098694E0,1.473685455E0,1.118773499E0
1.975205704E1,-7.506140900E0,1.552122345E0,1.182391205E0
1.976208004E1,-7.317682800E0,1.622476044E0,1.163979492E0
1.977210304E1,-7.624245300E0,1.643133087E0,9.274713135E-1
1.978212604E1,-8.460855560E0,1.643432465E0,6.670129395E-1
1.979214904E1,-9.442663879E0,1.562001801E0,4.047583008E-1
1.980217204E1,-1.011102402E1,1.456770630E0,2.183958435E-1
1.981219504E1,-1.017553986E1,1.388811951E0,3.047662354E-1
1.982221704E1,-9.735904083E0,1.382075958E0,7.840695190E-1
1.983224004E1,-9.217981110E0,1.386267242E0,1.325643311E0
1.984226304E1,-8.960067444E0,1.375938721E0,1.412163391E0
1.985228604E1,-9.035809937E0,1.358874207E0,1.111738129E0
1.986230904E1,-9.301507416E0,1.303639069E0,8.723858643E-1
1.987233204E1,-9.532626801E0,1.214274902E0,8.969348145E-1
1.988235504E1,-9.846074982E0,1.094972992E0,1.435215454E0
1.989237804E1,-1.016461258E1,9.825567627E-1,1.865720215E0
1.990240104E1,-1.005279510E1,1.023272095E0,1.578766937E0
1.991242404E1,-9.650581512E0,1.205892334E0,1.232387238E0
1.992244604E1,-9.571695557E0,1.460662537E0,1.325493622E0
1.993246904E1,-9.974807281E0,1.624421997E0,1.714833984E0
1.994249204E1,-1.043974045E1,1.671573944E0,1.999841309E0
1.995251504E1,-1.076067307E1,1.639241180E0,2.208956451E0
1.996253804E1,-1.079570023E1,1.558109894E0,2.345322876E0
1.997256104E1,-1.062415695E1,1.460662537E0,2.237696686E0
1.998258404E1,-1.043345352E1,1.376088409E0,1.917662201E0
1.999260704E1,-1.040695862E1,1.290765839E0,1.919757843E0
2.000263004E1,-1.048794022E1,1.117575989E0,2.066303101E0
2.001265304E1,-1.088671097E1,9.214837646E-1,2.157313843E0
2.002267604E1,-1.123279129E1,8.662486267E-1,2.535128174E0
2.003269804E1,-1.123728195E1,1.021326141E0,2.778072968E0
2.004272104E1,-1.140149048E1,1.376088409E0,2.645748138E0
2.005274404E1,-1.162033539E1,1.890568542E0,2.395767975E0
2.006276704E1,-1.166060165E1,2.370320892E0,2.283651123E0
2.007279004E1,-1.178499298E1,2.526296539E0,2.586022339E0
2.008281304E1,-1.188318878E1,2.283800812E0,2.899470520E0
2.009283604E1,-1.170835236E1,1.940863953E0,2.667303314E0
2.010285904E1,-1.144220581E1,1.685045929E0,2.366728363E0
2.011288204E1,-1.116528168E1,1.623224487E0,2.392923889E0
2.012290504E1,-1.100900665E1,1.736538849E0,2.574945374E0
2.013292804E1,-1.097502731E1,1.920057220E0,2.767295380E0
2.014295004E1,-1.094314362E1,2.039059753E0,2.953508148E0
2.015297304E1,-1.117261642E1,2.083517303E0,2.973716125E0
2.016299604E1,-1.139729919E1,2.155218201E0,2.855911102E0
2.017301904E1,-1.140493332E1,2.217339020E0,2.714305573E0
2.018304204E1,-1.130419281E1,2.245181122E0,2.599644012E0
2.019306504E1,-1.119177658E1,2.227068787E0,2.475851440E0
2.020308804E1,-1.095706467E1,2.214195557E0,2.322869568E0
2.021311104E1,-1.069361252E1,2.154619446E0,2.406395874E0
2.022313404E1,-1.047536636E1,2.100881195E0,2.495460663E0
2.023315704E1,-1.054093002E1,2.130818939E0,2.520458679E0
2.024317979E1,-1.072145462E1,2.286345520E0,2.560575256E0
2.025320179E1,-1.079689774E1,2.504591675E0,2.348616028E0
2.026322479E1,-1.096155533E1,2.649340668E0,2.070793762E0
2.027324779E1,-1.113878677E1,2.623294830E0,1.998344421E0
2.028327079E1,-1.122889938E1,2.543510742E0,1.848655701E0
2.029329379E1,-1.121063736E1,2.428849182E0,2.085912323E0
2.030331679E1,-1.103684875E1,2.262245636E0,2.397115173E0
2.031333979E1,-1.075273956E1,2.108365631E0,2.427651672E0
2.032336279E1,-1.037342834E1,2.067799988E0,2.415826263E0
2.033338579E1,-1.009575577E1,2.149380341E0,2.524051208E0
2.034340879E1,-1.012689102E1,2.333946533E0,2.636766815E0
2.035343179E1,-1.023556503E1,2.721490631E0,2.265838165E0
2.036345379E1,-1.021685394E1,3.091072083E0,2.045346680E0
2.037347679E1,-1.021954834E1,3.188669128E0,2.330952759E0
2.038349979E1,-1.024798920E1,3.011737061E0,2.579286346E0
2.039352279E1,-1.037971527E1,2.709665222E0,2.632725220E0
2.040354579E1,-1.043345352E1,2.513722687E0,2.462080078E0
2.041356879E1,-1.022179367E1,2.446063385E0,2.101030884E0
2.042359179E1,-9.900711365E0,2.413730621E0,2.086511078E0
2.043361479E1,-9.793983307E0,2.304607544E0,2.425106964E0
2.044363779E1,-9.982291718E0,2.202669525E0,2.587668915E0
2.045366079E1,-1.030517029E1,2.236050110E0,2.628234558E0
2.046368379E1,-1.064990341E1,2.392474823E0,2.760709076E0
2.047370579E1,-1.067954178E1,2.672841797E0,2.650987244E0
2.048372879E1,-1.022388931E1,2.823428650E0,2.348616028E0
2.049375179E1,-9.575288086E0,2.615211639E0,2.392923889E0
2.050377479E1,-9.142987061E0,2.109413452E0,2.333946533E0
2.051379779E1,-8.857081604E0,1.502425690E0,2.079026642E0
2.052382079E1,-8.701255646E0,9.445358276E-1,1.780697021E0
2.053384379E1,-8.700058136E0,4.682263184E-1,1.567091217E0
2.054386679E1,-8.765771484E0,2.140548706E-2,1.372046814E0
2.055388979E1,-8.887468414E0,-3.258723450E-1,9.701325989E-1
2.056391279E1,-8.696016541E0,-4.935237122E-1,5.852828979E-1
2.057393579E1,-7.907306671E0,-5.019062805E-1,5.412744141E-1
2.058395879E1,-6.954687653E0,-4.893324280E-1,8.936416626E-1
2.059398079E1,-6.187982025E0,-4.793032837E-1,1.078656921E0
2.060400379E1,-5.662424927E0,-4.290078735E-1,1.071920929E0
2.061402679E1,-5.521867218E0,-3.909869385E-1,8.461903381E-1
2.062404979E1,-5.766009521E0,-3.686833191E-1,5.072950745E-1
2.063407279E1,-6.223158875E0,-4.065545654E-1,3.275189209E-1
2.064409579E1,-6.695875854E0,-4.908293152E-1,3.797602844E-1
2.065411879E1,-7.100334778E0,-5.745053101E-1,4.242178345E-1
2.066414179E1,-7.366930389E0,-6.074368286E-1,4.264631653E-1
2.067416479E1,-7.396718445E0,-5.599855042E-1,4.068539429E-1
2.068418779E1,-7.221732330E0,-3.993695068E-1,2.170486450E-1
2.069421079E1,-6.944957886E0,-1.056802368E-1,1.257385254E-2
2.070423279E1,-6.549480286E0,3.297642517E-1,-6.152206421E-2
2.071425579E1,-6.109395447E0,8.527766418E-1,-1.437011719E-2
2.072427879E1,-5.785319366E0,1.404229889E0,9.310638428E-2
2.073430179E1,-5.727539520E0,1.952689362E0,8.652008057E-2
2.074432479E1,-6.146667938E0,2.417472839E0,-3.832031250E-2
2.075434779E1,-6.988966370E0,2.720742188E0,-8.532257080E-2
2.076437079E1,-7.836354218E0,2.796634369E0,1.384620667E-1
2.077439379E1,-8.368647308E0,2.665207672E0,6.026467896E-1
2.078441679E1,-8.578211517E0,2.340981903E0,8.949888611E-1
2.079443979E1,-8.610843658E0,1.869761810E0,5.385800171E-1
2.080446279E1,-8.673263855E0,1.430126038E0,-1.800755310E-1
2.081448579E1,-8.611891479E0,1.136586456E0,-9.520202637E-1
2.082450779E1,-8.396639099E0,1.195563812E0,-1.566342773E0
2.083453079E1,-7.967631226E0,1.691931610E0,-1.966011658E0
2.084455379E1,-7.679031372E0,2.604434052E0,-2.627635803E0
2.085457679E1,-8.120613098E0,4.161047058E0,-1.035097504E0
2.086459979E1,-9.278754730E0,5.355862427E0,5.376519470E0
2.087462279E1,-1.069436096E1,5.522166595E0,9.013206940E0
2.088464579E1,-1.163874710E1,4.619693298E0,5.336702271E0
2.089466879E1,-1.199979630E1,2.949466553E0,2.161056061E0
2.090469179E1,-1.227178070E1,1.410516815E0,1.322799225E0
2.091471479E1,-1.238883728E1,1.252894592E-1,4.644841003E-1
2.092473779E1,-1.324969711E1,-5.978567505E-1,-1.513203278E0
2.093476079E1,-1.562989746E1,-5.342390442E-1,-3.994293823E0
2.094478279E1,-1.907468399E1,4.228706360E-1,-5.047503662E0
2.095480579E1,-2.010633865E1,1.257235565E0,-3.673211517E0
2.096482879E1,-2.199900284E1,6.144721985E-1,1.447489929E-1
2.097485179E1,-2.025033920E1,-7.220983887E-1,2.156565399E0
2.098487479E1,-1.558843369E1,-1.605411530E0,2.841840363E0
2.099489779E1,-1.179382462E1,-1.996847534E0,2.584675140E0
2.100492079E1,-9.205556946E0,-2.118993530E0,9.214837646E-1
2.101494379E1,-8.236921234E0,-2.226619720E0,-9.029223633E-1
2.102496679E1,-8.036338348E0,-2.269879761E0,-1.725461884E0
2.103498979E1,-8.064928894E0,-2.286495209E0,-1.578018494E0
2.104501279E1,-8.169860687E0,-2.296823730E0,-8.455915833E-1
2.105503579E1,-8.292755127E0,-2.146087189E0,4.790039062E-3
2.106505879E1,-8.261021118E0,-1.741927643E0,8.303233337E-1
2.107508079E1,-7.968529358E0,-1.139280853E0,1.707050171E0
2.108510379E1,-7.668104095E0,-5.204676819E-1,2.298320618E0
2.109512679E1,-7.648045807E0,-3.248245239E-2,2.468367004E0
2.110514979E1,-7.936795349E0,1.411564636E-1,2.248623962E0
2.111517279E1,-8.412655792E0,3.474275208E-1,1.775906982E0
2.112519579E1,-8.666827240E0,8.228388977E-1,1.177750854E0
2.113521879E1,-8.870104523E0,1.654509430E0,7.906558228E-1
2.114524179E1,-9.222920837E0,2.732567596E0,8.626560974E-1
2.115526479E1,-9.701325989E0,3.648512878E0,1.299597473E0
2.116528779E1,-1.017613861E1,3.955225067E0,1.878144379E0
2.117531079E1,-1.039992325E1,3.620221710E0,2.405946808E0
2.118533379E1,-1.020233414E1,2.783910828E0,2.902314606E0
2.119535579E1,-9.449549561E0,1.689536591E0,3.458857269E0
2.120537879E1,-8.232729950E0,6.348298645E-1,3.901187439E0
2.121540179E1,-6.851103058E0,-1.067280579E-1,4.114793243E0
2.122542479E1,-5.689518585E0,-4.077520752E-1,4.175267487E0
2.123544817E1,-4.995262299E0,-4.231700134E-1,4.151466980E0
2.124547117E1,-4.781955872E0,-2.942880249E-1,4.032614136E0
2.125549417E1,-4.975653076E0,-1.410067749E-1,3.860921173E0
2.126551717E1,-5.600304108E0,3.577560425E-2,3.595373383E0
2.127554017E1,-6.576573944E0,2.266287231E-1,3.377875671E0
2.128556317E1,-7.703280945E0,4.875361633E-1,3.337759094E0
2.129558617E1,-8.866212616E0,7.491920471E-1,3.397484894E0
2.130560917E1,-9.825268250E0,9.389973450E-1,3.470083923E0
2.131563217E1,-1.046623535E1,9.740245056E-1,3.528163147E0
2.132565417E1,-1.074480606E1,9.476792908E-1,3.585643616E0
2.133567717E1,-1.061158310E1,9.235794067E-1,3.679797821E0
2.134570017E1,-1.016925293E1,9.659413147E-1,3.749702454E0
2.135572317E1,-9.527537384E0,1.059197388E0,3.899391174E0
2.136574617E1,-8.783584442E0,1.219663696E0,4.058061218E0
2.137576917E1,-8.077203369E0,1.440454559E0,4.168980560E0
2.138579217E1,-7.604935455E0,1.678609314E0,4.178261261E0
2.139581517E1,-7.366181946E0,1.890418854E0,4.073628845E0
2.140583817E1,-7.205266571E0,2.039209442E0,3.851490784E0
2.141586117E1,-7.254364471E0,2.097438354E0,3.569028168E0
2.142588417E1,-7.561825104E0,2.075733490E0,3.319796448E0
2.143590717E1,-7.864944763E0,2.018402710E0,3.088227997E0
2.144593017E1,-8.053103485E0,1.921554108E0,2.954855347E0
2.145595217E1,-8.206833801E0,1.824705505E0,2.912643127E0
2.146597517E1,-8.364006958E0,1.728904724E0,2.993175659E0
2.147599817E1,-8.513396301E0,1.684297485E0,3.044818268E0
2.148602117E1,-8.553213501E0,1.737287292E0,3.051703949E0
2.149604417E1,-8.492290192E0,1.813628540E0,2.992127838E0
2.150606717E1,-8.408913574E0,1.820214844E0,2.901715851E0
2.151609017E1,-8.243208160E0,1.793719940E0,2.796634369E0
2.152611317E1,-8.026907959E0,1.715732117E0,2.615211639E0
2.153613617E1,-8.009693756E0,1.552272034E0,2.355202332E0
2.154615917E1,-8.718020782E0,1.355281677E0,1.810036011E0
2.155618217E1,-9.947114868E0,1.287921753E0,2.739303589E-2
2.156620517E1,-1.089120163E1,1.479223938E0,-2.254312134E0
2.157622817E1,-1.296903076E1,1.952090607E0,-3.095862122E0
2.158625017E1,-1.535461990E1,2.299069061E0,-1.987117767E0
2.159627317E1,-1.737062759E1,1.851050720E0,-1.348695374E-1
2.160629617E1,-1.783271667E1,6.147715759E-1,2.180365906E0
2.161631917E1,-1.649734360E1,-5.300477600E-1,4.156855774E0
2.162634217E1,-1.366478394E1,-7.855664063E-1,4.226461029E0
2.163636517E1,-1.059601547E1,-3.044668579E-1,3.093916168E0
2.164638817E1,-8.393795013E0,3.152444458E-1,1.474433899E0
2.165641117E1,-7.015610962E0,7.467970276E-1,1.107696533E-1
2.166643417E1,-6.096522217E0,9.928852844E-1,-5.369334412E-1
2.167645717E1,-5.612728271E0,1.067430267E0,-3.258723450E-1
2.168648017E1,-5.664819946E0,1.126856689E0,4.526586914E-1
2.169650317E1,-5.940247192E0,1.388662262E0,1.376836853E0
2.170652617E1,-6.079457703E0,1.896705780E0,2.121238861E0
2.171654917E1,-6.095324707E0,2.550695801E0,2.522254944E0
2.172657117E1,-6.258635101E0,3.186723175E0,2.526895294E0
2.173659417E1,-6.849007416E0,3.661685486E0,2.196831665E0
2.174661717E1,-7.900121613E0,3.918102264E0,1.672771454E0
2.175664017E1,-9.128616943E0,4.044589233E0,1.097368011E0
2.176666317E1,-1.049722092E1,3.935615845E0,4.384382629E-1
2.177668617E1,-1.200832855E1,3.638932800E0,-1.267863464E-1
2.178670917E1,-1.294687683E1,3.365601196E0,-4.343966675E-1
2.179673217E1,-1.340462494E1,2.858605499E0,-5.230123901E-1
2.180675517E1,-1.311812073E1,2.282603302E0,-1.188528442E-1
2.181677817E1,-1.200174225E1,1.806593170E0,7.933502197E-1
2.182680117E1,-1.039243881E1,1.557062073E0,1.698517914E0
2.183682417E1,-8.816066895E0,1.546134796E0,2.107317810E0
2.184684717E1,-7.600893860E0,1.722917175E0,2.180964661E0
2.185687017E1,-6.895111542E0,1.924248505E0,1.925895081E0
2.186689217E1,-6.668632507E0,2.110311584E0,1.574725342E0
2.187691517E1,-6.846911774E0,2.279609528E0,1.166673889E0
2.188693817E1,-7.254663849E0,2.402653656E0,8.544232178E-1
2.189696117E1,-7.812553711E0,2.473157043E0,6.533912659E-1
2.190698417E1,-8.533753967E0,2.407443695E0,6.116281128E-1
2.191700717E1,-9.420809326E0,2.243384857E0,7.171586609E-1
2.192703017E1,-1.035651352E1,2.019151154E0,8.589138794E-1
2.193705317E1,-1.107576782E1,1.841171265E0,9.571096802E-1
