"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.503963617E1,-3.090939224E-1,3.326236457E-2,-4.963822067E-1
3.504966517E1,-4.358385503E-1,-1.417039707E-2,-4.857452810E-1
3.505969417E1,-5.155144334E-1,-1.018413454E-1,-4.087084830E-1
3.506972317E1,-5.186210275E-1,-1.648205668E-1,-2.920300663E-1
3.507975217E1,-4.649733305E-1,-1.905275732E-1,-1.792748719E-1
3.508978017E1,-3.550817072E-1,-2.002872676E-1,-6.710413098E-2
3.509980917E1,-3.054523468E-1,-1.861822754E-1,3.863899037E-2
3.510983817E1,-2.949011624E-1,-1.846501529E-1,1.188115850E-1
3.511986717E1,-3.080185950E-1,-1.669724435E-1,1.587199420E-1
3.512989617E1,-4.000712931E-1,-9.919766337E-2,1.503557563E-1
3.513992417E1,-4.872777462E-1,-2.453923784E-2,9.530915320E-2
3.514995317E1,-5.273790956E-1,3.477654979E-2,9.375602938E-3
3.515998217E1,-5.221900940E-1,5.794980749E-2,-7.668774575E-2
3.517001117E1,-5.410865545E-1,5.739027634E-2,-1.455003619E-1
3.518003917E1,-5.706842542E-1,3.851554170E-2,-1.755004227E-1
3.519006817E1,-6.126130819E-1,-1.726422110E-3,-1.728252769E-1
3.520009717E1,-6.538150311E-1,-4.541501030E-2,-1.488031745E-1
3.521012617E1,-6.591586471E-1,-7.375237346E-2,-1.025808156E-1
3.522015417E1,-6.278329492E-1,-7.701770961E-2,-5.809042230E-2
3.523018317E1,-5.638046861E-1,-7.434389740E-2,-2.747871727E-2
3.524021217E1,-4.791896641E-1,-7.266846299E-2,-2.401517332E-2
3.525024117E1,-4.060603380E-1,-6.847718358E-2,-3.873206675E-2
3.526027017E1,-3.596309125E-1,-5.255736783E-2,-6.053153425E-2
3.527029817E1,-3.356941342E-1,-3.362202644E-2,-8.497057110E-2
3.528032717E1,-3.225404918E-1,-3.713664785E-2,-1.083124354E-1
3.529035617E1,-2.918068171E-1,-4.197241738E-2,-1.094040647E-1
3.530038517E1,-2.561509907E-1,-3.732264042E-2,-8.773990721E-2
3.531041317E1,-2.694774568E-1,-3.201043233E-2,-5.897457153E-2
3.532044217E1,-3.111172915E-1,-3.009495884E-2,-5.282131582E-2
3.533047117E1,-3.416301906E-1,-3.496907651E-2,-6.483270228E-2
3.534050017E1,-3.525862396E-1,-3.191255406E-2,-7.756027579E-2
3.535052917E1,-3.481728435E-1,-2.109585889E-2,-8.458542824E-2
3.536055717E1,-3.193503618E-1,-7.426373777E-4,-7.894358784E-2
3.537058617E1,-2.679849267E-1,9.263391607E-3,-6.405597925E-2
3.538061517E1,-2.271955311E-1,2.046378516E-2,-3.897885978E-2
3.539064417E1,-2.082516700E-1,1.489777770E-2,-1.192274131E-2
3.540067217E1,-1.904685199E-1,3.249401925E-3,1.495699305E-2
3.541070117E1,-1.727758050E-1,-5.121712107E-3,3.066884354E-2
3.542073017E1,-1.538023353E-1,3.460972337E-3,1.207789779E-2
3.543075917E1,-1.227464303E-1,3.259675205E-2,-3.133881837E-2
3.544078817E1,-8.988768607E-2,6.906970590E-2,-8.271849900E-2
3.545081617E1,-6.074285135E-2,1.111646965E-1,-1.253969818E-1
3.546084517E1,-4.437012970E-2,1.390042156E-1,-1.578088105E-1
3.547087417E1,-3.676414117E-2,1.514787227E-1,-1.720066518E-1
3.548090317E1,-3.791657090E-2,1.649538279E-1,-1.730726510E-1
3.549093117E1,-4.287750646E-2,1.589518636E-1,-1.626458466E-1
3.550096017E1,-4.794093594E-2,1.415124238E-1,-1.454335600E-1
3.551098917E1,-6.456359476E-2,1.134538874E-1,-1.311028153E-1
3.552101817E1,-8.034664392E-2,9.299288690E-2,-1.124995574E-1
3.553104717E1,-1.057249755E-1,7.516009361E-2,-9.015883505E-2
3.554107517E1,-1.247401312E-1,6.467854232E-2,-6.487341225E-2
3.555110358E1,-1.350806653E-1,5.010919273E-2,-4.149378464E-2
3.556113258E1,-1.338594258E-1,4.070739821E-2,-3.002955019E-2
3.557116158E1,-1.340847313E-1,3.938673437E-2,-2.309867367E-2
3.558118958E1,-1.426145583E-1,3.984541818E-2,-2.862295322E-2
3.559121858E1,-1.440310925E-1,4.188327119E-2,-3.442198783E-2
3.560124758E1,-1.412101388E-1,3.529854491E-2,-4.678358138E-2
3.561127658E1,-1.375008970E-1,3.056930006E-2,-5.521275476E-2
3.562130558E1,-1.298151463E-1,2.847527154E-2,-5.935404450E-2
3.563133358E1,-1.097000167E-1,2.076462097E-2,-5.150251091E-2
3.564136258E1,-9.732438624E-2,1.162995119E-2,-3.576604277E-2
3.565139158E1,-1.067802012E-1,8.562789299E-3,-2.016524598E-2
3.566142058E1,-1.062780619E-1,-3.095312510E-3,-3.533885349E-3
3.567144958E1,-1.102003604E-1,-1.301771775E-2,1.962612849E-3
3.568147758E1,-1.304893345E-1,-1.453150995E-2,-3.611711320E-3
3.569150658E1,-1.355402917E-1,-1.420501154E-3,-2.519956045E-2
3.570153558E1,-1.359273642E-1,-1.175782178E-3,-4.956471920E-2
3.571156458E1,-1.375305951E-1,-1.869503758E-4,-6.416390091E-2
3.572159258E1,-1.268293858E-1,6.146515720E-3,-6.712855399E-2
3.573162158E1,-1.253960580E-1,1.029012818E-2,-5.696166679E-2
3.574165058E1,-1.327075660E-1,1.625397243E-2,-4.319111258E-2
3.575167958E1,-1.512045413E-1,1.467844751E-2,-2.098008431E-2
3.576170858E1,-1.432553232E-1,1.028930396E-2,5.221647210E-3
3.577173658E1,-1.420585066E-1,7.186987903E-3,2.444460988E-2
3.578176558E1,-1.434617192E-1,5.074074492E-3,3.527365997E-2
3.579179458E1,-1.286002100E-1,1.993877441E-2,3.396365419E-2
3.580182358E1,-1.119347960E-1,4.257966205E-2,1.904613525E-2
3.581185158E1,-1.091560498E-1,6.586474180E-2,2.138577402E-4
3.582188058E1,-1.136792451E-1,8.029540628E-2,-2.313029952E-2
3.583190958E1,-1.375427693E-1,9.604240954E-2,-3.740643710E-2
3.584193858E1,-1.478693038E-1,1.162312478E-1,-5.177821964E-2
3.585196758E1,-1.464125663E-1,1.336150318E-1,-4.793554544E-2
3.586199558E1,-1.286067516E-1,1.376481205E-1,-3.367035463E-2
3.587202458E1,-1.034606546E-1,1.252332628E-1,-7.751937024E-3
3.588205358E1,-8.810443431E-2,1.076426208E-1,2.323902026E-2
3.589208258E1,-7.737269253E-2,9.229481965E-2,5.763241276E-2
3.590211058E1,-7.495875657E-2,8.728998154E-2,8.662343770E-2
3.591213958E1,-8.348380029E-2,9.129936993E-2,1.201787293E-1
3.592216858E1,-7.757645100E-2,1.054778695E-1,1.517698169E-1
3.593219758E1,-5.765121803E-2,1.101133674E-1,1.789886355E-1
3.594222658E1,-4.219899327E-2,9.830749035E-2,1.879375130E-1
3.595225458E1,-4.301258922E-2,8.533363044E-2,1.750483364E-1
3.596228358E1,-4.509223998E-2,7.807336003E-2,1.438907832E-1
3.597231258E1,-4.429568723E-2,7.655323297E-2,1.002650037E-1
3.598234158E1,-4.308802634E-2,8.468342572E-2,6.217287853E-2
3.599237058E1,-3.559602052E-2,1.045727134E-1,3.025888652E-2
3.600239858E1,-3.827294335E-2,1.251185834E-1,9.569387883E-3
3.601242758E1,-3.356713802E-2,1.400464028E-1,-3.547479864E-3
3.602245658E1,-4.183966666E-2,1.473347098E-1,-1.395801082E-4
3.603248558E1,-6.732904911E-2,1.425514072E-1,1.873264462E-2
3.604251358E1,-6.373675168E-2,1.335186064E-1,5.274641141E-2
3.605254258E1,-6.053482741E-2,1.138879061E-1,8.680637181E-2
3.606257158E1,-5.934738368E-2,9.528727829E-2,1.188781783E-1
3.607260058E1,-3.666710481E-2,8.352249861E-2,1.418750882E-1
3.608262958E1,-3.767365590E-3,7.501506060E-2,1.513406783E-1
3.609265758E1,-1.600883901E-3,7.505154610E-2,1.569799185E-1
3.610268658E1,-1.944661140E-2,7.453539968E-2,1.534518600E-1
3.611271558E1,-4.775281623E-2,7.231406122E-2,1.496680379E-1
3.612274458E1,-6.360919774E-2,6.148852408E-2,1.429030150E-1
3.613277258E1,-7.857722789E-2,4.876660183E-2,1.271357685E-1
3.614280158E1,-5.953720957E-2,3.577734157E-2,1.025282741E-1
3.615283058E1,-6.416200660E-3,1.961248554E-2,7.757471502E-2
3.616285958E1,3.404718265E-2,1.605080068E-2,5.512576550E-2
3.617288858E1,4.389635101E-2,1.348005049E-2,4.483557492E-2
3.618291658E1,3.383938223E-2,1.748936251E-2,4.426330701E-2
3.619294558E1,-5.101622548E-3,1.713622734E-2,4.617412388E-2
3.620297458E1,-4.207276180E-2,7.271004375E-3,4.536003247E-2
3.621300358E1,-4.475776106E-2,-6.940155756E-3,2.785747498E-2
3.622303158E1,-2.179714851E-2,-9.589938447E-3,5.175881088E-3
3.623306058E1,1.728820242E-2,9.576831944E-3,-1.369181648E-2
3.624308958E1,3.877122328E-2,3.505656123E-2,-2.592027001E-2
3.625311858E1,6.402411312E-2,6.066818163E-2,-2.650536783E-2
3.626314758E1,6.060022861E-2,7.181584090E-2,-2.221501805E-2
3.627317558E1,3.297366202E-2,7.869824767E-2,-1.434884034E-2
3.628320458E1,1.095498167E-2,7.167477161E-2,-5.409181118E-3
3.629323358E1,1.095817704E-2,6.568825245E-2,-3.578257980E-3
3.630326258E1,2.800835297E-2,6.862717122E-2,1.965976786E-3
3.631329158E1,4.516976327E-2,8.656595647E-2,1.087052375E-2
3.632331958E1,3.306524456E-2,1.051163673E-1,2.351002768E-2
3.633334858E1,2.439905331E-2,1.187371016E-1,4.094254971E-2
3.634337758E1,1.468112413E-2,1.286829114E-1,5.649901554E-2
3.635340658E1,-4.254217260E-3,1.262583733E-1,6.815408170E-2
3.636343458E1,-1.385318954E-2,1.156654879E-1,8.057753742E-2
3.637346358E1,-9.425683878E-3,1.045925990E-1,1.016450077E-1
3.638349258E1,1.064864919E-2,8.267509937E-2,1.296362132E-1
3.639352158E1,2.085308358E-2,6.159112230E-2,1.503982246E-1
3.640355058E1,2.911091410E-2,4.289738834E-2,1.649806499E-1
3.641357858E1,2.570047043E-2,3.013445809E-2,1.659905165E-1
3.642360758E1,3.227779269E-2,1.650975272E-2,1.514405012E-1
3.643363658E1,3.237499669E-2,6.386426976E-4,1.153179109E-1
3.644366558E1,4.235419631E-2,-9.251728654E-3,6.429596990E-2
3.645369458E1,5.143477768E-2,-1.620337926E-2,1.661792956E-2
3.646372258E1,5.357949436E-2,-1.912585460E-2,-2.395669930E-2
3.647375158E1,6.491177529E-2,-3.036732413E-2,-4.729291424E-2
3.648378058E1,7.494028658E-2,-5.044939741E-2,-5.406090617E-2
3.649380958E1,6.955564022E-2,-6.890217215E-2,-4.525569826E-2
3.650383758E1,6.008363515E-2,-8.707106858E-2,-3.187726438E-2
3.651386658E1,5.188110098E-2,-1.026745290E-1,-2.347738668E-2
3.652389558E1,3.637757152E-2,-1.130791083E-1,-2.404247597E-2
3.653392458E1,2.425859310E-2,-1.164701059E-1,-2.912884764E-2
3.654395358E1,1.808178611E-2,-1.135538816E-1,-3.876149654E-2
3.655398229E1,9.364194237E-3,-9.911582619E-2,-3.800036386E-2
3.656401129E1,2.472470328E-2,-8.956021070E-2,-3.580747545E-2
3.657404029E1,2.827815898E-2,-7.285366952E-2,-3.662293777E-2
3.658406929E1,2.946140245E-2,-5.269221216E-2,-3.990315273E-2
3.659409829E1,3.374909237E-2,-4.203077778E-2,-3.148623556E-2
3.660412629E1,2.183117718E-2,-3.157621995E-2,-1.789258420E-2
3.661415529E1,5.449274089E-3,-2.567971870E-2,-1.078567281E-2
3.662418429E1,-1.273536473E-4,-2.188117243E-2,-4.336347803E-3
3.663421329E1,3.323570359E-3,-2.576113306E-2,7.106089033E-4
3.664424129E1,-3.045975755E-4,-2.744302154E-2,3.149419092E-3
3.665427029E1,6.482734811E-3,-2.677217126E-2,6.797150709E-3
3.666429929E1,2.593416907E-2,-2.530228347E-2,1.709496602E-2
3.667432829E1,2.777840942E-2,-2.641361952E-2,2.989651449E-2
3.668435729E1,3.175320476E-2,-3.890899569E-2,4.579275474E-2
3.669438529E1,3.068980575E-2,-5.282081664E-2,5.972907320E-2
3.670441429E1,2.887673862E-2,-7.873599976E-2,7.273819298E-2
3.671444329E1,4.768770933E-2,-1.075071916E-1,7.473503053E-2
3.672447229E1,6.874110550E-2,-1.286375523E-1,6.568261236E-2
3.673450129E1,7.425092161E-2,-1.369258463E-1,4.651451483E-2
3.674452929E1,8.213191479E-2,-1.318266839E-1,1.346622687E-2
3.675455829E1,8.632373065E-2,-1.279626936E-1,-1.980144903E-2
3.676458729E1,8.138166368E-2,-1.209004298E-1,-4.702840745E-2
3.677461629E1,6.580270082E-2,-1.022252813E-1,-6.180655584E-2
3.678464429E1,6.307145208E-2,-8.962175995E-2,-7.405915856E-2
3.679467329E1,6.498652697E-2,-8.599000424E-2,-7.061275840E-2
3.680470229E1,6.659576297E-2,-8.783879131E-2,-5.380411819E-2
3.681473129E1,8.390018344E-2,-9.798570722E-2,-2.711844444E-2
3.682476029E1,9.818709642E-2,-1.219197810E-1,2.328825183E-3
3.683478829E1,9.400992095E-2,-1.444999278E-1,2.869385295E-2
3.684481729E1,9.928785264E-2,-1.615107059E-1,4.785890132E-2
3.685484629E1,8.523302525E-2,-1.696892679E-1,4.587857425E-2
3.686487529E1,5.422973633E-2,-1.557267755E-1,2.087017708E-2
3.687490429E1,3.714156523E-2,-1.307220906E-1,-2.664674260E-2
3.688493229E1,3.863732144E-2,-1.157638058E-1,-7.447090745E-2
3.689496129E1,2.280269749E-2,-1.037002131E-1,-1.150428355E-1
3.690499029E1,1.008101739E-2,-8.342733979E-2,-1.422244906E-1
3.691501929E1,1.706462540E-2,-6.507416815E-2,-1.414361894E-1
3.692504729E1,2.857062779E-2,-5.965367332E-2,-1.261564344E-1
3.693507629E1,3.394249082E-2,-7.220728695E-2,-9.436334670E-2
3.694510529E1,1.925712265E-2,-8.847686648E-2,-6.333007663E-2
3.695513429E1,5.472067278E-3,-1.050510481E-1,-3.103925101E-2
3.696516329E1,4.978442099E-3,-1.250712425E-1,-1.166920364E-2
3.697519129E1,1.555784978E-2,-1.522269696E-1,-1.050513610E-2
3.698522029E1,3.408068419E-2,-1.585210562E-1,-1.949399523E-2
3.699524929E1,4.831980541E-2,-1.435804516E-1,-3.132482246E-2
3.700527829E1,6.166723371E-2,-1.193295121E-1,-4.406694323E-2
3.701530729E1,6.567662209E-2,-9.740184247E-2,-5.453556404E-2
3.702533529E1,5.582509935E-2,-7.410348952E-2,-5.465573445E-2
3.703536429E1,4.590935260E-2,-5.816101283E-2,-3.814999387E-2
3.704539329E1,5.027100444E-2,-6.129855663E-2,-1.453384105E-2
3.705542229E1,5.011068285E-2,-7.646579295E-2,4.657696933E-3
3.706545029E1,3.383031860E-2,-1.046230495E-1,1.567968167E-2
3.707547929E1,2.363573760E-2,-1.307310760E-1,1.344289258E-2
3.708550829E1,3.231650963E-2,-1.552892923E-1,3.726583440E-3
3.709553729E1,4.197579622E-2,-1.696495861E-1,-1.454057172E-2
3.710556629E1,1.278770529E-2,-1.650934815E-1,-3.277619928E-2
3.711559429E1,-3.732126951E-2,-1.531199068E-1,-5.898702890E-2
3.712562329E1,-5.635547265E-2,-1.370517164E-1,-8.814070374E-2
3.713565229E1,-5.380416662E-2,-1.310761124E-1,-1.128130257E-1
3.714568129E1,-3.266079724E-2,-1.273085326E-1,-1.266310960E-1
3.715571029E1,-9.699287824E-3,-1.293631643E-1,-1.265671849E-1
3.716573829E1,1.161770243E-2,-1.303823888E-1,-1.105308086E-1
3.717576729E1,2.830773406E-2,-1.322090477E-1,-8.976667374E-2
3.718579629E1,4.069745541E-2,-1.378567517E-1,-6.495611370E-2
3.719582529E1,4.165246710E-2,-1.449325085E-1,-4.515151307E-2
3.720585429E1,4.584373534E-2,-1.461451352E-1,-3.819551691E-2
3.721588229E1,4.669008777E-2,-1.472910941E-1,-4.217534512E-2
3.722591129E1,5.082024634E-2,-1.462369561E-1,-5.755962431E-2
3.723594029E1,4.844364151E-2,-1.313429624E-1,-7.320276648E-2
3.724596929E1,3.893161193E-2,-9.989131987E-2,-8.625795692E-2
3.725599729E1,3.132535890E-2,-7.241495699E-2,-9.225592762E-2
3.726602629E1,3.491712734E-2,-5.603220686E-2,-9.147795290E-2
3.727605529E1,4.584327713E-2,-4.946085811E-2,-8.379712701E-2
3.728608429E1,4.699512199E-2,-5.001866445E-2,-6.975372136E-2
3.729611329E1,4.021897539E-2,-5.377079174E-2,-5.357662216E-2
3.730614129E1,3.189399093E-2,-6.315551698E-2,-3.455148637E-2
3.731617029E1,2.088901028E-2,-7.088320702E-2,-1.165921800E-2
3.732619929E1,7.138957269E-3,-7.172394544E-2,2.530001570E-3
3.733622829E1,-1.063312753E-3,-7.533572614E-2,1.100178249E-2
3.734625729E1,-4.226773977E-3,-6.926550716E-2,1.027764101E-2
3.735628529E1,-6.558637600E-3,-6.493414193E-2,4.817354493E-4
3.736631429E1,-2.244300442E-3,-5.184306949E-2,-3.561101621E-3
3.737634329E1,-1.597418566E-3,-4.094861075E-2,-9.778250940E-3
3.738637229E1,3.965196665E-4,-4.057697207E-2,-1.651762426E-2
3.739640129E1,4.750521854E-3,-4.443722218E-2,-2.020237222E-2
3.740642929E1,5.804405548E-3,-3.841786832E-2,-1.751048863E-2
3.741645829E1,1.127640251E-2,-3.269766644E-2,-1.422015391E-2
3.742648729E1,2.245664969E-2,-2.388114296E-2,-1.179878414E-2
3.743651629E1,7.808730006E-3,-2.140067518E-2,-6.853826810E-3
3.744654429E1,-1.689942554E-2,-2.338856086E-2,-4.720217083E-3
3.745657329E1,-3.216812760E-2,-3.401111066E-2,-3.629918909E-3
3.746660229E1,-3.541867062E-2,-4.166016728E-2,-1.073814929E-4
3.747663129E1,-4.204541445E-2,-3.491411358E-2,-5.185230635E-3
3.748666029E1,-3.213895112E-2,-2.989323065E-2,-1.058305055E-2
3.749668829E1,-1.335008442E-2,-2.298791893E-2,-1.445289049E-2
3.750671729E1,-1.843780465E-2,-1.208870485E-2,-1.371583715E-2
3.751674629E1,-3.278345242E-2,-1.259630360E-2,-1.372249424E-2
3.752677529E1,-5.112634972E-2,-1.619963534E-2,-1.299595274E-2
3.753680429E1,-6.109189615E-2,-1.313992962E-2,-1.510038227E-2
3.754683192E1,-4.812337458E-2,-6.126178894E-3,-1.671072468E-2
3.755686092E1,-3.435483202E-2,-3.580196993E-3,-1.912061870E-2
3.756688992E1,-2.402499318E-2,5.458710715E-3,-1.398180798E-2
3.757691892E1,-1.611646824E-2,7.298422512E-3,-1.248138212E-2
3.758694792E1,-1.926645637E-2,1.440852974E-2,-8.670710959E-4
3.759697592E1,-2.309395187E-2,1.901739836E-2,1.771056093E-3
3.760700492E1,-1.601302624E-2,2.484654821E-2,6.323362701E-3
3.761703392E1,-1.992814057E-2,3.147808835E-2,1.002409030E-2
3.762706292E1,-1.854234375E-2,3.615270555E-2,4.889351316E-3
3.763709092E1,-1.551273093E-2,3.943664953E-2,4.394269548E-3
3.764711992E1,-7.232371718E-3,4.733131081E-2,2.686697990E-3
3.765714892E1,-4.233119544E-3,5.454182625E-2,4.296312109E-3
3.766717792E1,-8.003747091E-3,5.969119444E-2,9.329341352E-3
3.767720692E1,-7.845555432E-3,5.431294069E-2,7.431572769E-3
3.768723492E1,-1.092437096E-2,4.378452897E-2,8.026022464E-3
3.769726392E1,-6.020692177E-3,2.670727484E-2,4.516509362E-3
3.770729292E1,-1.880956115E-3,6.124210544E-3,3.690490033E-3
3.771732192E1,7.604957558E-3,-1.431927923E-2,1.229196321E-3
3.772735092E1,7.665688638E-3,-3.587987646E-2,2.284787130E-3
3.773737892E1,7.667286787E-3,-6.177725270E-2,-1.124060899E-2
3.774740792E1,5.959987640E-3,-7.958577573E-2,-2.718350478E-2
3.775743692E1,1.234917715E-2,-8.981258422E-2,-4.931463674E-2
3.776746592E1,2.383935638E-2,-9.011870623E-2,-7.395795733E-2
3.777749492E1,2.708255500E-2,-8.867900074E-2,-9.410024434E-2
3.778752292E1,1.431315858E-2,-9.078430384E-2,-1.143844351E-1
3.779755192E1,-4.816060886E-3,-9.774766862E-2,-1.313615590E-1
3.780758092E1,-2.263936214E-2,-1.045373827E-1,-1.440739483E-1
3.781760992E1,-3.405153751E-2,-1.068833619E-1,-1.537438780E-1
3.782763892E1,-3.733224794E-2,-1.028577760E-1,-1.560680717E-1
3.783766692E1,-3.682598099E-2,-1.076037958E-1,-1.544523388E-1
3.784769592E1,-4.387004301E-2,-1.112323552E-1,-1.466032118E-1
3.785772492E1,-4.520135745E-2,-1.089036912E-1,-1.388835013E-1
3.786775392E1,-4.262666404E-2,-9.864283353E-2,-1.188414767E-1
3.787778292E1,-3.692430258E-2,-8.567803353E-2,-1.021365300E-1
3.788781092E1,-3.711058572E-2,-7.494422793E-2,-8.592347801E-2
3.789783992E1,-3.669167310E-2,-6.881442666E-2,-7.212644070E-2
3.790786892E1,-3.415391594E-2,-6.376228482E-2,-5.582946911E-2
3.791789792E1,-3.006516583E-2,-4.440456629E-2,-4.213256389E-2
3.792792592E1,-2.843665518E-2,-2.709410712E-2,-2.455561608E-2
3.793795492E1,-2.398518100E-2,-1.888677850E-2,-7.452262565E-3
3.794798392E1,-2.905271575E-2,-1.373630110E-2,1.446213014E-2
3.795801292E1,-4.154294357E-2,-1.494431123E-2,3.794109076E-2
3.796804192E1,-5.328170955E-2,-1.865128055E-2,5.942501128E-2
3.797806992E1,-5.919792131E-2,-1.446106192E-2,7.694941014E-2
3.798809892E1,-5.881926045E-2,-8.410092443E-3,8.032468706E-2
3.799812792E1,-5.031658337E-2,-2.065377543E-3,8.539854735E-2
3.800815692E1,-4.364630952E-2,-2.072404604E-3,8.800699562E-2
3.801818592E1,-3.486586735E-2,2.210224746E-3,8.493583649E-2
3.802821392E1,-2.964930609E-2,6.576478481E-3,7.795887440E-2
3.803824292E1,-2.527932450E-2,8.976785466E-3,6.631127000E-2
3.804827192E1,-2.241834812E-2,1.863927953E-2,5.244601145E-2
3.805830092E1,-1.474311948E-2,2.364975028E-2,3.092341311E-2
3.806832992E1,-9.491963312E-3,3.041618317E-2,1.327407826E-2
3.807835792E1,-9.497555904E-3,3.488044068E-2,-9.173741564E-4
3.808838692E1,-9.926998988E-3,3.496231139E-2,-9.153387509E-3
3.809841592E1,-5.753026810E-3,3.187198192E-2,-6.326974370E-3
3.810844492E1,2.443283331E-3,3.222784400E-2,-6.495536771E-3
3.811847392E1,2.205463126E-3,2.926800586E-2,-2.242202405E-3
3.812850192E1,-1.790527022E-3,2.632191591E-2,4.542874172E-3
3.813853092E1,-8.574130945E-3,2.902182750E-2,7.471818477E-3
3.814855992E1,-1.542233117E-2,3.438727558E-2,1.588563621E-2
3.815858892E1,-1.003235951E-2,3.791197017E-2,1.894214563E-2
3.816861792E1,-5.355937872E-3,3.932066262E-2,2.157221362E-2
3.817864592E1,-4.614780191E-3,3.955608606E-2,2.634672821E-2
3.818867492E1,-9.464153089E-3,3.699554875E-2,2.707634307E-2
3.819870392E1,-1.470498834E-2,3.400908038E-2,2.598151751E-2
3.820873292E1,-1.634039916E-2,3.756573051E-2,2.204217762E-2
3.821876092E1,-8.626020513E-3,4.015112668E-2,1.980805211E-2
3.822878992E1,-3.074040869E-3,3.925428912E-2,1.593508571E-2
3.823881892E1,-1.832976704E-5,3.426831961E-2,1.713563874E-2
3.824884792E1,-3.577453550E-3,2.977820300E-2,1.586222649E-2
3.825887692E1,-8.242776385E-4,2.433310449E-2,1.474396512E-2
3.826890492E1,-7.877217722E-4,2.074936405E-2,1.880737767E-2
3.827893392E1,4.381207284E-3,2.244047262E-2,1.947636344E-2
3.828896292E1,2.190177096E-3,2.189949714E-2,1.558928937E-2
3.829899192E1,-2.468815073E-4,2.317435108E-2,1.682020351E-2
3.830902092E1,1.811753144E-3,2.055069245E-2,1.614740118E-2
3.831904892E1,3.007778898E-3,1.493328717E-2,1.308982726E-2
3.832907792E1,1.053973101E-2,1.229409501E-2,1.107141655E-2
3.833910692E1,1.687991805E-2,5.716886371E-3,9.209600277E-3
3.834913592E1,1.620083489E-2,8.027319564E-4,7.722587325E-3
3.835916492E1,1.303194091E-2,-1.436720137E-3,4.611482844E-3
3.836919292E1,1.088604331E-2,3.962598741E-3,8.179657161E-4
3.837922192E1,1.329593826E-2,2.374023432E-3,-1.056172140E-2
3.838925092E1,1.061879750E-2,1.313488581E-3,-1.404594351E-2
3.839927992E1,8.908781223E-3,2.721768105E-3,-1.991102286E-2
3.840930892E1,2.552644815E-3,-2.073126147E-3,-2.051527053E-2
3.841933692E1,-6.332193036E-3,-6.563748233E-3,-2.016879432E-2
3.842936592E1,-7.316810545E-3,-8.395901881E-3,-1.441543177E-2
3.843939492E1,-1.295670052E-3,-1.108223293E-2,-7.377230097E-3
3.844942392E1,-1.734256977E-3,-1.545160450E-2,-3.047510749E-3
3.845945292E1,-3.996079788E-3,-1.783699729E-2,-1.689298544E-3
3.846948092E1,-6.078873761E-3,-1.922624372E-2,5.636289250E-3
3.847950992E1,-1.146618184E-2,-1.926991902E-2,8.438734338E-3
3.848953892E1,-1.219033636E-2,-1.634944417E-2,1.020207442E-2
3.849956792E1,-7.579340134E-3,-1.199784037E-2,1.059062965E-2
3.850959692E1,-1.007521525E-3,-1.025652513E-2,7.110912818E-3
3.851962492E1,2.084778971E-4,-1.369439997E-2,6.093382835E-4
3.852965392E1,8.570980281E-3,-1.216053404E-2,2.015416510E-3
3.853968292E1,1.191644277E-2,-1.056769677E-2,3.232214600E-3
3.854971217E1,4.077672027E-3,-9.205933660E-3,4.336800426E-3
3.855974117E1,4.612967372E-3,-5.335295573E-3,8.755517192E-3
3.856976917E1,-6.966179935E-4,-6.257230416E-3,6.400013808E-3
3.857979817E1,1.490103663E-3,-4.008457530E-3,9.712720290E-3
3.858982717E1,7.425541990E-4,8.251797990E-4,3.413811792E-3
3.859985617E1,3.092578845E-4,1.898966380E-3,2.108064014E-3
3.860988517E1,-6.364483852E-5,8.087365888E-3,-2.328278031E-3
3.861991317E1,1.511881244E-3,1.224136446E-2,-1.005916856E-2
3.862994217E1,-2.168666571E-3,9.949726984E-3,-1.451654732E-2
3.863997117E1,-4.636617843E-3,1.275616605E-2,-1.922900975E-2
3.865000017E1,-3.465655260E-3,9.437739849E-3,-1.809958741E-2
3.866002917E1,-6.552258972E-3,1.213126071E-2,-1.768919453E-2
3.867005717E1,-2.442534082E-3,9.240540676E-3,-1.445162110E-2
3.868008617E1,-4.821003415E-3,6.057263352E-3,-1.101800799E-2
3.869011517E1,-1.184415538E-2,-8.751198766E-5,-8.954597637E-3
3.870014417E1,-9.734399617E-3,-9.011076763E-4,-6.877865177E-3
3.871017317E1,-6.636326201E-3,-1.003867015E-3,-4.489965737E-3
3.872020117E1,-1.709212083E-3,-2.697903896E-3,-4.603416659E-3
3.873023017E1,-2.551070065E-4,-6.273691542E-3,-4.068543203E-3
3.874025917E1,-4.457575269E-3,-4.184707999E-3,-4.954310134E-3
3.875028817E1,-8.442564867E-3,-7.212039782E-4,-5.525543820E-3
3.876031717E1,-1.933532767E-3,1.515318640E-3,-5.951116793E-3
3.877034517E1,1.049528643E-2,6.286130752E-3,-6.665744819E-3
3.878037417E1,1.435713563E-2,6.947659887E-3,-7.558702491E-3
3.879040317E1,1.285881177E-2,3.143473761E-3,-7.418377791E-3
3.880043217E1,5.977469962E-3,-7.934773457E-4,-4.565865733E-3
3.881046117E1,1.840575482E-3,1.689641853E-3,-3.535440890E-3
3.882048917E1,7.257445250E-3,9.779792279E-3,-5.025213584E-3
3.883051817E1,5.757966079E-3,1.461824868E-2,-4.896144383E-3
3.884054717E1,6.345991977E-3,1.510374248E-2,-5.908944178E-3
