"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.605998042E0,3.897097111E-1,3.278119564E-1,1.017400175E-1
7.615930042E0,4.264955223E-1,3.068992496E-1,9.333265573E-2
7.625863042E0,4.235431552E-1,2.396496385E-1,7.140392065E-2
7.635795042E0,3.717035651E-1,1.517628729E-1,6.139809266E-2
7.645728042E0,3.031937480E-1,5.627869815E-2,6.556939334E-2
7.655660042E0,2.534131408E-1,4.978748038E-3,7.279330492E-2
7.665593042E0,2.503811419E-1,5.369462073E-2,8.132527024E-2
7.675525042E0,3.132719398E-1,1.735057086E-1,1.030486748E-1
7.685457042E0,3.860106170E-1,2.365547121E-1,1.120280549E-1
7.695390042E0,4.583295882E-1,2.773315907E-1,1.122455001E-1
7.705322042E0,5.425848365E-1,2.536185384E-1,1.146721691E-1
7.715255042E0,6.189448833E-1,1.620714962E-1,1.258240342E-1
7.725187042E0,6.783733368E-1,9.679874033E-2,1.384061277E-1
7.735120042E0,6.659281254E-1,7.248806208E-2,1.326786280E-1
7.745052042E0,5.943077207E-1,1.492782496E-2,1.094073951E-1
7.754985042E0,4.844568968E-1,-2.678113990E-2,7.319064438E-2
7.764917042E0,4.099131823E-1,9.020533413E-3,3.860097378E-2
7.774850042E0,4.068978429E-1,1.106917709E-1,2.552836761E-2
7.784782042E0,4.566430151E-1,1.075481772E-1,5.356639251E-2
7.794714042E0,5.263206363E-1,4.810000584E-2,8.817513287E-2
7.804647042E0,5.959708095E-1,-1.414152980E-2,1.237720102E-1
7.814579042E0,6.301373243E-1,-8.457200974E-2,1.688935906E-1
7.824512042E0,6.014449596E-1,-1.354178935E-1,2.208923548E-1
7.834444042E0,5.313892961E-1,-1.504060924E-1,2.567830384E-1
7.844377042E0,4.480160773E-1,-1.073758081E-1,2.618670166E-1
7.854309042E0,4.238415360E-1,-2.342906781E-2,2.256661803E-1
7.864242042E0,5.043302774E-1,6.513861567E-2,1.298720092E-1
7.874174042E0,6.446288824E-1,1.134414896E-1,3.868989274E-2
7.884106042E0,7.621597648E-1,1.005153060E-1,-1.923359558E-2
7.894039042E0,8.133826852E-1,9.457375854E-3,-2.810552903E-2
7.903971042E0,7.907361984E-1,-1.057813317E-1,1.064932253E-2
7.913904042E0,7.037387490E-1,-1.750621498E-1,5.526259542E-2
7.923836042E0,5.748577118E-1,-1.841480434E-1,7.738760114E-2
7.933769042E0,4.238225818E-1,-1.656583101E-1,5.755079910E-2
7.943701042E0,2.963722050E-1,-1.068226919E-1,6.603194401E-3
7.953634042E0,2.205511630E-1,-5.126691982E-2,-4.876884446E-2
7.963566042E0,2.371376008E-1,-7.139029354E-2,-9.130539000E-2
7.973498042E0,3.409847021E-1,-1.229952574E-1,-1.195995659E-1
7.983431042E0,4.629460275E-1,-1.868501306E-1,-1.139195710E-1
7.993362042E0,5.328577757E-1,-2.295470685E-1,-8.033296466E-2
8.003295042E0,5.532157421E-1,-2.333924025E-1,-5.679781735E-2
8.013227042E0,5.466268659E-1,-2.322491556E-1,-6.232195348E-2
8.023160042E0,5.058490634E-1,-2.115342915E-1,-8.219179511E-2
8.033092042E0,4.516639113E-1,-1.866609901E-1,-1.007646397E-1
8.043025042E0,4.076788723E-1,-2.102592587E-1,-1.252193749E-1
8.052957042E0,4.072770476E-1,-2.693139315E-1,-1.544404626E-1
8.062889042E0,4.680032432E-1,-3.165906370E-1,-1.723725945E-1
8.072822042E0,5.580903888E-1,-3.513109684E-1,-1.435093135E-1
8.082754042E0,6.383178830E-1,-3.452714682E-1,-1.039019898E-1
8.092687042E0,6.897585392E-1,-3.363925517E-1,-8.549474180E-2
8.102619042E0,7.008956075E-1,-3.146917820E-1,-7.851699740E-2
8.112552042E0,6.782301664E-1,-2.751979530E-1,-7.773507386E-2
8.122484042E0,6.352975965E-1,-2.104615569E-1,-7.090246677E-2
8.132417042E0,5.786721110E-1,-1.441708505E-1,-6.391819566E-2
8.142349042E0,5.207749605E-1,-7.935776561E-2,-5.965926498E-2
8.152281042E0,4.553868473E-1,1.521863136E-2,-5.393457785E-2
8.162214042E0,4.096579850E-1,6.148493290E-2,-3.568447009E-2
8.172146042E0,3.791434169E-1,5.345401540E-2,-1.007598639E-2
8.182079042E0,3.577305377E-1,5.934279785E-2,1.130706538E-2
8.192011042E0,3.011222482E-1,8.367694169E-2,1.728947647E-2
8.201944042E0,2.040628046E-1,9.282143414E-2,3.556382284E-2
8.211876042E0,6.332516670E-2,1.224231794E-1,4.734435678E-2
8.221809042E0,-1.116013676E-1,1.591532230E-1,6.689383090E-2
8.231741042E0,-2.975339890E-1,1.740616858E-1,9.287904203E-2
8.241673042E0,-4.462622404E-1,1.765642613E-1,1.202712506E-1
8.251606042E0,-5.500674844E-1,1.906325221E-1,1.458278894E-1
8.261538042E0,-6.018606424E-1,2.143234611E-1,1.715095490E-1
8.271471042E0,-6.124146581E-1,2.372673750E-1,1.648278981E-1
8.281403042E0,-5.980815291E-1,2.555936575E-1,1.209696159E-1
8.291336042E0,-5.596294999E-1,2.473720461E-1,4.982749000E-2
8.301268042E0,-5.131293535E-1,2.069678903E-1,-1.990699209E-3
8.311201042E0,-4.720367193E-1,1.774101555E-1,-2.382263355E-2
8.321133042E0,-4.541384280E-1,1.466351897E-1,-1.495617162E-2
8.331065042E0,-4.758490324E-1,1.315947473E-1,2.389978850E-3
8.340998042E0,-5.187594891E-1,1.196619198E-1,1.822779886E-2
8.350930042E0,-5.430102944E-1,1.005604938E-1,2.995170280E-2
8.360863042E0,-5.348559618E-1,7.426764071E-2,3.481170535E-2
8.370795042E0,-4.997332990E-1,7.220484316E-3,2.856320329E-2
8.380728042E0,-4.726444185E-1,-5.766051263E-2,8.770589717E-3
8.390660042E0,-4.907950163E-1,-2.846061997E-2,-1.569018513E-2
8.400592042E0,-5.577503443E-1,2.209682949E-2,-1.652641781E-2
8.410525042E0,-6.567327380E-1,4.865063727E-2,3.654599888E-3
8.420457042E0,-7.346983552E-1,5.662440881E-2,4.542497918E-3
8.430390042E0,-7.806225419E-1,-7.897646166E-3,-2.621068992E-2
8.440322042E0,-7.728484869E-1,-1.419172436E-1,-8.529797941E-2
8.450255042E0,-7.275294065E-1,-2.270621806E-1,-1.405163407E-1
8.460187042E0,-6.549094915E-1,-1.969775110E-1,-1.593246460E-1
8.470120042E0,-5.832663774E-1,-1.265926510E-1,-1.482306719E-1
8.480052042E0,-5.391420722E-1,-6.499507278E-2,-1.253674477E-1
8.489984042E0,-5.430112481E-1,-6.648597866E-2,-1.272307485E-1
8.499917042E0,-5.877182484E-1,-1.149435267E-1,-1.601120085E-1
8.509849042E0,-6.513839960E-1,-1.411536634E-1,-1.807899922E-1
8.519782042E0,-6.968479156E-1,-1.387424320E-1,-1.753052026E-1
8.529714042E0,-7.038565278E-1,-1.334709525E-1,-1.477192789E-1
8.539647042E0,-6.843802929E-1,-1.122426391E-1,-1.066027507E-1
8.549579042E0,-6.538551450E-1,-5.138916895E-2,-8.826237917E-2
8.559512042E0,-6.259471178E-1,3.746906668E-2,-8.496964723E-2
8.569444042E0,-6.035800576E-1,1.006124616E-1,-7.864724100E-2
8.579376042E0,-5.994113684E-1,1.611013710E-1,-9.499479085E-2
8.589309042E0,-6.134177446E-1,1.914099157E-1,-1.441745311E-1
8.599241042E0,-6.355363727E-1,2.045278549E-1,-1.932312995E-1
8.609174042E0,-6.233517528E-1,2.042021751E-1,-2.074620277E-1
8.619106042E0,-5.915051103E-1,2.129719704E-1,-1.621640474E-1
8.629039042E0,-5.837651491E-1,2.229753584E-1,-1.070687249E-1
8.638971042E0,-6.131518483E-1,2.233644426E-1,-7.179462910E-2
8.648903042E0,-6.398248672E-1,2.175087482E-1,-4.807040468E-2
8.658836042E0,-6.293644905E-1,2.241666466E-1,-2.475895733E-2
8.668768042E0,-5.801717639E-1,2.181547433E-1,1.420148462E-2
8.678701042E0,-5.179086328E-1,1.944052130E-1,3.393444419E-2
8.688633042E0,-4.525633752E-1,2.110897154E-1,1.825578511E-2
8.698566042E0,-3.949123323E-1,2.433624417E-1,-1.834302209E-3
8.708498042E0,-3.267821074E-1,2.194876522E-1,-1.409521699E-2
8.718431042E0,-2.464918196E-1,1.821671873E-1,-2.012061886E-2
8.728363042E0,-1.684924066E-1,1.564779133E-1,-4.786377400E-2
8.738295042E0,-1.172659621E-1,9.787558764E-2,-5.560585111E-2
8.748228042E0,-8.897589892E-2,4.182174802E-3,-3.266824037E-2
8.758160042E0,-6.991086155E-2,-9.966992587E-2,9.534605779E-3
8.768093042E0,-3.592428938E-2,-1.536598802E-1,4.821876809E-2
8.778025042E0,-9.643150494E-3,-1.580306590E-1,6.346722692E-2
8.787958042E0,3.070678096E-3,-1.975738853E-1,6.879924238E-2
8.797890042E0,4.377416521E-2,-2.408638299E-1,4.450108856E-2
8.807822042E0,1.365824491E-1,-2.619257867E-1,1.962641254E-2
8.817755042E0,2.232869714E-1,-1.779187769E-1,-6.378086656E-2
8.827687042E0,2.564800382E-1,-1.911878437E-1,-9.811276197E-2
8.837620042E0,2.366125882E-1,-1.806366742E-1,-1.169977635E-1
8.847552042E0,1.959504783E-1,-1.653061509E-1,-9.756319970E-2
8.857485042E0,1.383425891E-1,-1.663791388E-1,-4.790909588E-2
8.867417042E0,9.386087209E-2,-1.347695440E-1,-5.127542187E-3
8.877350042E0,8.873513341E-2,-8.827164769E-2,2.885683626E-2
8.887282042E0,1.122286916E-1,-9.134484082E-2,5.061348155E-2
8.897214042E0,1.314236969E-1,-7.981575280E-2,4.823368043E-2
8.907147042E0,1.418680847E-1,-4.032294452E-2,3.785942122E-2
8.917079042E0,1.216312498E-1,9.814257734E-3,1.835522987E-2
8.927012042E0,9.176491201E-2,1.169402990E-2,-4.301823210E-3
8.936944042E0,6.839087605E-2,-3.233441338E-2,-9.783674031E-3
8.946877042E0,4.029841721E-2,-2.961057425E-2,-4.393260460E-4
8.956809042E0,1.734542847E-2,-8.065068163E-3,2.417147905E-2
8.966742042E0,5.351237953E-2,-1.120517030E-1,5.575782806E-2
8.976674042E0,1.539300680E-1,-2.416648269E-1,6.238483638E-2
8.986606333E0,2.735639811E-1,-3.174641430E-1,5.114883929E-2
8.996539333E0,3.414892554E-1,-3.348223567E-1,4.348985478E-2
9.006471333E0,3.556930721E-1,-2.741925120E-1,4.090364277E-2
9.016404333E0,3.292686343E-1,-2.066515535E-1,3.892704472E-2
9.026336333E0,2.801749408E-1,-2.300901562E-1,3.501843289E-2
9.036269333E0,2.311954051E-1,-1.740015894E-1,-2.894063946E-3
9.046201333E0,2.037585080E-1,-8.295223117E-2,-8.176682889E-2
9.056133333E0,2.183345258E-1,-7.847385854E-2,-1.607199609E-1
9.066066333E0,3.011121154E-1,-7.135341316E-2,-1.878776252E-1
9.075998333E0,4.138637185E-1,-4.624193162E-2,-1.378192455E-1
9.085931333E0,5.354944468E-1,-3.215601295E-2,-3.578440100E-2
9.095863333E0,6.102011800E-1,1.721526310E-2,7.009382546E-2
9.105796333E0,6.350871325E-1,1.042472050E-1,1.539146155E-1
9.115728333E0,6.072613597E-1,1.690030247E-1,1.953720450E-1
9.125660333E0,5.655793548E-1,2.116124630E-1,1.720790714E-1
9.135593333E0,5.872277021E-1,2.856576741E-1,1.061168239E-1
9.145525333E0,6.220567822E-1,3.467681408E-1,4.685926437E-2
9.155458333E0,6.591697931E-1,3.435688913E-1,6.815440953E-3
9.165390333E0,6.826997399E-1,2.686501145E-1,-2.732143737E-3
9.175323333E0,6.961793303E-1,1.613332629E-1,3.369643912E-2
9.185255333E0,7.084424496E-1,2.747894451E-2,8.141783625E-2
9.195188333E0,7.088195086E-1,-4.662857577E-2,1.485137790E-1
9.205120333E0,6.856062412E-1,-9.239984304E-2,2.339971811E-1
9.215052333E0,6.604518890E-1,-9.577193856E-2,2.887230217E-1
9.224985333E0,6.443147063E-1,-9.745053202E-2,2.635860443E-1
9.234917333E0,6.191323996E-1,-9.978692234E-2,1.601137221E-1
9.244850333E0,6.075626612E-1,-2.119296491E-1,6.239460036E-2
9.254782333E0,6.111430526E-1,-3.442738354E-1,2.280724794E-2
9.264715333E0,6.487694979E-1,-3.628383279E-1,6.082251668E-2
9.274647333E0,7.068884373E-1,-3.437000811E-1,1.314892173E-1
9.284579333E0,7.424428463E-1,-2.993565500E-1,1.809128523E-1
9.294512333E0,7.020123005E-1,-2.370750606E-1,1.672505736E-1
9.304444333E0,5.895374417E-1,-2.324826866E-1,1.117097288E-1
9.314377333E0,4.623893201E-1,-2.307388484E-1,3.237736225E-2
9.324309333E0,3.951609433E-1,-2.155174613E-1,-4.048969969E-2
9.334242333E0,3.942743838E-1,-2.366088927E-1,-6.426000595E-2
9.344174333E0,4.138337076E-1,-2.942255735E-1,-4.874177277E-2
9.354106333E0,4.238589108E-1,-3.171798885E-1,-2.344178036E-3
9.364039333E0,4.137780964E-1,-3.144114017E-1,4.910910130E-2
9.373971333E0,4.055806398E-1,-2.668611705E-1,7.987393439E-2
9.383904333E0,3.752326369E-1,-1.835685223E-1,7.495831698E-2
9.393836333E0,3.170063496E-1,-8.658471704E-2,2.761424147E-2
9.403769333E0,2.423359305E-1,-5.176490173E-2,-3.851117939E-2
9.413701333E0,1.794142276E-1,-5.341899022E-2,-9.249851108E-2
9.423634333E0,1.632636636E-1,-1.012188122E-1,-1.175751984E-1
9.433566333E0,1.916827857E-1,-1.843581796E-1,-1.091130003E-1
9.443498333E0,2.723742723E-1,-2.372650057E-1,-7.972476631E-2
9.453431333E0,3.776852489E-1,-2.286984175E-1,-3.993340954E-2
9.463363333E0,4.989387393E-1,-2.046187669E-1,-2.139216755E-3
9.473296333E0,6.097374558E-1,-1.745556742E-1,1.884995401E-2
9.483228333E0,6.610260010E-1,-1.193281859E-1,3.092341824E-3
9.493161333E0,6.331826448E-1,-1.078651473E-1,-1.616257988E-2
9.503093333E0,5.534632206E-1,-1.332186162E-1,-3.338342160E-2
9.513025333E0,4.809365869E-1,-1.363113523E-1,-6.355463713E-2
9.522958333E0,4.524066448E-1,-1.402128339E-1,-9.014548361E-2
9.532890333E0,4.803312421E-1,-1.269223392E-1,-1.019741744E-1
9.542823333E0,5.406515598E-1,-7.566184551E-2,-9.113620222E-2
9.552755333E0,5.956389308E-1,-5.282523483E-2,-5.190464482E-2
9.562688333E0,6.121299863E-1,-2.127249353E-2,-1.943131094E-3
9.572620333E0,5.866874456E-1,4.461970553E-2,4.117051512E-2
9.582552333E0,5.228137970E-1,1.298065335E-1,7.091301680E-2
9.592485333E0,4.239713550E-1,2.054951638E-1,9.928978980E-2
9.602417333E0,2.963269055E-1,2.488923073E-1,1.066523939E-1
9.612350333E0,1.540118456E-1,2.659035027E-1,9.902403504E-2
9.622282333E0,1.159162447E-2,2.398252338E-1,6.902428716E-2
9.632215333E0,-1.095028445E-1,1.866264641E-1,2.481555007E-2
9.642147333E0,-2.128817439E-1,1.686432958E-1,-3.466548631E-3
9.652079333E0,-2.963004708E-1,1.867293566E-1,-6.815207191E-3
9.662012333E0,-3.499199748E-1,2.097685486E-1,2.083484083E-2
9.671944333E0,-3.834608793E-1,2.353692502E-1,6.611976773E-2
9.681877333E0,-4.035603404E-1,2.561028302E-1,1.095197350E-1
9.691809333E0,-4.301320314E-1,2.619399428E-1,1.289312541E-1
9.701742333E0,-4.688826203E-1,2.390841842E-1,1.273191720E-1
9.711674333E0,-5.189309120E-1,1.993333101E-1,1.080147028E-1
9.721606333E0,-5.750111938E-1,1.453302503E-1,7.929978520E-2
9.731539333E0,-6.302763224E-1,8.572363853E-2,5.409057066E-2
9.741471333E0,-6.693989635E-1,8.193904161E-2,4.040548578E-2
9.751404333E0,-7.035033703E-1,1.418047845E-1,3.934794664E-2
9.761336333E0,-7.335404158E-1,1.807543784E-1,4.141645879E-2
9.771269333E0,-7.722414732E-1,1.985083520E-1,2.994755656E-2
9.781201333E0,-8.076508045E-1,2.112211287E-1,-1.448191516E-2
9.791133333E0,-8.369740844E-1,1.924999058E-1,-8.022098243E-2
9.801066333E0,-8.420079947E-1,8.380962908E-2,-1.201603264E-1
9.810998333E0,-7.977465391E-1,-3.566697240E-2,-1.177597567E-1
9.820931333E0,-7.247868776E-1,-8.940838277E-2,-1.071808189E-1
9.830863333E0,-6.352500916E-1,-5.908563361E-2,-8.372342587E-2
9.840796333E0,-5.547468066E-1,4.384234082E-3,-4.882639647E-2
9.850728333E0,-4.977886975E-1,9.907638282E-2,-6.406235043E-3
9.860660333E0,-4.649766088E-1,2.085207254E-1,3.785707289E-3
9.870593333E0,-4.752146006E-1,2.849816978E-1,-2.641160972E-2
9.880525333E0,-5.239733458E-1,2.382698804E-1,-4.525425285E-2
9.890458333E0,-6.010473371E-1,1.009106785E-1,-3.719073534E-2
9.900390333E0,-6.807570457E-1,4.467663821E-3,-1.927552372E-2
9.910323333E0,-7.290830612E-1,7.902076468E-3,-1.732216100E-3
9.920255333E0,-7.639138699E-1,8.891192079E-2,-3.474419937E-4
9.930187333E0,-7.865698934E-1,1.255170703E-1,-6.521448493E-3
9.940120333E0,-7.861905694E-1,6.909033656E-2,-9.058387950E-3
9.950052333E0,-7.453193069E-1,1.792755723E-2,-2.750983275E-2
9.959985333E0,-6.674783230E-1,-2.309223264E-2,-5.034906417E-2
9.969917333E0,-5.737267733E-1,-4.789239168E-2,-5.851245299E-2
9.979850333E0,-4.994329214E-1,-3.539326414E-2,-2.575791068E-2
9.989783083E0,-4.709682763E-1,-5.789723992E-2,1.339481771E-2
9.999715083E0,-4.862236381E-1,-5.974095687E-2,-2.132020518E-2
1.000964808E1,-5.421755910E-1,-1.802653261E-2,-1.056622490E-1
1.001958008E1,-5.957620144E-1,1.506898925E-2,-1.748251319E-1
1.002951308E1,-6.094917059E-1,7.265745103E-2,-1.929391623E-1
1.003944508E1,-5.828342438E-1,1.326456070E-1,-1.625293493E-1
1.004937808E1,-5.669548512E-1,1.379021555E-1,-1.021661460E-1
1.005931008E1,-5.834320188E-1,7.408887893E-2,-4.670982063E-2
1.006924208E1,-6.197825670E-1,1.019458752E-2,-3.182852408E-3
1.007917508E1,-6.463005543E-1,7.022146136E-3,3.319397569E-2
1.008910708E1,-6.458666921E-1,7.653650641E-2,6.486614794E-2
1.009904008E1,-5.957491994E-1,1.768942624E-1,8.961570263E-2
1.010897208E1,-4.997190833E-1,2.634297013E-1,7.777076215E-2
1.011890508E1,-4.014119804E-1,2.509879470E-1,4.315935820E-2
1.012883708E1,-3.186707497E-1,1.242787540E-1,1.842018962E-2
1.013876908E1,-2.442222536E-1,-2.140642609E-3,1.259025093E-2
1.014870208E1,-1.775995493E-1,-7.856537402E-2,5.012484640E-2
1.015863408E1,-1.520375311E-1,-1.047561169E-1,1.175508127E-1
1.016856708E1,-1.813765019E-1,-1.026961654E-1,1.728931665E-1
1.017849908E1,-2.535548508E-1,-6.943001598E-2,1.775655448E-1
1.018843208E1,-3.297899663E-1,-3.155161068E-2,1.594294161E-1
1.019836408E1,-3.705418706E-1,4.131663218E-2,1.287158281E-1
1.020829608E1,-3.480171263E-1,9.537028521E-2,1.106923521E-1
1.021822908E1,-2.502735853E-1,4.022059217E-2,9.962350875E-2
1.022816108E1,-1.381497085E-1,-3.533462062E-2,5.911763385E-2
1.023809408E1,-3.420158476E-2,-2.528800368E-1,6.586407125E-2
1.024802608E1,4.341517761E-2,-3.154051900E-1,1.625949703E-2
1.025795908E1,8.067962527E-2,-3.688538373E-1,2.074648626E-2
1.026789108E1,9.656058997E-2,-2.750259042E-1,6.026060134E-2
1.027782308E1,1.140902117E-1,-1.027071625E-1,8.222522587E-2
1.028775608E1,1.348575354E-1,1.227374747E-2,6.240225211E-2
1.029768808E1,1.570451856E-1,3.660215437E-2,8.762584999E-3
1.030762108E1,1.693878770E-1,-3.242464736E-3,-3.714045882E-2
1.031755308E1,1.688765436E-1,-6.534446031E-2,-7.921113074E-2
1.032748608E1,1.542235613E-1,-1.433724165E-1,-1.015222967E-1
1.033741808E1,1.079361737E-1,-1.650501639E-1,-9.882258624E-2
1.034735008E1,2.190035768E-2,-1.263738871E-1,-8.951058239E-2
1.035728308E1,-7.771476358E-2,-6.178320944E-2,-9.819956124E-2
1.036721508E1,-1.584061384E-1,3.109768732E-3,-1.156507283E-1
1.037714808E1,-1.993261427E-1,5.703982338E-2,-1.312042177E-1
1.038708008E1,-2.078610361E-1,9.125265479E-2,-1.339065284E-1
1.039701208E1,-1.604394615E-1,5.709389970E-2,-1.289986670E-1
1.040694508E1,-7.212957740E-2,-2.717384510E-2,-1.251653135E-1
1.041687708E1,1.794216409E-2,-1.092685163E-1,-1.228970066E-1
1.042681008E1,1.023198962E-1,-1.521608680E-1,-1.204719320E-1
1.043674208E1,1.930192262E-1,-1.416689157E-1,-1.110604629E-1
1.044667508E1,2.623900473E-1,-7.974215597E-2,-1.118351817E-1
1.045660708E1,3.246221244E-1,4.919448402E-3,-1.176979095E-1
1.046653908E1,3.911966383E-1,4.770073295E-2,-1.164947003E-1
1.047647208E1,4.642522037E-1,-7.570808753E-3,-9.444666654E-2
1.048640408E1,5.258405209E-1,-5.718550086E-2,-5.618184060E-2
1.049633708E1,5.649397969E-1,-9.028697014E-2,-3.264060710E-3
1.050626908E1,5.789397359E-1,-1.217820421E-1,4.987026379E-2
1.051620208E1,5.762296319E-1,-1.158174649E-1,8.319625258E-2
1.052613408E1,5.628632307E-1,-5.634775013E-2,9.220359474E-2
1.053606608E1,5.490056276E-1,3.678434342E-2,7.413170487E-2
1.054599908E1,5.532962680E-1,1.471824944E-1,4.450510442E-2
1.055593108E1,5.748925209E-1,2.251996696E-1,-7.072526030E-3
1.056586408E1,5.912299156E-1,2.646429539E-1,-4.512909800E-2
1.057579608E1,5.865702033E-1,2.279225737E-1,-3.650689125E-2
1.058572908E1,5.455428362E-1,1.371766925E-1,5.625114776E-3
1.059566108E1,4.854919016E-1,6.233951449E-2,4.971203208E-2
1.060559308E1,4.314041734E-1,3.904271498E-2,7.375185937E-2
1.061552608E1,4.083750844E-1,5.227122828E-2,8.113066852E-2
1.062545808E1,4.084243476E-1,8.841113001E-2,7.779026777E-2
1.063539108E1,3.886761665E-1,1.253865659E-1,6.104231626E-2
1.064532308E1,3.586199880E-1,1.142721176E-1,5.836051330E-2
1.065525508E1,3.458608389E-1,5.830384418E-2,6.716887653E-2
1.066518808E1,3.734757006E-1,-5.344665796E-2,5.235690996E-2
1.067512008E1,4.270403981E-1,-2.165977955E-1,2.751705423E-2
1.068505308E1,4.788410068E-1,-3.332618177E-1,7.210716605E-3
1.069498508E1,4.840592146E-1,-3.534049094E-1,-6.009480916E-3
1.070491808E1,4.287890196E-1,-2.824495137E-1,4.604813643E-3
1.071485008E1,3.008342683E-1,-1.567520797E-1,1.026516035E-2
1.072478208E1,1.592289507E-1,-1.035048366E-1,1.295122318E-2
1.073471508E1,7.552044839E-2,-1.099893153E-1,4.738688469E-3
1.074464708E1,1.227247119E-1,-1.496171504E-1,-1.046662964E-2
1.075458008E1,2.519324124E-1,-2.099034786E-1,3.195563564E-3
1.076451208E1,3.658078611E-1,-1.704282463E-1,2.848680504E-2
1.077444408E1,4.289215803E-1,-3.535413742E-2,4.647357389E-2
1.078437708E1,4.453506470E-1,2.078956179E-2,5.344306678E-2
1.079430908E1,4.306507409E-1,5.114490539E-2,5.467305332E-2
1.080424208E1,4.129180908E-1,1.064015031E-1,3.940887749E-2
1.081417408E1,4.114890695E-1,1.400933117E-1,2.024604566E-2
1.082410708E1,4.480087459E-1,1.125844494E-1,7.676458918E-3
1.083403908E1,5.169522166E-1,6.639660895E-2,3.605943872E-3
1.084397108E1,6.200255752E-1,6.569460034E-2,8.255823515E-3
1.085390408E1,7.271776199E-1,8.840124309E-2,1.592687331E-2
1.086383608E1,8.016672730E-1,1.008563116E-1,1.148046087E-2
1.087376908E1,8.359440565E-1,1.075450033E-1,-3.210444003E-2
1.088370108E1,8.209598064E-1,9.886975586E-2,-8.002269268E-2
1.089363408E1,7.284885645E-1,1.291518360E-1,-1.075859740E-1
1.090356608E1,5.895719528E-1,1.147899404E-1,-8.244466782E-2
1.091349808E1,4.846697152E-1,7.100792974E-2,-4.025198892E-2
1.092343108E1,4.658994973E-1,4.410893470E-2,-2.094593644E-2
1.093336308E1,5.138245225E-1,-3.098859452E-4,-2.832060866E-2
1.094329608E1,6.123289466E-1,-1.322541758E-2,-5.944177508E-2
1.095322808E1,7.488888502E-1,-5.047722533E-2,-7.839218527E-2
1.096316008E1,8.546704054E-1,-1.378083974E-1,-7.170765102E-2
1.097309308E1,9.029115438E-1,-1.639752388E-1,-5.454137549E-2
1.098302508E1,8.686358333E-1,-1.151877269E-1,-3.329414129E-2
1.099295704E1,7.589310408E-1,-5.562914908E-2,2.122481121E-3
1.100288904E1,5.944307446E-1,1.853828877E-2,4.669953510E-2
1.101282204E1,4.059837162E-1,9.143302590E-2,9.209361672E-2
1.102275404E1,2.514170408E-1,1.492633075E-1,9.658131003E-2
1.103268604E1,1.614167690E-1,2.000373751E-1,6.842989475E-2
1.104261904E1,1.010514349E-1,2.435105592E-1,4.193010554E-2
1.105255104E1,5.066806078E-2,3.141026199E-1,2.030480094E-2
1.106248404E1,-2.536518686E-2,3.971210718E-1,6.718151271E-3
1.107241604E1,-1.409586966E-1,4.268493056E-1,1.153775118E-2
1.108234804E1,-2.712541223E-1,4.190342426E-1,2.115921862E-2
1.109228104E1,-3.920971453E-1,4.174048007E-1,3.708494827E-2
1.110221304E1,-5.055105090E-1,4.254744649E-1,5.826986209E-2
1.111214604E1,-5.961172581E-1,4.378142953E-1,7.772175968E-2
1.112207804E1,-6.533515453E-1,4.352984130E-1,9.982252866E-2
1.113201104E1,-6.680460572E-1,3.985933661E-1,9.531149268E-2
1.114194304E1,-6.408908367E-1,3.633935750E-1,6.117295846E-2
1.115187504E1,-5.870729089E-1,3.079666197E-1,5.043334328E-3
1.116180804E1,-5.529516935E-1,2.317687869E-1,-5.877878517E-2
1.117174004E1,-5.586187243E-1,1.795594841E-1,-1.082934737E-1
1.118167304E1,-6.153619289E-1,1.314135194E-1,-1.248282418E-1
1.119160504E1,-7.073270082E-1,9.253069013E-2,-1.179990396E-1
1.120153704E1,-8.198074698E-1,6.201326102E-2,-1.041860208E-1
1.121147004E1,-9.384183884E-1,2.378343791E-2,-8.544245362E-2
1.122140204E1,-1.032977104E0,-3.597603366E-2,-5.791495368E-2
1.123133504E1,-1.078962445E0,-1.122747362E-1,-2.828575112E-2
1.124126704E1,-1.051305771E0,-1.765597165E-1,-1.206816640E-2
1.125120004E1,-9.593554735E-1,-1.811507940E-1,-3.580614179E-2
1.126113204E1,-8.195579052E-1,-1.153360829E-1,-8.839744329E-2
1.127106404E1,-6.749655008E-1,-7.999067195E-3,-1.560385078E-1
1.128099704E1,-5.752767324E-1,8.269248903E-2,-2.022249103E-1
1.129092904E1,-5.431063771E-1,1.116941422E-1,-2.363590300E-1
1.130086204E1,-5.529605746E-1,1.690558530E-2,-2.739284933E-1
1.131079404E1,-5.867547989E-1,-1.499074399E-1,-3.095340729E-1
1.132072604E1,-6.133409142E-1,-2.767058611E-1,-3.171286285E-1
1.133065904E1,-6.284609437E-1,-3.132209182E-1,-2.801014483E-1
1.134059104E1,-6.219630837E-1,-1.956684589E-1,-2.278763205E-1
1.135052404E1,-6.142569780E-1,1.649847999E-2,-1.649962068E-1
1.136045604E1,-6.425072551E-1,1.594343334E-1,-1.002568975E-1
1.137038904E1,-6.666469574E-1,2.263028473E-1,-1.220618784E-1
1.138032104E1,-6.613416672E-1,2.208292633E-1,-1.966109425E-1
1.139025304E1,-6.449735761E-1,1.451199949E-1,-2.300656289E-1
1.140018604E1,-6.120893955E-1,8.037589490E-2,-1.844557971E-1
