"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.118761042E0,-3.698808289E-1,2.177671509E0,7.323071594E0
8.128694042E0,-2.302212524E-1,2.514770508E0,6.761738892E0
8.138626042E0,-1.248403931E-1,2.777623901E0,6.222260742E0
8.148558042E0,4.176315308E-2,2.953508148E0,5.639372864E0
8.158491042E0,1.802252197E-1,3.049009552E0,5.014272766E0
8.168423042E0,2.487826538E-1,3.060984650E0,4.544399872E0
8.178356042E0,3.017724609E-1,3.010539551E0,4.272415466E0
8.188288042E0,3.722758484E-1,2.957400055E0,3.943549347E0
8.198221042E0,3.655398560E-1,2.909499664E0,3.426674194E0
8.208153042E0,1.881587219E-1,2.834505615E0,2.761607208E0
8.218086042E0,9.939331055E-2,2.890638885E0,2.240690460E0
8.228018042E0,-1.691482544E-2,2.892734528E0,1.780547333E0
8.237950042E0,-1.457968140E-1,2.898273010E0,1.645528107E0
8.247883042E0,-2.639012146E-1,2.961591339E0,1.931134186E0
8.257815042E0,-3.680845642E-1,3.056943054E0,2.449955292E0
8.267748042E0,-2.951861572E-1,3.230881348E0,3.064427490E0
8.277680042E0,6.047424316E-2,3.410058746E0,3.606001282E0
8.287613042E0,5.801934814E-1,3.589984589E0,4.077221375E0
8.297545042E0,9.749226379E-1,3.701652374E0,4.569547577E0
8.307478042E0,9.364526367E-1,3.702999573E0,5.028642883E0
8.317410042E0,5.522016907E-1,3.622467041E0,5.265600128E0
8.327342042E0,1.062789917E-1,3.503015442E0,5.259911957E0
8.337275042E0,-1.631607056E-1,3.295397186E0,5.080584869E0
8.347207042E0,-2.862048340E-1,2.994223480E0,5.143005066E0
8.357140042E0,-2.670446777E-1,2.601739655E0,5.760471039E0
8.367072042E0,-2.225871277E-1,2.239792328E0,6.509513397E0
8.377005042E0,-1.456471252E-1,1.981279907E0,7.092850342E0
8.386937042E0,-1.269360352E-1,1.932481384E0,7.324269104E0
8.396869042E0,-4.159849548E-1,2.060016174E0,7.114405518E0
8.406802042E0,-9.493258667E-1,2.296674042E0,6.806346130E0
8.416734042E0,-1.298998718E0,2.495909729E0,6.768175507E0
8.426667042E0,-9.309141541E-1,2.453847198E0,7.182214508E0
8.436599042E0,-1.682501221E-1,2.156415710E0,7.945177917E0
8.446532042E0,4.011657715E-1,1.724713440E0,8.794811096E0
8.456464042E0,3.228785706E-1,1.407672729E0,9.555080109E0
8.466397042E0,-4.132905579E-1,1.322799225E0,9.978250122E0
8.476329042E0,-1.120719452E0,1.376986542E0,1.013138168E1
8.486261042E0,-1.406924286E0,1.347797241E0,1.003752686E1
8.496194042E0,-1.159638519E0,1.198108521E0,9.717791748E0
8.506126042E0,-6.851252747E-1,9.993218994E-1,9.419162750E0
8.516059042E0,-5.641767883E-1,7.231462097E-1,9.383387146E0
8.525991042E0,-8.503816223E-1,4.170327759E-1,9.676477661E0
8.535924042E0,-1.219514008E0,1.911524963E-1,1.006521927E1
8.545856042E0,-1.366508331E0,-2.679428101E-2,1.039992325E1
8.555789042E0,-1.231040039E0,-1.856140137E-1,1.073328003E1
8.565721042E0,-1.065933380E0,-2.764750671E-1,1.096365097E1
8.575653042E0,-9.395960999E-1,-3.451821899E-1,1.101349731E1
8.585586042E0,-4.164340210E-1,-4.543052673E-1,1.080902252E1
8.595518042E0,2.803669739E-1,-6.068380737E-1,1.076246933E1
8.605451042E0,6.517446899E-1,-7.975415039E-1,1.108789261E1
8.615383042E0,4.011657715E-1,-1.019978943E0,1.184187469E1
8.625316042E0,-3.195854187E-1,-1.145418091E0,1.239572296E1
8.635248042E0,-8.544232178E-1,-1.073866882E0,1.200578384E1
8.645180042E0,-1.167422333E0,-1.002914429E0,1.128548172E1
8.655113042E0,-1.573078766E0,-1.085841980E0,1.106379272E1
8.665045042E0,-2.020947418E0,-1.227896576E0,1.129416367E1
8.674978042E0,-2.450254669E0,-1.358874207E0,1.167916306E1
8.684910042E0,-2.412383423E0,-1.429078217E0,1.208556793E1
8.694843042E0,-2.136357422E0,-1.449286194E0,1.243733643E1
8.704775042E0,-2.075583801E0,-1.335522766E0,1.272099655E1
8.714708042E0,-2.101779327E0,-1.095272369E0,1.292262726E1
8.724640042E0,-2.048939209E0,-9.586065674E-1,1.297382080E1
8.734572042E0,-1.578317871E0,-1.004261627E0,1.291035278E1
8.744505042E0,-1.260229340E0,-1.210682373E0,1.271126678E1
8.754437042E0,-1.320553894E0,-1.446142731E0,1.253223907E1
8.764370042E0,-1.662293243E0,-1.600920868E0,1.268387375E1
8.774302042E0,-2.002236328E0,-1.673819275E0,1.288221130E1
8.784235042E0,-2.196232910E0,-1.689835968E0,1.269480103E1
8.794167042E0,-2.173031158E0,-1.570534058E0,1.254690857E1
8.804099042E0,-1.771116943E0,-1.284478912E0,1.308354263E1
8.814032042E0,-1.407223663E0,-8.783734131E-1,1.371492966E1
8.823964042E0,-6.566844177E-1,-9.367520142E-1,1.379815659E1
8.833897042E0,-7.279362488E-1,-7.758366394E-1,1.356479187E1
8.843829042E0,-7.417076111E-1,-5.896238708E-1,1.352422623E1
8.853762042E0,-1.004561005E0,-5.313949585E-1,1.314940567E1
8.863694042E0,-1.422042847E0,-6.065386963E-1,1.264525406E1
8.873627042E0,-1.591789856E0,-7.788304138E-1,1.250334915E1
8.883559042E0,-1.538800049E0,-8.598120117E-1,1.259256363E1
8.893491042E0,-1.308728485E0,-7.373666382E-1,1.260364059E1
8.903424042E0,-1.088985443E0,-4.893324280E-1,1.238225098E1
8.913356042E0,-9.864486694E-1,-2.191442871E-1,1.209709396E1
8.923289042E0,-8.213420105E-1,2.095642090E-3,1.174128387E1
8.933221042E0,-6.741979980E-1,1.604663086E-1,1.143472137E1
8.943154042E0,-7.958949280E-1,2.383044434E-1,1.139505386E1
8.953086042E0,-1.105002136E0,2.185455322E-1,1.104508163E1
8.963019042E0,-1.517693939E0,1.079255676E-1,1.065663940E1
8.972951042E0,-1.856439514E0,-1.311273193E-1,1.112890732E1
8.982883333E0,-1.898352356E0,-4.019142151E-1,1.203901474E1
8.992816333E0,-1.991009674E0,-5.791456604E-1,1.232536926E1
9.002748333E0,-2.172133026E0,-5.230123901E-1,1.191866501E1
9.012681333E0,-2.063159637E0,-3.703298950E-1,1.124776016E1
9.022613333E0,-1.573976898E0,-2.406994629E-1,1.044468018E1
9.032546333E0,-8.801696777E-1,-1.811233521E-1,1.002540207E1
9.042478333E0,-1.317260742E-2,-1.794767761E-1,9.866432648E0
9.052410333E0,6.843768311E-1,-2.956352234E-1,9.699679413E0
9.062343333E0,1.000220032E0,-3.706292725E-1,1.003138962E1
9.072275333E0,7.063810730E-1,-3.550616455E-1,1.045006897E1
9.082208333E0,-8.187973022E-2,-1.718426514E-1,1.048464706E1
9.092140333E0,-6.692582703E-1,1.686991882E-1,1.049063461E1
9.102073333E0,-8.379574585E-1,3.867956543E-1,1.019739441E1
9.112005333E0,-7.509883118E-1,4.466711426E-1,9.691895599E0
9.121937333E0,-4.854405212E-1,4.299060059E-1,9.502090302E0
9.131870333E0,-1.764830017E-1,3.604504395E-1,9.829010468E0
9.141802333E0,-1.594184875E-1,1.505868530E-1,1.039528290E1
9.151735333E0,-3.802093506E-1,-7.439529419E-2,1.057460999E1
9.161667333E0,-3.472778320E-1,-1.775308228E-1,1.034588562E1
9.171600333E0,-2.884501648E-1,-9.190887451E-2,9.997859344E0
9.181532333E0,-4.366419983E-1,3.053649902E-2,9.987680511E0
9.191465333E0,-6.982978821E-1,1.407073975E-1,1.021071671E1
9.201397333E0,-1.175056458E0,4.108955383E-1,1.039902512E1
9.211329333E0,-2.064955902E0,7.363188171E-1,1.035980667E1
9.221262333E0,-2.466121674E0,1.021176453E0,1.035561539E1
9.231194333E0,-1.916165314E0,1.097068634E0,1.035860916E1
9.241127333E0,-9.285191345E-1,1.027912445E0,1.006806335E1
9.251059333E0,-3.011737061E-1,9.928852844E-1,9.886490936E0
9.260992333E0,-5.149291992E-1,1.063089294E0,1.000714005E1
9.270924333E0,-1.137484589E0,1.139879608E0,1.045126648E1
9.280856333E0,-1.374591522E0,1.158890076E0,1.089988358E1
9.290789333E0,-1.026415558E0,1.165925446E0,1.080258591E1
9.300721333E0,-3.206332397E-1,1.267564087E0,1.012973511E1
9.310654333E0,3.727249146E-1,1.340911560E0,9.629026337E0
9.320586333E0,9.722282410E-1,1.220412140E0,9.584269409E0
9.330519333E0,1.229842529E0,1.003363495E0,1.013332764E1
9.340451333E0,1.068478088E0,7.815248108E-1,1.066352509E1
9.350383333E0,4.784051514E-1,7.276368713E-1,1.074974579E1
9.360316333E0,-2.953358459E-1,9.119036865E-1,1.054826477E1
9.370248333E0,-1.070573730E0,1.266366577E0,1.045291306E1
9.380181333E0,-1.533860321E0,1.644779663E0,1.059242294E1
9.390113333E0,-1.390009460E0,1.990111542E0,1.059870987E1
9.400046333E0,-5.031037903E-1,2.196831665E0,1.026610153E1
9.409978333E0,5.448669434E-1,2.168091431E0,9.915231171E0
9.419911333E0,1.247954865E0,2.013612671E0,9.880802765E0
9.429843333E0,1.346150665E0,1.843566284E0,1.011551468E1
9.439775333E0,6.676116943E-1,1.708547058E0,1.043105850E1
9.449708333E0,-3.629951477E-1,1.639989624E0,1.080498093E1
9.459640333E0,-1.243164825E0,1.590891724E0,1.117516113E1
9.469573333E0,-1.685944061E0,1.499282227E0,1.127575195E1
9.479505333E0,-1.408720551E0,1.458417206E0,1.110495712E1
9.489438333E0,-5.932164001E-1,1.485510864E0,1.037986496E1
9.499370333E0,1.725910950E-1,1.512454834E0,9.362730103E0
9.509302333E0,6.532415771E-1,1.594783630E0,8.669671326E0
9.519235333E0,8.952882385E-1,1.755848694E0,8.518934784E0
9.529167333E0,7.744894409E-1,1.940414886E0,8.697962494E0
9.539100333E0,3.722758484E-1,2.127076721E0,8.915909271E0
9.549032333E0,-1.796264648E-3,2.371668091E0,8.853638763E0
9.558965333E0,-1.999841309E-1,2.666405182E0,8.256530457E0
9.568897333E0,-2.363584900E-1,3.034789124E0,7.208410034E0
9.578829333E0,-1.291813660E-1,3.398383026E0,6.122568054E0
9.588762333E0,8.143066406E-2,3.695814514E0,5.059628448E0
9.598694333E0,2.939886475E-1,3.874991913E0,4.063899078E0
9.608627333E0,5.776487732E-1,3.922443237E0,3.300785980E0
9.618559333E0,8.590635681E-1,3.871249695E0,2.772235107E0
9.628492333E0,1.044078827E0,3.772455139E0,2.418071594E0
9.638424333E0,9.919871521E-1,3.640429688E0,2.358196106E0
9.648356333E0,6.069877625E-1,3.632047119E0,2.422861633E0
9.658289333E0,6.586303711E-2,3.636388092E0,2.506986694E0
9.668221333E0,-3.655398560E-1,3.675157471E0,2.764600983E0
9.678154333E0,-5.087919617E-1,3.653003540E0,3.080444183E0
9.688086333E0,-3.608995056E-1,3.576512604E0,3.324287109E0
9.698019333E0,-4.745132446E-2,3.453468475E0,3.436104584E0
9.707951333E0,1.631607056E-1,3.330873413E0,3.549119568E0
9.717883333E0,1.824705505E-1,3.249742126E0,3.643423462E0
9.727816333E0,2.799179077E-2,3.238665161E0,3.791166229E0
9.737748333E0,-3.001258850E-1,3.213816833E0,4.051474915E0
9.747681333E0,-6.385720825E-1,3.205583954E0,4.336931305E0
9.757613333E0,-7.021897888E-1,3.215912476E0,4.493356018E0
9.767546333E0,-3.095562744E-1,3.135829010E0,4.558769989E0
9.777478333E0,4.221221924E-1,3.037483521E0,4.782854004E0
9.787410333E0,1.259181519E0,2.921774139E0,5.134921875E0
9.797343333E0,1.729653168E0,2.739602966E0,5.547613678E0
9.807275333E0,1.482517090E0,2.529889069E0,6.224805450E0
9.817208333E0,5.530998230E-1,2.386337585E0,7.114106140E0
9.827140333E0,-5.456153870E-1,2.323767700E0,7.901019745E0
9.837073333E0,-1.553768921E0,2.370919647E0,8.451874237E0
9.847005333E0,-2.232906647E0,2.434088287E0,8.740174713E0
9.856937333E0,-2.309846649E0,2.388882294E0,8.819210358E0
9.866870333E0,-1.396296387E0,2.189047852E0,8.760831757E0
9.876802333E0,-4.176315308E-2,1.952539673E0,8.553662567E0
9.886735333E0,6.158193970E-1,1.572030945E0,8.147407379E0
9.896667333E0,6.054908752E-1,1.186133423E0,7.986192627E0
9.906600333E0,-5.987548828E-4,8.201445007E-1,8.093818817E0
9.916532333E0,-9.116043091E-1,6.200106812E-1,8.326285400E0
9.926464333E0,-1.462159424E0,6.430627441E-1,8.620274048E0
9.936397333E0,-1.686842194E0,6.429130554E-1,9.108858032E0
9.946329333E0,-1.511556702E0,5.592370605E-1,9.876461792E0
9.956262333E0,-9.994715881E-1,4.790039062E-1,1.088865692E1
9.966194333E0,-7.641609192E-1,4.037104797E-1,1.168889282E1
9.976127333E0,-1.052311707E0,2.734812927E-1,1.209005859E1
9.986060083E0,-1.634451141E0,1.026864624E-1,1.211370941E1
9.995992083E0,-1.629810791E0,-1.317260742E-2,1.174427765E1
1.000592508E1,-5.492079163E-1,-1.350192261E-1,1.118354370E1
1.001585708E1,5.921685791E-1,-2.662962341E-1,1.075378738E1
1.002579008E1,9.909393311E-1,-3.165916443E-1,1.087413712E1
1.003572208E1,6.929090881E-1,-3.077600098E-1,1.158890076E1
1.004565508E1,1.728904724E-1,-3.240760803E-1,1.210293182E1
1.005558708E1,-2.650987244E-1,-3.450325012E-1,1.173604477E1
1.006551908E1,-6.818321228E-1,-2.577639771E-1,1.092488159E1
1.007545208E1,-1.165925446E0,-9.056167603E-2,1.046473846E1
1.008538408E1,-1.795815582E0,4.655319214E-2,1.041010208E1
1.009531708E1,-2.306553497E0,1.353186035E-1,1.075438614E1
1.010524908E1,-2.189496918E0,5.284011841E-2,1.150238068E1
1.011518208E1,-1.465003510E0,-2.980302429E-1,1.226055405E1
1.012511408E1,-7.200027466E-1,-7.273374939E-1,1.273821075E1
1.013504608E1,-5.068460083E-1,-1.086440735E0,1.305794586E1
1.014497908E1,-9.550140381E-1,-1.302890625E0,1.326631256E1
1.015491108E1,-2.040706329E0,-1.379531250E0,1.318308563E1
1.016484408E1,-3.037034454E0,-1.350192261E0,1.260992752E1
1.017477608E1,-3.230432281E0,-1.342558136E0,1.183049835E1
1.018470908E1,-2.498304749E0,-1.267713776E0,1.135613480E1
1.019464108E1,-1.526974640E0,-1.228645020E0,1.129521149E1
1.020457308E1,-6.475534058E-1,-1.153501282E0,1.166149979E1
1.021450608E1,-7.409591675E-2,-9.692344666E-1,1.235381012E1
1.022443808E1,3.817062378E-1,-8.023315430E-1,1.323772202E1
1.023437108E1,7.650590515E-1,-5.944139099E-1,1.351404739E1
1.024430308E1,1.766326904E-1,-1.128652954E-1,1.324161392E1
1.025423608E1,-3.808081055E-1,-2.197430420E-1,1.320853271E1
1.026416808E1,-1.788630524E0,-2.158511353E-1,1.299822006E1
1.027410008E1,-2.843337250E0,-2.603086853E-1,1.295915131E1
1.028403308E1,-2.689606934E0,-5.417234802E-1,1.341076218E1
1.029396508E1,-1.363364868E0,-9.629475403E-1,1.363364868E1
1.030389808E1,1.616638184E-2,-1.336570587E0,1.349279160E1
1.031383008E1,8.264314270E-1,-1.585353241E0,1.334265381E1
1.032376308E1,1.138981476E0,-1.576671295E0,1.321182587E1
1.033369508E1,7.622149658E-1,-1.269809418E0,1.291454407E1
1.034362708E1,-1.474433899E-1,-7.002438354E-1,1.245305374E1
1.035356008E1,-7.798782349E-1,-1.764830017E-1,1.165715881E1
1.036349208E1,-8.354127502E-1,1.347198486E-3,1.110061615E1
1.037342508E1,-6.535409546E-1,4.745132446E-2,1.112217133E1
1.038335708E1,-3.814068604E-1,5.523513794E-2,1.123159378E1
1.039328908E1,-2.061213684E-1,7.619155884E-2,1.134909943E1
1.040322208E1,-2.028282166E-1,1.378633118E-1,1.150417694E1
1.041315408E1,-2.782713318E-1,1.213975525E-1,1.157078842E1
1.042308708E1,-4.992118835E-1,4.056564331E-2,1.145418091E1
1.043301908E1,-9.461824036E-1,2.993774414E-4,1.138951538E1
1.044295208E1,-1.294208679E0,3.472778320E-2,1.143232635E1
1.045288408E1,-1.295406189E0,-1.166075134E-1,1.136436768E1
1.046281608E1,-9.457333374E-1,-3.709286499E-1,1.142888351E1
1.047274908E1,-5.554948425E-1,-6.795867920E-1,1.154713760E1
1.048268108E1,-2.676434326E-1,-9.457333374E-1,1.162003601E1
1.049261408E1,-2.902464294E-1,-1.144070892E0,1.149100433E1
1.050254608E1,-6.667135620E-1,-1.201401672E0,1.114237930E1
1.051247908E1,-1.112636261E0,-1.148561554E0,1.085003723E1
1.052241108E1,-1.338366852E0,-9.795629883E-1,1.078222824E1
1.053234308E1,-1.278191986E0,-6.532415771E-1,1.074181229E1
1.054227608E1,-9.443861389E-1,-2.799179077E-1,1.077968353E1
1.055220808E1,-2.447410583E-1,-5.568420410E-2,1.093431198E1
1.056214108E1,7.509883118E-1,-2.694396973E-2,1.096215408E1
1.057207308E1,1.418450317E0,-1.137634277E-2,1.077414505E1
1.058200608E1,1.370250549E0,5.074447632E-2,1.036190231E1
1.059193808E1,6.119274902E-1,1.697470093E-1,9.908944244E0
1.060187008E1,-4.799020386E-1,3.420387268E-1,9.745334473E0
1.061180308E1,-1.337618408E0,5.864804077E-1,9.949210510E0
1.062173508E1,-1.765279083E0,9.059161377E-1,1.023526566E1
1.063166808E1,-1.726809082E0,1.213975525E0,1.016236725E1
1.064160008E1,-1.143621826E0,1.459315338E0,9.892478485E0
1.065153208E1,-4.270619202E-1,1.596579895E0,9.774074707E0
1.066146508E1,6.271957397E-2,1.506317596E0,1.009530670E1
1.067139708E1,3.680845642E-1,1.222657471E0,1.061532532E1
1.068133008E1,2.679428101E-2,9.256750488E-1,1.105436234E1
1.069126208E1,-8.286767578E-1,6.465055847E-1,1.127186005E1
1.070119508E1,-1.568438416E0,4.150868225E-1,1.077564194E1
1.071112708E1,-2.028431854E0,2.619552612E-1,9.750573578E0
1.072105908E1,-1.714983673E0,1.722917175E-1,8.580307159E0
1.073099208E1,-8.132588196E-1,4.909790039E-2,8.168064423E0
1.074092408E1,1.498384094E-1,1.115180969E-1,8.972790985E0
1.075085708E1,5.839356995E-1,2.755769348E-1,1.053134995E1
1.076078908E1,8.472381592E-2,4.640350342E-1,1.162033539E1
1.077072108E1,-6.490502930E-1,7.539820862E-1,1.167407364E1
1.078065408E1,-1.002914429E0,1.057850189E0,1.102292770E1
1.079058608E1,-7.192543030E-1,1.137185211E0,1.038375687E1
1.080051908E1,-4.296066284E-2,1.047970734E0,1.008976822E1
1.081045108E1,5.478607178E-1,8.586145020E-1,9.904004517E0
1.082038408E1,1.117575989E0,7.078779602E-1,1.003228775E1
1.083031608E1,1.229842529E0,6.186634827E-1,1.043704605E1
1.084024808E1,6.682104492E-1,5.375321960E-1,1.075079361E1
1.085018108E1,-1.788780212E-1,6.587800598E-1,1.087952591E1
1.086011308E1,-8.023315430E-1,9.252259827E-1,1.060409866E1
1.087004608E1,-8.625064087E-1,1.145567780E0,1.000100281E1
1.087997808E1,-3.254232788E-1,1.337468719E0,9.709409180E0
1.088991108E1,1.404080200E-1,1.570534058E0,9.558972015E0
1.089984308E1,1.585203552E-1,1.782044220E0,8.897796936E0
1.090977508E1,-6.152206421E-2,1.878892822E0,8.198451233E0
1.091970808E1,-2.529739380E-1,1.900597687E0,8.244555359E0
1.092964008E1,-3.839515686E-1,1.924996948E0,8.571475525E0
1.093957308E1,-4.674778748E-1,2.059866486E0,8.687334595E0
1.094950508E1,-5.144801331E-1,2.342029724E0,8.571774902E0
1.095943708E1,-5.766009521E-1,2.538421326E0,8.261619873E0
1.096937008E1,-7.330256653E-1,2.709964600E0,7.870034180E0
1.097930208E1,-9.147477722E-1,2.958447876E0,7.657476196E0
1.098923404E1,-8.657995605E-1,3.307971039E0,7.026687927E0
1.099916604E1,-7.470964050E-1,3.604803772E0,5.886658630E0
1.100909904E1,-5.304968262E-1,3.657494202E0,4.791835327E0
1.101903104E1,-7.095245361E-2,3.419489136E0,3.991000671E0
1.102896304E1,6.979985046E-1,3.044219513E0,3.676654358E0
1.103889604E1,1.269659729E0,2.787203979E0,3.644770660E0
1.104882804E1,1.306183777E0,2.798879700E0,3.679947510E0
1.105876104E1,9.602531433E-1,3.024610291E0,3.607797546E0
1.106869304E1,6.069877625E-1,3.361709290E0,3.238665161E0
1.107862504E1,1.899549866E-1,3.695066071E0,2.858605499E0
1.108855804E1,-2.179467773E-1,3.919150085E0,2.811902618E0
1.109849004E1,-6.456074524E-1,4.016597443E0,2.923271027E0
1.110842304E1,-9.895921326E-1,4.009262695E0,3.031795349E0
1.111835504E1,-1.203197937E0,3.862567749E0,3.261417847E0
1.112828804E1,-1.178648987E0,3.658991089E0,3.767814789E0
1.113822004E1,-8.764274597E-1,3.452570343E0,4.452041931E0
1.114815204E1,-4.215234375E-1,3.290756836E0,5.180726624E0
1.115808504E1,-3.622467041E-2,3.198698273E0,5.668562164E0
1.116801704E1,1.127156067E-1,3.103496246E0,5.759123840E0
1.117795004E1,-6.601272583E-2,2.989882507E0,5.604196014E0
1.118788204E1,-4.733157349E-1,2.873424683E0,5.434598694E0
1.119781404E1,-8.246351624E-1,2.751727753E0,5.345982971E0
1.120774704E1,-1.037043457E0,2.692600708E0,5.356910248E0
1.121767904E1,-1.128802643E0,2.657872925E0,5.383255463E0
1.122761204E1,-1.278790741E0,2.627635803E0,5.511089630E0
1.123754404E1,-1.383872223E0,2.589764557E0,6.023025055E0
1.124747704E1,-1.390757904E0,2.462080078E0,7.104825439E0
1.125740904E1,-1.157393188E0,2.324965210E0,8.492140503E0
1.126734104E1,-7.375163269E-1,2.239193573E0,9.596543884E0
1.127727404E1,-3.116519165E-1,2.228415985E0,9.854307861E0
1.128720604E1,7.035369873E-2,2.131118317E0,9.284293213E0
1.129713904E1,4.713697815E-1,1.828597412E0,8.577163696E0
1.130707104E1,8.966354370E-1,1.373244324E0,8.213869171E0
1.131700304E1,9.635462952E-1,8.607101440E-1,8.336015167E0
1.132693604E1,1.942959595E-1,4.969665527E-1,8.749605103E0
1.133686804E1,-1.208437042E0,4.049079895E-1,9.292675781E0
1.134680104E1,-2.490970001E0,5.303471375E-1,9.840237122E0
1.135673304E1,-3.214565277E0,5.442681885E-1,9.875713348E0
1.136666604E1,-2.995570679E0,2.751278687E-1,9.326505432E0
1.137659804E1,-1.211580505E0,4.296066284E-2,9.317673798E0
1.138653004E1,5.144801331E-1,-4.490661621E-2,9.800270233E0
1.139646304E1,7.189549255E-1,-2.180964661E-1,1.002779709E1
1.140639504E1,-1.309776306E-1,-2.332150269E-1,1.035875885E1
1.141632804E1,-1.238973541E0,-1.776805115E-1,1.058284286E1
1.142626004E1,-1.946252747E0,-1.772314453E-1,1.036938675E1
1.143619204E1,-1.992057495E0,-2.775228882E-1,1.028615982E1
1.144612504E1,-1.720671844E0,-4.757107544E-1,1.052775742E1
1.145605704E1,-1.491348724E0,-6.698570251E-1,1.103999222E1
1.146599004E1,-1.291364594E0,-7.559280396E-1,1.164503403E1
1.147592204E1,-1.157692566E0,-8.066725159E-1,1.167586990E1
1.148585404E1,-1.278641052E0,-8.464897156E-1,1.119072876E1
1.149578704E1,-1.524130554E0,-8.815168762E-1,1.095332245E1
1.150571904E1,-1.760189667E0,-8.626560974E-1,1.113594269E1
1.151565204E1,-1.927841034E0,-8.352630615E-1,1.159788208E1
1.152558404E1,-1.945504303E0,-7.855664063E-1,1.196387100E1
1.153551704E1,-1.826651459E0,-7.867639160E-1,1.207284439E1
1.154544904E1,-1.409918060E0,-7.818241882E-1,1.232656677E1
1.155538104E1,-1.131497040E0,-8.577163696E-1,1.265887573E1
1.156531404E1,-1.335971832E0,-9.708810425E-1,1.278311737E1
1.157524604E1,-1.479523315E0,-1.046623535E0,1.262803986E1
1.158517904E1,-1.296753387E0,-1.058299255E0,1.232192642E1
1.159511104E1,-1.284478912E0,-1.148711243E0,1.226923599E1
1.160504304E1,-1.385219421E0,-1.223705292E0,1.254990234E1
1.161497604E1,-1.527274017E0,-1.244362335E0,1.270303391E1
1.162490804E1,-1.457070007E0,-1.136287079E0,1.287831940E1
1.163484104E1,-1.259031830E0,-9.910890198E-1,1.278865585E1
1.164477304E1,-1.371298370E0,-9.325607300E-1,1.266531235E1
1.165470504E1,-1.751358032E0,-8.491841125E-1,1.305330551E1
1.166463804E1,-2.043550415E0,-8.229885864E-1,1.361598541E1
1.167457004E1,-2.137704620E0,-9.217831421E-1,1.385369110E1
1.168450304E1,-2.077679443E0,-1.084345093E0,1.385473892E1
1.169443504E1,-1.752256165E0,-1.183888092E0,1.410935944E1
1.170436804E1,-1.295855255E0,-1.223555603E0,1.434751419E1
1.171430004E1,-9.946815491E-1,-1.268611908E0,1.402882690E1
1.172423204E1,-8.204438782E-1,-1.254690857E0,1.328921494E1
1.173416504E1,-6.267466736E-1,-1.201401672E0,1.236653366E1
1.174409704E1,-6.270460510E-1,-9.973759460E-1,1.188139252E1
1.175403004E1,-8.722361755E-1,-6.944059753E-1,1.205787552E1
1.176396204E1,-1.316661987E0,-4.073030090E-1,1.218047058E1
1.177389404E1,-1.674867096E0,-1.377136230E-1,1.206146805E1
1.178382704E1,-1.684596863E0,1.116677856E-1,1.190833649E1
1.179375904E1,-1.484463043E0,3.378474426E-1,1.165685944E1
1.180369204E1,-1.514400787E0,5.034031677E-1,1.162557449E1
1.181362404E1,-1.721869354E0,4.346960449E-1,1.180669785E1
1.182355604E1,-1.720222778E0,2.073188782E-1,1.181552948E1
1.183348904E1,-1.370250549E0,-1.594184875E-1,1.170940018E1
1.184342104E1,-9.072633362E-1,-5.245092773E-1,1.152857620E1
1.185335404E1,-7.319778442E-1,-9.357041931E-1,1.149010620E1
1.186328604E1,-6.893165588E-1,-1.238823853E0,1.173035660E1
1.187321904E1,-7.206015015E-1,-1.479673004E0,1.185055664E1
1.188315104E1,-8.039781189E-1,-1.579515381E0,1.140253830E1
1.189308304E1,-9.871971130E-1,-1.371448059E0,1.067175797E1
1.190301604E1,-1.363065491E0,-9.328601074E-1,1.018901184E1
1.191294804E1,-1.893562317E0,-4.941224670E-1,9.965526581E0
1.192288104E1,-2.152074738E0,-1.387614441E-1,9.911638641E0
1.193281304E1,-2.061812439E0,1.231938171E-1,1.002046234E1
1.194274504E1,-1.663341064E0,3.953279114E-1,1.004546036E1
1.195267804E1,-1.150956573E0,6.026467896E-1,9.890233154E0
1.196261004E1,-7.104226685E-1,7.508386230E-1,9.690548401E0
1.197254304E1,-4.444258118E-1,8.620573425E-1,9.666448517E0
1.198247504E1,-6.113287354E-1,9.211843872E-1,9.865085449E0
1.199240771E1,-1.379531250E0,8.840615845E-1,1.021909927E1
1.200234071E1,-2.001188507E0,7.020401001E-1,1.047147446E1
1.201227271E1,-2.151775360E0,4.550537109E-1,1.036280045E1
1.202220571E1,-1.900747375E0,2.589614868E-1,9.833052063E0
1.203213771E1,-1.606908417E0,1.871109009E-1,9.135652313E0
1.204206971E1,-1.461710358E0,2.573149109E-1,8.950187988E0
1.205200271E1,-1.301543427E0,2.945874023E-1,9.415420532E0
1.206193471E1,-1.158441010E0,2.628533936E-1,9.921967163E0
1.207186771E1,-1.222358093E0,2.947370911E-1,1.028795609E1
1.208179971E1,-1.346000977E0,3.849993896E-1,1.065080154E1
1.209173171E1,-1.456471252E0,4.302053833E-1,1.074256073E1
1.210166471E1,-1.691332855E0,3.685336304E-1,1.036788986E1
1.211159671E1,-1.908231812E0,4.010160828E-1,1.002794678E1
1.212152971E1,-1.990710297E0,5.176235962E-1,9.976603546E0
1.213146171E1,-1.915267181E0,5.667214966E-1,1.037806870E1
1.214139471E1,-1.730850677E0,5.017565918E-1,1.063792831E1
1.215132671E1,-1.781744843E0,4.071533203E-1,1.046878006E1
1.216125871E1,-1.881287842E0,3.978726196E-1,1.035591476E1
