"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.236959708E1,-7.942483521E-1,3.254382477E0,7.980654144E0
2.237965108E1,-1.142574005E0,3.087629242E0,7.993377686E0
2.238970508E1,-1.589993591E0,2.991080017E0,7.921826477E0
2.239975908E1,-1.979333954E0,2.978655853E0,7.945926361E0
2.240981308E1,-2.250120850E0,3.026556244E0,7.946375427E0
2.241986708E1,-2.319277039E0,3.129392395E0,7.983198853E0
2.242992108E1,-2.228865051E0,3.185525665E0,8.193661194E0
2.243997508E1,-2.015558624E0,3.184777222E0,8.338859253E0
2.245002908E1,-1.735790405E0,3.089275818E0,8.491691437E0
2.246008308E1,-1.468596039E0,2.924468536E0,8.667126617E0
2.247013708E1,-1.306932220E0,2.744842072E0,8.717721405E0
2.248019108E1,-1.246457977E0,2.598745880E0,8.831335144E0
2.249024508E1,-1.311871948E0,2.441872101E0,8.923543396E0
2.250029908E1,-1.428180084E0,2.358196106E0,8.863967285E0
2.251035308E1,-1.515897675E0,2.331701202E0,8.934171295E0
2.252040708E1,-1.488354950E0,2.338586884E0,9.049581299E0
2.253046108E1,-1.386267242E0,2.333198090E0,9.175170135E0
2.254051508E1,-1.314117279E0,2.246378632E0,9.231752472E0
2.255056908E1,-1.218615875E0,2.073338470E0,9.256600800E0
2.256062308E1,-1.093326416E0,1.859882355E0,9.305099945E0
2.257067708E1,-1.057101746E0,1.675465851E0,9.324110413E0
2.258073008E1,-1.118773499E0,1.512454834E0,9.410780182E0
2.259078408E1,-1.265767822E0,1.344653778E0,9.558223572E0
2.260083808E1,-1.395697632E0,1.258732452E0,9.597891083E0
2.261089208E1,-1.587897949E0,1.192719727E0,9.526339874E0
2.262094608E1,-1.838027802E0,1.148561554E0,9.481882324E0
2.263100008E1,-1.941163330E0,1.157991943E0,9.365723877E0
2.264105408E1,-2.056573334E0,1.149759064E0,9.320218506E0
2.265110808E1,-2.155966644E0,1.167272644E0,9.335037689E0
2.266116208E1,-2.266736298E0,1.228794708E0,9.463470612E0
2.267121596E1,-2.479743347E0,1.227148132E0,9.793683929E0
2.268126996E1,-2.596650238E0,1.157093811E0,1.024454636E1
2.269132396E1,-2.521356812E0,1.013841705E0,1.052655991E1
2.270137796E1,-2.337539063E0,8.669970703E-1,1.062685135E1
2.271143196E1,-1.987417145E0,7.626640320E-1,1.055574921E1
2.272148596E1,-1.541344757E0,6.942562866E-1,1.037582336E1
2.273153996E1,-1.052012329E0,7.042854309E-1,1.021580612E1
2.274159396E1,-6.619235229E-1,7.388635254E-1,1.012284943E1
2.275164796E1,-4.584965515E-1,7.969427490E-1,9.972112885E0
2.276170196E1,-3.811074829E-1,8.831634521E-1,9.883347473E0
2.277175596E1,-3.085084534E-1,9.361532593E-1,9.916578369E0
2.278180996E1,-2.689906311E-1,8.881031799E-1,9.890831909E0
2.279186396E1,-2.773731995E-1,7.367678833E-1,9.960736542E0
2.280191796E1,-4.508624268E-1,4.896318054E-1,9.986033936E0
2.281197196E1,-8.629554749E-1,1.968406677E-1,9.881700897E0
2.282202596E1,-1.372645569E0,-4.640350342E-2,9.846224670E0
2.283207996E1,-1.835483093E0,-2.630030823E-1,9.892777863E0
2.284213396E1,-2.157014465E0,-3.650907898E-1,9.989776154E0
2.285218796E1,-2.430645447E0,-5.400769043E-1,1.003842499E1
2.286224196E1,-2.217638397E0,-4.580474854E-1,1.015383499E1
2.287229596E1,-2.050136719E0,-3.698808289E-1,1.025397675E1
2.288234996E1,-1.836680603E0,-2.323168945E-1,1.024963577E1
2.289240396E1,-1.683998108E0,-9.669891357E-2,1.032477951E1
2.290245796E1,-1.636397095E0,4.640350342E-3,1.057895096E1
2.291251196E1,-1.772464142E0,6.242019653E-2,1.098999619E1
2.292256596E1,-1.910926208E0,7.394622803E-2,1.137858810E1
2.293261996E1,-1.941462708E0,1.481918335E-2,1.160401932E1
2.294267396E1,-1.870659943E0,-9.864486694E-2,1.162781982E1
2.295272796E1,-1.738484802E0,-2.402503967E-1,1.171044800E1
2.296278196E1,-1.600471802E0,-3.751199341E-1,1.191716812E1
2.297283596E1,-1.439107361E0,-5.230123901E-1,1.215681976E1
2.298288996E1,-1.252744904E0,-6.405180359E-1,1.236189331E1
2.299294396E1,-1.075513458E0,-7.664062500E-1,1.247670456E1
2.300299696E1,-9.493258667E-1,-8.705895996E-1,1.269315445E1
2.301305096E1,-8.431965637E-1,-9.586065674E-1,1.286903870E1
2.302310496E1,-7.303312683E-1,-1.084644470E0,1.295675629E1
2.303315896E1,-5.818400574E-1,-1.199755096E0,1.290301804E1
2.304321296E1,-4.894821167E-1,-1.234931946E0,1.265603165E1
2.305326696E1,-4.239184570E-1,-1.171613617E0,1.243718674E1
2.306332096E1,-4.701722717E-1,-1.020727386E0,1.223166412E1
2.307337496E1,-6.007008362E-1,-8.304730225E-1,1.208077789E1
2.308342896E1,-8.481362915E-1,-6.879693604E-1,1.194935120E1
2.309348296E1,-1.254092102E0,-6.084846497E-1,1.169503006E1
2.310353696E1,-1.712588654E0,-5.182223511E-1,1.149878815E1
2.311359096E1,-2.124382324E0,-4.167333984E-1,1.132544861E1
2.312364496E1,-2.479144592E0,-2.905458069E-1,1.109058701E1
2.313369896E1,-2.780018921E0,-1.537303162E-1,1.085033661E1
2.314375296E1,-2.985092468E0,4.041595459E-3,1.068103867E1
2.315380696E1,-3.007994843E0,1.498384094E-1,1.050260971E1
2.316386096E1,-2.957549744E0,3.050656128E-1,1.032956955E1
2.317391496E1,-2.836451569E0,4.652325439E-1,1.018766464E1
2.318396896E1,-2.717598724E0,5.921685791E-1,1.005728577E1
2.319402296E1,-2.577190704E0,7.003935242E-1,9.899663544E0
2.320407696E1,-2.446512451E0,7.979905701E-1,9.820478210E0
2.321413096E1,-2.335742798E0,9.077124023E-1,9.641300812E0
2.322418496E1,-2.309098206E0,1.015637970E0,9.385931854E0
2.323423896E1,-2.318977661E0,1.132245483E0,9.200467529E0
2.324429296E1,-2.452649689E0,1.202000427E0,9.129215698E0
2.325434696E1,-2.701132965E0,1.202449493E0,9.235045624E0
2.326440096E1,-2.988535309E0,1.161285095E0,9.367669830E0
2.327445496E1,-3.226690063E0,1.103654938E0,9.347461853E0
2.328450896E1,-3.285068665E0,1.062640228E0,9.232051849E0
2.329456296E1,-3.207230530E0,1.066232758E0,9.084608459E0
2.330461696E1,-2.925067291E0,1.111438751E0,9.062454529E0
2.331467096E1,-2.659519501E0,1.193917236E0,9.110504608E0
2.332472496E1,-2.356998596E0,1.354233856E0,9.081464996E0
2.333477896E1,-2.144739990E0,1.516197052E0,8.940907288E0
2.334483296E1,-2.014211426E0,1.672921143E0,8.864266663E0
2.335488696E1,-1.902543640E0,1.868713989E0,8.750054169E0
2.336494096E1,-1.799258423E0,2.055076447E0,8.734187164E0
2.337499496E1,-1.718276825E0,2.255060577E0,8.853489075E0
2.338504896E1,-1.564995575E0,2.389031982E0,8.877139893E0
2.339510296E1,-1.405876465E0,2.513423309E0,8.784632263E0
2.340515696E1,-1.245709534E0,2.600691833E0,8.860973511E0
2.341520996E1,-1.116228790E0,2.636168060E0,9.049431610E0
2.342526396E1,-1.037492523E0,2.608176270E0,9.249565430E0
2.343531796E1,-9.677375793E-1,2.553390198E0,9.292675781E0
2.344537196E1,-9.409432983E-1,2.489772491E0,9.322463837E0
2.345542596E1,-9.836045837E-1,2.472558289E0,9.232051849E0
2.346547996E1,-1.076561279E0,2.522254944E0,9.051227875E0
2.347553396E1,-1.191971283E0,2.613714752E0,8.887618103E0
2.348558796E1,-1.351240082E0,2.820434875E0,8.824898529E0
2.349564196E1,-1.510808258E0,3.067720642E0,8.709488525E0
2.350569596E1,-1.675914917E0,3.300636292E0,8.605005798E0
2.351574996E1,-1.789378967E0,3.514840851E0,8.503067780E0
2.352580396E1,-1.868564301E0,3.700754242E0,8.353828125E0
2.353585796E1,-1.898202667E0,3.838916931E0,8.217761078E0
2.354591196E1,-1.818119202E0,3.886218567E0,8.033194885E0
2.355596596E1,-1.680106201E0,3.871100006E0,7.885901184E0
2.356601996E1,-1.488953705E0,3.828588409E0,7.791447601E0
2.357607396E1,-1.230590973E0,3.810775452E0,7.642207947E0
2.358612796E1,-9.663903809E-1,3.819008331E0,7.462581482E0
2.359618196E1,-7.670050049E-1,3.885170746E0,7.364685059E0
2.360623596E1,-6.340814209E-1,3.952979736E0,7.144343262E0
2.361628996E1,-6.174659729E-1,4.037254486E0,6.804100800E0
2.362634396E1,-7.602690125E-1,4.119882660E0,6.750212860E0
2.363639796E1,-9.644444275E-1,4.184847565E0,6.791526947E0
2.364645196E1,-1.222956848E0,4.236490173E0,6.694977722E0
2.365650596E1,-1.525178375E0,4.214186554E0,6.547534332E0
2.366655996E1,-1.766177216E0,4.236939240E0,6.522236938E0
2.367661433E1,-1.944157104E0,4.339176636E0,6.834786987E0
2.368666833E1,-2.058369598E0,4.410578156E0,7.143744507E0
2.369672233E1,-2.088307343E0,4.353097687E0,7.211104431E0
2.370677633E1,-1.949545898E0,4.283791809E0,7.232809296E0
2.371683033E1,-1.731898499E0,4.197870483E0,7.332951050E0
2.372688433E1,-1.479223938E0,4.064348145E0,7.409292297E0
2.373693833E1,-1.285975800E0,3.954626312E0,7.394473114E0
2.374699233E1,-1.131197662E0,3.918551331E0,7.412585449E0
2.375704633E1,-1.037492523E0,3.939657440E0,7.525001678E0
2.376710033E1,-9.698332214E-1,3.969894562E0,7.630083160E0
2.377715433E1,-8.898994446E-1,3.984863434E0,7.720644836E0
2.378720833E1,-8.948391724E-1,3.936064911E0,7.796836395E0
2.379726233E1,-9.599537659E-1,3.866759033E0,7.894134064E0
2.380731633E1,-1.049317932E0,3.809577942E0,8.002957764E0
2.381736933E1,-1.205592957E0,3.751798096E0,8.101752319E0
2.382742333E1,-1.407822418E0,3.662583618E0,8.118367767E0
2.383747733E1,-1.584455109E0,3.611689453E0,8.057145081E0
2.384753133E1,-1.713636475E0,3.561693420E0,8.049361267E0
2.385758533E1,-1.732347565E0,3.518283691E0,8.057145081E0
2.386763933E1,-1.698218536E0,3.487298126E0,8.049810333E0
2.387769333E1,-1.586251373E0,3.465593262E0,8.127798157E0
2.388774733E1,-1.381177826E0,3.403472443E0,8.227490845E0
2.389780133E1,-1.194066925E0,3.312611389E0,8.215366058E0
2.390785533E1,-1.048868866E0,3.223097534E0,8.190966797E0
2.391790933E1,-1.042731628E0,3.164868622E0,8.195756836E0
2.392796333E1,-1.180894318E0,3.181184692E0,8.202343140E0
2.393801733E1,-1.367406464E0,3.207080841E0,8.345445557E0
2.394807133E1,-1.491648102E0,3.207679596E0,8.422984314E0
2.395812533E1,-1.465602264E0,3.196752319E0,8.466843109E0
2.396817933E1,-1.276844788E0,3.144960022E0,8.563392334E0
2.397823333E1,-1.031654663E0,3.077899475E0,8.405321045E0
2.398828733E1,-8.614585876E-1,3.000360718E0,8.357270966E0
2.399834133E1,-7.551795959E-1,2.897674255E0,8.540040894E0
2.400839533E1,-7.860154724E-1,2.771336975E0,8.566086731E0
2.401844933E1,-9.395960999E-1,2.693049774E0,8.649163971E0
2.402850333E1,-1.201551361E0,2.626138916E0,8.747359772E0
2.403855733E1,-1.496438141E0,2.595153351E0,8.732690277E0
2.404861133E1,-1.820963287E0,2.516716461E0,8.752748566E0
2.405866533E1,-1.968406677E0,2.446512451E0,8.734935608E0
2.406871933E1,-1.996548157E0,2.399360504E0,8.695417786E0
2.407877333E1,-1.863923950E0,2.313738556E0,8.757837982E0
2.408882733E1,-1.648970947E0,2.198029175E0,9.004974060E0
2.409888133E1,-1.448537750E0,2.071093140E0,9.139843597E0
2.410893533E1,-1.222657471E0,1.976190491E0,9.106013947E0
2.411898933E1,-1.058149567E0,1.852397919E0,9.111103363E0
2.412904333E1,-1.000369720E0,1.657503204E0,9.186696167E0
2.413909733E1,-9.764195251E-1,1.493743744E0,9.202712860E0
2.414915133E1,-1.074465637E0,1.391057281E0,9.380842438E0
2.415920533E1,-1.207389221E0,1.352587280E0,9.756411438E0
2.416925933E1,-1.260229340E0,1.321901093E0,1.007165588E1
2.417931333E1,-1.237177277E0,1.271905060E0,1.017000137E1
2.418936733E1,-1.007105713E0,1.279688873E0,1.013257919E1
2.419942133E1,-9.213340759E-1,1.128802643E0,9.942773895E0
2.420947533E1,-7.991880798E-1,1.084644470E0,9.722282410E0
2.421952833E1,-8.580157471E-1,1.022523651E0,9.608968048E0
2.422958233E1,-1.087338867E0,1.067280579E0,9.590107269E0
2.423963633E1,-1.560205536E0,1.095272369E0,9.766290894E0
2.424969033E1,-2.117496643E0,1.073866882E0,9.924661560E0
2.425974433E1,-2.561323700E0,1.017434235E0,1.003198837E1
2.426979833E1,-2.799628143E0,9.111552429E-1,1.005054977E1
2.427985233E1,-2.713407440E0,8.238867188E-1,9.944270782E0
2.428990633E1,-2.404898987E0,6.860234070E-1,9.799072723E0
2.429996033E1,-1.924248505E0,5.674699402E-1,9.819131012E0
2.431001433E1,-1.425485687E0,4.466711426E-1,9.831555176E0
2.432006833E1,-1.070274353E0,2.981799316E-1,9.803713074E0
2.433012233E1,-7.964936829E-1,1.996847534E-1,9.819580078E0
2.434017633E1,-7.206015015E-1,1.115180969E-1,9.881102142E0
2.435023033E1,-7.659571838E-1,6.481521606E-2,9.956844635E0
2.436028433E1,-7.349716187E-1,9.894424438E-2,1.012898666E1
2.437033833E1,-7.129673767E-1,1.619631958E-1,1.023511597E1
2.438039233E1,-6.565347290E-1,3.121009827E-1,1.028780640E1
2.439044633E1,-6.471043396E-1,4.577481079E-1,1.033166519E1
2.440050033E1,-7.444020081E-1,5.760021973E-1,1.043390259E1
2.441055433E1,-8.481362915E-1,6.324348450E-1,1.057865158E1
2.442060833E1,-1.053509216E0,5.845344543E-1,1.066262695E1
2.443066233E1,-1.231189728E0,4.676275635E-1,1.094344299E1
2.444071633E1,-1.336121521E0,2.712359619E-1,1.119492004E1
2.445077033E1,-1.398242340E0,5.149291992E-2,1.141241776E1
2.446082433E1,-1.247954865E0,-1.432521057E-1,1.154085068E1
2.447087833E1,-1.076411591E0,-3.475772095E-1,1.162467636E1
2.448093233E1,-1.182241516E0,-6.755451965E-1,1.157707535E1
2.449098633E1,-1.168470154E0,-8.372090149E-1,1.154608978E1
2.450104033E1,-1.307980042E0,-9.319619751E-1,1.166898422E1
2.451109433E1,-1.342707825E0,-9.439370728E-1,1.192824509E1
2.452114833E1,-1.342408447E0,-8.683442688E-1,1.227193039E1
2.453120233E1,-1.319206696E0,-7.740403748E-1,1.251846771E1
2.454125633E1,-1.196911011E0,-6.867718506E-1,1.252535339E1
2.455131033E1,-1.025068359E0,-5.887257385E-1,1.237656281E1
2.456136433E1,-8.367599487E-1,-4.920268250E-1,1.219379288E1
2.457141833E1,-6.882687378E-1,-3.953279114E-1,1.202703964E1
2.458147233E1,-5.530998230E-1,-3.191363525E-1,1.186357956E1
2.459152633E1,-4.825964355E-1,-2.885998535E-1,1.173469757E1
2.460158033E1,-4.586462402E-1,-2.463876343E-1,1.167093018E1
2.461163333E1,-3.932322693E-1,-2.782713318E-1,1.158336227E1
2.462168733E1,-3.763174438E-1,-3.270698547E-1,1.150253036E1
2.463174133E1,-4.002676392E-1,-3.894900513E-1,1.134670441E1
2.464179533E1,-4.754113770E-1,-4.089495850E-1,1.121901993E1
2.465184933E1,-5.658233643E-1,-3.945794678E-1,1.114118179E1
2.466190333E1,-5.963598633E-1,-2.507286072E-1,1.101319794E1
2.467195688E1,-5.581892395E-1,-4.206253052E-2,1.075184143E1
2.468201087E1,-5.180726624E-1,1.664538574E-1,1.053134995E1
2.469206488E1,-4.894821167E-1,3.423381042E-1,1.040201889E1
2.470211887E1,-6.029461670E-1,4.381388855E-1,1.031085846E1
2.471217287E1,-8.701405334E-1,5.043013000E-1,1.037761963E1
2.472222688E1,-1.127754822E0,5.384303284E-1,1.052506302E1
2.473228087E1,-1.424138489E0,4.809498596E-1,1.066577042E1
2.474233488E1,-1.574425964E0,3.990701294E-1,1.062730042E1
2.475238888E1,-1.609602814E0,3.460803223E-1,1.042132874E1
2.476244287E1,-1.515448608E0,3.399430847E-1,1.039438477E1
2.477249688E1,-1.264420624E0,3.894900513E-1,1.052655991E1
2.478255087E1,-9.539662170E-1,5.128335571E-1,1.052311707E1
2.479260488E1,-6.953041077E-1,7.137158203E-1,1.034423904E1
2.480265888E1,-5.490582275E-1,9.071136475E-1,1.034079620E1
2.481271287E1,-5.297483826E-1,1.047821045E0,1.031864227E1
2.482276688E1,-6.283932495E-1,1.131197662E0,1.024529480E1
2.483282087E1,-7.854167175E-1,1.192570038E0,1.025502457E1
2.484287488E1,-9.533674622E-1,1.251846771E0,1.032882111E1
2.485292888E1,-1.107846222E0,1.301094360E0,1.031025970E1
2.486298287E1,-1.207538910E0,1.348695374E0,1.027448410E1
2.487303688E1,-1.230141907E0,1.367556152E0,1.032073792E1
2.488309087E1,-1.249002686E0,1.360371094E0,1.039438477E1
2.489314487E1,-1.241218872E0,1.328038330E0,1.042267593E1
2.490319888E1,-1.268611908E0,1.310824127E0,1.025981461E1
2.491325287E1,-1.285676422E0,1.310225372E0,1.007060806E1
2.492330688E1,-1.324745178E0,1.326840820E0,9.953551483E0
2.493336088E1,-1.425335999E0,1.349144440E0,9.873318329E0
2.494341487E1,-1.548529816E0,1.405726776E0,9.848919067E0
2.495346888E1,-1.695374451E0,1.470242615E0,9.770781555E0
2.496352287E1,-1.804347839E0,1.572180634E0,9.622889099E0
2.497357688E1,-1.910626831E0,1.692081299E0,9.518106995E0
2.498363088E1,-1.928589478E0,1.803898773E0,9.405840454E0
2.499368487E1,-1.863325195E0,1.912572784E0,9.345366211E0
2.500373788E1,-1.760189667E0,1.974543915E0,9.371561737E0
2.501379187E1,-1.624421997E0,2.064207458E0,9.310638428E0
2.502384588E1,-1.504970398E0,2.141297150E0,9.137298889E0
2.503389988E1,-1.396146698E0,2.249522095E0,8.889264679E0
2.504395387E1,-1.321452026E0,2.420017548E0,8.620423737E0
2.505400788E1,-1.175206146E0,2.621947632E0,8.385412445E0
2.506406187E1,-1.012943573E0,2.821183319E0,8.103548584E0
2.507411588E1,-9.647438049E-1,3.029699707E0,7.921976166E0
2.508416988E1,-9.325607300E-1,3.258124695E0,7.918683014E0
2.509422387E1,-9.165440369E-1,3.433260498E0,7.889643402E0
2.510427788E1,-9.307644653E-1,3.570075989E0,7.828121338E0
2.511433187E1,-9.532177734E-1,3.596271515E0,7.716303864E0
2.512438587E1,-9.843530273E-1,3.571572876E0,7.519313507E0
2.513443988E1,-9.234297180E-1,3.558699646E0,7.277416534E0
2.514449387E1,-7.863148499E-1,3.564986572E0,7.033124542E0
2.515454788E1,-6.976991272E-1,3.624712372E0,6.916666718E0
2.516460188E1,-5.465135193E-1,3.753594360E0,6.837930450E0
2.517465587E1,-3.300636292E-1,3.946842499E0,6.815626831E0
2.518470988E1,-1.365161133E-1,4.061204681E0,6.935826874E0
2.519476387E1,1.481918335E-2,4.102518768E0,6.978488159E0
2.520481788E1,5.343887329E-2,4.052373047E0,6.908134460E0
2.521487188E1,8.681945801E-3,3.960314484E0,6.928043060E0
2.522492587E1,-2.318678284E-1,3.853736115E0,7.015012207E0
2.523497988E1,-6.267466736E-1,3.719465332E0,7.098987579E0
2.524503387E1,-1.168619843E0,3.599265289E0,7.105873260E0
2.525508787E1,-1.741328888E0,3.552113342E0,7.083719330E0
2.526514188E1,-2.159708862E0,3.673510895E0,7.107070770E0
2.527519587E1,-2.520907745E0,3.870052185E0,7.173682251E0
2.528524988E1,-2.709814911E0,4.113745422E0,7.429649963E0
2.529530387E1,-2.763702850E0,4.268074493E0,7.702083435E0
2.530535787E1,-2.606529694E0,4.253255310E0,7.891589355E0
2.531541188E1,-2.299069061E0,4.158202972E0,7.963439941E0
2.532546587E1,-1.950444031E0,4.006867676E0,8.013585663E0
2.533551988E1,-1.618434448E0,3.859573975E0,8.102949829E0
2.534557388E1,-1.341809692E0,3.759581909E0,8.160579987E0
2.535562787E1,-1.079704742E0,3.713926849E0,8.286168823E0
2.536568188E1,-9.427395630E-1,3.688928833E0,8.337362366E0
2.537573587E1,-9.424401855E-1,3.654500427E0,8.332572327E0
2.538578888E1,-1.037492523E0,3.614383850E0,8.417445831E0
2.539584288E1,-1.161734161E0,3.564537506E0,8.534951477E0
2.540589687E1,-1.306333466E0,3.517984314E0,8.541537781E0
2.541595088E1,-1.463356934E0,3.502566376E0,8.530311127E0
2.542600487E1,-1.618584137E0,3.508104858E0,8.545579376E0
2.543605888E1,-1.795965271E0,3.457809448E0,8.646768951E0
2.544611288E1,-1.909878387E0,3.377276917E0,8.803343353E0
2.545616687E1,-1.936822357E0,3.302432556E0,8.764124908E0
2.546622088E1,-1.834884338E0,3.299887848E0,8.693771210E0
2.547627487E1,-1.633103943E0,3.326831818E0,8.688532104E0
2.548632887E1,-1.394949188E0,3.332969055E0,8.637787628E0
2.549638288E1,-1.148262177E0,3.366798706E0,8.590036926E0
2.550643687E1,-9.211843872E-1,3.379222870E0,8.518485718E0
2.551649088E1,-7.295828247E-1,3.383713531E0,8.383316803E0
2.552654487E1,-6.176156616E-1,3.392096100E0,8.218958588E0
2.553659887E1,-6.406677246E-1,3.325035553E0,8.212372284E0
2.554665288E1,-8.026309204E-1,3.269351349E0,8.267906799E0
2.555670687E1,-1.052162018E0,3.124003601E0,8.223898315E0
2.556676088E1,-1.296154633E0,2.969375153E0,8.125253448E0
2.557681488E1,-1.478026428E0,2.818638611E0,8.054750061E0
2.558686887E1,-1.573527832E0,2.739902344E0,7.961493988E0
2.559692288E1,-1.633702698E0,2.675985260E0,7.837851105E0
2.560697687E1,-1.655557251E0,2.625240784E0,7.792495422E0
2.561703088E1,-1.687440948E0,2.617157593E0,7.827372894E0
2.562708488E1,-1.755100250E0,2.634521484E0,8.123606873E0
2.563713887E1,-1.843715973E0,2.620001678E0,8.497678986E0
2.564719288E1,-1.842219086E0,2.590962067E0,8.672365723E0
2.565724687E1,-1.717079315E0,2.575544128E0,8.693172455E0
2.566730087E1,-1.640289001E0,2.550695801E0,8.698261871E0
2.567735483E1,-1.601369934E0,2.499502258E0,8.636141052E0
2.568740883E1,-1.627415771E0,2.458487549E0,8.654403076E0
2.569746283E1,-1.662293243E0,2.481240234E0,8.734785919E0
2.570751683E1,-1.723066864E0,2.514321442E0,8.858428802E0
2.571757083E1,-1.784139862E0,2.482737122E0,9.156908112E0
2.572762483E1,-1.786385193E0,2.383343811E0,9.504784698E0
2.573767883E1,-1.685644684E0,2.179018707E0,9.676926727E0
2.574773283E1,-1.460512848E0,1.975142670E0,9.799970856E0
2.575778683E1,-1.101259918E0,1.791624298E0,9.849068756E0
2.576784083E1,-6.704557800E-1,1.638343048E0,9.735005951E0
2.577789383E1,-3.095562744E-1,1.536255341E0,9.642648010E0
2.578794783E1,-1.466949463E-1,1.420995026E0,9.655221863E0
2.579800183E1,-2.399510193E-1,1.311572571E0,9.744436340E0
2.580805583E1,-5.596861267E-1,1.214274902E0,9.860594788E0
2.581810983E1,-1.000818787E0,1.119821320E0,1.001477417E1
2.582816383E1,-1.408870239E0,1.021625519E0,1.032747391E1
2.583821783E1,-1.719174957E0,9.433383179E-1,1.047476761E1
2.584827183E1,-1.810185699E0,9.526190186E-1,1.044991928E1
2.585832583E1,-1.672771454E0,9.629475403E-1,1.030906219E1
2.586837983E1,-1.481169891E0,1.031804352E0,1.007285339E1
2.587843383E1,-1.478625183E0,1.081950073E0,9.966125336E0
2.588848783E1,-1.658850403E0,1.072968750E0,1.017269577E1
2.589854183E1,-1.947001190E0,1.014889526E0,1.041788589E1
2.590859583E1,-2.158810730E0,9.261241150E-1,1.058793228E1
2.591864983E1,-2.113604736E0,8.613088989E-1,1.075139236E1
2.592870383E1,-1.856738892E0,8.219407654E-1,1.081471069E1
2.593875783E1,-1.450932770E0,8.348139954E-1,1.067250641E1
2.594881183E1,-1.016087036E0,8.340655518E-1,1.033525772E1
2.595886583E1,-7.050338745E-1,8.030799866E-1,1.007000931E1
2.596891983E1,-6.560856628E-1,7.876620483E-1,9.999655609E0
2.597897383E1,-9.734257507E-1,7.791297913E-1,1.000040405E1
2.598902783E1,-1.486858063E0,7.578739929E-1,9.904154205E0
2.599908183E1,-1.920506287E0,7.312294006E-1,9.851014709E0
2.600913583E1,-2.168690186E0,6.355783081E-1,9.847422180E0
2.601918983E1,-2.285148010E0,5.063969421E-1,9.864935760E0
2.602924383E1,-2.256557465E0,3.793112183E-1,9.771380310E0
2.603929783E1,-2.088756409E0,2.121089172E-1,9.738448792E0
2.604935183E1,-1.814077606E0,1.125659180E-1,9.968969421E0
2.605940583E1,-1.419348450E0,-8.532257080E-3,1.010668304E1
2.606945983E1,-1.046024780E0,-1.064286804E-1,1.008452911E1
2.607951383E1,-7.774832153E-1,-1.773811340E-1,1.016985168E1
2.608956783E1,-6.491999817E-1,-2.552192688E-1,1.026759842E1
2.609962183E1,-6.515950012E-1,-2.815644836E-1,1.030816406E1
2.610967583E1,-6.408174133E-1,-2.749781799E-1,1.030756531E1
2.611972983E1,-5.532495117E-1,-2.112107849E-1,1.033974838E1
2.612978383E1,-3.812571716E-1,-7.155120850E-2,1.046399002E1
2.613983783E1,-1.145118713E-1,9.819580078E-2,1.059706329E1
2.614989083E1,1.224453735E-1,2.380050659E-1,1.068388275E1
2.615994483E1,2.586621094E-1,2.549198914E-1,1.077624069E1
2.616999883E1,1.965412903E-1,1.288819885E-1,1.078507233E1
2.618005283E1,2.200424194E-2,-5.254074097E-2,1.094853241E1
2.619010683E1,-2.179467773E-1,-2.519261169E-1,1.123219254E1
2.620016083E1,-4.962181091E-1,-3.739224243E-1,1.139789795E1
2.621021483E1,-9.111552429E-1,-4.808001709E-1,1.128203888E1
2.622026883E1,-1.369801483E0,-6.948550415E-1,1.112636261E1
2.623032283E1,-1.631307678E0,-7.981402588E-1,1.122006775E1
2.624037683E1,-2.016007690E0,-8.550219727E-1,1.143696671E1
2.625043083E1,-2.392923889E0,-8.954379272E-1,1.150956573E1
2.626048483E1,-2.690654755E0,-8.083190918E-1,1.159878021E1
2.627053883E1,-2.968626709E0,-7.194039917E-1,1.166060165E1
2.628059283E1,-3.065026245E0,-5.815406799E-1,1.167886368E1
2.629064683E1,-2.948418732E0,-4.602928162E-1,1.165685944E1
2.630070083E1,-2.613415375E0,-3.731739807E-1,1.162497574E1
2.631075483E1,-2.207010498E0,-3.143463135E-1,1.155537048E1
2.632080883E1,-1.820514221E0,-2.454895020E-1,1.147154480E1
2.633086283E1,-1.467398529E0,-1.893562317E-1,1.129835495E1
2.634091683E1,-1.169068909E0,-1.648072815E-1,1.111259125E1
2.635097083E1,-1.019978943E0,-1.694476318E-1,1.101110229E1
2.636102483E1,-9.822573853E-1,-1.312770081E-1,1.092982132E1
2.637107883E1,-9.439370728E-1,-3.218307495E-2,1.080947159E1
2.638113283E1,-8.735833740E-1,1.116677856E-1,1.072325089E1
2.639118683E1,-8.211923218E-1,2.502795410E-1,1.073507629E1
2.640124083E1,-7.641609192E-1,3.465293884E-1,1.069166656E1
2.641129483E1,-7.599696350E-1,3.763174438E-1,1.056308395E1
2.642134883E1,-8.267308044E-1,3.881428528E-1,1.029633865E1
2.643140283E1,-9.506730652E-1,3.764671326E-1,1.016281631E1
2.644145683E1,-1.057700500E0,4.038601685E-1,1.022568558E1
2.645151083E1,-1.205293579E0,4.650828552E-1,1.025831772E1
2.646156483E1,-1.360520782E0,5.143304443E-1,1.021071671E1
2.647161883E1,-1.527723083E0,5.782475281E-1,1.019499939E1
2.648167283E1,-1.690734100E0,6.379733276E-1,1.025622208E1
2.649172683E1,-1.843715973E0,6.869215393E-1,1.035651352E1
2.650178083E1,-1.939666443E0,7.457492065E-1,1.025652145E1
