"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.166958988E1,3.866342306E-1,4.699464142E-2,4.398427904E-2
2.167964408E1,4.098830819E-1,6.363327801E-2,7.673583180E-2
2.168969808E1,4.288198948E-1,7.853660733E-2,1.012016013E-1
2.169975208E1,4.476300478E-1,9.714544564E-2,1.094150543E-1
2.170980508E1,4.629805684E-1,1.074719504E-1,1.169792563E-1
2.171985908E1,4.805579484E-1,1.118259504E-1,1.209164634E-1
2.172991308E1,4.985730946E-1,1.172113642E-1,1.231898740E-1
2.173996708E1,5.223674178E-1,1.331442595E-1,1.206433550E-1
2.175002108E1,5.539959073E-1,1.520829946E-1,1.181230620E-1
2.176007508E1,5.958272219E-1,1.720148772E-1,1.254640669E-1
2.177012908E1,6.490804553E-1,2.014251053E-1,1.388011128E-1
2.178018308E1,7.021103501E-1,2.219463587E-1,1.623450518E-1
2.179023708E1,7.374596596E-1,2.305031866E-1,1.877138019E-1
2.180029108E1,7.568796873E-1,2.423776835E-1,2.133975923E-1
2.181034508E1,7.655802965E-1,2.634669542E-1,2.361607254E-1
2.182039908E1,7.827385068E-1,2.879019976E-1,2.633577287E-1
2.183045308E1,8.000022769E-1,2.884107828E-1,2.831259966E-1
2.184050708E1,8.140155673E-1,2.735950947E-1,2.880786657E-1
2.185056108E1,8.158746362E-1,2.613778114E-1,2.774269581E-1
2.186061508E1,8.096676469E-1,2.584336698E-1,2.524547577E-1
2.187066908E1,8.076223731E-1,2.567524910E-1,2.258623838E-1
2.188072308E1,7.871541381E-1,2.030929774E-1,2.012012452E-1
2.189077708E1,7.579494715E-1,1.693868339E-1,1.835728586E-1
2.190083108E1,7.192556262E-1,1.465917677E-1,1.710163206E-1
2.191088508E1,6.771386862E-1,1.409858018E-1,1.616975516E-1
2.192093908E1,6.537190676E-1,1.346506774E-1,1.592865884E-1
2.193099308E1,6.368100643E-1,1.103032678E-1,1.576914191E-1
2.194104708E1,6.161412597E-1,8.903020620E-2,1.444112957E-1
2.195110108E1,6.028856635E-1,7.060898095E-2,1.262466758E-1
2.196115508E1,6.027684808E-1,3.420197591E-2,1.083963141E-1
2.197120908E1,6.031726003E-1,-4.475096241E-3,9.161850065E-2
2.198126308E1,6.060597301E-1,-2.123703249E-2,8.092750609E-2
2.199131708E1,6.127122641E-1,-1.715966314E-2,7.667725533E-2
2.200137108E1,6.122105122E-1,-2.759952098E-2,8.353995532E-2
2.201142508E1,6.105079055E-1,-3.369688615E-2,9.952948987E-2
2.202147908E1,6.061885357E-1,-3.187768161E-2,1.226284131E-1
2.203153308E1,5.933005810E-1,-2.783318982E-2,1.392371804E-1
2.204158708E1,5.805821419E-1,-2.545365691E-2,1.451491266E-1
2.205164108E1,5.704503059E-1,-3.824058548E-2,1.380039603E-1
2.206169508E1,5.635064244E-1,-5.542116985E-2,1.163585857E-1
2.207174908E1,5.432547927E-1,-6.907381862E-2,8.860902488E-2
2.208180308E1,5.141432881E-1,-7.324992120E-2,6.330952793E-2
2.209185708E1,4.822341204E-1,-6.320584565E-2,4.420163855E-2
2.210191108E1,4.459594488E-1,-4.361563548E-2,4.275873676E-2
2.211196508E1,4.004825354E-1,-2.173360810E-2,5.369757861E-2
2.212201908E1,3.512167335E-1,-2.910385374E-3,7.002462447E-2
2.213207308E1,3.066582382E-1,1.353581063E-2,8.277569711E-2
2.214212708E1,2.519808710E-1,1.563012041E-2,8.891374618E-2
2.215218108E1,1.875846535E-1,-2.880291548E-3,8.948087692E-2
2.216223408E1,1.110368818E-1,-3.531972319E-2,7.571925968E-2
2.217228808E1,2.431291901E-2,-6.878051162E-2,4.883949831E-2
2.218234208E1,-4.634074494E-2,-8.970337361E-2,1.164499111E-2
2.219239608E1,-1.021323726E-1,-1.102344766E-1,-3.610708192E-2
2.220245008E1,-1.428073645E-1,-1.253663003E-1,-7.703347504E-2
2.221250408E1,-1.643995494E-1,-1.470920146E-1,-1.042633206E-1
2.222255808E1,-1.583515108E-1,-1.678398997E-1,-1.137524247E-1
2.223261208E1,-1.294124424E-1,-1.714139879E-1,-1.063146144E-1
2.224266608E1,-8.564606309E-2,-1.633302271E-1,-8.185267448E-2
2.225272008E1,-4.988523573E-2,-1.478060484E-1,-4.948039725E-2
2.226277408E1,-2.813732997E-2,-1.280078441E-1,-2.218459547E-2
2.227282808E1,-2.059694566E-2,-1.142005697E-1,-3.324495396E-3
2.228288208E1,-2.613019571E-2,-1.065003052E-1,3.578684293E-3
2.229293608E1,-4.517414048E-2,-9.655489773E-2,-6.382049993E-3
2.230299008E1,-7.553550601E-2,-7.947365195E-2,-3.407439590E-2
2.231304408E1,-1.084501073E-1,-6.703332067E-2,-7.229371369E-2
2.232309808E1,-1.394977719E-1,-6.515952200E-2,-1.100983471E-1
2.233315208E1,-1.711985022E-1,-7.159794122E-2,-1.426086575E-1
2.234320608E1,-2.068355829E-1,-8.910928667E-2,-1.590478122E-1
2.235326008E1,-2.538173795E-1,-1.064902246E-1,-1.696271300E-1
2.236331408E1,-3.060038984E-1,-1.082724109E-1,-1.746280193E-1
2.237336808E1,-3.575803936E-1,-9.959994256E-2,-1.805526763E-1
2.238342208E1,-4.103956819E-1,-8.712649345E-2,-1.760471463E-1
2.239347608E1,-4.584093690E-1,-7.406640798E-2,-1.557203382E-1
2.240353008E1,-4.895196259E-1,-6.408381462E-2,-1.217397451E-1
2.241358408E1,-5.116649270E-1,-6.145760044E-2,-7.575745881E-2
2.242363808E1,-5.007611513E-1,-5.604046583E-2,-3.326485306E-2
2.243369208E1,-4.721931219E-1,-5.294244736E-2,-5.287490785E-3
2.244374608E1,-4.373187423E-1,-4.989951849E-2,4.967276938E-3
2.245380008E1,-4.050076902E-1,-4.441207647E-2,-5.603341386E-3
2.246385408E1,-4.057776034E-1,-3.756322339E-2,-2.386969700E-2
2.247390808E1,-4.395405352E-1,-2.470958605E-2,-4.875519872E-2
2.248396208E1,-4.808948934E-1,-1.397731435E-2,-6.418821961E-2
2.249401608E1,-5.337088704E-1,2.579600085E-3,-7.323153317E-2
2.250407008E1,-5.804662704E-1,1.619554311E-2,-7.874161750E-2
2.251412408E1,-5.994395018E-1,2.997484244E-2,-8.691716194E-2
2.252417808E1,-5.930063725E-1,4.772161692E-2,-1.059020385E-1
2.253423208E1,-5.795900822E-1,5.874487013E-2,-1.260649264E-1
2.254428608E1,-5.719057918E-1,6.180111319E-2,-1.307646036E-1
2.255434008E1,-5.680574775E-1,4.237607494E-2,-1.189251840E-1
2.256439408E1,-5.770664215E-1,1.690240577E-2,-1.026593968E-1
2.257444808E1,-5.945405960E-1,6.911740173E-3,-9.324240685E-2
2.258450108E1,-6.058974266E-1,-1.577884890E-3,-8.608675003E-2
2.259455508E1,-6.199523211E-1,-7.258898113E-3,-8.595575392E-2
2.260460908E1,-6.384083033E-1,-2.393641137E-2,-8.306355774E-2
2.261466308E1,-6.564851999E-1,-4.943399876E-2,-7.184228301E-2
2.262471708E1,-6.724881530E-1,-8.036287874E-2,-6.089056283E-2
2.263477108E1,-6.776571870E-1,-1.146124899E-1,-5.409162119E-2
2.264482508E1,-6.758161187E-1,-1.477227658E-1,-5.755399540E-2
2.265487908E1,-6.731302738E-1,-1.587252915E-1,-6.763614714E-2
2.266493308E1,-6.616781354E-1,-1.364306360E-1,-8.097485453E-2
2.267498696E1,-6.238404512E-1,-1.059699059E-1,-8.198637515E-2
2.268504096E1,-5.785190463E-1,-8.750567585E-2,-7.145170867E-2
2.269509496E1,-5.402297974E-1,-7.976295799E-2,-5.005361885E-2
2.270514896E1,-5.153324604E-1,-7.598180324E-2,-3.420142084E-2
2.271520296E1,-5.125626922E-1,-6.489860266E-2,-4.051861912E-2
2.272525696E1,-5.155736208E-1,-4.505645484E-2,-6.924454123E-2
2.273531096E1,-5.162044168E-1,-3.347694501E-2,-1.093520224E-1
2.274536496E1,-5.263438821E-1,-2.514977194E-2,-1.390771717E-1
2.275541896E1,-5.461282730E-1,-1.884930022E-2,-1.508442909E-1
2.276547296E1,-5.543183088E-1,-1.808364131E-2,-1.458354145E-1
2.277552696E1,-5.515185595E-1,-3.677166253E-2,-1.365897059E-1
2.278558096E1,-5.371742249E-1,-6.376146525E-2,-1.336482465E-1
2.279563496E1,-5.171932578E-1,-8.250483871E-2,-1.462550908E-1
2.280568896E1,-5.028036833E-1,-9.178382158E-2,-1.646836251E-1
2.281574296E1,-4.881044030E-1,-8.054804802E-2,-1.721498668E-1
2.282579696E1,-4.649144113E-1,-4.355913028E-2,-1.619518250E-1
2.283585096E1,-4.226872623E-1,2.168100327E-3,-1.388097256E-1
2.284590496E1,-3.666950762E-1,2.015162818E-2,-7.078726590E-2
2.285595896E1,-3.159703314E-1,-7.214191835E-3,-1.572280936E-2
2.286601296E1,-2.802890241E-1,-6.013519689E-2,2.523820475E-2
2.287606696E1,-2.658596039E-1,-1.177367195E-1,5.182843283E-2
2.288612096E1,-2.621775270E-1,-1.655138433E-1,5.213602632E-2
2.289617496E1,-2.507833838E-1,-1.898336262E-1,3.959661722E-2
2.290622896E1,-2.226945013E-1,-1.908517629E-1,2.406852506E-2
2.291628296E1,-1.812034994E-1,-1.689512879E-1,1.896596327E-2
2.292633696E1,-1.349955201E-1,-1.365760416E-1,1.042334270E-2
2.293639096E1,-9.396515042E-2,-1.088602021E-1,-2.435950097E-3
2.294644496E1,-5.305739865E-2,-7.455947995E-2,-2.390475571E-2
2.295649896E1,-7.283133455E-3,-4.198151827E-2,-4.775464907E-2
2.296655296E1,4.564585909E-2,-4.662109073E-3,-7.084985077E-2
2.297660696E1,9.857580811E-2,3.765383735E-2,-7.988061756E-2
2.298666096E1,1.335721463E-1,8.019570261E-2,-7.863212377E-2
2.299671496E1,1.651103795E-1,1.550640166E-1,-6.406132132E-2
2.300676796E1,2.008398771E-1,2.276279628E-1,-4.045959562E-2
2.301682196E1,2.477470934E-1,3.029069602E-1,-1.266049966E-2
2.302687596E1,3.023698628E-1,3.682776988E-1,1.280811056E-2
2.303692996E1,3.399261832E-1,4.000030160E-1,4.650195688E-2
2.304698396E1,3.608839214E-1,4.189258516E-1,8.278460056E-2
2.305703796E1,3.653336167E-1,4.269921780E-1,1.159800217E-1
2.306709196E1,3.648329377E-1,4.266326725E-1,1.362935454E-1
2.307714596E1,3.673790395E-1,4.229663610E-1,1.487940997E-1
2.308719996E1,3.643041551E-1,4.121704400E-1,1.639658660E-1
2.309725396E1,3.592503071E-1,3.958507776E-1,1.835001111E-1
2.310730796E1,3.558294773E-1,3.835752010E-1,2.030543685E-1
2.311736196E1,3.563870192E-1,3.753825128E-1,2.220480889E-1
2.312741596E1,3.664497733E-1,3.765574992E-1,2.435802817E-1
2.313746996E1,3.989805281E-1,3.736701310E-1,2.665246725E-1
2.314752396E1,4.431743324E-1,3.654412329E-1,2.819648981E-1
2.315757796E1,4.916174114E-1,3.541328311E-1,2.947565913E-1
2.316763196E1,5.302431583E-1,3.550108671E-1,2.986977994E-1
2.317768596E1,5.609692931E-1,3.442345560E-1,2.937542200E-1
2.318773996E1,5.832543969E-1,3.175901473E-1,2.890255153E-1
2.319779396E1,6.029738784E-1,2.852470279E-1,2.804392278E-1
2.320784796E1,6.210833788E-1,2.537226677E-1,2.722729146E-1
2.321790196E1,6.155173182E-1,1.894909143E-1,2.587942481E-1
2.322795596E1,5.900776982E-1,1.132896319E-1,2.404943407E-1
2.323800996E1,5.657480359E-1,5.072220042E-2,2.209144235E-1
2.324806396E1,5.625517368E-1,8.497780189E-3,2.111603320E-1
2.325811796E1,5.950778127E-1,-3.818651196E-3,2.065779716E-1
2.326817196E1,6.483679414E-1,-1.768493094E-2,2.109434158E-1
2.327822596E1,6.889645457E-1,-4.523372278E-2,2.211729586E-1
2.328827996E1,7.072002888E-1,-7.316469401E-2,2.272883952E-1
2.329833396E1,7.081033587E-1,-1.058670059E-1,2.226079702E-1
2.330838796E1,7.114086151E-1,-1.336507052E-1,2.167516798E-1
2.331844196E1,7.179903984E-1,-1.557101011E-1,2.121718377E-1
2.332849596E1,7.188926935E-1,-1.771301776E-1,2.085355520E-1
2.333854996E1,7.145115733E-1,-1.927312911E-1,1.987194121E-1
2.334860396E1,6.993187666E-1,-1.954863220E-1,1.807164401E-1
2.335865796E1,6.754876971E-1,-1.838654131E-1,1.584911942E-1
2.336871196E1,6.745601296E-1,-1.646118313E-1,1.353696287E-1
2.337876596E1,6.862980127E-1,-1.410925239E-1,1.162572280E-1
2.338881996E1,6.930283308E-1,-1.231428087E-1,9.722920507E-2
2.339887396E1,7.032459378E-1,-1.051464453E-1,8.177759498E-2
2.340892796E1,7.210075855E-1,-8.129331470E-2,6.751796603E-2
2.341898096E1,7.470367551E-1,-6.245274097E-2,5.422982946E-2
2.342903496E1,7.599155307E-1,-4.894705117E-2,5.126253515E-2
2.343908896E1,7.638916373E-1,-3.968058527E-2,6.131673232E-2
2.344914296E1,7.473297119E-1,-3.874475136E-2,7.981692255E-2
2.345919696E1,7.063398957E-1,-3.816574067E-2,1.051281020E-1
2.346925096E1,6.415907145E-1,-3.686904907E-2,1.348638982E-1
2.347930496E1,5.761564970E-1,-3.216259927E-2,1.642131209E-1
2.348935896E1,5.220503807E-1,-2.308255062E-2,1.831727028E-1
2.349941296E1,4.718109369E-1,-1.019820757E-2,1.870484948E-1
2.350946696E1,4.228894711E-1,1.300325152E-2,1.737910211E-1
2.351952096E1,3.787044287E-1,4.215454683E-2,1.553119868E-1
2.352957496E1,3.480663598E-1,6.667453051E-2,1.321454048E-1
2.353962896E1,3.229187131E-1,8.458718657E-2,1.004378423E-1
2.354968296E1,3.031761944E-1,9.015105665E-2,7.891790569E-2
2.355973696E1,2.908513248E-1,7.908442616E-2,6.511473656E-2
2.356979096E1,2.681180537E-1,6.008863077E-2,6.623512506E-2
2.357984496E1,2.313132584E-1,3.617006540E-2,7.697004825E-2
2.358989896E1,1.786575168E-1,-3.757374361E-3,8.601520956E-2
2.359995296E1,1.201073080E-1,-3.921915218E-2,8.357833326E-2
2.361000696E1,4.074085131E-2,-5.883706361E-2,6.855650991E-2
2.362006096E1,-2.931212075E-2,-5.814562738E-2,4.619789869E-2
2.363011496E1,-6.448235363E-2,-5.344727635E-2,2.100013196E-2
2.364016896E1,-8.184885979E-2,-5.252518505E-2,2.327473834E-3
2.365022296E1,-1.022342965E-1,-5.414225906E-2,-8.543017320E-3
2.366027696E1,-1.249703616E-1,-5.553138256E-2,-1.151414402E-2
2.367033096E1,-1.236787289E-1,-5.439474434E-2,-4.852513317E-3
2.368038533E1,-9.244619310E-2,-4.439850524E-2,5.770689342E-3
2.369043933E1,-6.028000265E-2,-3.464680910E-2,2.673030086E-2
2.370049333E1,-4.453219101E-2,-3.554745764E-2,4.482744634E-2
2.371054733E1,-3.060332686E-2,-4.660037532E-2,6.474816054E-2
2.372060133E1,-1.840035059E-2,-6.926591694E-2,7.199540734E-2
2.373065533E1,-2.823540382E-2,-9.396433830E-2,6.606960297E-2
2.374070933E1,-5.665824562E-2,-9.921240062E-2,4.273105413E-2
2.375076333E1,-8.263951540E-2,-9.778334945E-2,3.883788362E-3
2.376081733E1,-9.919155389E-2,-1.015680730E-1,-4.133624956E-2
2.377087133E1,-1.061115116E-1,-1.175504997E-1,-8.700120449E-2
2.378092533E1,-1.126151532E-1,-1.338458955E-1,-1.247104704E-1
2.379097933E1,-1.266007423E-1,-1.394249499E-1,-1.526741982E-1
2.380103333E1,-1.422808170E-1,-1.313428581E-1,-1.739327908E-1
2.381108733E1,-1.526178867E-1,-1.231437847E-1,-1.915280372E-1
2.382114033E1,-1.584638953E-1,-1.127415076E-1,-1.961721927E-1
2.383119433E1,-1.737925112E-1,-1.082495525E-1,-1.872487366E-1
2.384124833E1,-1.906142235E-1,-1.074856371E-1,-1.694147289E-1
2.385130233E1,-2.049758583E-1,-1.068914831E-1,-1.403175592E-1
2.386135633E1,-2.249432057E-1,-9.847389907E-2,-1.164553314E-1
2.387141033E1,-2.375926971E-1,-8.768330514E-2,-9.843505174E-2
2.388146433E1,-2.319109589E-1,-8.591288328E-2,-8.962296695E-2
2.389151833E1,-2.223158628E-1,-9.850431234E-2,-9.365206212E-2
2.390157233E1,-2.228245884E-1,-1.198422760E-1,-1.055229232E-1
2.391162633E1,-2.445437312E-1,-1.458773464E-1,-1.247634664E-1
2.392168033E1,-2.953157425E-1,-1.591746062E-1,-1.445625871E-1
2.393173433E1,-3.525313437E-1,-1.434526443E-1,-1.600600630E-1
2.394178833E1,-3.878389895E-1,-1.168360487E-1,-1.709495485E-1
2.395184233E1,-4.073426425E-1,-9.539040923E-2,-1.730158925E-1
2.396189633E1,-4.003341198E-1,-8.844736964E-2,-1.651270837E-1
2.397195033E1,-4.008204341E-1,-9.712794423E-2,-1.529188752E-1
2.398200433E1,-4.287936985E-1,-1.008628011E-1,-1.466742456E-1
2.399205833E1,-4.515197873E-1,-1.065118983E-1,-1.520458311E-1
2.400211233E1,-4.784011543E-1,-1.194222718E-1,-1.645323038E-1
2.401216633E1,-5.169101954E-1,-1.383522898E-1,-1.772750020E-1
2.402222033E1,-5.518199205E-1,-1.555613875E-1,-1.827624738E-1
2.403227433E1,-5.936970711E-1,-1.554055959E-1,-1.804316789E-1
2.404232833E1,-6.266881227E-1,-1.473887861E-1,-1.672167629E-1
2.405238233E1,-6.466003060E-1,-1.295354962E-1,-1.486004740E-1
2.406243633E1,-6.628816128E-1,-1.204258502E-1,-1.298076361E-1
2.407249033E1,-6.713059545E-1,-1.208745912E-1,-1.163448319E-1
2.408254433E1,-6.553168297E-1,-1.102792472E-1,-1.145703346E-1
2.409259833E1,-6.290415525E-1,-1.181334406E-1,-1.243507937E-1
2.410265233E1,-6.219137311E-1,-1.311393231E-1,-1.445427984E-1
2.411270633E1,-6.259077191E-1,-1.484599859E-1,-1.767545342E-1
2.412276033E1,-6.327023506E-1,-1.679824889E-1,-2.115964890E-1
2.413281433E1,-6.457589865E-1,-1.703609526E-1,-2.291760147E-1
2.414286833E1,-6.529358625E-1,-1.554323584E-1,-2.403427213E-1
2.415292233E1,-6.381267905E-1,-1.183129475E-1,-2.376340181E-1
2.416297633E1,-5.954140425E-1,-7.222440094E-2,-2.288643867E-1
2.417303033E1,-5.288166404E-1,-5.415964499E-2,-2.037158906E-1
2.418308433E1,-4.647837281E-1,-7.046480477E-2,-1.916118562E-1
2.419313833E1,-4.254488349E-1,-1.183764040E-1,-1.710945964E-1
2.420319233E1,-4.338748455E-1,-1.667541116E-1,-1.642327607E-1
2.421324633E1,-4.795808196E-1,-2.070828974E-1,-1.684514731E-1
2.422329933E1,-5.368554592E-1,-2.382756472E-1,-1.814723909E-1
2.423335333E1,-5.747099519E-1,-2.541733980E-1,-1.863438487E-1
2.424340733E1,-5.815402269E-1,-2.471749783E-1,-1.662345231E-1
2.425346133E1,-5.648664236E-1,-2.120484263E-1,-1.249837503E-1
2.426351533E1,-5.363817811E-1,-1.651441008E-1,-8.038903028E-2
2.427356933E1,-5.105152726E-1,-1.272305399E-1,-4.128264636E-2
2.428362333E1,-4.901073873E-1,-1.285249591E-1,-1.719953865E-2
2.429367733E1,-4.659623504E-1,-1.507407725E-1,-1.568606496E-2
2.430373133E1,-4.372153580E-1,-1.714749932E-1,-4.144014046E-2
2.431378533E1,-4.086292386E-1,-1.924063861E-1,-7.801333815E-2
2.432383933E1,-3.748863935E-1,-2.050449103E-1,-1.184892505E-1
2.433389333E1,-3.527542055E-1,-2.036432922E-1,-1.419538260E-1
2.434394733E1,-3.401965201E-1,-2.003822923E-1,-1.381489336E-1
2.435400133E1,-3.286823332E-1,-1.915861368E-1,-1.177440733E-1
2.436405533E1,-3.230411112E-1,-1.988517940E-1,-9.850549698E-2
2.437410933E1,-3.331701756E-1,-2.225619107E-1,-9.285320342E-2
2.438416333E1,-3.718568385E-1,-2.379859537E-1,-1.008564234E-1
2.439421733E1,-4.080286920E-1,-2.487097085E-1,-1.155229807E-1
2.440427133E1,-4.336069524E-1,-2.393685579E-1,-1.375451833E-1
2.441432533E1,-4.390515387E-1,-2.219584137E-1,-1.520410329E-1
2.442437933E1,-4.208387136E-1,-2.033260316E-1,-1.624965072E-1
2.443443333E1,-3.817517757E-1,-1.737183481E-1,-1.645080000E-1
2.444448733E1,-3.252509534E-1,-1.544748694E-1,-1.491980106E-1
2.445454133E1,-2.558961213E-1,-1.346644163E-1,-1.235861182E-1
2.446459533E1,-1.836348772E-1,-1.254992932E-1,-1.164893955E-1
2.447464933E1,-1.301511377E-1,-1.372670084E-1,-9.506799281E-2
2.448470333E1,-1.134168431E-1,-1.544245929E-1,-8.596581966E-2
2.449475733E1,-1.116359904E-1,-1.734041423E-1,-7.834332436E-2
2.450481133E1,-9.641279280E-2,-1.905681640E-1,-6.978859752E-2
2.451486533E1,-4.810145125E-2,-1.862197518E-1,-6.420981139E-2
2.452491933E1,2.188916504E-2,-1.739662886E-1,-5.234736577E-2
2.453497333E1,8.096846193E-2,-1.423542947E-1,-3.976579383E-2
2.454502733E1,1.076755375E-1,-1.001515985E-1,-2.442765050E-2
2.455508133E1,1.176970080E-1,-5.283867568E-2,-1.077149250E-2
2.456513533E1,1.208528280E-1,-1.735940762E-2,-6.343428977E-4
2.457518933E1,1.246278584E-1,1.110232808E-2,4.869878758E-3
2.458524333E1,1.349173635E-1,3.703247756E-2,1.256758440E-2
2.459529733E1,1.624528617E-1,5.240664259E-2,1.271325815E-2
2.460535133E1,2.039962560E-1,6.143586338E-2,1.607361063E-2
2.461540433E1,2.474185526E-1,7.600149512E-2,2.324843034E-2
2.462545833E1,2.874986231E-1,9.444896877E-2,3.236674145E-2
2.463551233E1,3.155720830E-1,1.246002093E-1,5.207572877E-2
2.464556633E1,3.409905434E-1,1.604563296E-1,8.007047325E-2
2.465562033E1,3.672844768E-1,1.847078651E-1,1.159520373E-1
2.466567433E1,3.839961886E-1,2.008751780E-1,1.475459635E-1
2.467572787E1,3.946086168E-1,1.989417225E-1,1.682304740E-1
2.468578188E1,3.912441432E-1,1.720399708E-1,1.779667288E-1
2.469583587E1,3.863889277E-1,1.493304074E-1,1.779198498E-1
2.470588987E1,3.830201328E-1,1.431381106E-1,1.708499640E-1
2.471594388E1,3.936251104E-1,1.574049294E-1,1.626780480E-1
2.472599787E1,4.285909832E-1,1.825297922E-1,1.579188854E-1
2.473605188E1,4.709813297E-1,2.070481926E-1,1.558221877E-1
2.474610588E1,4.946782291E-1,2.271943986E-1,1.544454247E-1
2.475615987E1,5.171324015E-1,2.384584993E-1,1.551927030E-1
2.476621388E1,5.476665497E-1,2.442320734E-1,1.552586108E-1
2.477626787E1,5.788510442E-1,2.456621975E-1,1.526154280E-1
2.478632188E1,5.861583352E-1,2.427580506E-1,1.461063027E-1
2.479637588E1,5.886936784E-1,2.390740961E-1,1.413189918E-1
2.480642987E1,5.853512287E-1,2.369243205E-1,1.320712119E-1
2.481648388E1,5.740354657E-1,2.434163094E-1,1.273038834E-1
2.482653787E1,5.618272424E-1,2.670392692E-1,1.300039142E-1
2.483659187E1,5.533155203E-1,2.923989594E-1,1.423985362E-1
2.484664588E1,5.563241839E-1,3.030686080E-1,1.575103998E-1
2.485669987E1,5.588171482E-1,2.968559861E-1,1.720198393E-1
2.486675388E1,5.633672476E-1,2.903605700E-1,1.834222078E-1
2.487680787E1,5.725924373E-1,2.724699974E-1,1.862699240E-1
2.488686187E1,5.865352154E-1,2.601358891E-1,1.848205775E-1
2.489691588E1,5.910815001E-1,2.375325561E-1,1.751487702E-1
2.490696987E1,5.886356831E-1,2.050181031E-1,1.629038155E-1
2.491702388E1,5.811013579E-1,1.668209285E-1,1.441026926E-1
2.492707788E1,5.815464258E-1,1.354446560E-1,1.230670512E-1
2.493713187E1,5.913434029E-1,1.035061553E-1,1.001545489E-1
2.494718588E1,6.078721881E-1,7.495256513E-2,8.430431783E-2
2.495723987E1,6.152011752E-1,4.749962687E-2,7.472093403E-2
2.496729388E1,6.206179857E-1,2.173748799E-2,6.468263268E-2
2.497734788E1,6.258531809E-1,4.689795431E-3,5.650726333E-2
2.498740187E1,6.345115304E-1,-3.160387045E-3,4.711359739E-2
2.499745588E1,6.566863060E-1,-9.939463809E-3,3.921066597E-2
2.500750887E1,6.874684095E-1,-9.441372007E-3,3.680738807E-2
2.501756288E1,7.006840706E-1,-7.981427014E-3,4.210254923E-2
2.502761688E1,6.988774538E-1,3.290228546E-3,5.922057107E-2
2.503767087E1,6.828103065E-1,1.554982364E-2,8.673768491E-2
2.504772488E1,6.524487138E-1,-8.823796175E-3,1.173772588E-1
2.505777887E1,6.125665307E-1,-2.335852943E-2,1.439683884E-1
2.506783287E1,5.718662739E-1,-4.113300145E-2,1.680446863E-1
2.507788688E1,5.417141914E-1,-5.919615924E-2,1.839706600E-1
2.508794087E1,5.191872716E-1,-5.950024724E-2,1.897952408E-1
2.509799488E1,4.952116311E-1,-3.988846391E-2,1.776022315E-1
2.510804888E1,4.653913677E-1,7.235496305E-4,1.502324194E-1
2.511810287E1,4.264428914E-1,6.912072003E-2,1.190361455E-1
2.512815688E1,3.760122061E-1,1.425115764E-1,9.264342487E-2
2.513821087E1,3.237718940E-1,2.020593286E-1,7.370941341E-2
2.514826488E1,2.708683610E-1,2.323508710E-1,7.253784686E-2
2.515831888E1,2.212203741E-1,2.394591123E-1,8.710587025E-2
2.516837287E1,1.644234806E-1,2.298075110E-1,1.067919806E-1
2.517842688E1,1.216911972E-1,2.145342827E-1,1.284586638E-1
2.518848087E1,8.399940282E-2,2.023724616E-1,1.317292601E-1
2.519853488E1,4.145141691E-2,2.045538574E-1,1.165335327E-1
2.520858888E1,-5.352821201E-3,2.004109174E-1,8.213029057E-2
2.521864287E1,-3.338818252E-2,1.808276325E-1,4.416293651E-2
2.522869688E1,-4.522635043E-2,1.512759775E-1,1.562678814E-2
2.523875087E1,-5.596794561E-2,1.193121746E-1,1.646258403E-3
2.524880487E1,-7.958362997E-2,1.001703590E-1,3.826331813E-3
2.525885888E1,-1.052820683E-1,9.294466674E-2,1.188985258E-2
2.526891287E1,-1.189697534E-1,9.083548188E-2,2.944169380E-2
2.527896688E1,-1.076486558E-1,8.971455693E-2,4.863616452E-2
2.528902088E1,-7.839351892E-2,8.427039534E-2,7.246449590E-2
2.529907487E1,-4.443768039E-2,7.097775489E-2,8.841975778E-2
2.530912888E1,-2.423154749E-2,5.022931099E-2,9.084255993E-2
2.531918287E1,-2.176865749E-2,2.539267018E-2,7.290644199E-2
2.532923688E1,-2.510039881E-2,-5.735438317E-3,4.418041557E-2
2.533929088E1,-2.808287367E-2,-3.459078819E-2,9.788089432E-3
2.534934487E1,-2.485114336E-2,-6.251922250E-2,-3.072338924E-2
2.535939888E1,-2.204337157E-2,-8.373742551E-2,-6.797116250E-2
2.536945287E1,-3.845851123E-2,-9.925167263E-2,-1.037198678E-1
2.537950687E1,-6.595378369E-2,-1.080582142E-1,-1.298414767E-1
2.538955988E1,-8.827174455E-2,-1.103578433E-1,-1.410271823E-1
2.539961387E1,-1.012916714E-1,-1.172535643E-1,-1.374170035E-1
2.540966788E1,-1.162118912E-1,-1.197777241E-1,-1.255886853E-1
2.541972187E1,-1.262336373E-1,-1.084832549E-1,-1.135434657E-1
2.542977587E1,-1.288246214E-1,-9.163320810E-2,-1.005796790E-1
2.543982988E1,-1.136946678E-1,-6.459120661E-2,-8.348271251E-2
2.544988387E1,-1.045237184E-1,-3.323232755E-2,-6.272323430E-2
2.545993788E1,-1.137433127E-1,-1.932728104E-3,-3.714064136E-2
2.546999187E1,-1.263083518E-1,1.974533312E-2,-1.592631824E-2
2.548004587E1,-1.457454413E-1,3.439138830E-2,-1.295976341E-3
2.549009988E1,-1.605424136E-1,5.185232684E-2,1.343832817E-3
