"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.007736496E1,-4.178189486E-2,5.085388944E-2,-1.102727130E-1
4.008735296E1,-5.184569955E-2,6.230662391E-2,-1.255286187E-1
4.009733996E1,-5.055459961E-2,5.581543595E-2,-1.287651509E-1
4.010732696E1,-4.219420999E-2,6.621605903E-2,-1.282785982E-1
4.011731496E1,-3.229923174E-2,7.424522191E-2,-1.240875795E-1
4.012730196E1,-1.364620216E-2,7.795280218E-2,-1.112868562E-1
4.013728896E1,-1.180595718E-2,9.333362430E-2,-9.810660034E-2
4.014727696E1,-1.779825054E-2,9.204428643E-2,-8.847206086E-2
4.015726396E1,-1.667546295E-2,7.808212936E-2,-8.573033661E-2
4.016725096E1,-6.828298792E-3,5.975195020E-2,-9.807410091E-2
4.017723896E1,1.009289362E-2,5.403866991E-2,-1.160091534E-1
4.018722596E1,3.422633559E-2,5.325400829E-2,-1.371354759E-1
4.019721296E1,4.314206541E-2,7.254861295E-2,-1.568452567E-1
4.020720096E1,3.330222890E-2,9.497623146E-2,-1.662696451E-1
4.021718796E1,3.430597484E-2,8.664533496E-2,-1.656118333E-1
4.022717496E1,4.120330885E-2,7.254024595E-2,-1.581837237E-1
4.023716296E1,3.691055998E-2,7.902344316E-2,-1.516991854E-1
4.024714996E1,4.821521416E-2,6.636202335E-2,-1.429446638E-1
4.025713696E1,7.788575441E-2,5.041288584E-2,-1.326467544E-1
4.026712496E1,9.311917424E-2,6.706181169E-2,-1.133502871E-1
4.027711196E1,8.292166889E-2,9.311764687E-2,-8.078461885E-2
4.028709896E1,7.099802047E-2,5.001341179E-2,-3.981003165E-2
4.029708696E1,9.054934978E-2,-1.009999029E-2,9.581741178E-4
4.030707396E1,1.027308702E-1,-3.584077954E-2,2.175507881E-2
4.031706096E1,1.236526594E-1,-4.825723544E-2,1.473152358E-2
4.032704896E1,1.463361830E-1,-3.334353119E-2,-2.954542171E-3
4.033703596E1,1.571169347E-1,8.163064485E-4,-2.653257176E-2
4.034702296E1,1.602121294E-1,3.123741411E-2,-3.599291295E-2
4.035701096E1,1.616326571E-1,6.427845359E-2,-3.028922342E-2
4.036699796E1,1.581152081E-1,9.765634686E-2,-1.954624243E-2
4.037698496E1,1.608761102E-1,1.241321713E-1,-6.562000141E-3
4.038697296E1,1.604960412E-1,1.589515060E-1,8.873377927E-3
4.039695996E1,1.588866860E-1,1.961862296E-1,2.547658980E-2
4.040694696E1,1.429291815E-1,2.159325331E-1,5.176061764E-2
4.041693496E1,1.299111247E-1,2.145974934E-1,8.262692392E-2
4.042692196E1,1.119929776E-1,2.197513729E-1,1.158584505E-1
4.043690896E1,9.535460919E-2,2.327718288E-1,1.360758394E-1
4.044689696E1,7.446628809E-2,2.278821021E-1,1.485213041E-1
4.045688396E1,5.118227378E-2,2.053363025E-1,1.572290510E-1
4.046687096E1,3.365414590E-2,1.796346754E-1,1.564207822E-1
4.047685896E1,2.187791467E-2,1.709405184E-1,1.477508545E-1
4.048684596E1,1.399581134E-2,1.648490876E-1,1.313585490E-1
4.049683296E1,9.621836245E-3,1.468956470E-1,1.093371287E-1
4.050682096E1,6.308024283E-3,1.314888000E-1,8.757834136E-2
4.051680796E1,-4.827451427E-3,1.130525321E-1,5.955096707E-2
4.052679496E1,-1.608782075E-2,9.565813839E-2,2.992563136E-2
4.053678296E1,-3.057488427E-2,7.345217466E-2,-2.137763426E-3
4.054676996E1,-3.407434747E-2,3.632042557E-2,-3.412073478E-2
4.055675696E1,-2.405926585E-2,1.110961381E-2,-6.603924930E-2
4.056674496E1,-6.447844207E-3,2.364053391E-2,-8.882437646E-2
4.057673196E1,8.938568644E-3,4.804334790E-2,-1.024142206E-1
4.058671896E1,2.551939525E-2,5.268755183E-2,-9.989542514E-2
4.059670696E1,4.168212041E-2,5.424417183E-2,-8.808270842E-2
4.060669396E1,5.060525984E-2,9.050500393E-2,-6.885261089E-2
4.061668096E1,4.522061348E-2,1.240264848E-1,-4.893482476E-2
4.062666896E1,4.166518524E-2,1.180979982E-1,-3.685630113E-2
4.063665596E1,4.385111108E-2,9.093455225E-2,-2.895203792E-2
4.064664296E1,4.565223679E-2,9.796546400E-2,-3.181143478E-2
4.065662996E1,3.711200878E-2,1.092234403E-1,-3.342344612E-2
4.066661796E1,3.297209740E-2,8.201701194E-2,-2.422285825E-2
4.067660496E1,5.112446845E-2,4.715729877E-2,-2.515164670E-3
4.068659196E1,6.300844997E-2,5.421194807E-2,2.176363207E-2
4.069657996E1,6.023955718E-2,6.877544522E-2,4.006620869E-2
4.070656696E1,5.989232287E-2,4.986346886E-2,5.636259168E-2
4.071655396E1,5.789601803E-2,1.501973346E-2,6.792124361E-2
4.072654196E1,5.019276962E-2,9.105377831E-3,6.775613874E-2
4.073652896E1,3.937154636E-2,-3.207747359E-3,6.171875447E-2
4.074651596E1,3.094690479E-2,-2.263839170E-2,5.101065338E-2
4.075650396E1,2.758306637E-2,-3.834624588E-2,3.620454296E-2
4.076649096E1,2.468497120E-2,-4.446244240E-2,1.745305397E-2
4.077647796E1,2.601788379E-2,-4.159394652E-2,3.915674984E-3
4.078646596E1,2.970086597E-2,-2.955332585E-2,-2.166499617E-3
4.079645296E1,2.765103057E-2,-8.219009265E-3,-8.750366047E-3
4.080643996E1,2.007014491E-2,8.043669164E-3,-1.009659003E-2
4.081642796E1,7.111203857E-3,7.386668120E-3,-8.608149365E-3
4.082641496E1,-8.370168507E-4,2.915410325E-3,-6.564989686E-3
4.083640196E1,-7.664029952E-3,1.081274822E-2,-2.400071826E-3
4.084638996E1,-1.607390121E-2,1.703824848E-2,-2.896227408E-3
4.085637696E1,-1.955784857E-2,1.419692207E-2,-8.849457838E-3
4.086636396E1,-2.074745111E-2,1.244311780E-2,-1.510598697E-2
4.087635196E1,-1.910428144E-2,7.509877905E-3,-2.281450666E-2
4.088633896E1,-9.612633847E-3,8.320981637E-3,-2.533517964E-2
4.089632596E1,-1.500112354E-3,1.624548435E-2,-3.064445779E-2
4.090631396E1,4.474054556E-3,1.777656190E-2,-3.169431537E-2
4.091630096E1,1.589076035E-2,2.578841522E-2,-3.052811511E-2
4.092628796E1,2.163914032E-2,2.927128784E-2,-3.052197769E-2
4.093627596E1,2.650819719E-2,4.286886007E-2,-2.850543335E-2
4.094626296E1,2.767151967E-2,5.192574114E-2,-2.876297385E-2
4.095624996E1,2.701052278E-2,5.687203258E-2,-2.694296837E-2
4.096623796E1,2.648747899E-2,5.628027767E-2,-2.236845717E-2
4.097622496E1,2.444616519E-2,5.920815468E-2,-1.699100249E-2
4.098621196E1,3.082226776E-2,5.692536384E-2,-3.332417924E-3
4.099619996E1,3.243028373E-2,6.449459493E-2,2.862893511E-3
4.100618696E1,3.800247237E-2,6.847923249E-2,1.680878922E-2
4.101617396E1,3.866639733E-2,6.358300894E-2,2.595195360E-2
4.102616196E1,3.736691549E-2,5.749843642E-2,4.206402600E-2
4.103614896E1,3.070395440E-2,4.848496988E-2,4.855414852E-2
4.104613596E1,2.261284553E-2,4.037161916E-2,5.607814714E-2
4.105612396E1,2.050095797E-2,2.386827767E-2,5.430634320E-2
4.106611096E1,1.903650351E-2,8.598586544E-3,4.705617204E-2
4.107609796E1,1.624577679E-2,7.908294909E-3,3.724215925E-2
4.108608596E1,1.169036794E-2,8.221397176E-3,2.665369399E-2
4.109607296E1,5.838071462E-3,-4.528486170E-3,2.312979847E-2
4.110605996E1,6.105205044E-3,-9.901023470E-3,2.728082053E-2
4.111604796E1,4.335268401E-3,1.475467463E-3,2.774953656E-2
4.112603496E1,-4.290698096E-3,6.554413587E-3,2.514265105E-2
4.113602196E1,-9.856970981E-3,1.069100690E-3,2.790328301E-2
4.114600996E1,-2.179699950E-2,-1.058785338E-2,2.994478121E-2
4.115599696E1,-2.689908259E-2,-2.940654941E-2,3.689829633E-2
4.116598396E1,-2.367987484E-2,-4.590650275E-2,3.399090841E-2
4.117597096E1,-2.510945871E-2,-5.473168567E-2,3.232057393E-2
4.118595896E1,-2.592856064E-2,-7.772290707E-2,3.227138892E-2
4.119594596E1,-2.421321720E-2,-8.520905674E-2,1.649988070E-2
4.120593296E1,-2.528731897E-2,-8.386358619E-2,1.807765220E-4
4.121592096E1,-2.084756270E-2,-8.589185029E-2,-1.788530871E-2
4.122590796E1,-1.189776696E-2,-1.004285738E-1,-3.561978415E-2
4.123589496E1,-2.096851822E-4,-9.194214642E-2,-5.411623418E-2
4.124588296E1,-1.041047741E-2,-5.859579891E-2,-6.921664625E-2
4.125586996E1,-1.586622931E-2,-6.365500391E-2,-8.291328698E-2
4.126585696E1,-1.144550741E-2,-7.717970014E-2,-8.984841406E-2
4.127584496E1,2.079090104E-3,-6.677286327E-2,-9.054083377E-2
4.128583196E1,1.309364103E-2,-4.206679761E-2,-8.738580346E-2
4.129581896E1,1.710169949E-2,-3.278701380E-2,-7.904744893E-2
4.130580696E1,2.165923826E-2,-3.559336811E-2,-6.306315213E-2
4.131579396E1,2.497487329E-2,-1.962984540E-2,-4.387321323E-2
4.132578096E1,1.713186316E-2,4.435542505E-3,-2.514506504E-2
4.133576896E1,6.526623387E-3,1.595280948E-3,-8.921886794E-3
4.134575596E1,2.733796136E-4,-1.983721182E-2,5.094587803E-3
4.135574296E1,-9.788386524E-4,-2.930075489E-2,1.054075174E-2
4.136573096E1,-1.015442330E-2,-3.161868453E-2,1.409820653E-2
4.137571796E1,-6.275262218E-3,-3.812399134E-2,1.010160055E-2
4.138570496E1,-5.468484014E-3,-4.849884287E-2,5.547570996E-3
4.139569296E1,6.397420075E-4,-4.892468452E-2,7.381683681E-4
4.140567996E1,6.279889494E-3,-4.833424091E-2,-7.475575898E-3
4.141566696E1,1.461531688E-2,-4.353575781E-2,-1.861877553E-2
4.142565496E1,2.546246350E-2,-3.063471243E-2,-2.934756689E-2
4.143564196E1,2.921325900E-2,-1.530848630E-2,-3.747287020E-2
4.144562896E1,3.408769518E-2,1.354075619E-3,-4.242257401E-2
4.145561696E1,3.884783015E-2,1.352259051E-2,-4.157009348E-2
4.146560396E1,3.707544133E-2,2.621498704E-2,-3.747340292E-2
4.147559096E1,4.085313529E-2,4.286480695E-2,-2.642261796E-2
4.148557896E1,4.614893720E-2,5.769965053E-2,-7.535707671E-3
4.149556596E1,4.234541208E-2,7.411910594E-2,7.751902100E-3
4.150555296E1,4.155784473E-2,8.176974207E-2,2.838021144E-2
4.151554096E1,3.667201102E-2,8.429042250E-2,4.404758662E-2
4.152552796E1,3.406065330E-2,7.623751462E-2,5.134220049E-2
4.153551496E1,3.928764164E-2,6.170757115E-2,4.939383268E-2
4.154550296E1,4.675395414E-2,5.774043500E-2,3.924906254E-2
4.155548996E1,5.593227223E-2,6.123183668E-2,2.927285805E-2
4.156547696E1,5.981340259E-2,6.880348921E-2,1.931208186E-2
4.157546496E1,6.350906938E-2,6.310805678E-2,8.967033587E-3
4.158545196E1,6.560661644E-2,5.321456119E-2,3.930491395E-3
4.159543896E1,7.190472633E-2,5.656322092E-2,-1.353563857E-4
4.160542596E1,7.225956023E-2,7.065109909E-2,-6.040671840E-3
4.161541396E1,7.656216621E-2,9.497188032E-2,-7.553880103E-3
4.162540096E1,7.523142546E-2,1.045807227E-1,-8.583967574E-4
4.163538796E1,7.513235509E-2,1.092335284E-1,8.108999580E-3
4.164537596E1,7.246350497E-2,1.178563684E-1,2.019499801E-2
4.165536296E1,6.806050241E-2,1.268815547E-1,2.708992176E-2
4.166534996E1,6.700231880E-2,1.281252801E-1,2.759588510E-2
4.167533796E1,6.509949267E-2,1.267513633E-1,2.989153005E-2
4.168532496E1,6.634173542E-2,1.331883818E-1,3.125747293E-2
4.169531196E1,6.037838757E-2,1.430167854E-1,3.422210366E-2
4.170529996E1,4.589139298E-2,1.419904828E-1,3.949143738E-2
4.171528696E1,3.537084162E-2,1.285441816E-1,4.661060125E-2
4.172527396E1,2.210055850E-2,1.217860729E-1,5.577292666E-2
4.173526196E1,8.240137249E-3,1.112538055E-1,5.978497863E-2
4.174524896E1,-8.405862376E-3,1.024628654E-1,6.463461369E-2
4.175523596E1,-2.200316265E-2,8.009364456E-2,6.451237202E-2
4.176522396E1,-3.710985556E-2,5.525930226E-2,6.399015337E-2
4.177521096E1,-4.044253752E-2,2.227844670E-2,5.300194770E-2
4.178519796E1,-3.385755047E-2,2.784116194E-3,4.061370715E-2
4.179518596E1,-4.053382948E-2,1.890502870E-2,1.883970201E-2
4.180517296E1,-4.980464652E-2,1.772721671E-2,-1.241617836E-3
4.181515996E1,-4.530097544E-2,-3.129412234E-2,-1.848238893E-2
4.182514796E1,-2.617711946E-2,-5.105017871E-2,-3.418808430E-2
4.183513496E1,-1.501234900E-2,-1.273837057E-3,-4.839711636E-2
4.184512196E1,-1.651754975E-2,4.250252992E-2,-5.051117763E-2
4.185510996E1,-2.357039787E-2,4.139412194E-2,-4.118585214E-2
4.186509696E1,-2.953186631E-2,2.640619315E-2,-1.770554483E-2
4.187508396E1,-2.812172100E-2,3.056125529E-2,4.816807341E-3
4.188507196E1,-3.058969229E-2,2.243880555E-2,9.459480643E-3
4.189505896E1,-3.072790988E-2,-6.386982743E-3,2.009020885E-3
4.190504596E1,-2.337194048E-2,-2.067323402E-2,-6.658248138E-3
4.191503396E1,-1.581335627E-2,-2.190068550E-2,-1.712793298E-2
4.192502096E1,-1.033642329E-2,-2.731924690E-2,-2.474829555E-2
4.193500796E1,-8.763028309E-3,-4.401700199E-2,-2.451473661E-2
4.194499596E1,1.117601758E-3,-5.590094253E-2,-2.005018108E-2
4.195498296E1,2.385000000E-3,-6.230451167E-2,-2.206726000E-2
4.196496996E1,3.448630683E-3,-6.703896821E-2,-2.439782396E-2
4.197495696E1,-7.442632690E-3,-7.088563591E-2,-2.535682730E-2
4.198494496E1,-1.915661991E-2,-9.082432091E-2,-3.425332531E-2
4.199493196E1,-2.113108709E-2,-1.044218913E-1,-3.532178700E-2
4.200491971E1,-2.193772607E-2,-9.346938878E-2,-4.216992483E-2
4.201490771E1,-2.915222943E-2,-7.535643131E-2,-4.589861631E-2
4.202489471E1,-3.689191863E-2,-6.839665025E-2,-4.770978913E-2
4.203488171E1,-4.208268598E-2,-5.922552571E-2,-4.438430071E-2
4.204486971E1,-4.761678725E-2,-5.706624687E-2,-4.359945655E-2
4.205485671E1,-4.265665263E-2,-4.557923228E-2,-4.354779050E-2
4.206484371E1,-4.013835266E-2,-2.019278891E-2,-4.822567478E-2
4.207483171E1,-3.826908022E-2,-1.514263637E-2,-4.888321087E-2
4.208481871E1,-4.283195734E-2,-2.909408323E-2,-4.227613658E-2
4.209480571E1,-3.447921947E-2,-2.708899044E-2,-3.092307970E-2
4.210479371E1,-2.685779333E-2,-1.655586995E-2,-2.527510375E-2
4.211478071E1,-2.449823171E-2,-9.818071499E-3,-2.182977274E-2
4.212476771E1,-2.076263167E-2,-1.691370644E-2,-1.560746133E-2
4.213475571E1,-2.170139551E-2,-2.345496230E-2,-7.901070639E-3
4.214474271E1,-2.006751113E-2,-1.693582721E-2,2.497951966E-3
4.215472971E1,-1.685919985E-2,-1.049816888E-2,9.684491903E-3
4.216471771E1,-2.336592041E-2,-1.247737557E-2,1.897017285E-2
4.217470471E1,-2.139757946E-2,-1.710994542E-2,2.831067890E-2
4.218469171E1,-2.525193617E-2,-1.490362920E-2,3.803924099E-2
4.219467971E1,-3.327284381E-2,-1.955830306E-2,4.902504385E-2
4.220466671E1,-4.237568751E-2,-1.468203589E-2,6.401648372E-2
4.221465371E1,-5.731522292E-2,-1.106572896E-2,7.533118874E-2
4.222464171E1,-6.543324888E-2,-1.779825613E-2,8.615450561E-2
4.223462871E1,-6.527265906E-2,-2.693502977E-2,9.916671365E-2
4.224461571E1,-6.507118046E-2,-4.023095593E-2,1.060573831E-1
4.225460271E1,-5.963141099E-2,-5.716280267E-2,1.052033082E-1
4.226459071E1,-5.127153546E-2,-6.275438517E-2,9.683059901E-2
4.227457771E1,-4.939027876E-2,-4.524330050E-2,8.008331060E-2
4.228456471E1,-5.065980926E-2,-2.882384881E-2,5.498249084E-2
4.229455271E1,-5.444282666E-2,-3.739922494E-2,3.166092187E-2
4.230453971E1,-5.418476835E-2,-4.184031487E-2,6.150769070E-3
4.231452671E1,-4.743312299E-2,-3.900830820E-2,-1.584001817E-2
4.232451471E1,-3.636955097E-2,-4.051192850E-2,-3.316174820E-2
4.233450171E1,-3.169863299E-2,-2.344905771E-2,-4.250065610E-2
4.234448871E1,-3.506808355E-2,-4.624577705E-3,-3.734425828E-2
4.235447671E1,-3.560896963E-2,-6.201968063E-3,-1.586506702E-2
4.236446371E1,-3.848110139E-2,-2.125319652E-2,1.692698710E-2
4.237445071E1,-5.321903527E-2,-2.812468447E-2,4.839703068E-2
4.238443871E1,-7.450999320E-2,-3.081848100E-2,6.605006754E-2
4.239442571E1,-8.990199864E-2,-5.929672718E-2,6.780295819E-2
4.240441271E1,-9.212279320E-2,-8.876665682E-2,5.406399816E-2
4.241440071E1,-9.415958077E-2,-8.448988944E-2,2.401928045E-2
4.242438771E1,-8.069421351E-2,-9.024015814E-2,-1.315422356E-2
4.243437471E1,-6.739624590E-2,-9.879982471E-2,-4.796546698E-2
4.244436271E1,-6.541849673E-2,-8.485348523E-2,-7.903601974E-2
4.245434971E1,-6.934878975E-2,-6.593119353E-2,-9.872317314E-2
4.246433671E1,-7.332131267E-2,-7.783150673E-2,-1.052727029E-1
4.247432471E1,-6.803547591E-2,-9.291592240E-2,-9.578652680E-2
4.248431171E1,-5.769607425E-2,-7.818651944E-2,-8.378870040E-2
4.249429871E1,-4.418639094E-2,-6.508030742E-2,-6.810800731E-2
4.250428671E1,-3.704773262E-2,-6.410770863E-2,-4.936202988E-2
4.251427371E1,-4.220254719E-2,-5.798829719E-2,-2.957208268E-2
4.252426071E1,-4.608133808E-2,-4.430415481E-2,-3.611609340E-3
4.253424771E1,-5.640881136E-2,-3.771362826E-2,1.561588142E-2
4.254423571E1,-6.484349817E-2,-4.992125928E-2,2.670934051E-2
4.255422271E1,-5.876696482E-2,-7.354775816E-2,3.053284064E-2
4.256420971E1,-4.749422893E-2,-7.753102481E-2,1.707426459E-2
4.257419771E1,-3.655449674E-2,-6.213316321E-2,-1.595027163E-3
4.258418471E1,-2.432084084E-2,-5.623934418E-2,-1.841126569E-2
4.259417171E1,-1.997269876E-2,-5.492507294E-2,-2.576904744E-2
4.260415971E1,-2.538770810E-2,-4.594111443E-2,-1.792369969E-2
4.261414671E1,-4.285857826E-2,-3.726559877E-2,-8.971484378E-3
4.262413371E1,-5.456256494E-2,-4.281581193E-2,3.605830250E-3
4.263412171E1,-6.491667032E-2,-5.314594507E-2,1.219692174E-2
4.264410871E1,-6.891808659E-2,-5.065175146E-2,1.727028564E-2
4.265409571E1,-7.244544476E-2,-4.569081962E-2,1.740024798E-2
4.266408371E1,-7.458078116E-2,-5.227103084E-2,1.935072988E-2
4.267407071E1,-7.817392051E-2,-5.087633431E-2,2.166421711E-2
4.268405771E1,-7.493317872E-2,-4.202687368E-2,2.403039299E-2
4.269404571E1,-6.831202656E-2,-3.813333437E-2,1.982899010E-2
4.270403271E1,-6.037475169E-2,-3.878406808E-2,1.202809904E-2
4.271401971E1,-4.836948961E-2,-3.628229722E-2,4.417850170E-3
4.272400771E1,-3.582940996E-2,-2.688772045E-2,-4.782051314E-3
4.273399471E1,-3.222721815E-2,-2.308019809E-2,-1.035737805E-2
4.274398171E1,-3.537148610E-2,-1.910937950E-2,-9.620696306E-3
4.275396971E1,-4.308213666E-2,-1.961591281E-2,-1.198982005E-3
4.276395671E1,-5.124715716E-2,-2.712005377E-2,8.731380105E-3
4.277394371E1,-4.302171618E-2,-4.407613352E-2,2.092919126E-2
4.278393071E1,-3.731698170E-2,-5.038390681E-2,3.407693654E-2
4.279391871E1,-3.337629884E-2,-4.612923786E-2,3.581491485E-2
4.280390571E1,-2.723635174E-2,-5.640804023E-2,3.943865374E-2
4.281389271E1,-1.740396023E-2,-6.439778954E-2,4.839646071E-2
4.282388071E1,-1.614668220E-2,-5.556701496E-2,5.505596101E-2
4.283386771E1,-1.672432199E-2,-4.364324361E-2,6.236686930E-2
4.284385471E1,-1.557282172E-2,-5.113206431E-2,6.487770379E-2
4.285384271E1,-6.793711334E-3,-7.166237384E-2,6.034527719E-2
4.286382971E1,-5.359685048E-3,-7.299868762E-2,4.985805228E-2
4.287381671E1,-8.962269640E-4,-6.738314778E-2,3.928077593E-2
4.288380471E1,3.921742085E-3,-5.906443298E-2,2.487407438E-2
4.289379171E1,4.032795783E-3,-5.470563844E-2,1.334977802E-2
4.290377871E1,2.210436389E-3,-4.345630109E-2,1.077852212E-2
4.291376671E1,-2.135309856E-3,-3.544205055E-2,1.397538092E-2
4.292375371E1,-1.784305321E-3,-4.287040606E-2,1.846280694E-2
4.293374071E1,-2.123059472E-3,-4.923615977E-2,1.988280565E-2
4.294372871E1,-4.236933775E-3,-4.878911003E-2,1.888625696E-2
4.295371571E1,-7.231588825E-4,-6.358136982E-2,1.207042858E-2
4.296370271E1,-1.035127556E-3,-6.806930155E-2,4.023390822E-3
4.297369071E1,4.104363034E-4,-5.719773844E-2,1.595919253E-3
4.298367771E1,-8.443326806E-4,-5.289676785E-2,-4.508015700E-3
4.299366471E1,-7.023861981E-4,-4.904557392E-2,-5.072872154E-3
4.300365096E1,3.498716280E-3,-6.102333963E-2,-4.955133423E-3
4.301363896E1,3.247580491E-3,-6.379356235E-2,-1.188891125E-3
4.302362596E1,6.337004714E-3,-5.013204738E-2,-5.451580510E-3
4.303361296E1,1.068807673E-2,-4.424326494E-2,-8.934196085E-3
4.304360096E1,1.691470109E-2,-5.110033602E-2,-1.442965865E-2
4.305358796E1,1.972460188E-2,-4.740466923E-2,-1.703875698E-2
4.306357496E1,1.105536520E-2,-2.898320183E-2,-1.509885211E-2
4.307356296E1,9.658004157E-3,-2.205392346E-2,-1.091981959E-2
4.308354996E1,5.012594163E-3,-2.635674924E-2,2.468646970E-3
4.309353696E1,5.874659400E-3,-2.744731307E-2,1.464009192E-2
4.310352496E1,3.810483031E-3,-2.030456625E-2,2.324745618E-2
4.311351196E1,5.791875068E-3,-1.648852415E-2,3.367533162E-2
4.312349896E1,2.794539323E-3,-1.948696747E-2,3.352964669E-2
4.313348696E1,8.796504699E-3,-2.778537758E-2,3.346546367E-2
4.314347396E1,1.234667376E-2,-3.915137425E-2,2.339203842E-2
4.315346096E1,1.534752361E-2,-4.431977123E-2,8.364086039E-3
4.316344896E1,2.074578963E-2,-4.066762701E-2,-4.766334780E-3
4.317343596E1,2.741887234E-2,-4.176911339E-2,-1.565813087E-2
4.318342296E1,3.292462975E-2,-3.565338627E-2,-2.203005180E-2
4.319341096E1,3.574518487E-2,-2.496531978E-2,-2.415924892E-2
4.320339796E1,2.995011583E-2,-1.952948049E-2,-2.105318010E-2
4.321338496E1,2.913012914E-2,-1.782186143E-2,-1.296196505E-2
4.322337196E1,2.539147995E-2,-2.189625241E-2,-1.234462298E-2
4.323335996E1,2.135812119E-2,-2.190078050E-2,-2.393188188E-3
4.324334696E1,2.598106302E-2,-1.975761726E-2,3.896370996E-3
4.325333396E1,2.802797034E-2,-1.783135161E-2,9.005378932E-3
4.326332196E1,2.596585266E-2,-8.694516495E-3,1.502734423E-2
4.327330896E1,2.437887527E-2,-1.035100222E-2,1.581697166E-2
4.328329596E1,2.989426069E-2,-9.760120884E-3,1.737836748E-2
4.329328396E1,3.068841808E-2,-1.361238398E-2,1.625957340E-2
4.330327096E1,3.156733140E-2,-8.042298257E-3,1.111568231E-2
4.331325796E1,3.487045318E-2,-1.108549163E-2,7.819486782E-3
4.332324596E1,3.118430451E-2,-1.384394895E-2,6.433006842E-3
4.333323296E1,2.925724164E-2,-1.365459803E-2,2.583939815E-3
4.334321996E1,2.880812064E-2,-1.713257283E-2,8.641279419E-4
4.335320796E1,2.488155663E-2,-1.897574589E-2,-3.432616126E-3
4.336319496E1,2.654124983E-2,-1.581364684E-2,-7.409819402E-3
4.337318196E1,2.594017424E-2,-1.084685046E-2,-1.010946557E-2
4.338316996E1,2.498434484E-2,-7.240737323E-3,-1.042985730E-2
4.339315696E1,2.494093589E-2,-3.593005706E-3,-8.925704286E-3
4.340314396E1,2.448993921E-2,-4.896754399E-5,-2.716270974E-3
4.341313196E1,1.920649409E-2,9.835399687E-4,3.263904364E-4
4.342311896E1,2.024021000E-2,3.870043904E-3,7.027975284E-3
4.343310596E1,2.377822064E-2,-5.516025121E-4,7.782182656E-3
4.344309296E1,1.989129372E-2,1.424583257E-3,1.368691958E-2
4.345308096E1,2.426074259E-2,2.416344360E-3,1.357826218E-2
4.346306796E1,2.332451753E-2,4.442114383E-3,1.424272638E-2
4.347305496E1,2.085310407E-2,2.728370018E-3,9.342243895E-3
4.348304296E1,2.245818451E-2,3.045155667E-3,1.010900363E-2
4.349302996E1,2.731951885E-2,2.689890098E-3,7.146502845E-3
4.350301696E1,2.768853866E-2,7.139340509E-3,5.836743396E-3
4.351300496E1,2.669731155E-2,7.218169514E-3,2.500601579E-3
4.352299196E1,2.794429660E-2,8.618352935E-3,1.364780241E-3
4.353297896E1,2.490616217E-2,1.057497784E-2,5.144338589E-3
4.354296696E1,2.235154435E-2,8.991495706E-3,6.957122590E-3
4.355295396E1,1.897465624E-2,1.076223142E-2,6.849531084E-3
4.356294096E1,1.393948868E-2,8.061604574E-3,7.407200057E-3
4.357292896E1,1.107845455E-2,4.549960140E-3,5.625012331E-3
4.358291596E1,1.042273454E-2,7.161444519E-3,6.862859707E-3
4.359290296E1,9.835507721E-3,7.267171983E-3,6.901741493E-3
4.360289096E1,8.249040693E-3,9.560879320E-3,2.662775572E-3
4.361287796E1,6.604539230E-3,1.730919466E-3,3.609969281E-5
4.362286496E1,4.200918134E-3,-1.968440600E-3,-5.051895045E-3
4.363285196E1,2.107939683E-3,2.383697312E-3,-1.192098670E-2
4.364283996E1,7.541337982E-3,2.452613320E-3,-1.693727262E-2
4.365282696E1,7.046522573E-3,-3.137628082E-3,-2.409664728E-2
4.366281396E1,1.368522830E-2,-8.745786734E-3,-2.862217091E-2
4.367280196E1,1.182234753E-2,1.641069911E-2,-2.553263679E-2
4.368278896E1,5.825052503E-3,3.483594954E-2,-1.632555202E-2
4.369277596E1,1.927782898E-3,2.173532732E-2,-7.954169996E-3
4.370276396E1,-2.286374569E-3,-7.388840895E-4,2.875286853E-3
4.371275096E1,4.441303201E-3,8.744899184E-3,1.043360401E-2
4.372273796E1,9.696633555E-3,2.150220424E-2,1.312768646E-2
4.373272596E1,7.514705881E-3,2.282766066E-2,1.879302785E-2
4.374271296E1,4.139156081E-3,1.062918175E-2,2.280717716E-2
4.375269996E1,1.446167473E-3,7.691183127E-3,2.315392159E-2
4.376268796E1,6.523743272E-3,1.529730577E-2,2.189401351E-2
4.377267496E1,5.034769885E-3,1.840175316E-2,1.662201993E-2
4.378266196E1,9.584226646E-3,1.265990268E-2,1.129248831E-2
4.379264996E1,8.198850788E-3,1.201275457E-2,7.007462438E-3
4.380263696E1,9.627709165E-3,1.191669982E-2,4.887856077E-3
4.381262396E1,8.528355509E-3,1.477746759E-2,5.005567800E-3
4.382261096E1,3.769193310E-3,1.302175410E-2,7.602134254E-3
4.383259896E1,-1.334754983E-3,7.363336161E-3,7.676170208E-3
4.384258596E1,-4.720921628E-3,3.531992203E-3,4.320345819E-3
4.385257296E1,-7.485548966E-3,5.226828158E-3,4.410627298E-3
4.386256096E1,-8.040084504E-3,6.249528844E-3,2.761295065E-3
4.387254796E1,-1.151044946E-2,4.155485425E-3,2.975146752E-3
4.388253496E1,-8.073523641E-3,5.160260480E-3,4.566412419E-3
4.389252296E1,-9.689796716E-3,8.494537324E-3,-1.201994601E-3
