Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
1717772292309000000,-0.0299227752549999,-1.279905921805,9.060052024849998,-0.1549539371099,-0.15535230264,-0.016100982320855,3.0,M,21.6
1717772292310000000,-0.0299227752549999,-1.279905921805,9.060052024849998,-0.1549539371099,-0.15535230264,-0.016100982320855,3.0,M,21.6
1717772292509000000,0.574654998829,0.718019371065,9.04573429865,1.03498175145,-0.13721080226495,0.14272970038118,3.0,M,21.6
1717772292510000000,0.574654998829,0.718019371065,9.04573429865,1.03498175145,-0.13721080226495,0.14272970038118,3.0,M,21.6
1717772293109000000,-0.0526530075065,9.027397430449998,5.611261322,0.989643678015,0.0636419958007099,-0.025550965916935,3.0,M,21.6
1717772293110000000,-0.0526530075065,9.027397430449998,5.611261322,0.989643678015,0.0636419958007099,-0.025550965916935,3.0,M,21.6
1717772293309000000,0.10308313750979,8.3276475678,4.490407150250001,0.7646175682499999,0.0237554413548449,-0.0945176029594999,3.0,M,21.6
1717772293310000000,0.10308313750979,8.3276475678,4.490407150250001,0.7646175682499999,0.0237554413548449,-0.0945176029594999,3.0,M,21.6
1717772293509000000,-0.0211959228295,8.50877840425,4.15093558495,0.4560602547495,-0.05191463769235,-0.1929007396099999,3.0,M,21.6
1717772293510000000,-0.0211959228295,8.50877840425,4.15093558495,0.4560602547495,-0.05191463769235,-0.1929007396099999,3.0,M,21.6
1717772293709000000,-0.4805606689414999,8.98608334335,3.802198287899999,0.180014982263,-0.0393208169835999,-0.0812720568236,3.0,M,21.6
1717772293710000000,-0.4805606689414999,8.98608334335,3.802198287899999,0.180014982263,-0.0393208169835999,-0.0812720568236,3.0,M,21.6
1717772293909000000,-0.8041876830549999,9.3304871521,3.13744564805,0.0487043162565,0.0205865921485,-0.0713026231151499,3.0,M,21.6
1717772293910000000,-0.8041876830549999,9.3304871521,3.13744564805,0.0487043162565,0.0205865921485,-0.0713026231151499,3.0,M,21.6
1717772294109000000,-0.3979198898194735,9.3307755,3.232772152552631,-0.0180690034883157,-0.0274185100341578,-0.14565295707,3.0,M,21.6
1717772294110000000,-0.3979198898194735,9.3307755,3.232772152552631,-0.0180690034883157,-0.0274185100341578,-0.14565295707,3.0,M,21.6
1717772295509000000,0.1418525161270499,-3.4684822541000004,8.43106002055,0.0465074755149999,-1.285986616515,-1.42346831785,3.0,M,21.6
1717772295510000000,0.1418525161270499,-3.4684822541000004,8.43106002055,0.0465074755149999,-1.285986616515,-1.42346831785,3.0,M,21.6
1717772296309000000,0.9723479919575,4.704701522750001,8.1840736312,0.4330378404769999,-0.5608422237999999,-0.2105924245014999,3.0,M,21.6
1717772296310000000,0.9723479919575,4.704701522750001,8.1840736312,0.4330378404769999,-0.5608422237999999,-0.2105924245014999,3.0,M,21.6
1717772296509000000,2.3003938064,5.5448444366,7.433294883650001,0.2902612515775,-0.537468977484,0.2242047008175,3.0,M,21.6
1717772296510000000,2.3003938064,5.5448444366,7.433294883650001,0.2902612515775,-0.537468977484,0.2242047008175,3.0,M,21.6
1717772296709000000,3.1450872574,5.98188311,7.0292775421,0.124110375711,-0.3001625582555,0.1023849476119999,3.0,M,21.6
1717772296710000000,3.1450872574,5.98188311,7.0292775421,0.124110375711,-0.3001625582555,0.1023849476119999,3.0,M,21.6
1717772296909000000,3.3367561798000005,5.706852539,7.2427561112,-0.28369445468115,0.1378093709264999,0.02996285848265,3.0,M,21.6
1717772296910000000,3.3367561798000005,5.706852539,7.2427561112,-0.28369445468115,0.1378093709264999,0.02996285848265,3.0,M,21.6
1717772297109000000,3.1504311448,5.664363395650001,7.665057930100001,0.153893947038,-0.2172533275525,0.0891507497035,3.0,M,21.6
1717772297110000000,3.1504311448,5.664363395650001,7.665057930100001,0.153893947038,-0.2172533275525,0.0891507497035,3.0,M,21.6
