"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.060028929E1,-1.806742859E-1,-4.613406372E-1,9.799372101E0
5.061022329E1,-1.778302002E-1,-4.760101318E-1,9.828561401E0
5.062015629E1,-1.808239746E-1,-4.463717651E-1,9.848170624E0
5.063008929E1,-1.947450256E-1,-4.340972900E-1,9.776020660E0
5.064002229E1,-2.517764282E-1,-3.743714905E-1,9.721384277E0
5.064995629E1,-2.782713318E-1,-3.180885315E-1,9.809700623E0
5.065988929E1,-2.959346008E-1,-2.809657288E-1,9.813293152E0
5.066982229E1,-2.517764282E-1,-2.679428101E-1,9.791139221E0
5.067975629E1,-1.761836243E-1,-3.062631226E-1,9.793534241E0
5.068968929E1,-1.423539734E-1,-3.135978699E-1,9.832602997E0
5.069962229E1,-1.438508606E-1,-2.070195007E-1,9.844877472E0
5.070955629E1,-1.604663086E-1,-1.919009399E-1,9.737550659E0
5.071948929E1,-1.725910950E-1,-2.332150269E-1,9.702074432E0
5.072942229E1,-1.832189941E-1,-2.960842896E-1,9.727371826E0
5.073935629E1,-1.624122620E-1,-3.869453430E-1,9.734407196E0
5.074928929E1,-1.447489929E-1,-4.387376404E-1,9.754016418E0
5.075922229E1,-1.131646729E-1,-4.851411438E-1,9.741592255E0
5.076915629E1,-1.050814819E-1,-4.992118835E-1,9.676926727E0
5.077908929E1,-1.290316772E-1,-5.111869812E-1,9.713301086E0
5.078902229E1,-1.261875916E-1,-4.897814941E-1,9.793085175E0
5.079895629E1,-1.285826111E-1,-4.595443726E-1,9.847571869E0
5.080888929E1,-1.172062683E-1,-4.168830872E-1,9.818232880E0
5.081882229E1,-8.906478882E-2,-3.775149536E-1,9.745035095E0
5.082875629E1,-9.235794067E-2,-3.189866638E-1,9.778116302E0
5.083868929E1,-7.888595581E-2,-2.706372070E-1,9.719887390E0
5.084862229E1,-8.352630615E-2,-2.992277527E-1,9.603130188E0
5.085855629E1,-1.085243225E-1,-1.981878662E-1,9.808054047E0
5.086848929E1,-9.550140381E-2,-9.265731812E-2,9.894574127E0
5.087842229E1,-1.281335449E-1,-9.580078125E-2,9.744735718E0
5.088835629E1,-9.415420532E-2,-1.246907043E-1,9.779463501E0
5.089828929E1,-5.343887329E-2,-1.459465027E-1,9.897268524E0
5.090822229E1,-4.819976807E-2,-1.606159973E-1,9.900861053E0
5.091815529E1,-6.795867920E-2,-1.927990723E-1,9.800419922E0
5.092808929E1,-7.304809570E-2,-2.285746765E-1,9.760602722E0
5.093802229E1,-9.714797974E-2,-2.570155334E-1,9.782606964E0
5.094795529E1,-1.146615601E-1,-2.676434326E-1,9.786049805E0
5.095788929E1,-1.460961914E-1,-2.836601257E-1,9.736652527E0
5.096782229E1,-1.374142456E-1,-2.962339783E-1,9.702673187E0
5.097775529E1,-7.768844604E-2,-3.031196594E-1,9.695188751E0
5.098768929E1,3.742218018E-3,-3.219804382E-1,9.700876923E0
5.099762229E1,5.538482666E-2,-3.150947571E-1,9.687105560E0
5.100755529E1,1.215472412E-1,-3.100053406E-1,9.766141205E0
5.101748929E1,1.293310547E-1,-3.002755737E-1,9.796228638E0
5.102742229E1,7.933502197E-2,-2.933898926E-1,9.758357391E0
5.103735529E1,4.266128540E-2,-2.891986084E-1,9.810299377E0
5.104728929E1,1.736389160E-2,-2.954855347E-1,9.856104126E0
5.105722229E1,-1.796264648E-2,-2.992277527E-1,9.815837860E0
5.106715529E1,-2.859054565E-2,-3.147953796E-1,9.799821167E0
5.107708929E1,-1.706451416E-2,-3.140469360E-1,9.823471985E0
5.108702229E1,-4.430786133E-2,-2.872526550E-1,9.838590546E0
5.109695529E1,-8.322692871E-2,-2.826123047E-1,9.825717316E0
5.110688929E1,-1.077758789E-1,-3.218307495E-1,9.788145447E0
5.111682229E1,-8.382568359E-2,-2.670446777E-1,9.862241364E0
5.112675529E1,-1.826202393E-2,-1.722917175E-1,9.858499146E0
5.113668929E1,-2.275268555E-2,-1.619631958E-1,9.815089417E0
5.114662229E1,-5.658233643E-2,-1.769320679E-1,9.767937469E0
5.115655529E1,-4.879852295E-2,-1.698966980E-1,9.714498596E0
5.116648929E1,4.790039062E-3,-1.553768921E-1,9.706116028E0
5.117642254E1,3.682342529E-2,-1.200503540E-1,9.705367584E0
5.118635554E1,3.517684937E-2,-1.058299255E-1,9.711504822E0
5.119628854E1,-3.622467041E-2,-1.064286804E-1,9.758656769E0
5.120622254E1,-8.232879639E-2,-1.167572021E-1,9.749525757E0
5.121615554E1,-7.349716187E-2,-1.249900818E-1,9.720336456E0
5.122608854E1,-1.721420288E-2,-1.278341675E-1,9.652826843E0
5.123602254E1,3.083587646E-2,-1.517843628E-1,9.684560852E0
5.124595554E1,6.631210327E-2,-1.856140137E-1,9.803862762E0
5.125588854E1,6.391708374E-2,-2.008822632E-1,9.861193542E0
5.126582254E1,4.894821167E-2,-2.095642090E-1,9.854008484E0
5.127575554E1,4.939727783E-3,-2.179467773E-1,9.836345215E0
5.128568854E1,-8.382568359E-3,-2.474354553E-1,9.781708832E0
5.129562254E1,-2.335144043E-2,-2.549198914E-1,9.769284668E0
5.130555554E1,-2.469863892E-2,-2.531236267E-1,9.797725525E0
5.131548854E1,-1.886077881E-2,-2.586621094E-1,9.805060272E0
5.132542254E1,-2.005828857E-2,-2.210902405E-1,9.767338715E0
5.133535554E1,-0.000000000E0,-1.727407837E-1,9.696835327E0
5.134528854E1,3.248245239E-2,-1.529818726E-1,9.717791748E0
5.135522254E1,4.849914551E-2,-1.607656860E-1,9.796827393E0
5.136515554E1,7.604187012E-2,-1.463955688E-1,9.845476227E0
5.137508854E1,8.861572266E-2,-1.531315613E-1,9.774523773E0
5.138502254E1,1.112187195E-1,-1.356179810E-1,9.727521515E0
5.139495554E1,1.350192261E-1,-1.233435059E-1,9.769584045E0
5.140488854E1,1.264869690E-1,-1.224453735E-1,9.793534241E0
5.141482254E1,1.127156067E-1,-1.179547119E-1,9.752220154E0
5.142475554E1,1.302291870E-1,-7.394622803E-2,9.732161865E0
5.143468854E1,1.432521057E-1,-7.604187012E-2,9.728269958E0
5.144462254E1,1.366658020E-1,-1.231938171E-1,9.755064240E0
5.145455554E1,1.481918335E-1,-1.330732727E-1,9.728120270E0
5.146448854E1,1.369651794E-1,-1.471440125E-1,9.687854004E0
5.147442154E1,1.441502380E-1,-1.432521057E-1,9.722731476E0
5.148435554E1,1.546284485E-1,-1.525328064E-1,9.754465485E0
5.149428854E1,1.666035461E-1,-1.495390320E-1,9.739346924E0
5.150422154E1,1.535806274E-1,-1.460961914E-1,9.692344666E0
5.151415554E1,1.486408997E-1,-1.649569702E-1,9.680070190E0
5.152408854E1,1.287322998E-1,-1.332229614E-1,9.672885132E0
5.153402154E1,1.363664246E-1,-1.252894592E-1,9.648635559E0
5.154395554E1,1.411564636E-1,-1.151106262E-1,9.632469177E0
5.155388854E1,1.564247131E-1,-1.011895752E-1,9.664203186E0
5.156382154E1,1.802252197E-1,-8.681945801E-2,9.715097351E0
5.157375554E1,1.707948303E-1,-5.733078003E-2,9.760003967E0
5.158368854E1,1.272354126E-1,-5.328918457E-2,9.722881165E0
5.159362154E1,1.345701599E-1,-6.346801758E-2,9.714199219E0
5.160355554E1,2.080673218E-1,-7.888595581E-2,9.786947937E0
5.161348854E1,2.649490356E-1,-8.187973022E-2,9.863887939E0
5.162342154E1,2.347119141E-1,-1.001417542E-1,9.867929535E0
5.163335554E1,1.704954529E-1,-1.013392639E-1,9.812245331E0
5.164328854E1,1.688488770E-1,-8.876541138E-2,9.727521515E0
5.165322154E1,2.092648315E-1,-6.930587769E-2,9.680668945E0
5.166315554E1,2.516267395E-1,-6.511459351E-2,9.695637817E0
5.167308854E1,2.902464294E-1,-7.948471069E-2,9.749675446E0
5.168302154E1,2.751278687E-1,-7.334747314E-2,9.746082916E0
5.169295554E1,2.408491516E-1,-6.242019653E-2,9.677226105E0
5.170288854E1,2.312690735E-1,-9.520202637E-2,9.680369568E0
5.171282154E1,2.454895020E-1,-1.225950623E-1,9.718240814E0
5.172275454E1,2.833607483E-1,-1.362167358E-1,9.743837585E0
5.173268854E1,2.975811768E-1,-1.246907043E-1,9.722282410E0
5.174262154E1,2.844085693E-1,-1.297801208E-1,9.711953888E0
5.175255454E1,2.502795410E-1,-1.231938171E-1,9.743538208E0
5.176248854E1,2.526745605E-1,-1.312770081E-1,9.758207703E0
5.177242154E1,2.541714478E-1,-1.453477478E-1,9.794731750E0
5.178235454E1,3.002755737E-1,-1.434017944E-1,9.753267975E0
5.179228854E1,2.947370911E-1,-1.266366577E-1,9.789193268E0
5.180222154E1,3.112028503E-1,-1.306782532E-1,9.835746460E0
5.181215454E1,3.131488037E-1,-1.160087585E-1,9.848919067E0
5.182208854E1,3.257226562E-1,-8.771759033E-2,9.808952179E0
5.183202154E1,3.496728516E-1,-4.236190796E-2,9.750573578E0
5.184195454E1,3.644920349E-1,-1.990859985E-2,9.790241089E0
5.185188854E1,3.799099731E-1,-4.640350342E-3,9.795330505E0
5.186182154E1,3.695814514E-1,-2.694396973E-2,9.796078949E0
5.187175454E1,3.710783386E-1,-2.454895020E-2,9.723330231E0
5.188168854E1,3.453318787E-1,-2.679428101E-2,9.671388245E0
5.189162154E1,3.495231628E-1,-3.667373657E-2,9.720486145E0
5.190155454E1,3.400927734E-1,-3.891906738E-2,9.768835602E0
5.191148854E1,3.055146790E-1,-7.394622803E-2,9.775571594E0
5.192142154E1,2.507286072E-1,-6.601272583E-2,9.746831360E0
5.193135454E1,1.666035461E-1,-9.819580078E-2,9.700577545E0
5.194128854E1,1.239422607E-1,-1.127156067E-1,9.712552643E0
5.195122154E1,1.143621826E-1,-8.502319336E-2,9.738299103E0
5.196115454E1,9.729766846E-2,-9.550140381E-2,9.764644318E0
5.197108854E1,7.035369873E-2,-9.445358276E-2,9.743388519E0
5.198102154E1,6.661148071E-2,-1.026864624E-1,9.714947662E0
5.199095454E1,1.781295776E-2,-1.020877075E-1,9.737999725E0
5.200088854E1,4.131408691E-2,-1.237925720E-1,9.767039337E0
5.201082154E1,5.568420410E-2,-1.209484863E-1,9.781858521E0
5.202075454E1,8.711883545E-2,-1.306782532E-1,9.801018677E0
5.203068754E1,1.199006653E-1,-1.222956848E-1,9.788744202E0
5.204062154E1,1.728904724E-1,-9.744735718E-2,9.702523499E0
5.205055454E1,1.877096558E-1,-8.247848511E-2,9.667346649E0
5.206048754E1,2.203417969E-1,-5.792953491E-2,9.749525757E0
5.207042154E1,2.487826538E-1,-4.086502075E-2,9.799970856E0
5.208035454E1,2.665956116E-1,-6.735992432E-2,9.846973114E0
5.209028754E1,2.734812927E-1,-9.969268799E-2,9.868677979E0
5.210022154E1,3.324586487E-1,-1.272354126E-1,9.822573853E0
5.211015454E1,4.022135925E-1,-1.172062683E-1,9.748477936E0
5.212008754E1,4.483177185E-1,-8.592132568E-2,9.727970581E0
5.213002154E1,4.674778748E-1,-5.224136353E-2,9.807904358E0
5.213995454E1,4.748126221E-1,-3.532653809E-2,9.757159882E0
5.214988754E1,4.662803650E-1,5.987548828E-4,9.703421631E0
5.215982154E1,4.703219604E-1,1.841171265E-2,9.748777313E0
5.216975454E1,4.704716492E-1,-4.490661621E-4,9.825867004E0
5.217968804E1,4.685256958E-1,2.694396973E-3,9.878108368E0
5.218962204E1,4.772076416E-1,-8.981323242E-4,9.883197784E0
5.219955504E1,4.649331665E-1,-2.110610962E-2,9.865085449E0
5.220948804E1,4.815486145E-1,-2.260299683E-2,9.846973114E0
5.221942204E1,5.047503662E-1,-4.490661621E-2,9.777367859E0
5.222935504E1,5.436694336E-1,-6.586303711E-2,9.770182800E0
5.223928804E1,5.655239868E-1,-1.163081360E-1,9.786648560E0
5.224922204E1,5.357359314E-1,-1.616638184E-1,9.751771088E0
5.225915504E1,4.921765137E-1,-1.996847534E-1,9.767638092E0
5.226908804E1,4.793032837E-1,-2.293231201E-1,9.789342957E0
5.227902204E1,4.388873291E-1,-2.288740540E-1,9.740544434E0
5.228895504E1,4.071533203E-1,-2.017803955E-1,9.655521240E0
5.229888804E1,4.164340210E-1,-1.896556091E-1,9.657616882E0
5.230882104E1,4.236190796E-1,-1.697470093E-1,9.770033112E0
5.231875504E1,3.983216858E-1,-1.697470093E-1,9.850116577E0
5.232868804E1,3.773652649E-1,-1.721420288E-1,9.852511597E0
5.233862104E1,3.653901672E-1,-1.523831177E-1,9.827214203E0
5.234855504E1,3.300636292E-1,-1.321751404E-1,9.831405487E0
5.235848804E1,3.073109436E-1,-1.281335449E-1,9.802515564E0
5.236842104E1,3.053649902E-1,-9.864486694E-2,9.799521790E0
5.237835504E1,3.188369751E-1,-8.652008057E-2,9.814640350E0
5.238828804E1,3.201841736E-1,-7.888595581E-2,9.808802490E0
5.239822104E1,2.903961182E-1,-8.696914673E-2,9.790690155E0
5.240815504E1,2.947370911E-1,-9.250762939E-2,9.794881439E0
5.241808804E1,2.821632385E-1,-8.696914673E-2,9.806108093E0
5.242802104E1,2.763253784E-1,-9.639953613E-2,9.782756653E0
5.243795504E1,2.712359619E-1,-1.022373962E-1,9.773026886E0
5.244788804E1,2.703378296E-1,-9.490264893E-2,9.787097626E0
5.245782104E1,2.796185303E-1,-9.774673462E-2,9.779762878E0
5.246775504E1,2.872526550E-1,-7.394622803E-2,9.759554901E0
5.247768804E1,2.957849121E-1,-7.095245361E-2,9.737251282E0
5.248762104E1,2.915936279E-1,-6.661148071E-2,9.713301086E0
5.249755504E1,2.881507874E-1,-4.236190796E-2,9.750274200E0
5.250748804E1,3.059637451E-1,-6.271957397E-2,9.779164124E0
5.251742104E1,3.354524231E-1,-5.538482666E-2,9.817634125E0
5.252735504E1,3.501219177E-1,-8.098159790E-2,9.829609222E0
5.253728804E1,3.372486877E-1,-8.068222046E-2,9.783954163E0
5.254722104E1,3.167413330E-1,-8.981323242E-2,9.780211945E0
5.255715504E1,2.980302429E-1,-6.691085815E-2,9.807604980E0
5.256708804E1,2.615061951E-1,-7.963439941E-2,9.811047821E0
5.257702104E1,2.239343262E-1,-8.876541138E-2,9.770482178E0
5.258695504E1,2.020797729E-1,-1.080752563E-1,9.821526031E0
5.259688804E1,2.279759216E-1,-1.483415222E-1,9.869127045E0
5.260682104E1,2.345622253E-1,-1.589694214E-1,9.875114594E0
5.261675404E1,2.073188782E-1,-1.824705505E-1,9.817783813E0
5.262668804E1,1.791773987E-1,-1.856140137E-1,9.825268250E0
5.263662104E1,1.628613281E-1,-1.854643250E-1,9.840686188E0
5.264655404E1,1.929487610E-1,-1.800755310E-1,9.732311554E0
5.265648804E1,2.109114075E-1,-1.164578247E-1,9.695637817E0
5.266642104E1,2.040257263E-1,-1.059796143E-1,9.725126495E0
5.267635404E1,1.932481384E-1,-1.014889526E-1,9.737850037E0
5.268628804E1,1.628613281E-1,-7.679031372E-2,9.723330231E0
5.269622104E1,1.351689148E-1,-8.607101440E-2,9.714049530E0
5.270615404E1,1.149609375E-1,-1.164578247E-1,9.767488403E0
5.271608804E1,9.565109253E-2,-1.133143616E-1,9.795031128E0
5.272602104E1,1.022373962E-1,-1.257385254E-1,9.785900116E0
5.273595404E1,1.347198486E-1,-1.040336609E-1,9.782756653E0
5.274588804E1,1.877096558E-1,-9.624984741E-2,9.764794006E0
5.275582104E1,1.748364258E-1,-1.213975525E-1,9.756261749E0
5.276575404E1,1.585203552E-1,-1.335223389E-1,9.804760895E0
5.277568804E1,1.305285645E-1,-1.549278259E-1,9.840835876E0
5.278562104E1,1.089733887E-1,-1.639091492E-1,9.828411713E0
5.279555404E1,5.912704468E-2,-1.923500061E-1,9.795031128E0
5.280548804E1,3.457809448E-2,-1.830693054E-1,9.778565369E0
5.281542104E1,3.951782227E-2,-1.740879822E-1,9.837393036E0
5.282535404E1,5.807922363E-2,-1.513352966E-1,9.898765411E0
5.283528804E1,6.915618896E-2,-1.318757629E-1,9.848769379E0
5.284522104E1,3.248245239E-2,-9.145980835E-2,9.846524048E0
5.285515404E1,7.185058594E-3,-7.020401001E-2,9.826465759E0
5.286508804E1,2.963836670E-2,-3.577560425E-2,9.761051788E0
5.287502104E1,4.056564331E-2,-6.735992432E-3,9.689051514E0
5.288495404E1,6.451583862E-2,3.667373657E-2,9.666897583E0
5.289488804E1,1.148112488E-1,5.074447632E-2,9.734107819E0
5.290482104E1,1.502874756E-1,7.200027466E-2,9.848769379E0
5.291475404E1,1.938468933E-1,9.669891357E-2,9.887538757E0
5.292468804E1,2.504292297E-1,5.852828979E-2,9.816436615E0
5.293462104E1,3.623963928E-1,3.263214111E-2,9.653126221E0
5.294455404E1,4.812492371E-1,1.407073975E-2,9.559421082E0
5.295448704E1,5.456153870E-1,2.185455322E-2,9.627978516E0
5.296442104E1,6.111790466E-1,-3.158432007E-2,9.725425873E0
5.297435404E1,6.033952332E-1,-9.924362183E-2,9.771979065E0
5.298428704E1,5.920188904E-1,-1.883084106E-1,9.847721558E0
5.299422104E1,6.165678406E-1,-2.755769348E-1,1.000040405E1
5.300415404E1,6.762936401E-1,-3.270698547E-1,1.004680756E1
5.301408704E1,7.328759766E-1,-3.782633972E-1,9.905351715E0
5.302402104E1,8.361611938E-1,-3.984713745E-1,9.748028870E0
5.303395404E1,1.035696259E0,-3.685336304E-1,9.641450500E0
5.304388704E1,1.242416382E0,-2.704875183E-1,9.617649994E0
5.305382104E1,1.398990784E0,-1.960922241E-1,9.748927002E0
5.306375404E1,1.433868256E0,-1.710942078E-1,9.848619690E0
5.307368704E1,1.339564362E0,-1.963916016E-1,9.701475677E0
5.308362104E1,1.137634277E0,-2.728825378E-1,9.635013885E0
5.309355404E1,9.446855164E-1,-3.249742126E-1,9.771529999E0
5.310348704E1,8.387059021E-1,-3.664379883E-1,9.874216461E0
5.311342104E1,8.168513489E-1,-3.311114502E-1,9.793085175E0
5.312335404E1,8.129594421E-1,-2.396516418E-1,9.794132996E0
5.313328704E1,8.414002991E-1,-1.037342834E-1,9.912536774E0
5.314322104E1,8.798703003E-1,-1.541793823E-2,9.895322571E0
5.315315404E1,8.226892090E-1,3.547622681E-2,9.907147980E0
5.316308704E1,7.711962891E-1,2.739303589E-2,9.997110901E0
5.317302104E1,7.005432129E-1,-2.948867798E-2,9.902657318E0
5.318295317E1,5.897735596E-1,-1.163081360E-1,9.687105560E0
5.319288617E1,4.629872131E-1,-1.511856079E-1,9.567504272E0
5.320282017E1,3.806584167E-1,-2.056723022E-1,9.563911743E0
5.321275317E1,3.499722290E-1,-2.177970886E-1,9.714199219E0
5.322268617E1,3.001258850E-1,-2.324665833E-1,9.803264008E0
5.323262017E1,2.839595032E-1,-2.074685669E-1,9.811945953E0
5.324255317E1,3.362008667E-1,-1.498384094E-1,9.839189301E0
5.325248617E1,4.168830872E-1,-1.094224548E-1,9.806856537E0
5.326242017E1,5.063969421E-1,-6.406677246E-2,9.726024628E0
5.327235317E1,6.409671021E-1,-4.176315308E-2,9.702373810E0
5.328228617E1,7.388635254E-1,1.796264648E-3,9.663604431E0
5.329221917E1,7.731422424E-1,3.308120728E-2,9.686357117E0
5.330215317E1,7.279362488E-1,5.463638306E-2,9.829459534E0
5.331208617E1,6.325845337E-1,5.224136353E-2,9.781409454E0
5.332201917E1,5.203179932E-1,2.335144043E-2,9.652826843E0
5.333195317E1,4.676275635E-1,-4.281097412E-2,9.821975098E0
5.334188617E1,4.971162415E-1,-8.023315430E-2,1.004156845E1
5.335181917E1,4.990621948E-1,-1.242416382E-1,9.920769653E0
5.336175317E1,5.113366699E-1,-1.454974365E-1,9.688153381E0
5.337168617E1,4.989125061E-1,-1.676513672E-1,9.658515015E0
5.338161917E1,4.625381470E-1,-1.939965820E-1,9.727072449E0
5.339155317E1,3.617976379E-1,-2.245330811E-1,9.736053772E0
5.340148617E1,1.924996948E-1,-2.317181396E-1,9.774374084E0
5.341141917E1,1.347198486E-2,-2.591111755E-1,9.799521790E0
5.342135317E1,-1.429527283E-1,-2.761756897E-1,9.621990967E0
5.343128617E1,-2.393522644E-1,-2.808160400E-1,9.578281860E0
5.344121917E1,-2.056723022E-1,-3.053649902E-1,9.738897858E0
5.345115317E1,-9.819580078E-2,-2.972817993E-1,9.814790039E0
5.346108617E1,7.364685059E-2,-2.447410583E-1,9.699978790E0
5.347101917E1,2.809657288E-1,-1.999841309E-1,9.761800232E0
5.348095317E1,4.297563171E-1,-1.902543640E-1,1.000279907E1
5.349088617E1,5.441184998E-1,-2.089654541E-1,9.966724091E0
5.350081917E1,5.287005615E-1,-1.939965820E-1,9.851164398E0
5.351075317E1,6.007008362E-1,-1.778302002E-1,9.796528015E0
5.352068617E1,7.369175720E-1,-1.312770081E-1,9.795779572E0
5.353061917E1,7.961943054E-1,-2.499801636E-2,9.915680237E0
5.354055317E1,7.936495972E-1,9.505233765E-2,9.821975098E0
5.355048617E1,7.420069885E-1,2.279759216E-1,9.551936646E0
5.356041917E1,6.647676086E-1,3.124003601E-1,9.507030029E0
5.357035317E1,6.194119263E-1,3.457809448E-1,9.770631866E0
5.358028617E1,5.851332092E-1,3.228785706E-1,9.859097900E0
5.359021917E1,5.586383057E-1,2.586621094E-1,9.792636108E0
5.360015217E1,5.125341797E-1,1.950444031E-1,9.942474518E0
5.361008617E1,5.254074097E-1,1.342707825E-1,9.985135803E0
5.362001917E1,5.119354248E-1,6.466552734E-2,9.809101868E0
5.362995217E1,4.819976807E-1,2.469863892E-2,9.830806732E0
5.363988617E1,5.110372925E-1,4.340972900E-3,9.882599030E0
5.364981917E1,4.986131287E-1,-1.901046753E-2,9.746382294E0
5.365975217E1,4.921765137E-1,-5.568420410E-2,9.739795990E0
5.366968617E1,4.505630493E-1,-7.110214233E-2,9.808952179E0
5.367961917E1,3.299139404E-1,-7.918533325E-2,9.683662720E0
5.368955217E1,2.158511353E-1,-8.397537231E-2,9.524094543E0
5.369948617E1,1.522334290E-1,-4.011657715E-2,9.556726685E0
5.370941917E1,1.471440125E-1,7.484436035E-3,9.671987000E0
5.371935217E1,1.679507446E-1,3.338058472E-2,9.664203186E0
5.372928617E1,1.812730408E-1,4.340972900E-2,9.739496613E0
5.373921917E1,1.942959595E-1,5.598358154E-2,9.843829651E0
5.374915217E1,2.329156494E-1,3.128494263E-2,9.781858521E0
5.375908617E1,2.628533936E-1,-3.143463135E-3,9.593550110E0
5.376901917E1,2.603086853E-1,-5.149291992E-2,9.782756653E0
5.377895217E1,1.896556091E-1,-7.005432129E-2,1.014440460E1
5.378888617E1,1.556762695E-2,-7.753875732E-2,9.986932068E0
5.379881917E1,-1.389111328E-1,-7.604187012E-2,9.581575012E0
5.380875217E1,-1.281335449E-1,-6.092330933E-2,9.736353149E0
5.381868617E1,-6.032455444E-2,-6.661148071E-2,1.007225464E1
5.382861917E1,-1.077758789E-2,-6.586303711E-2,9.935738525E0
5.383855217E1,3.023712158E-2,-8.068222046E-2,9.618697815E0
5.384848617E1,1.080752563E-1,-9.175918579E-2,9.691895599E0
5.385841917E1,1.450483704E-1,-8.412506104E-2,9.905651093E0
5.386835217E1,8.711883545E-2,-5.763015747E-2,9.974507904E0
5.387828617E1,-4.340972900E-2,-4.056564331E-2,9.854307861E0
5.388821917E1,-2.493814087E-1,-1.137634277E-2,9.465266876E0
5.389815217E1,-4.203259277E-1,1.152603149E-2,9.186097412E0
5.390808617E1,-5.180726624E-1,1.332229614E-2,9.387578430E0
5.391801917E1,-4.342469788E-1,1.751358032E-2,9.680519257E0
5.392795217E1,-2.351609802E-1,1.631607056E-2,9.722432098E0
5.393788617E1,-3.487747192E-2,3.876937866E-2,9.679770813E0
5.394781917E1,1.362167358E-1,6.466552734E-2,9.695488129E0
5.395775217E1,3.315605164E-1,7.110214233E-2,9.779164124E0
5.396768617E1,5.300477600E-1,2.709365845E-2,9.780810699E0
5.397761917E1,7.086264038E-1,-4.550537109E-2,9.678423615E0
5.398755217E1,8.632548523E-1,-6.915618896E-2,9.613309021E0
5.399748617E1,9.493258667E-1,-6.855743408E-2,9.631571045E0
5.400741917E1,8.813671875E-1,-3.367996216E-2,9.729168091E0
5.401735217E1,6.830296326E-1,-1.796264648E-3,9.837542725E0
5.402728517E1,4.587959290E-1,6.077362061E-2,9.677675171E0
5.403721917E1,2.665956116E-1,1.577719116E-1,9.616452484E0
5.404715217E1,2.035766602E-1,2.315684509E-1,9.784253540E0
5.405708517E1,1.416055298E-1,2.528242493E-1,9.874515839E0
5.406701917E1,1.074765015E-1,2.338137817E-1,9.756860504E0
5.407695217E1,1.206491089E-1,2.203417969E-1,9.686656494E0
5.408688517E1,1.440005493E-1,2.007325745E-1,9.711953888E0
5.409681917E1,1.209484863E-1,2.071691895E-1,9.819580078E0
5.410675217E1,1.107696533E-2,2.089654541E-1,9.816286926E0
5.411668517E1,-9.984237671E-2,2.011816406E-1,9.764943695E0
5.412661917E1,-1.435514832E-1,2.065704346E-1,9.685458984E0
5.413655217E1,-1.612147522E-1,2.094145203E-1,9.650880890E0
5.414648517E1,-1.431024170E-1,1.886077881E-1,9.855505371E0
5.415641917E1,-1.013392639E-1,1.664538574E-1,9.882299652E0
5.416635217E1,-6.661148071E-2,1.158590698E-1,9.696386261E0
5.417628517E1,-1.077758789E-2,5.523513794E-2,9.662406921E0
5.418621967E1,5.433700562E-2,-1.796264648E-2,9.733658752E0
5.419615267E1,8.202941895E-2,-6.451583862E-2,9.700427856E0
5.420608567E1,1.408570862E-1,-5.104385376E-2,9.668693848E0
5.421601967E1,1.444496155E-1,1.751358032E-2,9.761800232E0
5.422595267E1,1.013392639E-1,8.307723999E-2,9.811347198E0
5.423588567E1,1.826202393E-2,1.202000427E-1,9.785600739E0
5.424581967E1,-3.083587646E-2,1.077758789E-1,9.876312103E0
5.425575267E1,-3.412902832E-2,6.556365967E-2,9.902657318E0
5.426568567E1,3.068618774E-2,2.769241333E-2,9.765991516E0
5.427561967E1,8.801696777E-2,-1.422042847E-2,9.707163849E0
5.428555267E1,9.819580078E-2,-2.694396973E-2,9.733209686E0
5.429548567E1,1.041833496E-1,-4.385879517E-2,9.696236572E0
5.430541967E1,9.415420532E-2,-3.562591553E-2,9.620194702E0
5.431535267E1,1.059796143E-1,-5.972579956E-2,9.715396729E0
5.432528567E1,1.309776306E-1,-1.038839722E-1,9.915380859E0
5.433521967E1,1.546284485E-1,-1.898052979E-1,9.892478485E0
5.434515267E1,1.579216003E-1,-2.703378296E-1,9.810449066E0
5.435508567E1,1.956431580E-1,-3.359014893E-1,9.875713348E0
5.436501967E1,2.492317200E-1,-3.631448364E-1,9.884694672E0
5.437495267E1,2.600093079E-1,-3.478765869E-1,9.827812958E0
5.438488567E1,1.892065430E-1,-3.147953796E-1,9.830806732E0
5.439481967E1,1.357676697E-1,-2.619552612E-1,9.813592529E0
5.440475267E1,1.082249451E-1,-2.098635864E-1,9.785600739E0
5.441468567E1,8.771759033E-2,-2.064207458E-1,9.737101593E0
5.442461967E1,7.364685059E-2,-2.354603577E-1,9.764344940E0
5.443455267E1,8.547225952E-2,-2.441423035E-1,9.820927277E0
5.444448567E1,7.469467163E-2,-2.556683350E-1,9.765991516E0
5.445441867E1,7.948471069E-2,-2.393522644E-1,9.635163574E0
5.446435267E1,1.215472412E-1,-1.661544800E-1,9.670190735E0
5.447428567E1,1.793270874E-1,-8.771759033E-2,9.727521515E0
5.448421867E1,1.779798889E-1,-3.592529297E-2,9.691147156E0
5.449415267E1,1.797761536E-1,2.035766602E-2,9.679172058E0
5.450408567E1,1.850152588E-1,3.996688843E-2,9.753717041E0
5.451401867E1,1.791773987E-1,3.293151855E-2,9.832602997E0
5.452395267E1,1.522334290E-1,1.002914429E-2,9.867630157E0
5.453388567E1,1.475930786E-1,-3.727249146E-2,9.758656769E0
5.454381867E1,1.416055298E-1,-5.463638306E-2,9.742939453E0
