"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.184978383E1,5.672762170E-3,1.059162244E-2,8.964514360E-3
6.185971683E1,4.615899175E-3,1.108130254E-2,8.399795741E-3
6.186965083E1,4.058499821E-3,6.808261853E-3,5.605340935E-3
6.187958383E1,-6.153056747E-4,8.836137131E-3,5.847926717E-3
6.188951683E1,-1.770584960E-3,9.315239266E-3,1.761572901E-3
6.189945083E1,-9.955270216E-4,9.164700285E-3,1.393946819E-3
6.190938383E1,6.601602072E-4,6.343879271E-3,2.382778563E-3
6.191931683E1,1.913937507E-3,6.049768534E-3,-1.184088178E-4
6.192925083E1,4.737953655E-3,2.853709273E-3,4.713896662E-3
6.193918383E1,7.199801505E-3,1.743509434E-3,4.583120812E-3
6.194911683E1,6.038396619E-3,-1.562005840E-3,7.362662349E-3
6.195905083E1,5.628493149E-3,-1.256952062E-3,8.153917268E-3
6.196898383E1,5.238606129E-3,-2.722489648E-3,8.465506136E-3
6.197891683E1,3.945620731E-3,2.545858733E-4,6.252168678E-3
6.198885083E1,3.743219888E-3,-5.096769892E-3,8.585896343E-3
6.199878383E1,6.909023039E-3,-7.355082314E-3,1.097198948E-2
6.200871683E1,8.735951036E-3,-8.609697223E-3,1.003242657E-2
6.201865083E1,7.495447062E-3,-6.074947305E-3,9.113618173E-3
6.202858383E1,7.450172678E-3,-7.568181958E-3,9.626809508E-3
6.203851683E1,9.514410980E-3,-8.645092137E-3,9.290968068E-3
6.204845083E1,8.841962554E-3,-1.286220737E-2,7.378552109E-3
6.205838383E1,6.327963434E-3,-1.473881863E-2,5.915949587E-3
6.206831683E1,8.529333398E-3,-1.342215203E-2,3.572367597E-3
6.207825083E1,6.450830493E-3,-1.200246532E-2,1.444770023E-4
6.208818383E1,4.533621017E-3,-1.217344031E-2,-2.129329834E-3
6.209811683E1,5.438300781E-3,-9.977617301E-3,-3.067547455E-3
6.210805083E1,3.434005659E-3,-9.000503458E-3,-3.700048197E-3
6.211798383E1,1.406523632E-3,-1.360353641E-2,-4.699494690E-3
6.212791683E1,4.051751457E-4,-1.512207091E-2,-2.863511443E-3
6.213785083E1,5.052142311E-3,-1.554708555E-2,-4.870241508E-3
6.214778383E1,6.221270189E-3,-1.122983545E-2,-6.776798517E-3
6.215771683E1,3.421282861E-3,-5.386718549E-4,-9.199542925E-3
6.216765083E1,-9.965895675E-3,1.259760931E-3,-7.332134061E-3
6.217758383E1,-1.233028434E-2,-9.364971891E-3,7.066945545E-4
6.218751667E1,-9.542487562E-3,-1.021585148E-2,2.914188895E-3
6.219745067E1,-5.363455974E-3,-7.978263311E-3,3.746426664E-3
6.220738367E1,-3.489921801E-3,-1.997336280E-3,-5.529363174E-3
6.221731667E1,4.696941003E-3,-1.374058891E-3,-6.604004651E-3
6.222725067E1,1.088186633E-2,-6.040183362E-3,-5.759783089E-3
6.223718367E1,1.774941571E-2,-1.074586622E-2,-1.445549075E-3
6.224711667E1,1.647003368E-2,-5.261351820E-3,1.298838295E-3
6.225705067E1,1.480416488E-2,6.810557097E-4,2.256506123E-4
6.226698367E1,1.331599150E-2,3.694659099E-4,1.366815064E-3
6.227691667E1,1.942784712E-2,-4.857787862E-3,-9.225851391E-4
6.228685067E1,1.651754417E-2,-1.077586412E-2,-5.859616213E-4
6.229678367E1,1.333707292E-2,-7.989520207E-3,-1.196509693E-3
6.230671667E1,8.862696588E-3,-5.243001506E-3,-3.544182982E-4
6.231665067E1,6.898288615E-3,-2.580010332E-3,-1.370612532E-3
6.232658367E1,5.649798550E-3,-4.816799425E-3,-1.091779675E-3
6.233651667E1,4.260079470E-3,-4.910518415E-3,-2.288254211E-3
6.234645067E1,3.430238459E-3,-4.940878600E-3,-4.061919637E-3
6.235638367E1,2.920303261E-3,-4.301816225E-3,-3.197525628E-3
6.236631667E1,8.931050543E-4,3.296872601E-4,-1.098954817E-3
6.237625067E1,1.696250401E-3,-1.386138145E-3,-1.005428145E-3
6.238618367E1,4.021989182E-3,-1.091858838E-3,-5.521581043E-4
6.239611667E1,7.095606998E-3,-5.429398734E-3,-6.629952695E-4
6.240605067E1,7.940095849E-3,-2.676488832E-3,-9.886999615E-4
6.241598367E1,7.492641453E-3,-5.256704055E-3,6.567779928E-5
6.242591667E1,1.079176646E-2,-2.789551858E-3,-1.374026993E-3
6.243585067E1,1.228266768E-2,-2.192786895E-3,-1.269945176E-3
6.244578367E1,1.469975151E-2,2.138844691E-3,-3.982640803E-3
6.245571667E1,1.572168991E-2,-9.504463524E-4,-4.227735568E-3
6.246565067E1,1.502101123E-2,-4.058298655E-4,-2.618653700E-3
6.247558367E1,1.653884910E-2,-3.265217412E-3,-3.346061800E-3
6.248551667E1,1.440805383E-2,-1.870786306E-3,-2.368947957E-3
6.249545067E1,1.544320397E-2,-3.162492067E-3,-2.537244232E-3
6.250538367E1,1.260906830E-2,-5.114322994E-3,-1.101534115E-3
6.251531667E1,1.199745573E-2,-4.824543372E-3,-3.059635870E-3
6.252525067E1,1.054976135E-2,-7.478916086E-3,-1.242827158E-3
6.253518367E1,1.379151177E-2,-1.088645868E-2,-1.327103935E-3
6.254511667E1,1.374703739E-2,-1.340847183E-2,-2.566006500E-3
6.255505067E1,1.406653039E-2,-1.441996265E-2,-3.661697265E-4
6.256498367E1,1.451047976E-2,-1.296800748E-2,-3.918560222E-3
6.257491667E1,1.455499791E-2,-7.629822940E-3,-2.708986402E-3
6.258485067E1,9.382605553E-3,-8.834903128E-3,-5.014218390E-3
6.259478367E1,6.736858282E-3,-8.077451959E-3,-5.503008142E-3
6.260471667E1,5.837242585E-3,-8.185576648E-3,-4.618572537E-3
6.261465067E1,5.584511906E-3,-1.023882627E-2,-4.380729049E-3
6.262458367E1,6.745916791E-3,-1.257521752E-2,-4.995652474E-3
6.263451667E1,6.293970160E-3,-1.094199438E-2,-4.356531426E-3
6.264445067E1,9.050874040E-3,-1.303017884E-2,-1.272324705E-3
6.265438367E1,7.378143724E-3,-9.601092897E-3,-1.786581124E-3
6.266431667E1,9.870329872E-3,-9.166465141E-3,-2.672614763E-3
6.267425067E1,8.668405935E-3,-8.430466056E-3,-1.565224724E-3
6.268418367E1,1.331508998E-2,-8.361489512E-3,-4.717342090E-3
6.269411667E1,1.157151815E-2,-6.712726317E-3,-4.976201337E-3
6.270405067E1,1.165141352E-2,-7.887447253E-3,-4.988718312E-3
6.271398367E1,5.437832326E-3,-3.853994422E-3,-5.004243925E-3
6.272391767E1,5.074044224E-3,-4.456934053E-3,-3.803158412E-3
6.273385067E1,6.240995135E-3,-1.257497258E-2,6.453995593E-4
6.274378367E1,4.060665146E-3,-1.314755157E-2,2.815609332E-3
6.275371667E1,5.962166004E-3,-9.033987299E-3,3.176750150E-3
6.276365067E1,8.700161241E-3,-1.074064989E-3,-3.301389050E-3
6.277358367E1,6.989613175E-3,1.945959870E-3,-3.550660796E-3
6.278351767E1,-2.173791174E-3,-6.013163365E-3,-7.865659427E-4
6.279345067E1,-3.921154886E-3,-9.848065674E-3,9.525278583E-4
6.280338367E1,-4.742258461E-4,-1.082837582E-2,5.316116847E-3
6.281331767E1,-1.315905247E-3,-8.659305051E-3,4.322625231E-3
6.282325067E1,1.345391618E-3,-6.234230008E-3,-4.457647447E-4
6.283318367E1,5.286972970E-3,-7.592127658E-3,-7.771953475E-3
6.284311767E1,8.378637023E-3,-1.030908525E-2,-1.106042508E-2
6.285305067E1,9.484914131E-3,-1.165158488E-2,-8.742941543E-3
6.286298367E1,7.550660521E-3,-1.118979231E-2,-6.976733916E-3
6.287291767E1,7.450792007E-3,-1.238528546E-2,-3.978014458E-3
6.288285067E1,6.028663367E-3,-1.176929567E-2,-2.470132662E-3
6.289278367E1,6.258309819E-3,-1.025424711E-2,-3.853462171E-3
6.290271767E1,5.441251211E-3,-7.671513595E-3,-4.902481567E-3
6.291265067E1,6.802290678E-3,-7.853722200E-3,-4.277338274E-3
6.292258367E1,6.937312894E-3,-9.455880150E-3,-6.794291548E-3
6.293251767E1,9.273068048E-3,-9.716652334E-3,-3.746470669E-3
6.294245067E1,3.655395936E-3,-1.097259857E-2,-7.563579362E-3
6.295238367E1,2.372731920E-3,-1.478067506E-2,-4.640424624E-3
6.296231767E1,2.503759461E-3,-1.125251874E-2,-6.895056926E-3
6.297225067E1,5.726454780E-3,-9.975752793E-3,-8.154984564E-3
6.298218367E1,-1.577995135E-4,-1.064846758E-2,-1.037899032E-2
6.299211767E1,-3.391164821E-3,-1.637460291E-2,-6.452408619E-3
6.300205067E1,5.998484557E-4,-1.098409854E-2,-6.287558936E-3
6.301198367E1,3.216506913E-3,-8.661773056E-3,-3.803994739E-3
6.302191767E1,2.900922205E-3,-1.087565906E-2,5.750409327E-4
6.303185067E1,3.472174285E-4,-1.031479798E-2,-3.333634231E-4
6.304178367E1,2.769894898E-3,-9.559791535E-3,-1.111006364E-3
6.305171767E1,6.390402094E-3,-2.906053327E-3,-1.191366464E-3
6.306165067E1,8.250087500E-3,-6.295724772E-3,-1.106411684E-3
6.307158367E1,1.186176017E-2,-8.529679850E-3,-5.623314530E-3
6.308151767E1,1.094749663E-2,-7.384786382E-3,-3.909037448E-3
6.309145067E1,9.658405557E-3,-4.894005600E-3,-4.680957645E-3
6.310138367E1,1.104884222E-2,-5.601607263E-3,-3.032460809E-3
6.311131767E1,8.671481162E-3,-7.505090442E-3,-1.230065478E-3
6.312125067E1,7.348156534E-3,-2.430170774E-3,-2.143263351E-3
6.313118367E1,5.834273994E-3,-3.548577894E-3,-2.193445573E-3
6.314111767E1,2.674167044E-3,-5.249006208E-3,1.580253709E-3
6.315105067E1,2.368620597E-3,-3.821261693E-3,3.108084202E-4
6.316098367E1,1.000821241E-3,-5.182669498E-3,7.102824748E-4
6.317091767E1,1.894883346E-3,-6.282723509E-3,-1.136938808E-3
6.318085067E1,-4.753299872E-4,-8.918188512E-3,-5.298127886E-3
6.319078354E1,-1.476646867E-5,-7.600673474E-3,-8.914945647E-4
6.320071754E1,2.479816554E-3,-6.294659339E-3,-4.018844571E-3
6.321065054E1,-2.643491141E-3,-6.749019027E-3,-1.250305679E-3
6.322058354E1,-4.534601700E-3,-3.406485543E-3,-1.190917101E-3
6.323051754E1,-5.175890867E-3,-3.453889862E-3,-9.443084709E-4
6.324045054E1,-6.725850515E-3,-9.641007055E-4,-1.640021801E-4
6.325038354E1,-7.939310744E-3,-3.582374891E-3,-5.252775736E-4
6.326031754E1,-1.130235102E-2,-4.138709046E-3,1.760779880E-3
6.327025054E1,-8.758744225E-3,-3.175104968E-3,-2.364472952E-3
6.328018354E1,-8.807480335E-3,-5.493653007E-3,-1.223574858E-3
6.329011754E1,-8.899685927E-3,-6.470937282E-3,-3.576409770E-3
6.330005054E1,-4.681771621E-3,-3.307101782E-3,-1.347077545E-3
6.330998354E1,-4.129517474E-4,-8.827284910E-4,-1.143663656E-3
6.331991754E1,3.608687781E-3,-1.764767338E-3,-3.612267319E-4
6.332985054E1,1.246137312E-3,-1.590500353E-3,1.437539235E-3
6.333978354E1,-4.587250762E-3,7.217905018E-3,1.456395257E-4
6.334971754E1,-7.547972724E-3,9.636299685E-3,1.156141516E-4
6.335965054E1,-5.350864492E-3,-2.970040077E-3,4.768955987E-3
6.336958354E1,-2.834624378E-3,-1.441096887E-3,5.731087644E-3
6.337951754E1,-2.153920475E-3,1.575465780E-3,4.978744779E-3
6.338945054E1,-1.040353673E-3,6.670360919E-3,-4.731283989E-4
6.339938354E1,-4.650268704E-3,1.275195554E-2,-3.568254178E-3
6.340931754E1,-1.536188461E-2,2.578919288E-3,3.134277649E-3
6.341925054E1,-1.840028539E-2,-2.447531093E-3,1.045184582E-2
6.342918354E1,-1.416688599E-2,-2.273528837E-3,1.315117162E-2
6.343911754E1,-1.097109262E-2,3.977443092E-3,1.001050510E-2
6.344905054E1,-9.306024760E-3,1.389328390E-4,4.650292918E-3
6.345898354E1,-4.805281758E-3,-5.508566741E-3,-1.271778019E-3
6.346891754E1,1.241219346E-3,-6.769403815E-3,-6.857825443E-3
6.347885054E1,4.411979113E-3,-3.983204253E-3,-6.402424537E-3
6.348878354E1,6.883643800E-4,-3.194350516E-3,-2.015429083E-3
6.349871754E1,2.363226376E-3,-3.607471008E-4,1.696218736E-3
6.350865054E1,2.792553278E-3,1.504383516E-3,1.740956679E-3
6.351858354E1,6.446410436E-3,4.785335623E-4,3.181727137E-3
6.352851754E1,2.803670242E-3,4.988067783E-3,3.526918590E-4
6.353845054E1,3.453747835E-3,3.039965406E-3,1.212360337E-3
6.354838354E1,3.615633585E-3,2.681985032E-3,3.730703611E-3
6.355831754E1,2.917086240E-3,4.096656106E-3,1.722147688E-3
6.356825054E1,4.255921580E-3,2.134656068E-3,2.088020090E-3
6.357818454E1,1.593292924E-3,2.398841549E-3,3.631055821E-3
6.358811754E1,1.599865383E-3,-7.120198570E-4,8.233473636E-4
6.359805054E1,-6.518372684E-4,1.745545305E-3,3.082240466E-3
6.360798454E1,-2.281141933E-3,7.091866806E-3,2.059556078E-3
6.361791754E1,-6.490001921E-3,-1.656617038E-3,5.759089254E-4
6.362785054E1,-7.636466995E-3,-7.587091997E-3,4.097260535E-4
6.363778454E1,-5.308864638E-3,-3.588887863E-3,8.890950121E-4
6.364771754E1,-4.275021609E-3,-2.570182085E-3,2.161404118E-4
6.365765054E1,-8.051890181E-4,-4.691389855E-3,5.636829883E-4
6.366758454E1,-1.300622127E-3,-6.323930807E-3,1.184789464E-3
6.367751754E1,-7.469509146E-4,-5.791830830E-3,1.592063345E-4
6.368745054E1,-1.642756863E-3,-2.686076332E-3,1.221457496E-3
6.369738454E1,-3.100571223E-3,1.844226848E-3,-1.492037438E-3
6.370731754E1,-2.775871661E-3,5.363497883E-3,-5.613080226E-3
6.371725054E1,-2.917285543E-3,2.129621338E-3,-3.477491206E-3
6.372718454E1,-6.485285237E-3,1.470004208E-3,-2.463459270E-3
6.373711754E1,-3.584304126E-3,1.650300343E-3,7.467148826E-4
6.374705054E1,-5.411087070E-3,3.396461718E-3,-3.160154447E-4
6.375698454E1,-4.473388195E-3,2.113883384E-3,-1.010567881E-3
6.376691754E1,-5.215245299E-3,6.009428762E-4,2.339567989E-3
6.377685054E1,-2.537170658E-3,6.800387055E-4,1.690822188E-3
6.378678454E1,-4.203656688E-3,-8.205785416E-4,3.370878287E-3
6.379671754E1,-1.632906962E-3,3.354725428E-3,6.949900649E-3
6.380665054E1,-2.568024676E-3,5.543334875E-3,5.581384990E-3
6.381658454E1,-3.034077585E-3,5.866908934E-3,2.485993318E-3
6.382651754E1,-4.415029660E-3,4.026882816E-3,3.391302191E-3
6.383645054E1,-7.092410815E-4,3.146175761E-3,3.858154640E-3
6.384638454E1,-2.478289651E-3,1.434098929E-3,5.095947534E-3
6.385631754E1,-4.642640706E-3,2.025587019E-3,6.468008272E-3
6.386625054E1,-9.859712794E-3,5.053504836E-3,7.519620471E-3
6.387618454E1,-9.592864662E-3,2.714982722E-3,6.491107866E-3
6.388611754E1,-1.236731000E-2,3.191207070E-3,7.143512368E-3
6.389605054E1,-9.748624638E-3,4.169652704E-3,7.059888914E-3
6.390598454E1,-1.100258250E-2,8.188748732E-3,3.951596562E-3
6.391591754E1,-1.137169637E-2,7.190064061E-3,6.074667908E-3
6.392585054E1,-8.212409914E-3,6.572671235E-3,6.685348228E-3
6.393578454E1,-7.365524769E-3,4.331354052E-3,8.018259890E-3
6.394571754E1,-2.952322830E-3,2.100354061E-3,7.425084710E-3
6.395565054E1,-1.298766234E-3,3.214087803E-3,3.357105888E-3
6.396558454E1,-1.742440509E-3,4.494628869E-3,4.011735320E-3
6.397551754E1,-2.974951640E-3,9.758898988E-3,-1.712918747E-4
6.398545054E1,-8.091090247E-3,9.017911740E-3,-2.849434502E-3
6.399538454E1,-6.760308519E-3,6.570200436E-3,-4.198327661E-4
6.400531754E1,-4.454096779E-3,2.211381681E-3,3.136354964E-3
6.401525054E1,-1.982150599E-3,-2.011592733E-3,4.611213226E-3
6.402518454E1,2.164561301E-4,6.819269620E-4,2.146039624E-3
6.403511754E1,-3.513567150E-3,1.209783275E-2,-7.935576141E-4
6.404505054E1,-1.283473335E-2,7.889724337E-3,-3.503079060E-4
6.405498454E1,-2.039944194E-2,-2.474499866E-3,4.263352137E-3
6.406491754E1,-2.011063322E-2,-4.890399054E-3,7.014016155E-3
6.407485054E1,-1.893750951E-2,-9.154653177E-3,8.501658216E-3
6.408478454E1,-1.396188699E-2,-6.510302424E-3,4.000598565E-3
6.409471754E1,-1.117994823E-2,-2.617559629E-3,-7.715197280E-4
6.410465054E1,-6.041731685E-3,-7.427250966E-3,-4.230361432E-3
6.411458454E1,-4.490440246E-3,-8.728471585E-3,9.984890930E-4
6.412451754E1,-2.646012232E-3,-7.919864729E-3,2.779172733E-3
6.413445054E1,-3.301416058E-3,-4.708359484E-3,5.499857944E-3
6.414438454E1,2.760161879E-3,-2.739095595E-3,5.979528185E-3
6.415431754E1,1.702354290E-3,-7.055280730E-3,7.247991394E-3
6.416425054E1,3.385613905E-3,-1.275483239E-2,2.785983961E-3
6.417418454E1,1.334447181E-3,-8.327860385E-3,2.015265170E-3
6.418411754E1,-2.123521641E-3,-7.643501274E-3,2.044157591E-3
6.419405042E1,-1.578106079E-3,-5.622162018E-3,-8.807922713E-4
6.420398442E1,-6.476106588E-3,-1.586917555E-3,-2.894207137E-3
6.421391742E1,-7.333378308E-3,-6.032265723E-3,-2.668104600E-3
6.422385042E1,-9.262799285E-3,-5.395672750E-3,-4.690028727E-3
6.423378442E1,-1.268070005E-2,-4.780216143E-3,-5.839448888E-3
6.424371742E1,-1.166028343E-2,1.105843112E-4,-4.755720496E-3
6.425365042E1,-1.090953872E-2,-1.775732497E-3,-4.782352131E-3
6.426358442E1,-8.646011353E-3,-2.414264018E-3,-2.655107062E-3
6.427351742E1,-3.478147089E-3,-3.673939267E-3,-7.863671053E-4
6.428345042E1,-4.458865151E-3,-3.214317840E-4,-2.893042518E-3
6.429338442E1,-3.651660634E-3,1.299900468E-3,2.588084899E-4
6.430331742E1,-3.625991289E-3,2.788123209E-3,6.438023411E-4
6.431325142E1,-2.887843875E-4,2.924477216E-3,4.249455873E-3
6.432318442E1,-3.262757789E-3,7.833942771E-3,4.909935407E-3
6.433311742E1,7.636754308E-4,4.848273005E-3,8.536749519E-4
6.434305142E1,-1.588165993E-3,1.007441245E-2,1.723713242E-3
6.435298442E1,-8.861566894E-4,1.330536045E-2,-2.472922206E-4
6.436291742E1,9.651096771E-4,1.181084290E-2,-3.290054388E-3
6.437285142E1,1.727040042E-3,1.397625916E-2,-2.366736531E-3
6.438278442E1,2.573027043E-3,1.365401410E-2,-4.165318329E-3
6.439271742E1,1.831336645E-3,1.309288666E-2,-2.956243232E-3
6.440265142E1,-3.356397850E-3,1.349027827E-2,1.707673073E-5
6.441258442E1,-3.773981472E-3,1.658673584E-2,2.814195119E-3
6.442251742E1,1.004936639E-3,1.398523990E-2,5.208492279E-3
6.443245142E1,-2.424880513E-4,1.200704370E-2,5.623945035E-3
6.444238442E1,-3.373142099E-4,1.105919853E-2,4.358449019E-3
6.445231742E1,2.261398360E-3,6.345936563E-3,1.625246368E-3
6.446225142E1,4.652976990E-3,3.390796948E-3,1.860600896E-3
6.447218442E1,3.072657622E-3,4.061913118E-3,1.995090395E-3
6.448211742E1,7.774936501E-3,3.165276255E-3,2.720728517E-4
6.449205142E1,6.112591829E-3,2.594560850E-3,-5.966501776E-4
6.450198442E1,1.128475554E-2,2.916369122E-3,-1.524544321E-3
6.451191742E1,1.370903105E-2,-2.080520149E-3,-1.466753660E-3
6.452185142E1,1.366023906E-2,-3.354965942E-3,1.293431036E-3
6.453178442E1,1.374492701E-2,-3.743787529E-3,3.561645281E-3
6.454171742E1,1.413718611E-2,-1.421363559E-3,2.947252709E-3
6.455165142E1,1.259415038E-2,-1.172136981E-4,-1.010014676E-4
6.456158442E1,1.023821533E-2,-6.091478281E-4,-3.053547349E-3
6.457151742E1,1.164276619E-2,-5.628089420E-4,-3.249822417E-3
6.458145142E1,1.417324133E-2,-6.815281697E-3,-5.229817703E-3
6.459138442E1,1.702921465E-2,-6.103418767E-3,-4.941663705E-3
6.460131742E1,1.742977649E-2,-5.583497696E-3,-4.511047620E-3
6.461125142E1,1.706385799E-2,-5.204796325E-3,-5.549680442E-3
6.462118442E1,1.351379976E-2,-7.266566157E-3,-7.352055050E-3
6.463111742E1,1.408371702E-2,-3.394862171E-3,-8.414655924E-3
6.464105142E1,1.013951935E-2,5.491552874E-4,-5.326106679E-3
6.465098442E1,1.050943229E-2,-4.600066692E-3,-1.466919901E-3
6.466091742E1,1.112931315E-2,-1.048649941E-2,-1.281198347E-3
6.467085142E1,1.632300764E-2,-1.091420278E-2,8.340552449E-5
6.468078442E1,1.330205798E-2,-2.836735919E-3,-1.958562061E-4
6.469071742E1,4.878478590E-3,7.835881785E-3,-5.458529107E-3
6.470065142E1,-2.650582697E-3,-1.871171407E-3,-2.728476189E-3
6.471058442E1,-2.186127240E-3,-1.486846246E-2,3.714242950E-3
6.472051742E1,3.889448941E-3,-1.197138149E-2,6.661214400E-3
6.473045142E1,3.121659625E-3,-8.077573963E-3,5.244146567E-3
6.474038442E1,3.095350927E-3,-1.923417905E-3,3.060005140E-3
6.475031742E1,6.092205644E-3,-4.021455999E-3,-1.280148514E-3
6.476025142E1,1.129961293E-2,-9.315919131E-3,-1.180911902E-3
6.477018442E1,1.917058602E-2,-1.290932298E-2,2.827616408E-4
6.478011742E1,1.728060097E-2,-6.542333402E-3,-3.540807171E-3
6.479005142E1,1.849074103E-2,-8.167660795E-3,-5.313148722E-5
6.479998442E1,1.849831641E-2,-4.512132145E-3,-1.972605474E-3
6.480991742E1,1.420423761E-2,-6.209365092E-3,-3.085274249E-3
6.481985142E1,1.639302447E-2,-7.321450859E-3,-5.934270564E-3
6.482978442E1,1.425290853E-2,-8.634922095E-3,-5.015213508E-3
6.483971742E1,1.093116961E-2,-6.741608959E-3,-2.996822121E-3
6.484965142E1,1.086192764E-2,-7.073705085E-3,-2.347010653E-3
6.485958442E1,6.564285140E-3,-5.712565035E-3,-2.637180500E-3
6.486951742E1,3.251312766E-3,-7.908606902E-3,-3.453705925E-3
6.487945142E1,6.484287325E-3,-1.105757803E-2,-5.009424873E-3
6.488938442E1,7.030235603E-3,-1.256013289E-2,-4.698900506E-3
6.489931842E1,5.424882285E-3,-1.033000182E-2,-5.403572693E-3
6.490925142E1,1.832543989E-3,-7.372029126E-3,-4.341770429E-3
6.491918442E1,4.110487644E-3,-1.010002475E-2,-3.498762846E-3
6.492911842E1,3.907821141E-3,-1.048911270E-2,-3.694505198E-3
6.493905142E1,6.757957395E-3,-8.923368528E-3,-2.655090764E-3
6.494898442E1,1.085363235E-2,-1.061873697E-2,-3.655711189E-4
6.495891842E1,9.272638708E-3,-8.499804884E-3,3.299303353E-4
6.496885142E1,1.412385330E-2,-4.808930680E-3,-1.139601925E-3
6.497878442E1,1.546516176E-2,-3.810897935E-3,-2.540841233E-3
6.498871842E1,1.618501544E-2,-8.470658213E-4,-4.663380794E-3
6.499865142E1,1.878768392E-2,-1.448505325E-3,-7.446865551E-3
6.500858442E1,1.978610270E-2,-1.104691299E-3,-8.480704390E-3
6.501851842E1,1.713185012E-2,1.548955683E-3,-6.671753246E-3
6.502845142E1,1.974600926E-2,5.910168402E-4,-2.182995202E-3
6.503838442E1,1.750217564E-2,-2.707115375E-3,-3.044393845E-3
6.504831842E1,2.059091069E-2,-2.254644409E-3,1.247676555E-4
6.505825142E1,1.584122144E-2,-4.127209075E-3,3.960765898E-4
6.506818442E1,1.800291054E-2,-3.045965917E-3,8.613308892E-4
6.507811842E1,1.883567683E-2,-2.903267043E-3,1.973719802E-3
6.508805142E1,1.664948650E-2,-7.738033310E-4,4.482613876E-4
6.509798442E1,2.176165581E-2,-9.869073983E-4,2.462741453E-3
6.510791842E1,2.112809010E-2,-4.793088883E-4,4.290468525E-3
6.511785142E1,2.574037202E-2,-3.221756779E-3,2.507499885E-3
6.512778442E1,2.581440844E-2,-5.506062880E-4,2.370346803E-3
6.513771842E1,2.641229145E-2,-3.411859972E-3,4.406347871E-3
6.514765142E1,2.376697399E-2,-5.024403799E-3,6.210372783E-3
6.515758442E1,2.144524828E-2,-5.457408261E-3,1.492551062E-3
6.516751842E1,2.103911713E-2,-7.483008783E-3,4.497662187E-3
6.517745142E1,1.379048545E-2,-9.259968065E-3,1.983032562E-4
6.518738442E1,1.201122720E-2,-9.612304159E-3,1.232142560E-3
6.519731817E1,9.442444891E-3,-6.508341525E-3,-2.780275652E-3
6.520725117E1,7.953737862E-3,-8.183736354E-3,-3.964050673E-3
6.521718417E1,6.445650011E-3,-8.225377649E-3,-2.348910086E-3
6.522711817E1,7.319433615E-3,-9.347101673E-3,-4.718590993E-3
6.523705117E1,7.421226241E-3,-1.001751423E-2,-1.561478944E-3
6.524698417E1,1.241332199E-2,-1.124549843E-2,-1.418200787E-3
6.525691817E1,1.159327384E-2,-6.035992876E-3,-3.289804794E-3
6.526685117E1,8.613729849E-3,-7.076223847E-3,-6.068014540E-3
6.527678417E1,6.446307525E-3,-4.814547021E-3,-7.223144174E-3
6.528671817E1,1.954087289E-3,-1.472279662E-3,-7.813567296E-3
6.529665117E1,3.347225487E-3,-1.168194227E-2,-5.009573884E-3
6.530658417E1,2.551739570E-3,-2.037476748E-2,-9.988537058E-4
6.531651817E1,4.661186133E-3,-1.404697355E-2,5.902899429E-4
6.532645117E1,8.098261431E-3,-1.139952615E-2,-4.741092212E-3
6.533638417E1,4.907326773E-3,-5.016244482E-3,-9.919928387E-3
6.534631817E1,-5.644038902E-4,-8.626958355E-3,-1.135350764E-2
6.535625117E1,-6.263813935E-3,-1.686244458E-2,-5.168332253E-3
6.536618417E1,-7.481411099E-3,-1.932826638E-2,1.645631623E-3
6.537611817E1,-3.701422829E-3,-7.914273068E-3,5.458458327E-4
6.538605117E1,-3.313400317E-3,-5.528080277E-3,2.406476997E-4
6.539598417E1,-1.035375404E-3,-7.417737041E-3,-8.524047211E-3
6.540591817E1,6.578601897E-3,-1.372516714E-2,-8.829511702E-3
6.541585117E1,6.523294374E-3,-1.404845342E-2,-1.055344287E-2
6.542578517E1,7.400538772E-3,-9.892590344E-3,-7.096926216E-3
6.543571817E1,4.900789354E-3,-8.431142196E-3,-1.360925147E-3
6.544565117E1,2.109530382E-3,-6.400481798E-3,1.235656906E-3
6.545558517E1,4.417838063E-3,-4.888146650E-3,7.787891664E-4
6.546551817E1,5.446350668E-3,-6.101748906E-3,-1.304868143E-3
6.547545117E1,2.344833221E-3,-6.719868630E-3,-2.064668108E-3
6.548538517E1,4.800267983E-3,-8.019491099E-3,1.107423101E-3
6.549531817E1,-2.111949492E-3,-4.905964248E-3,5.324170925E-4
6.550525117E1,-6.738425582E-4,-4.563215189E-3,2.095959149E-3
6.551518517E1,-1.739596715E-3,-9.350368753E-3,-2.791244304E-3
6.552511817E1,-3.543621860E-3,-4.896232393E-3,9.337188676E-4
6.553505117E1,-1.326764002E-3,-4.165849183E-3,-4.016235471E-4
6.554498517E1,-3.169671632E-3,-3.144526854E-3,-2.090333961E-3
6.555491817E1,-5.753491540E-3,-6.545722485E-3,1.482047141E-3
6.556485117E1,-1.567535102E-3,-6.576880813E-3,3.138533328E-3
6.557478517E1,8.334893500E-4,-1.560260542E-3,1.530067064E-3
6.558471817E1,3.427464981E-5,-1.770916395E-3,2.153246664E-3
6.559465117E1,6.330134347E-4,-5.211284384E-3,5.599843338E-3
6.560458517E1,6.583135109E-4,-3.464880865E-4,6.017426960E-3
6.561451817E1,1.602017321E-3,2.218328882E-3,5.113683641E-3
6.562445117E1,-2.286395757E-4,3.247640561E-3,1.186319627E-3
