"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.898160000E1,-7.592062225E0,-1.172212372E0,3.618724823E0
2.899158600E1,-6.909781036E0,-2.448458405E0,3.365002441E0
2.900157200E1,-6.383325806E0,-3.168461151E0,2.975811768E0
2.901155800E1,-5.780080261E0,-3.533551941E0,2.748284912E0
2.902154400E1,-4.706063690E0,-3.056194611E0,3.304378510E0
2.903153000E1,-4.286336517E0,-2.507585449E0,4.254901886E0
2.904151600E1,-4.055666199E0,-2.052232361E0,5.386249237E0
2.905150200E1,-3.959865417E0,-1.702559509E0,6.407725067E0
2.906148800E1,-4.295916595E0,-1.114282837E0,6.770869904E0
2.907147400E1,-5.169350281E0,-3.363505554E-1,6.955585785E0
2.908146000E1,-6.337071991E0,7.488926697E-1,7.464527435E0
2.909144600E1,-7.045848083E0,2.889141998E0,8.291108551E0
2.910143200E1,-7.497908020E0,5.224585419E0,8.968450012E0
2.911141800E1,-7.866142273E0,6.562802582E0,9.323960724E0
2.912140400E1,-7.888445892E0,7.111411743E0,9.179960175E0
2.913139100E1,-7.600893860E0,6.973698120E0,8.503367157E0
2.914137700E1,-7.184160461E0,6.358477478E0,7.629933472E0
2.915136300E1,-7.126380615E0,5.581742706E0,6.733747101E0
2.916134900E1,-7.239694977E0,4.901557159E0,5.997278595E0
2.917133500E1,-7.389982452E0,3.959266663E0,5.697901154E0
2.918132100E1,-7.572153625E0,2.786305847E0,5.727389832E0
2.919130700E1,-7.690557404E0,1.585203552E0,6.222410431E0
2.920129300E1,-7.878716125E0,5.758525085E-1,6.971303101E0
2.921127900E1,-8.354127502E0,-2.493814087E-1,7.621101837E0
2.922126500E1,-9.141639862E0,-9.377998352E-1,7.798033905E0
2.923125100E1,-1.003228775E1,-1.302591248E0,7.907156982E0
2.924123700E1,-1.084644470E1,-1.248254242E0,8.159532166E0
2.925122300E1,-1.138322845E1,-9.940827942E-1,8.300089874E0
2.926120900E1,-1.149639313E1,-8.256829834E-1,8.457263031E0
2.927119500E1,-1.098161362E1,-7.842192078E-1,8.699609070E0
2.928118100E1,-1.021954834E1,-6.132746887E-1,8.922196198E0
2.929116700E1,-9.448501740E0,-2.968327332E-1,9.142238617E0
2.930115300E1,-9.079069977E0,1.493893433E-1,8.942404175E0
2.931113900E1,-9.109756165E0,8.328680420E-1,8.763226776E0
2.932112500E1,-9.107211456E0,1.506167908E0,8.789571991E0
2.933111100E1,-9.219927063E0,1.825753326E0,8.952283630E0
2.934109700E1,-9.519005127E0,1.783541107E0,9.066645813E0
2.935108300E1,-9.613608398E0,1.409468994E0,9.378896484E0
2.936107000E1,-9.736802216E0,8.872050476E-1,9.712103577E0
2.937105600E1,-1.012210098E1,4.897814941E-1,1.004216721E1
2.938104200E1,-1.065169968E1,2.588117981E-1,1.009410919E1
2.939102800E1,-1.105690704E1,1.483415222E-1,9.925709381E0
2.940101400E1,-1.136945709E1,2.945874023E-1,9.688901825E0
2.941100000E1,-1.152992340E1,7.288343811E-1,9.361083527E0
2.942098600E1,-1.139071289E1,9.360035706E-1,9.040899353E0
2.943097200E1,-1.082952988E1,1.005908203E0,9.065148926E0
2.944095800E1,-1.039273819E1,1.139280853E0,9.151070251E0
2.945094400E1,-1.025831772E1,1.350641327E0,9.119186554E0
2.946093000E1,-1.051982391E1,1.579216003E0,8.975036316E0
2.947091600E1,-1.100421661E1,1.823358307E0,8.413553925E0
2.948090200E1,-1.116677856E1,1.959425354E0,8.043224030E0
2.949088800E1,-1.090766739E1,2.044598236E0,7.920030212E0
2.950087400E1,-1.024918671E1,2.181862793E0,7.598947906E0
2.951086000E1,-9.414821777E0,2.296823730E0,7.097341003E0
2.952084600E1,-8.696166229E0,2.392624512E0,6.608158264E0
2.953083200E1,-8.331374817E0,2.445614319E0,6.225254517E0
2.954081800E1,-8.237669678E0,2.350561981E0,6.079906769E0
2.955080400E1,-8.375832367E0,2.066752167E0,5.887107697E0
2.956079000E1,-8.592581635E0,1.660646667E0,5.677693176E0
2.957077600E1,-8.768615570E0,1.117126923E0,5.562881927E0
2.958076200E1,-8.592132568E0,6.258485413E-1,5.360802155E0
2.959074800E1,-7.953710175E0,1.905537415E-1,5.216951294E0
2.960073500E1,-7.031927032E0,1.601669312E-2,5.302872620E0
2.961072100E1,-6.141728210E0,1.441502380E-1,5.096302185E0
2.962070700E1,-5.586383057E0,2.866539001E-1,4.768034821E0
2.963069300E1,-5.408852234E0,4.947212219E-1,4.610562286E0
2.964067900E1,-5.311554565E0,9.858499146E-1,4.622238007E0
2.965066500E1,-5.270240479E0,1.597627716E0,5.156626740E0
2.966065100E1,-5.358856201E0,2.149530029E0,6.161187744E0
2.967063700E1,-5.605992279E0,2.580334167E0,7.083270264E0
2.968062300E1,-5.644911346E0,2.911146240E0,7.569309540E0
2.969060900E1,-5.805677032E0,3.131787415E0,7.877518616E0
2.970059500E1,-6.233337708E0,3.341501312E0,7.836803284E0
2.971058100E1,-6.578220520E0,3.445534973E0,7.430548096E0
2.972056700E1,-6.648723907E0,3.445085907E0,7.066355438E0
2.973055300E1,-6.663094025E0,3.544928284E0,6.831493835E0
2.974053900E1,-6.539151764E0,3.492088165E0,6.968309326E0
2.975052500E1,-6.377787323E0,2.988086243E0,7.257807312E0
2.976051100E1,-6.307583313E0,2.332898712E0,6.924151154E0
2.977049700E1,-6.421795807E0,1.630858612E0,6.443051605E0
2.978048300E1,-6.801406403E0,1.261127472E0,6.367458801E0
2.979046900E1,-7.481891327E0,1.165177002E0,6.673871613E0
2.980045500E1,-7.909701691E0,1.008752289E0,7.387437744E0
2.981044100E1,-7.988887024E0,6.390211487E-1,8.114775238E0
2.982042700E1,-7.691156158E0,2.797682190E-1,8.651259613E0
2.983041300E1,-7.245981903E0,1.905537415E-1,8.819060669E0
2.984039900E1,-6.763834534E0,4.989125061E-1,8.335865479E0
2.985038600E1,-6.427783356E0,1.035546570E0,7.687413940E0
2.986037200E1,-6.583908691E0,1.723964996E0,7.356751556E0
2.987035800E1,-6.930737457E0,2.499053192E0,7.400610352E0
2.988034400E1,-7.311844940E0,3.207529907E0,7.887098694E0
2.989033000E1,-7.553442535E0,3.815116425E0,8.224497070E0
2.990031683E1,-7.531737671E0,4.184099121E0,8.227939911E0
2.991030283E1,-7.339088287E0,4.278852081E0,8.138126678E0
2.992028883E1,-7.184759216E0,4.197271729E0,7.699838104E0
2.993027483E1,-7.146588593E0,3.916605377E0,7.091054077E0
2.994026083E1,-7.118896179E0,3.639681244E0,6.878047028E0
2.995024683E1,-7.129973145E0,3.427272949E0,6.987619171E0
2.996023283E1,-7.270081787E0,3.293301544E0,7.080126801E0
2.997021883E1,-7.293433228E0,3.036585388E0,7.265890503E0
2.998020483E1,-7.155120850E0,2.627935181E0,7.518714752E0
2.999019083E1,-6.938072205E0,2.150278473E0,7.514972534E0
3.000017683E1,-6.632856903E0,1.808539124E0,7.436236267E0
3.001016283E1,-6.469097443E0,1.644180908E0,7.235952759E0
3.002014883E1,-6.509812775E0,1.791624298E0,6.919211426E0
3.003013483E1,-6.518345032E0,2.290387115E0,6.783743134E0
3.004012083E1,-6.365812225E0,2.888543243E0,6.934030609E0
3.005010683E1,-5.978567505E0,3.480861511E0,7.083869019E0
3.006009283E1,-5.414390717E0,3.842509460E0,7.436535645E0
3.007007883E1,-4.918022919E0,4.014052734E0,7.765401764E0
3.008006483E1,-4.631369019E0,4.199517059E0,7.836653595E0
3.009005183E1,-4.609813843E0,4.520299988E0,7.809859314E0
3.010003783E1,-4.711153107E0,4.783901825E0,7.671846313E0
3.011002383E1,-4.867727509E0,4.893324280E0,7.448959808E0
3.012000983E1,-5.039719849E0,4.640200653E0,7.438631287E0
3.012999583E1,-4.953050079E0,4.206402740E0,7.355703735E0
3.013998183E1,-4.796026611E0,3.702999573E0,7.464826813E0
3.014996783E1,-4.846322021E0,3.249143372E0,7.615263977E0
3.015995383E1,-4.836741943E0,2.826572113E0,7.895032196E0
3.016993983E1,-4.776267700E0,2.442171478E0,8.255632324E0
3.017992583E1,-4.886887665E0,2.211351471E0,8.386909332E0
3.018991183E1,-5.139711914E0,2.136956177E0,8.281977539E0
3.019989783E1,-5.464686127E0,2.170636139E0,7.774981842E0
3.020988383E1,-5.774541779E0,2.230062561E0,7.202572174E0
3.021986983E1,-6.172564087E0,2.481090546E0,6.914720764E0
3.022985583E1,-6.616690521E0,2.683320007E0,6.931785278E0
3.023984183E1,-6.724915466E0,2.841540985E0,6.976542206E0
3.024982783E1,-6.669530640E0,2.977158966E0,6.971901855E0
3.025981383E1,-6.578819275E0,3.003055115E0,6.856940918E0
3.026979983E1,-6.442153473E0,2.965183868E0,6.635102234E0
3.027978583E1,-6.054908752E0,3.065924377E0,6.110443268E0
3.028977183E1,-5.560187531E0,3.277135162E0,5.646857300E0
3.029975783E1,-4.983137512E0,3.568429413E0,5.589077454E0
3.030974383E1,-4.542753296E0,3.815864868E0,5.464536438E0
3.031972983E1,-4.123026123E0,4.028722229E0,5.254822540E0
3.032971583E1,-3.597019958E0,4.277355194E0,5.134472809E0
3.033970283E1,-3.138373718E0,4.659211121E0,5.043013000E0
3.034968883E1,-2.787802734E0,5.111570435E0,4.684209137E0
3.035967483E1,-2.456391907E0,5.372926941E0,4.187991028E0
3.036966083E1,-2.070793762E0,5.339246979E0,3.577859802E0
3.037964683E1,-1.646126862E0,5.070106659E0,3.031495972E0
3.038963283E1,-1.256487122E0,4.661606140E0,2.585124207E0
3.039961883E1,-8.399034119E-1,4.292773132E0,2.373015289E0
3.040960483E1,-4.355941772E-1,4.081712036E0,2.224075012E0
3.041959083E1,-7.304809570E-2,4.190984802E0,2.102078705E0
3.042957683E1,1.356179810E-1,4.725972290E0,1.950144653E0
3.043956283E1,2.469863892E-2,5.617967377E0,1.945055237E0
3.044954883E1,-4.228706360E-1,6.674769745E0,2.244432678E0
3.045953483E1,-8.601113892E-1,7.560777283E0,2.664159851E0
3.046952083E1,-1.355581055E0,7.972570953E0,2.893033905E0
3.047950683E1,-1.532513123E0,7.817343750E0,2.787952423E0
3.048949283E1,-1.702858887E0,6.941964111E0,2.507286072E0
3.049947883E1,-1.841021576E0,5.983357544E0,2.276765442E0
3.050946483E1,-1.941762085E0,5.042863312E0,2.210752716E0
3.051945083E1,-2.171683960E0,4.023932190E0,2.327060852E0
3.052943683E1,-2.620899811E0,3.218906250E0,2.419418793E0
3.053942283E1,-3.227737885E0,2.702929230E0,2.330503693E0
3.054940883E1,-3.748504944E0,2.367027740E0,1.820514221E0
3.055939483E1,-3.996539154E0,2.014361115E0,2.114802246E0
3.056938083E1,-4.023183746E0,1.758543091E0,2.705174561E0
3.057936683E1,-3.997287598E0,1.466650085E0,3.312012634E0
3.058935383E1,-4.094734955E0,1.036145325E0,4.039499817E0
3.059933983E1,-4.328548737E0,7.676037598E-1,4.532125397E0
3.060932583E1,-4.622687073E0,6.505471802E-1,4.915777588E0
3.061931183E1,-5.229824524E0,5.486091614E-1,5.410199432E0
3.062929783E1,-6.118526459E0,7.018904114E-1,5.812113647E0
3.063928383E1,-6.909481659E0,1.118025055E0,6.171067200E0
3.064926983E1,-7.603737946E0,1.732048187E0,6.534511414E0
3.065925583E1,-8.114625549E0,2.400558014E0,6.848558350E0
3.066924183E1,-8.373587036E0,2.799328766E0,6.912774811E0
3.067922783E1,-8.631201324E0,2.865341492E0,6.794969788E0
3.068921383E1,-8.937913513E0,2.803669739E0,6.600973206E0
3.069919983E1,-8.946146393E0,2.516117706E0,6.833439789E0
3.070918583E1,-8.576864319E0,2.064506836E0,7.309599609E0
3.071917183E1,-8.191116486E0,1.465302887E0,7.644902344E0
3.072915783E1,-7.995772705E0,8.827143860E-1,8.073610840E0
3.073914383E1,-7.959398346E0,5.424719238E-1,8.447233887E0
3.074912983E1,-8.133336639E0,4.122427368E-1,8.784482574E0
3.075911583E1,-8.512797546E0,4.983137512E-1,9.124126282E0
3.076910183E1,-8.889114990E0,8.783734131E-1,9.208251343E0
3.077908783E1,-9.152267761E0,1.512305145E0,9.197024689E0
3.078907383E1,-9.269773407E0,2.143243103E0,9.042695618E0
3.079905983E1,-9.579629059E0,2.413880310E0,8.960067444E0
3.080904583E1,-9.943222961E0,2.414029999E0,9.147328033E0
3.081903183E1,-1.034543655E1,2.323917389E0,9.233399048E0
3.082901783E1,-1.065708847E1,2.242935791E0,9.213939514E0
3.083900383E1,-1.084839066E1,2.201472015E0,9.209598541E0
3.084898983E1,-1.095646591E1,2.056423645E0,9.111103363E0
3.085897683E1,-1.073732162E1,1.698368225E0,9.042096863E0
3.086896283E1,-1.020547760E1,1.262624359E0,9.135652313E0
3.087894883E1,-9.614656219E0,1.031055908E0,9.037157135E0
3.088893483E1,-9.199569397E0,8.866062927E-1,8.925788727E0
3.089892083E1,-9.181906128E0,8.253836060E-1,8.989256744E0
3.090890588E1,-9.489516449E0,9.095086670E-1,9.243278503E0
3.091889188E1,-9.959539032E0,1.162482605E0,9.494605865E0
3.092887788E1,-1.037986496E1,1.606908417E0,9.845476227E0
3.093886388E1,-1.097787140E1,1.775607605E0,1.025712021E1
3.094884988E1,-1.158051819E1,1.886377258E0,1.009919861E1
3.095883588E1,-1.183124680E1,2.044897614E0,9.525741119E0
3.096882188E1,-1.183947968E1,1.990710297E0,8.826096039E0
3.097880788E1,-1.186013672E1,1.767674103E0,8.145162048E0
3.098879388E1,-1.175819870E1,1.429976349E0,7.859256592E0
3.099877988E1,-1.147304169E1,9.845027161E-1,7.808661804E0
3.100876588E1,-1.094553864E1,5.682183838E-1,8.043373718E0
3.101875188E1,-1.020547760E1,3.209326172E-1,8.267008667E0
3.102873788E1,-9.738897858E0,1.392105103E-1,8.645721130E0
3.103872388E1,-9.461674347E0,2.944377136E-1,9.181756439E0
3.104870988E1,-9.198820953E0,8.966354370E-1,9.187444611E0
3.105869588E1,-8.947792969E0,1.598076782E0,9.016051025E0
3.106868188E1,-8.743617554E0,2.301314392E0,8.624615021E0
3.107866788E1,-8.673413544E0,2.886447601E0,8.081244965E0
3.108865388E1,-8.494236145E0,3.160377960E0,7.745343475E0
3.109863988E1,-8.292306061E0,3.163970490E0,7.741451569E0
3.110862588E1,-8.295449524E0,3.063529358E0,7.893385620E0
3.111861188E1,-8.462352448E0,2.898273010E0,7.907905426E0
3.112859888E1,-8.542136536E0,2.698887634E0,7.644602966E0
3.113858488E1,-8.424181824E0,2.430795135E0,7.525301056E0
3.114857087E1,-8.193960571E0,2.258204041E0,7.270680542E0
3.115855688E1,-7.930957489E0,2.333497467E0,6.789431305E0
3.116854288E1,-7.532037048E0,2.457290039E0,6.198160858E0
3.117852888E1,-7.198530579E0,2.545606384E0,5.774990845E0
3.118851488E1,-6.967261505E0,2.675985260E0,5.652395782E0
3.119850088E1,-6.796167297E0,2.691253510E0,5.851930847E0
3.120848688E1,-6.398893433E0,2.433339844E0,6.312073975E0
3.121847288E1,-5.949827271E0,2.007625122E0,6.520290985E0
3.122845888E1,-5.592520294E0,1.557361450E0,6.688541107E0
3.123844488E1,-5.493126984E0,1.229992218E0,6.767427063E0
3.124843088E1,-5.561385040E0,1.181193695E0,6.721622314E0
3.125841688E1,-5.863157501E0,1.357976074E0,6.474935303E0
3.126840288E1,-6.292614441E0,1.658700714E0,6.239474945E0
3.127838888E1,-6.562503204E0,1.847458191E0,6.325995026E0
3.128837488E1,-6.682703247E0,1.861977997E0,6.384972382E0
3.129836088E1,-6.765181732E0,1.789528656E0,6.466702423E0
3.130834688E1,-6.739584961E0,1.608255615E0,6.562952271E0
3.131833288E1,-6.693031769E0,1.520687714E0,6.504723358E0
3.132831888E1,-6.781048737E0,1.596729584E0,6.482868805E0
3.133830488E1,-6.888824615E0,1.832040253E0,6.450386353E0
3.134829088E1,-6.958429871E0,2.031126251E0,6.517147522E0
3.135827688E1,-6.908882904E0,2.148033142E0,6.672374725E0
3.136826288E1,-6.748566284E0,2.183509369E0,6.895111542E0
3.137824888E1,-6.470294952E0,2.170486450E0,7.250322876E0
3.138823488E1,-6.076164551E0,2.225571899E0,7.307953033E0
3.139822088E1,-5.769602051E0,2.347717896E0,7.277117157E0
3.140820788E1,-5.641169128E0,2.523602142E0,7.395520935E0
3.141819387E1,-5.779631195E0,2.747386780E0,7.357050934E0
3.142817988E1,-6.099665680E0,2.969674530E0,7.113956451E0
3.143816588E1,-6.257437592E0,3.198099518E0,6.848408661E0
3.144815188E1,-6.115532684E0,3.387904816E0,6.684499512E0
3.145813788E1,-5.668562164E0,3.474873962E0,6.834487610E0
3.146812388E1,-5.195695496E0,3.400029602E0,7.448660431E0
3.147810988E1,-4.976401520E0,3.216810608E0,8.103847961E0
3.148809588E1,-4.881049805E0,2.967878265E0,8.431516571E0
3.149808188E1,-4.981191559E0,2.847977600E0,8.373886414E0
3.150806788E1,-5.471571808E0,2.918031921E0,8.128696289E0
3.151805388E1,-6.370452576E0,3.241958313E0,7.667505341E0
3.152803988E1,-7.214547272E0,3.505260773E0,7.417674866E0
3.153802588E1,-7.590565338E0,3.488345947E0,7.212900696E0
3.154801188E1,-7.664062500E0,3.261118469E0,6.811285858E0
3.155799788E1,-7.455995178E0,3.036585388E0,6.470294952E0
3.156798388E1,-7.011120300E0,2.866838379E0,6.625821533E0
3.157796988E1,-6.593039703E0,2.681972809E0,6.745273132E0
3.158795588E1,-6.245312805E0,2.555934906E0,6.755751343E0
3.159794188E1,-6.024372253E0,2.651735687E0,6.812932434E0
3.160792788E1,-6.013594666E0,2.896925812E0,6.885830841E0
3.161791388E1,-6.075715485E0,3.228785706E0,6.716233521E0
3.162789988E1,-6.168672180E0,3.480412445E0,6.947951660E0
3.163788588E1,-6.272855530E0,3.740122375E0,7.185357971E0
3.164787188E1,-6.296356659E0,4.021986237E0,7.127578125E0
3.165785788E1,-6.029611359E0,4.235891418E0,7.177424469E0
3.166784388E1,-5.615123291E0,4.256847839E0,7.113058319E0
3.167782987E1,-5.276826782E0,4.104913788E0,6.895859985E0
3.168781588E1,-4.963079224E0,3.914509735E0,6.765930176E0
3.169780188E1,-4.782854004E0,3.758833466E0,6.477779388E0
3.170778888E1,-4.854255524E0,3.844754791E0,6.007307739E0
3.171777488E1,-5.023254089E0,3.879781952E0,5.877826996E0
3.172776088E1,-5.137616272E0,3.788322144E0,5.950875092E0
3.173774688E1,-5.145549774E0,3.546275482E0,6.097719727E0
3.174773288E1,-4.837340698E0,3.180885315E0,6.378086700E0
3.175771888E1,-4.181704102E0,2.752476196E0,6.936425629E0
3.176770488E1,-3.449875946E0,2.438279572E0,7.146289215E0
3.177769088E1,-2.859803009E0,2.383942566E0,6.996450806E0
3.178767688E1,-2.513123932E0,2.624342651E0,6.687193909E0
3.179766288E1,-2.574047241E0,3.038231964E0,6.464756470E0
3.180764888E1,-3.056493988E0,3.601959686E0,6.322252808E0
3.181763488E1,-3.692072296E0,4.177662506E0,6.238726501E0
3.182762088E1,-4.181255035E0,4.640050964E0,6.281238098E0
3.183760688E1,-4.471351776E0,4.978646851E0,6.366261292E0
3.184759288E1,-4.635859680E0,5.073848877E0,6.433022461E0
3.185757888E1,-4.678520966E0,5.003495178E0,6.235283661E0
3.186756488E1,-4.487967224E0,4.704117737E0,5.867648163E0
3.187755088E1,-3.977229309E0,4.245172119E0,5.293741608E0
3.188753688E1,-3.320694580E0,3.921395416E0,4.721781006E0
3.189752288E1,-2.788700867E0,3.726201324E0,4.362977142E0
3.190750950E1,-2.346670074E0,3.568429413E0,4.115541687E0
3.191749550E1,-1.848655701E0,3.414848785E0,3.848497009E0
3.192748150E1,-1.581910400E0,3.276237030E0,3.446732483E0
3.193746750E1,-1.548080750E0,3.327729950E0,3.011138306E0
3.194745350E1,-1.670077057E0,3.708088989E0,2.510878601E0
3.195743950E1,-1.780697021E0,4.590354309E0,2.128274231E0
3.196742550E1,-1.728006592E0,5.691015472E0,2.196681976E0
3.197741250E1,-1.631008301E0,6.697372742E0,2.461780701E0
3.198739850E1,-1.512903900E0,7.418872375E0,2.858306122E0
3.199738450E1,-1.480271759E0,7.808811493E0,3.018323364E0
3.200737050E1,-1.448537750E0,7.759713593E0,2.958747253E0
3.201735650E1,-1.617386627E0,7.338788910E0,2.969225464E0
3.202734250E1,-2.332449646E0,6.628515930E0,3.188369751E0
3.203732850E1,-2.773582306E0,6.007756805E0,3.426374817E0
3.204731450E1,-3.040926361E0,5.245541840E0,3.649860077E0
3.205730050E1,-3.133883057E0,4.338577881E0,3.621119843E0
3.206728650E1,-3.095712433E0,3.345093842E0,3.233725433E0
3.207727250E1,-3.202440491E0,2.485431519E0,2.882555695E0
3.208725850E1,-3.353326721E0,1.793570251E0,3.147654419E0
3.209724450E1,-3.639082489E0,1.198856964E0,3.674409027E0
3.210723050E1,-4.192631378E0,6.396199036E-1,4.128115540E0
3.211721650E1,-4.769681396E0,1.414558411E-1,4.688550110E0
3.212720250E1,-5.152585144E0,-2.567161560E-1,5.406157837E0
3.213718850E1,-5.385500793E0,-5.258564758E-1,6.020031281E0
3.214717450E1,-5.623805237E0,-5.863307190E-1,6.374045105E0
3.215716050E1,-5.989494781E0,-4.083508301E-1,6.609954529E0
3.216714650E1,-6.579867096E0,5.089416504E-3,7.003785553E0
3.217713250E1,-7.469167786E0,6.837780762E-1,7.375762024E0
3.218711850E1,-8.470136261E0,1.629661102E0,7.573201447E0
3.219710450E1,-9.219328308E0,2.728825378E0,7.835755463E0
3.220709050E1,-9.617799683E0,3.603456573E0,8.036937103E0
3.221707650E1,-9.638007660E0,3.944447479E0,7.850275269E0
3.222706250E1,-9.403894501E0,4.044888611E0,7.289092255E0
3.223704850E1,-8.968899078E0,3.978127441E0,7.122339020E0
3.224703450E1,-8.391998749E0,3.536845093E0,7.166946259E0
3.225702050E1,-7.929310913E0,2.732567596E0,7.366181946E0
3.226700650E1,-7.681276703E0,1.950743408E0,7.719746704E0
3.227699350E1,-7.544610901E0,1.319356384E0,8.186027069E0
3.228697950E1,-7.663613434E0,7.957452393E-1,8.772657166E0
3.229696550E1,-7.904911652E0,4.002676392E-1,9.276359711E0
3.230695150E1,-7.939040680E0,2.418969727E-1,9.433083801E0
3.231693750E1,-8.199648743E0,3.844006348E-1,9.427695007E0
3.232692350E1,-8.469986572E0,8.496331787E-1,9.416917419E0
3.233690950E1,-8.829838257E0,1.415755920E0,9.342522125E0
3.234689550E1,-9.424401855E0,1.664239197E0,9.418264618E0
3.235688150E1,-1.008737320E1,1.878443756E0,9.590107269E0
3.236686750E1,-1.048659302E1,2.151925049E0,9.771529999E0
3.237685350E1,-1.059586578E1,2.313289490E0,9.662855988E0
3.238683950E1,-1.059227325E1,2.352657623E0,9.154213715E0
3.239682550E1,-1.057595718E1,2.182162170E0,8.526718597E0
3.240681150E1,-1.060379929E1,1.868264923E0,8.148904266E0
3.241679750E1,-1.045770309E1,1.705852661E0,7.973618774E0
3.242678350E1,-1.033525772E1,1.429676971E0,8.018525391E0
3.243676950E1,-1.037253021E1,1.084494781E0,8.224048004E0
3.244675550E1,-1.050275940E1,8.292755127E-1,8.496631165E0
3.245674150E1,-1.065828598E1,5.629792786E-1,8.799451447E0
3.246672750E1,-1.061248123E1,5.786965942E-1,9.049431610E0
3.247671350E1,-1.023451721E1,7.285350037E-1,9.438472595E0
3.248669950E1,-9.933942261E0,1.010099487E0,9.541608124E0
3.249668550E1,-9.753417664E0,1.365161133E0,9.453441467E0
3.250667150E1,-9.589957581E0,1.705852661E0,9.411828003E0
3.251665750E1,-9.373058624E0,1.955982513E0,9.305099945E0
3.252664350E1,-9.081764374E0,2.157313843E0,9.119336243E0
3.253662950E1,-8.717122650E0,2.246678009E0,8.923693085E0
3.254661550E1,-8.369844818E0,2.199376373E0,8.727900238E0
3.255660150E1,-8.235723724E0,1.981728973E0,8.459059296E0
3.256658750E1,-8.139174500E0,1.742825775E0,8.457861786E0
3.257657350E1,-8.039781189E0,1.545536041E0,8.677155762E0
3.258655950E1,-8.126450958E0,1.466051331E0,8.898096313E0
3.259654650E1,-8.247848511E0,1.489702148E0,8.867410126E0
3.260653250E1,-8.314759369E0,1.655856628E0,8.566535797E0
3.261651850E1,-8.193511505E0,2.004331970E0,8.090974731E0
3.262650450E1,-7.956254883E0,2.308649139E0,7.552694092E0
3.263649050E1,-7.728278961E0,2.532583466E0,6.994355164E0
3.264647650E1,-7.499704285E0,2.526296539E0,6.737040253E0
3.265646250E1,-7.337292023E0,2.363285522E0,6.768923950E0
3.266644850E1,-7.304061127E0,2.093097382E0,6.880442047E0
3.267643450E1,-7.543263702E0,1.787882080E0,7.095395050E0
3.268642050E1,-7.983498230E0,1.651066589E0,7.383096771E0
3.269640650E1,-8.383316803E0,1.749112701E0,7.356452179E0
3.270639250E1,-8.837173004E0,1.936522980E0,7.114405518E0
3.271637850E1,-9.054221649E0,2.274220734E0,6.830595703E0
3.272636450E1,-8.983269196E0,2.696492615E0,6.439010010E0
3.273635050E1,-8.757388916E0,3.040028229E0,6.067183228E0
3.274633650E1,-8.481362915E0,3.213367767E0,5.912554779E0
3.275632250E1,-8.046666870E0,3.175346832E0,5.980663147E0
3.276630850E1,-7.646997986E0,2.889141998E0,6.077661438E0
3.277629450E1,-7.242688751E0,2.413580933E0,6.200855255E0
3.278628050E1,-6.838678894E0,1.993704071E0,6.243516541E0
3.279626650E1,-6.414161682E0,1.677860870E0,6.182742920E0
3.280625250E1,-6.018534393E0,1.479223938E0,6.007607117E0
3.281623850E1,-5.704637146E0,1.413211212E0,5.981561279E0
3.282622450E1,-5.595214691E0,1.447340240E0,5.965993652E0
3.283621050E1,-5.584736481E0,1.453776855E0,6.086642761E0
3.284619650E1,-5.638624420E0,1.379531250E0,6.399492188E0
3.285618250E1,-5.669909363E0,1.289119263E0,6.740932159E0
3.286616850E1,-5.557792511E0,1.038690033E0,6.954987030E0
3.287615450E1,-5.251230011E0,8.167016602E-1,7.115902405E0
3.288614050E1,-4.881349182E0,7.249424744E-1,7.117848358E0
3.289612650E1,-4.642445984E0,7.318281555E-1,7.220684509E0
3.290611183E1,-4.727020111E0,9.351054382E-1,7.546407166E0
3.291609783E1,-5.168901215E0,1.418001251E0,7.707172852E0
3.292608483E1,-5.584137726E0,1.911974030E0,7.971074066E0
3.293607083E1,-5.727090454E0,2.376757507E0,8.320148163E0
3.294605683E1,-5.804180145E0,2.830314331E0,8.132139130E0
3.295604283E1,-5.775439911E0,3.062331848E0,7.840096436E0
3.296602883E1,-5.783523102E0,2.966680756E0,7.400760040E0
3.297601483E1,-6.034700775E0,2.798730011E0,6.890321503E0
3.298600083E1,-6.318061523E0,2.763553162E0,6.617438965E0
3.299598683E1,-6.518943787E0,2.870879974E0,6.740183716E0
3.300597283E1,-6.867568817E0,3.006947021E0,7.102580109E0
3.301595883E1,-7.167545013E0,3.373085632E0,7.400460663E0
3.302594483E1,-7.197482758E0,3.615880737E0,7.664361877E0
3.303593083E1,-7.167694702E0,3.535348206E0,7.616311798E0
3.304591683E1,-7.223079529E0,3.506009216E0,7.301516418E0
3.305590283E1,-7.328610077E0,3.491339722E0,7.110513611E0
3.306588883E1,-7.344477081E0,3.436104584E0,6.924001465E0
3.307587483E1,-7.210655365E0,3.326682129E0,6.630461884E0
3.308586083E1,-6.920558624E0,3.133583679E0,6.467001801E0
3.309584683E1,-6.406377869E0,2.898273010E0,6.530918884E0
3.310583283E1,-5.746250610E0,2.759212189E0,6.620582428E0
3.311581883E1,-5.201832733E0,2.641856232E0,6.848109283E0
3.312580483E1,-4.929848328E0,2.573149109E0,7.358248444E0
3.313579083E1,-4.742737427E0,2.649640045E0,7.758366394E0
3.314577683E1,-4.605472870E0,2.729424133E0,8.072263641E0
3.315576283E1,-4.436174927E0,2.792592773E0,8.245004425E0
3.316574883E1,-4.180506592E0,2.901416473E0,8.162376251E0
