"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.073774175E2,7.036866760E-1,-3.332519989E0,9.173972626E0
1.073874285E2,7.045848083E-1,-3.341351624E0,9.157955933E0
1.073974395E2,7.047344971E-1,-3.334915009E0,9.155261536E0
1.074074505E2,6.857240295E-1,-3.338507538E0,9.139394531E0
1.074174615E2,6.834786987E-1,-3.320095825E0,9.138496399E0
1.074274725E2,6.903643799E-1,-3.311713257E0,9.120833130E0
1.074374835E2,6.903643799E-1,-3.312611389E0,9.128317566E0
1.074474955E2,6.843768311E-1,-3.309767303E0,9.126820679E0
1.074575065E2,6.761439514E-1,-3.311862946E0,9.128467255E0
1.074675175E2,6.860234070E-1,-3.318299561E0,9.130862274E0
1.074775285E2,6.881190491E-1,-3.330873413E0,9.137149200E0
1.074875395E2,6.795867920E-1,-3.338507538E0,9.138047333E0
1.074975505E2,6.969506836E-1,-3.343297577E0,9.143136749E0
1.075075615E2,7.048841858E-1,-3.347339172E0,9.159153442E0
1.075175772E2,7.135661316E-1,-3.344495087E0,9.144184570E0
1.075275882E2,7.149133301E-1,-3.350782013E0,9.141340485E0
1.075375992E2,7.173083496E-1,-3.346291351E0,9.138496399E0
1.075476102E2,7.180567932E-1,-3.340453491E0,9.135802002E0
1.075576212E2,7.146139526E-1,-3.339106293E0,9.136400757E0
1.075676322E2,7.159611511E-1,-3.329675903E0,9.139843597E0
1.075776442E2,7.144642639E-1,-3.330274658E0,9.137747955E0
1.075876552E2,7.147636414E-1,-3.329675903E0,9.126371613E0
1.075976662E2,7.228468323E-1,-3.328328705E0,9.116941223E0
1.076076772E2,7.110214233E-1,-3.328179016E0,9.130562897E0
1.076176882E2,6.996450806E-1,-3.328628082E0,9.123527527E0
1.076276992E2,7.174580383E-1,-3.339255981E0,9.137448578E0
1.076377112E2,7.081773376E-1,-3.350931702E0,9.122779083E0
1.076477222E2,7.177574158E-1,-3.358715515E0,9.131610718E0
1.076577332E2,7.220983887E-1,-3.362008667E0,9.130712585E0
1.076677442E2,7.331753540E-1,-3.376977539E0,9.146878967E0
1.076777552E2,7.490423584E-1,-3.373534698E0,9.154064026E0
1.076877662E2,7.330256653E-1,-3.360062714E0,9.164841614E0
1.076977772E2,7.240443420E-1,-3.331023102E0,9.132957916E0
1.077077892E2,7.141648865E-1,-3.309018860E0,9.089248810E0
1.077178002E2,7.078779602E-1,-3.284020844E0,9.061706085E0
1.077278112E2,6.948550415E-1,-3.279679871E0,9.081614685E0
1.077378222E2,6.727011108E-1,-3.292253723E0,9.106912079E0
1.077478332E2,6.728507996E-1,-3.303630066E0,9.114695892E0
1.077578442E2,6.798861694E-1,-3.339555359E0,9.120234375E0
1.077678562E2,6.932084656E-1,-3.375780029E0,9.141789551E0
1.077778672E2,7.116201782E-1,-3.393293610E0,9.143436127E0
1.077878782E2,7.198530579E-1,-3.401227112E0,9.145531769E0
1.077978892E2,7.400610352E-1,-3.394640808E0,9.141939240E0
1.078079002E2,7.475454712E-1,-3.383264465E0,9.126820679E0
1.078179112E2,7.563771057E-1,-3.381468201E0,9.122629395E0
1.078279222E2,7.583230591E-1,-3.367996216E0,9.122030640E0
1.078379342E2,7.364685059E-1,-3.363954620E0,9.129066010E0
1.078479452E2,7.438032532E-1,-3.358416138E0,9.125024414E0
1.078579562E2,7.337741089E-1,-3.343896332E0,9.110953674E0
1.078679672E2,7.304809570E-1,-3.335663452E0,9.112749939E0
1.078779782E2,7.189549255E-1,-3.319048004E0,9.106163635E0
1.078879892E2,6.982978821E-1,-3.313210144E0,9.118587799E0
1.078980012E2,7.027885437E-1,-3.318898315E0,9.112300873E0
1.079080122E2,7.256909180E-1,-3.328628082E0,9.105714569E0
1.079180232E2,7.361691284E-1,-3.347638550E0,9.121431885E0
1.079280342E2,7.417076111E-1,-3.385210419E0,9.141340485E0
1.079380452E2,7.542814636E-1,-3.404370575E0,9.155411224E0
1.079480562E2,7.469467163E-1,-3.420087891E0,9.157506866E0
1.079580682E2,7.328759766E-1,-3.430566101E0,9.148824921E0
1.079680792E2,7.111711121E-1,-3.431613922E0,9.150471497E0
1.079780902E2,7.011419678E-1,-3.424877930E0,9.146429901E0
1.079881012E2,6.920109558E-1,-3.413651276E0,9.133406982E0
1.079981122E2,7.023394775E-1,-3.396437073E0,9.121880951E0
1.080081232E2,7.096742249E-1,-3.378175049E0,9.109606476E0
1.080181352E2,7.159611511E-1,-3.358266449E0,9.085356903E0
1.080281462E2,7.206015015E-1,-3.337459717E0,9.100774841E0
1.080381572E2,7.180567932E-1,-3.327131195E0,9.097332001E0
1.080481682E2,7.084767151E-1,-3.340004425E0,9.113348694E0
1.080581792E2,7.074288940E-1,-3.343746643E0,9.113199005E0
1.080681902E2,6.966513062E-1,-3.354973297E0,9.111552429E0
1.080782012E2,6.948550415E-1,-3.369343414E0,9.128317566E0
1.080882132E2,7.059320068E-1,-3.375330963E0,9.134903870E0
1.080982242E2,7.149133301E-1,-3.357817383E0,9.141939240E0
1.081082352E2,7.125183105E-1,-3.356919250E0,9.146130524E0
1.081182462E2,7.051835632E-1,-3.342399445E0,9.136101379E0
1.081282572E2,7.036866760E-1,-3.323089600E0,9.131610718E0
1.081382682E2,6.973997498E-1,-3.315754852E0,9.120084686E0
1.081482802E2,6.962022400E-1,-3.308420105E0,9.118138733E0
1.081582912E2,6.941065979E-1,-3.324885864E0,9.119186554E0
1.081683022E2,6.973997498E-1,-3.331023102E0,9.129814453E0
1.081783132E2,7.017407227E-1,-3.345842285E0,9.132658539E0
1.081883242E2,6.996450806E-1,-3.360661469E0,9.127120056E0
1.081983352E2,7.024891663E-1,-3.361858978E0,9.122928772E0
1.082083462E2,7.026388550E-1,-3.365152130E0,9.141939240E0
1.082183582E2,7.053332520E-1,-3.360960846E0,9.127269745E0
1.082283692E2,7.017407227E-1,-3.357667694E0,9.131311340E0
1.082383802E2,7.075785828E-1,-3.350332947E0,9.140142975E0
1.082483912E2,7.069798279E-1,-3.342698822E0,9.144933014E0
1.082584022E2,7.132667542E-1,-3.336112518E0,9.125623169E0
1.082684132E2,7.093748474E-1,-3.322790222E0,9.136999512E0
1.082784252E2,7.078779602E-1,-3.319347382E0,9.132508850E0
1.082884362E2,7.002438354E-1,-3.311563568E0,9.127569122E0
1.082984472E2,7.098239136E-1,-3.300187225E0,9.129066010E0
1.083084582E2,7.074288940E-1,-3.295247498E0,9.138945465E0
1.083184692E2,7.059320068E-1,-3.291056213E0,9.138646088E0
1.083284802E2,7.000941467E-1,-3.294798431E0,9.132059784E0
1.083384922E2,6.846762085E-1,-3.297792206E0,9.130712585E0
1.083485032E2,6.915618896E-1,-3.295247498E0,9.137897644E0
1.083585142E2,6.806346130E-1,-3.300636292E0,9.132808228E0
1.083685252E2,6.771917725E-1,-3.305576019E0,9.143286438E0
1.083785362E2,6.794371033E-1,-3.306623840E0,9.142987061E0
1.083885472E2,6.819818115E-1,-3.315904541E0,9.149423676E0
1.083985592E2,6.786886597E-1,-3.316203918E0,9.163943481E0
1.084085702E2,6.718029785E-1,-3.320694580E0,9.159602509E0
1.084185812E2,6.738986206E-1,-3.319946136E0,9.158704376E0
1.084285922E2,6.710545349E-1,-3.315156097E0,9.141190796E0
1.084386032E2,6.590794373E-1,-3.310665436E0,9.128467255E0
1.084486142E2,6.746470642E-1,-3.306773529E0,9.127569122E0
1.084586252E2,6.896159363E-1,-3.296145630E0,9.150920563E0
1.084686372E2,7.111711121E-1,-3.291954346E0,9.204658813E0
1.084786482E2,7.252418518E-1,-3.285517731E0,9.242979126E0
1.084886592E2,7.042854309E-1,-3.260968781E0,9.195228424E0
1.084986702E2,6.509962463E-1,-3.232078857E0,9.139843597E0
1.085086812E2,6.117778015E-1,-3.207829285E0,9.103618927E0
1.085186893E2,6.032455444E-1,-3.203638000E0,9.116941223E0
1.085287013E2,6.168672180E-1,-3.218606873E0,9.154363403E0
1.085387123E2,6.483018494E-1,-3.246748352E0,9.152716827E0
1.085487233E2,6.698570251E-1,-3.275039520E0,9.149124298E0
1.085587343E2,6.944059753E-1,-3.295995941E0,9.159752197E0
1.085687453E2,7.102729797E-1,-3.316203918E0,9.159153442E0
1.085787563E2,7.152127075E-1,-3.318000183E0,9.164841614E0
1.085887683E2,7.084767151E-1,-3.311413879E0,9.165739746E0
1.085987793E2,6.888674927E-1,-3.302881622E0,9.161249084E0
1.086087903E2,6.715036011E-1,-3.294349365E0,9.162296906E0
1.086188013E2,6.491999817E-1,-3.276536407E0,9.178163910E0
1.086288123E2,6.490502930E-1,-3.261717224E0,9.175170135E0
1.086388233E2,6.406677246E-1,-3.238515472E0,9.189240875E0
1.086488343E2,6.376739502E-1,-3.205883331E0,9.179211731E0
1.086588463E2,6.375242615E-1,-3.171604614E0,9.169481964E0
1.086688573E2,6.370751953E-1,-3.151995392E0,9.150621185E0
1.086788683E2,6.318360901E-1,-3.149750061E0,9.159901886E0
1.086888793E2,6.463558960E-1,-3.150947571E0,9.148226166E0
1.086988903E2,6.580316162E-1,-3.170706482E0,9.165440369E0
1.087089013E2,6.881190491E-1,-3.213218079E0,9.197324066E0
1.087189133E2,6.788383484E-1,-3.241658936E0,9.195378113E0
1.087289243E2,6.827302551E-1,-3.250490570E0,9.196725311E0
1.087389353E2,6.725514221E-1,-3.247796173E0,9.189839630E0
1.087489463E2,6.653663635E-1,-3.243904266E0,9.180858307E0
1.087589573E2,6.469546509E-1,-3.235970764E0,9.188492432E0
1.087689683E2,6.496490479E-1,-3.225941620E0,9.191635895E0
1.087789803E2,6.512956238E-1,-3.206781464E0,9.175768890E0
1.087889913E2,6.399192810E-1,-3.184477844E0,9.171577606E0
1.087990023E2,6.366261292E-1,-3.169359283E0,9.167685699E0
1.088090133E2,6.318360901E-1,-3.164120178E0,9.160201263E0
1.088190243E2,6.318360901E-1,-3.156036987E0,9.156009979E0
1.088290353E2,6.333329773E-1,-3.153043213E0,9.174571381E0
1.088390473E2,6.361770630E-1,-3.161725159E0,9.170380096E0
1.088490583E2,6.285429382E-1,-3.167263641E0,9.191635895E0
1.088590693E2,6.230044556E-1,-3.184028778E0,9.198970642E0
1.088690803E2,6.233038330E-1,-3.193159790E0,9.206455078E0
1.088790913E2,6.132746887E-1,-3.200344849E0,9.224118347E0
1.088891023E2,6.119274902E-1,-3.204835510E0,9.219927063E0
1.088991143E2,6.099815369E-1,-3.189567261E0,9.209299164E0
1.089091253E2,6.036946106E-1,-3.183729401E0,9.197324066E0
1.089191363E2,6.140231323E-1,-3.169059906E0,9.203910370E0
1.089291473E2,6.090834045E-1,-3.151097260E0,9.192683716E0
1.089391583E2,5.984555054E-1,-3.139870605E0,9.185498657E0
1.089491693E2,6.002517700E-1,-3.133284302E0,9.188043365E0
1.089591803E2,6.015989685E-1,-3.126398621E0,9.194330292E0
1.089691923E2,6.050418091E-1,-3.138373718E0,9.195827179E0
1.089792033E2,6.096821594E-1,-3.143163757E0,9.201665039E0
1.089892143E2,6.152206421E-1,-3.137924652E0,9.201066284E0
1.089992253E2,6.171665955E-1,-3.144510956E0,9.200317841E0
1.090092363E2,6.268963623E-1,-3.144510956E0,9.196276245E0
1.090192473E2,6.348298645E-1,-3.144211578E0,9.203461304E0
1.090292593E2,6.364764404E-1,-3.143762512E0,9.213191071E0
1.090392703E2,6.423143005E-1,-3.136876831E0,9.217831421E0
1.090492813E2,6.562353516E-1,-3.133284302E0,9.207203522E0
1.090592923E2,6.490502930E-1,-3.122207336E0,9.195976868E0
1.090693033E2,6.385720825E-1,-3.115621033E0,9.201365662E0
1.090793143E2,6.271957397E-1,-3.114124146E0,9.210945740E0
1.090893263E2,6.342311096E-1,-3.106939087E0,9.200617218E0
1.090993373E2,6.165678406E-1,-3.098706207E0,9.197773132E0
1.091093483E2,6.249504089E-1,-3.098107452E0,9.206455078E0
1.091193593E2,6.135740662E-1,-3.100801849E0,9.207652588E0
1.091293703E2,6.080355835E-1,-3.103047180E0,9.193581848E0
1.091393813E2,6.057902527E-1,-3.097658386E0,9.208101654E0
1.091493933E2,6.158193970E-1,-3.107687531E0,9.223669281E0
1.091594043E2,6.035449219E-1,-3.129242706E0,9.235045624E0
1.091694153E2,5.894741821E-1,-3.123704224E0,9.202413483E0
1.091794263E2,5.816903687E-1,-3.109334106E0,9.171577606E0
1.091894373E2,5.896238708E-1,-3.099005585E0,9.151519318E0
1.091994483E2,6.409671021E-1,-3.068169708E0,9.177864532E0
1.092094603E2,6.706054688E-1,-3.053500214E0,9.227561188E0
1.092194713E2,6.712042236E-1,-3.040177917E0,9.273515625E0
1.092294823E2,6.261479187E-1,-3.010090485E0,9.234746246E0
1.092394933E2,5.709127808E-1,-2.988834686E0,9.178912354E0
1.092495043E2,5.466632080E-1,-3.004851379E0,9.159602509E0
1.092595153E2,5.673202515E-1,-3.026406555E0,9.164542236E0
1.092695263E2,6.059399414E-1,-3.050207062E0,9.176068268E0
1.092795383E2,6.309379578E-1,-3.054248657E0,9.173074493E0
1.092895493E2,6.575825500E-1,-3.055895233E0,9.147627411E0
1.092995603E2,6.584806824E-1,-3.059338074E0,9.139095154E0
1.093095713E2,6.554869080E-1,-3.071462860E0,9.140741730E0
1.093195823E2,6.411167908E-1,-3.100502472E0,9.151669006E0
1.093295933E2,6.270460510E-1,-3.113974457E0,9.175469513E0
1.093396053E2,6.225553894E-1,-3.116519165E0,9.188193054E0
1.093496163E2,6.364764404E-1,-3.107687531E0,9.223818970E0
1.093596273E2,6.394702148E-1,-3.096760254E0,9.231902161E0
1.093696383E2,6.388714600E-1,-3.081641693E0,9.245523834E0
1.093796493E2,6.298901367E-1,-3.057392120E0,9.232949982E0
1.093896603E2,6.167175293E-1,-3.034190369E0,9.218729553E0
1.093996723E2,6.198609924E-1,-3.021466827E0,9.214238892E0
1.094096833E2,6.185137939E-1,-3.027154999E0,9.201215973E0
1.094196943E2,6.337820435E-1,-3.042423248E0,9.194929047E0
1.094297053E2,6.324348450E-1,-3.065026245E0,9.189989319E0
1.094397163E2,6.593788147E-1,-3.106190643E0,9.190139008E0
1.094497273E2,6.713539124E-1,-3.138523407E0,9.199120331E0
1.094597393E2,6.697073364E-1,-3.167862396E0,9.188193054E0
1.094697503E2,6.668632507E-1,-3.183280334E0,9.194479980E0
1.094797613E2,6.764433289E-1,-3.175197144E0,9.201964417E0
1.094897723E2,6.782395935E-1,-3.166814575E0,9.201066284E0
1.094997833E2,6.637197876E-1,-3.156336365E0,9.213789825E0
1.095097943E2,6.511459351E-1,-3.136727142E0,9.216334534E0
1.095198091E2,6.396199036E-1,-3.120261383E0,9.213939514E0
1.095298201E2,6.289920044E-1,-3.110830994E0,9.206754456E0
1.095398311E2,6.200106812E-1,-3.107088776E0,9.201814728E0
1.095498421E2,6.288423157E-1,-3.112627258E0,9.198072510E0
1.095598531E2,6.415658569E-1,-3.112926636E0,9.191037140E0
1.095698641E2,6.433621216E-1,-3.127446442E0,9.182055817E0
1.095798751E2,6.441105652E-1,-3.136577454E0,9.179960175E0
1.095898871E2,6.480024719E-1,-3.151696014E0,9.175020447E0
1.095998981E2,6.400689697E-1,-3.164269867E0,9.194180603E0
1.096099091E2,6.280938721E-1,-3.189567261E0,9.193881226E0
1.096199201E2,6.297404480E-1,-3.194806366E0,9.191935272E0
1.096299311E2,6.333329773E-1,-3.206631775E0,9.203461304E0
1.096399431E2,6.256988525E-1,-3.204536133E0,9.199569397E0
1.096499541E2,6.322851562E-1,-3.203338623E0,9.194929047E0
1.096599651E2,6.304888916E-1,-3.188369751E0,9.198222198E0
1.096699761E2,6.312373352E-1,-3.176095276E0,9.202862549E0
1.096799871E2,6.442602539E-1,-3.172203369E0,9.189540253E0
1.096899981E2,6.394702148E-1,-3.181035004E0,9.194479980E0
1.097000091E2,6.541397095E-1,-3.173251190E0,9.194330292E0
1.097100211E2,6.572831726E-1,-3.169359283E0,9.187145233E0
1.097200321E2,6.632707214E-1,-3.180885315E0,9.174721069E0
1.097300431E2,6.640191650E-1,-3.196752319E0,9.184301147E0
1.097400541E2,6.747967529E-1,-3.201841736E0,9.180409241E0
1.097500651E2,6.849755859E-1,-3.219055939E0,9.190438385E0
1.097600761E2,6.867718506E-1,-3.236569519E0,9.182804260E0
1.097700881E2,6.821315002E-1,-3.224594421E0,9.192084961E0
1.097800991E2,6.915618896E-1,-3.227887573E0,9.186995544E0
1.097901101E2,6.927593994E-1,-3.228037262E0,9.178912354E0
1.098001211E2,6.966513062E-1,-3.222049713E0,9.181756439E0
1.098101321E2,6.927593994E-1,-3.211122437E0,9.186696167E0
1.098201431E2,6.926097107E-1,-3.199446716E0,9.169781342E0
1.098301551E2,6.843768311E-1,-3.192710724E0,9.158704376E0
1.098401661E2,6.803352356E-1,-3.191064148E0,9.162446594E0
1.098501771E2,6.842271423E-1,-3.192561035E0,9.169332275E0
1.098601881E2,6.948550415E-1,-3.207230530E0,9.161398773E0
1.098701991E2,6.938072205E-1,-3.219954071E0,9.149723053E0
1.098802101E2,6.969506836E-1,-3.235521698E0,9.129066010E0
1.098902221E2,7.015910339E-1,-3.236120453E0,9.149124298E0
1.099002331E2,7.141648865E-1,-3.235671387E0,9.169032898E0
1.099102441E2,7.283853149E-1,-3.243305511E0,9.233997803E0
1.099202551E2,7.198530579E-1,-3.248544617E0,9.229207764E0
1.099302661E2,6.929090881E-1,-3.226540375E0,9.185798035E0
1.099402771E2,6.779402161E-1,-3.197650452E0,9.139394531E0
1.099502891E2,6.508465576E-1,-3.182382202E0,9.118138733E0
1.099603001E2,6.369255066E-1,-3.187172241E0,9.141041107E0
1.099703111E2,6.406677246E-1,-3.204685822E0,9.152118073E0
1.099803221E2,6.471043396E-1,-3.230432281E0,9.142687683E0
1.099903331E2,6.710545349E-1,-3.274740143E0,9.138795776E0
1.100003441E2,6.843768311E-1,-3.307372284E0,9.146280212E0
1.100103561E2,6.954537964E-1,-3.327580261E0,9.162446594E0
1.100203671E2,7.153623962E-1,-3.341651001E0,9.174122314E0
1.100303781E2,7.119195557E-1,-3.351081390E0,9.164691925E0
1.100403891E2,7.090754700E-1,-3.341201935E0,9.172625427E0
1.100504001E2,7.003935242E-1,-3.335364075E0,9.166488190E0
1.100604111E2,7.056326294E-1,-3.309018860E0,9.164242859E0
1.100704231E2,6.962022400E-1,-3.294648743E0,9.168583832E0
1.100804341E2,6.878196716E-1,-3.269950104E0,9.160350952E0
1.100904451E2,6.786886597E-1,-3.260968781E0,9.162596283E0
1.101004561E2,6.786886597E-1,-3.241209869E0,9.154064026E0
1.101104671E2,6.920109558E-1,-3.231480103E0,9.134454803E0
1.101204781E2,6.927593994E-1,-3.235970764E0,9.144034882E0
1.101304891E2,7.008425903E-1,-3.243754578E0,9.145980835E0
1.101405011E2,7.086264038E-1,-3.261417847E0,9.135652313E0
1.101505121E2,7.255412292E-1,-3.275338898E0,9.146130524E0
1.101605231E2,7.342231750E-1,-3.294499054E0,9.154812469E0
1.101705341E2,7.390132141E-1,-3.313659210E0,9.150770874E0
1.101805451E2,7.268884277E-1,-3.318449249E0,9.142687683E0
1.101905561E2,7.170089722E-1,-3.323987732E0,9.136101379E0
1.102005681E2,7.092251587E-1,-3.325035553E0,9.141041107E0
1.102105791E2,7.050338745E-1,-3.316952362E0,9.141041107E0
1.102205901E2,7.069798279E-1,-3.321443024E0,9.144783325E0
1.102306011E2,7.024891663E-1,-3.308270416E0,9.133406982E0
1.102406121E2,7.053332520E-1,-3.288661194E0,9.127419434E0
1.102506231E2,7.032376099E-1,-3.287912750E0,9.120384064E0
1.102606351E2,6.984475708E-1,-3.273692322E0,9.117689667E0
1.102706461E2,7.023394775E-1,-3.278033295E0,9.128766632E0
1.102806571E2,6.930587769E-1,-3.277434540E0,9.137298889E0
1.102906681E2,6.975494385E-1,-3.303779755E0,9.145082703E0
1.103006791E2,6.947053528E-1,-3.315904541E0,9.141939240E0
1.103106901E2,6.887178040E-1,-3.330574036E0,9.136700134E0
1.103207021E2,6.869215393E-1,-3.342998199E0,9.134305115E0
1.103307131E2,6.981481934E-1,-3.353177032E0,9.148525543E0
1.103407241E2,6.834786987E-1,-3.355572052E0,9.142837372E0
1.103507351E2,6.839277649E-1,-3.353027344E0,9.140442352E0
1.103607461E2,6.879693604E-1,-3.352578278E0,9.129365387E0
1.103707571E2,6.821315002E-1,-3.337908783E0,9.124874725E0
1.103807691E2,6.840774536E-1,-3.330124969E0,9.123228149E0
1.103907801E2,6.776408386E-1,-3.337908783E0,9.134454803E0
1.104007911E2,6.849755859E-1,-3.330274658E0,9.137149200E0
1.104108021E2,6.926097107E-1,-3.328628082E0,9.132059784E0
1.104208131E2,6.963519287E-1,-3.342698822E0,9.128167877E0
1.104308241E2,6.944059753E-1,-3.347638550E0,9.136400757E0
1.104408361E2,7.033872986E-1,-3.348985748E0,9.131161652E0
1.104508471E2,7.101232910E-1,-3.351530457E0,9.138346710E0
1.104608581E2,7.206015015E-1,-3.362308044E0,9.143436127E0
1.104708691E2,7.167095947E-1,-3.366050262E0,9.150022430E0
1.104808801E2,7.291337585E-1,-3.359164581E0,9.132808228E0
1.104908911E2,7.312294006E-1,-3.356170807E0,9.124874725E0
1.105009031E2,7.294331360E-1,-3.349883881E0,9.116791534E0
1.105109141E2,7.183561707E-1,-3.337310028E0,9.113498383E0
1.105209215E2,7.262896729E-1,-3.329376526E0,9.119934998E0
1.105309325E2,7.271878052E-1,-3.326233063E0,9.119036865E0
1.105409435E2,7.197033691E-1,-3.322341156E0,9.120384064E0
1.105509545E2,7.203021240E-1,-3.326682129E0,9.112001495E0
1.105609665E2,7.197033691E-1,-3.328029327E0,9.120683441E0
1.105709775E2,7.186555481E-1,-3.327879639E0,9.119934998E0
1.105809885E2,7.095245361E-1,-3.336860962E0,9.125024414E0
1.105909995E2,7.125183105E-1,-3.351829834E0,9.132658539E0
1.106010105E2,7.192543030E-1,-3.363056488E0,9.134754181E0
1.106110215E2,7.183561707E-1,-3.371888123E0,9.133107605E0
1.106210335E2,7.220983887E-1,-3.387755127E0,9.138795776E0
1.106310445E2,7.297325134E-1,-3.389252014E0,9.150172119E0
1.106410555E2,7.414082336E-1,-3.398083649E0,9.160800018E0
1.106510665E2,7.427554321E-1,-3.387006683E0,9.170230408E0
1.106610775E2,7.277865601E-1,-3.357068939E0,9.141041107E0
1.106710885E2,7.143145752E-1,-3.327580261E0,9.104217682E0
1.106811005E2,7.033872986E-1,-3.292702789E0,9.071286163E0
1.106911115E2,6.911128235E-1,-3.270548859E0,9.068891144E0
1.107011225E2,6.758445740E-1,-3.271147614E0,9.074878693E0
1.107111335E2,6.535409546E-1,-3.281027069E0,9.089398499E0
1.107211445E2,6.584806824E-1,-3.313659210E0,9.098679199E0
1.107311555E2,6.776408386E-1,-3.354524231E0,9.114845581E0
1.107411675E2,6.861730957E-1,-3.379821625E0,9.123976593E0
1.107511785E2,6.976991272E-1,-3.399730225E0,9.115594025E0
1.107611895E2,7.203021240E-1,-3.406615906E0,9.120384064E0
1.107712005E2,7.412585449E-1,-3.395239563E0,9.120234375E0
1.107812115E2,7.417076111E-1,-3.391347656E0,9.121132507E0
1.107912225E2,7.355703735E-1,-3.382815399E0,9.117839355E0
1.108012345E2,7.411088562E-1,-3.372786255E0,9.126521301E0
1.108112455E2,7.330256653E-1,-3.376827850E0,9.133107605E0
1.108212565E2,7.119195557E-1,-3.391946411E0,9.149872742E0
1.108312675E2,7.102729797E-1,-3.394042053E0,9.159003754E0
1.108412785E2,7.150630188E-1,-3.380869446E0,9.158105621E0
1.108512895E2,7.170089722E-1,-3.378474426E0,9.169032898E0
1.108613015E2,7.047344971E-1,-3.382366333E0,9.163344727E0
1.108713125E2,7.150630188E-1,-3.383713531E0,9.156758423E0
1.108813235E2,7.382647705E-1,-3.388653259E0,9.136251068E0
1.108913345E2,7.523355103E-1,-3.390000458E0,9.130562897E0
1.109013455E2,7.619155884E-1,-3.378773804E0,9.120533752E0
1.109113565E2,7.535330200E-1,-3.367397461E0,9.097182312E0
1.109213685E2,7.367678833E-1,-3.353775787E0,9.088500366E0
1.109313795E2,7.188052368E-1,-3.340603180E0,9.082812195E0
1.109413905E2,6.996450806E-1,-3.330574036E0,9.100026398E0
1.109514015E2,6.960525513E-1,-3.331921234E0,9.116641846E0
1.109614125E2,6.900650024E-1,-3.343746643E0,9.139544220E0
1.109714235E2,6.956034851E-1,-3.337759094E0,9.143436127E0
1.109814355E2,7.005432129E-1,-3.332969055E0,9.155860291E0
1.109914465E2,7.101232910E-1,-3.318748627E0,9.150321808E0
1.110014575E2,7.072792053E-1,-3.316054230E0,9.156758423E0
1.110114685E2,7.102729797E-1,-3.309617615E0,9.150471497E0
1.110214795E2,7.159611511E-1,-3.331472168E0,9.131011963E0
1.110314905E2,7.119195557E-1,-3.357218628E0,9.124575348E0
1.110415025E2,7.017407227E-1,-3.366050262E0,9.124126282E0
1.110515135E2,6.976991272E-1,-3.375031586E0,9.120084686E0
1.110615245E2,6.941065979E-1,-3.394341431E0,9.120533752E0
1.110715355E2,6.888674927E-1,-3.396886139E0,9.121431885E0
1.110815465E2,6.956034851E-1,-3.382366333E0,9.123677216E0
1.110915575E2,6.935078430E-1,-3.352877655E0,9.125323792E0
1.111015695E2,6.806346130E-1,-3.337010651E0,9.130562897E0
1.111115805E2,6.752458191E-1,-3.322790222E0,9.139843597E0
1.111215915E2,6.679110718E-1,-3.311713257E0,9.143585815E0
1.111316025E2,6.697073364E-1,-3.304677887E0,9.150022430E0
1.111416135E2,6.764433289E-1,-3.304827576E0,9.154064026E0
1.111516245E2,6.752458191E-1,-3.304977264E0,9.152866516E0
1.111616365E2,6.753955078E-1,-3.306773529E0,9.140142975E0
1.111716475E2,6.803352356E-1,-3.316952362E0,9.146878967E0
1.111816585E2,6.858737183E-1,-3.312012634E0,9.131760406E0
1.111916695E2,6.926097107E-1,-3.317251740E0,9.126970367E0
1.112016805E2,6.869215393E-1,-3.321592712E0,9.132957916E0
1.112116915E2,6.885681152E-1,-3.312461700E0,9.146280212E0
1.112217035E2,6.938072205E-1,-3.311563568E0,9.139843597E0
1.112317145E2,6.936575317E-1,-3.304528198E0,9.140741730E0
1.112417255E2,6.903643799E-1,-3.292553101E0,9.148375854E0
1.112517365E2,6.830296326E-1,-3.289709015E0,9.148675232E0
1.112617475E2,6.963519287E-1,-3.289110260E0,9.152866516E0
1.112717585E2,6.924600220E-1,-3.294948120E0,9.161698151E0
1.112817705E2,6.968009949E-1,-3.288361816E0,9.152567139E0
1.112917815E2,6.926097107E-1,-3.295546875E0,9.151968384E0
1.113017925E2,6.857240295E-1,-3.289259949E0,9.151818695E0
1.113118035E2,6.918612671E-1,-3.290008392E0,9.163344727E0
1.113218145E2,6.896159363E-1,-3.285517731E0,9.154513092E0
1.113318255E2,6.828799438E-1,-3.273093567E0,9.147627411E0
1.113418375E2,6.722520447E-1,-3.272345123E0,9.151219940E0
1.113518485E2,6.673123169E-1,-3.273991699E0,9.145681458E0
1.113618595E2,6.622229004E-1,-3.264411621E0,9.154064026E0
1.113718705E2,6.518943787E-1,-3.265758820E0,9.163195038E0
1.113818815E2,6.424639893E-1,-3.265908508E0,9.173523560E0
1.113918925E2,6.370751953E-1,-3.257525940E0,9.164392548E0
1.114019045E2,6.322851562E-1,-3.244203644E0,9.154662781E0
1.114119155E2,6.286926270E-1,-3.251388702E0,9.164841614E0
1.114219265E2,6.297404480E-1,-3.256777496E0,9.166787567E0
1.114319375E2,6.342311096E-1,-3.262166290E0,9.166937256E0
1.114419485E2,6.312373352E-1,-3.261268158E0,9.150471497E0
1.114519595E2,6.312373352E-1,-3.259920959E0,9.139843597E0
1.114619715E2,6.364764404E-1,-3.242108002E0,9.143286438E0
1.114719825E2,6.756948853E-1,-3.242856445E0,9.175020447E0
