Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
1717587945454000000,-0.2601066055289999,-1.113407157915,9.73811199185,0.07270589117,-0.080244601233,0.0045615437669499,3.0,M,22.1
1717587945462000000,-0.2601066055289999,-1.113407157915,9.73811199185,0.07270589117,-0.080244601233,0.0045615437669499,3.0,M,22.1
1717587945654000000,-0.0407901763943499,-0.97687607584,9.772465553299998,0.0547410099764999,-0.0460917823945,0.004255462210145,3.0,M,22.1
1717587945662000000,-0.0407901763943499,-0.97687607584,9.772465553299998,0.0547410099764999,-0.0460917823945,0.004255462210145,3.0,M,22.1
1717587945854000000,0.0220716018669499,-0.86826942443,9.7633569946,0.00313434640495,0.0230983472546,0.0140387020308499,3.0,M,22.1
1717587945862000000,0.0220716018669499,-0.86826942443,9.7633569946,0.00313434640495,0.0230983472546,0.0140387020308499,3.0,M,22.1
1717587946054000000,0.0382304992649499,-0.7216792602450001,9.724452895850002,-0.06920077032655,0.063541634377,0.0903472767155,3.0,M,22.1
1717587946062000000,0.0382304992649499,-0.7216792602450001,9.724452895850002,-0.06920077032655,0.063541634377,0.0903472767155,3.0,M,22.1
1717587946254000000,-0.794734840333,-1.38558615881,9.7720913314,0.0329909331635,0.0090121920378649,0.168426271526,3.0,M,22.1
1717587946262000000,-0.794734840333,-1.38558615881,9.7720913314,0.0329909331635,0.0090121920378649,0.168426271526,3.0,M,22.1
1717587946454000000,-0.6168821868420501,-0.7547230453449999,9.68420159895,-0.0553223368634499,-0.3794010087949999,-0.0704452810815,3.0,M,22.1
1717587946462000000,-0.6168821868420501,-0.7547230453449999,9.68420159895,-0.0553223368634499,-0.3794010087949999,-0.0704452810815,3.0,M,22.1
1717587946654000000,1.2613669739300002,-0.9579254837,9.7515016475,-0.05301773096545,-0.50507855414,-0.1723511421965,3.0,M,22.1
1717587946662000000,1.2613669739300002,-0.9579254837,9.7515016475,-0.05301773096545,-0.50507855414,-0.1723511421965,3.0,M,22.1
1717587946854000000,2.35644474785,-1.13686338032,9.56930053715,0.1760264514035,0.04412500444065,-0.0645860079175,3.0,M,22.1
1717587946862000000,2.35644474785,-1.13686338032,9.56930053715,0.1760264514035,0.04412500444065,-0.0645860079175,3.0,M,22.1
1717587947054000000,1.5964975662514995,-0.788230865494,9.80943866755,0.0993628741309999,0.72805067894,0.241983538216,3.0,M,22.1
1717587947062000000,1.5964975662514995,-0.788230865494,9.80943866755,0.0993628741309999,0.72805067894,0.241983538216,3.0,M,22.1
1717587947254000000,-1.00451609802,-0.4943544845234999,9.70489606455,0.0602221279604,0.2874844028275,-0.042242780096605,3.0,M,22.1
1717587947262000000,-1.00451609802,-0.4943544845234999,9.70489606455,0.0602221279604,0.2874844028275,-0.042242780096605,3.0,M,22.1
1717587947454000000,-1.5538213119150002,-0.6301221542400001,9.6495112381,0.18562318385,-0.3545866610454999,-0.0566733492150499,3.0,M,22.1
1717587947462000000,-1.5538213119150002,-0.6301221542400001,9.6495112381,0.18562318385,-0.3545866610454999,-0.0566733492150499,3.0,M,22.1
1717587947654000000,0.4359833679119999,-0.0749715957665,9.821645782049998,0.14854349904,-0.446010348178,0.11017916252675,3.0,M,22.1
1717587947662000000,0.4359833679119999,-0.0749715957665,9.821645782049998,0.14854349904,-0.446010348178,0.11017916252675,3.0,M,22.1
1717587947854000000,2.098845428405,0.779316902151,9.80146025875,0.13180274605055,-0.2480798555574999,-0.045640045318,3.0,M,22.1
1717587947862000000,2.098845428405,0.779316902151,9.80146025875,0.13180274605055,-0.2480798555574999,-0.045640045318,3.0,M,22.1
1717587949254000000,1.2191472702010002,0.2091825027564999,10.2668948826,0.2428310837192999,0.6430993286385001,0.0441770414479,3.0,M,22.1
1717587949262000000,1.2191472702010002,0.2091825027564999,10.2668948826,0.2428310837192999,0.6430993286385001,0.0441770414479,3.0,M,22.1
1717587949454000000,-0.0836759948724999,0.15989000702,9.773453499100002,0.0009725809884899,0.0031810010029599,0.000132363883359,3.0,M,22.1
1717587949462000000,-0.0836759948724999,0.15989000702,9.773453499100002,0.0009725809884899,0.0031810010029599,0.000132363883359,3.0,M,22.1
1717587949654000000,-0.0846265182504999,0.15646213531,9.83209405525,-0.000297907434365,0.0027892984624475,-1.9629733221499983e-05,3.0,M,22.1
1717587949662000000,-0.0846265182504999,0.15646213531,9.83209405525,-0.000297907434365,0.0027892984624475,-1.9629733221499983e-05,3.0,M,22.1
1717587949854000000,-0.0917142791739999,0.15942597198,9.8265780258,0.000219189462943,0.0008023065922145,-0.0004038855869839,3.0,M,22.1
1717587949862000000,-0.0917142791739999,0.15942597198,9.8265780258,0.000219189462943,0.0008023065922145,-0.0004038855869839,3.0,M,22.1
1717587950054000000,-0.0930090866075,0.16006963348,9.827970131,0.0001194299431899,0.000202142610185,-0.000235133545303,3.0,M,22.1
1717587950062000000,-0.0930090866075,0.16006963348,9.827970131,0.0001194299431899,0.000202142610185,-0.000235133545303,3.0,M,22.1
1717587950254000000,-0.093630294801,0.16066838837,9.82892065435,0.000697496984542,-0.000145434093444,8.648346123300005e-05,3.0,M,22.1
1717587950262000000,-0.093630294801,0.16066838837,9.82892065435,0.000697496984542,-0.000145434093444,8.648346123300005e-05,3.0,M,22.1
1717587950454000000,-0.0897084503145,0.16230747985,9.82862127685,0.00027710227588,0.0001609260274145,0.000224691527555,3.0,M,22.1
1717587950462000000,-0.0897084503145,0.16230747985,9.82862127685,0.00027710227588,0.0001609260274145,0.000224691527555,3.0,M,22.1
1717587950654000000,-0.0934293967826316,0.1552272033736842,9.832248470894736,-0.0005002386444217,-9.89870324078948e-05,6.692946619421052e-05,3.0,M,22.1
