"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.353818792E1,-7.979905701E-1,-2.614014130E0,1.031864227E1
5.354821592E1,-1.019080811E0,-2.852019196E0,1.079555054E1
5.355824392E1,-1.202898560E0,-3.050506439E0,1.095017899E1
5.356827192E1,-1.340911560E0,-3.094514923E0,1.076276871E1
5.357829992E1,-1.479972382E0,-3.035537567E0,1.052880524E1
5.358832792E1,-1.540746002E0,-2.975512390E0,1.059930862E1
5.359835592E1,-1.463806000E0,-2.989283752E0,1.098475708E1
5.360838392E1,-1.218316498E0,-3.038231964E0,1.146944916E1
5.361841192E1,-8.792715454E-1,-3.053500214E0,1.175939621E1
5.362843992E1,-5.872288513E-1,-3.087180176E0,1.177391602E1
5.363846792E1,-3.767665100E-1,-3.137475586E0,1.165820663E1
5.364849592E1,-2.764750671E-1,-3.134032745E0,1.154204819E1
5.365852392E1,-2.692900085E-1,-3.125500488E0,1.140373581E1
5.366855192E1,-3.188369751E-1,-3.046614532E0,1.137349869E1
5.367857992E1,-3.248245239E-1,-2.828069000E0,1.117516113E1
5.368860792E1,-3.854484558E-1,-2.535128174E0,1.106828339E1
5.369863592E1,-5.113366699E-1,-2.314187622E0,1.114686996E1
5.370866392E1,-5.989045715E-1,-2.152074738E0,1.104852448E1
5.371869192E1,-6.138734436E-1,-2.064806213E0,1.096619568E1
5.372871992E1,-5.186714172E-1,-2.104324036E0,1.084749252E1
5.373874792E1,-3.635939026E-1,-2.156715088E0,1.056907150E1
5.374877592E1,-1.306782532E-1,-2.113904114E0,1.036639297E1
5.375880392E1,1.149609375E-1,-2.021995239E0,1.035980667E1
5.376883192E1,1.823208618E-1,-1.901046753E0,1.034423904E1
5.377885992E1,1.011895752E-1,-1.864822083E0,1.023855881E1
5.378888792E1,-1.025367737E-1,-1.958377533E0,1.009575577E1
5.379891692E1,-3.796105957E-1,-2.088157654E0,1.005249573E1
5.380894492E1,-6.104306030E-1,-2.220332794E0,1.005339386E1
5.381897292E1,-7.788304138E-1,-2.437680817E0,9.973759460E0
5.382900092E1,-8.837622070E-1,-2.710114288E0,9.893675995E0
5.383902892E1,-9.858499146E-1,-2.862347717E0,9.502689056E0
5.384905692E1,-1.159488831E0,-2.919379120E0,9.188642120E0
5.385908492E1,-1.263522491E0,-2.910248108E0,9.179810486E0
5.386911292E1,-1.241368561E0,-2.807262268E0,9.315278778E0
5.387914092E1,-1.141825562E0,-2.715054016E0,9.482331390E0
5.388916892E1,-9.586065674E-1,-2.623893585E0,9.582173767E0
5.389919692E1,-7.759863281E-1,-2.577490082E0,9.576335907E0
5.390922492E1,-6.658154297E-1,-2.597997437E0,9.611363068E0
5.391925292E1,-6.649172974E-1,-2.564317474E0,9.448801117E0
5.392928092E1,-6.500981140E-1,-2.473306732E0,9.323062592E0
5.393930892E1,-7.268884277E-1,-2.357297974E0,9.357341309E0
5.394933692E1,-8.527766418E-1,-2.226170654E0,9.567504272E0
5.395936492E1,-9.327104187E-1,-2.075284424E0,1.000579285E1
5.396939292E1,-1.037193146E0,-1.878443756E0,1.040815613E1
5.397942092E1,-1.124461670E0,-1.748813324E0,1.048225204E1
5.398944892E1,-1.098266144E0,-1.631307678E0,1.044033920E1
5.399947692E1,-9.982740784E-1,-1.419049072E0,1.009874954E1
5.400950492E1,-9.225315857E-1,-1.356479187E0,9.778565369E0
5.401953292E1,-7.759863281E-1,-1.312470703E0,9.639953613E0
5.402956092E1,-6.246510315E-1,-1.168021088E0,9.499844971E0
5.403958892E1,-5.180726624E-1,-1.021924896E0,9.574839020E0
5.404961692E1,-3.237767029E-1,-9.286688232E-1,9.764644318E0
5.405964492E1,-1.190025330E-1,-9.762698364E-1,9.907597046E0
5.406967292E1,1.404080200E-1,-1.087189178E0,9.953551483E0
5.407970092E1,3.866459656E-1,-1.200054474E0,1.005040009E1
5.408972892E1,5.236111450E-1,-1.321002960E0,1.007824219E1
5.409975692E1,5.289999390E-1,-1.385668488E0,9.966724091E0
5.410978492E1,4.291575623E-1,-1.323547668E0,9.840237122E0
5.411981292E1,2.348616028E-1,-1.202000427E0,9.846973114E0
5.412984092E1,1.203497314E-1,-1.074315948E0,9.846224670E0
5.413986892E1,6.376739502E-2,-9.747729492E-1,9.960287476E0
5.414989692E1,2.439926147E-2,-8.904981995E-1,1.001522324E1
5.415992492E1,-6.691085815E-2,-8.475375366E-1,9.956096191E0
5.416995292E1,-2.071691895E-1,-8.405021667E-1,9.942324829E0
5.417998092E1,-3.417393494E-1,-7.873626709E-1,9.905202026E0
5.419000892E1,-3.710783386E-1,-6.634204102E-1,9.716743927E0
5.420003692E1,-2.571652222E-1,-5.028044128E-1,9.586664429E0
5.421006492E1,-1.348695374E-1,-3.046165466E-1,9.521100769E0
5.422009292E1,-9.654922485E-2,-1.454974365E-1,9.604028320E0
5.423012092E1,-2.221380615E-1,2.110610962E-2,9.631121979E0
5.424014892E1,-4.730163574E-1,1.841171265E-1,9.754615173E0
5.425017692E1,-7.801776123E-1,2.689906311E-1,9.873018951E0
5.426020492E1,-1.025816803E0,2.606080627E-1,9.830357666E0
5.427023292E1,-1.102906494E0,1.794767761E-1,9.767638092E0
5.428026192E1,-1.036744080E0,7.289840698E-2,9.547595673E0
5.429028992E1,-9.909393311E-1,-3.008743286E-2,9.357640686E0
5.430031792E1,-1.022972717E0,1.272354126E-2,9.183103638E0
5.431034592E1,-1.186133423E0,1.844165039E-1,8.955876160E0
5.432037392E1,-1.407672729E0,3.203338623E-1,8.999435577E0
5.433040192E1,-1.613195343E0,3.725752258E-1,9.161997528E0
5.434042992E1,-1.830393677E0,3.625460815E-1,9.249715118E0
5.435045792E1,-1.925446014E0,2.915936279E-1,9.332193604E0
5.436048592E1,-1.915267181E0,2.588117981E-1,9.213041382E0
5.437051392E1,-1.835483093E0,2.469863892E-1,8.900940399E0
5.438054192E1,-1.764680328E0,2.148033142E-1,8.551117859E0
5.439056992E1,-1.688339081E0,2.453398132E-1,8.079748077E0
5.440059792E1,-1.545536041E0,3.656895447E-1,7.655380554E0
5.441062592E1,-1.321152649E0,5.047503662E-1,7.377258911E0
5.442065392E1,-1.089284821E0,6.177653503E-1,7.150480499E0
5.443068192E1,-8.348139954E-1,6.908134460E-1,6.973099365E0
5.444070992E1,-5.550457764E-1,7.310797119E-1,6.844965820E0
5.445073792E1,-3.466790771E-1,7.243437195E-1,6.789580994E0
5.446076592E1,-2.695893860E-1,7.171586609E-1,6.791676636E0
5.447079392E1,-3.585044861E-1,7.237449646E-1,6.730753326E0
5.448082192E1,-4.950205994E-1,6.942562866E-1,6.668632507E0
5.449084992E1,-5.977070618E-1,6.396199036E-1,6.662046204E0
5.450087792E1,-6.117778015E-1,5.956114197E-1,6.726412354E0
5.451090592E1,-5.245092773E-1,5.258564758E-1,6.934479675E0
5.452093454E1,-2.926414490E-1,4.590953064E-1,7.272776184E0
5.453096254E1,-7.349716187E-2,3.938310242E-1,7.715705109E0
5.454099054E1,5.059478760E-2,3.525169373E-1,7.998167725E0
5.455101854E1,3.817062378E-2,4.034111023E-1,8.032446442E0
5.456104654E1,-9.101074219E-2,5.117857361E-1,8.000712433E0
5.457107454E1,-2.576142883E-1,6.108796692E-1,7.872279510E0
5.458110254E1,-3.749702454E-1,6.807843018E-1,7.842790833E0
5.459113054E1,-4.879852295E-1,6.617738342E-1,8.145162048E0
5.460115854E1,-6.168672180E-1,5.545967102E-1,8.546327820E0
5.461118654E1,-7.408094788E-1,4.087998962E-1,8.836723938E0
5.462121454E1,-8.894503784E-1,3.103047180E-1,8.920998688E0
5.463124254E1,-1.089883575E0,3.053649902E-1,8.951535187E0
5.464127054E1,-1.308429108E0,3.327580261E-1,8.938661957E0
5.465129854E1,-1.500479736E0,3.643423462E-1,8.942553864E0
5.466132654E1,-1.535506897E0,3.059637451E-1,8.960666199E0
5.467135454E1,-1.445244598E0,8.517288208E-2,9.056317291E0
5.468138254E1,-1.318907318E0,-2.540217590E-1,9.294472046E0
5.469141054E1,-1.114881592E0,-5.264552307E-1,9.602082367E0
5.470143854E1,-8.303233337E-1,-6.643185425E-1,9.702523499E0
5.471146754E1,-5.987548828E-1,-7.150630188E-1,9.564959564E0
5.472149554E1,-4.195774841E-1,-7.692503357E-1,9.535321198E0
5.473152354E1,-2.269281006E-1,-8.684939575E-1,9.539213104E0
5.474155154E1,4.146377563E-2,-1.033151550E0,9.481133881E0
5.475157954E1,3.318598938E-1,-1.179996185E0,9.572893066E0
5.476160754E1,5.834866333E-1,-1.266516266E0,9.689350891E0
5.477163554E1,7.613168335E-1,-1.271006927E0,9.726324005E0
5.478166354E1,7.857160950E-1,-1.222507782E0,9.709409180E0
5.479169154E1,5.563929749E-1,-1.208137665E0,9.895621948E0
5.480171954E1,2.137554932E-1,-1.330583038E0,1.011416748E1
5.481174754E1,-1.675016785E-1,-1.481469269E0,1.020128632E1
5.482177554E1,-5.825885010E-1,-1.602866821E0,1.017269577E1
5.483180354E1,-9.309141541E-1,-1.644929352E0,1.004635849E1
5.484183154E1,-1.241817627E0,-1.664837952E0,1.007899063E1
5.485185954E1,-1.462758179E0,-1.674567719E0,1.014290771E1
5.486188754E1,-1.542093201E0,-1.642983398E0,1.015967285E1
5.487191554E1,-1.501078491E0,-1.629062347E0,1.011820908E1
5.488194354E1,-1.341360626E0,-1.633403320E0,1.007554779E1
5.489197154E1,-1.061143341E0,-1.708547058E0,1.022538620E1
5.490199954E1,-7.191046143E-1,-1.885329437E0,1.037492523E1
5.491202754E1,-4.079017639E-1,-2.079625397E0,1.045261368E1
5.492205554E1,-2.321672058E-1,-2.278112640E0,1.062400726E1
5.493208354E1,-1.950444031E-1,-2.387385406E0,1.076321777E1
5.494211154E1,-2.228865051E-1,-2.436034241E0,1.088266937E1
5.495213954E1,-1.420545959E-1,-2.486479340E0,1.098999619E1
5.496216754E1,6.421646118E-2,-2.507136383E0,1.093805420E1
5.497219554E1,3.288661194E-1,-2.486329651E0,1.083132614E1
5.498222354E1,4.403842163E-1,-2.408790894E0,1.079105988E1
5.499225154E1,2.881507874E-1,-2.226320343E0,1.081321381E1
5.500227954E1,-3.966751099E-2,-2.014061737E0,1.076037369E1
5.501230754E1,-4.531077576E-1,-1.791324921E0,1.047731232E1
5.502233554E1,-9.389973450E-1,-1.618883514E0,1.020772293E1
5.503236354E1,-1.233734436E0,-1.432820435E0,9.983189850E0
5.504239154E1,-1.240171051E0,-1.312620392E0,9.791438599E0
5.505241954E1,-1.010698242E0,-1.266516266E0,9.746981049E0
5.506244754E1,-5.846841431E-1,-1.179547119E0,9.919422455E0
5.507247554E1,-1.134640503E-1,-1.172511749E0,1.016057098E1
5.508250354E1,2.276765442E-1,-1.255139923E0,1.031729507E1
5.509253154E1,3.977229309E-1,-1.334474945E0,1.043165726E1
5.510255954E1,3.586541748E-1,-1.457968140E0,1.042971130E1
5.511258854E1,2.475851440E-1,-1.626367950E0,1.034917877E1
5.512261654E1,2.203417969E-1,-1.805096283E0,1.023346939E1
5.513264454E1,3.086581421E-1,-1.983076172E0,1.011970596E1
5.514267254E1,4.586462402E-1,-2.142494659E0,1.005084915E1
5.515270054E1,5.593867493E-1,-2.320324860E0,1.004546036E1
5.516272854E1,6.424639893E-1,-2.522105255E0,9.997410278E0
5.517275654E1,7.470964050E-1,-2.694396973E0,9.889035645E0
5.518278454E1,8.262817383E-1,-2.819087677E0,9.645941162E0
5.519281254E1,8.264314270E-1,-2.856060791E0,9.327253876E0
5.520284054E1,8.123606873E-1,-2.814896393E0,9.271419983E0
5.521286854E1,7.891589355E-1,-2.742147675E0,9.326056366E0
5.522289654E1,7.116201782E-1,-2.620750122E0,9.473948822E0
5.523292454E1,5.507048035E-1,-2.487826538E0,9.763596497E0
5.524295254E1,3.456312561E-1,-2.404898987E0,1.011117371E1
5.525298054E1,9.505233765E-2,-2.372266846E0,1.036774017E1
5.526300854E1,-1.098715210E-1,-2.353555756E0,1.045051804E1
5.527303654E1,-2.731819153E-1,-2.355651398E0,1.053883438E1
5.528306454E1,-3.849993896E-1,-2.386636963E0,1.069795349E1
5.529309254E1,-4.837939453E-1,-2.410886536E0,1.083776276E1
5.530312054E1,-5.294490051E-1,-2.372117157E0,1.095122681E1
5.531314854E1,-5.477110291E-1,-2.305206299E0,1.106484055E1
5.532317654E1,-5.688171387E-1,-2.284549255E0,1.120943985E1
5.533320454E1,-5.933660889E-1,-2.298170929E0,1.140942398E1
5.534323254E1,-6.563850403E-1,-2.360291748E0,1.151196075E1
5.535326054E1,-8.020321655E-1,-2.434687042E0,1.150836823E1
5.536328854E1,-9.988728333E-1,-2.473905487E0,1.145627655E1
5.537331654E1,-1.161135406E0,-2.543510742E0,1.138307877E1
5.538334454E1,-1.163081360E0,-2.625689850E0,1.131736542E1
5.539337254E1,-1.013841705E0,-2.664459229E0,1.136691238E1
5.540340054E1,-8.108638000E-1,-2.664758606E0,1.145148651E1
5.541342854E1,-5.468128967E-1,-2.583028564E0,1.125269989E1
5.542345654E1,-3.546125793E-1,-2.468217316E0,1.091470276E1
5.543348454E1,-2.151026917E-1,-2.374811554E0,1.075184143E1
5.544351254E1,-3.712280273E-2,-2.280357971E0,1.056128769E1
5.545354054E1,3.847000122E-2,-2.226170654E0,1.042971130E1
5.546356854E1,5.104385376E-2,-2.264041901E0,1.060873901E1
5.547359754E1,1.143621826E-1,-2.264191589E0,1.090242828E1
5.548362554E1,1.567240906E-1,-2.155816956E0,1.082294357E1
5.549365354E1,1.766326904E-2,-2.125280457E0,1.058044785E1
5.550368154E1,-1.577719116E-1,-2.199226685E0,1.041788589E1
5.551370954E1,-2.625540161E-1,-2.308948517E0,1.026041336E1
5.552373792E1,-3.138972473E-1,-2.340532837E0,1.001612137E1
5.553376592E1,-3.722758484E-1,-2.315385132E0,9.712103577E0
5.554379392E1,-4.986131287E-1,-2.356100464E0,9.488917694E0
5.555382192E1,-6.944059753E-1,-2.419269104E0,9.573491821E0
5.556384992E1,-8.598120117E-1,-2.381098480E0,9.429790649E0
5.557387792E1,-1.013242950E0,-2.383942566E0,9.149872742E0
5.558390592E1,-1.038390656E0,-2.552941132E0,9.237590332E0
5.559393392E1,-9.765692139E-1,-2.798280945E0,9.504335632E0
5.560396192E1,-8.415499878E-1,-2.997816010E0,9.715995483E0
5.561398992E1,-7.219487000E-1,-3.112926636E0,9.772428131E0
5.562401792E1,-7.285350037E-1,-3.189417572E0,9.872719574E0
5.563404592E1,-7.370672607E-1,-3.011737061E0,9.757908325E0
5.564407392E1,-7.197033691E-1,-2.774929504E0,9.543404388E0
5.565410192E1,-7.496411133E-1,-2.639161835E0,9.688003693E0
5.566412992E1,-6.686595154E-1,-2.470762024E0,9.705816650E0
5.567415792E1,-5.182223511E-1,-2.237696686E0,9.282946014E0
5.568418592E1,-3.799099731E-1,-2.005529480E0,9.258097687E0
5.569421392E1,-2.736309814E-1,-1.777403870E0,9.478140106E0
5.570424192E1,-2.260299683E-1,-1.494342499E0,9.609866180E0
5.571426992E1,-1.606159973E-1,-1.138382721E0,9.727970581E0
5.572429792E1,-1.124162292E-1,-8.205935669E-1,9.734856262E0
5.573432592E1,-9.984237671E-2,-6.499484253E-1,9.751322021E0
5.574435392E1,-7.110214233E-2,-5.562432861E-1,9.893376617E0
5.575438192E1,-7.723937988E-2,-4.715194702E-1,1.004650818E1
5.576440992E1,-1.323248291E-1,-3.272195435E-1,9.924362183E0
5.577443792E1,-1.254391479E-1,-1.600172424E-1,9.785900116E0
5.578446592E1,-2.888992310E-2,-1.184037781E-1,9.596394196E0
5.579449392E1,8.427474976E-2,-2.658471680E-1,9.376800842E0
5.580452192E1,1.679507446E-1,-4.077520752E-1,9.262288971E0
5.581455092E1,1.733395386E-1,-5.379812622E-1,9.235045624E0
5.582457892E1,6.451583862E-2,-6.590794373E-1,9.399553528E0
5.583460692E1,-2.029779053E-1,-7.024891663E-1,9.498497772E0
5.584463492E1,-5.921685791E-1,-6.882687378E-1,9.393865356E0
5.585466292E1,-9.394464111E-1,-7.265890503E-1,9.136999512E0
5.586469092E1,-1.161883850E0,-8.547225952E-1,9.184001770E0
5.587471892E1,-1.198258209E0,-8.589138794E-1,9.212891693E0
5.588474692E1,-1.085991669E0,-8.675958252E-1,9.437724152E0
5.589477492E1,-8.487350464E-1,-7.629634094E-1,9.732461243E0
5.590480292E1,-6.589297485E-1,-4.540058899E-1,9.808054047E0
5.591483092E1,-4.698728943E-1,-1.073268127E-1,9.721084900E0
5.592485892E1,-3.131488037E-1,1.196012878E-1,9.705966339E0
5.593488692E1,-2.796185303E-1,1.649569702E-1,9.615853729E0
5.594491492E1,-3.159928894E-1,1.043330383E-1,9.396110687E0
5.595494292E1,-2.902464294E-1,-3.083587646E-2,9.329349518E0
5.596497092E1,-2.278262329E-1,-2.137554932E-1,9.647438049E0
5.597499892E1,-1.236428833E-1,-3.362008667E-1,9.936337280E0
5.598502692E1,-1.242416382E-2,-3.435356140E-1,1.001552261E1
5.599505492E1,8.367599487E-2,-3.137475586E-1,9.961934052E0
5.600508292E1,8.322692871E-2,-2.061213684E-1,9.822274475E0
5.601511092E1,1.182540894E-1,-1.520837402E-1,9.687404938E0
5.602513892E1,1.746867371E-1,-1.839674377E-1,9.632618866E0
5.603516692E1,2.857557678E-1,-1.773811340E-1,9.653425598E0
5.604519492E1,4.035607910E-1,-1.049317932E-1,9.670639801E0
5.605522292E1,5.017565918E-1,2.290237427E-2,9.731862488E0
5.606525092E1,5.810916138E-1,1.895059204E-1,9.812993774E0
5.607527892E1,6.084846497E-1,3.887416077E-1,9.819280701E0
5.608530692E1,5.022056580E-1,5.390290833E-1,9.696236572E0
5.609533492E1,2.191442871E-1,6.303392029E-1,9.484726410E0
5.610536292E1,-1.429527283E-1,6.700067139E-1,9.282646637E0
5.611539092E1,-3.972738647E-1,6.478527832E-1,9.109456787E0
5.612541892E1,-4.830455017E-1,5.857319641E-1,9.044491882E0
5.613544792E1,-3.793112183E-1,5.599855042E-1,8.991053009E0
5.614547592E1,-1.907034302E-1,6.050418091E-1,8.949738922E0
5.615550392E1,6.002517700E-2,6.908134460E-1,8.887618103E0
5.616553192E1,2.802172852E-1,6.728507996E-1,8.925189972E0
5.617555992E1,4.430786133E-1,6.036946106E-1,9.008267212E0
5.618558792E1,5.122348022E-1,5.920188904E-1,9.018446045E0
5.619561592E1,5.516029358E-1,7.179071045E-1,8.966204681E0
5.620564392E1,5.406756592E-1,9.601034546E-1,8.895850983E0
5.621567192E1,5.776487732E-1,1.218466187E0,8.602910156E0
5.622569992E1,5.851332092E-1,1.377136230E0,8.295898590E0
5.623572792E1,5.384303284E-1,1.437909851E0,8.215216370E0
5.624575592E1,4.200265503E-1,1.366957397E0,8.236771545E0
5.625578392E1,1.529818726E-1,1.217568054E0,8.255482635E0
5.626581192E1,-1.901046753E-1,1.141226807E0,8.154293060E0
5.627583992E1,-4.445755005E-1,1.121168518E0,8.140372009E0
5.628586792E1,-5.975573730E-1,1.125060425E0,8.125702515E0
5.629589592E1,-6.005511475E-1,1.145418091E0,8.114625549E0
5.630592392E1,-4.346960449E-1,1.074465637E0,8.121660919E0
5.631595192E1,-2.454895020E-1,9.310638428E-1,8.113428040E0
5.632597992E1,-1.387614441E-1,8.002359009E-1,8.159232788E0
5.633600792E1,-1.877096558E-1,6.249504089E-1,8.215216370E0
5.634603592E1,-3.125500488E-1,4.236190796E-1,8.202043762E0
5.635606392E1,-3.737727356E-1,2.734812927E-1,8.290210419E0
5.636609192E1,-3.541635132E-1,1.799258423E-1,8.519683228E0
5.637611992E1,-2.772235107E-1,1.504371643E-1,8.739575958E0
5.638614792E1,-9.280700684E-2,1.510359192E-1,8.898246002E0
5.639617592E1,1.550775146E-1,1.510359192E-1,8.907676392E0
5.640620392E1,2.817141724E-1,1.314266968E-1,8.689579926E0
5.641623192E1,1.971400452E-1,2.139051819E-1,8.191266174E0
5.642625992E1,-9.265731812E-2,4.218228149E-1,7.869585114E0
5.643628892E1,-4.511618042E-1,6.903643799E-1,7.922874298E0
5.644631692E1,-7.479945374E-1,9.877958679E-1,8.305179291E0
5.645634492E1,-8.755293274E-1,1.254241791E0,8.743916931E0
5.646637292E1,-7.958949280E-1,1.426832886E0,8.944200439E0
5.647640092E1,-5.857319641E-1,1.470991058E0,8.912765808E0
5.648642892E1,-3.192860413E-1,1.363065491E0,8.860225067E0
5.649645692E1,5.852828979E-2,1.172362061E0,8.926686859E0
5.650648492E1,4.056564331E-1,1.003064117E0,9.176816711E0
5.651651292E1,6.574328613E-1,8.590635681E-1,9.582922211E0
5.652654000E1,8.542735291E-1,7.312294006E-1,9.930649109E0
5.653656800E1,9.789642334E-1,6.158193970E-1,1.022029678E1
5.654659600E1,1.023122406E0,4.742138672E-1,1.037522461E1
5.655662400E1,1.008602600E0,2.668949890E-1,1.020697449E1
5.656665200E1,9.608518982E-1,4.101470947E-2,1.005593857E1
5.657668000E1,8.021818542E-1,-1.886077881E-1,9.967173157E0
5.658670800E1,5.637277222E-1,-3.799099731E-1,9.976304169E0
5.659673600E1,3.219804382E-1,-4.104464722E-1,9.881401520E0
5.660676400E1,6.960525513E-2,-2.143542480E-1,9.518705750E0
5.661679200E1,-1.742376709E-1,1.169068909E-1,9.216184845E0
5.662682000E1,-3.474275208E-1,4.297563171E-1,9.081315308E0
5.663684800E1,-5.218148804E-1,6.315367126E-1,9.162895660E0
5.664687600E1,-6.312373352E-1,6.869215393E-1,9.540111237E0
5.665690400E1,-6.695576477E-1,6.384223938E-1,9.959688721E0
5.666693200E1,-6.806346130E-1,5.629792786E-1,1.020592667E1
5.667696000E1,-6.694079590E-1,5.792953491E-1,1.015548157E1
5.668698800E1,-6.174659729E-1,6.821315002E-1,9.863139496E0
5.669701600E1,-4.987628174E-1,7.602690125E-1,9.673483887E0
5.670704400E1,-3.634442139E-1,7.415579224E-1,9.638456726E0
5.671707200E1,-2.411485291E-1,5.803431702E-1,9.674382019E0
5.672710100E1,-1.125659180E-1,3.278182983E-1,9.673334198E0
5.673712900E1,-5.777984619E-2,2.514770508E-2,9.718240814E0
5.674715700E1,-1.413061523E-1,-3.517684937E-1,1.006716522E1
5.675718500E1,-2.944377136E-1,-7.397616577E-1,1.060724213E1
5.676721300E1,-4.995112610E-1,-1.002615051E0,1.084135529E1
5.677724100E1,-7.662565613E-1,-1.100062408E0,1.057685532E1
5.678726900E1,-1.057251434E0,-1.104253693E0,1.011910721E1
5.679729700E1,-1.290616150E0,-1.141825562E0,9.764794006E0
5.680732500E1,-1.310973816E0,-1.223854980E0,9.427395630E0
5.681735300E1,-1.142424316E0,-1.310225372E0,9.375453644E0
5.682738100E1,-8.261320496E-1,-1.344504089E0,9.804910583E0
5.683740900E1,-3.092568970E-1,-1.280137939E0,1.019739441E1
5.684743700E1,1.588197327E-1,-1.188528442E0,1.029843430E1
5.685746500E1,5.028044128E-1,-1.126707001E0,1.016700760E1
5.686749300E1,6.750961304E-1,-1.027613068E0,9.872869263E0
5.687752100E1,5.953120422E-1,-8.803193665E-1,9.456584930E0
5.688754900E1,3.948788452E-1,-7.714956665E-1,9.285790100E0
5.689757700E1,3.207829285E-1,-6.897656250E-1,9.368118896E0
5.690760500E1,3.773652649E-1,-5.819897461E-1,9.420210571E0
5.691763300E1,4.679269409E-1,-4.981640625E-1,9.518556061E0
5.692766100E1,6.231541443E-1,-4.540058899E-1,9.677824860E0
5.693768900E1,8.162525940E-1,-5.716612244E-1,9.740993500E0
5.694771700E1,9.464817810E-1,-8.960366821E-1,9.920470276E0
5.695774500E1,9.478289795E-1,-1.288969574E0,1.021296204E1
5.696777300E1,8.422984314E-1,-1.658700714E0,1.061098434E1
5.697780100E1,6.253994751E-1,-1.923350372E0,1.072729248E1
5.698782900E1,3.162922668E-1,-2.037712555E0,1.053269714E1
5.699785800E1,-3.682342529E-2,-2.084565125E0,1.041998154E1
5.700788600E1,-2.992277527E-1,-2.139650574E0,1.038285873E1
5.701791400E1,-4.821473694E-1,-2.198927307E0,1.036504578E1
5.702794200E1,-5.923182678E-1,-2.236050110E0,1.050859726E1
5.703797000E1,-6.830296326E-1,-2.156715088E0,1.049901718E1
5.704799800E1,-7.806266785E-1,-1.991009674E0,1.026026367E1
5.705802600E1,-8.761280823E-1,-1.801054688E0,1.003797592E1
5.706805400E1,-9.354048157E-1,-1.622925110E0,9.800120544E0
5.707808200E1,-8.069718933E-1,-1.508562927E0,9.685009918E0
5.708811000E1,-5.751040649E-1,-1.456620941E0,9.660161591E0
5.709813800E1,-2.812651062E-1,-1.423689423E0,9.747729492E0
5.710816600E1,3.577560425E-2,-1.387614441E0,9.967622223E0
5.711819400E1,2.630030823E-1,-1.337917786E0,1.027538223E1
5.712822200E1,4.164340210E-1,-1.273102570E0,1.071846085E1
5.713825000E1,5.312452698E-1,-1.201701050E0,1.116932327E1
5.714827800E1,5.685177612E-1,-1.162632294E0,1.160850998E1
5.715830600E1,6.626719666E-1,-1.242117004E0,1.204485260E1
5.716833400E1,1.004411316E0,-1.402583313E0,1.238255035E1
5.717836200E1,1.307980042E0,-1.607058105E0,1.252580246E1
5.718839000E1,1.276994476E0,-1.835034027E0,1.259016861E1
5.719841800E1,8.066725159E-1,-1.877695312E0,1.243269608E1
5.720844600E1,-9.071136475E-2,-1.610351257E0,1.175325897E1
5.721847400E1,-1.058598633E0,-1.288670197E0,1.083222427E1
5.722850200E1,-1.658101959E0,-1.302142181E0,1.005234604E1
5.723853000E1,-1.909728699E0,-1.456471252E0,9.048832855E0
5.724855800E1,-1.899998932E0,-1.626218262E0,8.213869171E0
5.725858700E1,-1.637893982E0,-1.883982239E0,7.972870331E0
5.726861500E1,-1.180295563E0,-2.047592010E0,7.951315155E0
5.727864300E1,-7.143145752E-1,-2.027234344E0,8.147108002E0
5.728867100E1,-2.644999695E-1,-1.873204651E0,8.524323578E0
5.729869900E1,4.984634399E-2,-1.739083557E0,9.011410675E0
5.730872700E1,1.851649475E-1,-1.678459625E0,9.487420807E0
5.731875500E1,2.097138977E-1,-1.683249664E0,9.854457550E0
5.732878300E1,1.519340515E-1,-1.819167023E0,1.031909134E1
5.733881100E1,9.864486694E-2,-1.978435822E0,1.066217789E1
5.734883900E1,1.437011719E-1,-2.059267731E0,1.079046112E1
5.735886700E1,3.385958862E-1,-2.050585785E0,1.099927689E1
5.736889500E1,5.831872559E-1,-1.900148621E0,1.099807938E1
5.737892300E1,7.072792053E-1,-1.635199585E0,1.081770447E1
5.738895100E1,6.602769470E-1,-1.318158875E0,1.047087570E1
5.739897900E1,5.111869812E-1,-1.059047699E0,1.004201752E1
5.740900700E1,2.076182556E-1,-9.199868774E-1,9.703122253E0
5.741903500E1,-1.847158813E-1,-9.198371887E-1,9.414821777E0
5.742906300E1,-5.652246094E-1,-9.952803040E-1,9.197623444E0
5.743909100E1,-9.006770325E-1,-1.138382721E0,9.105415192E0
5.744911900E1,-1.178050232E0,-1.345551910E0,9.145831146E0
5.745914700E1,-1.369801483E0,-1.604214020E0,9.323361969E0
5.746917500E1,-1.462309113E0,-1.904190216E0,9.596543884E0
5.747920300E1,-1.458267517E0,-2.154320068E0,9.740694122E0
5.748923100E1,-1.380878448E0,-2.351160736E0,9.853110352E0
5.749925900E1,-1.208736420E0,-2.443967743E0,9.839488678E0
5.750928700E1,-9.928852844E-1,-2.374811554E0,9.780062256E0
5.751931600E1,-7.949967957E-1,-2.148033142E0,9.744286652E0
5.752934425E1,-6.303392029E-1,-1.846560059E0,9.674681396E0
5.753937225E1,-5.177732849E-1,-1.565294952E0,9.674232330E0
5.754940025E1,-4.891827393E-1,-1.361269226E0,9.717043304E0
5.755942825E1,-5.924679565E-1,-1.247655487E0,9.755213928E0
5.756945625E1,-8.009843445E-1,-1.253343658E0,9.696835327E0
