"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.303707204E1,1.690815017E-2,-1.675851643E-1,-1.405221317E-2
8.304710004E1,1.852274500E-2,-1.677451134E-1,-3.090337291E-2
8.305712804E1,8.362784982E-3,-1.555859149E-1,-5.185871944E-2
8.306715704E1,-2.573415171E-3,-1.501327157E-1,-6.573577225E-2
8.307718504E1,-2.596052131E-3,-1.472644955E-1,-7.312524319E-2
8.308721304E1,-1.166266575E-2,-1.379580796E-1,-8.084261417E-2
8.309724104E1,-2.145617455E-2,-1.393751502E-1,-8.017096668E-2
8.310726904E1,-3.832609206E-2,-1.429315209E-1,-8.440710604E-2
8.311729704E1,-5.003521219E-2,-1.404419988E-1,-7.863710076E-2
8.312732604E1,-4.263297096E-2,-1.269693673E-1,-6.970898062E-2
8.313735404E1,-3.422457352E-2,-1.059394479E-1,-6.468866020E-2
8.314738204E1,-3.056728281E-2,-8.649738133E-2,-5.945082381E-2
8.315741004E1,-3.308956325E-2,-6.582512707E-2,-5.249464512E-2
8.316743804E1,-3.505977616E-2,-6.166184694E-2,-4.726831615E-2
8.317746604E1,-2.579757012E-2,-7.623412460E-2,-3.999681771E-2
8.318749504E1,-1.237560995E-2,-7.964953780E-2,-3.803198412E-2
8.319752304E1,-2.173475549E-2,-4.597493261E-2,-3.010961227E-2
8.320755104E1,-2.629810944E-2,-1.720247604E-2,-1.862959564E-2
8.321757904E1,-8.546277881E-3,-2.730591688E-3,-8.707457222E-3
8.322760704E1,-1.648422517E-2,7.151093334E-3,-8.065752685E-3
8.323763504E1,-2.588092349E-2,7.612885442E-3,-1.421964262E-3
8.324766404E1,-3.401299194E-2,1.592998207E-2,5.180200562E-3
8.325769204E1,-4.868035391E-2,2.304035798E-2,2.318343520E-2
8.326772004E1,-3.534685820E-2,2.610985935E-2,3.666585684E-2
8.327774804E1,-1.937614568E-2,3.235204518E-2,5.087994784E-2
8.328777604E1,-1.197970007E-2,3.422832862E-2,7.286631316E-2
8.329780404E1,1.238633413E-3,2.722847834E-2,8.620288968E-2
8.330783304E1,6.746622268E-3,2.981025726E-2,1.053126007E-1
8.331786104E1,9.544539265E-3,3.546361625E-2,1.228186265E-1
8.332788904E1,1.983590610E-2,4.127883539E-2,1.386856437E-1
8.333791704E1,2.245698869E-2,3.421400487E-2,1.476588994E-1
8.334794504E1,3.343367949E-2,3.009316511E-2,1.501684189E-1
8.335797304E1,2.696113288E-2,3.066787682E-2,1.554185748E-1
8.336800204E1,2.227475122E-2,2.601130679E-2,1.583630294E-1
8.337803004E1,2.485109493E-2,1.478927955E-2,1.544524431E-1
8.338805804E1,1.061876398E-2,8.384669200E-3,1.458236873E-1
8.339808604E1,1.767001674E-2,-3.713006154E-3,1.343161613E-1
8.340811404E1,2.075409889E-2,-7.411323022E-3,1.217715740E-1
8.341814204E1,8.318200707E-3,2.999772783E-3,1.049438640E-1
8.342817104E1,6.408605725E-3,4.909837153E-3,9.555134922E-2
8.343819904E1,6.551085040E-3,1.154430397E-2,7.621146739E-2
8.344822704E1,4.092736635E-3,2.655550838E-2,6.006946787E-2
8.345825504E1,9.453302482E-5,3.960286453E-2,3.814952448E-2
8.346828304E1,3.222264117E-3,3.813434392E-2,2.162184939E-2
8.347831204E1,1.360246725E-2,2.798077650E-2,8.412037976E-3
8.348834004E1,1.361555886E-2,1.835594699E-2,3.622628283E-3
8.349836804E1,1.175400987E-2,1.606030203E-2,1.054418273E-2
8.350839604E1,-4.491870292E-3,1.968474314E-2,1.903721318E-2
8.351842404E1,-1.853604987E-2,2.162059397E-2,2.624479309E-2
8.352845204E1,-1.515234075E-2,1.590734906E-2,3.513443470E-2
8.353848104E1,-7.261394523E-3,1.796331070E-2,3.595708683E-2
8.354851288E1,-1.200318616E-2,4.816555418E-3,3.199760243E-2
8.355854088E1,5.432529375E-3,-1.753801852E-2,2.908543684E-2
8.356856888E1,2.082341909E-2,-3.360974044E-2,2.483642660E-2
8.357859688E1,2.680860646E-2,-5.489106104E-2,2.448915131E-2
8.358862488E1,2.409324981E-2,-8.950124681E-2,2.346685342E-2
8.359865388E1,3.016285971E-2,-1.255822778E-1,2.906295285E-2
8.360868188E1,2.702203579E-2,-1.551037282E-1,2.977933176E-2
8.361870988E1,1.774171740E-2,-1.784439385E-1,2.599231713E-2
8.362873788E1,8.186031482E-4,-1.938089132E-1,2.748272382E-4
8.363876588E1,-1.155257877E-2,-2.053625137E-1,-4.671052471E-2
8.364879388E1,-3.056615777E-2,-1.988626719E-1,-1.035394818E-1
8.365882288E1,-3.539953008E-2,-1.910348386E-1,-1.600746661E-1
8.366885088E1,-2.853113785E-2,-1.593118757E-1,-2.124103457E-1
8.367887888E1,-1.858769357E-2,-1.260780245E-1,-2.686944008E-1
8.368890688E1,-5.645737052E-3,-9.661695361E-2,-3.111361861E-1
8.369893488E1,5.182409659E-3,-7.616706938E-2,-3.394895196E-1
8.370896288E1,2.115698904E-2,-7.016722113E-2,-3.427308798E-1
8.371899188E1,4.148445558E-3,-7.287858427E-2,-3.307698369E-1
8.372901988E1,-1.809197105E-2,-6.276009232E-2,-2.985017598E-1
8.373904788E1,-3.414896876E-2,-5.594798923E-2,-2.552397549E-1
8.374907588E1,-5.381162465E-2,-5.002058297E-2,-2.060994655E-1
8.375910388E1,-5.870278552E-2,-4.021003097E-2,-1.581995934E-1
8.376913288E1,-6.014589593E-2,-3.654943779E-2,-1.147882715E-1
8.377916088E1,-7.998938113E-2,-2.853198908E-2,-7.418332249E-2
8.378918888E1,-7.731098682E-2,-2.587432042E-2,-3.769746050E-2
8.379921688E1,-7.406699657E-2,-3.152634576E-2,-1.216706540E-2
8.380924488E1,-7.879262418E-2,-3.165839240E-2,1.085695066E-2
8.381927288E1,-7.061698288E-2,-2.929457463E-2,2.746069245E-2
8.382930188E1,-5.638019368E-2,-2.905076183E-2,3.789279610E-2
8.383932988E1,-3.997325525E-2,-3.024146147E-2,4.225026071E-2
8.384935788E1,-3.379307687E-2,-2.704424784E-2,3.828811646E-2
8.385938588E1,-3.422131389E-2,-2.646554261E-2,3.234767169E-2
8.386941388E1,-4.428451136E-2,-3.233389556E-2,2.271967568E-2
8.387944188E1,-4.461740330E-2,-3.342019767E-2,6.701294333E-3
8.388947088E1,-3.937629238E-2,-3.347187117E-2,-1.665347070E-2
8.389949888E1,-3.165419400E-2,-2.463523671E-2,-3.413233161E-2
8.390952688E1,-1.292007882E-2,-2.022775076E-2,-5.023532361E-2
8.391955487E1,-4.862152971E-3,-1.687563024E-2,-6.663133949E-2
8.392958288E1,6.965396460E-3,-1.301579457E-2,-6.949184835E-2
8.393961088E1,-2.378304722E-3,-1.383906230E-3,-7.500858605E-2
8.394963988E1,-1.020693313E-2,1.021376811E-4,-7.387541234E-2
8.395966788E1,-4.545052536E-3,7.550607552E-5,-7.704483718E-2
8.396969588E1,-4.036247265E-3,4.265739117E-3,-7.439102232E-2
8.397972388E1,-2.080421895E-3,1.022376213E-2,-6.677358598E-2
8.398975188E1,-5.565284751E-3,1.544542611E-2,-5.627001077E-2
8.399978088E1,-1.270442083E-2,2.816814557E-2,-4.287751019E-2
8.400980888E1,-1.532193460E-2,3.686092421E-2,-2.073031664E-2
8.401983688E1,-1.769774035E-2,3.796773404E-2,-5.384916905E-3
8.402986488E1,-2.018510737E-2,4.410665855E-2,7.865979336E-3
8.403989288E1,-2.752477862E-2,5.023565888E-2,1.629088819E-2
8.404992088E1,-3.427828848E-2,5.613349378E-2,2.224278823E-2
8.405994988E1,-3.342620283E-2,5.311455205E-2,2.976193093E-2
8.406997788E1,-3.169253469E-2,5.681012571E-2,3.865651041E-2
8.408000588E1,-1.566083543E-2,5.532807857E-2,4.756478593E-2
8.409003388E1,-1.510656718E-2,5.444483086E-2,5.332233012E-2
8.410006188E1,-1.797665469E-2,5.762277916E-2,5.967343599E-2
8.411008988E1,-1.329759043E-2,6.250253320E-2,5.400695652E-2
8.412011888E1,-1.831099205E-2,6.971117854E-2,4.956001043E-2
8.413014688E1,-2.601101063E-2,7.579541951E-2,3.701781109E-2
8.414017488E1,-2.495320328E-2,8.064849675E-2,2.859210223E-2
8.415020288E1,-2.862861007E-2,8.741454035E-2,2.699610777E-2
8.416023088E1,-2.996498533E-2,8.697564900E-2,2.534281649E-2
8.417025988E1,-2.581011131E-2,8.468362689E-2,3.303820267E-2
8.418028788E1,-1.537557971E-2,8.281808347E-2,3.696210310E-2
8.419031588E1,9.060046286E-4,7.757127285E-2,3.574744612E-2
8.420034388E1,-1.544636209E-3,6.840866804E-2,3.807930648E-2
8.421037188E1,-5.280617625E-3,5.787063017E-2,3.559968248E-2
8.422039988E1,-1.216808520E-2,5.081059039E-2,3.002462164E-2
8.423042888E1,-1.522722468E-2,5.233237892E-2,2.285449021E-2
8.424045688E1,-1.586984657E-2,4.885695502E-2,1.302609406E-2
8.425048488E1,-1.464897674E-2,5.268274248E-2,1.325411256E-3
8.426051288E1,-1.066781767E-2,5.731717870E-2,-1.447032951E-2
8.427054088E1,-9.906912223E-3,5.741789564E-2,-2.142651938E-2
8.428056888E1,-2.413351834E-2,5.652919784E-2,-3.090923652E-2
8.429059788E1,-2.743009478E-2,5.574921519E-2,-3.164283931E-2
8.430062588E1,-2.759467810E-2,5.058614537E-2,-3.350385651E-2
8.431065387E1,-4.320672899E-2,4.205751419E-2,-2.642656490E-2
8.432068188E1,-4.784249142E-2,3.951126710E-2,-1.715476997E-2
8.433070988E1,-4.330743477E-2,3.789969161E-2,-1.006651949E-2
8.434073888E1,-3.338662907E-2,3.798597679E-2,1.188798342E-3
8.435076688E1,-1.704940200E-2,3.670085222E-2,6.271766033E-3
8.436079488E1,-1.958599314E-3,3.010473587E-2,6.502129603E-3
8.437082288E1,5.782410968E-3,2.607191168E-2,5.828083027E-3
8.438085088E1,1.439661719E-4,2.552756108E-2,3.773914650E-4
8.439087888E1,6.654363591E-3,2.445756271E-2,-5.594319664E-3
8.440090788E1,4.870045464E-3,1.862044632E-2,-9.619687684E-3
8.441093588E1,3.649418242E-3,2.576499619E-2,-1.452944521E-2
8.442096388E1,9.231404401E-3,2.646354400E-2,-1.727889292E-2
8.443099188E1,6.847425830E-3,2.501466684E-2,-1.801684871E-2
8.444101988E1,1.228155917E-3,2.811831422E-2,-1.776810922E-2
8.445104788E1,-1.029774733E-2,2.044336125E-2,-1.560731046E-2
8.446107688E1,-1.656656154E-2,1.898954250E-2,-1.794210449E-2
8.447110488E1,-2.990036085E-2,7.585031446E-3,-1.496745087E-2
8.448113288E1,-3.143354133E-2,8.745371364E-3,-1.824127510E-2
8.449116088E1,-3.052520007E-2,1.245391462E-2,-1.739501394E-2
8.450118888E1,-2.085046843E-2,1.869743131E-2,-1.581416279E-2
8.451121788E1,-1.716680452E-2,2.005007304E-2,-1.405479200E-2
8.452124588E1,-2.594298497E-2,1.706813090E-2,-1.227553375E-2
8.453127388E1,-2.388150990E-2,1.660804264E-2,-7.384820841E-3
8.454130188E1,-2.825362049E-2,9.069697931E-3,-5.879336037E-3
8.455132967E1,-2.905419841E-2,9.260587394E-3,-3.503958229E-3
8.456135767E1,-2.164315432E-2,1.290405821E-2,-2.617391758E-3
8.457138667E1,-7.596327923E-3,1.103608683E-2,-3.264890984E-4
8.458141467E1,-1.397939306E-2,5.547578447E-3,-5.784371402E-3
8.459144267E1,-1.480253227E-2,4.316766281E-3,-8.780407719E-3
8.460147067E1,-2.641977370E-2,7.505237591E-6,-1.053196937E-2
8.461149867E1,-2.900398150E-2,1.560379402E-3,-1.126271486E-2
8.462152767E1,-3.220643103E-2,1.511110924E-3,-1.428486966E-2
8.463155567E1,-4.155130684E-2,9.273911710E-4,-1.568150893E-2
8.464158367E1,-3.955260664E-2,2.486405894E-3,-2.039663494E-2
8.465161167E1,-3.346130624E-2,8.112010546E-3,-2.217918634E-2
8.466163967E1,-3.596813977E-2,1.301249303E-2,-2.208890580E-2
8.467166767E1,-2.803366072E-2,2.554584853E-2,-1.903130487E-2
8.468169667E1,-2.609700896E-2,2.288535051E-2,-1.951653138E-2
8.469172467E1,-3.070385382E-2,2.045898885E-2,-1.330558583E-2
8.470175267E1,-2.530908771E-2,2.039480582E-2,-1.115641557E-2
8.471178067E1,-1.702127233E-2,1.874643937E-2,-2.141913865E-3
8.472180867E1,-8.247220889E-3,1.986363716E-2,9.590713307E-4
8.473183667E1,-6.457102951E-3,1.795162261E-2,6.733369082E-3
8.474186567E1,-4.182497039E-3,1.500749774E-2,7.878795266E-3
8.475189367E1,-8.123413427E-4,7.159000263E-3,1.169731840E-2
8.476192167E1,-1.586788567E-3,5.162428599E-3,1.366566122E-2
8.477194967E1,-5.905661266E-3,1.229701843E-2,1.408640109E-2
8.478197767E1,-8.002368733E-3,1.150739100E-2,1.293857954E-2
8.479200667E1,-8.974905126E-3,1.806684583E-2,1.123852842E-2
8.480203467E1,-1.135151088E-2,1.776590943E-2,6.289843004E-3
8.481206267E1,-1.143184584E-2,2.044790424E-2,6.883058697E-3
8.482209067E1,-1.583644748E-2,1.866758056E-2,6.129916757E-3
8.483211867E1,-1.825695299E-2,1.646812446E-2,5.179154221E-3
8.484214667E1,-2.425146289E-2,1.669555902E-2,4.659838509E-3
8.485217567E1,-3.204775974E-2,1.415379252E-2,8.075686172E-3
8.486220367E1,-2.687696554E-2,1.951580122E-2,1.271731034E-2
8.487223167E1,-3.005366772E-2,1.913162507E-2,1.172953844E-2
8.488225967E1,-2.580459416E-2,2.609179541E-2,1.241556741E-2
8.489228767E1,-2.529401518E-2,3.347123787E-2,1.157571748E-2
8.490231667E1,-2.402448654E-2,3.925855458E-2,7.742097136E-3
8.491234467E1,-1.889169216E-2,4.191472381E-2,8.162382990E-3
8.492237267E1,-1.418189052E-2,4.680748656E-2,8.230559528E-3
8.493240067E1,-4.572574981E-3,5.487518013E-2,8.343432099E-3
8.494242867E1,5.061409902E-3,5.549356714E-2,1.305989083E-2
8.495245667E1,1.097261254E-2,5.720793456E-2,1.333324052E-2
8.496248567E1,1.402885560E-2,5.697810277E-2,1.419184357E-2
8.497251367E1,9.843323380E-3,5.650783330E-2,1.548765972E-2
8.498254167E1,1.225934271E-2,5.242494121E-2,1.838038489E-2
8.499256967E1,6.940494757E-3,4.710770398E-2,1.288996078E-2
8.500259767E1,4.548177123E-3,4.110360518E-2,1.238262840E-2
8.501262667E1,2.295092680E-3,3.734180331E-2,1.581506617E-2
8.502265467E1,2.483644523E-3,4.135145620E-2,2.033178881E-2
8.503268267E1,2.165299840E-3,4.520668089E-2,2.254967950E-2
8.504271067E1,1.001764787E-3,4.101779684E-2,2.407593839E-2
8.505273867E1,-1.881600474E-3,3.751930222E-2,2.043568343E-2
8.506276767E1,9.597260505E-4,3.288114071E-2,2.213877439E-2
8.507279567E1,3.604145022E-4,2.903296053E-2,2.100165188E-2
8.508282367E1,6.332020741E-3,2.705130354E-2,1.775499247E-2
8.509285167E1,7.708409335E-3,2.396322042E-2,1.562185772E-2
8.510287967E1,7.348083425E-3,1.965023205E-2,1.293632574E-2
8.511290767E1,9.841367602E-3,2.433026396E-2,7.005628198E-3
8.512293667E1,5.703082308E-3,2.021115273E-2,2.130977809E-3
8.513296467E1,5.156002007E-3,1.914630085E-2,-1.671216451E-4
8.514299267E1,9.984579869E-3,1.600616798E-2,-7.031952031E-3
8.515302067E1,1.777700521E-2,1.500138734E-2,-5.438367836E-3
8.516304867E1,1.239395700E-2,1.081196871E-2,-5.927590653E-3
8.517307767E1,5.729430821E-3,2.820681315E-3,-2.350270282E-3
8.518310567E1,5.846609827E-3,-6.065407069E-4,-2.911142074E-4
8.519313367E1,4.490228370E-3,-7.283678278E-3,2.701849677E-3
8.520316167E1,1.770075643E-3,-1.100730989E-2,1.549233682E-3
8.521318967E1,8.402986452E-3,-1.261842158E-2,4.694446921E-3
8.522321767E1,1.202621777E-2,-1.392630022E-2,3.030770458E-3
8.523324667E1,5.126043223E-3,-1.240366139E-2,4.066354595E-3
8.524327467E1,3.119883826E-3,-1.221910492E-2,3.549735993E-4
8.525330267E1,1.225044671E-2,-1.562810130E-2,-2.674377058E-3
8.526333067E1,1.156707946E-2,-1.504167262E-2,-4.651507828E-3
8.527335867E1,4.408927634E-3,-1.334732492E-2,-6.754950620E-3
8.528338767E1,1.306499913E-2,-7.402882446E-3,-5.492345896E-3
8.529341567E1,1.108548511E-2,-6.630045827E-3,-5.639263429E-3
8.530344367E1,1.620434783E-2,-1.274120156E-2,-8.364476264E-3
8.531347167E1,1.537399460E-2,-1.645144634E-2,-1.014552452E-2
8.532349967E1,1.743448153E-2,-1.644159295E-2,-1.508329157E-2
8.533352767E1,2.182907984E-2,-1.360932365E-2,-1.605700888E-2
8.534355667E1,2.649467252E-2,-1.407777332E-2,-2.090369537E-2
8.535358467E1,2.829304524E-2,-1.133857667E-2,-2.012575231E-2
8.536361267E1,2.758224867E-2,-1.898451336E-2,-2.141951583E-2
8.537364067E1,3.434969857E-2,-2.556073107E-2,-1.858844794E-2
8.538366867E1,2.643691376E-2,-2.793840133E-2,-1.578919776E-2
8.539369767E1,1.964656077E-2,-2.695162594E-2,-1.383376867E-2
8.540372567E1,2.156163938E-2,-2.444132976E-2,-1.095009781E-2
8.541375367E1,1.900149323E-2,-2.575329132E-2,-9.999992326E-3
8.542378167E1,1.141228341E-2,-2.026078850E-2,-1.886139624E-3
8.543380967E1,1.512573659E-2,-1.358171273E-2,3.653289750E-4
8.544383767E1,1.818570867E-2,-1.285946369E-2,2.389330883E-3
8.545386667E1,1.609187573E-2,-9.891235270E-3,4.378210753E-3
8.546389467E1,8.028090000E-3,-6.392907351E-3,1.008217037E-2
8.547392267E1,7.657600567E-3,-7.471269928E-3,1.209180616E-2
8.548395067E1,1.175167784E-2,-6.086159497E-3,9.757278487E-3
8.549397867E1,1.492806431E-2,-3.348370083E-3,1.103975251E-2
8.550400767E1,1.826420426E-2,-4.760111682E-3,1.080699265E-2
8.551403567E1,2.251149900E-2,-2.357837511E-4,7.861277089E-3
8.552406367E1,2.133944072E-2,3.496636404E-3,6.530228537E-3
8.553409167E1,1.979638822E-2,9.708163328E-3,5.854636896E-3
8.554411967E1,1.155683491E-2,7.342743687E-3,9.301565588E-3
8.555414417E1,8.315451443E-3,1.442953129E-3,1.044528373E-2
8.556417317E1,1.015223376E-2,-8.270394057E-3,1.210523210E-2
8.557420117E1,1.165420655E-2,-1.078797039E-2,1.295094192E-2
8.558422917E1,9.839794599E-3,-1.156641264E-2,1.372751966E-2
8.559425717E1,1.387673151E-2,-1.217047404E-2,1.268559135E-2
8.560428517E1,1.753325202E-2,-2.068886161E-2,9.987011552E-3
8.561431417E1,1.703009009E-2,-2.955844440E-2,7.151146885E-3
8.562434217E1,1.583832502E-2,-4.011628032E-2,1.847994048E-3
8.563437017E1,1.598597132E-2,-3.922975808E-2,-1.456910279E-3
8.564439817E1,2.050508931E-2,-3.709976375E-2,-9.735612199E-3
8.565442617E1,2.686649375E-2,-4.590862617E-2,-1.256774925E-2
8.566445517E1,2.750671655E-2,-5.673836917E-2,-1.908104122E-2
8.567448317E1,2.534535155E-2,-7.182957232E-2,-2.216820978E-2
8.568451117E1,2.292906493E-2,-7.979774475E-2,-2.202439867E-2
8.569453917E1,3.090661578E-2,-8.508642763E-2,-2.750241011E-2
8.570456717E1,3.908411786E-2,-8.941859007E-2,-2.623048425E-2
8.571459517E1,4.722065851E-2,-9.062225372E-2,-2.538349107E-2
8.572462417E1,4.826648161E-2,-9.459036589E-2,-2.604475431E-2
8.573465217E1,4.834818095E-2,-9.469244629E-2,-2.929640561E-2
8.574468017E1,4.933035374E-2,-9.316405654E-2,-3.540170565E-2
8.575470817E1,3.754493594E-2,-9.128708392E-2,-4.278893024E-2
8.576473617E1,2.789230645E-2,-7.224574685E-2,-5.068600178E-2
8.577476517E1,3.131224960E-2,-5.325866863E-2,-6.164663658E-2
8.578479317E1,1.841722429E-2,-3.132594004E-2,-6.603339314E-2
8.579482117E1,1.780771464E-2,-1.030941121E-2,-7.123415172E-2
8.580484917E1,1.096339244E-2,7.099671755E-3,-6.671556830E-2
8.581487717E1,4.254855216E-3,1.888356730E-2,-6.244854629E-2
8.582490517E1,4.424764775E-3,2.629487775E-2,-5.985809118E-2
8.583493417E1,-3.049345687E-3,1.957474649E-2,-5.423285067E-2
8.584496217E1,1.571771456E-3,2.162191831E-2,-4.464999586E-2
8.585499017E1,1.495995908E-3,2.250580676E-2,-2.464989945E-2
8.586501817E1,1.766573056E-3,2.517456003E-2,1.113736071E-4
8.587504617E1,1.714773360E-3,1.441914495E-2,2.699533664E-2
8.588507517E1,-1.223492203E-3,8.896548301E-3,4.789715260E-2
8.589510317E1,-5.819616839E-3,4.791982938E-3,6.070880592E-2
8.590513117E1,-2.611572854E-3,-1.057383954E-3,7.124853134E-2
8.591515917E1,-3.754567821E-3,1.480226201E-4,7.320904732E-2
8.592518717E1,-5.649140105E-3,1.977614127E-3,7.272168994E-2
8.593521617E1,-4.449986853E-3,2.184421988E-3,7.466494292E-2
8.594524417E1,-9.450003854E-4,-5.218899343E-3,7.033623755E-2
8.595527217E1,-7.785528433E-4,-1.200756337E-2,6.354278326E-2
8.596530017E1,-2.505346434E-3,-9.856261313E-3,5.152419955E-2
8.597532817E1,-1.403975207E-2,-6.372592878E-3,3.765081987E-2
8.598535617E1,-2.328598127E-2,7.590094581E-3,2.177811041E-2
8.599538517E1,-3.057288378E-2,1.475942601E-2,4.326435737E-3
8.600541317E1,-2.797230706E-2,2.636787854E-2,-1.145199500E-2
8.601544117E1,-2.014875598E-2,3.698933497E-2,-1.771702990E-2
8.602546917E1,-1.214196160E-2,3.723141551E-2,-1.717880368E-2
8.603549717E1,-1.064725406E-2,3.481514379E-2,-1.406266447E-2
8.604552617E1,-1.245021448E-2,3.293335438E-2,-1.359554566E-2
8.605555417E1,-2.917820215E-2,3.911719844E-2,-5.603373982E-3
8.606558217E1,-4.283462465E-2,5.831246451E-2,6.029579788E-3
8.607561017E1,-3.465724736E-2,6.668200344E-2,1.581134461E-2
8.608563817E1,-2.739960328E-2,7.558894157E-2,2.361467294E-2
8.609566617E1,-1.969377883E-2,8.896247298E-2,2.592133917E-2
8.610569517E1,-1.304786094E-2,9.338278323E-2,2.692508511E-2
8.611572317E1,-1.372371241E-2,9.753265977E-2,2.850031294E-2
8.612575117E1,-2.131771669E-2,1.012123451E-1,3.087878413E-2
8.613577917E1,-2.882308327E-2,9.451142699E-2,3.469228745E-2
8.614580717E1,-4.122355953E-2,7.656731457E-2,3.919702396E-2
8.615583617E1,-4.693164676E-2,5.829432607E-2,4.456637427E-2
8.616586417E1,-4.844272509E-2,2.969677001E-2,5.071720853E-2
8.617589217E1,-4.511982575E-2,2.338277642E-3,5.222686753E-2
8.618592017E1,-2.668569237E-2,-1.233094651E-2,5.836731941E-2
8.619594817E1,-3.480278887E-3,-2.096634731E-2,5.312886089E-2
8.620597717E1,6.237861700E-3,-3.100167215E-2,4.872851819E-2
8.621600517E1,1.493812539E-2,-2.576539293E-2,3.636378050E-2
8.622603317E1,1.750887558E-2,-1.491247956E-2,2.009346709E-2
8.623606117E1,1.981206238E-2,3.857629374E-3,4.425297026E-3
8.624608917E1,2.593573555E-2,2.348885499E-2,-1.329937112E-2
8.625611717E1,2.945975401E-2,3.959350660E-2,-2.384066954E-2
8.626614617E1,3.729663789E-2,5.295698345E-2,-3.381021321E-2
8.627617417E1,3.377464041E-2,6.018006802E-2,-3.355039284E-2
8.628620217E1,2.953941748E-2,5.770572647E-2,-3.269631788E-2
8.629623017E1,3.132272512E-2,5.669891462E-2,-2.912824601E-2
8.630625817E1,2.003891207E-2,4.541004077E-2,-2.360298485E-2
8.631628717E1,7.170071360E-3,3.372983262E-2,-1.567608118E-2
8.632631517E1,3.365745302E-3,2.365482971E-2,-1.078385301E-2
8.633634317E1,6.695167162E-3,1.230888627E-2,-4.713910632E-3
8.634637117E1,-5.783339962E-3,5.316490773E-3,-3.194282763E-4
8.635639917E1,-1.045803539E-2,-5.412980681E-5,1.257852186E-3
8.636642817E1,-1.941264793E-2,-7.755192462E-3,3.177192528E-3
8.637645617E1,-2.874197625E-2,-8.482810110E-3,2.713144757E-3
8.638648417E1,-3.607339039E-2,-4.882748704E-3,-7.359148003E-4
8.639651217E1,-2.053056657E-2,1.214175718E-3,-3.470871598E-4
8.640654017E1,-9.984448552E-3,2.937507117E-3,-2.324484289E-3
8.641656817E1,-1.205695514E-2,7.023801561E-3,-1.276159659E-3
8.642659717E1,-9.719498456E-3,1.108618826E-2,-2.243153751E-3
8.643662517E1,-4.230326042E-3,1.244815439E-2,-1.797989011E-3
8.644665317E1,1.561783021E-3,1.886317879E-2,-8.701435290E-3
8.645668117E1,-7.757710759E-3,2.187936008E-2,-1.465779170E-2
8.646670917E1,-7.409369107E-3,2.443120070E-2,-1.752095670E-2
8.647673817E1,-1.913456013E-3,2.132293582E-2,-2.044122294E-2
8.648676617E1,-9.422771633E-3,2.172773518E-2,-2.031951584E-2
8.649679417E1,-2.580124885E-2,1.885621436E-2,-1.427229680E-2
8.650682217E1,-1.832256094E-2,1.273334026E-2,-2.427088562E-3
8.651685017E1,-1.425823849E-2,3.085402306E-3,8.380200714E-3
8.652687917E1,-1.767187752E-2,-1.098247990E-2,2.609155513E-2
8.653690717E1,-3.152003139E-2,-1.944970340E-2,3.830875456E-2
8.654693517E1,-3.329982236E-2,-3.534158692E-2,4.601487517E-2
8.655696363E1,-2.553093806E-2,-4.081137851E-2,4.890241101E-2
8.656699163E1,-3.806909919E-2,-4.757607356E-2,4.486905411E-2
8.657701963E1,-3.681673855E-2,-3.781313449E-2,3.482184559E-2
8.658704863E1,-1.953308843E-2,-3.772498295E-2,2.021493949E-2
8.659707663E1,-3.701004200E-3,-3.878946230E-2,1.760092564E-4
8.660710463E1,-8.552218787E-3,-3.868480027E-2,-2.023472264E-2
8.661713263E1,-9.777539410E-3,-3.706959262E-2,-3.335824609E-2
8.662716063E1,6.908678450E-3,-2.867705747E-2,-4.674383253E-2
8.663718963E1,9.165457450E-3,-2.110619284E-2,-5.748814344E-2
8.664721763E1,5.795760546E-3,-1.038590446E-2,-6.398385763E-2
8.665724563E1,2.019656636E-2,-4.085646942E-3,-6.372043490E-2
8.666727363E1,2.782226354E-2,7.917487063E-3,-5.919039622E-2
8.667730163E1,2.328384854E-2,1.506919693E-2,-5.418089405E-2
8.668733063E1,2.569800429E-2,2.086423524E-2,-4.642976075E-2
8.669735863E1,4.228440672E-2,2.610234544E-2,-4.354412109E-2
8.670738662E1,4.815774038E-2,3.308142722E-2,-4.075286165E-2
8.671741463E1,4.436957091E-2,3.797452524E-2,-3.514783829E-2
8.672744263E1,4.454853386E-2,3.276032209E-2,-3.395021707E-2
8.673747063E1,5.385635048E-2,3.093671240E-2,-2.794632874E-2
8.674749963E1,7.278477401E-2,3.673015162E-2,-2.316462249E-2
8.675752763E1,9.942189604E-2,4.259963706E-2,-2.371675521E-2
8.676755563E1,1.107866690E-1,3.854657337E-2,-2.493701503E-2
8.677758363E1,1.101077422E-1,4.088011011E-2,-1.809122227E-2
8.678761163E1,1.269442588E-1,4.487751424E-2,-1.605923101E-2
8.679764063E1,1.448134184E-1,3.452345356E-2,-9.325772524E-3
8.680766863E1,1.511040628E-1,2.799631655E-2,-9.202201851E-3
8.681769663E1,1.607279629E-1,2.095417865E-2,-7.220915053E-3
8.682772463E1,1.599037200E-1,-2.683507279E-3,-5.231533665E-3
8.683775263E1,1.540171355E-1,-2.696394920E-2,1.812229399E-3
8.684778163E1,1.548272669E-1,-3.462959081E-2,9.383063763E-3
8.685780963E1,1.693830341E-1,-4.660289735E-2,1.424892619E-2
8.686783763E1,1.886960119E-1,-3.842512891E-2,1.574855112E-2
