"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.168244433E1,-5.586212277E-1,-5.297550187E-2,-3.808099777E-2
3.169251833E1,-6.007151604E-1,-2.448022068E-1,-5.499579757E-2
3.170259133E1,-5.931522846E-1,-3.806783259E-1,-1.025094762E-1
3.171266433E1,-6.253400445E-1,-3.714552522E-1,-1.711825430E-1
3.172273833E1,-6.858904362E-1,-2.881399095E-1,-2.209063619E-1
3.173281133E1,-7.083246112E-1,-2.935937941E-1,-2.272702605E-1
3.174288533E1,-6.760516167E-1,-4.313794672E-1,-2.182199210E-1
3.175295833E1,-6.917575598E-1,-4.619597495E-1,-2.239606231E-1
3.176303233E1,-7.878334522E-1,-2.920315564E-1,-2.524209023E-1
3.177310533E1,-8.186566234E-1,-1.186938807E-1,-2.627297342E-1
3.178317933E1,-7.834917307E-1,-1.717342734E-1,-2.376711816E-1
3.179325233E1,-7.227798700E-1,-3.789311349E-1,-1.818025857E-1
3.180332533E1,-6.813325882E-1,-4.383108318E-1,-1.286016852E-1
3.181339933E1,-6.909987926E-1,-2.231165022E-1,-8.647659421E-2
3.182347233E1,-7.121066451E-1,8.230322599E-2,-6.394508481E-2
3.183354633E1,-6.957330108E-1,2.666307092E-1,-5.668184534E-2
3.184361933E1,-6.668576598E-1,2.599963546E-1,-6.156507879E-2
3.185369333E1,-6.351357102E-1,3.964399174E-2,-7.062781602E-2
3.186376633E1,-6.055155396E-1,-1.873064935E-1,-8.106990904E-2
3.187384033E1,-6.401172280E-1,-3.247884512E-1,-9.894744307E-2
3.188391333E1,-6.230096221E-1,-3.596477807E-1,-1.247908622E-1
3.189398633E1,-5.529421568E-1,-2.837008238E-1,-1.385554224E-1
3.190406033E1,-5.199718475E-1,-2.137785703E-1,-1.242962182E-1
3.191413333E1,-5.081444979E-1,-1.162663922E-1,-8.994383365E-2
3.192420733E1,-5.441628098E-1,1.326158922E-2,-6.008510292E-2
3.193428033E1,-5.983197689E-1,-6.550464313E-3,-4.749580845E-2
3.194435433E1,-5.914641023E-1,-1.647706777E-1,-3.956660256E-2
3.195442733E1,-5.431303978E-1,-3.723717928E-1,-2.889797837E-2
3.196450133E1,-5.231719613E-1,-3.641228974E-1,-1.105880458E-2
3.197457433E1,-5.208747387E-1,-1.799824275E-2,8.881080896E-3
3.198464733E1,-5.433735251E-1,4.003473222E-1,3.009080514E-2
3.199472133E1,-5.433149338E-1,4.870443940E-1,2.336818725E-2
3.200479433E1,-4.692220092E-1,1.917932481E-1,-1.050012885E-3
3.201486833E1,-4.132588804E-1,-1.856091619E-1,-4.421266541E-2
3.202494133E1,-4.022221267E-1,-4.090330303E-1,-8.453734964E-2
3.203501533E1,-3.633197248E-1,-3.749610782E-1,-9.040348977E-2
3.204508833E1,-3.443866968E-1,-8.014107496E-2,-8.579232544E-2
3.205516233E1,-3.373514116E-1,1.645397693E-1,-5.920439214E-2
3.206523533E1,-3.520701826E-1,2.656988800E-1,-2.601048537E-2
3.207530833E1,-3.611307740E-1,2.123347223E-1,-6.165141705E-3
3.208538233E1,-3.325225711E-1,8.557215333E-3,-4.111154936E-3
3.209545533E1,-3.099043667E-1,-2.309278101E-1,-1.245696936E-2
3.210552933E1,-2.902328968E-1,-3.402581215E-1,1.194457337E-2
3.211560233E1,-2.254107744E-1,-2.648887932E-1,5.175163969E-2
3.212567633E1,-1.755382866E-1,-1.797370911E-1,1.034941822E-1
3.213574933E1,-1.256402284E-1,-1.790976673E-1,1.508752853E-1
3.214582333E1,-7.135719806E-2,-2.026758790E-1,1.494434625E-1
3.215589633E1,-5.209907889E-2,-2.242536098E-1,1.130564287E-1
3.216596933E1,-3.623472154E-2,-1.502095610E-1,3.457663208E-2
3.217604333E1,-9.726149030E-3,4.179369658E-2,-6.542479992E-2
3.218611633E1,1.683755219E-2,2.998866439E-1,-1.451301724E-1
3.219619033E1,2.078435570E-2,4.610827267E-1,-1.877756417E-1
3.220626333E1,6.099880114E-2,3.388538957E-1,-1.778326035E-1
3.221633733E1,1.095639393E-1,1.026344299E-1,-1.493088156E-1
3.222641033E1,1.184451357E-1,2.343629673E-2,-1.370670646E-1
3.223648333E1,1.089568287E-1,1.335476339E-1,-1.367160678E-1
3.224655733E1,9.456501156E-2,2.124066651E-1,-1.152881756E-1
3.225663033E1,1.236565858E-1,1.561143547E-1,-7.660336792E-2
3.226670433E1,1.918984056E-1,3.257175535E-2,-4.007928073E-2
3.227677733E1,2.540539205E-1,-1.456859428E-2,-1.679180004E-2
3.228685133E1,2.530848682E-1,2.591302246E-2,-5.374020897E-3
3.229692433E1,2.541605234E-1,1.333065927E-1,1.141001843E-2
3.230699833E1,2.890851200E-1,1.270403415E-1,2.666577138E-2
3.231707133E1,3.177367449E-1,-1.130101085E-2,4.254992679E-2
3.232714433E1,3.877232969E-1,-9.607581794E-2,5.197192356E-2
3.233721833E1,4.470665157E-1,-7.272963226E-2,5.630424619E-2
3.234729133E1,4.414511621E-1,6.309126969E-3,5.678026751E-2
3.235736533E1,4.226782620E-1,1.190796122E-1,5.465186760E-2
3.236743833E1,4.082178175E-1,1.415548325E-1,5.360764265E-2
3.237751233E1,3.940692544E-1,7.219226658E-2,6.332365423E-2
3.238758533E1,4.421023726E-1,2.739441954E-2,7.767333835E-2
3.239765933E1,4.338217974E-1,-9.420054033E-3,8.740533143E-2
3.240773233E1,3.997117877E-1,1.191482972E-2,1.074634120E-1
3.241780533E1,4.218066931E-1,1.045933664E-1,1.320526600E-1
3.242787933E1,4.223545194E-1,1.113717631E-1,1.500035673E-1
3.243795233E1,4.102491140E-1,-4.380397499E-2,1.580260843E-1
3.244802633E1,4.388771057E-1,-1.807298958E-1,1.448679417E-1
3.245809933E1,4.342266917E-1,-1.839259565E-1,1.097525656E-1
3.246817333E1,4.044880867E-1,-1.369319260E-1,7.446765155E-2
3.247824633E1,4.236724079E-1,-1.142140925E-1,4.675745964E-2
3.248832033E1,4.308638275E-1,-1.295829117E-1,3.267253190E-2
3.249839333E1,4.122635126E-1,-1.490218639E-1,2.933745459E-2
3.250846633E1,4.149263203E-1,-1.204995736E-1,3.069369681E-2
3.251854033E1,4.083890617E-1,-2.044886909E-2,4.624709114E-2
3.252861333E1,3.725533187E-1,4.226682708E-2,7.638597488E-2
3.253868733E1,3.484207988E-1,-8.539629169E-3,1.208594292E-1
3.254876033E1,3.507739007E-1,-9.099187702E-2,1.579801142E-1
3.255883433E1,3.627429307E-1,-7.340542972E-2,1.739857197E-1
3.256890733E1,3.681566119E-1,-1.212322898E-2,1.708704531E-1
3.257898133E1,3.988258243E-1,-3.062953427E-2,1.444814652E-1
3.258905433E1,4.139068723E-1,-8.999723941E-2,1.162000149E-1
3.259912733E1,3.973819613E-1,-1.206132025E-1,7.708430290E-2
3.260920133E1,3.514463305E-1,-1.874794066E-1,5.236251280E-2
3.261927433E1,3.159871399E-1,-2.594287097E-1,3.890369460E-2
3.262934833E1,3.015528917E-1,-2.645419240E-1,3.888073936E-2
3.263942133E1,3.013923168E-1,-2.385646552E-1,4.497218877E-2
3.264949533E1,3.390688598E-1,-1.974054128E-1,6.858903915E-2
3.265956808E1,3.953861892E-1,-1.243003234E-1,9.722947329E-2
3.266964208E1,4.325135946E-1,2.382819913E-2,1.203134358E-1
3.267971508E1,4.459814429E-1,1.992660612E-1,1.392104328E-1
3.268978808E1,4.905906320E-1,3.353317380E-1,1.642881185E-1
3.269986208E1,5.538598895E-1,3.401576579E-1,1.908073425E-1
3.270993508E1,6.092324257E-1,2.151214480E-1,2.156889588E-1
3.272000908E1,6.351953149E-1,8.775818348E-2,2.304018587E-1
3.273008208E1,6.270898581E-1,-3.217060491E-2,2.264542580E-1
3.274015608E1,5.835993290E-1,-7.892505825E-2,2.026996613E-1
3.275022908E1,5.219789743E-1,1.760803536E-2,1.690706909E-1
3.276030308E1,4.881333411E-1,2.170891911E-1,1.315510124E-1
3.277037608E1,5.095278621E-1,3.871899545E-1,1.015383601E-1
3.278044908E1,5.878506303E-1,4.689199924E-1,8.533702046E-2
3.279052308E1,6.523527503E-1,5.188491940E-1,7.414183766E-2
3.280059608E1,6.390180588E-1,5.772216916E-1,6.237759069E-2
3.281067008E1,5.834806561E-1,6.274610758E-1,5.837976933E-2
3.282074308E1,5.193988681E-1,6.456472874E-1,4.907920957E-2
3.283081708E1,4.776915312E-1,6.546458006E-1,3.651338816E-2
3.284089008E1,4.510069191E-1,6.977605224E-1,1.821267791E-2
3.285096408E1,4.213662148E-1,7.601031661E-1,-4.391904455E-3
3.286103708E1,3.842697144E-1,8.189025521E-1,-2.374003641E-2
3.287111008E1,3.362641931E-1,8.606188893E-1,-3.112551942E-2
3.288118408E1,2.649631202E-1,8.502823710E-1,-4.035683721E-2
3.289125708E1,1.596974880E-1,7.373175025E-1,-4.950964078E-2
3.290133108E1,3.411800414E-2,5.403791666E-1,-5.525647476E-2
3.291140408E1,-8.718507737E-2,2.996089458E-1,-4.824230075E-2
3.292147808E1,-1.850596964E-1,4.754794016E-2,-2.802011557E-2
3.293155108E1,-2.515354156E-1,-1.929256171E-1,-8.811581880E-3
3.294162408E1,-2.902825475E-1,-3.993363082E-1,-8.238469251E-3
3.295169808E1,-3.227245510E-1,-5.553181767E-1,-2.655724809E-2
3.296177108E1,-3.564867675E-1,-6.292507052E-1,-5.300909281E-2
3.297184508E1,-3.794005215E-1,-5.986493230E-1,-8.294072747E-2
3.298191808E1,-3.993731737E-1,-4.577907622E-1,-1.150962710E-1
3.299199208E1,-4.128625989E-1,-2.640081942E-1,-1.395668238E-1
3.300206508E1,-4.154895544E-1,-9.251418710E-2,-1.436507702E-1
3.301213908E1,-3.919345140E-1,-2.951640077E-2,-1.154976040E-1
3.302221208E1,-3.657963872E-1,-1.523075551E-1,-6.526479125E-2
3.303228508E1,-3.676640689E-1,-4.099955559E-1,-6.695220247E-3
3.304235908E1,-4.288392663E-1,-6.361248493E-1,2.521610633E-2
3.305243208E1,-5.325754285E-1,-6.829602122E-1,2.216247469E-2
3.306250608E1,-6.452596188E-1,-5.032761693E-1,-1.587012969E-2
3.307257908E1,-7.522452474E-1,-2.647986710E-1,-6.242213398E-2
3.308265308E1,-8.050339222E-1,-1.186649203E-1,-1.237901524E-1
3.309272608E1,-7.871664166E-1,-1.653963774E-1,-1.777730584E-1
3.310280008E1,-7.467660308E-1,-4.542939961E-1,-2.128197253E-1
3.311287308E1,-6.516810656E-1,-8.020277619E-1,-2.220110446E-1
3.312294608E1,-5.356090069E-1,-8.696385026E-1,-2.208336592E-1
3.313302008E1,-5.568611026E-1,-4.876813293E-1,-2.133812308E-1
3.314309308E1,-7.062103748E-1,1.582944840E-1,-1.968376786E-1
3.315316708E1,-8.626925945E-1,5.995087624E-1,-1.637331843E-1
3.316324008E1,-8.838557005E-1,5.254952908E-1,-1.240028143E-1
3.317331408E1,-7.268491387E-1,3.552127257E-2,-9.609946609E-2
3.318338708E1,-5.425437093E-1,-3.956594467E-1,-9.979619831E-2
3.319346108E1,-4.320252836E-1,-4.299261868E-1,-1.151177809E-1
3.320353408E1,-4.157381952E-1,-1.954889148E-1,-1.328461766E-1
3.321360708E1,-4.737709761E-1,1.545485388E-2,-1.257031560E-1
3.322368108E1,-5.274595022E-1,2.641775832E-2,-9.716498852E-2
3.323375408E1,-5.219616294E-1,-1.324769706E-1,-4.289599881E-2
3.324382808E1,-5.189320445E-1,-2.096750885E-1,5.814394681E-4
3.325390108E1,-5.715031624E-1,-5.856806040E-2,6.468832027E-3
3.326397508E1,-6.519042850E-1,1.192983389E-1,6.786813494E-3
3.327404808E1,-6.889131665E-1,2.184810042E-1,3.403851762E-2
3.328412208E1,-7.419101000E-1,3.026565909E-1,6.679885834E-2
3.329419508E1,-8.074677587E-1,3.196913600E-1,9.214644879E-2
3.330426808E1,-7.715033889E-1,2.770749331E-1,9.231822193E-2
3.331434208E1,-6.681738496E-1,2.070136666E-1,6.382389367E-2
3.332441508E1,-5.575572848E-1,1.062236726E-1,2.450098656E-2
3.333448908E1,-4.664811790E-1,-4.026784748E-2,-6.205497775E-4
3.334456208E1,-4.215150476E-1,-1.867848486E-1,-4.170277156E-3
3.335463608E1,-4.170171320E-1,-2.655038238E-1,6.228276761E-4
3.336470908E1,-3.897319734E-1,-2.918456793E-1,1.177561283E-2
3.337478208E1,-3.157424331E-1,-2.902645767E-1,2.877004258E-2
3.338485608E1,-2.526542842E-1,-2.614667416E-1,5.592096969E-2
3.339492908E1,-2.523654401E-1,-1.735507995E-1,6.884081662E-2
3.340500308E1,-2.781128585E-1,-6.904915720E-2,5.099417269E-2
3.341507608E1,-2.861427367E-1,1.294821873E-2,1.045797579E-2
3.342515008E1,-2.438378930E-1,6.329634786E-2,-4.187393561E-2
3.343522308E1,-1.954077780E-1,9.684323519E-2,-9.117422253E-2
3.344529708E1,-2.064843923E-1,8.730006218E-2,-1.379273385E-1
3.345537008E1,-2.289987653E-1,6.540442258E-2,-1.678459197E-1
3.346544308E1,-2.403518260E-1,4.732550122E-3,-1.813769042E-1
3.347551708E1,-2.627827525E-1,-1.433696598E-1,-1.766717881E-1
3.348559008E1,-2.943672836E-1,-2.945509255E-1,-1.567489505E-1
3.349566408E1,-3.126711249E-1,-3.314140439E-1,-1.321486384E-1
3.350573708E1,-3.373314440E-1,-2.515186965E-1,-9.231387824E-2
3.351581108E1,-3.422956765E-1,-1.371803284E-1,-4.267340899E-2
3.352588408E1,-2.843940258E-1,-2.914680168E-2,3.663729411E-3
3.353595808E1,-2.289903313E-1,-3.759776056E-2,4.777760804E-2
3.354603108E1,-1.662686318E-1,-1.983786523E-1,8.235875517E-2
3.355610408E1,-6.841938198E-2,-3.410558403E-1,9.258443862E-2
3.356617808E1,1.577283139E-3,-3.875439763E-1,7.109299302E-2
3.357625108E1,5.363418162E-2,-2.919636369E-1,2.019279078E-2
3.358632508E1,6.257201731E-2,-7.108160108E-2,-4.908508062E-2
3.359639808E1,5.589414388E-2,2.081986964E-1,-1.287502795E-1
3.360647208E1,3.703017160E-2,3.410717845E-1,-1.958888322E-1
3.361654508E1,7.939040661E-2,2.331351638E-1,-2.295881659E-1
3.362661908E1,1.465340406E-1,5.442107469E-2,-2.274864018E-1
3.363669208E1,1.652910262E-1,-3.258103132E-2,-2.026896030E-1
3.364676508E1,1.689624637E-1,-1.474600285E-4,-1.664511710E-1
3.365683921E1,1.714787930E-1,4.646884650E-2,-1.215844303E-1
3.366691221E1,1.844702214E-1,8.032960445E-2,-7.480067760E-2
3.367698621E1,2.212599367E-1,1.321340948E-1,-2.006967738E-2
3.368705921E1,2.570160627E-1,2.296358794E-1,3.225451335E-2
3.369713321E1,2.739814520E-1,3.289978504E-1,7.551385462E-2
3.370720621E1,2.464923114E-1,3.735021949E-1,1.076611355E-1
3.371727921E1,2.159735560E-1,3.392831683E-1,1.264389157E-1
3.372735321E1,2.669672370E-1,2.577201426E-1,1.201772839E-1
3.373742621E1,3.411726654E-1,1.887812614E-1,7.843384147E-2
3.374750021E1,3.716320395E-1,1.820416003E-1,1.449640375E-2
3.375757321E1,3.943095505E-1,2.244492769E-1,-4.624767974E-2
3.376764721E1,4.321163297E-1,2.503817976E-1,-7.534404844E-2
3.377772021E1,4.554098248E-1,1.943649799E-1,-7.449883223E-2
3.378779421E1,4.484885335E-1,8.551013470E-2,-4.260481149E-2
3.379786721E1,4.345122874E-1,1.732617244E-2,7.229164708E-3
3.380794021E1,4.441763461E-1,1.580364257E-2,5.952485651E-2
3.381801421E1,4.336938858E-1,1.602818072E-2,1.000325531E-1
3.382808721E1,4.093315601E-1,1.818480901E-2,1.097823903E-1
3.383816121E1,3.976813853E-1,6.971033663E-2,8.034966141E-2
3.384823421E1,3.790648282E-1,1.296303868E-1,1.843516156E-2
3.385830821E1,3.716592789E-1,1.398225725E-1,-3.169750795E-2
3.386838121E1,4.246889353E-1,1.414697319E-1,-6.327647716E-2
3.387845521E1,4.428660870E-1,1.502951384E-1,-7.226193696E-2
3.388852821E1,4.469591081E-1,2.068827897E-1,-7.825324684E-2
3.389860121E1,4.415031672E-1,2.569778860E-1,-7.434930652E-2
3.390867521E1,4.351691008E-1,2.399592102E-1,-6.145001948E-2
3.391874821E1,4.197469354E-1,1.041974947E-1,-3.871179000E-2
3.392882221E1,4.205842316E-1,-1.339731552E-2,-1.322560478E-2
3.393889521E1,4.112803638E-1,1.808945462E-2,-3.190495307E-3
3.394896921E1,3.442217112E-1,1.614367664E-1,2.020512009E-3
3.395904221E1,2.893254459E-1,2.089852244E-1,1.398571953E-2
3.396911621E1,2.912181616E-1,1.195967495E-1,5.130379647E-2
3.397918921E1,2.852357924E-1,2.118754014E-2,8.150680363E-2
3.398926221E1,2.661404014E-1,3.587939963E-2,9.374696016E-2
3.399933621E1,2.310575247E-1,1.198843271E-1,9.896164387E-2
3.400940921E1,2.015747279E-1,2.104019672E-1,1.015691459E-1
3.401948321E1,1.809664816E-1,2.516264915E-1,9.819773585E-2
3.402955621E1,1.363401562E-1,2.328887731E-1,8.732884377E-2
3.403963021E1,1.191104800E-1,2.104823291E-1,6.436248869E-2
3.404970321E1,1.517081112E-1,1.535213143E-1,4.509185627E-2
3.405977721E1,1.994951665E-1,1.524619386E-2,4.163086414E-2
3.406985021E1,2.424559444E-1,-1.139024645E-1,5.431549996E-2
3.407992321E1,2.679516077E-1,-1.082818359E-1,6.922227144E-2
3.408999721E1,2.697180808E-1,1.885933802E-2,8.646730334E-2
3.410007021E1,2.568189800E-1,1.028228477E-1,1.132995188E-1
3.411014421E1,2.734482884E-1,6.549091637E-2,1.452374756E-1
3.412021721E1,3.212067485E-1,4.098934121E-3,1.672644764E-1
3.413029121E1,3.159925640E-1,2.414028719E-2,1.653709710E-1
3.414036421E1,3.162023127E-1,7.482894510E-2,1.597352922E-1
3.415043721E1,3.562307060E-1,5.741134286E-2,1.553080529E-1
3.416051121E1,3.904888034E-1,-4.555418715E-2,1.528419703E-1
3.417058421E1,4.169390500E-1,-1.656648964E-1,1.561703980E-1
3.418065821E1,4.255802333E-1,-2.453405857E-1,1.416907907E-1
3.419073121E1,4.180701077E-1,-2.349606454E-1,1.187769547E-1
3.420080521E1,4.282304943E-1,-1.785012484E-1,1.108177602E-1
3.421087821E1,4.431801438E-1,-1.238601133E-1,1.232611090E-1
3.422095221E1,4.579775631E-1,-7.733540237E-2,1.497413516E-1
3.423102521E1,4.747149944E-1,-2.122952603E-2,1.756078452E-1
3.424109821E1,5.105443001E-1,9.302447736E-2,1.958375871E-1
3.425117221E1,5.210307240E-1,2.158215046E-1,2.075187564E-1
3.426124521E1,5.197907090E-1,2.575049400E-1,2.137003243E-1
3.427131921E1,5.259785652E-1,2.091020048E-1,2.074488103E-1
3.428139221E1,5.381098986E-1,1.137995273E-1,1.874169409E-1
3.429146621E1,5.512989163E-1,1.789615490E-4,1.468958855E-1
3.430153921E1,5.753208399E-1,-9.578444064E-2,1.001453027E-1
3.431161321E1,6.209636927E-1,-1.089601666E-1,5.483561382E-2
3.432168621E1,6.607124209E-1,3.795865923E-3,2.567539364E-2
3.433175921E1,6.821279526E-1,2.653507590E-1,1.748510823E-2
3.434183321E1,6.655434966E-1,5.754029751E-1,2.165902779E-2
3.435190621E1,6.237254739E-1,7.895187140E-1,2.512619831E-2
3.436198021E1,5.736329556E-1,8.549674153E-1,2.761231922E-2
3.437205321E1,5.057692528E-1,8.020576239E-1,1.869605668E-2
3.438212721E1,4.263283908E-1,7.152115107E-1,-1.271604747E-2
3.439220021E1,3.247780502E-1,6.380970478E-1,-6.176108867E-2
3.440227421E1,1.962720156E-1,5.040208697E-1,-1.262398362E-1
3.441234721E1,4.039640725E-2,3.150884807E-1,-1.814780533E-1
3.442242021E1,-1.064461246E-1,1.360755563E-1,-2.104531974E-1
3.443249421E1,-2.355138212E-1,-1.099990681E-2,-2.159379721E-1
3.444256721E1,-3.492697775E-1,-1.319947392E-1,-2.052632421E-1
3.445264121E1,-4.274982810E-1,-2.150166482E-1,-1.822742969E-1
3.446271421E1,-4.743687510E-1,-2.680385411E-1,-1.383807510E-1
3.447278821E1,-4.909991324E-1,-3.059462309E-1,-7.796746492E-2
3.448286121E1,-4.845937788E-1,-3.223265707E-1,-1.249410119E-2
3.449293421E1,-4.607582390E-1,-3.085678816E-1,4.403282329E-2
3.450300821E1,-4.170629382E-1,-2.785103321E-1,7.770951092E-2
3.451308121E1,-3.665643632E-1,-2.570418119E-1,9.355958551E-2
3.452315521E1,-3.277557194E-1,-2.534515262E-1,8.862525970E-2
3.453322821E1,-3.125330806E-1,-2.924194634E-1,6.610583514E-2
3.454330221E1,-3.134812415E-1,-3.940759897E-1,3.512413055E-2
3.455337521E1,-3.065913916E-1,-4.822822809E-1,2.267115749E-3
3.456344921E1,-3.115680218E-1,-5.203754902E-1,-3.105579689E-2
3.457352221E1,-3.525727093E-1,-5.287907720E-1,-5.235655978E-2
3.458359621E1,-4.183472097E-1,-5.240478516E-1,-7.007995993E-2
3.459366921E1,-4.848527312E-1,-4.835428298E-1,-9.174983203E-2
3.460374221E1,-5.630075336E-1,-4.352744818E-1,-1.106214076E-1
3.461381621E1,-6.326278448E-1,-4.509714246E-1,-1.119660437E-1
3.462388921E1,-6.632414460E-1,-5.252322555E-1,-9.647987038E-2
3.463396321E1,-6.675901413E-1,-5.583920479E-1,-7.283206284E-2
3.464403621E1,-6.716027260E-1,-4.682354927E-1,-4.789160565E-2
3.465411021E1,-6.891897321E-1,-2.715463936E-1,-2.241447754E-2
3.466418287E1,-7.111668587E-1,-7.276576757E-2,-7.027420215E-3
3.467425587E1,-7.365827560E-1,3.728296980E-2,-9.676639456E-4
3.468432987E1,-7.219260931E-1,4.982094839E-2,-5.748101044E-3
3.469440288E1,-6.714496017E-1,-2.252009325E-2,-1.831795461E-2
3.470447687E1,-6.013813615E-1,-9.632885456E-2,-3.869881108E-2
3.471454987E1,-5.311833620E-1,-4.877571762E-2,-6.516929716E-2
3.472462388E1,-5.139030218E-1,1.133423001E-1,-9.043678641E-2
3.473469687E1,-5.797638297E-1,2.829086781E-1,-1.024274006E-1
3.474477087E1,-6.586083770E-1,3.518388569E-1,-9.311603010E-2
3.475484388E1,-6.701068282E-1,1.698344350E-1,-6.899844110E-2
3.476491687E1,-5.308440328E-1,-2.730443776E-1,-2.939280495E-2
3.477499087E1,-3.333157599E-1,-7.089383602E-1,7.276526652E-3
3.478506388E1,-3.064520061E-1,-7.746938467E-1,1.873232238E-2
3.479513788E1,-4.653271437E-1,-3.573954105E-1,8.748930879E-3
3.480521087E1,-6.941620111E-1,1.887310296E-1,-1.672629826E-2
3.481528487E1,-8.415506482E-1,3.812735975E-1,-2.929375507E-2
3.482535788E1,-7.694861293E-1,6.235108525E-2,-1.716875285E-2
3.483543087E1,-5.477992892E-1,-4.318203032E-1,2.249876410E-2
3.484550487E1,-4.306904376E-1,-6.595017314E-1,6.924182177E-2
3.485557788E1,-4.523331523E-1,-4.501985908E-1,1.087897643E-1
3.486565187E1,-4.993014634E-1,-9.318945557E-2,1.356433779E-1
3.487572487E1,-5.116952658E-1,6.275434047E-2,1.452118605E-1
3.488579888E1,-4.450321794E-1,-2.240394242E-4,1.436628699E-1
3.489587188E1,-3.516050279E-1,-9.746564180E-2,1.297891289E-1
3.490594587E1,-3.290054202E-1,3.472161945E-3,9.099219739E-2
3.491601887E1,-3.599709868E-1,1.516411453E-1,1.956274733E-2
3.492609188E1,-3.477538228E-1,8.938327432E-2,-4.912167415E-2
3.493616587E1,-3.030801117E-1,-1.411130577E-1,-1.119760051E-1
3.494623887E1,-2.815504670E-1,-3.049232066E-1,-1.598288417E-1
3.495631288E1,-3.001358807E-1,-2.501563728E-1,-2.018921375E-1
3.496638587E1,-3.363940120E-1,-6.996793300E-2,-2.282281071E-1
3.497645987E1,-3.441190422E-1,9.441222250E-2,-2.412829250E-1
3.498653288E1,-3.523508012E-1,1.389452666E-1,-2.352326959E-1
3.499660688E1,-3.695404530E-1,4.656500369E-2,-2.127566934E-1
3.500667987E1,-3.352042139E-1,-6.447917968E-2,-1.802342087E-1
3.501675288E1,-2.626211047E-1,-5.804205313E-2,-1.429350376E-1
3.502682688E1,-2.454126179E-1,1.425962616E-2,-1.038681641E-1
3.503689987E1,-2.516718507E-1,-2.052258700E-2,-5.603272840E-2
3.504697387E1,-2.079384774E-1,-1.989515573E-1,-8.484508842E-3
3.505704688E1,-1.365620345E-1,-3.565619588E-1,1.044444181E-2
3.506712087E1,-1.084677279E-1,-3.886068165E-1,5.417530891E-3
3.507719387E1,-1.060913876E-1,-2.616190612E-1,-1.198090054E-2
3.508726788E1,-8.722174168E-2,-2.757924981E-2,-2.444194444E-2
3.509734087E1,-9.540031105E-2,1.986959726E-1,-4.412936419E-2
3.510741387E1,-1.550935507E-1,3.048305511E-1,-5.543038622E-2
3.511748788E1,-1.893130392E-1,2.640756667E-1,-6.325768679E-2
3.512756088E1,-1.588653028E-1,7.416590303E-2,-6.215379387E-2
3.513763487E1,-9.733189642E-2,-1.276947856E-1,-6.119079888E-2
3.514770787E1,-5.249438807E-2,-1.514284909E-1,-5.551357940E-2
3.515778188E1,-2.909531817E-2,2.950720675E-2,-4.176394641E-2
3.516785487E1,-4.899257794E-3,2.268390208E-1,-3.186348081E-2
3.517792887E1,5.437738076E-2,2.276622057E-1,-1.619423926E-2
3.518800188E1,1.085732430E-1,5.056640133E-2,1.997558959E-2
3.519807487E1,1.540845335E-1,-1.083026081E-1,5.946946889E-2
3.520814887E1,1.747315675E-1,-4.654772952E-2,8.506868035E-2
3.521822188E1,1.496904045E-1,1.602467299E-1,9.006716311E-2
3.522829588E1,1.511661410E-1,3.193658590E-1,7.528390735E-2
3.523836887E1,1.704737991E-1,2.521404624E-1,4.191902280E-2
3.524844287E1,1.845193058E-1,9.495473653E-2,-2.677894197E-3
3.525851588E1,1.795581132E-1,8.182401955E-2,-6.263577193E-2
3.526858987E1,1.481439173E-1,1.980019510E-1,-1.027418151E-1
3.527866287E1,1.207024306E-1,2.870338261E-1,-1.176597774E-1
3.528873588E1,1.244022697E-1,2.267572135E-1,-9.976658970E-2
3.529880987E1,1.892670244E-1,7.723857462E-2,-5.544439703E-2
3.530888287E1,2.856890559E-1,7.140846923E-3,3.269367851E-3
3.531895688E1,3.132426739E-1,4.936819524E-2,5.856164917E-2
3.532902987E1,3.102799058E-1,7.223687321E-2,1.013529450E-1
3.533910387E1,3.340376914E-1,1.070187520E-2,1.167481467E-1
3.534917687E1,3.567917347E-1,-1.745136920E-3,1.171115786E-1
3.535924988E1,3.600954115E-1,1.137060896E-1,1.021808311E-1
3.536932387E1,3.503004611E-1,1.976855695E-1,9.406286478E-2
3.537939687E1,3.448090255E-1,1.569951177E-1,9.350066632E-2
3.538947088E1,3.530113101E-1,1.031055972E-1,9.106511623E-2
3.539954387E1,3.461821675E-1,8.583632857E-2,7.051695883E-2
3.540961787E1,3.341814280E-1,8.897919953E-2,5.415656790E-2
3.541969088E1,2.904208899E-1,1.081683412E-1,2.810206637E-2
3.542976487E1,2.890797257E-1,1.310722232E-1,-9.103516117E-3
3.543983787E1,2.992708385E-1,8.958069235E-2,-4.322393611E-2
3.544991088E1,3.143631518E-1,2.460207790E-2,-6.323367357E-2
3.545998488E1,3.413164914E-1,1.284528710E-2,-6.791257858E-2
3.547005787E1,3.618556559E-1,5.070038605E-3,-5.363738164E-2
3.548013187E1,3.696922660E-1,-3.543610871E-2,-2.590615116E-2
3.549020488E1,4.002718329E-1,-5.041988194E-2,-4.409638233E-3
3.550027887E1,4.204189181E-1,-3.612030670E-2,1.150008570E-2
3.551035187E1,4.263244867E-1,-3.257034719E-2,2.749507874E-2
3.552042488E1,4.163674414E-1,-3.179536760E-2,2.987780981E-2
