"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.981431155E1,5.039634649E-3,4.077522457E-2,2.244928107E-2
2.981664447E1,5.039634649E-3,3.955349326E-2,2.367101051E-2
2.981897738E1,6.261364091E-3,3.833176568E-2,2.367101051E-2
2.982131030E1,7.483093534E-3,3.588830680E-2,2.244928107E-2
2.982364322E1,8.704823442E-3,3.588830680E-2,2.367101051E-2
2.982597608E1,9.926552884E-3,3.466657549E-2,2.489273995E-2
2.982830905E1,1.114828233E-2,3.344484791E-2,2.733619884E-2
2.983064197E1,1.237001177E-2,3.222311661E-2,2.855792828E-2
2.983297489E1,1.359174121E-2,3.466657549E-2,2.855792828E-2
2.983530780E1,1.481347065E-2,3.466657549E-2,2.733619884E-2
2.983764072E1,1.481347065E-2,3.466657549E-2,2.855792828E-2
2.983997364E1,1.603520103E-2,3.588830680E-2,2.855792828E-2
2.984230655E1,1.725693047E-2,3.588830680E-2,2.733619884E-2
2.984463947E1,1.847865991E-2,3.588830680E-2,2.855792828E-2
2.984697238E1,1.970038936E-2,3.466657549E-2,2.977965772E-2
2.984930530E1,2.092211880E-2,3.222311661E-2,2.977965772E-2
2.985163822E1,2.092211880E-2,3.222311661E-2,2.855792828E-2
2.985397108E1,2.214384824E-2,3.222311661E-2,2.855792828E-2
2.985630405E1,2.214384824E-2,3.100138716E-2,2.733619884E-2
2.985863697E1,2.214384824E-2,3.100138716E-2,2.733619884E-2
2.986096989E1,2.214384824E-2,2.977965772E-2,2.855792828E-2
2.986330280E1,1.970038936E-2,2.977965772E-2,2.855792828E-2
2.986563572E1,2.092211880E-2,2.611446939E-2,2.977965772E-2
2.986796864E1,1.970038936E-2,2.611446939E-2,2.977965772E-2
2.987030155E1,1.847865991E-2,2.489273995E-2,2.977965772E-2
2.987263447E1,1.847865991E-2,2.489273995E-2,2.855792828E-2
2.987496738E1,1.725693047E-2,2.367101051E-2,2.733619884E-2
2.987730030E1,1.603520103E-2,2.367101051E-2,2.611446939E-2
2.987963322E1,1.359174121E-2,2.244928107E-2,2.489273995E-2
2.988196614E1,1.237001177E-2,2.244928107E-2,2.489273995E-2
2.988429905E1,1.237001177E-2,2.122755162E-2,2.244928107E-2
2.988663197E1,9.926552884E-3,2.000582218E-2,2.244928107E-2
2.988896489E1,8.704823442E-3,1.756236330E-2,2.122755162E-2
2.989129780E1,7.483093534E-3,1.634063199E-2,2.000582218E-2
2.989363072E1,6.261364091E-3,1.389717404E-2,1.878409274E-2
2.989596364E1,5.039634649E-3,1.267544460E-2,1.756236330E-2
2.989829655E1,6.261364091E-3,1.023198478E-2,1.511890348E-2
2.990062947E1,6.261364091E-3,9.010255337E-3,1.389717404E-2
2.990296239E1,7.483093534E-3,7.788525894E-3,1.145371422E-2
2.990529535E1,7.483093534E-3,7.788525894E-3,1.023198478E-2
2.990762822E1,7.483093534E-3,6.566796452E-3,1.023198478E-2
2.990996114E1,9.926552884E-3,7.788525894E-3,7.788525894E-3
2.991229410E1,9.926552884E-3,7.788525894E-3,5.345067009E-3
2.991462702E1,9.926552884E-3,9.010255337E-3,5.345067009E-3
2.991695994E1,1.114828233E-2,1.023198478E-2,4.581485991E-4
2.991929285E1,1.114828233E-2,1.023198478E-2,1.679878100E-3
2.992162577E1,1.114828233E-2,1.145371422E-2,-7.635809598E-4
2.992395869E1,9.926552884E-3,1.145371422E-2,-4.428769462E-3
2.992629160E1,8.704823442E-3,1.389717404E-2,-5.650499370E-3
2.992862452E1,9.926552884E-3,1.267544460E-2,-8.093958721E-3
2.993095744E1,8.704823442E-3,1.145371422E-2,-9.315688163E-3
2.993329035E1,7.483093534E-3,1.023198478E-2,-9.315688163E-3
2.993562327E1,7.483093534E-3,1.023198478E-2,-1.175914705E-2
2.993795619E1,7.483093534E-3,1.023198478E-2,-1.298087649E-2
2.994028910E1,5.039634649E-3,1.023198478E-2,-1.420260593E-2
2.994262202E1,7.483093534E-3,7.788525894E-3,-1.542433538E-2
2.994495494E1,5.039634649E-3,6.566796452E-3,-1.542433538E-2
2.994728785E1,3.817904973E-3,6.566796452E-3,-1.542433538E-2
2.994962077E1,3.817904973E-3,6.566796452E-3,-1.664606482E-2
2.995195369E1,1.374445739E-3,6.566796452E-3,-1.542433538E-2
2.995428660E1,1.527161949E-4,9.010255337E-3,-1.420260593E-2
2.995661952E1,-1.069013379E-3,7.788525894E-3,-1.542433538E-2
2.995895244E1,-3.512472380E-3,7.788525894E-3,-1.420260593E-2
2.996128535E1,-3.512472380E-3,9.010255337E-3,-1.298087649E-2
2.996361827E1,-5.955931731E-3,7.788525894E-3,-1.175914705E-2
2.996595119E1,-8.399390616E-3,6.566796452E-3,-1.053741761E-2
2.996828400E1,-8.399390616E-3,5.345067009E-3,-1.053741761E-2
2.997061702E1,-1.084284950E-2,5.345067009E-3,-8.093958721E-3
2.997294994E1,-1.206457894E-2,2.901607659E-3,-8.093958721E-3
2.997528285E1,-1.206457894E-2,4.581485991E-4,-6.872228812E-3
2.997761577E1,-1.450803876E-2,-7.635809598E-4,-5.650499370E-3
2.997994869E1,-1.450803876E-2,-3.207040019E-3,-5.650499370E-3
2.998228160E1,-1.328630932E-2,-3.207040019E-3,-5.650499370E-3
2.998461452E1,-1.328630932E-2,-4.428769462E-3,-4.428769462E-3
2.998694744E1,-1.084284950E-2,-4.428769462E-3,-4.428769462E-3
2.998928035E1,-8.399390616E-3,-4.428769462E-3,-4.428769462E-3
2.999161327E1,-7.177661173E-3,-3.207040019E-3,-5.650499370E-3
2.999394608E1,-5.955931731E-3,-1.985310577E-3,-4.428769462E-3
2.999627910E1,-2.290742937E-3,-7.635809598E-4,-5.650499370E-3
2.999861202E1,-4.734201822E-3,4.581485991E-4,-4.428769462E-3
3.000094494E1,-5.955931731E-3,4.581485991E-4,-6.872228812E-3
3.000327785E1,-4.734201822E-3,4.581485991E-4,-6.872228812E-3
3.000561077E1,-5.955931731E-3,4.581485991E-4,-8.093958721E-3
3.000794369E1,-8.399390616E-3,4.581485991E-4,-8.093958721E-3
3.001027660E1,-1.084284950E-2,-7.635809598E-4,-8.093958721E-3
3.001260952E1,-1.206457894E-2,-3.207040019E-3,-8.093958721E-3
3.001494244E1,-1.206457894E-2,-6.872228812E-3,-1.053741761E-2
3.001727535E1,-1.328630932E-2,-8.093958721E-3,-1.053741761E-2
3.001960827E1,-1.328630932E-2,-1.053741761E-2,-1.175914705E-2
3.002194124E1,-1.328630932E-2,-1.298087649E-2,-1.298087649E-2
3.002427410E1,-1.206457894E-2,-1.542433538E-2,-1.298087649E-2
3.002660707E1,-1.206457894E-2,-1.664606482E-2,-1.542433538E-2
3.002893999E1,-8.399390616E-3,-1.542433538E-2,-1.542433538E-2
3.003127291E1,-8.399390616E-3,-1.420260593E-2,-1.542433538E-2
3.003360582E1,-8.399390616E-3,-1.175914705E-2,-1.664606482E-2
3.003593874E1,-5.955931731E-3,-9.315688163E-3,-1.786779426E-2
3.003827166E1,-3.512472380E-3,-6.872228812E-3,-1.908952370E-2
3.004060457E1,-4.734201822E-3,-4.428769462E-3,-2.031125315E-2
3.004293749E1,-4.734201822E-3,-3.207040019E-3,-2.031125315E-2
3.004527041E1,-1.069013379E-3,-4.428769462E-3,-2.153298259E-2
3.004760332E1,-2.290742937E-3,-4.428769462E-3,-2.031125315E-2
3.004993624E1,-3.512472380E-3,-3.207040019E-3,-2.153298259E-2
3.005226916E1,-1.069013379E-3,-3.207040019E-3,-2.153298259E-2
3.005460207E1,-1.069013379E-3,-4.428769462E-3,-2.031125315E-2
3.005693499E1,-1.069013379E-3,-5.650499370E-3,-2.153298259E-2
3.005926791E1,1.527161949E-4,-5.650499370E-3,-2.031125315E-2
3.006160082E1,1.374445739E-3,-4.428769462E-3,-2.031125315E-2
3.006393374E1,1.527161949E-4,-4.428769462E-3,-1.664606482E-2
3.006626666E1,1.374445739E-3,-4.428769462E-3,-1.664606482E-2
3.006859957E1,2.596175298E-3,-4.428769462E-3,-1.664606482E-2
3.007093249E1,-1.069013379E-3,-1.985310577E-3,-1.420260593E-2
3.007326541E1,1.527161949E-4,-1.985310577E-3,-1.298087649E-2
3.007559827E1,-1.069013379E-3,-7.635809598E-4,-1.175914705E-2
3.007793124E1,1.527161949E-4,-1.985310577E-3,-1.053741761E-2
3.008026416E1,-3.512472380E-3,-7.635809598E-4,-9.315688163E-3
3.008259707E1,-1.069013379E-3,-1.985310577E-3,-8.093958721E-3
3.008492999E1,-2.290742937E-3,-3.207040019E-3,-5.650499370E-3
3.008726291E1,-2.290742937E-3,-3.207040019E-3,-6.872228812E-3
3.008959582E1,-2.290742937E-3,-4.428769462E-3,-5.650499370E-3
3.009192874E1,-2.290742937E-3,-5.650499370E-3,-4.428769462E-3
3.009426166E1,-3.512472380E-3,-5.650499370E-3,-1.985310577E-3
3.009659457E1,-2.290742937E-3,-5.650499370E-3,4.581485991E-4
3.009892749E1,-2.290742937E-3,-6.872228812E-3,-7.635809598E-4
3.010126041E1,-1.069013379E-3,-5.650499370E-3,1.679878100E-3
3.010359332E1,-1.069013379E-3,-5.650499370E-3,1.679878100E-3
3.010592624E1,-1.069013379E-3,-6.872228812E-3,1.679878100E-3
3.010825916E1,-1.069013379E-3,-8.093958721E-3,1.679878100E-3
3.011059207E1,1.527161949E-4,-6.872228812E-3,2.901607659E-3
3.011292499E1,-2.290742937E-3,-5.650499370E-3,4.123337101E-3
3.011525791E1,-2.290742937E-3,-6.872228812E-3,5.345067009E-3
3.011759082E1,1.374445739E-3,-8.093958721E-3,5.345067009E-3
3.011992374E1,1.527161949E-4,-1.053741761E-2,6.566796452E-3
3.012225666E1,1.527161949E-4,-1.175914705E-2,6.566796452E-3
3.012458957E1,1.527161949E-4,-1.053741761E-2,7.788525894E-3
3.012692254E1,1.527161949E-4,-1.053741761E-2,7.788525894E-3
3.012925546E1,-1.069013379E-3,-1.175914705E-2,7.788525894E-3
3.013158838E1,-1.069013379E-3,-1.175914705E-2,9.010255337E-3
3.013392098E1,1.527161949E-4,-1.298087649E-2,7.788525894E-3
3.013625421E1,-1.069013379E-3,-1.053741761E-2,6.566796452E-3
3.013858712E1,-2.290742937E-3,-1.053741761E-2,7.788525894E-3
3.014092004E1,-3.512472380E-3,-9.315688163E-3,6.566796452E-3
3.014325296E1,-2.290742937E-3,-9.315688163E-3,7.788525894E-3
3.014558588E1,-2.290742937E-3,-9.315688163E-3,7.788525894E-3
3.014791879E1,-3.512472380E-3,-9.315688163E-3,7.788525894E-3
3.015025171E1,-3.512472380E-3,-9.315688163E-3,7.788525894E-3
3.015258463E1,-2.290742937E-3,-9.315688163E-3,6.566796452E-3
3.015491754E1,-3.512472380E-3,-8.093958721E-3,5.345067009E-3
3.015725046E1,-3.512472380E-3,-8.093958721E-3,4.123337101E-3
3.015958338E1,-3.512472380E-3,-8.093958721E-3,4.123337101E-3
3.016191629E1,-3.512472380E-3,-6.872228812E-3,4.123337101E-3
3.016424921E1,-4.734201822E-3,-5.650499370E-3,1.679878100E-3
3.016658212E1,-3.512472380E-3,-4.428769462E-3,4.581485991E-4
3.016891504E1,-4.734201822E-3,-1.985310577E-3,4.581485991E-4
3.017124796E1,-4.734201822E-3,-1.985310577E-3,4.581485991E-4
3.017358088E1,-3.512472380E-3,-7.635809598E-4,-1.985310577E-3
3.017591379E1,-5.955931731E-3,4.581485991E-4,-3.207040019E-3
3.017824671E1,-4.734201822E-3,4.581485991E-4,-4.428769462E-3
3.018057963E1,-3.512472380E-3,-7.635809598E-4,-3.207040019E-3
3.018291254E1,-4.734201822E-3,4.581485991E-4,-4.428769462E-3
3.018524546E1,-4.734201822E-3,4.581485991E-4,-5.650499370E-3
3.018757838E1,-2.290742937E-3,4.581485991E-4,-6.872228812E-3
3.018991129E1,-2.290742937E-3,2.901607659E-3,-6.872228812E-3
3.019224421E1,-2.290742937E-3,1.679878100E-3,-8.093958721E-3
3.019457713E1,-3.512472380E-3,2.901607659E-3,-8.093958721E-3
3.019691004E1,-2.290742937E-3,2.901607659E-3,-9.315688163E-3
3.019924296E1,-3.512472380E-3,4.123337101E-3,-9.315688163E-3
3.020157588E1,-2.290742937E-3,4.123337101E-3,-9.315688163E-3
3.020390879E1,-3.512472380E-3,6.566796452E-3,-9.315688163E-3
3.020624171E1,-3.512472380E-3,7.788525894E-3,-1.053741761E-2
3.020857462E1,-4.734201822E-3,7.788525894E-3,-1.053741761E-2
3.021090754E1,-3.512472380E-3,7.788525894E-3,-1.053741761E-2
3.021324046E1,-3.512472380E-3,7.788525894E-3,-1.053741761E-2
3.021557338E1,-4.734201822E-3,5.345067009E-3,-1.053741761E-2
3.021790629E1,-4.734201822E-3,5.345067009E-3,-1.175914705E-2
3.022023921E1,-4.734201822E-3,2.901607659E-3,-9.315688163E-3
3.022257207E1,-4.734201822E-3,2.901607659E-3,-9.315688163E-3
3.022490504E1,-4.734201822E-3,2.901607659E-3,-9.315688163E-3
3.022723796E1,-7.177661173E-3,2.901607659E-3,-8.093958721E-3
3.022957088E1,-5.955931731E-3,2.901607659E-3,-9.315688163E-3
3.023190379E1,-5.955931731E-3,4.123337101E-3,-8.093958721E-3
3.023423676E1,-7.177661173E-3,2.901607659E-3,-6.872228812E-3
3.023656968E1,-7.177661173E-3,2.901607659E-3,-5.650499370E-3
3.023890259E1,-7.177661173E-3,2.901607659E-3,-5.650499370E-3
3.024123551E1,-7.177661173E-3,1.679878100E-3,-5.650499370E-3
3.024356843E1,-5.955931731E-3,2.901607659E-3,-5.650499370E-3
3.024590134E1,-5.955931731E-3,1.679878100E-3,-4.428769462E-3
3.024823426E1,-5.955931731E-3,-7.635809598E-4,-1.985310577E-3
3.025056718E1,-5.955931731E-3,4.581485991E-4,-3.207040019E-3
3.025290009E1,-4.734201822E-3,-7.635809598E-4,-1.985310577E-3
3.025523301E1,-4.734201822E-3,-1.985310577E-3,-1.985310577E-3
3.025756593E1,-5.955931731E-3,-7.635809598E-4,4.581485991E-4
3.025989884E1,-3.512472380E-3,-1.985310577E-3,1.679878100E-3
3.026223176E1,-3.512472380E-3,-1.985310577E-3,4.581485991E-4
3.026456468E1,-2.290742937E-3,-7.635809598E-4,4.581485991E-4
3.026689759E1,-1.069013379E-3,-1.985310577E-3,1.679878100E-3
3.026923051E1,-1.069013379E-3,-7.635809598E-4,1.679878100E-3
3.027156343E1,1.527161949E-4,-1.985310577E-3,4.581485991E-4
3.027389634E1,1.374445739E-3,-1.985310577E-3,4.581485991E-4
3.027622926E1,1.374445739E-3,-7.635809598E-4,1.679878100E-3
3.027856218E1,2.596175298E-3,-7.635809598E-4,1.679878100E-3
3.028089509E1,2.596175298E-3,-7.635809598E-4,1.679878100E-3
3.028322801E1,3.817904973E-3,-1.985310577E-3,4.581485991E-4
3.028556093E1,5.039634649E-3,-7.635809598E-4,1.679878100E-3
3.028789384E1,3.817904973E-3,4.581485991E-4,2.901607659E-3
3.029022676E1,5.039634649E-3,4.581485991E-4,2.901607659E-3
3.029255968E1,2.596175298E-3,2.901607659E-3,4.123337101E-3
3.029489259E1,1.374445739E-3,2.901607659E-3,2.901607659E-3
3.029722551E1,3.817904973E-3,4.123337101E-3,4.123337101E-3
3.029955843E1,3.817904973E-3,5.345067009E-3,4.581485991E-4
3.030189134E1,2.596175298E-3,7.788525894E-3,2.901607659E-3
3.030422426E1,3.817904973E-3,6.566796452E-3,4.123337101E-3
3.030655718E1,7.483093534E-3,5.345067009E-3,2.901607659E-3
3.030889009E1,7.483093534E-3,4.123337101E-3,2.901607659E-3
3.031122301E1,7.483093534E-3,4.123337101E-3,2.901607659E-3
3.031355593E1,9.926552884E-3,5.345067009E-3,4.123337101E-3
3.031588884E1,1.114828233E-2,6.566796452E-3,4.123337101E-3
3.031822176E1,9.926552884E-3,7.788525894E-3,4.123337101E-3
3.032055468E1,9.926552884E-3,9.010255337E-3,4.123337101E-3
3.032288759E1,1.114828233E-2,1.145371422E-2,5.345067009E-3
3.032522051E1,9.926552884E-3,1.267544460E-2,5.345067009E-3
3.032755343E1,9.926552884E-3,1.267544460E-2,5.345067009E-3
3.032988634E1,8.704823442E-3,1.511890348E-2,6.566796452E-3
3.033221931E1,7.483093534E-3,1.511890348E-2,7.788525894E-3
3.033455223E1,6.261364091E-3,1.267544460E-2,6.566796452E-3
3.033688509E1,5.039634649E-3,1.389717404E-2,7.788525894E-3
3.033921806E1,3.817904973E-3,1.267544460E-2,9.010255337E-3
3.034155098E1,2.596175298E-3,1.145371422E-2,9.010255337E-3
3.034388390E1,3.817904973E-3,1.023198478E-2,9.010255337E-3
3.034621681E1,1.374445739E-3,1.145371422E-2,9.010255337E-3
3.034854968E1,1.374445739E-3,1.145371422E-2,1.145371422E-2
3.035088265E1,2.596175298E-3,9.010255337E-3,1.023198478E-2
3.035321556E1,1.527161949E-4,9.010255337E-3,1.267544460E-2
3.035554848E1,-1.069013379E-3,7.788525894E-3,1.267544460E-2
3.035788140E1,2.596175298E-3,7.788525894E-3,1.145371422E-2
3.036021431E1,1.374445739E-3,7.788525894E-3,1.267544460E-2
3.036254723E1,1.374445739E-3,6.566796452E-3,1.145371422E-2
3.036488014E1,3.817904973E-3,6.566796452E-3,1.267544460E-2
3.036721306E1,5.039634649E-3,7.788525894E-3,1.267544460E-2
3.036954598E1,3.817904973E-3,7.788525894E-3,1.267544460E-2
3.037187890E1,6.261364091E-3,7.788525894E-3,1.145371422E-2
3.037421181E1,6.261364091E-3,7.788525894E-3,1.145371422E-2
3.037654473E1,6.261364091E-3,9.010255337E-3,1.145371422E-2
3.037887765E1,6.261364091E-3,9.010255337E-3,1.023198478E-2
3.038121056E1,3.817904973E-3,1.023198478E-2,1.267544460E-2
3.038354348E1,5.039634649E-3,9.010255337E-3,1.023198478E-2
3.038587640E1,3.817904973E-3,9.010255337E-3,1.023198478E-2
3.038820931E1,2.596175298E-3,6.566796452E-3,1.023198478E-2
3.039054223E1,1.374445739E-3,5.345067009E-3,9.010255337E-3
3.039287514E1,2.596175298E-3,5.345067009E-3,9.010255337E-3
3.039520806E1,1.374445739E-3,4.123337101E-3,1.023198478E-2
3.039754098E1,3.817904973E-3,2.901607659E-3,7.788525894E-3
3.039987390E1,1.374445739E-3,2.901607659E-3,9.010255337E-3
3.040220681E1,1.374445739E-3,2.901607659E-3,7.788525894E-3
3.040453973E1,2.596175298E-3,5.345067009E-3,6.566796452E-3
3.040687265E1,2.596175298E-3,5.345067009E-3,7.788525894E-3
3.040920556E1,2.596175298E-3,5.345067009E-3,7.788525894E-3
3.041153848E1,1.527161949E-4,7.788525894E-3,5.345067009E-3
3.041387140E1,1.527161949E-4,6.566796452E-3,6.566796452E-3
3.041620431E1,1.527161949E-4,6.566796452E-3,6.566796452E-3
3.041853723E1,-2.290742937E-3,6.566796452E-3,7.788525894E-3
3.042087015E1,-2.290742937E-3,5.345067009E-3,6.566796452E-3
3.042320306E1,-2.290742937E-3,5.345067009E-3,6.566796452E-3
3.042553598E1,-4.734201822E-3,5.345067009E-3,6.566796452E-3
3.042786890E1,-5.955931731E-3,4.123337101E-3,5.345067009E-3
3.043020186E1,-5.955931731E-3,4.123337101E-3,5.345067009E-3
3.043253478E1,-5.955931731E-3,5.345067009E-3,5.345067009E-3
3.043486770E1,-7.177661173E-3,4.123337101E-3,4.123337101E-3
3.043720056E1,-5.955931731E-3,4.123337101E-3,5.345067009E-3
3.043953353E1,-4.734201822E-3,4.123337101E-3,4.123337101E-3
3.044186645E1,-4.734201822E-3,6.566796452E-3,1.679878100E-3
3.044419936E1,-3.512472380E-3,6.566796452E-3,1.679878100E-3
3.044653228E1,-1.069013379E-3,7.788525894E-3,4.581485991E-4
3.044886520E1,-3.512472380E-3,1.023198478E-2,-1.985310577E-3
3.045119811E1,-3.512472380E-3,1.145371422E-2,-1.985310577E-3
3.045353103E1,-2.290742937E-3,1.267544460E-2,-1.985310577E-3
3.045586395E1,-5.955931731E-3,1.511890348E-2,-3.207040019E-3
3.045819686E1,-7.177661173E-3,1.511890348E-2,-4.428769462E-3
3.046052978E1,-9.621120058E-3,1.511890348E-2,-5.650499370E-3
3.046286270E1,-1.328630932E-2,1.389717404E-2,-4.428769462E-3
3.046519561E1,-1.450803876E-2,1.145371422E-2,-4.428769462E-3
3.046752853E1,-1.572976820E-2,9.010255337E-3,-6.872228812E-3
3.046986145E1,-1.572976820E-2,6.566796452E-3,-6.872228812E-3
3.047219436E1,-1.572976820E-2,1.679878100E-3,-8.093958721E-3
3.047452728E1,-1.450803876E-2,4.581485991E-4,-1.053741761E-2
3.047686020E1,-1.328630932E-2,-3.207040019E-3,-9.315688163E-3
3.047919311E1,-1.206457894E-2,-4.428769462E-3,-8.093958721E-3
3.048152603E1,-1.084284950E-2,-5.650499370E-3,-8.093958721E-3
3.048385895E1,-1.084284950E-2,-5.650499370E-3,-9.315688163E-3
3.048619186E1,-9.621120058E-3,-5.650499370E-3,-9.315688163E-3
3.048852478E1,-9.621120058E-3,-4.428769462E-3,-8.093958721E-3
3.049085770E1,-8.399390616E-3,-3.207040019E-3,-8.093958721E-3
3.049319061E1,-8.399390616E-3,-3.207040019E-3,-8.093958721E-3
3.049552353E1,-7.177661173E-3,-1.985310577E-3,-8.093958721E-3
3.049785645E1,-8.399390616E-3,-1.985310577E-3,-6.872228812E-3
3.050018936E1,-7.177661173E-3,-1.985310577E-3,-6.872228812E-3
3.050252228E1,-5.955931731E-3,-3.207040019E-3,-6.872228812E-3
3.050485520E1,-7.177661173E-3,-3.207040019E-3,-5.650499370E-3
3.050718811E1,-5.955931731E-3,-4.428769462E-3,-4.428769462E-3
3.050952103E1,-4.734201822E-3,-4.428769462E-3,-7.635809598E-4
3.051185395E1,-4.734201822E-3,-3.207040019E-3,-7.635809598E-4
3.051418686E1,-4.734201822E-3,-1.985310577E-3,1.679878100E-3
3.051651978E1,-3.512472380E-3,-1.985310577E-3,4.581485991E-4
3.051885270E1,-4.734201822E-3,-7.635809598E-4,2.901607659E-3
3.052118561E1,-4.734201822E-3,4.581485991E-4,4.123337101E-3
3.052351853E1,-4.734201822E-3,1.679878100E-3,4.123337101E-3
3.052585150E1,-4.734201822E-3,1.679878100E-3,5.345067009E-3
3.052818442E1,-5.955931731E-3,1.679878100E-3,7.788525894E-3
3.053051733E1,-4.734201822E-3,1.679878100E-3,7.788525894E-3
3.053285025E1,-5.955931731E-3,2.901607659E-3,9.010255337E-3
3.053518317E1,-7.177661173E-3,4.123337101E-3,9.010255337E-3
3.053751608E1,-7.177661173E-3,4.123337101E-3,1.023198478E-2
3.053984900E1,-3.512472380E-3,2.901607659E-3,1.023198478E-2
3.054218192E1,-3.512472380E-3,1.679878100E-3,9.010255337E-3
3.054451483E1,-4.734201822E-3,2.901607659E-3,1.023198478E-2
3.054684775E1,-1.069013379E-3,2.901607659E-3,1.145371422E-2
3.054918067E1,1.527161949E-4,2.901607659E-3,1.145371422E-2
3.055151358E1,-1.069013379E-3,4.123337101E-3,1.145371422E-2
3.055384650E1,1.527161949E-4,6.566796452E-3,1.145371422E-2
3.055617942E1,2.596175298E-3,6.566796452E-3,1.267544460E-2
3.055851233E1,1.374445739E-3,5.345067009E-3,1.145371422E-2
3.056084520E1,2.596175298E-3,6.566796452E-3,1.145371422E-2
3.056317817E1,2.596175298E-3,6.566796452E-3,1.023198478E-2
3.056551108E1,2.596175298E-3,6.566796452E-3,9.010255337E-3
3.056784400E1,2.596175298E-3,7.788525894E-3,9.010255337E-3
3.057017692E1,5.039634649E-3,5.345067009E-3,1.023198478E-2
3.057250983E1,3.817904973E-3,5.345067009E-3,9.010255337E-3
3.057484275E1,3.817904973E-3,6.566796452E-3,7.788525894E-3
3.057717567E1,6.261364091E-3,6.566796452E-3,7.788525894E-3
3.057950858E1,6.261364091E-3,6.566796452E-3,6.566796452E-3
3.058184150E1,3.817904973E-3,7.788525894E-3,7.788525894E-3
3.058417442E1,3.817904973E-3,7.788525894E-3,6.566796452E-3
3.058650733E1,2.596175298E-3,7.788525894E-3,7.788525894E-3
3.058884025E1,2.596175298E-3,7.788525894E-3,6.566796452E-3
3.059117317E1,1.374445739E-3,7.788525894E-3,5.345067009E-3
3.059350608E1,1.374445739E-3,7.788525894E-3,6.566796452E-3
3.059583900E1,1.527161949E-4,7.788525894E-3,5.345067009E-3
3.059817192E1,1.527161949E-4,5.345067009E-3,4.123337101E-3
3.060050483E1,-1.069013379E-3,5.345067009E-3,4.123337101E-3
3.060283775E1,-1.069013379E-3,4.123337101E-3,4.123337101E-3
3.060517067E1,-1.069013379E-3,4.123337101E-3,4.123337101E-3
3.060750358E1,1.527161949E-4,4.123337101E-3,1.679878100E-3
3.060983650E1,-1.069013379E-3,4.123337101E-3,1.679878100E-3
3.061216942E1,1.374445739E-3,2.901607659E-3,4.581485991E-4
3.061450233E1,1.527161949E-4,2.901607659E-3,4.581485991E-4
3.061683520E1,1.374445739E-3,2.901607659E-3,4.581485991E-4
3.061916822E1,3.817904973E-3,2.901607659E-3,-7.635809598E-4
3.062150108E1,3.817904973E-3,2.901607659E-3,-1.985310577E-3
3.062383405E1,5.039634649E-3,2.901607659E-3,-1.985310577E-3
3.062616697E1,3.817904973E-3,2.901607659E-3,-3.207040019E-3
3.062849989E1,5.039634649E-3,4.123337101E-3,-4.428769462E-3
3.063083280E1,5.039634649E-3,5.345067009E-3,-4.428769462E-3
3.063316572E1,5.039634649E-3,4.123337101E-3,-5.650499370E-3
3.063549864E1,3.817904973E-3,4.123337101E-3,-6.872228812E-3
3.063783155E1,5.039634649E-3,4.123337101E-3,-8.093958721E-3
3.064016447E1,3.817904973E-3,4.123337101E-3,-9.315688163E-3
3.064249739E1,3.817904973E-3,2.901607659E-3,-9.315688163E-3
3.064483030E1,3.817904973E-3,1.679878100E-3,-9.315688163E-3
3.064716322E1,5.039634649E-3,4.581485991E-4,-1.175914705E-2
3.064949614E1,3.817904973E-3,1.679878100E-3,-1.053741761E-2
3.065182905E1,2.596175298E-3,-7.635809598E-4,-1.298087649E-2
3.065416197E1,3.817904973E-3,4.581485991E-4,-1.298087649E-2
3.065649488E1,2.596175298E-3,4.581485991E-4,-1.298087649E-2
3.065882780E1,3.817904973E-3,4.581485991E-4,-1.420260593E-2
3.066116072E1,2.596175298E-3,-7.635809598E-4,-1.542433538E-2
3.066349364E1,3.817904973E-3,-7.635809598E-4,-1.664606482E-2
3.066582655E1,3.817904973E-3,-1.985310577E-3,-1.542433538E-2
3.066815947E1,2.596175298E-3,-7.635809598E-4,-1.542433538E-2
3.067049239E1,2.596175298E-3,-7.635809598E-4,-1.664606482E-2
3.067282530E1,2.596175298E-3,-7.635809598E-4,-1.542433538E-2
3.067515822E1,5.039634649E-3,-1.985310577E-3,-1.542433538E-2
3.067749114E1,3.817904973E-3,-7.635809598E-4,-1.542433538E-2
3.067982405E1,3.817904973E-3,4.581485991E-4,-1.542433538E-2
3.068215697E1,5.039634649E-3,-7.635809598E-4,-1.420260593E-2
3.068448988E1,5.039634649E-3,-7.635809598E-4,-1.420260593E-2
3.068682280E1,6.261364091E-3,-7.635809598E-4,-1.298087649E-2
3.068915572E1,5.039634649E-3,4.581485991E-4,-1.298087649E-2
3.069148864E1,5.039634649E-3,-7.635809598E-4,-1.053741761E-2
3.069382155E1,7.483093534E-3,-7.635809598E-4,-1.053741761E-2
3.069615447E1,7.483093534E-3,-7.635809598E-4,-1.053741761E-2
3.069848739E1,7.483093534E-3,-7.635809598E-4,-1.053741761E-2
3.070082030E1,8.704823442E-3,-1.985310577E-3,-1.053741761E-2
3.070315322E1,8.704823442E-3,-7.635809598E-4,-9.315688163E-3
3.070548614E1,8.704823442E-3,-7.635809598E-4,-8.093958721E-3
3.070781910E1,9.926552884E-3,-7.635809598E-4,-8.093958721E-3
