"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.986615072E1,3.589234054E-1,-9.140582681E-1,9.820143700E0
2.986848364E1,3.732803464E-1,-9.092726111E-1,9.796216011E0
2.987081655E1,3.589234054E-1,-8.757730722E-1,9.810572624E0
2.987314947E1,3.589234054E-1,-8.853443861E-1,9.805787086E0
2.987548238E1,3.732803464E-1,-8.901300430E-1,9.791430473E0
2.987781530E1,3.493520916E-1,-8.662018180E-1,9.786644936E0
2.988014822E1,3.541377485E-1,-8.518448472E-1,9.762716293E0
2.988248114E1,3.541377485E-1,-8.662018180E-1,9.743574142E0
2.988481405E1,3.541377485E-1,-8.709874153E-1,9.762716293E0
2.988714697E1,3.589234054E-1,-8.614161611E-1,9.757930756E0
2.988947989E1,3.445664644E-1,-8.662018180E-1,9.772287369E0
2.989181280E1,3.541377485E-1,-8.614161611E-1,9.781859398E0
2.989414572E1,3.589234054E-1,-8.470591903E-1,9.805787086E0
2.989647864E1,3.349951804E-1,-8.327022791E-1,9.810572624E0
2.989881155E1,3.349951804E-1,-8.422735929E-1,9.824930191E0
2.990114447E1,3.110669553E-1,-8.518448472E-1,9.834501266E0
2.990347739E1,3.254238665E-1,-8.422735929E-1,9.858428955E0
2.990581035E1,3.254238665E-1,-8.566305041E-1,9.868000984E0
2.990814322E1,3.158525825E-1,-8.470591903E-1,9.868000984E0
2.991047614E1,3.206382394E-1,-8.614161611E-1,9.863214493E0
2.991280910E1,3.349951804E-1,-8.709874153E-1,9.882357597E0
2.991514202E1,3.445664644E-1,-8.327022791E-1,9.863214493E0
2.991747494E1,3.302095234E-1,-8.470591903E-1,9.868000984E0
2.991980785E1,3.302095234E-1,-8.374879360E-1,9.839286804E0
2.992214077E1,3.349951804E-1,-8.327022791E-1,9.824930191E0
2.992447369E1,3.397808075E-1,-8.279166222E-1,9.820143700E0
2.992680660E1,3.349951804E-1,-8.422735929E-1,9.815358162E0
2.992913952E1,3.349951804E-1,-8.374879360E-1,9.810572624E0
2.993147244E1,3.254238665E-1,-8.374879360E-1,9.796216011E0
2.993380535E1,3.254238665E-1,-8.374879360E-1,9.810572624E0
2.993613827E1,3.206382394E-1,-8.614161611E-1,9.810572624E0
2.993847119E1,2.919243574E-1,-8.422735929E-1,9.805787086E0
2.994080410E1,3.254238665E-1,-8.231309652E-1,9.815358162E0
2.994313702E1,3.206382394E-1,-8.183453679E-1,9.805787086E0
2.994546994E1,3.302095234E-1,-8.327022791E-1,9.786644936E0
2.994780285E1,3.637090325E-1,-8.279166222E-1,9.781859398E0
2.995013577E1,3.349951804E-1,-8.518448472E-1,9.772287369E0
2.995246869E1,3.062812984E-1,-8.518448472E-1,9.772287369E0
2.995480160E1,3.302095234E-1,-8.039883971E-1,9.762716293E0
2.995713452E1,3.397808075E-1,-8.183453679E-1,9.748359680E0
2.995946744E1,3.302095234E-1,-8.470591903E-1,9.748359680E0
2.996180035E1,3.206382394E-1,-8.470591903E-1,9.738788605E0
2.996413327E1,3.397808075E-1,-8.518448472E-1,9.729216576E0
2.996646619E1,3.062812984E-1,-8.231309652E-1,9.729216576E0
2.996879900E1,3.206382394E-1,-8.422735929E-1,9.729216576E0
2.997113202E1,3.302095234E-1,-8.231309652E-1,9.729216576E0
2.997346494E1,3.206382394E-1,-8.662018180E-1,9.729216576E0
2.997579785E1,3.349951804E-1,-8.805587292E-1,9.753145218E0
2.997813077E1,3.493520916E-1,-8.709874153E-1,9.781859398E0
2.998046369E1,3.493520916E-1,-8.805587292E-1,9.820143700E0
2.998279660E1,3.493520916E-1,-8.805587292E-1,9.868000984E0
2.998512952E1,3.493520916E-1,-8.901300430E-1,9.877572060E0
2.998746244E1,3.541377485E-1,-9.044869542E-1,9.901499748E0
2.998979535E1,3.780659735E-1,-9.092726111E-1,9.930213928E0
2.999212827E1,3.732803464E-1,-9.188438654E-1,9.930213928E0
2.999446108E1,3.828516304E-1,-9.092726111E-1,9.915857315E0
2.999679410E1,3.637090325E-1,-9.236295223E-1,9.887143135E0
2.999912702E1,3.445664644E-1,-9.236295223E-1,9.834501266E0
3.000145994E1,3.397808075E-1,-9.379864931E-1,9.801001549E0
3.000379285E1,3.493520916E-1,-8.949156404E-1,9.729216576E0
3.000612577E1,3.637090325E-1,-8.997012973E-1,9.700503349E0
3.000845869E1,3.589234054E-1,-9.140582681E-1,9.690931320E0
3.001079160E1,3.254238665E-1,-9.427721500E-1,9.710074425E0
3.001312452E1,3.349951804E-1,-9.236295223E-1,9.724431038E0
3.001545744E1,3.302095234E-1,-9.379864931E-1,9.738788605E0
3.001779035E1,3.493520916E-1,-9.619147182E-1,9.762716293E0
3.002012327E1,3.397808075E-1,-9.523434043E-1,9.791430473E0
3.002245624E1,3.541377485E-1,-9.523434043E-1,9.829715729E0
3.002478910E1,3.397808075E-1,-9.427721500E-1,9.839286804E0
3.002712207E1,3.349951804E-1,-9.571290612E-1,9.829715729E0
3.002945499E1,3.254238665E-1,-9.523434043E-1,9.844072342E0
3.003178791E1,3.158525825E-1,-9.475577474E-1,9.858428955E0
3.003412082E1,3.110669553E-1,-9.427721500E-1,9.858428955E0
3.003645374E1,3.110669553E-1,-9.332008362E-1,9.839286804E0
3.003878666E1,3.110669553E-1,-9.379864931E-1,9.848857880E0
3.004111957E1,3.206382394E-1,-9.427721500E-1,9.844072342E0
3.004345249E1,3.206382394E-1,-9.714859724E-1,9.858428955E0
3.004578541E1,3.062812984E-1,-9.523434043E-1,9.858428955E0
3.004811832E1,3.110669553E-1,-9.571290612E-1,9.872786522E0
3.005045124E1,2.871387303E-1,-9.332008362E-1,9.863214493E0
3.005278416E1,3.062812984E-1,-9.332008362E-1,9.882357597E0
3.005511707E1,3.014956415E-1,-9.427721500E-1,9.882357597E0
3.005744999E1,3.062812984E-1,-9.619147182E-1,9.868000984E0
3.005978291E1,3.158525825E-1,-9.667003751E-1,9.853643417E0
3.006211582E1,3.206382394E-1,-9.475577474E-1,9.863214493E0
3.006444874E1,3.206382394E-1,-9.475577474E-1,9.839286804E0
3.006678166E1,3.302095234E-1,-9.427721500E-1,9.824930191E0
3.006911457E1,3.349951804E-1,-9.284151793E-1,9.805787086E0
3.007144749E1,3.493520916E-1,-9.140582681E-1,9.815358162E0
3.007378041E1,3.541377485E-1,-9.284151793E-1,9.815358162E0
3.007611327E1,3.493520916E-1,-9.475577474E-1,9.815358162E0
3.007844624E1,3.589234054E-1,-9.379864931E-1,9.805787086E0
3.008077916E1,3.732803464E-1,-9.379864931E-1,9.810572624E0
3.008311207E1,3.541377485E-1,-9.284151793E-1,9.810572624E0
3.008544499E1,3.541377485E-1,-9.188438654E-1,9.820143700E0
3.008777791E1,3.637090325E-1,-9.092726111E-1,9.844072342E0
3.009011082E1,3.541377485E-1,-9.044869542E-1,9.844072342E0
3.009244374E1,3.589234054E-1,-9.140582681E-1,9.829715729E0
3.009477666E1,3.684946895E-1,-9.236295223E-1,9.844072342E0
3.009710957E1,3.924229145E-1,-9.379864931E-1,9.844072342E0
3.009944249E1,3.876372576E-1,-9.475577474E-1,9.829715729E0
3.010177541E1,3.828516304E-1,-9.284151793E-1,9.863214493E0
3.010410832E1,3.876372576E-1,-9.332008362E-1,9.839286804E0
3.010644124E1,3.780659735E-1,-9.475577474E-1,9.848857880E0
3.010877416E1,3.780659735E-1,-9.092726111E-1,9.848857880E0
3.011110707E1,3.493520916E-1,-9.092726111E-1,9.839286804E0
3.011343999E1,3.684946895E-1,-9.236295223E-1,9.834501266E0
3.011577291E1,3.637090325E-1,-9.284151793E-1,9.834501266E0
3.011810582E1,3.780659735E-1,-9.523434043E-1,9.834501266E0
3.012043874E1,3.732803464E-1,-9.571290612E-1,9.820143700E0
3.012277166E1,3.780659735E-1,-9.475577474E-1,9.820143700E0
3.012510457E1,3.924229145E-1,-9.714859724E-1,9.829715729E0
3.012743754E1,3.828516304E-1,-9.667003751E-1,9.834501266E0
3.012977046E1,3.780659735E-1,-9.475577474E-1,9.824930191E0
3.013210338E1,3.684946895E-1,-9.571290612E-1,9.810572624E0
3.013443598E1,3.589234054E-1,-9.427721500E-1,9.810572624E0
3.013676921E1,3.541377485E-1,-9.427721500E-1,9.801001549E0
3.013910212E1,3.828516304E-1,-9.571290612E-1,9.796216011E0
3.014143504E1,3.828516304E-1,-9.619147182E-1,9.810572624E0
3.014376796E1,3.828516304E-1,-9.523434043E-1,9.805787086E0
3.014610088E1,4.067798555E-1,-9.475577474E-1,9.815358162E0
3.014843379E1,4.115654826E-1,-9.714859724E-1,9.810572624E0
3.015076671E1,4.211367965E-1,-9.619147182E-1,9.805787086E0
3.015309963E1,4.259224236E-1,-9.475577474E-1,9.824930191E0
3.015543254E1,4.067798555E-1,-9.379864931E-1,9.844072342E0
3.015776546E1,4.211367965E-1,-9.236295223E-1,9.853643417E0
3.016009838E1,4.594219327E-1,-9.332008362E-1,9.853643417E0
3.016243129E1,4.642075896E-1,-9.188438654E-1,9.848857880E0
3.016476421E1,4.450650215E-1,-9.236295223E-1,9.863214493E0
3.016709712E1,4.402793646E-1,-9.188438654E-1,9.868000984E0
3.016943004E1,4.402793646E-1,-9.427721500E-1,9.844072342E0
3.017176296E1,4.594219327E-1,-9.379864931E-1,9.839286804E0
3.017409588E1,4.594219327E-1,-9.284151793E-1,9.834501266E0
3.017642879E1,4.689932466E-1,-9.332008362E-1,9.853643417E0
3.017876171E1,4.833501875E-1,-9.332008362E-1,9.868000984E0
3.018109463E1,4.785645306E-1,-9.427721500E-1,9.863214493E0
3.018342754E1,4.642075896E-1,-9.379864931E-1,9.872786522E0
3.018576046E1,4.642075896E-1,-9.284151793E-1,9.872786522E0
3.018809338E1,4.498506486E-1,-9.236295223E-1,9.877572060E0
3.019042629E1,4.450650215E-1,-9.379864931E-1,9.863214493E0
3.019275921E1,4.259224236E-1,-9.332008362E-1,9.848857880E0
3.019509213E1,4.354937077E-1,-9.332008362E-1,9.853643417E0
3.019742504E1,4.546363056E-1,-9.427721500E-1,9.853643417E0
3.019975796E1,4.307080805E-1,-9.332008362E-1,9.853643417E0
3.020209088E1,4.402793646E-1,-9.379864931E-1,9.853643417E0
3.020442379E1,4.307080805E-1,-9.332008362E-1,9.839286804E0
3.020675671E1,4.402793646E-1,-9.571290612E-1,9.834501266E0
3.020908962E1,4.259224236E-1,-9.475577474E-1,9.844072342E0
3.021142254E1,4.450650215E-1,-9.523434043E-1,9.844072342E0
3.021375546E1,4.259224236E-1,-9.523434043E-1,9.834501266E0
3.021608838E1,4.211367965E-1,-9.619147182E-1,9.839286804E0
3.021842129E1,4.163511395E-1,-9.667003751E-1,9.848857880E0
3.022075421E1,4.259224236E-1,-9.667003751E-1,9.848857880E0
3.022308707E1,4.067798555E-1,-9.523434043E-1,9.848857880E0
3.022542004E1,4.019941986E-1,-9.523434043E-1,9.829715729E0
3.022775296E1,4.067798555E-1,-9.475577474E-1,9.824930191E0
3.023008588E1,3.924229145E-1,-9.523434043E-1,9.815358162E0
3.023241879E1,3.924229145E-1,-9.427721500E-1,9.810572624E0
3.023475176E1,3.780659735E-1,-9.571290612E-1,9.815358162E0
3.023708468E1,3.828516304E-1,-9.523434043E-1,9.829715729E0
3.023941759E1,3.732803464E-1,-9.714859724E-1,9.839286804E0
3.024175051E1,3.684946895E-1,-9.332008362E-1,9.834501266E0
3.024408343E1,3.780659735E-1,-9.475577474E-1,9.834501266E0
3.024641634E1,3.589234054E-1,-9.379864931E-1,9.848857880E0
3.024874926E1,3.780659735E-1,-9.475577474E-1,9.844072342E0
3.025108218E1,3.828516304E-1,-9.475577474E-1,9.844072342E0
3.025341509E1,3.541377485E-1,-9.284151793E-1,9.824930191E0
3.025574801E1,3.637090325E-1,-9.332008362E-1,9.829715729E0
3.025808093E1,3.637090325E-1,-9.427721500E-1,9.824930191E0
3.026041384E1,3.589234054E-1,-9.427721500E-1,9.829715729E0
3.026274676E1,3.493520916E-1,-9.379864931E-1,9.844072342E0
3.026507968E1,3.589234054E-1,-9.188438654E-1,9.877572060E0
3.026741259E1,3.780659735E-1,-9.140582681E-1,9.882357597E0
3.026974551E1,3.637090325E-1,-9.140582681E-1,9.868000984E0
3.027207843E1,3.541377485E-1,-9.140582681E-1,9.858428955E0
3.027441134E1,3.684946895E-1,-9.523434043E-1,9.858428955E0
3.027674426E1,3.493520916E-1,-9.236295223E-1,9.868000984E0
3.027907718E1,3.541377485E-1,-9.092726111E-1,9.872786522E0
3.028141009E1,3.397808075E-1,-9.140582681E-1,9.868000984E0
3.028374301E1,3.445664644E-1,-8.997012973E-1,9.853643417E0
3.028607593E1,3.397808075E-1,-8.949156404E-1,9.853643417E0
3.028840884E1,3.493520916E-1,-8.901300430E-1,9.839286804E0
3.029074176E1,3.684946895E-1,-8.853443861E-1,9.820143700E0
3.029307468E1,3.732803464E-1,-8.757730722E-1,9.815358162E0
3.029540759E1,3.541377485E-1,-8.949156404E-1,9.829715729E0
3.029774051E1,3.684946895E-1,-8.853443861E-1,9.834501266E0
3.030007343E1,3.493520916E-1,-8.757730722E-1,9.848857880E0
3.030240634E1,3.637090325E-1,-8.949156404E-1,9.858428955E0
3.030473926E1,3.637090325E-1,-8.757730722E-1,9.896714211E0
3.030707218E1,3.589234054E-1,-8.805587292E-1,9.896714211E0
3.030940509E1,3.589234054E-1,-8.662018180E-1,9.901499748E0
3.031173801E1,3.780659735E-1,-8.997012973E-1,9.930213928E0
3.031407093E1,3.637090325E-1,-8.853443861E-1,9.911071777E0
3.031640384E1,3.493520916E-1,-8.709874153E-1,9.887143135E0
3.031873676E1,3.589234054E-1,-8.853443861E-1,9.882357597E0
3.032106968E1,3.732803464E-1,-8.805587292E-1,9.868000984E0
3.032340259E1,3.541377485E-1,-8.709874153E-1,9.853643417E0
3.032573551E1,3.589234054E-1,-8.614161611E-1,9.805787086E0
3.032806843E1,3.732803464E-1,-8.805587292E-1,9.810572624E0
3.033040134E1,3.684946895E-1,-8.757730722E-1,9.791430473E0
3.033273431E1,3.637090325E-1,-8.805587292E-1,9.786644936E0
3.033506723E1,3.637090325E-1,-8.805587292E-1,9.791430473E0
3.033740009E1,3.876372576E-1,-8.901300430E-1,9.791430473E0
3.033973306E1,3.876372576E-1,-8.853443861E-1,9.791430473E0
3.034206598E1,3.637090325E-1,-8.853443861E-1,9.791430473E0
3.034439890E1,3.876372576E-1,-9.044869542E-1,9.781859398E0
3.034673181E1,3.684946895E-1,-8.901300430E-1,9.791430473E0
3.034906468E1,3.876372576E-1,-9.092726111E-1,9.810572624E0
3.035139765E1,3.876372576E-1,-9.092726111E-1,9.801001549E0
3.035373056E1,4.019941986E-1,-8.805587292E-1,9.810572624E0
3.035606348E1,3.972085714E-1,-9.188438654E-1,9.815358162E0
3.035839640E1,4.115654826E-1,-9.379864931E-1,9.829715729E0
3.036072931E1,4.019941986E-1,-9.332008362E-1,9.824930191E0
3.036306223E1,3.924229145E-1,-9.332008362E-1,9.853643417E0
3.036539514E1,4.067798555E-1,-9.427721500E-1,9.858428955E0
3.036772806E1,4.354937077E-1,-9.379864931E-1,9.877572060E0
3.037006098E1,4.307080805E-1,-9.379864931E-1,9.853643417E0
3.037239390E1,4.307080805E-1,-9.332008362E-1,9.848857880E0
3.037472681E1,4.211367965E-1,-9.379864931E-1,9.834501266E0
3.037705973E1,4.115654826E-1,-9.427721500E-1,9.815358162E0
3.037939265E1,4.067798555E-1,-9.284151793E-1,9.786644936E0
3.038172556E1,4.067798555E-1,-9.140582681E-1,9.772287369E0
3.038405848E1,4.019941986E-1,-8.997012973E-1,9.762716293E0
3.038639140E1,3.972085714E-1,-9.044869542E-1,9.757930756E0
3.038872431E1,3.972085714E-1,-8.949156404E-1,9.777072906E0
3.039105723E1,3.924229145E-1,-8.853443861E-1,9.796216011E0
3.039339014E1,4.019941986E-1,-9.140582681E-1,9.815358162E0
3.039572306E1,4.067798555E-1,-9.236295223E-1,9.848857880E0
3.039805598E1,3.828516304E-1,-9.188438654E-1,9.844072342E0
3.040038890E1,3.924229145E-1,-9.236295223E-1,9.853643417E0
3.040272181E1,3.972085714E-1,-9.044869542E-1,9.858428955E0
3.040505473E1,3.972085714E-1,-9.092726111E-1,9.834501266E0
3.040738765E1,3.924229145E-1,-9.188438654E-1,9.829715729E0
3.040972056E1,3.780659735E-1,-9.188438654E-1,9.829715729E0
3.041205348E1,3.445664644E-1,-9.236295223E-1,9.820143700E0
3.041438640E1,3.302095234E-1,-9.140582681E-1,9.791430473E0
3.041671931E1,3.206382394E-1,-8.949156404E-1,9.796216011E0
3.041905223E1,3.397808075E-1,-9.236295223E-1,9.791430473E0
3.042138515E1,3.254238665E-1,-9.379864931E-1,9.791430473E0
3.042371806E1,3.397808075E-1,-9.140582681E-1,9.791430473E0
3.042605098E1,3.493520916E-1,-9.332008362E-1,9.796216011E0
3.042838390E1,3.397808075E-1,-9.379864931E-1,9.801001549E0
3.043071686E1,3.206382394E-1,-9.523434043E-1,9.815358162E0
3.043304978E1,3.110669553E-1,-9.571290612E-1,9.844072342E0
3.043538270E1,3.110669553E-1,-9.523434043E-1,9.863214493E0
3.043771556E1,3.302095234E-1,-9.571290612E-1,9.863214493E0
3.044004853E1,3.493520916E-1,-9.427721500E-1,9.887143135E0
3.044238145E1,3.349951804E-1,-9.762716293E-1,9.896714211E0
3.044471436E1,3.254238665E-1,-9.810572863E-1,9.915857315E0
3.044704728E1,3.349951804E-1,-9.571290612E-1,9.911071777E0
3.044938020E1,3.349951804E-1,-9.667003751E-1,9.872786522E0
3.045171311E1,3.445664644E-1,-9.667003751E-1,9.824930191E0
3.045404603E1,3.541377485E-1,-9.667003751E-1,9.796216011E0
3.045637895E1,3.349951804E-1,-9.858429432E-1,9.734002113E0
3.045871186E1,3.493520916E-1,-9.571290612E-1,9.714859962E0
3.046104478E1,3.493520916E-1,-9.619147182E-1,9.705288887E0
3.046337770E1,3.397808075E-1,-9.714859724E-1,9.705288887E0
3.046571061E1,3.254238665E-1,-9.810572863E-1,9.719645500E0
3.046804353E1,3.349951804E-1,-9.714859724E-1,9.743574142E0
3.047037645E1,3.493520916E-1,-9.810572863E-1,9.781859398E0
3.047270936E1,3.445664644E-1,-9.762716293E-1,9.810572624E0
3.047504228E1,3.349951804E-1,-9.667003751E-1,9.829715729E0
3.047737520E1,3.110669553E-1,-9.858429432E-1,9.834501266E0
3.047970811E1,3.206382394E-1,-9.858429432E-1,9.815358162E0
3.048204103E1,3.014956415E-1,-9.523434043E-1,9.820143700E0
3.048437395E1,3.158525825E-1,-9.571290612E-1,9.820143700E0
3.048670686E1,3.206382394E-1,-9.667003751E-1,9.815358162E0
3.048903978E1,2.871387303E-1,-9.571290612E-1,9.805787086E0
3.049137270E1,2.775674164E-1,-9.475577474E-1,9.805787086E0
3.049370561E1,2.727817893E-1,-9.188438654E-1,9.810572624E0
3.049603853E1,2.727817893E-1,-9.092726111E-1,9.820143700E0
3.049837145E1,2.727817893E-1,-9.044869542E-1,9.829715729E0
3.050070436E1,2.488535494E-1,-9.236295223E-1,9.848857880E0
3.050303728E1,2.536391914E-1,-9.140582681E-1,9.863214493E0
3.050537020E1,2.536391914E-1,-8.997012973E-1,9.872786522E0
3.050770311E1,2.536391914E-1,-9.044869542E-1,9.872786522E0
3.051003603E1,2.488535494E-1,-8.949156404E-1,9.872786522E0
3.051236895E1,2.488535494E-1,-8.805587292E-1,9.872786522E0
3.051470186E1,2.344966233E-1,-8.662018180E-1,9.853643417E0
3.051703478E1,2.488535494E-1,-8.614161611E-1,9.829715729E0
3.051936770E1,2.775674164E-1,-8.614161611E-1,9.824930191E0
3.052170061E1,2.727817893E-1,-8.662018180E-1,9.834501266E0
3.052403353E1,2.632105052E-1,-8.470591903E-1,9.824930191E0
3.052636650E1,2.823530734E-1,-8.374879360E-1,9.829715729E0
3.052869942E1,2.823530734E-1,-8.566305041E-1,9.829715729E0
3.053103233E1,3.158525825E-1,-8.662018180E-1,9.829715729E0
3.053336525E1,3.110669553E-1,-8.470591903E-1,9.844072342E0
3.053569817E1,3.349951804E-1,-8.374879360E-1,9.853643417E0
3.053803108E1,3.445664644E-1,-8.422735929E-1,9.848857880E0
3.054036400E1,3.541377485E-1,-8.470591903E-1,9.877572060E0
3.054269692E1,3.637090325E-1,-8.470591903E-1,9.887143135E0
3.054502983E1,3.924229145E-1,-8.757730722E-1,9.915857315E0
3.054736275E1,3.780659735E-1,-8.901300430E-1,9.896714211E0
3.054969567E1,3.876372576E-1,-8.997012973E-1,9.882357597E0
3.055202858E1,4.019941986E-1,-8.805587292E-1,9.882357597E0
3.055436150E1,4.259224236E-1,-8.709874153E-1,9.887143135E0
3.055669442E1,4.354937077E-1,-9.092726111E-1,9.901499748E0
3.055902733E1,4.307080805E-1,-9.092726111E-1,9.882357597E0
3.056136020E1,4.259224236E-1,-9.332008362E-1,9.877572060E0
3.056369317E1,4.402793646E-1,-9.284151793E-1,9.891928673E0
3.056602608E1,4.594219327E-1,-9.236295223E-1,9.901499748E0
3.056835900E1,4.402793646E-1,-9.236295223E-1,9.872786522E0
3.057069192E1,4.642075896E-1,-9.379864931E-1,9.882357597E0
3.057302483E1,4.498506486E-1,-9.475577474E-1,9.872786522E0
3.057535775E1,4.402793646E-1,-9.523434043E-1,9.853643417E0
3.057769067E1,4.163511395E-1,-9.619147182E-1,9.877572060E0
3.058002358E1,3.972085714E-1,-9.810572863E-1,9.858428955E0
3.058235650E1,3.924229145E-1,-9.619147182E-1,9.834501266E0
3.058468942E1,4.067798555E-1,-9.571290612E-1,9.815358162E0
3.058702233E1,4.067798555E-1,-9.667003751E-1,9.796216011E0
3.058935525E1,4.067798555E-1,-9.810572863E-1,9.815358162E0
3.059168817E1,3.828516304E-1,-9.667003751E-1,9.805787086E0
3.059402108E1,3.684946895E-1,-9.619147182E-1,9.810572624E0
3.059635400E1,3.637090325E-1,-9.810572863E-1,9.801001549E0
3.059868692E1,3.684946895E-1,-9.810572863E-1,9.791430473E0
3.060101983E1,3.732803464E-1,-9.810572863E-1,9.796216011E0
3.060335275E1,3.732803464E-1,-9.906286001E-1,9.820143700E0
3.060568567E1,3.732803464E-1,-9.762716293E-1,9.834501266E0
3.060801858E1,3.637090325E-1,-9.906286001E-1,9.848857880E0
3.061035150E1,3.684946895E-1,-9.906286001E-1,9.848857880E0
3.061268442E1,3.732803464E-1,-9.906286001E-1,9.844072342E0
3.061501733E1,3.445664644E-1,-9.810572863E-1,9.863214493E0
3.061735020E1,3.349951804E-1,-9.619147182E-1,9.882357597E0
3.061968322E1,3.637090325E-1,-9.619147182E-1,9.868000984E0
3.062201608E1,3.780659735E-1,-9.619147182E-1,9.882357597E0
3.062434905E1,3.684946895E-1,-9.571290612E-1,9.872786522E0
3.062668197E1,3.684946895E-1,-9.762716293E-1,9.868000984E0
3.062901488E1,3.780659735E-1,-9.762716293E-1,9.858428955E0
3.063134780E1,3.780659735E-1,-9.667003751E-1,9.844072342E0
3.063368072E1,3.876372576E-1,-9.714859724E-1,9.829715729E0
3.063601364E1,3.780659735E-1,-9.571290612E-1,9.824930191E0
3.063834655E1,3.541377485E-1,-9.714859724E-1,9.829715729E0
3.064067947E1,3.637090325E-1,-9.619147182E-1,9.820143700E0
3.064301239E1,3.684946895E-1,-9.571290612E-1,9.820143700E0
3.064534530E1,3.924229145E-1,-9.810572863E-1,9.839286804E0
3.064767822E1,3.972085714E-1,-9.810572863E-1,9.839286804E0
3.065001114E1,3.684946895E-1,-9.667003751E-1,9.829715729E0
3.065234405E1,3.637090325E-1,-9.571290612E-1,9.839286804E0
3.065467697E1,3.684946895E-1,-9.379864931E-1,9.844072342E0
3.065700988E1,3.684946895E-1,-9.475577474E-1,9.829715729E0
3.065934280E1,3.589234054E-1,-9.571290612E-1,9.844072342E0
3.066167572E1,3.732803464E-1,-9.571290612E-1,9.863214493E0
3.066400864E1,3.828516304E-1,-9.667003751E-1,9.858428955E0
3.066634155E1,3.589234054E-1,-9.427721500E-1,9.863214493E0
3.066867447E1,3.541377485E-1,-9.475577474E-1,9.872786522E0
3.067100739E1,3.684946895E-1,-9.332008362E-1,9.877572060E0
3.067334030E1,3.684946895E-1,-9.571290612E-1,9.887143135E0
3.067567322E1,3.254238665E-1,-9.667003751E-1,9.901499748E0
3.067800614E1,3.254238665E-1,-9.523434043E-1,9.901499748E0
3.068033905E1,3.445664644E-1,-9.523434043E-1,9.915857315E0
3.068267197E1,3.445664644E-1,-9.427721500E-1,9.896714211E0
3.068500488E1,3.493520916E-1,-9.379864931E-1,9.911071777E0
3.068733780E1,3.493520916E-1,-9.140582681E-1,9.887143135E0
3.068967072E1,3.445664644E-1,-9.236295223E-1,9.882357597E0
3.069200364E1,3.493520916E-1,-9.475577474E-1,9.882357597E0
3.069433655E1,3.302095234E-1,-9.714859724E-1,9.887143135E0
3.069666947E1,3.349951804E-1,-9.379864931E-1,9.882357597E0
3.069900239E1,3.445664644E-1,-9.140582681E-1,9.896714211E0
3.070133530E1,3.541377485E-1,-9.284151793E-1,9.891928673E0
3.070366822E1,3.493520916E-1,-9.332008362E-1,9.882357597E0
3.070600114E1,3.397808075E-1,-9.332008362E-1,9.891928673E0
3.070833410E1,3.589234054E-1,-9.427721500E-1,9.887143135E0
3.071066697E1,3.445664644E-1,-9.379864931E-1,9.887143135E0
3.071299994E1,3.493520916E-1,-9.332008362E-1,9.887143135E0
3.071533285E1,3.589234054E-1,-9.379864931E-1,9.877572060E0
3.071766577E1,3.445664644E-1,-9.140582681E-1,9.877572060E0
3.071999869E1,3.397808075E-1,-9.044869542E-1,9.868000984E0
3.072233160E1,3.541377485E-1,-9.188438654E-1,9.863214493E0
3.072466452E1,3.589234054E-1,-9.044869542E-1,9.858428955E0
3.072699744E1,3.541377485E-1,-8.853443861E-1,9.853643417E0
3.072933035E1,3.589234054E-1,-9.140582681E-1,9.839286804E0
3.073166327E1,3.445664644E-1,-8.997012973E-1,9.844072342E0
3.073399619E1,3.589234054E-1,-9.092726111E-1,9.848857880E0
3.073632910E1,3.637090325E-1,-8.853443861E-1,9.872786522E0
3.073866202E1,3.541377485E-1,-8.949156404E-1,9.858428955E0
3.074099494E1,3.493520916E-1,-9.044869542E-1,9.848857880E0
3.074332785E1,3.445664644E-1,-8.901300430E-1,9.844072342E0
3.074566077E1,3.541377485E-1,-9.044869542E-1,9.848857880E0
3.074799369E1,3.589234054E-1,-8.997012973E-1,9.829715729E0
3.075032655E1,3.780659735E-1,-9.188438654E-1,9.824930191E0
3.075265952E1,3.732803464E-1,-8.949156404E-1,9.824930191E0
3.075499244E1,3.637090325E-1,-9.044869542E-1,9.824930191E0
3.075732535E1,3.924229145E-1,-8.949156404E-1,9.824930191E0
3.075965822E1,3.972085714E-1,-8.949156404E-1,9.839286804E0
3.076199119E1,3.972085714E-1,-8.757730722E-1,9.829715729E0
3.076432410E1,3.924229145E-1,-8.709874153E-1,9.834501266E0
3.076665702E1,4.067798555E-1,-8.662018180E-1,9.839286804E0
3.076898994E1,3.924229145E-1,-8.662018180E-1,9.858428955E0
3.077132285E1,3.684946895E-1,-9.044869542E-1,9.834501266E0
3.077365577E1,3.732803464E-1,-9.092726111E-1,9.839286804E0
3.077598869E1,3.828516304E-1,-8.853443861E-1,9.829715729E0
3.077832160E1,3.780659735E-1,-8.997012973E-1,9.820143700E0
3.078065452E1,3.780659735E-1,-8.757730722E-1,9.834501266E0
3.078298744E1,4.067798555E-1,-8.662018180E-1,9.824930191E0
3.078532035E1,3.780659735E-1,-8.853443861E-1,9.810572624E0
3.078765327E1,3.732803464E-1,-8.709874153E-1,9.810572624E0
3.078998619E1,3.732803464E-1,-9.092726111E-1,9.820143700E0
3.079231910E1,3.732803464E-1,-8.997012973E-1,9.810572624E0
