"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.024522229E1,-3.381468201E-1,-5.074447632E-2,8.589887238E0
2.025525229E1,-3.565585327E-1,-1.408570862E-1,8.739126892E0
2.026528129E1,-3.812571716E-1,-2.448907471E-1,8.932973785E0
2.027530971E1,-3.680845642E-1,-4.264631653E-1,9.122928772E0
2.028533871E1,-3.496728516E-1,-6.527925110E-1,9.321865082E0
2.029536771E1,-4.086502075E-1,-8.437953186E-1,9.401948547E0
2.030539771E1,-5.550457764E-1,-9.868977356E-1,9.380543060E0
2.031542671E1,-7.860154724E-1,-1.179247742E0,9.290430450E0
2.032545571E1,-1.075214081E0,-1.447938995E0,9.302106171E0
2.033548471E1,-1.339115295E0,-1.739682312E0,9.300459595E0
2.034551471E1,-1.567689972E0,-2.075733490E0,9.414672089E0
2.035554371E1,-1.734742584E0,-2.355202332E0,9.737850037E0
2.036557271E1,-1.805545349E0,-2.599793701E0,1.002794678E1
2.037560171E1,-1.771715698E0,-2.771187286E0,1.014904495E1
2.038563071E1,-1.676813049E0,-2.780467987E0,9.978399811E0
2.039566071E1,-1.450783081E0,-2.697540436E0,9.787846069E0
2.040568971E1,-9.446855164E-1,-2.699037323E0,9.840686188E0
2.041571871E1,-3.511697388E-1,-2.796035614E0,9.996961212E0
2.042574771E1,1.029858398E-1,-2.844235382E0,1.017089951E1
2.043577671E1,2.987786865E-1,-2.750380554E0,1.033211426E1
2.044580671E1,1.878593445E-1,-2.618205414E0,1.033870056E1
2.045583571E1,-1.249900818E-1,-2.580633545E0,1.020128632E1
2.046586471E1,-3.671864319E-1,-2.616409149E0,1.014320709E1
2.047589371E1,-3.254232788E-1,-2.736609192E0,1.037911652E1
2.048592271E1,-2.559677124E-2,-2.946622467E0,1.069930069E1
2.049595271E1,2.850073242E-1,-3.109932861E0,1.083656525E1
2.050598171E1,3.903881836E-1,-3.064726868E0,1.071980804E1
2.051601071E1,1.848655701E-1,-2.834355927E0,1.043599823E1
2.052603971E1,-3.197351074E-1,-2.595003662E0,1.034393967E1
2.053606871E1,-8.554710388E-1,-2.463427277E0,1.054766602E1
2.054609871E1,-1.259929962E0,-2.620301056E0,1.108340195E1
2.055612771E1,-1.307830353E0,-3.090922394E0,1.165536255E1
2.056615671E1,-1.033899994E0,-3.564537506E0,1.190130112E1
2.057618571E1,-4.688250732E-1,-3.833827515E0,1.153935379E1
2.058621571E1,1.788780212E-1,-3.955225067E0,1.108459946E1
2.059624471E1,6.695576477E-1,-3.994892578E0,1.102442459E1
2.060627371E1,9.207353210E-1,-4.026027832E0,1.147154480E1
2.061630271E1,9.397457886E-1,-4.040248260E0,1.213406708E1
2.062633171E1,8.141569519E-1,-4.031566315E0,1.256397308E1
2.063636171E1,6.246510315E-1,-4.151017914E0,1.268971161E1
2.064639071E1,3.601510620E-1,-4.397555237E0,1.268926254E1
2.065641971E1,8.487350464E-2,-4.554578705E0,1.253807693E1
2.066644871E1,-2.547702026E-1,-4.571942596E0,1.219244568E1
2.067647771E1,-5.918692017E-1,-4.474046173E0,1.181852325E1
2.068650771E1,-9.199868774E-1,-4.462370453E0,1.162108383E1
2.069653671E1,-1.143771515E0,-4.502786407E0,1.165820663E1
2.070656571E1,-1.206191711E0,-4.434378662E0,1.159039764E1
2.071659471E1,-1.163530426E0,-4.220323792E0,1.129087051E1
2.072662371E1,-9.868977356E-1,-4.017645264E0,1.101933517E1
2.073665371E1,-7.149133301E-1,-3.924987946E0,1.095886093E1
2.074668271E1,-4.953199768E-1,-3.831432495E0,1.089374634E1
2.075671171E1,-3.445834351E-1,-3.672014008E0,1.066127975E1
2.076674071E1,-2.647993469E-1,-3.530109100E0,1.041668839E1
2.077677071E1,-2.719844055E-1,-3.421584778E0,1.026789780E1
2.078679971E1,-3.263214111E-1,-3.339255981E0,1.022433838E1
2.079682871E1,-3.665876770E-1,-3.269051971E0,1.028077103E1
2.080685771E1,-3.888912964E-1,-3.123853912E0,1.011850845E1
2.081688671E1,-3.951782227E-1,-2.944077759E0,9.749525757E0
2.082691671E1,-4.050576782E-1,-2.873574371E0,9.435927887E0
2.083694571E1,-4.243675232E-1,-2.881657562E0,9.297465820E0
2.084697471E1,-4.974156189E-1,-2.871778107E0,9.369615784E0
2.085700371E1,-5.795947266E-1,-2.759062500E0,9.425150299E0
2.086703271E1,-7.156617737E-1,-2.625689850E0,9.538764038E0
2.087706271E1,-8.550219727E-1,-2.583327942E0,9.778415680E0
2.088709171E1,-9.580078125E-1,-2.611918488E0,9.815388794E0
2.089712071E1,-1.009650421E0,-2.645149384E0,9.713600464E0
2.090714971E1,-9.831555176E-1,-2.603236542E0,9.534872131E0
2.091717871E1,-8.663983154E-1,-2.559976501E0,9.425449677E0
2.092720871E1,-6.990463257E-1,-2.524051208E0,9.479187927E0
2.093723771E1,-4.867877197E-1,-2.540067902E0,9.806407471E0
2.094726671E1,-2.930905151E-1,-2.589315491E0,1.017643799E1
2.095729571E1,-1.534309387E-1,-2.480192413E0,1.029274612E1
2.096732471E1,-1.832189941E-1,-2.267484741E0,1.022628433E1
2.097735471E1,-3.724255371E-1,-2.017055511E0,1.005459137E1
2.098738371E1,-6.273454285E-1,-1.958377533E0,1.000863693E1
2.099741271E1,-8.318202209E-1,-1.927841034E0,1.009440857E1
2.100744171E1,-9.178912354E-1,-1.634002075E0,9.948462067E0
2.101747171E1,-9.496252441E-1,-1.267264709E0,9.726024628E0
2.102750071E1,-9.047186279E-1,-1.043031006E0,9.689500580E0
2.103752971E1,-8.036787415E-1,-9.446855164E-1,9.855056305E0
2.104755871E1,-7.334747314E-1,-9.172924805E-1,1.015054184E1
2.105758771E1,-6.646179199E-1,-9.806108093E-1,1.040546173E1
2.106761771E1,-5.827381897E-1,-1.123264160E0,1.063882645E1
2.107764671E1,-5.135820007E-1,-1.253792725E0,1.070558762E1
2.108767571E1,-4.400848389E-1,-1.412911835E0,1.051668045E1
2.109770471E1,-2.838098145E-1,-1.524429932E0,1.014440460E1
2.110773371E1,-1.324745178E-1,-1.557660828E0,9.773625641E0
2.111776371E1,-2.664459229E-2,-1.594633942E0,9.603279877E0
2.112779271E1,1.272354126E-2,-1.574126587E0,9.671687622E0
2.113782171E1,-1.990859985E-2,-1.400936737E0,9.848619690E0
2.114785071E1,-2.131567383E-1,-1.288071442E0,9.949509888E0
2.115787971E1,-4.492158508E-1,-1.051712952E0,1.001073257E1
2.116790971E1,-6.502478027E-1,-8.589138794E-1,9.907147980E0
2.117793871E1,-1.026116180E0,-8.723858643E-1,9.761051788E0
2.118796771E1,-1.328936462E0,-8.343649292E-1,9.595795441E0
2.119799671E1,-1.526226196E0,-7.686515808E-1,9.582772522E0
2.120802571E1,-1.530267792E0,-7.343728638E-1,9.557325439E0
2.121805571E1,-1.502874756E0,-7.164102173E-1,9.589508514E0
2.122808471E1,-1.286574554E0,-7.048841858E-1,9.651329956E0
2.123811371E1,-9.286688232E-1,-6.515950012E-1,9.591604156E0
2.124814271E1,-6.505471802E-1,-5.164260864E-1,9.362131348E0
2.125817271E1,-5.798941040E-1,-3.287164307E-1,8.967402191E0
2.126820171E1,-5.863307190E-1,-8.202941895E-2,8.500822449E0
2.127823104E1,-6.623725891E-1,2.883004761E-1,8.048163757E0
2.128826004E1,-8.590635681E-1,5.412744141E-1,7.625293121E0
2.129828904E1,-9.319619751E-1,7.421566772E-1,7.212601318E0
2.130831904E1,-8.038284302E-1,7.147636414E-1,6.957980804E0
2.131834804E1,-5.525010681E-1,5.560935974E-1,6.897805939E0
2.132837704E1,-2.134561157E-1,4.272116089E-1,6.943161621E0
2.133840604E1,1.739382935E-1,3.594026184E-1,6.972799988E0
2.134843504E1,4.924758911E-1,3.882925415E-1,6.919361115E0
2.135846504E1,6.397695923E-1,4.251159668E-1,6.819369049E0
2.136849404E1,5.953120422E-1,4.637356567E-1,6.666387177E0
2.137852304E1,3.746708679E-1,4.866380310E-1,6.566544800E0
2.138855204E1,4.475692749E-2,4.471202087E-1,6.510561218E0
2.139858104E1,-2.932402039E-1,4.218228149E-1,6.513854370E0
2.140861104E1,-5.688171387E-1,4.752616882E-1,6.589596863E0
2.141864004E1,-7.544311523E-1,5.474116516E-1,6.766977997E0
2.142866904E1,-8.881031799E-1,5.950126648E-1,6.984176331E0
2.143869804E1,-9.407936096E-1,6.146218872E-1,7.133865051E0
2.144872704E1,-9.330097961E-1,6.185137939E-1,7.235653381E0
2.145875704E1,-8.848100281E-1,6.021977234E-1,7.316185913E0
2.146878604E1,-8.014334106E-1,5.646258545E-1,7.332801361E0
2.147881504E1,-7.044351196E-1,4.977149963E-1,7.345225525E0
2.148884404E1,-6.158193970E-1,4.171824646E-1,7.396119690E0
2.149887304E1,-5.343887329E-1,3.418890381E-1,7.541018372E0
2.150890304E1,-4.595443726E-1,2.853067017E-1,7.651488647E0
2.151893204E1,-3.698808289E-1,2.606080627E-1,7.820337524E0
2.152896104E1,-2.417472839E-1,2.207908630E-1,8.152945862E0
2.153899004E1,-9.145980835E-2,1.014889526E-1,8.560997314E0
2.154901904E1,5.688171387E-2,-6.301895142E-2,8.896898804E0
2.155904904E1,1.866618347E-1,-1.920506287E-1,8.920250244E0
2.156907804E1,2.303709412E-1,-2.661465454E-1,8.660091248E0
2.157910704E1,1.871109009E-1,-3.799099731E-1,8.531808014E0
2.158913604E1,2.095642090E-2,-5.662724304E-1,8.738228760E0
2.159916604E1,-2.194436646E-1,-7.987390137E-1,9.160500641E0
2.160919504E1,-4.954696655E-1,-1.053509216E0,9.636660461E0
2.161922404E1,-8.011340332E-1,-1.276545410E0,9.950857086E0
2.162925304E1,-1.118474121E0,-1.426533508E0,9.877958679E0
2.163928204E1,-1.392703857E0,-1.601369934E0,9.583071899E0
2.164931204E1,-1.592388611E0,-1.861379242E0,9.274114380E0
2.165934104E1,-1.624421997E0,-2.111359406E0,8.981772308E0
2.166937004E1,-1.470392303E0,-2.314487000E0,8.879235535E0
2.167939904E1,-1.238973541E0,-2.433040466E0,9.045240326E0
2.168942804E1,-9.398954773E-1,-2.537672882E0,9.366622009E0
2.169945804E1,-6.881190491E-1,-2.647394714E0,9.774523773E0
2.170948704E1,-5.212161255E-1,-2.746788025E0,1.009859985E1
2.171951604E1,-4.441264343E-1,-2.829565887E0,1.022912842E1
2.172954504E1,-4.641847229E-1,-2.967129822E0,1.028990204E1
2.173957404E1,-5.610333252E-1,-3.135080566E0,1.023331970E1
2.174960404E1,-6.801855469E-1,-3.309467926E0,1.017673737E1
2.175963304E1,-7.858657837E-1,-3.387306061E0,1.018886215E1
2.176966204E1,-9.024732971E-1,-3.309467926E0,1.025502457E1
2.177969104E1,-1.069825287E0,-3.122057648E0,1.028735733E1
2.178972004E1,-1.287622375E0,-2.897075500E0,1.023541534E1
2.179975004E1,-1.479223938E0,-2.717299347E0,1.008138565E1
2.180977904E1,-1.501228180E0,-2.668201447E0,9.945468292E0
2.181980804E1,-1.330583038E0,-2.606230316E0,9.870324554E0
2.182983704E1,-9.349557495E-1,-2.737058258E0,1.008183472E1
2.183986604E1,-4.754113770E-1,-2.980152740E0,1.053344559E1
2.184989604E1,-7.065307617E-2,-3.014730835E0,1.072504715E1
2.185992504E1,1.621128845E-1,-2.908601532E0,1.071516769E1
2.186995404E1,2.380050659E-1,-2.809806976E0,1.066681824E1
2.187998304E1,1.648072815E-1,-2.788251801E0,1.059736267E1
2.189001304E1,-4.670288086E-2,-2.917882233E0,1.077579163E1
2.190004204E1,-3.049159241E-1,-3.163970490E0,1.115899475E1
2.191007104E1,-5.890251160E-1,-3.460803223E0,1.155507111E1
2.192010004E1,-8.657995605E-1,-3.779490509E0,1.194066925E1
2.193012904E1,-1.059646454E0,-4.133204956E0,1.217403397E1
2.194015904E1,-1.091081085E0,-4.488266602E0,1.234976852E1
2.195018804E1,-9.204359436E-1,-4.798271942E0,1.267504211E1
2.196021704E1,-5.990542603E-1,-4.875211945E0,1.276156219E1
2.197024604E1,-2.863545227E-1,-4.774471436E0,1.269345383E1
2.198027504E1,8.577163696E-2,-4.571044464E0,1.240949432E1
2.199030504E1,4.330494690E-1,-4.312382355E0,1.177676010E1
2.200033404E1,6.688092041E-1,-4.052822113E0,1.115076187E1
2.201036304E1,7.057823181E-1,-3.994742889E0,1.111438751E1
2.202039204E1,5.580395508E-1,-3.994293823E0,1.146271317E1
2.203042104E1,2.511776733E-1,-3.960015106E0,1.178529236E1
2.204045104E1,-2.140548706E-1,-3.946243744E0,1.188363785E1
2.205048004E1,-6.852749634E-1,-3.915707245E0,1.159354111E1
2.206050904E1,-1.076261902E0,-3.830983429E0,1.114028366E1
2.207053804E1,-1.416953430E0,-3.742966461E0,1.082204544E1
2.208056704E1,-1.639690247E0,-3.618724823E0,1.067190765E1
2.209059704E1,-1.741478577E0,-3.379222870E0,1.053239777E1
2.210062604E1,-1.812880096E0,-3.121608582E0,1.032088760E1
2.211065504E1,-1.782343597E0,-2.944227448E0,1.021161484E1
2.212068404E1,-1.732497253E0,-2.812201996E0,1.011820908E1
2.213071304E1,-1.661544800E0,-2.747985535E0,1.003228775E1
2.214074304E1,-1.546583862E0,-2.808908844E0,1.000684067E1
2.215077204E1,-1.344055023E0,-3.002156982E0,1.002106110E1
2.216080104E1,-1.049317932E0,-3.186124420E0,9.910590820E0
2.217083004E1,-6.773414612E-1,-3.376378784E0,9.731563110E0
2.218086004E1,-3.367996216E-1,-3.559597778E0,9.690997467E0
2.219088904E1,-4.610412598E-2,-3.590283966E0,9.756411438E0
2.220091804E1,8.876541138E-2,-3.342998199E0,9.831555176E0
2.221094704E1,5.298980713E-2,-3.036735077E0,9.895322571E0
2.222097604E1,-8.921447754E-2,-2.749632111E0,9.781559143E0
2.223100604E1,-2.600093079E-1,-2.515968018E0,9.492959290E0
2.224103504E1,-3.784130859E-1,-2.390828247E0,9.132059784E0
2.225106404E1,-5.017565918E-1,-2.256108398E0,9.043743439E0
2.226109304E1,-4.195774841E-1,-1.984423370E0,9.237740021E0
2.227112233E1,-2.469863892E-1,-1.864971771E0,9.562714233E0
2.228115233E1,-1.151106262E-1,-1.699715424E0,9.979747009E0
2.229118133E1,-2.439926147E-2,-1.500629425E0,1.041129959E1
2.230121033E1,-2.963836670E-2,-1.400936737E0,1.095886093E1
2.231123933E1,-1.508862305E-1,-1.418300629E0,1.113249985E1
2.232126833E1,-3.436853027E-1,-1.430724792E0,1.079300583E1
2.233129833E1,-5.548960876E-1,-1.430126038E0,1.042836411E1
2.234132733E1,-6.689588928E-1,-1.469045105E0,1.023167313E1
2.235135633E1,-7.689509583E-1,-1.728755035E0,1.009276199E1
2.236138533E1,-7.212002563E-1,-1.813478851E0,1.004546036E1
2.237141433E1,-5.397775269E-1,-1.734742584E0,1.008857071E1
2.238144433E1,-4.701722717E-1,-1.662442932E0,1.015652939E1
2.239147333E1,-3.555107117E-1,-1.556313629E0,1.007854156E1
2.240150233E1,-2.553689575E-1,-1.617985382E0,1.024619293E1
2.241153133E1,-2.064207458E-1,-1.624871063E0,1.046399002E1
2.242156033E1,-2.342628479E-1,-1.546134796E0,1.036759048E1
2.243159033E1,-3.710783386E-1,-1.428329773E0,1.006387207E1
2.244161933E1,-6.050418091E-1,-1.265618134E0,9.879754944E0
2.245164833E1,-8.068222046E-1,-1.141226807E0,9.864786072E0
2.246167733E1,-9.105564880E-1,-1.118773499E0,9.900711365E0
2.247170633E1,-8.810678101E-1,-1.152752838E0,9.917925568E0
2.248173633E1,-7.111711121E-1,-1.109792175E0,9.845775604E0
2.249176533E1,-4.971162415E-1,-9.470805359E-1,9.712852020E0
2.250179433E1,-3.472778320E-1,-7.547305298E-1,9.668095093E0
2.251182333E1,-3.118016052E-1,-7.238946533E-1,9.754016418E0
2.252185333E1,-3.917353821E-1,-7.948471069E-1,9.836045837E0
2.253188233E1,-5.411247253E-1,-7.993377686E-1,9.738598480E0
2.254191133E1,-7.726931763E-1,-6.595285034E-1,9.501341858E0
2.255194033E1,-1.023870850E0,-4.239184570E-1,9.266330566E0
2.256196933E1,-1.199006653E0,-2.796185303E-1,9.096882935E0
2.257199933E1,-1.235530701E0,-4.302053833E-1,9.178612976E0
2.258202833E1,-1.126257935E0,-6.011499023E-1,9.263037415E0
2.259205733E1,-9.349557495E-1,-6.956034851E-1,9.149423676E0
2.260208633E1,-7.009922791E-1,-7.180567932E-1,8.847052460E0
2.261211533E1,-4.787045288E-1,-5.728587341E-1,8.585097198E0
2.262214533E1,-3.962260437E-1,-3.686833191E-1,8.412655792E0
2.263217433E1,-4.312532043E-1,-2.442919922E-1,8.224497070E0
2.264220333E1,-5.622308350E-1,-1.856140137E-1,8.059091034E0
2.265223233E1,-7.152127075E-1,-1.787283325E-1,7.965535583E0
2.266226133E1,-8.324189758E-1,-1.044827271E-1,7.870632935E0
2.267229133E1,-8.810678101E-1,9.056167603E-2,7.628137207E0
2.268232033E1,-8.355624390E-1,4.043092346E-1,7.289092255E0
2.269234933E1,-7.238946533E-1,6.402186584E-1,6.938521271E0
2.270237833E1,-5.620811462E-1,7.631130981E-1,6.613846436E0
2.271240733E1,-3.600013733E-1,8.008346558E-1,6.448889465E0
2.272243733E1,-1.586700439E-1,7.719447327E-1,6.440057831E0
2.273246633E1,-5.448669434E-2,7.153623962E-1,6.550827484E0
2.274249533E1,-3.787124634E-2,6.828799438E-1,6.665189667E0
2.275252433E1,-1.339714050E-1,6.972500610E-1,6.702162781E0
2.276255333E1,-3.330574036E-1,7.375163269E-1,6.689738617E0
2.277258333E1,-5.292993164E-1,7.638615417E-1,6.621929626E0
2.278261233E1,-6.477030945E-1,7.105723572E-1,6.636898499E0
2.279264133E1,-6.972500610E-1,5.408253479E-1,6.865173798E0
2.280267033E1,-6.945556641E-1,2.649490356E-1,7.100933533E0
2.281269933E1,-7.084767151E-1,1.571731567E-2,7.344028015E0
2.282272933E1,-6.941065979E-1,-1.429527283E-1,7.434440002E0
2.283275833E1,-6.982978821E-1,-2.031275940E-1,7.404801636E0
2.284278733E1,-7.813751221E-1,-2.230361938E-1,7.348368988E0
2.285281633E1,-9.247769165E-1,-2.179467773E-1,7.383994904E0
2.286284533E1,-1.038989410E0,-2.674937439E-1,7.611372070E0
2.287287533E1,-1.094074860E0,-4.231700134E-1,8.046816559E0
2.288290433E1,-1.063388672E0,-6.029461670E-1,8.415050812E0
2.289293333E1,-9.271719360E-1,-7.705975342E-1,8.676107941E0
2.290296233E1,-7.161108398E-1,-8.852590942E-1,8.703201599E0
2.291299133E1,-4.406835938E-1,-8.994795227E-1,8.443791046E0
2.292302133E1,-2.435435486E-1,-7.943980408E-1,8.219407654E0
2.293305033E1,-2.131567383E-1,-6.601272583E-1,8.115373993E0
2.294307933E1,-2.381547546E-1,-5.713618469E-1,8.114924927E0
2.295310833E1,-3.119512939E-1,-5.836363220E-1,8.432115326E0
2.296313733E1,-3.212319946E-1,-6.864724731E-1,8.848998413E0
2.297316733E1,-2.890489197E-1,-8.562194824E-1,9.234446869E0
2.298319633E1,-3.137475586E-1,-1.057700500E0,9.510173492E0
2.299322533E1,-4.471202087E-1,-1.236428833E0,9.569001160E0
2.300325433E1,-7.180567932E-1,-1.437161407E0,9.656419373E0
2.301328333E1,-1.057101746E0,-1.663041687E0,9.845027161E0
2.302331333E1,-1.434616699E0,-1.918859711E0,1.003198837E1
2.303334233E1,-1.814077606E0,-2.185455322E0,1.024574387E1
2.304337133E1,-2.130818939E0,-2.401905212E0,1.028586044E1
2.305340033E1,-2.317780151E0,-2.530338135E0,1.002330643E1
2.306343033E1,-2.463576965E0,-2.593955841E0,9.762548676E0
2.307345933E1,-2.628533936E0,-2.679727478E0,9.821825409E0
2.308348833E1,-2.705174561E0,-2.789748688E0,9.984087982E0
2.309351733E1,-2.639610901E0,-2.929557953E0,1.017299515E1
2.310354633E1,-2.424807587E0,-3.057541809E0,1.041773621E1
2.311357633E1,-1.998793488E0,-3.143912201E0,1.051009415E1
2.312360533E1,-1.380130005E0,-3.194806366E0,1.047012726E1
2.313363433E1,-7.420069885E-1,-3.246898041E0,1.059526703E1
2.314366333E1,-2.568658447E-1,-3.206182709E0,1.068133804E1
2.315369233E1,-5.239105225E-3,-3.083887024E0,1.073133408E1
2.316372233E1,5.284011841E-2,-2.936293945E0,1.059496765E1
2.317375133E1,4.011657715E-2,-2.857108612E0,1.034962784E1
2.318378033E1,4.026626587E-2,-2.868484955E0,1.014964371E1
2.319380933E1,1.356179810E-1,-2.936144257E0,1.014440460E1
2.320383833E1,2.812651062E-1,-3.030747528E0,1.033406021E1
2.321386833E1,4.382885742E-1,-3.030897217E0,1.041294617E1
2.322389733E1,5.385800171E-1,-2.915187836E0,1.035366943E1
2.323392633E1,5.292993164E-1,-2.790347443E0,1.030786469E1
2.324395533E1,4.607418823E-1,-2.785108337E0,1.051039352E1
2.325398433E1,3.820056152E-1,-2.989134064E0,1.096230377E1
2.326401433E1,3.709286499E-1,-3.325783997E0,1.140732834E1
2.327404729E1,4.085005188E-1,-3.601061554E0,1.157677597E1
2.328407629E1,4.212240601E-1,-3.784130859E0,1.143517044E1
2.329410529E1,3.589535522E-1,-3.885320435E0,1.120899078E1
2.330413429E1,1.694476318E-1,-3.908222809E0,1.117456238E1
2.331416429E1,-1.318757629E-1,-3.972738647E0,1.145627655E1
2.332419329E1,-4.519102478E-1,-4.078119507E0,1.183918030E1
2.333422229E1,-7.207511902E-1,-4.195026398E0,1.220501953E1
2.334425129E1,-8.997789001E-1,-4.297712860E0,1.250948639E1
2.335428029E1,-9.291178894E-1,-4.340972900E0,1.246667542E1
2.336431029E1,-8.324189758E-1,-4.294569397E0,1.210727280E1
2.337433929E1,-6.373745728E-1,-4.213587799E0,1.176418625E1
2.338436829E1,-3.951782227E-1,-4.175866241E0,1.158635605E1
2.339439729E1,-2.032772827E-1,-4.060456238E0,1.154983200E1
2.340442629E1,7.185058594E-3,-3.810775452E0,1.154369476E1
2.341445629E1,2.939886475E-1,-3.489992523E0,1.141047180E1
2.342448529E1,5.486091614E-1,-3.280428314E0,1.119671631E1
2.343451429E1,7.970924377E-1,-3.177442474E0,1.106334366E1
2.344454329E1,8.798703003E-1,-3.078348541E0,1.089479416E1
2.345457229E1,7.478448486E-1,-2.931803284E0,1.049587372E1
2.346460229E1,4.483177185E-1,-2.858455811E0,1.026191025E1
2.347463129E1,-3.442840576E-3,-2.897674255E0,1.035007690E1
2.348466029E1,-5.017565918E-1,-2.988086243E0,1.052670959E1
2.349468929E1,-9.636959839E-1,-3.025807800E0,1.043734543E1
2.350471829E1,-1.353186035E0,-2.941533051E0,1.011581406E1
2.351474829E1,-1.639989624E0,-2.810405731E0,9.743987274E0
2.352477729E1,-1.803749084E0,-2.783312073E0,9.661209412E0
2.353480629E1,-1.827399902E0,-2.817141724E0,9.711504822E0
2.354483529E1,-1.726210327E0,-2.840193787E0,9.766141205E0
2.355486429E1,-1.568288727E0,-2.855611725E0,9.845326538E0
2.356489429E1,-1.396446075E0,-2.922672272E0,9.849667511E0
2.357492329E1,-1.176553345E0,-3.047961731E0,9.655670929E0
2.358495229E1,-9.304650879E-1,-3.223845978E0,9.507928162E0
2.359498129E1,-6.893165588E-1,-3.362757111E0,9.400301971E0
2.360501129E1,-4.575984192E-1,-3.430715790E0,9.295968933E0
2.361504029E1,-2.950364685E-1,-3.350332947E0,9.269174652E0
2.362506929E1,-2.692900085E-1,-3.096610565E0,9.270970917E0
2.363509829E1,-3.823049927E-1,-2.880010986E0,9.468110962E0
2.364512729E1,-5.545967102E-1,-2.643053741E0,9.799072723E0
2.365515729E1,-6.477030945E-1,-2.479294281E0,9.938582611E0
2.366518629E1,-6.282435608E-1,-2.550845490E0,1.027253815E1
2.367521529E1,-4.766088867E-1,-2.618804169E0,1.043435165E1
2.368524429E1,-3.177891541E-1,-2.510130157E0,1.030397278E1
2.369527329E1,-2.405497742E-1,-2.117496643E0,1.006761429E1
2.370530329E1,-2.721340942E-1,-1.549877014E0,9.769134979E0
2.371533229E1,-3.586541748E-1,-1.103056183E0,9.779463501E0
2.372536129E1,-5.384303284E-1,-8.122109985E-1,9.931397552E0
2.373539029E1,-7.291337585E-1,-6.490502930E-1,1.015383499E1
2.374541929E1,-8.309220886E-1,-5.843847656E-1,1.033540741E1
2.375544929E1,-9.199868774E-1,-5.995033264E-1,1.028945297E1
2.376547829E1,-9.970765686E-1,-6.855743408E-1,1.006926086E1
2.377550729E1,-1.076561279E0,-8.771759033E-1,9.865833893E0
2.378553629E1,-1.134490814E0,-1.039288788E0,9.605076141E0
2.379556529E1,-1.169368286E0,-1.160237274E0,9.408684540E0
2.380559529E1,-1.133143616E0,-1.391955414E0,9.448352051E0
2.381562429E1,-1.030906219E0,-1.683399353E0,9.639803925E0
2.382565329E1,-9.409432983E-1,-1.813628540E0,9.678124237E0
2.383568229E1,-9.605525208E-1,-1.840572510E0,9.692494354E0
2.384571129E1,-1.047371979E0,-1.882185974E0,9.909093933E0
2.385574129E1,-1.182391205E0,-1.917512512E0,1.014395554E1
2.386577029E1,-1.358425140E0,-1.978884888E0,1.028496231E1
2.387579929E1,-1.543590088E0,-1.985171814E0,1.023915756E1
2.388582829E1,-1.648372192E0,-1.798959045E0,9.798174591E0
2.389585729E1,-1.664538574E0,-1.574126587E0,9.242979126E0
2.390588729E1,-1.565294952E0,-1.340163116E0,8.853788452E0
2.391591629E1,-1.331032104E0,-1.146316223E0,8.803942108E0
2.392594529E1,-1.037941589E0,-1.010847931E0,9.020691376E0
2.393597429E1,-7.556286621E-1,-8.360115051E-1,9.256750488E0
2.394600329E1,-6.249504089E-1,-6.176156616E-1,9.429790649E0
2.395603329E1,-6.514453125E-1,-3.522175598E-1,9.613309021E0
2.396606229E1,-7.364685059E-1,-1.166075134E-1,9.536369019E0
2.397609129E1,-8.286767578E-1,4.640350342E-3,9.225166168E0
2.398612029E1,-8.502319336E-1,-5.643264771E-2,9.037905579E0
2.399614929E1,-7.201524353E-1,-2.381547546E-1,8.971294098E0
2.400617929E1,-4.957690430E-1,-4.987628174E-1,9.040599976E0
2.401620829E1,-2.103126526E-1,-7.509883118E-1,9.155860291E0
2.402623729E1,3.158432007E-2,-8.623567200E-1,9.162296906E0
2.403626629E1,8.861572266E-2,-7.580236816E-1,9.021290131E0
2.404629529E1,-6.002517700E-2,-5.683680725E-1,8.807834015E0
2.405632529E1,-3.191363525E-1,-3.755690002E-1,8.536747742E0
2.406635429E1,-5.697152710E-1,-2.279759216E-1,8.245154114E0
2.407638329E1,-7.893086243E-1,-1.092727661E-1,8.044870605E0
2.408641229E1,-8.168513489E-1,2.439926147E-2,7.845485229E0
2.409644129E1,-6.689588928E-1,1.401086426E-1,7.699987793E0
2.410647129E1,-4.137396240E-1,1.434017944E-1,7.599247284E0
2.411650029E1,-1.119671631E-1,1.435514832E-1,7.424710236E0
2.412652929E1,9.220825195E-2,2.866539001E-1,7.238647156E0
2.413655829E1,1.398092651E-1,4.652325439E-1,7.093149719E0
2.414658729E1,3.308120728E-2,6.140231323E-1,7.017856293E0
2.415661729E1,-1.875599670E-1,7.020401001E-1,6.969207458E0
2.416664629E1,-4.653822327E-1,7.111711121E-1,7.015760651E0
2.417667529E1,-7.249424744E-1,6.396199036E-1,7.230713654E0
2.418670429E1,-9.172924805E-1,4.926255798E-1,7.538922729E0
2.419673329E1,-9.903405762E-1,4.056564331E-1,7.701784058E0
2.420676329E1,-9.867480469E-1,4.245172119E-1,7.731422424E0
2.421679229E1,-9.261241150E-1,5.426216125E-1,7.653434601E0
2.422682129E1,-8.973838806E-1,6.909631348E-1,7.491172028E0
2.423685029E1,-9.464817810E-1,7.426057434E-1,7.399712219E0
2.424687929E1,-1.086440735E0,6.261479187E-1,7.456294556E0
