"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.886495021E1,-6.298490167E-1,-5.875616893E-2,-1.412764341E-1
1.887497921E1,-6.466233134E-1,-7.520837337E-2,-1.616956443E-1
1.888500921E1,-6.045666933E-1,-1.025917903E-1,-1.943550557E-1
1.889503821E1,-5.315796733E-1,-1.206799969E-1,-2.227772772E-1
1.890506721E1,-4.662363231E-1,-1.303973347E-1,-2.371434420E-1
1.891509621E1,-4.506990314E-1,-1.503951997E-1,-2.175574899E-1
1.892512621E1,-4.979648292E-1,-1.603362411E-1,-1.628809273E-1
1.893515521E1,-5.758718848E-1,-1.744232327E-1,-9.009946883E-2
1.894518421E1,-6.486219764E-1,-1.982100606E-1,-1.872355491E-2
1.895521321E1,-6.758341789E-1,-2.149691582E-1,1.626758277E-2
1.896524221E1,-6.535978913E-1,-2.238547951E-1,1.013032906E-2
1.897527221E1,-6.030932069E-1,-1.998654753E-1,-2.037967928E-2
1.898530121E1,-5.474461913E-1,-1.293923855E-1,-6.669498235E-2
1.899533021E1,-4.988527894E-1,-5.272695050E-2,-1.003657430E-1
1.900535921E1,-4.497627616E-1,-1.028903644E-4,-1.078130081E-1
1.901538821E1,-4.007749259E-1,-1.393060666E-2,-8.053733408E-2
1.902541821E1,-3.663578331E-1,-5.659897253E-2,-4.133027792E-2
1.903544721E1,-3.395380378E-1,-8.412384987E-2,7.050324697E-3
1.904547621E1,-2.976763546E-1,-8.335685730E-2,4.806673527E-2
1.905550521E1,-2.554507852E-1,-6.574621052E-2,7.412166148E-2
1.906553421E1,-2.517202199E-1,-2.145570889E-2,9.095177799E-2
1.907556421E1,-2.618267238E-1,6.305018440E-3,1.011806577E-1
1.908559321E1,-2.684302926E-1,-2.726732194E-2,9.906584024E-2
1.909562221E1,-2.761555910E-1,-7.111004740E-2,7.101599127E-2
1.910565121E1,-2.778906524E-1,-8.754734695E-2,2.653800696E-2
1.911568121E1,-2.703726888E-1,-9.365717322E-2,-3.450155258E-2
1.912571021E1,-2.588483691E-1,-8.645865321E-2,-8.869554102E-2
1.913573921E1,-2.643271089E-1,-6.793745607E-2,-1.207042858E-1
1.914576821E1,-2.896628082E-1,-2.946383506E-2,-1.155414805E-1
1.915579721E1,-2.962349653E-1,2.228814363E-2,-7.618299127E-2
1.916582721E1,-2.986297011E-1,1.485179923E-2,-3.673864156E-2
1.917585621E1,-3.255802393E-1,-3.810993955E-2,-1.870354451E-2
1.918588521E1,-3.561373353E-1,-8.470007777E-2,-4.099313915E-2
1.919591421E1,-3.550429940E-1,-1.271718591E-1,-9.481187910E-2
1.920594321E1,-3.434904814E-1,-1.780824363E-1,-1.590025872E-1
1.921597321E1,-3.178229928E-1,-2.022619545E-1,-1.965525150E-1
1.922600221E1,-2.678685188E-1,-1.602308899E-1,-1.899702400E-1
1.923603121E1,-2.065175176E-1,-7.672296464E-2,-1.407236755E-1
1.924606021E1,-1.644824594E-1,-1.564496011E-2,-5.994360521E-2
1.925609021E1,-1.458150297E-1,2.730053151E-3,1.912458427E-2
1.926611921E1,-8.830636740E-2,-2.808808349E-2,7.413872331E-2
1.927614829E1,2.376825362E-2,-7.777114213E-2,6.980585307E-2
1.928617729E1,1.314230710E-1,-1.157654002E-1,1.525019854E-2
1.929620629E1,1.806838959E-1,-1.142403856E-1,-4.389527813E-2
1.930623629E1,2.006943524E-1,-8.826897293E-2,-6.801579893E-2
1.931626529E1,2.106225193E-1,-4.324357584E-2,-6.573920697E-2
1.932629429E1,2.287109792E-1,2.594747953E-2,-4.982628673E-2
1.933632329E1,2.438446581E-1,3.633826971E-2,-3.576712310E-2
1.934635229E1,1.666894108E-1,1.889829524E-2,-3.854613379E-2
1.935638229E1,6.110416725E-2,3.448341787E-2,-6.545352936E-2
1.936641129E1,5.306860805E-2,8.198595792E-2,-8.154620975E-2
1.937644029E1,8.029007912E-2,1.375859678E-1,-5.397692323E-2
1.938646929E1,6.460193545E-2,1.739460975E-1,6.541548297E-3
1.939649829E1,2.955351584E-2,1.759835184E-1,6.838128716E-2
1.940652829E1,1.600068994E-2,1.791905016E-1,1.222623587E-1
1.941655729E1,5.499967560E-2,1.906169057E-1,1.656125337E-1
1.942658629E1,1.116845310E-1,1.973373890E-1,1.963659227E-1
1.943661529E1,8.703210205E-2,2.099640667E-1,2.102420926E-1
1.944664529E1,5.096118152E-2,2.053381652E-1,1.997851878E-1
1.945667429E1,5.643542856E-2,1.557725817E-1,1.710380316E-1
1.946670329E1,2.587378770E-2,1.186049804E-1,1.346707046E-1
1.947673229E1,3.540578485E-2,1.207410023E-1,1.135141253E-1
1.948676129E1,9.193643928E-2,1.290735006E-1,9.487732500E-2
1.949679129E1,1.532550752E-1,1.201116815E-1,7.455164194E-2
1.950682029E1,2.043326348E-1,1.021449268E-1,5.018212274E-2
1.951684929E1,2.357022315E-1,8.724246174E-2,3.006209619E-2
1.952687829E1,2.878061533E-1,7.449977100E-2,1.890771091E-2
1.953690729E1,3.167381585E-1,6.751767546E-2,4.830105696E-3
1.954693729E1,3.261268437E-1,3.200948238E-2,-2.492166497E-2
1.955696629E1,3.596404791E-1,-9.035602212E-3,-5.978750810E-2
1.956699529E1,4.020952582E-1,-3.264532611E-2,-6.745128334E-2
1.957702429E1,4.655143321E-1,-3.912597522E-2,-5.052696913E-2
1.958705429E1,5.180917978E-1,-5.624770373E-2,-3.392295912E-2
1.959708329E1,5.438005328E-1,-5.329671875E-2,-2.105515637E-2
1.960711229E1,5.629768968E-1,-3.291847557E-2,-2.878631279E-2
1.961714129E1,5.438412428E-1,-3.349795192E-2,-3.921597451E-2
1.962717029E1,4.988690317E-1,-4.635516182E-2,-5.319783464E-2
1.963720029E1,4.794631898E-1,-1.953319833E-2,-6.966860592E-2
1.964722929E1,5.310946703E-1,3.401285037E-2,-6.226714700E-2
1.965725829E1,5.678593516E-1,3.279605508E-2,-3.356572986E-2
1.966728729E1,5.463031530E-1,-3.333636001E-2,-3.714357736E-3
1.967731629E1,4.957725704E-1,-8.648084104E-2,1.453071088E-2
1.968734629E1,4.626023471E-1,-7.443562895E-2,2.661666647E-2
1.969737529E1,5.042433739E-1,8.070033044E-3,4.883530736E-2
1.970740429E1,5.314151049E-1,8.593953401E-2,7.718119025E-2
1.971743329E1,4.775899053E-1,1.262654960E-1,7.957074791E-2
1.972746229E1,3.945866227E-1,1.273637712E-1,7.441246510E-2
1.973749229E1,3.537075520E-1,1.141235605E-1,9.500645101E-2
1.974752129E1,3.703951836E-1,1.034898236E-1,1.248271912E-1
1.975755029E1,4.244647026E-1,8.636146784E-2,1.660627276E-1
1.976757929E1,4.630589783E-1,6.128247827E-2,2.083244324E-1
1.977760929E1,4.391766489E-1,1.790231094E-2,2.274209559E-1
1.978763829E1,3.839008510E-1,-3.669648618E-2,2.245889604E-1
1.979766729E1,3.248968124E-1,-5.152490735E-2,2.035917044E-1
1.980769629E1,2.832292318E-1,-2.771437913E-2,1.899041235E-1
1.981772529E1,2.763341963E-1,-7.441611495E-3,1.658729166E-1
1.982775529E1,3.007814884E-1,-1.001555473E-3,1.394841969E-1
1.983778429E1,3.475046158E-1,-1.013427041E-2,1.091306061E-1
1.984781329E1,4.053114653E-1,-7.823137566E-4,7.064100355E-2
1.985784229E1,4.657815099E-1,2.389765531E-2,5.324526876E-2
1.986787129E1,5.312017798E-1,2.794219926E-2,3.760585561E-2
1.987790129E1,5.614817739E-1,3.957359493E-2,3.614589199E-2
1.988793029E1,5.335395932E-1,4.037227482E-2,5.972339213E-2
1.989795929E1,4.623549283E-1,3.387815878E-2,9.669658542E-2
1.990798829E1,3.888522387E-1,1.348100603E-2,1.127727628E-1
1.991801729E1,3.428328931E-1,-1.133629400E-2,9.337905049E-2
1.992804729E1,3.566807806E-1,-2.976616845E-2,4.560300335E-2
1.993807629E1,4.037342370E-1,-3.078908660E-2,-1.549163647E-2
1.994810529E1,4.299211204E-1,-7.150336634E-3,-6.679050624E-2
1.995813429E1,4.190565348E-1,2.575667016E-2,-8.308742195E-2
1.996816429E1,3.655360639E-1,5.213288590E-2,-6.399841607E-2
1.997819329E1,2.916375995E-1,6.492189318E-2,-1.426422596E-2
1.998822229E1,2.023181170E-1,7.641236484E-2,4.052126035E-2
1.999825129E1,1.223644987E-1,7.476589829E-2,7.079283893E-2
2.000828029E1,6.567218900E-2,6.386584044E-2,7.376971841E-2
2.001831029E1,1.315805782E-2,5.701973289E-2,5.642131716E-2
2.002833929E1,-3.017503396E-2,5.883174762E-2,2.591374330E-2
2.003836829E1,-7.013340294E-2,6.877222657E-2,-5.388903432E-3
2.004839729E1,-1.154380292E-1,8.608543873E-2,-2.400919236E-2
2.005842629E1,-1.639575064E-1,1.093916595E-1,-2.823146060E-2
2.006845629E1,-2.116704285E-1,1.255871356E-1,-1.881745085E-2
2.007848529E1,-2.632960081E-1,1.259929985E-1,-1.752850600E-3
2.008851429E1,-3.254912198E-1,1.160903051E-1,1.859556511E-2
2.009854329E1,-3.920567036E-1,9.726050496E-2,2.675678208E-2
2.010857229E1,-4.560471475E-1,7.578264177E-2,2.050474659E-2
2.011860229E1,-5.048378110E-1,6.321212649E-2,8.068604395E-3
2.012863129E1,-5.213581920E-1,7.769306749E-2,-3.835459240E-3
2.013866029E1,-5.220535398E-1,1.288973391E-1,-1.622703485E-2
2.014868929E1,-4.994880259E-1,1.720860898E-1,-2.434648015E-2
2.015871929E1,-4.583297372E-1,1.485990435E-1,-4.009263217E-2
2.016874829E1,-4.219243228E-1,7.023258507E-2,-6.824224442E-2
2.017877729E1,-4.138236344E-1,9.502015077E-3,-1.184820533E-1
2.018880629E1,-4.639869332E-1,2.075360343E-2,-1.654919088E-1
2.019883529E1,-5.387033820E-1,7.791500539E-2,-1.969368458E-1
2.020886529E1,-6.050201058E-1,9.859525412E-2,-1.961389631E-1
2.021889429E1,-6.513257027E-1,6.535887718E-2,-1.748108864E-1
2.022892329E1,-6.496868134E-1,1.038750447E-2,-1.457501948E-1
2.023895229E1,-6.072072983E-1,-2.535906620E-2,-1.220019311E-1
2.024898129E1,-5.606057644E-1,-3.268222883E-2,-1.166508421E-1
2.025901129E1,-5.183844566E-1,-8.321037516E-3,-1.185123622E-1
2.026904029E1,-4.907067418E-1,-5.073579028E-3,-1.208492815E-1
2.027906871E1,-4.792653024E-1,-4.804600403E-2,-1.163512394E-1
2.028909771E1,-4.746527076E-1,-1.070579290E-1,-9.338999540E-2
2.029912671E1,-4.746915102E-1,-1.589373201E-1,-5.035652965E-2
2.030915671E1,-4.731053412E-1,-2.000584006E-1,-8.496944793E-4
2.031918571E1,-4.702596366E-1,-2.446971834E-1,4.767502099E-2
2.032921471E1,-4.775596261E-1,-2.686027586E-1,8.788689226E-2
2.033924371E1,-4.657916129E-1,-2.574545145E-1,1.172415242E-1
2.034927371E1,-4.097056985E-1,-2.165486068E-1,1.308476180E-1
2.035930271E1,-3.340597451E-1,-1.641619205E-1,1.267323643E-1
2.036933171E1,-3.056315780E-1,-1.234214157E-1,1.104593799E-1
2.037936071E1,-3.464331627E-1,-8.457671106E-2,9.745307267E-2
2.038938971E1,-4.146159291E-1,-9.783552587E-2,7.697549462E-2
2.039941971E1,-4.432401955E-1,-1.679987758E-1,1.319903135E-2
2.040944871E1,-3.831441104E-1,-2.467377931E-1,-9.640735388E-2
2.041947771E1,-2.780783176E-1,-2.691519856E-1,-2.124783248E-1
2.042950671E1,-2.112984806E-1,-2.186890692E-1,-2.804536521E-1
2.043953571E1,-2.040293813E-1,-1.366769224E-1,-2.667592466E-1
2.044956571E1,-2.522587180E-1,-5.222196504E-2,-1.963764131E-1
2.045959471E1,-3.267779648E-1,2.300879546E-2,-1.184841096E-1
2.046962371E1,-3.803658187E-1,2.481681481E-2,-8.787027001E-2
2.047965271E1,-3.795096874E-1,-7.612930983E-2,-1.254965365E-1
2.048968171E1,-3.307575881E-1,-2.227408439E-1,-2.039764225E-1
2.049971171E1,-2.753625810E-1,-3.151983619E-1,-2.694230080E-1
2.050974071E1,-2.555622458E-1,-2.990598977E-1,-2.636327744E-1
2.051976971E1,-2.718772888E-1,-1.912090629E-1,-1.770380288E-1
2.052979871E1,-2.559108436E-1,-5.410235003E-2,-5.006171018E-2
2.053982771E1,-1.895860136E-1,5.195149779E-2,6.542687118E-2
2.054985771E1,-1.092637479E-1,7.688747346E-2,9.015139192E-2
2.055988671E1,-6.199704856E-2,-1.188356150E-2,2.881087735E-2
2.056991571E1,-9.740456939E-2,-8.430050313E-2,-6.364262104E-2
2.057994471E1,-1.707358509E-1,-8.480153233E-2,-1.300404221E-1
2.058997471E1,-1.942747235E-1,-1.678306609E-2,-1.837220341E-1
2.060000371E1,-9.042154253E-2,1.082453951E-1,-2.048345804E-1
2.061003271E1,5.352710932E-2,1.853577644E-1,-1.778543591E-1
2.062006171E1,1.047005281E-1,1.552503705E-1,-1.142882556E-1
2.063009071E1,1.022813171E-1,7.272221148E-2,-4.039672390E-2
2.064012071E1,1.332947314E-1,8.809315041E-3,3.381676972E-2
2.065014971E1,1.427894384E-1,-2.846242487E-2,1.008035243E-1
2.066017871E1,9.351311624E-2,-2.235519886E-2,1.630750746E-1
2.067020771E1,2.744887955E-2,2.381975390E-2,2.091461569E-1
2.068023671E1,8.829823695E-3,6.662993133E-2,2.265271246E-1
2.069026671E1,3.083685599E-2,5.176735669E-2,2.060346305E-1
2.070029571E1,4.330366105E-2,1.863425039E-2,1.548913866E-1
2.071032471E1,1.168102026E-2,1.848511212E-2,1.098959520E-1
2.072035371E1,-2.332603931E-2,6.873496622E-2,6.091842428E-2
2.073038271E1,-8.198752999E-3,1.158896983E-1,1.837442815E-2
2.074041271E1,2.856974490E-2,1.017532423E-1,-1.822764054E-2
2.075044171E1,3.648785502E-2,4.573871195E-2,-3.415680677E-2
2.076047071E1,6.688390672E-2,6.202143617E-3,-3.987351060E-2
2.077049971E1,1.164988652E-1,2.027402073E-2,-2.521973103E-2
2.078052971E1,1.608619243E-1,7.237451524E-2,2.360401209E-3
2.079055871E1,1.995360851E-1,7.530532777E-2,1.906508021E-2
2.080058771E1,2.089410424E-1,4.213448986E-2,3.873288631E-2
2.081061671E1,1.818130165E-1,1.539502013E-2,6.918586791E-2
2.082064571E1,1.679515988E-1,-4.608792253E-3,8.584816754E-2
2.083067571E1,1.933448464E-1,-4.132484610E-4,9.149514139E-2
2.084070471E1,2.946312726E-1,1.679973491E-2,9.452793747E-2
2.085073371E1,3.452635407E-1,5.748085305E-2,9.971391410E-2
2.086076271E1,3.938201666E-1,8.219948411E-2,1.136861071E-1
2.087079171E1,4.534611404E-1,6.259329617E-2,1.262740791E-1
2.088082171E1,5.157482028E-1,3.218536451E-2,1.198807359E-1
2.089085071E1,5.532154441E-1,3.205939755E-2,9.493064880E-2
2.090087971E1,5.280796289E-1,3.057162650E-2,5.282409117E-2
2.091090871E1,4.726810157E-1,4.818710685E-2,1.429107971E-2
2.092093771E1,4.672006667E-1,6.919407845E-2,-1.267793402E-2
2.093096771E1,5.186345577E-1,1.166151240E-1,-4.109919071E-2
2.094099671E1,5.953618288E-1,1.302514523E-1,-4.927397147E-2
2.095102571E1,6.091119647E-1,1.139726266E-1,-3.849988803E-2
2.096105471E1,5.769765973E-1,6.447154284E-2,-1.172094978E-2
2.097108371E1,5.238444209E-1,2.164178155E-2,2.397979051E-2
2.098111371E1,5.223642588E-1,1.729271375E-2,5.985285714E-2
2.099114271E1,5.672537088E-1,-1.208001049E-3,7.247889787E-2
2.100117171E1,5.600692630E-1,-1.616719179E-2,6.880921870E-2
2.101120071E1,5.208669901E-1,5.081636831E-3,5.758479610E-2
2.102123071E1,4.745079279E-1,2.562863566E-2,4.332875833E-2
2.103125971E1,4.292243421E-1,5.589253083E-2,1.959333569E-2
2.104128871E1,4.108992815E-1,8.269749582E-2,9.479011409E-3
2.105131771E1,4.259179235E-1,9.988660365E-2,1.742375270E-2
2.106134671E1,4.441219270E-1,7.201229036E-2,3.733771667E-2
2.107137671E1,4.509702623E-1,4.910963774E-2,5.528289452E-2
2.108140571E1,4.878971279E-1,6.126962975E-2,8.056028187E-2
2.109143471E1,5.185133815E-1,6.476263702E-2,9.696828574E-2
2.110146371E1,5.301961303E-1,7.571454346E-2,1.058744714E-1
2.111149271E1,5.409236550E-1,8.447927237E-2,1.114556566E-1
2.112152271E1,5.350049138E-1,8.334393054E-2,1.200941727E-1
2.113155171E1,4.993305802E-1,8.660816401E-2,1.319388300E-1
2.114158071E1,4.374941587E-1,8.444453031E-2,1.349298805E-1
2.115160971E1,3.790257871E-1,7.034708560E-2,1.523682624E-1
2.116163871E1,3.621599376E-1,6.524641812E-2,1.905334443E-1
2.117166871E1,3.773013353E-1,5.715147033E-2,2.117093056E-1
2.118169771E1,3.999672234E-1,6.112054735E-2,2.130673528E-1
2.119172671E1,4.087508619E-1,6.082280353E-2,2.099149674E-1
2.120175571E1,3.928560019E-1,4.884495959E-2,2.107112110E-1
2.121178471E1,3.835676908E-1,2.888323367E-2,1.470347643E-1
2.122181471E1,3.949509859E-1,1.281662146E-3,5.624256283E-2
2.123184371E1,4.005601406E-1,-3.788597882E-2,-2.347251028E-2
2.124187271E1,3.679114580E-1,-8.705271035E-2,-7.597561926E-2
2.125190171E1,3.008344173E-1,-1.219561026E-1,-1.003323570E-1
2.126193171E1,2.259147018E-1,-1.498671025E-1,-8.356470615E-2
2.127196071E1,1.622079015E-1,-1.578896046E-1,-3.494044021E-2
2.128199004E1,1.150476635E-1,-1.326991320E-1,8.052259684E-3
2.129201904E1,6.920719892E-2,-1.037817225E-1,1.856295951E-2
2.130204804E1,2.070194483E-2,-7.274280488E-2,7.035351824E-3
2.131207804E1,-3.065711632E-2,-3.018761799E-2,-3.273123503E-2
2.132210704E1,-7.623109221E-2,2.261363901E-3,-8.741683513E-2
2.133213604E1,-1.103166267E-1,3.256627172E-2,-1.586340219E-1
2.134216504E1,-1.474239379E-1,4.453594983E-2,-2.161136568E-1
2.135219404E1,-1.943128854E-1,3.131788224E-2,-2.403689325E-1
2.136222404E1,-2.353235781E-1,1.885440387E-2,-2.207504064E-1
2.137225304E1,-2.614521086E-1,2.065496705E-2,-1.679740101E-1
2.138228204E1,-2.729411125E-1,3.444400057E-2,-1.068288088E-1
2.139231104E1,-2.907129228E-1,4.284441099E-2,-5.483936891E-2
2.140234004E1,-3.167619109E-1,4.400279745E-2,-2.346320637E-2
2.141237004E1,-3.513259888E-1,3.589853272E-2,3.305824008E-3
2.142239904E1,-3.941650689E-1,3.259850666E-2,9.668212384E-3
2.143242804E1,-4.431198239E-1,2.073412575E-2,-3.984749317E-3
2.144245704E1,-4.774775505E-1,-1.107421936E-3,-3.095281310E-2
2.145248604E1,-4.990161359E-1,-3.282691818E-3,-6.308358908E-2
2.146251604E1,-5.116025209E-1,-4.329718649E-3,-8.168072253E-2
2.147254504E1,-5.243835449E-1,-3.381899325E-3,-8.559583873E-2
2.148257404E1,-5.453236699E-1,-6.115623750E-3,-8.101223409E-2
2.149260304E1,-5.809724927E-1,-1.376794651E-3,-7.567339391E-2
2.150263204E1,-6.285141110E-1,3.477810323E-2,-7.571160793E-2
2.151266204E1,-6.519919634E-1,1.088395491E-1,-8.409124613E-2
2.152269104E1,-6.520117521E-1,1.999086291E-1,-8.420544118E-2
2.153272004E1,-6.300939322E-1,2.327280939E-1,-8.994854242E-2
2.154274904E1,-6.054043174E-1,1.862838864E-1,-1.013295650E-1
2.155277804E1,-6.154452562E-1,1.127830446E-1,-1.193716824E-1
2.156280804E1,-6.427851319E-1,4.562100023E-2,-1.258538365E-1
2.157283704E1,-6.617884040E-1,1.783943735E-2,-1.121875569E-1
2.158286604E1,-6.302053332E-1,2.701590396E-2,-7.898043096E-2
2.159289504E1,-5.537185073E-1,6.509511173E-2,-4.348395765E-2
2.160292504E1,-4.496518075E-1,6.193761528E-2,-3.301402554E-3
2.161295404E1,-3.844432235E-1,2.419103496E-2,4.227966443E-2
2.162298304E1,-3.897701800E-1,-1.526233833E-2,1.027876958E-1
2.163301204E1,-4.277921319E-1,-5.587314814E-2,1.584349871E-1
2.164304104E1,-4.671031535E-1,-1.005995423E-1,1.876401752E-1
2.165307104E1,-4.743765295E-1,-1.266862750E-1,1.785601377E-1
2.166310004E1,-4.457497299E-1,-1.070200801E-1,1.475023180E-1
2.167312904E1,-3.882786930E-1,-5.874043331E-2,1.197521836E-1
2.168315804E1,-3.265290558E-1,-1.393035240E-2,8.752126992E-2
2.169318704E1,-3.009813428E-1,4.562637769E-3,3.513423353E-2
2.170321704E1,-3.078868687E-1,-5.640197545E-3,-2.329672128E-2
2.171324604E1,-3.124083877E-1,-2.675826661E-2,-6.351231784E-2
2.172327504E1,-3.021090627E-1,-3.697326407E-2,-7.710202783E-2
2.173330404E1,-2.786969543E-1,-4.762324691E-2,-7.434166223E-2
2.174333304E1,-2.504064441E-1,-9.226184338E-2,-8.746340126E-2
2.175336304E1,-2.319592535E-1,-1.556022018E-1,-1.279122829E-1
2.176339204E1,-2.106898129E-1,-2.235717922E-1,-1.635700017E-1
2.177342104E1,-2.010984421E-1,-2.534910738E-1,-1.738362163E-1
2.178345004E1,-2.325791717E-1,-2.403713316E-1,-1.453212351E-1
2.179347904E1,-3.185638487E-1,-1.909864694E-1,-9.714225680E-2
2.180350904E1,-4.170739651E-1,-1.482681483E-1,-5.819906294E-2
2.181353804E1,-4.552815557E-1,-8.415973932E-2,-5.684058368E-2
2.182356704E1,-4.099537432E-1,-5.959820002E-2,-1.068712622E-1
2.183359604E1,-3.345935345E-1,-8.187147230E-2,-1.809013188E-1
2.184362504E1,-2.777744830E-1,-1.021694243E-1,-2.295977622E-1
2.185365504E1,-2.852621973E-1,-1.092667505E-1,-2.237723768E-1
2.186368404E1,-3.463360369E-1,-1.147863939E-1,-1.701273173E-1
2.187371304E1,-3.765781224E-1,-1.335622072E-1,-9.233291447E-2
2.188374204E1,-3.295013011E-1,-1.790779084E-1,-2.158676088E-2
2.189377204E1,-2.051844001E-1,-1.822278947E-1,2.844604477E-2
2.190380104E1,-6.784694642E-2,-1.237341911E-1,7.918776572E-2
2.191383004E1,2.981809154E-2,-5.586646497E-2,1.224891618E-1
2.192385904E1,5.851713568E-2,7.626731414E-3,1.584841013E-1
2.193388804E1,1.012201235E-1,9.217117727E-2,1.523284763E-1
2.194391804E1,1.844910532E-1,1.648754776E-1,1.008178890E-1
2.195394704E1,2.533246875E-1,2.349994481E-1,2.074115723E-2
2.196397604E1,2.669433057E-1,2.778318524E-1,-3.963882849E-2
2.197400504E1,2.065673172E-1,2.405872792E-1,-7.446791232E-2
2.198403404E1,8.293783665E-2,1.714503914E-1,-9.383261204E-2
2.199406404E1,-4.034081940E-3,1.853182763E-1,-7.911305875E-2
2.200409304E1,1.994530112E-2,1.970671564E-1,-2.527849376E-2
2.201412204E1,3.922579065E-2,1.578499675E-1,5.353455991E-2
2.202415104E1,6.445056200E-2,1.208807081E-1,1.435875744E-1
2.203418004E1,9.478662908E-2,8.894754946E-2,2.272116244E-1
2.204421004E1,5.966084078E-2,7.577088475E-2,2.773234844E-1
2.205423904E1,-1.704272628E-2,1.059892401E-1,2.817485929E-1
2.206426804E1,-4.997115955E-2,1.306095123E-1,2.542776167E-1
2.207429704E1,-3.009385616E-2,1.270430088E-1,2.040022165E-1
2.208432604E1,-2.620020881E-2,1.057461798E-1,1.462974399E-1
2.209435604E1,-3.026632406E-2,5.362013355E-2,8.706102520E-2
2.210438504E1,1.707685553E-2,4.056535661E-3,1.523265708E-2
2.211441404E1,9.419081360E-2,-4.510515183E-2,-5.029974505E-2
2.212444304E1,1.704284251E-1,-8.473151922E-2,-9.366437793E-2
2.213447204E1,2.499075383E-1,-1.121263877E-1,-1.075650156E-1
2.214450204E1,3.741573691E-1,-1.100314558E-1,-1.091515869E-1
2.215453104E1,4.442999661E-1,-1.174646094E-1,-1.186649352E-1
2.216456004E1,4.815008938E-1,-1.154759228E-1,-1.460194290E-1
2.217458904E1,5.230398178E-1,-1.158602163E-1,-1.864382178E-1
2.218461904E1,5.674229860E-1,-1.045323014E-1,-2.189079225E-1
2.219464804E1,5.714440942E-1,-9.378804266E-2,-2.126042247E-1
2.220467704E1,5.678831935E-1,-8.922708035E-2,-1.705887765E-1
2.221470604E1,5.684035420E-1,-9.845493734E-2,-1.272117347E-1
2.222473504E1,5.430158377E-1,-1.179898977E-1,-1.037493199E-1
2.223476504E1,5.195960402E-1,-8.242896944E-2,-1.159644350E-1
2.224479404E1,5.342604518E-1,-1.733281836E-2,-1.312196404E-1
2.225482304E1,5.485363603E-1,3.575010598E-2,-1.193057150E-1
2.226485204E1,5.347111821E-1,7.538871467E-2,-1.173062697E-1
2.227488133E1,4.786398709E-1,8.072994649E-2,-1.232624277E-1
2.228491133E1,3.949476182E-1,5.845475569E-2,-1.151599512E-1
2.229494033E1,3.440998793E-1,2.829818800E-2,-1.062032059E-1
2.230496933E1,3.873061836E-1,-1.326017082E-3,-7.004173845E-2
2.231499833E1,4.446032941E-1,-1.523118000E-2,-1.011316013E-2
2.232502733E1,4.660046697E-1,-3.983967379E-2,3.996478766E-2
2.233505733E1,4.921537042E-1,-4.420512915E-2,6.770241261E-2
2.234508633E1,5.375007391E-1,4.151804373E-3,7.082844526E-2
2.235511533E1,5.680993795E-1,6.809963286E-2,8.238736540E-2
2.236514433E1,5.564649105E-1,1.174938232E-1,6.835973263E-2
2.237517333E1,4.961309731E-1,1.191087589E-1,3.802473098E-2
2.238520333E1,4.347458184E-1,1.380143762E-1,3.178578243E-2
2.239523233E1,4.128983319E-1,1.391816437E-1,2.422933094E-2
2.240526133E1,3.837000132E-1,1.032367423E-1,2.790850401E-2
2.241529033E1,3.652853072E-1,7.120104134E-2,5.047586560E-2
2.242531933E1,3.469653130E-1,8.478900790E-2,7.457090914E-2
2.243534933E1,3.062500954E-1,1.134606004E-1,9.972500056E-2
2.244537833E1,2.813436985E-1,1.207754016E-1,1.318436116E-1
2.245540733E1,3.096224666E-1,1.245509684E-1,1.455698162E-1
2.246543633E1,3.327049911E-1,1.249474958E-1,1.373162419E-1
2.247546533E1,3.202464581E-1,1.076207086E-1,7.973843813E-2
2.248549533E1,2.717235684E-1,8.821852505E-2,2.584820986E-2
2.249552433E1,2.280077487E-1,8.738921583E-2,1.175289508E-2
2.250555333E1,2.313051075E-1,8.879763633E-2,2.127571031E-2
2.251558233E1,2.810670733E-1,7.935566455E-2,4.517305642E-2
2.252561233E1,3.351115584E-1,4.871838167E-2,8.574880660E-2
2.253564133E1,3.618305027E-1,1.858151890E-2,1.309277266E-1
2.254567033E1,3.695951104E-1,1.261110418E-2,1.660778373E-1
2.255569933E1,3.584284782E-1,3.710845485E-2,2.050215155E-1
2.256572833E1,3.446595669E-1,4.408973083E-2,2.319081724E-1
2.257575833E1,3.396855891E-1,3.039176390E-2,2.158804685E-1
2.258578733E1,3.521342576E-1,-7.086876780E-3,1.608548611E-1
2.259581633E1,3.295179009E-1,-4.430029169E-2,1.024256349E-1
2.260584533E1,2.880597711E-1,-7.292800397E-2,6.646317989E-2
2.261587433E1,2.661904395E-1,-9.470467269E-2,5.197079107E-2
2.262590433E1,2.607526779E-1,-8.924765140E-2,5.279045925E-2
2.263593333E1,2.667197585E-1,-7.694651186E-2,5.707388371E-2
2.264596233E1,2.527848184E-1,-6.881833076E-2,5.418287218E-2
2.265599133E1,1.983628571E-1,-6.040700153E-2,4.550602660E-2
2.266602033E1,9.874782711E-2,-4.771983996E-2,3.252869099E-2
2.267605033E1,-1.866322197E-2,-3.762646019E-2,1.108518243E-2
2.268607933E1,-1.266390085E-1,-3.064224496E-2,-2.315804549E-2
2.269610833E1,-1.962321997E-1,-2.146392688E-2,-5.846597254E-2
