"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.884550937E1,1.113676559E-2,1.779106632E-2,1.463421900E-2
3.885544237E1,1.034234464E-2,1.879055053E-2,1.570907235E-2
3.886537538E1,8.368941955E-3,1.232156996E-2,1.935956813E-2
3.887530838E1,4.398967139E-3,1.493785996E-2,2.472903207E-2
3.888524137E1,5.399783142E-3,2.054141834E-2,2.986307442E-2
3.889517438E1,7.795030251E-3,1.549339574E-2,3.450203314E-2
3.890510738E1,1.097866427E-2,8.518069983E-3,3.871766850E-2
3.891504037E1,1.058984268E-2,1.891371980E-2,3.683800995E-2
3.892497338E1,6.252890453E-3,2.555017173E-2,3.323994204E-2
3.893490638E1,2.330808202E-4,2.598719671E-2,2.566804178E-2
3.894483937E1,-5.310287233E-3,2.224908024E-2,2.063829452E-2
3.895477238E1,-7.369709667E-3,2.147090621E-2,1.878420264E-2
3.896470538E1,-6.433528382E-3,3.039504401E-2,1.428262703E-2
3.897463837E1,-5.695033818E-3,2.960675023E-2,1.291376166E-2
3.898457138E1,-7.616944611E-3,1.850235648E-2,9.795750491E-3
3.899450438E1,-6.791364402E-3,3.093399294E-2,2.980188234E-3
3.900443737E1,-7.775756996E-3,3.033844009E-2,1.765364083E-3
3.901437038E1,-5.846563261E-3,7.033385336E-3,4.486970138E-4
3.902430338E1,-1.923152595E-4,-3.497956786E-3,-3.035563277E-3
3.903423637E1,-1.545733656E-3,-7.623193320E-3,-3.165525617E-3
3.904416937E1,1.238870434E-3,-1.212280989E-2,-2.209919970E-3
3.905410238E1,4.101769067E-3,-2.163934894E-2,-4.107688554E-3
3.906403537E1,1.061141957E-2,-3.036662377E-2,-2.125506289E-3
3.907396837E1,1.234034356E-2,-3.638536856E-2,-6.094681565E-3
3.908390138E1,1.758596301E-2,-3.566639498E-2,-6.409022491E-3
3.909383437E1,2.422549203E-2,-3.604056686E-2,-6.666017696E-3
3.910376737E1,2.493274212E-2,-3.842697293E-2,-1.028581616E-2
3.911370038E1,2.106450126E-2,-3.352142870E-2,-1.065066922E-2
3.912363337E1,1.474517863E-2,-2.965928800E-2,-1.075814292E-2
3.913356637E1,9.241756052E-3,-2.265890315E-2,-1.542160474E-2
3.914349938E1,3.445293754E-3,-1.821251586E-2,-1.520094555E-2
3.915343237E1,-4.900590284E-4,-2.003970928E-2,-1.388321351E-2
3.916336537E1,-1.625898643E-3,-2.572119609E-2,-9.790899232E-3
3.917329838E1,-2.503942931E-3,-2.214563452E-2,-5.837436765E-3
3.918323137E1,-4.639887251E-3,-2.160391212E-2,-3.136247164E-3
3.919316437E1,-7.114762440E-3,-1.661874354E-2,-2.608322538E-4
3.920309738E1,-6.708986126E-3,-1.779875532E-2,3.244631691E-3
3.921303037E1,-8.114602417E-3,-1.944378950E-2,4.147709347E-3
3.922296337E1,-2.272604499E-3,-1.982615143E-2,5.890372209E-3
3.923289738E1,1.768742339E-3,-1.507160999E-2,8.733829483E-3
3.924282937E1,7.511761039E-3,-1.374062989E-2,8.810372092E-3
3.925276337E1,8.259843104E-3,-9.022573940E-3,7.880928926E-3
3.926269538E1,1.008757669E-2,-1.205376536E-2,7.831152529E-3
3.927262937E1,1.097600721E-2,-1.468896307E-2,9.200283326E-3
3.928256237E1,5.983551499E-3,-1.192628685E-2,1.203343924E-2
3.929249538E1,-1.185944420E-3,-1.709388383E-2,1.229176577E-2
3.930242837E1,-9.116301313E-3,-1.655783132E-2,1.356844790E-2
3.931236137E1,-8.031862788E-3,-1.497405022E-2,1.723029464E-2
3.932229438E1,-1.003039069E-2,-8.738018572E-3,1.667357422E-2
3.933222737E1,-1.022320334E-2,-4.675723612E-4,1.981130987E-2
3.934216037E1,-5.148550496E-3,-1.598514151E-3,2.036029100E-2
3.935209338E1,-7.014893927E-3,-2.196660032E-3,1.994244009E-2
3.936202637E1,-1.198825613E-2,-5.900025368E-3,1.366095990E-2
3.937195937E1,-2.164594270E-2,-6.918151863E-3,5.405693781E-3
3.938189238E1,-2.305529453E-2,-6.321356632E-3,-4.988116212E-3
3.939182537E1,-8.415897377E-3,1.729528978E-2,-1.530999597E-2
3.940175837E1,6.477124058E-3,4.141785949E-2,-3.015257418E-2
3.941169138E1,1.879264601E-2,7.395396382E-2,-4.436346889E-2
3.942162438E1,2.800283954E-2,1.035673097E-1,-5.401745811E-2
3.943155737E1,3.134351224E-2,1.016239971E-1,-5.601642653E-2
3.944149050E1,3.199837729E-2,7.781292498E-2,-4.934150353E-2
3.945142350E1,3.262341768E-2,4.033531994E-2,-3.744649515E-2
3.946135650E1,1.951045170E-2,2.604833618E-2,-2.375999466E-2
3.947128950E1,1.249142550E-2,3.655503690E-2,-9.176524356E-3
3.948122250E1,6.909177639E-3,2.741902322E-2,4.631128162E-3
3.949115550E1,7.502529770E-3,1.463984419E-2,1.674904302E-2
3.950108850E1,1.199644245E-2,1.944027841E-2,2.346917987E-2
3.951102150E1,1.870893873E-2,2.587500773E-2,3.107410111E-2
3.952095450E1,2.848725952E-2,3.862817213E-2,2.865469456E-2
3.953088750E1,2.780815400E-2,3.317801282E-2,5.232513696E-2
3.954082050E1,2.748902515E-2,3.322377056E-2,7.946155220E-2
3.955075350E1,2.319148183E-2,3.726085648E-2,9.042045474E-2
3.956068650E1,1.185822021E-2,3.060136177E-2,9.133854508E-2
3.957061950E1,1.156394091E-2,3.449810296E-2,9.010523558E-2
3.958055250E1,1.352926344E-2,3.777259216E-2,8.048594743E-2
3.959048550E1,1.218276843E-2,2.970933914E-2,7.035101950E-2
3.960041850E1,1.573613659E-2,2.209636010E-2,5.223470926E-2
3.961035150E1,2.225209214E-2,2.361409552E-2,3.241945803E-2
3.962028450E1,2.440241911E-2,2.143895440E-2,1.955874264E-2
3.963021750E1,2.151954733E-2,2.082802542E-2,6.674102508E-3
3.964015050E1,1.913495921E-2,1.588638499E-2,-3.881476820E-3
3.965008350E1,2.467353456E-2,7.515005302E-3,-7.295649499E-3
3.966001650E1,3.298791870E-2,1.171362400E-2,-1.386605948E-2
3.966994950E1,3.537464514E-2,6.580434274E-4,-2.099773847E-2
3.967988250E1,3.942247480E-2,3.282717662E-3,-2.658536285E-2
3.968981550E1,4.225314781E-2,2.285363851E-3,-3.481480107E-2
3.969974850E1,3.508586064E-2,-1.249806024E-2,-3.706929833E-2
3.970968150E1,3.614873067E-2,-3.041394427E-2,-4.069305956E-2
3.971961450E1,4.062222317E-2,-4.244685173E-2,-4.828496650E-2
3.972954750E1,4.474053532E-2,-6.325200200E-2,-4.647827893E-2
3.973948050E1,3.988239914E-2,-7.854136825E-2,-5.168332160E-2
3.974941350E1,4.249788821E-2,-7.320918888E-2,-6.073753908E-2
3.975934650E1,4.337131605E-2,-6.223846972E-2,-6.615094095E-2
3.976927950E1,3.165314347E-2,-6.229146570E-2,-6.751261652E-2
3.977921250E1,1.844536886E-2,-4.734029993E-2,-7.614302635E-2
3.978914550E1,1.368443482E-2,-1.689983532E-2,-7.491397858E-2
3.979907850E1,2.551056258E-2,3.703190014E-4,-6.291653216E-2
3.980901150E1,4.360673949E-2,1.205360703E-2,-4.238861427E-2
3.981894450E1,5.037099123E-2,1.611845754E-2,-2.090234309E-2
3.982887750E1,4.550113529E-2,2.723901905E-2,2.067421097E-3
3.983881050E1,3.872295097E-2,4.380950332E-2,2.074695192E-2
3.984874450E1,3.784943372E-2,5.834210664E-2,3.945751861E-2
3.985867750E1,3.349516168E-2,6.899991632E-2,4.555492848E-2
3.986861050E1,4.450760037E-2,7.064361870E-2,4.805430770E-2
3.987854350E1,5.120651051E-2,6.675570458E-2,4.724554345E-2
3.988847650E1,6.357716024E-2,6.884682178E-2,4.375733435E-2
3.989840950E1,7.118599862E-2,6.888137758E-2,3.991663456E-2
3.990834250E1,7.204832882E-2,7.299648970E-2,3.282143921E-2
3.991827550E1,7.708311826E-2,8.294289559E-2,2.378518693E-2
3.992820850E1,7.959447801E-2,9.023143351E-2,1.596747711E-2
3.993814150E1,8.768498152E-2,8.684495836E-2,7.882746868E-3
3.994807450E1,9.727795422E-2,9.272015840E-2,-7.656028029E-4
3.995800750E1,1.040540114E-1,8.841818571E-2,-6.569421850E-3
3.996794050E1,1.102306843E-1,7.764836401E-2,-6.015750580E-3
3.997787350E1,1.185957640E-1,7.868563384E-2,-2.873165067E-3
3.998780650E1,1.174700484E-1,7.192812860E-2,4.796206020E-3
3.999773950E1,1.151589528E-1,5.980285630E-2,1.314238831E-2
4.000767250E1,9.894056618E-2,5.181869864E-2,1.985115744E-2
4.001760550E1,7.855983824E-2,3.851501644E-2,2.471520193E-2
4.002753850E1,6.381471455E-2,3.104697913E-2,2.821699344E-2
4.003747150E1,6.408715993E-2,4.080426693E-2,3.042315505E-2
4.004740450E1,8.085468411E-2,5.274721608E-2,3.673697636E-2
4.005733750E1,1.145712882E-1,5.567694828E-2,4.578257352E-2
4.006727050E1,1.567855775E-1,6.223631650E-2,4.817009717E-2
4.007720350E1,1.861004233E-1,6.051012501E-2,5.070745200E-2
4.008713650E1,1.857363731E-1,6.125288084E-2,4.405354336E-2
4.009706950E1,1.633788645E-1,6.349910796E-2,3.609241545E-2
4.010700250E1,1.119044870E-1,5.995737016E-2,3.388625383E-2
4.011693550E1,5.794972926E-2,6.181866676E-2,3.575481847E-2
4.012686850E1,2.724028565E-2,5.504118651E-2,3.686216101E-2
4.013680150E1,8.742324077E-3,4.943529889E-2,3.647349402E-2
4.014673450E1,-9.869176894E-3,3.416100517E-2,3.938113526E-2
4.015666750E1,-3.336038440E-2,1.967193186E-2,4.092163220E-2
4.016660050E1,-5.841699988E-2,-1.022161217E-3,4.300529137E-2
4.017653350E1,-7.971306145E-2,-1.892508194E-2,5.603995174E-2
4.018646650E1,-8.874836564E-2,-3.065231256E-2,7.032088190E-2
4.019639950E1,-7.159193605E-2,-2.701516449E-2,8.329916000E-2
4.020633250E1,-3.678068891E-2,-8.856666274E-3,7.956913859E-2
4.021626550E1,3.865898820E-3,1.515931729E-2,6.457202882E-2
4.022619850E1,4.175229371E-2,3.297985718E-2,4.776375741E-2
4.023613150E1,7.103037834E-2,4.676608741E-2,2.483946085E-2
4.024606450E1,9.377457201E-2,3.973187879E-2,1.932298951E-2
4.025599750E1,1.064602733E-1,2.172544971E-2,2.362665720E-2
4.026593050E1,1.005113050E-1,1.406140532E-2,3.761783987E-2
4.027586350E1,9.103941172E-2,3.371360153E-2,4.736511782E-2
4.028579650E1,6.727282703E-2,4.528263956E-2,5.034599453E-2
4.029572950E1,3.767224401E-2,4.118002951E-2,3.949964419E-2
4.030566250E1,-1.653857995E-3,3.480069339E-2,1.171169057E-2
4.031559550E1,-4.612492025E-2,9.377258830E-3,-1.097348332E-2
4.032552850E1,-8.831205219E-2,-2.252421528E-2,-2.092598192E-2
4.033546150E1,-1.189260706E-1,-4.384158179E-2,-1.714270376E-2
4.034539450E1,-1.364254355E-1,-5.690039322E-2,-6.272478960E-3
4.035532750E1,-1.361325681E-1,-5.809782073E-2,3.704631235E-3
4.036526150E1,-1.135966331E-1,-4.163469002E-2,4.445522558E-3
4.037519450E1,-7.785461843E-2,-3.040317819E-2,1.996644307E-3
4.038512750E1,-3.892879188E-2,-1.560984924E-2,-3.028754145E-5
4.039506050E1,-2.197014168E-2,2.605285496E-3,1.291790511E-3
4.040499350E1,-1.364856213E-2,1.566489413E-2,7.052208297E-3
4.041492650E1,-9.584160289E-4,1.845886931E-2,1.498813089E-2
4.042485950E1,3.180402797E-3,5.668506958E-3,2.407830022E-2
4.043479250E1,1.601240481E-3,-8.109064773E-3,3.420215845E-2
4.044472588E1,2.490736544E-3,-1.167636923E-2,4.108909518E-2
4.045465887E1,-1.653675176E-2,-3.577593481E-3,3.913283348E-2
4.046459187E1,-4.093423486E-2,1.674392261E-2,2.585857734E-2
4.047452488E1,-7.105432451E-2,3.695688397E-2,1.258681342E-2
4.048445787E1,-1.185872257E-1,3.998383507E-2,1.076015271E-2
4.049439087E1,-1.857820600E-1,2.797827870E-2,1.230360195E-2
4.050432388E1,-2.578040659E-1,1.954404637E-2,4.737827461E-3
4.051425688E1,-3.459315300E-1,7.492196746E-3,4.549566656E-4
4.052418987E1,-4.069109857E-1,1.908094250E-2,-3.483592067E-3
4.053412288E1,-4.833742380E-1,4.078098014E-2,5.208855495E-3
4.054405588E1,-5.542417169E-1,2.493410558E-2,1.917766780E-2
4.055398887E1,-5.973349214E-1,1.272584964E-2,3.585565090E-2
4.056392188E1,-5.815240145E-1,-1.473593060E-3,5.609594285E-2
4.057385488E1,-5.456743836E-1,-4.907387123E-2,7.899779826E-2
4.058378787E1,-5.014973283E-1,-9.580888599E-2,9.715896100E-2
4.059372088E1,-4.452597201E-1,-1.207773760E-1,1.088439897E-1
4.060365388E1,-3.664573133E-1,-1.315432042E-1,1.270054132E-1
4.061358687E1,-2.733662128E-1,-1.710936427E-1,1.561570764E-1
4.062351988E1,-1.998688579E-1,-1.581735909E-1,1.688638180E-1
4.063345288E1,-1.572962701E-1,-1.034989730E-1,1.660973430E-1
4.064338587E1,-1.397164762E-1,-4.407665133E-2,1.504488736E-1
4.065331887E1,-1.243647709E-1,-9.206004441E-3,1.179992408E-1
4.066325188E1,-1.280039847E-1,-1.588308252E-2,8.935800940E-2
4.067318487E1,-1.772840023E-1,-5.250059441E-2,6.315097958E-2
4.068311787E1,-2.375127077E-1,-1.486572176E-1,2.670162357E-2
4.069305088E1,-1.732205451E-1,-2.471962571E-1,-2.012068033E-2
4.070298387E1,9.872282296E-2,-2.315027863E-1,-7.797918469E-2
4.071291687E1,4.694704413E-1,-2.078634202E-1,-1.114085317E-1
4.072284988E1,7.545266747E-1,-1.717211306E-1,-1.436982900E-1
4.073278287E1,9.260896444E-1,-1.260009408E-1,-2.131371796E-1
4.074271587E1,9.639773369E-1,-1.101535261E-1,-3.131878972E-1
4.075264888E1,9.090147018E-1,-1.144877300E-1,-3.771644533E-1
4.076258187E1,8.431422114E-1,-1.998281926E-1,-3.701435626E-1
4.077251487E1,7.331287265E-1,-3.378768563E-1,-2.720275521E-1
4.078244788E1,6.105746031E-1,-3.704454303E-1,-1.402005404E-1
4.079238087E1,5.017405748E-1,-3.892517090E-1,6.140687969E-3
4.080231387E1,3.825377524E-1,-4.081231356E-1,1.329758614E-1
4.081224688E1,2.647511959E-1,-3.491194546E-1,1.865187138E-1
4.082217987E1,1.926383078E-1,-2.200291455E-1,1.745873988E-1
4.083211287E1,2.133070081E-1,-1.183510721E-1,1.412122101E-1
4.084204588E1,2.872406244E-1,-1.217753589E-1,1.343654990E-1
4.085197987E1,3.592129052E-1,-1.388917416E-1,1.401521266E-1
4.086191287E1,3.785828650E-1,-1.107176319E-1,1.461303979E-1
4.087184588E1,3.710194230E-1,-3.677152470E-2,1.294980347E-1
4.088177887E1,3.706106246E-1,1.059872285E-1,9.843678772E-2
4.089171187E1,3.841782808E-1,2.176182419E-1,6.654171646E-2
4.090164488E1,3.935837448E-1,2.625995874E-1,7.097934186E-2
4.091157787E1,3.771457672E-1,3.025737703E-1,7.417006046E-2
4.092151087E1,3.696755767E-1,3.448610306E-1,5.484749749E-2
4.093144388E1,3.868950307E-1,3.435665965E-1,3.220007941E-2
4.094137687E1,4.669043720E-1,3.049457073E-1,3.078540787E-2
4.095130987E1,5.702536702E-1,2.690388858E-1,4.294998944E-2
4.096124288E1,6.534833312E-1,2.200524360E-1,8.016340435E-2
4.097117587E1,7.240563035E-1,1.662711799E-1,1.042511016E-1
4.098110887E1,7.598598003E-1,6.252240390E-2,1.068253145E-1
4.099104188E1,7.210687995E-1,-7.522994280E-2,8.685801923E-2
4.100097487E1,6.607761979E-1,-2.125294656E-1,5.600289628E-2
4.101090787E1,6.117302775E-1,-3.283769786E-1,1.031071972E-2
4.102084088E1,5.701250434E-1,-4.600385725E-1,-3.513958305E-2
4.103077388E1,5.696742535E-1,-5.898535252E-1,-9.040111303E-2
4.104070687E1,6.949182153E-1,-6.491363049E-1,-1.681957841E-1
4.105063988E1,8.810824752E-1,-7.023372054E-1,-2.394252419E-1
4.106057288E1,9.637815952E-1,-7.855138779E-1,-3.002925813E-1
4.107050587E1,8.935050368E-1,-8.358370066E-1,-3.544765115E-1
4.108043888E1,7.018343806E-1,-8.519099355E-1,-4.024781287E-1
4.109037188E1,4.768070877E-1,-8.813781142E-1,-4.196718633E-1
4.110030487E1,3.173945248E-1,-9.284785390E-1,-4.075414240E-1
4.111023788E1,2.137445658E-1,-8.977988958E-1,-4.058683813E-1
4.112017088E1,2.083948106E-1,-7.924810052E-1,-4.144376218E-1
4.113010387E1,3.227496147E-1,-6.847167015E-1,-3.989117146E-1
4.114003688E1,4.628931582E-1,-5.930888057E-1,-3.685727119E-1
4.114996988E1,5.564642549E-1,-4.960323870E-1,-3.486061096E-1
4.115990287E1,6.107338667E-1,-3.622351885E-1,-3.340527415E-1
4.116983587E1,5.963473320E-1,-2.145272344E-1,-3.027317822E-1
4.117976888E1,5.042525530E-1,-1.507828832E-1,-2.339170277E-1
4.118970187E1,3.684865534E-1,-1.671587676E-1,-1.524589211E-1
4.119963487E1,2.843285203E-1,-1.880483329E-1,-7.824674994E-2
4.120956788E1,3.033208549E-1,-1.928171515E-1,-3.185810894E-2
4.121950087E1,3.855893612E-1,-1.462629586E-1,-2.587744966E-2
4.122943387E1,4.847123325E-1,-9.859191626E-2,-4.683304578E-2
4.123936688E1,5.643120408E-1,-6.455858797E-2,-7.741359621E-2
4.124929987E1,6.102280617E-1,-4.880445823E-2,-1.018141657E-1
4.125923287E1,5.982920527E-1,-3.559065238E-2,-1.085309237E-1
4.126916588E1,5.350393057E-1,-1.625468954E-2,-1.130118817E-1
4.127909887E1,4.610750675E-1,-7.322446443E-3,-1.216258779E-1
4.128903187E1,4.423813820E-1,-3.483025357E-2,-1.211482882E-1
4.129896588E1,5.013054013E-1,-6.528083235E-2,-1.205701157E-1
4.130889887E1,6.272181869E-1,-7.273755968E-2,-1.358521879E-1
4.131883187E1,7.350783348E-1,-9.373977780E-2,-1.321208328E-1
4.132876488E1,7.900927663E-1,-1.782361269E-1,-8.746993542E-2
4.133869787E1,7.838907838E-1,-2.535777688E-1,-3.075472079E-2
4.134863087E1,7.033475637E-1,-2.698721588E-1,-1.139037684E-2
4.135856388E1,5.855170488E-1,-2.849895954E-1,-9.139739908E-3
4.136849687E1,4.714213610E-1,-3.115228117E-1,-1.335462369E-2
4.137842987E1,4.338995516E-1,-3.391304910E-1,-2.134703472E-2
4.138836288E1,5.016261339E-1,-3.668945432E-1,-4.190774262E-2
4.139829587E1,6.171942949E-1,-3.904078305E-1,-5.375268310E-2
4.140822887E1,7.086139917E-1,-3.644958436E-1,-7.975999266E-2
4.141816188E1,7.522333860E-1,-3.278592825E-1,-1.026197672E-1
4.142809487E1,7.495949864E-1,-3.014399707E-1,-1.101185903E-1
4.143802787E1,6.935743093E-1,-3.001019955E-1,-1.166894138E-1
4.144796008E1,5.846462846E-1,-3.005914390E-1,-1.292673796E-1
4.145789308E1,4.805372059E-1,-3.099907935E-1,-1.420561373E-1
4.146782608E1,4.482372403E-1,-3.367331624E-1,-1.497407407E-1
4.147775908E1,5.356264114E-1,-3.770920336E-1,-1.286897808E-1
4.148769208E1,6.659328938E-1,-3.982177377E-1,-7.780300081E-2
4.149762508E1,7.512352467E-1,-3.612530529E-1,-8.329918608E-3
4.150755808E1,7.802153230E-1,-3.100257814E-1,6.837247312E-2
4.151749108E1,7.409288883E-1,-2.463133633E-1,1.193725392E-1
4.152742408E1,6.474474669E-1,-1.356035024E-1,1.237615570E-1
4.153735708E1,5.544067621E-1,-2.793404087E-2,1.063122526E-1
4.154729008E1,5.109412670E-1,6.001652405E-2,7.985315472E-2
4.155722308E1,5.176159143E-1,9.064234793E-2,6.845828891E-2
4.156715608E1,5.593785644E-1,8.342155814E-2,7.336419821E-2
4.157708908E1,5.935288072E-1,9.045150876E-2,9.011202306E-2
4.158702208E1,6.077499390E-1,1.222902536E-1,1.282598823E-1
4.159695508E1,5.856087208E-1,1.680172682E-1,1.716670245E-1
4.160688808E1,4.986271858E-1,2.142953277E-1,1.916801780E-1
4.161682108E1,3.773145974E-1,2.417232245E-1,1.682291776E-1
4.162675408E1,2.747300565E-1,2.555029094E-1,1.058074981E-1
4.163668708E1,1.994347721E-1,2.555457950E-1,4.170601070E-2
4.164662008E1,1.548080146E-1,2.281076014E-1,-5.431225058E-3
4.165655308E1,1.317003071E-1,1.853303164E-1,-1.821599528E-2
4.166648608E1,1.188442335E-1,1.587630510E-1,6.002516020E-3
4.167641908E1,8.802720159E-2,1.649042964E-1,5.142965168E-2
4.168635208E1,2.161791921E-2,1.744871438E-1,8.889161795E-2
4.169628608E1,-7.309447974E-2,1.552402079E-1,1.041310206E-1
4.170621908E1,-1.612188369E-1,1.442155987E-1,9.299287200E-2
4.171615208E1,-2.058307827E-1,1.581947953E-1,7.282368839E-2
4.172608508E1,-2.066170424E-1,1.723339260E-1,6.224752218E-2
4.173601808E1,-1.933305264E-1,1.680859178E-1,7.917111367E-2
4.174595108E1,-1.796358377E-1,1.614632457E-1,9.150288999E-2
4.175588408E1,-1.818260252E-1,1.530362070E-1,9.094921499E-2
4.176581708E1,-1.928460896E-1,1.584206671E-1,8.112470061E-2
4.177575008E1,-2.006803155E-1,1.562832147E-1,7.038258016E-2
4.178568308E1,-2.225911170E-1,1.373052299E-1,5.623112619E-2
4.179561608E1,-2.676672339E-1,1.193656400E-1,3.549655527E-2
4.180554908E1,-2.975229025E-1,8.764503896E-2,1.052120328E-2
4.181548208E1,-2.880593538E-1,5.801817030E-2,-1.324431319E-2
4.182541508E1,-2.681340277E-1,4.528184980E-2,-2.799228765E-2
4.183534808E1,-2.467416227E-1,4.980629310E-2,-3.684649989E-2
4.184528108E1,-2.641388178E-1,4.599614441E-2,-4.563924670E-2
4.185521408E1,-3.243659437E-1,3.795126826E-2,-5.036928505E-2
4.186514708E1,-4.091244936E-1,2.999513596E-2,-3.144986182E-2
4.187508008E1,-5.080646276E-1,3.498802707E-2,-7.337068208E-3
4.188501308E1,-6.007152200E-1,5.465744063E-2,1.157733612E-2
4.189494608E1,-6.890254021E-1,7.571292669E-2,2.861198038E-2
4.190487908E1,-7.420680523E-1,9.580446035E-2,4.079107568E-2
4.191481208E1,-7.240120769E-1,1.376006305E-1,4.704337940E-2
4.192474508E1,-6.631412506E-1,1.654906124E-1,6.076453999E-2
4.193467808E1,-6.300783753E-1,1.674392521E-1,7.954568416E-2
4.194461108E1,-6.329322457E-1,1.824259460E-1,8.704783022E-2
4.195454408E1,-6.738349199E-1,2.117891610E-1,9.857532382E-2
4.196447708E1,-7.318030000E-1,2.195378691E-1,1.220554262E-1
4.197441008E1,-7.818083763E-1,2.208193839E-1,1.511009187E-1
4.198434308E1,-8.037143350E-1,2.448856831E-1,1.741519272E-1
4.199427608E1,-8.065303564E-1,2.480255365E-1,2.037337869E-1
4.200420908E1,-8.059578538E-1,2.059294581E-1,2.342127413E-1
4.201414208E1,-7.999644279E-1,1.554598957E-1,2.361382097E-1
4.202407508E1,-7.718335390E-1,1.183560267E-1,2.133578062E-1
4.203400808E1,-7.259656191E-1,7.776864618E-2,1.765079051E-1
4.204394108E1,-6.846508384E-1,3.981043026E-2,1.407901049E-1
4.205387408E1,-6.770813465E-1,1.980982348E-2,9.448812902E-2
4.206380808E1,-7.166649103E-1,1.767233713E-3,2.812860534E-2
4.207374108E1,-7.809938192E-1,-2.654323354E-2,-4.435331747E-2
4.208367408E1,-8.348965645E-1,-6.159394607E-2,-1.073438674E-1
4.209360708E1,-8.568673730E-1,-1.060255989E-1,-1.458571702E-1
4.210354008E1,-8.553084731E-1,-1.483738869E-1,-1.513735205E-1
4.211347308E1,-8.202799559E-1,-1.644189060E-1,-1.314996779E-1
4.212340608E1,-7.596637011E-1,-1.576363146E-1,-9.199455380E-2
4.213333908E1,-6.759527922E-1,-1.424528211E-1,-3.905010968E-2
4.214327208E1,-6.071857214E-1,-1.017758027E-1,-2.276922110E-3
4.215320508E1,-5.822566152E-1,-6.363160908E-2,2.786766365E-2
4.216313808E1,-5.831678510E-1,-4.571643844E-2,4.337570071E-2
4.217307108E1,-5.916723609E-1,-1.637479663E-2,3.734363988E-2
4.218300408E1,-5.892028213E-1,-1.827012375E-2,4.499839991E-2
4.219293708E1,-5.921373367E-1,-6.728880107E-2,7.432992011E-2
4.220287008E1,-6.061083674E-1,-1.689140201E-1,1.114719063E-1
4.221280308E1,-6.174480915E-1,-3.041509390E-1,1.305976510E-1
4.222273608E1,-6.250864267E-1,-4.118856192E-1,1.553774178E-1
4.223266908E1,-6.260443926E-1,-4.408717155E-1,1.687893718E-1
4.224260208E1,-5.994970202E-1,-4.341436923E-1,1.675302386E-1
4.225253508E1,-5.354239941E-1,-4.120796621E-1,1.137072220E-1
4.226246808E1,-4.748100638E-1,-3.833762705E-1,1.352926809E-2
4.227240108E1,-4.619754851E-1,-3.433777094E-1,-8.130483329E-2
4.228233408E1,-4.775889516E-1,-2.885502577E-1,-1.789810658E-1
4.229226708E1,-5.070456862E-1,-2.565962970E-1,-2.616511881E-1
4.230220008E1,-5.290582180E-1,-2.669596672E-1,-3.008823097E-1
4.231213308E1,-5.273109078E-1,-2.648105025E-1,-2.852199972E-1
4.232206608E1,-5.148656368E-1,-2.298219800E-1,-2.271171212E-1
4.233199908E1,-4.992544949E-1,-1.990510225E-1,-1.504761428E-1
4.234193208E1,-4.864070415E-1,-1.507795602E-1,-8.000473678E-2
4.235186508E1,-4.714880288E-1,-6.617546082E-2,-1.957255602E-2
4.236179808E1,-4.535052776E-1,2.047991008E-2,3.564952314E-2
4.237173108E1,-4.188202620E-1,7.038567960E-2,7.973602414E-2
4.238166408E1,-3.737029731E-1,1.008136198E-1,1.187493801E-1
4.239159708E1,-3.331398368E-1,1.182855517E-1,1.423505694E-1
4.240153008E1,-3.055699468E-1,1.061514616E-1,1.666285396E-1
4.241146308E1,-3.068924844E-1,9.904694557E-2,1.862507164E-1
4.242139608E1,-3.333289027E-1,1.107330918E-1,1.861427873E-1
4.243133008E1,-3.328189254E-1,1.075815111E-1,1.717774421E-1
4.244126308E1,-2.999432385E-1,1.097372845E-1,1.436472088E-1
4.245119646E1,-2.531075776E-1,1.393247396E-1,1.040388048E-1
4.246112946E1,-2.564346790E-1,1.664540470E-1,6.374061853E-2
4.247106246E1,-3.118654191E-1,1.733987629E-1,2.142085880E-2
4.248099546E1,-3.921730518E-1,2.817595303E-1,-1.479393523E-2
4.249092846E1,-4.986046851E-1,3.323175311E-1,-4.334902856E-3
4.250086146E1,-6.808297038E-1,2.293368727E-1,4.847501591E-2
4.251079446E1,-8.237583637E-1,1.566663980E-1,1.312481910E-1
4.252072746E1,-8.242095113E-1,1.186317578E-1,2.282842994E-1
4.253066046E1,-7.281463146E-1,1.019214839E-1,3.769102395E-1
4.254059346E1,-6.680613756E-1,1.444422007E-1,4.047881961E-1
4.255052646E1,-6.381495595E-1,2.279064804E-1,3.477102816E-1
4.256045946E1,-5.601761341E-1,3.439581990E-1,2.487634122E-1
4.257039246E1,-4.519303739E-1,4.747945070E-1,1.857756525E-1
4.258032546E1,-3.252637982E-1,5.342391133E-1,2.142210305E-1
4.259025846E1,-1.783300042E-1,5.373616815E-1,2.933579385E-1
4.260019146E1,-4.496377707E-2,5.186042190E-1,3.673819900E-1
4.261012446E1,1.066494435E-1,5.222383142E-1,4.103760421E-1
4.262005746E1,2.343893051E-1,4.782431126E-1,4.237224460E-1
4.262999046E1,2.806840837E-1,4.143349826E-1,4.109221995E-1
4.263992346E1,2.670789063E-1,4.593444765E-1,3.463432491E-1
4.264985646E1,2.150820196E-1,5.391405225E-1,2.407640815E-1
4.265978946E1,1.826446205E-1,6.004356146E-1,1.279445887E-1
