"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.969081314E1,4.557051361E-1,-2.031125315E-2,3.252854943E-2
1.969314600E1,4.581485987E-1,-3.375028074E-2,3.252854943E-2
1.969547892E1,4.544833899E-1,-4.474584386E-2,3.375028074E-2
1.969781184E1,4.520399272E-1,-5.329795182E-2,3.130681813E-2
1.970014475E1,4.508182108E-1,-5.940660089E-2,3.130681813E-2
1.970247762E1,4.471530318E-1,-6.185005978E-2,3.008509055E-2
1.970481053E1,4.471530318E-1,-6.185005978E-2,2.886336111E-2
1.970714345E1,4.471530318E-1,-5.818486959E-2,2.641990222E-2
1.970947631E1,4.483747482E-1,-5.574141070E-2,2.641990222E-2
1.971180923E1,4.520399272E-1,-5.696314201E-2,2.397644334E-2
1.971414215E1,4.557051361E-1,-5.818486959E-2,2.275471389E-2
1.971647506E1,4.618137777E-1,-6.307178736E-2,2.153298259E-2
1.971880793E1,4.703658819E-1,-7.040216774E-2,1.908952370E-2
1.972114085E1,4.801397026E-1,-7.895427197E-2,1.542433538E-2
1.972347376E1,4.911352694E-1,-9.239330143E-2,1.420260593E-2
1.972580668E1,5.021308661E-1,-1.082757786E-1,1.298087649E-2
1.972813954E1,5.131264329E-1,-1.241582632E-1,1.175914705E-2
1.973047246E1,5.216785073E-1,-1.424842030E-1,9.315688163E-3
1.973280538E1,5.314523578E-1,-1.571449637E-1,9.315688163E-3
1.973513829E1,5.400044918E-1,-1.705839932E-1,9.315688163E-3
1.973747116E1,5.485565662E-1,-1.791360974E-1,9.315688163E-3
1.973980408E1,5.571087003E-1,-1.889099330E-1,9.315688163E-3
1.974213699E1,5.656607747E-1,-1.937968582E-1,1.053741761E-2
1.974446991E1,5.778780580E-1,-1.986837685E-1,1.175914705E-2
1.974680277E1,5.864301920E-1,-2.060141414E-1,1.420260593E-2
1.974913569E1,6.010909677E-1,-2.121227980E-1,1.664606482E-2
1.975146861E1,6.145299673E-1,-2.182314396E-1,2.031125315E-2
1.975380147E1,6.316341758E-1,-2.243400961E-1,2.153298259E-2
1.975613439E1,6.462949514E-1,-2.304487377E-1,2.641990222E-2
1.975846730E1,6.633991599E-1,-2.328922004E-1,2.886336111E-2
1.976080022E1,6.780598760E-1,-2.341139317E-1,3.375028074E-2
1.976313308E1,6.939423680E-1,-2.292270064E-1,3.741546720E-2
1.976546600E1,7.098248601E-1,-2.218966335E-1,3.985892609E-2
1.976779892E1,7.257073522E-1,-2.109010667E-1,4.352411628E-2
1.977013184E1,7.391464114E-1,-1.937968582E-1,4.596757516E-2
1.977246470E1,7.513636947E-1,-1.779143661E-1,4.718930274E-2
1.977479762E1,7.648026943E-1,-1.608101577E-1,4.963276163E-2
1.977713053E1,7.757982612E-1,-1.437059343E-1,5.085449293E-2
1.977946345E1,7.880155444E-1,-1.253799945E-1,5.207622424E-2
1.978179631E1,7.977893949E-1,-1.107192412E-1,5.085449293E-2
1.978412923E1,8.063415289E-1,-9.483675659E-2,4.963276163E-2
1.978646215E1,8.075632453E-1,-8.261945844E-2,4.718930274E-2
1.978879506E1,8.075632453E-1,-7.284562290E-2,4.596757516E-2
1.979112793E1,8.038980365E-1,-6.551524997E-2,4.108065739E-2
1.979346085E1,7.929024696E-1,-6.185005978E-2,3.619373962E-2
1.979579376E1,7.806851864E-1,-6.062832847E-2,3.130681813E-2
1.979812663E1,7.660244107E-1,-5.818486959E-2,2.519817278E-2
1.980045954E1,7.452550530E-1,-5.940660089E-2,1.908952370E-2
1.980279246E1,7.232639194E-1,-6.062832847E-2,1.298087649E-2
1.980512538E1,7.024945021E-1,-6.185005978E-2,6.872228812E-3
1.980745824E1,6.756164432E-1,-6.185005978E-2,7.635809598E-4
1.980979116E1,6.511818767E-1,-6.185005978E-2,-6.566796452E-3
1.981212408E1,6.304124594E-1,-6.429351866E-2,-1.145371422E-2
1.981445694E1,6.084213257E-1,-6.429351866E-2,-1.878409274E-2
1.981678980E1,5.876519084E-1,-6.673697382E-2,-2.489273995E-2
1.981912277E1,5.681042671E-1,-6.918043643E-2,-2.855792828E-2
1.982145569E1,5.546652079E-1,-7.528908551E-2,-3.466657549E-2
1.982378855E1,5.448913574E-1,-7.895427197E-2,-3.955349326E-2
1.982612147E1,5.351175666E-1,-8.506292105E-2,-4.321868345E-2
1.982845439E1,5.314523578E-1,-9.239330143E-2,-4.444041103E-2
1.983078730E1,5.290089250E-1,-1.009454057E-1,-4.688387364E-2
1.983312017E1,5.290089250E-1,-1.082757786E-1,-4.810560122E-2
1.983545308E1,5.314523578E-1,-1.143844277E-1,-4.810560122E-2
1.983778600E1,5.351175666E-1,-1.180496216E-1,-4.321868345E-2
1.984011892E1,5.400044918E-1,-1.192713454E-1,-3.955349326E-2
1.984245178E1,5.473348498E-1,-1.168278903E-1,-3.588830680E-2
1.984478470E1,5.534434915E-1,-1.143844277E-1,-2.977965772E-2
1.984711762E1,5.619956255E-1,-1.131627038E-1,-2.367101051E-2
1.984945053E1,5.705476999E-1,-1.119409725E-1,-1.511890348E-2
1.985178340E1,5.778780580E-1,-1.131627038E-1,-6.566796452E-3
1.985411631E1,5.827649832E-1,-1.119409725E-1,3.207040019E-3
1.985644923E1,5.876519084E-1,-1.107192412E-1,1.298087649E-2
1.985878215E1,5.888736248E-1,-1.082757786E-1,2.153298259E-2
1.986111501E1,5.913171172E-1,-1.058323234E-1,3.130681813E-2
1.986344793E1,5.888736248E-1,-1.021671370E-1,3.985892609E-2
1.986578085E1,5.827649832E-1,-9.972367436E-2,4.841103405E-2
1.986811371E1,5.766563416E-1,-9.728021920E-2,5.329795182E-2
1.987044663E1,5.705476999E-1,-9.361502528E-2,5.940660089E-2
1.987277954E1,5.668824911E-1,-9.239330143E-2,6.429351866E-2
1.987511246E1,5.595521331E-1,-8.872810751E-2,6.795870513E-2
1.987744532E1,5.546652079E-1,-8.384118974E-2,6.918043643E-2
1.987977824E1,5.522217751E-1,-7.651081681E-2,6.918043643E-2
1.988211116E1,5.473348498E-1,-6.551524997E-2,6.918043643E-2
1.988444408E1,5.436696410E-1,-5.451968312E-2,6.673697382E-2
1.988677694E1,5.436696410E-1,-4.352411628E-2,6.307178736E-2
1.988910986E1,5.436696410E-1,-3.375028074E-2,5.818486959E-2
1.989144277E1,5.448913574E-1,-2.519817278E-2,5.451968312E-2
1.989377569E1,5.448913574E-1,-2.031125315E-2,4.841103405E-2
1.989610855E1,5.473348498E-1,-1.542433538E-2,4.230238497E-2
1.989844147E1,5.485565662E-1,-1.298087649E-2,3.619373962E-2
1.990077439E1,5.485565662E-1,-1.298087649E-2,2.886336111E-2
1.990310730E1,5.485565662E-1,-1.664606482E-2,2.031125315E-2
1.990544017E1,5.473348498E-1,-2.275471389E-2,1.175914705E-2
1.990777303E1,5.448913574E-1,-3.008509055E-2,3.207040019E-3
1.991010600E1,5.412262082E-1,-3.985892609E-2,-5.345067009E-3
1.991243887E1,5.387827158E-1,-4.841103405E-2,-1.511890348E-2
1.991477178E1,5.326740742E-1,-5.574141070E-2,-2.244928107E-2
1.991710470E1,5.253437161E-1,-6.307178736E-2,-2.977965772E-2
1.991943762E1,5.204567909E-1,-7.040216774E-2,-3.833176568E-2
1.992177048E1,5.119046569E-1,-7.406735420E-2,-4.444041103E-2
1.992410340E1,5.033525825E-1,-7.773254067E-2,-4.810560122E-2
1.992643631E1,4.948004782E-1,-8.139773458E-2,-5.054906011E-2
1.992876923E1,4.874700904E-1,-8.261945844E-2,-5.421425030E-2
1.993110210E1,4.801397026E-1,-8.384118974E-2,-5.543597788E-2
1.993343501E1,4.740310609E-1,-8.506292105E-2,-5.421425030E-2
1.993576793E1,4.703658819E-1,-8.750637621E-2,-5.177079141E-2
1.993810085E1,4.667007029E-1,-8.872810751E-2,-4.688387364E-2
1.994043371E1,4.667007029E-1,-9.117157012E-2,-4.321868345E-2
1.994276663E1,4.667007029E-1,-9.239330143E-2,-3.955349326E-2
1.994509954E1,4.691441655E-1,-9.605848789E-2,-3.344484791E-2
1.994743246E1,4.703658819E-1,-9.728021920E-2,-2.733619884E-2
1.994976532E1,4.752528071E-1,-9.728021920E-2,-2.122755162E-2
1.995209819E1,4.813614488E-1,-9.728021920E-2,-1.511890348E-2
1.995443116E1,4.899135530E-1,-9.483675659E-2,-7.788525894E-3
1.995676402E1,4.984656572E-1,-9.239330143E-2,-2.901607659E-3
1.995909694E1,5.082395077E-1,-8.872810751E-2,1.985310577E-3
1.996142986E1,5.167915821E-1,-8.506292105E-2,5.650499370E-3
1.996376277E1,5.265654325E-1,-8.139773458E-2,9.315688163E-3
1.996609564E1,5.338957906E-1,-7.528908551E-2,1.298087649E-2
1.996842855E1,5.412262082E-1,-7.284562290E-2,1.542433538E-2
1.997076147E1,5.448913574E-1,-6.918043643E-2,1.786779426E-2
1.997309439E1,5.510000587E-1,-6.673697382E-2,2.031125315E-2
1.997542725E1,5.510000587E-1,-6.551524997E-2,2.275471389E-2
1.997776017E1,5.522217751E-1,-6.429351866E-2,2.397644334E-2
1.998009308E1,5.510000587E-1,-6.185005978E-2,2.397644334E-2
1.998242595E1,5.497782826E-1,-6.062832847E-2,2.519817278E-2
1.998475887E1,5.461131334E-1,-5.818486959E-2,2.764163166E-2
1.998709178E1,5.424479246E-1,-5.696314201E-2,2.641990222E-2
1.998942470E1,5.400044918E-1,-5.329795182E-2,2.764163166E-2
1.999175756E1,5.338957906E-1,-4.963276163E-2,2.886336111E-2
1.999409048E1,5.326740742E-1,-4.841103405E-2,3.008509055E-2
1.999642340E1,5.302306414E-1,-4.963276163E-2,3.008509055E-2
1.999875631E1,5.253437161E-1,-5.207622424E-2,3.008509055E-2
2.000108918E1,5.229002237E-1,-5.696314201E-2,3.130681813E-2
2.000342210E1,5.192350745E-1,-6.551524997E-2,3.130681813E-2
2.000575501E1,5.180133581E-1,-7.651081681E-2,3.008509055E-2
2.000808793E1,5.155698657E-1,-8.872810751E-2,2.886336111E-2
2.001042079E1,5.143481493E-1,-1.021671370E-1,2.764163166E-2
2.001275371E1,5.106829405E-1,-1.131627038E-1,2.519817278E-2
2.001508658E1,5.082395077E-1,-1.192713454E-1,2.153298259E-2
2.001741949E1,5.033525825E-1,-1.229365394E-1,1.908952370E-2
2.001975241E1,4.984656572E-1,-1.204930767E-1,1.542433538E-2
2.002208533E1,4.911352694E-1,-1.107192412E-1,1.053741761E-2
2.002441824E1,4.825831652E-1,-1.009454057E-1,4.428769462E-3
2.002675111E1,4.703658819E-1,-8.628465235E-2,1.985310577E-3
2.002908402E1,4.581485987E-1,-7.162389904E-2,-4.123337101E-3
2.003141694E1,4.422661066E-1,-5.207622424E-2,-9.010255337E-3
2.003374986E1,4.214966893E-1,-3.619373962E-2,-1.267544460E-2
2.003608272E1,4.031707644E-1,-2.153298259E-2,-1.756236330E-2
2.003841564E1,3.824013472E-1,-6.872228812E-3,-2.244928107E-2
2.004074855E1,3.543015718E-1,6.566796452E-3,-2.733619884E-2
2.004308147E1,3.262017965E-1,1.634063199E-2,-3.344484791E-2
2.004541434E1,2.968802750E-1,3.100138716E-2,-3.588830680E-2
2.004774725E1,2.638935745E-1,4.444041103E-2,-3.955349326E-2
2.005008017E1,2.284634262E-1,6.032289565E-2,-4.444041103E-2
2.005241308E1,1.954767257E-1,7.620538026E-2,-4.566214234E-2
2.005474595E1,1.612683088E-1,9.086613357E-2,-4.932733253E-2
2.005707887E1,1.270598769E-1,1.091920808E-1,-5.299251899E-2
2.005941178E1,9.529490769E-2,1.262962967E-1,-5.421425030E-2
2.006174465E1,6.597339362E-2,1.409570426E-1,-5.787943676E-2
2.006407756E1,3.543015569E-2,1.568395346E-1,-6.032289565E-2
2.006641048E1,8.552107029E-3,1.702785641E-1,-6.276635826E-2
2.006874340E1,-1.588248461E-2,1.812741160E-1,-6.520981342E-2
2.007107626E1,-3.787361458E-2,1.898262352E-1,-6.643154472E-2
2.007340918E1,-5.864302069E-2,1.983783394E-1,-6.887500733E-2
2.007574210E1,-7.452550530E-2,2.032652497E-1,-6.887500733E-2
2.007807501E1,-9.162971377E-2,2.081521749E-1,-6.887500733E-2
2.008040788E1,-1.026252806E-1,2.118173689E-1,-7.131846249E-2
2.008274079E1,-1.111773923E-1,2.130390853E-1,-6.887500733E-2
2.008507371E1,-1.185077652E-1,2.142608166E-1,-6.887500733E-2
2.008740663E1,-1.233946830E-1,2.142608166E-1,-6.765327603E-2
2.008973949E1,-1.258381456E-1,2.118173689E-1,-6.398808211E-2
2.009207241E1,-1.319467872E-1,2.118173689E-1,-6.276635826E-2
2.009440532E1,-1.356119812E-1,2.105956376E-1,-6.032289565E-2
2.009673819E1,-1.380554438E-1,2.093739063E-1,-5.665770918E-2
2.009907111E1,-1.441640854E-1,2.118173689E-1,-5.421425030E-2
2.010140402E1,-1.514944583E-1,2.142608166E-1,-4.932733253E-2
2.010373694E1,-1.600465775E-1,2.191477418E-1,-4.810560122E-2
2.010606980E1,-1.698204130E-1,2.240346521E-1,-4.444041103E-2
2.010840272E1,-1.832594275E-1,2.301433086E-1,-3.955349326E-2
2.011073564E1,-1.954767257E-1,2.325867712E-1,-3.833176568E-2
2.011306855E1,-2.101374865E-1,2.350302190E-1,-3.100138716E-2
2.011540142E1,-2.260199636E-1,2.350302190E-1,-2.733619884E-2
2.011773434E1,-2.443459183E-1,2.350302190E-1,-2.122755162E-2
2.012006725E1,-2.626718581E-1,2.325867712E-1,-1.511890348E-2
2.012240017E1,-2.822195292E-1,2.301433086E-1,-9.010255337E-3
2.012473303E1,-3.005454838E-1,2.264781147E-1,-4.581485991E-4
2.012706595E1,-3.188714087E-1,2.228129357E-1,8.093958721E-3
2.012939887E1,-3.359756172E-1,2.191477418E-1,1.664606482E-2
2.013173173E1,-3.555232882E-1,2.130390853E-1,2.519817278E-2
2.013406465E1,-3.714057803E-1,2.044869810E-1,3.375028074E-2
2.013639756E1,-3.885099888E-1,1.959348768E-1,4.230238497E-2
2.013873048E1,-4.031707644E-1,1.849393100E-1,5.085449293E-2
2.014106335E1,-4.153880477E-1,1.715002805E-1,5.940660089E-2
2.014339626E1,-4.263836145E-1,1.556178033E-1,6.918043643E-2
2.014572918E1,-4.373791814E-1,1.385135949E-1,7.528908551E-2
2.014806210E1,-4.459312856E-1,1.214093715E-1,8.261945844E-2
2.015039496E1,-4.520399272E-1,1.043051630E-1,8.994983882E-2
2.015272788E1,-4.544833899E-1,8.842267841E-2,9.483675659E-2
2.015506079E1,-4.557051361E-1,7.498364896E-2,1.009454057E-1
2.015739371E1,-4.581485987E-1,6.643154472E-2,1.070540547E-1
2.015972658E1,-4.557051361E-1,5.910116807E-2,1.107192412E-1
2.016205949E1,-4.532616735E-1,5.543597788E-2,1.143844277E-1
2.016439241E1,-4.483747482E-1,5.299251899E-2,1.180496216E-1
2.016672532E1,-4.434878230E-1,5.299251899E-2,1.217148080E-1
2.016905819E1,-4.361574650E-1,5.665770918E-2,1.229365394E-1
2.017139111E1,-4.288270772E-1,5.787943676E-2,1.241582632E-1
2.017372402E1,-4.239401519E-1,6.032289565E-2,1.229365394E-1
2.017605694E1,-4.190532267E-1,6.032289565E-2,1.241582632E-1
2.017838980E1,-4.117228687E-1,5.787943676E-2,1.217148080E-1
2.018072272E1,-4.105011225E-1,5.421425030E-2,1.204930767E-1
2.018305564E1,-4.043924809E-1,4.932733253E-2,1.180496216E-1
2.018538850E1,-4.007273018E-1,4.199695215E-2,1.143844277E-1
2.018772142E1,-3.982838392E-1,3.466657549E-2,1.107192412E-1
2.019005434E1,-3.958403766E-1,2.733619884E-2,1.082757786E-1
2.019238725E1,-3.933969140E-1,2.122755162E-2,1.033888608E-1
2.019472012E1,-3.933969140E-1,1.267544460E-2,9.850194305E-2
2.019705303E1,-3.946186602E-1,6.566796452E-3,9.605848789E-2
2.019938595E1,-3.958403766E-1,1.679878100E-3,9.117157012E-2
2.020171887E1,-3.982838392E-1,-7.635809598E-4,8.628465235E-2
2.020405173E1,-4.019490182E-1,-7.635809598E-4,8.139773458E-2
2.020638465E1,-4.068359435E-1,2.901607659E-3,7.651081681E-2
2.020871756E1,-4.080576599E-1,6.566796452E-3,7.040216774E-2
2.021105048E1,-4.129445851E-1,1.267544460E-2,6.551524997E-2
2.021338335E1,-4.190532267E-1,2.122755162E-2,6.062832847E-2
2.021571626E1,-4.227184355E-1,2.855792828E-2,5.574141070E-2
2.021804918E1,-4.300487936E-1,3.222311661E-2,4.841103405E-2
2.022038204E1,-4.398226440E-1,3.588830680E-2,4.352411628E-2
2.022271496E1,-4.483747482E-1,4.077522457E-2,3.985892609E-2
2.022504788E1,-4.581485987E-1,4.566214234E-2,3.619373962E-2
2.022738079E1,-4.679224193E-1,5.177079141E-2,3.130681813E-2
2.022971366E1,-4.813614488E-1,6.520981342E-2,2.764163166E-2
2.023204658E1,-4.923570156E-1,8.597921580E-2,2.275471389E-2
2.023437949E1,-5.009090900E-1,1.128572673E-1,1.908952370E-2
2.023671241E1,-5.094612241E-1,1.458439678E-1,1.786779426E-2
2.023904527E1,-5.167915821E-1,1.837175786E-1,1.420260593E-2
2.024137814E1,-5.241219997E-1,2.215912044E-1,9.315688163E-3
2.024371111E1,-5.277871490E-1,2.570213675E-1,6.872228812E-3
2.024604402E1,-5.302306414E-1,2.875646055E-1,3.207040019E-3
2.024837689E1,-5.302306414E-1,3.107774556E-1,-2.901607659E-3
2.025070975E1,-5.265654325E-1,3.229947388E-1,-7.788525894E-3
2.025304272E1,-5.216785073E-1,3.254382014E-1,-1.389717404E-2
2.025537564E1,-5.143481493E-1,3.144426346E-1,-2.367101051E-2
2.025770850E1,-5.045742989E-1,2.961167097E-1,-3.222311661E-2
2.026004137E1,-4.899135530E-1,2.655734718E-1,-4.444041103E-2
2.026237434E1,-4.752528071E-1,2.289215773E-1,-5.665770918E-2
2.026470720E1,-4.581485987E-1,1.873827726E-1,-7.009673119E-2
2.026704012E1,-4.398226440E-1,1.434005052E-1,-8.597921580E-2
2.026937303E1,-4.190532267E-1,9.941824526E-2,-1.055268943E-1
2.027170595E1,-3.970620930E-1,6.032289565E-2,-1.214093715E-1
2.027403881E1,-3.750709891E-1,2.611446939E-2,-1.397353113E-1
2.027637173E1,-3.530798554E-1,1.679878100E-3,-1.568395346E-1
2.027870465E1,-3.347539008E-1,-1.298087649E-2,-1.739437431E-1
2.028103756E1,-3.176496923E-1,-1.420260593E-2,-1.873827726E-1
2.028337043E1,-3.042106628E-1,4.581485991E-4,-1.971566081E-1
2.028570335E1,-2.932150960E-1,2.611446939E-2,-2.069304436E-1
2.028803626E1,-2.871064544E-1,6.154462695E-2,-2.093739063E-1
2.029036918E1,-2.834412456E-1,1.030834317E-1,-2.093739063E-1
2.029270204E1,-2.846629918E-1,1.470656991E-1,-2.057087123E-1
2.029503496E1,-2.871064544E-1,1.886045039E-1,-2.008218020E-1
2.029736788E1,-2.932150960E-1,2.252563834E-1,-1.922696829E-1
2.029970079E1,-3.029889166E-1,2.521344423E-1,-1.812741160E-1
2.030203366E1,-3.090975881E-1,2.655734718E-1,-1.715002805E-1
2.030436658E1,-3.213148713E-1,2.680169344E-1,-1.605047137E-1
2.030669949E1,-3.335321844E-1,2.619082630E-1,-1.482874304E-1
2.030903241E1,-3.457494676E-1,2.460257858E-1,-1.372918636E-1
2.031136527E1,-3.579667509E-1,2.240346521E-1,-1.287397593E-1
2.031369819E1,-3.726275265E-1,1.983783394E-1,-1.214093715E-1
2.031603111E1,-3.824013472E-1,1.715002805E-1,-1.140789986E-1
2.031836397E1,-3.933969140E-1,1.458439678E-1,-1.079703495E-1
2.032069689E1,-4.007273018E-1,1.189659163E-1,-1.043051630E-1
2.032302980E1,-4.080576599E-1,9.575305134E-2,-9.941824526E-2
2.032536272E1,-4.141663313E-1,7.254019380E-2,-9.819651395E-2
2.032769558E1,-4.190532267E-1,5.177079141E-2,-9.575305134E-2
2.033002850E1,-4.202749729E-1,3.466657549E-2,-9.330959618E-2
2.033236142E1,-4.202749729E-1,2.122755162E-2,-9.086613357E-2
2.033469434E1,-4.202749729E-1,1.267544460E-2,-8.720094711E-2
2.033702720E1,-4.166097939E-1,1.023198478E-2,-8.109229803E-2
2.033936012E1,-4.153880477E-1,1.145371422E-2,-7.498364896E-2
2.034169303E1,-4.153880477E-1,1.878409274E-2,-6.643154472E-2
2.034402595E1,-4.153880477E-1,2.977965772E-2,-5.665770918E-2
2.034635881E1,-4.141663313E-1,4.444041103E-2,-4.566214234E-2
2.034869173E1,-4.153880477E-1,6.154462695E-2,-3.711003438E-2
2.035102465E1,-4.166097939E-1,7.987056673E-2,-2.367101051E-2
2.035335751E1,-4.153880477E-1,9.697478265E-2,-1.389717404E-2
2.035569043E1,-4.141663313E-1,1.153007299E-1,-1.679878100E-3
2.035802335E1,-4.129445851E-1,1.311832070E-1,8.093958721E-3
2.036035626E1,-4.105011225E-1,1.458439678E-1,1.908952370E-2
2.036268913E1,-4.080576599E-1,1.592829973E-1,2.886336111E-2
2.036502204E1,-4.056142271E-1,1.702785641E-1,3.863719851E-2
2.036735496E1,-4.019490182E-1,1.788306683E-1,4.718930274E-2
2.036968788E1,-3.995055556E-1,1.837175786E-1,5.085449293E-2
2.037202074E1,-3.970620930E-1,1.886045039E-1,5.574141070E-2
2.037435366E1,-3.958403766E-1,1.934914142E-1,5.574141070E-2
2.037668658E1,-3.946186602E-1,1.983783394E-1,5.574141070E-2
2.037901949E1,-3.970620930E-1,2.069304436E-1,5.329795182E-2
2.038135236E1,-3.970620930E-1,2.142608166E-1,4.841103405E-2
2.038368527E1,-3.982838392E-1,2.252563834E-1,4.230238497E-2
2.038601819E1,-4.031707644E-1,2.338084877E-1,3.497200832E-2
2.038835111E1,-4.092794061E-1,2.435823381E-1,2.641990222E-2
2.039068397E1,-4.117228687E-1,2.509126961E-1,1.420260593E-2
2.039301689E1,-4.166097939E-1,2.557996213E-1,3.207040019E-3
2.039534980E1,-4.251618981E-1,2.619082630E-1,-9.010255337E-3
2.039768272E1,-4.312705398E-1,2.667951882E-1,-2.122755162E-2
2.040001559E1,-4.373791814E-1,2.729038298E-1,-3.344484791E-2
2.040234850E1,-4.447095692E-1,2.802342176E-1,-4.444041103E-2
2.040468142E1,-4.520399272E-1,2.851211429E-1,-5.665770918E-2
2.040701434E1,-4.557051361E-1,2.875646055E-1,-6.887500733E-2
2.040934720E1,-4.593703151E-1,2.875646055E-1,-7.620538026E-2
2.041168012E1,-4.618137777E-1,2.814559340E-1,-8.720094711E-2
2.041401303E1,-4.605920315E-1,2.704603672E-1,-9.453132749E-2
2.041634595E1,-4.605920315E-1,2.570213675E-1,-1.030834317E-1
2.041867881E1,-4.581485987E-1,2.386954129E-1,-1.104138121E-1
2.042101173E1,-4.557051361E-1,2.215912044E-1,-1.153007299E-1
2.042334465E1,-4.508182108E-1,2.044869810E-1,-1.189659163E-1
2.042567751E1,-4.459312856E-1,1.886045039E-1,-1.238528341E-1
2.042801043E1,-4.422661066E-1,1.739437431E-1,-1.262962967E-1
2.043034335E1,-4.398226440E-1,1.629481763E-1,-1.299614757E-1
2.043267626E1,-4.373791814E-1,1.519526094E-1,-1.299614757E-1
2.043500913E1,-4.349357188E-1,1.446222365E-1,-1.299614757E-1
2.043734204E1,-4.361574650E-1,1.385135949E-1,-1.311832070E-1
2.043967496E1,-4.361574650E-1,1.311832070E-1,-1.324049383E-1
2.044200788E1,-4.386008978E-1,1.238528341E-1,-1.311832070E-1
2.044434074E1,-4.410443604E-1,1.128572673E-1,-1.311832070E-1
2.044667366E1,-4.459312856E-1,1.018617004E-1,-1.299614757E-1
2.044900658E1,-4.495964646E-1,8.597921580E-2,-1.262962967E-1
2.045133949E1,-4.557051361E-1,7.131846249E-2,-1.226311028E-1
2.045367236E1,-4.642572403E-1,5.665770918E-2,-1.165224537E-1
2.045600527E1,-4.703658819E-1,4.566214234E-2,-1.091920808E-1
2.045833819E1,-4.764745235E-1,3.466657549E-2,-9.941824526E-2
2.046067111E1,-4.801397026E-1,2.855792828E-2,-8.842267841E-2
2.046300397E1,-4.801397026E-1,2.611446939E-2,-7.620538026E-2
2.046533689E1,-4.789179862E-1,2.611446939E-2,-6.154462695E-2
2.046766980E1,-4.728093445E-1,2.733619884E-2,-4.810560122E-2
2.047000267E1,-4.654789567E-1,3.100138716E-2,-3.222311661E-2
2.047233558E1,-4.544833899E-1,3.344484791E-2,-1.389717404E-2
2.047466850E1,-4.398226440E-1,3.588830680E-2,1.985310577E-3
2.047700142E1,-4.251618981E-1,3.955349326E-2,1.786779426E-2
2.047933428E1,-4.092794061E-1,4.077522457E-2,3.375028074E-2
2.048166720E1,-3.970620930E-1,4.199695215E-2,4.718930274E-2
2.048400012E1,-3.811796308E-1,3.711003438E-2,5.574141070E-2
2.048633303E1,-3.701840639E-1,2.977965772E-2,6.429351866E-2
2.048866590E1,-3.616319597E-1,1.756236330E-2,6.918043643E-2
2.049099881E1,-3.506363928E-1,-7.635809598E-4,7.162389904E-2
2.049333173E1,-3.457494676E-1,-1.786779426E-2,7.162389904E-2
2.049566465E1,-3.445277214E-1,-3.375028074E-2,6.795870513E-2
2.049799751E1,-3.408625424E-1,-4.718930274E-2,6.429351866E-2
2.050033043E1,-3.433060050E-1,-5.207622424E-2,5.818486959E-2
2.050266335E1,-3.457494676E-1,-5.329795182E-2,5.329795182E-2
2.050499626E1,-3.494146466E-1,-4.474584386E-2,4.596757516E-2
2.050732913E1,-3.555232882E-1,-3.252854943E-2,3.985892609E-2
2.050966204E1,-3.591884971E-1,-2.153298259E-2,3.130681813E-2
2.051199496E1,-3.652971387E-1,-1.053741761E-2,2.153298259E-2
2.051432783E1,-3.677406013E-1,-3.207040019E-3,1.053741761E-2
2.051666074E1,-3.701840639E-1,4.581485991E-4,-2.901607659E-3
2.051899366E1,-3.726275265E-1,2.901607659E-3,-1.878409274E-2
2.052132658E1,-3.775144219E-1,1.679878100E-3,-3.588830680E-2
2.052365944E1,-3.787361681E-1,1.679878100E-3,-5.054906011E-2
2.052599230E1,-3.799578846E-1,-7.635809598E-4,-6.887500733E-2
2.052832527E1,-3.824013472E-1,-6.872228812E-3,-8.720094711E-2
2.053065819E1,-3.824013472E-1,-1.298087649E-2,-1.055268943E-1
2.053299105E1,-3.824013472E-1,-2.153298259E-2,-1.238528341E-1
2.053532397E1,-3.836230934E-1,-3.130681813E-2,-1.409570426E-1
2.053765689E1,-3.836230934E-1,-4.230238497E-2,-1.556178033E-1
2.053998980E1,-3.787361681E-1,-5.451968312E-2,-1.690568328E-1
2.054232267E1,-3.787361681E-1,-6.429351866E-2,-1.800523996E-1
2.054465558E1,-3.775144219E-1,-7.284562290E-2,-1.873827726E-1
2.054698850E1,-3.726275265E-1,-7.895427197E-2,-1.922696829E-1
2.054932142E1,-3.701840639E-1,-8.384118974E-2,-1.959348768E-1
2.055165428E1,-3.689623177E-1,-8.872810751E-2,-1.983783394E-1
2.055398720E1,-3.640754223E-1,-9.117157012E-2,-1.947131455E-1
2.055632012E1,-3.567450345E-1,-9.117157012E-2,-1.934914142E-1
2.055865303E1,-3.494146466E-1,-8.628465235E-2,-1.898262352E-1
2.056098590E1,-3.384190798E-1,-7.895427197E-2,-1.824958473E-1
2.056331881E1,-3.249800503E-1,-6.795870513E-2,-1.763872057E-1
2.056565173E1,-3.103193045E-1,-5.696314201E-2,-1.690568328E-1
2.056798465E1,-2.919933498E-1,-4.474584386E-2,-1.629481763E-1
2.057031751E1,-2.700022459E-1,-3.497200832E-2,-1.556178033E-1
2.057265043E1,-2.455676347E-1,-3.130681813E-2,-1.482874304E-1
2.057498335E1,-2.186895907E-1,-3.252854943E-2,-1.397353113E-1
2.057731621E1,-1.905898154E-1,-3.863719851E-2,-1.336266696E-1
