"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.678539083E0,-7.170185447E-1,2.554118037E-1,1.660325192E-2
7.688610083E0,-7.690718770E-1,1.880759001E-1,-8.490649983E-3
7.698682083E0,-8.282273412E-1,1.292386800E-1,-8.246873319E-2
7.708754083E0,-8.127580881E-1,1.385703981E-1,-1.532955021E-1
7.718826083E0,-6.914271116E-1,2.266144305E-1,-1.860434711E-1
7.728897083E0,-5.687523484E-1,2.598938346E-1,-1.695142984E-1
7.738969083E0,-5.535061955E-1,2.166242003E-1,-1.241015866E-1
7.749041083E0,-6.082029939E-1,1.962049454E-1,-5.289477855E-2
7.759113083E0,-6.838409901E-1,1.593899131E-1,1.301616244E-2
7.769185083E0,-7.027848363E-1,1.528893039E-2,2.344243787E-2
7.779256083E0,-5.749120116E-1,-1.867677569E-1,-8.321538568E-3
7.789328083E0,-3.363590837E-1,-3.182395101E-1,-3.343727812E-2
7.799400083E0,-2.360643446E-1,-3.544209301E-1,-2.440534532E-2
7.809472083E0,-3.749482036E-1,-3.373439312E-1,8.126497269E-3
7.819543083E0,-5.522050261E-1,-2.904094458E-1,1.358757541E-2
7.829615083E0,-6.100823879E-1,-2.324481457E-1,-4.001626372E-2
7.839687083E0,-5.367563963E-1,-1.774353683E-1,-1.287474185E-1
7.849759083E0,-4.454831779E-1,-1.420952231E-1,-2.102513313E-1
7.859831083E0,-3.843666613E-1,-8.620934188E-2,-2.791860104E-1
7.869902083E0,-3.843989074E-1,5.142407492E-3,-3.459535837E-1
7.879974083E0,-4.609933197E-1,8.528760821E-2,-3.799886107E-1
7.890046083E0,-5.091307163E-1,1.710049063E-1,-3.492642641E-1
7.900118083E0,-4.138889909E-1,2.269909978E-1,-2.309531569E-1
7.910189083E0,-2.984582782E-1,1.402329355E-1,-7.636464387E-2
7.920261083E0,-2.948062122E-1,-2.953470126E-2,6.185657158E-2
7.930333083E0,-3.399156332E-1,-8.988352865E-2,1.511041671E-1
7.940405083E0,-3.158640563E-1,-1.255441830E-2,2.025775611E-1
7.950477083E0,-2.176056355E-1,8.522167802E-2,2.154891044E-1
7.960548083E0,-1.135288328E-1,1.608606577E-1,2.012508065E-1
7.970620083E0,-5.949915573E-2,1.624114215E-1,1.650464684E-1
7.980692083E0,-5.621009041E-3,9.840633720E-2,1.197586134E-1
7.990764083E0,1.021685749E-1,1.463420875E-2,7.961598784E-2
8.000835083E0,2.332365364E-1,-3.758123517E-2,4.179552197E-2
8.010907083E0,2.953014970E-1,-1.207614131E-2,-4.292874131E-3
8.020979083E0,2.220208943E-1,9.979238734E-3,-6.363488734E-2
8.031051083E0,1.502849311E-1,5.611531064E-2,-1.065061837E-1
8.041123083E0,1.483626366E-1,8.672349155E-2,-1.039575264E-1
8.051194083E0,1.370873451E-1,4.677075148E-2,-7.248055935E-2
8.061266083E0,1.285461038E-1,-1.231588982E-2,-2.049089409E-2
8.071338083E0,1.349842846E-1,-2.566445246E-2,4.250325263E-2
8.081410083E0,1.550581306E-1,1.408162899E-2,1.069022194E-1
8.091481083E0,1.691313386E-1,7.096008956E-2,1.554095596E-1
8.101553083E0,1.903431416E-1,9.124664217E-2,1.831197441E-1
8.111625083E0,2.157153487E-1,3.246401250E-2,1.815213263E-1
8.121697083E0,2.573844194E-1,-5.131631345E-2,1.596550941E-1
8.131769083E0,3.412612081E-1,-6.615065038E-2,1.247495711E-1
8.141840083E0,4.515550137E-1,-5.560657755E-2,7.986194640E-2
8.151912083E0,5.048481226E-1,-8.414021134E-2,2.630817890E-2
8.161984083E0,5.330121517E-1,-8.025348186E-2,-1.494581066E-2
8.172056083E0,5.411012173E-1,-7.179608196E-2,-5.268227309E-2
8.182128083E0,5.150209069E-1,-7.633303851E-2,-8.882083744E-2
8.192199083E0,5.014638305E-1,-8.476381004E-2,-1.141150072E-1
8.202271083E0,5.361130238E-1,-2.990976535E-2,-1.271918714E-1
8.212343083E0,5.243876576E-1,4.822391644E-2,-1.174630821E-1
8.222415083E0,4.372886121E-1,1.058605537E-1,-9.241694212E-2
8.232486083E0,4.109584689E-1,1.955025643E-1,-5.720115826E-2
8.242558083E0,4.646398723E-1,2.938049734E-1,-1.580635272E-2
8.252630083E0,5.080757737E-1,2.795416415E-1,2.943462878E-2
8.262702083E0,5.651332140E-1,1.940689683E-1,7.193799317E-2
8.272774083E0,5.777369142E-1,8.913484216E-2,1.171776429E-1
8.282845083E0,4.832520187E-1,-2.892347798E-2,1.608126909E-1
8.292917083E0,4.123373926E-1,-7.433223724E-2,2.003944516E-1
8.302989083E0,4.462977052E-1,-1.272151433E-2,2.437721640E-1
8.313061083E0,4.468569756E-1,1.131750830E-2,2.630555928E-1
8.323132083E0,4.173325896E-1,-1.052076742E-2,2.449296266E-1
8.333204083E0,4.344979823E-1,-1.801090874E-2,1.933612376E-1
8.343276083E0,4.855489433E-1,-3.547349200E-2,1.417094767E-1
8.353348083E0,5.063993931E-1,-5.956311524E-2,9.220769256E-2
8.363420083E0,4.821390510E-1,-4.299878702E-2,4.543699324E-2
8.373491083E0,4.410017133E-1,-4.577726126E-2,6.590794772E-3
8.383563083E0,4.202875793E-1,-9.577607363E-2,-1.783994213E-2
8.393635083E0,4.238306582E-1,-1.597534567E-1,-2.296066843E-2
8.403707083E0,4.477898479E-1,-1.869339794E-1,-7.028738968E-3
8.413778083E0,4.899396896E-1,-1.581257582E-1,2.270012721E-2
8.423850083E0,5.277568698E-1,-1.169620156E-1,5.596272647E-2
8.433922083E0,5.507660508E-1,-1.041010767E-1,9.319132566E-2
8.443994083E0,5.622462034E-1,-9.773708135E-2,1.344069242E-1
8.454066083E0,5.586889982E-1,-1.068900973E-1,1.676266491E-1
8.464137083E0,5.368723273E-1,-1.268216372E-1,1.894965768E-1
8.474209083E0,5.200092196E-1,-1.532535106E-1,2.041295767E-1
8.484281083E0,5.169391036E-1,-1.858788282E-1,2.087237984E-1
8.494353083E0,5.394124985E-1,-1.944062710E-1,1.930710673E-1
8.504425083E0,5.855078101E-1,-1.467247903E-1,1.714489609E-1
8.514496083E0,6.342220902E-1,-8.067307621E-2,1.569757313E-1
8.524568083E0,6.563846469E-1,-5.434687436E-2,1.447405666E-1
8.534640083E0,6.485612988E-1,-6.014910340E-2,1.348234862E-1
8.544712083E0,6.220073700E-1,-7.200641185E-2,1.290497780E-1
8.554783083E0,5.794638991E-1,-7.512843609E-2,1.241578162E-1
8.564855083E0,5.293753743E-1,-6.744726002E-2,1.189594716E-1
8.574927083E0,4.602701366E-1,-5.885883048E-2,9.318486601E-2
8.584999083E0,3.747603297E-1,-5.287060142E-2,5.912061781E-2
8.595071083E0,2.864717543E-1,-5.092143267E-2,1.269559376E-2
8.605142083E0,1.925208271E-1,-3.826135024E-2,-5.001989752E-2
8.615213875E0,9.511678666E-2,-1.664393768E-2,-1.176468804E-1
8.625285875E0,-1.207688451E-2,-8.848480880E-3,-1.819216907E-1
8.635357875E0,-1.319822371E-1,-4.044662416E-2,-2.368930578E-1
8.645428875E0,-2.528988421E-1,-9.693498909E-2,-2.671513259E-1
8.655500875E0,-3.543676734E-1,-1.511913091E-1,-2.745408118E-1
8.665572875E0,-4.222242236E-1,-1.834885180E-1,-2.668091059E-1
8.675644875E0,-4.530918598E-1,-1.774338335E-1,-2.416723520E-1
8.685716875E0,-4.562354386E-1,-1.467952281E-1,-2.041058093E-1
8.695787875E0,-4.534519017E-1,-1.037441641E-1,-1.671555042E-1
8.705859875E0,-4.426582754E-1,-5.385815352E-2,-1.401431262E-1
8.715931875E0,-4.128516316E-1,1.238398626E-2,-1.338767111E-1
8.726003875E0,-3.669438362E-1,9.599680454E-2,-1.258704364E-1
8.736074875E0,-3.002729118E-1,1.776479781E-1,-1.154446974E-1
8.746146875E0,-2.373312712E-1,2.255323529E-1,-1.101572439E-1
8.756218875E0,-2.081557959E-1,2.219813019E-1,-9.841323644E-2
8.766290875E0,-1.935120374E-1,2.028413117E-1,-7.468451560E-2
8.776362875E0,-2.020440102E-1,1.539936066E-1,-4.651546478E-2
8.786433875E0,-1.967971027E-1,6.976699084E-2,-3.484772891E-2
8.796505875E0,-1.631371528E-1,-7.138172630E-3,-3.730316460E-2
8.806577875E0,-1.684243232E-1,-6.227107719E-2,-5.965654552E-2
8.816649875E0,-2.706753314E-1,-1.213495731E-1,-9.022137523E-2
8.826720875E0,-4.537729621E-1,-1.671118587E-1,-1.116658077E-1
8.836792875E0,-6.100783944E-1,-1.510276943E-1,-1.163662896E-1
8.846864875E0,-7.346849442E-1,-9.701479226E-2,-1.114223227E-1
8.856936875E0,-8.289507031E-1,-1.044395007E-2,-9.981733561E-2
8.867008875E0,-8.757737279E-1,7.130637020E-2,-6.192527711E-2
8.877079875E0,-8.913870454E-1,9.239993244E-2,-8.843150921E-3
8.887151875E0,-8.685658574E-1,7.751964033E-2,3.199293464E-2
8.897223875E0,-8.013790846E-1,6.537908316E-2,3.595385328E-2
8.907295875E0,-7.086701989E-1,6.191724166E-2,4.946936853E-3
8.917366875E0,-6.171168089E-1,-1.938507147E-2,-2.486182377E-2
8.927438875E0,-5.381458998E-1,-1.185191646E-1,-4.389489442E-2
8.937510875E0,-5.074228644E-1,-1.547352374E-1,-6.477008015E-2
8.947582875E0,-5.820683837E-1,-1.562205404E-1,-1.045329273E-1
8.957654875E0,-6.712594628E-1,-8.395299315E-2,-1.496151835E-1
8.967725875E0,-6.951139569E-1,1.104861870E-2,-1.810711026E-1
8.977797875E0,-6.474572420E-1,3.517232835E-2,-1.856267005E-1
8.987869875E0,-5.919339061E-1,-4.450071976E-2,-1.696051955E-1
8.997941875E0,-5.557514429E-1,-1.040316895E-1,-1.492565274E-1
9.008013875E0,-5.789546371E-1,-1.084059104E-1,-1.343310028E-1
9.018084875E0,-6.178042889E-1,-8.603721857E-2,-1.350639164E-1
9.028156875E0,-6.479454637E-1,-8.816662431E-2,-1.207037345E-1
9.038228875E0,-6.580244303E-1,-6.641472131E-2,-9.306731820E-2
9.048300875E0,-6.368471980E-1,1.917232573E-2,-6.937307864E-2
9.058371875E0,-6.747269034E-1,1.041149125E-1,-5.852681398E-2
9.068443875E0,-7.242780924E-1,1.532736123E-1,-5.993702635E-2
9.078515875E0,-6.995381713E-1,1.620878875E-1,-5.883980170E-2
9.088587875E0,-6.334975362E-1,8.266403526E-2,-5.091242120E-2
9.098659875E0,-5.651528239E-1,-1.942611299E-2,-3.825788200E-2
9.108730875E0,-4.579279721E-1,-4.719281942E-2,-2.353385836E-2
9.118802875E0,-3.670239151E-1,-5.497298017E-2,-2.240554430E-3
9.128874875E0,-3.476892412E-1,-9.692709148E-2,1.195097528E-2
9.138946875E0,-3.312711120E-1,-1.228076890E-1,2.053434402E-2
9.149017875E0,-2.547936738E-1,-1.316005588E-1,2.367516048E-2
9.159089875E0,-1.202563792E-1,-1.165640876E-1,9.852023795E-3
9.169161875E0,-4.361702874E-2,-1.080305725E-1,-2.442284673E-2
9.179233875E0,-3.191563115E-2,-6.563597918E-2,-8.661591262E-2
9.189305875E0,6.720310077E-3,1.363241859E-2,-1.661707163E-1
9.199376875E0,4.414517805E-2,5.164797604E-2,-2.206222415E-1
9.209448875E0,8.560731262E-2,4.712563008E-2,-2.254743427E-1
9.219520875E0,1.475204676E-1,2.355212905E-2,-1.798277646E-1
9.229592875E0,2.180076838E-1,8.613808081E-3,-1.102320403E-1
9.239664875E0,2.526133358E-1,5.039002001E-2,-4.009103402E-2
9.249735875E0,1.978229135E-1,5.893470719E-2,1.624088362E-2
9.259807875E0,1.674721986E-1,5.700711161E-2,5.010990053E-2
9.269879875E0,2.110724449E-1,2.911055833E-2,6.889183074E-2
9.279951875E0,2.526230812E-1,9.357625619E-3,8.165316284E-2
9.290022875E0,2.528658211E-1,5.282467976E-2,9.793447703E-2
9.300094875E0,2.511810958E-1,1.375989467E-1,1.051894650E-1
9.310166875E0,2.540845573E-1,1.462671608E-1,1.149850488E-1
9.320238875E0,2.468919009E-1,1.212475672E-1,1.210650429E-1
9.330310875E0,2.533346713E-1,1.437798440E-1,1.225611791E-1
9.340381875E0,2.394668162E-1,1.674457639E-1,1.094930470E-1
9.350453875E0,2.475991249E-1,2.010618150E-1,9.598557651E-2
9.360525875E0,2.882315218E-1,2.000364959E-1,9.227605909E-2
9.370597875E0,3.335571885E-1,1.258183122E-1,9.890959412E-2
9.380668875E0,3.842802942E-1,5.431776494E-2,1.173213571E-1
9.390740875E0,4.095655084E-1,7.271989714E-3,1.259471625E-1
9.400812875E0,4.878693521E-1,1.896273531E-2,1.196293384E-1
9.410884875E0,5.981908441E-1,3.771189228E-2,9.401968122E-2
9.420956875E0,6.390812993E-1,-1.413399633E-2,5.540784448E-2
9.431027875E0,6.584169865E-1,-5.142650753E-2,2.492883988E-2
9.441099875E0,6.430835724E-1,-9.164370596E-2,6.418006495E-3
9.451171875E0,5.963252187E-1,-1.602242440E-1,-1.339034643E-2
9.461243875E0,5.258864760E-1,-2.454682887E-1,-3.418031335E-2
9.471314875E0,4.187299609E-1,-3.187856078E-1,-5.853493512E-2
9.481386875E0,3.224963844E-1,-3.202455342E-1,-6.247455254E-2
9.491458875E0,2.874838412E-1,-2.964283824E-1,-3.232773393E-2
9.501530875E0,3.394575715E-1,-2.851517498E-1,1.245598495E-2
9.511602875E0,4.404894710E-1,-2.695494294E-1,3.172351420E-2
9.521673875E0,5.425383449E-1,-2.303474396E-1,3.605780751E-2
9.531745875E0,6.169811487E-1,-1.557311416E-1,2.093555406E-2
9.541817875E0,6.250053048E-1,-9.325683862E-2,5.790956318E-3
9.551889875E0,5.790401101E-1,-5.954817310E-2,3.827875480E-4
9.561961875E0,4.854488969E-1,-3.423882276E-2,2.931803279E-2
9.572032875E0,3.561555147E-1,-7.673269510E-2,7.707896084E-2
9.582104875E0,2.292484343E-1,-1.422786862E-1,1.217742562E-1
9.592176875E0,1.302232891E-1,-1.249444932E-1,1.697644442E-1
9.602248875E0,5.081287771E-2,-6.175353751E-2,2.100511491E-1
9.612319875E0,4.382573068E-2,-1.476439647E-2,2.345348150E-1
9.622392958E0,1.447214484E-1,4.984628782E-2,2.267069817E-1
9.632464958E0,3.208013475E-1,1.425161809E-1,1.961930394E-1
9.642536958E0,4.407687485E-1,1.698282212E-1,1.626015306E-1
9.652608958E0,4.865566790E-1,1.737917215E-1,1.583357304E-1
9.662679958E0,4.929698408E-1,2.156086713E-1,1.969435662E-1
9.672751958E0,4.461528957E-1,2.597889602E-1,2.662947774E-1
9.682823958E0,3.479174078E-1,2.643855810E-1,3.478439748E-1
9.692895958E0,2.111027688E-1,2.264826894E-1,4.015246332E-1
9.702966958E0,1.294872612E-1,1.689562798E-1,4.176463485E-1
9.713038958E0,1.467800438E-1,7.670263201E-2,4.080645442E-1
9.723110958E0,2.541046143E-1,-3.160333261E-2,3.777053058E-1
9.733182958E0,3.921634853E-1,-1.064085662E-1,3.326209188E-1
9.743254958E0,5.048047900E-1,-1.082847640E-1,2.835311294E-1
9.753325958E0,5.889174342E-1,-6.725897640E-2,2.351704240E-1
9.763397958E0,6.614049673E-1,-2.174821869E-2,1.781787872E-1
9.773469958E0,7.289088964E-1,2.266346291E-2,1.214983389E-1
9.783541958E0,7.681814432E-1,4.169308022E-2,7.156886160E-2
9.793613958E0,8.017272949E-1,3.665786982E-2,3.078290820E-2
9.803684958E0,8.437231779E-1,9.105870500E-3,9.539071470E-4
9.813756958E0,8.846276999E-1,-2.362316474E-2,-2.489816770E-2
9.823828958E0,9.031747580E-1,-3.371521086E-2,-4.007658735E-2
9.833900958E0,8.824140429E-1,-6.428425014E-2,-5.049302429E-2
9.843971958E0,8.277010322E-1,-1.181919575E-1,-5.000539869E-2
9.854043958E0,7.748256326E-1,-1.613327861E-1,-5.357526615E-2
9.864115958E0,7.237582207E-1,-1.827291548E-1,-6.088590994E-2
9.874187958E0,6.630082130E-1,-1.748397946E-1,-7.249446213E-2
9.884259958E0,6.028559208E-1,-1.363653690E-1,-9.102873504E-2
9.894330958E0,5.240183473E-1,-8.672215044E-2,-1.133013815E-1
9.904402958E0,4.229337573E-1,-6.549515575E-2,-1.434302479E-1
9.914474958E0,3.133755326E-1,-6.569258869E-2,-1.648827791E-1
9.924546958E0,1.942086518E-1,-6.898212433E-2,-1.866208315E-1
9.934617958E0,5.024630949E-2,-1.141233817E-1,-2.014665753E-1
9.944689958E0,-1.231300011E-1,-1.707741469E-1,-1.992859840E-1
9.954761958E0,-2.997630537E-1,-1.920997649E-1,-1.834794730E-1
9.964833958E0,-4.387062788E-1,-1.703289449E-1,-1.505351067E-1
9.974905958E0,-5.226542354E-1,-1.133012697E-1,-1.090945676E-1
9.984976958E0,-5.411618352E-1,-5.404060706E-2,-7.090350240E-2
9.995048958E0,-4.914558828E-1,-6.084118504E-3,-4.447852820E-2
1.000512096E1,-3.845694065E-1,4.746192694E-2,-2.966655791E-2
1.001519296E1,-2.793092132E-1,9.260100126E-2,-2.482683212E-2
1.002526496E1,-2.336666137E-1,8.683525771E-2,-3.134518862E-2
1.003533596E1,-2.651705146E-1,5.214938894E-2,-4.188809171E-2
1.004540796E1,-3.666808903E-1,-2.132226946E-3,-6.681901217E-2
1.005547996E1,-5.030675530E-1,-4.576880112E-2,-9.184643626E-2
1.006555196E1,-6.255460382E-1,-7.991326973E-3,-1.076821312E-1
1.007562296E1,-6.730241179E-1,1.337108761E-1,-1.031717882E-1
1.008569496E1,-6.592944264E-1,2.591026425E-1,-7.734897733E-2
1.009576696E1,-6.480466127E-1,2.123135179E-1,-5.588920042E-2
1.010583896E1,-5.988900065E-1,8.096189052E-2,-5.306598172E-2
1.011591096E1,-5.674890876E-1,-3.893953562E-2,-6.336167455E-2
1.012598196E1,-6.407902241E-1,-1.454579830E-1,-7.742822170E-2
1.013605396E1,-7.710574269E-1,-1.793946475E-1,-7.120122015E-2
1.014612596E1,-8.489564657E-1,-1.020463333E-1,-5.070393160E-2
1.015619796E1,-8.696174026E-1,-2.720999904E-2,-3.882566467E-2
1.016626896E1,-8.612233996E-1,-3.079275042E-2,-4.616773501E-2
1.017634096E1,-8.507344723E-1,-4.718844220E-2,-6.366284937E-2
1.018641296E1,-8.498782516E-1,-4.915555008E-3,-7.411415875E-2
1.019648496E1,-8.795898557E-1,1.123225316E-1,-6.702186912E-2
1.020655696E1,-9.676667452E-1,1.581193209E-1,-5.353242904E-2
1.021662796E1,-1.017012477E0,1.131215394E-1,-7.508193702E-2
1.022669996E1,-8.916484118E-1,8.697222918E-2,-1.223104373E-1
1.023677196E1,-7.392780185E-1,3.036739677E-2,-1.635584086E-1
1.024684396E1,-7.548857331E-1,-7.365407050E-2,-1.800212711E-1
1.025691496E1,-8.785800338E-1,-7.084988803E-2,-1.668028086E-1
1.026698696E1,-9.587336779E-1,6.589756906E-2,-1.340243518E-1
1.027705896E1,-9.151760340E-1,1.896436512E-1,-8.880003542E-2
1.028713096E1,-8.112951517E-1,9.214160591E-2,-5.955079943E-2
1.029720296E1,-6.767390370E-1,-2.038156092E-1,-4.870105535E-2
1.030727396E1,-5.970660448E-1,-4.636849761E-1,-4.316115007E-2
1.031734596E1,-6.016108394E-1,-5.079703927E-1,-5.566300452E-2
1.032741796E1,-6.392034888E-1,-4.019534290E-1,-1.035418510E-1
1.033748996E1,-6.196013689E-1,-2.633349895E-1,-1.725564450E-1
1.034756196E1,-4.986470044E-1,-1.468062699E-1,-2.449736595E-1
1.035763296E1,-3.885907233E-1,-1.293387711E-1,-2.915883362E-1
1.036770496E1,-3.945948184E-1,-1.923318505E-1,-3.223132193E-1
1.037777696E1,-4.620325267E-1,-2.815867066E-1,-3.659448028E-1
1.038784896E1,-4.466085732E-1,-3.037718832E-1,-4.080030620E-1
1.039792096E1,-3.498845100E-1,-1.736498773E-1,-4.126918912E-1
1.040799196E1,-2.971895933E-1,4.304460436E-2,-3.578030765E-1
1.041806396E1,-3.088314831E-1,2.545900941E-1,-2.654550970E-1
1.042813596E1,-3.023884892E-1,4.136146307E-1,-1.469819993E-1
1.043820796E1,-2.541422248E-1,4.311222136E-1,-2.326680347E-2
1.044827896E1,-1.694374681E-1,3.303655088E-1,5.990957469E-2
1.045835096E1,-5.984433740E-2,2.883406878E-1,1.022620648E-1
1.046842296E1,9.623688646E-3,3.494056463E-1,1.349299997E-1
1.047849496E1,3.548585810E-3,4.772332609E-1,1.849915087E-1
1.048856696E1,-4.203487933E-2,5.249671936E-1,2.624093294E-1
1.049863796E1,-1.545459498E-2,4.599297047E-1,3.421387672E-1
1.050870996E1,7.257167250E-2,3.580973446E-1,3.940645456E-1
1.051878196E1,8.790660650E-2,2.651919723E-1,4.018227756E-1
1.052885396E1,8.730153739E-2,3.196698725E-1,3.610657454E-1
1.053892496E1,1.030388251E-1,4.196002483E-1,2.950769365E-1
1.054899696E1,8.436367661E-2,3.694462478E-1,2.111484855E-1
1.055906896E1,1.076872051E-1,2.343695611E-1,1.308791637E-1
1.056914096E1,1.507973969E-1,9.344812483E-2,5.769283324E-2
1.057921296E1,1.925473809E-1,2.668513358E-2,-8.679468185E-3
1.058928396E1,2.257484645E-1,5.905904993E-2,-7.293062657E-2
1.059935596E1,1.797880679E-1,7.074352354E-2,-1.105812788E-1
1.060942796E1,1.456540674E-1,3.731126338E-2,-1.108683646E-1
1.061949950E1,2.136727720E-1,-2.292923443E-2,-7.605630904E-2
1.062957150E1,2.834273279E-1,-1.625563800E-1,-4.259395972E-2
1.063964250E1,3.438317478E-1,-2.287788987E-1,-2.474674955E-2
1.064971450E1,4.004404545E-1,-2.323818803E-1,-2.092431486E-2
1.065978650E1,4.281336665E-1,-2.636023462E-1,-2.057482116E-2
1.066985850E1,4.399666190E-1,-3.152620792E-1,-1.924643666E-2
1.067992950E1,4.854935408E-1,-3.509120643E-1,-1.465921476E-2
1.069000150E1,5.160208344E-1,-3.401190639E-1,-1.828697324E-2
1.070007350E1,4.843123853E-1,-2.929834127E-1,-3.218799084E-2
1.071014550E1,4.409039319E-1,-2.199856341E-1,-4.743884876E-2
1.072021750E1,3.898405135E-1,-1.824796647E-1,-5.710335448E-2
1.073028850E1,3.519479930E-1,-2.177947760E-1,-6.126294285E-2
1.074036050E1,3.446738720E-1,-2.930943072E-1,-6.669674814E-2
1.075043250E1,3.579673171E-1,-3.195637465E-1,-7.162359357E-2
1.076050450E1,3.774486184E-1,-2.170173973E-1,-6.973355263E-2
1.077057550E1,3.870263994E-1,-1.239143461E-1,-5.296948552E-2
1.078064750E1,3.829541802E-1,-1.435890794E-1,-2.087961137E-2
1.079071950E1,3.997787237E-1,-1.998643279E-1,2.328065969E-2
1.080079150E1,3.960875273E-1,-2.456688732E-1,6.163525954E-2
1.081086350E1,3.717936575E-1,-2.474963367E-1,9.453382343E-2
1.082093450E1,3.745127916E-1,-1.832831502E-1,1.236618459E-1
1.083100650E1,3.883289993E-1,-5.906960368E-2,1.490529478E-1
1.084107850E1,3.864897490E-1,7.062140107E-2,1.739940494E-1
1.085115050E1,3.380438983E-1,8.364159614E-2,1.917434782E-1
1.086122250E1,2.945611179E-1,-5.435994826E-3,1.855033189E-1
1.087129350E1,3.125995100E-1,-6.852947921E-2,1.720679253E-1
1.088136550E1,3.428198993E-1,-6.503928453E-2,1.536258459E-1
1.089143750E1,3.362458944E-1,-5.873345211E-2,1.378580779E-1
1.090150950E1,3.253556192E-1,-6.642291695E-2,1.193800345E-1
1.091158050E1,3.340084851E-1,-6.445563585E-2,1.065933928E-1
1.092165250E1,3.491089940E-1,-2.105460502E-2,1.000690013E-1
1.093172450E1,3.711740673E-1,5.206967518E-2,9.017136693E-2
1.094179650E1,3.838988245E-1,1.112789065E-1,8.861998469E-2
1.095186850E1,3.778827488E-1,1.130009070E-1,9.557430446E-2
1.096193950E1,3.773604631E-1,9.439136088E-2,9.776329994E-2
1.097201150E1,4.031627476E-1,7.821558416E-2,1.036371738E-1
1.098208350E1,4.535353780E-1,6.851342320E-2,1.055927277E-1
1.099215550E1,4.953241050E-1,7.805419713E-2,1.149649248E-1
1.100222750E1,5.368336439E-1,1.042451710E-1,1.206218004E-1
1.101229850E1,5.796157122E-1,1.285390556E-1,1.339141726E-1
1.102237050E1,6.312301159E-1,1.338225007E-1,1.588066518E-1
1.103244250E1,7.008203864E-1,1.315023601E-1,1.807891726E-1
1.104251450E1,7.849566340E-1,1.106347144E-1,1.978805214E-1
1.105258550E1,8.593418598E-1,4.911596328E-2,1.963651776E-1
1.106265750E1,9.085988998E-1,-2.881408483E-2,1.714086980E-1
1.107272950E1,9.100601673E-1,-9.807758033E-2,1.283786744E-1
1.108280150E1,8.579300642E-1,-1.425274163E-1,7.229200751E-2
1.109287350E1,7.794789076E-1,-1.616526395E-1,9.938085452E-3
1.110294450E1,6.968140006E-1,-1.648960114E-1,-5.039096251E-2
1.111301650E1,6.264394522E-1,-1.525309533E-1,-1.109555066E-1
1.112308850E1,5.631147623E-1,-1.310779899E-1,-1.684397012E-1
1.113316050E1,4.887164533E-1,-8.935930580E-2,-2.204019725E-1
1.114323250E1,3.872820437E-1,-5.394710228E-2,-2.489308566E-1
1.115330350E1,2.705482543E-1,-3.358004615E-2,-2.569347322E-1
1.116337550E1,1.395578831E-1,-2.510621957E-2,-2.471253127E-1
1.117344750E1,-3.219817299E-4,-3.638763726E-2,-2.264274955E-1
1.118351950E1,-1.386515647E-1,-6.503446400E-2,-1.985464841E-1
1.119359050E1,-2.739042044E-1,-1.095209718E-1,-1.678735167E-1
1.120366250E1,-3.988284767E-1,-1.603639722E-1,-1.349346638E-1
1.121373450E1,-4.871024191E-1,-2.041753680E-1,-1.036443785E-1
1.122380650E1,-5.158762336E-1,-2.362733781E-1,-6.975539029E-2
1.123387850E1,-4.943187833E-1,-2.351495177E-1,-3.520193696E-2
1.124394950E1,-4.512102008E-1,-2.043679059E-1,8.091738448E-3
1.125402150E1,-3.847608864E-1,-1.453418732E-1,4.749320820E-2
1.126409350E1,-3.047412932E-1,-3.760422766E-2,7.474967092E-2
1.127416550E1,-2.457858324E-1,1.186599433E-1,8.303343505E-2
1.128423650E1,-2.613897324E-1,2.585161328E-1,6.428007782E-2
1.129430850E1,-3.346069455E-1,3.382780850E-1,2.584346943E-2
1.130438050E1,-3.794638813E-1,3.832722604E-1,-1.531516574E-2
1.131445250E1,-3.848892748E-1,3.903993964E-1,-3.716080636E-2
1.132452450E1,-4.355297387E-1,3.286311328E-1,-3.123146109E-2
1.133459550E1,-5.943153501E-1,1.977162659E-1,-1.633347012E-2
1.134466750E1,-7.846041322E-1,7.529338449E-2,-4.207386635E-3
1.135473950E1,-8.611793518E-1,4.184487835E-2,1.507842727E-2
1.136481150E1,-8.070035577E-1,1.294887252E-2,4.032055289E-2
1.137488350E1,-6.786115170E-1,-8.390550315E-2,4.610200599E-2
1.138495450E1,-6.268162727E-1,-1.913603544E-1,2.270924672E-2
1.139502650E1,-7.116566300E-1,-1.667431593E-1,-9.352017194E-3
1.140509850E1,-8.026283979E-1,-1.851226576E-2,-3.401871771E-2
1.141517050E1,-7.691622972E-1,1.608433872E-1,-3.675964475E-2
1.142524150E1,-6.893071532E-1,2.168661356E-1,-3.617266193E-2
1.143531350E1,-6.738874316E-1,1.426787227E-1,-5.271355435E-2
1.144538550E1,-6.791594028E-1,1.077112481E-1,-8.429868519E-2
1.145545750E1,-6.733425260E-1,1.527365148E-1,-1.060039774E-1
1.146552950E1,-6.700233221E-1,1.585043222E-1,-1.149171144E-1
1.147560050E1,-6.218842864E-1,1.254712641E-1,-1.123607457E-1
1.148567250E1,-5.606809258E-1,8.311115205E-2,-9.338060766E-2
1.149574450E1,-5.629531741E-1,5.953251384E-3,-7.643544674E-2
1.150581650E1,-5.324853659E-1,-4.305311665E-2,-5.660947785E-2
