"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.235810629E1,-2.607279301E0,1.963011861E0,9.432806015E0
5.236047540E1,-2.602493763E0,1.970489502E0,9.425627708E0
5.236284452E1,-2.614457846E0,1.953440547E0,9.413662910E0
5.236521363E1,-2.616850615E0,1.943869352E0,9.428020477E0
5.236758280E1,-2.638386011E0,1.958226204E0,9.413662910E0
5.236995191E1,-2.645564556E0,1.960619092E0,9.411270142E0
5.237232103E1,-2.631207705E0,1.943869352E0,9.401699066E0
5.237469014E1,-2.650350094E0,1.951047778E0,9.406484604E0
5.237705931E1,-2.643171787E0,1.943869352E0,9.406484604E0
5.237942842E1,-2.638386011E0,1.958226204E0,9.408877373E0
5.238179754E1,-2.638386011E0,1.972882271E0,9.401699066E0
5.238416665E1,-2.640778780E0,1.955833435E0,9.394520760E0
5.238653582E1,-2.645564556E0,1.960619092E0,9.401699066E0
5.238890494E1,-2.640778780E0,1.953440547E0,9.399306297E0
5.239127405E1,-2.643171787E0,1.946262121E0,9.401699066E0
5.239364316E1,-2.624029160E0,1.960619092E0,9.408877373E0
5.239601233E1,-2.609672308E0,1.960619092E0,9.416056633E0
5.239838145E1,-2.597707987E0,1.960619092E0,9.430413246E0
5.240075056E1,-2.585743904E0,1.968096614E0,9.423234940E0
5.240311967E1,-2.573779821E0,1.965703845E0,9.430413246E0
5.240548884E1,-2.573779821E0,1.948654890E0,9.428020477E0
5.240785796E1,-2.564208508E0,1.943869352E0,9.437591553E0
5.241022707E1,-2.571387053E0,1.941476464E0,9.447162628E0
5.241259619E1,-2.540280342E0,1.931905150E0,9.437591553E0
5.241496535E1,-2.554637194E0,1.955833435E0,9.451948166E0
5.241733447E1,-2.535494804E0,1.951047778E0,9.449555397E0
5.241970358E1,-2.537887573E0,1.934298038E0,9.456734657E0
5.242207270E1,-2.540280342E0,1.927119493E0,9.437591553E0
5.242444186E1,-2.537887573E0,1.946262121E0,9.439984322E0
5.242681098E1,-2.520838737E0,1.929512382E0,9.442377090E0
5.242918009E1,-2.508874655E0,1.924726725E0,9.449555397E0
5.243154921E1,-2.513660192E0,1.965703845E0,9.437591553E0
5.243391837E1,-2.513660192E0,1.955833435E0,9.418449402E0
5.243628749E1,-2.520838737E0,1.943869352E0,9.413662910E0
5.243865660E1,-2.518445730E0,1.943869352E0,9.432806015E0
5.244102572E1,-2.511267424E0,1.943869352E0,9.425627708E0
5.244339483E1,-2.504088879E0,1.927119493E0,9.423234940E0
5.244576400E1,-2.482553482E0,1.924726725E0,9.425627708E0
5.244813311E1,-2.475374937E0,1.917548299E0,9.428020477E0
5.245050223E1,-2.470589399E0,1.922333837E0,9.423234940E0
5.245287139E1,-2.494517565E0,1.927119493E0,9.411270142E0
5.245524051E1,-2.487339020E0,1.924726725E0,9.418449402E0
5.245760962E1,-2.487339020E0,1.922333837E0,9.435198784E0
5.245997874E1,-2.482553482E0,1.929512382E0,9.435198784E0
5.246234785E1,-2.487339020E0,1.922333837E0,9.425627708E0
5.246471702E1,-2.487339020E0,1.912762642E0,9.432806015E0
5.246708613E1,-2.477767944E0,1.929512382E0,9.439984322E0
5.246945525E1,-2.480160713E0,1.931905150E0,9.451948166E0
5.247182436E1,-2.477767944E0,1.898405671E0,9.442377090E0
5.247419353E1,-2.487339020E0,1.907976985E0,9.451948166E0
5.247656264E1,-2.482553482E0,1.905584097E0,9.439984322E0
5.247893176E1,-2.482553482E0,1.903191328E0,9.439984322E0
5.248130092E1,-2.482553482E0,1.907976985E0,9.451948166E0
5.248367004E1,-2.470589399E0,1.898405671E0,9.454340935E0
5.248603915E1,-2.475374937E0,1.891227245E0,9.463912964E0
5.248840827E1,-2.475374937E0,1.884048700E0,9.444769859E0
5.249077738E1,-2.492124796E0,1.881655931E0,9.466305733E0
5.249314655E1,-2.475374937E0,1.867298961E0,9.473484039E0
5.249551566E1,-2.489732027E0,1.869691849E0,9.471091270E0
5.249788478E1,-2.484946251E0,1.864906192E0,9.466305733E0
5.250025389E1,-2.489732027E0,1.867298961E0,9.478269577E0
5.250262306E1,-2.477767944E0,1.857727647E0,9.466305733E0
5.250499217E1,-2.496910334E0,1.862513304E0,9.473484039E0
5.250736129E1,-2.501696110E0,1.869691849E0,9.463912964E0
5.250973040E1,-2.516052961E0,1.869691849E0,9.456734657E0
5.251209957E1,-2.525923491E0,1.862513304E0,9.463912964E0
5.251446869E1,-2.533101797E0,1.864906192E0,9.468698502E0
5.251683780E1,-2.516052961E0,1.855334878E0,9.466305733E0
5.251920691E1,-2.511267424E0,1.874477386E0,9.483055115E0
5.252157608E1,-2.518445730E0,1.874477386E0,9.473484039E0
5.252394520E1,-2.530709028E0,1.876870275E0,9.456734657E0
5.252631431E1,-2.516052961E0,1.874477386E0,9.466305733E0
5.252868342E1,-2.523231506E0,1.893620014E0,9.471091270E0
5.253105259E1,-2.528316259E0,1.886441588E0,9.461520195E0
5.253342171E1,-2.530709028E0,1.896012783E0,9.471091270E0
5.253579082E1,-2.528316259E0,1.903191328E0,9.466305733E0
5.253815999E1,-2.547458887E0,1.896012783E0,9.463912964E0
5.254052910E1,-2.533101797E0,1.898405671E0,9.468698502E0
5.254289822E1,-2.545065880E0,1.907976985E0,9.451948166E0
5.254526733E1,-2.557030201E0,1.919941068E0,9.461520195E0
5.254763650E1,-2.559422970E0,1.912762642E0,9.463912964E0
5.255000561E1,-2.542673111E0,1.936690807E0,9.454340935E0
5.255237473E1,-2.535494804E0,1.936690807E0,9.447162628E0
5.255474384E1,-2.547458887E0,1.936690807E0,9.461520195E0
5.255711301E1,-2.549851656E0,1.941476464E0,9.439984322E0
5.255948212E1,-2.557030201E0,1.934298038E0,9.468698502E0
5.256185124E1,-2.559422970E0,1.939083695E0,9.471091270E0
5.256422035E1,-2.564208508E0,1.934298038E0,9.463912964E0
5.256658952E1,-2.559422970E0,1.929512382E0,9.461520195E0
5.256895863E1,-2.564208508E0,1.946262121E0,9.451948166E0
5.257132775E1,-2.547458887E0,1.960619092E0,9.456734657E0
5.257369686E1,-2.561815739E0,1.972882271E0,9.444769859E0
5.257606598E1,-2.552244425E0,1.963011861E0,9.447162628E0
5.257843514E1,-2.542673111E0,1.972882271E0,9.435198784E0
5.258080426E1,-2.537887573E0,1.987239242E0,9.439984322E0
5.258317337E1,-2.545065880E0,1.984846354E0,9.437591553E0
5.258554249E1,-2.566601276E0,1.982453585E0,9.442377090E0
5.258791165E1,-2.568994284E0,1.984846354E0,9.442377090E0
5.259028077E1,-2.561815739E0,1.977667928E0,9.423234940E0
5.259264988E1,-2.549851656E0,1.975275040E0,9.430413246E0
5.259501905E1,-2.552244425E0,1.970489502E0,9.430413246E0
5.259738816E1,-2.545065880E0,1.980060697E0,9.432806015E0
5.259975728E1,-2.571387053E0,1.992024899E0,9.416056633E0
5.260212639E1,-2.559422970E0,1.994417667E0,9.399306297E0
5.260449556E1,-2.557030201E0,1.996810555E0,9.406484604E0
5.260686467E1,-2.537887573E0,1.980060697E0,9.430413246E0
5.260923379E1,-2.552244425E0,1.975275040E0,9.442377090E0
5.261160290E1,-2.559422970E0,1.994417667E0,9.425627708E0
5.261397207E1,-2.540280342E0,1.996810555E0,9.413662910E0
5.261634118E1,-2.540280342E0,1.972882271E0,9.411270142E0
5.261871030E1,-2.535494804E0,1.965703845E0,9.406484604E0
5.262107941E1,-2.540280342E0,1.970489502E0,9.396913528E0
5.262344858E1,-2.542673111E0,1.965703845E0,9.428020477E0
5.262581770E1,-2.535494804E0,1.970489502E0,9.418449402E0
5.262818681E1,-2.528316259E0,1.977667928E0,9.420842171E0
5.263055592E1,-2.540280342E0,1.955833435E0,9.418449402E0
5.263292509E1,-2.545065880E0,1.953440547E0,9.425627708E0
5.263529421E1,-2.540280342E0,1.965703845E0,9.435198784E0
5.263766332E1,-2.535494804E0,1.953440547E0,9.442377090E0
5.264003244E1,-2.540280342E0,1.948654890E0,9.444769859E0
5.264240160E1,-2.520838737E0,1.936690807E0,9.447162628E0
5.264477072E1,-2.554637194E0,1.963011861E0,9.447162628E0
5.264713983E1,-2.559422970E0,1.941476464E0,9.456734657E0
5.264950894E1,-2.537887573E0,1.924726725E0,9.451948166E0
5.265187806E1,-2.535494804E0,1.924726725E0,9.437591553E0
5.265424723E1,-2.530709028E0,1.929512382E0,9.435198784E0
5.265661634E1,-2.537887573E0,1.917548299E0,9.447162628E0
5.265898546E1,-2.523231506E0,1.915155411E0,9.444769859E0
5.266135457E1,-2.525923491E0,1.907976985E0,9.451948166E0
5.266372374E1,-2.525923491E0,1.900798440E0,9.449555397E0
5.266609285E1,-2.542673111E0,1.905584097E0,9.463912964E0
5.266846197E1,-2.537887573E0,1.912762642E0,9.449555397E0
5.267083108E1,-2.542673111E0,1.905584097E0,9.449555397E0
5.267320025E1,-2.533101797E0,1.907976985E0,9.456734657E0
5.267556936E1,-2.535494804E0,1.922333837E0,9.447162628E0
5.267793848E1,-2.533101797E0,1.907976985E0,9.444769859E0
5.268030759E1,-2.525923491E0,1.898405671E0,9.459127426E0
5.268267676E1,-2.535494804E0,1.872084618E0,9.449555397E0
5.268504587E1,-2.525923491E0,1.879263043E0,9.447162628E0
5.268741499E1,-2.535494804E0,1.898405671E0,9.449555397E0
5.268978410E1,-2.511267424E0,1.893620014E0,9.435198784E0
5.269215327E1,-2.511267424E0,1.888834357E0,9.449555397E0
5.269452238E1,-2.511267424E0,1.888834357E0,9.454340935E0
5.269689150E1,-2.516052961E0,1.888834357E0,9.456734657E0
5.269926061E1,-2.513660192E0,1.893620014E0,9.454340935E0
5.270162978E1,-2.520838737E0,1.898405671E0,9.444769859E0
5.270399889E1,-2.520838737E0,1.915155411E0,9.451948166E0
5.270636801E1,-2.513660192E0,1.905584097E0,9.451948166E0
5.270873712E1,-2.496910334E0,1.898405671E0,9.447162628E0
5.271110629E1,-2.492124796E0,1.912762642E0,9.444769859E0
5.271347540E1,-2.506481647E0,1.903191328E0,9.447162628E0
5.271584452E1,-2.499303341E0,1.879263043E0,9.451948166E0
5.271821363E1,-2.508874655E0,1.881655931E0,9.447162628E0
5.272058280E1,-2.492124796E0,1.886441588E0,9.459127426E0
5.272295191E1,-2.492124796E0,1.876870275E0,9.449555397E0
5.272532103E1,-2.494517565E0,1.881655931E0,9.451948166E0
5.272769020E1,-2.482553482E0,1.891227245E0,9.451948166E0
5.273005931E1,-2.465803623E0,1.903191328E0,9.454340935E0
5.273242842E1,-2.494517565E0,1.888834357E0,9.451948166E0
5.273479754E1,-2.487339020E0,1.881655931E0,9.444769859E0
5.273716665E1,-2.477767944E0,1.884048700E0,9.461520195E0
5.273953582E1,-2.487339020E0,1.893620014E0,9.449555397E0
5.274190494E1,-2.465803623E0,1.893620014E0,9.432806015E0
5.274427405E1,-2.484946251E0,1.898405671E0,9.449555397E0
5.274664316E1,-2.482553482E0,1.905584097E0,9.459127426E0
5.274901233E1,-2.468196630E0,1.860120535E0,9.454340935E0
5.275138144E1,-2.472982168E0,1.874477386E0,9.454340935E0
5.275375056E1,-2.482553482E0,1.891227245E0,9.444769859E0
5.275611967E1,-2.461018085E0,1.876870275E0,9.439984322E0
5.275848884E1,-2.461018085E0,1.872084618E0,9.447162628E0
5.276085796E1,-2.477767944E0,1.896012783E0,9.451948166E0
5.276322707E1,-2.470589399E0,1.905584097E0,9.466305733E0
5.276559619E1,-2.472982168E0,1.898405671E0,9.447162628E0
5.276796535E1,-2.451446772E0,1.896012783E0,9.447162628E0
5.277033447E1,-2.449054003E0,1.888834357E0,9.461520195E0
5.277270358E1,-2.461018085E0,1.876870275E0,9.449555397E0
5.277507270E1,-2.465803623E0,1.876870275E0,9.451948166E0
5.277744186E1,-2.461018085E0,1.876870275E0,9.454340935E0
5.277981098E1,-2.461018085E0,1.893620014E0,9.456734657E0
5.278218009E1,-2.472982168E0,1.893620014E0,9.463912964E0
5.278454921E1,-2.461018085E0,1.888834357E0,9.468698502E0
5.278691837E1,-2.461018085E0,1.893620014E0,9.439984322E0
5.278928749E1,-2.477767944E0,1.896012783E0,9.437591553E0
5.279165660E1,-2.482553482E0,1.891227245E0,9.439984322E0
5.279402572E1,-2.482553482E0,1.893620014E0,9.442377090E0
5.279639488E1,-2.494517565E0,1.893620014E0,9.456734657E0
5.279876400E1,-2.489732027E0,1.896012783E0,9.451948166E0
5.280113311E1,-2.480160713E0,1.893620014E0,9.454340935E0
5.280350223E1,-2.480160713E0,1.886441588E0,9.454340935E0
5.280587139E1,-2.492124796E0,1.874477386E0,9.444769859E0
5.280824051E1,-2.499303341E0,1.879263043E0,9.439984322E0
5.281060962E1,-2.499303341E0,1.886441588E0,9.444769859E0
5.281297874E1,-2.499303341E0,1.864906192E0,9.461520195E0
5.281534790E1,-2.506481647E0,1.888834357E0,9.449555397E0
5.281771702E1,-2.504088879E0,1.893620014E0,9.451948166E0
5.282008613E1,-2.504088879E0,1.900798440E0,9.466305733E0
5.282245525E1,-2.506481647E0,1.898405671E0,9.461520195E0
5.282482441E1,-2.504088879E0,1.915155411E0,9.471091270E0
5.282719353E1,-2.494517565E0,1.896012783E0,9.447162628E0
5.282956264E1,-2.499303341E0,1.910369754E0,9.437591553E0
5.283193176E1,-2.520838737E0,1.905584097E0,9.454340935E0
5.283430092E1,-2.516052961E0,1.884048700E0,9.449555397E0
5.283667004E1,-2.516052961E0,1.874477386E0,9.459127426E0
5.283903915E1,-2.496910334E0,1.900798440E0,9.463912964E0
5.284140827E1,-2.501696110E0,1.907976985E0,9.459127426E0
5.284377744E1,-2.506481647E0,1.903191328E0,9.461520195E0
5.284614655E1,-2.499303341E0,1.891227245E0,9.463912964E0
5.284851566E1,-2.499303341E0,1.884048700E0,9.461520195E0
5.285088478E1,-2.499303341E0,1.905584097E0,9.447162628E0
5.285325395E1,-2.492124796E0,1.915155411E0,9.466305733E0
5.285562306E1,-2.504088879E0,1.893620014E0,9.463912964E0
5.285799217E1,-2.513660192E0,1.903191328E0,9.468698502E0
5.286036129E1,-2.501696110E0,1.912762642E0,9.461520195E0
5.286273046E1,-2.501696110E0,1.896012783E0,9.468698502E0
5.286509957E1,-2.513660192E0,1.905584097E0,9.463912964E0
5.286746869E1,-2.492124796E0,1.893620014E0,9.468698502E0
5.286983780E1,-2.506481647E0,1.888834357E0,9.468698502E0
5.287220697E1,-2.516052961E0,1.900798440E0,9.466305733E0
5.287457608E1,-2.523231506E0,1.900798440E0,9.449555397E0
5.287694520E1,-2.506481647E0,1.912762642E0,9.466305733E0
5.287931431E1,-2.513660192E0,1.907976985E0,9.466305733E0
5.288168348E1,-2.516052961E0,1.905584097E0,9.459127426E0
5.288405259E1,-2.511267424E0,1.898405671E0,9.468698502E0
5.288642171E1,-2.508874655E0,1.893620014E0,9.471091270E0
5.288879082E1,-2.501696110E0,1.910369754E0,9.466305733E0
5.289115999E1,-2.506481647E0,1.907976985E0,9.466305733E0
5.289352910E1,-2.516052961E0,1.903191328E0,9.466305733E0
5.289589822E1,-2.496910334E0,1.903191328E0,9.451948166E0
5.289826738E1,-2.508874655E0,1.896012783E0,9.466305733E0
5.290063650E1,-2.516052961E0,1.881655931E0,9.463912964E0
5.290300561E1,-2.511267424E0,1.898405671E0,9.449555397E0
5.290537473E1,-2.504088879E0,1.896012783E0,9.449555397E0
5.290774384E1,-2.520838737E0,1.879263043E0,9.449555397E0
5.291011301E1,-2.518445730E0,1.884048700E0,9.451948166E0
5.291248212E1,-2.501696110E0,1.910369754E0,9.437591553E0
5.291485124E1,-2.504088879E0,1.903191328E0,9.459127426E0
5.291722035E1,-2.513660192E0,1.903191328E0,9.451948166E0
5.291958952E1,-2.508874655E0,1.907976985E0,9.449555397E0
5.292195863E1,-2.501696110E0,1.912762642E0,9.466305733E0
5.292432775E1,-2.482553482E0,1.907976985E0,9.447162628E0
5.292669686E1,-2.487339020E0,1.917548299E0,9.451948166E0
5.292906603E1,-2.494517565E0,1.915155411E0,9.451948166E0
5.293143514E1,-2.492124796E0,1.905584097E0,9.451948166E0
5.293380426E1,-2.487339020E0,1.907976985E0,9.442377090E0
5.293617337E1,-2.480160713E0,1.917548299E0,9.437591553E0
5.293854254E1,-2.487339020E0,1.905584097E0,9.439984322E0
5.294091165E1,-2.487339020E0,1.896012783E0,9.444769859E0
5.294328077E1,-2.480160713E0,1.907976985E0,9.454340935E0
5.294564988E1,-2.468196630E0,1.924726725E0,9.435198784E0
5.294801905E1,-2.480160713E0,1.922333837E0,9.418449402E0
5.295038816E1,-2.453839540E0,1.912762642E0,9.428020477E0
5.295275728E1,-2.470589399E0,1.905584097E0,9.435198784E0
5.295512639E1,-2.475374937E0,1.891227245E0,9.435198784E0
5.295749556E1,-2.453839540E0,1.896012783E0,9.444769859E0
5.295986467E1,-2.463410854E0,1.919941068E0,9.435198784E0
5.296223379E1,-2.475374937E0,1.910369754E0,9.425627708E0
5.296460290E1,-2.484946251E0,1.910369754E0,9.442377090E0
5.296697207E1,-2.463410854E0,1.919941068E0,9.444769859E0
5.296934119E1,-2.468196630E0,1.915155411E0,9.439984322E0
5.297171030E1,-2.458625317E0,1.927119493E0,9.437591553E0
5.297407941E1,-2.461018085E0,1.907976985E0,9.442377090E0
5.297644858E1,-2.465803623E0,1.910369754E0,9.439984322E0
5.297881770E1,-2.463410854E0,1.917548299E0,9.451948166E0
5.298118681E1,-2.446661234E0,1.905584097E0,9.444769859E0
5.298355592E1,-2.463410854E0,1.891227245E0,9.463912964E0
5.298592509E1,-2.458625317E0,1.917548299E0,9.483055115E0
5.298829421E1,-2.451446772E0,1.907976985E0,9.475876808E0
5.299066332E1,-2.456232548E0,1.898405671E0,9.475876808E0
5.299303244E1,-2.451446772E0,1.898405671E0,9.471091270E0
5.299540160E1,-2.446661234E0,1.903191328E0,9.466305733E0
5.299777072E1,-2.432304144E0,1.896012783E0,9.468698502E0
5.300013983E1,-2.453839540E0,1.903191328E0,9.461520195E0
5.300250894E1,-2.446661234E0,1.905584097E0,9.471091270E0
5.300487811E1,-2.451446772E0,1.898405671E0,9.480662346E0
5.300724723E1,-2.446661234E0,1.898405671E0,9.483055115E0
5.300961634E1,-2.432304144E0,1.886441588E0,9.492626190E0
5.301198546E1,-2.434697151E0,1.884048700E0,9.485447884E0
5.301435462E1,-2.439482689E0,1.888834357E0,9.480662346E0
5.301672374E1,-2.444268227E0,1.900798440E0,9.468698502E0
5.301909285E1,-2.449054003E0,1.900798440E0,9.459127426E0
5.302146176E1,-2.439482689E0,1.888834357E0,9.466305733E0
5.302383066E1,-2.449054003E0,1.872084618E0,9.468698502E0
5.302620025E1,-2.449054003E0,1.881655931E0,9.468698502E0
5.302856936E1,-2.449054003E0,1.884048700E0,9.466305733E0
5.303093848E1,-2.437089920E0,1.879263043E0,9.468698502E0
5.303330764E1,-2.439482689E0,1.848156333E0,9.463912964E0
5.303567676E1,-2.449054003E0,1.850549221E0,9.461520195E0
5.303804587E1,-2.472982168E0,1.862513304E0,9.449555397E0
5.304041499E1,-2.470589399E0,1.855334878E0,9.459127426E0
5.304278415E1,-2.470589399E0,1.848156333E0,9.463912964E0
5.304515327E1,-2.472982168E0,1.848156333E0,9.466305733E0
5.304752238E1,-2.465803623E0,1.845763564E0,9.473484039E0
5.304989155E1,-2.480160713E0,1.843370795E0,9.468698502E0
5.305226066E1,-2.499303341E0,1.848156333E0,9.480662346E0
5.305462978E1,-2.496910334E0,1.833799481E0,9.495018959E0
5.305699889E1,-2.501696110E0,1.824228168E0,9.506983757E0
5.305936801E1,-2.513660192E0,1.845763564E0,9.514162064E0
5.306173717E1,-2.518445730E0,1.829013824E0,9.492626190E0
5.306410629E1,-2.506481647E0,1.845763564E0,9.497411728E0
5.306647540E1,-2.504088879E0,1.848156333E0,9.475876808E0
5.306884457E1,-2.508874655E0,1.845763564E0,9.497411728E0
5.307121369E1,-2.489732027E0,1.860120535E0,9.504590988E0
5.307358280E1,-2.472982168E0,1.867298961E0,9.483055115E0
5.307595191E1,-2.470589399E0,1.836192250E0,9.466305733E0
5.307832108E1,-2.472982168E0,1.829013824E0,9.463912964E0
5.308069020E1,-2.472982168E0,1.831406593E0,9.461520195E0
5.308305931E1,-2.468196630E0,1.826620936E0,9.459127426E0
5.308542842E1,-2.453839540E0,1.817049742E0,9.480662346E0
5.308779754E1,-2.465803623E0,1.833799481E0,9.485447884E0
5.309016671E1,-2.461018085E0,1.824228168E0,9.473484039E0
5.309253582E1,-2.453839540E0,1.848156333E0,9.454340935E0
5.309490494E1,-2.456232548E0,1.848156333E0,9.454340935E0
5.309727405E1,-2.441875458E0,1.848156333E0,9.459127426E0
5.309964322E1,-2.449054003E0,1.852941990E0,9.451948166E0
5.310201233E1,-2.444268227E0,1.869691849E0,9.451948166E0
5.310438144E1,-2.437089920E0,1.860120535E0,9.461520195E0
5.310675056E1,-2.434697151E0,1.860120535E0,9.447162628E0
5.310911973E1,-2.432304144E0,1.864906192E0,9.454340935E0
5.311148884E1,-2.429911375E0,1.850549221E0,9.449555397E0
5.311385796E1,-2.439482689E0,1.867298961E0,9.423234940E0
5.311622712E1,-2.432304144E0,1.876870275E0,9.428020477E0
5.311859624E1,-2.422732830E0,1.872084618E0,9.418449402E0
5.312096535E1,-2.410768747E0,1.886441588E0,9.425627708E0
5.312333447E1,-2.403590441E0,1.886441588E0,9.413662910E0
5.312570363E1,-2.389233351E0,1.857727647E0,9.423234940E0
5.312807275E1,-2.405983210E0,1.848156333E0,9.418449402E0
5.313044186E1,-2.408375978E0,1.845763564E0,9.432806015E0
5.313281098E1,-2.417947292E0,1.860120535E0,9.437591553E0
5.313518014E1,-2.405983210E0,1.874477386E0,9.437591553E0
5.313754926E1,-2.391626120E0,1.881655931E0,9.456734657E0
5.313991837E1,-2.401197433E0,1.893620014E0,9.447162628E0
5.314228749E1,-2.396411896E0,1.898405671E0,9.444769859E0
5.314465665E1,-2.398804665E0,1.910369754E0,9.459127426E0
5.314702577E1,-2.403590441E0,1.912762642E0,9.461520195E0
5.314939488E1,-2.415554523E0,1.915155411E0,9.471091270E0
5.315176400E1,-2.420340061E0,1.905584097E0,9.480662346E0
5.315413316E1,-2.422732830E0,1.898405671E0,9.478269577E0
5.315650228E1,-2.432304144E0,1.903191328E0,9.475876808E0
5.315887139E1,-2.439482689E0,1.907976985E0,9.459127426E0
5.316124051E1,-2.441875458E0,1.900798440E0,9.449555397E0
5.316360967E1,-2.441875458E0,1.912762642E0,9.456734657E0
5.316597879E1,-2.444268227E0,1.917548299E0,9.461520195E0
5.316834790E1,-2.434697151E0,1.903191328E0,9.463912964E0
5.317071702E1,-2.441875458E0,1.915155411E0,9.473484039E0
5.317308618E1,-2.429911375E0,1.910369754E0,9.471091270E0
5.317545530E1,-2.439482689E0,1.912762642E0,9.459127426E0
5.317782441E1,-2.425125837E0,1.910369754E0,9.454340935E0
5.318019353E1,-2.432304144E0,1.881655931E0,9.451948166E0
5.318256270E1,-2.441875458E0,1.888834357E0,9.456734657E0
5.318493181E1,-2.453839540E0,1.893620014E0,9.459127426E0
5.318730092E1,-2.470589399E0,1.905584097E0,9.451948166E0
5.318967004E1,-2.458625317E0,1.891227245E0,9.451948166E0
5.319203915E1,-2.472982168E0,1.896012783E0,9.459127426E0
5.319440832E1,-2.475374937E0,1.900798440E0,9.459127426E0
5.319677744E1,-2.477767944E0,1.896012783E0,9.449555397E0
5.319914655E1,-2.487339020E0,1.898405671E0,9.447162628E0
5.320151572E1,-2.484946251E0,1.888834357E0,9.449555397E0
5.320388483E1,-2.482553482E0,1.884048700E0,9.439984322E0
5.320625394E1,-2.492124796E0,1.891227245E0,9.432806015E0
5.320862306E1,-2.487339020E0,1.888834357E0,9.437591553E0
5.321099217E1,-2.501696110E0,1.896012783E0,9.428020477E0
5.321336134E1,-2.518445730E0,1.910369754E0,9.428020477E0
5.321573046E1,-2.528316259E0,1.900798440E0,9.430413246E0
5.321809957E1,-2.528316259E0,1.907976985E0,9.428020477E0
5.322046874E1,-2.525923491E0,1.919941068E0,9.408877373E0
5.322283785E1,-2.530709028E0,1.910369754E0,9.399306297E0
5.322520697E1,-2.523231506E0,1.893620014E0,9.399306297E0
5.322757608E1,-2.525923491E0,1.896012783E0,9.406484604E0
5.322994525E1,-2.520838737E0,1.919941068E0,9.396913528E0
5.323231436E1,-2.533101797E0,1.931905150E0,9.382556915E0
5.323468348E1,-2.537887573E0,1.912762642E0,9.399306297E0
5.323705259E1,-2.545065880E0,1.891227245E0,9.396913528E0
5.323942176E1,-2.540280342E0,1.896012783E0,9.413662910E0
5.324179087E1,-2.542673111E0,1.900798440E0,9.423234940E0
5.324415999E1,-2.540280342E0,1.898405671E0,9.420842171E0
5.324652910E1,-2.513660192E0,1.907976985E0,9.420842171E0
5.324889827E1,-2.520838737E0,1.893620014E0,9.425627708E0
5.325126738E1,-2.504088879E0,1.876870275E0,9.428020477E0
5.325363650E1,-2.496910334E0,1.879263043E0,9.430413246E0
5.325600561E1,-2.482553482E0,1.884048700E0,9.461520195E0
5.325837478E1,-2.477767944E0,1.867298961E0,9.456734657E0
5.326074389E1,-2.492124796E0,1.879263043E0,9.459127426E0
5.326311301E1,-2.487339020E0,1.862513304E0,9.466305733E0
5.326548212E1,-2.463410854E0,1.857727647E0,9.485447884E0
5.326785129E1,-2.463410854E0,1.857727647E0,9.487840652E0
5.327022040E1,-2.446661234E0,1.860120535E0,9.490233421E0
5.327258952E1,-2.439482689E0,1.845763564E0,9.483055115E0
5.327495863E1,-2.434697151E0,1.860120535E0,9.483055115E0
5.327732780E1,-2.415554523E0,1.850549221E0,9.471091270E0
5.327969691E1,-2.415554523E0,1.838585138E0,9.492626190E0
5.328206603E1,-2.408375978E0,1.843370795E0,9.475876808E0
5.328443514E1,-2.408375978E0,1.833799481E0,9.487840652E0
5.328680431E1,-2.403590441E0,1.833799481E0,9.495018959E0
5.328917342E1,-2.401197433E0,1.819442511E0,9.487840652E0
5.329154254E1,-2.389233351E0,1.833799481E0,9.483055115E0
5.329391165E1,-2.391626120E0,1.838585138E0,9.471091270E0
5.329628082E1,-2.389233351E0,1.833799481E0,9.485447884E0
5.329864994E1,-2.372483730E0,1.824228168E0,9.483055115E0
5.330101905E1,-2.384447813E0,1.831406593E0,9.466305733E0
5.330338816E1,-2.384447813E0,1.819442511E0,9.471091270E0
5.330575733E1,-2.367697954E0,1.833799481E0,9.459127426E0
5.330812645E1,-2.358126640E0,1.838585138E0,9.473484039E0
5.331049556E1,-2.360519648E0,1.843370795E0,9.459127426E0
5.331286467E1,-2.377269268E0,1.855334878E0,9.447162628E0
5.331523384E1,-2.389233351E0,1.848156333E0,9.447162628E0
5.331760296E1,-2.379662037E0,1.838585138E0,9.449555397E0
5.331997207E1,-2.362912416E0,1.833799481E0,9.439984322E0
5.332234119E1,-2.362912416E0,1.819442511E0,9.442377090E0
5.332471035E1,-2.367697954E0,1.814656854E0,9.456734657E0
5.332707947E1,-2.374876499E0,1.838585138E0,9.459127426E0
5.332944858E1,-2.365305185E0,1.852941990E0,9.447162628E0
5.333181770E1,-2.358126640E0,1.852941990E0,9.454340935E0
5.333418686E1,-2.362912416E0,1.862513304E0,9.456734657E0
5.333655598E1,-2.367697954E0,1.855334878E0,9.454340935E0
5.333892509E1,-2.382055044E0,1.850549221E0,9.456734657E0
5.334129421E1,-2.396411896E0,1.843370795E0,9.463912964E0
5.334366337E1,-2.377269268E0,1.852941990E0,9.468698502E0
5.334603249E1,-2.382055044E0,1.862513304E0,9.461520195E0
5.334840160E1,-2.384447813E0,1.838585138E0,9.471091270E0
5.335077072E1,-2.394019127E0,1.836192250E0,9.473484039E0
5.335313988E1,-2.394019127E0,1.821835399E0,9.468698502E0
5.335550900E1,-2.403590441E0,1.833799481E0,9.461520195E0
5.335787811E1,-2.427518606E0,1.836192250E0,9.459127426E0
