"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.243086178E1,-2.397575416E-2,-3.749075159E-2,-4.291202128E-2
3.243323090E1,-1.969982497E-2,-3.321481869E-2,-4.352286831E-2
3.243560001E1,-1.664558798E-2,-2.954973653E-2,-4.474456236E-2
3.243796918E1,-1.236965694E-2,-2.466295846E-2,-4.291202128E-2
3.244033829E1,-9.315420873E-3,-1.977618039E-2,-4.046862945E-2
3.244270741E1,-7.482878864E-3,-1.427855436E-2,-3.924693540E-2
3.244507652E1,-3.206948051E-3,-1.000262424E-2,-3.680354729E-2
3.244744564E1,-2.596100792E-3,-1.000262424E-2,-3.436015919E-2
3.244981480E1,-4.428642802E-3,-1.244601328E-2,-3.191677108E-2
3.245218392E1,-6.261184346E-3,-1.550024934E-2,-3.191677108E-2
3.245455303E1,-9.926267900E-3,-1.916533336E-2,-3.130592033E-2
3.245692215E1,-1.298050396E-2,-2.099787444E-2,-2.886253223E-2
3.245929126E1,-1.481304597E-2,-2.344126441E-2,-2.580829710E-2
3.246166043E1,-1.725643501E-2,-2.283041552E-2,-2.275406010E-2
3.246402954E1,-1.786728203E-2,-2.344126441E-2,-2.153236605E-2
3.246639866E1,-1.725643501E-2,-2.405211143E-2,-1.969982497E-2
3.246876777E1,-1.786728203E-2,-2.588465251E-2,-1.786728203E-2
3.247113688E1,-1.664558798E-2,-2.710634656E-2,-1.847812906E-2
3.247350605E1,-1.786728203E-2,-2.954973653E-2,-1.725643501E-2
3.247587517E1,-1.969982497E-2,-3.321481869E-2,-1.847812906E-2
3.247824428E1,-2.336490713E-2,-3.810159862E-2,-2.214321308E-2
3.248061340E1,-2.825168520E-2,-4.359922186E-2,-2.458660305E-2
3.248298251E1,-3.313846514E-2,-4.665346071E-2,-2.580829710E-2
3.248535162E1,-3.741439432E-2,-4.848600179E-2,-2.825168520E-2
3.248772079E1,-4.230117425E-2,-4.665346071E-2,-3.008422814E-2
3.249008991E1,-4.596625641E-2,-4.359922186E-2,-3.130592033E-2
3.249245902E1,-5.024218559E-2,-3.993413970E-2,-3.069507517E-2
3.249482814E1,-5.329642445E-2,-3.871244565E-2,-3.191677108E-2
3.249719725E1,-5.635065958E-2,-3.687990457E-2,-3.497100621E-2
3.249956642E1,-5.940489471E-2,-3.504735976E-2,-3.619270027E-2
3.250193553E1,-6.306997687E-2,-3.382566571E-2,-3.741439432E-2
3.250430465E1,-6.184828654E-2,-3.077143058E-2,-3.802524135E-2
3.250667376E1,-6.123743951E-2,-2.649549954E-2,-3.802524135E-2
3.250904288E1,-5.940489471E-2,-2.527380548E-2,-3.619270027E-2
3.251141204E1,-5.879404768E-2,-2.405211143E-2,-3.619270027E-2
3.251378116E1,-5.512896553E-2,-2.466295846E-2,-3.680354729E-2
3.251615027E1,-5.207473040E-2,-2.893888950E-2,-3.497100621E-2
3.251851939E1,-4.840964451E-2,-3.321481869E-2,-3.436015919E-2
3.252088850E1,-4.963133857E-2,-4.176668078E-2,-3.436015919E-2
3.252325761E1,-4.902049154E-2,-5.154023692E-2,-3.436015919E-2
3.252562678E1,-4.963133857E-2,-6.131379306E-2,-3.374931216E-2
3.252799590E1,-4.840964451E-2,-6.436803192E-2,-3.313846514E-2
3.253036501E1,-4.291202128E-2,-6.436803192E-2,-3.008422814E-2
3.253273413E1,-3.802524135E-2,-6.009209901E-2,-2.702999115E-2
3.253510324E1,-2.702999115E-2,-5.154023692E-2,-2.336490713E-2
3.253747241E1,-1.847812906E-2,-4.421006888E-2,-1.786728203E-2
3.253984152E1,-7.482878864E-3,-3.932329267E-2,-1.175880991E-2
3.254221064E1,1.068982761E-3,-3.443651274E-2,-3.817795310E-3
3.254457975E1,9.620844387E-3,-3.016058356E-2,2.290677279E-3
3.254694886E1,1.695101149E-2,-2.771719359E-2,9.620844387E-3
3.254931798E1,2.367033064E-2,-2.344126441E-2,1.817270555E-2
3.255168715E1,2.855710872E-2,-2.038702741E-2,2.550287358E-2
3.255405626E1,3.283303976E-2,-1.672194339E-2,3.344388679E-2
3.255642538E1,3.527642787E-2,-1.427855436E-2,3.894151375E-2
3.255879449E1,3.466558084E-2,-1.305686031E-2,4.504998401E-2
3.256116360E1,3.222219273E-2,-1.183516532E-2,4.871506989E-2
3.256353277E1,2.733541466E-2,-1.061347127E-2,4.993676394E-2
3.256590188E1,2.061609551E-2,-5.115845706E-3,5.115845799E-2
3.256827100E1,1.389677543E-2,3.436015919E-3,4.932591692E-2
3.257064011E1,6.566607859E-3,1.565296017E-2,5.054761097E-2
3.257300923E1,-1.985253533E-3,2.786990628E-2,4.749337584E-2
3.257537840E1,-8.704573847E-3,4.314108938E-2,4.504998401E-2
3.257774751E1,-1.359135192E-2,5.719057471E-2,4.260659590E-2
3.258011662E1,-1.847812906E-2,7.001836598E-2,3.710897267E-2
3.258248574E1,-2.519745007E-2,7.857023180E-2,3.222219273E-2
3.258485485E1,-2.825168520E-2,9.017632902E-2,2.672456764E-2
3.258722397E1,-3.069507517E-2,1.036149636E-1,2.122694254E-2
3.258959314E1,-3.008422814E-2,1.152210608E-1,1.634016447E-2
3.259196225E1,-2.764083818E-2,1.298813969E-1,1.145338640E-2
3.259433136E1,-2.153236605E-2,1.451525837E-1,8.399149403E-3
3.259670048E1,-1.603474095E-2,1.573695242E-1,3.512371797E-3
3.259906959E1,-1.114796288E-2,1.665322334E-1,-7.635590737E-4
3.260143871E1,-5.039489828E-3,1.714190096E-1,-6.872031838E-3
3.260380788E1,-1.985253533E-3,1.756949425E-1,-1.175880991E-2
3.260617699E1,2.290677279E-3,1.787491739E-1,-1.847812906E-2
3.260854610E1,4.734066315E-3,1.824142635E-1,-2.397575416E-2
3.261091522E1,7.788302377E-3,1.848576516E-1,-3.191677108E-2
3.261328438E1,9.009997360E-3,1.860793531E-1,-3.924693540E-2
3.261565350E1,7.788302377E-3,1.830251068E-1,-4.963133857E-2
3.261802261E1,2.901524538E-3,1.787491739E-1,-5.879404768E-2
3.262039173E1,-3.817795310E-3,1.738623977E-1,-7.162184268E-2
3.262276084E1,-1.236965694E-2,1.695864648E-1,-8.322793990E-2
3.262512996E1,-2.031067200E-2,1.689756215E-1,-9.605573118E-2
3.262749912E1,-2.641914412E-2,1.720298529E-1,-1.088835225E-1
3.262986824E1,-3.436015919E-2,1.769166440E-1,-1.223221645E-1
3.263223735E1,-3.741439432E-2,1.848576516E-1,-1.339282542E-1
3.263460647E1,-4.230117425E-2,1.927986592E-1,-1.430909634E-1
3.263697558E1,-4.596625641E-2,1.995179802E-1,-1.540862173E-1
3.263934475E1,-5.024218559E-2,2.037939131E-1,-1.638597846E-1
3.264171386E1,-5.573981255E-2,2.037939131E-1,-1.754658818E-1
3.264408298E1,-6.245913357E-2,2.044047713E-1,-1.876828223E-1
3.264645209E1,-6.978929788E-2,2.013505250E-1,-1.986780763E-1
3.264882121E1,-7.528692484E-2,1.989071369E-1,-2.102841735E-1
3.265119038E1,-8.017370105E-2,1.958529055E-1,-2.212794125E-1
3.265355949E1,-8.383878320E-2,1.952420622E-1,-2.304421216E-1
3.265592860E1,-8.383878320E-2,1.934095174E-1,-2.396048307E-1
3.265829772E1,-8.261708915E-2,1.921878159E-1,-2.487675399E-1
3.266066683E1,-8.139539510E-2,1.891335845E-1,-2.560977042E-1
3.266303595E1,-7.895200700E-2,1.836359501E-1,-2.634278834E-1
3.266540511E1,-7.589777559E-2,1.763057858E-1,-2.707580328E-1
3.266777423E1,-7.467607409E-2,1.671430767E-1,-2.774773538E-1
3.267014334E1,-7.101099193E-2,1.561478376E-1,-2.835858464E-1
3.267251246E1,-6.917845458E-2,1.420983374E-1,-2.866400778E-1
3.267488157E1,-6.673506647E-2,1.286597103E-1,-2.896943092E-1
3.267725074E1,-6.429167092E-2,1.127776727E-1,-2.927485406E-1
3.267961985E1,-5.940489471E-2,9.689565003E-2,-2.915268540E-1
3.268198897E1,-5.390727147E-2,8.162446320E-2,-2.890834510E-1
3.268435808E1,-4.902049154E-2,6.757497787E-2,-2.872509360E-1
3.268672720E1,-4.352286831E-2,5.535803363E-2,-2.823641598E-1
3.268909631E1,-3.924693540E-2,4.191939160E-2,-2.768665254E-1
3.269146548E1,-3.436015919E-2,3.214583546E-2,-2.689255178E-1
3.269383459E1,-3.008422814E-2,2.481566928E-2,-2.597627938E-1
3.269620371E1,-2.580829710E-2,1.809635013E-2,-2.487675399E-1
3.269857282E1,-2.153236605E-2,1.504211407E-2,-2.377723008E-1
3.270094194E1,-2.031067200E-2,1.259872504E-2,-2.231119573E-1
3.270331110E1,-1.847812906E-2,1.443126611E-2,-2.072299272E-1
3.270568022E1,-1.664558798E-2,1.748550311E-2,-1.901262105E-1
3.270804933E1,-1.114796288E-2,2.603736520E-2,-1.730224788E-1
3.271041845E1,-4.428642802E-3,3.703261539E-2,-1.522536725E-1
3.271278756E1,5.344913341E-3,5.230379477E-2,-1.314848661E-1
3.271515673E1,1.511846948E-2,6.635328382E-2,-1.094943732E-1
3.271752584E1,2.611372061E-2,7.918107510E-2,-8.872556686E-2
3.271989496E1,3.466558084E-2,8.712209016E-2,-6.795676053E-2
3.272226407E1,4.138490185E-2,9.017632902E-2,-5.024218559E-2
3.272463319E1,4.627167806E-2,9.017632902E-2,-3.252761811E-2
3.272700235E1,4.749337584E-2,9.139802307E-2,-1.847812906E-2
3.272937147E1,5.054761097E-2,9.200886637E-2,-3.817795310E-3
3.273174058E1,5.299099907E-2,9.750649333E-2,1.084253844E-2
3.273410970E1,5.848862603E-2,1.072800532E-1,2.305948362E-2
3.273647881E1,6.154286116E-2,1.121668294E-1,3.588727489E-2
3.273884798E1,6.276455522E-2,1.170536056E-1,4.810422286E-2
3.274121709E1,6.581879407E-2,1.201078445E-1,5.726693198E-2
3.274358621E1,6.642963737E-2,1.213295385E-1,6.520794332E-2
3.274595532E1,6.398624927E-2,1.237729266E-1,7.131642103E-2
3.274832444E1,6.093201414E-2,1.262163222E-1,7.559234649E-2
3.275069355E1,5.787777901E-2,1.274380088E-1,7.986827940E-2
3.275306272E1,5.238015205E-2,1.262163222E-1,8.108997345E-2
3.275543183E1,4.627167806E-2,1.249946207E-1,7.925742865E-2
3.275780095E1,4.077405483E-2,1.231620759E-1,7.864658535E-2
3.276017006E1,3.405473381E-2,1.182752997E-1,7.559234649E-2
3.276253918E1,2.733541466E-2,1.121668294E-1,7.070557028E-2
3.276490829E1,2.061609551E-2,1.066692024E-1,6.337540597E-2
3.276727746E1,1.084253844E-2,9.750649333E-2,5.543438718E-2
3.276964657E1,2.290677279E-3,8.712209016E-2,4.566083103E-2
3.277201569E1,-6.872031838E-3,7.734853774E-2,3.710897267E-2
3.277438480E1,-1.603474095E-2,7.185091078E-2,2.794626169E-2
3.277675397E1,-2.397575416E-2,6.696412712E-2,2.000524849E-2
3.277912308E1,-2.947338112E-2,6.207735091E-2,1.328592747E-2
3.278149220E1,-3.497100621E-2,5.657972768E-2,5.344913341E-3
3.278386131E1,-3.741439432E-2,4.802786559E-2,-1.374406274E-3
3.278623043E1,-4.107947648E-2,3.886515647E-2,-6.872031838E-3
3.278859954E1,-4.352286831E-2,2.909160033E-2,-1.359135192E-2
3.279096871E1,-4.474456236E-2,1.992889121E-2,-1.908897609E-2
3.279333782E1,-4.169032723E-2,1.320957206E-2,-2.336490713E-2
3.279570694E1,-3.680354729E-2,7.101099472E-3,-2.580829710E-2
3.279807605E1,-3.130592033E-2,2.214321401E-3,-2.886253223E-2
3.280044517E1,-2.519745007E-2,-1.450762269E-3,-3.069507517E-2
3.280281433E1,-2.214321308E-2,-5.115845706E-3,-3.008422814E-2
3.280518345E1,-1.725643501E-2,-5.726693198E-3,-3.008422814E-2
3.280755256E1,-1.298050396E-2,-3.283303929E-3,-2.825168520E-2
3.280992168E1,-1.298050396E-2,9.926267667E-4,-2.458660305E-2
3.281229079E1,-1.420219894E-2,1.137703005E-2,-2.031067200E-2
3.281465991E1,-1.603474095E-2,2.237228118E-2,-1.725643501E-2
3.281702907E1,-2.092151903E-2,3.642176837E-2,-1.236965694E-2
3.281939819E1,-2.764083818E-2,5.352549255E-2,-7.482878864E-3
3.282176730E1,-3.741439432E-2,7.001836598E-2,-5.650337320E-3
3.282413642E1,-4.596625641E-2,8.712209016E-2,-7.635590737E-4
3.282650553E1,-5.818320066E-2,1.030041203E-1,2.290677279E-3
3.282887470E1,-7.223268598E-2,1.164427623E-1,5.344913341E-3
3.283124381E1,-8.689302206E-2,1.298813969E-1,4.123218823E-3
3.283361293E1,-1.058292910E-1,1.372115612E-1,4.123218823E-3
3.283598204E1,-1.253764033E-1,1.433200389E-1,4.581354442E-4
3.283835116E1,-1.455343664E-1,1.451525837E-1,-3.817795310E-3
3.284072032E1,-1.675248593E-1,1.482068151E-1,-9.926267900E-3
3.284308944E1,-1.882936656E-1,1.506502032E-1,-1.725643501E-2
3.284545855E1,-2.078407854E-1,1.543152928E-1,-2.458660305E-2
3.284782767E1,-2.237228155E-1,1.585912257E-1,-3.436015919E-2
3.285019678E1,-2.377723008E-1,1.659213901E-1,-4.169032723E-2
3.285256590E1,-2.475458533E-1,1.726407111E-1,-4.902049154E-2
3.285493506E1,-2.560977042E-1,1.805817187E-1,-5.879404768E-2
3.285730418E1,-2.622061968E-1,1.866901964E-1,-6.795676053E-2
3.285967329E1,-2.664821148E-1,1.897444278E-1,-7.589777559E-2
3.286204241E1,-2.677038014E-1,1.915769726E-1,-8.444963396E-2
3.286441152E1,-2.701472044E-1,1.909661293E-1,-9.422318637E-2
3.286678069E1,-2.738122940E-1,1.860793531E-1,-1.033858955E-1
3.286914980E1,-2.744231224E-1,1.793600321E-1,-1.137702987E-1
3.287151892E1,-2.744231224E-1,1.720298529E-1,-1.217113137E-1
3.287388803E1,-2.725905776E-1,1.628671438E-1,-1.290414780E-1
3.287625715E1,-2.707580328E-1,1.567586809E-1,-1.357607991E-1
3.287862631E1,-2.670929730E-1,1.488176584E-1,-1.437018216E-1
3.288099543E1,-2.646495700E-1,1.390441060E-1,-1.491994411E-1
3.288336454E1,-2.591519356E-1,1.329356283E-1,-1.546970755E-1
3.288573366E1,-2.548760176E-1,1.274380088E-1,-1.583621502E-1
3.288810277E1,-2.506000996E-1,1.262163222E-1,-1.614163816E-1
3.289047189E1,-2.463241518E-1,1.243837699E-1,-1.632489264E-1
3.289284105E1,-2.408265322E-1,1.225512326E-1,-1.638597846E-1
3.289521017E1,-2.396048307E-1,1.219403818E-1,-1.638597846E-1
3.289757928E1,-2.371614426E-1,1.194969937E-1,-1.626380831E-1
3.289994840E1,-2.347180545E-1,1.201078445E-1,-1.589729935E-1
3.290231751E1,-2.322746664E-1,1.231620759E-1,-1.540862173E-1
3.290468668E1,-2.298312783E-1,1.249946207E-1,-1.461452097E-1
3.290705579E1,-2.273878902E-1,1.286597103E-1,-1.375933439E-1
3.290942491E1,-2.237228155E-1,1.335464865E-1,-1.272089481E-1
3.291179402E1,-2.188360244E-1,1.384332627E-1,-1.168245375E-1
3.291416314E1,-2.133384049E-1,1.414874941E-1,-1.027750522E-1
3.291653225E1,-2.096733153E-1,1.433200389E-1,-8.994726092E-2
3.291890142E1,-2.066190839E-1,1.439308822E-1,-7.773031294E-2
3.292127053E1,-2.053973973E-1,1.439308822E-1,-6.429167092E-2
3.292363965E1,-2.029540092E-1,1.414874941E-1,-5.268557742E-2
3.292600876E1,-2.017323077E-1,1.402658075E-1,-4.046862945E-2
3.292837793E1,-2.005106062E-1,1.396549493E-1,-3.008422814E-2
3.293074704E1,-1.962346882E-1,1.384332627E-1,-2.031067200E-2
3.293311616E1,-1.913478971E-1,1.372115612E-1,-8.704573847E-3
3.293548527E1,-1.876828223E-1,1.353790164E-1,-1.527118147E-4
3.293785438E1,-1.840177327E-1,1.317139417E-1,6.566607859E-3
3.294022350E1,-1.803526580E-1,1.268271655E-1,1.389677543E-2
3.294259267E1,-1.779092699E-1,1.213295385E-1,2.000524849E-2
3.294496178E1,-1.748550236E-1,1.139993668E-1,2.428117767E-2
3.294733090E1,-1.736333370E-1,1.072800532E-1,2.794626169E-2
3.294970001E1,-1.718007922E-1,1.005607322E-1,3.222219273E-2
3.295206912E1,-1.693574041E-1,9.445225447E-2,3.649812192E-2
3.295443829E1,-1.675248593E-1,8.895463496E-2,4.016320780E-2
3.295680741E1,-1.650814712E-1,8.651123941E-2,4.321744293E-2
3.295917652E1,-1.620272398E-1,8.101361990E-2,4.810422286E-2
3.296154564E1,-1.595838517E-1,7.551599294E-2,4.993676394E-2
3.296391475E1,-1.595838517E-1,6.940752268E-2,5.238015205E-2
3.296628386E1,-1.595838517E-1,6.329904497E-2,5.421269313E-2
3.296865303E1,-1.608055383E-1,5.291464552E-2,5.299099907E-2
3.297102215E1,-1.608055383E-1,4.497363046E-2,5.238015205E-2
3.297339126E1,-1.632489264E-1,3.581092134E-2,5.054761097E-2
3.297576038E1,-1.669140160E-1,2.603736520E-2,4.993676394E-2
3.297812949E1,-1.687465608E-1,1.809635013E-2,4.810422286E-2
3.298049866E1,-1.711899489E-1,9.544488043E-3,4.566083103E-2
3.298286777E1,-1.724116355E-1,3.436015919E-3,4.199574888E-2
3.298523688E1,-1.742441803E-1,-2.672456671E-3,3.955236077E-2
3.298760600E1,-1.742441803E-1,-8.170082234E-3,3.771981969E-2
3.298997511E1,-1.760767251E-1,-1.427855436E-2,3.344388679E-2
3.299234428E1,-1.785201132E-1,-2.038702741E-2,3.100049868E-2
3.299471340E1,-1.840177327E-1,-3.199312463E-2,2.733541466E-2
3.299708251E1,-1.882936656E-1,-4.176668078E-2,2.305948362E-2
3.299945162E1,-1.944021434E-1,-4.970769584E-2,1.817270555E-2
3.300182074E1,-2.005106062E-1,-5.887040496E-2,1.511846948E-2
3.300418991E1,-2.066190839E-1,-6.742226332E-2,1.206423342E-2
3.300655902E1,-2.151709497E-1,-7.597412914E-2,8.399149403E-3
3.300892814E1,-2.188360244E-1,-8.391514421E-2,5.955760833E-3
3.301129725E1,-2.225011140E-1,-9.002361447E-2,5.955760833E-3
3.301366636E1,-2.273878902E-1,-9.613208473E-2,5.344913341E-3
3.301603548E1,-2.292204350E-1,-1.052947938E-1,4.734066315E-3
3.301840465E1,-2.316638231E-1,-1.150683537E-1,5.955760833E-3
3.302077376E1,-2.353289127E-1,-1.285069883E-1,6.566607859E-3
3.302314288E1,-2.389939874E-1,-1.431673318E-1,8.399149403E-3
3.302551199E1,-2.420482337E-1,-1.578276604E-1,1.023169141E-2
3.302788110E1,-2.438807636E-1,-1.718771458E-1,1.206423342E-2
3.303025027E1,-2.438807636E-1,-1.865374744E-1,1.145338640E-2
3.303261939E1,-2.463241518E-1,-1.999761164E-1,1.328592747E-2
3.303498850E1,-2.451024652E-1,-2.134147584E-1,1.328592747E-2
3.303735761E1,-2.432699203E-1,-2.274642438E-1,1.328592747E-2
3.303972673E1,-2.432699203E-1,-2.409028858E-1,1.267508045E-2
3.304209590E1,-2.414373755E-1,-2.537306845E-1,1.328592747E-2
3.304446501E1,-2.414373755E-1,-2.665584683E-1,1.206423342E-2
3.304683413E1,-2.420482337E-1,-2.830513418E-1,1.023169141E-2
3.304920324E1,-2.451024652E-1,-3.001550734E-1,9.009997360E-3
3.305157235E1,-2.463241518E-1,-3.184804916E-1,7.788302377E-3
3.305394147E1,-2.512109280E-1,-3.368059099E-1,4.123218823E-3
3.305631064E1,-2.560977042E-1,-3.526879251E-1,3.512371797E-3
3.305867975E1,-2.597627938E-1,-3.710133433E-1,1.068982761E-3
3.306104886E1,-2.652604282E-1,-3.887279332E-1,-1.374406274E-3
3.306341798E1,-2.677038014E-1,-4.052208066E-1,-5.039489828E-3
3.306578709E1,-2.738122940E-1,-4.198811352E-1,-5.039489828E-3
3.306815621E1,-2.774773538E-1,-4.314872324E-1,-7.482878864E-3
3.307052538E1,-2.799207568E-1,-4.394282401E-1,-6.872031838E-3
3.307289449E1,-2.805316150E-1,-4.479801059E-1,-6.261184346E-3
3.307526360E1,-2.799207568E-1,-4.559211135E-1,-3.817795310E-3
3.307763272E1,-2.805316150E-1,-4.638621509E-1,-2.596100792E-3
3.308000183E1,-2.786990702E-1,-4.711923003E-1,-7.635590737E-4
3.308237100E1,-2.774773538E-1,-4.803550243E-1,1.679830020E-3
3.308474011E1,-2.750339806E-1,-4.870743454E-1,5.955760833E-3
3.308710923E1,-2.713688910E-1,-4.919611216E-1,1.023169141E-2
3.308947834E1,-2.677038014E-1,-4.992912710E-1,1.634016447E-2
3.309184746E1,-2.622061968E-1,-5.047888756E-1,2.367033064E-2
3.309421662E1,-2.585411072E-1,-5.121190548E-1,3.161134571E-2
3.309658574E1,-2.554868758E-1,-5.231143236E-1,3.955236077E-2
3.309895485E1,-2.524326444E-1,-5.328878760E-1,4.871506989E-2
3.310132397E1,-2.518217862E-1,-5.438831449E-1,5.665608495E-2
3.310369308E1,-2.518217862E-1,-5.567108989E-1,6.276455522E-2
3.310606225E1,-2.536543310E-1,-5.670953393E-1,7.009471953E-2
3.310843136E1,-2.573194206E-1,-5.774797201E-1,7.803573459E-2
3.311080048E1,-2.609844804E-1,-5.854207277E-1,8.597674966E-2
3.311316959E1,-2.652604282E-1,-5.951942801E-1,9.330692142E-2
3.311553871E1,-2.725905776E-1,-6.031352878E-1,9.880454093E-2
3.311790788E1,-2.811424434E-1,-6.110763550E-1,1.024696305E-1
3.312027699E1,-2.884726226E-1,-6.184064746E-1,1.067455560E-1
3.312264610E1,-2.976353168E-1,-6.239041090E-1,1.085781008E-1
3.312501522E1,-3.080197275E-1,-6.287909150E-1,1.079672500E-1
3.312738433E1,-3.171824515E-1,-6.336776614E-1,1.079672500E-1
3.312975345E1,-3.263451457E-1,-6.336776614E-1,1.097997949E-1
3.313212261E1,-3.348970115E-1,-6.355102062E-1,1.097997949E-1
3.313449173E1,-3.428380191E-1,-6.361210346E-1,1.104106456E-1
3.313686084E1,-3.483356535E-1,-6.355102062E-1,1.110214889E-1
3.313922996E1,-3.526115716E-1,-6.355102062E-1,1.104106456E-1
3.314159907E1,-3.550549746E-1,-6.385644674E-1,1.110214889E-1
3.314396824E1,-3.587200642E-1,-6.465054750E-1,1.116323397E-1
3.314633735E1,-3.617742956E-1,-6.562790275E-1,1.104106456E-1
3.314870647E1,-3.660502136E-1,-6.703284979E-1,1.097997949E-1
3.315107558E1,-3.715478480E-1,-6.886539459E-1,1.085781008E-1
3.315344470E1,-3.788780272E-1,-7.124769688E-1,1.043021679E-1
3.315581381E1,-3.868190348E-1,-7.338566184E-1,1.012479365E-1
3.315818298E1,-3.941491842E-1,-7.576796412E-1,9.941539168E-2
3.316055209E1,-4.045335948E-1,-7.802810073E-1,9.880454093E-2
3.316292121E1,-4.136963189E-1,-8.022715449E-1,9.880454093E-2
3.316529032E1,-4.204156399E-1,-8.236511946E-1,9.880454093E-2
3.316765944E1,-4.265241027E-1,-8.450308442E-1,9.880454093E-2
3.317002860E1,-4.338542521E-1,-8.670213223E-1,9.880454093E-2
3.317239772E1,-4.424061179E-1,-8.914552331E-1,1.000262350E-1
3.317476683E1,-4.515688419E-1,-9.171108007E-1,1.000262350E-1
3.317713595E1,-4.619532526E-1,-9.427663684E-1,9.880454093E-2
3.317950506E1,-4.711159468E-1,-9.647569060E-1,9.819369763E-2
3.318187418E1,-4.827220440E-1,-9.898016453E-1,9.575030953E-2
3.318424334E1,-4.943281412E-1,-1.013624668E0,9.513945878E-2
3.318661246E1,-5.065450668E-1,-1.033171773E0,9.391776472E-2
3.318898157E1,-5.181511641E-1,-1.051497221E0,8.964183182E-2
3.319135069E1,-5.303681493E-1,-1.067379236E0,8.719844371E-2
3.319371980E1,-5.431959033E-1,-1.083872080E0,8.353336155E-2
3.319608897E1,-5.529694557E-1,-1.096699953E0,7.925742865E-2
3.319845808E1,-5.639647245E-1,-1.109527707E0,7.375980914E-2
3.320082720E1,-5.774033666E-1,-1.123577118E0,6.520794332E-2
3.320319631E1,-5.902311802E-1,-1.136404991E0,5.665608495E-2
3.320556543E1,-6.048914790E-1,-1.148011088E0,4.810422286E-2
3.320793459E1,-6.219952106E-1,-1.155952096E0,3.771981969E-2
3.321030371E1,-6.348230243E-1,-1.159617186E0,2.855710872E-2
3.321267282E1,-6.458182931E-1,-1.157784581E0,2.000524849E-2
3.321504194E1,-6.549809575E-1,-1.151676178E0,1.145338640E-2
3.321741105E1,-6.623111367E-1,-1.140680909E0,4.123218823E-3
3.321978017E1,-6.659762263E-1,-1.126631379E0,-3.206948051E-3
3.322214933E1,-6.684195995E-1,-1.111971021E0,-1.175880991E-2
3.322451845E1,-6.690304875E-1,-1.099754095E0,-1.908897609E-2
3.322688756E1,-6.659762263E-1,-1.084482908E0,-2.519745007E-2
3.322925668E1,-6.629219651E-1,-1.071655154E0,-3.313846514E-2
3.323162579E1,-6.598677635E-1,-1.061270714E0,-3.985778242E-2
3.323399496E1,-6.549809575E-1,-1.052108049E0,-4.840964451E-2
3.323636407E1,-6.507050395E-1,-1.045388699E0,-5.696150661E-2
3.323873319E1,-6.482616663E-1,-1.040501952E0,-6.612421572E-2
3.324110230E1,-6.458182931E-1,-1.036836863E0,-7.711946964E-2
3.324347142E1,-6.452074051E-1,-1.031339288E0,-8.811471611E-2
3.324584058E1,-6.458182931E-1,-1.027674198E0,-1.003316641E-1
3.324820970E1,-6.476507783E-1,-1.026452422E0,-1.119377613E-1
3.325057881E1,-6.519267559E-1,-1.025841594E0,-1.229330078E-1
3.325294793E1,-6.574243903E-1,-1.028285027E0,-1.357607991E-1
3.325531704E1,-6.671979427E-1,-1.029506683E0,-1.443126649E-1
3.325768621E1,-6.769714952E-1,-1.032560945E0,-1.546970755E-1
3.326005532E1,-6.904101372E-1,-1.036836863E0,-1.632489264E-1
3.326242444E1,-7.044596076E-1,-1.040501952E0,-1.705790907E-1
3.326479355E1,-7.197307944E-1,-1.041723609E0,-1.766875684E-1
3.326716267E1,-7.374453545E-1,-1.044777870E0,-1.834068894E-1
3.326953178E1,-7.521057129E-1,-1.043556213E0,-1.882936656E-1
3.327190095E1,-7.667660117E-1,-1.041723609E0,-1.937913001E-1
3.327427006E1,-7.802046537E-1,-1.041112781E0,-1.962346882E-1
3.327663918E1,-7.918107510E-1,-1.042334437E0,-1.974563748E-1
3.327900829E1,-8.009734750E-1,-1.044777870E0,-1.944021434E-1
3.328137741E1,-8.083036542E-1,-1.047832131E0,-1.925695986E-1
3.328374657E1,-8.131904006E-1,-1.053329706E0,-1.870719790E-1
3.328611569E1,-8.162446618E-1,-1.057605624E0,-1.803526580E-1
3.328848480E1,-8.162446618E-1,-1.066157579E0,-1.730224788E-1
3.329085392E1,-8.131904006E-1,-1.076541901E0,-1.638597846E-1
3.329322303E1,-8.101361990E-1,-1.085704684E0,-1.540862173E-1
3.329559215E1,-8.009734750E-1,-1.093645692E0,-1.412584335E-1
3.329796131E1,-7.918107510E-1,-1.102197528E0,-1.284306347E-1
3.330033043E1,-7.789829373E-1,-1.105862617E0,-1.149920002E-1
3.330269954E1,-7.661551833E-1,-1.107695103E0,-1.003316641E-1
3.330506866E1,-7.508839965E-1,-1.105251789E0,-8.506047726E-2
3.330743777E1,-7.325585485E-1,-1.100364923E0,-6.978929788E-2
3.330980694E1,-7.142331600E-1,-1.091813087E0,-5.451811850E-2
3.331217605E1,-6.959077120E-1,-1.082650423E0,-3.802524135E-2
3.331454517E1,-6.794148684E-1,-1.069211721E0,-2.336490713E-2
3.331691428E1,-6.659762263E-1,-1.058216572E0,-9.315420873E-3
3.331928340E1,-6.537593007E-1,-1.042334437E0,1.679830020E-3
3.332165251E1,-6.433748603E-1,-1.025230765E0,1.389677543E-2
3.332402168E1,-6.360446811E-1,-1.005683661E0,2.244863659E-2
3.332639079E1,-6.311579347E-1,-9.836931825E-1,3.038965166E-2
