"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.818304683E1,-6.004014587E-1,-9.386979675E-1,9.760752411E0
7.819303283E1,-1.392404480E0,-7.589218140E-1,1.010473709E1
7.820301983E1,-1.661095734E0,-4.641847229E-1,1.032941986E1
7.821300583E1,-1.180445251E0,-1.399589539E-1,1.034349060E1
7.822299283E1,-3.591032410E-1,6.735992432E-3,1.068418213E1
7.823297883E1,3.559597778E-1,-2.168989563E-1,1.134505783E1
7.824296583E1,6.183641052E-1,-7.167095947E-1,1.149010620E1
7.825295183E1,4.299060059E-1,-1.303190002E0,1.099313965E1
7.826293783E1,1.059796143E-1,-1.802102509E0,1.063209045E1
7.827292483E1,-1.904040527E-1,-2.007924500E0,1.062759979E1
7.828291083E1,-2.862048340E-1,-1.924996948E0,1.093970078E1
7.829289783E1,-7.723937988E-2,-1.705852661E0,1.124326950E1
7.830288383E1,1.631607056E-1,-1.495240631E0,1.133547775E1
7.831286983E1,1.239422607E-1,-1.370250549E0,1.132499954E1
7.832285683E1,-4.864883423E-1,-1.457968140E0,1.138876694E1
7.833284283E1,-1.620081024E0,-1.782493286E0,1.144205612E1
7.834282983E1,-2.173629913E0,-2.120041351E0,1.145672562E1
7.835281583E1,-1.761237488E0,-2.330354004E0,1.135179382E1
7.836280183E1,-9.906399536E-1,-2.417772217E0,1.087323898E1
7.837278883E1,-5.373825073E-1,-2.538121948E0,1.067205734E1
7.838277483E1,-6.965016174E-1,-2.699037323E0,1.126183090E1
7.839276183E1,-1.048719177E0,-2.820734253E0,1.228076202E1
7.840274783E1,-1.290167084E0,-2.811603241E0,1.292741730E1
7.841273483E1,-1.023571472E0,-2.783761139E0,1.236518646E1
7.842272083E1,-6.842271423E-1,-2.812351685E0,1.089464447E1
7.843270683E1,-7.447013855E-1,-3.097059631E0,1.030711624E1
7.844269383E1,-1.029708710E0,-3.513942719E0,1.083776276E1
7.845267983E1,-1.427880707E0,-3.823498993E0,1.184082687E1
7.846266683E1,-1.804796906E0,-3.939358063E0,1.248568588E1
7.847265283E1,-2.030377808E0,-3.854933624E0,1.234632568E1
7.848263983E1,-2.005828857E0,-3.732188873E0,1.230186813E1
7.849262583E1,-1.671274567E0,-3.651506653E0,1.195503937E1
7.850261183E1,-9.108558655E-1,-3.663182373E0,1.144190643E1
7.851259883E1,1.155596924E-1,-3.681893463E0,1.192345505E1
7.852258483E1,9.954299927E-1,-3.756737823E0,1.299313065E1
7.853257183E1,1.389710083E0,-4.044738922E0,1.354248825E1
7.854255783E1,1.162332916E0,-4.286635895E0,1.328846649E1
7.855254383E1,6.953041077E-1,-4.324207764E0,1.289074356E1
7.856253083E1,2.574645996E-1,-4.167483673E0,1.225965591E1
7.857251683E1,-3.712280273E-2,-3.929029541E0,1.147573608E1
7.858250383E1,-2.299218750E-1,-3.637136536E0,1.095960938E1
7.859248983E1,-4.652325439E-1,-3.403472443E0,1.103550156E1
7.860247683E1,-8.521778870E-1,-3.303181000E0,1.094898148E1
7.861246283E1,-1.346300354E0,-3.231480103E0,1.085153412E1
7.862244883E1,-1.552870789E0,-3.136727142E0,1.102756805E1
7.863243583E1,-1.259630585E0,-2.970572662E0,1.088266937E1
7.864242183E1,-8.042774963E-1,-2.643951874E0,1.057565781E1
7.865240883E1,-4.770579529E-1,-2.392025757E0,1.061757065E1
7.866239483E1,-2.522254944E-1,-2.415077820E0,1.102936432E1
7.867238183E1,-1.178050232E-1,-2.560724945E0,1.104597977E1
7.868236783E1,1.333726501E-1,-2.718796234E0,1.086785019E1
7.869235383E1,3.731739807E-1,-2.829266510E0,1.080767532E1
7.870234083E1,2.160008240E-1,-2.871478729E0,1.073956696E1
7.871232683E1,-4.147874451E-1,-2.924618225E0,1.053988220E1
7.872231383E1,-1.181044006E0,-2.927462311E0,1.006477020E1
7.873229983E1,-1.674717407E0,-2.845283203E0,9.823771362E0
7.874228583E1,-1.426832886E0,-2.678380280E0,1.002734802E1
7.875227283E1,-5.439688110E-1,-2.568957825E0,1.011641281E1
7.876225883E1,3.212319946E-1,-2.615061951E0,9.828411713E0
7.877224583E1,9.443861389E-1,-2.800975342E0,9.800719299E0
7.878223183E1,1.133143616E0,-3.115770721E0,1.067475174E1
7.879221883E1,9.077124023E-1,-3.286715240E0,1.098730179E1
7.880220483E1,4.587959290E-1,-3.167113953E0,1.010877869E1
7.881219083E1,-1.992356873E-1,-2.674787750E0,8.993298340E0
7.882217783E1,-7.345225525E-1,-2.111060028E0,9.660311279E0
7.883216383E1,-9.449848938E-1,-1.664239197E0,1.061861847E1
7.884215083E1,-8.199948120E-1,-1.351090393E0,1.025188110E1
7.885213683E1,-1.998344421E-1,-1.164877625E0,1.018182678E1
7.886212383E1,7.825726318E-1,-1.191073151E0,1.084674408E1
7.887210983E1,1.495989075E0,-1.482816467E0,1.100286942E1
7.888209583E1,1.657503204E0,-1.811832275E0,1.044902115E1
7.889208283E1,1.346749420E0,-2.077080688E0,1.009395950E1
7.890206883E1,6.768923950E-1,-2.147883453E0,9.822573853E0
7.891205583E1,-1.658551025E-1,-2.097138977E0,9.766440582E0
7.892204183E1,-8.098159790E-1,-2.013762360E0,9.737101593E0
7.893202783E1,-8.677455139E-1,-1.892215118E0,9.607471161E0
7.894201483E1,-5.017565918E-1,-1.807491302E0,9.966724091E0
7.895200083E1,2.016307068E-1,-1.910177765E0,1.029094986E1
7.896198783E1,1.191971283E0,-1.923200684E0,1.009276199E1
7.897197383E1,2.253863068E0,-1.773062897E0,9.900262299E0
7.898196083E1,2.918031921E0,-1.660946045E0,1.003273682E1
7.899194683E1,2.701881409E0,-1.639690247E0,1.045470932E1
7.900193283E1,1.884281616E0,-1.606459351E0,1.055380325E1
7.901191983E1,1.038540344E0,-1.527573395E0,1.030112869E1
7.902190583E1,4.890330505E-1,-1.444795532E0,1.008931915E1
7.903189283E1,2.056723022E-1,-1.366059265E0,1.000968475E1
7.904187883E1,2.993774414E-2,-1.225950623E0,9.811496887E0
7.905186583E1,9.550140381E-2,-9.961784363E-1,9.334588623E0
7.906185183E1,3.628454590E-1,-6.206094360E-1,8.986712036E0
7.907183783E1,6.015989685E-1,-2.188449097E-1,9.122779083E0
7.908182483E1,7.304809570E-1,1.025367737E-1,9.555080109E0
7.909181083E1,9.650431824E-1,2.154020691E-1,9.740544434E0
7.910179783E1,1.353635101E0,4.535568237E-2,9.638756104E0
7.911178383E1,1.662442932E0,-3.791615295E-1,9.219627686E0
7.912176983E1,1.832339630E0,-7.978408813E-1,8.713979187E0
7.913175683E1,1.940265198E0,-1.076112213E0,8.563542023E0
7.914174283E1,1.930086365E0,-1.115929413E0,8.671168213E0
7.915172983E1,1.662143555E0,-8.328680420E-1,8.510851593E0
7.916171583E1,1.287173309E0,-3.576063538E-1,8.064479828E0
7.917170283E1,9.752220154E-1,1.911524963E-1,7.621999969E0
7.918168904E1,7.059320068E-1,6.429130554E-1,7.363786926E0
7.919167504E1,3.927832031E-1,9.048683167E-1,7.524851990E0
7.920166204E1,3.742218018E-3,9.481283569E-1,7.889044647E0
7.921164804E1,-2.176473999E-1,9.389973450E-1,7.603139191E0
7.922163504E1,-1.272354126E-1,9.800120544E-1,6.820566559E0
7.923162104E1,2.947370911E-1,1.109792175E0,6.276148682E0
7.924160804E1,8.731343079E-1,1.354383545E0,6.539002075E0
7.925159404E1,1.381177826E0,1.696422272E0,7.049141235E0
7.926158004E1,1.589544525E0,2.057770844E0,7.006030884E0
7.927156704E1,1.426533508E0,2.423310699E0,6.606362000E0
7.928155304E1,1.161434784E0,2.848726044E0,6.526278534E0
7.929154004E1,1.088536377E0,3.246898041E0,6.617888031E0
7.930152604E1,1.256636810E0,3.585344238E0,6.440506897E0
7.931151304E1,1.676813049E0,3.880081329E0,5.960754547E0
7.932149904E1,2.152074738E0,4.132606201E0,5.531746674E0
7.933148504E1,2.474803619E0,4.306095428E0,5.502856750E0
7.934147204E1,2.496059418E0,4.363725586E0,5.592969360E0
7.935145804E1,2.160307617E0,4.280498657E0,5.644911346E0
7.936144504E1,1.623823242E0,4.064497833E0,5.595813446E0
7.937143104E1,1.015488281E0,3.760629730E0,5.547164612E0
7.938141704E1,4.128414917E-1,3.436703339E0,5.458848267E0
7.939140404E1,-1.395098877E-1,3.102298737E0,5.416785736E0
7.940139004E1,-5.819897461E-1,2.813698883E0,5.472619629E0
7.941137704E1,-8.119116211E-1,2.480791168E0,5.740113373E0
7.942136304E1,-6.929090881E-1,2.114203491E0,6.225703583E0
7.943135004E1,-2.504292297E-1,1.749711456E0,6.601721649E0
7.944133604E1,3.224295044E-1,1.412462769E0,6.959926758E0
7.945132204E1,5.887257385E-1,9.967771912E-1,7.213349762E0
7.946130904E1,1.919009399E-1,4.285588074E-1,7.019802246E0
7.947129504E1,-4.119433594E-1,-1.056802368E-1,6.749464417E0
7.948128204E1,-2.177970886E-1,-3.827540588E-1,6.940018158E0
7.949126804E1,7.472460938E-1,-4.992118835E-1,7.628137207E0
7.950125504E1,1.644929352E0,-6.625222778E-1,8.710686035E0
7.951124104E1,1.779948578E0,-1.000669098E0,9.385333099E0
7.952122704E1,1.009500732E0,-1.432371368E0,9.075327759E0
7.953121404E1,-1.119671631E-1,-1.792522430E0,8.542286224E0
7.954120004E1,-6.209088135E-1,-1.850152588E0,8.856632538E0
7.955118704E1,-3.264710999E-1,-1.615141296E0,9.688602448E0
7.956117304E1,2.399510193E-1,-1.366358643E0,1.048554520E1
7.957116004E1,5.441184998E-1,-1.228495331E0,1.085078568E1
7.958114604E1,4.065545654E-1,-1.165326691E0,1.064855621E1
7.959113204E1,3.829037476E-1,-1.060993652E0,1.018287460E1
7.960111904E1,7.714956665E-1,-1.018931122E0,9.852960663E0
7.961110504E1,1.355730743E0,-1.053509216E0,1.001073257E1
7.962109204E1,1.779349823E0,-1.155147858E0,1.071771240E1
7.963107804E1,1.735790405E0,-1.379531250E0,1.154219788E1
7.964106504E1,9.704319763E-1,-1.706900482E0,1.171164551E1
7.965105104E1,-1.297801208E-1,-2.022593994E0,1.132170639E1
7.966103704E1,-7.033872986E-1,-2.228715363E0,1.098370926E1
7.967102404E1,-4.629872131E-1,-2.211800537E0,1.058972855E1
7.968101004E1,1.718426514E-1,-2.082918549E0,1.023646317E1
7.969099704E1,2.682421875E-1,-2.072590027E0,1.018736526E1
7.970098304E1,-4.438270569E-1,-2.193239136E0,1.045725403E1
7.971097004E1,-1.284778290E0,-2.348017273E0,1.112157257E1
7.972095604E1,-1.677262115E0,-2.513872375E0,1.122994720E1
7.973094204E1,-1.218915253E0,-2.678829346E0,1.063014450E1
7.974092904E1,-1.389111328E-1,-2.804867249E0,1.015114059E1
7.975091504E1,5.755531311E-1,-2.994373169E0,9.965676270E0
7.976090204E1,4.469705200E-1,-3.212319946E0,1.004516098E1
7.977088804E1,-1.700463867E-1,-3.275638275E0,1.068283493E1
7.978087504E1,-6.155200195E-1,-3.006797333E0,1.126287872E1
7.979086104E1,-7.828720093E-1,-2.536475372E0,1.129625931E1
7.980084704E1,-7.647596741E-1,-2.250719604E0,1.108609634E1
7.981083404E1,-6.216572571E-1,-2.107168121E0,1.082084793E1
7.982082004E1,-3.478765869E-1,-2.186802521E0,1.044408142E1
7.983080704E1,1.305285645E-1,-2.433040466E0,1.019529877E1
7.984079304E1,8.321195984E-1,-2.611768799E0,1.016012192E1
7.985078004E1,1.556163940E0,-2.692750397E0,1.046818130E1
7.986076604E1,2.029629364E0,-2.728526001E0,1.084734283E1
7.987075204E1,2.037562866E0,-2.840044098E0,1.094449081E1
7.988073904E1,1.470541992E0,-3.007246399E0,1.094733490E1
7.989072504E1,7.701484680E-1,-3.155438232E0,1.109956833E1
7.990071204E1,4.698728943E-1,-3.259022827E0,1.111543533E1
7.991069804E1,3.546125793E-1,-3.326532440E0,1.079674805E1
7.992068504E1,2.164498901E-1,-3.348087616E0,1.070094727E1
7.993067104E1,-3.592529297E-2,-3.382965088E0,1.135284164E1
7.994065704E1,-4.436773682E-1,-3.447929993E0,1.196417038E1
7.995064404E1,-6.930587769E-1,-3.477568359E0,1.186492676E1
7.996063004E1,-4.282594299E-1,-3.517684937E0,1.179726746E1
7.997061704E1,2.218386841E-1,-3.581452332E0,1.182585800E1
7.998060304E1,8.442443848E-1,-3.841461639E0,1.222223373E1
7.999059004E1,1.068328400E0,-4.208199005E0,1.280242722E1
8.000057604E1,9.876461792E-1,-4.474195862E0,1.270423141E1
8.001056204E1,8.405021667E-1,-4.511917419E0,1.225935654E1
8.002054904E1,7.497908020E-1,-4.307442627E0,1.213706085E1
8.003053504E1,6.664141846E-1,-4.099375305E0,1.242042160E1
8.004052204E1,2.686912537E-1,-3.906426544E0,1.238629257E1
8.005050804E1,-5.400769043E-1,-3.667373657E0,1.180460220E1
8.006049504E1,-1.326691132E0,-3.424129486E0,1.132739456E1
8.007048104E1,-1.752256165E0,-3.157982941E0,1.143112885E1
8.008046704E1,-1.841620331E0,-2.888393555E0,1.156779465E1
8.009045404E1,-1.547631683E0,-2.636168060E0,1.144265488E1
8.010044004E1,-1.024768982E0,-2.460283813E0,1.177391602E1
8.011042704E1,-6.288423157E-1,-2.435884552E0,1.220292389E1
8.012041304E1,-7.664062500E-1,-2.646047516E0,1.195488968E1
8.013040004E1,-1.259181519E0,-2.959645386E0,1.170640640E1
8.014038604E1,-1.417402496E0,-3.072061615E0,1.186313049E1
8.015037204E1,-1.110390930E0,-2.991828461E0,1.122904907E1
8.016035904E1,-4.775070190E-1,-2.721041565E0,1.013407608E1
8.017034504E1,4.070036316E-1,-2.295326843E0,9.282047882E0
8.018033217E1,1.424737244E0,-1.985620880E0,8.897048492E0
8.019031817E1,2.488724670E0,-1.833088074E0,8.760532379E0
8.020030517E1,3.551963654E0,-1.783840485E0,9.544601898E0
8.021029117E1,3.967798920E0,-2.034868469E0,1.080004120E1
8.022027717E1,2.910996552E0,-2.711461487E0,1.161494659E1
8.023026417E1,1.027463379E0,-3.556304626E0,1.171014862E1
8.024025017E1,-6.598278809E-1,-4.143982544E0,1.105526047E1
8.025023717E1,-2.058968353E0,-4.439767456E0,9.798623657E0
8.026022317E1,-2.607427826E0,-4.318669281E0,8.581953735E0
8.027021017E1,-2.362537079E0,-3.841012573E0,8.260422363E0
8.028019617E1,-1.948647766E0,-3.425027618E0,8.644074554E0
8.029018217E1,-1.706451416E0,-2.956651611E0,7.962392120E0
8.030016917E1,-1.533710632E0,-2.420167236E0,7.123386841E0
8.031015517E1,-1.349892883E0,-2.234553223E0,9.065148926E0
8.032014217E1,-1.373992767E0,-2.558778992E0,1.189905579E1
8.033012817E1,-1.718875580E0,-3.090772705E0,1.216580109E1
8.034011517E1,-2.015259247E0,-3.423081665E0,1.048644333E1
8.035010117E1,-1.808688812E0,-3.385210419E0,9.244925079E0
8.036008717E1,-9.771679688E-1,-3.091072083E0,9.041647797E0
8.037007417E1,2.829116821E-1,-2.662064209E0,9.555229797E0
8.038006017E1,1.190175018E0,-2.196681976E0,9.262588348E0
8.039004717E1,1.318458252E0,-1.715432739E0,8.518336029E0
8.040003317E1,1.104852448E0,-1.439406738E0,9.931846619E0
8.041002017E1,8.652008057E-1,-1.352287903E0,1.193812454E1
8.042000617E1,5.448669434E-1,-1.234482880E0,1.270542892E1
8.042999217E1,2.390528870E-1,-1.091829529E0,1.292876450E1
8.043997917E1,1.261875916E-1,-9.511221313E-1,1.228959366E1
8.044996517E1,1.630110168E-1,-9.039701843E-1,1.111573471E1
8.045995217E1,4.523593140E-1,-9.852511597E-1,1.016087036E1
8.046993817E1,7.955955505E-1,-1.371148682E0,1.000609222E1
8.047992517E1,5.049000549E-1,-1.878294067E0,9.404642944E0
8.048991117E1,3.197351074E-1,-2.102827148E0,9.045689392E0
8.049989717E1,5.896238708E-1,-2.043999481E0,9.795629883E0
8.050988417E1,8.361611938E-1,-2.043400726E0,1.067145859E1
8.051987017E1,7.033872986E-1,-2.097737732E0,1.094089828E1
8.052985717E1,3.781137085E-1,-2.070644073E0,1.111049561E1
8.053984317E1,2.035766602E-2,-2.022144928E0,1.099972595E1
8.054983017E1,-1.718426514E-1,-1.984573059E0,1.047596512E1
8.055981617E1,-2.903961182E-2,-1.940564575E0,1.002495300E1
8.056980217E1,1.079255676E-1,-2.006726990E0,9.691147156E0
8.057978917E1,6.391708374E-2,-2.041604462E0,9.147777100E0
8.058977517E1,-1.163081360E-1,-1.808389435E0,8.608598328E0
8.059976217E1,-1.624122620E-1,-1.345102844E0,8.778644714E0
8.060974817E1,-9.714797974E-2,-7.432044983E-1,9.221873016E0
8.061973517E1,-8.397537231E-2,-1.037342834E-1,9.353000336E0
8.062972117E1,-2.878514099E-1,3.493734741E-1,9.428144073E0
8.063970717E1,-6.891668701E-1,4.173321533E-1,9.540260925E0
8.064969417E1,-9.963281250E-1,2.001338196E-1,9.294771423E0
8.065968017E1,-9.122030640E-1,-9.325607300E-2,8.754395142E0
8.066966717E1,-3.115022278E-1,-3.001258850E-1,8.249345398E0
8.067965317E1,3.779640198E-1,-4.064048767E-1,7.744894409E0
8.068964017E1,7.753875732E-1,-3.391946411E-1,7.614665222E0
8.069962617E1,9.210346985E-1,-5.703140259E-2,7.967930603E0
8.070961217E1,8.354127502E-1,3.583547974E-1,8.309220886E0
8.071959917E1,4.728666687E-1,7.911048889E-1,8.283025360E0
8.072958517E1,4.834945679E-2,1.165326691E0,7.814948730E0
8.073957217E1,-1.107696533E-1,1.476679230E0,7.381150818E0
8.074955817E1,-8.532257080E-3,1.771116943E0,7.221283264E0
8.075954517E1,1.504371643E-1,1.959125977E0,7.200476532E0
8.076953117E1,3.198847961E-1,2.047741699E0,7.263345795E0
8.077951717E1,5.650749207E-1,2.085163879E0,7.205565948E0
8.078950417E1,1.190923462E0,2.198777618E0,6.932833099E0
8.079949017E1,2.042053528E0,2.403551788E0,6.495742035E0
8.080947717E1,2.579735413E0,2.581381989E0,6.027066650E0
8.081946317E1,2.537223816E0,2.683769073E0,5.705834656E0
8.082945017E1,2.112556915E0,2.747386780E0,5.417384491E0
8.083943617E1,1.640588379E0,2.913391571E0,5.391787720E0
8.084942217E1,1.306333466E0,3.171604614E0,5.446274414E0
8.085940917E1,1.161285095E0,3.422931976E0,5.232369232E0
8.086939517E1,1.197958832E0,3.608995056E0,4.950655060E0
8.087938217E1,1.237476654E0,3.675606537E0,4.942272491E0
8.088936817E1,1.021625519E0,3.686683502E0,5.331463165E0
8.089935517E1,5.020559692E-1,3.586242371E0,5.630391541E0
8.090934117E1,-1.546284485E-1,3.437900848E0,5.748645630E0
8.091932717E1,-6.342311096E-1,3.305875397E0,5.835465088E0
8.092931417E1,-6.812333679E-1,3.163671112E0,5.821544037E0
8.093930017E1,-4.607418823E-1,2.922223206E0,5.650449829E0
8.094928717E1,-2.213896179E-1,2.719993744E0,5.419031067E0
8.095927317E1,-2.504292297E-1,2.591560822E0,5.437442780E0
8.096926017E1,-7.264393616E-1,2.442021790E0,5.629942474E0
8.097924617E1,-1.376836853E0,2.182611237E0,5.884562988E0
8.098923317E1,-1.542392578E0,1.849254456E0,6.249504089E0
8.099921917E1,-1.032852173E0,1.508413239E0,6.460265808E0
8.100920517E1,1.808239746E-1,1.261426849E0,6.591393127E0
8.101919217E1,1.711091766E0,1.084195404E0,7.014862518E0
8.102917817E1,2.603535919E0,6.815327454E-1,7.625742188E0
8.103916517E1,2.225571899E0,-5.538482666E-2,8.056546326E0
8.104915117E1,1.041683807E0,-9.053173828E-1,8.009095001E0
8.105913817E1,2.430944824E-1,-1.425036621E0,7.744744720E0
8.106912417E1,2.582130432E-1,-1.575324097E0,7.975265350E0
8.107911017E1,5.704637146E-1,-1.580862579E0,8.954379272E0
8.108909717E1,4.923262024E-1,-1.596280518E0,1.012689102E1
8.109908317E1,-1.333726501E-1,-1.671424255E0,1.066666855E1
8.110907017E1,-8.496331787E-1,-1.729802856E0,1.045590683E1
8.111905617E1,-9.642947388E-1,-1.656156006E0,9.966574402E0
8.112904317E1,-4.857398987E-1,-1.466201019E0,9.648036804E0
8.113902917E1,4.760101318E-2,-1.249152374E0,9.579329681E0
8.114901517E1,1.562750244E-1,-1.083297272E0,1.011072464E1
8.115900217E1,-1.576222229E-1,-8.925938416E-1,1.088222031E1
8.116898817E1,-7.767347717E-1,-7.496411133E-1,1.094359268E1
8.117897467E1,-9.761201477E-1,-6.125262451E-1,1.076905563E1
8.118896067E1,-4.834945679E-1,-5.120851135E-1,1.087698120E1
8.119894767E1,-9.639953613E-2,-6.587800598E-1,1.084105591E1
8.120893367E1,-6.032455444E-2,-1.068328400E0,1.090886490E1
8.121891967E1,1.092727661E-2,-1.644031219E0,1.132904114E1
8.122890667E1,3.367996216E-1,-2.233655090E0,1.157348282E1
8.123889267E1,9.057664490E-1,-2.793640594E0,1.142693756E1
8.124887967E1,1.706451416E0,-3.345093842E0,1.150342850E1
8.125886567E1,2.230511627E0,-3.918102264E0,1.159339142E1
8.126885267E1,1.999541931E0,-4.441414032E0,1.133712433E1
8.127883867E1,1.185534668E0,-4.686903534E0,1.109058701E1
8.128882467E1,-5.104385376E-2,-4.583169250E0,1.107561813E1
8.129881167E1,-1.666933594E0,-4.322112122E0,1.106813370E1
8.130879767E1,-3.091970215E0,-3.961511993E0,1.080243622E1
8.131878467E1,-3.564088440E0,-3.365301819E0,1.054272629E1
8.132877067E1,-2.874771881E0,-2.563419342E0,1.040621017E1
8.133875767E1,-1.796114960E0,-2.013612671E0,1.016401382E1
8.134874367E1,-6.518943787E-1,-1.955084381E0,1.045710434E1
8.135873067E1,7.429051208E-1,-2.062860260E0,1.168215683E1
8.136871667E1,1.795815582E0,-2.407593384E0,1.233569778E1
8.137870267E1,2.125729523E0,-2.971021729E0,1.165820663E1
8.138868967E1,1.668879547E0,-3.612587585E0,1.074705139E1
8.139867567E1,7.349716187E-1,-4.108506317E0,1.023302032E1
8.140866267E1,1.469943237E-1,-4.141737213E0,1.015323624E1
8.141864867E1,5.523513794E-2,-3.742367706E0,1.038480469E1
8.142863567E1,-2.055226135E-1,-3.258424072E0,1.063074326E1
8.143862167E1,-7.147636414E-1,-2.857407990E0,1.099837875E1
8.144860767E1,-1.191222839E0,-2.586621094E0,1.101948486E1
8.145859467E1,-1.240171051E0,-2.410886536E0,1.047357010E1
8.146858067E1,-5.117857361E-1,-2.390528870E0,1.034438873E1
8.147856767E1,4.361929321E-1,-2.686463470E0,1.061921722E1
8.148855367E1,1.385369110E0,-3.120860138E0,1.075094330E1
8.149854067E1,2.310744781E0,-3.387755127E0,1.079974182E1
8.150852667E1,2.770887909E0,-3.617527313E0,1.115360596E1
8.151851267E1,2.478396149E0,-3.918850708E0,1.195159653E1
8.152849967E1,1.661694489E0,-4.287534027E0,1.303025345E1
8.153848567E1,8.999285889E-1,-4.628824310E0,1.349698288E1
8.154847267E1,3.438349915E-1,-4.945865021E0,1.287337967E1
8.155845867E1,5.092410278E-1,-5.073699188E0,1.193842392E1
8.156844567E1,1.339264984E0,-5.001998291E0,1.174787018E1
8.157843167E1,1.685794373E0,-4.954696655E0,1.229917374E1
8.158841767E1,1.056353302E0,-4.776267700E0,1.223615479E1
8.159840467E1,-5.777984619E-2,-4.329297180E0,1.154055130E1
8.160839067E1,-8.894503784E-1,-3.729195099E0,1.122321121E1
8.161837767E1,-1.209784241E0,-3.107088776E0,1.132425110E1
8.162836367E1,-1.087787933E0,-2.651585999E0,1.162123352E1
8.163835067E1,-6.786886597E-1,-2.575693817E0,1.270572830E1
8.164833667E1,-3.851490784E-1,-2.921325073E0,1.334864136E1
8.165832367E1,-2.914439392E-1,-3.320095825E0,1.268342468E1
8.166830967E1,8.711883545E-2,-3.533402252E0,1.196357162E1
8.167829567E1,5.706134033E-1,-3.432062988E0,1.165341660E1
8.168828267E1,8.060737610E-1,-3.218606873E0,1.159563675E1
8.169826867E1,8.475375366E-1,-3.085383911E0,1.121797211E1
8.170825567E1,8.910969543E-1,-2.984194336E0,1.079195801E1
8.171824167E1,9.099577332E-1,-3.037782898E0,1.037986496E1
8.172822867E1,7.857160950E-1,-3.193309479E0,9.749076691E0
8.173821467E1,5.269042969E-1,-3.294349365E0,9.556277618E0
8.174820067E1,9.310638428E-2,-3.329226837E0,9.758058014E0
8.175818767E1,-1.130149841E-1,-3.263064423E0,9.576335907E0
8.176817367E1,2.266287231E-1,-3.049458618E0,9.580377502E0
8.177816067E1,9.982740784E-1,-2.928061066E0,1.003602997E1
8.178814667E1,1.739382935E0,-3.036735077E0,1.012868729E1
8.179813367E1,2.389031982E0,-3.123404846E0,9.723928986E0
8.180811967E1,2.827919312E0,-3.118016052E0,9.248517609E0
8.181810567E1,2.190694427E0,-3.155737610E0,9.060209198E0
8.182809267E1,7.699987793E-1,-3.093018036E0,9.132508850E0
8.183807867E1,-8.946894836E-1,-2.854563904E0,8.772507477E0
8.184806567E1,-2.497256927E0,-2.694696350E0,9.407337341E0
8.185805167E1,-3.680097198E0,-2.600242767E0,1.100571350E1
8.186803867E1,-3.596720581E0,-2.213147736E0,1.079001205E1
8.187802467E1,-2.008523254E0,-1.774709473E0,9.581874390E0
8.188801167E1,-5.763015747E-2,-1.795216827E0,9.460027771E0
8.189799767E1,9.644444275E-1,-2.409090271E0,9.217082977E0
8.190798367E1,7.003935242E-1,-3.288960571E0,9.537716217E0
8.191797067E1,-4.924758911E-1,-3.941603394E0,1.021041733E1
8.192795667E1,-1.621278534E0,-3.768862610E0,1.077773758E1
8.193794367E1,-2.151475983E0,-3.119213562E0,1.153082153E1
8.194792967E1,-2.126627655E0,-2.512076111E0,1.139535324E1
8.195791667E1,-1.377136230E0,-2.092947693E0,1.034214340E1
8.196790267E1,-6.735992432E-3,-1.945953369E0,9.722731476E0
8.197788867E1,1.200503540E0,-1.760489044E0,9.486073608E0
8.198787567E1,1.784289551E0,-1.607058105E0,9.485923920E0
8.199786167E1,1.663790131E0,-1.567091217E0,1.012629227E1
8.200784867E1,9.964778137E-1,-1.471589813E0,1.123144409E1
8.201783467E1,-1.752854919E-1,-1.422791290E0,1.176747940E1
8.202782167E1,-1.362766113E0,-1.468446350E0,1.154085068E1
8.203780767E1,-2.068099365E0,-1.433419189E0,1.060185333E1
8.204779367E1,-1.905088348E0,-1.243763580E0,9.964927826E0
8.205778067E1,-1.074465637E0,-1.062640228E0,1.001013382E1
8.206776667E1,-5.661227417E-1,-8.999285889E-1,1.002360580E1
8.207775367E1,-4.113446045E-1,-7.135661316E-1,9.939929810E0
8.208773967E1,-4.819976807E-1,-6.661148071E-1,1.023421783E1
8.209772667E1,-8.418493652E-1,-7.515870667E-1,1.087264023E1
8.210771267E1,-1.250499573E0,-9.398954773E-1,1.112636261E1
8.211769967E1,-1.431622925E0,-1.095422058E0,1.062026505E1
8.212768567E1,-1.286275177E0,-1.093176727E0,1.032702484E1
8.213767167E1,-9.698332214E-1,-1.026116180E0,1.021865021E1
8.214765867E1,-7.605683899E-1,-9.481283569E-1,9.776619415E0
8.215764467E1,-7.574249268E-1,-8.381071472E-1,9.408684540E0
8.216763167E1,-7.619155884E-1,-6.807843018E-1,8.946146393E0
8.217761754E1,-6.526428223E-1,-5.252577209E-1,8.721912689E0
8.218760454E1,-4.195774841E-1,-4.499642944E-1,8.830586700E0
8.219759054E1,-1.842668152E-1,-5.289999390E-1,9.155261536E0
8.220757654E1,-7.050338745E-2,-6.444099426E-1,9.460626526E0
8.221756354E1,6.017486572E-2,-8.306227112E-1,9.663454742E0
8.222754954E1,3.423381042E-1,-1.034798126E0,9.457932129E0
8.223753654E1,8.283773804E-1,-1.170266418E0,9.135502625E0
8.224752254E1,1.276844788E0,-1.199605408E0,8.799301758E0
8.225750954E1,1.319955139E0,-1.172511749E0,8.184679871E0
