"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.042806573E2,6.762372795E-3,-1.806273498E-2,-1.030632295E-3
1.042905893E2,7.282398641E-3,-1.748944446E-2,-1.553921727E-3
1.043005213E2,7.571351714E-3,-1.285501197E-2,-3.177118488E-3
1.043104533E2,9.912015870E-3,-1.003594510E-2,2.375342883E-4
1.043203853E2,4.069306888E-3,-9.382139891E-3,-8.950196207E-5
1.043303183E2,4.906903952E-3,-8.699771017E-3,-1.893086242E-3
1.043402503E2,4.461356904E-3,-8.117337711E-3,-2.049084287E-4
1.043501823E2,5.038520787E-3,-8.071773686E-3,-5.838063080E-4
1.043601143E2,7.832176983E-3,-4.628306255E-3,-1.286614686E-3
1.043700463E2,4.829872400E-3,-4.088374320E-3,-1.342959935E-3
1.043799790E2,4.239183385E-3,-5.684741773E-4,-1.825791085E-3
1.043899110E2,6.391182542E-3,-3.597485367E-3,1.329063205E-3
1.043998430E2,9.591327980E-4,-1.454705838E-3,-1.122909132E-3
1.044097750E2,3.003763966E-3,-5.706488155E-4,-8.750820998E-4
1.044197070E2,4.653858952E-3,2.854442457E-3,-2.199738286E-3
1.044296400E2,4.318844993E-3,9.445338510E-4,1.339374576E-4
1.044395720E2,1.939310459E-3,-1.949523110E-3,2.194247209E-4
1.044495040E2,2.637279918E-3,2.717489377E-3,-1.503762323E-3
1.044594360E2,2.266567899E-3,2.535595559E-3,5.199736916E-4
1.044693680E2,3.591113724E-3,1.205962617E-4,2.355218865E-3
1.044793010E2,-6.598406937E-3,-9.300205857E-4,5.392096937E-4
1.044892330E2,-6.141719408E-3,8.669034578E-4,-3.991749138E-3
1.044991650E2,-1.212797314E-2,8.506979793E-3,-4.318518564E-3
1.045090970E2,-4.907966591E-3,6.588618737E-3,-2.864713315E-4
1.045190300E2,-5.547923967E-3,1.614366192E-3,1.321545569E-3
1.045289620E2,-1.278079115E-2,-1.331780339E-3,1.075150678E-3
1.045388940E2,-1.878222451E-2,2.285058843E-3,-8.886640426E-4
1.045488260E2,-1.676978543E-2,6.737552583E-3,-2.407403663E-3
1.045587580E2,-1.048206165E-2,9.473151527E-3,-1.802599756E-3
1.045686900E2,-2.955812961E-3,8.087998256E-3,3.969063982E-3
1.045786230E2,-4.687932786E-3,8.194524795E-3,3.394620027E-3
1.045885550E2,-6.984400097E-4,9.845661931E-3,4.208512604E-3
1.045984870E2,-3.978655208E-3,8.880265988E-3,2.617273945E-3
1.046084190E2,-3.191158641E-3,5.461033434E-3,2.182646189E-3
1.046183520E2,-6.593879778E-3,1.943796640E-3,2.137372270E-3
1.046282840E2,-7.785212714E-3,4.050624557E-5,4.500669893E-4
1.046382160E2,-6.233920809E-3,3.022980178E-3,5.051943008E-4
1.046481480E2,-3.951535560E-3,-1.037256792E-3,2.329796553E-3
1.046580800E2,-4.429306835E-3,2.561739180E-3,1.418995205E-3
1.046680130E2,-7.217959035E-3,4.167607054E-3,3.122282447E-3
1.046779450E2,-6.363350432E-3,4.897579551E-3,8.620580193E-4
1.046878770E2,-6.566093303E-3,5.050996318E-3,9.674238972E-4
1.046978090E2,-7.896608673E-3,2.433108864E-3,-8.826740086E-4
1.047077410E2,-4.086468369E-3,2.893657656E-3,-2.488948405E-3
1.047176740E2,-9.023702703E-3,-5.759086926E-4,-2.414912684E-3
1.047276060E2,-6.316411309E-3,-2.669601236E-4,-1.066851197E-3
1.047375380E2,-4.413849209E-3,-3.178860527E-3,-3.849055618E-3
1.047474700E2,-3.330708481E-3,-2.330310643E-3,-2.413437236E-3
1.047574020E2,-3.941371106E-3,-4.220888950E-3,-2.615837380E-3
1.047673350E2,-2.907022834E-3,-5.450421944E-3,-4.380077589E-3
1.047772670E2,-1.123503782E-3,-5.272523034E-3,-3.579264972E-3
1.047871990E2,-2.228826517E-3,-3.511419985E-3,-3.099035705E-3
1.047971310E2,-2.709260909E-3,-1.539881807E-3,-3.450839315E-3
1.048070630E2,-3.467139788E-3,-3.759074491E-3,-2.469927073E-3
1.048169960E2,-5.677563138E-3,2.135033719E-3,-2.798561007E-3
1.048269280E2,-5.625066347E-3,-2.899738029E-4,-4.059925675E-3
1.048368600E2,-3.262043698E-3,2.306608018E-3,-2.197044669E-3
1.048467920E2,-5.693841726E-3,2.040424850E-3,-1.481133746E-3
1.048567240E2,-6.204635836E-3,6.137697957E-3,5.923863500E-5
1.048666570E2,-6.743626669E-3,6.177445408E-3,-2.106408123E-3
1.048765890E2,-6.029367447E-3,6.650955882E-3,2.179683419E-3
1.048865210E2,-5.144930910E-4,6.563870702E-3,1.892424887E-3
1.048964530E2,-4.791529849E-3,5.979572888E-3,1.643951749E-3
1.049063850E2,-4.685745575E-3,3.878629068E-3,2.999071963E-3
1.049163180E2,-3.251366783E-3,4.016580991E-3,1.704509370E-3
1.049262500E2,-4.595054314E-3,1.651536906E-3,2.648180816E-3
1.049361820E2,-1.943078823E-3,3.345573554E-3,3.954994027E-3
1.049461140E2,-4.062000662E-3,3.608117579E-3,2.549971221E-3
1.049560460E2,-4.770401400E-3,1.008339925E-3,2.522008261E-3
1.049659790E2,-3.252644790E-3,-3.938595764E-4,6.995676085E-4
1.049759110E2,-3.066223348E-3,-7.826811634E-4,-1.718582585E-3
1.049858430E2,-1.736007631E-3,-8.051183540E-4,-9.978394955E-4
1.049957750E2,-6.631962489E-3,4.977136850E-3,-2.542206552E-3
1.050057080E2,-2.977384720E-3,-3.464380279E-5,-3.284194041E-3
1.050156400E2,-4.537464119E-3,2.591765951E-3,-3.287123516E-3
1.050255720E2,4.798755981E-5,5.472146440E-4,-5.299923941E-4
1.050355040E2,-1.618618611E-3,1.766409958E-3,1.579020172E-4
1.050454360E2,-1.991171390E-3,1.096312189E-3,-1.077376306E-3
1.050553690E2,-2.344306558E-3,7.437097374E-4,-3.288453445E-5
1.050653010E2,-5.194810219E-3,-8.183897007E-4,5.379444920E-4
1.050752330E2,-3.238718724E-3,-1.199754421E-3,-4.706618376E-3
1.050851650E2,1.229045447E-3,1.043870114E-3,-3.113926155E-3
1.050950970E2,-3.594738198E-3,-1.107697841E-3,-6.465073675E-4
1.051050300E2,-7.179141976E-4,-1.419842476E-3,-6.166493986E-4
1.051149620E2,-2.137645148E-3,-3.727737814E-3,2.147895284E-4
1.051248940E2,-5.189127754E-3,-3.178922925E-4,-2.340421779E-3
1.051348260E2,-4.196834285E-3,-3.415415064E-3,-1.518037636E-3
1.051447580E2,-4.886570387E-3,-1.695391024E-3,-5.229100585E-3
1.051546910E2,-3.644205630E-3,-1.120148227E-3,-3.344647586E-3
1.051646230E2,-2.718462376E-3,-7.701192517E-4,-1.992582344E-3
1.051745550E2,-3.265741980E-3,-7.813044358E-4,-5.768145900E-3
1.051844870E2,-6.054460537E-4,1.022765413E-3,-3.910220228E-3
1.051944190E2,-4.155706149E-3,7.208755706E-3,-2.707536798E-3
1.052043520E2,-4.539306276E-3,4.511749838E-3,2.062848769E-3
1.052142840E2,-4.001347348E-3,2.944213804E-3,8.396590129E-4
1.052242160E2,-9.620915167E-3,3.391767386E-4,-9.765431751E-4
1.052341480E2,-9.168710560E-3,3.136105370E-4,-1.218358288E-3
1.052440800E2,-8.052604273E-3,9.410064667E-4,-2.053997014E-3
1.052540130E2,-1.048034243E-2,3.476538695E-4,-2.307530027E-3
1.052639450E2,-1.392723806E-2,-7.541093975E-3,5.418741144E-3
1.052738770E2,-2.104480192E-2,-4.749568645E-3,2.002437832E-3
1.052838090E2,-2.167234197E-2,-4.025923088E-3,1.649578102E-3
1.052937410E2,-1.470631175E-2,-1.870094333E-3,5.310508423E-4
1.053036740E2,-8.317887783E-3,-3.674851498E-3,9.397543035E-4
1.053136060E2,-2.471983200E-3,-1.317155082E-3,3.201044165E-3
1.053235380E2,-2.729244763E-3,-5.522952415E-4,4.183750600E-3
1.053334700E2,-4.235262051E-3,1.950011123E-3,1.953353174E-3
1.053434030E2,-4.459554330E-3,3.363804426E-4,-7.118072826E-4
1.053533350E2,-4.174330272E-3,6.578241009E-4,-2.270821715E-3
1.053632670E2,-5.251291208E-3,-2.406455111E-3,-1.579504577E-3
1.053731990E2,-4.197211936E-3,-2.313776873E-3,-1.451259013E-4
1.053831306E2,-1.940084156E-3,-2.478957642E-3,-3.208036534E-3
1.053930636E2,-2.266587690E-3,-3.729045391E-3,1.083913958E-3
1.054029956E2,-3.469902556E-3,4.172949120E-4,1.052763779E-3
1.054129276E2,-4.077902529E-3,8.862772956E-4,-1.303867437E-3
1.054228596E2,-2.100295620E-3,-1.833628630E-3,-2.492239932E-3
1.054327916E2,-3.191735595E-4,-3.293839749E-3,-3.353457432E-4
1.054427246E2,-7.902225479E-5,-2.815404907E-3,1.221988117E-3
1.054526566E2,-1.979720546E-3,-3.290246706E-3,1.600423129E-3
1.054625886E2,5.738739856E-4,-4.651699215E-3,2.107284032E-3
1.054725206E2,2.684092615E-4,-3.062058240E-3,-3.803749569E-4
1.054824526E2,5.377014168E-5,-3.759429557E-3,-4.339565057E-4
1.054923856E2,-1.244254410E-3,-9.378104005E-4,-2.844649833E-3
1.055023176E2,-3.860753262E-3,-1.816095086E-3,-1.100209774E-3
1.055122496E2,1.848549582E-4,-2.357781865E-3,-2.503162948E-3
1.055221816E2,4.314607941E-4,-1.151359174E-4,-1.913474058E-3
1.055321136E2,-1.237808494E-3,-6.333871279E-4,-3.783812048E-3
1.055420466E2,3.296949435E-4,5.683675408E-5,8.634957485E-4
1.055519786E2,4.679129925E-4,-3.255602904E-3,-2.979086712E-4
1.055619106E2,-1.920654671E-3,-5.306542851E-3,2.362746978E-3
1.055718426E2,-2.716673305E-3,-3.822097089E-3,7.818948943E-4
1.055817746E2,-1.736983657E-3,1.104986295E-4,-1.946264063E-3
1.055917076E2,-3.332749940E-3,1.328362152E-3,-3.425650066E-3
1.056016396E2,7.065770915E-4,6.676760968E-4,8.489652537E-4
1.056115716E2,-5.333907902E-4,1.566493185E-3,-4.194981884E-4
1.056215036E2,1.532156952E-3,2.264241455E-3,2.120370744E-3
1.056314366E2,2.852552338E-3,2.307118149E-3,1.866571838E-3
1.056413686E2,3.608025145E-3,1.517890254E-3,2.587628551E-3
1.056513006E2,-9.782046545E-4,1.481405227E-3,2.501608338E-3
1.056612326E2,-2.328066621E-4,2.142715501E-3,1.557290787E-3
1.056711646E2,1.088653808E-3,1.968811033E-3,8.930985350E-4
1.056810976E2,2.713768743E-3,2.222895855E-3,2.949992660E-3
1.056910296E2,3.672773018E-3,-1.233490184E-4,2.969966736E-3
1.057009616E2,1.961081754E-3,-1.545455074E-3,1.371506602E-3
1.057108936E2,2.068140777E-3,-6.935098208E-4,-1.145373099E-4
1.057208256E2,2.213061322E-3,-3.990591969E-3,1.340470277E-3
1.057307586E2,2.775520785E-3,-7.388722152E-4,-4.579625092E-4
1.057406906E2,3.998666070E-3,-1.432270743E-3,-2.726033097E-3
1.057506226E2,4.422375001E-3,-7.025646046E-4,-3.621121403E-3
1.057605546E2,4.921816755E-3,3.352048807E-4,-5.010767840E-3
1.057704866E2,3.015526105E-3,1.077960245E-3,-8.224138059E-3
1.057804196E2,5.907664541E-3,-1.117573818E-3,-4.200236406E-3
1.057903516E2,2.759275492E-3,7.887168322E-4,-5.292665213E-3
1.058002836E2,7.166729309E-3,2.809279598E-3,-5.113198888E-3
1.058102156E2,3.136568004E-3,9.767580777E-4,-2.196504734E-3
1.058201476E2,2.012181329E-3,1.020434313E-3,-6.373939104E-3
1.058300806E2,3.435641062E-3,5.519841798E-4,-2.019404666E-3
1.058400126E2,2.678549150E-3,-4.174946807E-4,-2.621955704E-3
1.058499446E2,5.134516396E-3,6.128824316E-4,-2.532739658E-3
1.058598766E2,4.271173384E-3,-1.788467402E-3,-4.586168099E-3
1.058698086E2,7.073312299E-4,-2.030548872E-3,-2.586134244E-3
1.058797416E2,3.395562060E-3,-4.471799359E-3,-3.982054070E-3
1.058896736E2,3.685846459E-3,-6.849735975E-3,-2.872048412E-3
1.058996056E2,1.801599283E-4,-1.409234013E-3,-1.602794509E-3
1.059095376E2,-4.616617225E-4,-4.752300214E-3,-2.457669238E-3
1.059194706E2,2.337999176E-4,-4.407110158E-3,-2.365052234E-3
1.059294026E2,-2.639088780E-5,5.149438512E-4,-1.840409590E-3
1.059393346E2,8.246239740E-4,-3.190307878E-3,-2.750577871E-3
1.059492666E2,2.417726908E-3,-1.575100701E-3,-2.261355054E-3
1.059591986E2,5.063074641E-4,7.885158993E-5,-1.479734667E-3
1.059691316E2,9.196299361E-4,8.916480001E-4,2.396230120E-3
1.059790636E2,3.925694618E-4,-2.351770643E-3,9.128886741E-4
1.059889956E2,-5.346542690E-3,-9.706553537E-4,-1.320438227E-3
1.059989276E2,-5.432550795E-3,-1.824084437E-3,-4.010017030E-3
1.060088596E2,-9.919959120E-4,1.461221837E-4,-1.012957655E-4
1.060187926E2,-5.468548276E-3,-6.578273140E-3,-1.521415310E-3
1.060287246E2,-9.297640994E-3,-8.778310381E-3,1.590222120E-3
1.060386566E2,-1.332354266E-2,-7.849399932E-3,-1.039649593E-3
1.060485886E2,-1.018926781E-2,-4.606202245E-3,-3.243149025E-3
1.060585206E2,-2.965377178E-3,-5.111005623E-3,-2.830542158E-3
1.060684536E2,4.219831433E-3,-2.873950172E-3,1.112001482E-3
1.060783856E2,4.032532685E-3,2.827366581E-3,2.247009892E-3
1.060883176E2,4.148380365E-3,3.888370236E-3,1.500792336E-3
1.060982496E2,6.662826519E-3,3.011080669E-3,1.155707520E-3
1.061081816E2,9.019990452E-3,-2.028419171E-3,-2.247467637E-5
1.061181146E2,1.000155415E-2,-4.840295296E-4,-1.646234305E-3
1.061280466E2,8.869444020E-3,7.032074500E-4,-9.181261994E-4
1.061379786E2,1.025610697E-2,-1.124964096E-3,5.108034238E-4
1.061479106E2,8.718930185E-3,-4.924631212E-4,3.079422284E-3
1.061578436E2,1.123666205E-2,1.833054936E-3,1.009652857E-3
1.061677756E2,1.233787928E-2,2.447978826E-3,-6.199353375E-4
1.061777076E2,9.197700769E-3,1.250975765E-3,1.124579459E-3
1.061876396E2,9.870681912E-3,2.473100554E-3,-4.434897564E-4
1.061975716E2,1.077252720E-2,1.444786554E-3,1.791482791E-4
1.062075046E2,1.439282764E-2,1.744126203E-3,3.972612321E-4
1.062174366E2,1.245725527E-2,4.422178026E-4,2.220675349E-3
1.062273686E2,1.167348586E-2,2.120542107E-3,-5.793720484E-4
1.062373006E2,1.297237631E-2,8.237152360E-4,4.119393416E-4
1.062472326E2,1.116728503E-2,2.086319961E-3,-2.109275199E-3
1.062571656E2,1.443475019E-2,2.448576735E-3,-9.468593635E-5
1.062670976E2,1.383527275E-2,3.669369733E-3,-1.177527243E-3
1.062770296E2,1.376256812E-2,3.142330097E-3,-1.495508477E-3
1.062869616E2,1.609656401E-2,6.062219851E-3,-2.639069920E-3
1.062968936E2,1.369079761E-2,5.839580670E-3,-3.230457427E-3
1.063068266E2,1.465006825E-2,1.811549300E-3,2.534899395E-4
1.063167586E2,1.470180042E-2,4.899350926E-3,-1.957025379E-4
1.063266906E2,1.288951933E-2,1.434844220E-3,3.379948903E-4
1.063366226E2,1.002039667E-2,4.575844854E-3,-2.228580415E-4
1.063465546E2,1.318076998E-2,5.904762074E-3,-1.080129528E-3
1.063564876E2,1.638206653E-2,3.567215055E-3,3.543406259E-3
1.063664196E2,1.695677638E-2,8.533744141E-3,3.564977553E-3
1.063763516E2,1.731365174E-2,8.817750029E-3,2.515373519E-3
1.063862838E2,1.737250760E-2,8.039574139E-3,2.440805314E-3
1.063962167E2,1.537902094E-2,6.989978254E-3,2.205442870E-3
1.064061488E2,1.961531118E-2,1.075355802E-2,2.368428046E-3
1.064160808E2,1.653917134E-2,7.127109449E-3,3.181255655E-3
1.064260128E2,1.656606793E-2,7.549220230E-3,2.894699341E-3
1.064359448E2,1.633334160E-2,4.127657041E-3,4.615808837E-3
1.064458778E2,1.817385294E-2,3.628846491E-3,3.695686581E-3
1.064558098E2,1.890598796E-2,4.278457258E-3,4.156055860E-3
1.064657418E2,1.881517470E-2,1.505307853E-3,2.972014248E-3
1.064756738E2,1.905525848E-2,3.123710630E-3,1.991071040E-3
1.064856058E2,1.954820938E-2,2.135145245E-3,1.577482326E-3
1.064955388E2,1.968606189E-2,3.772585187E-4,1.380151138E-3
1.065054708E2,1.615257934E-2,-3.060083371E-3,3.126007505E-5
1.065154028E2,1.741712540E-2,1.745701302E-4,9.490163065E-4
1.065253348E2,1.719075814E-2,6.611298304E-4,-3.359590191E-4
1.065352668E2,1.775631309E-2,4.891587887E-4,-6.070602685E-4
1.065451998E2,2.002213150E-2,-1.140472014E-4,-1.876056544E-3
1.065551318E2,2.172456682E-2,2.908483380E-3,1.448635012E-4
1.065650638E2,2.193229459E-2,2.883715788E-3,1.402408350E-3
1.065749958E2,2.075974829E-2,2.467643004E-3,1.061645569E-3
1.065849278E2,1.948009990E-2,1.488931011E-3,9.045193437E-4
1.065948607E2,1.831465587E-2,4.665018059E-5,2.402158920E-3
1.066047928E2,1.842198148E-2,3.477334278E-3,-2.809760626E-4
1.066147248E2,2.209707908E-2,-5.835841876E-4,4.105637781E-4
1.066246568E2,1.959557086E-2,2.413270995E-3,2.909880131E-4
1.066345897E2,1.738790050E-2,9.310496971E-4,-5.497941747E-4
1.066445218E2,2.015199512E-2,2.262630034E-3,-1.080562128E-3
1.066544538E2,1.875240169E-2,2.883471316E-3,6.931780372E-4
1.066643858E2,1.624929532E-2,1.553755021E-3,-7.662344724E-4
1.066743178E2,1.413748786E-2,-5.861166865E-4,3.178470302E-3
1.066842508E2,1.678120717E-2,-5.389787257E-4,4.620458931E-4
1.066941828E2,1.354399137E-2,3.156580729E-3,7.125360426E-4
1.067041148E2,1.563031226E-2,3.742209869E-3,2.269686433E-3
1.067140468E2,1.548910793E-2,4.262826405E-4,-1.027909806E-3
1.067239788E2,1.229091734E-2,4.909448326E-3,-4.356228746E-4
1.067339118E2,1.447808556E-2,6.714455783E-3,1.126781572E-4
1.067438438E2,1.665175706E-2,3.209203715E-3,7.068322040E-3
1.067537757E2,1.477683522E-2,-2.410360146E-3,6.165707484E-3
1.067637078E2,9.045712650E-3,-1.571997069E-3,-8.384061512E-4
1.067736398E2,9.468188509E-3,3.364903852E-3,-2.706622239E-3
1.067835728E2,1.104664430E-2,6.914897356E-3,-3.513880074E-6
1.067935047E2,1.292990893E-2,-8.632852696E-4,1.591566484E-3
1.068034368E2,8.644882590E-3,-6.251392886E-3,2.257623244E-3
1.068133688E2,1.742792083E-3,-2.418615855E-3,1.823834609E-4
1.068233008E2,3.169980133E-3,-1.192425843E-4,-3.601023927E-4
1.068332337E2,9.092006832E-3,1.301171724E-4,-6.880597211E-4
1.068431658E2,1.358981989E-2,1.498982077E-3,3.238238394E-3
1.068530978E2,1.698649302E-2,1.511477167E-3,3.840942867E-3
1.068630298E2,1.468631998E-2,5.966679193E-3,2.932271920E-3
1.068729627E2,1.401852258E-2,4.112476483E-3,5.672711413E-4
1.068828948E2,1.314740255E-2,7.491705474E-4,-1.245808788E-3
1.068928268E2,1.412667893E-2,-7.735590916E-4,-2.043601125E-3
1.069027588E2,1.477196440E-2,-3.407956101E-4,-3.932400141E-4
1.069126907E2,1.578154787E-2,1.209745184E-3,-1.546083251E-3
1.069226238E2,1.403957419E-2,5.117305554E-4,2.842806280E-3
1.069325558E2,1.368111186E-2,-9.067635983E-5,3.322124016E-3
1.069424878E2,1.502361149E-2,3.221230581E-3,4.641720559E-3
1.069524197E2,1.318492927E-2,3.360709408E-3,2.900436288E-3
1.069623518E2,1.595008932E-2,3.504786408E-3,3.740131157E-3
1.069722848E2,1.603837311E-2,2.868025331E-3,1.806510380E-3
1.069822168E2,1.615342312E-2,-1.825796207E-3,4.765277263E-4
1.069921487E2,1.427531615E-2,-4.858719185E-4,-1.781992614E-4
1.070020808E2,1.509077661E-2,-5.595412571E-3,-1.569967251E-3
1.070120128E2,1.677963138E-2,-5.865612533E-3,-2.795520704E-4
1.070219458E2,1.922441274E-2,-5.986786447E-3,-3.985074349E-3
1.070318777E2,1.790536195E-2,-8.854100481E-3,-1.066302415E-3
1.070418098E2,1.622810215E-2,-1.004586555E-2,-9.805487934E-4
1.070517418E2,1.671891287E-2,-7.470424287E-3,-5.896757357E-3
1.070616748E2,2.245269902E-2,-8.001991548E-3,-4.982494283E-3
1.070716067E2,2.089934237E-2,-6.892922334E-3,-4.059093073E-3
1.070815388E2,2.227433398E-2,-2.283789450E-3,-3.508351278E-3
1.070914708E2,1.810960472E-2,8.129558992E-4,-3.713445505E-3
1.071014028E2,1.440594625E-2,7.507343777E-3,-1.094759209E-3
1.071113357E2,1.449036878E-2,5.917702802E-3,-4.601278342E-4
1.071212678E2,1.469410118E-2,8.738256991E-3,-1.472661737E-3
1.071311998E2,1.556162350E-2,6.600000896E-3,1.689209137E-3
1.071411318E2,1.914996654E-2,1.130260993E-2,2.745418809E-3
1.071510637E2,1.743302681E-2,1.282061171E-2,3.308677580E-3
1.071609968E2,1.858191565E-2,9.185397066E-3,4.533198662E-3
1.071709288E2,2.023791336E-2,5.668872036E-3,3.661934985E-3
1.071808608E2,2.079398185E-2,6.704575382E-3,3.140221583E-3
1.071907927E2,2.020501345E-2,2.968849614E-3,3.757428611E-3
1.072007248E2,1.883987710E-2,1.240610145E-4,6.445090286E-3
1.072106578E2,1.622214541E-2,-9.937109426E-4,4.947124049E-3
1.072205898E2,1.646688953E-2,-5.686704535E-4,3.050154308E-3
1.072305217E2,1.537995040E-2,1.605597325E-3,1.786292065E-3
1.072404538E2,1.596824266E-2,-4.719346762E-4,3.367410973E-3
1.072503868E2,1.560629904E-2,-2.454346046E-3,1.479002880E-3
1.072603188E2,1.226589549E-2,-3.443177789E-3,8.643581532E-5
1.072702507E2,1.208807528E-2,-6.375073455E-3,-1.595852547E-3
1.072801828E2,1.067393646E-2,-3.440270200E-3,-6.272608880E-4
1.072901148E2,9.678335860E-3,-4.065357614E-3,-1.755314646E-3
1.073000478E2,9.802971967E-3,-4.319156986E-3,-2.680230420E-3
1.073099797E2,7.689598016E-3,-3.993511200E-6,-3.961005714E-3
1.073199118E2,9.135428816E-3,-1.186969690E-3,-1.305301674E-3
1.073298438E2,3.760136664E-3,-1.485976856E-3,-2.686774824E-3
1.073397758E2,5.473614670E-3,-2.778142691E-3,1.220348990E-3
1.073497087E2,6.684254855E-3,-5.372926127E-3,1.614055596E-3
1.073596408E2,7.584935986E-3,-5.596631672E-3,1.924047712E-3
1.073695728E2,6.166446023E-3,-5.775420461E-3,-1.479184255E-3
1.073795048E2,6.475639530E-3,-6.216972135E-3,-2.339917701E-3
1.073894367E2,8.304411545E-3,-2.858679276E-3,-6.708754227E-4
1.073993698E2,7.123032585E-3,-4.083467182E-3,-6.969743408E-4
1.074093018E2,2.118665958E-3,-1.262862468E-3,-8.774688467E-6
1.074192338E2,1.517057884E-3,-8.471431211E-4,-2.528124955E-3
1.074291657E2,9.343340062E-4,-2.910385374E-4,-2.246523742E-3
1.074390988E2,-2.538694069E-3,2.280776156E-3,-1.467282884E-3
1.074490308E2,-1.028825529E-3,9.877027478E-4,-1.211466501E-3
1.074589628E2,-1.097687054E-4,4.944850225E-4,-1.061530318E-3
1.074688947E2,-8.396632038E-4,3.208224662E-3,-2.205593977E-3
1.074788268E2,-4.102301784E-3,5.490819924E-3,6.527767982E-4
1.074887598E2,-1.173524885E-3,1.121834153E-3,3.773970529E-4
1.074986918E2,-3.518171608E-3,-2.201258205E-3,6.325277500E-4
1.075086237E2,-7.464054972E-3,2.738530049E-3,-5.576212890E-3
1.075185558E2,-1.241540350E-2,5.179316737E-3,-5.802049302E-3
1.075284878E2,-6.427519955E-3,4.899485037E-3,1.849920256E-3
1.075384208E2,-7.527671754E-3,-4.251403268E-3,3.702677786E-4
1.075483528E2,-1.363796368E-2,-4.195344634E-3,-4.544302355E-4
1.075582848E2,-1.970331185E-2,-1.547097461E-3,2.418055432E-3
1.075682168E2,-1.775105856E-2,-4.431977868E-5,5.051679909E-4
1.075781488E2,-1.395365782E-2,3.864401719E-3,1.757918857E-3
1.075880818E2,-5.756514147E-3,3.436033381E-3,4.628190771E-3
1.075980138E2,-1.457372913E-3,4.584655166E-3,5.344049074E-3
1.076079458E2,-6.303326227E-3,4.609026015E-3,2.812364604E-3
1.076178778E2,-4.270535894E-3,8.398538921E-4,-7.730494253E-4
1.076278108E2,-7.354410365E-3,-1.214111922E-3,3.194625024E-4
1.076377428E2,-8.725938387E-3,-3.682595911E-3,-1.542886021E-3
1.076476748E2,-8.892119862E-3,-3.298301715E-3,1.667022007E-3
1.076576068E2,-8.994651958E-3,-3.018936142E-3,1.293257810E-5
1.076675387E2,-4.667924251E-3,-4.335380159E-3,-4.293280654E-5
1.076774718E2,-5.593639333E-3,-2.178752329E-3,1.790920040E-3
1.076874038E2,-6.963790394E-3,-2.541728318E-4,1.647497993E-3
1.076973358E2,-3.259333549E-3,4.223710857E-5,3.613709472E-3
1.077072678E2,-5.901180208E-3,-2.119610086E-3,2.632001415E-4
1.077171998E2,-7.408529520E-3,-2.616555896E-3,2.197187860E-3
1.077271328E2,-6.821224932E-3,-4.703367595E-4,-5.924433935E-4
1.077370648E2,-8.318720385E-3,-7.212066557E-4,-2.172039822E-4
1.077469968E2,-6.485400256E-3,-4.554560874E-3,-1.163424924E-3
1.077569288E2,-4.322380759E-3,-5.499716382E-3,-1.789800473E-3
1.077668618E2,-7.208702620E-3,-2.791702747E-3,-2.036195016E-3
1.077767938E2,-2.683992032E-3,-6.394693162E-3,-2.294521779E-3
1.077867258E2,-4.097098485E-3,-7.224333938E-3,-5.846820772E-3
1.077966578E2,-3.789237002E-3,-4.825890996E-3,-6.149089430E-3
1.078065898E2,-2.095454372E-3,-9.401087649E-3,-3.297429066E-3
1.078165228E2,-3.465384245E-3,-9.461274371E-3,-3.081180155E-3
1.078264548E2,-5.156446714E-3,-6.786748301E-3,-2.000338631E-3
1.078363868E2,-6.398278289E-3,-3.369380021E-3,-3.352425527E-3
1.078463188E2,-7.100922056E-3,-5.156301893E-3,-2.287918236E-3
1.078562508E2,-1.082908176E-2,-4.659425467E-4,-1.257807482E-3
1.078661838E2,-9.489167482E-3,-2.138695680E-3,-2.153684618E-3
1.078761158E2,-8.434556425E-3,-1.599669922E-4,-3.565958934E-3
1.078860478E2,-7.387942169E-3,1.784838038E-3,-1.350258011E-3
1.078959798E2,-3.643271513E-3,7.130866870E-3,-1.624563476E-3
1.079059118E2,-4.335938953E-3,2.813033061E-3,2.181797754E-3
1.079158448E2,-2.459742129E-3,2.650047885E-3,5.543399602E-4
1.079257768E2,-4.831909202E-3,-3.263927065E-4,2.706141444E-3
1.079357088E2,-2.883540466E-3,2.375650452E-3,2.362860134E-3
1.079456408E2,-3.351912834E-3,2.596138511E-3,5.154382437E-3
1.079555738E2,-3.961510491E-3,1.353775151E-4,5.717640743E-3
1.079655058E2,-5.180025939E-3,-8.077921811E-4,1.459512161E-3
1.079754378E2,-3.704368137E-3,6.007535849E-4,3.559414530E-3
1.079853698E2,-3.757455386E-3,-1.801246312E-3,1.127438620E-3
1.079953018E2,-7.590010762E-3,-3.831640352E-3,-2.001472749E-4
1.080052348E2,-5.275100935E-3,-5.529278424E-4,-2.265451243E-3
1.080151667E2,-4.835412838E-3,-1.416324638E-3,-1.985286595E-3
1.080250988E2,-4.630529322E-3,-8.311492857E-4,-1.052869484E-3
1.080350308E2,-5.779949948E-3,-4.360636696E-3,-2.770075807E-3
1.080449628E2,-5.772714037E-3,-2.470412059E-3,-1.524925465E-3
1.080548957E2,-2.999031916E-3,-7.697173860E-4,-1.582716126E-3
1.080648278E2,-5.713858176E-3,-7.484122179E-4,-1.239434583E-3
