"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.906058246E1,-4.037104797E-1,1.859133911E-1,9.703721008E0
3.907051546E1,-4.276606750E-1,2.192939758E-1,9.677525482E0
3.908044846E1,-4.457730103E-1,2.315684509E-1,9.717192993E0
3.909038146E1,-4.852908325E-1,2.044747925E-1,9.767039337E0
3.910031446E1,-4.712200928E-1,1.742376709E-1,9.857301636E0
3.911024746E1,-4.096980286E-1,1.318757629E-1,9.873168640E0
3.912018046E1,-3.562591553E-1,1.225950623E-1,9.833351440E0
3.913011346E1,-3.555107117E-1,1.245410156E-1,9.787397003E0
3.914004646E1,-3.878434753E-1,1.190025330E-1,9.724378052E0
3.914997946E1,-4.052073669E-1,1.145118713E-1,9.695488129E0
3.915991246E1,-4.213737488E-1,9.235794067E-2,9.683662720E0
3.916984546E1,-4.468208313E-1,5.987548828E-2,9.707912292E0
3.917977846E1,-4.679269409E-1,2.709365845E-2,9.719438324E0
3.918971146E1,-4.653822327E-1,3.098556519E-2,9.724228363E0
3.919964446E1,-4.424798584E-1,3.787124634E-2,9.746831360E0
3.920957746E1,-3.829037476E-1,6.840774536E-2,9.784552917E0
3.921951046E1,-3.867956543E-1,1.004411316E-1,9.818083191E0
3.922944346E1,-3.707789612E-1,1.224453735E-1,9.810598755E0
3.923937646E1,-3.740721130E-1,1.422042847E-1,9.815688171E0
3.924930946E1,-4.159849548E-1,1.508862305E-1,9.771679688E0
3.925924246E1,-4.239184570E-1,1.392105103E-1,9.780361633E0
3.926917546E1,-4.234693909E-1,1.552272034E-1,9.769883423E0
3.927910846E1,-4.224215698E-1,1.535806274E-1,9.778565369E0
3.928904146E1,-4.372407532E-1,1.561253357E-1,9.759405212E0
3.929897446E1,-4.337979126E-1,1.411564636E-1,9.758058014E0
3.930890746E1,-4.370910645E-1,1.218466187E-1,9.753866730E0
3.931884046E1,-4.641847229E-1,1.311273193E-1,9.756261749E0
3.932877346E1,-4.580474854E-1,1.368154907E-1,9.779912567E0
3.933870646E1,-4.659809875E-1,1.363664246E-1,9.802216187E0
3.934863946E1,-4.628375244E-1,1.426533508E-1,9.799970856E0
3.935857146E1,-4.575984192E-1,1.477427673E-1,9.792785797E0
3.936850446E1,-4.572990417E-1,1.442999268E-1,9.794132996E0
3.937843746E1,-4.496649170E-1,1.567240906E-1,9.789342957E0
3.938837046E1,-4.602928162E-1,1.565744019E-1,9.776619415E0
3.939830346E1,-4.513114929E-1,1.474433899E-1,9.781708832E0
3.940823646E1,-4.480183411E-1,1.351689148E-1,9.783654785E0
3.941816946E1,-4.493655396E-1,1.161584473E-1,9.767039337E0
3.942810246E1,-4.299060059E-1,8.771759033E-2,9.772128754E0
3.943803546E1,-4.180805969E-1,9.071136475E-2,9.782307587E0
3.944796846E1,-3.957769775E-1,7.439529419E-2,9.796078949E0
3.945790146E1,-3.893403625E-1,6.286926270E-2,9.801767120E0
3.946783446E1,-3.839515686E-1,4.385879517E-2,9.790839844E0
3.947776746E1,-3.820056152E-1,4.894821167E-2,9.782756653E0
3.948770046E1,-3.806584167E-1,4.161346436E-2,9.785301361E0
3.949763346E1,-3.583547974E-1,5.134323120E-2,9.777667236E0
3.950756646E1,-3.676354980E-1,5.179229736E-2,9.800120544E0
3.951749946E1,-3.499722290E-1,6.152206421E-2,9.819430389E0
3.952743246E1,-3.576063538E-1,8.158035278E-2,9.832602997E0
3.953736546E1,-3.550616455E-1,8.831634521E-2,9.805060272E0
3.954729846E1,-3.414399719E-1,8.816665649E-2,9.768685913E0
3.955723146E1,-3.835025024E-1,1.041833496E-1,9.770182800E0
3.956716446E1,-3.734733582E-1,1.053808594E-1,9.776170349E0
3.957709746E1,-3.861968994E-1,1.083746338E-1,9.751471710E0
3.958703046E1,-4.331991577E-1,1.146615601E-1,9.745633850E0
3.959696346E1,-4.296066284E-1,1.100212097E-1,9.754764862E0
3.960689646E1,-4.234693909E-1,1.053808594E-1,9.763147430E0
3.961682946E1,-4.149371338E-1,1.043330383E-1,9.787846069E0
3.962676246E1,-3.939807129E-1,1.043330383E-1,9.794731750E0
3.963669546E1,-3.635939026E-1,1.080752563E-1,9.814191284E0
3.964662846E1,-3.561094666E-1,1.110690308E-1,9.830956421E0
3.965656146E1,-3.785627747E-1,1.082249451E-1,9.807754669E0
3.966649446E1,-3.933819580E-1,9.535171509E-2,9.780661011E0
3.967642746E1,-4.098477173E-1,8.397537231E-2,9.769733734E0
3.968636046E1,-4.528083801E-1,7.843688965E-2,9.758058014E0
3.969629346E1,-4.622387695E-1,5.164260864E-2,9.727371826E0
3.970622646E1,-4.462220764E-1,6.661148071E-2,9.748777313E0
3.971615946E1,-4.284091187E-1,5.852828979E-2,9.847871246E0
3.972609246E1,-4.053570557E-1,8.711883545E-2,9.868079224E0
3.973602546E1,-3.977229309E-1,7.783813477E-2,9.778565369E0
3.974595846E1,-3.818559265E-1,9.310638428E-2,9.746232605E0
3.975589146E1,-3.712280273E-1,1.193019104E-1,9.800569611E0
3.976582446E1,-3.849993896E-1,1.046324158E-1,9.861642609E0
3.977575746E1,-4.062551880E-1,1.086740112E-1,9.935738525E0
3.978569046E1,-3.730242920E-1,1.127156067E-1,1.002076172E1
3.979562346E1,-3.643423462E-1,1.061293030E-1,1.014440460E1
3.980555546E1,-3.544628906E-1,1.462458801E-1,1.018571869E1
3.981548846E1,-3.647914124E-1,1.366658020E-1,1.004426285E1
3.982542146E1,-3.635939026E-1,1.264869690E-1,9.912237396E0
3.983535433E1,-3.502716064E-1,9.011260986E-2,9.858798523E0
3.984528733E1,-2.577639771E-1,-2.844085693E-3,9.732910309E0
3.985522033E1,-2.478845215E-1,-1.121168518E-1,9.811646576E0
3.986515333E1,-3.103047180E-1,-1.957928467E-1,1.013018417E1
3.987508633E1,-2.040257263E-1,-1.905537415E-1,1.011835876E1
3.988501933E1,-2.424957275E-2,-1.444496155E-1,9.789941711E0
3.989495233E1,3.996688843E-2,-1.851649475E-1,9.616901550E0
3.990488533E1,-1.643582153E-1,-1.716929626E-1,9.626331940E0
3.991481833E1,-3.873944092E-1,-3.188369751E-2,9.517059174E0
3.992475133E1,-3.999682617E-1,8.996292114E-2,9.334289246E0
3.993468433E1,-3.754193115E-1,8.068222046E-2,9.642049255E0
3.994461733E1,-3.531156921E-1,8.981323242E-4,1.022029678E1
3.995455033E1,-3.724255371E-1,-1.706451416E-1,1.042477158E1
3.996448333E1,-4.538562012E-1,-3.350033569E-1,1.025023453E1
3.997441633E1,-4.683760071E-1,-4.113446045E-1,9.931247864E0
3.998434933E1,-2.716850281E-1,-5.116360474E-1,9.689650269E0
3.999428233E1,-2.005828857E-2,-6.245013428E-1,9.662257233E0
4.000421533E1,-1.047821045E-2,-6.764433289E-1,9.646240540E0
4.001414833E1,-2.216889954E-1,-7.405101013E-1,9.541009369E0
4.002408133E1,-3.429368591E-1,-7.608677673E-1,9.444909210E0
4.003401433E1,-3.215313721E-1,-7.644602966E-1,9.494456177E0
4.004394733E1,-3.619473267E-1,-6.885681152E-1,9.640402679E0
4.005388033E1,-4.917274475E-1,-5.284011841E-1,9.639803925E0
4.006381333E1,-6.953041077E-1,-3.546125793E-1,9.536219330E0
4.007374633E1,-7.861651611E-1,-2.306703186E-1,9.453890533E0
4.008367933E1,-7.225474548E-1,-2.103126526E-1,9.310788116E0
4.009361233E1,-5.870791626E-1,-2.170486450E-1,9.369166718E0
4.010354533E1,-4.938230896E-1,-2.469863892E-1,9.549541626E0
4.011347833E1,-4.959187317E-1,-2.760260010E-1,9.759704590E0
4.012341133E1,-5.613327026E-1,-2.748284912E-1,9.910890198E0
4.013334433E1,-6.165678406E-1,-2.330653381E-1,9.878407745E0
4.014327733E1,-6.282435608E-1,-2.052232361E-1,9.759704590E0
4.015321033E1,-6.240522766E-1,-2.076182556E-1,9.841434631E0
4.016314333E1,-6.424639893E-1,-2.695893860E-1,1.011776001E1
4.017307633E1,-6.953041077E-1,-3.138972473E-1,1.018841309E1
4.018300933E1,-7.327262878E-1,-4.031117249E-1,9.965227203E0
4.019294233E1,-6.661148071E-1,-4.667294312E-1,9.760453033E0
4.020287533E1,-5.926176453E-1,-5.072950745E-1,9.737850037E0
4.021280833E1,-5.267546082E-1,-5.149291992E-1,9.788295135E0
4.022274133E1,-5.116360474E-1,-5.101391602E-1,9.838740234E0
4.023267433E1,-5.168751526E-1,-4.915777588E-1,9.841284943E0
4.024260733E1,-5.689668274E-1,-4.577481079E-1,9.815688171E0
4.025254033E1,-5.550457764E-1,-4.357438660E-1,9.711804199E0
4.026247333E1,-5.330415344E-1,-4.152365112E-1,9.710756378E0
4.027240533E1,-4.918771362E-1,-4.287084961E-1,9.814041595E0
4.028233833E1,-4.528083801E-1,-4.611909485E-1,1.000923569E1
4.029227133E1,-4.167333984E-1,-4.939727783E-1,1.020951920E1
4.030220433E1,-3.755690002E-1,-5.090913391E-1,1.027343628E1
4.031213733E1,-3.685336304E-1,-5.525010681E-1,1.022104523E1
4.032207033E1,-4.326004028E-1,-5.310955811E-1,9.913135529E0
4.033200333E1,-5.147795105E-1,-4.599934387E-1,9.323511658E0
4.034193633E1,-5.408253479E-1,-3.736230469E-1,8.728349304E0
4.035186933E1,-5.941145325E-1,-2.884501648E-1,8.733289032E0
4.036180233E1,-6.402186584E-1,-1.815724182E-1,9.251960449E0
4.037173533E1,-7.470964050E-1,-1.109193420E-1,9.802515564E0
4.038166833E1,-8.909472656E-1,-4.745132446E-2,1.002674927E1
4.039160133E1,-1.022523651E0,3.293151855E-2,9.964778137E0
4.040153433E1,-1.037342834E0,1.005908203E-1,9.889634399E0
4.041146733E1,-9.737251282E-1,1.758842468E-1,9.992470551E0
4.042140033E1,-8.270301819E-1,2.127076721E-1,1.002555176E1
4.043133333E1,-7.152127075E-1,2.136058044E-1,9.960736542E0
4.044126633E1,-5.825885010E-1,1.678010559E-1,9.829309845E0
4.045119933E1,-4.526586914E-1,2.754272461E-2,9.796078949E0
4.046113233E1,-4.314028931E-1,-1.709445190E-1,9.909243622E0
4.047106533E1,-4.150868225E-1,-3.426374817E-1,9.937983856E0
4.048099833E1,-3.661386108E-1,-4.772076416E-1,9.849966888E0
4.049093133E1,-2.791694641E-1,-5.742059326E-1,9.700577545E0
4.050086433E1,-2.784210205E-1,-6.548881531E-1,9.639654236E0
4.051079733E1,-2.975811768E-1,-7.188052368E-1,9.677226105E0
4.052073033E1,-2.719844055E-1,-7.631130981E-1,9.640103302E0
4.053066333E1,-2.585124207E-1,-8.174501038E-1,9.588311005E0
4.054059633E1,-1.908531189E-1,-9.216334534E-1,9.654024353E0
4.055052933E1,-1.514849854E-1,-9.584568787E-1,9.655521240E0
4.056046233E1,-1.354682922E-1,-9.325607300E-1,9.693691864E0
4.057039533E1,-2.032772827E-1,-8.150550842E-1,9.843979340E0
4.058032833E1,-3.484753418E-1,-6.324348450E-1,9.899364166E0
4.059026133E1,-4.854405212E-1,-4.128414917E-1,9.750872955E0
4.060019433E1,-5.516029358E-1,-1.989363098E-1,9.656868439E0
4.061012733E1,-5.758525085E-1,-1.317260742E-2,9.771679688E0
4.062006033E1,-5.004093933E-1,6.915618896E-2,9.906698914E0
4.062999333E1,-4.528083801E-1,1.074765015E-1,9.788893890E0
4.063992633E1,-4.328997803E-1,7.798782349E-2,9.604028320E0
4.064985933E1,-3.555107117E-1,2.724334717E-2,9.692943420E0
4.065979233E1,-3.225791931E-1,-6.406677246E-2,9.892628174E0
4.066972533E1,-3.667373657E-1,-1.383123779E-1,9.849667511E0
4.067965833E1,-4.508624268E-1,-1.558259583E-1,9.653275909E0
4.068959133E1,-5.710624695E-1,-1.299298096E-1,9.650431824E0
4.069952433E1,-6.319857788E-1,-8.023315430E-2,9.834249573E0
4.070945733E1,-6.316864014E-1,-3.996688843E-2,9.854756927E0
4.071939033E1,-5.846841431E-1,-1.107696533E-2,9.610165558E0
4.072932333E1,-5.697152710E-1,1.646575928E-2,9.448052673E0
4.073925533E1,-5.764512634E-1,4.191284180E-2,9.432784424E0
4.074918833E1,-5.760021973E-1,-1.960922241E-2,9.526489563E0
4.075912133E1,-5.797444153E-1,-1.034349060E-1,9.659263458E0
4.076905433E1,-5.511538696E-1,-1.972897339E-1,9.724527740E0
4.077898733E1,-4.652325439E-1,-2.779719543E-1,9.677226105E0
4.078892033E1,-3.739224243E-1,-3.260220337E-1,9.665550385E0
4.079885333E1,-2.619552612E-1,-3.441343689E-1,9.813293152E0
4.080878633E1,-2.037263489E-1,-3.899391174E-1,9.834998016E0
4.081871933E1,-1.621128845E-1,-4.264631653E-1,9.728120270E0
4.082865233E1,-1.588197327E-1,-4.631369019E-1,9.716594238E0
4.083858558E1,-9.954299927E-2,-4.770579529E-1,9.619595947E0
4.084851858E1,-5.149291992E-2,-5.056484985E-1,9.510622559E0
4.085845158E1,-5.792953491E-2,-5.125341797E-1,9.671537933E0
4.086838458E1,-6.256988525E-2,-4.502636719E-1,9.881551208E0
4.087831758E1,-1.002914429E-1,-3.760180664E-1,9.869875488E0
4.088825058E1,-1.893562317E-1,-2.378553772E-1,9.841284943E0
4.089818358E1,-2.239343262E-1,-1.303788757E-1,9.910141754E0
4.090811658E1,-2.430944824E-1,-4.610412598E-2,9.920320587E0
4.091804958E1,-2.525248718E-1,-2.978805542E-2,1.003183868E1
4.092798258E1,-2.541714478E-1,-7.229965210E-2,1.007674530E1
4.093791558E1,-2.263293457E-1,-1.462458801E-1,9.947264557E0
4.094784858E1,-2.562670898E-1,-2.212399292E-1,9.932595062E0
4.095778158E1,-2.806663513E-1,-2.784210205E-1,9.928104401E0
4.096771458E1,-3.234773254E-1,-3.234773254E-1,9.891879730E0
4.097764758E1,-3.272195435E-1,-3.855981445E-1,9.932595062E0
4.098758058E1,-3.121009827E-1,-4.086502075E-1,9.917476501E0
4.099751358E1,-3.082090759E-1,-4.082011414E-1,9.780661011E0
4.100744658E1,-2.580633545E-1,-3.974235535E-1,9.758956146E0
4.101737958E1,-2.713856506E-1,-3.912863159E-1,9.911638641E0
4.102731258E1,-3.153941345E-1,-4.058061218E-1,9.938133545E0
4.103724558E1,-4.179309082E-1,-4.141886902E-1,9.971364441E0
4.104717858E1,-5.267546082E-1,-4.216731262E-1,1.009395950E1
4.105711158E1,-5.483097839E-1,-4.602928162E-1,9.958191833E0
4.106704458E1,-5.695655823E-1,-4.490661621E-1,9.636361084E0
4.107697758E1,-6.948550415E-1,-4.360432434E-1,9.589059448E0
4.108691058E1,-7.813751221E-1,-4.426295471E-1,9.596843262E0
4.109684358E1,-8.184979248E-1,-4.611909485E-1,9.339528351E0
4.110677658E1,-9.377998352E-1,-4.930746460E-1,9.188941498E0
4.111670958E1,-9.800120544E-1,-5.137316895E-1,9.402696991E0
4.112664258E1,-9.255253601E-1,-5.806425476E-1,9.583970032E0
4.113657558E1,-8.449928284E-1,-6.188131714E-1,9.614057465E0
4.114650858E1,-6.806346130E-1,-6.306385803E-1,9.785301361E0
4.115644158E1,-5.028044128E-1,-6.216572571E-1,9.932445374E0
4.116637458E1,-4.435276794E-1,-6.334826660E-1,9.930349731E0
4.117630758E1,-4.914280701E-1,-5.722599792E-1,9.942474518E0
4.118624058E1,-5.445675659E-1,-4.963677979E-1,1.002704865E1
4.119617258E1,-5.480104065E-1,-4.559518433E-1,9.891280975E0
4.120610558E1,-5.300477600E-1,-4.082011414E-1,9.837243347E0
4.121603858E1,-4.303550720E-1,-3.890409851E-1,9.962383118E0
4.122597158E1,-3.769161987E-1,-3.415896606E-1,1.000339783E1
4.123590458E1,-3.626957703E-1,-2.829116821E-1,9.916428680E0
4.124583758E1,-3.394940186E-1,-2.621049500E-1,9.770931244E0
4.125577058E1,-3.629951477E-1,-2.707868958E-1,9.748028870E0
4.126570358E1,-4.212240601E-1,-3.049159241E-1,9.908944244E0
4.127563658E1,-5.273533630E-1,-4.032614136E-1,1.002510269E1
4.128556958E1,-6.713539124E-1,-4.993615723E-1,9.767638092E0
4.129550258E1,-7.894583130E-1,-5.689668274E-1,9.506730652E0
4.130543558E1,-8.342152405E-1,-6.240522766E-1,9.578132172E0
4.131536858E1,-8.765771484E-1,-6.586303711E-1,9.967771912E0
4.132530158E1,-8.741821289E-1,-7.065307617E-1,1.001986359E1
4.133523458E1,-8.649014282E-1,-7.023394775E-1,9.768236847E0
4.134516758E1,-9.071136475E-1,-6.393205261E-1,9.694589996E0
4.135510058E1,-9.032217407E-1,-5.764512634E-1,9.893825684E0
4.136503358E1,-8.698411560E-1,-5.533992004E-1,9.926308136E0
4.137496658E1,-8.785231018E-1,-5.370831299E-1,9.679172058E0
4.138489958E1,-9.024732971E-1,-5.493576050E-1,9.462871857E0
4.139483258E1,-9.047186279E-1,-5.647755432E-1,9.366023254E0
4.140476558E1,-9.638456726E-1,-5.399272156E-1,9.574539642E0
4.141469858E1,-9.403445435E-1,-4.586462402E-1,9.747130737E0
4.142463158E1,-8.517288208E-1,-4.128414917E-1,9.581874390E0
4.143456458E1,-7.429051208E-1,-3.733236694E-1,9.494007111E0
4.144449758E1,-6.095324707E-1,-3.659889221E-1,9.583670654E0
4.145443058E1,-5.432203674E-1,-3.544628906E-1,9.657467194E0
4.146436358E1,-5.198689270E-1,-3.583547974E-1,9.730066223E0
4.147429658E1,-5.022056580E-1,-3.634442139E-1,9.723479919E0
4.148422958E1,-5.047503662E-1,-3.788621521E-1,9.698332214E0
4.149416258E1,-4.990621948E-1,-3.992198181E-1,9.740993500E0
4.150409558E1,-4.493655396E-1,-4.204756165E-1,9.851763153E0
4.151402858E1,-4.373904419E-1,-4.336482239E-1,9.914033661E0
4.152396158E1,-4.474195862E-1,-4.366419983E-1,9.963730316E0
4.153389458E1,-4.282594299E-1,-4.598437500E-1,1.004590942E1
4.154382758E1,-4.399351501E-1,-4.739144897E-1,1.002615051E1
4.155376058E1,-3.908372498E-1,-4.710704041E-1,9.872719574E0
4.156369358E1,-3.426374817E-1,-4.123924255E-1,9.842033386E0
4.157362658E1,-3.062631226E-1,-3.715274048E-1,9.902507629E0
4.158355958E1,-1.984872437E-1,-3.155438232E-1,9.938732300E0
4.159349258E1,-1.142124939E-1,-2.703378296E-1,1.006267456E1
4.160342558E1,-5.179229736E-2,-2.695893860E-1,1.029813492E1
4.161335858E1,-5.089416504E-3,-2.838098145E-1,1.031879196E1
4.162329158E1,-8.981323242E-2,-2.978805542E-1,9.999805298E0
4.163322458E1,-1.740879822E-1,-2.258802795E-1,9.725126495E0
4.164315758E1,-1.348695374E-1,-7.873626709E-2,9.812095642E0
4.165309058E1,-1.441502380E-1,5.598358154E-2,1.015518219E1
4.166302358E1,-2.607577515E-1,1.169068909E-1,1.066966232E1
4.167295558E1,-3.827540588E-1,1.234931946E-1,1.101274887E1
4.168288858E1,-5.001100159E-1,4.640350342E-2,1.098236206E1
4.169282158E1,-4.758604431E-1,-2.589614868E-2,1.082009949E1
4.170275458E1,-3.351530457E-1,-1.308279419E-1,1.070708450E1
4.171268758E1,-2.748284912E-1,-2.968327332E-1,1.024140289E1
4.172262058E1,-2.615061951E-1,-4.363426208E-1,9.781409454E0
4.173255358E1,-1.878593445E-1,-4.713697815E-1,9.749226379E0
4.174248658E1,7.783813477E-3,-4.556524658E-1,9.936037903E0
4.175241958E1,1.547781372E-1,-3.879931641E-1,1.020143600E1
4.176235258E1,1.857637024E-1,-3.698808289E-1,1.007225464E1
4.177228558E1,9.101074219E-2,-3.683839417E-1,9.425898743E0
4.178221858E1,-7.948471069E-2,-3.601510620E-1,9.370214539E0
4.179215158E1,-1.939965820E-1,-4.114942932E-1,1.014964371E1
4.180208458E1,-1.877096558E-1,-6.285429382E-1,1.087308929E1
4.181201758E1,-2.490820312E-1,-9.253756714E-1,1.087129303E1
4.182195058E1,-4.695735168E-1,-1.242266693E0,1.074256073E1
4.183188358E1,-7.343728638E-1,-1.595232697E0,1.105600891E1
4.184181658E1,-8.583151245E-1,-1.927541656E0,1.103804626E1
4.185174958E1,-8.951385498E-1,-2.243235168E0,1.025861710E1
4.186168258E1,-9.933343506E-1,-2.472109222E0,9.511520691E0
4.187161558E1,-1.109941864E0,-2.593506775E0,9.124126282E0
4.188154858E1,-1.150806885E0,-2.613565063E0,9.515262909E0
4.189148158E1,-9.560618591E-1,-2.409988403E0,1.009470795E1
4.190141458E1,-8.875044250E-1,-2.099084930E0,1.030292496E1
4.191134758E1,-1.040037231E0,-1.746717682E0,1.054377411E1
4.192128058E1,-1.205742645E0,-1.733245697E0,1.100182159E1
4.193121358E1,-1.438807983E0,-1.916764069E0,1.131227600E1
4.194114658E1,-1.690734100E0,-1.916764069E0,1.120390137E1
4.195107958E1,-1.920506287E0,-1.840572510E0,1.078806610E1
4.196101258E1,-2.222578125E0,-1.612746277E0,1.071965836E1
4.197094558E1,-2.339185638E0,-1.232536926E0,1.100421661E1
4.198087858E1,-2.151925049E0,-7.671546936E-1,1.111588440E1
4.199081158E1,-1.773362274E0,-2.489323425E-1,1.128802643E1
4.200074458E1,-1.315165100E0,2.935395813E-1,1.126272903E1
4.201067758E1,-7.412585449E-1,7.086264038E-1,1.057535843E1
4.202061058E1,-3.362008667E-1,9.604028320E-1,9.858798523E0
4.203054358E1,-3.616479492E-1,1.100511475E0,9.847122803E0
4.204047658E1,-8.057743835E-1,9.777667236E-1,1.048434769E1
4.205040958E1,-1.356778564E0,6.336323547E-1,1.119521942E1
4.206034258E1,-1.533111877E0,2.808160400E-1,1.156090897E1
4.207027558E1,-1.272952881E0,-9.430389404E-2,1.156764496E1
4.208020858E1,-1.104104004E0,-4.941224670E-1,1.095496902E1
4.209014158E1,-9.840536499E-1,-6.987469482E-1,9.998158722E0
4.210007458E1,-9.689350891E-1,-7.429051208E-1,9.883197784E0
4.211000758E1,-1.388811951E0,-6.349795532E-1,1.053239777E1
4.211993958E1,-1.994153137E0,-5.647755432E-1,1.087054459E1
4.212987258E1,-2.576741638E0,-6.176156616E-1,1.077264816E1
4.213980558E1,-2.726580048E0,-9.433383179E-1,1.040351578E1
4.214973858E1,-2.007625122E0,-1.318158875E0,9.841584320E0
4.215967158E1,-1.188229065E0,-1.519490204E0,9.379195862E0
4.216960458E1,-8.259823608E-1,-1.495689697E0,9.507628784E0
4.217953758E1,-1.258882141E0,-1.231489105E0,1.018347336E1
4.218947058E1,-1.930385742E0,-7.918533325E-1,1.071292236E1
4.219940358E1,-2.287692719E0,-3.131488037E-1,1.028615982E1
4.220933658E1,-2.129172363E0,1.757345581E-1,9.521400146E0
4.221926958E1,-1.686393127E0,6.072871399E-1,9.022787018E0
4.222920258E1,-1.215023346E0,9.192384338E-1,8.785530396E0
4.223913558E1,-6.993457031E-1,9.964778137E-1,8.958720245E0
4.224906858E1,-3.959266663E-1,9.683363342E-1,9.311985626E0
4.225900158E1,-4.095483398E-1,8.988807678E-1,9.547445984E0
4.226893458E1,-8.285270691E-1,7.788304138E-1,9.806407471E0
4.227886758E1,-1.407672729E0,5.745053101E-1,1.022014709E1
4.228880058E1,-1.784888306E0,3.195854187E-1,1.056113800E1
4.229873358E1,-1.939816132E0,7.349716187E-2,1.048300049E1
4.230866658E1,-1.726060638E0,-1.095721436E-1,1.011746063E1
4.231859958E1,-1.117725677E0,-2.140548706E-1,1.000085312E1
4.232853258E1,-6.725514221E-1,-1.884580994E-1,9.717791748E0
4.233846558E1,1.429527283E-1,2.145039368E-1,8.860674133E0
4.234839858E1,8.415499878E-1,2.043251038E-1,7.863896942E0
4.235833158E1,6.719526672E-1,2.406994629E-1,7.538323975E0
4.236826458E1,8.726852417E-2,6.652166748E-1,8.006849670E0
4.237819758E1,-1.775757294E0,1.011746063E0,8.620124359E0
4.238813058E1,-3.770060120E0,1.155596924E0,9.207951965E0
4.239806358E1,-4.207749939E0,1.833387451E0,9.534722443E0
4.240799658E1,-3.835174713E0,2.568508759E0,9.386680298E0
4.241792958E1,-3.366349640E0,2.713257751E0,8.950786743E0
4.242786258E1,-2.468666382E0,2.500250702E0,8.767717438E0
4.243779558E1,-1.538051605E0,2.093097382E0,9.086554413E0
4.244772858E1,-9.216334534E-1,1.713486786E0,9.945767670E0
4.245766158E1,-6.737489319E-1,1.441502380E0,1.078252762E1
4.246759458E1,-7.625143433E-1,1.237027588E0,1.099284027E1
4.247752758E1,-1.039737854E0,1.096320190E0,1.049752029E1
4.248746058E1,-1.373543701E0,1.054257660E0,9.603878632E0
4.249739358E1,-1.518143005E0,1.172661438E0,8.684191132E0
4.250732658E1,-1.501527557E0,1.212029572E0,8.328530731E0
4.251725958E1,-1.327289886E0,1.191671906E0,8.708141327E0
4.252719258E1,-1.200802917E0,1.192719727E0,9.198820953E0
4.253712558E1,-1.227148132E0,1.210981750E0,9.453740845E0
4.254705858E1,-1.217867432E0,1.356628876E0,9.369017029E0
4.255699158E1,-1.186283112E0,1.666185150E0,8.772806854E0
4.256692458E1,-1.127605133E0,2.068548431E0,8.049361267E0
4.257685758E1,-8.707392883E-1,2.437830505E0,7.644453278E0
4.258679058E1,-2.878514099E-1,2.739602966E0,7.683372345E0
4.259672258E1,2.134561157E-1,2.931952972E0,8.019872589E0
4.260665658E1,8.021818542E-1,3.109783173E0,8.394244080E0
4.261658858E1,1.033001862E0,3.311413879E0,8.384364624E0
4.262652158E1,2.233355713E-1,3.387755127E0,7.820786591E0
4.263645458E1,-5.757028198E-1,3.375929718E0,6.986271973E0
4.264638758E1,-8.080197144E-1,3.528462524E0,6.251749420E0
4.265632058E1,-7.099736023E-1,3.772155762E0,5.917344818E0
4.266625358E1,-4.983137512E-1,4.005370789E0,6.124963074E0
4.267618658E1,-4.388873291E-1,4.125570831E0,6.709347839E0
4.268611958E1,-4.888833618E-1,4.152963867E0,7.095245361E0
4.269605258E1,-5.860313416E-1,4.152814178E0,7.042554932E0
4.270598558E1,-5.516029358E-1,4.184398499E0,6.804699554E0
4.271591858E1,-4.239184570E-1,4.264332275E0,6.531667328E0
4.272585158E1,-4.451742554E-1,4.295766907E0,6.432423706E0
4.273578458E1,-4.119433594E-1,4.286186829E0,6.169869690E0
4.274571758E1,-2.134561157E-1,4.414919128E0,5.517376556E0
4.275565058E1,-5.688171387E-3,4.527634735E0,4.630021820E0
4.276558358E1,3.076103210E-1,4.833448792E0,4.100273438E0
4.277551658E1,3.573069763E-1,5.110821991E0,4.192930756E0
4.278544958E1,1.272354126E-2,5.290149078E0,4.758903809E0
4.279538258E1,-4.803511047E-1,5.396727448E0,5.830675049E0
4.280531558E1,-9.713301086E-1,5.347779236E0,7.068151703E0
4.281524858E1,-1.269060974E0,5.122348022E0,7.927664337E0
4.282518158E1,-1.212179260E0,4.904850311E0,8.131989441E0
4.283511458E1,-7.791297913E-1,4.769531708E0,7.966433716E0
4.284504771E1,-2.615061951E-1,4.684807892E0,7.780220947E0
4.285498071E1,1.213975525E-1,4.467759247E0,7.621999969E0
4.286491371E1,1.062789917E-1,4.184099121E0,7.596552887E0
4.287484671E1,-2.522254944E-1,4.036356354E0,7.741301880E0
4.288477971E1,-6.351292419E-1,4.019591217E0,7.712561646E0
4.289471271E1,-8.164022827E-1,4.163442078E0,7.601193237E0
4.290464571E1,-6.563850403E-1,4.311783600E0,7.603737946E0
4.291457871E1,-3.870950317E-1,4.497397614E0,7.900870056E0
4.292451171E1,-6.430627441E-1,4.606071625E0,8.407716064E0
4.293444471E1,-1.361269226E0,4.556075592E0,8.889414368E0
4.294437771E1,-2.167642365E0,4.439168701E0,9.080417175E0
4.295431071E1,-2.679727478E0,4.271217957E0,9.011859741E0
4.296424371E1,-2.809657288E0,3.866010590E0,8.663234711E0
4.297417671E1,-2.147434387E0,3.525768127E0,8.391399994E0
4.298410971E1,-1.202449493E0,3.319946136E0,8.216264191E0
4.299404271E1,-6.744973755E-1,3.066373444E0,8.118966522E0
