"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.641812154E1,-6.192279980E-3,-4.192861728E-3,-3.269839333E-3
5.642805454E1,-1.408518851E-2,-4.903160501E-3,-3.380356357E-3
5.643798854E1,-1.756860316E-2,-8.647430222E-4,-3.394737374E-3
5.644792154E1,-1.701834984E-2,3.376172623E-3,-5.379565060E-3
5.645785454E1,-1.567345299E-2,3.272575559E-3,-6.546029821E-3
5.646778754E1,-1.785984263E-2,4.071510397E-3,-8.351556957E-3
5.647772154E1,-1.163496915E-2,9.425622411E-4,-5.502240267E-3
5.648765454E1,-1.164672710E-2,9.253665339E-4,-7.008637302E-3
5.649758754E1,-1.320547517E-2,7.278869860E-3,-2.761960495E-3
5.650752054E1,-5.519131199E-3,1.979046874E-2,-9.651356377E-4
5.651745454E1,-8.258458227E-3,2.406777069E-2,6.071948446E-4
5.652738754E1,-6.689044181E-3,2.332533151E-2,4.521902651E-3
5.653732054E1,-6.523129530E-3,2.583695948E-2,6.973608397E-3
5.654725354E1,-1.106952224E-2,2.648775280E-2,8.677111007E-3
5.655718754E1,-9.497724473E-3,2.199526504E-2,9.650229476E-3
5.656712054E1,-1.029747259E-2,1.060492545E-2,8.452606387E-3
5.657705354E1,-8.832733147E-3,4.175256006E-3,9.518668987E-3
5.658698654E1,-9.923089296E-3,-5.195131525E-4,5.069709849E-3
5.659692054E1,-1.199902315E-2,-6.795693189E-4,5.862787366E-4
5.660685354E1,-9.977023117E-3,-5.506999791E-3,-3.944931552E-3
5.661678654E1,-8.596706204E-3,-1.198540628E-2,-6.696243305E-3
5.662671954E1,-8.348375559E-3,-9.383096360E-3,-9.420676157E-3
5.663665354E1,-6.935035810E-3,-5.193145014E-3,-7.451002486E-3
5.664658654E1,-1.917600632E-3,-5.729424302E-4,-6.582162343E-3
5.665651954E1,-6.682528649E-3,3.083044896E-3,-7.284438238E-3
5.666645354E1,-5.557103083E-3,2.203568816E-3,-7.791493554E-3
5.667638654E1,-3.577308962E-3,-2.649242990E-3,-5.408230703E-3
5.668631954E1,-2.255790867E-3,-8.951365016E-4,-8.115451783E-3
5.669625254E1,-3.187364433E-3,-2.096754732E-3,-9.413476102E-3
5.670618654E1,7.143749390E-4,-1.776791643E-3,-6.165633909E-3
5.671611954E1,1.666987780E-3,1.948171761E-3,-2.524293493E-3
5.672605254E1,4.359696992E-3,7.253138348E-3,-1.782730222E-3
5.673598554E1,7.791979238E-3,1.387698576E-4,-5.169298965E-4
5.674591954E1,8.887758479E-3,-2.195841400E-3,-1.167783048E-4
5.675585254E1,8.398534730E-3,2.878013067E-3,1.072323183E-3
5.676578554E1,7.136672270E-3,7.049440406E-3,4.804062657E-3
5.677571854E1,3.947536927E-3,1.420316752E-3,6.583319977E-3
5.678565254E1,5.168174393E-3,-6.747514941E-3,6.799159572E-3
5.679558554E1,4.941272549E-3,-8.038349450E-3,6.225248799E-3
5.680551854E1,-1.478218823E-3,-5.767322145E-3,2.606425434E-3
5.681545154E1,-1.373023959E-3,-8.770036511E-3,3.748921677E-3
5.682538554E1,-4.539593589E-3,-1.656211168E-2,2.006140770E-3
5.683531854E1,-5.075953901E-3,-1.953473315E-2,1.975780586E-3
5.684525142E1,-3.553815419E-3,-1.605518162E-2,4.318580963E-3
5.685518442E1,-3.328245599E-3,-1.287856232E-2,1.274587819E-3
5.686511842E1,-8.420298109E-4,-1.398039702E-2,3.914458677E-3
5.687505142E1,-1.667343429E-3,-8.486295119E-3,1.004422782E-3
5.688498442E1,2.150031738E-3,-6.668687798E-3,2.960220445E-4
5.689491742E1,1.863475540E-3,-8.310526609E-3,-2.851568162E-3
5.690485142E1,-6.682097446E-4,-7.930476218E-3,-5.645814817E-4
5.691478442E1,2.453014953E-3,-7.252169773E-3,1.173131401E-3
5.692471742E1,6.196242757E-4,-3.364952048E-3,2.239184687E-3
5.693465042E1,-1.488800393E-3,-4.059238359E-3,1.154745696E-3
5.694458442E1,2.039957326E-5,-2.699478995E-3,2.702981932E-3
5.695451742E1,9.929860244E-4,-7.487043738E-3,4.767997190E-3
5.696445042E1,3.348649479E-3,-6.618819200E-3,3.472363809E-3
5.697438342E1,4.406989552E-3,-5.314136855E-3,6.290520541E-3
5.698431742E1,2.429845510E-3,-1.687228214E-3,1.655163476E-3
5.699425042E1,1.865521772E-3,-6.835917477E-3,5.730598234E-3
5.700418342E1,1.463379827E-3,-3.178279381E-3,4.741329234E-3
5.701411642E1,9.651024593E-4,-3.579884069E-3,5.313376430E-3
5.702405042E1,3.205300774E-3,-2.700176788E-3,4.997813143E-3
5.703398342E1,4.752064589E-3,-2.292979509E-3,5.132569000E-3
5.704391642E1,3.329754574E-3,-1.479134196E-3,6.999047939E-3
5.705385042E1,4.067982547E-3,-3.918855917E-3,2.378729638E-3
5.706378342E1,5.013924092E-3,-7.297925651E-3,1.778060803E-3
5.707371642E1,3.043184988E-3,-5.537842400E-3,1.844253857E-4
5.708364942E1,-5.579724675E-4,-7.971969899E-4,-4.070134368E-3
5.709358342E1,-1.019764575E-3,-1.617717091E-3,2.069023903E-4
5.710351642E1,-6.723157130E-4,-3.149858676E-4,6.327335723E-5
5.711344942E1,9.014736861E-5,2.887465525E-3,2.699536504E-3
5.712338242E1,-9.383657016E-5,4.701230675E-3,4.117245786E-3
5.713331642E1,1.758125611E-3,3.602676326E-3,1.726259710E-3
5.714324942E1,1.719270018E-3,5.636100657E-3,6.844180170E-4
5.715318242E1,4.503338598E-3,-2.149384469E-3,-1.007754356E-3
5.716311542E1,4.588997923E-3,2.980574267E-3,-3.145017661E-3
5.717304942E1,4.312561825E-3,3.178447252E-3,-3.029436572E-3
5.718298242E1,5.549654830E-3,3.136214800E-4,-2.279259963E-3
5.719291542E1,5.247385707E-3,-6.512419786E-4,-3.439599182E-3
5.720284842E1,7.887586020E-3,2.802996431E-3,-1.417078311E-3
5.721278242E1,8.498781361E-3,2.543511800E-4,-6.349077448E-4
5.722271542E1,4.060175270E-3,1.598431496E-3,-2.874224680E-3
5.723264842E1,6.759555545E-3,-2.107623499E-3,2.569146454E-5
5.724258142E1,7.856246084E-3,-3.383543808E-3,-3.617985640E-4
5.725251542E1,6.774735171E-3,-2.958503552E-3,-4.627322778E-4
5.726244842E1,4.514439497E-3,-7.996778004E-4,-4.206625745E-4
5.727238142E1,5.208991934E-3,-4.516119137E-3,2.818792127E-4
5.728231442E1,4.780755844E-3,-6.644517183E-3,-2.957057208E-3
5.729224842E1,6.019125693E-3,-6.754239555E-3,-3.674246604E-3
5.730218142E1,7.469633128E-4,-4.590654280E-3,-4.299027845E-3
5.731211442E1,-2.398496494E-3,9.479217697E-4,6.855628453E-5
5.732204742E1,3.531330731E-5,-3.795369994E-3,1.283783233E-3
5.733198142E1,-6.642991793E-4,-7.691042032E-3,5.261136685E-4
5.734191442E1,3.005908802E-4,-9.695235640E-3,1.323982375E-3
5.735184742E1,1.127236057E-3,-7.987350225E-3,1.972195925E-3
5.736178042E1,1.484223641E-3,-4.250268918E-3,1.763121923E-3
5.737171442E1,2.931119176E-3,-3.832152346E-3,-7.841915358E-4
5.738164742E1,4.755721893E-3,-3.398124129E-3,-1.658766298E-3
5.739158042E1,2.102414612E-3,-2.465218771E-3,-3.034022637E-3
5.740151342E1,1.394155435E-3,-4.646481946E-3,-1.716006547E-3
5.741144742E1,9.772868361E-5,-4.157259595E-3,-2.692054957E-3
5.742138042E1,-1.575508621E-3,-4.741722718E-3,-4.584777169E-3
5.743131342E1,1.343049691E-3,-4.088182934E-3,-4.215663299E-3
5.744124742E1,8.123794105E-4,-4.582697991E-3,-9.847201873E-4
5.745118042E1,7.058528718E-4,-4.688691813E-3,-2.035869751E-3
5.746111342E1,1.338619972E-3,-7.427752949E-3,8.781608194E-4
5.747104642E1,3.000698984E-3,-6.215122994E-4,1.886966638E-3
5.748098042E1,-1.758960891E-3,5.951286294E-3,5.065037869E-3
5.749091342E1,-6.901524961E-3,-3.192677163E-3,2.418920631E-3
5.750084642E1,-6.556489505E-3,-8.940927684E-3,1.798013225E-3
5.751077942E1,-4.169232212E-3,-4.694784060E-3,1.394011546E-3
5.752071342E1,-5.311825778E-3,2.485863864E-3,2.674981952E-4
5.753064642E1,-5.258296151E-3,3.521567211E-3,-1.033456065E-3
5.754057942E1,-7.936845534E-3,-1.229858026E-5,-3.038677387E-4
5.755051242E1,-5.825757980E-3,-7.497645449E-3,2.147838240E-3
5.756044642E1,-7.811074145E-3,-4.741074983E-3,3.022962948E-3
5.757037942E1,-3.747622948E-3,-7.449775934E-3,4.533774219E-3
5.758031242E1,-2.827696269E-3,-4.026350100E-3,1.788333058E-3
5.759024542E1,3.483463079E-3,-1.866526436E-3,2.857772633E-4
5.760017942E1,4.136874340E-3,-2.785397926E-3,-1.235315343E-3
5.761011242E1,1.416002633E-4,2.876436338E-5,5.529972259E-4
5.762004542E1,4.065515008E-3,-1.871616812E-3,7.009299006E-4
5.762997842E1,6.045841612E-3,-1.017274801E-3,3.055430250E-3
5.763991242E1,5.594871007E-3,-5.690983962E-4,2.102555241E-3
5.764984542E1,2.155930735E-3,7.672756910E-4,3.718072549E-6
5.765977842E1,3.346407786E-3,8.669758681E-4,3.322041361E-3
5.766971142E1,4.482512362E-3,1.400673063E-3,3.660529153E-3
5.767964542E1,4.370153882E-3,1.672417158E-3,3.908454441E-3
5.768957842E1,5.190674216E-3,1.054131426E-4,5.199288949E-3
5.769951142E1,2.584180329E-3,-5.450795870E-4,3.717623185E-3
5.770944442E1,2.913080622E-3,-8.236463182E-4,1.659266185E-3
5.771937842E1,3.508634865E-3,-9.235821199E-4,-1.052622451E-3
5.772931142E1,-8.557536057E-4,-3.889011918E-3,-9.873751551E-4
5.773924442E1,1.708017662E-3,-4.227169324E-3,-7.492571604E-4
5.774917742E1,-1.131906174E-5,-4.760334268E-3,2.745609032E-3
5.775911142E1,-4.064518725E-4,-3.825794440E-3,2.319459803E-3
5.776904442E1,-1.273577102E-3,-2.899547108E-3,6.456160918E-5
5.777897742E1,-6.302106776E-4,-2.911732998E-3,-1.849692082E-3
5.778891142E1,-7.838751189E-4,-5.816442892E-3,-5.351482425E-3
5.779884442E1,-3.904669778E-3,-5.026796367E-3,-4.445909522E-3
5.780877742E1,-4.998962395E-3,-4.776459187E-3,-4.351633601E-3
5.781871042E1,-6.399389822E-3,-9.068041109E-4,-3.782362677E-3
5.782864442E1,-2.021152992E-3,8.197233547E-4,-2.620691899E-3
5.783857742E1,-3.218275495E-3,-5.065791775E-4,-2.929242095E-3
5.784850996E1,-1.391287660E-4,-5.435971543E-4,-2.351868898E-3
5.785844296E1,-2.843774855E-4,2.807804849E-4,-4.003243521E-3
5.786837696E1,4.218928516E-4,6.887766067E-4,-2.250084653E-3
5.787830996E1,3.339607967E-3,5.182230845E-3,-1.793378731E-3
5.788824296E1,7.896809839E-3,6.307150237E-3,2.755300608E-3
5.789817596E1,8.445815183E-3,6.214020308E-3,1.005499857E-3
5.790810996E1,8.623714559E-3,4.738894757E-3,5.177874118E-3
5.791804296E1,9.511373006E-3,2.335227095E-3,5.030850880E-3
5.792797596E1,7.755816914E-3,2.224972006E-3,3.818047466E-3
5.793790896E1,5.891675130E-3,-1.641206210E-3,2.872902201E-3
5.794784296E1,2.809066325E-3,-1.817939337E-4,1.004428370E-3
5.795777596E1,2.145025181E-3,-1.697429456E-3,1.991095953E-3
5.796770896E1,-8.539605187E-4,5.358974449E-4,7.995977066E-4
5.797764196E1,7.569545414E-5,-1.097355038E-3,9.146744851E-4
5.798757596E1,-4.933710676E-3,4.707141779E-4,-2.778597642E-3
5.799750896E1,-3.413635772E-3,1.006127568E-3,-2.755046124E-3
5.800744196E1,-5.363335833E-3,4.167033359E-3,-5.026190076E-3
5.801737496E1,-3.262843005E-3,2.231063787E-3,-5.349879619E-3
5.802730896E1,-2.378407400E-3,-5.926860031E-4,-2.921076491E-3
5.803724196E1,-6.388706621E-3,5.111454055E-3,-2.485768404E-3
5.804717496E1,-7.172475103E-3,5.220643245E-3,-1.615447458E-3
5.805710796E1,-5.395182874E-3,1.827264205E-3,-1.596448245E-3
5.806704196E1,-5.796787329E-3,1.787316985E-3,-2.861183602E-3
5.807697496E1,-3.358703572E-3,4.932624288E-3,-3.303381149E-3
5.808690796E1,-4.154988565E-3,5.597349256E-3,7.275794633E-4
5.809684096E1,-3.571335226E-3,7.581320591E-3,1.411892241E-3
5.810677496E1,-5.867304862E-4,6.164252758E-3,8.638135623E-4
5.811670796E1,1.736833714E-3,5.028050393E-3,1.847559819E-3
5.812664096E1,1.313657500E-3,6.264289841E-3,2.798042027E-3
5.813657496E1,1.076484332E-3,7.498428226E-3,1.188997645E-3
5.814650796E1,2.109258203E-3,6.007591262E-3,-9.396672249E-4
5.815644096E1,3.582923440E-3,6.046126597E-3,-1.669270452E-3
5.816637396E1,5.094533786E-3,4.414141178E-3,-3.545201151E-3
5.817630796E1,5.696142092E-3,3.219180973E-3,-4.821654409E-3
5.818624096E1,9.405125864E-3,1.215089113E-2,-2.596849576E-3
5.819617396E1,2.903679386E-3,1.395792514E-2,-1.820907230E-3
5.820610696E1,3.444833681E-3,5.272558890E-3,-2.141551813E-3
5.821604096E1,2.955047647E-3,4.776631482E-3,-2.268220298E-3
5.822597396E1,-9.329012828E-4,4.553458653E-3,-2.217886504E-3
5.823590696E1,3.305734135E-4,8.502592333E-3,-3.702056361E-3
5.824583996E1,-3.007965162E-3,1.174632180E-2,-1.338500995E-3
5.825577396E1,-1.358780893E-3,6.161590107E-3,2.641740022E-3
5.826570696E1,-3.761218395E-3,3.324523801E-3,7.478039712E-3
5.827563996E1,-4.747653380E-3,2.232627710E-3,8.357415907E-3
5.828557296E1,-5.131947342E-3,5.086204968E-3,5.639926530E-3
5.829550696E1,-5.127490964E-3,7.095627487E-3,1.107482007E-3
5.830543996E1,-2.603879198E-3,9.452258237E-3,-3.229018766E-4
5.831537296E1,-5.062628770E-4,5.882109515E-3,-5.075458437E-3
5.832530596E1,-1.127844676E-3,4.656522535E-3,-9.860093705E-3
5.833523996E1,-1.406731200E-3,3.492518561E-3,-1.052531879E-2
5.834517296E1,-2.940712031E-3,4.309842363E-3,-8.657644503E-3
5.835510596E1,-2.820438705E-3,1.607020851E-3,-7.548347116E-3
5.836503896E1,-1.974352403E-3,2.890131902E-3,-9.249573573E-3
5.837497296E1,-8.637126302E-4,1.153464196E-3,-7.140441332E-3
5.838490596E1,1.206096145E-3,-3.387047909E-4,-1.000440493E-2
5.839483896E1,2.439250704E-3,-2.803642303E-3,-7.552846335E-3
5.840477196E1,5.473390222E-3,-2.969024470E-3,-8.578163572E-3
5.841470596E1,4.196559545E-3,-6.084830966E-4,-7.445107214E-3
5.842463896E1,1.642588177E-3,1.247207401E-3,-4.681544844E-3
5.843457196E1,1.423730049E-3,-1.924148411E-3,-2.396052005E-3
5.844450596E1,5.056547932E-3,-2.964243758E-4,-1.071395818E-3
5.845443896E1,5.919873714E-3,-1.384315547E-4,1.059796195E-4
5.846437196E1,1.893973327E-3,1.978515182E-3,4.027750343E-3
5.847430496E1,2.886564471E-3,1.026215730E-3,5.720087327E-3
5.848423896E1,2.109453548E-3,2.488025231E-3,6.485479884E-3
5.849417196E1,4.495193250E-3,5.289440975E-3,6.646826863E-3
5.850410496E1,2.015257953E-3,8.728913032E-3,9.422373958E-3
5.851403796E1,3.408823395E-3,1.175614260E-2,8.776722476E-3
5.852397196E1,-1.081798691E-3,1.201579999E-2,1.086756960E-2
5.853390496E1,3.430256620E-3,9.158574976E-3,7.875142619E-3
5.854383796E1,1.341273310E-3,6.304198876E-3,8.902856149E-3
5.855377096E1,-7.336123381E-4,3.839980345E-3,6.880672649E-3
5.856370496E1,-5.237758160E-6,1.754725352E-3,6.007954478E-3
5.857363796E1,-1.406255877E-3,6.116288714E-4,3.579694545E-3
5.858357096E1,1.548787695E-3,3.084906843E-3,2.974890405E-3
5.859350396E1,-1.239694073E-3,-8.480197284E-4,1.873450121E-3
5.860343796E1,8.807146223E-4,2.845784649E-3,1.510195201E-3
5.861337096E1,2.718323376E-3,1.816840842E-3,1.386469230E-4
5.862330396E1,5.616641138E-3,3.113533836E-3,5.362564698E-4
5.863323696E1,4.129052395E-4,-1.298007555E-5,2.944507636E-3
5.864317096E1,3.217746504E-3,-3.227056004E-4,2.104014158E-3
5.865310396E1,-3.006498446E-4,-1.893693116E-4,3.843512852E-3
5.866303696E1,1.451976364E-3,-4.042164423E-3,3.346300684E-3
5.867296996E1,2.437848365E-3,-3.306379542E-3,4.250273108E-3
5.868290396E1,-3.454213147E-4,-4.294678569E-3,2.329867566E-3
5.869283696E1,1.990019344E-3,-8.485931903E-3,1.917917747E-3
5.870276996E1,-1.601253403E-3,-4.734869581E-3,7.293489762E-4
5.871270396E1,-9.065360064E-4,-4.510610364E-3,2.858630847E-3
5.872263696E1,2.484769793E-4,-4.006740171E-3,5.934049841E-3
5.873256996E1,6.314972416E-4,-6.710233167E-3,8.282043040E-3
5.874250296E1,8.679860039E-4,-4.542153794E-3,9.744917043E-3
5.875243696E1,8.398942882E-4,-2.295116428E-4,1.019456610E-2
5.876236996E1,1.687045791E-3,3.001908772E-4,1.411953289E-2
5.877230296E1,4.830685444E-3,-4.808162339E-4,1.206066553E-2
5.878223596E1,4.580614157E-3,-1.582829282E-5,8.232638240E-3
5.879216996E1,3.707306460E-3,-1.813077834E-3,7.880951278E-3
5.880210296E1,4.969378468E-3,-3.288469044E-3,7.737406529E-3
5.881203596E1,1.358331065E-3,-4.482084885E-3,8.435063064E-3
5.882196896E1,2.499229275E-3,-6.430453621E-3,6.432631519E-3
5.883190296E1,2.875210717E-3,-3.191398457E-3,5.678802729E-3
5.884183742E1,4.192676395E-3,-1.454751240E-3,3.373038257E-3
5.885177042E1,1.211587107E-3,-5.460476037E-3,3.388190176E-3
5.886170342E1,1.137285028E-3,-1.053566206E-2,1.219311729E-3
5.887163742E1,3.254794981E-3,-1.097956393E-2,2.938013757E-3
5.888157042E1,1.442247769E-3,-1.024053618E-2,-1.708137104E-3
5.889150342E1,-1.097583445E-4,-1.134922728E-2,-1.739692641E-3
5.890143642E1,4.503043601E-4,-9.399260394E-3,-1.475240802E-3
5.891137042E1,2.315245569E-3,-1.098653069E-3,1.898440765E-3
5.892130342E1,-5.973577034E-3,-2.400497906E-4,3.782361047E-3
5.893123642E1,-7.390633109E-4,-2.255863743E-3,6.255915388E-3
5.894116942E1,-3.564410843E-3,-3.276120871E-3,4.977597855E-3
5.895110342E1,-8.741595782E-3,-1.926963334E-3,5.654839799E-3
5.896103642E1,-1.008036733E-2,-1.240933081E-3,7.153667510E-3
5.897096942E1,-1.060300693E-2,-3.299903590E-3,3.229605034E-3
5.898090342E1,-1.446512341E-2,-6.617669947E-3,7.946596481E-3
5.899083642E1,-1.054675505E-2,-3.296082607E-3,7.371431217E-3
5.900076942E1,-7.092635147E-3,-2.698735800E-3,1.120425295E-2
5.901070242E1,-4.660904873E-3,-2.810266800E-3,1.252445392E-2
5.902063642E1,-3.260614816E-3,-4.993792623E-3,9.824541397E-3
5.903056942E1,3.602941055E-3,-9.246179834E-3,7.624390535E-3
5.904050242E1,-3.092424595E-4,-1.179908589E-2,8.958633989E-3
5.905043542E1,-1.022845041E-3,-1.297020912E-2,7.353258319E-3
5.906036942E1,5.297369324E-3,-1.370843779E-2,2.183263190E-3
5.907030242E1,6.196061149E-3,-7.251472212E-3,2.455695067E-4
5.908023542E1,6.334811449E-3,-5.499111954E-3,-1.263111131E-3
5.909016842E1,8.583794348E-3,-6.100069731E-3,-3.225747496E-3
5.910010242E1,9.135601111E-3,-9.881758131E-3,-2.094170311E-3
5.911003542E1,8.962858468E-3,-1.008199342E-2,2.411503810E-4
5.911996842E1,1.207316481E-2,-6.720552221E-3,8.203878533E-4
5.912990142E1,8.553336374E-3,-5.457748659E-3,1.461421372E-3
5.913983542E1,8.926977403E-3,-2.145171165E-4,4.875033628E-4
5.914976842E1,9.863330983E-3,7.034239825E-4,7.411781698E-4
5.915970142E1,3.542318940E-3,-2.007673960E-3,4.065867979E-3
5.916963442E1,2.205159049E-3,-1.274455106E-3,4.742168821E-3
5.917956842E1,3.531413618E-3,-1.390036428E-3,4.609543830E-3
5.918950142E1,3.929667175E-3,-4.360075109E-4,6.551908329E-3
5.919943442E1,3.594641341E-3,-2.744701924E-3,4.462125711E-3
5.920936742E1,1.892294851E-3,-5.291951820E-3,-1.637545181E-3
5.921930142E1,3.822021186E-3,-7.592123933E-3,-3.959289286E-3
5.922923442E1,-7.233945071E-4,-5.429384299E-3,-7.418110035E-3
5.923916742E1,-1.858433709E-3,-3.429616569E-3,-7.468710188E-3
5.924910142E1,-1.893294742E-3,-2.665188629E-3,-3.931778017E-3
5.925903442E1,-2.179850824E-3,-2.515658271E-4,-1.768226037E-3
5.926896742E1,-2.584886737E-3,2.675319556E-4,-2.242294140E-4
5.927890042E1,-4.955898970E-3,3.702743677E-3,2.494059270E-3
5.928883442E1,-2.916450379E-3,2.147990046E-3,1.512763556E-4
5.929876742E1,-5.588666536E-3,5.063352175E-3,3.036879934E-5
5.930870042E1,-4.629928153E-3,-1.119175926E-3,4.689914640E-4
5.931863342E1,-2.883427311E-3,2.517370740E-3,1.731144730E-4
5.932856742E1,3.263091203E-3,3.933491185E-3,1.057932386E-3
5.933850042E1,9.366334416E-5,2.387526212E-3,2.573537407E-3
5.934843342E1,1.711617690E-3,2.187506063E-3,6.524682976E-4
5.935836642E1,4.629377276E-3,4.850933328E-3,3.760377411E-3
5.936830042E1,3.824094776E-3,4.365321249E-3,6.891340017E-3
5.937823342E1,3.575622104E-3,3.422214650E-5,3.596477443E-3
5.938816642E1,5.337456241E-4,-1.161321299E-3,3.458933905E-3
5.939809942E1,4.147023428E-4,-2.422328107E-3,2.376625314E-3
5.940803342E1,4.565967247E-3,-3.520281985E-3,1.187857706E-4
5.941796642E1,1.763256267E-3,-4.790876061E-3,-9.960134048E-4
5.942789942E1,6.752994843E-3,-5.498060025E-3,-3.730435157E-3
5.943783242E1,3.866660874E-3,-5.957721733E-3,-3.424171824E-3
5.944776642E1,5.773457699E-3,-9.529920295E-3,-1.921868883E-3
5.945769942E1,3.551848698E-3,-7.220161147E-3,-4.136819858E-3
5.946763242E1,3.009265289E-3,-5.612710956E-3,-2.028656658E-3
5.947756642E1,3.320322372E-3,-8.003164083E-3,1.047827071E-3
5.948749942E1,-1.473185490E-3,-4.101616330E-3,4.032029770E-3
5.949743242E1,-2.181852702E-3,-2.905058209E-3,4.630708136E-3
5.950736542E1,3.036350245E-4,-2.178699709E-3,-2.464463469E-4
5.951729942E1,9.004494641E-4,4.770043306E-4,-3.496834543E-3
5.952723242E1,1.058513299E-3,7.771630771E-5,-6.795855239E-3
5.953716542E1,4.560836591E-3,6.164637394E-3,-7.369766943E-3
5.954709842E1,2.030974720E-3,1.135654980E-3,-7.134322077E-3
5.955703242E1,3.951912746E-3,-2.703291597E-3,-2.899895888E-3
5.956696542E1,6.286811549E-5,-3.517677542E-4,-5.324337166E-3
5.957689842E1,1.536661410E-3,-2.178696450E-3,-2.964776475E-3
5.958683142E1,-1.528286259E-3,2.138803713E-3,-4.554106854E-4
5.959676542E1,3.312541405E-3,1.730274875E-3,-2.874892671E-3
5.960669842E1,4.182077013E-3,4.571652040E-3,-3.610330634E-3
5.961663142E1,7.146974094E-3,3.111174330E-3,-2.314702841E-3
5.962656442E1,1.188761368E-2,1.048819441E-2,3.050768282E-4
5.963649842E1,3.332475200E-3,9.438643232E-3,2.314964542E-3
5.964643142E1,2.596841892E-3,-1.218267716E-4,1.857082592E-3
5.965636442E1,-1.534044277E-4,-7.035126910E-3,-8.092743810E-4
5.966629742E1,-1.851647859E-3,-4.700396210E-3,3.829826601E-4
5.967623142E1,-9.264656110E-4,9.098190349E-4,-7.320826408E-4
5.968616442E1,-1.164033078E-3,-7.065043319E-4,1.813242212E-3
5.969609742E1,-6.177966483E-3,-4.099105485E-3,3.081173170E-3
5.970603042E1,-4.140240606E-3,-3.473930759E-3,8.264510892E-3
5.971596442E1,-5.452113692E-3,-2.445950639E-3,1.087387651E-2
5.972589742E1,-1.230935683E-3,-4.884885624E-3,8.646760136E-3
5.973583042E1,-4.506295081E-4,-3.130128840E-3,8.462735452E-3
5.974576442E1,5.483115558E-3,-2.152580302E-3,3.429071745E-3
5.975569742E1,5.521198735E-3,-3.269243753E-3,4.215770401E-3
5.976563042E1,5.504074041E-3,-4.149189685E-3,2.111120149E-3
5.977556342E1,3.933075350E-3,-4.746270366E-3,4.380666185E-3
5.978549742E1,2.447071951E-3,-1.662976807E-3,8.241824806E-3
5.979543042E1,2.748542000E-3,1.512842719E-3,7.482823916E-3
5.980536342E1,-5.610090448E-4,5.778542720E-3,1.009527780E-2
5.981529642E1,-6.246531848E-5,1.541985665E-3,9.658785537E-3
5.982523042E1,-1.112315804E-4,-3.609413747E-3,7.024749182E-3
5.983516342E1,9.644192178E-4,-1.439203741E-3,4.405796528E-3
5.984509533E1,3.049396910E-3,-8.361034561E-4,2.722746693E-3
5.985502833E1,-1.546153566E-3,1.980455592E-3,9.400267154E-4
5.986496233E1,1.310545718E-3,-4.137767944E-3,-1.084977761E-3
5.987489533E1,1.680458663E-3,-5.336190574E-3,-4.953539465E-4
5.988482833E1,-2.829506760E-3,-7.874947973E-3,-4.090892151E-3
5.989476133E1,1.105580013E-3,-1.372058690E-2,-1.131945755E-4
5.990469533E1,-2.654941287E-3,-1.277401857E-2,-2.579919994E-3
5.991462833E1,-1.544669503E-3,-1.170768868E-2,-2.615606412E-3
5.992456133E1,-3.105211072E-3,-1.205210295E-2,-3.707224270E-3
5.993449433E1,2.264033537E-4,-1.034608204E-2,-3.707490396E-3
5.994442833E1,-6.570685655E-4,-6.519898307E-3,-4.462939687E-3
5.995436133E1,-2.609431976E-3,-6.390468217E-3,-7.926646620E-3
5.996429433E1,-6.501330994E-3,-6.644169800E-3,-6.238711998E-3
5.997422833E1,-3.508737311E-3,-4.240666982E-3,-7.600574754E-4
5.998416133E1,-5.413864739E-3,-7.937040646E-4,1.837585121E-3
5.999409433E1,-3.262563376E-3,-1.813428476E-3,8.198278956E-3
6.000402733E1,-4.480440635E-3,5.889586173E-4,6.832217798E-3
6.001396133E1,-2.403707476E-3,-1.705354545E-3,7.204527967E-3
6.002389433E1,-1.496426179E-3,-2.173420275E-3,6.538320798E-3
6.003382733E1,-5.163828610E-4,3.685267875E-3,5.233105738E-3
6.004376033E1,2.186685335E-3,1.578289317E-3,7.204799913E-3
6.005369433E1,2.686294727E-3,-1.885684440E-3,5.543786101E-3
6.006362733E1,3.428122727E-3,9.228046983E-4,7.150044665E-3
6.007356033E1,5.630941596E-4,2.221628092E-3,8.135946468E-3
6.008349333E1,1.595703186E-3,-2.267949516E-3,8.091650903E-3
6.009342733E1,2.824485535E-3,-5.319932010E-3,7.631722838E-3
6.010336033E1,2.219651360E-3,-4.041128792E-3,5.052814260E-3
6.011329333E1,5.258584395E-3,-5.110920407E-3,3.076748690E-3
6.012322633E1,2.071525902E-3,-3.086854471E-3,-2.021839377E-3
6.013316033E1,5.844223779E-5,-5.261857994E-3,-1.957923640E-3
6.014309333E1,-6.869225763E-4,-8.527922910E-4,1.185638132E-3
6.015302633E1,-2.726637758E-3,-1.710229553E-4,-5.779159255E-5
6.016295933E1,-4.016406834E-3,-8.400091901E-4,-8.447556756E-4
6.017289333E1,-4.753569607E-3,-5.025166553E-3,2.341982676E-3
6.018282633E1,-4.636471625E-3,-7.494754158E-3,-5.032522604E-3
6.019275933E1,-3.405292286E-3,-1.216247678E-2,-7.127098739E-3
6.020269333E1,-2.796803601E-3,-1.166003477E-2,-1.069523394E-2
