"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.045320192E1,3.977229309E-1,3.891457672E0,9.684111786E0
5.046313492E1,7.252418518E-1,3.885320435E0,9.935888214E0
5.047306892E1,1.169967041E0,3.846401367E0,9.548793182E0
5.048300192E1,1.328038330E0,3.787573700E0,8.953780518E0
5.049293492E1,1.236129456E0,3.690725098E0,8.781488800E0
5.050286792E1,1.019679565E0,3.679348755E0,8.995094604E0
5.051280192E1,8.337661743E-1,3.698508911E0,9.411678314E0
5.052273492E1,7.667056274E-1,3.737877045E0,9.997260590E0
5.053266792E1,8.485853577E-1,3.736230469E0,1.026969406E1
5.054260092E1,1.239272919E0,3.677253113E0,9.807006226E0
5.055253492E1,1.631457367E0,3.626059570E0,9.082662506E0
5.056246792E1,1.728904724E0,3.505709839E0,8.866811371E0
5.057240092E1,1.475481720E0,3.359314270E0,9.106463013E0
5.058233392E1,1.231189728E0,3.190016327E0,9.664053497E0
5.059226792E1,1.013542328E0,3.128943329E0,1.016281631E1
5.060220092E1,1.037043457E0,3.092568970E0,1.025831772E1
5.061213392E1,1.185235291E0,3.063978424E0,1.019185593E1
5.062206692E1,1.006357269E0,3.041674805E0,9.773925018E0
5.063200092E1,7.036866760E-1,3.016078033E0,9.754615173E0
5.064193392E1,4.339476013E-1,3.034190369E0,1.006746460E1
5.065186692E1,2.363584900E-1,3.147055664E0,1.029618896E1
5.066179992E1,3.082090759E-1,3.295995941E0,1.054751633E1
5.067173392E1,5.501060486E-1,3.391048279E0,1.075797867E1
5.068166692E1,8.684939575E-1,3.346740417E0,1.044153671E1
5.069159992E1,1.018931122E0,3.227139130E0,9.912387085E0
5.070153292E1,1.006806335E0,3.131488037E0,9.700727234E0
5.071146692E1,8.532257080E-1,3.005749512E0,1.008572662E1
5.072139992E1,6.453080750E-1,2.895279236E0,1.055934174E1
5.073133292E1,6.676116943E-1,2.863844604E0,1.068223618E1
5.074126592E1,7.933502197E-1,2.928061066E0,1.057655594E1
5.075119992E1,1.061592407E0,2.986739044E0,1.028436356E1
5.076113292E1,1.189875641E0,2.996917877E0,9.786349182E0
5.077106592E1,1.154249725E0,2.955454102E0,9.646689606E0
5.078099892E1,1.013392639E0,2.882106628E0,9.749675446E0
5.079093292E1,7.840695190E-1,2.783461761E0,9.856253815E0
5.080086592E1,6.147715759E-1,2.673440552E0,9.892777863E0
5.081079892E1,6.236032104E-1,2.635419617E0,9.978250122E0
5.082073292E1,7.334747314E-1,2.567311249E0,1.006327332E1
5.083066592E1,5.526507568E-1,2.541265411E0,1.006162674E1
5.084059892E1,4.230203247E-1,2.504441986E0,1.020966888E1
5.085053192E1,3.296145630E-1,2.498005371E0,1.016970200E1
5.086046592E1,3.766168213E-1,2.504292297E0,1.006881180E1
5.087039892E1,4.572990417E-1,2.513872375E0,1.000220032E1
5.088033192E1,5.071453857E-1,2.530787201E0,9.940678253E0
5.089026492E1,4.975653076E-1,2.606380005E0,1.001118164E1
5.090019792E1,5.694158936E-1,2.699187012E0,1.023346939E1
5.091013192E1,6.191125488E-1,2.731370087E0,1.037746994E1
5.092006492E1,7.614665222E-1,2.706521759E0,1.048674271E1
5.092999792E1,9.695338440E-1,2.661315765E0,1.071696396E1
5.093993192E1,1.232836304E0,2.625540161E0,1.096424973E1
5.094986492E1,1.276994476E0,2.614463196E0,1.092727661E1
5.095979792E1,9.942324829E-1,2.667752380E0,1.065708847E1
5.096973092E1,5.923182678E-1,2.742147675E0,1.049886749E1
5.097966492E1,3.802093506E-1,2.794089661E0,1.064436493E1
5.098959792E1,4.532574463E-1,2.852019196E0,1.100376755E1
5.099953092E1,6.325845337E-1,2.872676239E0,1.130104935E1
5.100946392E1,6.915618896E-1,2.876568146E0,1.127111160E1
5.101939792E1,5.102888489E-1,2.936743011E0,1.104957230E1
5.102933092E1,2.953358459E-1,3.037483521E0,1.087024521E1
5.103926392E1,2.143542480E-1,3.093616791E0,1.070888077E1
5.104919692E1,3.558100891E-1,3.040626984E0,1.074076447E1
5.105913092E1,5.646258545E-1,2.933599548E0,1.098251175E1
5.106906392E1,6.309379578E-1,2.934497681E0,1.094029953E1
5.107899692E1,5.653742981E-1,2.983595581E0,1.071666458E1
5.108892992E1,4.712200928E-1,3.102747803E0,1.057715469E1
5.109886392E1,4.481680298E-1,3.184926910E0,1.040351578E1
5.110879692E1,5.423222351E-1,3.189267883E0,1.018601807E1
5.111872992E1,6.740483093E-1,3.088377686E0,1.014949402E1
5.112866292E1,6.207591248E-1,2.984942780E0,1.018392242E1
5.113859692E1,4.962181091E-1,2.911744995E0,1.017973114E1
5.114852992E1,3.965254211E-1,2.901566162E0,1.019455032E1
5.115846292E1,3.376977539E-1,2.972668304E0,1.030517029E1
5.116839592E1,4.337979126E-1,3.063379669E0,1.028017227E1
5.117832992E1,5.914201355E-1,3.195405121E0,1.000609222E1
5.118826292E1,6.144721985E-1,3.315455475E0,9.872569885E0
5.119819592E1,5.638774109E-1,3.326981506E0,9.739646301E0
5.120812892E1,4.192781067E-1,3.273093567E0,9.713899841E0
5.121806292E1,3.864962769E-1,3.243904266E0,9.846374359E0
5.122799592E1,5.131329346E-1,3.262765045E0,1.002375549E1
5.123792892E1,7.132667542E-1,3.224744110E0,9.941127319E0
5.124786192E1,7.625143433E-1,3.197650452E0,9.740544434E0
5.125779592E1,6.794371033E-1,3.220552826E0,9.670789490E0
5.126772892E1,6.405180359E-1,3.300636292E0,9.556876373E0
5.127766192E1,5.954617310E-1,3.405568085E0,9.773775330E0
5.128759492E1,6.021977234E-1,3.467539215E0,9.995015259E0
5.129752892E1,7.595205688E-1,3.488944702E0,9.905651093E0
5.130746192E1,9.647438049E-1,3.471281433E0,9.843829651E0
5.131739492E1,9.794132996E-1,3.457210693E0,9.800868988E0
5.132732792E1,8.193960571E-1,3.458108826E0,9.788744202E0
5.133726192E1,6.602769470E-1,3.460354156E0,9.786648560E0
5.134719492E1,6.271957397E-1,3.503763885E0,9.755962372E0
5.135712792E1,7.451504517E-1,3.538192291E0,9.734257507E0
5.136706092E1,8.574169922E-1,3.527714081E0,9.641899567E0
5.137699492E1,8.991801453E-1,3.473526764E0,9.649384003E0
5.138692792E1,9.048683167E-1,3.451223145E0,9.648485870E0
5.139686092E1,9.439370728E-1,3.447181549E0,9.582622833E0
5.140679392E1,9.451345825E-1,3.502566376E0,9.465117188E0
5.141672792E1,9.571096802E-1,3.582200775E0,9.428593140E0
5.142666092E1,9.300160217E-1,3.629951477E0,9.435927887E0
5.143659392E1,8.858578491E-1,3.613186340E0,9.367669830E0
5.144652692E1,8.370593262E-1,3.590583344E0,9.357191620E0
5.145646092E1,7.933502197E-1,3.620072021E0,9.389524384E0
5.146639392E1,8.478369141E-1,3.597918091E0,9.408534851E0
5.147632692E1,9.291178894E-1,3.594175873E0,9.405391388E0
5.148625992E1,1.014739838E0,3.670517120E0,9.265582123E0
5.149619392E1,1.043330383E0,3.756438446E0,9.205556946E0
5.150612692E1,9.710307312E-1,3.821403351E0,9.183552704E0
5.151605992E1,9.014254761E-1,3.875141602E0,9.139394531E0
5.152599292E1,9.002279663E-1,3.948788452E0,8.987610168E0
5.153592692E1,9.256750488E-1,4.071832581E0,8.798253937E0
5.154585992E1,9.524693298E-1,4.164340210E0,8.779393158E0
5.155579292E1,9.644444275E-1,4.251309357E0,8.682544556E0
5.156572592E1,1.036295013E0,4.336482239E0,8.665929108E0
5.157565992E1,1.060095520E0,4.381538544E0,8.668174438E0
5.158559292E1,1.046773224E0,4.413571930E0,8.529263306E0
5.159552592E1,1.043480072E0,4.452490997E0,8.460406494E0
5.160545892E1,9.777667236E-1,4.463418274E0,8.376730499E0
5.161539292E1,8.828640747E-1,4.486919403E0,8.284522247E0
5.162532592E1,7.511380005E-1,4.557722168E0,8.221054230E0
5.163525892E1,6.514453125E-1,4.634512482E0,8.492888947E0
5.164519192E1,6.258485413E-1,4.732109528E0,8.723559265E0
5.165512592E1,7.387138367E-1,4.783602448E0,8.459358673E0
5.166505892E1,8.910969543E-1,4.802014160E0,8.102500763E0
5.167499192E1,1.060993652E0,4.793930969E0,7.913294220E0
5.168492492E1,1.179098053E0,4.758005676E0,7.640261993E0
5.169485892E1,1.237626343E0,4.717440033E0,7.351961517E0
5.170479192E1,1.173858948E0,4.724325714E0,7.257058868E0
5.171472492E1,1.102307739E0,4.810995483E0,7.356901245E0
5.172465792E1,1.125210114E0,4.869972839E0,7.504045258E0
5.173459192E1,1.242566071E0,4.921615448E0,7.505991211E0
5.174452492E1,1.478026428E0,5.001998291E0,7.356452179E0
5.175445792E1,1.380728760E0,4.980592804E0,7.045399017E0
5.176439192E1,1.280736694E0,4.911436615E0,6.743177490E0
5.177432492E1,1.041683807E0,4.927453308E0,6.436465302E0
5.178425792E1,8.878038025E-1,5.065017242E0,6.273154907E0
5.179419092E1,7.623646545E-1,5.267845459E0,6.191574554E0
5.180412492E1,7.376660156E-1,5.479654999E0,6.173462219E0
5.181405792E1,8.448431396E-1,5.646408234E0,6.173611908E0
5.182399092E1,9.428892517E-1,5.754782867E0,6.181844788E0
5.183392392E1,9.759704590E-1,5.828280029E0,5.881269836E0
5.184385779E1,1.022972717E0,5.916147308E0,5.310806122E0
5.185379079E1,1.082997894E0,6.063441010E0,4.945715332E0
5.186372379E1,1.158291321E0,6.285429382E0,4.908293152E0
5.187365679E1,1.352886658E0,6.497089233E0,5.350323944E0
5.188359079E1,1.577868805E0,6.680757294E0,6.006858673E0
5.189352379E1,1.671124878E0,6.736591187E0,6.412964172E0
5.190345679E1,1.471290436E0,6.601721649E0,6.667434998E0
5.191338979E1,1.102008362E0,6.339616699E0,6.916067963E0
5.192332379E1,8.777746582E-1,6.088439026E0,7.101083221E0
5.193325679E1,8.809181213E-1,5.962550812E0,7.099586334E0
5.194318979E1,1.015188904E0,5.887257385E0,6.937024384E0
5.195312279E1,1.141077118E0,5.797893219E0,6.670728149E0
5.196305679E1,1.232237549E0,5.705385590E0,6.430777130E0
5.197298979E1,1.170116730E0,5.578150177E0,6.372548218E0
5.198292279E1,8.981323242E-1,5.381159821E0,6.541546783E0
5.199285579E1,5.554948425E-1,5.249284058E0,6.834786987E0
5.200278979E1,3.767665100E-1,5.231471100E0,6.974147186E0
5.201272279E1,5.096900940E-1,5.271437988E0,6.885232086E0
5.202265579E1,8.126600647E-1,5.325325928E0,6.703809357E0
5.203258879E1,1.009800110E0,5.379812622E0,6.527925110E0
5.204252279E1,1.098565521E0,5.504054260E0,6.472989349E0
5.205245579E1,1.111139374E0,5.622607727E0,6.672524414E0
5.206238879E1,1.076860657E0,5.710325317E0,7.023394775E0
5.207232179E1,9.924362183E-1,5.675896912E0,7.217241669E0
5.208225579E1,9.331594849E-1,5.558091888E0,7.159910889E0
5.209218879E1,9.330097961E-1,5.483546906E0,6.971452789E0
5.210212179E1,1.036444702E0,5.534590759E0,6.775210876E0
5.211205479E1,1.194965057E0,5.689967651E0,6.466403046E0
5.212198879E1,1.431173859E0,5.794151001E0,6.208639069E0
5.213192179E1,1.322499847E0,5.978118439E0,5.933511200E0
5.214185479E1,1.206790466E0,6.081403656E0,5.774092712E0
5.215178779E1,1.033600616E0,6.027066650E0,5.741460571E0
5.216172179E1,8.313711548E-1,5.843847656E0,5.849086761E0
5.217165479E1,6.827302551E-1,5.666915588E0,5.934409332E0
5.218158779E1,6.613247681E-1,5.541476440E0,6.020180969E0
5.219152079E1,6.740483093E-1,5.475613403E0,6.212530975E0
5.220145479E1,6.912625122E-1,5.438640289E0,6.196514282E0
5.221138779E1,7.713459778E-1,5.386847992E0,6.047723694E0
5.222132079E1,8.541238403E-1,5.275479584E0,6.289920044E0
5.223125379E1,9.026229858E-1,5.157524872E0,6.769822083E0
5.224118779E1,9.026229858E-1,5.008285217E0,7.092850342E0
5.225112079E1,9.702822876E-1,4.828509064E0,7.145989838E0
5.226105379E1,1.153052216E0,4.732109528E0,6.911876678E0
5.227098679E1,1.146016846E0,4.699028320E0,6.508615265E0
5.228092079E1,9.641450500E-1,4.735103302E0,6.304888916E0
5.229085379E1,8.108638000E-1,4.885690155E0,6.351741486E0
5.230078679E1,7.131170654E-1,4.931644592E0,7.064409485E0
5.231071979E1,7.924520874E-1,4.863236847E0,8.115972748E0
5.232065379E1,1.022673340E0,4.689747620E0,8.607251129E0
5.233058679E1,1.295555878E0,4.412973175E0,8.375383301E0
5.234051979E1,1.359772339E0,4.174668732E0,7.869136047E0
5.235045279E1,9.970765686E-1,4.043840790E0,7.452103271E0
5.236038679E1,4.556524658E-1,4.088148651E0,7.616162109E0
5.237031979E1,3.339555359E-1,4.198918304E0,8.318501587E0
5.238025279E1,3.263214111E-1,4.251908112E0,8.768316193E0
5.239018679E1,8.090675354E-1,4.314777374E0,8.791817322E0
5.240011979E1,1.268761597E0,4.215683441E0,8.624764709E0
5.241005279E1,1.501976624E0,4.065395966E0,8.675209808E0
5.241998579E1,1.520388336E0,3.972439270E0,8.905281372E0
5.242991979E1,1.277443542E0,3.870501251E0,9.131161652E0
5.243985279E1,1.264869690E0,3.830534363E0,9.442065125E0
5.244978579E1,1.409768372E0,3.876039734E0,9.739047546E0
5.245971879E1,1.490450592E0,3.850892029E0,9.670340424E0
5.246965279E1,1.522483978E0,3.782484283E0,9.487121429E0
5.247958579E1,1.438957672E0,3.683540039E0,9.715696106E0
5.248951879E1,1.198407898E0,3.620970154E0,1.010338989E1
5.249945179E1,1.107846222E0,3.593128052E0,1.044348267E1
5.250938579E1,1.227597198E0,3.537593536E0,1.049737061E1
5.251931879E1,1.421294403E0,3.516188049E0,1.017703674E1
5.252925179E1,1.467248840E0,3.484753418E0,1.003303619E1
5.253918479E1,1.338666229E0,3.364253998E0,9.906249847E0
5.254911879E1,1.041534119E0,3.288212128E0,9.735604706E0
5.255905179E1,7.241940308E-1,3.253484344E0,9.706116028E0
5.256898479E1,5.318440247E-1,3.239263916E0,9.783654785E0
5.257891779E1,5.105882263E-1,3.186872864E0,9.912087708E0
5.258885179E1,5.915698242E-1,3.090922394E0,9.988129578E0
5.259878479E1,6.135740662E-1,2.982248383E0,9.984237671E0
5.260871779E1,5.357359314E-1,2.861898651E0,1.013407608E1
5.261865079E1,3.555107117E-1,2.801424408E0,1.009261230E1
5.262858479E1,2.173480225E-1,2.729124756E0,9.861792297E0
5.263851779E1,2.127076721E-1,2.672841797E0,9.867181091E0
5.264845079E1,3.375480652E-1,2.579136658E0,9.900711365E0
5.265838379E1,5.728587341E-1,2.457290039E0,9.780062256E0
5.266831779E1,8.238867188E-1,2.382295990E0,9.580227814E0
5.267825079E1,9.931846619E-1,2.440075836E0,9.447004852E0
5.268818379E1,1.050814819E0,2.505340118E0,9.652377777E0
5.269811679E1,1.039588165E0,2.491419067E0,9.780361633E0
5.270805079E1,9.997709656E-1,2.415227509E0,9.651779022E0
5.271798379E1,8.854087830E-1,2.302362213E0,9.514514465E0
5.272791679E1,7.454498291E-1,2.209854584E0,9.268276520E0
5.273784979E1,6.096821594E-1,2.115101624E0,9.070537720E0
5.274778379E1,5.523513794E-1,1.999392242E0,9.105115814E0
5.275771679E1,5.089416504E-1,1.877695312E0,9.463919678E0
5.276764979E1,4.264631653E-1,1.738634491E0,9.755662994E0
5.277758279E1,3.248245239E-1,1.792672119E0,9.670639801E0
5.278751679E1,4.050576782E-1,2.011217651E0,9.631571045E0
5.279744979E1,6.017486572E-1,2.164947968E0,9.533973999E0
5.280738279E1,7.467970276E-1,2.249372406E0,9.309141541E0
5.281731579E1,7.685018921E-1,2.160906372E0,9.267677765E0
5.282724979E1,6.351292419E-1,2.034718781E0,9.416917419E0
5.283718333E1,4.574487305E-1,1.924098816E0,9.687554626E0
5.284711633E1,3.595523071E-1,1.871109009E0,1.003168900E1
5.285704933E1,4.149371338E-1,1.888472900E0,1.004935226E1
5.286698333E1,4.918771362E-1,1.964514771E0,9.829758911E0
5.287691633E1,3.104544067E-1,2.042053528E0,9.799222412E0
5.288684933E1,-1.076261902E-1,2.037862244E0,9.993817749E0
5.289678233E1,-3.975732422E-1,2.063758392E0,1.018990997E1
5.290671633E1,-4.602928162E-1,2.107766876E0,1.035187317E1
5.291664933E1,-4.188290405E-1,2.111359406E0,1.036145325E1
5.292658233E1,-2.347119141E-1,2.107317810E0,1.022329056E1
5.293651533E1,-4.176315308E-2,2.080373840E0,1.006012985E1
5.294644933E1,3.248245239E-2,2.008373566E0,9.843829651E0
5.295638233E1,-4.969665527E-2,1.791025543E0,9.814640350E0
5.296631533E1,-1.778302002E-1,1.622026978E0,9.884095917E0
5.297624833E1,-3.299139404E-1,1.516346741E0,9.822723541E0
5.298618233E1,-3.397933960E-1,1.509461060E0,9.832902374E0
5.299611533E1,-2.483335876E-1,1.585652618E0,9.788893890E0
5.300604833E1,-2.143542480E-1,1.617536316E0,9.825717316E0
5.301598233E1,-1.926493835E-1,1.630559235E0,9.999655609E0
5.302591533E1,-2.106120300E-1,1.609004059E0,1.035651352E1
5.303584833E1,-3.351530457E-1,1.594035187E0,1.078836548E1
5.304578133E1,-3.742218018E-1,1.498982849E0,1.122336090E1
5.305571533E1,-3.546125793E-1,1.412911835E0,1.231638794E1
5.306564833E1,-4.541555786E-1,1.227447510E0,1.360176498E1
5.307558133E1,-4.959187317E-1,1.010698242E0,1.386821091E1
5.308551433E1,-4.697232056E-1,1.014440460E0,1.352497467E1
5.309544833E1,-5.144801331E-1,1.021924896E0,1.281260605E1
5.310538133E1,-5.400769043E-1,8.104147339E-1,1.185414917E1
5.311531433E1,-3.857478333E-1,4.397854614E-1,1.091979218E1
5.312524733E1,-2.574645996E-1,1.679507446E-1,1.031639694E1
5.313518133E1,-2.537223816E-1,6.421646118E-2,9.847422180E0
5.314511433E1,-2.371069336E-1,7.589218140E-2,9.288783875E0
5.315504733E1,-1.942959595E-1,2.053729248E-1,8.861123199E0
5.316498033E1,-1.107696533E-1,3.450325012E-1,8.735684052E0
5.317491433E1,-1.122665405E-2,4.444258118E-1,8.734187164E0
5.318484733E1,1.817221069E-1,4.956193542E-1,8.830287323E0
5.319478033E1,3.224295044E-1,5.108876038E-1,8.986562347E0
5.320471333E1,4.448748779E-1,5.089416504E-1,9.269324341E0
5.321464733E1,5.111869812E-1,5.525010681E-1,9.585616608E0
5.322458033E1,5.072950745E-1,6.337820435E-1,9.800868988E0
5.323451333E1,4.469705200E-1,7.144642639E-1,9.966724091E0
5.324444633E1,3.769161987E-1,7.116201782E-1,1.018347336E1
5.325438033E1,2.761756897E-1,6.430627441E-1,1.045351181E1
5.326431333E1,2.568658447E-1,5.194198608E-1,1.061727127E1
5.327424633E1,2.047741699E-1,4.149371338E-1,1.052341644E1
5.328417933E1,1.878593445E-1,3.445834351E-1,1.030891251E1
5.329411333E1,2.327659607E-1,3.496728516E-1,1.027523254E1
5.330404633E1,2.802172852E-1,3.324586487E-1,1.020577698E1
5.331397933E1,3.730242920E-1,3.300636292E-1,1.005114853E1
5.332391233E1,4.436773682E-1,3.867956543E-1,9.902807007E0
5.333384633E1,4.047583008E-1,4.269122314E-1,9.804461517E0
5.334377933E1,4.399351501E-1,4.821473694E-1,9.810598755E0
5.335371233E1,4.251159668E-1,5.393284607E-1,9.788744202E0
5.336364533E1,3.683839417E-1,5.843847656E-1,9.695188751E0
5.337357933E1,2.600093079E-1,6.054908752E-1,9.625134430E0
5.338351233E1,2.050735474E-1,6.024971008E-1,9.648036804E0
5.339344533E1,1.249900818E-1,5.393284607E-1,9.783804474E0
5.340337833E1,-1.302291870E-2,4.755610657E-1,9.892628174E0
5.341331233E1,-1.380130005E-1,4.998106384E-1,9.962233429E0
5.342324533E1,-2.399510193E-1,5.295986938E-1,9.969119110E0
5.343317833E1,-3.076103210E-1,5.743556213E-1,9.925559692E0
5.344311133E1,-3.320095825E-1,6.524931335E-1,9.888885956E0
5.345304533E1,-3.267704773E-1,6.792874146E-1,9.890532532E0
5.346297833E1,-3.278182983E-1,7.194039917E-1,9.923763428E0
5.347291133E1,-3.031196594E-1,7.189549255E-1,9.849966888E0
5.348284433E1,-3.173400879E-1,7.267387390E-1,9.779912567E0
5.349277833E1,-3.272195435E-1,7.340734863E-1,9.788444824E0
5.350271133E1,-3.222798157E-1,7.533833313E-1,9.751920776E0
5.351264433E1,-3.562591553E-1,7.691006470E-1,9.697434082E0
5.352257733E1,-3.764671326E-1,7.539820862E-1,9.664352875E0
5.353251133E1,-4.141886902E-1,7.385641479E-1,9.591005402E0
5.354244433E1,-3.941304016E-1,7.217990112E-1,9.473649445E0
5.355237733E1,-4.005670166E-1,6.503974915E-1,9.415121155E0
5.356231033E1,-4.197271729E-1,5.649252319E-1,9.491911469E0
5.357224433E1,-4.328997803E-1,4.620890808E-1,9.527387695E0
5.358217733E1,-3.888912964E-1,3.968247986E-1,9.582473145E0
5.359211033E1,-3.454815674E-1,3.676354980E-1,9.683213654E0
5.360204333E1,-3.517684937E-1,3.674858093E-1,9.677525482E0
5.361197733E1,-3.683839417E-1,4.222718811E-1,9.602082367E0
5.362191033E1,-3.468287659E-1,4.662803650E-1,9.662556610E0
5.363184333E1,-2.990780640E-1,4.483177185E-1,9.746831360E0
5.364177633E1,-2.558180237E-1,4.448748779E-1,9.782906342E0
5.365171033E1,-2.215393066E-1,4.525090027E-1,9.811796265E0
5.366164333E1,-1.977388000E-1,4.719685364E-1,9.816286926E0
5.367157633E1,-1.628613281E-1,4.667294312E-1,9.833950195E0
5.368150933E1,-1.306782532E-1,4.342469788E-1,9.802515564E0
5.369144333E1,-1.010398865E-1,4.351451111E-1,9.760003967E0
5.370137633E1,-8.711883545E-2,4.116439819E-1,9.727671204E0
5.371130933E1,-1.585203552E-1,3.622467041E-1,9.698481903E0
5.372124233E1,-2.195933533E-1,2.990780640E-1,9.693841553E0
5.373117633E1,-2.326162720E-1,3.068618774E-1,9.694290619E0
5.374110933E1,-1.981878662E-1,3.162922668E-1,9.721983032E0
5.375104233E1,-1.344204712E-1,3.339555359E-1,9.742041321E0
5.376097533E1,-3.338058472E-2,3.876937866E-1,9.783654785E0
5.377090933E1,4.385879517E-2,4.293072510E-1,9.864636383E0
5.378084233E1,1.173559570E-1,4.569996643E-1,9.914033661E0
5.379077533E1,1.862127686E-1,4.802014160E-1,9.943522339E0
5.380070833E1,1.811233521E-1,5.065466309E-1,9.915231171E0
5.381064233E1,1.773811340E-1,5.330415344E-1,9.924362183E0
5.382057533E1,1.429527283E-1,5.493576050E-1,9.889933777E0
5.383050833E1,1.067280579E-1,5.435197449E-1,9.826914825E0
5.384044171E1,8.457412720E-2,5.300477600E-1,9.774673462E0
5.385037571E1,7.364685059E-2,5.310955811E-1,9.764644318E0
5.386030871E1,5.822891235E-2,5.486091614E-1,9.769733734E0
5.387024171E1,2.844085693E-2,5.664221191E-1,9.728868713E0
5.388017471E1,5.209167480E-2,6.044430542E-1,9.688003693E0
5.389010871E1,2.784210205E-2,6.251000977E-1,9.718390503E0
5.390004171E1,4.984634399E-2,5.918692017E-1,9.806557159E0
5.390997471E1,5.418731689E-2,5.580395508E-1,9.835147705E0
5.391990871E1,4.610412598E-2,5.319937134E-1,9.797276459E0
5.392984171E1,3.712280273E-2,5.194198608E-1,9.758806458E0
5.393977471E1,8.681945801E-3,5.246589661E-1,9.759105835E0
5.394970771E1,-2.874023438E-2,5.330415344E-1,9.786049805E0
5.395964171E1,-6.840774536E-2,5.263055420E-1,9.814191284E0
5.396957471E1,-1.218466187E-1,4.935237122E-1,9.793085175E0
5.397950771E1,-1.052311707E-1,4.776567078E-1,9.798623657E0
5.398944071E1,-1.405577087E-1,4.537065125E-1,9.777667236E0
5.399937471E1,-1.199006653E-1,4.370910645E-1,9.756261749E0
5.400930771E1,-1.463955688E-1,3.993695068E-1,9.725725250E0
5.401924071E1,-1.679507446E-1,3.918850708E-1,9.727521515E0
5.402917371E1,-1.772314453E-1,3.752696228E-1,9.743089142E0
5.403910771E1,-1.730401611E-1,3.782633972E-1,9.782606964E0
5.404904071E1,-1.808239746E-1,3.791615295E-1,9.819280701E0
5.405897371E1,-1.833686829E-1,4.089495850E-1,9.787546692E0
5.406890671E1,-2.180964661E-1,4.173321533E-1,9.727222137E0
5.407884071E1,-2.194436646E-1,4.601431274E-1,9.669142914E0
5.408877371E1,-2.201921082E-1,4.716691589E-1,9.690698090E0
5.409870671E1,-2.460882568E-1,4.733157349E-1,9.781110077E0
5.410863971E1,-2.731819153E-1,4.288581848E-1,9.883497162E0
5.411857371E1,-2.264790344E-1,4.218228149E-1,9.947264557E0
5.412850671E1,-2.122586060E-1,4.113446045E-1,9.924511871E0
5.413843971E1,-1.913021851E-1,4.240681458E-1,9.886490936E0
5.414837271E1,-1.706451416E-1,4.492158508E-1,9.788444824E0
5.415830671E1,-1.866618347E-1,4.584965515E-1,9.751022644E0
5.416823971E1,-2.029779053E-1,4.793032837E-1,9.773625641E0
5.417817271E1,-1.990859985E-1,4.734654236E-1,9.856403503E0
5.418810571E1,-1.797761536E-1,4.694238281E-1,9.900561676E0
5.419803971E1,-1.480421448E-1,4.680766296E-1,9.871372375E0
5.420797271E1,-1.384620667E-1,4.742138672E-1,9.855205994E0
5.421790571E1,-1.330732727E-1,4.805007935E-1,9.761949921E0
5.422783871E1,-1.374142456E-1,4.942721558E-1,9.713600464E0
5.423777271E1,-1.913021851E-1,4.688250732E-1,9.731712799E0
5.424770571E1,-1.977388000E-1,4.556524658E-1,9.723180542E0
5.425763871E1,-1.896556091E-1,4.300556946E-1,9.737550659E0
5.426757171E1,-1.757345581E-1,4.025129700E-1,9.766440582E0
5.427750571E1,-1.697470093E-1,3.852987671E-1,9.804012451E0
5.428743871E1,-1.127156067E-1,3.790118408E-1,9.822573853E0
5.429737171E1,-9.490264893E-2,3.844006348E-1,9.759854279E0
5.430730471E1,-1.020877075E-1,3.761677551E-1,9.741143188E0
5.431723871E1,-1.284329224E-1,3.879931641E-1,9.779463501E0
5.432717171E1,-1.236428833E-1,3.755690002E-1,9.818382568E0
5.433710471E1,-1.110690308E-1,3.875440979E-1,9.772128754E0
5.434703771E1,-1.366658020E-1,4.306544495E-1,9.772428131E0
5.435697171E1,-1.451980591E-1,4.285588074E-1,9.797875214E0
5.436690471E1,-1.179547119E-1,4.306544495E-1,9.816885681E0
5.437683771E1,-1.049317932E-1,4.173321533E-1,9.824370117E0
5.438677071E1,-1.281335449E-1,4.372407532E-1,9.770482178E0
5.439670471E1,-1.185534668E-1,4.327500916E-1,9.751621399E0
5.440663771E1,-1.392105103E-1,4.522096252E-1,9.720336456E0
5.441657071E1,-1.228944397E-1,4.668791199E-1,9.746082916E0
5.442650471E1,-1.380130005E-1,4.813989258E-1,9.785001984E0
5.443643771E1,-1.309776306E-1,4.773573303E-1,9.830956421E0
5.444637071E1,-1.422042847E-1,4.935237122E-1,9.794432373E0
5.445630371E1,-1.682501221E-1,5.159770203E-1,9.706864471E0
5.446623771E1,-1.682501221E-1,5.146298218E-1,9.727521515E0
5.447617071E1,-1.784289551E-1,5.096900940E-1,9.795180817E0
5.448610371E1,-1.778302002E-1,4.802014160E-1,9.833201752E0
5.449603671E1,-1.710942078E-1,4.487667847E-1,9.876611481E0
5.450597071E1,-1.348695374E-1,4.423301697E-1,9.906249847E0
5.451590371E1,-1.118174744E-1,4.710704041E-1,9.884844360E0
5.452583671E1,-1.254391479E-1,4.451742554E-1,9.864786072E0
5.453576971E1,-1.332229614E-1,4.079017639E-1,9.846224670E0
5.454570371E1,-1.555265808E-1,3.749702454E-1,9.799821167E0
5.455563671E1,-1.595681763E-1,3.954776001E-1,9.760902100E0
5.456556971E1,-2.112107849E-1,4.041595459E-1,9.728868713E0
5.457550271E1,-2.451901245E-1,4.123924255E-1,9.695188751E0
5.458543671E1,-2.261796570E-1,4.153862000E-1,9.704020386E0
