"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.826371408E1,-1.017883301E-2,-2.743794250E-1,1.588796082E0
7.827377308E1,2.439926147E-2,-4.001179504E-1,2.195185089E0
7.828383308E1,1.130149841E-1,-6.503974915E-1,3.530857544E0
7.829389208E1,2.803669739E-1,-9.650431824E-1,5.418582001E0
7.830395108E1,3.635939026E-1,-1.395098877E0,7.370971985E0
7.831401108E1,4.227209473E-1,-2.226619720E0,9.790091400E0
7.832407008E1,1.466051331E0,-3.394640808E0,1.160491745E1
7.833413008E1,3.111579437E0,-3.431763611E0,1.012225067E1
7.834418908E1,3.357667694E0,-2.971321106E0,7.401358795E0
7.835424908E1,2.724334717E0,-2.517315216E0,6.604266357E0
7.836430808E1,1.059646454E0,-1.943857727E0,8.435109100E0
7.837436708E1,-5.724096680E-1,-1.920655975E0,1.288670197E1
7.838442708E1,3.849993896E-1,-2.058519287E0,1.676977707E1
7.839448608E1,2.610571289E0,-2.068398743E0,1.478385681E1
7.840454608E1,2.940634918E0,-2.501148834E0,9.630822601E0
7.841460508E1,2.182162170E0,-2.649041290E0,7.337142334E0
7.842466508E1,1.598376160E0,-2.280507660E0,8.316256256E0
7.843472408E1,1.033151550E0,-2.046544189E0,1.118025055E1
7.844478408E1,1.190324707E0,-2.111958160E0,1.392135040E1
7.845484308E1,2.304607544E0,-2.102078705E0,1.417911438E1
7.846490208E1,3.079096985E0,-2.167342987E0,1.270243515E1
7.847496208E1,3.128643951E0,-2.403102722E0,1.160686340E1
7.848502108E1,3.243754578E0,-2.825673981E0,1.246757355E1
7.849508108E1,3.247347107E0,-3.291954346E0,1.453267914E1
7.850514008E1,2.516716461E0,-3.607348480E0,1.555954376E1
7.851520008E1,1.686243439E0,-3.698658600E0,1.485376144E1
7.852525908E1,9.765692139E-1,-3.819158020E0,1.357392288E1
7.853531808E1,6.843768311E-1,-3.720662842E0,1.244991028E1
7.854537808E1,1.000818787E0,-3.518882446E0,1.157827286E1
7.855543708E1,2.219284973E0,-2.735561371E0,1.099987564E1
7.856549708E1,3.701652374E0,-1.541793823E0,1.091260712E1
7.857555608E1,4.502037964E0,-7.384144592E-1,1.166823578E1
7.858561608E1,4.026476898E0,-7.238946533E-1,1.286589523E1
7.859567508E1,2.642305298E0,-1.314865723E0,1.383483032E1
7.860573408E1,1.402583313E0,-1.856140137E0,1.380489258E1
7.861579408E1,1.134939880E0,-1.838925934E0,1.211326035E1
7.862585308E1,1.736688538E0,-1.692081299E0,9.404193878E0
7.863591308E1,1.843266907E0,-2.024839325E0,7.730673981E0
7.864597208E1,1.770667877E0,-2.684068451E0,8.439899139E0
7.865603208E1,2.087259521E0,-3.731590118E0,1.228300735E1
7.866609108E1,3.000660095E0,-5.017865295E0,1.893233002E1
7.867615108E1,2.913092194E0,-6.985074463E0,2.427696579E1
7.868621008E1,3.402424622E-1,-8.477770386E0,2.454655518E1
7.869626908E1,-1.916464691E0,-7.717351685E0,2.116029694E1
7.870632908E1,-2.100432129E0,-5.742059326E0,1.548829193E1
7.871638808E1,-1.851050720E0,-4.002227325E0,1.092742630E1
7.872644808E1,-1.322200470E0,-2.700534210E0,8.561446381E0
7.873650708E1,-1.802252197E-1,-1.115779724E0,7.491172028E0
7.874656708E1,8.349636841E-1,4.258644104E-1,7.434889069E0
7.875662608E1,1.513502655E0,1.563648376E0,7.699389038E0
7.876668508E1,2.083217926E0,2.361938324E0,7.471862183E0
7.877674508E1,2.652035065E0,2.739902344E0,6.962621155E0
7.878680408E1,3.237467651E0,2.720293121E0,6.605912933E0
7.879686408E1,3.888014832E0,2.300266571E0,6.671027527E0
7.880692308E1,4.577780457E0,1.356479187E0,7.167395325E0
7.881698308E1,4.803660736E0,-2.619552612E-1,8.059240723E0
7.882704208E1,4.430037689E0,-2.017953644E0,9.272617493E0
7.883710108E1,3.942351837E0,-3.168760529E0,1.052521271E1
7.884716108E1,3.631598053E0,-3.632645874E0,1.156779465E1
7.885722008E1,3.288511505E0,-3.638932800E0,1.231354385E1
7.886728008E1,2.686762848E0,-3.225941620E0,1.237910751E1
7.887733908E1,1.973196716E0,-2.709066467E0,1.119851257E1
7.888739908E1,1.373992767E0,-2.575095062E0,1.021745270E1
7.889745808E1,8.496331787E-1,-2.607727203E0,9.990973663E0
7.890751808E1,4.822970581E-1,-2.399360504E0,1.030052994E1
7.891757708E1,3.112028503E-1,-1.904190216E0,1.075019485E1
7.892763608E1,3.938310242E-1,-1.327738953E0,1.070379135E1
7.893769608E1,6.870712280E-1,-9.211843872E-1,1.019739441E1
7.894775508E1,8.919950867E-1,-7.987390137E-1,9.450747070E0
7.895781508E1,1.091679840E0,-8.312214661E-1,8.837622070E0
7.896787408E1,1.301244049E0,-8.479866028E-1,8.807983704E0
7.897793408E1,1.430575104E0,-8.237370300E-1,9.228758698E0
7.898799308E1,1.528321838E0,-8.479866028E-1,9.641001434E0
7.899805208E1,1.703906708E0,-9.391470337E-1,9.982740784E0
7.900811208E1,1.861678619E0,-1.077160034E0,1.022673340E1
7.901817108E1,1.805395660E0,-1.195114746E0,1.023601410E1
7.902823108E1,1.634750519E0,-1.219214630E0,1.006836273E1
7.903829008E1,1.406175842E0,-1.242865448E0,1.018631744E1
7.904835008E1,1.183439026E0,-1.291065216E0,1.050365753E1
7.905840908E1,9.538165283E-1,-1.358125763E0,1.082728455E1
7.906846908E1,6.584806824E-1,-1.409768372E0,1.101140167E1
7.907852808E1,3.477268982E-1,-1.415007477E0,1.098176331E1
7.908858708E1,1.236428833E-1,-1.397942963E0,1.090093140E1
7.909864708E1,8.741821289E-2,-1.311422882E0,1.088865692E1
7.910870608E1,3.080593872E-1,-1.201102295E0,1.086036575E1
7.911876608E1,5.950126648E-1,-1.124611359E0,1.079839462E1
7.912882508E1,8.390052795E-1,-1.013242950E0,1.075887680E1
7.913888508E1,9.517208862E-1,-7.945477295E-1,1.070334229E1
7.914894396E1,9.316625977E-1,-6.771917725E-1,1.061008621E1
7.915900296E1,9.903405762E-1,-5.074447632E-1,1.040710831E1
7.916906296E1,9.996212769E-1,-4.007167053E-1,1.014051270E1
7.917912196E1,1.129251709E0,-3.686833191E-1,9.834399261E0
7.918918196E1,1.357676697E0,-3.396437073E-1,9.665101318E0
7.919924096E1,1.530866547E0,-3.664379883E-1,9.502988434E0
7.920930096E1,1.697919159E0,-4.499642944E-1,9.283395081E0
7.921935996E1,1.892364807E0,-5.586383057E-1,9.176816711E0
7.922941996E1,1.980681152E0,-6.954537964E-1,9.126221924E0
7.923947896E1,1.994302826E0,-9.663903809E-1,9.025481415E0
7.924953796E1,1.998494110E0,-1.287622375E0,9.240733795E0
7.925959796E1,2.084714813E0,-1.569037170E0,9.424102478E0
7.926965696E1,2.382595367E0,-1.763482819E0,9.280700684E0
7.927971696E1,2.873574371E0,-1.868713989E0,9.010362854E0
7.928977596E1,3.308420105E0,-1.988165588E0,8.811276855E0
7.929983596E1,3.204536133E0,-2.100731506E0,8.812474365E0
7.930989496E1,2.829266510E0,-2.108515320E0,9.138496399E0
7.931995396E1,2.561323700E0,-2.034120026E0,9.919123077E0
7.933001396E1,2.267933807E0,-1.989961853E0,1.074196198E1
7.934007296E1,1.121168518E0,-2.051633606E0,1.122470810E1
7.935013296E1,-7.228468323E-1,-1.863624573E0,1.153396500E1
7.936019196E1,-1.879641266E0,-1.251846771E0,1.193632828E1
7.937025196E1,-2.381846924E0,-7.518864441E-1,1.189935516E1
7.938031096E1,-2.059716797E0,-4.673281860E-1,1.141945312E1
7.939037096E1,-9.518705750E-1,-3.266207886E-1,1.078207855E1
7.940042996E1,3.936813354E-2,-5.548960876E-1,1.019185593E1
7.941048896E1,6.635700989E-1,-8.702902222E-1,9.720486145E0
7.942054896E1,1.268911285E0,-9.933343506E-1,9.455387421E0
7.943060796E1,1.967508545E0,-1.144220581E0,9.347910919E0
7.944066796E1,2.456990662E0,-1.443298645E0,9.276359711E0
7.945072696E1,2.533780975E0,-1.888622589E0,9.305998077E0
7.946078696E1,2.320474548E0,-2.288441162E0,9.150022430E0
7.947084596E1,1.975591736E0,-2.562371521E0,9.000483398E0
7.948090496E1,1.580263824E0,-2.668500824E0,8.947194214E0
7.949096496E1,1.478475494E0,-2.577041016E0,9.091194763E0
7.950102396E1,1.353186035E0,-2.472109222E0,9.517807617E0
7.951108396E1,8.771759033E-1,-2.578986969E0,1.004396347E1
7.952114296E1,2.936892700E-1,-2.850522308E0,1.037342834E1
7.953120296E1,-1.496887207E-4,-2.950664062E0,1.033630554E1
7.954126196E1,1.529818726E-1,-2.778971100E0,1.004321503E1
7.955132196E1,6.038442993E-1,-2.561772766E0,9.708211670E0
7.956138096E1,8.505313110E-1,-2.449805603E0,9.469907227E0
7.957143996E1,9.009764099E-1,-2.383343811E0,9.343719635E0
7.958149996E1,1.269659729E0,-2.300715637E0,9.339228973E0
7.959155896E1,1.601669312E0,-2.352507935E0,9.209299164E0
7.960161896E1,1.456620941E0,-2.618355103E0,9.209149475E0
7.961167796E1,1.233285370E0,-2.973117371E0,9.248667297E0
7.962173796E1,9.059161377E-1,-3.338507538E0,9.397158508E0
7.963179696E1,5.806425476E-1,-3.527564392E0,9.792486420E0
7.964185696E1,3.986210632E-1,-3.459306335E0,1.035696259E1
7.965191596E1,4.291575623E-1,-3.111280060E0,1.094793365E1
7.966197496E1,4.912783813E-1,-2.740351410E0,1.098730179E1
7.967203496E1,5.432203674E-1,-2.535726929E0,1.054227722E1
7.968209396E1,5.752537537E-1,-2.408641205E0,9.979896698E0
7.969215396E1,6.758445740E-1,-2.226170654E0,9.638756104E0
7.970221296E1,9.593550110E-1,-1.984273682E0,9.394015045E0
7.971227296E1,1.262025604E0,-1.801503754E0,9.132808228E0
7.972233196E1,1.604812775E0,-1.651815033E0,8.953181763E0
7.973239096E1,2.004331970E0,-1.532812500E0,8.819210358E0
7.974245096E1,2.345472565E0,-1.514400787E0,8.817114716E0
7.975250996E1,2.583327942E0,-1.541644135E0,9.156608734E0
7.976256996E1,2.698288879E0,-1.564396820E0,9.583670654E0
7.977262896E1,2.548300781E0,-1.638043671E0,9.939480743E0
7.978268896E1,1.892065430E0,-1.835034027E0,1.014036301E1
7.979274796E1,1.187031555E0,-1.998344421E0,1.019754410E1
7.980280796E1,5.836363220E-1,-2.146236877E0,1.027463379E1
7.981286696E1,4.984634399E-2,-2.268831940E0,1.043300446E1
7.982292596E1,-3.370989990E-1,-2.246079254E0,1.044408142E1
7.983298596E1,-4.547543335E-1,-2.101479950E0,1.026535309E1
7.984304496E1,-4.354444885E-1,-1.981579285E0,1.015039215E1
7.985310496E1,-2.764750671E-1,-1.910177765E0,1.021430923E1
7.986316396E1,1.422042847E-2,-1.852846985E0,1.024020538E1
7.987322396E1,3.829037476E-1,-1.820514221E0,1.014305740E1
7.988328296E1,8.132588196E-1,-1.796564026E0,9.971065063E0
7.989334196E1,1.161434784E0,-1.824256439E0,9.815837860E0
7.990340196E1,1.347048798E0,-1.878144379E0,9.656868439E0
7.991346096E1,1.410516815E0,-1.899699554E0,9.654922485E0
7.992352096E1,1.515747986E0,-1.854044495E0,9.719887390E0
7.993357996E1,1.514101410E0,-1.804946594E0,9.696086884E0
7.994363996E1,1.430275726E0,-1.770518188E0,9.788444824E0
7.995369896E1,1.273851013E0,-1.754351807E0,9.930948486E0
7.996375896E1,1.048419800E0,-1.822909241E0,9.923314362E0
7.997381796E1,7.530839539E-1,-1.969604187E0,9.717043304E0
7.998387696E1,4.303550720E-1,-2.145787811E0,9.717043304E0
7.999393696E1,1.978884888E-1,-2.253264313E0,9.908345490E0
8.000399596E1,1.311273193E-1,-2.263443146E0,1.002016296E1
8.001405596E1,2.453398132E-1,-2.180814972E0,1.007075775E1
8.002411496E1,3.849993896E-1,-2.067799988E0,9.989027710E0
8.003417496E1,5.451663208E-1,-1.963616638E0,9.769434357E0
8.004423396E1,7.616162109E-1,-1.881437531E0,9.551637268E0
8.005429296E1,9.307644653E-1,-1.875749359E0,9.461824036E0
8.006435296E1,1.099313965E0,-1.930685120E0,9.569300537E0
8.007441196E1,1.252445526E0,-1.984872437E0,9.831255798E0
8.008447196E1,1.318607941E0,-2.010319519E0,9.849517822E0
8.009453096E1,1.313368835E0,-2.036365356E0,9.756710815E0
8.010459096E1,1.184786224E0,-2.088606720E0,9.694889374E0
8.011464996E1,9.996212769E-1,-2.164049835E0,9.584269409E0
8.012470996E1,7.725434875E-1,-2.249971161E0,9.504784698E0
8.013476896E1,5.559439087E-1,-2.286195831E0,9.680818634E0
8.014482796E1,4.610412598E-1,-2.232008514E0,9.971663818E0
8.015488862E1,5.295986938E-1,-2.104773102E0,1.014724869E1
8.016494762E1,5.857319641E-1,-2.007774811E0,1.016072067E1
8.017500762E1,5.589376831E-1,-1.921105042E0,1.010758118E1
8.018506663E1,5.703140259E-1,-1.888173523E0,1.004680756E1
8.019512663E1,6.159690857E-1,-1.949246521E0,9.961335297E0
8.020518563E1,6.605763245E-1,-2.048789520E0,9.919272766E0
8.021524563E1,7.060816956E-1,-2.085612946E0,9.912836151E0
8.022530462E1,7.786807251E-1,-2.104024658E0,9.961784363E0
8.023536362E1,8.316705322E-1,-2.164349213E0,9.910740509E0
8.024542362E1,7.514373779E-1,-2.214644623E0,9.802964630E0
8.025548263E1,6.505471802E-1,-2.246827698E0,9.679621124E0
8.026554263E1,5.137316895E-1,-2.248174896E0,9.699380035E0
8.027560163E1,4.252656555E-1,-2.139800262E0,9.950258331E0
8.028566163E1,3.896397400E-1,-1.865271149E0,1.012165192E1
8.029572062E1,3.143463135E-1,-1.653012543E0,1.018182678E1
8.030577962E1,2.399510193E-1,-1.575174408E0,1.025547363E1
8.031583962E1,2.353106689E-1,-1.604663086E0,1.025921585E1
8.032589863E1,2.309696960E-1,-1.700314178E0,1.013602203E1
8.033595863E1,2.163002014E-1,-1.732646942E0,9.975555725E0
8.034601763E1,2.106120300E-1,-1.701362000E0,9.829758911E0
8.035607763E1,2.094145203E-1,-1.725910950E0,9.901160431E0
8.036613663E1,2.424957275E-1,-1.697470093E0,9.987231445E0
8.037619663E1,2.710862732E-1,-1.667981415E0,9.959089966E0
8.038625562E1,3.351530457E-1,-1.667981415E0,9.911788330E0
8.039631462E1,4.412823486E-1,-1.700912933E0,9.907746735E0
8.040637462E1,5.035528564E-1,-1.744921417E0,9.846673737E0
8.041643363E1,5.426216125E-1,-1.785936127E0,9.782157898E0
8.042649363E1,5.002597046E-1,-1.793121185E0,9.795480194E0
8.043655263E1,3.999682617E-1,-1.841021576E0,9.938881989E0
8.044661263E1,2.900967407E-1,-1.859433289E0,1.013706985E1
8.045667162E1,1.947450256E-1,-1.789528656E0,1.019544846E1
8.046673162E1,2.314187622E-1,-1.684297485E0,1.012464569E1
8.047679062E1,3.839515686E-1,-1.612895966E0,9.934990082E0
8.048684963E1,5.257067871E-1,-1.573378143E0,9.721533966E0
8.049690963E1,6.188131714E-1,-1.587748260E0,9.680519257E0
8.050696863E1,7.107220459E-1,-1.660946045E0,9.865833893E0
8.051702863E1,6.941065979E-1,-1.732796631E0,1.008587631E1
8.052708762E1,6.083349609E-1,-1.754351807E0,1.026250900E1
8.053714763E1,5.066963196E-1,-1.702559509E0,1.038255936E1
8.054720662E1,3.995191956E-1,-1.658850403E0,1.030651749E1
8.055726662E1,4.068539429E-1,-1.606010284E0,1.012494507E1
8.056732562E1,5.143304443E-1,-1.591340790E0,1.003752686E1
8.057738463E1,6.069877625E-1,-1.660347290E0,1.002839584E1
8.058744463E1,6.993457031E-1,-1.743723907E0,1.002555176E1
8.059750363E1,7.698490906E-1,-1.802401886E0,9.983938293E0
8.060756363E1,7.674540710E-1,-1.852248230E0,9.920170898E0
8.061762262E1,7.164102173E-1,-1.898951111E0,9.891580353E0
8.062768262E1,5.996530151E-1,-1.919907532E0,9.873018951E0
8.063774162E1,4.647834778E-1,-1.936822357E0,9.859397278E0
8.064780063E1,3.571572876E-1,-1.897753601E0,9.830207977E0
8.065786063E1,3.427871704E-1,-1.868115234E0,9.826914825E0
8.066791963E1,3.896397400E-1,-1.968706055E0,9.932894440E0
8.067797963E1,5.167254639E-1,-1.969604187E0,9.974058838E0
8.068803862E1,6.724017334E-1,-1.929936676E0,9.984836426E0
8.069809862E1,8.149053955E-1,-1.883982239E0,9.983189850E0
8.070815762E1,8.921447754E-1,-1.880539398E0,9.968370667E0
8.071821762E1,8.619076538E-1,-1.885030060E0,9.954449615E0
8.072827663E1,7.328759766E-1,-1.876497803E0,9.936636658E0
8.073833563E1,5.899232483E-1,-1.888772278E0,9.925410004E0
8.074839563E1,4.489164734E-1,-1.881138153E0,9.907896423E0
8.075845463E1,3.302133179E-1,-1.868264923E0,9.896370392E0
8.076851463E1,2.630030823E-1,-1.848506012E0,9.915081482E0
8.077857362E1,2.088157654E-1,-1.850002899E0,9.995464325E0
8.078863362E1,1.844165039E-1,-1.823058929E0,1.007045837E1
8.079869262E1,1.865121460E-1,-1.799108734E0,1.009575577E1
8.080875262E1,2.082170105E-1,-1.838925934E0,1.009545639E1
8.081881163E1,2.421963501E-1,-1.781894531E0,1.001686981E1
8.082887063E1,3.197351074E-1,-1.793719940E0,9.992171173E0
8.083893063E1,3.579057312E-1,-1.904788971E0,1.001507355E1
8.084898962E1,3.589535522E-1,-1.966460724E0,9.995913391E0
8.085904962E1,3.436853027E-1,-2.015708313E0,9.965077515E0
8.086910862E1,3.132984924E-1,-2.036814423E0,9.955347748E0
8.087916862E1,3.091072083E-1,-2.006128235E0,9.945617981E0
8.088922763E1,3.255729675E-1,-1.886526947E0,9.899813232E0
8.089928763E1,3.592529297E-1,-1.765728149E0,9.864037628E0
8.090934663E1,3.335064697E-1,-1.672621765E0,9.766141205E0
8.091940562E1,2.818638611E-1,-1.580413513E0,9.707912292E0
8.092946562E1,2.838098145E-1,-1.545386353E0,9.795629883E0
8.093952462E1,3.002755737E-1,-1.576820984E0,9.950557709E0
8.094958462E1,2.978805542E-1,-1.599274292E0,1.010069550E1
8.095964363E1,3.231779480E-1,-1.631607056E0,1.022778122E1
8.096970363E1,3.344046021E-1,-1.648372192E0,1.023376877E1
8.097976263E1,3.359014893E-1,-1.665736084E0,1.014934433E1
8.098982163E1,2.829116821E-1,-1.643282776E0,1.004875351E1
8.099988163E1,2.019300842E-1,-1.619482269E0,1.004501129E1
8.100994062E1,1.633103943E-1,-1.662143555E0,1.009755203E1
8.102000062E1,1.193019104E-1,-1.683099976E0,1.013392639E1
8.103005962E1,1.200503540E-1,-1.660496979E0,1.009800110E1
8.104011962E1,2.130070496E-1,-1.623374176E0,1.004321503E1
8.105017863E1,2.893482971E-1,-1.555714874E0,9.954150238E0
8.106023863E1,4.043092346E-1,-1.588197327E0,9.946665802E0
8.107029763E1,4.983137512E-1,-1.608405304E0,9.961035919E0
8.108035662E1,5.528004456E-1,-1.610650635E0,9.945917358E0
8.109041662E1,5.809419250E-1,-1.617236938E0,9.925260315E0
8.110047562E1,5.715115356E-1,-1.606609039E0,9.930649109E0
8.111053562E1,5.167254639E-1,-1.607207794E0,9.939780121E0
8.112059463E1,4.483177185E-1,-1.629810791E0,9.968969421E0
8.113065463E1,3.905378723E-1,-1.635349274E0,9.961634674E0
8.114071363E1,3.469784546E-1,-1.652264099E0,9.989776154E0
8.115077346E1,3.216810608E-1,-1.627565460E0,9.970017242E0
8.116083246E1,3.543132019E-1,-1.672771454E0,9.985285492E0
8.117089146E1,3.788621521E-1,-1.703906708E0,1.000848724E1
8.118095146E1,3.691323853E-1,-1.696272583E0,1.003153931E1
8.119101046E1,3.603007507E-1,-1.675316162E0,1.005788452E1
8.120107046E1,3.505709839E-1,-1.598376160E0,1.005339386E1
8.121112946E1,3.302133179E-1,-1.536255341E0,1.001911514E1
8.122118946E1,3.037184143E-1,-1.503922577E0,9.964478760E0
8.123124846E1,2.835104370E-1,-1.494492188E0,9.918823700E0
8.124130846E1,2.788700867E-1,-1.494492188E0,9.904902649E0
8.125136746E1,3.011737061E-1,-1.535806274E0,9.945168915E0
8.126142646E1,3.336561584E-1,-1.610201569E0,1.001761826E1
8.127148646E1,3.421884155E-1,-1.641486511E0,1.003423370E1
8.128154546E1,3.406915283E-1,-1.652862854E0,1.001447479E1
8.129160546E1,3.360511780E-1,-1.636995850E0,9.999805298E0
8.130166446E1,3.408412170E-1,-1.642234955E0,9.980944519E0
8.131172446E1,3.321592712E-1,-1.639839935E0,9.937235413E0
8.132178346E1,3.125500488E-1,-1.618733826E0,9.929900665E0
8.133184346E1,3.317102051E-1,-1.611548767E0,9.921667786E0
8.134190246E1,3.960763550E-1,-1.564097443E0,1.000399658E1
8.135196146E1,4.890330505E-1,-1.476529541E0,1.008692413E1
8.136202146E1,5.812413025E-1,-1.360670471E0,1.015937347E1
8.137208046E1,6.221063232E-1,-1.265318756E0,1.015383499E1
8.138214046E1,5.746549988E-1,-1.236129456E0,1.001851639E1
8.139219946E1,4.933740234E-1,-1.259630585E0,9.963880005E0
8.140225946E1,4.209246826E-1,-1.357527008E0,9.944869537E0
8.141231846E1,3.445834351E-1,-1.500180359E0,9.890682220E0
8.142237846E1,2.755769348E-1,-1.644480286E0,9.831405487E0
8.143243746E1,1.927990723E-1,-1.773961029E0,9.797426147E0
8.144249646E1,1.692979431E-1,-1.844464417E0,9.877210236E0
8.145255646E1,2.541714478E-1,-1.852098541E0,9.960736542E0
8.146261546E1,3.604504395E-1,-1.825753326E0,9.995164948E0
8.147267546E1,4.546046448E-1,-1.720971222E0,1.000908600E1
8.148273446E1,5.029541016E-1,-1.636397095E0,1.004950195E1
8.149279446E1,5.267546082E-1,-1.652713165E0,1.008093658E1
8.150285346E1,4.715194702E-1,-1.632954254E0,1.005159760E1
8.151291346E1,3.751199341E-1,-1.595681763E0,1.000998413E1
8.152297246E1,3.059637451E-1,-1.574575653E0,1.002884491E1
8.153303146E1,2.508782959E-1,-1.563348999E0,1.004082001E1
8.154309146E1,2.353106689E-1,-1.550924835E0,1.001462448E1
8.155315046E1,2.327659607E-1,-1.533261566E0,9.988728333E0
8.156321046E1,2.607577515E-1,-1.484163666E0,9.976753235E0
8.157326946E1,2.652484131E-1,-1.434766388E0,1.001193008E1
8.158332946E1,2.342628479E-1,-1.398541718E0,1.003737717E1
8.159338846E1,1.954934692E-1,-1.385967865E0,1.002659958E1
8.160344846E1,1.679507446E-1,-1.396745453E0,9.988728333E0
8.161350746E1,1.487905884E-1,-1.434167633E0,9.951904907E0
8.162356646E1,1.339714050E-1,-1.500479736E0,9.976753235E0
8.163362646E1,9.415420532E-2,-1.551673279E0,1.004920258E1
8.164368546E1,6.676116943E-2,-1.596280518E0,1.009306137E1
8.165374546E1,5.059478760E-2,-1.617985382E0,1.005204666E1
8.166380446E1,1.451980591E-2,-1.602268066E0,1.002180954E1
8.167386446E1,-1.122665405E-2,-1.566492462E0,1.001402573E1
8.168392346E1,-6.286926270E-3,-1.512005768E0,1.003168900E1
8.169398346E1,8.981323242E-4,-1.454974365E0,1.004875351E1
8.170404246E1,3.442840576E-3,-1.404978333E0,1.005563919E1
8.171410146E1,4.670288086E-2,-1.354982300E0,1.007599686E1
8.172416146E1,1.383123779E-1,-1.325942688E0,1.008542725E1
8.173422046E1,2.359094238E-1,-1.316512299E0,1.004246658E1
8.174428046E1,3.219804382E-1,-1.297501831E0,9.992919617E0
8.175433946E1,3.641926575E-1,-1.285377045E0,9.961335297E0
8.176439946E1,3.674858093E-1,-1.273401947E0,9.929601288E0
8.177445846E1,3.591032410E-1,-1.274599457E0,9.977501678E0
8.178451846E1,3.598516846E-1,-1.303938446E0,1.004471191E1
8.179457746E1,3.517684937E-1,-1.322050781E0,1.003992188E1
8.180463646E1,3.573069763E-1,-1.336869965E0,1.000848724E1
8.181469646E1,3.620970154E-1,-1.323547668E0,9.991123352E0
8.182475546E1,3.504212952E-1,-1.308728485E0,9.979148254E0
8.183481546E1,3.396437073E-1,-1.315015411E0,9.977202301E0
8.184487446E1,3.092568970E-1,-1.291813660E0,9.991273041E0
8.185493446E1,2.716850281E-1,-1.262474670E0,1.002495300E1
8.186499346E1,2.565664673E-1,-1.249751129E0,1.008767258E1
8.187505346E1,2.264790344E-1,-1.275198212E0,1.011267059E1
8.188511246E1,2.462379456E-1,-1.291813660E0,1.010069550E1
8.189517146E1,2.585124207E-1,-1.318607941E0,1.005114853E1
8.190523146E1,2.507286072E-1,-1.338666229E0,9.994117126E0
8.191529046E1,2.830613708E-1,-1.338666229E0,9.994865570E0
8.192535046E1,3.014730835E-1,-1.345102844E0,9.958640900E0
8.193540946E1,2.716850281E-1,-1.281934204E0,9.891580353E0
8.194546946E1,2.745291138E-1,-1.231938171E0,9.901010742E0
8.195552846E1,2.990780640E-1,-1.238374786E0,9.956245880E0
8.196558746E1,3.321592712E-1,-1.262624359E0,1.000728973E1
8.197564746E1,3.562591553E-1,-1.266815643E0,1.002929398E1
8.198570646E1,3.659889221E-1,-1.264570312E0,1.005563919E1
8.199576646E1,3.594026184E-1,-1.250200195E0,1.008976822E1
8.200582546E1,3.332070923E-1,-1.244961090E0,1.006102798E1
8.201588546E1,2.968327332E-1,-1.252894592E0,1.002270767E1
8.202594446E1,2.733316040E-1,-1.276695099E0,9.998757477E0
8.203600446E1,2.330653381E-1,-1.290466461E0,9.985435181E0
8.204606346E1,2.168989563E-1,-1.299747162E0,9.981243896E0
8.205612346E1,2.381547546E-1,-1.306183777E0,9.996362457E0
8.206618246E1,2.888992310E-1,-1.316512299E0,1.000998413E1
8.207624146E1,3.309617615E-1,-1.314566345E0,1.002330643E1
8.208630146E1,3.387455750E-1,-1.285377045E0,1.003827530E1
8.209636046E1,3.088078308E-1,-1.258582764E0,1.005174728E1
8.210642046E1,2.378553772E-1,-1.226848755E0,1.000429596E1
8.211647946E1,1.604663086E-1,-1.204545135E0,9.954299927E0
8.212653946E1,1.248403931E-1,-1.193468170E0,9.907896423E0
8.213659846E1,1.154100037E-1,-1.206640778E0,9.913883972E0
8.214665846E1,1.625619507E-1,-1.213376770E0,9.961185608E0
8.215671758E1,2.091151428E-1,-1.228195953E0,1.002659958E1
8.216677658E1,2.603086853E-1,-1.248403931E0,1.005369324E1
8.217683658E1,2.743794250E-1,-1.268462219E0,1.002360580E1
8.218689558E1,2.894979858E-1,-1.279539185E0,1.000249969E1
8.219695558E1,2.556683350E-1,-1.291963348E0,1.001342697E1
8.220701458E1,2.417472839E-1,-1.322799225E0,1.003543121E1
8.221707458E1,2.189945984E-1,-1.344953156E0,1.004052063E1
8.222713358E1,2.164498901E-1,-1.346599731E0,1.005339386E1
8.223719358E1,2.299218750E-1,-1.338666229E0,1.007764343E1
8.224725258E1,2.664459229E-1,-1.329984283E0,1.009156448E1
8.225731158E1,2.850073242E-1,-1.319206696E0,1.008452911E1
8.226737158E1,2.924917603E-1,-1.302441559E0,1.007390121E1
8.227743058E1,2.857557678E-1,-1.287023621E0,1.007839188E1
8.228749058E1,2.770738220E-1,-1.273401947E0,1.006477020E1
8.229754958E1,2.502795410E-1,-1.265618134E0,1.004546036E1
8.230760958E1,2.372566223E-1,-1.271455994E0,1.002360580E1
8.231766858E1,2.375559998E-1,-1.283580780E0,1.000863693E1
8.232772858E1,2.610571289E-1,-1.293460236E0,1.001297791E1
8.233778758E1,2.888992310E-1,-1.318607941E0,1.004022125E1
8.234784658E1,3.086581421E-1,-1.332528992E0,1.003602997E1
8.235790658E1,3.088078308E-1,-1.339714050E0,1.001971390E1
8.236796558E1,3.019221497E-1,-1.331780548E0,1.002674927E1
8.237802558E1,2.805166626E-1,-1.304088135E0,1.004426285E1
8.238808458E1,2.448907471E-1,-1.277293854E0,1.005489075E1
8.239814458E1,2.083666992E-1,-1.260079651E0,1.002121078E1
