"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.667023271E1,3.069391474E-2,3.198233992E-2,4.937853664E-4
6.668029271E1,2.710435912E-2,3.046457842E-2,-1.969648525E-3
6.669035171E1,2.993982658E-2,2.442799136E-2,-4.634940065E-3
6.670041071E1,2.648125589E-2,7.184396032E-3,-3.949818201E-3
6.671047071E1,3.038864583E-2,6.555623841E-3,-6.190868095E-3
6.672052971E1,3.141181171E-2,9.269483387E-3,-4.510079511E-3
6.673058971E1,3.757889569E-2,1.300563198E-2,1.494016498E-3
6.674064871E1,3.699554875E-2,1.049101911E-2,1.563573256E-3
6.675070871E1,3.780594841E-2,9.349588305E-3,5.532482639E-3
6.676076771E1,4.304571077E-2,1.002861094E-2,8.181563579E-3
6.677082671E1,4.433361813E-2,8.747097105E-3,1.259921491E-2
6.678088671E1,4.066378623E-2,2.011247445E-3,1.419867482E-2
6.679094571E1,3.508233279E-2,-5.885302089E-4,1.128970366E-2
6.680100571E1,2.827508934E-2,-1.400324050E-3,1.059111673E-2
6.681106471E1,2.266461030E-2,-1.735349651E-3,7.694129832E-3
6.682112371E1,2.170820534E-2,-6.942832377E-3,6.517586298E-3
6.683118371E1,2.521372586E-2,-9.429159574E-3,8.692323230E-3
6.684124271E1,2.893072926E-2,-9.781280532E-3,2.115705982E-3
6.685130271E1,3.009160049E-2,-2.875969978E-3,-4.763486795E-4
6.686136171E1,3.206396848E-2,1.110238023E-3,-6.042802706E-4
6.687142071E1,3.332843632E-2,6.648547482E-3,1.250877976E-3
6.688148071E1,3.669176996E-2,-7.813535631E-3,1.462123357E-3
6.689153971E1,3.560706228E-2,-1.440326124E-2,1.393147744E-3
6.690159971E1,3.715242445E-2,-1.442432217E-2,8.480725810E-4
6.691165871E1,3.367060795E-2,-1.282722503E-2,4.441742785E-3
6.692171771E1,3.561447561E-2,-8.653346449E-3,3.805716522E-3
6.693177771E1,3.760679066E-2,-5.522533786E-3,-2.810108475E-3
6.694183671E1,2.987978235E-2,2.855961677E-3,-3.393135499E-3
6.695189671E1,2.618305013E-2,-4.170523025E-3,2.354765311E-3
6.696195571E1,2.864997834E-2,-9.863508865E-3,2.749314532E-3
6.697201471E1,2.680307254E-2,-4.783528391E-3,3.431616351E-3
6.698207471E1,2.790717781E-2,-1.999493223E-3,3.424398601E-3
6.699213371E1,2.726562321E-2,-3.511636285E-3,-7.410515100E-4
6.700219371E1,2.629283816E-2,-5.248795729E-3,2.620867454E-4
6.701225271E1,2.870592847E-2,-5.649068858E-3,-3.062319010E-4
6.702231171E1,3.006314300E-2,-3.691911697E-3,4.489669576E-3
6.703237171E1,3.101575561E-2,-3.942248877E-3,2.887511626E-3
6.704243071E1,2.816160955E-2,1.033816487E-3,2.126092091E-3
6.705249071E1,2.259054221E-2,2.881517634E-3,6.375432014E-3
6.706254971E1,2.484071814E-2,5.010202993E-3,3.937499598E-3
6.707260971E1,3.020831756E-2,2.886598464E-3,2.814178355E-3
6.708266871E1,3.506622463E-2,1.694106497E-3,3.305129707E-3
6.709272771E1,3.168401122E-2,1.860890910E-2,4.129644483E-3
6.710278771E1,2.911788039E-2,2.219434362E-3,1.019394584E-2
6.711284671E1,2.684860118E-2,-1.023095101E-4,3.378118388E-3
6.712290671E1,2.834595367E-2,1.105948724E-2,-3.053532680E-3
6.713296571E1,2.797524258E-2,6.545696408E-3,-1.216217875E-3
6.714302783E1,2.859161608E-2,-2.358658239E-4,1.308749430E-3
6.715308783E1,2.736283280E-2,2.088821493E-4,1.376126893E-3
6.716314683E1,2.842469141E-2,-8.405484259E-4,4.724780098E-3
6.717320683E1,2.760656923E-2,-5.486663431E-4,4.520515911E-3
6.718326583E1,2.513126843E-2,1.643701456E-3,3.970789723E-3
6.719332483E1,2.032026835E-2,7.994794287E-4,3.434428945E-3
6.720338483E1,1.568040065E-2,1.347238198E-3,5.477655679E-3
6.721344383E1,1.444575936E-2,-1.308465842E-3,4.893891513E-3
6.722350383E1,1.224559732E-2,-2.336595207E-5,4.353350028E-3
6.723356283E1,1.222429238E-2,-2.826609416E-3,-4.406851716E-3
6.724362183E1,1.375180110E-2,7.843689993E-3,-1.161082461E-2
6.725368183E1,1.403968781E-2,7.858337834E-3,-6.284768693E-3
6.726374083E1,1.120482199E-2,-3.525855718E-3,-2.759527415E-4
6.727380083E1,1.255424693E-2,1.755725592E-3,-8.024596609E-4
6.728385983E1,1.096568443E-2,4.507552832E-3,1.838691533E-4
6.729391883E1,1.381846145E-2,2.924303524E-3,-3.963471856E-3
6.730397883E1,1.336434204E-2,-7.926444523E-4,2.017392777E-3
6.731403783E1,1.417607348E-2,7.541185245E-3,1.960666850E-3
6.732409783E1,1.319212001E-2,1.748527028E-2,1.905167475E-3
6.733415683E1,1.585075632E-2,3.831510432E-3,-1.884777565E-3
6.734421583E1,8.692136966E-3,-1.213843562E-2,-4.941845313E-3
6.735427583E1,1.074369065E-4,-1.571585983E-2,-6.185807753E-3
6.736433483E1,-1.337834261E-2,-4.384067375E-3,-5.034593400E-3
6.737439483E1,-2.549279481E-2,7.824661210E-3,-2.871307544E-3
6.738445383E1,-2.878818661E-2,1.467601396E-2,-2.813442610E-3
6.739451383E1,-2.360940352E-2,1.385868900E-2,-1.431261655E-3
6.740457283E1,-1.659710333E-2,4.166360013E-3,1.189630479E-3
6.741463183E1,-1.160101220E-2,1.282156445E-3,-1.547300257E-3
6.742469183E1,-7.436446846E-3,6.697156932E-3,-1.896794420E-3
6.743475083E1,-4.683271050E-3,1.217288338E-2,-1.083464827E-3
6.744481083E1,-2.567109419E-3,8.853480220E-3,-7.981895469E-4
6.745486983E1,-3.588431515E-3,1.062981039E-2,2.576568164E-3
6.746492883E1,1.246140338E-3,9.716836736E-3,6.173053756E-3
6.747498883E1,3.250169102E-3,4.855503794E-3,5.734430626E-3
6.748504783E1,4.316895269E-3,6.872355472E-3,5.691668019E-3
6.749510783E1,-1.041917130E-3,8.165586740E-3,6.051726639E-3
6.750516683E1,-6.202260498E-3,6.785413250E-3,3.024351783E-3
6.751522583E1,-1.616754383E-2,8.254412562E-3,-1.112602651E-3
6.752528583E1,-1.834967732E-2,1.064879820E-3,-3.917254508E-4
6.753534483E1,-1.517359167E-2,6.102779880E-4,-7.645683363E-4
6.754540483E1,-1.367819495E-2,1.606597565E-3,-2.582790330E-4
6.755546383E1,-1.414637826E-2,-7.873182185E-4,-2.098523080E-3
6.756552283E1,-1.349722128E-2,3.609972540E-3,2.731101587E-3
6.757558283E1,-1.592735574E-2,1.037466712E-2,1.740138978E-3
6.758564183E1,-1.301348768E-2,9.268648922E-3,7.027643733E-4
6.759570183E1,-3.331033047E-3,-1.136587933E-3,1.236994751E-3
6.760576083E1,3.808965441E-3,-3.249807516E-3,-5.024485290E-6
6.761582083E1,3.848379944E-3,3.009852953E-4,-2.733166795E-3
6.762587983E1,-4.660101607E-3,8.341392502E-3,-3.644094337E-3
6.763593883E1,-1.024821214E-2,1.182028092E-2,-3.753283992E-3
6.764599883E1,-1.182758715E-2,7.040032651E-3,-3.561987076E-3
6.765605783E1,-9.934878908E-3,1.126407273E-2,-5.877688527E-4
6.766611783E1,-6.501989905E-3,7.151539437E-3,1.718648709E-3
6.767617683E1,-1.259583514E-2,4.396499135E-3,1.774309203E-3
6.768623583E1,-1.245738566E-2,3.121211194E-4,-1.735832077E-3
6.769629583E1,-1.490509696E-2,-4.649893381E-4,3.470261581E-4
6.770635483E1,-1.547371317E-2,-1.513342839E-3,-1.188381575E-3
6.771641483E1,-1.451124717E-2,-5.210875534E-3,-1.597443130E-3
6.772647383E1,-9.135010652E-3,-3.767201910E-3,-1.162048429E-4
6.773653283E1,-7.837785408E-3,-1.803653315E-3,-1.819850877E-4
6.774659283E1,-6.656676531E-3,8.146208711E-4,-2.943985164E-4
6.775665183E1,-5.013772286E-3,1.119553111E-3,1.913628541E-3
6.776671183E1,-8.398056030E-3,3.390778322E-3,2.720818855E-3
6.777677083E1,-1.086387783E-2,1.191539690E-3,-1.082574017E-4
6.778682983E1,-1.161546074E-2,3.914568108E-3,7.379599847E-4
6.779688983E1,-9.374677204E-3,2.460633405E-4,-1.749166287E-3
6.780694883E1,-9.370150045E-3,4.069185816E-4,3.155828454E-4
6.781700883E1,-1.023088396E-2,2.643974032E-3,9.960029274E-5
6.782706783E1,-1.278201398E-2,9.603803046E-4,-1.616096124E-4
6.783712683E1,-1.377057843E-2,1.228163019E-4,1.218706369E-3
6.784718683E1,-9.466027841E-3,-2.737927483E-3,3.141957335E-3
6.785724583E1,-2.896276070E-3,3.695470747E-3,1.750987954E-3
6.786730583E1,4.095118027E-3,6.422424689E-3,3.690674901E-3
6.787736483E1,2.580577973E-3,8.349753916E-3,3.829691559E-3
6.788742483E1,2.931126393E-3,7.300654892E-3,8.883513510E-4
6.789748383E1,-1.107291318E-3,7.665241603E-3,9.733065963E-4
6.790754283E1,-7.281503174E-3,1.269249246E-3,-3.207861213E-3
6.791760283E1,-1.276335400E-2,-1.135319006E-3,-3.438490909E-3
6.792766183E1,-1.191433333E-2,5.358979106E-4,-1.831042115E-3
6.793772183E1,-1.017422415E-2,1.579856966E-3,-2.887251787E-3
6.794778083E1,-7.909240201E-3,5.483180750E-3,-3.712963080E-3
6.795783983E1,-1.479857042E-2,8.321311325E-3,-2.487376332E-3
6.796789983E1,-2.001807094E-2,-2.883417998E-3,2.200752497E-3
6.797795883E1,-1.716342941E-2,-1.155254059E-2,1.063049771E-3
6.798801883E1,-1.378736831E-2,-8.681906387E-3,1.181394793E-3
6.799807783E1,-4.449793603E-3,-2.892993391E-3,3.372643143E-3
6.800813683E1,-1.084867399E-3,6.808008067E-3,5.392319523E-3
6.801819683E1,1.175091136E-3,1.580682956E-2,7.341753691E-3
6.802825583E1,3.438698128E-3,3.784681670E-3,4.470973276E-3
6.803831583E1,6.626502611E-3,-8.978251368E-3,8.989825845E-3
6.804837483E1,3.625744488E-3,-9.969309904E-3,1.132623106E-2
6.805843383E1,-7.638894022E-3,1.261240337E-3,1.276220754E-2
6.806849383E1,3.296445124E-3,3.713123500E-2,1.594221219E-2
6.807855283E1,2.633838169E-2,7.839478552E-2,1.946903393E-2
6.808861283E1,4.287846759E-2,8.001329005E-2,2.984105423E-2
6.809867183E1,3.068811074E-2,3.986560181E-2,3.289783001E-2
6.810873183E1,-1.618421637E-3,2.904205117E-3,3.458490595E-2
6.811879083E1,-2.428218722E-2,-3.653296037E-3,3.056326509E-2
6.812884983E1,-8.569940925E-3,1.049949974E-2,3.260792792E-2
6.813890638E1,3.177694976E-2,3.021887504E-2,4.404567182E-2
6.814896538E1,6.652999669E-2,4.832300171E-2,6.357957423E-2
6.815902538E1,7.224567235E-2,7.859675586E-2,7.587619126E-2
6.816908437E1,5.485910177E-2,1.029242948E-1,6.402855366E-2
6.817914337E1,1.966995373E-2,1.415774226E-1,3.957647085E-2
6.818920337E1,-2.409110777E-2,2.229995728E-1,8.005763404E-3
6.819926238E1,-7.798124105E-2,3.187458217E-1,-2.822654322E-2
6.820932238E1,-1.279505193E-1,3.130072951E-1,-7.744525373E-2
6.821938138E1,-1.529229879E-1,2.173276395E-1,-1.228438988E-1
6.822944037E1,-1.626765430E-1,1.466295719E-1,-1.428943425E-1
6.823950037E1,-1.930272728E-1,1.735650599E-1,-1.432040632E-1
6.824955937E1,-2.519024312E-1,2.359268367E-1,-1.431986690E-1
6.825961937E1,-3.154425323E-1,2.430116385E-1,-1.574822664E-1
6.826967838E1,-3.686078191E-1,1.906627864E-1,-1.717509627E-1
6.827973738E1,-3.970413208E-1,1.320434064E-1,-1.704571992E-1
6.828979738E1,-4.036113024E-1,9.053894877E-2,-1.452541202E-1
6.829985638E1,-3.899628520E-1,4.437358677E-2,-1.042044163E-1
6.830991638E1,-3.492603302E-1,9.159499779E-3,-6.230644882E-2
6.831997537E1,-2.960738242E-1,-2.623897046E-2,-3.172962740E-2
6.833003537E1,-2.558736205E-1,-4.023252800E-2,-6.326076575E-3
6.834009437E1,-2.381390780E-1,-2.424664050E-2,1.823465899E-2
6.835015338E1,-2.512743175E-1,-1.009308547E-2,3.268127888E-2
6.836021338E1,-2.884525955E-1,-1.090614870E-2,4.009605199E-2
6.837027238E1,-3.293621540E-1,-5.550297350E-2,3.664216027E-2
6.838033238E1,-3.686499000E-1,-7.898993045E-2,2.017902955E-2
6.839039137E1,-3.854732811E-1,-6.167585403E-2,-1.285397913E-2
6.840045037E1,-3.677999973E-1,-5.282803625E-2,-4.700742289E-2
6.841051037E1,-3.200945258E-1,-3.912469372E-2,-6.412398070E-2
6.842056938E1,-2.590255737E-1,-1.717758551E-2,-5.473686755E-2
6.843062938E1,-2.001357824E-1,-3.389992751E-3,-3.585939854E-2
6.844068838E1,-1.667405367E-1,1.697599888E-2,-1.583455689E-2
6.845074737E1,-1.631277651E-1,2.205302753E-2,-3.493659198E-3
6.846080737E1,-1.777645051E-1,4.133538157E-2,1.313612796E-3
6.847086637E1,-1.929551065E-1,6.731267273E-2,-8.810736239E-3
6.848092637E1,-1.842939705E-1,6.948608160E-2,-2.748002671E-2
6.849098538E1,-1.659530401E-1,6.746482104E-2,-4.078201950E-2
6.850104438E1,-1.408572793E-1,8.186347038E-2,-4.546252638E-2
6.851110438E1,-1.232232824E-1,1.053567454E-1,-4.564730451E-2
6.852116338E1,-1.230254099E-1,1.417219490E-1,-5.671380460E-2
6.853122338E1,-1.352009326E-1,1.594393849E-1,-7.676079124E-2
6.854128237E1,-1.556425542E-1,1.554901749E-1,-9.538560361E-2
6.855134237E1,-1.765964180E-1,1.358799040E-1,-1.134961247E-1
6.856140137E1,-1.918289065E-1,1.136795133E-1,-1.242382526E-1
6.857146038E1,-2.078841776E-1,1.407105327E-1,-1.354219019E-1
6.858152038E1,-2.071424872E-1,1.725523621E-1,-1.366485357E-1
6.859157938E1,-1.963750124E-1,1.859036386E-1,-1.380793303E-1
6.860163938E1,-1.748422980E-1,1.781088263E-1,-1.337761879E-1
6.861169837E1,-1.562058032E-1,1.555296332E-1,-1.298432201E-1
6.862175737E1,-1.640714407E-1,1.608343869E-1,-1.183357090E-1
6.863181737E1,-1.923618168E-1,1.621028036E-1,-1.039190665E-1
6.864187638E1,-2.180831581E-1,1.236499622E-1,-9.731016308E-2
6.865193638E1,-2.273181379E-1,1.023367867E-1,-1.030232906E-1
6.866199538E1,-2.192143947E-1,9.610472620E-2,-1.189098433E-1
6.867205437E1,-1.965315789E-1,7.461063564E-2,-1.222702116E-1
6.868211437E1,-1.871095896E-1,7.723038644E-2,-9.719575197E-2
6.869217337E1,-1.829747111E-1,9.670320898E-2,-6.496097893E-2
6.870223337E1,-1.779751629E-1,1.512719244E-1,-4.557529837E-2
6.871229238E1,-1.753758937E-1,1.915438771E-1,-5.176508799E-2
6.872235238E1,-1.594312787E-1,1.860665530E-1,-7.123119384E-2
6.873241138E1,-1.501657218E-1,1.434311122E-1,-9.472006559E-2
6.874247038E1,-1.489348114E-1,9.809292853E-2,-1.028653458E-1
6.875253038E1,-1.508470476E-1,5.767928809E-2,-9.479343146E-2
6.876258937E1,-1.631351411E-1,5.114335567E-2,-6.832054257E-2
6.877264937E1,-1.519184411E-1,3.803927079E-2,-4.498779401E-2
6.878270837E1,-1.199373379E-1,3.056164645E-2,-3.587472066E-2
6.879276738E1,-6.356875598E-2,4.513550550E-3,-4.597251862E-2
6.880282738E1,-1.440094411E-2,-1.515309513E-2,-6.095892563E-2
6.881288638E1,2.104744781E-3,1.280639227E-2,-5.580791458E-2
6.882294638E1,-4.976959899E-4,2.579382807E-2,-3.760015219E-2
6.883300537E1,-1.512966584E-3,9.970021434E-3,-2.040081285E-2
6.884306437E1,-9.077941999E-3,-2.760687843E-3,-9.689578786E-3
6.885312437E1,-1.163936406E-2,3.755085636E-3,-1.208406128E-2
6.886318338E1,-2.093795920E-3,1.719233021E-2,-2.034492046E-2
6.887324338E1,1.906881668E-2,3.808839247E-2,-1.745017618E-2
6.888330238E1,5.143447965E-2,6.242356077E-2,-1.772181690E-2
6.889336238E1,8.815746754E-2,8.551950008E-2,-2.817841433E-2
6.890342137E1,1.122630686E-1,7.709378749E-2,-3.642302752E-2
6.891348037E1,1.208259985E-1,5.909823626E-2,-4.443560913E-2
6.892354037E1,1.044885740E-1,5.170423537E-2,-4.970201105E-2
6.893359938E1,8.686728776E-2,3.766150400E-2,-4.682020843E-2
6.894365938E1,7.283748686E-2,2.494411170E-2,-3.030941077E-2
6.895371838E1,7.392026484E-2,1.836022735E-2,-1.792616956E-2
6.896377738E1,8.426797390E-2,-6.713701412E-3,-1.039688103E-2
6.897383738E1,1.003164053E-1,-2.136192471E-2,-3.028474981E-3
6.898389637E1,1.039633378E-1,-5.710792262E-3,-3.279877361E-3
6.899395637E1,1.031672508E-1,6.014286540E-3,-4.948538728E-3
6.900401537E1,9.348080307E-2,1.652072370E-2,4.133639857E-3
6.901407438E1,8.541015536E-2,-1.525806077E-2,1.734250411E-2
6.902413438E1,7.846169919E-2,-4.693529755E-2,3.017095104E-2
6.903419338E1,6.770312786E-2,-5.381073803E-2,3.254199401E-2
6.904425338E1,6.941128522E-2,-5.191829428E-2,3.498358279E-2
6.905431237E1,7.233550400E-2,-2.761826292E-2,3.856971860E-2
6.906437137E1,7.539653778E-2,2.366942540E-2,3.703999892E-2
6.907443137E1,8.669865876E-2,8.401928097E-2,2.139655501E-2
6.908449038E1,1.046560854E-1,1.073152795E-1,2.812486142E-3
6.909455038E1,1.032802910E-1,9.372270852E-2,-2.571461722E-2
6.910460938E1,8.602487296E-2,6.680773944E-2,-3.445883840E-2
6.911466938E1,6.068123132E-2,2.865744382E-2,-3.714657947E-2
6.912472837E1,3.478119522E-2,1.396824606E-2,-4.015115649E-2
6.913478737E1,1.849889383E-2,1.105874218E-2,-4.846341535E-2
6.914484737E1,1.860382222E-2,1.170482486E-2,-6.362159550E-2
6.915490638E1,1.447299868E-2,2.403294668E-2,-7.991991192E-2
6.916496638E1,-4.507351201E-3,2.549368888E-2,-9.103461355E-2
6.917502538E1,-2.097460814E-2,-1.397628151E-2,-8.729975671E-2
6.918508437E1,-3.894375637E-2,-5.987373367E-2,-7.233651727E-2
6.919514438E1,-4.747146368E-2,-9.789345413E-2,-5.209988356E-2
6.920520337E1,-4.672896862E-2,-9.876217693E-2,-2.844328806E-2
6.921526337E1,-3.981107473E-2,-7.619851828E-2,-9.708557278E-3
6.922532237E1,-3.367169201E-2,-3.272933885E-2,-3.705792362E-3
6.923538138E1,-4.325727373E-2,2.917696722E-2,-1.508837007E-2
6.924544138E1,-5.352988839E-2,4.149248824E-2,-3.001964837E-2
6.925550038E1,-5.181774497E-2,-1.601677574E-2,-3.436638787E-2
6.926556038E1,-5.583352596E-2,-4.259139672E-2,-1.987107098E-2
6.927561937E1,-5.406711623E-2,-1.379299536E-2,-1.321297139E-2
6.928567837E1,-4.577962682E-2,1.054190472E-2,-1.103956625E-2
6.929573837E1,-3.640743718E-2,2.764906734E-2,-9.553293698E-3
6.930579738E1,-3.577120602E-2,2.214537561E-2,9.038499556E-3
6.931585738E1,-4.011521861E-2,-9.590221569E-3,2.852020971E-2
6.932591638E1,-4.489532486E-2,-3.282869980E-2,4.660174251E-2
6.933597638E1,-4.216413572E-2,-2.754712105E-2,5.492288619E-2
6.934603537E1,-3.267822415E-2,-8.304450661E-3,5.641026050E-2
6.935609437E1,-1.391164307E-2,8.752813563E-3,4.624628276E-2
6.936615437E1,-1.046710648E-3,1.079412736E-2,4.281533509E-2
6.937621338E1,-4.852145445E-3,8.354984224E-3,3.719483688E-2
6.938627338E1,-1.336946711E-2,-8.540108800E-3,3.230207786E-2
6.939633238E1,-2.543081529E-2,-2.967817895E-2,3.121080063E-2
6.940639137E1,-2.920158394E-2,-4.470506683E-2,2.560085244E-2
6.941645138E1,-2.331991866E-2,-4.796838015E-2,1.676821150E-2
6.942651037E1,-2.091268823E-2,-4.891193658E-2,1.136305928E-2
6.943657037E1,-2.062321641E-2,-6.498550624E-2,1.342848316E-2
6.944662937E1,-2.211511880E-2,-7.881663740E-2,2.657890506E-2
6.945668937E1,-1.964435913E-2,-8.370956033E-2,4.267449304E-2
6.946674838E1,-7.663063705E-3,-8.936637640E-2,4.710039869E-2
6.947680738E1,-6.716777105E-3,-6.261011213E-2,3.702585027E-2
6.948686738E1,-1.803707704E-2,-4.243826121E-2,1.960371807E-2
6.949692637E1,-3.175755218E-2,-4.675154015E-2,9.112720378E-3
6.950698637E1,-4.695408046E-2,-6.516330689E-2,8.980893530E-3
6.951704537E1,-6.038300321E-2,-6.231396645E-2,2.142150700E-2
6.952710438E1,-6.625447422E-2,-3.728531301E-2,2.998756617E-2
6.953716438E1,-7.290212065E-2,3.170009702E-3,2.426002175E-2
6.954722338E1,-7.872325927E-2,4.995802045E-2,1.446571387E-2
6.955728338E1,-8.799378574E-2,6.331090629E-2,-3.341471776E-3
6.956734237E1,-1.058132648E-1,4.069054872E-2,-1.335362531E-2
6.957740137E1,-1.247431040E-1,1.446323004E-3,-1.261178497E-2
6.958746137E1,-1.297088265E-1,-2.411336452E-2,-2.204151358E-3
6.959752038E1,-1.156260222E-1,-1.617123932E-2,4.519756883E-3
6.960758038E1,-9.089644253E-2,1.105319150E-2,7.010345347E-3
6.961763938E1,-6.689219922E-2,4.306115955E-2,5.412433296E-3
6.962769938E1,-5.570932105E-2,5.323363841E-2,1.841399819E-3
6.963775837E1,-5.889511481E-2,3.804294765E-2,8.816532791E-4
6.964781737E1,-6.611760706E-2,9.533810429E-3,4.559745081E-3
6.965787737E1,-7.269787043E-2,-1.237343065E-2,4.633126780E-3
6.966793637E1,-7.062140852E-2,-1.049510390E-2,-3.404293442E-3
6.967799637E1,-6.075564772E-2,-3.825316671E-3,-8.113018237E-3
6.968805538E1,-4.901936278E-2,-6.354254205E-3,-9.614774957E-3
6.969811438E1,-4.759165645E-2,-9.919535369E-3,-1.026679389E-2
6.970817438E1,-5.607142672E-2,-1.658116654E-2,-4.706646316E-3
6.971823337E1,-6.611964852E-2,-3.303222358E-2,1.404316165E-3
6.972829337E1,-6.861396134E-2,-5.117687210E-2,8.961568587E-3
6.973835237E1,-6.528308243E-2,-5.191047117E-2,1.759595796E-2
6.974841138E1,-5.893170834E-2,-3.206485882E-2,2.649357915E-2
6.975847138E1,-5.322914943E-2,-2.114477381E-2,3.700804338E-2
6.976853038E1,-4.887567833E-2,-6.345586386E-3,4.119480029E-2
6.977859038E1,-4.150221497E-2,3.406490665E-3,3.327073902E-2
6.978864937E1,-3.795834631E-2,-4.829335026E-3,2.303328179E-2
6.979870937E1,-3.677367792E-2,-1.634999737E-2,1.604436338E-2
6.980876837E1,-4.257750139E-2,-2.187392488E-2,8.589376695E-3
6.981882738E1,-3.783794492E-2,-1.262044627E-2,1.027635299E-3
6.982888738E1,-2.947082371E-2,-1.068059914E-2,3.375478089E-3
6.983894638E1,-2.050530724E-2,-9.707095101E-3,1.061386243E-2
6.984900638E1,-1.277734712E-2,-9.049826302E-3,1.588905230E-2
6.985906537E1,-5.009492859E-3,-1.136556454E-2,1.178192999E-2
6.986912437E1,-1.074913703E-2,-3.398116678E-4,1.958328299E-3
6.987918437E1,-2.623224072E-2,2.586724237E-2,-1.734608598E-2
6.988924338E1,-3.821593523E-2,2.368309535E-3,-1.864837110E-2
6.989930337E1,-4.863675684E-2,-3.669995815E-2,-4.305539187E-3
6.990936238E1,-5.292790756E-2,-4.065262154E-2,1.082414575E-2
6.991942138E1,-5.359473825E-2,-2.363792248E-2,1.739241928E-2
6.992948138E1,-4.785589501E-2,-6.055743434E-4,2.013440989E-2
6.993954037E1,-4.461276531E-2,2.426521294E-2,1.130287163E-2
6.994960037E1,-4.937449843E-2,3.377616033E-2,3.252934664E-3
6.995965937E1,-5.045284331E-2,5.452081095E-3,-4.230401479E-3
6.996971937E1,-4.522798583E-2,-2.378010564E-2,-7.979067042E-3
6.997977838E1,-4.041062668E-2,-2.689312585E-2,-1.779513620E-2
6.998983738E1,-2.929059789E-2,-2.121180296E-2,-2.468233556E-2
6.999989738E1,-1.676916704E-2,-2.090334892E-3,-2.621102706E-2
7.000995637E1,-7.888324559E-3,1.448624395E-2,-3.087795153E-2
7.002001637E1,-4.210739397E-3,1.056708395E-2,-3.677802533E-2
7.003007537E1,-1.061803848E-2,-4.427311476E-3,-3.844064102E-2
7.004013438E1,-1.407010108E-2,-1.549926214E-2,-3.109377809E-2
7.005019438E1,-1.660036854E-3,-2.972799912E-2,-1.310439035E-2
7.006025338E1,2.434107661E-2,-3.253810480E-2,-2.580149565E-3
7.007031338E1,4.044041783E-2,-9.018130600E-3,-1.520060375E-2
7.008037237E1,5.381758511E-2,1.472431142E-2,-2.858995274E-2
7.009043137E1,4.528375342E-2,1.872784272E-2,-4.533324391E-2
7.010049137E1,2.567871287E-2,6.418246310E-3,-5.398810282E-2
7.011055038E1,7.883736864E-3,1.243191771E-3,-5.006366968E-2
7.012061037E1,7.819339633E-3,1.208161656E-2,-2.452661470E-2
7.013066938E1,1.805173792E-2,3.276319429E-2,-1.479249448E-2
7.014073021E1,2.716455795E-2,6.819508225E-2,-2.583483607E-2
7.015078921E1,2.364093065E-2,6.564297527E-2,-4.197785258E-2
7.016084821E1,1.403204724E-2,9.836804122E-3,-5.207400769E-2
7.017090821E1,-1.052735746E-2,-4.085646570E-2,-7.544804364E-2
7.018096721E1,-4.257233441E-2,-5.460442975E-2,-8.613713831E-2
7.019102721E1,-5.793610960E-2,-6.075526774E-2,-7.198483497E-2
7.020108621E1,-5.754786730E-2,-5.876766145E-2,-4.394159093E-2
7.021114521E1,-4.994827136E-2,-4.116842896E-2,-1.779094711E-2
7.022120521E1,-4.523979872E-2,-2.432534471E-2,1.297831535E-3
7.023126421E1,-4.375375435E-2,-3.494869545E-2,8.701419458E-3
7.024132421E1,-4.162078351E-2,-5.208774284E-2,1.503901836E-2
7.025138321E1,-4.239629954E-2,-5.578713864E-2,1.866810769E-2
7.026144321E1,-4.444438964E-2,-3.779588267E-2,2.225656062E-2
7.027150221E1,-3.086306341E-2,-1.852471568E-2,1.883466542E-2
7.028156121E1,2.745534293E-4,2.430941444E-3,1.409310382E-2
7.029162121E1,3.296192735E-2,1.060737856E-2,1.014763024E-2
7.030168021E1,6.652641296E-2,1.507718768E-2,4.759142175E-3
7.031174021E1,8.486573398E-2,2.609308809E-2,-1.233648695E-2
7.032179921E1,9.685941041E-2,4.391546920E-2,-3.703172132E-2
7.033185821E1,9.810097516E-2,5.249564350E-2,-5.323758721E-2
7.034191821E1,8.944763243E-2,5.860243365E-2,-6.265238672E-2
7.035197721E1,8.138678223E-2,5.557282642E-2,-6.349314749E-2
7.036203721E1,7.184561342E-2,3.592613339E-2,-6.195783615E-2
7.037209621E1,6.053517014E-2,2.747778594E-2,-6.603726745E-2
7.038215621E1,5.044956878E-2,3.432104364E-2,-7.663950324E-2
7.039221521E1,4.008214921E-2,3.423901647E-2,-8.551661670E-2
7.040227421E1,2.662040293E-2,1.628425159E-2,-8.655790985E-2
7.041233421E1,3.713221755E-3,-3.434058279E-3,-7.171052694E-2
7.042239321E1,-1.735271141E-2,-2.038356103E-2,-5.262342468E-2
7.043245321E1,-2.205159329E-2,-3.821581975E-2,-3.700345010E-2
7.044251221E1,-7.512350101E-3,-6.120933592E-2,-2.437257022E-2
7.045257121E1,1.573465019E-2,-7.457654178E-2,-1.904518344E-2
7.046263121E1,3.377462178E-2,-6.339438260E-2,-2.738597803E-2
7.047269021E1,4.606830701E-2,-5.530822650E-2,-3.322149813E-2
7.048275021E1,4.773707688E-2,-7.075408101E-2,-3.635001928E-2
7.049280921E1,4.340278357E-2,-1.157585680E-1,-4.959791526E-2
