"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.518678462E1,-1.520246118E-1,-3.871244565E-2,-3.588727675E-3
3.518915348E1,-1.575222313E-1,-3.810159862E-2,6.872031372E-4
3.519152228E1,-1.593547761E-1,-3.687990457E-2,3.741439432E-3
3.519389113E1,-1.611873209E-1,-3.443651274E-2,9.239064530E-3
3.519625999E1,-1.630198658E-1,-3.199312463E-2,1.473669056E-2
3.519862879E1,-1.630198658E-1,-2.954973653E-2,2.023431472E-2
3.520099764E1,-1.630198658E-1,-2.832804248E-2,2.451024577E-2
3.520336650E1,-1.636307091E-1,-2.649549954E-2,3.061871976E-2
3.520573530E1,-1.605764776E-1,-2.466295846E-2,3.550549597E-2
3.520810415E1,-1.575222313E-1,-2.283041552E-2,3.978142887E-2
3.521047301E1,-1.526354551E-1,-1.916533336E-2,4.405735806E-2
3.521284181E1,-1.471378356E-1,-1.672194339E-2,4.772244394E-2
3.521521066E1,-1.410293579E-1,-1.427855436E-2,5.016583204E-2
3.521757952E1,-1.324774921E-1,-1.366770733E-2,5.322006717E-2
3.521994832E1,-1.227039397E-1,-1.244601328E-2,5.444176123E-2
3.522231717E1,-1.135412306E-1,-1.061347127E-2,5.444176123E-2
3.522468603E1,-1.037676781E-1,-8.780929260E-3,5.260922015E-2
3.522705483E1,-9.216158092E-2,-8.780929260E-3,5.260922015E-2
3.522942368E1,-7.994463295E-2,-5.115845706E-3,4.955498502E-2
3.523179254E1,-6.650599837E-2,-3.894151188E-3,4.833329096E-2
3.523416134E1,-5.306735635E-2,-1.450762269E-3,4.588989913E-2
3.523653019E1,-3.901786730E-2,3.817795368E-4,4.405735806E-2
3.523889905E1,-2.496838197E-2,2.825168660E-3,4.161396995E-2
3.524126785E1,-1.030804776E-2,4.657710437E-3,3.978142887E-2
3.524363670E1,3.741439432E-3,6.490251981E-3,3.672719002E-2
3.524600556E1,1.779092662E-2,8.933641016E-3,3.428380191E-2
3.524837436E1,3.000787087E-2,8.933641016E-3,3.184041381E-2
3.525074322E1,4.100312293E-2,1.198787708E-2,2.817532979E-2
3.525311207E1,5.138752609E-2,1.259872504E-2,2.512109280E-2
3.525548087E1,6.116108224E-2,1.382041909E-2,2.145601064E-2
3.525784972E1,6.665870547E-2,1.504211407E-2,1.901262067E-2
3.526021858E1,7.337802649E-2,1.687465608E-2,1.412584260E-2
3.526258738E1,7.643226534E-2,1.870719716E-2,1.046075951E-2
3.526495624E1,7.765395939E-2,2.053973824E-2,6.184828468E-3
3.526732509E1,7.643226534E-2,2.115058713E-2,1.908897655E-3
3.526969389E1,7.643226534E-2,2.359397523E-2,-2.977880416E-3
3.527206275E1,7.398887724E-2,2.420482226E-2,-7.864658721E-3
3.527443160E1,6.849125028E-2,2.542651631E-2,-1.214058883E-2
3.527680040E1,6.482616812E-2,2.725905925E-2,-1.824906096E-2
3.527916926E1,5.993938819E-2,2.909160033E-2,-2.191414498E-2
3.528153811E1,5.627430230E-2,3.031329438E-2,-2.741177008E-2
3.528390691E1,5.199837312E-2,3.458922729E-2,-3.290939704E-2
3.528627577E1,4.833329096E-2,3.764346242E-2,-3.596363217E-2
3.528864462E1,4.527905211E-2,4.069769755E-2,-4.023956135E-2
3.529101342E1,4.466820508E-2,4.558447748E-2,-4.451549426E-2
3.529338228E1,4.405735806E-2,4.741701856E-2,-4.818057641E-2
3.529575113E1,4.650074616E-2,5.108210072E-2,-5.306735635E-2
3.529811993E1,4.588989913E-2,5.291464552E-2,-5.428905040E-2
3.530048879E1,4.894413799E-2,5.596888065E-2,-5.795413256E-2
3.530285764E1,5.199837312E-2,5.780142173E-2,-6.161921844E-2
3.530522644E1,5.566345528E-2,5.902311578E-2,-6.284090877E-2
3.530759530E1,5.932854116E-2,5.841226876E-2,-6.467345357E-2
3.530996415E1,6.238277629E-2,5.535803363E-2,-6.467345357E-2
3.531233296E1,6.543701142E-2,5.291464552E-2,-6.528430432E-2
3.531470181E1,6.726955622E-2,4.863871261E-2,-6.467345357E-2
3.531707066E1,6.910209358E-2,4.497363046E-2,-6.284090877E-2
3.531943946E1,6.849125028E-2,3.825430945E-2,-5.978667364E-2
3.532180832E1,6.726955622E-2,3.153498843E-2,-5.734328553E-2
3.532417717E1,6.482616812E-2,2.542651631E-2,-5.612159148E-2
3.532654598E1,6.177192926E-2,2.115058713E-2,-5.306735635E-2
3.532891483E1,5.749600008E-2,1.565296017E-2,-5.001311749E-2
3.533128368E1,5.199837312E-2,1.137703005E-2,-4.818057641E-2
3.533365249E1,4.772244394E-2,7.101099472E-3,-4.512634128E-2
3.533602134E1,4.161396995E-2,3.817795368E-4,-4.207210615E-2
3.533839019E1,3.672719002E-2,-4.504998680E-3,-4.023956135E-2
3.534075900E1,3.000787087E-2,-9.391776286E-3,-3.779617324E-2
3.534312785E1,2.328855172E-2,-1.488940232E-2,-3.535278514E-2
3.534549670E1,1.534753758E-2,-2.160872146E-2,-3.352024406E-2
3.534786551E1,8.017370477E-3,-2.588465251E-2,-3.229855001E-2
3.535023436E1,-5.344913807E-4,-3.199312463E-2,-2.924431302E-2
3.535260322E1,-1.030804776E-2,-3.687990457E-2,-2.802261710E-2
3.535497202E1,-1.885990985E-2,-4.054498672E-2,-2.619007602E-2
3.535734087E1,-2.863346599E-2,-4.359922186E-2,-2.435753495E-2
3.535970972E1,-3.840702027E-2,-4.665346071E-2,-2.252499200E-2
3.536207853E1,-4.634803534E-2,-4.665346071E-2,-2.008160390E-2
3.536444738E1,-5.367820337E-2,-4.787515476E-2,-1.824906096E-2
3.536681624E1,-6.039752439E-2,-4.970769584E-2,-1.580567285E-2
3.536918504E1,-6.711684167E-2,-4.787515476E-2,-1.397313084E-2
3.537155389E1,-7.139277458E-2,-4.787515476E-2,-1.091889478E-2
3.537392275E1,-7.322531193E-2,-4.665346071E-2,-7.864658721E-3
3.537629155E1,-7.566870749E-2,-4.482091591E-2,-4.810422193E-3
3.537866040E1,-7.566870749E-2,-4.237752780E-2,-5.344913807E-4
3.538102926E1,-7.750124484E-2,-4.115583375E-2,3.130592173E-3
3.538339806E1,-7.566870749E-2,-3.810159862E-2,6.184828468E-3
3.538576691E1,-7.627955079E-2,-3.565821052E-2,1.046075951E-2
3.538813577E1,-7.689040154E-2,-3.382566571E-2,1.595838554E-2
3.539050457E1,-7.566870749E-2,-3.016058356E-2,1.962346770E-2
3.539287342E1,-7.383616269E-2,-2.771719359E-2,2.328855172E-2
3.539524228E1,-7.383616269E-2,-2.466295846E-2,2.939702384E-2
3.539761108E1,-7.261446863E-2,-2.099787444E-2,3.428380191E-2
3.539997993E1,-7.261446863E-2,-1.855448633E-2,3.855973482E-2
3.540234879E1,-7.139277458E-2,-1.427855436E-2,4.344651103E-2
3.540471759E1,-7.017108053E-2,-1.061347127E-2,4.772244394E-2
3.540708644E1,-6.650599837E-2,-5.115845706E-3,5.016583204E-2
3.540945530E1,-6.528430432E-2,-2.290677221E-4,5.322006717E-2
3.541182410E1,-5.917582661E-2,4.657710437E-3,5.627430230E-2
3.541419296E1,-5.612159148E-2,9.544488043E-3,5.688514933E-2
3.541656181E1,-5.123481527E-2,1.504211407E-2,5.932854116E-2
3.541893061E1,-4.573718831E-2,1.992889121E-2,5.993938819E-2
3.542129947E1,-4.023956135E-2,2.420482226E-2,5.932854116E-2
3.542366832E1,-3.413109109E-2,2.725905925E-2,6.116108224E-2
3.542603712E1,-2.557922900E-2,3.092414327E-2,6.116108224E-2
3.542840598E1,-1.763821393E-2,3.458922729E-2,6.177192926E-2
3.543077483E1,-1.030804776E-2,3.581092134E-2,6.116108224E-2
3.543314363E1,-2.977880416E-3,3.703261539E-2,5.993938819E-2
3.543551249E1,4.352286924E-3,3.520007432E-2,5.993938819E-2
3.543788134E1,1.229330152E-2,3.458922729E-2,5.932854116E-2
3.544025014E1,1.840177365E-2,3.153498843E-2,5.932854116E-2
3.544261900E1,2.451024577E-2,2.970244735E-2,5.627430230E-2
3.544498785E1,3.061871976E-2,2.786990628E-2,5.383091420E-2
3.544735665E1,3.489464894E-2,2.542651631E-2,5.322006717E-2
3.544972551E1,4.161396995E-2,2.176143415E-2,5.138752609E-2
3.545209436E1,4.650074616E-2,1.687465608E-2,4.833329096E-2
3.545446316E1,4.955498502E-2,1.382041909E-2,4.466820508E-2
3.545683202E1,5.138752609E-2,1.137703005E-2,4.100312293E-2
3.545920087E1,5.199837312E-2,7.711946499E-3,3.672719002E-2
3.546156967E1,5.505260825E-2,6.490251981E-3,3.000787087E-2
3.546393853E1,5.627430230E-2,3.436015919E-3,2.573194169E-2
3.546630738E1,5.810684711E-2,1.603474026E-3,1.962346770E-2
3.546867618E1,5.871769413E-2,-2.290677221E-4,1.351499557E-2
3.547104504E1,5.871769413E-2,3.817795368E-4,8.017370477E-3
3.547341389E1,5.871769413E-2,9.926267667E-4,1.908897655E-3
3.547578269E1,5.566345528E-2,1.603474026E-3,-2.977880416E-3
3.547815155E1,5.627430230E-2,4.657710437E-3,-7.864658721E-3
3.548052040E1,5.627430230E-2,6.490251981E-3,-1.152974181E-2
3.548288920E1,5.322006717E-2,7.711946499E-3,-1.763821393E-2
3.548525806E1,5.444176123E-2,1.259872504E-2,-2.130329795E-2
3.548762691E1,5.383091420E-2,1.626380906E-2,-2.435753495E-2
3.548999572E1,5.383091420E-2,1.931804419E-2,-2.741177008E-2
3.549236457E1,5.444176123E-2,1.992889121E-2,-3.107685409E-2
3.549473342E1,5.444176123E-2,2.176143415E-2,-3.474193811E-2
3.549710222E1,5.444176123E-2,2.298312820E-2,-3.718532622E-2
3.549947108E1,5.444176123E-2,2.481566928E-2,-4.023956135E-2
3.550183993E1,5.505260825E-2,2.298312820E-2,-4.329380020E-2
3.550420874E1,5.932854116E-2,2.237228118E-2,-4.512634128E-2
3.550657759E1,5.871769413E-2,2.053973824E-2,-4.573718831E-2
3.550894644E1,6.055023521E-2,2.053973824E-2,-4.695888236E-2
3.551131525E1,6.177192926E-2,1.870719716E-2,-4.695888236E-2
3.551368410E1,6.482616812E-2,1.931804419E-2,-4.756972939E-2
3.551605296E1,6.604786217E-2,1.687465608E-2,-4.695888236E-2
3.551842176E1,6.788039953E-2,1.565296017E-2,-4.573718831E-2
3.552079061E1,7.032378763E-2,1.443126611E-2,-4.390464723E-2
3.552315946E1,7.215633243E-2,1.320957206E-2,-4.268295318E-2
3.552552827E1,7.215633243E-2,1.137703005E-2,-4.268295318E-2
3.552789712E1,7.154548168E-2,9.544488043E-3,-3.962871432E-2
3.553026598E1,7.215633243E-2,7.711946499E-3,-3.840702027E-2
3.553263478E1,7.215633243E-2,6.490251981E-3,-3.657447919E-2
3.553500363E1,7.276718318E-2,4.657710437E-3,-3.657447919E-2
3.553737249E1,7.215633243E-2,4.046862945E-3,-3.413109109E-2
3.553974129E1,7.154548168E-2,3.436015919E-3,-3.352024406E-2
3.554211014E1,7.215633243E-2,3.436015919E-3,-3.229855001E-2
3.554447900E1,6.971294433E-2,2.825168660E-3,-3.046600707E-2
3.554684780E1,7.032378763E-2,2.214321401E-3,-2.985516004E-2
3.554921665E1,6.910209358E-2,2.825168660E-3,-2.985516004E-2
3.555158551E1,6.849125028E-2,2.214321401E-3,-2.802261710E-2
3.555395431E1,6.971294433E-2,4.046862945E-3,-2.680092305E-2
3.555632316E1,6.910209358E-2,4.046862945E-3,-2.619007602E-2
3.555869202E1,6.726955622E-2,2.825168660E-3,-2.496838197E-2
3.556106082E1,6.604786217E-2,2.825168660E-3,-2.313583903E-2
3.556342967E1,6.299362332E-2,5.879404955E-3,-2.313583903E-2
3.556579853E1,5.871769413E-2,3.436015919E-3,-2.313583903E-2
3.556816733E1,5.566345528E-2,2.214321401E-3,-2.130329795E-2
3.557053618E1,5.016583204E-2,9.926267667E-4,-2.130329795E-2
3.557290504E1,4.222481698E-2,3.817795368E-4,-2.008160390E-2
3.557527384E1,3.489464894E-2,-1.450762269E-3,-1.885990985E-2
3.557764269E1,2.634278871E-2,-2.672456671E-3,-1.580567285E-2
3.558001155E1,1.656923257E-2,-3.894151188E-3,-1.519482583E-2
3.558238035E1,6.184828468E-3,-6.337540224E-3,-1.336228382E-2
3.558474920E1,-5.421269219E-3,-7.559234742E-3,-1.152974181E-2
3.558711806E1,-1.519482583E-2,-1.000262424E-2,-7.864658721E-3
3.558948686E1,-2.496838197E-2,-1.000262424E-2,-5.421269219E-3
3.559185572E1,-3.413109109E-2,-1.122431830E-2,-2.977880416E-3
3.559422457E1,-4.390464723E-2,-1.122431830E-2,7.635590737E-5
3.559659337E1,-5.489989743E-2,-1.061347127E-2,3.741439432E-3
3.559896222E1,-6.406260282E-2,-1.122431830E-2,5.573981442E-3
3.560133108E1,-7.261446863E-2,-1.061347127E-2,7.406522986E-3
3.560369988E1,-8.299887180E-2,-1.000262424E-2,1.107160654E-2
3.560606874E1,-9.155073017E-2,-1.061347127E-2,1.412584260E-2
3.560843759E1,-1.001025960E-1,-8.780929260E-3,1.656923257E-2
3.561080639E1,-1.098761484E-1,-8.780929260E-3,1.962346770E-2
3.561317525E1,-1.178171635E-1,-7.559234742E-3,2.206685767E-2
3.561554410E1,-1.257581860E-1,-5.115845706E-3,2.389939874E-2
3.561791290E1,-1.324774921E-1,-5.115845706E-3,2.817532979E-2
3.562028176E1,-1.379751265E-1,-5.726693198E-3,3.061871976E-2
3.562265056E1,-1.422510594E-1,-2.061609412E-3,3.489464894E-2
3.562501941E1,-1.471378356E-1,-2.290677221E-4,3.672719002E-2
3.562738827E1,-1.495812237E-1,9.926267667E-4,3.855973482E-2
3.562975712E1,-1.495812237E-1,4.046862945E-3,4.161396995E-2
3.563212592E1,-1.477486789E-1,5.879404955E-3,4.344651103E-2
3.563449478E1,-1.446944475E-1,7.711946499E-3,4.466820508E-2
3.563686363E1,-1.410293579E-1,8.933641016E-3,4.588989913E-2
3.563923243E1,-1.343100369E-1,1.015533600E-2,4.650074616E-2
3.564160129E1,-1.251473278E-1,1.137703005E-2,4.588989913E-2
3.564397014E1,-1.147629321E-1,1.259872504E-2,4.650074616E-2
3.564633894E1,-1.080436110E-1,1.259872504E-2,4.650074616E-2
3.564870780E1,-9.704835713E-2,1.198787708E-2,4.650074616E-2
3.565107665E1,-8.605311066E-2,1.015533600E-2,4.405735806E-2
3.565344546E1,-7.505785674E-2,9.544488043E-3,4.344651103E-2
3.565581431E1,-6.345175952E-2,7.711946499E-3,4.161396995E-2
3.565818316E1,-5.367820337E-2,5.268557463E-3,3.978142887E-2
3.566055196E1,-4.146125913E-2,4.046862945E-3,3.855973482E-2
3.566292082E1,-3.046600707E-2,2.825168660E-3,3.733803704E-2
3.566528967E1,-1.885990985E-2,9.926267667E-4,3.428380191E-2
3.566765848E1,-9.086352773E-3,-8.399150101E-4,3.367295489E-2
3.567002733E1,6.872031372E-4,-1.450762269E-3,3.122956678E-2
3.567239618E1,1.168245357E-2,-1.450762269E-3,2.878617682E-2
3.567476499E1,2.145601064E-2,-1.450762269E-3,2.756448276E-2
3.567713384E1,3.000787087E-2,-3.894151188E-3,2.512109280E-2
3.567950269E1,3.855973482E-2,-4.504998680E-3,2.389939874E-2
3.568187150E1,4.650074616E-2,-2.672456671E-3,2.145601064E-2
3.568424035E1,5.322006717E-2,-1.450762269E-3,1.901262067E-2
3.568660920E1,5.810684711E-2,-1.450762269E-3,1.595838554E-2
3.568897801E1,6.177192926E-2,-2.290677221E-4,1.351499557E-2
3.569134686E1,6.665870547E-2,3.436015919E-3,1.046075951E-2
3.569371572E1,6.849125028E-2,4.046862945E-3,7.406522986E-3
3.569608452E1,6.971294433E-2,6.490251981E-3,1.908897655E-3
3.569845337E1,6.910209358E-2,8.322793990E-3,-2.977880416E-3
3.570082222E1,6.788039953E-2,1.015533600E-2,-8.475505747E-3
3.570319103E1,6.421531737E-2,1.259872504E-2,-1.336228382E-2
3.570555988E1,6.238277629E-2,1.504211407E-2,-2.008160390E-2
3.570792874E1,5.810684711E-2,1.748550311E-2,-2.557922900E-2
3.571029754E1,5.322006717E-2,2.176143415E-2,-3.046600707E-2
3.571266639E1,5.016583204E-2,2.237228118E-2,-3.596363217E-2
3.571503525E1,4.588989913E-2,2.603736520E-2,-4.268295318E-2
3.571740405E1,4.283566400E-2,2.970244735E-2,-4.695888236E-2
3.571977290E1,3.672719002E-2,3.214583546E-2,-4.940227047E-2
3.572214176E1,3.428380191E-2,3.520007432E-2,-5.367820337E-2
3.572451056E1,3.367295489E-2,4.008685052E-2,-5.612159148E-2
3.572687941E1,3.245126083E-2,4.008685052E-2,-5.856497958E-2
3.572924827E1,3.122956678E-2,4.069769755E-2,-5.856497958E-2
3.573161707E1,3.184041381E-2,4.191939160E-2,-5.917582661E-2
3.573398592E1,3.061871976E-2,4.253023863E-2,-6.039752439E-2
3.573635478E1,3.184041381E-2,4.069769755E-2,-5.856497958E-2
3.573872358E1,3.367295489E-2,3.947600350E-2,-5.734328553E-2
3.574109243E1,3.672719002E-2,3.764346242E-2,-5.489989743E-2
3.574346129E1,4.039227590E-2,3.520007432E-2,-5.306735635E-2
3.574583009E1,4.161396995E-2,3.153498843E-2,-5.001311749E-2
3.574819894E1,4.283566400E-2,2.786990628E-2,-4.634803534E-2
3.575056780E1,4.405735806E-2,2.420482226E-2,-4.329380020E-2
3.575293660E1,4.527905211E-2,1.992889121E-2,-3.901786730E-2
3.575530546E1,4.466820508E-2,1.443126611E-2,-3.474193811E-2
3.575767431E1,4.466820508E-2,1.015533600E-2,-2.985516004E-2
3.576004311E1,4.466820508E-2,4.657710437E-3,-2.557922900E-2
3.576241197E1,4.527905211E-2,1.603474026E-3,-2.130329795E-2
3.576478082E1,4.466820508E-2,-2.672456671E-3,-1.824906096E-2
3.576714962E1,4.405735806E-2,-6.337540224E-3,-1.336228382E-2
3.576951848E1,4.405735806E-2,-1.000262424E-2,-9.697199799E-3
3.577188733E1,4.161396995E-2,-1.305686031E-2,-6.642963737E-3
3.577425613E1,4.344651103E-2,-1.550024934E-2,-3.588727675E-3
3.577662499E1,4.283566400E-2,-1.672194339E-2,-5.344913807E-4
3.577899384E1,4.344651103E-2,-2.038702741E-2,1.298050396E-3
3.578136264E1,4.527905211E-2,-2.038702741E-2,3.741439432E-3
3.578373150E1,4.344651103E-2,-2.038702741E-2,4.963133950E-3
3.578610035E1,4.588989913E-2,-2.038702741E-2,6.184828468E-3
3.578846915E1,4.650074616E-2,-2.099787444E-2,7.406522986E-3
3.579083801E1,4.527905211E-2,-2.099787444E-2,7.406522986E-3
3.579320686E1,4.650074616E-2,-1.855448633E-2,8.017370477E-3
3.579557566E1,4.405735806E-2,-1.855448633E-2,8.017370477E-3
3.579794452E1,4.405735806E-2,-1.672194339E-2,6.184828468E-3
3.580031337E1,4.222481698E-2,-1.611109637E-2,7.406522986E-3
3.580268217E1,4.161396995E-2,-1.427855436E-2,6.795675959E-3
3.580505103E1,4.161396995E-2,-1.366770733E-2,6.795675959E-3
3.580741988E1,4.039227590E-2,-1.183516532E-2,5.573981442E-3
3.580978868E1,3.978142887E-2,-8.170082234E-3,6.184828468E-3
3.581215754E1,3.855973482E-2,-5.726693198E-3,5.573981442E-3
3.581452639E1,3.917058185E-2,-1.450762269E-3,6.184828468E-3
3.581689519E1,3.917058185E-2,2.214321401E-3,6.184828468E-3
3.581926405E1,3.978142887E-2,7.711946499E-3,7.406522986E-3
3.582163290E1,4.283566400E-2,1.320957206E-2,7.406522986E-3
3.582400170E1,4.283566400E-2,1.809635013E-2,8.628217503E-3
3.582637056E1,4.588989913E-2,2.359397523E-2,8.628217503E-3
3.582873941E1,4.833329096E-2,2.848075330E-2,9.239064530E-3
3.583110822E1,4.955498502E-2,3.458922729E-2,1.168245357E-2
3.583347707E1,5.260922015E-2,4.069769755E-2,1.290414855E-2
3.583584592E1,5.383091420E-2,4.619532451E-2,1.412584260E-2
3.583821472E1,5.566345528E-2,4.986040667E-2,1.412584260E-2
3.584058358E1,5.566345528E-2,5.291464552E-2,1.473669056E-2
3.584295243E1,5.505260825E-2,5.535803363E-2,1.656923257E-2
3.584532124E1,5.444176123E-2,5.535803363E-2,1.595838554E-2
3.584769009E1,5.260922015E-2,5.474718660E-2,1.473669056E-2
3.585005894E1,4.833329096E-2,5.535803363E-2,1.595838554E-2
3.585242775E1,4.527905211E-2,5.474718660E-2,1.534753758E-2
3.585479660E1,3.978142887E-2,5.352549255E-2,1.473669056E-2
3.585716546E1,3.428380191E-2,4.986040667E-2,1.290414855E-2
3.585953426E1,2.817532979E-2,4.802786559E-2,1.107160654E-2
3.586190311E1,2.267770469E-2,4.436278343E-2,1.046075951E-2
3.586427196E1,1.718007959E-2,4.191939160E-2,9.239064530E-3
3.586664077E1,1.168245357E-2,3.886515647E-2,8.628217503E-3
3.586900962E1,4.352286924E-3,3.520007432E-2,6.184828468E-3
3.587137848E1,-4.199574701E-3,3.214583546E-2,4.963133950E-3
3.587374728E1,-1.091889478E-2,2.970244735E-2,3.130592173E-3
3.587611613E1,-1.763821393E-2,2.603736520E-2,1.298050396E-3
3.587848499E1,-2.496838197E-2,2.237228118E-2,7.635590737E-5
3.588085379E1,-3.596363217E-2,1.687465608E-2,-5.344913807E-4
3.588322264E1,-4.573718831E-2,1.198787708E-2,-2.977880416E-3
3.588559150E1,-5.489989743E-2,8.322793990E-3,-4.810422193E-3
3.588796030E1,-6.467345357E-2,5.268557463E-3,-4.199574701E-3
3.589032915E1,-7.261446863E-2,2.214321401E-3,-5.421269219E-3
3.589269801E1,-8.177717775E-2,-8.399150101E-4,-5.421269219E-3
3.589506681E1,-9.093988687E-2,-2.672456671E-3,-6.642963737E-3
3.589743566E1,-9.888090193E-2,-5.726693198E-3,-7.253811229E-3
3.589980452E1,-1.049893722E-1,-8.170082234E-3,-7.864658721E-3
3.590217332E1,-1.110978425E-1,-8.780929260E-3,-7.864658721E-3
3.590454217E1,-1.165954694E-1,-8.170082234E-3,-8.475505747E-3
3.590691103E1,-1.227039397E-1,-1.000262424E-2,-1.030804776E-2
3.590927983E1,-1.227039397E-1,-9.391776286E-3,-1.091889478E-2
3.591164868E1,-1.239256412E-1,-8.170082234E-3,-1.214058883E-2
3.591401754E1,-1.239256412E-1,-7.559234742E-3,-1.275143679E-2
3.591638634E1,-1.245364845E-1,-6.337540224E-3,-1.275143679E-2
3.591875519E1,-1.257581860E-1,-7.559234742E-3,-1.397313084E-2
3.592112405E1,-1.208714023E-1,-5.726693198E-3,-1.519482583E-2
3.592349290E1,-1.190388575E-1,-5.115845706E-3,-1.519482583E-2
3.592586170E1,-1.147629321E-1,-2.061609412E-3,-1.458397787E-2
3.592823056E1,-1.104869992E-1,-8.399150101E-4,-1.458397787E-2
3.593059936E1,-1.049893722E-1,2.214321401E-3,-1.275143679E-2
3.593296822E1,-9.949174523E-2,7.101099472E-3,-1.152974181E-2
3.593533707E1,-9.338327497E-2,9.544488043E-3,-1.091889478E-2
3.593770592E1,-8.666395396E-2,1.443126611E-2,-9.697199799E-3
3.594007472E1,-7.994463295E-2,1.870719716E-2,-7.864658721E-3
3.594244358E1,-7.322531193E-2,2.298312820E-2,-6.642963737E-3
3.594481243E1,-6.589514762E-2,2.603736520E-2,-4.199574701E-3
3.594718124E1,-5.734328553E-2,3.031329438E-2,-3.588727675E-3
3.594955009E1,-5.001311749E-2,3.458922729E-2,-3.588727675E-3
3.595191894E1,-4.390464723E-2,3.764346242E-2,-2.977880416E-3
3.595428775E1,-3.718532622E-2,4.008685052E-2,-3.588727675E-3
3.595665660E1,-2.985516004E-2,4.191939160E-2,-3.588727675E-3
3.595902546E1,-2.252499200E-2,4.375193641E-2,-3.588727675E-3
3.596139426E1,-1.580567285E-2,4.619532451E-2,-4.810422193E-3
3.596376311E1,-1.030804776E-2,4.863871261E-2,-6.032116711E-3
3.596613191E1,-4.810422193E-3,4.986040667E-2,-7.864658721E-3
3.596850077E1,1.298050396E-3,5.047125369E-2,-9.697199799E-3
3.597086962E1,6.795675959E-3,5.169294775E-2,-1.030804776E-2
3.597323842E1,1.107160654E-2,5.169294775E-2,-1.275143679E-2
3.597560728E1,1.412584260E-2,5.108210072E-2,-1.397313084E-2
3.597797613E1,1.962346770E-2,5.169294775E-2,-1.458397787E-2
3.598034499E1,2.389939874E-2,5.230379477E-2,-1.702736691E-2
3.598271379E1,2.512109280E-2,5.352549255E-2,-1.947075687E-2
3.598508264E1,2.939702384E-2,5.352549255E-2,-2.008160390E-2
3.598745144E1,3.061871976E-2,5.291464552E-2,-2.069245093E-2
3.598982030E1,3.306210786E-2,5.352549255E-2,-2.252499200E-2
3.599218915E1,3.611634299E-2,5.291464552E-2,-2.313583903E-2
3.599455796E1,3.672719002E-2,5.108210072E-2,-2.191414498E-2
3.599692681E1,3.550549597E-2,5.047125369E-2,-2.191414498E-2
3.599929566E1,3.672719002E-2,4.986040667E-2,-2.130329795E-2
3.600166452E1,3.550549597E-2,4.619532451E-2,-2.069245093E-2
3.600403332E1,3.489464894E-2,4.375193641E-2,-1.885990985E-2
3.600640217E1,3.428380191E-2,4.191939160E-2,-1.947075687E-2
3.600877103E1,3.061871976E-2,3.947600350E-2,-1.763821393E-2
3.601113983E1,2.817532979E-2,3.764346242E-2,-1.824906096E-2
3.601350868E1,2.573194169E-2,3.581092134E-2,-1.885990985E-2
3.601587754E1,2.389939874E-2,3.458922729E-2,-1.824906096E-2
3.601824634E1,2.206685767E-2,3.275668249E-2,-1.824906096E-2
3.602061519E1,1.901262067E-2,3.214583546E-2,-1.824906096E-2
3.602298405E1,1.412584260E-2,2.786990628E-2,-1.947075687E-2
3.602535285E1,1.107160654E-2,2.603736520E-2,-1.824906096E-2
3.602772171E1,7.406522986E-3,2.359397523E-2,-1.947075687E-2
3.603009056E1,4.963133950E-3,2.237228118E-2,-2.191414498E-2
3.603245936E1,2.519744914E-3,1.870719716E-2,-2.069245093E-2
3.603482822E1,6.872031372E-4,1.870719716E-2,-2.130329795E-2
3.603719707E1,-2.367033157E-3,1.626380906E-2,-2.313583903E-2
3.603956587E1,-2.977880416E-3,1.382041909E-2,-2.313583903E-2
3.604193473E1,-2.977880416E-3,1.259872504E-2,-2.252499200E-2
3.604430358E1,-3.588727675E-3,9.544488043E-3,-2.252499200E-2
3.604667238E1,-2.977880416E-3,7.101099472E-3,-2.313583903E-2
3.604904124E1,-2.977880416E-3,5.268557463E-3,-2.374668792E-2
3.605141004E1,-2.367033157E-3,2.825168660E-3,-2.374668792E-2
3.605377889E1,7.635590737E-5,-2.290677221E-4,-2.374668792E-2
3.605614775E1,1.908897655E-3,-2.672456671E-3,-2.252499200E-2
3.605851660E1,3.741439432E-3,-4.504998680E-3,-2.313583903E-2
3.606088540E1,6.795675959E-3,-7.559234742E-3,-2.252499200E-2
3.606325426E1,9.239064530E-3,-9.391776286E-3,-2.008160390E-2
3.606562311E1,1.229330152E-2,-1.122431830E-2,-1.947075687E-2
3.606799191E1,1.351499557E-2,-1.366770733E-2,-1.885990985E-2
3.607036077E1,1.534753758E-2,-1.611109637E-2,-1.702736691E-2
3.607272962E1,1.962346770E-2,-1.794363745E-2,-1.641651988E-2
3.607509842E1,2.084516361E-2,-1.733279042E-2,-1.458397787E-2
3.607746728E1,2.206685767E-2,-1.855448633E-2,-1.397313084E-2
3.607983613E1,2.328855172E-2,-1.977618039E-2,-1.275143679E-2
3.608220493E1,2.634278871E-2,-1.977618039E-2,-1.275143679E-2
3.608457379E1,2.756448276E-2,-2.038702741E-2,-1.091889478E-2
3.608694264E1,2.878617682E-2,-1.916533336E-2,-1.030804776E-2
3.608931144E1,2.878617682E-2,-1.794363745E-2,-1.030804776E-2
3.609168030E1,2.817532979E-2,-1.794363745E-2,-1.030804776E-2
3.609404915E1,2.878617682E-2,-1.488940232E-2,-9.086352773E-3
