"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.705551708E1,4.246669006E-1,-2.862347717E0,1.302980438E1
1.706550708E1,9.830058289E-1,-2.957849121E0,1.298953812E1
1.707549808E1,1.346000977E0,-3.163820801E0,1.317934341E1
1.708548808E1,1.435664520E0,-3.357817383E0,1.349383942E1
1.709547808E1,1.409319305E0,-3.338806915E0,1.335133575E1
1.710546908E1,1.341809692E0,-3.061284027E0,1.312006668E1
1.711545908E1,1.389410706E0,-2.590962067E0,1.313383804E1
1.712545008E1,1.513802032E0,-2.084714813E0,1.309701462E1
1.713544008E1,1.591490479E0,-1.558708649E0,1.296304321E1
1.714543108E1,1.575024719E0,-1.156045990E0,1.281425262E1
1.715542108E1,1.458716583E0,-1.107546844E0,1.261711258E1
1.716541208E1,1.404080200E0,-1.376088409E0,1.231653763E1
1.717540208E1,1.498833160E0,-1.779499512E0,1.188303909E1
1.718539308E1,1.584006042E0,-2.172133026E0,1.169323380E1
1.719538308E1,1.479523315E0,-2.473456421E0,1.158994858E1
1.720537308E1,1.272803192E0,-2.626587982E0,1.156330399E1
1.721536408E1,9.997709656E-1,-2.665207672E0,1.135314102E1
1.722535408E1,7.458988953E-1,-2.681972809E0,1.115974319E1
1.723534508E1,6.484515381E-1,-2.763403473E0,1.104433319E1
1.724533508E1,5.718109131E-1,-2.837649078E0,1.088296875E1
1.725532608E1,6.165678406E-1,-2.859803009E0,1.091140961E1
1.726531608E1,6.560856628E-1,-2.810256042E0,1.102906494E1
1.727530708E1,6.456074524E-1,-2.717598724E0,1.103071152E1
1.728529708E1,6.134243774E-1,-2.673290863E0,1.095616653E1
1.729528808E1,5.333409119E-1,-2.768043823E0,1.117381393E1
1.730527808E1,5.912704468E-1,-2.984793091E0,1.106828339E1
1.731526808E1,7.946974182E-1,-3.227288818E0,1.032747391E1
1.732525908E1,9.145980835E-1,-3.404669952E0,9.919721832E0
1.733524908E1,9.653425598E-1,-3.426225128E0,9.879455566E0
1.734524008E1,1.013692017E0,-3.282074890E0,9.736502838E0
1.735523008E1,1.055904236E0,-3.107088776E0,8.911119232E0
1.736522108E1,9.392967224E-1,-2.926414490E0,7.719746704E0
1.737521108E1,7.075785828E-1,-2.716850281E0,8.137078857E0
1.738520208E1,3.686833191E-1,-2.444865875E0,8.006550293E0
1.739519208E1,-1.435514832E-1,-2.066452789E0,7.692952423E0
1.740518208E1,-7.482939148E-1,-1.753004608E0,7.613168335E0
1.741517308E1,-1.429826660E0,-1.534758453E0,7.458689575E0
1.742516308E1,-2.021695862E0,-1.349743195E0,7.743846588E0
1.743515408E1,-2.318977661E0,-1.161434784E0,8.074209595E0
1.744514408E1,-2.257305908E0,-9.234297180E-1,8.306227112E0
1.745513508E1,-1.852697296E0,-7.291337585E-1,8.650062103E0
1.746512508E1,-1.209035797E0,-5.999523926E-1,8.727301483E0
1.747511608E1,-5.216651917E-1,-4.423301697E-1,8.768765259E0
1.748510608E1,1.062789917E-2,-3.718267822E-1,9.014554138E0
1.749509608E1,2.935395813E-1,-3.842509460E-1,8.781788177E0
1.750508708E1,1.935475159E-1,-5.216651917E-1,8.355025635E0
1.751507708E1,-1.640588379E-1,-7.954458618E-1,7.988437958E0
1.752506808E1,-5.550457764E-1,-1.112935638E0,7.909851379E0
1.753505808E1,-8.363108826E-1,-1.342857513E0,7.987539825E0
1.754504908E1,-8.916957092E-1,-1.390009460E0,7.958500214E0
1.755503908E1,-7.717950439E-1,-1.291364594E0,8.131989441E0
1.756503008E1,-5.450166321E-1,-1.131197662E0,8.482710114E0
1.757502008E1,-3.074606323E-1,-9.220825195E-1,8.468040619E0
1.758501008E1,-6.286926270E-3,-6.352789307E-1,8.318800964E0
1.759500108E1,2.170486450E-1,-3.224295044E-1,8.087681580E0
1.760499108E1,1.462458801E-1,-2.993774414E-2,7.854765930E0
1.761498208E1,-3.598516846E-1,1.112187195E-1,7.942782898E0
1.762497208E1,-1.054706726E0,4.894821167E-2,7.839797058E0
1.763496308E1,-1.581461334E0,-6.990463257E-2,7.646548920E0
1.764495308E1,-1.599423981E0,-1.365161133E-1,7.635771332E0
1.765494408E1,-1.117426300E0,-7.694000244E-2,7.427853699E0
1.766493408E1,-3.784130859E-1,1.070274353E-1,7.716303864E0
1.767492650E1,2.206411743E-1,3.243754578E-1,8.093519440E0
1.768491650E1,5.047503662E-1,5.355862427E-1,7.970026245E0
1.769490650E1,3.998185730E-1,6.647676086E-1,7.858059082E0
1.770489750E1,2.844085693E-3,6.731501770E-1,7.776329041E0
1.771488750E1,-4.308041382E-1,5.897735596E-1,7.625891876E0
1.772487850E1,-7.891589355E-1,3.867956543E-1,7.912096710E0
1.773486850E1,-9.916877747E-1,1.161584473E-1,7.576644287E0
1.774485950E1,-9.053173828E-1,-6.227050781E-2,6.988966370E0
1.775484950E1,-6.018983459E-1,-1.676513672E-1,6.938970337E0
1.776484050E1,-3.637435913E-1,-1.303788757E-1,6.762936401E0
1.777483050E1,-3.517684937E-1,1.007405090E-1,6.890321503E0
1.778482050E1,-4.462220764E-1,4.641847229E-1,7.219187622E0
1.779481150E1,-4.330494690E-1,8.779243469E-1,7.077731781E0
1.780480150E1,-3.549119568E-1,1.320703583E0,7.090305634E0
1.781479250E1,-5.508544922E-2,1.728755035E0,7.577392731E0
1.782478250E1,4.905299377E-1,2.036065979E0,8.058492279E0
1.783477350E1,1.262175293E0,2.243833923E0,8.529113617E0
1.784476350E1,2.072440338E0,2.349065094E0,8.706345062E0
1.785475450E1,2.757415924E0,2.317331085E0,8.915310516E0
1.786474450E1,3.099005585E0,2.095492401E0,9.250164185E0
1.787473450E1,3.035537567E0,1.680106201E0,9.031169586E0
1.788472550E1,2.680475922E0,1.307231598E0,8.582851868E0
1.789471550E1,2.716401215E0,1.176553345E0,8.131989441E0
1.790470650E1,3.243006134E0,1.418450317E0,8.584049377E0
1.791469650E1,3.990401917E0,1.876946869E0,9.552984467E0
1.792468750E1,4.503684540E0,2.352507935E0,9.505533142E0
1.793467750E1,4.593198395E0,2.808908844E0,9.586664429E0
1.794466850E1,4.333937531E0,3.025807800E0,9.283844147E0
1.795465850E1,3.841311951E0,2.945724335E0,8.893306274E0
1.796464850E1,3.628903656E0,2.700833588E0,9.024134216E0
1.797463950E1,3.580554199E0,2.335892487E0,9.260193329E0
1.798462950E1,3.821103973E0,2.016456757E0,9.488917694E0
1.799462050E1,4.130660248E0,1.781744843E0,8.980125732E0
1.800461050E1,4.159849548E0,1.594484253E0,9.057514801E0
1.801460150E1,4.016447754E0,1.438059540E0,9.180409241E0
1.802459150E1,3.733087006E0,1.422641602E0,8.660989380E0
1.803458250E1,3.337609406E0,1.384021912E0,8.913813629E0
1.804457250E1,3.019820251E0,1.294058990E0,8.751700745E0
1.805456350E1,2.895728302E0,1.364562378E0,8.128696289E0
1.806455350E1,2.837798767E0,1.592687988E0,7.834258575E0
1.807454350E1,2.746788025E0,1.759740601E0,8.087382202E0
1.808453450E1,2.750380554E0,1.876797180E0,8.383915558E0
1.809452450E1,2.699187012E0,1.953437805E0,8.662336578E0
1.810451550E1,2.628234558E0,1.951791229E0,9.116492157E0
1.811450550E1,2.720592499E0,1.965412903E0,9.301208038E0
1.812449650E1,3.107088776E0,2.032772827E0,9.145831146E0
1.813448650E1,3.720064087E0,1.887874146E0,8.804391174E0
1.814447750E1,3.706292725E0,2.334245911E0,8.511600037E0
1.815446750E1,3.873944092E0,2.096839600E0,8.373736725E0
1.816445750E1,4.049229584E0,1.856738892E0,8.193511505E0
1.817444850E1,4.045637054E0,1.723665619E0,8.233927460E0
1.818443850E1,4.160148926E0,1.767674103E0,8.583001556E0
1.819442950E1,4.334386597E0,2.027084656E0,9.342821503E0
1.820441950E1,4.443359985E0,2.338886261E0,9.990225220E0
1.821441050E1,4.527784424E0,2.798730011E0,9.396709442E0
1.822440050E1,4.466412048E0,3.252735901E0,9.709558868E0
1.823439150E1,4.390220490E0,3.343147888E0,9.801168365E0
1.824438150E1,4.415068817E0,3.779939575E0,9.470655670E0
1.825437150E1,4.638105011E0,4.305945740E0,8.963360596E0
1.826436250E1,4.706063690E0,4.446802826E0,9.127868500E0
1.827435250E1,4.957241364E0,4.420008545E0,9.567953339E0
1.828434350E1,5.502557373E0,4.363276520E0,9.803563385E0
1.829433350E1,6.831942902E0,3.782783661E0,9.983638916E0
1.830432450E1,8.004903717E0,4.803361359E0,1.032223480E1
1.831431450E1,9.529034271E0,5.228926392E0,1.027837601E1
1.832430550E1,1.066562073E1,5.193450165E0,8.988508301E0
1.833429550E1,1.083057770E1,4.891977081E0,8.631051636E0
1.834428550E1,1.026714935E1,4.123624878E0,8.313711548E0
1.835427650E1,8.970845032E0,3.300336914E0,7.870932312E0
1.836426650E1,7.493117981E0,2.549348602E0,7.604336700E0
1.837425750E1,6.465654602E0,1.980232086E0,7.257208557E0
1.838424750E1,6.136189728E0,1.743873596E0,6.645580444E0
1.839423850E1,6.209088135E0,1.758393402E0,5.863307190E0
1.840422850E1,6.498735809E0,1.729204102E0,5.720055084E0
1.841421950E1,6.983577576E0,1.781295776E0,5.512436829E0
1.842420950E1,7.698939972E0,2.074985046E0,5.430856476E0
1.843419950E1,8.444240112E0,2.582280121E0,5.393434296E0
1.844419050E1,8.850195923E0,3.158731384E0,5.483696594E0
1.845418050E1,8.831933899E0,3.743415527E0,5.459596710E0
1.846417150E1,8.542585602E0,4.342320099E0,5.277275848E0
1.847416150E1,8.051157532E0,4.880001984E0,5.191055145E0
1.848415250E1,7.439679108E0,5.356910248E0,5.186714172E0
1.849414250E1,6.888375549E0,5.704188080E0,5.005590820E0
1.850413250E1,6.376140747E0,5.819598083E0,4.748275909E0
1.851412350E1,6.189628601E0,5.672304382E0,5.016817474E0
1.852411350E1,6.330335999E0,5.357509003E0,4.986580353E0
1.853410450E1,6.567891998E0,5.031636658E0,4.715045013E0
1.854409450E1,6.794071655E0,4.652624817E0,4.424349518E0
1.855408550E1,6.925498352E0,4.422852631E0,3.796854401E0
1.856407550E1,6.997049561E0,4.416865082E0,3.527863770E0
1.857406650E1,7.006779327E0,4.522545319E0,3.540886688E0
1.858405650E1,7.134463806E0,4.681963806E0,3.560346222E0
1.859404650E1,7.660919037E0,4.809648285E0,3.732637939E0
1.860403750E1,8.300089874E0,4.887336731E0,3.564238129E0
1.861402750E1,8.737330627E0,4.829556885E0,3.537743225E0
1.862401850E1,8.956474915E0,4.607119446E0,3.584595795E0
1.863400850E1,8.848100281E0,4.275558929E0,3.533102875E0
1.864399950E1,8.599317627E0,3.824995880E0,3.687132568E0
1.865398950E1,8.144263916E0,3.386707306E0,3.452420654E0
1.866398050E1,7.633675690E0,3.080593872E0,3.120860138E0
1.867397046E1,7.064858551E0,2.875670013E0,2.999612274E0
1.868396046E1,6.856940918E0,2.925516357E0,3.074756012E0
1.869395146E1,6.847061462E0,3.222049713E0,3.285068665E0
1.870394146E1,7.175179138E0,3.673959961E0,3.277284851E0
1.871393246E1,7.703879700E0,4.235292664E0,3.426674194E0
1.872392246E1,7.696844330E0,4.574487305E0,3.093616791E0
1.873391346E1,7.688461761E0,4.704716492E0,2.654729462E0
1.874390346E1,7.267686768E0,4.553231506E0,2.223625946E0
1.875389446E1,7.458839264E0,4.470303955E0,1.973645782E0
1.876388446E1,7.661368103E0,4.503235474E0,2.072739716E0
1.877387446E1,7.032076721E0,4.252506866E0,1.801054688E0
1.878386546E1,7.360194397E0,4.101770325E0,2.136956177E0
1.879385546E1,7.891140289E0,4.209995270E0,2.850821686E0
1.880384646E1,7.912396088E0,4.257596283E0,3.254681854E0
1.881383646E1,7.709867249E0,4.034560089E0,2.834655304E0
1.882382746E1,7.694299622E0,3.702700195E0,2.513722687E0
1.883381746E1,7.694898376E0,3.255729675E0,2.464624786E0
1.884380846E1,8.429869995E0,2.904559937E0,2.849324799E0
1.885379846E1,9.403894501E0,2.518512726E0,3.207529907E0
1.886378846E1,9.757010193E0,1.996997223E0,2.963237915E0
1.887377946E1,1.008198441E1,1.436562653E0,2.618654480E0
1.888376946E1,1.043435165E1,9.616003418E-1,2.473306732E0
1.889376046E1,1.030666718E1,4.315525818E-1,2.282752991E0
1.890375046E1,9.751471710E0,-7.529342651E-2,1.657652893E0
1.891374146E1,9.695787506E0,-1.878593445E-1,9.324110413E-1
1.892373146E1,1.006477020E1,-1.227447510E-2,6.277944946E-1
1.893372246E1,1.041893372E1,2.393522644E-1,6.536906433E-1
1.894371246E1,1.030292496E1,4.658312988E-1,9.460327148E-2
1.895370346E1,1.040366547E1,1.096619568E0,-9.491761780E-1
1.896369346E1,1.191028244E1,2.066752167E0,-1.077758789E0
1.897368346E1,1.281589920E1,2.682571564E0,-7.173083496E-1
1.898367446E1,1.355206833E1,3.195854187E0,-4.713697815E-1
1.899366446E1,1.151226013E1,2.919379120E0,-1.562750244E0
1.900365546E1,1.011162277E1,2.849025421E0,-2.762505341E0
1.901364546E1,9.131610718E0,2.775079193E0,-2.602937164E0
1.902363646E1,8.037236481E0,2.580483856E0,-2.280208282E0
1.903362646E1,7.228618011E0,2.392774200E0,-1.835782471E0
1.904361746E1,6.785689087E0,2.302362213E0,-1.427880707E0
1.905360746E1,6.535708923E0,2.388133850E0,-1.409468994E0
1.906359746E1,6.435267792E0,2.519560547E0,-1.638193359E0
1.907358846E1,6.599626007E0,2.510279846E0,-1.713935852E0
1.908357846E1,6.727310486E0,2.724634094E0,-1.895208893E0
1.909356946E1,7.148384857E0,3.129542084E0,-2.423759766E0
1.910355946E1,7.828869781E0,3.391048279E0,-3.466341705E0
1.911355046E1,8.634195099E0,3.892655182E0,-4.317771149E0
1.912354046E1,9.347910919E0,4.122427368E0,-4.807552643E0
1.913353146E1,9.740095367E0,4.188889160E0,-4.474195862E0
1.914352146E1,1.008737320E1,4.856201477E0,-4.322261810E0
1.915351146E1,9.955946503E0,5.088368683E0,-4.363426208E0
1.916350246E1,9.657467194E0,4.787943420E0,-4.052373047E0
1.917349246E1,9.707313538E0,4.881199493E0,-4.148024139E0
1.918348346E1,9.401349792E0,4.575684814E0,-5.040617981E0
1.919347346E1,8.909622345E0,4.263134766E0,-5.667664032E0
1.920346446E1,1.194560898E1,1.110031677E1,-5.374423828E0
1.921345446E1,1.118129837E1,7.395820313E0,-4.955744476E0
1.922344546E1,6.312972107E0,9.641450500E-1,-2.272723846E0
1.923343546E1,6.398144989E0,3.287014618E0,-5.471871185E0
1.924342546E1,6.519991608E0,3.456312561E0,-4.813540192E0
1.925341646E1,6.872059479E0,3.607198792E0,-2.833158417E0
1.926340646E1,6.463558960E0,3.912114716E0,-4.816384277E0
1.927339746E1,5.997877350E0,3.081342316E0,-8.056696014E0
1.928338746E1,6.196514282E0,2.460583191E0,-8.520731049E0
1.929337846E1,6.384223938E0,1.127156067E0,-9.055568848E0
1.930336846E1,8.614585876E0,-2.884501648E-1,-9.899364166E0
1.931335946E1,1.105735611E1,1.351689148E-1,-1.111977631E1
1.932334946E1,1.146376099E1,7.357200623E-1,-1.079405365E1
1.933334046E1,9.895322571E0,1.203197937E0,-7.166197815E0
1.934333046E1,5.682782593E0,1.781445465E0,-5.136718140E0
1.935332046E1,3.022814026E0,2.692001953E0,-6.106102295E0
1.936331146E1,2.104174347E0,2.433788910E0,-5.578898621E0
1.937330146E1,1.643133087E0,2.671793976E0,-4.509821777E0
1.938329246E1,2.206112366E0,2.362986145E0,-3.146756287E0
1.939328246E1,1.384021912E0,2.297422485E0,-4.193529510E0
1.940327346E1,1.278940430E0,1.967957611E0,-5.630690918E0
1.941326346E1,2.597248993E0,1.203796692E0,-6.752607880E0
1.942325446E1,3.454516296E0,5.580395508E-1,-8.062384186E0
1.943324446E1,2.925666046E0,3.318598938E-1,-9.502389679E0
1.944323446E1,3.510799255E0,-6.167175293E-2,-1.135823044E1
1.945322546E1,2.718047791E0,-1.646575928E-3,-1.273895920E1
1.946321546E1,1.744472351E0,1.594184875E-1,-1.657368484E1
1.947320646E1,3.677851868E-1,6.954537964E-1,-1.913785263E1
1.948319646E1,-4.655319214E-1,1.102906494E0,-1.600831055E1
1.949318746E1,7.250921631E-1,9.163943481E-1,-1.171868088E1
1.950317746E1,2.368075562E0,5.560935974E-1,-1.028511200E1
1.951316846E1,2.562521210E0,5.129832458E-1,-1.019664597E1
1.952315846E1,1.832339630E0,7.647596741E-1,-9.531429291E0
1.953314946E1,1.304836578E0,7.265890503E-1,-9.774523773E0
1.954313946E1,6.533912659E-1,8.384065247E-1,-1.013557297E1
1.955312946E1,2.122586060E-1,9.749226379E-1,-9.569001160E0
1.956312046E1,-2.594105530E-1,1.070723419E0,-9.845027161E0
1.957311046E1,-5.369334412E-1,1.159189453E0,-1.000040405E1
1.958310146E1,-5.882766724E-1,1.144070892E0,-1.013033386E1
1.959309146E1,-3.165916443E-1,1.022673340E0,-9.974208527E0
1.960308246E1,3.026705933E-1,8.512797546E-1,-9.818831635E0
1.961307246E1,7.635621643E-1,7.819738770E-1,-9.894274750E0
1.962306346E1,8.982820129E-1,7.912545776E-1,-9.789792023E0
1.963305346E1,8.246351624E-1,8.273295593E-1,-9.798174591E0
1.964304346E1,6.474037170E-1,8.321195984E-1,-9.767488403E0
1.965303446E1,5.185217285E-1,8.602610779E-1,-9.749974823E0
1.966302446E1,3.628454590E-1,8.801696777E-1,-9.727371826E0
1.967301458E1,2.369572449E-1,8.954379272E-1,-9.738448792E0
1.968300458E1,2.484832764E-1,9.005273438E-1,-9.623038788E0
1.969299558E1,1.868115234E-1,9.354048157E-1,-9.720935211E0
1.970298558E1,3.523672485E-1,8.217910767E-1,-9.794731750E0
1.971297658E1,4.879852295E-1,8.327183533E-1,-9.754016418E0
1.972296658E1,5.017565918E-1,8.716374207E-1,-9.798623657E0
1.973295758E1,5.334906006E-1,8.560697937E-1,-9.733808441E0
1.974294758E1,4.528083801E-1,8.601113892E-1,-9.697583771E0
1.975293758E1,5.269042969E-2,8.783734131E-1,-9.715845795E0
1.976292858E1,7.330256653E-1,8.262817383E-1,-9.867630157E0
1.977291858E1,7.357200623E-1,8.304730225E-1,-9.728120270E0
1.978290958E1,4.218228149E-1,8.686436462E-1,-9.807754669E0
1.979289958E1,5.278024292E-1,8.559201050E-1,-9.786498871E0
1.980289058E1,2.806663513E-1,8.147557068E-1,-9.846673737E0
1.981288058E1,3.851490784E-1,7.869136047E-1,-9.990823975E0
1.982287158E1,8.668473816E-1,8.132588196E-1,-9.637558594E0
1.983286158E1,3.260220337E-1,8.581654358E-1,-9.779014435E0
1.984285258E1,4.673281860E-1,8.616082764E-1,-9.701924744E0
1.985284258E1,3.643423462E-1,8.720864868E-1,-9.659263458E0
1.986283258E1,3.650907898E-1,8.647517395E-1,-9.685009918E0
1.987282358E1,3.788621521E-1,8.994795227E-1,-9.721234589E0
1.988281358E1,3.324586487E-1,9.024732971E-1,-9.724827118E0
1.989280458E1,3.370989990E-1,8.858578491E-1,-9.685309296E0
1.990279458E1,3.385958862E-1,8.598120117E-1,-9.771679688E0
1.991278558E1,2.502795410E-1,8.885522461E-1,-9.722731476E0
1.992277558E1,4.727169800E-1,8.961863708E-1,-9.719588013E0
1.993276658E1,5.057981873E-1,9.053173828E-1,-9.708211670E0
1.994275658E1,3.013233948E-1,8.550219727E-1,-9.745035095E0
1.995274658E1,3.614982605E-1,8.538244629E-1,-9.779164124E0
1.996273758E1,3.212319946E-1,8.482859802E-1,-9.763446808E0
1.997272758E1,3.415896606E-1,8.863069153E-1,-9.711654510E0
1.998271858E1,3.014730835E-1,8.783734131E-1,-9.701325989E0
1.999270858E1,2.863545227E-1,8.616082764E-1,-9.746531982E0
2.000269958E1,2.573149109E-1,8.813671875E-1,-9.713450775E0
2.001268958E1,2.894979858E-1,8.638536072E-1,-9.764494629E0
2.002268058E1,2.990780640E-1,8.803193665E-1,-9.764794006E0
2.003267058E1,3.555107117E-1,8.919950867E-1,-9.781559143E0
2.004266158E1,4.031117249E-1,8.854087830E-1,-9.750872955E0
2.005265158E1,6.301895142E-1,9.532177734E-1,-9.655371552E0
2.006264158E1,3.323089600E-1,8.918453979E-1,-9.588161316E0
2.007263258E1,4.546046448E-1,8.726852417E-1,-9.804611206E0
2.008262258E1,8.202941895E-1,9.171427917E-1,-9.886640625E0
2.009261358E1,7.400610352E-1,9.321116638E-1,-9.824669495E0
2.010260358E1,4.432283020E-1,8.687933350E-1,-9.746681671E0
2.011259458E1,7.746391296E-1,8.640032959E-1,-9.763297119E0
2.012258458E1,4.819976807E-1,7.575746155E-1,-9.940977631E0
2.013257558E1,1.054407349E0,7.330256653E-1,-9.370064850E0
2.014256558E1,1.467997284E0,7.914042664E-1,-9.623637543E0
2.015255658E1,3.115022278E-1,8.219407654E-1,-9.586963806E0
2.016254658E1,1.287322998E-2,8.666976929E-1,-9.827214203E0
2.017253658E1,2.529739380E-2,9.542655945E-1,-9.789342957E0
2.018252758E1,3.547622681E-2,9.928852844E-1,-9.449848938E0
2.019251758E1,2.395019531E-3,9.454339600E-1,-9.747729492E0
2.020250858E1,-2.640509033E-1,9.187893677E-1,-9.680668945E0
2.021249858E1,-4.453239441E-1,9.196875000E-1,-9.762249298E0
2.022248958E1,-1.035845947E-1,9.377998352E-1,-9.810598755E0
2.023247958E1,4.773573303E-1,8.801696777E-1,-9.814490662E0
2.024247058E1,5.556445312E-1,8.524772644E-1,-9.776619415E0
2.025246058E1,5.517526245E-1,8.563691711E-1,-9.721533966E0
2.026245158E1,8.713380432E-1,7.560777283E-1,-9.598190460E0
2.027244158E1,7.541317749E-1,8.457412720E-1,-9.537865906E0
2.028243158E1,-3.965254211E-1,1.009201355E0,-9.897118835E0
2.029242258E1,4.601431274E-1,8.563691711E-1,-9.722282410E0
2.030241258E1,6.036946106E-1,8.448431396E-1,-9.822424164E0
2.031240358E1,5.084925842E-1,8.523275757E-1,-9.942624207E0
2.032239358E1,5.316943359E-1,8.789721680E-1,-9.897867279E0
2.033238458E1,4.998106384E-1,8.762777710E-1,-9.933044128E0
2.034237458E1,4.510121155E-1,9.006770325E-1,-9.939031677E0
2.035236558E1,4.306544495E-1,9.017248535E-1,-1.019275406E1
2.036235558E1,2.707868958E-1,9.515711975E-1,-1.032208511E1
2.037234658E1,4.939727783E-3,1.003513184E0,-1.090063202E1
2.038233658E1,-2.909948730E-1,1.051413574E0,-1.168425247E1
2.039232658E1,-6.580316162E-1,1.137634277E0,-1.236368958E1
2.040231758E1,-1.079105988E0,1.426683197E0,-1.326182190E1
2.041230758E1,-1.179098053E0,1.686093750E0,-1.470392303E1
2.042229858E1,-1.388662262E0,8.189469910E-1,-1.423419983E1
2.043228858E1,-7.635621643E-1,1.248254242E0,-1.203826630E1
2.044227958E1,1.601669312E-1,9.698332214E-1,-1.139340729E1
2.045226958E1,1.114432526E0,9.735754395E-1,-1.149414780E1
2.046226058E1,1.317260742E0,1.209634552E0,-1.192240723E1
2.047225058E1,1.404229889E0,1.241817627E0,-1.269405258E1
2.048224158E1,1.433868256E0,1.057251434E0,-1.293819489E1
2.049223158E1,1.425036621E0,8.068222046E-1,-1.257430161E1
2.050222158E1,2.229912872E0,7.852670288E-1,-9.816885681E0
2.051221258E1,3.771706696E0,6.947053528E-1,-3.879033508E0
2.052220258E1,4.336482239E0,8.479866028E-1,-2.309696960E0
2.053219358E1,4.819976807E0,1.613494720E0,-5.906118164E0
2.054218358E1,7.217391357E0,1.794618073E0,-3.016826477E0
2.055217458E1,8.115373993E0,2.641856232E0,-4.449197845E0
2.056216458E1,8.401578827E0,3.386258240E0,-5.874533844E0
2.057215558E1,7.663613434E0,3.462749176E0,-6.816075897E0
2.058214558E1,7.185657349E0,3.573967896E0,-6.838978271E0
2.059213658E1,7.118147736E0,3.430715790E0,-7.049141235E0
2.060212658E1,7.539371796E0,3.783083038E0,-6.288872223E0
2.061211658E1,8.200995941E0,4.319567413E0,-6.365961914E0
2.062210758E1,8.403973846E0,4.601730652E0,-6.580316162E0
2.063209758E1,7.979007568E0,5.093158722E0,-5.936055908E0
2.064208858E1,7.913892975E0,5.330265656E0,-5.799689484E0
2.065207858E1,8.059989166E0,4.803511047E0,-4.938230896E0
2.066206958E1,8.094118195E0,4.026925964E0,-4.286336517E0
2.067205958E1,8.052205353E0,3.460204468E0,-3.875890045E0
2.068204983E1,8.010142822E0,3.030597839E0,-3.513643341E0
2.069203983E1,8.014483795E0,2.528990936E0,-3.413501587E0
2.070203083E1,8.225993958E0,2.253264313E0,-2.952909393E0
2.071202083E1,8.142617340E0,2.412533112E0,-2.899470520E0
2.072201083E1,8.351882172E0,2.520907745E0,-2.659220123E0
2.073200183E1,8.932225342E0,2.671195221E0,-2.268981628E0
2.074199183E1,9.423503723E0,2.749931488E0,-1.851948853E0
2.075198283E1,9.777367859E0,2.797981567E0,-1.685794373E0
2.076197283E1,9.874366150E0,2.690205688E0,-1.982926483E0
2.077196383E1,9.770631866E0,2.384391632E0,-1.065783691E0
2.078195383E1,9.733658752E0,2.862198029E0,-4.101470947E-1
2.079194483E1,9.561666412E0,3.500919800E0,-9.256750488E-1
2.080193483E1,8.877888336E0,3.582500153E0,-4.114942932E-1
2.081192583E1,8.158933411E0,3.812721405E0,8.681945801E-2
2.082191583E1,7.976013794E0,3.732937317E0,-3.023712158E-2
2.083190583E1,8.301137695E0,3.097808075E0,3.823049927E-1
2.084189683E1,8.657097473E0,2.801723785E0,2.965333557E-1
2.085188683E1,9.067543945E0,2.692301331E0,1.887574768E-1
2.086187783E1,9.590706024E0,2.482587433E0,2.255809021E-1
2.087186783E1,1.025592270E1,2.187700653E0,7.035369873E-2
2.088185883E1,1.093266541E1,1.942809906E0,1.550775146E-1
2.089184883E1,1.136736145E1,2.168839874E0,2.453398132E-1
2.090183983E1,1.193767548E1,2.922522583E0,8.173004150E-2
2.091182983E1,1.226160187E1,3.859873352E0,-6.032455444E-2
2.092182083E1,1.204305634E1,4.872367859E0,-3.427871704E-1
2.093181083E1,1.140523270E1,5.775739288E0,-2.127076721E-1
2.094180083E1,1.024559418E1,6.140381012E0,-2.083666992E-1
2.095179183E1,9.026529236E0,6.017935638E0,-3.353027344E-2
2.096178183E1,8.053851929E0,5.436394958E0,4.891827393E-1
2.097177283E1,7.318880310E0,4.715494080E0,5.478607178E-1
2.098176283E1,6.765930176E0,3.981420593E0,8.321195984E-1
2.099175383E1,6.270161133E0,3.021317139E0,1.697769470E0
2.100174383E1,6.101461945E0,2.076332245E0,1.985471191E0
2.101173483E1,6.468798065E0,6.944059753E-1,2.407743073E0
2.102172483E1,7.363637238E0,-1.898052979E-1,2.688559113E0
2.103171483E1,7.857909393E0,-6.274951172E-1,3.230282593E0
2.104170583E1,8.206684113E0,-1.536405029E0,3.570075989E0
2.105169583E1,8.374036102E0,-2.043400726E0,4.075125732E0
2.106168683E1,8.220006409E0,-2.288291473E0,4.740192719E0
2.107167683E1,8.106991425E0,-1.936822357E0,4.752766571E0
2.108166783E1,7.983198853E0,-1.132395172E0,5.004842377E0
2.109165783E1,7.658524017E0,-2.971321106E-1,5.644312592E0
2.110164883E1,7.385791168E0,4.004173279E-1,6.641838226E0
2.111163883E1,7.318880310E0,9.515711975E-1,6.661597137E0
2.112162983E1,7.129524078E0,1.442400513E0,5.764662323E0
2.113161983E1,7.337142334E0,1.768422546E0,5.250780945E0
2.114160983E1,7.964787140E0,1.720073090E0,4.878355408E0
2.115160083E1,7.098688202E0,2.054028625E0,4.296365662E0
2.116159083E1,8.155340881E0,2.284848633E0,4.820874939E0
2.117158183E1,8.684041443E0,2.173779602E0,5.163662109E0
2.118157183E1,9.222322083E0,1.534159698E0,5.309009857E0
2.119156283E1,8.189918976E0,1.424737244E0,6.137237549E0
2.120155283E1,8.007448425E0,1.123413849E0,6.701414337E0
