"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.645858858E1,3.758023679E-2,-7.716009766E-2,-8.906207234E-2
1.646857858E1,5.985117704E-2,-9.908339381E-2,-1.310709268E-1
1.647856958E1,7.858571410E-2,-9.688788652E-2,-1.568804234E-1
1.648855958E1,8.865568042E-2,-8.719910681E-2,-1.507983357E-1
1.649854958E1,9.394817799E-2,-8.882176876E-2,-1.180997863E-1
1.650854058E1,1.030004770E-1,-6.386507303E-2,-7.317399234E-2
1.651853058E1,1.275753230E-1,-1.059742528E-3,-3.711505979E-2
1.652852158E1,1.657405645E-1,5.541023239E-2,-2.829248086E-2
1.653851158E1,2.118761092E-1,7.721565664E-2,-3.903593868E-2
1.654850258E1,2.738108933E-1,1.010211334E-1,-5.160171911E-2
1.655849258E1,3.178819418E-1,1.129789948E-1,-5.239720643E-2
1.656848358E1,3.555673063E-1,1.134310067E-1,-3.632224351E-2
1.657847358E1,3.801951408E-1,9.112783521E-2,-1.999957720E-3
1.658846458E1,4.099388719E-1,6.943177432E-2,3.728120402E-2
1.659845458E1,4.327214062E-1,5.399982259E-2,6.752032787E-2
1.660844458E1,4.263239801E-1,5.368477479E-2,8.828747272E-2
1.661843558E1,4.028301239E-1,5.882307887E-2,9.323536605E-2
1.662842558E1,3.730501235E-1,7.593156397E-2,7.900453359E-2
1.663841658E1,3.106101751E-1,8.127439767E-2,5.363952368E-2
1.664840658E1,2.315768003E-1,8.245732635E-2,3.052448109E-2
1.665839758E1,1.522729248E-1,9.019514173E-2,1.683956198E-2
1.666838758E1,6.711626798E-2,9.574517608E-2,1.908281818E-2
1.667837808E1,-1.531575620E-2,8.249648660E-2,3.079486825E-2
1.668836808E1,-8.383310586E-2,7.438664883E-2,4.925367609E-2
1.669835808E1,-1.254740357E-1,7.330354303E-2,7.535239309E-2
1.670834908E1,-1.505654007E-1,4.965834692E-2,1.011365056E-1
1.671833908E1,-1.640356630E-1,-1.657837071E-3,1.259731352E-1
1.672833008E1,-1.399759948E-1,-6.028776616E-2,1.455999911E-1
1.673832008E1,-6.082791463E-2,-6.820081174E-2,1.591315120E-1
1.674831108E1,4.257469624E-2,-3.903957456E-2,1.736768633E-1
1.675830108E1,1.165831462E-1,-2.218549512E-2,1.821092218E-1
1.676829208E1,1.630640775E-1,-2.738961577E-2,1.788995266E-1
1.677828208E1,1.782771200E-1,-3.883907944E-2,1.659629494E-1
1.678827308E1,1.531816572E-1,-6.370569766E-2,1.438620985E-1
1.679826308E1,1.035030484E-1,-1.006314903E-1,1.230108738E-1
1.680825308E1,5.194700509E-2,-1.354160458E-1,1.133925542E-1
1.681824408E1,-3.472847398E-3,-1.454124898E-1,1.043780223E-1
1.682823408E1,-3.135327995E-2,-1.337309182E-1,8.925393969E-2
1.683822508E1,-7.384534925E-2,-1.085949466E-1,6.046702713E-2
1.684821508E1,-1.487268358E-1,-8.475490659E-2,2.454537340E-2
1.685820608E1,-2.182470560E-1,-5.935394391E-2,-1.049889624E-2
1.686819608E1,-2.736378908E-1,-3.329567611E-2,-4.600603878E-2
1.687818708E1,-2.947924435E-1,-1.729673520E-2,-7.367681712E-2
1.688817708E1,-2.807360291E-1,-1.866525412E-2,-7.112192363E-2
1.689816708E1,-2.562455535E-1,-2.873333357E-2,-3.985534981E-2
1.690815808E1,-2.497148514E-1,-3.078429028E-2,-6.259949878E-4
1.691814808E1,-2.529987991E-1,-1.499973517E-2,3.479910642E-2
1.692813908E1,-2.459987551E-1,7.144623436E-3,5.918033421E-2
1.693812908E1,-2.427933812E-1,2.353877574E-2,7.070703059E-2
1.694812008E1,-2.428777814E-1,2.817131206E-2,7.512869686E-2
1.695811008E1,-2.436524928E-1,-2.645731345E-2,7.793140411E-2
1.696810108E1,-2.405949980E-1,-9.931740910E-2,8.312441409E-2
1.697809108E1,-2.626995146E-1,-1.925498843E-1,9.165851772E-2
1.698808208E1,-2.757076025E-1,-2.584420443E-1,9.749618918E-2
1.699807208E1,-2.596394122E-1,-2.858382463E-1,9.953084588E-2
1.700806208E1,-2.394305915E-1,-3.430066407E-1,1.179742664E-1
1.701805308E1,-2.087182105E-1,-3.485492170E-1,1.197191700E-1
1.702804308E1,-1.428659558E-1,-3.396932483E-1,8.549105376E-2
1.703803408E1,-1.153326035E-1,-3.327658474E-1,1.219206955E-2
1.704802408E1,-1.059835926E-1,-3.173659444E-1,-9.945548326E-2
1.705801508E1,-9.630939364E-2,-3.121317625E-1,-2.212484926E-1
1.706800508E1,-7.949100435E-2,-3.009281158E-1,-3.200224638E-1
1.707799608E1,-2.887975425E-2,-2.617327571E-1,-3.710446358E-1
1.708798608E1,7.592737675E-3,-2.092364877E-1,-3.691080213E-1
1.709797608E1,5.428120028E-3,-1.884153634E-1,-3.181649446E-1
1.710796708E1,-5.242308602E-3,-1.941870302E-1,-2.367632538E-1
1.711795708E1,-1.095665339E-2,-1.785803735E-1,-1.642587036E-1
1.712794808E1,-6.331014447E-3,-1.271623522E-1,-1.025203988E-1
1.713793808E1,-1.225202344E-3,-6.304967403E-2,-5.826105550E-2
1.714792908E1,-4.534179345E-3,7.021019235E-3,-1.088688429E-2
1.715791908E1,-2.009076998E-2,7.440645248E-2,3.397379816E-2
1.716791008E1,-6.630350649E-2,1.268839985E-1,5.635662377E-2
1.717790008E1,-1.054466516E-1,1.662961245E-1,5.073095858E-2
1.718789108E1,-1.259918958E-1,1.813876480E-1,3.961400315E-2
1.719788108E1,-1.170857549E-1,1.992516071E-1,2.630086243E-2
1.720787108E1,-1.119855791E-1,2.142411917E-1,1.418286841E-2
1.721786208E1,-1.073213145E-1,1.998633295E-1,7.998209447E-3
1.722785208E1,-9.321718663E-2,2.060713917E-1,-9.209522977E-3
1.723784308E1,-5.549057573E-2,2.365938723E-1,-2.669557184E-2
1.724783308E1,-2.136192285E-3,2.419383526E-1,-4.410549998E-2
1.725782408E1,6.866288185E-2,2.506295741E-1,-6.591412425E-2
1.726781408E1,1.245317087E-1,2.561149299E-1,-8.667082340E-2
1.727780508E1,1.526320577E-1,2.798575461E-1,-1.047515571E-1
1.728779508E1,1.942523420E-1,3.228656948E-1,-1.004822701E-1
1.729778608E1,2.561966777E-1,3.604681790E-1,-6.693416089E-2
1.730777608E1,2.867816091E-1,4.247915149E-1,-1.155509427E-2
1.731776608E1,3.001807630E-1,5.240331292E-1,6.823320687E-2
1.732775708E1,3.464912176E-1,6.090195775E-1,1.699692458E-1
1.733774708E1,4.077436626E-1,6.760833263E-1,2.768083513E-1
1.734773808E1,4.570267797E-1,7.222316265E-1,3.789190054E-1
1.735772808E1,4.139517546E-1,6.383550763E-1,4.595368803E-1
1.736771908E1,4.173076153E-1,5.374060869E-1,5.110117197E-1
1.737770908E1,4.608894587E-1,4.848765433E-1,5.249208808E-1
1.738770008E1,4.883384407E-1,3.534008563E-1,5.289562941E-1
1.739769008E1,5.197322965E-1,2.010182440E-1,5.206094384E-1
1.740768008E1,5.445624590E-1,7.842964679E-2,5.059356689E-1
1.741767108E1,5.946839452E-1,1.553776441E-3,4.794438779E-1
1.742766108E1,6.743437648E-1,-1.163665578E-2,4.301989377E-1
1.743765208E1,7.484350204E-1,1.710098237E-2,3.560320437E-1
1.744764208E1,8.104621172E-1,4.959522560E-2,2.544383407E-1
1.745763308E1,8.346076608E-1,6.426312029E-2,1.349979937E-1
1.746762308E1,8.054859638E-1,2.836332470E-2,1.493033208E-2
1.747761408E1,7.788314819E-1,-9.082582779E-3,-8.714570105E-2
1.748760408E1,7.726188898E-1,-5.618701130E-2,-1.627749354E-1
1.749759408E1,7.593193054E-1,-1.193744987E-1,-2.043261081E-1
1.750758508E1,7.298791409E-1,-1.865995377E-1,-2.046378404E-1
1.751757508E1,7.015860081E-1,-2.601938546E-1,-1.796797514E-1
1.752756608E1,7.010833621E-1,-2.978973985E-1,-1.592292637E-1
1.753755608E1,7.181353569E-1,-2.960736752E-1,-1.593237966E-1
1.754754708E1,7.260135412E-1,-3.013955355E-1,-1.746588796E-1
1.755753708E1,7.353060842E-1,-3.281336725E-1,-1.962227523E-1
1.756752808E1,7.011378407E-1,-3.657535315E-1,-2.103810608E-1
1.757751808E1,6.183827519E-1,-4.341397583E-1,-2.205183953E-1
1.758750808E1,5.358862281E-1,-5.264313817E-1,-2.293458730E-1
1.759749908E1,4.874842763E-1,-6.173575521E-1,-2.230286002E-1
1.760748908E1,4.822901487E-1,-7.186389565E-1,-1.933709830E-1
1.761748008E1,4.893531203E-1,-7.755874395E-1,-1.475369185E-1
1.762747008E1,4.751234353E-1,-7.821061015E-1,-1.101062223E-1
1.763746108E1,4.563252628E-1,-7.658480406E-1,-1.034603044E-1
1.764745108E1,4.255214036E-1,-7.738412619E-1,-1.541648507E-1
1.765744208E1,3.936612010E-1,-8.614126444E-1,-2.562331557E-1
1.766743208E1,4.073542953E-1,-9.060546160E-1,-3.687232733E-1
1.767742450E1,4.290739894E-1,-9.312949777E-1,-4.611594379E-1
1.768741450E1,4.222171605E-1,-9.753980637E-1,-5.172054768E-1
1.769740450E1,4.059934318E-1,-1.010827780E0,-5.084593892E-1
1.770739550E1,4.000376165E-1,-1.027066827E0,-4.668587148E-1
1.771738550E1,4.563195109E-1,-1.012300968E0,-4.204224944E-1
1.772737650E1,5.558916330E-1,-9.757686853E-1,-3.981667757E-1
1.773736650E1,6.031225324E-1,-1.003401875E0,-4.058761001E-1
1.774735750E1,6.247966886E-1,-1.077046156E0,-4.498843849E-1
1.775734750E1,6.032431722E-1,-1.195502043E0,-5.148188472E-1
1.776733850E1,5.408688188E-1,-1.362820148E0,-5.648928881E-1
1.777732850E1,5.001248121E-1,-1.490916967E0,-5.953301191E-1
1.778731850E1,4.896032512E-1,-1.546388984E0,-6.090074182E-1
1.779730950E1,4.737081528E-1,-1.551364541E0,-6.094247699E-1
1.780729950E1,4.723227024E-1,-1.523098111E0,-5.981258154E-1
1.781729050E1,4.799872935E-1,-1.440302253E0,-5.873541236E-1
1.782728050E1,5.026366711E-1,-1.316693306E0,-5.967182517E-1
1.783727150E1,5.218295455E-1,-1.219578743E0,-6.276303530E-1
1.784726150E1,5.277727246E-1,-1.188218474E0,-6.789721251E-1
1.785725250E1,5.548104644E-1,-1.138933778E0,-7.325828671E-1
1.786724250E1,5.827299356E-1,-1.049251437E0,-7.824649811E-1
1.787723250E1,5.371512771E-1,-9.892135859E-1,-7.812945247E-1
1.788722350E1,3.894502521E-1,-9.632634521E-1,-7.490923405E-1
1.789721350E1,1.909102648E-1,-9.157377481E-1,-7.211288810E-1
1.790720450E1,8.059114218E-2,-8.084734082E-1,-7.183657885E-1
1.791719450E1,-2.133628726E-2,-7.007181644E-1,-7.278063893E-1
1.792718550E1,-9.556946903E-2,-6.205452681E-1,-7.119829059E-1
1.793717550E1,-1.316702217E-1,-5.003232360E-1,-6.555736661E-1
1.794716650E1,-1.680103242E-1,-4.041165709E-1,-5.370253921E-1
1.795715650E1,-1.474286169E-1,-3.035510778E-1,-3.926101029E-1
1.796714650E1,-6.860391051E-2,-2.080879807E-1,-2.713389695E-1
1.797713750E1,6.653872877E-2,-1.180065423E-1,-1.911104620E-1
1.798712750E1,1.772225201E-1,-1.210534871E-1,-1.570464671E-1
1.799711850E1,2.195915580E-1,-2.290430665E-1,-1.438691467E-1
1.800710850E1,2.568963468E-1,-2.954098880E-1,-1.284179837E-1
1.801709950E1,2.190517932E-1,-4.239841104E-1,-1.042239591E-1
1.802708950E1,1.671501100E-1,-5.507212281E-1,-7.820822299E-2
1.803708050E1,1.381647885E-1,-5.759506822E-1,-7.523373514E-2
1.804707050E1,1.272537410E-1,-6.056498289E-1,-1.034537405E-1
1.805706150E1,1.240169331E-1,-6.925243139E-1,-1.469535381E-1
1.806705150E1,1.301307529E-1,-8.248845935E-1,-1.845143437E-1
1.807704150E1,1.244795248E-1,-9.626238346E-1,-2.275022864E-1
1.808703250E1,1.158726886E-1,-1.061124444E0,-2.827817500E-1
1.809702250E1,1.374935508E-1,-1.109990716E0,-3.452970684E-1
1.810701350E1,2.040741891E-1,-1.125568748E0,-4.177117348E-1
1.811700350E1,2.887864113E-1,-1.100511909E0,-4.880077243E-1
1.812699450E1,3.711335361E-1,-1.139580965E0,-6.218439341E-1
1.813698450E1,3.809536695E-1,-1.123723745E0,-6.633455753E-1
1.814697550E1,3.566325605E-1,-1.115089178E0,-6.489206553E-1
1.815696550E1,3.141482174E-1,-1.183854103E0,-6.767882705E-1
1.816695550E1,2.536519170E-1,-1.241352201E0,-7.085258961E-1
1.817694650E1,2.065070421E-1,-1.334379315E0,-7.465276122E-1
1.818693650E1,2.076950371E-1,-1.456223726E0,-7.977933288E-1
1.819692750E1,2.914429307E-1,-1.612466812E0,-8.430089951E-1
1.820691750E1,3.073403537E-1,-1.765684485E0,-8.658578992E-1
1.821690850E1,2.852347791E-1,-1.842458367E0,-8.388630152E-1
1.822689850E1,2.855061889E-1,-1.866822720E0,-7.406647801E-1
1.823688950E1,2.639292777E-1,-1.658031940E0,-5.985510945E-1
1.824687950E1,2.149867862E-1,-1.496366501E0,-4.646465480E-1
1.825686950E1,1.347635835E-1,-1.587591648E0,-3.505495191E-1
1.826686050E1,9.550293535E-2,-1.694846034E0,-2.116452903E-1
1.827685050E1,7.961078733E-2,-1.544397950E0,-8.281566948E-2
1.828684150E1,8.159995824E-2,-1.420303583E0,-7.547345757E-2
1.829683150E1,4.789861850E-3,-1.240996122E0,-1.547176838E-1
1.830682250E1,-3.436361253E-2,-1.025746465E0,-1.038458794E-1
1.831681250E1,-1.929545850E-1,-1.061342835E0,-7.553408295E-2
1.832680350E1,-3.378322423E-1,-1.188253045E0,1.143268542E-3
1.833679350E1,-3.720402718E-1,-1.260675073E0,8.087804914E-2
1.834678350E1,-3.106013834E-1,-1.265161514E0,8.863648772E-2
1.835677450E1,-2.067687362E-1,-1.221443057E0,1.887365058E-2
1.836676450E1,-8.142856508E-2,-1.176503062E0,-1.085565612E-1
1.837675550E1,5.105464160E-2,-1.095892906E0,-3.089793921E-1
1.838674550E1,1.436819881E-1,-1.079830885E0,-5.389621258E-1
1.839673650E1,2.234545797E-1,-1.051747084E0,-6.959030032E-1
1.840672650E1,2.911707461E-1,-9.748854637E-1,-7.194938660E-1
1.841671750E1,3.446145356E-1,-1.036718130E0,-6.321735978E-1
1.842670750E1,3.858287632E-1,-1.159003615E0,-4.912725985E-1
1.843669750E1,4.068770707E-1,-1.273304820E0,-3.513597250E-1
1.844668850E1,3.920752406E-1,-1.347679615E0,-2.422061712E-1
1.845667850E1,3.509176970E-1,-1.399746537E0,-2.006494105E-1
1.846666950E1,3.163996041E-1,-1.422849298E0,-2.199854553E-1
1.847665950E1,3.206723928E-1,-1.412955880E0,-2.806365788E-1
1.848665050E1,3.876407743E-1,-1.356724620E0,-3.569425046E-1
1.849664050E1,4.406451583E-1,-1.338771701E0,-4.088195562E-1
1.850663050E1,4.751451313E-1,-1.366185546E0,-4.053840935E-1
1.851662150E1,4.746079743E-1,-1.399242282E0,-3.754600286E-1
1.852661150E1,3.980593681E-1,-1.447420239E0,-3.340766430E-1
1.853660250E1,3.134448826E-1,-1.469535112E0,-2.926636934E-1
1.854659250E1,2.459608018E-1,-1.458293319E0,-2.525840998E-1
1.855658350E1,2.058083117E-1,-1.457626462E0,-2.094632387E-1
1.856657350E1,2.191665173E-1,-1.397096038E0,-1.647566855E-1
1.857656450E1,2.412004471E-1,-1.339445829E0,-1.121411398E-1
1.858655450E1,2.928355336E-1,-1.257211685E0,-9.356222302E-2
1.859654450E1,3.386536241E-1,-1.116971135E0,-1.015333310E-1
1.860653550E1,3.596309423E-1,-1.009878993E0,-8.591423184E-2
1.861652550E1,3.749947250E-1,-9.772525430E-1,-4.454548657E-2
1.862651650E1,3.737238646E-1,-1.022544265E0,-2.548724646E-3
1.863650650E1,3.788056970E-1,-1.071581960E0,2.907871082E-2
1.864649750E1,3.663486242E-1,-1.127347708E0,5.513403937E-2
1.865648750E1,3.013666868E-1,-1.180008769E0,8.659689128E-2
1.866647850E1,1.999270171E-1,-1.233865976E0,1.393902004E-1
1.867646846E1,9.287273884E-2,-1.269107938E0,1.932281256E-1
1.868645846E1,1.866111159E-2,-1.322949886E0,2.297850251E-1
1.869644946E1,-1.601803675E-2,-1.365213156E0,2.452063262E-1
1.870643946E1,2.579363063E-2,-1.307186127E0,2.256883681E-1
1.871643046E1,9.526245296E-2,-1.270289063E0,2.412393689E-1
1.872642046E1,1.610385925E-1,-1.256184697E0,2.787818015E-1
1.873641146E1,2.140834332E-1,-1.241868138E0,3.492074907E-1
1.874640146E1,2.336717695E-1,-1.311031580E0,4.413841367E-1
1.875639246E1,2.172267586E-1,-1.232210159E0,5.240558386E-1
1.876638246E1,1.660416424E-1,-1.422463417E0,6.224404573E-1
1.877637246E1,8.938653767E-2,-1.776958585E0,6.677362919E-1
1.878636346E1,4.647412896E-2,-1.923147202E0,6.346775293E-1
1.879635346E1,6.590934098E-2,-1.862618923E0,5.861395597E-1
1.880634446E1,6.900474429E-2,-1.854295850E0,5.614199638E-1
1.881633446E1,6.257213652E-2,-1.915676951E0,5.214517713E-1
1.882632546E1,6.583102793E-2,-1.988410354E0,5.150227547E-1
1.883631546E1,1.354945302E-1,-2.027340889E0,5.097486377E-1
1.884630646E1,2.858968377E-1,-1.838086605E0,4.748890400E-1
1.885629646E1,4.517156184E-1,-1.652185202E0,4.482654035E-1
1.886628646E1,5.959860682E-1,-1.562052250E0,4.341522157E-1
1.887627746E1,7.185271382E-1,-1.459736824E0,4.573723078E-1
1.888626746E1,8.554517031E-1,-1.318055868E0,4.702152908E-1
1.889625846E1,9.913237691E-1,-1.277936935E0,5.193895102E-1
1.890624846E1,1.061450124E0,-1.433211207E0,5.034402609E-1
1.891623946E1,1.062349796E0,-1.609440327E0,4.459514320E-1
1.892622946E1,1.036414027E0,-1.703054547E0,2.994580269E-1
1.893622046E1,9.701330066E-1,-1.682883501E0,2.123809308E-1
1.894621046E1,8.138024807E-1,-1.837837577E0,1.762021929E-1
1.895620146E1,6.031126380E-1,-1.965129495E0,2.790646255E-2
1.896619146E1,4.660620689E-1,-1.925092578E0,-9.545221925E-2
1.897618146E1,4.228978455E-1,-1.613150120E0,-2.201106697E-1
1.898617246E1,4.545525014E-1,-1.558872581E0,-2.220131606E-1
1.899616246E1,4.265373647E-1,-1.803906083E0,-1.507858485E-1
1.900615346E1,4.556893408E-1,-1.978033066E0,-1.478294432E-1
1.901614346E1,5.492478013E-1,-1.923770666E0,-2.334751189E-1
1.902613446E1,6.565271020E-1,-1.722803593E0,-3.616839349E-1
1.903612446E1,7.176647186E-1,-1.571784258E0,-5.141104460E-1
1.904611546E1,6.765053868E-1,-1.502416134E0,-6.354610920E-1
1.905610546E1,5.239126086E-1,-1.450570822E0,-6.772612333E-1
1.906609546E1,3.270657659E-1,-1.391882181E0,-6.283103228E-1
1.907608646E1,1.165974736E-1,-1.229770184E0,-4.841353595E-1
1.908607646E1,-1.068669483E-1,-1.049712658E0,-2.309238017E-1
1.909606746E1,-3.596267700E-1,-9.798861742E-1,3.090300970E-2
1.910605746E1,-5.586029291E-1,-1.151122689E0,1.984643191E-1
1.911604846E1,-6.444637775E-1,-1.477116227E0,1.905970722E-1
1.912603846E1,-5.888914466E-1,-1.687463880E0,6.230453029E-2
1.913602946E1,-4.565514922E-1,-1.645507812E0,-1.301368177E-1
1.914601946E1,-3.882693052E-1,-1.665907860E0,-3.140811324E-1
1.915600946E1,-4.149320722E-1,-1.703222752E0,-4.002019167E-1
1.916600046E1,-4.186304510E-1,-1.825665116E0,-4.959296584E-1
1.917599046E1,-4.062371552E-1,-2.214538097E0,-6.263337731E-1
1.918598146E1,-3.625591695E-1,-2.534008265E0,-7.428094149E-1
1.919597146E1,6.847850680E-1,-4.037709236E0,4.304779470E-1
1.920596246E1,5.417473316E-1,-3.074343681E0,5.421350002E-1
1.921595246E1,1.172590971E0,-3.308305979E0,3.406570554E-1
1.922594346E1,1.220518589E0,-3.054530621E0,4.476477802E-1
1.923593346E1,1.094544411E0,-3.298624754E0,5.714485049E-1
1.924592346E1,1.225232840E0,-3.622422695E0,5.468225479E-1
1.925591446E1,1.375304341E0,-3.656661272E0,5.427835584E-1
1.926590446E1,1.292808056E0,-3.760887146E0,5.591239333E-1
1.927589546E1,1.167379498E0,-3.710429907E0,5.227273107E-1
1.928588546E1,1.152202368E0,-3.219326496E0,4.505202770E-1
1.929587646E1,1.237704754E0,-2.472156048E0,1.965673417E-1
1.930586646E1,1.138316870E0,-1.848889232E0,-2.512983382E-1
1.931585746E1,7.862576246E-1,-1.582583427E0,-7.235031724E-1
1.932584746E1,6.438006163E-1,-1.191850543E0,-1.089709759E0
1.933583846E1,8.582260609E-1,-9.314512610E-1,-1.259652734E0
1.934582846E1,8.589698672E-1,-1.456415057E0,-1.087344527E0
1.935581846E1,9.307950735E-1,-2.160294056E0,-9.260783792E-1
1.936580946E1,1.113296747E0,-2.736814022E0,-7.494026423E-1
1.937579946E1,1.475957751E0,-3.077683449E0,-5.987995863E-1
1.938579046E1,1.787161708E0,-3.505845785E0,-3.855730891E-1
1.939578046E1,1.968280077E0,-3.994696140E0,-1.615418792E-1
1.940577146E1,2.088691950E0,-4.304080963E0,-4.876475409E-2
1.941576146E1,2.187039614E0,-4.372779369E0,-1.216637269E-1
1.942575246E1,2.152530432E0,-4.534700394E0,-1.981587559E-1
1.943574246E1,1.998622537E0,-4.524847507E0,-3.770366013E-1
1.944573246E1,1.765466094E0,-4.411585808E0,-5.445830226E-1
1.945572346E1,1.337195158E0,-4.179296017E0,-6.638865471E-1
1.946571346E1,6.605638862E-1,-3.364910841E0,-6.775358319E-1
1.947570446E1,2.873104513E-1,-1.859311104E0,-5.800007582E-1
1.948569446E1,1.174902618E-1,-1.060229421E0,-4.862312973E-1
1.949568546E1,1.045438349E-1,-7.362935543E-1,-5.318243504E-1
1.950567546E1,8.847562969E-2,-5.652849078E-1,-6.553168297E-1
1.951566646E1,7.491774857E-2,-5.022159219E-1,-7.357975841E-1
1.952565646E1,8.906177431E-2,-5.070977211E-1,-7.776126266E-1
1.953564746E1,7.150248438E-2,-4.245532751E-1,-7.766131759E-1
1.954563746E1,6.820283085E-2,-4.162238538E-1,-7.240454555E-1
1.955562746E1,6.656897813E-2,-3.999910951E-1,-6.330150962E-1
1.956561846E1,5.277779698E-2,-3.675103784E-1,-5.127233267E-1
1.957560846E1,2.889217436E-2,-3.099658787E-1,-3.785021305E-1
1.958559946E1,3.135772422E-3,-2.566744983E-1,-2.606355846E-1
1.959558946E1,5.531285889E-3,-2.441371232E-1,-1.936672032E-1
1.960558046E1,3.666768782E-3,-2.191204727E-1,-1.785325408E-1
1.961557046E1,4.867055453E-3,-2.035122067E-1,-1.868152469E-1
1.962556146E1,7.293510716E-3,-1.836423576E-1,-2.001566589E-1
1.963555146E1,3.399436828E-3,-1.796569377E-1,-1.996293664E-1
1.964554146E1,-6.572026759E-4,-1.671966314E-1,-1.890250742E-1
1.965553246E1,-1.736315899E-3,-1.765123606E-1,-1.666696966E-1
1.966552246E1,-2.321116626E-3,-1.869125813E-1,-1.330693662E-1
1.967551258E1,-6.018915214E-3,-1.886492223E-1,-9.677554667E-2
1.968550258E1,-3.663165029E-3,-2.028554529E-1,-5.478094891E-2
1.969549358E1,-7.854182273E-3,-2.086440921E-1,-2.462757565E-2
1.970548358E1,-1.129252557E-2,-2.000698447E-1,-1.450886019E-2
1.971547458E1,-1.001820248E-2,-1.956889480E-1,-3.762739245E-3
1.972546458E1,-1.231911220E-2,-1.974545419E-1,-3.233765019E-3
1.973545558E1,-9.380048141E-3,-1.901425719E-1,1.425435301E-3
1.974544558E1,-7.717336528E-3,-1.755190194E-1,7.373589557E-3
1.975543558E1,-1.645330340E-2,-1.568806320E-1,3.872512281E-2
1.976542658E1,-8.684989065E-3,-1.485096067E-1,7.485568523E-3
1.977541658E1,-1.249836944E-2,-1.381198168E-1,5.651449319E-3
1.978540758E1,-1.737817191E-2,-1.362083554E-1,4.715505056E-4
1.979539758E1,-2.147917263E-2,-1.110462844E-1,-1.567099243E-3
1.980538858E1,-2.886109613E-2,-8.501931280E-2,4.124353081E-2
1.981537858E1,-1.553969830E-2,-6.425224990E-2,-5.691219587E-3
1.982536958E1,-2.378882468E-2,-6.519454718E-2,-5.927750841E-3
1.983535958E1,-1.848913357E-2,-6.441131234E-2,-9.302242659E-3
1.984535058E1,-1.622790657E-2,-7.445551455E-2,-6.918911822E-3
1.985534058E1,-1.288137957E-2,-7.730641961E-2,-3.930045757E-3
1.986533058E1,-1.217851136E-2,-8.693568408E-2,-1.966728596E-3
1.987532158E1,-1.916957647E-2,-9.745756537E-2,2.093403600E-4
1.988531158E1,-1.721486822E-2,-1.051805168E-1,5.917421542E-3
1.989530258E1,-2.031958103E-2,-1.009623334E-1,7.204527035E-3
1.990529258E1,-2.000507526E-2,-1.187285855E-1,1.352468133E-2
1.991528358E1,-1.648677327E-2,-1.116962358E-1,7.930710912E-3
1.992527358E1,-1.468695514E-2,-1.131774485E-1,-1.548140310E-3
1.993526458E1,-1.471704803E-2,-1.064444408E-1,-7.590054069E-3
1.994525458E1,-1.313038357E-2,-8.399708569E-2,-9.148510173E-3
1.995524458E1,-1.404065266E-2,-6.555922329E-2,-8.102687076E-3
1.996523558E1,-1.040170249E-2,-6.083541736E-2,-1.004157122E-2
1.997522558E1,-8.882369846E-3,-5.402012169E-2,-9.288695641E-3
1.998521658E1,-6.112054456E-3,-4.164687172E-2,-1.126970630E-2
1.999520658E1,-3.318931442E-3,-2.407480218E-2,-7.861126214E-3
2.000519758E1,-3.362788819E-3,1.010247972E-3,-6.654019468E-3
2.001518758E1,-3.630702384E-3,2.038261294E-2,-3.652902786E-3
2.002517858E1,-5.329792388E-3,3.693351522E-2,-1.034712791E-2
2.003516858E1,-7.616115734E-3,5.383233726E-2,-1.501751319E-2
2.004515958E1,-5.645285826E-3,6.786667556E-2,-3.983616084E-2
2.005514958E1,5.322943442E-3,6.874605268E-2,-4.991516098E-2
2.006513958E1,8.967168629E-3,8.810056746E-2,-5.681495368E-2
2.007513058E1,4.415293690E-3,1.190752611E-1,-8.538027853E-2
2.008512058E1,8.517177776E-4,1.406465918E-1,-1.303631961E-1
2.009511158E1,-1.355198771E-2,1.583017558E-1,-1.419029385E-1
2.010510158E1,4.268039949E-3,1.533292979E-1,-1.665968895E-1
2.011509258E1,-2.506241947E-2,1.617558002E-1,-1.977601349E-1
2.012508258E1,1.900774660E-3,1.424888372E-1,-2.103771716E-1
2.013507358E1,1.109480578E-2,1.357297301E-1,-3.088243902E-1
2.014506358E1,2.323691174E-2,1.260041296E-1,-3.392183185E-1
2.015505458E1,2.774111554E-2,1.265367568E-1,-3.124849796E-1
2.016504458E1,1.530439220E-2,1.121673211E-1,-2.839487791E-1
2.017503458E1,2.026852593E-2,8.407869190E-2,-2.426458299E-1
2.018502558E1,2.804929391E-2,6.884698570E-2,-2.071079761E-1
2.019501558E1,2.571183816E-2,5.662973225E-2,-1.587377787E-1
2.020500658E1,2.762400545E-2,5.155580491E-2,-8.629611135E-2
2.021499658E1,2.007980272E-2,5.424666405E-2,-2.058633976E-2
2.022498758E1,1.660034806E-2,5.814647675E-2,-1.305234153E-3
2.023497758E1,1.464532129E-2,7.280211151E-2,-4.840847105E-3
2.024496858E1,1.473432872E-2,8.708538115E-2,-1.629346982E-2
2.025495858E1,1.924306154E-2,9.621682763E-2,-2.161526494E-2
2.026494958E1,3.765610233E-2,1.298727393E-1,-8.031626791E-2
2.027493958E1,3.077316284E-2,1.174988970E-1,-2.843469381E-2
2.028492958E1,2.473359555E-2,1.279979944E-1,6.092684343E-3
