"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.562673042E0,-6.316145658E-1,-9.694390744E-2,6.558058411E-2
7.572605042E0,-6.519517899E-1,-7.093068212E-2,5.075316876E-2
7.582537042E0,-6.288716793E-1,-2.261548676E-2,1.907477155E-2
7.592469042E0,-5.889311433E-1,1.461656950E-2,-3.108028090E-3
7.602401042E0,-5.569404364E-1,2.683204133E-3,-4.330688622E-3
7.612333042E0,-5.234573483E-1,-2.570795640E-2,1.009751949E-2
7.622265042E0,-5.297190547E-1,-5.912915245E-2,2.631680481E-2
7.632197042E0,-5.534073710E-1,-1.068980098E-1,3.514145687E-2
7.642129042E0,-5.230653882E-1,-1.155524030E-1,3.290937841E-2
7.652061042E0,-4.343831539E-1,-6.825226545E-2,2.118534781E-2
7.661993042E0,-3.619076312E-1,-3.746821731E-2,1.880578510E-2
7.671925042E0,-3.455960155E-1,-4.759754986E-2,1.537323836E-2
7.681856042E0,-3.736666441E-1,-5.499710515E-2,-7.800033316E-3
7.691788042E0,-3.793242574E-1,-9.873286635E-2,-4.572211578E-2
7.701720042E0,-3.525371253E-1,-1.287710369E-1,-7.647645473E-2
7.711652042E0,-3.276983798E-1,-1.544860005E-1,-7.265961170E-2
7.721584042E0,-3.071759045E-1,-1.778031141E-1,-4.277007654E-2
7.731516042E0,-3.232342303E-1,-1.847992390E-1,-2.041124180E-2
7.741448042E0,-3.681326807E-1,-1.337496787E-1,-3.012215905E-2
7.751380042E0,-4.200797677E-1,-7.807043195E-2,-6.487907469E-2
7.761312042E0,-4.350457191E-1,-9.425000101E-2,-9.735170752E-2
7.771244042E0,-3.799678385E-1,-1.335129738E-1,-1.152572036E-1
7.781176042E0,-2.870164514E-1,-1.802931279E-1,-1.002379432E-1
7.791108042E0,-2.335987538E-1,-2.407980114E-1,-6.165752560E-2
7.801040042E0,-2.303458601E-1,-2.303696424E-1,-1.862266473E-2
7.810972042E0,-2.293780744E-1,-2.011808753E-1,1.560348086E-2
7.820904042E0,-2.025513202E-1,-2.097210437E-1,3.994499892E-2
7.830836042E0,-1.423673481E-1,-2.425045669E-1,2.955601178E-2
7.840768042E0,-8.238153905E-2,-2.253051847E-1,-1.089400146E-3
7.850700042E0,-8.331630379E-2,-1.579120308E-1,-5.426314101E-2
7.860632042E0,-1.290082037E-1,-1.832609177E-1,-9.165540338E-2
7.870564042E0,-1.169014797E-1,-2.153488100E-1,-1.056471169E-1
7.880496042E0,-2.303451486E-2,-1.845932156E-1,-9.596154094E-2
7.890428042E0,5.019255728E-2,-1.679988056E-1,-8.025687933E-2
7.900360042E0,6.584688276E-2,-1.856409162E-1,-7.332174480E-2
7.910292042E0,7.905696332E-2,-2.085443586E-1,-7.800118625E-2
7.920224042E0,1.355448663E-1,-1.973031908E-1,-8.548568934E-2
7.930156042E0,1.993656605E-1,-1.816967875E-1,-7.127799094E-2
7.940088042E0,2.364091426E-1,-1.782232374E-1,-4.858386889E-2
7.950020042E0,2.276990116E-1,-1.773699522E-1,-2.823465504E-2
7.959952042E0,1.762398630E-1,-1.426399946E-1,-5.801750813E-3
7.969883042E0,1.182071716E-1,-9.902513027E-2,2.485389635E-2
7.979815042E0,1.035779938E-1,-1.126417965E-1,6.604865938E-2
7.989747042E0,7.738394290E-2,-1.073767245E-1,9.263180196E-2
7.999679042E0,2.324645780E-2,-7.251780480E-2,9.523557872E-2
8.009611042E0,-2.794988453E-2,-9.505960345E-2,8.220019937E-2
8.019543042E0,-1.989077777E-2,-7.747205347E-2,5.225876719E-2
8.029474792E0,-9.471161291E-3,-9.531097114E-2,3.965349495E-2
8.039406792E0,1.509812940E-2,-1.557361782E-1,4.153792560E-2
8.049338792E0,1.046929955E-1,-1.774870157E-1,3.375350311E-2
8.059270792E0,1.762423515E-1,-1.447994262E-1,1.175769605E-2
8.069202792E0,1.582982391E-1,-2.008730769E-1,2.153272042E-3
8.079134792E0,1.198119447E-1,-2.183029056E-1,-1.672140672E-3
8.089066792E0,8.290506154E-2,-1.296579987E-1,1.936550066E-2
8.098998792E0,6.199070066E-2,-4.917471111E-2,6.336396933E-2
8.108930792E0,7.922827452E-2,9.739735164E-3,1.076187789E-1
8.118862792E0,1.319040358E-1,8.576632291E-2,1.277871579E-1
8.128794792E0,1.900557578E-1,1.332949698E-1,1.233167797E-1
8.138726792E0,2.521119714E-1,1.242029369E-1,1.239431575E-1
8.148658792E0,2.937776446E-1,5.079743266E-2,1.318224072E-1
8.158590792E0,3.266107142E-1,-2.760831639E-2,1.332396120E-1
8.168522792E0,3.532617688E-1,-6.598500162E-2,1.192010194E-1
8.178454792E0,3.569674790E-1,-2.156447619E-3,8.391863108E-2
8.188386792E0,3.331521451E-1,6.975209713E-2,3.228952736E-2
8.198318792E0,2.888505459E-1,1.261880100E-1,-2.734166384E-2
8.208250792E0,2.650879622E-1,2.218676656E-1,-1.001522169E-1
8.218182792E0,2.714333236E-1,2.228227556E-1,-1.658303738E-1
8.228114792E0,3.330428898E-1,1.728424132E-1,-1.974676698E-1
8.238045792E0,3.908589184E-1,9.817773476E-3,-1.719502658E-1
8.247977792E0,4.127660990E-1,-1.929574460E-1,-1.115793437E-1
8.257909792E0,4.334333837E-1,-2.624772191E-1,-5.628566071E-2
8.267841792E0,4.402153790E-1,-2.655701935E-1,2.886050614E-3
8.277773792E0,3.871406615E-1,-1.836159080E-1,2.236650698E-2
8.287705792E0,3.251827657E-1,3.998601809E-2,-1.461254992E-2
8.297637792E0,3.274448812E-1,2.394426316E-1,-5.159689859E-2
8.307569792E0,3.559156954E-1,2.694572508E-1,-6.266792864E-2
8.317501792E0,3.988164961E-1,1.938532442E-1,-9.782822430E-2
8.327433792E0,4.377668202E-1,1.070552245E-1,-1.199795976E-1
8.337365792E0,4.260170758E-1,1.897135749E-2,-5.818939582E-2
8.347297792E0,3.693607152E-1,7.347991690E-3,4.111269116E-2
8.357229792E0,3.309677839E-1,8.620540798E-2,1.289230883E-1
8.367161792E0,3.399799168E-1,1.820933223E-1,1.507506222E-1
8.377093792E0,3.658843637E-1,2.594066262E-1,8.286967874E-2
8.387025792E0,3.834455311E-1,2.858078778E-1,-4.245095700E-2
8.396957792E0,4.026257098E-1,1.896444559E-1,-1.644126475E-1
8.406889792E0,4.556199610E-1,2.932907827E-2,-2.319671959E-1
8.416821792E0,5.288977623E-1,-1.054643914E-1,-1.835645437E-1
8.426753792E0,5.178371072E-1,-2.145900726E-1,-4.728873447E-2
8.436685792E0,4.003588259E-1,-2.156529725E-1,8.542753756E-2
8.446617792E0,2.488553226E-1,-6.884409487E-2,1.653516740E-1
8.456549792E0,1.825847179E-1,1.063989475E-1,1.982043087E-1
8.466481792E0,2.328758538E-1,1.950624883E-1,1.925440282E-1
8.476413792E0,3.521438241E-1,1.375956237E-1,1.356275678E-1
8.486345792E0,4.911925197E-1,-1.753004454E-2,4.900773615E-2
8.496276792E0,6.281415224E-1,-1.676662415E-1,-2.982612327E-2
8.506208792E0,6.963075399E-1,-2.817206383E-1,-5.318737030E-2
8.516140792E0,6.713600755E-1,-3.711088896E-1,-2.061310597E-2
8.526072792E0,5.453549623E-1,-3.518124521E-1,4.020524025E-2
8.536004792E0,3.754808605E-1,-2.307512313E-1,8.219925314E-2
8.545936792E0,2.764986157E-1,-7.679177076E-2,5.145811290E-2
8.555868792E0,3.054512739E-1,3.254172206E-2,-2.274961583E-2
8.565800792E0,3.772127926E-1,-1.459543128E-2,-9.248369187E-2
8.575732792E0,4.487575293E-1,-1.695456654E-1,-1.383126080E-1
8.585664792E0,5.189808607E-1,-3.034198284E-1,-1.516015083E-1
8.595596792E0,5.911577344E-1,-4.077567458E-1,-1.153035834E-1
8.605528792E0,6.655851007E-1,-4.720633030E-1,-2.962250821E-2
8.615460792E0,6.247308254E-1,-3.963252306E-1,5.235925689E-2
8.625392792E0,4.206716418E-1,-2.033874393E-1,1.180687547E-1
8.635324792E0,1.588808000E-1,7.053518668E-3,1.414692998E-1
8.645256792E0,3.072015569E-2,1.813515425E-1,1.255388111E-1
8.655188792E0,9.486232698E-2,2.265814394E-1,8.401101083E-2
8.665120792E0,2.457788736E-1,1.417938471E-1,2.387390099E-2
8.675052792E0,4.180356562E-1,3.667186573E-2,-3.879660368E-2
8.684984792E0,5.973479152E-1,-4.462787416E-3,-4.103472456E-2
8.694916792E0,7.664201856E-1,-4.709048662E-3,4.937845841E-2
8.704848792E0,8.995103240E-1,3.517418727E-2,1.299851537E-1
8.714780792E0,8.892042041E-1,1.065628529E-1,1.556924134E-1
8.724712792E0,7.461833954E-1,1.992096901E-1,1.097488999E-1
8.734644792E0,5.666072369E-1,3.083454072E-1,5.065479875E-2
8.744576792E0,3.926474154E-1,3.678928614E-1,1.494234148E-2
8.754508792E0,3.114984035E-1,3.600917161E-1,-1.429175027E-2
8.764440792E0,3.231300414E-1,3.187232316E-1,-3.664286062E-2
8.774371792E0,3.823995888E-1,2.427353263E-1,-4.925700277E-2
8.784303792E0,4.246876538E-1,2.068707943E-1,-3.005374782E-2
8.794235792E0,4.218137264E-1,1.916086823E-1,9.002381936E-3
8.804167792E0,3.663717508E-1,1.748906821E-1,4.146045819E-2
8.814099792E0,2.693714499E-1,1.589953452E-1,5.285213515E-2
8.824031792E0,1.488059163E-1,1.260640323E-1,4.906005785E-2
8.833963792E0,-1.105685253E-3,1.260627210E-1,4.826133326E-2
8.843895792E0,-1.522382051E-1,1.546938419E-1,5.921544880E-2
8.853827792E0,-2.657893002E-1,1.920463145E-1,8.529707789E-2
8.863759792E0,-3.314349055E-1,2.187359780E-1,1.185953841E-1
8.873691792E0,-3.519887924E-1,2.222308964E-1,1.461784840E-1
8.883623792E0,-3.463066518E-1,2.272983491E-1,1.535205543E-1
8.893555792E0,-3.252174258E-1,2.392159104E-1,1.340207160E-1
8.903487792E0,-3.416323662E-1,2.402529418E-1,1.065853611E-1
8.913419792E0,-4.194191098E-1,2.248251885E-1,8.233016729E-2
8.923351792E0,-5.027022958E-1,2.114867419E-1,6.503906101E-2
8.933283792E0,-5.768346786E-1,1.973754913E-1,3.830434382E-2
8.943215792E0,-6.570402980E-1,1.620191038E-1,8.459895849E-3
8.953147792E0,-7.274266481E-1,1.310593486E-1,-3.079753183E-2
8.963079792E0,-7.803891897E-1,1.007200927E-1,-8.138453960E-2
8.973011792E0,-8.261578679E-1,3.781375661E-2,-1.375012547E-1
8.982943792E0,-8.382123709E-1,-3.296986967E-2,-1.819542050E-1
8.992875792E0,-7.951111197E-1,-4.560718313E-2,-2.122001946E-1
9.002807792E0,-7.734785080E-1,-2.686944604E-2,-2.208698541E-1
9.012739792E0,-8.044508696E-1,7.359254640E-3,-1.988666952E-1
9.022671792E0,-8.523014784E-1,6.019450724E-2,-1.779638082E-1
9.032603000E0,-9.050914645E-1,8.618429303E-2,-1.661215425E-1
9.042535000E0,-9.147201180E-1,1.048674285E-1,-1.591011733E-1
9.052467000E0,-8.707631826E-1,1.561786234E-1,-1.486094594E-1
9.062399000E0,-7.767053843E-1,2.068838775E-1,-1.211024746E-1
9.072331000E0,-6.557549834E-1,2.287713289E-1,-9.246204048E-2
9.082263000E0,-5.436186194E-1,2.312906981E-1,-8.661027253E-2
9.092195000E0,-4.859485626E-1,2.437260151E-1,-1.174541637E-1
9.102127000E0,-5.131521821E-1,2.331514060E-1,-1.392771751E-1
9.112059000E0,-5.847896338E-1,1.353058070E-1,-1.190874800E-1
9.121991000E0,-6.323449016E-1,1.274607517E-2,-6.121272594E-2
9.131923000E0,-6.317992806E-1,-6.599295884E-2,-1.168938912E-2
9.141855000E0,-6.049473882E-1,-8.446010947E-2,2.194420435E-2
9.151787000E0,-5.778940320E-1,-6.200361624E-2,2.103720978E-2
9.161719000E0,-5.699125528E-1,-1.844654977E-2,-1.177559607E-2
9.171651000E0,-5.537880063E-1,3.062633984E-2,-4.517418519E-2
9.181583000E0,-5.163071752E-1,2.348960005E-2,-5.342252925E-2
9.191515000E0,-4.697670043E-1,-6.105844304E-2,-4.255507141E-2
9.201447000E0,-4.520399570E-1,-1.301011592E-1,-3.160362318E-2
9.211379000E0,-4.906188846E-1,-1.884791106E-1,-1.129132509E-2
9.221311000E0,-5.544404387E-1,-2.343563288E-1,2.138619497E-2
9.231243000E0,-5.820934176E-1,-2.424669415E-1,6.782715768E-2
9.241175000E0,-5.519073009E-1,-2.380721867E-1,9.510911256E-2
9.251107000E0,-4.826026857E-1,-2.115596980E-1,7.929214090E-2
9.261039000E0,-4.414813519E-1,-1.771338135E-1,2.990674786E-2
9.270971000E0,-4.346577525E-1,-1.957511753E-1,-3.283518925E-2
9.280903000E0,-4.072215855E-1,-2.257458270E-1,-6.786561012E-2
9.290834000E0,-3.635413349E-1,-2.222111225E-1,-6.223584712E-2
9.300766000E0,-3.537513018E-1,-2.420514077E-1,-3.293628246E-2
9.310698000E0,-3.858697712E-1,-2.600066960E-1,-4.635129124E-3
9.320630000E0,-4.232666790E-1,-2.640536427E-1,1.288806554E-3
9.330562000E0,-4.297561049E-1,-2.282357067E-1,-6.078873295E-3
9.340494000E0,-3.841036558E-1,-1.745975018E-1,-1.536318474E-2
9.350426000E0,-3.030912876E-1,-1.376758516E-1,-2.841491438E-2
9.360358000E0,-2.506802976E-1,-1.068825200E-1,-5.083074048E-2
9.370290000E0,-2.452067137E-1,-9.759619087E-2,-7.220435888E-2
9.380222000E0,-2.458384186E-1,-1.112866998E-1,-6.895423681E-2
9.390154000E0,-2.199959010E-1,-1.214874089E-1,-2.809575200E-2
9.400086000E0,-1.817302704E-1,-1.364192218E-1,3.482196480E-2
9.410018000E0,-1.781518757E-1,-1.165096536E-1,6.991758943E-2
9.419950000E0,-1.947207302E-1,-8.339005709E-2,6.421922147E-2
9.429882000E0,-1.878702790E-1,-6.266374141E-2,2.498633415E-2
9.439814000E0,-1.469620019E-1,-5.874888971E-2,-1.838271134E-2
9.449746000E0,-7.604613900E-2,-6.591979414E-2,-4.782654718E-2
9.459678000E0,-3.833764046E-2,-1.004175842E-1,-5.973380432E-2
9.469610000E0,-2.427949384E-2,-1.329456270E-1,-6.329879165E-2
9.479542000E0,-3.856510390E-3,-1.463061720E-1,-6.483862549E-2
9.489474000E0,2.870777808E-2,-1.336260140E-1,-6.742192805E-2
9.499406000E0,5.248980597E-2,-9.666853398E-2,-6.541763246E-2
9.509338000E0,7.393018901E-2,-2.407639474E-2,-7.647371292E-2
9.519270000E0,8.955708146E-2,4.211141542E-2,-8.451671898E-2
9.529202000E0,8.373262733E-2,7.242114842E-2,-8.906011283E-2
9.539133000E0,6.303427368E-2,4.330347851E-2,-7.230430841E-2
9.549065000E0,4.727644846E-2,-2.545058914E-2,-3.885336593E-2
9.558997000E0,2.294447646E-2,-7.196988910E-2,5.861641839E-3
9.568929000E0,-1.191641856E-2,-9.292286634E-2,5.893689021E-2
9.578861000E0,-5.921229720E-2,-8.429129422E-2,9.760253131E-2
9.588793000E0,-7.894976437E-2,-6.539674848E-2,1.308350712E-1
9.598725000E0,-7.421013713E-2,-3.927619755E-2,1.389654428E-1
9.608657000E0,-6.200512871E-2,-1.961008273E-2,1.242333651E-1
9.618589000E0,-6.183149293E-2,-4.723638669E-2,1.109215543E-1
9.628521000E0,-3.440042585E-2,-9.202942252E-2,1.062892601E-1
9.638453000E0,-1.676017977E-2,-7.527973503E-2,1.088775843E-1
9.648385000E0,-4.516136646E-2,-6.102003530E-2,1.482648551E-1
9.658317000E0,-6.232330948E-2,-7.017251849E-2,2.204162776E-1
9.668249000E0,-4.982811585E-2,-7.505124062E-2,2.981753349E-1
9.678181000E0,5.455642939E-3,-1.027091406E-2,3.286599815E-1
9.688113000E0,6.351506710E-2,2.765204199E-2,3.055434227E-1
9.698045000E0,9.613719583E-2,-2.341300435E-2,2.681939304E-1
9.707977000E0,1.192371994E-1,-1.187452227E-1,1.780114174E-1
9.717909000E0,1.568772495E-1,-2.264900506E-1,6.661618501E-2
9.727841000E0,2.490969449E-1,-3.116447926E-1,2.852035128E-2
9.737773000E0,3.801439106E-1,-3.561912179E-1,-1.187767088E-2
9.747705000E0,4.644340575E-1,-3.639397323E-1,2.193944901E-2
9.757637000E0,4.614044428E-1,-2.587709725E-1,1.119817272E-1
9.767569000E0,4.271205664E-1,-1.466610879E-1,2.176664919E-1
9.777501000E0,4.582265615E-1,-5.538710579E-2,2.219608426E-1
9.787433000E0,5.141669512E-1,6.399647146E-2,1.354910135E-1
9.797364000E0,5.358765125E-1,1.404321194E-1,5.567820370E-2
9.807296000E0,5.583854914E-1,1.708209813E-1,1.965439320E-2
9.817228000E0,6.080062985E-1,1.863016784E-1,1.412407216E-2
9.827160000E0,6.658353806E-1,1.877265871E-1,2.727379836E-2
9.837092000E0,7.155963182E-1,1.672972143E-1,4.464160278E-2
9.847024000E0,7.204270363E-1,1.581472456E-1,5.349170044E-2
9.856956000E0,6.765293479E-1,2.188851684E-1,2.516791970E-2
9.866888000E0,6.427072287E-1,3.066539168E-1,-1.792764850E-2
9.876820000E0,6.476029158E-1,4.064966440E-1,-5.173887685E-2
9.886752000E0,6.642379165E-1,4.960989356E-1,-7.336769998E-2
9.896684000E0,6.765025854E-1,5.270714760E-1,-9.875321388E-2
9.906616000E0,6.829717755E-1,4.922831655E-1,-1.138962656E-1
9.916548000E0,7.054523230E-1,4.156898558E-1,-1.126653478E-1
9.926480000E0,8.126877546E-1,2.879031003E-1,-8.066317439E-2
9.936412000E0,9.234244227E-1,1.298226714E-1,-9.834534489E-3
9.946344000E0,9.019680619E-1,7.498939335E-2,9.363551438E-2
9.956276000E0,7.810634971E-1,1.442241222E-1,2.027862370E-1
9.966208000E0,6.387840509E-1,2.844373584E-1,2.658531666E-1
9.976140000E0,5.082010031E-1,5.067402124E-1,2.715238333E-1
9.986072000E0,4.352166057E-1,6.206324697E-1,2.291115820E-1
9.996004000E0,4.257115126E-1,5.098636150E-1,9.141071141E-2
1.000593600E1,4.937949479E-1,3.044171333E-1,-1.056202203E-1
1.001586800E1,6.050652266E-1,1.175505817E-1,-2.268401235E-1
1.002580000E1,7.080648541E-1,-7.046316285E-3,-2.349964678E-1
1.003573187E1,7.828826308E-1,-3.200173378E-2,-1.735994220E-1
1.004566287E1,7.771880031E-1,-1.819925755E-2,-8.255937696E-2
1.005559487E1,7.141981125E-1,1.073625498E-2,-2.061071107E-3
1.006552687E1,6.275106668E-1,7.022903115E-2,-1.153141819E-2
1.007545887E1,4.919397831E-1,1.049550548E-1,-7.502970099E-2
1.008539087E1,4.016313255E-1,-3.772569820E-3,-1.428669989E-1
1.009532287E1,3.731717169E-1,-2.346920818E-1,-2.072915286E-1
1.010525487E1,3.822589219E-1,-4.537986815E-1,-2.294158787E-1
1.011518687E1,3.880329430E-1,-5.814868212E-1,-2.802026272E-1
1.012511887E1,3.936244547E-1,-5.562931299E-1,-2.526589036E-1
1.013505088E1,3.962695003E-1,-4.819224775E-1,-1.545200795E-1
1.014498287E1,3.807761967E-1,-3.401274383E-1,-6.247677281E-2
1.015491487E1,3.652957976E-1,-1.604477018E-1,-2.643195540E-2
1.016484687E1,3.249489367E-1,6.114216894E-2,-6.058323756E-2
1.017477887E1,2.526534200E-1,1.871730685E-1,-8.684254438E-2
1.018471087E1,2.122327983E-1,1.318946332E-1,-7.895824313E-2
1.019464287E1,2.346033454E-1,-2.027651854E-2,-5.849531665E-2
1.020457487E1,3.297759593E-1,-1.152742207E-1,-3.589161113E-2
1.021450687E1,4.379652739E-1,-9.100670367E-2,6.431077141E-3
1.022443887E1,4.974817634E-1,2.351148240E-2,7.350528985E-2
1.023437087E1,5.161989927E-1,1.881816536E-1,1.227074638E-1
1.024430287E1,4.984814525E-1,3.479211628E-1,1.157703027E-1
1.025423487E1,4.217118621E-1,4.753842950E-1,5.781006068E-2
1.026416688E1,3.146279454E-1,5.171916485E-1,-9.055389091E-5
1.027409887E1,2.167876959E-1,4.821527600E-1,-3.404852003E-2
1.028403087E1,1.683423817E-1,3.828446567E-1,-3.347712755E-2
1.029396287E1,1.897315532E-1,2.725586295E-1,2.359431237E-3
1.030389387E1,2.664739490E-1,2.129701674E-1,6.817595661E-2
1.031382587E1,3.588163853E-1,2.142578065E-1,1.537401229E-1
1.032375787E1,4.260129333E-1,2.355341017E-1,2.036693096E-1
1.033368987E1,4.576424956E-1,2.570654750E-1,1.888008863E-1
1.034362187E1,4.754860401E-1,2.980622649E-1,1.350480765E-1
1.035355388E1,4.868848920E-1,3.316956162E-1,8.868830651E-2
1.036348587E1,4.615420699E-1,3.304784000E-1,6.236391515E-2
1.037341787E1,4.231382012E-1,2.755586803E-1,5.781550705E-2
1.038334987E1,4.043471217E-1,2.141994834E-1,4.967311770E-2
1.039328187E1,4.166344106E-1,1.974457949E-1,3.409602121E-2
1.040321387E1,4.400711358E-1,1.876386702E-1,2.825175598E-2
1.041314587E1,4.348875582E-1,1.798361540E-1,2.988054603E-2
1.042307787E1,3.910521269E-1,1.937730312E-1,4.364478961E-2
1.043300987E1,3.111274540E-1,2.175598592E-1,5.726845562E-2
1.044294187E1,1.983468533E-1,2.371587157E-1,6.032298133E-2
1.045287387E1,6.474031508E-2,2.400077581E-1,5.754503980E-2
1.046280587E1,-7.781108469E-2,2.169645727E-1,6.056339294E-2
1.047273787E1,-1.997756064E-1,1.446046233E-1,6.801118702E-2
1.048266988E1,-2.868032455E-1,5.809703469E-2,8.191779256E-2
1.049260187E1,-3.493779600E-1,-1.039627194E-2,9.612841904E-2
1.050253387E1,-3.836479187E-1,-5.731976405E-2,1.098079383E-1
1.051246587E1,-4.264992476E-1,-9.197893739E-2,1.145832464E-1
1.052239788E1,-4.814364612E-1,-1.494538784E-1,1.105026826E-1
1.053232987E1,-5.246115923E-1,-1.834715009E-1,8.605033904E-2
1.054226187E1,-5.487504005E-1,-1.755858660E-1,4.419343546E-2
1.055219287E1,-5.668929219E-1,-1.682238281E-1,2.361439168E-2
1.056212487E1,-5.906800032E-1,-1.814343780E-1,4.037757590E-2
1.057205688E1,-5.873462558E-1,-1.873899996E-1,7.435684651E-2
1.058198887E1,-5.611921549E-1,-1.741154790E-1,8.425528556E-2
1.059192087E1,-5.523520112E-1,-1.534325629E-1,6.472899020E-2
1.060185287E1,-6.043217182E-1,-1.374882013E-1,2.074342966E-2
1.061178488E1,-6.778023243E-1,-1.238267273E-1,-2.034754679E-2
1.062171687E1,-7.376705408E-1,-1.021826491E-1,-5.621077865E-2
1.063164887E1,-7.887308002E-1,-8.920799196E-2,-7.897415012E-2
1.064158087E1,-7.974870801E-1,-6.213330477E-2,-9.751686454E-2
1.065151287E1,-7.812942863E-1,-2.936896496E-2,-1.169765815E-1
1.066144487E1,-7.659577727E-1,7.170015480E-3,-1.324488968E-1
1.067137687E1,-7.613078952E-1,4.763621464E-2,-1.392069310E-1
1.068130887E1,-7.577221990E-1,9.495830536E-2,-1.354474723E-1
1.069124087E1,-7.379016280E-1,1.504548490E-1,-1.253618151E-1
1.070117288E1,-6.958360672E-1,1.758359671E-1,-1.167852134E-1
1.071110487E1,-6.250053048E-1,1.254809201E-1,-7.720318437E-2
1.072103687E1,-5.439560413E-1,1.046516821E-1,-2.967656590E-2
1.073096887E1,-5.035950541E-1,1.483552158E-1,8.693726733E-3
1.074090088E1,-5.056751966E-1,1.989569962E-1,3.167323023E-2
1.075083287E1,-5.279312134E-1,2.439289987E-1,3.038692288E-2
1.076076487E1,-5.481363535E-1,2.859082520E-1,2.702243626E-2
1.077069687E1,-5.448758602E-1,3.095097244E-1,2.041832916E-2
1.078062887E1,-5.297270417E-1,2.998391688E-1,-5.535424221E-3
1.079056087E1,-5.463755131E-1,2.410365939E-1,-4.963177815E-2
1.080049187E1,-5.804746151E-1,2.329863310E-1,-8.809924126E-2
1.081042387E1,-5.836808085E-1,2.601742744E-1,-7.649691403E-2
1.082035587E1,-5.518373847E-1,3.077274263E-1,-3.243518248E-2
1.083028788E1,-5.323709846E-1,3.887865841E-1,2.525199903E-3
1.084021987E1,-5.376394391E-1,4.449837804E-1,1.087851077E-2
1.085015187E1,-5.700655580E-1,4.163763821E-1,-9.983094409E-3
1.086008387E1,-5.715586543E-1,3.557084203E-1,-4.078354314E-2
1.087001587E1,-5.159220099E-1,3.261968493E-1,-6.638557464E-2
1.087994787E1,-4.445366561E-1,2.704233229E-1,-2.824640460E-2
1.088987987E1,-3.601003587E-1,2.045771927E-1,7.024235278E-2
1.089981187E1,-2.999819815E-1,1.878030449E-1,1.772558540E-1
1.090974387E1,-3.047524989E-1,2.476671785E-1,2.181976885E-1
1.091967587E1,-3.751986921E-1,3.087568879E-1,1.859819740E-1
1.092960787E1,-5.042712092E-1,3.254056275E-1,1.030817479E-1
1.093953987E1,-6.202855706E-1,3.047771454E-1,2.647690848E-2
1.094947187E1,-6.787776351E-1,2.921487093E-1,-1.567613706E-2
1.095940388E1,-6.927060485E-1,2.562758029E-1,-4.051958025E-2
1.096933587E1,-6.725003719E-1,2.074597925E-1,-5.837794021E-2
1.097926787E1,-6.377577782E-1,1.799302250E-1,-8.159945905E-2
1.098919987E1,-5.991610885E-1,1.580110788E-1,-8.814364672E-2
1.099913187E1,-5.409277678E-1,1.371487379E-1,-6.998229772E-2
1.100906387E1,-4.429575205E-1,1.235746220E-1,-5.784360692E-2
1.101899587E1,-3.517705500E-1,1.111984923E-1,-6.012338027E-2
1.102892792E1,-3.359609544E-1,1.011783555E-1,-5.948741734E-2
1.103885892E1,-3.728852570E-1,2.671107650E-2,-4.071110487E-2
1.104879092E1,-4.070786536E-1,-7.683449239E-2,1.728227828E-3
1.105872292E1,-3.981316686E-1,-1.226693913E-1,4.645472765E-2
1.106865492E1,-3.538944125E-1,-1.780618131E-1,6.788917631E-2
1.107858692E1,-2.765423357E-1,-2.280847579E-1,4.726167023E-2
1.108851892E1,-1.698371917E-1,-2.550974488E-1,-1.051214803E-2
1.109845092E1,-9.099494666E-2,-2.726169229E-1,-6.242024899E-2
1.110838292E1,-4.693534225E-2,-2.829294801E-1,-8.812960982E-2
1.111831492E1,-3.328974545E-2,-2.852655351E-1,-1.038015857E-1
1.112824692E1,-2.399957180E-2,-2.935522497E-1,-1.011304334E-1
1.113817892E1,1.061227731E-2,-2.901585400E-1,-9.099709988E-2
1.114811092E1,4.600435495E-2,-2.603271306E-1,-9.095102549E-2
1.115804292E1,3.664903343E-2,-2.259097248E-1,-8.923949301E-2
1.116797492E1,3.089553863E-2,-2.058033943E-1,-7.692237198E-2
1.117790692E1,4.921881855E-2,-1.696140170E-1,-5.896406248E-2
1.118783892E1,8.661412448E-2,-1.090516001E-1,-4.557608441E-2
1.119777092E1,1.044986844E-1,-7.711570710E-2,-2.311133407E-2
1.120770292E1,1.056478396E-1,-1.001632363E-1,-5.135263782E-3
1.121763492E1,7.230445743E-2,-1.519450694E-1,5.741300993E-4
1.122756692E1,1.203258894E-2,-1.964747161E-1,-3.078661859E-3
1.123749892E1,-5.019463971E-2,-1.852007210E-1,-7.605806459E-3
1.124743092E1,-1.094007045E-1,-1.383413374E-1,1.790248230E-2
1.125736292E1,-1.498810351E-1,-1.024390981E-1,7.747139037E-2
1.126729492E1,-1.555754095E-1,-5.682714656E-2,1.310943961E-1
1.127722692E1,-1.303437799E-1,-1.611075364E-2,1.504131258E-1
1.128715792E1,-8.197304606E-2,-3.163698316E-2,1.365391165E-1
1.129708992E1,-4.731406644E-2,-1.160816029E-1,1.202113181E-1
1.130702192E1,-5.591794103E-2,-1.888785660E-1,1.471691579E-1
1.131695392E1,-9.716454148E-2,-1.675242484E-1,2.146957070E-1
1.132688592E1,-1.829694659E-1,-9.377545863E-2,2.694902420E-1
1.133681792E1,-2.337753773E-1,-2.467975020E-2,2.997205853E-1
1.134674992E1,-1.735655665E-1,7.703915983E-2,2.930930257E-1
